code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
63013,"M. Charles RICHARD",INDIVIDU,305,43.88,55.05
63013,"Mme Sandra PINON",INDIVIDU,304,43.74,54.87
63013,"M. Henri SULLO",INDIVIDU,301,43.30,54.33
63013,"M. Emmanuel BOUHIER",INDIVIDU,299,43.02,53.97
63013,"Mme Christelle ALBERT",INDIVIDU,292,42.01,52.70
63013,"Mme Carmen FUENTES",INDIVIDU,292,42.01,52.70
63013,"Mme Nicole LHOSTE",INDIVIDU,291,41.87,52.52
63013,"Mme Christine JAFFEUX",INDIVIDU,270,38.84,48.73
63013,"M. Alexandre PREVAULT",INDIVIDU,255,36.69,46.02
63013,"Mme Sophie CARRIAS",INDIVIDU,246,35.39,44.40
63013,"Mme Sandrine BRUNO",INDIVIDU,241,34.67,43.50
63013,"M. Héric JEAN-BAPTISTE",INDIVIDU,241,34.67,43.50
63013,"Mme Chloé PEYRE",INDIVIDU,238,34.24,42.96
63013,"Mme Emilie EYDIEUX",INDIVIDU,237,34.10,42.77
63013,"Mme Evelyne MAUBERT",INDIVIDU,234,33.66,42.23
63013,"M. Laurent FAURIE",INDIVIDU,233,33.52,42.05
63013,"M. Jérôme BOUILLIN",INDIVIDU,229,32.94,41.33
63013,"M. Bernard COTTE",INDIVIDU,229,32.94,41.33
63013,"Mme Amandine VANNEREUX",INDIVIDU,226,32.51,40.79
63013,"M. Guy MATHIVAT",INDIVIDU,225,32.37,40.61
63013,"M. Robert JEAN",INDIVIDU,224,32.23,40.43
63013,"M. Michel BERNARD",INDIVIDU,213,30.64,38.44
63014,"M. Sylvain CASILDAS",LUMP,1743,26.84,43.07
63014,"Mme Nicole LOZANO",LDVG,546,8.41,13.49
63014,"M. Christian SINSARD",LUG,1757,27.06,43.42
63015,"Mme Séverine CHAPUIS",INDIVIDU,132,65.02,95.65
63015,"M. Anthony ARCHIMBAUD",INDIVIDU,131,64.53,94.92
63015,"M. Patrick MORANGE",INDIVIDU,130,64.03,94.20
63015,"M. David DAUPHANT",INDIVIDU,128,63.05,92.75
63015,"M. Michel MARTIN",INDIVIDU,126,62.06,91.30
63015,"Mme Mélanie GRAZELLES",INDIVIDU,123,60.59,89.13
63015,"M. Daniel RAFFESTIN",INDIVIDU,121,59.60,87.68
63015,"Mme Marie-France BRAYET",INDIVIDU,119,58.62,86.23
63015,"M. Michel DUFRAISSE",INDIVIDU,119,58.62,86.23
63015,"M. Bernard LORTON",INDIVIDU,119,58.62,86.23
63015,"M. Gilles LALUQUE",INDIVIDU,113,55.66,81.88
63016,"M. Christian CHOMETTE",INDIVIDU,538,68.79,97.81
63016,"M. André BONNEMOY",INDIVIDU,532,68.03,96.72
63016,"M. Gilles PLANAT",INDIVIDU,523,66.87,95.09
63016,"M. Norbert DUCROS",INDIVIDU,519,66.36,94.36
63016,"M. Lionel WAHL",INDIVIDU,519,66.36,94.36
63016,"M. Guillaume FAFOURNOUX",INDIVIDU,515,65.85,93.63
63016,"M. Jean Paul VIALLON",INDIVIDU,515,65.85,93.63
63016,"Mme Anne FAUVE",INDIVIDU,512,65.47,93.09
63016,"Mme Véronique GOUTTE",INDIVIDU,508,64.96,92.36
63016,"M. Jean Luc GERMAIN",INDIVIDU,507,64.83,92.18
63016,"Mme Angélique JOBLIN-DOGILBERT",INDIVIDU,506,64.70,92.00
63016,"Mme Josiane PROVENCHERE",INDIVIDU,504,64.45,91.63
63016,"M. Bernard BONNEL",INDIVIDU,494,63.17,89.81
63016,"Mme Christine PETRUCCI",INDIVIDU,490,62.65,89.09
63016,"M. Ludovic COMBE",INDIVIDU,480,61.38,87.27
63017,"M. Cyril PORTEFAIX",INDIVIDU,89,71.77,77.39
63017,"M. Jean-Jacques MITON",INDIVIDU,86,69.35,74.78
63017,"Mme Jehanne LEBAIN",INDIVIDU,86,69.35,74.78
63017,"Mme Pascale BRUN",INDIVIDU,81,65.32,70.43
63017,"M. David RIBEYROLLES",INDIVIDU,80,64.51,69.56
63017,"M. Gilles ROBEQUIN",INDIVIDU,78,62.90,67.82
63017,"Mme Charline PLANCHE",INDIVIDU,77,62.09,66.95
63017,"M. Stéphane BONNET",INDIVIDU,77,62.09,66.95
63017,"Mme Emilie COMTE",INDIVIDU,76,61.29,66.08
63017,"Mme Aurélie MARANDON",INDIVIDU,71,57.25,61.73
63017,"M. Didier SYS",INDIVIDU,70,56.45,60.86
63017,"M. Guy MAILLARD",INDIVIDU,40,32.25,34.78
63017,"Mme Marie-Jeanne BESSEYRE-CHARMENSAT",INDIVIDU,37,29.83,32.17
63017,"M. Daniel RAMOND",INDIVIDU,37,29.83,32.17
63017,"Mme Evelyne GERENTES",INDIVIDU,34,27.41,29.56
63017,"Mme Jacqueline MARQUÈS",INDIVIDU,34,27.41,29.56
63017,"M. Dominique ANSTETT",INDIVIDU,30,24.19,26.08
63018,"M. Didier ARCHIMBAUD",INDIVIDU,242,70.76,84.61
63018,"Mme Séverine LEGER",INDIVIDU,240,70.17,83.91
63018,"M. Jean-Luc PRULHIERE",INDIVIDU,240,70.17,83.91
63018,"M. Michel COLLANGE",INDIVIDU,235,68.71,82.16
63018,"M. Gérard THEVIER",INDIVIDU,233,68.12,81.46
63018,"M. Jean-François ENJOLRAS",INDIVIDU,232,67.83,81.11
63018,"Mme Carole PONCET",INDIVIDU,227,66.37,79.37
63018,"Mme Bernadette COURTIAS",INDIVIDU,222,64.91,77.62
63018,"M. Jean-Louis MAHUTEAU",INDIVIDU,222,64.91,77.62
63018,"M. René COURRIOL",INDIVIDU,215,62.86,75.17
63018,"M. Eric VIALLET",INDIVIDU,199,58.18,69.58
63018,"M. André SPRINGER",INDIVIDU,71,20.76,24.82
63018,"M. François SPRINGER",INDIVIDU,69,20.17,24.12
63018,"Mme Corinne COUDERT",INDIVIDU,64,18.71,22.37
63018,"Mme Marie-France BÉRANGER",INDIVIDU,52,15.20,18.18
63018,"M. Nicolas OURSAYRE",INDIVIDU,50,14.61,17.48
63018,"Mme Florence MONTAIGNE",INDIVIDU,48,14.03,16.78
63018,"Mme Christine DELAUZANNE",INDIVIDU,44,12.86,15.38
63018,"Mme Nicole MONTMORY",INDIVIDU,42,12.28,14.68
63018,"M. Jean-Christophe GOISNARD",INDIVIDU,40,11.69,13.98
63018,"Mme Viviana BERTIN",INDIVIDU,38,11.11,13.28
63018,"Mme Fabienne FONTAINE",INDIVIDU,38,11.11,13.28
63019,"M. Didier LAVILLE",LUG,1191,41.36,100.00
63020,"Mme Marie-Madeleine BONJEAN",INDIVIDU,164,68.04,92.13
63020,"M. Patrick BALLANDRAS",INDIVIDU,160,66.39,89.88
63020,"M. Didier MAZUEL",INDIVIDU,159,65.97,89.32
63020,"M. Alain FARGEIX",INDIVIDU,159,65.97,89.32
63020,"M. Jean Valère RANDANNE",INDIVIDU,158,65.56,88.76
63020,"M. Jérôme CEYSSAT",INDIVIDU,157,65.14,88.20
63020,"M. Olivier VALLEIX",INDIVIDU,157,65.14,88.20
63020,"Mme Véronique VALLEIX",INDIVIDU,151,62.65,84.83
63020,"Mme Guylaine RANDANNE",INDIVIDU,148,61.41,83.14
63020,"M. Hervé MAZUEL",INDIVIDU,146,60.58,82.02
63020,"Mme Marianne COHADE",INDIVIDU,137,56.84,76.96
63021,"M. Pierre METZGER",INDIVIDU,248,51.66,64.24
63021,"M. Eric THOMAS",INDIVIDU,238,49.58,61.65
63021,"Mme Valérie VESCHAMBRE",INDIVIDU,235,48.95,60.88
63021,"Mme Sylvie POUSSET-RODRIGUEZ",INDIVIDU,233,48.54,60.36
63021,"Mme Annie SERRE",INDIVIDU,233,48.54,60.36
63021,"Mme Ornella MIMY",INDIVIDU,226,47.08,58.54
63021,"Mme Aude GUILMARD-AYOUL",INDIVIDU,223,46.45,57.77
63021,"Mme Isabelle MERZEREAU",INDIVIDU,223,46.45,57.77
63021,"M. Stéphane MATHIEU",INDIVIDU,222,46.25,57.51
63021,"M. Yves CHAMBON",INDIVIDU,221,46.04,57.25
63021,"M. Alexandre RIBEROLLE",INDIVIDU,219,45.62,56.73
63021,"Mme Catherine PLANEIX",INDIVIDU,215,44.79,55.69
63021,"M. Jean-Baptiste COMTE",INDIVIDU,212,44.16,54.92
63021,"M. André FEUNTEUN",INDIVIDU,205,42.70,53.10
63021,"M. Jean-Claude ROCHE",INDIVIDU,201,41.87,52.07
63021,"Mme Annie GENIER",INDIVIDU,175,36.45,45.33
63021,"M. Philippe VAISSIERE",INDIVIDU,166,34.58,43.00
63021,"M. Fernando OLIVEIRA",INDIVIDU,165,34.37,42.74
63021,"Mme Ludivine FERNANDEZ",INDIVIDU,164,34.16,42.48
63021,"Mme Florence LEMAIRE",INDIVIDU,159,33.12,41.19
63021,"Mme Annick COMBRE",INDIVIDU,159,33.12,41.19
63021,"Mme Christine CHAGNEAU",INDIVIDU,156,32.50,40.41
63021,"M. Stéphane KIHELI",INDIVIDU,156,32.50,40.41
63021,"M. Alexandre BRESSOULALY",INDIVIDU,155,32.29,40.15
63021,"M. Patrick PERRUCHE",INDIVIDU,152,31.66,39.37
63021,"Mme Christelle REUGE",INDIVIDU,151,31.45,39.11
63021,"M. Marc DENIZIOT",INDIVIDU,150,31.25,38.86
63021,"M. Didier GIRAUD",INDIVIDU,147,30.62,38.08
63021,"M. Christophe ROUSSET",INDIVIDU,144,30.00,37.30
63021,"M. Patrick LEPAGE",INDIVIDU,142,29.58,36.78
63022,"M. Georges TINET",LDVG,518,29.97,52.69
63022,"M. Francis COBO",LDVG,465,26.90,47.30
63023,"M. Maurice SEPTIER",INDIVIDU,218,62.82,78.70
63023,"M. Paul POUGET-CHABROLLE",INDIVIDU,211,60.80,76.17
63023,"M. Pascal FOULHOUX",INDIVIDU,201,57.92,72.56
63023,"Mme Christine BERNARD",INDIVIDU,194,55.90,70.03
63023,"M. Dominique HAMON",INDIVIDU,191,55.04,68.95
63023,"Mme Marie-Laure NUNES",INDIVIDU,186,53.60,67.14
63023,"Mme Isabelle ROMEUF",INDIVIDU,186,53.60,67.14
63023,"M. Christian COMONT",INDIVIDU,184,53.02,66.42
63023,"Mme Josette BRUN",INDIVIDU,175,50.43,63.17
63023,"M. Jean-Pierre GEOFFRE",INDIVIDU,173,49.85,62.45
63023,"Mme Dominique MOTTIN",INDIVIDU,164,47.26,59.20
63023,"Mme Michèle MOINARD",INDIVIDU,87,25.07,31.40
63023,"Mme Danièle ARCHENY",INDIVIDU,83,23.91,29.96
63023,"M. Jacques PICARD",INDIVIDU,82,23.63,29.60
63023,"M. Kévin PORET",INDIVIDU,81,23.34,29.24
63023,"Mme Joëlle MASSELOT",INDIVIDU,76,21.90,27.43
63023,"M. Alain FLOT",INDIVIDU,75,21.61,27.07
63023,"Mme Eliane ROUVET",INDIVIDU,68,19.59,24.54
63023,"M. Michel HIBERTY",INDIVIDU,67,19.30,24.18
63023,"M. Jean-Baptiste MARTIN",INDIVIDU,66,19.02,23.82
63023,"Mme Marie-Jeanne SAVOYE",INDIVIDU,65,18.73,23.46
63023,"M. Alexandre FRYDMAN",INDIVIDU,62,17.86,22.38
63024,"M. Gilles BONHOMME",INDIVIDU,119,63.63,86.23
63024,"M. Claude BOIVIN",INDIVIDU,110,58.82,79.71
63024,"M. Alain CHABAUD",INDIVIDU,109,58.28,78.98
63024,"Mme Annie DAUPHIN",INDIVIDU,108,57.75,78.26
63024,"Mme Nicole VEDRINE",INDIVIDU,107,57.21,77.53
63024,"Mme Martine PERRY",INDIVIDU,105,56.14,76.08
63024,"Mme Odile GUILLAUME",INDIVIDU,104,55.61,75.36
63024,"M. Pierre BOYER",INDIVIDU,102,54.54,73.91
63024,"Mme Monique VERGNOL",INDIVIDU,100,53.47,72.46
63024,"M. Roger SERRE",INDIVIDU,98,52.40,71.01
63024,"M. Manuel GANHITO",INDIVIDU,96,51.33,69.56
63025,"M. Michel CHASSAGNOL",INDIVIDU,106,74.64,84.12
63025,"M. Cyril MONTRIGAUD",INDIVIDU,101,71.12,80.15
63025,"M. Jean-Claude PEYNET",INDIVIDU,101,71.12,80.15
63025,"Mme Renée CHABASSIERE",INDIVIDU,101,71.12,80.15
63025,"M. Alain GIMENEZ",INDIVIDU,98,69.01,77.77
63025,"M. Michel RIEU",INDIVIDU,97,68.30,76.98
63025,"M. Julien BOILEAU",INDIVIDU,96,67.60,76.19
63025,"M. Didier ALBERGANTI",INDIVIDU,91,64.08,72.22
63025,"M. Patrick BLANCHONNET",INDIVIDU,91,64.08,72.22
63025,"Mme Véronique LECLERE",INDIVIDU,90,63.38,71.42
63025,"M. Jean-Marie SIMON",INDIVIDU,84,59.15,66.66
63025,"M. Lionel BEUGIN",INDIVIDU,69,48.59,54.76
63026,"Mme Christine PACAUD",LDVG,242,12.85,17.87
63026,"M. Christophe TROQUIER",LDIV,483,25.65,35.67
63026,"M. Roger LEPETIT",LDVD,629,33.40,46.45
63027,"M. Patrick POMMIER",INDIVIDU,78,56.93,86.66
63027,"Mme Sophie CARTON",INDIVIDU,78,56.93,86.66
63027,"M. Yvon BERTHEOL",INDIVIDU,77,56.20,85.55
63027,"Mme Virginie BLANCHANT",INDIVIDU,75,54.74,83.33
63027,"M. Eric CAMPEAUX",INDIVIDU,75,54.74,83.33
63027,"M. Alain CHAMORET",INDIVIDU,74,54.01,82.22
63027,"Mme Aline FAUVET",INDIVIDU,72,52.55,80.00
63027,"Mme Sabine BEST",INDIVIDU,67,48.90,74.44
63027,"M. Jean GAYARD",INDIVIDU,67,48.90,74.44
63027,"M. Jean-Yves CHASSAGNOL",INDIVIDU,66,48.17,73.33
63027,"M. Christian GUENOLE",INDIVIDU,62,45.25,68.88
63027,"M. Joël FABRE",INDIVIDU,23,16.78,25.55
63028,"M. ERIC MATHIEU",INDIVIDU,216,45.76,51.92
63028,"M. SYLVAIN GOIGOUX",INDIVIDU,210,44.49,50.48
63028,"M. THIERRY BERTHOULE",INDIVIDU,199,42.16,47.83
63028,"M. François LANDON",INDIVIDU,197,41.73,47.35
63028,"M. Jean-Marc LEPORCQ",INDIVIDU,0,0.00,0.00
63028,"M. Jean-François PAPON",INDIVIDU,0,0.00,0.00
63028,"M. Hervé GENDRE",INDIVIDU,0,0.00,0.00
63028,"M. Pierre-Yves LHUILLERY",INDIVIDU,0,0.00,0.00
63028,"M. Éric RANVIER",INDIVIDU,0,0.00,0.00
63028,"M. Damien MARION",INDIVIDU,0,0.00,0.00
63028,"M. David VERDIER",INDIVIDU,0,0.00,0.00
63028,"M. Thierry LEGOUFFE",INDIVIDU,0,0.00,0.00
63028,"M. Christian MONESTIER",INDIVIDU,0,0.00,0.00
63029,"M. David CHARTREUX",INDIVIDU,137,70.61,93.19
63029,"M. François GRALL",INDIVIDU,132,68.04,89.79
63029,"M. David SOULIS",INDIVIDU,130,67.01,88.43
63029,"M. Pascal COUTARY",INDIVIDU,130,67.01,88.43
63029,"M. Christophe ESPECHE",INDIVIDU,129,66.49,87.75
63029,"M. Didier BÉRIOT",INDIVIDU,128,65.97,87.07
63029,"M. Robert PLANCHE",INDIVIDU,127,65.46,86.39
63029,"Mme Martine PISSAVIN",INDIVIDU,125,64.43,85.03
63029,"Mme Evelyne FRANCHI",INDIVIDU,125,64.43,85.03
63029,"Mme Annie MALORON",INDIVIDU,119,61.34,80.95
63029,"Mme Christiane PERTIAS",INDIVIDU,102,52.57,69.38
63030,"M. Floris CHANIER",INDIVIDU,168,78.50,96.55
63030,"Mme Cendrine SAUTHON",INDIVIDU,164,76.63,94.25
63030,"Mme Catherine CHANDEZON",INDIVIDU,161,75.23,92.52
63030,"M. Claude DENIER",INDIVIDU,160,74.76,91.95
63030,"Mme Glwadys PAOLI",INDIVIDU,160,74.76,91.95
63030,"M. Michel BOUDIEU",INDIVIDU,159,74.29,91.37
63030,"M. Thierry ALEXANDRE",INDIVIDU,151,70.56,86.78
63030,"M. Jean-Jacques CHANIER",INDIVIDU,148,69.15,85.05
63030,"M. Philippe DESIAGE",INDIVIDU,148,69.15,85.05
63030,"Mme Michelle BASMAISON",INDIVIDU,142,66.35,81.60
63030,"M. Jean-Claude PAPUT",INDIVIDU,142,66.35,81.60
63031,"M. Jean-Paul BERNARD",INDIVIDU,200,59.17,90.09
63031,"M. Émilien DELQUEUX",INDIVIDU,200,59.17,90.09
63031,"Mme Géraldine MESTRIES",INDIVIDU,197,58.28,88.73
63031,"Mme Jocelyne PAGÈS",INDIVIDU,197,58.28,88.73
63031,"M. Antoine SOLER",INDIVIDU,196,57.98,88.28
63031,"M. Didier BOYER",INDIVIDU,195,57.69,87.83
63031,"M. David MALNUIT",INDIVIDU,193,57.10,86.93
63031,"M. Yann PAGÈS",INDIVIDU,191,56.50,86.03
63031,"M. Jérôme HORDAN",INDIVIDU,184,54.43,82.88
63031,"Mme Nathalie COCHET",INDIVIDU,170,50.29,76.57
63031,"Mme Dominique BOUSSEROLLES",INDIVIDU,154,45.56,69.36
63032,"M. Alain DUMEIL",LUD,2352,27.19,51.36
63032,"M. François SAINT-ANDRÉ",LUG,2227,25.74,48.63
63033,"M. Laurent PLANCHE",INDIVIDU,170,73.27,93.92
63033,"M. Gilles BOURDIER",INDIVIDU,168,72.41,92.81
63033,"Mme Florence LEBLOND",INDIVIDU,167,71.98,92.26
63033,"Mme Brigitte BRUN",INDIVIDU,166,71.55,91.71
63033,"M. Thomas JACOB",INDIVIDU,164,70.68,90.60
63033,"Mme Sabine PEREIRA",INDIVIDU,164,70.68,90.60
63033,"M. Vincent DELES",INDIVIDU,162,69.82,89.50
63033,"Mme Christine HEUZARD",INDIVIDU,160,68.96,88.39
63033,"M. Mathieu BEAUDAN",INDIVIDU,158,68.10,87.29
63033,"Mme Christiane BICARD",INDIVIDU,154,66.37,85.08
63033,"Mme Valérie SEGUIN",INDIVIDU,153,65.94,84.53
63034,"M. Alain NÉRI",LUG,427,41.49,100.00
63035,"M. Yannick DREVET",LDVG,446,56.45,100.00
63036,"Mme Marie-Françoise FOUCAULT",INDIVIDU,193,66.55,96.50
63036,"M. Fabrice VERDIER",INDIVIDU,174,60.00,87.00
63036,"Mme Corinne ABAD",INDIVIDU,166,57.24,83.00
63036,"Mme Stéphanie ACHARD",INDIVIDU,165,56.89,82.50
63036,"M. Bruno MEZEIX",INDIVIDU,164,56.55,82.00
63036,"M. Eric DYNDAS",INDIVIDU,163,56.20,81.50
63036,"M. Aurélien LAVIE",INDIVIDU,162,55.86,81.00
63036,"M. Dominique CHAPUT",INDIVIDU,162,55.86,81.00
63036,"M. Romain VEYRAT-CHARVILLON",INDIVIDU,160,55.17,80.00
63036,"M. Bernard SOUCHE",INDIVIDU,155,53.44,77.50
63036,"M. Jean-Pierre FOCHER",INDIVIDU,131,45.17,65.50
