code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
70009,"M. Joël JACQUINOT",LPS,62,71.26,88.57
70009,"M. Lionel MERCIER",LPS,59,67.81,84.28
70009,"M. Philippe MERCIER",LPS,59,67.81,84.28
70009,"M. Michel MARTIN",LPS,58,66.66,82.85
70009,"Mme Elodie MICHENON",LPS,56,64.36,80.00
70009,"M. Gilbert DENIS",LPS,53,60.91,75.71
70009,"M. Mathieu PARISOT",LPS,53,60.91,75.71
70009,"M. Etienne PARISOT",LPS,53,60.91,75.71
70009,"M. Didier VICHARD",LPS,49,56.32,70.00
70009,"M. Guy MERCIER",LPS,48,55.17,68.57
70010,"M. Michel BROUTCHOUX",LPS,33,38.82,50.76
70010,"M. Joël MOUGIN",LPS,32,37.64,49.23
70011,"M. Roger MATHIEU",LPS,194,66.21,87.38
70011,"M. Pascal THOUVENOT",LPS,191,65.18,86.03
70011,"Mme Claudine BOUTHELOT",LPS,190,64.84,85.58
70011,"Mme Isabelle MAUFREY",LPS,188,64.16,84.68
70011,"M. Thierry LAROCHE",LPS,188,64.16,84.68
70011,"M. Gérard LARERE",LPS,187,63.82,84.23
70011,"M. Bruno HEYMANN",LPS,186,63.48,83.78
70011,"Mme Marie-Thérèse MICHEAU",LPS,184,62.79,82.88
70011,"M. Benjamin NOGARA",LPS,181,61.77,81.53
70011,"M. Gérard MOUGE",LPS,166,56.65,74.77
70011,"M. Jean-Louis PRANEUF",LPS,166,56.65,74.77
70012,"M. Noël GARRET",LPS,347,66.22,96.65
70012,"M. Guy FAUCOGNEY",LPS,344,65.64,95.82
70012,"M. Jean-Luc QUINET",LPS,341,65.07,94.98
70012,"Mme Cécile L'HUILLIER",LPS,329,62.78,91.64
70012,"Mme Béatrice JACQUOT",LPS,329,62.78,91.64
70012,"Mme Isabelle BEURTHEY",LPS,329,62.78,91.64
70012,"M. Ismaël SOEUR",LPS,327,62.40,91.08
70012,"M. Fabrice STAHL",LPS,325,62.02,90.52
70012,"M. Gérard JEUDY",LPS,324,61.83,90.25
70012,"M. Philippe FLORIOT",LPS,323,61.64,89.97
70012,"M. Thomas MENAUCOURT",LPS,314,59.92,87.46
70012,"Mme Marie-France BUSSIERE",LPS,306,58.39,85.23
70012,"M. Jean-Marie BERTIN",LPS,305,58.20,84.95
70012,"Mme Edwige GUILIANI",LPS,276,52.67,76.88
70012,"M. Michel CARMANTRAND",LPS,262,50.00,72.98
70013,"M. Michel PONCET",LPS,36,48.00,55.38
70013,"M. Alan RUAUX",LPS,33,44.00,50.76
70013,"Mme Colette ADAM",LPS,32,42.66,49.23
70013,"Mme Judith BEKINK",LPS,32,42.66,49.23
70013,"Mme Laurence FRESSE",LPS,31,41.33,47.69
70013,"Mme Séverine THIEBAUT",LPS,28,37.33,43.07
70013,"M. Pierre MARTIN",LPS,28,37.33,43.07
70013,"M. Gilles BOUVINET",LPS,27,36.00,41.53
70013,"Mme Claudine AURY",LPS,0,0.00,0.00
70013,"M. Jaap VEN KEMPEN",LPS,0,0.00,0.00
70013,"M. Gilles AWIGNANO",LPS,0,0.00,0.00
70013,"Mme Célia BOURSIER",LPS,0,0.00,0.00
70014,"M. Thierry JEANROY",LPS,137,47.73,99.27
70014,"M. Emile CHENE",LPS,1,0.34,0.72
70014,"M. Frédéric BLOUET",LPS,0,0.00,0.00
70014,"Mme Bénédicte NAULET",LPS,0,0.00,0.00
70014,"M. Laurent BRESSON",LPS,0,0.00,0.00
70014,"M. Sébastien LAVALETTE",LPS,0,0.00,0.00
70014,"M. Fabrice TREUTHARD",LPS,0,0.00,0.00
70014,"Mme Frédérique MENIGOZ",LPS,0,0.00,0.00
70014,"M. Claude CREVOISIER",LPS,0,0.00,0.00
70014,"Mme Johanna MEUNIER",LPS,0,0.00,0.00
70014,"M. Michel ECREMENT",LPS,0,0.00,0.00
70014,"Mme Sabrina MOUGIN",LPS,0,0.00,0.00
70015,"Mme Marie-Christine SYLVESTRE",LPS,120,49.38,65.21
70015,"M. Nicolas FOURNIER",LPS,116,47.73,63.04
70015,"Mme Christelle SIMON-BLAISON",LPS,107,44.03,58.15
70015,"M. Benjamin BALLAY",LPS,70,28.80,38.04
70015,"M. Cyril COLOTTE",LPS,67,27.57,36.41
70015,"M. Claude PARAT",LPS,60,24.69,32.60
70015,"Mme Odile RICHARD",LPS,1,0.41,0.54
70015,"Mme Maude JOLY",LPS,0,0.00,0.00
70015,"Mme Joséphine ROLAND",LPS,0,0.00,0.00
70015,"M. Patrick ROUSSELET",LPS,0,0.00,0.00
70015,"M. Patrick PINOT",LPS,0,0.00,0.00
70015,"Mme Karelle GARRIDO",LPS,0,0.00,0.00
70015,"M. Fabrice GOUDOT",LPS,0,0.00,0.00
70015,"M. Christophe ROLAND",LPS,0,0.00,0.00
70016,"M. Daniel PETITJEAN",LPS,111,61.66,81.61
70016,"M. Jean-Marie NURDIN",LPS,109,60.55,80.14
70016,"Mme Alexandra REYNIER",LPS,109,60.55,80.14
70016,"M. Christian PARRAIN",LPS,104,57.77,76.47
70016,"Mme Stéphanie BEAUCHET",LPS,103,57.22,75.73
70016,"M. Jean-Claude POIROT",LPS,103,57.22,75.73
70016,"M. Michel POIROT",LPS,102,56.66,75.00
70016,"M. François GROSJEAN",LPS,96,53.33,70.58
70016,"Mme Edith GALMICHE",LPS,94,52.22,69.11
70016,"Mme Sandrine DESCHASEAUX",LPS,93,51.66,68.38
70016,"M. Jean-Claude DIRAND",LPS,93,51.66,68.38
70016,"M. Patrick DOUCEY",LPS,53,29.44,38.97
70016,"Mme Marianne FAIVRE",LPS,48,26.66,35.29
70016,"M. Nicolas DUCHANOY",LPS,46,25.55,33.82
70017,"M. Jean-Paul AFFOLTER",LPS,138,69.00,79.31
70017,"M. Frédéric ALLAMASSEY",LPS,134,67.00,77.01
70017,"Mme Mélanie RUAUX",LPS,124,62.00,71.26
70017,"Mme Irène BÉRARD",LPS,122,61.00,70.11
70017,"M. Arnaud DELEYROLLE",LPS,121,60.50,69.54
70017,"Mme Fernanda GIROD",LPS,119,59.50,68.39
70017,"Mme Julie RUAUX",LPS,116,58.00,66.66
70017,"Mme Anne-Marie JOURDY",LPS,115,57.50,66.09
70017,"M. Michel DELAITRE",LPS,102,51.00,58.62
70017,"M. Jean-Paul SERVETTE",LPS,101,50.50,58.04
70017,"M. Claude JANNIN",LPS,88,44.00,50.57
70017,"M. Christian DELEYROLLE",LPS,74,37.00,42.52
70017,"M. Bernard COLLOT",LPS,63,31.50,36.20
70017,"M. Gérard GARRET",LPS,60,30.00,34.48
70018,"M. Yannick DRUT",LPS,137,37.95,54.58
70018,"M. Gérard BARGHIONI",LPS,114,31.57,45.41
70018,"M. Armel CHEVALIER",LPS,0,0.00,0.00
70018,"Mme Carole PERRON",LPS,0,0.00,0.00
70018,"M. Alain BEAUDOIN",LPS,0,0.00,0.00
70018,"M. Denis DAGUET",LPS,0,0.00,0.00
70018,"M. Philippe PICHON",LPS,0,0.00,0.00
70018,"M. Dominique BONNAVENTURE",LPS,0,0.00,0.00
70018,"M. Yves BONNAVENTURE",LPS,0,0.00,0.00
70018,"M. Alain LACOMBE",LPS,0,0.00,0.00
70018,"Mme Sylvie BUTTET",LPS,0,0.00,0.00
70018,"Mme Brigitte MARTIN",LPS,0,0.00,0.00
70019,"Mme Christine CHAGUÉ",LPS,84,67.74,84.84
70019,"M. Stéphane REGNAUD",LPS,82,66.12,82.82
70019,"M. Elisabeth MARCANDETTI",LPS,81,65.32,81.81
70019,"M. Patrick GILLOT",LPS,77,62.09,77.77
70019,"M. Sylvain AUBRY",LPS,73,58.87,73.73
70019,"Mme Caroline NOUVION",LPS,67,54.03,67.67
70019,"M. Bruno PY",LPS,67,54.03,67.67
70019,"Mme Fabienne MOUGIN",LPS,60,48.38,60.60
70019,"M. Guy BOURGEOIS",LPS,58,46.77,58.58
70019,"Mme Evelyne CHAVANNE",LPS,58,46.77,58.58
70019,"M. Jean DESHAYES",LPS,54,43.54,54.54
70019,"M. Nicolas GAILLARD",LPS,52,41.93,52.52
70019,"M. Bruno MASSON",LPS,46,37.09,46.46
70019,"M. Daniel SARTORIO",LPS,46,37.09,46.46
70019,"M. Jean-Jacques COLLOT",LPS,43,34.67,43.43
70020,"Mme Christelle ROCQUET",LPS,110,67.90,94.82
70020,"M. Gérard COUSIN",LPS,109,67.28,93.96
70020,"Mme Sandra FOISSOTTE",LPS,108,66.66,93.10
70020,"M. François REBESCHINI",LPS,108,66.66,93.10
70020,"Mme Vanessa BAUD",LPS,107,66.04,92.24
70020,"Mme Michèle DELECRAY",LPS,107,66.04,92.24
70020,"M. Jean-François POISOT",LPS,107,66.04,92.24
70020,"Mme Patricia LAFAILLE",LPS,106,65.43,91.37
70020,"M. Bernard CAMP",LPS,104,64.19,89.65
70020,"M. Alain HENRION",LPS,104,64.19,89.65
70020,"Mme Ingrid CAMUSET",LPS,103,63.58,88.79
70021,"Mme Dominique BARBE",LPS,77,53.84,61.60
70021,"M. Anthony BALLAY",LPS,76,53.14,60.80
70021,"M. Denis LEDOUX",LPS,74,51.74,59.20
70021,"M. Damien BROCARD",LPS,73,51.04,58.40
70021,"M. Frédéric BEQUAIN",LPS,73,51.04,58.40
70021,"Mme Laurence LARDIER",LPS,72,50.34,57.60
70021,"M. Lionel LAINE",LPS,71,49.65,56.80
70021,"Mme Caroline TOURNIER",LPS,71,49.65,56.80
70021,"Mme Séverine MATHIEU",LPS,69,48.25,55.20
70021,"M. Jean-Louis DIETRICH",LPS,68,47.55,54.40
70021,"M. M'Barek AMDOUNI",LPS,65,45.45,52.00
70021,"M. Henri BERNARD",LPS,54,37.76,43.20
70021,"M. Laurent DEVOILHES",LPS,53,37.06,42.40
70021,"M. Bernard AMOR",LPS,52,36.36,41.60
70021,"Mme Fabienne GILLET",LPS,52,36.36,41.60
70021,"M. Hervé MASSON",LPS,51,35.66,40.80
70021,"M. Gerard LEUVREY",LPS,49,34.26,39.20
70021,"M. Cyril LHOTEL",LPS,49,34.26,39.20
70021,"M. Guillaume BOULET",LPS,46,32.16,36.80
70021,"M. Mathieu FROISSART",LPS,46,32.16,36.80
70021,"Mme Marie-Laurence COURROY",LPS,46,32.16,36.80
70021,"M. Julien ROBERT",LPS,4,2.79,3.20
70021,"M. Henri DERIMAY",LPS,0,0.00,0.00
70021,"Mme Sylvie DENESY",LPS,0,0.00,0.00
70022,"Mme Chantal FARADON",LPS,88,71.54,92.63
70022,"M. Dominique LEU",LPS,86,69.91,90.52
70022,"M. Jean-Francois DEGUELDRE",LPS,83,67.47,87.36
70022,"M. Jean TOURNERET",LPS,82,66.66,86.31
70022,"M. Gilles MONNIN",LPS,81,65.85,85.26
70022,"M. Guy FARADON",LPS,78,63.41,82.10
70022,"Mme Christine RENAUD",LPS,73,59.34,76.84
70022,"M. Laurent TELLIER-DELL'OVA",LPS,68,55.28,71.57
70022,"M. Bruno PASSARD",LPS,66,53.65,69.47
70022,"Mme Anaïck VAN GLABEKE",LPS,66,53.65,69.47
70022,"Mme Muriel BILLOTTE",LPS,61,49.59,64.21
70022,"M. Mickaël BOLLET",LPS,43,34.95,45.26
70022,"Mme Jennifer RACINE",LPS,21,17.07,22.10
70022,"Mme Sandrine RACE",LPS,19,15.44,20.00
70023,"Mme Christelle BALLAY",LPS,79,55.24,80.61
70023,"M. Georges CHOLLEY",LPS,77,53.84,78.57
70023,"M. Sylvain PETITGENET",LPS,77,53.84,78.57
70023,"M. Louis COLLAS",LPS,72,50.34,73.46
70023,"Mme Yvette PERRIN",LPS,68,47.55,69.38
70023,"Mme Martine VOIRIN",LPS,67,46.85,68.36
70023,"M. Joël MONNEY",LPS,67,46.85,68.36
70023,"Mme Isabelle ARMAND",LPS,66,46.15,67.34
70023,"M. Manuel AUGUSTO",LPS,65,45.45,66.32
70023,"M. Fabrice JATTEAU",LPS,65,45.45,66.32
70023,"M. Pascal BARTHELEMY",LPS,57,39.86,58.16
70024,"M. Jean-Marie CHAUDOT",LPS,238,64.67,91.89
70024,"Mme Cynthia MARTINEAU",LPS,236,64.13,91.11
70024,"M. Denis LEBLANC",LPS,233,63.31,89.96
70024,"M. Christophe BERNARD",LPS,232,63.04,89.57
70024,"Mme Odile PERCHET",LPS,227,61.68,87.64
70024,"M. Joseph HORTA",LPS,226,61.41,87.25
70024,"Mme Valérie LAMBERT",LPS,225,61.14,86.87
70024,"M. Jean-Marc CHAUDOT",LPS,224,60.86,86.48
70024,"M. Bernard DUPIN",LPS,216,58.69,83.39
70024,"M. Gilles HELD",LPS,198,53.80,76.44
70024,"M. Nicolas MOUSSARD",LPS,185,50.27,71.42
70025,"M. Jean-Pierre FERRERE",LPS,108,54.00,65.85
70025,"M. Jean-Pierre BONY",LPS,104,52.00,63.41
70025,"Mme Josianne MOINET",LPS,102,51.00,62.19
70025,"Mme Francine GESTER",LPS,102,51.00,62.19
70025,"Mme Aline LHOMME",LPS,99,49.50,60.36
70025,"M. Bernard PORCHEROT",LPS,98,49.00,59.75
70025,"M. Etienne DROUHIN",LPS,97,48.50,59.14
70025,"Mme Marielle CUCUEL",LPS,97,48.50,59.14
70025,"M. Philippe KASZTELAN",LPS,95,47.50,57.92
70025,"Mme Karine BOURGEOIS",LPS,93,46.50,56.70
70025,"M. Yannick CATTIN",LPS,92,46.00,56.09
70025,"M. Jérémy LAPREVOTTE",LPS,67,33.50,40.85
70025,"M. Christophe CHALAT",LPS,58,29.00,35.36
70025,"M. Daniel DESBENOIT",LPS,57,28.50,34.75
70025,"M. Marc BOUX",LPS,55,27.50,33.53
70025,"M. Eric DELAULE",LPS,51,25.50,31.09
70025,"M. Daniel BOMBLED",LPS,49,24.50,29.87
70025,"Mme Christine WEINBERGER",LPS,47,23.50,28.65
70026,"M. Vincent HUMBERT",LDVD,553,28.66,41.86
70026,"M. Serge TOULOT",LSOC,768,39.81,58.13
70027,"M. Bernard THIERRY",LPS,53,74.64,91.37
70027,"M. Jacques BUFFET",LPS,43,60.56,74.13
70027,"M. Régis GUERRET",LPS,42,59.15,72.41
70027,"M. Hubert DE TESSIERES",LPS,41,57.74,70.68
70027,"M. Patrice SAVET",LPS,36,50.70,62.06
70027,"M. Thomas THIERRY",LPS,33,46.47,56.89
70027,"M. Fabrice MARAFFI",LPS,32,45.07,55.17
70027,"M. Brian DELAMARCHE",LPS,32,45.07,55.17
70027,"M. Sébastien STRAUB",LPS,29,40.84,50.00
70027,"M. Frédéric PELOT",LPS,22,30.98,37.93
70027,"Mme Patricia ARGENTON",LPS,16,22.53,27.58
70028,"M. Alain DEROSE",LPS,111,72.54,88.09
70028,"Mme Isabelle BRUNO",LPS,107,69.93,84.92
70028,"Mme Sylvie REMY",LPS,105,68.62,83.33
70028,"M. Noël LANGROGNET",LPS,99,64.70,78.57
70028,"M. Hervé NOLOT",LPS,99,64.70,78.57
70028,"Mme Mireille BARSOT",LPS,98,64.05,77.77
70028,"M. Yohann ETIENNE",LPS,98,64.05,77.77
70028,"M. Sébastien GREUILLET",LPS,98,64.05,77.77
70028,"Mme Brigitte MONROUZEAU",LPS,95,62.09,75.39
70028,"M. Nicolas DOUHAIN",LPS,94,61.43,74.60
70028,"M. Christophe REFFAY",LPS,93,60.78,73.80
70029,"Mme Laure AMOR",LPS,122,71.34,88.40
70029,"Mme Véronique MAUGUIERE",LPS,121,70.76,87.68
70029,"Mme Véronique AMANN",LPS,117,68.42,84.78
70029,"Mme Elisabeth SIEGER",LPS,110,64.32,79.71
70029,"M. Olivier LAMIELLE",LPS,109,63.74,78.98
70029,"M. Christophe MARQUET",LPS,106,61.98,76.81
70029,"M. Charles FENDELEUR",LPS,105,61.40,76.08
70029,"M. Franck ARRIGONI",LPS,102,59.64,73.91
70029,"M. Jean-Louis DUCOURROIS",LPS,100,58.47,72.46
70029,"M. Mickaël VEJUX",LPS,97,56.72,70.28
70029,"M. Emmanuel GALLOTTE",LPS,93,54.38,67.39
70030,"M. Jean-Pierre DESNOUES",LPS,27,75.00,96.42
70030,"M. Gilbert MARAUX",LPS,27,75.00,96.42
70030,"Mme Maud RAILLARD",LPS,25,69.44,89.28
70030,"M. Claude RAILLARD",LPS,24,66.66,85.71
70030,"Mme Catherine TERRIER",LPS,22,61.11,78.57
70030,"Mme Marie-Claude ROBIN",LPS,20,55.55,71.42
70030,"M. Daniel RAILLARD",LPS,20,55.55,71.42
70031,"M. Alain BIZZOTTO",LPS,326,69.80,94.76
70031,"M. Pascal LORENZI",LPS,324,69.37,94.18
70031,"M. Sylvain PERSONNE",LPS,323,69.16,93.89
70031,"Mme Béatrice BOUZER",LPS,317,67.88,92.15
70031,"Mme Marie-Josèphe LORENZI",LPS,315,67.45,91.56
70031,"M. Jacques MOUGEOT",LPS,311,66.59,90.40
70031,"M. Alain ELKANN",LPS,311,66.59,90.40
70031,"M. Olivier HUGUENY",LPS,299,64.02,86.91
70031,"M. Hervé LABOISSIERE",LPS,299,64.02,86.91
70031,"M. Ludovic LALANDE",LPS,291,62.31,84.59
70031,"Mme Christine SZMYTKA",LPS,291,62.31,84.59
70031,"Mme Marie-Agnès DUBAIL",LPS,289,61.88,84.01
70031,"M. Pierre THIRION",LPS,288,61.67,83.72
70031,"M. Damien GRANDJEAN",LPS,283,60.59,82.26
70031,"M. Christian PONSOT",LPS,274,58.67,79.65
70032,"Mme Dominique BERGEROT",LPS,24,75.00,96.00
70032,"Mme Élodie LANSQUINET",LPS,24,75.00,96.00
70032,"M. Gérard THALLINGER",LPS,21,65.62,84.00
70032,"Mme Martine DISLAIRE",LPS,21,65.62,84.00
70032,"M. André BRESSON",LPS,20,62.50,80.00
70032,"M. Hugues COUTURIER",LPS,19,59.37,76.00
70032,"M. Jacques COUTURIER",LPS,17,53.12,68.00
70032,"M. Michel GRISOT",LPS,10,31.25,40.00
70035,"M. Thierry BENETEAU",LPS,76,62.29,93.82
70035,"M. Régis AMIOT",LPS,75,61.47,92.59
70035,"Mme Véronique MARIOTTE",LPS,74,60.65,91.35
70035,"M. Yohann MARIOTTE",LPS,74,60.65,91.35
70035,"M. Guy VITEAUX",LPS,73,59.83,90.12
70035,"M. Olivier PINOT",LPS,73,59.83,90.12
70035,"M. Eric DEL",LPS,72,59.01,88.88
70035,"M. Michel JEANBRUN",LPS,71,58.19,87.65
70035,"M. Franck SANCHEZ",LPS,68,55.73,83.95
70035,"M. Sébastien NORMAND",LPS,67,54.91,82.71
70035,"Mme Blandine AEBISCHER",LPS,64,52.45,79.01
70036,"M. Gaëtan ROCH",LPS,41,33.33,51.25
70036,"Mme Frédérique GOUGUENHEIM",LPS,39,31.70,48.75
70037,"M. Claudy ROUSSEL",LPS,79,32.51,52.31
70037,"Mme Maryline JACQUOT",LPS,49,20.16,32.45
70037,"Mme Sylvie LAMBERT",LPS,15,6.17,9.93
70037,"Mme Florianne BOUVERET",LPS,5,2.05,3.31
70037,"M. Michaël GRAMMONT",LPS,2,0.82,1.32
70037,"M. Cyril MILLET",LPS,1,0.41,0.66
70037,"Mme Odile AUBRY",LPS,0,0.00,0.00
70037,"Mme Joselyne CLERGEOT",LPS,0,0.00,0.00
70037,"M. Michel CLERGEOT",LPS,0,0.00,0.00
70037,"Mme Joëlle LAURENT",LPS,0,0.00,0.00
70037,"M. David GAFSOU",LPS,0,0.00,0.00
70037,"Mme Bernadette MAUCLAIR",LPS,0,0.00,0.00
70038,"M. Frédéric TARRAPEY",LPS,150,62.24,79.78
70038,"Mme Clarisse PIERSON",LPS,144,59.75,76.59
70038,"Mme Céline POISOT",LPS,143,59.33,76.06
70038,"M. Julien TROUTIER",LPS,140,58.09,74.46
70038,"M. Jérôme MOUGIN",LPS,136,56.43,72.34
70038,"M. Bruno DUCRET",LPS,130,53.94,69.14
70038,"M. Sébastien THOMAS",LPS,129,53.52,68.61
70038,"M. Pierre GENET",LPS,124,51.45,65.95
70038,"Mme Bénédicte MARCOT",LPS,116,48.13,61.70
70038,"M. Jamel ZELFA",LPS,110,45.64,58.51
70038,"M. Jérémie DENOIX",LPS,106,43.98,56.38
70038,"Mme Sophie PETIT",LPS,87,36.09,46.27
70038,"M. Bruno MARINONI",LPS,79,32.78,42.02
70038,"M. André ROBERT",LPS,70,29.04,37.23
70039,"Mme Catherine LIND",LPS,92,37.55,50.27
70039,"Mme Carole RICHARD",LPS,87,35.51,47.54
70039,"Mme Marie-Hélène LEPAULARD",LPS,68,27.75,37.15
70039,"Mme Mireille OROSCO",LPS,67,27.34,36.61
70039,"Mme Sabrina CHOULET",LPS,63,25.71,34.42
70039,"Mme Annie BAUMANN",LPS,61,24.89,33.33
70039,"M. Yoann VIEGAS FRANCISCO",LPS,56,22.85,30.60
70039,"M. Marc MAURAND",LPS,53,21.63,28.96
70039,"M. Victor DE JESUS DE OLIVEIRA",LPS,43,17.55,23.49
70039,"Mme Marie-France DUTHIL",LPS,38,15.51,20.76
70039,"M. Alexandre POISSENOT",LPS,38,15.51,20.76
70039,"M. Pierre-Alain OLIVER",LPS,31,12.65,16.93
70039,"M. Jean-Jacques MUGNIER",LPS,29,11.83,15.84
70039,"Mme Michèle BARD",LPS,19,7.75,10.38
70039,"M. Philippe LEPAULARD",LPS,0,0.00,0.00
70039,"M. Didier DUBUS",LPS,0,0.00,0.00
70040,"M. Sylvain PERRIER",LPS,123,67.95,83.10
70040,"M. Stéphane NAISSANT",LPS,121,66.85,81.75
70040,"M. Christophe MAGNIN",LPS,120,66.29,81.08
70040,"Mme Céline REIX",LPS,114,62.98,77.02
70040,"Mme Christelle PIN",LPS,113,62.43,76.35
70040,"M. Jean-Pierre LACHAUD",LPS,108,59.66,72.97
70040,"M. Christian BOUCARD",LPS,96,53.03,64.86
70040,"M. Moustakima BACAR",LPS,92,50.82,62.16
70040,"M. Daniel MONGEY",LPS,81,44.75,54.72
70040,"M. Romuald CADOUX",LPS,77,42.54,52.02
70040,"Mme Madeleine DEROCHE",LPS,76,41.98,51.35
70041,"M. Alain CHABANCE",LPS,197,56.93,91.62
70041,"Mme Claude PASSARD",LPS,189,54.62,87.90
70041,"Mme Valérie DEMOUGIN",LPS,179,51.73,83.25
70041,"M. André MANDIGON",LPS,179,51.73,83.25
70041,"Mme Delphine BESANCON",LPS,173,50.00,80.46
70041,"M. Daniel FLOCH",LPS,161,46.53,74.88
70041,"M. Eric PRETOT",LPS,159,45.95,73.95
70041,"M. Sébastien HUGOT",LPS,159,45.95,73.95
70041,"Mme Marie-Christine MUNIER",LPS,149,43.06,69.30
70041,"M. Patrick BAUPRETRE",LPS,143,41.32,66.51
70041,"M. Alain BRICE",LPS,135,39.01,62.79
70041,"M. André CORNU-THENARD",LPS,135,39.01,62.79
70042,"M. Stéphane DIOT",LPS,50,73.52,78.12
70042,"M. Charles GRANET",LPS,50,73.52,78.12
70042,"M. Arnaud GUEY",LPS,50,73.52,78.12
70042,"M. Raphaël CALLIER",LPS,48,70.58,75.00
