code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
48003,"M. Gérard MAURIN",LPS,109,46.78,52.15
48003,"Mme Dominique MAURIN",LPS,99,42.48,47.36
48003,"Mme Martine PEYTAVIN",LPS,98,42.06,46.88
48003,"M. Jacky FERRIER",LPS,93,39.91,44.49
48003,"M. Jean-Paul RICHARD",LPS,91,39.05,43.54
48003,"M. Sébastien DEVEZE",LPS,90,38.62,43.06
48003,"M. Claude MOLINIER",LPS,89,38.19,42.58
48003,"M. Guillaume SONNET",LPS,82,35.19,39.23
48003,"M. Michel MAURIN",LPS,76,32.61,36.36
48003,"Mme Sophie BARROUL",LPS,75,32.18,35.88
48003,"M. Lionel PEYTAVIN",LPS,71,30.47,33.97
48003,"M. André BONHOMME",LPS,64,27.46,30.62
48003,"M. Noël SAVY",LPS,34,14.59,16.26
48003,"M. Didier ALMERAS",LPS,32,13.73,15.31
48003,"M. Raymond DIET",LPS,2,0.85,0.95
48003,"M. André CHEVALIER",LPS,0,0.00,0.00
48003,"M. Guy OFFREDI",LPS,0,0.00,0.00
48004,"Mme Nadine RUAT",LPS,153,68.30,90.00
48004,"M. René VOLPILIERE",LPS,152,67.85,89.41
48004,"M. Daniel RUCKERT",LPS,150,66.96,88.23
48004,"M. Thierry TOURIERE",LPS,149,66.51,87.64
48004,"Mme Elisabeth BOULAT",LPS,147,65.62,86.47
48004,"M. Sébastien GOURDOUZE",LPS,146,65.17,85.88
48004,"M. Marc VARIN D'AINVELLE",LPS,145,64.73,85.29
48004,"M. Luc ATGER",LPS,144,64.28,84.70
48004,"Mme Nicole COMBES",LPS,128,57.14,75.29
48004,"M. Gilbert COMMANDRE",LPS,123,54.91,72.35
48004,"M. Jean-Louis BALME",LPS,121,54.01,71.17
48004,"M. Bernard GOULABERT",LPS,69,30.80,40.58
48005,"M. Gilbert FONTUGNE",LPS,174,68.50,81.69
48005,"Mme Florence DAUNIS-VIGNE",LPS,170,66.92,79.81
48005,"M. Jean-Marc COULOMB",LPS,168,66.14,78.87
48005,"M. Frédéric SEGUIN",LPS,166,65.35,77.93
48005,"M. Jean-Claude PRIEUR",LPS,150,59.05,70.42
48005,"Mme Isabelle OSTY",LPS,147,57.87,69.01
48005,"M. Jean-Pierre PAUC",LPS,144,56.69,67.60
48005,"M. Roland TICHIT",LPS,142,55.90,66.66
48005,"Mme Marie-Paule PELATAN-COMMEYRAS",LPS,137,53.93,64.31
48005,"M. Thierry VIGNE",LPS,132,51.96,61.97
48005,"M. Jean-Paul BELOT",LPS,129,50.78,60.56
48005,"M. Alain RAZON",LPS,108,42.51,50.70
48005,"M. Olivier CHABANON",LPS,95,37.40,44.60
48007,"M. Bruno PECOUL",LPS,45,78.94,88.23
48007,"Mme Marie-Claude SUAU",LPS,43,75.43,84.31
48007,"Mme Nicole PARAN",LPS,43,75.43,84.31
48007,"M. Jean-Marie TARDIEU",LPS,39,68.42,76.47
48007,"M. Arnaud CHASSANG",LPS,37,64.91,72.54
48007,"Mme Marie-Thérèse PORTAL",LPS,36,63.15,70.58
48007,"M. Guillaume SOULIER",LPS,36,63.15,70.58
48008,"M. Laurent RICHARD",LPS,125,67.56,91.24
48008,"M. Martial BRESSON",LPS,121,65.40,88.32
48008,"M. Serge GLEYZE",LPS,120,64.86,87.59
48008,"Mme Huguette ROMIEU EPOUSE MALLET",LPS,120,64.86,87.59
48008,"M. Vincent MALLET",LPS,119,64.32,86.86
48008,"Mme Audrey CRESPIN",LPS,118,63.78,86.13
48008,"M. Eric TOURRENC",LPS,111,60.00,81.02
48008,"M. Geneviève JOURDAN",LPS,111,60.00,81.02
48008,"M. Michel ROCHER",LPS,104,56.21,75.91
48008,"Mme Stéphanie RAMON",LPS,103,55.67,75.18
48008,"M. Francis GIBERT",LPS,85,45.94,62.04
48009,"M. Alain ASTRUC",LDVD,541,61.06,100.00
48010,"M. Alain CHALVET",LPS,190,67.85,77.55
48010,"M. Pierre MARTIN",LPS,182,65.00,74.28
48010,"M. Christophe SIGNORET-MASCLAUX",LPS,180,64.28,73.46
48010,"M. Didier BONHOMME",LPS,178,63.57,72.65
48010,"M. Anthony MARTIN",LPS,174,62.14,71.02
48010,"M. Pascal DELMAS",LPS,174,62.14,71.02
48010,"Mme Mireille ESPINOSA",LPS,170,60.71,69.38
48010,"Mme Véronique RIEU",LPS,160,57.14,65.30
48010,"M. Serge BRAJON",LPS,144,51.42,58.77
48010,"Mme Mireille TRINTIGNAC",LPS,136,48.57,55.51
48010,"M. Camille PIEJOUJAC",LPS,126,45.00,51.42
48010,"M. Bernard DE CAPELE",LPS,105,37.50,42.85
48010,"M. Jérôme VILLEDIEU",LPS,95,33.92,38.77
48010,"M. Joseph SYLVAIN",LPS,76,27.14,31.02
48010,"M. Joseph MOURGUES",LPS,67,23.92,27.34
48010,"Mme Cécile GHARBI",LPS,53,18.92,21.63
48012,"Mme Sylviane GALVIER",LPS,128,43.53,55.89
48012,"M. Bruno BAUMELLE",LPS,101,34.35,44.10
48012,"M. Eric AVRIL",LPS,0,0.00,0.00
48012,"Mme Florence FOURNIER",LPS,0,0.00,0.00
48012,"M. Philippe PAYARD",LPS,0,0.00,0.00
48012,"Mme Marie TARDIEU",LPS,0,0.00,0.00
48012,"M. Elie BOUDON",LPS,0,0.00,0.00
48012,"M. Denis GARREL",LPS,0,0.00,0.00
48012,"M. Elian CONSTANT",LPS,0,0.00,0.00
48012,"M. Alain GRIMAL",LPS,0,0.00,0.00
48012,"M. Christian FINES",LPS,0,0.00,0.00
48012,"Mme Isabelle MENDES",LPS,0,0.00,0.00
48013,"Mme Christelle FIRMIN",LPS,502,64.19,81.36
48013,"M. Christophe MOULIN",LPS,495,63.29,80.22
48013,"Mme Isabelle LAURAIRE",LPS,492,62.91,79.74
48013,"Mme Marie-Hélène BRUEL",LPS,492,62.91,79.74
48013,"Mme Katia TONDUT",LPS,489,62.53,79.25
48013,"M. Noé LAURENCOT",LPS,485,62.02,78.60
48013,"Mme Marion CHANEAC",LPS,483,61.76,78.28
48013,"M. Christophe CAYROCHE",LPS,483,61.76,78.28
48013,"Mme Corinne TRANCHAT",LPS,482,61.63,78.11
48013,"M. Benoit VALARIER",LPS,478,61.12,77.47
48013,"M. André BARBAUX",LPS,472,60.35,76.49
48013,"M. Régis TURC",LPS,472,60.35,76.49
48013,"Mme Laurence BALESTRI",LPS,447,57.16,72.44
48013,"M. Jean SABATIER",LPS,431,55.11,69.85
48013,"M. Gilles BRAJON",LPS,418,53.45,67.74
48013,"M. Claude LEYNAUD",LPS,226,28.90,36.62
48014,"M. Arnaud BRAJON",LPS,86,46.48,55.12
48014,"Mme Maryse FERRIER",LPS,81,43.78,51.92
48014,"M. Jean-Louis REVERSAT",LPS,71,38.37,45.51
48014,"Mme Nicole ROBIN",LPS,62,33.51,39.74
48014,"Mme Thérèse SABLAYROLLES",LPS,6,3.24,3.84
48014,"M. Robert GUIGON",LPS,2,1.08,1.28
48014,"Mme Laurie ANTHOUARD",LPS,0,0.00,0.00
48014,"Mme Simone LAUZE",LPS,0,0.00,0.00
48014,"M. Paul TACCHI",LPS,0,0.00,0.00
48014,"M. Claude BRAJON",LPS,0,0.00,0.00
48014,"Mme Michelle PAULET",LPS,0,0.00,0.00
48014,"M. Jean-Paul VALERY",LPS,0,0.00,0.00
48014,"M. Didier GONZALEZ",LPS,0,0.00,0.00
48015,"Mme Pamela BOYNE",LPS,125,67.20,86.20
48015,"M. Robert DAVID",LPS,125,67.20,86.20
48015,"Mme Angélique SALMON",LPS,116,62.36,80.00
48015,"M. Jean-Claude SOUCHON",LPS,115,61.82,79.31
48015,"M. José CASTRO",LPS,110,59.13,75.86
48015,"Mme Marie-Adèle REDOUTÉ",LPS,109,58.60,75.17
48015,"M. Michel FOURNIER",LPS,108,58.06,74.48
48015,"M. Cyrille SOUCHE",LPS,100,53.76,68.96
48015,"M. Joannes VAN BEEK",LPS,100,53.76,68.96
48015,"M. Christian MASMEJEAN",LPS,99,53.22,68.27
48015,"M. Dominique ANDRE",LPS,92,49.46,63.44
48015,"Mme Charline MASMEJEAN",LPS,68,36.55,46.89
48015,"M. Jean-Michel ROBINEAU",LPS,32,17.20,22.06
48016,"Mme Evelyne PAULHAN",LPS,273,73.19,96.46
48016,"M. Paul CLAVEL",LPS,273,73.19,96.46
48016,"Mme Catherine MICHAUD",LPS,272,72.92,96.11
48016,"M. Philippe MARTIN",LPS,269,72.11,95.05
48016,"Mme Odile SALANON",LPS,269,72.11,95.05
48016,"M. Philippe BOULET",LPS,266,71.31,93.99
48016,"Mme Sophie VIEILLEDENT",LPS,266,71.31,93.99
48016,"Mme Stéphanie PAUL",LPS,263,70.50,92.93
48016,"M. Laurent DELMAS",LPS,260,69.70,91.87
48016,"M. David FOLCHER",LPS,259,69.43,91.51
48016,"M. Raymond LAFARGE",LPS,256,68.63,90.45
48016,"M. François CHABALIER",LPS,251,67.29,88.69
48016,"M. Lionel RESSOUCHE",LPS,243,65.14,85.86
48016,"M. Joseph BOIRAL",LPS,242,64.87,85.51
48016,"M. Christian LOUBAT",LPS,237,63.53,83.74
48017,"M. David RODRIGUES",LPS,321,48.63,64.58
48017,"Mme Bénédicte ARRAGON",LPS,314,47.57,63.17
48017,"Mme Armelle METRAL",LPS,310,46.96,62.37
48017,"Mme Guylène FAGES",LPS,298,45.15,59.95
48017,"M. Philippe MATHIEU",LPS,298,45.15,59.95
48017,"Mme Valérie GAZAGNE",LPS,292,44.24,58.75
48017,"Mme Hélène BOUCHARD SEGUIN",LPS,287,43.48,57.74
48017,"M. Denis VALENTIN",LPS,283,42.87,56.94
48017,"M. Eric BEAUCLAIR",LPS,281,42.57,56.53
48017,"M. Fabien DA COSTA",LPS,279,42.27,56.13
48017,"M. Stéphane DOUCET",LPS,276,41.81,55.53
48017,"M. Marc ETIENNE",LPS,275,41.66,55.33
48017,"M. Luc FAGES",LPS,272,41.21,54.72
48017,"Mme Valérie POUGET",LPS,264,40.00,53.11
48017,"M. Régis MONTIALOUX",LPS,260,39.39,52.31
48017,"Mme Joëlle SAMSON",LPS,228,34.54,45.87
48017,"M. Francis ALBOUY",LPS,217,32.87,43.66
48017,"Mme Stéphanie MALET",LPS,216,32.72,43.46
48017,"Mme Sylvie RECOULY",LPS,212,32.12,42.65
48017,"M. Alain BOUCARDEY",LPS,208,31.51,41.85
48017,"M. Bruno CHOUCQ",LPS,202,30.60,40.64
48017,"Mme Marie-Hélène FORESTIER",LPS,199,30.15,40.04
48017,"M. Hubert POULALION",LPS,196,29.69,39.43
48017,"M. Claude VERLAGUET",LPS,196,29.69,39.43
48017,"Mme Béatrice BADAROUX",LPS,192,29.09,38.63
48017,"M. Eric WOJTUCH",LPS,188,28.48,37.82
48017,"M. Louis LACAS",LPS,183,27.72,36.82
48017,"M. Alain TOURAINE",LPS,173,26.21,34.80
48017,"M. Christophe BOUSSAC",LPS,170,25.75,34.20
48017,"M. Jacques ROUSSEAU",LPS,170,25.75,34.20
48018,"M. Clément JALBERT",LPS,344,68.80,97.72
48018,"M. Francis BERGOGNE",LPS,341,68.20,96.87
48018,"Mme Denise BRUN",LPS,339,67.80,96.30
48018,"M. Christian SAINT-LEGER",LPS,335,67.00,95.17
48018,"M. Guilhem QUET",LPS,333,66.60,94.60
48018,"Mme Anne-Marie SOBLECHERO",LPS,333,66.60,94.60
48018,"M. Guy PAGES",LPS,330,66.00,93.75
48018,"M. Eric BOURON",LPS,330,66.00,93.75
48018,"M. Gilles DE BOISGELIN",LPS,330,66.00,93.75
48018,"M. Dimitri COMTE",LPS,328,65.60,93.18
48018,"Mme Sophie MALIGE",LPS,327,65.40,92.89
48018,"Mme Sandrine BARAN",LPS,321,64.20,91.19
48018,"M. Laurent BAUDOT",LPS,319,63.80,90.62
48018,"Mme Céline BONHOMME",LPS,318,63.60,90.34
48018,"Mme Marie FAVIER",LPS,309,61.80,87.78
48019,"Mme Laura SERVIERES",LPS,132,60.82,79.04
48019,"Mme Pauline GUIGUES-BOURELY",LPS,129,59.44,77.24
48019,"Mme Françoise PUECH",LPS,126,58.06,75.44
48019,"M. Denis BRUN",LPS,125,57.60,74.85
48019,"Mme Nadjia REZKALLAH",LPS,124,57.14,74.25
48019,"M. Thomas DECULTIEUX",LPS,122,56.22,73.05
48019,"M. Etienne VION",LPS,121,55.76,72.45
48019,"M. François ROUVEYROL",LPS,117,53.91,70.05
48019,"M. Michel BEDON",LPS,109,50.23,65.26
48019,"M. Gérard CAPELIER",LPS,96,44.23,57.48
48019,"Mme Camille FERRER",LPS,94,43.31,56.28
48019,"M. Charli ALDROVANDI",LPS,70,32.25,41.91
48019,"Mme Chantal ESTOR",LPS,45,20.73,26.94
48019,"Mme Danièle ODET",LPS,41,18.89,24.55
48019,"M. Henri FALLET",LPS,35,16.12,20.95
48019,"Mme Dominique HIRSCHMULLER",LPS,25,11.52,14.97
48020,"M. Guy BAUDOIN",LPS,47,78.33,97.91
48020,"Mme Josette GAILLAC",LPS,47,78.33,97.91
48020,"M. Jérôme GALTIER",LPS,45,75.00,93.75
48020,"M. Jean-Louis CABANNES",LPS,44,73.33,91.66
48020,"Mme Josiane LAGET",LPS,42,70.00,87.50
48020,"Mme Céline CUKIER",LPS,42,70.00,87.50
48020,"M. Pierre FOISY",LPS,40,66.66,83.33
48021,"M. Daniel CHARDES",LPS,121,72.02,94.53
48021,"M. Jean-Pierre NAUD",LPS,121,72.02,94.53
48021,"M. Claude JEAN",LPS,120,71.42,93.75
48021,"M. Vincent POUS",LPS,118,70.23,92.18
48021,"M. André CROS",LPS,116,69.04,90.62
48021,"Mme Peggy LOUCHE",LPS,113,67.26,88.28
48021,"M. Michel TEISSIER",LPS,111,66.07,86.71
48021,"M. André-Jacques TOIRON",LPS,110,65.47,85.93
48021,"Mme Marie-Hélène LOUCHE",LPS,106,63.09,82.81
48021,"Mme Jacqueline SAUTEREAU",LPS,98,58.33,76.56
48021,"Mme Danielle LOUCHE",LPS,90,53.57,70.31
48022,"Mme Suzette BOUTONNET",LPS,94,38.52,57.66
48022,"M. Gilles DUSSART",LPS,93,38.11,57.05
48022,"M. Bernard CREISSENT",LPS,88,36.06,53.98
48022,"Mme Marlène LAPIERRE",LPS,64,26.22,39.26
48022,"M. Thierry CHARBONNIER",LPS,40,16.39,24.53
48023,"M. Alain VEYRUNES",LPS,70,79.54,97.22
48023,"M. Nicolas TOIRON",LPS,63,71.59,87.50
48023,"M. Jean-Claude COUSTES-CHAPDANIEL",LPS,63,71.59,87.50
48023,"M. Pascal MERIC",LPS,59,67.04,81.94
48023,"M. Olivier BOULAT",LPS,55,62.50,76.38
48023,"Mme Elisabeth COUSTES",LPS,50,56.81,69.44
48023,"M. Paul DELORD",LPS,43,48.86,59.72
48025,"Mme Christine PIGNOL",LPS,297,75.18,91.38
48025,"Mme Marie-Evelyne PAGES",LPS,295,74.68,90.76
48025,"M. René TARDIEU",LPS,292,73.92,89.84
48025,"M. Marc RUAT",LPS,289,73.16,88.92
48025,"M. Marc BONNEFOY",LPS,286,72.40,88.00
48025,"Mme Monique JANUEL",LPS,285,72.15,87.69
48025,"M. Thierry BOUDON",LPS,277,70.12,85.23
48025,"M. Michel BOYER",LPS,270,68.35,83.07
48025,"M. Jean-François HUGUET",LPS,262,66.32,80.61
48025,"M. Didier BRUNET",LPS,259,65.56,79.69
48025,"M. Yannick RUAT",LPS,259,65.56,79.69
48026,"Mme Christiane BONNEFOY",LPS,104,48.14,55.91
48026,"M. Sébastien JOURDAN",LPS,99,45.83,53.22
48026,"Mme Muriel PELEGRY",LPS,98,45.37,52.68
48026,"Mme Delphine PETIT",LPS,98,45.37,52.68
48026,"M. Yves CHADELAT",LPS,97,44.90,52.15
48026,"Mme Roselyne BOUZERAND-BOISSIÉ",LPS,89,41.20,47.84
48026,"M. Guillaume SCHWING",LPS,89,41.20,47.84
48026,"Mme Viviane BRUN",LPS,87,40.27,46.77
48026,"M. Guillaume MEYNADIER",LPS,85,39.35,45.69
48026,"Mme Rosine CHAUVET-POTHAIN",LPS,81,37.50,43.54
48026,"Mme Evelyne ASTRUC",LPS,77,35.64,41.39
48026,"M. Jean TARDIEU",LPS,77,35.64,41.39
48026,"M. Daniel BESTION",LPS,77,35.64,41.39
48026,"M. Francis VIDAL",LPS,76,35.18,40.86
48026,"M. Hubert TICHIT",LPS,69,31.94,37.09
48026,"M. Marc GICQUAUD",LPS,64,29.62,34.40
48026,"M. Bernard TROCELLIER",LPS,55,25.46,29.56
48026,"M. Jean-Claude POUGNET",LPS,0,0.00,0.00
48027,"M. Michel ROBERT",LPS,204,68.00,92.30
48027,"M. Domingos DA SILVA",LPS,203,67.66,91.85
48027,"Mme Viviane ROUDIL ALMERAS",LPS,192,64.00,86.87
48027,"M. Pascal ROUVIERE",LPS,191,63.66,86.42
48027,"Mme Jeannine ROBERT CUBIZOLLE",LPS,190,63.33,85.97
48027,"M. Bernard FOLCHER",LPS,185,61.66,83.71
48027,"Mme Guylaine ANTRAYGUE",LPS,181,60.33,81.90
48027,"M. Sébastien KUHN",LPS,176,58.66,79.63
48027,"M. Michel SICARD",LPS,175,58.33,79.18
48027,"M. Jean-Noël GIBERT",LPS,175,58.33,79.18
48027,"Mme Martine CAMPION",LPS,170,56.66,76.92
48028,"M. Cédric PALMIER",LPS,89,57.41,64.02
48028,"Mme Chantal MEYRUEIX",LPS,81,52.25,58.27
48028,"Mme Sylvie DUMAS",LPS,73,47.09,52.51
48028,"M. Alain YOTTE",LPS,58,37.41,41.72
48028,"M. Roland BALDET",LPS,54,34.83,38.84
48028,"Mme Hélène CARASSUS",LPS,48,30.96,34.53
48028,"M. Michel PALMIER",LPS,0,0.00,0.00
48028,"M. Michaël BONHOMME",LPS,0,0.00,0.00
48028,"M. André JULHAN",LPS,0,0.00,0.00
48028,"M. Jean-Paul PANTEL",LPS,0,0.00,0.00
48028,"M. Paul BRAGER",LPS,0,0.00,0.00
48028,"M. Jean-Louis SUAU",LPS,0,0.00,0.00
48028,"M. Loïc BRAIDA",LPS,0,0.00,0.00
48028,"M. Robert MOURGUES",LPS,0,0.00,0.00
48029,"M. Jérôme BRUNEL",LPS,54,39.70,100.00
48029,"M. Stéphane BRUNEL",LPS,52,38.23,96.29
48030,"Mme Nicole GAL",LPS,224,75.67,98.24
48030,"Mme Pierrette BONNET",LPS,220,74.32,96.49
48030,"M. Christophe DAUDE",LPS,218,73.64,95.61
48030,"M. Ludovic BADAROUX",LPS,215,72.63,94.29
48030,"M. Roland MERSADIER",LPS,214,72.29,93.85
48030,"M. Pierre DEBIEN",LPS,211,71.28,92.54
48030,"Mme Roseline FABRE LARA",LPS,210,70.94,92.10
48030,"M. Patrick AGUILHON",LPS,207,69.93,90.78
48030,"Mme Carine BONNET",LPS,206,69.59,90.35
48030,"Mme Emmanuelle PALANQUE",LPS,201,67.90,88.15
48030,"M. Patrick BOULET",LPS,196,66.21,85.96
48031,"Mme Janine BUFFIERE",LPS,52,54.16,63.41
48031,"M. Patrice GRELICHE",LPS,52,54.16,63.41
48031,"M. Anthony SALLES",LPS,49,51.04,59.75
48031,"M. Daniel LONGEAC",LPS,48,50.00,58.53
48031,"M. Louis PIGNOL",LPS,46,47.91,56.09
48031,"Mme Blandine PRUNIERE",LPS,46,47.91,56.09
48031,"M. Jérôme BOUT",LPS,43,44.79,52.43
48031,"M. François VIALARD",LPS,37,38.54,45.12
48031,"Mme Jacqueline COMBES",LPS,31,32.29,37.80
48031,"M. Bruno LAPORTE",LPS,30,31.25,36.58
48031,"M. Raymond BIRON",LPS,26,27.08,31.70
48032,"M. Vincent REMISE",LPS,155,79.08,92.81
48032,"Mme Géraldine BAFFIE",LPS,150,76.53,89.82
48032,"M. Gérard HERMET",LPS,149,76.02,89.22
48032,"Mme Nadine RESSOUCHE",LPS,149,76.02,89.22
48032,"M. Laurent BRESCHET",LPS,138,70.40,82.63
48032,"M. Yannick DELMAS",LPS,133,67.85,79.64
48032,"M. Maxime LONGEAC",LPS,129,65.81,77.24
48032,"M. Albert SALLES",LPS,128,65.30,76.64
48032,"M. Hubert BATIFOL",LPS,126,64.28,75.44
48032,"Mme Amélie BATIFOL",LPS,99,50.51,59.28
48032,"M. Christian TUZET",LPS,98,50.00,58.68
48033,"M. Jean-Luc BERTRAND",LPS,84,65.11,71.79
48033,"M. Denis ALDEBERT",LPS,83,64.34,70.94
48033,"Mme Sabrina LORI",LPS,82,63.56,70.08
48033,"Mme Sylvie DIVERNY",LPS,80,62.01,68.37
48033,"Mme Virginie BOISSONNADE",LPS,79,61.24,67.52
48033,"M. Michel CUARTERO",LPS,78,60.46,66.66
48033,"M. André THION",LPS,78,60.46,66.66
48033,"M. Frédéric HALLEUX",LPS,78,60.46,66.66
48033,"M. Christophe CARRILLO",LPS,76,58.91,64.95
48033,"M. Francisco DA COSTA",LPS,75,58.13,64.10
48033,"M. Jérôme POËLAERT",LPS,72,55.81,61.53
48033,"M. Gabriel SAMSON",LPS,40,31.00,34.18
48033,"M. Didier SOLIGNAC",LPS,40,31.00,34.18
48033,"Mme Christine SAMSON",LPS,38,29.45,32.47
48033,"Mme Brigitte SAMSON",LPS,37,28.68,31.62
48033,"M. Bernard SAMSON",LPS,36,27.90,30.76
48033,"Mme Colette POUGET",LPS,35,27.13,29.91
48033,"M. Sylvain MEUNIER",LPS,33,25.58,28.20
48033,"Mme Cécilia POUGET",LPS,33,25.58,28.20
48033,"M. Jean-Paul ALDEBERT",LPS,29,22.48,24.78
48034,"M. Pascal POQUET",LDVG,414,27.89,34.90
48034,"M. Jacques BLANC",LDVD,772,52.02,65.09
48036,"Mme Stéphanie BOUNIOL EP SCHIRMER",LPS,59,42.75,57.28
48036,"Mme Cécile NAYET-ABBAS",LPS,42,30.43,40.77
48036,"M. Olivier TURC",LPS,1,0.72,0.97
48036,"M. Roger ROUX",LPS,1,0.72,0.97
48036,"Mme Séverine ALBOUY",LPS,0,0.00,0.00
48036,"M. Jean-Pierre MOUILLESEAUX",LPS,0,0.00,0.00
48036,"Mme Sylvie TESCONI",LPS,0,0.00,0.00
48036,"M. Teddy TIREL",LPS,0,0.00,0.00
48036,"M. Marc DOLLADILLE",LPS,0,0.00,0.00
48036,"Mme Catherine PIFFARI",LPS,0,0.00,0.00
48036,"M. Didier FIGUIERE",LPS,0,0.00,0.00
48036,"M. Cédric PLANTIER",LPS,0,0.00,0.00
48036,"M. François HONORE",LPS,0,0.00,0.00
48037,"M. Nicolas GAUDRY",LPS,66,77.64,86.84
48037,"M. Augustin BROS",LPS,64,75.29,84.21
48037,"Mme Véronique GUEDES",LPS,56,65.88,73.68
48037,"M. Antonin ARBOUSSET",LPS,55,64.70,72.36
48037,"Mme Martine VALANTIN",LPS,53,62.35,69.73
48037,"M. Louis RAYNAL",LPS,53,62.35,69.73
48037,"M. Jean-Michel VAN DE VOORDE",LPS,53,62.35,69.73
48037,"M. Gérard MANDEMENT",LPS,52,61.17,68.42
48037,"M. André SALANSON",LPS,52,61.17,68.42
48037,"Mme Isabelle DIET",LPS,52,61.17,68.42
48037,"Mme Marie-Christine DIET",LPS,48,56.47,63.15
48037,"M. Gaëtan BONICEL",LPS,40,47.05,52.63
48038,"M. Bernard LAROCHE",LPS,84,44.21,54.19
48038,"M. Guy BOUSSEROLES",LPS,71,37.36,45.80
48038,"M. Jean-Luc BADEL",LPS,0,0.00,0.00
48038,"M. Laurent HILLAIRE",LPS,0,0.00,0.00
48038,"M. Damien BLANC",LPS,0,0.00,0.00
48038,"M. Philippe LASSEYTE",LPS,0,0.00,0.00
48038,"Mme Marie-Anise CAILLENS",LPS,0,0.00,0.00
48038,"Mme Anaïs PACTOLE-BIRACH",LPS,0,0.00,0.00
48038,"Mme Anne-Marie CHERKIT",LPS,0,0.00,0.00
48039,"M. Manuel MARTINEZ",LDVG,233,21.93,29.19
48039,"M. Philippe ROCHOUX",LDVD,565,53.20,70.80
48040,"M. Jean-Marie BOISSET",LPS,100,55.55,63.29
48040,"M. Yohan PEYROUSE",LPS,95,52.77,60.12
48040,"Mme Sylvie PEREZ",LPS,94,52.22,59.49
48040,"M. Daniel POUDEVIGNE",LPS,94,52.22,59.49
48040,"M. Jean-Paul CHASSANY",LPS,93,51.66,58.86
48040,"Mme Noémie FABRE",LPS,93,51.66,58.86
48040,"M. Bernard CHAPTAL",LPS,92,51.11,58.22
48040,"M. Bruno MAURIN",LPS,90,50.00,56.96
48040,"M. Gabriel BOISSIER",LPS,89,49.44,56.32
48040,"M. Patrice SURGET",LPS,88,48.88,55.69
48040,"M. Christian LEONARD",LPS,87,48.33,55.06
48040,"M. Claude PONS",LPS,68,37.77,43.03
48040,"M. Pierre-Daniel AUGADE",LPS,65,36.11,41.13
48040,"M. Sébastien RIEU",LPS,64,35.55,40.50
48040,"M. Jean-François TEISSIER",LPS,64,35.55,40.50
48040,"M. Daniel COMBE",LPS,63,35.00,39.87
48040,"M. Jean Pierre COURTY",LPS,62,34.44,39.24
48040,"Mme Michelle JEANJEAN-HOPFNER",LPS,61,33.88,38.60
48040,"Mme Françoise COUPRIE",LPS,61,33.88,38.60
48040,"M. Jean Pierre LAURENT",LPS,59,32.77,37.34
48040,"Mme Marie-Véronique MAILHES-TIZOT",LPS,59,32.77,37.34
48040,"M. Pascal MORTREUX",LPS,55,30.55,34.81
48040,"Mme Joëlle ZALACHAS",LPS,2,1.11,1.26
48040,"Mme Sylvie AGUILAR",LPS,0,0.00,0.00
48041,"M. David PEREIRA",LPS,39,41.48,57.35
48041,"M. Michel GAUTHIER",LPS,29,30.85,42.64
48041,"M. Laurent MARTIN",LPS,0,0.00,0.00
48042,"M. Arnaud PRUNET",LPS,461,74.47,94.66
48042,"M. Jean-Luc DELOR",LPS,455,73.50,93.42
