code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
25014,"M. Manuel SAVONET",LPS,281,47.62,61.89
25014,"Mme Marianne FLEURIAN",LPS,279,47.28,61.45
25014,"M. Hubert PESEUX",LPS,276,46.77,60.79
25014,"Mme Rose Marie MEOT",LPS,275,46.61,60.57
25014,"M. Jean-Michel CLERC",LPS,273,46.27,60.13
25014,"Mme Julie SCHAEGIS",LPS,251,42.54,55.28
25014,"M. Léonard TIROLE",LPS,172,29.15,37.88
25014,"M. Teddy CACHOT",LPS,170,28.81,37.44
25014,"M. Stéphane PAULIN",LPS,167,28.30,36.78
25014,"Mme Florence BERÇOT",LPS,161,27.28,35.46
25014,"M. Denis SOEUR",LPS,150,25.42,33.03
25014,"Mme Brigitte BLANCHARD",LPS,143,24.23,31.49
25014,"M. Kévin DEBOUCHE",LPS,143,24.23,31.49
25014,"M. Bruno PELLEGRINI",LPS,141,23.89,31.05
25014,"M. Louis UCCIANI",LPS,139,23.55,30.61
25014,"Mme Corinne PRETET MAXEL",LPS,132,22.37,29.07
25014,"M. Daniel BOURDENET",LPS,127,21.52,27.97
25014,"Mme Dominique ROUX-POIGNAND",LPS,125,21.18,27.53
25014,"M. Thierry GINDRO",LPS,122,20.67,26.87
25014,"M. Jean MARTINEZ",LPS,120,20.33,26.43
25014,"M. Jacques TRONCIN",LPS,109,18.47,24.00
25014,"Mme Michèle TIPHINE",LPS,106,17.96,23.34
25014,"M. Stéphane BLANC",LPS,68,11.52,14.97
25015,"M. Gaëtan MILLE",LPS,391,70.07,92.43
25015,"M. Philippe MARECHAL",LPS,389,69.71,91.96
25015,"M. Gérard PARNET",LPS,376,67.38,88.88
25015,"M. Grégory GRAND",LPS,376,67.38,88.88
25015,"M. Pierre RIBARD",LPS,376,67.38,88.88
25015,"M. Eric LOUVAT",LPS,372,66.66,87.94
25015,"M. Gaëtan PELLETRAT DE BORDE",LPS,372,66.66,87.94
25015,"M. Jean-Michel BOURGON",LPS,371,66.48,87.70
25015,"M. Claude CUCHE",LPS,369,66.12,87.23
25015,"M. Jean-Louis MOUROT",LPS,367,65.77,86.76
25015,"M. Laurent VOISIN",LPS,364,65.23,86.05
25015,"Mme Annie VERMOT ÉPOUSE PETITCOLIN",LPS,360,64.51,85.10
25015,"Mme Chantal DEVILLERS ÉPOUSE BURLA",LPS,356,63.79,84.16
25015,"Mme Céline ORDINAIRE",LPS,350,62.72,82.74
25015,"Mme Françoise BLANC ÉPOUSE BOURLIER",LPS,321,57.52,75.88
25016,"Mme Valérie MULLER",LPS,92,64.33,77.96
25016,"M. Joël GARÇON",LPS,91,63.63,77.11
25016,"Mme Catherine MICHAUD",LPS,91,63.63,77.11
25016,"Mme Lydie GLORIOD",LPS,85,59.44,72.03
25016,"M. Christian COULET",LPS,84,58.74,71.18
25016,"Mme Chistine LAITHIER",LPS,80,55.94,67.79
25016,"Mme Maryse WETZEL",LPS,80,55.94,67.79
25016,"Mme Annie COURLET",LPS,69,48.25,58.47
25016,"Mme Lucie PIN",LPS,69,48.25,58.47
25016,"M. Claude CUINET",LPS,57,39.86,48.30
25016,"M. Christian DUBULLE",LPS,51,35.66,43.22
25016,"M. Jean-François LACOSTE",LPS,47,32.86,39.83
25016,"M. Daniel FLON",LPS,46,32.16,38.98
25016,"Mme Anne-Marguerite MOUROT",LPS,31,21.67,26.27
25016,"M. Luc TOURNIER",LPS,31,21.67,26.27
25017,"Mme Huguette HUGUENOTTE",LPS,33,42.30,55.93
25017,"M. Grégory HAYE",LPS,16,20.51,27.11
25017,"M. Jean PERSONENI",LPS,10,12.82,16.94
25018,"M. Rémy SAVOUREY",LPS,108,23.27,35.29
25018,"M. Jacky RERAT",LPS,82,17.67,26.79
25018,"M. Gilles PALAZZINI",LPS,59,12.71,19.28
25018,"M. Daniel PATER",LPS,53,11.42,17.32
25018,"M. Daniel CHAON",LPS,3,0.64,0.98
25018,"M. Stéphane TISSERAND",LPS,1,0.21,0.32
25018,"M. Pierre COURGEY",LPS,0,0.00,0.00
25019,"M. Claude HALTER",LPS,220,63.21,92.82
25019,"M. Arnaud CLIMENT",LPS,216,62.06,91.13
25019,"M. Pierre MOUREY",LPS,212,60.91,89.45
25019,"M. Régis MARC",LPS,208,59.77,87.76
25019,"Mme Laurence PRABEL",LPS,208,59.77,87.76
25019,"M. Antoine MOREL",LPS,206,59.19,86.91
25019,"M. Cyril SIMONIN",LPS,202,58.04,85.23
25019,"Mme Françoise BEAUVARLET",LPS,197,56.60,83.12
25019,"Mme Bénédicte KUPPER",LPS,197,56.60,83.12
25019,"M. Michel LAMBERT",LPS,196,56.32,82.70
25019,"Mme Nathalie MICHELIN",LPS,195,56.03,82.27
25020,"Mme Delphine MEYER",LPS,418,58.70,93.93
25020,"Mme Marlène MARCAND",LPS,405,56.88,91.01
25020,"M. Thierry MOLITOR",LPS,404,56.74,90.78
25020,"Mme Cindy BRICE",LPS,403,56.60,90.56
25020,"Mme Astrid ALBRIEUX",LPS,401,56.32,90.11
25020,"Mme Hayette SIBLOT",LPS,400,56.17,89.88
25020,"M. Jean-Marie KIHN",LPS,397,55.75,89.21
25020,"M. Gérard DONATI",LPS,396,55.61,88.98
25020,"M. Thierry GABLE",LPS,394,55.33,88.53
25020,"M. David REINHARD",LPS,385,54.07,86.51
25020,"M. Pascal BALLY",LPS,383,53.79,86.06
25020,"Mme Angélique LAINE",LPS,383,53.79,86.06
25020,"Mme Nora KEBAILI",LPS,383,53.79,86.06
25020,"Mme Nathalie HUGENSCHMITT",LPS,381,53.51,85.61
25020,"M. Jean-Christophe MOREL",LPS,380,53.37,85.39
25021,"M. Jacques MAURICE",LDVG,607,50.88,70.66
25021,"M. Jean PERNET",LDVG,252,21.12,29.33
25022,"M. Michaël SACCHI",LDIV,223,21.13,27.03
25022,"M. Alain PASTEUR",LUDI,602,57.06,72.96
25024,"M. Emmanuel CHAUVIN",LPS,453,71.00,88.82
25024,"Mme Jacqueline BELOT",LPS,443,69.43,86.86
25024,"M. Emmanuel MARGUET",LPS,410,64.26,80.39
25024,"M. Jean-Michel PUJOL",LPS,402,63.00,78.82
25024,"M. Gérard ROGNON",LPS,400,62.69,78.43
25024,"M. Christophe JAVAUX",LPS,388,60.81,76.07
25024,"M. Grégory BILLON",LPS,387,60.65,75.88
25024,"M. Alain GIRARDET",LPS,387,60.65,75.88
25024,"M. Benoît PIRALLA",LPS,382,59.87,74.90
25024,"Mme Valérie GAGELIN",LPS,373,58.46,73.13
25024,"M. Frédéric HENRIET",LPS,368,57.68,72.15
25024,"M. Joël MAUGAIN",LPS,368,57.68,72.15
25024,"M. Eric ROLAND",LPS,336,52.66,65.88
25024,"Mme Nadine DELACROIX",LPS,311,48.74,60.98
25024,"M. Fabien HENRIET",LPS,289,45.29,56.66
25024,"M. Olivier BARTHELET",LPS,288,45.14,56.47
25024,"Mme Claudine POUPON",LPS,269,42.16,52.74
25024,"Mme Priscilla SCAVONE",LPS,169,26.48,33.13
25024,"Mme Adeline GIQUEL",LPS,111,17.39,21.76
25024,"M. Cyril DELACROIX",LPS,0,0.00,0.00
25025,"M. Jean-François CATTET",LPS,315,63.12,79.14
25025,"M. Julien POURCELOT",LPS,314,62.92,78.89
25025,"Mme Maryvonne GAUTHIER",LPS,308,61.72,77.38
25025,"Mme Josiane SANCEY-RICHARD",LPS,307,61.52,77.13
25025,"M. Fabrice BOURQUIN",LPS,299,59.91,75.12
25025,"Mme Véronique DHÔTE",LPS,297,59.51,74.62
25025,"Mme Corinne LOMBERGET",LPS,295,59.11,74.12
25025,"M. Arnaud BULLY",LPS,290,58.11,72.86
25025,"M. Benoît VIENNET",LPS,286,57.31,71.85
25025,"M. Robert DREZET",LPS,279,55.91,70.10
25025,"Mme Marie-Noëlle MOUGE",LPS,279,55.91,70.10
25025,"M. Gilbert BILLOT",LPS,278,55.71,69.84
25025,"Mme Véronique CHOGNARD",LPS,262,52.50,65.82
25025,"M. Eric FEVRIER",LPS,248,49.69,62.31
25025,"M. Christian POURCELOT",LPS,245,49.09,61.55
25025,"M. Sylvain LAMY",LPS,138,27.65,34.67
25025,"M. Francis MAIROT",LPS,132,26.45,33.16
25025,"Mme Julie MENGIN",LPS,130,26.05,32.66
25025,"Mme Griselda ALACIO-MARTINEZ",LPS,107,21.44,26.88
25026,"Mme Julie COURTET",LPS,64,34.22,100.00
25027,"M. Claude GRESSET",LPS,100,54.05,78.74
25027,"M. Pascal HUGUET",LPS,98,52.97,77.16
25027,"M. André AVIS",LPS,88,47.56,69.29
25027,"Mme David LORTON",LPS,82,44.32,64.56
25027,"Mme Ouahiba HORVATH",LPS,68,36.75,53.54
25028,"Mme Marie ARBELET-KAUFFMANN",LPS,90,68.18,89.10
25028,"M. Pierre-Antoine BARTHOD-MALAT",LPS,86,65.15,85.14
25028,"M. Philippe BERTIN",LPS,82,62.12,81.18
25028,"M. Didier CACHOD",LPS,82,62.12,81.18
25028,"M. Denis GANNARD",LPS,80,60.60,79.20
25028,"M. Carlos PEREIRA",LPS,78,59.09,77.22
25028,"Mme Martine LARDIER",LPS,76,57.57,75.24
25028,"M. Gabriel TOURNIER",LPS,75,56.81,74.25
25028,"Mme Emilie DE SA",LPS,75,56.81,74.25
25028,"Mme Aurélie ROULLOT",LPS,73,55.30,72.27
25028,"M. Michel SANCEY-RICHARD",LPS,64,48.48,63.36
25028,"M. Pierre TOURNIER",LPS,53,40.15,52.47
25029,"M. Jean-Marie COMTE",LPS,123,62.75,80.39
25029,"M. Claude MOREL",LPS,119,60.71,77.77
25029,"Mme Annick FELDER",LPS,106,54.08,69.28
25029,"M. Bernard SANCEY-RICHARD",LPS,101,51.53,66.01
25029,"Mme Germaine VIENNET",LPS,14,7.14,9.15
25029,"M. Pascal AYMONIN",LPS,7,3.57,4.57
25030,"M. Guy BOURGEOIS",LPS,139,49.11,58.40
25030,"M. Xavier BULIARD",LPS,137,48.40,57.56
25030,"M. Patrick RICHARD",LPS,136,48.05,57.14
25030,"Mme Françoise GALLIOU",LPS,132,46.64,55.46
25030,"M. Raphaël FERRIER",LPS,132,46.64,55.46
25030,"Mme Christine PERNODAT",LPS,128,45.22,53.78
25030,"Mme Florence PERROD",LPS,127,44.87,53.36
25030,"M. Sébastien BINDA",LPS,124,43.81,52.10
25030,"Mme Laurence GAUTHIER",LPS,122,43.10,51.26
25030,"Mme Rhila BOUSSOUR",LPS,121,42.75,50.84
25030,"M. Laurent PARIS",LPS,120,42.40,50.42
25030,"M. Hugues BINETRUY",LPS,116,40.98,48.73
25030,"M. Hervé RICHARD",LPS,113,39.92,47.47
25030,"M. Dominique THIEBAUT",LPS,111,39.22,46.63
25030,"M. Claude ROY",LPS,110,38.86,46.21
25030,"Mme Brigitte CANONNE-BAUD",LPS,109,38.51,45.79
25030,"Mme Sabrina BUGNET",LPS,108,38.16,45.37
25030,"Mme Valérie SCHWOERER",LPS,105,37.10,44.11
25030,"M. Jean CAMPONOVO",LPS,104,36.74,43.69
25030,"Mme Edith THEVENOT",LPS,99,34.98,41.59
25030,"Mme Catherine BELLON",LPS,95,33.56,39.91
25030,"M. Abdenbi ISTIQUAM",LPS,95,33.56,39.91
25031,"Mme Christine BESANCON",LDVD,1301,14.58,29.94
25031,"M. Martial BOURQUIN",LUG,2468,27.66,56.81
25031,"M. Vincent ADAMI",LFG,415,4.65,9.55
25031,"M. Michel TREPPO",LEXG,160,1.79,3.68
25032,"M. Jean-Yves BRUNELLA",LPS,213,68.70,89.49
25032,"Mme Sophie PHILIPPOT-LEPARLIER",LPS,206,66.45,86.55
25032,"M. Vincent DESPRES",LPS,188,60.64,78.99
25032,"M. Gilles WEIBEL",LPS,180,58.06,75.63
25032,"Mme Jacqueline JEANNENOT",LPS,179,57.74,75.21
25032,"Mme Isabelle LECHINE",LPS,176,56.77,73.94
25032,"M. Michel VALET",LPS,172,55.48,72.26
25032,"M. Claude GARNERET",LPS,169,54.51,71.00
25032,"M. Cyril BLANCHOT",LPS,166,53.54,69.74
25032,"M. Hervé JEANNENOT",LPS,165,53.22,69.32
25032,"Mme Dominique BRIAND DECAMPS",LPS,152,49.03,63.86
25032,"Mme Sandrine FAIVRE PIERRET",LPS,146,47.09,61.34
25032,"Mme Amandine CHARBONNIER",LPS,109,35.16,45.79
25033,"Mme Rachel BIDEAUX",LPS,280,57.97,94.91
25033,"M. Yves MIGOT",LPS,277,57.34,93.89
25033,"M. Christian MILLARDET",LPS,276,57.14,93.55
25033,"Mme Bénédicte BOICHÉ",LPS,274,56.72,92.88
25033,"M. Maurice FAHY",LPS,272,56.31,92.20
25033,"M. Uny COURVOISIER",LPS,270,55.90,91.52
25033,"M. Rafaël LOPEZ-NOGUERAS",LPS,269,55.69,91.18
25033,"M. Lionel DEMIERRE",LPS,268,55.48,90.84
25033,"M. Pascal TOURNOUX",LPS,268,55.48,90.84
25033,"Mme Christine LEBLANC",LPS,262,54.24,88.81
25033,"M. Jean-Claude FRIOT",LPS,260,53.83,88.13
25033,"Mme Liliane GRAIZELY",LPS,260,53.83,88.13
25033,"M. Pascal PRADIER",LPS,250,51.75,84.74
25033,"M. Christian DEVILLAIRS",LPS,243,50.31,82.37
25033,"M. Luc BARTHOULOT",LPS,241,49.89,81.69
25034,"M. Jacques CANAL",LDVG,403,38.01,100.00
25035,"M. Serge RUTKOWSKI",LDIV,432,49.14,100.00
25036,"M. Alain PARIS",LDIV,548,35.44,51.79
25036,"M. Joël GODARD",LDIV,510,32.98,48.20
25038,"M. Philippe DORNIER",LPS,88,61.11,80.73
25038,"Mme Marie-José MANFREDI",LPS,85,59.02,77.98
25038,"M. Didier TOURNAT",LPS,77,53.47,70.64
25038,"M. Jérôme KOZIURA",LPS,76,52.77,69.72
25038,"M. Michel DUFFET",LPS,68,47.22,62.38
25038,"M. Julien PIZARD",LPS,66,45.83,60.55
25038,"M. Cyril SAINTVOIRIN",LPS,64,44.44,58.71
25038,"M. Thierry GERVAIS",LPS,57,39.58,52.29
25038,"M. Didier GERVAIS",LPS,56,38.88,51.37
25038,"M. Thierry VALNET",LPS,43,29.86,39.44
25039,"M. Patrice BARRAND",LPS,354,59.79,83.68
25039,"Mme Suzanne GARRELOU",LPS,321,54.22,75.88
25039,"Mme Nathalie JOLIOT",LPS,320,54.05,75.65
25039,"M. Sébastien CLEMENT",LPS,316,53.37,74.70
25039,"M. Nicolas LOIDREAU",LPS,316,53.37,74.70
25039,"M. Jean-Pierre ARNOUD",LPS,313,52.87,73.99
25039,"Mme Sophie LAMBLIN",LPS,313,52.87,73.99
25039,"M. Nicolas MUNNIER",LPS,304,51.35,71.86
25039,"M. Damien GUILLEMIN",LPS,302,51.01,71.39
25039,"M. Bertrand ANDRE",LPS,298,50.33,70.44
25039,"M. Michaël VUILLEMIN",LPS,294,49.66,69.50
25039,"M. François CANASI",LPS,279,47.12,65.95
25039,"M. Alain ROUSSEL",LPS,278,46.95,65.72
25039,"M. Joël BARRAND",LPS,276,46.62,65.24
25039,"M. Christian QUERRY",LPS,257,43.41,60.75
25040,"M. Jonathan WURGLER",LPS,242,41.29,55.25
25040,"Mme Francine BILLOD",LPS,238,40.61,54.33
25040,"M. Daniel KAUFFMANN",LPS,236,40.27,53.88
25040,"M. Jean-Pierre BAILLY",LPS,236,40.27,53.88
25040,"M. Samuel GOMES",LPS,231,39.41,52.73
25040,"Mme Irène CUCUEL",LPS,231,39.41,52.73
25040,"M. François PLUMON",LPS,230,39.24,52.51
25040,"M. Patrice SCHIRA",LPS,229,39.07,52.28
25040,"M. Joël AZNAR",LPS,226,38.56,51.59
25040,"Mme Claire LEHMANN",LPS,226,38.56,51.59
25040,"Mme Nadège GORIUS",LPS,226,38.56,51.59
25040,"M. Hervé MEYER",LPS,225,38.39,51.36
25040,"M. Émile MONNIN",LPS,223,38.05,50.91
25040,"M. Ramdane BOUSBAINE",LPS,223,38.05,50.91
25040,"M. Claude JARDOT",LPS,204,34.81,46.57
25040,"Mme Isabelle TRIMAILLE",LPS,201,34.30,45.89
25040,"Mme Catherine GRANDCLEMENT",LPS,200,34.12,45.66
25040,"M. Sylvain AUBRY",LPS,199,33.95,45.43
25040,"Mme Nathalie SILVANT",LPS,197,33.61,44.97
25040,"M. Didier VESIN",LPS,196,33.44,44.74
25040,"M. Michel GRABER",LPS,194,33.10,44.29
25040,"M. Azzédine AZZOUG",LPS,193,32.93,44.06
25040,"M. Bernard DE MAISTRE",LPS,193,32.93,44.06
25040,"Mme Muriel BOILLAT",LPS,192,32.76,43.83
25040,"M. Pierre BOULANGER",LPS,191,32.59,43.60
25040,"Mme Christelle PERRIN",LPS,191,32.59,43.60
25040,"M. Jacques VESIN",LPS,187,31.91,42.69
25040,"M. Jérôme COSYNS",LPS,184,31.39,42.00
25040,"Mme Lysiane DROUOT",LPS,2,0.34,0.45
25040,"Mme Armelle CHOMBART",LPS,1,0.17,0.22
25040,"M. Dominique CLAUDE",LPS,0,0.00,0.00
25040,"M. Mohamed IHADADENE",LPS,0,0.00,0.00
25040,"M. Fabien SANNICOLO",LPS,0,0.00,0.00
25040,"Mme Séverine OURY",LPS,0,0.00,0.00
25040,"M. Philippe CAMPANINI",LPS,0,0.00,0.00
25040,"Mme Delphine KRAJEWSKI",LPS,0,0.00,0.00
25040,"Mme Isabelle PARMENTIER",LPS,0,0.00,0.00
25040,"M. Bertrand HIEN",LPS,0,0.00,0.00
25040,"M. Olivier STOQUET",LPS,0,0.00,0.00
25041,"Mme Maryse PAGNIER",LPS,161,61.92,87.97
25041,"Mme Jennifer BRESSAND",LPS,155,59.61,84.69
25041,"Mme Corinne GARNIER",LPS,153,58.84,83.60
25041,"M. Luca CURTENELLE",LPS,151,58.07,82.51
25041,"M. Hervé DECREUSE",LPS,151,58.07,82.51
25041,"M. Laurent CLAUDET",LPS,144,55.38,78.68
25041,"M. Louis GIROD",LPS,142,54.61,77.59
25041,"M. Guy MIOT",LPS,139,53.46,75.95
25041,"M. Mickaël POURNY",LPS,126,48.46,68.85
25041,"M. Claude DUSSOUILLEZ",LPS,115,44.23,62.84
25041,"M. Fabien VIEILLE-MECET",LPS,111,42.69,60.65
25042,"M. Ludovic JACOULOT",LPS,120,64.86,88.88
25042,"Mme Isabelle LOTTIN",LPS,111,60.00,82.22
25042,"Mme Martine RONDOT",LPS,110,59.45,81.48
25042,"M. Pascal CALON",LPS,104,56.21,77.03
25042,"M. Francis RAMBAUD",LPS,103,55.67,76.29
25042,"M. Yves MOUREY",LPS,101,54.59,74.81
