code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
39008,"Mme Gersande GRUFFAT",INDIVIDU,149,58.66,93.12
39008,"M. Frédéric PERNIN",INDIVIDU,148,58.26,92.50
39008,"M. Thierry ROSSIGNOL",INDIVIDU,145,57.08,90.62
39008,"M. Christophe HINSCHBERGER",INDIVIDU,144,56.69,90.00
39008,"Mme Nathalie MARECHAL-LYET",INDIVIDU,140,55.11,87.50
39008,"M. Daniel BERNARDIN",INDIVIDU,133,52.36,83.12
39008,"M. Christian LANGLADE",INDIVIDU,132,51.96,82.50
39009,"Mme Catherine BAILLY",INDIVIDU,231,53.47,82.20
39009,"Mme Emilie BASTILLE",INDIVIDU,229,53.00,81.49
39009,"M. Damien FILLOD",INDIVIDU,226,52.31,80.42
39009,"Mme Catherine BEUQUE",INDIVIDU,216,50.00,76.86
39009,"M. Christian MARANDET",INDIVIDU,206,47.68,73.30
39009,"Mme Bérangère MARQUET",INDIVIDU,206,47.68,73.30
39009,"M. Rémi CHAMBAUD",INDIVIDU,205,47.45,72.95
39009,"M. Gabriel JACQUEMARD",INDIVIDU,204,47.22,72.59
39009,"M. Christophe BETHAZ",INDIVIDU,198,45.83,70.46
39009,"M. Marc-Antoine MARTINS",INDIVIDU,194,44.90,69.03
39009,"Mme Sylvie LECAUX",INDIVIDU,189,43.75,67.25
39009,"M. Brendan GREFFIER",INDIVIDU,188,43.51,66.90
39009,"Mme Perrine NOIROT",INDIVIDU,185,42.82,65.83
39009,"M. Pascal VOLPOET",INDIVIDU,177,40.97,62.98
39009,"M. Yves LÉPINE",INDIVIDU,144,33.33,51.24
39010,"Mme Jeannine FAIVRE",INDIVIDU,50,64.10,78.12
39010,"M. Pierre LOMBARDET",INDIVIDU,48,61.53,75.00
39010,"M. Pierre GILBERT",INDIVIDU,47,60.25,73.43
39010,"M. Romain GILBERT DE VAUTIBAULT",INDIVIDU,40,51.28,62.50
39010,"Mme Maryse NICOD NÉE GRÉA",INDIVIDU,39,50.00,60.93
39010,"M. Bruno CIOE",INDIVIDU,36,46.15,56.25
39010,"Mme Aude DELIZY",INDIVIDU,34,43.58,53.12
39010,"M. Sylvain PAUCOD",INDIVIDU,34,43.58,53.12
39010,"M. Thomas PAUCOD",INDIVIDU,29,37.17,45.31
39010,"M. Samuel WECHCZINSKI",INDIVIDU,22,28.20,34.37
39010,"M. Sebastien CLAVAGNIER",INDIVIDU,19,24.35,29.68
39011,"Mme Dominique BLANC",INDIVIDU,202,64.74,94.83
39011,"M. Frédéric LEPAN",INDIVIDU,196,62.82,92.01
39011,"M. Christian LAGALICE",INDIVIDU,194,62.17,91.07
39011,"Mme Anne OLLIVIER",INDIVIDU,193,61.85,90.61
39011,"M. Michel NUNÉS",INDIVIDU,191,61.21,89.67
39011,"M. Mathieu BARRAUX",INDIVIDU,189,60.57,88.73
39011,"M. Sébastien BIGUEURE",INDIVIDU,183,58.65,85.91
39011,"Mme Sophie LAJEANNE",INDIVIDU,182,58.33,85.44
39011,"M. Jacky BERTAZZON",INDIVIDU,180,57.69,84.50
39011,"M. Maxime CARVALHO",INDIVIDU,171,54.80,80.28
39011,"M. Béatrice HUMBLOT",INDIVIDU,169,54.16,79.34
39013,"M. Gilles MASUYER",LDVG,525,20.88,30.29
39013,"M. Bernard AMIENS",LUDI,1208,48.05,69.70
39014,"M. Sébastien TROUCHE",INDIVIDU,110,62.50,88.70
39014,"M. Emmanuel VILMOT",INDIVIDU,109,61.93,87.90
39014,"M. Gérald DAUDEY",INDIVIDU,107,60.79,86.29
39014,"Mme Patricia VICTOURON",INDIVIDU,107,60.79,86.29
39014,"M. Jean-François AMIOTTE-SUCHET",INDIVIDU,106,60.22,85.48
39014,"Mme Françoise CHATTOT",INDIVIDU,98,55.68,79.03
39014,"Mme Marie-Odile AUCHER",INDIVIDU,93,52.84,75.00
39014,"M. Jean-Pierre PETIGNY",INDIVIDU,92,52.27,74.19
39014,"M. Thierry GAUTHRAY-GUYENET",INDIVIDU,87,49.43,70.16
39014,"M. Jean-Marie MIGNOT",INDIVIDU,84,47.72,67.74
39014,"M. Alain GARNIER",INDIVIDU,82,46.59,66.12
39015,"Mme Françoise ZALI",INDIVIDU,68,68.00,83.95
39015,"Mme Dominique LEVÔTRE",INDIVIDU,68,68.00,83.95
39015,"M. Guy LATISLAW",INDIVIDU,68,68.00,83.95
39015,"M. Pascal FUMEY",INDIVIDU,67,67.00,82.71
39015,"Mme Chantal MARTIN",INDIVIDU,67,67.00,82.71
39015,"M. Michel DOLE",INDIVIDU,67,67.00,82.71
39015,"M. Christian CHEVASSU",INDIVIDU,63,63.00,77.77
39015,"M. Roland PERNOT",INDIVIDU,61,61.00,75.30
39015,"M. Jean-Pierre ECOIFFIER",INDIVIDU,57,57.00,70.37
39015,"M. René BRAUD",INDIVIDU,54,54.00,66.66
39015,"M. Jean-Louis COMBETTE",INDIVIDU,52,52.00,64.19
39016,"M. Jean-Charles GROSDIDIER",LDVD,315,42.39,100.00
39017,"M. Dominique BERT",INDIVIDU,367,62.95,86.35
39017,"M. Christian BRUCHON",INDIVIDU,366,62.77,86.11
39017,"M. Michel GRAPPIN",INDIVIDU,366,62.77,86.11
39017,"M. Arnaud GELHAYE",INDIVIDU,365,62.60,85.88
39017,"M. Michel PONTIROLI",INDIVIDU,363,62.26,85.41
39017,"Mme Françoise REGARD",INDIVIDU,360,61.74,84.70
39017,"M. Sébastien GOUDOT",INDIVIDU,352,60.37,82.82
39017,"M. Daniel REYMONDET",INDIVIDU,352,60.37,82.82
39017,"M. Jean-Louis VAUCHEZ",INDIVIDU,350,60.03,82.35
39017,"M. Vincent PETITHUGUENIN",INDIVIDU,349,59.86,82.11
39017,"M. Laurent LINARES",INDIVIDU,348,59.69,81.88
39017,"M. Jean-Luc URIET",INDIVIDU,344,59.00,80.94
39017,"M. Alain GARDIEN",INDIVIDU,322,55.23,75.76
39017,"Mme Annick FORT",INDIVIDU,315,54.03,74.11
39017,"M. Gérard BOILLOT",INDIVIDU,232,39.79,54.58
39017,"M. Frédéric FOURNOT",INDIVIDU,186,31.90,43.76
39017,"M. Adin SEYSSEL",INDIVIDU,46,7.89,10.82
39017,"M. Maël ROBINE",INDIVIDU,41,7.03,9.64
39018,"M. Quentin TOURNIER",INDIVIDU,197,63.75,84.91
39018,"M. Martial REYDELLET",INDIVIDU,196,63.43,84.48
39018,"M. Stéphane VOISIN",INDIVIDU,195,63.10,84.05
39018,"M. Jean-Luc REYDELLET",INDIVIDU,194,62.78,83.62
39018,"M. Anthony NIEL",INDIVIDU,189,61.16,81.46
39018,"Mme Martine DUCLOS",INDIVIDU,186,60.19,80.17
39018,"M. Nicolas MATHY",INDIVIDU,185,59.87,79.74
39018,"Mme Emmanuelle DELORME",INDIVIDU,184,59.54,79.31
39018,"M. Jean-Louis DELORME",INDIVIDU,183,59.22,78.87
39018,"Mme Evelyne ROZEK",INDIVIDU,182,58.89,78.44
39018,"Mme Brigitte GRENARD",INDIVIDU,177,57.28,76.29
39018,"M. David SANSIVIERO",INDIVIDU,177,57.28,76.29
39018,"Mme Béatrice LOMBARDOT",INDIVIDU,164,53.07,70.68
39018,"M. Stéphane FUINEL",INDIVIDU,153,49.51,65.94
39018,"M. André REYDELLET",INDIVIDU,135,43.68,58.18
39018,"M. Raymond RENAUD",INDIVIDU,83,26.86,35.77
39018,"M. Didier CLEMENT",INDIVIDU,40,12.94,17.24
39019,"M. Guy VISCHI",INDIVIDU,143,74.86,94.07
39019,"M. Pierre BERTHOD",INDIVIDU,142,74.34,93.42
39019,"Mme Francine PAYSANT",INDIVIDU,141,73.82,92.76
39019,"M. Laurent GAUTHIER",INDIVIDU,140,73.29,92.10
39019,"M. Aimé GREVOT",INDIVIDU,137,71.72,90.13
39019,"Mme Catherine BUZZONI",INDIVIDU,135,70.68,88.81
39019,"M. Roland FREY",INDIVIDU,135,70.68,88.81
39019,"M. Yves MORVAN",INDIVIDU,135,70.68,88.81
39019,"M. Jacques DRILLIEN",INDIVIDU,133,69.63,87.50
39019,"Mme Fanny BRENIAUX ÉPOUSE CHUARD",INDIVIDU,132,69.10,86.84
39019,"M. Roger GROS",INDIVIDU,122,63.87,80.26
39020,"M. Raphaël VUILLERMOZ",INDIVIDU,46,52.87,70.76
39020,"M. Thierry ROUSSET",INDIVIDU,46,52.87,70.76
39020,"Mme Catherine ROUSSET",INDIVIDU,45,51.72,69.23
39020,"Mme Chantal BAILLY",INDIVIDU,44,50.57,67.69
39020,"Mme Isabelle PIERQUIN",INDIVIDU,40,45.97,61.53
39020,"M. Laurent BURLET",INDIVIDU,40,45.97,61.53
39020,"M. Philippe BECHET",INDIVIDU,37,42.52,56.92
39020,"M. David PELLIER-CUIT",INDIVIDU,28,32.18,43.07
39020,"M. Nicolas BILLET",INDIVIDU,25,28.73,38.46
39020,"Mme Françoise GRANDJEAN",INDIVIDU,24,27.58,36.92
39020,"M. Daniel BROCARD",INDIVIDU,19,21.83,29.23
39021,"Mme Bérangère GROS",INDIVIDU,86,66.66,86.00
39021,"Mme Colette CAMUSET",INDIVIDU,85,65.89,85.00
39021,"M. Christian LABET",INDIVIDU,83,64.34,83.00
39021,"M. Pierre-Rémy BELPERRON",INDIVIDU,82,63.56,82.00
39021,"Mme Anne-Gaëlle POUSSIN",INDIVIDU,82,63.56,82.00
39021,"Mme Christelle OLEJNIK",INDIVIDU,81,62.79,81.00
39021,"M. Ludovic FERRUT",INDIVIDU,80,62.01,80.00
39021,"Mme Gaëlle MORIN",INDIVIDU,80,62.01,80.00
39021,"M. Benoit GANDELIN",INDIVIDU,79,61.24,79.00
39021,"M. Michel FATON",INDIVIDU,78,60.46,78.00
39021,"M. André ANCONA",INDIVIDU,75,58.13,75.00
39021,"Mme Béatrice GUENUCHOT",INDIVIDU,29,22.48,29.00
39021,"M. Jean-Michel SORNAY",INDIVIDU,29,22.48,29.00
39022,"M. Alain GRAS",INDIVIDU,215,41.26,54.56
39022,"M. Serge GUYOTY",INDIVIDU,203,38.96,51.52
39022,"Mme Christelle PILARD",INDIVIDU,202,38.77,51.26
39022,"Mme Delphine SAULNIER",INDIVIDU,195,37.42,49.49
39022,"M. Yannick LADAVA",INDIVIDU,183,35.12,46.44
39022,"M. Alexis LAMBERT",INDIVIDU,177,33.97,44.92
39022,"M. Jérôme DELAITRE",INDIVIDU,176,33.78,44.67
39022,"M. Jean-Claude CHAMPION",INDIVIDU,166,31.86,42.13
39022,"Mme Nicole JOLLIET",INDIVIDU,6,1.15,1.52
39022,"Mme Mélanie GARNIER",INDIVIDU,1,0.19,0.25
39022,"M. Richard BOUVET",INDIVIDU,0,0.00,0.00
39022,"M. François PARIS",INDIVIDU,0,0.00,0.00
39022,"M. Christian GAUCHEY",INDIVIDU,0,0.00,0.00
39022,"M. Bernard JORGJI",INDIVIDU,0,0.00,0.00
39022,"Mme Sandra PARIS",INDIVIDU,0,0.00,0.00
39022,"M. Charles CORBERAND",INDIVIDU,0,0.00,0.00
39022,"M. Jean-François GUYARD",INDIVIDU,0,0.00,0.00
39022,"M. Dominique DUBARD",INDIVIDU,0,0.00,0.00
39022,"M. Hervé LAROCHE",INDIVIDU,0,0.00,0.00
39022,"M. Jean VIGNOT",INDIVIDU,0,0.00,0.00
39023,"M. Alain GIRAULT",INDIVIDU,88,67.69,93.61
39023,"M. Yoann THYOT",INDIVIDU,83,63.84,88.29
39023,"M. Raymond THYOT",INDIVIDU,83,63.84,88.29
39023,"M. Bastien CABAILLOT",INDIVIDU,78,60.00,82.97
39023,"Mme Michelle MOREAU",INDIVIDU,77,59.23,81.91
39023,"Mme Sylvie MORANDAT-BOBILLON",INDIVIDU,76,58.46,80.85
39023,"M. Dominique FATON-PONTUS",INDIVIDU,74,56.92,78.72
39023,"M. Romain JOUVENCEAU",INDIVIDU,73,56.15,77.65
39023,"M. Michel BORGES",INDIVIDU,72,55.38,76.59
39023,"M. Thierry RÉTHOUZE",INDIVIDU,68,52.30,72.34
39023,"Mme Raymonde JOBERT",INDIVIDU,65,50.00,69.14
39024,"Mme Aurélie FRELING",INDIVIDU,128,72.72,97.70
39024,"M. Jean-Philippe CACHOT",INDIVIDU,126,71.59,96.18
39024,"Mme Caroline DECHAUME-MONCHARMONT",INDIVIDU,122,69.31,93.12
39024,"M. Jean-Michel MOUILLEBOUCHE",INDIVIDU,122,69.31,93.12
39024,"M. Pierre-Marie GUEZENNEC",INDIVIDU,120,68.18,91.60
39024,"M. Philippe DETOT",INDIVIDU,119,67.61,90.83
39024,"Mme Céline TATAT",INDIVIDU,119,67.61,90.83
39024,"M. Sébastien VIALETTE",INDIVIDU,117,66.47,89.31
39024,"M. Pierre PONARD",INDIVIDU,115,65.34,87.78
39024,"M. Bernard GUERRIN",INDIVIDU,115,65.34,87.78
39024,"M. Yves MARTIN",INDIVIDU,109,61.93,83.20
39025,"M. Eric BOURGEOIS",INDIVIDU,162,74.65,88.52
39025,"M. Christian GOYOT",INDIVIDU,161,74.19,87.97
39025,"M. Stéphane DEMAIMAY",INDIVIDU,159,73.27,86.88
39025,"Mme Annie MOUREAU",INDIVIDU,159,73.27,86.88
39025,"Mme Karima LONCHAMPT",INDIVIDU,153,70.50,83.60
39025,"Mme Annette PALANCHON",INDIVIDU,131,60.36,71.58
39025,"M. Gérald JEANNIN",INDIVIDU,122,56.22,66.66
39025,"M. Johan ROUTHIER",INDIVIDU,114,52.53,62.29
39025,"M. Jean-Claude CORON",INDIVIDU,102,47.00,55.73
39025,"M. Jean-Louis TOZZO",INDIVIDU,100,46.08,54.64
39025,"M. Jean-Denis AMET",INDIVIDU,97,44.70,53.00
39025,"M. Jean-Paul JAILLET",INDIVIDU,96,44.23,52.45
39025,"M. Daniel CAMUS",INDIVIDU,94,43.31,51.36
39025,"Mme Myriam CESARIO",INDIVIDU,92,42.39,50.27
39025,"Mme Michèle GOLOUBIEFF",INDIVIDU,68,31.33,37.15
39025,"M. Alain ESCOFFIER",INDIVIDU,62,28.57,33.87
39026,"M. Patrice TACHE",INDIVIDU,82,66.66,70.68
39026,"Mme Elisabeth MICHAUD",INDIVIDU,80,65.04,68.96
39026,"Mme Sylvie FUMEY",INDIVIDU,79,64.22,68.10
39026,"M. Serge PUTINO",INDIVIDU,79,64.22,68.10
39026,"M. Didier DEFAUT",INDIVIDU,79,64.22,68.10
39026,"M. Stéphane VUGRIC",INDIVIDU,79,64.22,68.10
39026,"M. Jean-Michel LIEGEON",INDIVIDU,79,64.22,68.10
39026,"M. Thierry PIERRE",INDIVIDU,78,63.41,67.24
39026,"M. Alain DEJEUX",INDIVIDU,77,62.60,66.37
39026,"M. Jean-Pierre BAS",INDIVIDU,75,60.97,64.65
39026,"M. Christian GAVIGNET",INDIVIDU,73,59.34,62.93
39026,"M. Alain GOICHOT",INDIVIDU,44,35.77,37.93
39026,"Mme Séverine DUPARET",INDIVIDU,43,34.95,37.06
39026,"Mme Marina VIREY",INDIVIDU,42,34.14,36.20
39026,"M. Christophe BERNARD",INDIVIDU,39,31.70,33.62
39026,"Mme Eléonore LANIER",INDIVIDU,38,30.89,32.75
39026,"Mme Sophie AMILLARD",INDIVIDU,37,30.08,31.89
39026,"M. Pierre JACQUIN-PORRETAZ",INDIVIDU,36,29.26,31.03
39027,"M. Patrick BAILLY-SALINS",INDIVIDU,109,73.64,92.37
39027,"M. Laurent PERRARD",INDIVIDU,107,72.29,90.67
39027,"Mme Valérie VUITTON",INDIVIDU,106,71.62,89.83
39027,"M. Christophe GAUTHIER",INDIVIDU,105,70.94,88.98
39027,"M. Daniel BLANCHON",INDIVIDU,103,69.59,87.28
39027,"M. Jean-Claude POMMIER",INDIVIDU,99,66.89,83.89
39027,"M. Jacques MARTIN",INDIVIDU,99,66.89,83.89
39027,"M. Claude PROST",INDIVIDU,97,65.54,82.20
39027,"Mme Maryline PARRA SANCHEZ",INDIVIDU,93,62.83,78.81
39027,"Mme Caroline GAUBEY",INDIVIDU,92,62.16,77.96
39027,"M. Maurice FORGET",INDIVIDU,72,48.64,61.01
39027,"M. Jean-Louis BOURCET",INDIVIDU,50,33.78,42.37
39027,"M. François CHAMBON",INDIVIDU,42,28.37,35.59
39028,"Mme Pascale RÉMY",INDIVIDU,133,41.95,62.73
39028,"M. Thierry THIBAUD",INDIVIDU,99,31.23,46.69
39028,"M. Bernard COQUET",INDIVIDU,93,29.33,43.86
39028,"M. Laurent CHARPENTIER",INDIVIDU,82,25.86,38.67
39028,"M. Jean-Pierre FERRO",INDIVIDU,78,24.60,36.79
39028,"M. Cédric HOLLEY",INDIVIDU,55,17.35,25.94
39029,"M. Bruno CHEVAUX",INDIVIDU,199,74.81,87.66
39029,"M. Denis LORNET",INDIVIDU,194,72.93,85.46
39029,"M. Jean-Michel DUQUENNE",INDIVIDU,183,68.79,80.61
39029,"M. Joël DEBBAH",INDIVIDU,181,68.04,79.73
39029,"M. Christian CLAIROTTE",INDIVIDU,175,65.78,77.09
39029,"Mme Nadine DEMOUGE",INDIVIDU,175,65.78,77.09
39029,"Mme Jocelyne JOUILLE",INDIVIDU,173,65.03,76.21
39029,"M. Daniel DESGOUILLE",INDIVIDU,173,65.03,76.21
39029,"M. Rodolphe DESGOUILLE",INDIVIDU,169,63.53,74.44
39029,"M. Rémi MARESCHAL",INDIVIDU,154,57.89,67.84
39029,"Mme Valérie PETIT",INDIVIDU,153,57.51,67.40
39029,"M. Christian QUIZEL",INDIVIDU,71,26.69,31.27
39029,"M. Bernard GOMET",INDIVIDU,68,25.56,29.95
39029,"Mme Magali ROUSSEY",INDIVIDU,56,21.05,24.66
39029,"M. Sylvain VERNOTTE",INDIVIDU,53,19.92,23.34
39030,"M. Grégory SOLDAVINI",INDIVIDU,341,57.60,73.80
39030,"M. Eric TAVERNIER",INDIVIDU,340,57.43,73.59
39030,"M. Denis GUILHENDOU",INDIVIDU,336,56.75,72.72
39030,"M. Eric JACQUEMIN",INDIVIDU,336,56.75,72.72
39030,"M. Bruno DAHMAN",INDIVIDU,336,56.75,72.72
39030,"Mme Marie-Jeanne POIROT",INDIVIDU,332,56.08,71.86
39030,"M. Eric BONGAIN",INDIVIDU,332,56.08,71.86
39030,"Mme Micheline DANCER",INDIVIDU,331,55.91,71.64
39030,"Mme Giselle BIASOTTO-MOTTE",INDIVIDU,330,55.74,71.42
39030,"Mme Catherine LEGER",INDIVIDU,330,55.74,71.42
39030,"Mme Elodie VUILLEMOT",INDIVIDU,326,55.06,70.56
39030,"M. Patrick VUITTON",INDIVIDU,326,55.06,70.56
39030,"M. Frédéric ROY",INDIVIDU,326,55.06,70.56
39030,"M. Daniel PETRY",INDIVIDU,317,53.54,68.61
39030,"Mme Christine BRIGNOT",INDIVIDU,309,52.19,66.88
39030,"M. Michel OBJOIS",INDIVIDU,153,25.84,33.11
39030,"M. Michel BALLAUD",INDIVIDU,138,23.31,29.87
39030,"M. Serge NAUDIN",INDIVIDU,137,23.14,29.65
39030,"M. Jean-Luc NIOÏ",INDIVIDU,129,21.79,27.92
39030,"M. Jean-François PALEIZY",INDIVIDU,124,20.94,26.83
39030,"M. Philippe PETOT",INDIVIDU,123,20.77,26.62
39030,"M. Jean-Claude RANGEARD",INDIVIDU,119,20.10,25.75
39030,"Mme Claudine BAROUIN",INDIVIDU,118,19.93,25.54
39030,"M. Grégory PEQUIGNOT",INDIVIDU,117,19.76,25.32
39030,"M. Patrick CHENEVOY",INDIVIDU,116,19.59,25.10
39030,"M. Kevin DELAMADELEINE",INDIVIDU,116,19.59,25.10
39030,"Mme Patricia DEFAUT",INDIVIDU,115,19.42,24.89
39030,"M. Alain SCHMITT",INDIVIDU,112,18.91,24.24
39030,"M. Eric POULET",INDIVIDU,109,18.41,23.59
39030,"M. Philippe RONDOLINO",INDIVIDU,106,17.90,22.94
39031,"M. Nicolas MAGNIN",INDIVIDU,101,64.33,91.81
39031,"M. Jean-Sébastien GENERET",INDIVIDU,101,64.33,91.81
39031,"M. Alain MOREL",INDIVIDU,100,63.69,90.90
39031,"Mme Joëlle DUBOIS",INDIVIDU,99,63.05,90.00
39031,"M. Philippe VINCENT",INDIVIDU,97,61.78,88.18
39031,"M. Malek BOUDEBOUS",INDIVIDU,94,59.87,85.45
39031,"Mme Corinne BOUHAND",INDIVIDU,93,59.23,84.54
39031,"M. Jean-Claude ROBERT",INDIVIDU,92,58.59,83.63
39031,"Mme Françoise LYET",INDIVIDU,92,58.59,83.63
39031,"Mme Patricia TRABOUILLET",INDIVIDU,90,57.32,81.81
39031,"Mme Josette TOGNOL",INDIVIDU,88,56.05,80.00
39031,"Mme Monique TISSOT",INDIVIDU,18,11.46,16.36
39032,"M. Sébastien GUYETAND",INDIVIDU,169,58.27,96.57
39032,"M. Sébastien JOST",INDIVIDU,169,58.27,96.57
39032,"M. Fabrice ODOBEZ",INDIVIDU,167,57.58,95.42
39032,"Mme Nathalie DUTEL",INDIVIDU,163,56.20,93.14
39032,"M. Christophe MOLLET",INDIVIDU,162,55.86,92.57
39032,"Mme Anne-Cécile PRIETO",INDIVIDU,161,55.51,92.00
39032,"Mme Brigitte GREE",INDIVIDU,160,55.17,91.42
39032,"Mme Sandra PERALTA",INDIVIDU,159,54.82,90.85
39032,"Mme Monique LANAUD",INDIVIDU,153,52.75,87.42
39032,"M. Michel BAILLY",INDIVIDU,149,51.37,85.14
39032,"M. Yves POÈTE",INDIVIDU,140,48.27,80.00
39034,"M. Josselin BOBET",INDIVIDU,150,66.66,92.59
39034,"Mme Marie-Béatrice BARBEAUX",INDIVIDU,145,64.44,89.50
39034,"M. Anthony MARION",INDIVIDU,144,64.00,88.88
39034,"M. Guy MARECHAL",INDIVIDU,142,63.11,87.65
39034,"M. Yann QUAILE",INDIVIDU,141,62.66,87.03
39034,"M. Jean-Michel CHANCENOTTE",INDIVIDU,139,61.77,85.80
39034,"Mme Colette PERNIN",INDIVIDU,139,61.77,85.80
39034,"Mme Stéphanie GUIDOT",INDIVIDU,138,61.33,85.18
39034,"Mme Catherine BAUDIN",INDIVIDU,138,61.33,85.18
39034,"M. Henri GANDEL",INDIVIDU,134,59.55,82.71
39034,"M. Gérard MICHAUD",INDIVIDU,126,56.00,77.77
39035,"M. Philippe PERNODET",INDIVIDU,156,65.27,96.29
