code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
50004,"Mme Christine LANGRENAY",INDIVIDU,176,46.56,60.48
50004,"Mme Catherine DUJARDIN",INDIVIDU,174,46.03,59.79
50004,"M. Hubert FONTAINE",INDIVIDU,174,46.03,59.79
50004,"Mme Guislaine BEAUFILS",INDIVIDU,171,45.23,58.76
50004,"Mme Odile CHISTEL",INDIVIDU,166,43.91,57.04
50004,"M. Jacky POMMEREUL",INDIVIDU,115,30.42,39.51
50004,"M. Yves CANUEL",INDIVIDU,111,29.36,38.14
50004,"M. Serge CAILLERE",INDIVIDU,108,28.57,37.11
50004,"Mme Marie-Josèphe BEAUFILS",INDIVIDU,106,28.04,36.42
50004,"Mme Julie NAVARRE",INDIVIDU,104,27.51,35.73
50004,"M. Jean-Robert LEQUESNE",INDIVIDU,101,26.71,34.70
50004,"M. Nicolas FOUCHARD",INDIVIDU,98,25.92,33.67
50004,"M. Emmanuel LEGRAND",INDIVIDU,95,25.13,32.64
50004,"M. Fabien AUMONT",INDIVIDU,94,24.86,32.30
50004,"Mme Harmony LEDUC",INDIVIDU,92,24.33,31.61
50004,"M. Alain JOUAN",INDIVIDU,90,23.80,30.92
50004,"M. Bernard PAPIN",INDIVIDU,88,23.28,30.24
50004,"Mme Muriel TABARD",INDIVIDU,79,20.89,27.14
50004,"Mme Jacqueline LE BLOND",INDIVIDU,77,20.37,26.46
50004,"M. Maurice GUERARD",INDIVIDU,61,16.13,20.96
50004,"M. Daniel LEDOYER",INDIVIDU,51,13.49,17.52
50005,"M. Gérard BRISSET",INDIVIDU,135,56.48,82.31
50005,"Mme Gisèle VIEL",INDIVIDU,134,56.06,81.70
50005,"M. Jean-Michel CHAULIEU",INDIVIDU,125,52.30,76.21
50005,"M. Sébastien SALMON",INDIVIDU,124,51.88,75.60
50005,"Mme Mathilde MAUNOURY",INDIVIDU,124,51.88,75.60
50005,"M. David MAUVIEL",INDIVIDU,122,51.04,74.39
50005,"Mme Ginette DONGÉ",INDIVIDU,121,50.62,73.78
50005,"M. Jean-Michel LE MARINEL",INDIVIDU,118,49.37,71.95
50005,"Mme Aurore BENON",INDIVIDU,115,48.11,70.12
50005,"M. Pierre FEREY",INDIVIDU,113,47.28,68.90
50005,"M. Frédéric BACHER",INDIVIDU,109,45.60,66.46
50005,"M. Pascal FOURREAU",INDIVIDU,35,14.64,21.34
50005,"Mme Océane FOURREAU",INDIVIDU,29,12.13,17.68
50006,"M. Michel LAISNEY",INDIVIDU,86,73.50,95.55
50006,"M. Patrice GENEST",INDIVIDU,83,70.94,92.22
50006,"M. Hubert BELLIARD",INDIVIDU,82,70.08,91.11
50006,"Mme Stéphanie QUESNEE",INDIVIDU,81,69.23,90.00
50006,"M. Gilles LEGRAND",INDIVIDU,78,66.66,86.66
50006,"M. Guy LEROY",INDIVIDU,78,66.66,86.66
50006,"Mme Laetitia DUBOIS",INDIVIDU,77,65.81,85.55
50006,"M. Christophe LE MENAGER",INDIVIDU,76,64.95,84.44
50006,"Mme Marie-Laurence LE MENAGER",INDIVIDU,73,62.39,81.11
50006,"M. Serge PEPIN",INDIVIDU,71,60.68,78.88
50006,"M. Bernard HERVIEU",INDIVIDU,68,58.11,75.55
50007,"Mme Edwige CLEROT",INDIVIDU,108,59.01,73.46
50007,"Mme Pauline BONTÉ",INDIVIDU,104,56.83,70.74
50007,"Mme Agnès LEHODEY",INDIVIDU,104,56.83,70.74
50007,"Mme Catherine CHOMBART",INDIVIDU,104,56.83,70.74
50007,"M. Daniel LAMY",INDIVIDU,103,56.28,70.06
50007,"M. Olivier AUBERT",INDIVIDU,100,54.64,68.02
50007,"M. Yannick FAUVEL",INDIVIDU,100,54.64,68.02
50007,"M. Vincent DANLOS",INDIVIDU,99,54.09,67.34
50007,"M. Jacky LAMPIN",INDIVIDU,94,51.36,63.94
50007,"M. Guy HOPQUIN",INDIVIDU,93,50.81,63.26
50007,"M. Michel LESAULNIER",INDIVIDU,92,50.27,62.58
50007,"M. Franck DANLOS",INDIVIDU,60,32.78,40.81
50007,"M. Sébastien DELAHAYE",INDIVIDU,56,30.60,38.09
50007,"Mme Christine HELAINE",INDIVIDU,50,27.32,34.01
50008,"M. François LEMOINE",INDIVIDU,177,49.71,74.05
50008,"M. Yoann OLIVIER",INDIVIDU,174,48.87,72.80
50008,"Mme Elodie DESHOGUES",INDIVIDU,172,48.31,71.96
50008,"Mme Magali LURIENNE",INDIVIDU,165,46.34,69.03
50008,"M. Gilles COUPPEY",INDIVIDU,162,45.50,67.78
50008,"Mme Patricia LEPLUMEY",INDIVIDU,160,44.94,66.94
50008,"Mme Brigitte GEORGES",INDIVIDU,155,43.53,64.85
50008,"Mme Annie DELALANDE",INDIVIDU,152,42.69,63.59
50008,"Mme Dominique DEROUET",INDIVIDU,146,41.01,61.08
50008,"M. Benoît CERCEL",INDIVIDU,141,39.60,58.99
50008,"Mme Nadine BUNEL",INDIVIDU,135,37.92,56.48
50009,"M. Philippe FOSSEY",INDIVIDU,113,55.39,91.12
50009,"M. Alain LEMONNIER",INDIVIDU,111,54.41,89.51
50009,"M. Jean-Jacques PILLEVESSE",INDIVIDU,108,52.94,87.09
50009,"M. Etienne THOMAS",INDIVIDU,107,52.45,86.29
50009,"M. Robert LE BIEZ",INDIVIDU,107,52.45,86.29
50009,"M. Christophe LAPEYRE",INDIVIDU,106,51.96,85.48
50009,"Mme Dorothée LEPLU",INDIVIDU,105,51.47,84.67
50009,"Mme Monique LORÉ",INDIVIDU,105,51.47,84.67
50009,"M. Claude LASIS",INDIVIDU,103,50.49,83.06
50009,"Mme Béatrice MURIEL",INDIVIDU,103,50.49,83.06
50009,"Mme Michèle PERREE",INDIVIDU,103,50.49,83.06
50010,"M. Pascal SOURDIN",INDIVIDU,47,69.11,94.00
50010,"M. Thomas VIOLET",INDIVIDU,47,69.11,94.00
50010,"Mme Odette BECQUERELLE",INDIVIDU,43,63.23,86.00
50010,"M. David DORANGE",INDIVIDU,43,63.23,86.00
50010,"M. Yves CUVILLIER",INDIVIDU,42,61.76,84.00
50010,"M. Guy BELLET",INDIVIDU,41,60.29,82.00
50010,"M. Daniel HAMCHIN",INDIVIDU,38,55.88,76.00
50012,"M. Laurent LHONNEUR",INDIVIDU,115,60.20,97.45
50012,"Mme Dominique JEGO",INDIVIDU,113,59.16,95.76
50012,"M. Jean AUBERT",INDIVIDU,112,58.63,94.91
50012,"Mme Françoise CHARRIER",INDIVIDU,112,58.63,94.91
50012,"M. Franck BETTON",INDIVIDU,111,58.11,94.06
50012,"Mme Céline SAVARY",INDIVIDU,109,57.06,92.37
50012,"Mme Ghislaine MICHEL",INDIVIDU,109,57.06,92.37
50012,"M. Bruno HELAINE",INDIVIDU,108,56.54,91.52
50012,"M. Michel LEROY",INDIVIDU,107,56.02,90.67
50012,"M. Dominique COUILLARD",INDIVIDU,107,56.02,90.67
50012,"M. Michel COUILLARD",INDIVIDU,105,54.97,88.98
50013,"M. Guillaume LEROY",INDIVIDU,191,55.68,79.91
50013,"Mme Marie-Josèphe BIGARRE",INDIVIDU,189,55.10,79.07
50013,"Mme Nathalie LECONTE",INDIVIDU,186,54.22,77.82
50013,"M. Gérard PARENT",INDIVIDU,184,53.64,76.98
50013,"M. Guy DELANGE",INDIVIDU,184,53.64,76.98
50013,"M. Denis RUEL",INDIVIDU,183,53.35,76.56
50013,"Mme Céline LEGRAND",INDIVIDU,182,53.06,76.15
50013,"M. Jeremie DEFRES",INDIVIDU,168,48.97,70.29
50013,"Mme Patricia LEBLOND",INDIVIDU,166,48.39,69.45
50013,"M. Patrick LEFEBVRE",INDIVIDU,164,47.81,68.61
50013,"Mme Laure LECLERC",INDIVIDU,128,37.31,53.55
50013,"Mme Odile LEGRAND",INDIVIDU,126,36.73,52.71
50013,"Mme Danielle PHILIPPART",INDIVIDU,110,32.06,46.02
50013,"Mme Josette GAUTIER",INDIVIDU,25,7.28,10.46
50014,"Mme Stéphanie MAHE",INDIVIDU,130,61.32,77.38
50014,"Mme Arlette MARESCQ",INDIVIDU,125,58.96,74.40
50014,"M. Marcel DESFLEURS",INDIVIDU,121,57.07,72.02
50014,"M. Pascal RENOUF",INDIVIDU,117,55.18,69.64
50014,"Mme Huguette GOUSSEREY",INDIVIDU,117,55.18,69.64
50014,"Mme Thérèse VERON",INDIVIDU,116,54.71,69.04
50014,"Mme Stéphanie GODEFROY",INDIVIDU,112,52.83,66.66
50014,"M. Raymond GELIN",INDIVIDU,100,47.16,59.52
50014,"M. Jean-Jacques ELOI",INDIVIDU,98,46.22,58.33
50014,"Mme Simone DUBOSCQ",INDIVIDU,97,45.75,57.73
50014,"M. Michel GASSE",INDIVIDU,96,45.28,57.14
50014,"M. Alexandre GIARD",INDIVIDU,96,45.28,57.14
50014,"Mme Agnès LAURENT",INDIVIDU,88,41.50,52.38
50014,"Mme Danièle CAUVIN",INDIVIDU,72,33.96,42.85
50014,"M. Loys CAUVIN",INDIVIDU,64,30.18,38.09
50014,"M. Julien LEBRUN",INDIVIDU,54,25.47,32.14
50014,"M. Jean-Louis LEBRUN",INDIVIDU,53,25.00,31.54
50015,"M. Cyrille MARTINE",INDIVIDU,268,49.44,65.52
50015,"M. Dominique LEVIVIER",INDIVIDU,262,48.33,64.05
50015,"M. Frédéric LONGUET",INDIVIDU,259,47.78,63.32
50015,"M. Arnaud MAHÉ",INDIVIDU,258,47.60,63.08
50015,"Mme Sabrina REGNAULT",INDIVIDU,257,47.41,62.83
50015,"M. Pierre DE CASTELLANE",INDIVIDU,256,47.23,62.59
50015,"M. Denis CARABEUF",INDIVIDU,256,47.23,62.59
50015,"Mme Elisabeth BERUEL",INDIVIDU,256,47.23,62.59
50015,"M. Alain VIEL",INDIVIDU,255,47.04,62.34
50015,"M. Fabien GESLOT",INDIVIDU,254,46.86,62.10
50015,"Mme Geneviève LIOT",INDIVIDU,253,46.67,61.85
50015,"Mme Lydie BERNASCONI",INDIVIDU,252,46.49,61.61
50015,"M. Jean-Pierre LEVAVASSEUR",INDIVIDU,250,46.12,61.12
50015,"Mme Micheline DESPREZ",INDIVIDU,250,46.12,61.12
50015,"Mme Catherine DE LA HOUGUE",INDIVIDU,243,44.83,59.41
50015,"Mme Ginette LEHODEY",INDIVIDU,157,28.96,38.38
50015,"M. Alain LECAUDEY",INDIVIDU,154,28.41,37.65
50015,"Mme Marie-Claire JOURDAN",INDIVIDU,154,28.41,37.65
50015,"M. Hubert MARIE-SAINTE",INDIVIDU,152,28.04,37.16
50015,"M. Christian GUILEN",INDIVIDU,152,28.04,37.16
50015,"M. Gérard DELAUNEY",INDIVIDU,152,28.04,37.16
50015,"M. Jacques AMELINE",INDIVIDU,151,27.85,36.91
50015,"M. Thierry JEANNE",INDIVIDU,151,27.85,36.91
50015,"Mme Sandrine LENOIR",INDIVIDU,150,27.67,36.67
50015,"M. Guy LEBREUILLY",INDIVIDU,149,27.49,36.43
50015,"M. Jean-Claude LECORDIER",INDIVIDU,149,27.49,36.43
50015,"Mme Sylvie GRENTE",INDIVIDU,148,27.30,36.18
50015,"M. Pierre DESLANDES",INDIVIDU,148,27.30,36.18
50015,"M. Laurent BOIS",INDIVIDU,147,27.12,35.94
50015,"Mme Josseline LEGROS",INDIVIDU,142,26.19,34.71
50016,"M. Michel LEBLANC",INDIVIDU,107,64.07,91.45
50016,"M. Christian LEFRANCOIS",INDIVIDU,107,64.07,91.45
50016,"M. Geneviève TESTA",INDIVIDU,105,62.87,89.74
50016,"M. Robert HOUELBEC",INDIVIDU,104,62.27,88.88
50016,"M. Jacques MARION",INDIVIDU,104,62.27,88.88
50016,"M. Joel LEMYRE",INDIVIDU,103,61.67,88.03
50016,"M. Maurice STIEMBERT",INDIVIDU,102,61.07,87.17
50016,"Mme Isabelle LEROY",INDIVIDU,98,58.68,83.76
50016,"M. Ludovic DRIEU",INDIVIDU,95,56.88,81.19
50016,"M. Patrice PATERNOSTER",INDIVIDU,94,56.28,80.34
50016,"Mme Laetitia LEGALLOIS",INDIVIDU,94,56.28,80.34
50018,"M. Patrick POULAIN",INDIVIDU,138,33.49,47.09
50018,"Mme Marie-Josephe VERDIER",INDIVIDU,130,31.55,44.36
50018,"M. Daniel SEGOUIN",INDIVIDU,126,30.58,43.00
50018,"M. Philippe BESNARD",INDIVIDU,115,27.91,39.24
50018,"M. Michel NOSLIER",INDIVIDU,105,25.48,35.83
50018,"Mme Sabrina VILLERBU",INDIVIDU,77,18.68,26.27
50018,"M. Guillaume LEPRIEUR",INDIVIDU,75,18.20,25.59
50018,"Mme Beatrice AUBERT",INDIVIDU,20,4.85,6.82
50018,"M. Jean-Claude SOFIANOS",INDIVIDU,0,0.00,0.00
50019,"M. Philippe PAINBLANC",INDIVIDU,203,64.64,92.27
50019,"Mme Chantale DAUGUET",INDIVIDU,199,63.37,90.45
50019,"M. François RAULT",INDIVIDU,194,61.78,88.18
50019,"M. Alain BODIN",INDIVIDU,192,61.14,87.27
50019,"Mme Lucienne LELANDAIS",INDIVIDU,190,60.50,86.36
50019,"M. J.Louis THOMINE",INDIVIDU,184,58.59,83.63
50019,"M. Bruno BOURGET",INDIVIDU,183,58.28,83.18
50019,"Mme Jacqueline POISSON",INDIVIDU,183,58.28,83.18
50019,"Mme Mélanie MEUDEC",INDIVIDU,183,58.28,83.18
50019,"Mme Nathalie BRUNEAU",INDIVIDU,183,58.28,83.18
50019,"M. Marcel LERICHE",INDIVIDU,167,53.18,75.90
50019,"M. André JAMAULT",INDIVIDU,54,17.19,24.54
50020,"Mme Céline NOURY",INDIVIDU,123,52.34,61.19
50020,"M. Renald BELLIN",INDIVIDU,119,50.63,59.20
50020,"M. Stéphan CAVELIER",INDIVIDU,119,50.63,59.20
50020,"Mme Isabelle PIERRE",INDIVIDU,119,50.63,59.20
50020,"Mme Fabienne BESSELIÈVRE",INDIVIDU,116,49.36,57.71
50020,"Mme Chantal HUET",INDIVIDU,115,48.93,57.21
50020,"M. Bruno DELALANDE",INDIVIDU,112,47.65,55.72
50020,"M. Albert GOSSELIN",INDIVIDU,111,47.23,55.22
50020,"M. Nicolas LEMARECHAL",INDIVIDU,111,47.23,55.22
50020,"M. Philippe GASNIER",INDIVIDU,107,45.53,53.23
50020,"M. Eric BIGOT",INDIVIDU,103,43.82,51.24
50020,"Mme Marie-Hélène BERRAT",INDIVIDU,92,39.14,45.77
50020,"M. Alain DIXNEUF",INDIVIDU,90,38.29,44.77
50020,"M. Eric LORET",INDIVIDU,87,37.02,43.28
50020,"M. Jean-Baptiste LECOUVEY",INDIVIDU,85,36.17,42.28
50020,"M. Laurent BLONDEAU",INDIVIDU,84,35.74,41.79
50020,"Mme Agnès LEPORTOIS",INDIVIDU,83,35.31,41.29
50020,"M. Bruno LEBOURGEOIS",INDIVIDU,81,34.46,40.29
50020,"M. Patrick LE BIEZ",INDIVIDU,80,34.04,39.80
50020,"Mme Isabelle PRIGENT",INDIVIDU,74,31.48,36.81
50020,"Mme Chantal BLED",INDIVIDU,72,30.63,35.82
50020,"M. Nicolas DUHAYON",INDIVIDU,72,30.63,35.82
50021,"Mme Geneviève LECONTE-NOËL",INDIVIDU,38,59.37,100.00
50021,"M. Eric VALOGNE",INDIVIDU,35,54.68,92.10
50021,"M. Pascal LECONTE",INDIVIDU,34,53.12,89.47
50021,"M. Martial COUBRUN",INDIVIDU,33,51.56,86.84
50021,"Mme Sylvie LUCAS",INDIVIDU,33,51.56,86.84
50021,"Mme Jeanine POLIN",INDIVIDU,31,48.43,81.57
50021,"M. Dominique MESNIL",INDIVIDU,31,48.43,81.57
50022,"M. Guillaume LELERRE",INDIVIDU,68,64.76,87.17
50022,"Mme Janine LEMESLE",INDIVIDU,67,63.80,85.89
50022,"M. Jean-Marie LERIDEZ",INDIVIDU,65,61.90,83.33
50022,"Mme Nelly SCELLES",INDIVIDU,65,61.90,83.33
50022,"M. Gilles THOMASSE",INDIVIDU,63,60.00,80.76
50022,"M. William ARDLEY",INDIVIDU,61,58.09,78.20
50022,"Mme Martine GILLE",INDIVIDU,61,58.09,78.20
50022,"M. Bernard GOSSELIN",INDIVIDU,58,55.23,74.35
50022,"M. Bruno LADUNE",INDIVIDU,57,54.28,73.07
50022,"M. Alain LEGOUPIL",INDIVIDU,49,46.66,62.82
50023,"M. Bertrand LEGASTELOIS",INDIVIDU,248,49.01,68.69
50023,"M. Benoit JEANNE",INDIVIDU,234,46.24,64.81
50023,"M. Stéphane POISSON",INDIVIDU,232,45.84,64.26
50023,"M. David LEGRAND",INDIVIDU,231,45.65,63.98
50023,"Mme Sylvie BULOT",INDIVIDU,230,45.45,63.71
50023,"M. Mickael DANICAN",INDIVIDU,230,45.45,63.71
50023,"M. Guy FOUCHER",INDIVIDU,226,44.66,62.60
50023,"M. Yves POISSON",INDIVIDU,226,44.66,62.60
50023,"Mme Géraldine GUILBERT",INDIVIDU,225,44.46,62.32
50023,"Mme Delphine LANGREZ",INDIVIDU,224,44.26,62.04
50023,"Mme Christel LAROSE",INDIVIDU,224,44.26,62.04
50023,"Mme Jeannine FAUNY",INDIVIDU,221,43.67,61.21
50023,"M. Philippe FRERET",INDIVIDU,219,43.28,60.66
50023,"Mme Nathalie YON",INDIVIDU,213,42.09,59.00
50023,"M. Jacques ANQUETIL",INDIVIDU,208,41.10,57.61
50023,"M. Alain DUVAL",INDIVIDU,153,30.23,42.38
50023,"M. Claude BIESLIN",INDIVIDU,146,28.85,40.44
50023,"Mme Martine LEPESQUEUX",INDIVIDU,134,26.48,37.11
50023,"M. Fabrice BADIN",INDIVIDU,127,25.09,35.18
50023,"M. Olivier LEGIGAN",INDIVIDU,121,23.91,33.51
50023,"M. Eric HAVEL",INDIVIDU,119,23.51,32.96
50023,"Mme Angélina DELAPIERRE",INDIVIDU,118,23.32,32.68
50023,"M. Didier LESAGE",INDIVIDU,118,23.32,32.68
50023,"Mme Justine LAGOUDE",INDIVIDU,117,23.12,32.40
50023,"Mme Antoinette FEREY",INDIVIDU,113,22.33,31.30
50023,"M. Serge DELANOY",INDIVIDU,107,21.14,29.63
50023,"M. Sébastien LECORDIER",INDIVIDU,106,20.94,29.36
50023,"M. Sylvain MARIE",INDIVIDU,102,20.15,28.25
50024,"M. Antoine MARIE",INDIVIDU,69,53.90,93.24
50024,"M. Bertrand SOPHIE",INDIVIDU,65,50.78,87.83
50024,"M. Marcel LAISNEY",INDIVIDU,59,46.09,79.72
50025,"M. Guénhaël HUET",LDVD,1547,27.82,46.41
50025,"M. David NICOLAS",LDIV,1786,32.12,53.58
50026,"Mme Michelle MIGNOT",INDIVIDU,40,55.55,62.50
50026,"Mme Katia LEBOULEUR",INDIVIDU,38,52.77,59.37
50026,"M. Nicolas POISSON",INDIVIDU,37,51.38,57.81
50026,"M. Franck RENOUF",INDIVIDU,36,50.00,56.25
50026,"Mme Marie-Laure ROBINE",INDIVIDU,35,48.61,54.68
50026,"Mme Marie MESMEUR",INDIVIDU,35,48.61,54.68
50026,"M. Patrice VALOT",INDIVIDU,33,45.83,51.56
50026,"M. Jean-Jacques FÉRON",INDIVIDU,32,44.44,50.00
50026,"M. Pascal ILLIEN",INDIVIDU,28,38.88,43.75
50026,"M. Serge DUARTE DA ROSA",INDIVIDU,25,34.72,39.06
50026,"M. Benoît DUARTE DA ROSA",INDIVIDU,24,33.33,37.50
50026,"Mme Valérie LE GAL",INDIVIDU,24,33.33,37.50
50026,"Mme Yvette VALOGNES",INDIVIDU,23,31.94,35.93
50027,"M. Eric QUINTON",INDIVIDU,360,48.78,65.93
50027,"Mme Jacqueline FRANCOIS",INDIVIDU,359,48.64,65.75
50027,"M. Jean-Pierre MAINCENT",INDIVIDU,357,48.37,65.38
50027,"M. Jean-François LAVALLEY",INDIVIDU,347,47.01,63.55
50027,"M. Pascal LECHEVALLIER",INDIVIDU,343,46.47,62.82
50027,"M. Vincent BARREAU",INDIVIDU,340,46.07,62.27
50027,"M. Vincent CHERBONNEL",INDIVIDU,335,45.39,61.35
50027,"Mme Emmanuelle SIMONIN",INDIVIDU,331,44.85,60.62
50027,"M. Pascal MORAZIN",INDIVIDU,331,44.85,60.62
50027,"Mme Carole NAULLEAU",INDIVIDU,326,44.17,59.70
50027,"Mme Marie-Claude LE TORREC",INDIVIDU,324,43.90,59.34
50027,"M. Matthieu CUCU",INDIVIDU,322,43.63,58.97
50027,"Mme Jacqueline MOUBECHE",INDIVIDU,322,43.63,58.97
50027,"M. Adolphe BAUGE",INDIVIDU,319,43.22,58.42
50027,"Mme Caroline RENAULT",INDIVIDU,307,41.59,56.22
50027,"Mme Claudine DANIN",INDIVIDU,219,29.67,40.10
50027,"M. Thierry PORCHER",INDIVIDU,217,29.40,39.74
50027,"M. Claude TROUILLET",INDIVIDU,207,28.04,37.91
50027,"M. Alain LELION",INDIVIDU,206,27.91,37.72
50027,"M. Joel BOUDANT",INDIVIDU,205,27.77,37.54
50027,"Mme Frédérique BOUGEARD",INDIVIDU,203,27.50,37.17
50027,"M. Jean-Louis LEPRIEUR",INDIVIDU,202,27.37,36.99
50027,"M. Jérôme JOUANNE",INDIVIDU,202,27.37,36.99
50027,"Mme Anne MAUDUIT",INDIVIDU,200,27.10,36.63
50027,"Mme Lucile GEORGES",INDIVIDU,198,26.82,36.26
50027,"M. Christophe LOSLIER",INDIVIDU,195,26.42,35.71
50027,"M. Francis LEFEVRE",INDIVIDU,195,26.42,35.71
50027,"M. Gilbert NAESSENS",INDIVIDU,189,25.60,34.61
50027,"M. Denis PRIME",INDIVIDU,186,25.20,34.06
50027,"M. Jean-Michel THEAULT",INDIVIDU,179,24.25,32.78
50028,"M. Denis CARPON",INDIVIDU,51,62.19,98.07
50028,"Mme Perrine RAMSTEIN",INDIVIDU,49,59.75,94.23
50028,"M. Michel VIMOND",INDIVIDU,46,56.09,88.46
50028,"Mme Sandrine PEIFFER",INDIVIDU,44,53.65,84.61
50028,"M. Claude BOUCHARD",INDIVIDU,43,52.43,82.69
50028,"M. Bernard LEJEUNE",INDIVIDU,43,52.43,82.69
50028,"Mme Martine ALEXANDRE",INDIVIDU,40,48.78,76.92
50029,"M. Stéphane LELIEVRE",LDIV,264,28.78,39.40
50029,"M. Hubert GUESDON",LDVD,406,44.27,60.59
50030,"M. Olivier CHARDON",INDIVIDU,298,61.44,85.87
50030,"M. Christian RUEL",INDIVIDU,287,59.17,82.70
50030,"Mme Christiane GANCEL",INDIVIDU,286,58.96,82.42
50030,"Mme Aline BURNEL",INDIVIDU,284,58.55,81.84
50030,"M. Christian PICOT",INDIVIDU,280,57.73,80.69
50030,"M. Dominique GODEFROY",INDIVIDU,278,57.31,80.11
50030,"M. Jean-Louis DHIVER",INDIVIDU,275,56.70,79.25
50030,"M. Michel MAUGER",INDIVIDU,271,55.87,78.09
50030,"M. Yves MONFEUILLART",INDIVIDU,271,55.87,78.09
50030,"M. Emmanuel BOSCHER",INDIVIDU,262,54.02,75.50
50030,"Mme Marie-Joëlle ANDRE",INDIVIDU,259,53.40,74.63
50030,"M. Nicolas GOSSELIN",INDIVIDU,254,52.37,73.19
50030,"Mme Cécile BERNERON",INDIVIDU,251,51.75,72.33
50030,"Mme Léonie BELLOT",INDIVIDU,249,51.34,71.75
50030,"M. Henri DOUCHIN",INDIVIDU,249,51.34,71.75
50031,"M. David LEGOUET",LDIV,268,13.65,20.33
50031,"M. Pierre GEHANNE",LDIV,681,34.69,51.66
50031,"M. Alain DESPLANQUES",LDIV,369,18.79,27.99
50032,"Mme Sophie TOCZE",INDIVIDU,485,60.85,99.38
50032,"M. Joseph LEPOIL",INDIVIDU,478,59.97,97.95
50032,"M. Yves ROGERIE",INDIVIDU,476,59.72,97.54
50032,"Mme Estelle MAILLARD",INDIVIDU,474,59.47,97.13
50032,"M. Guy YZABEL",INDIVIDU,474,59.47,97.13
50032,"M. Fredy LANGLOIS",INDIVIDU,474,59.47,97.13
50032,"Mme Marilyne EGRET",INDIVIDU,474,59.47,97.13
50032,"Mme Hilda METRAL",INDIVIDU,473,59.34,96.92
50032,"M. Bertrand CARABIE",INDIVIDU,472,59.22,96.72
50032,"M. Philippe VIALLE",INDIVIDU,472,59.22,96.72
50032,"M. Lionel GRAND",INDIVIDU,472,59.22,96.72
50032,"M. Loïc RENIMEL",INDIVIDU,472,59.22,96.72
50032,"Mme Fatima MARIE",INDIVIDU,471,59.09,96.51
50032,"Mme Andrée MAMOUSSI",INDIVIDU,468,58.72,95.90
50032,"M. Didier MARIE",INDIVIDU,453,56.83,92.82
50033,"Mme Patricia BEAUMONT",INDIVIDU,103,73.57,92.79
50033,"M. Patrick LEPROVOST",INDIVIDU,101,72.14,90.99
50033,"M. Frédéric MARTIN",INDIVIDU,100,71.42,90.09
50033,"M. Nicolas LEBLOND",INDIVIDU,100,71.42,90.09
50033,"M. Yann DROUET",INDIVIDU,97,69.28,87.38
50033,"M. François SIMON",INDIVIDU,96,68.57,86.48
50033,"M. Emile FEUILLY",INDIVIDU,89,63.57,80.18
50033,"M. Kévin QUIEDEVILLE",INDIVIDU,87,62.14,78.37
50033,"M. Raymond LECOEUR",INDIVIDU,82,58.57,73.87
50033,"M. René MABIRE",INDIVIDU,78,55.71,70.27
50033,"Mme Lucie LAURENT",INDIVIDU,77,55.00,69.36
50034,"Mme Monique FETILLE",INDIVIDU,250,59.24,88.96
50034,"Mme Mireille LEVAVASSEUR",INDIVIDU,250,59.24,88.96
50034,"M. Emmanuel HEDOU",INDIVIDU,250,59.24,88.96
50034,"Mme Marie-Laurence JEUSSET",INDIVIDU,249,59.00,88.61
