code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
71010,"Mme Claude VILLAUME",LPS,0,0.00,0.00
71011,"M. Julien DEDIEU",LPS,247,61.44,95.73
71011,"Mme Muriel ROBIN",LPS,245,60.94,94.96
71011,"M. Christian BUSCH",LPS,243,60.44,94.18
71011,"M. Michel PERRETTE",LPS,235,58.45,91.08
71011,"M. Noël GILIBERT",LPS,230,57.21,89.14
71011,"Mme Sylvie COUDERC",LPS,227,56.46,87.98
71011,"Mme Elisabeth FENEON",LPS,225,55.97,87.20
71011,"M. Hugues BEAUCHAMP",LPS,221,54.97,85.65
71011,"M. Benoît CLAIN",LPS,221,54.97,85.65
71011,"M. Sébastien BEAUCHAMP",LPS,218,54.22,84.49
71011,"M. Jean-Marc POMMIER",LPS,200,49.75,77.51
71012,"Mme Isabelle FARRELL",LPS,193,65.20,96.98
71012,"M. Bruno SABOT",LPS,184,62.16,92.46
71012,"M. Emmanuel MESSEAU",LPS,169,57.09,84.92
71012,"Mme Isabelle PACAUD",LPS,168,56.75,84.42
71012,"M. Philippe LIDOINE",LPS,165,55.74,82.91
71012,"M. Bernard BACHELET",LPS,162,54.72,81.40
71012,"M. Alain VERNIOL",LPS,161,54.39,80.90
71012,"M. Eric NEVERS",LPS,158,53.37,79.39
71012,"M. Christophe JACQUY",LPS,157,53.04,78.89
71012,"Mme Claire JULIEN",LPS,153,51.68,76.88
71012,"M. Romain MAGNAN",LPS,145,48.98,72.86
71013,"Mme Christine PRUDENT",LPS,142,71.35,95.94
71013,"M. Gilles DELIOT",LPS,136,68.34,91.89
71013,"M. Daniel DELPLACE",LPS,132,66.33,89.18
71013,"Mme Karine EUVRARD",LPS,130,65.32,87.83
71013,"M. Benoît BALLEAUT",LPS,130,65.32,87.83
71013,"M. Fabrice JOLIET",LPS,127,63.81,85.81
71013,"Mme Maryline PAILLET",LPS,127,63.81,85.81
71013,"M. Joël MARTIN",LPS,125,62.81,84.45
71013,"M. Jean-Paul BECLE",LPS,124,62.31,83.78
71013,"M. Didier TUPINIER",LPS,120,60.30,81.08
71013,"M. Bernard AUDRY",LPS,118,59.29,79.72
71014,"M. Rémy CHANTEGROS",LUD,3023,30.14,48.06
71014,"M. Rémy REBEYROTTE",LDIV,3266,32.56,51.93
71015,"M. Stéphane FAVRE",LPS,547,65.19,96.81
71015,"M. Pascal EGLY",LPS,534,63.64,94.51
71015,"M. Adrien GODILLOT",LPS,534,63.64,94.51
71015,"Mme Edith RESSY",LPS,532,63.40,94.15
71015,"M. Pascal VALLI",LPS,530,63.17,93.80
71015,"M. Jean-Pierre LACOMME",LPS,528,62.93,93.45
71015,"M. Frédéric PERNETTE",LPS,518,61.74,91.68
71015,"Mme Laure CUZIN",LPS,516,61.50,91.32
71015,"M. Arnaud FERNAND",LPS,515,61.38,91.15
71015,"Mme Danièle CARRY",LPS,506,60.30,89.55
71015,"Mme Linda BORDALO",LPS,503,59.95,89.02
71015,"Mme Marie-Chantal BOUDOT",LPS,503,59.95,89.02
71015,"Mme Clarisse DEWILDE",LPS,501,59.71,88.67
71015,"M. Michel BELHOMME",LPS,500,59.59,88.49
71015,"M. Alain MENECIER",LPS,485,57.80,85.84
71016,"M. Patrick MONIN",LUDI,372,47.69,64.92
71016,"M. Daniel BOUCHARD",LDIV,201,25.76,35.07
71017,"M. Paul EMORINE",LPS,53,65.43,92.98
71017,"Mme Valérie MANIAS",LPS,51,62.96,89.47
71017,"M. Bruno PROTET",LPS,51,62.96,89.47
71017,"M. Paul DUMONTET",LPS,50,61.72,87.71
71017,"Mme Charlotte DESBONNETS",LPS,48,59.25,84.21
71017,"M. André BEAUCHAMP",LPS,46,56.79,80.70
71017,"M. Paul JUSSEAU",LPS,46,56.79,80.70
71018,"M. Jean-Luc COULON",LPS,250,64.26,93.63
71018,"Mme Anne-Marie FAVIER",LPS,249,64.01,93.25
71018,"M. Philippe MASSELOT",LPS,239,61.43,89.51
71018,"M. Alexis DANJEAN",LPS,238,61.18,89.13
71018,"Mme Josiane GAUTHIER",LPS,233,59.89,87.26
71018,"M. Antonio JESUS BOTELHO",LPS,233,59.89,87.26
71018,"M. Alexis MAIRE",LPS,232,59.64,86.89
71018,"M. Jean LAURENT",LPS,230,59.12,86.14
71018,"Mme Isabelle GANDILLET",LPS,225,57.84,84.26
71018,"Mme Nadine MOREY",LPS,224,57.58,83.89
71018,"M. David VINCENT",LPS,223,57.32,83.52
71018,"Mme Carole SAUTOU",LPS,219,56.29,82.02
71018,"M. Jean-Michel LAURENT",LPS,215,55.26,80.52
71018,"M. Jean-Michel REBOULET",LPS,203,52.18,76.02
71018,"M. Gérard FARCY",LPS,202,51.92,75.65
71019,"Mme Muriel NORMAND",LPS,92,69.69,91.08
71019,"Mme Isabelle COMPIGNE",LPS,91,68.93,90.09
71019,"M. Michel ATGER",LPS,89,67.42,88.11
71019,"Mme Sandrine LEROUX",LPS,88,66.66,87.12
71019,"M. Jean-Michel GRUGEAUX",LPS,86,65.15,85.14
71019,"M. Dominique GARREY",LPS,86,65.15,85.14
71019,"Mme Yvette MEUNIER",LPS,84,63.63,83.16
71019,"M. Michel LAZZARONI",LPS,81,61.36,80.19
71019,"Mme Jenny PERRY",LPS,80,60.60,79.20
71019,"M. Alain BRISSEAULT",LPS,78,59.09,77.22
71019,"M. Denis VESSOT",LPS,77,58.33,76.23
71019,"Mme Cindy ALVES",LPS,45,34.09,44.55
71020,"M. Bernard JOLY",LPS,63,64.28,80.76
71020,"Mme Anne DUPAQUIER",LPS,60,61.22,76.92
71020,"M. Cyril BOURGEON",LPS,59,60.20,75.64
71020,"Mme Isabelle SIMON",LPS,58,59.18,74.35
71020,"M. Jean-Marc HERLEM",LPS,55,56.12,70.51
71020,"Mme Martine BELIN",LPS,52,53.06,66.66
71020,"Mme Caroline SELZER",LPS,48,48.97,61.53
71020,"M. Daniel LOMBOIS",LPS,47,47.95,60.25
71020,"M. Pierre MAUGUIN",LPS,47,47.95,60.25
71020,"Mme Marie-Claire SANTONI",LPS,46,46.93,58.97
71020,"M. Jean-Bruno CHEVALIER",LPS,43,43.87,55.12
71020,"M. Louis GENTILHOMME",LPS,30,30.61,38.46
71020,"M. Roland FRAPET",LPS,29,29.59,37.17
71020,"Mme Jacqueline GENTY",LPS,29,29.59,37.17
71020,"Mme Stéphanie BOUILLOT BARROUX",LPS,25,25.51,32.05
71020,"M. Emmanuel VERDELOT",LPS,19,19.38,24.35
71021,"Mme Marguerite CAPON",LPS,135,63.38,93.10
71021,"Mme Valérie GRAND",LPS,131,61.50,90.34
71021,"Mme Brigitte GALAMIN",LPS,128,60.09,88.27
71021,"M. David DUMONTET",LPS,127,59.62,87.58
71021,"M. Gaël PORTERAT",LPS,127,59.62,87.58
71021,"M. Philippe BALLIGAND",LPS,126,59.15,86.89
71021,"M. Noël PALLOT",LPS,126,59.15,86.89
71021,"M. Thierry AUCLAIR",LPS,125,58.68,86.20
71021,"M. Jean-Baptiste LAVIGNE",LPS,125,58.68,86.20
71021,"M. Dominique TAILLAND",LPS,116,54.46,80.00
71021,"M. Claude DUMONET",LPS,113,53.05,77.93
71022,"Mme Florence GAYOT",LPS,346,64.31,95.84
71022,"M. Daniel BRIDAY-MILLET",LPS,346,64.31,95.84
71022,"M. Pascal AUGAY",LPS,345,64.12,95.56
71022,"M. Faustain POTAIN",LPS,343,63.75,95.01
71022,"Mme Françoise DURIX",LPS,342,63.56,94.73
71022,"M. Joseph KADLEC",LPS,331,61.52,91.68
71022,"M. Robert THOMAS",LPS,327,60.78,90.58
71022,"M. Alain BRETTON",LPS,324,60.22,89.75
71022,"M. Richard ROSSI",LPS,324,60.22,89.75
71022,"M. Patrick GELIN",LPS,323,60.03,89.47
71022,"M. Jean-Daniel CHEVALIER",LPS,320,59.47,88.64
71022,"M. Henri MAMESSIER",LPS,310,57.62,85.87
71022,"Mme Françoise SARRAZIN",LPS,308,57.24,85.31
71022,"M. Dominique RABIAN",LPS,305,56.69,84.48
71022,"M. Jean-Claude DESQUINES",LPS,296,55.01,81.99
71023,"M. Vincent CAILLET",LPS,448,66.37,93.72
71023,"M. Jean-Patrick BROUX",LPS,448,66.37,93.72
71023,"Mme Sylvie SAUNIER",LPS,445,65.92,93.09
71023,"M. Yves LOMBARD",LPS,444,65.77,92.88
71023,"Mme Jossette CHAUTARD",LPS,442,65.48,92.46
71023,"Mme Françoise JEANDOT",LPS,442,65.48,92.46
71023,"Mme Céline BESSONAT",LPS,442,65.48,92.46
71023,"Mme Danielle JOUSSELIN",LPS,438,64.88,91.63
71023,"M. Pierre-Jean MONIER",LPS,427,63.25,89.33
71023,"M. Cédric DAUGE",LPS,420,62.22,87.86
71023,"Mme Claudette TISSOT-GROS",LPS,420,62.22,87.86
71023,"Mme Sandrine AUGEAT",LPS,415,61.48,86.82
71023,"Mme Francelyne BADOT-TISSOT",LPS,404,59.85,84.51
71023,"M. Michel BADOT",LPS,399,59.11,83.47
71023,"M. Vincent NICOT",LPS,385,57.03,80.54
71024,"Mme Martine ACEDO",LPS,302,73.30,97.73
71024,"Mme Mireille MATHIEU",LPS,299,72.57,96.76
71024,"M. Bernard CHARRIER",LPS,298,72.33,96.44
71024,"M. Marcel DESVIGNES",LPS,297,72.08,96.11
71024,"M. Patrice MICHAUD",LPS,294,71.35,95.14
71024,"Mme Murielle DAUMUR",LPS,291,70.63,94.17
71024,"M. Patrice AUGAGNEUR",LPS,291,70.63,94.17
71024,"M. Gabriel MERMET",LPS,288,69.90,93.20
71024,"Mme Mathilde THEVENOUX",LPS,287,69.66,92.88
71024,"M. Olivier DENIZART",LPS,286,69.41,92.55
71024,"M. Philippe TEIXEIRA",LPS,284,68.93,91.90
71024,"Mme Chantal VERWAERDE",LPS,283,68.68,91.58
71024,"Mme Monique VILLARD",LPS,274,66.50,88.67
71024,"M. Philippe CAPONY",LPS,272,66.01,88.02
71024,"M. Roland BOUDOT",LPS,262,63.59,84.78
71025,"Mme Sandrine MERLIN",LPS,195,67.24,95.58
71025,"Mme Emilie DUSSABLY",LPS,190,65.51,93.13
71025,"M. Guillaume CRUZILLE",LPS,189,65.17,92.64
71025,"M. Bernard TERRIER",LPS,176,60.68,86.27
71025,"Mme Sandrine BERTRAND",LPS,175,60.34,85.78
71025,"M. Xavier ROLLET",LPS,175,60.34,85.78
71025,"Mme Marie GUERIN",LPS,168,57.93,82.35
71025,"M. Guy AUFRAND",LPS,159,54.82,77.94
71025,"M. Gérard DUCHET",LPS,153,52.75,75.00
71025,"M. Gerard AUPOIL",LPS,134,46.20,65.68
71025,"M. Maurice THOMAS",LPS,129,44.48,63.23
71026,"M. Hervé VILLEROT",LPS,175,70.85,99.43
71026,"Mme Sylvie ASDRUBAL",LPS,173,70.04,98.29
71026,"Mme Corine MADJARIAN",LPS,173,70.04,98.29
71026,"M. Lionel PACAUD",LPS,172,69.63,97.72
71026,"M. Bernard FERBOEUF",LPS,172,69.63,97.72
71026,"M. Daniel BERT",LPS,169,68.42,96.02
71026,"Mme Eliane DURAND",LPS,169,68.42,96.02
71026,"M. Frédéric PACAUD",LPS,168,68.01,95.45
71026,"Mme Christine GRANGER",LPS,167,67.61,94.88
71026,"Mme Valérie ROUSSOT",LPS,167,67.61,94.88
71026,"M. Jean-Pierre BONNOT",LPS,159,64.37,90.34
71027,"M. Jean Jacques SAMSON",LPS,257,55.86,86.53
71027,"M. Yves RIVOIRE",LPS,254,55.21,85.52
71027,"M. Christophe DUCRET",LPS,248,53.91,83.50
71027,"M. Robert GEOFFROY",LPS,248,53.91,83.50
71027,"Mme Stéphanie GROSS",LPS,245,53.26,82.49
71027,"M. Christophe CUVILLIER",LPS,242,52.60,81.48
71027,"M. Gérald AZZI",LPS,240,52.17,80.80
71027,"Mme Nadine DUROUX",LPS,239,51.95,80.47
71027,"M. Alain CHALENDARD",LPS,236,51.30,79.46
71027,"Mme Kristina GILES",LPS,236,51.30,79.46
71027,"Mme Sabrina PERRIN-MUZEAU",LPS,235,51.08,79.12
71027,"M. Thibault DE SAINT GERMAIN",LPS,235,51.08,79.12
71027,"Mme Martine CHEVALLIER",LPS,235,51.08,79.12
71027,"Mme Isabelle ESTIGNARD",LPS,231,50.21,77.77
71027,"M. François PRUDENT",LPS,221,48.04,74.41
71028,"Mme Marie-Claude BERNARD",LPS,50,63.29,68.49
71028,"M. Joël PROST",LPS,50,63.29,68.49
71028,"M. Thierry MAITRE",LPS,49,62.02,67.12
71028,"Mme Elisabeth CANARD",LPS,48,60.75,65.75
71028,"M. Marc SEVERENS",LPS,42,53.16,57.53
71028,"Mme Françoise BOURGOY",LPS,41,51.89,56.16
71028,"M. Alix TROSSAT",LPS,41,51.89,56.16
71028,"Mme Martine BACH",LPS,40,50.63,54.79
71028,"Mme Cécile MARZOCCA",LPS,34,43.03,46.57
71029,"Mme Isabelle BAILLY",LPS,138,57.50,89.03
71029,"M. Paul MAITRE",LPS,132,55.00,85.16
71029,"Mme Claudine ROUSSEAU",LPS,131,54.58,84.51
71029,"M. Bernard RODOT",LPS,128,53.33,82.58
71029,"M. Christian MONNOT",LPS,123,51.25,79.35
71029,"M. Stéphane MAINIER",LPS,123,51.25,79.35
71029,"M. Roland LACROIX",LPS,123,51.25,79.35
71029,"M. Nicolas BRETAND",LPS,122,50.83,78.70
71029,"M. Prosper MYARA",LPS,114,47.50,73.54
71029,"M. Jean-Luc CANET",LPS,113,47.08,72.90
71029,"M. Christian ROMANET",LPS,112,46.66,72.25
71030,"M. Philippe BAUDIN",LPS,93,62.41,87.73
71030,"Mme Marlène MIGEON",LPS,89,59.73,83.96
71030,"Mme Rachel MARCHAND",LPS,88,59.06,83.01
71030,"M. Frédéric DESBARAT",LPS,87,58.38,82.07
71030,"M. Jean-Jacques MAZOYER",LPS,87,58.38,82.07
71030,"M. Jacques ROSSI",LPS,86,57.71,81.13
71030,"M. Thierry BERGERY",LPS,82,55.03,77.35
71030,"Mme Fernande LEAL",LPS,79,53.02,74.52
71030,"M. Philippe GAYET",LPS,76,51.00,71.69
71030,"M. Philippe VALIAU",LPS,74,49.66,69.81
71030,"Mme Edith LEGRAND",LPS,73,48.99,68.86
71030,"M. Patrice KERIEL",LPS,35,23.48,33.01
71030,"Mme Marie-Therese MONTANGERAND",LPS,20,13.42,18.86
71030,"Mme Ginette COURNOL",LPS,20,13.42,18.86
71031,"Mme Jeanne DE MILLY",LPS,49,80.32,90.74
71031,"M. Pierre VAUCHER",LPS,46,75.40,85.18
71031,"M. Daniel AUGOYARD",LPS,43,70.49,79.62
71031,"Mme Jeanine BAUDRON",LPS,41,67.21,75.92
71031,"Mme Cécile TAVERNIER",LPS,39,63.93,72.22
71031,"Mme Christine FRUIET",LPS,39,63.93,72.22
71031,"Mme Joëlle DELSALLE",LPS,32,52.45,59.25
71032,"M. René FAIVRE",LPS,152,30.40,78.75
71032,"M. Eric FAURE",LPS,25,5.00,12.95
71032,"M. Marc TRELAT",LPS,8,1.60,4.14
71032,"Mme Florence LABORDE",LPS,3,0.60,1.55
71032,"M. Thierry CURTIL",LPS,3,0.60,1.55
71032,"Mme Joëlle JOSEPH",LPS,1,0.20,0.51
71032,"M. Frédéric CONVERS",LPS,1,0.20,0.51
71032,"Mme Christelle BETOURNE",LPS,0,0.00,0.00
71032,"M. Paul DUBOIS",LPS,0,0.00,0.00
71032,"M. Guy VERCHERE",LPS,0,0.00,0.00
71032,"Mme Marie-Thérèse BOCQUILLON",LPS,0,0.00,0.00
71032,"M. Christophe CHANUT",LPS,0,0.00,0.00
71032,"Mme Laurence LACROIX",LPS,0,0.00,0.00
71032,"M. Gérard GALLAND",LPS,0,0.00,0.00
71032,"Mme Christine LAPALUS-LECOFFRE",LPS,0,0.00,0.00
71032,"Mme Annie GENTIL",LPS,0,0.00,0.00
71033,"Mme Catherine DEBEAUNE",LPS,350,59.93,96.41
71033,"M. Jean Pierre LANNEAU",LPS,349,59.76,96.14
71033,"M. Pascal VION",LPS,349,59.76,96.14
71033,"Mme Christelle GENELOT",LPS,342,58.56,94.21
71033,"Mme Virginie PRUDON",LPS,341,58.39,93.93
71033,"M. Damien BACHELIER",LPS,338,57.87,93.11
71033,"Mme Isabelle MASSOT",LPS,338,57.87,93.11
71033,"M. Bruno BARBEY",LPS,338,57.87,93.11
71033,"M. Aurélien CHARRIOT",LPS,333,57.02,91.73
71033,"M. Serge VERDIN",LPS,330,56.50,90.90
71033,"M. Michel PETIOT",LPS,328,56.16,90.35
71033,"M. Patrick BOUCHACOURT",LPS,322,55.13,88.70
71033,"Mme Martine CHEVAUX",LPS,318,54.45,87.60
71033,"M. Roland DODEY",LPS,316,54.10,87.05
71033,"M. Philippe DECROOCQ",LPS,315,53.93,86.77
71034,"M. Christophe DENIZOT",LPS,173,58.44,92.51
71034,"Mme Claudette GALLAND",LPS,171,57.77,91.44
71034,"M. Gilles VENOT",LPS,163,55.06,87.16
71034,"Mme Isabelle BOUCHARD",LPS,160,54.05,85.56
71034,"M. Alain LECUELLE",LPS,160,54.05,85.56
71034,"Mme Anne HERNANDEZ",LPS,158,53.37,84.49
71034,"M. Daniel GILOT",LPS,151,51.01,80.74
71034,"M. Daniel CHAINARD",LPS,145,48.98,77.54
71034,"M. Alain PARISE",LPS,131,44.25,70.05
71034,"Mme Sylvie GANDRE",LPS,130,43.91,69.51
71034,"M. Daniel CHAROLLAIS",LPS,103,34.79,55.08
71034,"M. Bruno RENAUDIN",LPS,99,33.44,52.94
71035,"M. Jean-Philippe EDET",LPS,127,70.16,96.21
71035,"M. Marc SANGOY",LPS,127,70.16,96.21
71035,"Mme Agnès GROZELLIER",LPS,127,70.16,96.21
71035,"M. Guillaume SANGOY",LPS,126,69.61,95.45
71035,"Mme Catherine TERRIER",LPS,125,69.06,94.69
71035,"Mme Vanessa POURMONET",LPS,125,69.06,94.69
71035,"Mme Magali DUFOUR",LPS,125,69.06,94.69
71035,"Mme Brigitte BIALESTOWSKI",LPS,124,68.50,93.93
