code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
12004,"M. André DELAGNES",LPS,249,65.52,74.32
12004,"M. Christian PHALIP",LPS,243,63.94,72.53
12004,"M. Jean-Francois TRAYSSAC",LPS,241,63.42,71.94
12004,"M. Patrick GRIALOU",LPS,226,59.47,67.46
12004,"Mme Nadine PUECH",LPS,120,31.57,35.82
12005,"Mme Odile VAYSSIERE",LPS,56,73.68,84.84
12005,"M. Laurent DELMAS",LPS,56,73.68,84.84
12005,"Mme Jeanine LEBOULENGER",LPS,54,71.05,81.81
12005,"M. Pierre BARRAUD",LPS,52,68.42,78.78
12005,"Mme Rosine BESOMBES",LPS,50,65.78,75.75
12005,"M. Michel BALITRAND",LPS,49,64.47,74.24
12005,"M. André RAYMOND",LPS,42,55.26,63.63
12006,"M. Philippe DOYEN",LPS,255,76.34,92.05
12006,"M. Jean-Pierre DRULHE",LPS,252,75.44,90.97
12006,"M. Jean-Louis BONNEFOUS",LPS,247,73.95,89.16
12006,"M. Frédéric COUDERC",LPS,245,73.35,88.44
12006,"Mme Stéphanie GUITARD",LPS,243,72.75,87.72
12006,"M. Bernard CLUZEL",LPS,236,70.65,85.19
12006,"Mme Corinne DERROUCH",LPS,235,70.35,84.83
12006,"Mme Fanny TAURINES",LPS,230,68.86,83.03
12006,"M. Sébastien CANAC",LPS,227,67.96,81.94
12006,"Mme Claire LATIEULE",LPS,225,67.36,81.22
12006,"M. Alfred BONNEFOUS",LPS,163,48.80,58.84
12007,"Mme Elisa PEGOURIÉ",LPS,75,51.36,55.14
12007,"M. Stéphane POLICET",LPS,75,51.36,55.14
12007,"Mme Marie-José DOUCET",LPS,75,51.36,55.14
12007,"Mme Véronique DARBAS",LPS,61,41.78,44.85
12007,"M. Jean-Pierre COMBEBIAC",LPS,57,39.04,41.91
12007,"M. Michel THEILLOU",LPS,55,37.67,40.44
12007,"M. Jean CALIBRE",LPS,0,0.00,0.00
12007,"M. André DOUCET",LPS,0,0.00,0.00
12007,"M. Daniel COSTES",LPS,0,0.00,0.00
12007,"M. Arnaud DURAND",LPS,0,0.00,0.00
12007,"M. Alain REMARK",LPS,0,0.00,0.00
12007,"Mme Loredane DARBAS",LPS,0,0.00,0.00
12007,"M. Gérard FLEURET",LPS,0,0.00,0.00
12007,"M. Etienne JARLAN",LPS,0,0.00,0.00
12008,"Mme Rosemary VIGUIE",LPS,381,65.91,86.39
12008,"Mme Veronique PEGUES",LPS,380,65.74,86.16
12008,"Mme Gisèle GANNAC",LPS,378,65.39,85.71
12008,"Mme Sylvie CRISTOL",LPS,375,64.87,85.03
12008,"M. Jean-Marc FALGUIERE",LPS,375,64.87,85.03
12008,"Mme Cindy CALVET",LPS,371,64.18,84.12
12008,"M. Jean-Luc THAMALET",LPS,371,64.18,84.12
12008,"M. Sébastien GRES",LPS,367,63.49,83.21
12008,"Mme Marylène VINEL",LPS,367,63.49,83.21
12008,"M. Samuel GRANIER",LPS,362,62.62,82.08
12008,"Mme Roselyne MOULY",LPS,361,62.45,81.85
12008,"M. Bernard REY",LPS,351,60.72,79.59
12008,"M. Dominique ROUQUETTE",LPS,350,60.55,79.36
12008,"M. Sébastien GINESTET",LPS,345,59.68,78.23
12008,"M. Pierre VIGUIE",LPS,344,59.51,78.00
12009,"Mme Fernande SINGER",LPS,70,93.33,97.22
12009,"M. Guy SALES",LPS,68,90.66,94.44
12009,"M. Jacques BALDONI-ANDREY",LPS,65,86.66,90.27
12009,"M. Didier ROQUES",LPS,64,85.33,88.88
12009,"Mme Marie-Claude MATHIEU",LPS,63,84.00,87.50
12009,"M. Christian SALES",LPS,62,82.66,86.11
12009,"M. Christophe GARENC",LPS,46,61.33,63.88
12009,"M. Jean-Pierre PENLAE",LPS,32,42.66,44.44
12010,"M. Christian GINESTE",LPS,94,77.68,94.94
12010,"Mme Delphine VIDALENC ALLIE",LPS,92,76.03,92.92
12010,"Mme Christel JUERY",LPS,91,75.20,91.91
12010,"M. Bernard ANDRIEU",LPS,90,74.38,90.90
12010,"Mme Lydie LACOMBE",LPS,90,74.38,90.90
12010,"M. Georges SUQUET",LPS,89,73.55,89.89
12010,"M. Benoit VILLARET",LPS,88,72.72,88.88
12010,"Mme Virginie ANDRIEU",LPS,88,72.72,88.88
12010,"Mme Jocelyne ALA BRU",LPS,86,71.07,86.86
12010,"M. Florian FABRE",LPS,86,71.07,86.86
12010,"M. Raymond FAU",LPS,86,71.07,86.86
12011,"M. Joël BARTHES",LPS,315,42.62,55.55
12011,"Mme Florence ARNAL",LPS,252,34.10,44.44
12011,"M. Arnaud BOUNHOL",LPS,0,0.00,0.00
12011,"M. Jean-François GUITTARD",LPS,0,0.00,0.00
12011,"M. Roger REYNÈS",LPS,0,0.00,0.00
12011,"Mme Dominique BALMES",LPS,0,0.00,0.00
12011,"Mme Véronique CALMELS",LPS,0,0.00,0.00
12011,"Mme Christine LACROIX",LPS,0,0.00,0.00
12011,"M. Thomas BALMES",LPS,0,0.00,0.00
12011,"Mme Anne-Marie CAPOULADE",LPS,0,0.00,0.00
12011,"M. Michel LALORGUE",LPS,0,0.00,0.00
12011,"Mme Monique CARDONNEL",LPS,0,0.00,0.00
12011,"Mme Natacha LAVABRE",LPS,0,0.00,0.00
12011,"M. Pierre BOUDES",LPS,0,0.00,0.00
12011,"M. Gérard FABIE",LPS,0,0.00,0.00
12011,"M. Cédric PORTAL",LPS,0,0.00,0.00
12012,"M. Philippe WAIBEL",LPS,108,22.13,35.52
12012,"M. Jean-Claude DASSY",LPS,76,15.57,25.00
12012,"M. Nathalie DOMERGUE-GRUARIN",LPS,64,13.11,21.05
12012,"M. Guillaume LOUIS",LPS,56,11.47,18.42
12013,"M. Denis GRUSZKA",LFG,262,8.14,12.40
12013,"M. Francis MAZARS",LSOC,814,25.30,38.54
12013,"M. André MARTINEZ",LUG,1036,32.20,49.05
12014,"M. Jean-Paul AMAT",LPS,81,45.25,57.44
12014,"M. Jean-François MERCADIER",LPS,60,33.51,42.55
12015,"Mme Virginie BAUER",LPS,99,48.29,55.00
12015,"M. Etienne SERIN",LPS,97,47.31,53.88
12015,"Mme Odile ASTOR",LPS,92,44.87,51.11
12015,"Mme Mireille BOUZAT",LPS,89,43.41,49.44
12015,"M. Jacques GENIEYS",LPS,79,38.53,43.88
12015,"M. René PUECH",LPS,73,35.60,40.55
12015,"M. Lionel THUBIERES",LPS,0,0.00,0.00
12016,"Mme Alexandra LACASSAGNE",LPS,442,60.88,81.39
12016,"Mme Brigitte BOURBONNAIS ALONZO",LPS,425,58.53,78.26
12016,"M. Alexandre LANERO",LPS,423,58.26,77.90
12016,"M. Patrick QUINET-CATHALA",LPS,419,57.71,77.16
12016,"Mme Bénédicte CANREDON",LPS,413,56.88,76.05
12016,"M. Jean-Louis FRANCES",LPS,405,55.78,74.58
12016,"M. Olivier SERIEYE",LPS,404,55.64,74.40
12016,"M. Alexis CARLES",LPS,404,55.64,74.40
12016,"Mme Roxanne FRANCES",LPS,401,55.23,73.84
12016,"M. Benoît OLIVIÉ",LPS,399,54.95,73.48
12016,"M. Jean-Michel LACOMBE",LPS,396,54.54,72.92
12016,"Mme Marie-Rose ALDEBERT",LPS,384,52.89,70.71
12016,"M. Michel FABRE",LPS,373,51.37,68.69
12016,"M. Jean-Marc COUFFIGNAL",LPS,363,50.00,66.85
12016,"M. Jean-Claude JOLLIER",LPS,352,48.48,64.82
12016,"M. Gérard TURLAN",LPS,175,24.10,32.22
12016,"M. Daniel SERVIERES",LPS,172,23.69,31.67
12016,"M. Alain BERTHOUMIEU",LPS,168,23.14,30.93
12016,"Mme Emmanuelle LIARD",LPS,158,21.76,29.09
12016,"M. Bernard GUIU",LPS,154,21.21,28.36
12016,"Mme Cécile TARAYRE",LPS,152,20.93,27.99
12016,"Mme Françoise JOVER",LPS,151,20.79,27.80
12017,"Mme Marie-Chantal BOU CALMES",LPS,150,70.75,86.70
12017,"Mme Virginie PY RECH",LPS,140,66.03,80.92
12017,"M. Thierry DURAND",LPS,137,64.62,79.19
12017,"M. Jacky BOUDES",LPS,137,64.62,79.19
12017,"M. Jean-Luc VAYSSETTES",LPS,137,64.62,79.19
12017,"M. Jérôme FABRE",LPS,134,63.20,77.45
12017,"M. Alain MARC",LPS,132,62.26,76.30
12017,"Mme Marie-Josée BERTHOMIEU VIGUIER",LPS,129,60.84,74.56
12017,"Mme Adeline VIGUIER TROUCHE",LPS,128,60.37,73.98
12017,"Mme Régine CAMBEFORT PORTES",LPS,123,58.01,71.09
12017,"M. Jean -Marie CARRIERE",LPS,122,57.54,70.52
12017,"M. Francis PORTES",LPS,45,21.22,26.01
12017,"M. Patrick NAYRAL",LPS,12,5.66,6.93
12018,"M. Antoine CORNET",LPS,107,59.77,62.57
12018,"Mme Francine ALIBERT",LPS,106,59.21,61.98
12018,"M. Eric BOUSQUET",LPS,105,58.65,61.40
12018,"M. Arnaud MEUNIER",LPS,105,58.65,61.40
12018,"M. Yves VILLE",LPS,105,58.65,61.40
12018,"M. Daniel BARENTIN",LPS,104,58.10,60.81
12018,"M. Daniel LE QUILLIEC",LPS,103,57.54,60.23
12018,"M. Bruno LACAN",LPS,103,57.54,60.23
12018,"Mme Stéphanie ROME",LPS,102,56.98,59.64
12018,"Mme Mathilde LACAN",LPS,100,55.86,58.47
12018,"M. Thierry BACHELIER",LPS,98,54.74,57.30
12018,"M. Roland COURNEDE",LPS,69,38.54,40.35
12018,"M. Paolo ARTUSI",LPS,68,37.98,39.76
12018,"Mme Stéphanie BERGON",LPS,68,37.98,39.76
12018,"Mme Anaïs MARTINEZ",LPS,68,37.98,39.76
12018,"Mme Régine CHASSAIN",LPS,68,37.98,39.76
12018,"M. Arnaud FABRE",LPS,66,36.87,38.59
12018,"Mme Monique CRISTOL",LPS,63,35.19,36.84
12018,"M. André LACRAMPE",LPS,63,35.19,36.84
12018,"M. Bernard BRATIÈRES",LPS,60,33.51,35.08
12018,"Mme Hélène HABIB",LPS,59,32.96,34.50
12018,"Mme Corinne CHOAY",LPS,54,30.16,31.57
12019,"M. Alain HUGON",LPS,62,72.94,100.00
12019,"Mme Eliane MARION",LPS,61,71.76,98.38
12019,"Mme Sandrine SAUNAL",LPS,59,69.41,95.16
12019,"M. Christophe HURAULT",LPS,58,68.23,93.54
12019,"M. Sylvain BOUYSSIERE",LPS,58,68.23,93.54
12019,"M. Jean-Michel THURIES",LPS,56,65.88,90.32
12019,"M. Ghislain ALIBERT",LPS,54,63.52,87.09
12019,"M. Frédéric BOULARAND",LPS,54,63.52,87.09
12019,"M. Philippe BOULARAN",LPS,52,61.17,83.87
12019,"M. Olivier COSTES",LPS,52,61.17,83.87
12019,"M. David MAURY",LPS,48,56.47,77.41
12020,"Mme Marie-Claude FOURNIER",LPS,299,67.64,88.98
12020,"M. Laurent COT",LPS,295,66.74,87.79
12020,"M. Bruno TEYSSEDRE",LPS,291,65.83,86.60
12020,"Mme Julie SEHIER",LPS,290,65.61,86.30
12020,"Mme Frédéric LATIEULE",LPS,290,65.61,86.30
12020,"M. Fabien MOLINIER",LPS,289,65.38,86.01
12020,"Mme Elisabeth COSTES RIGAL",LPS,289,65.38,86.01
12020,"M. Bernard LESCURE-ROUS",LPS,281,63.57,83.63
12020,"Mme Julie ROUS",LPS,277,62.66,82.44
12020,"M. Olivier JALLAT",LPS,272,61.53,80.95
12020,"Mme Martine BLOCK",LPS,271,61.31,80.65
12020,"Mme Edwige SOULIÉ",LPS,269,60.85,80.05
12020,"M. Mathieu FLOTTES",LPS,269,60.85,80.05
12020,"M. Jean-Paul REMISE",LPS,265,59.95,78.86
12020,"M. Daniel RAYNAL",LPS,247,55.88,73.51
12020,"M. Georges PUECH",LPS,106,23.98,31.54
12020,"M. Michel MARTINEZ",LPS,86,19.45,25.59
12020,"M. Brice BRUNEL",LPS,70,15.83,20.83
12021,"M. Robin LAUMOND",LPS,479,64.81,85.38
12021,"Mme Chantal BOUSCAYROL",LPS,479,64.81,85.38
12021,"M. Georges ROUZIES",LPS,472,63.87,84.13
12021,"M. Stéphane MARRE",LPS,465,62.92,82.88
12021,"Mme Geneviève GARES",LPS,465,62.92,82.88
12021,"M. Jean-Eudes LE MEIGNEN",LPS,463,62.65,82.53
12021,"M. Michel BOYER",LPS,457,61.84,81.46
12021,"M. Jean-Claude FALIPOU",LPS,447,60.48,79.67
12021,"M. Claude AUGUSTIN",LPS,440,59.53,78.43
12021,"M. Jean-Louis SEGOND",LPS,437,59.13,77.89
12021,"M. Didier MAZARS",LPS,435,58.86,77.54
12021,"Mme Sylvie POUX",LPS,431,58.32,76.82
12021,"M. Robert SAINT AMANS",LPS,377,51.01,67.20
12021,"Mme Catherine MURATET",LPS,370,50.06,65.95
12021,"Mme Ginette ROIZ",LPS,359,48.57,63.99
12021,"Mme Céline MOULY",LPS,355,48.03,63.27
12022,"Mme Anne-Marie MAILHÉ",LPS,59,48.76,65.55
12022,"Mme Béatrice ARNAL",LPS,31,25.61,34.44
12022,"Mme Geneviève CROS",LPS,0,0.00,0.00
12022,"M. Alain GAZEL",LPS,0,0.00,0.00
12022,"Mme Barbara RODERFELD",LPS,0,0.00,0.00
12023,"M. René BEL",LPS,96,84.95,98.96
12023,"M. Christian ALIBERT",LPS,95,84.07,97.93
12023,"Mme Geneviève ASTOUL",LPS,95,84.07,97.93
12023,"M. Elian ROQUES",LPS,91,80.53,93.81
12023,"Mme Malory SACREZ CASTAING",LPS,91,80.53,93.81
12023,"M. André ROUQUETTE",LPS,91,80.53,93.81
12023,"Mme Josiane REY CHEVALIER",LPS,90,79.64,92.78
12023,"M. Jacques MOLINIER",LPS,90,79.64,92.78
12023,"M. Serge TERRAL",LPS,89,78.76,91.75
12023,"M. Joël MAUREL",LPS,88,77.87,90.72
12023,"M. Jean-Baptiste SIRVEN",LPS,87,76.99,89.69
12024,"Mme Eliane PARIS",LPS,88,42.10,51.16
12024,"M. Benoit ROUQUETTE",LPS,81,38.75,47.09
12024,"M. Jonathan LETZ",LPS,3,1.43,1.74
12024,"M. Johan BIBAL",LPS,0,0.00,0.00
12024,"Mme Angélique THOMAS",LPS,0,0.00,0.00
12024,"M. Jean-Marie BONNEVIALE",LPS,0,0.00,0.00
12024,"M. Jacques THOMAS",LPS,0,0.00,0.00
12024,"M. Pierre CASSAN",LPS,0,0.00,0.00
12024,"M. Patrick PREGASSAM",LPS,0,0.00,0.00
12024,"Mme Nathalie DRULHE",LPS,0,0.00,0.00
12024,"Mme Evelyne FRANCES",LPS,0,0.00,0.00
12024,"M. Bruno ROUQUIER",LPS,0,0.00,0.00
12025,"M. Bernard ARNOULD",LPS,416,51.80,62.46
12025,"M. Jean-Louis LIQUIERE",LPS,403,50.18,60.51
12025,"M. Pierre JULIEN",LPS,380,47.32,57.05
12025,"Mme Monique ALIES",LPS,366,45.57,54.95
12025,"M. Damien ICHÉ",LPS,366,45.57,54.95
12025,"M. Claude SERS",LPS,356,44.33,53.45
12025,"M. Jean-Claude TOUREL",LPS,356,44.33,53.45
12025,"M. Albert BOUSQUET",LPS,355,44.20,53.30
12025,"M. Jean-Louis CABANES",LPS,351,43.71,52.70
12025,"Mme Marie-Renée COEURVEILLE",LPS,345,42.96,51.80
12025,"M. Bernard ROUVE",LPS,345,42.96,51.80
12025,"Mme Sandrine PUEL",LPS,344,42.83,51.65
12025,"Mme Mélanie SOUCHE",LPS,343,42.71,51.50
12025,"M. Michel PLAGNES",LPS,340,42.34,51.05
12025,"M. Sylvain CHABBERT",LPS,339,42.21,50.90
12025,"M. Jacques FABRES",LPS,334,41.59,50.15
12025,"Mme Claudie BLANC",LPS,321,39.97,48.19
12025,"Mme Alice CANCE",LPS,320,39.85,48.04
12025,"M. Philippe DEVIC",LPS,308,38.35,46.24
12025,"Mme Charline ASSIÉ",LPS,306,38.10,45.94
12025,"M. François JEAN",LPS,305,37.98,45.79
12025,"Mme Carine PUECH",LPS,300,37.35,45.04
12025,"Mme Vanessa RAMBIER",LPS,292,36.36,43.84
12025,"M. Roland BLAYAC",LPS,290,36.11,43.54
12025,"Mme Marie-Christine PEYRAS",LPS,284,35.36,42.64
12025,"Mme Odile LAVEISSIERE",LPS,282,35.11,42.34
12025,"M. Bernard CAUQUIL",LPS,272,33.87,40.84
12025,"Mme Elsa GOURMAND",LPS,271,33.74,40.69
12025,"Mme Florence MILHAU",LPS,262,32.62,39.33
12025,"M. Bernard AMALRIC",LPS,249,31.00,37.38
12026,"M. Jacques MAISONABE",LDIV,383,45.86,100.00
12027,"M. Michel MAUREL",LPS,144,64.57,97.29
12027,"Mme Emmanuelle VIDALENC",LPS,143,64.12,96.62
12027,"M. Thierry ESCALIE",LPS,142,63.67,95.94
12027,"Mme Marie-Odile BEFFRE",LPS,142,63.67,95.94
12027,"Mme Céline GIMALAC",LPS,140,62.78,94.59
12027,"M. Lionel CADOUL",LPS,138,61.88,93.24
12027,"Mme Sylvie ROLLAND",LPS,138,61.88,93.24
12027,"M. Jacques COSTES",LPS,133,59.64,89.86
12027,"M. Georges ESCALIE",LPS,132,59.19,89.18
12027,"M. Lucien GIMALAC",LPS,130,58.29,87.83
12027,"M. Philippe BARTHAS",LPS,113,50.67,76.35
12028,"Mme Corinne MORALES",LPS,270,71.24,97.47
12028,"M. Joël PITIOT",LPS,268,70.71,96.75
12028,"M. Serge ROGALA",LPS,266,70.18,96.02
12028,"M. Florian FLOCHLAY",LPS,264,69.65,95.30
12028,"Mme Sabine FABRE",LPS,263,69.39,94.94
12028,"M. Cyril CHARLES",LPS,263,69.39,94.94
12028,"M. Michaël MAGNE",LPS,263,69.39,94.94
12028,"M. Mohammed ABIDI",LPS,261,68.86,94.22
12028,"Mme Odette SAKUBEZAK",LPS,259,68.33,93.50
12028,"M. Armel RAZOUS",LPS,258,68.07,93.14
12028,"Mme Virginie CARTRON",LPS,257,67.81,92.77
12028,"M. Jean BLAIRON",LPS,255,67.28,92.05
12028,"M. Jean-Pierre SARRAUTE",LPS,255,67.28,92.05
12028,"M. Patrick GAMONDES",LPS,254,67.01,91.69
12028,"M. Francis CAYRON",LPS,245,64.64,88.44
12029,"M. Pascal GARRIGUES",LPS,111,66.46,77.62
12029,"Mme Nathalie ROUSSON",LPS,103,61.67,72.02
12029,"Mme Eléna BRIANE",LPS,102,61.07,71.32
12029,"M. Serge DEBAR",LPS,102,61.07,71.32
12029,"Mme Maryline FRICOU",LPS,101,60.47,70.62
12029,"Mme Maryse BOUTONNET",LPS,100,59.88,69.93
12029,"Mme Marie-Isabelle DE ANDRADE",LPS,100,59.88,69.93
12029,"M. Paul VEDEL",LPS,99,59.28,69.23
12029,"M. Dominique GUY",LPS,87,52.09,60.83
12029,"M. Jean-Jacques DOUCET",LPS,86,51.49,60.13
12029,"Mme Lysette HALL",LPS,84,50.29,58.74
12029,"M. Gilbert COUFFIGNAL",LPS,69,41.31,48.25
12029,"Mme Chantal SEGONDS",LPS,67,40.11,46.85
12029,"M. Laurent ICHARD",LPS,66,39.52,46.15
12029,"M. Eric TRANIER",LPS,57,34.13,39.86
12030,"M. Gilles PONS",LPS,256,73.77,98.08
12030,"Mme Annick BORIES",LPS,251,72.33,96.16
12030,"Mme Frédérique CAPELLI",LPS,250,72.04,95.78
12030,"M. Jérôme BEZAT",LPS,249,71.75,95.40
12030,"M. Alain MICHEL",LPS,249,71.75,95.40
12030,"M. Bernard VERNHET",LPS,248,71.46,95.01
12030,"M. Bertrand CHARLES",LPS,247,71.18,94.63
12030,"Mme Eveline SALLES",LPS,245,70.60,93.86
12030,"M. Jean- Paul GINESTET",LPS,244,70.31,93.48
12030,"M. Serge GUIRAUDIE",LPS,242,69.74,92.72
12030,"Mme Evelyne SOULIER",LPS,241,69.45,92.33
12031,"M. Jean-Philippe ALBERT",LPS,161,63.13,70.61
12031,"M. Michel BASTIDE",LPS,154,60.39,67.54
12031,"Mme Sarah DONOVAN",LPS,151,59.21,66.22
12031,"Mme Claire PUECH",LPS,151,59.21,66.22
12031,"M. Jean-Philippe MARTY",LPS,145,56.86,63.59
12031,"M. Alain COMTE",LPS,139,54.50,60.96
12031,"M. Dominique PRADELS",LPS,138,54.11,60.52
12031,"Mme Isabelle GRANIER",LPS,137,53.72,60.08
12031,"M. Olivier VIGNAUD",LPS,126,49.41,55.26
12031,"M. Jean-Marie BOYER-NOEL",LPS,121,47.45,53.07
12031,"Mme Fabienne GLADIN",LPS,121,47.45,53.07
12031,"M. Max DELVERDIER",LPS,104,40.78,45.61
12031,"Mme Sophie SARRET",LPS,91,35.68,39.91
12031,"M. Thierry MAILHE",LPS,85,33.33,37.28
12031,"Mme Andrée CAPUS",LPS,77,30.19,33.77
12031,"M. Francis VERDIER",LPS,69,27.05,30.26
12031,"Mme Stéphanie BLATGER",LPS,65,25.49,28.50
12032,"M. Christian HENRY",LPS,314,71.85,87.70
12032,"M. Jean-Marc SOULIE",LPS,312,71.39,87.15
12032,"M. Sébastien BLANC",LPS,309,70.70,86.31
12032,"M. François CARRIERE",LPS,309,70.70,86.31
12032,"M. Francis MOUYSSET",LPS,308,70.48,86.03
12032,"M. Jacques MAUREL",LPS,307,70.25,85.75
12032,"Mme Sabine BASTIDE",LPS,302,69.10,84.35
12032,"M. Patrick GAYRARD",LPS,299,68.42,83.51
12032,"Mme Sandrine JANKOWSKI",LPS,298,68.19,83.24
12032,"Mme Myriame OLLIVIER",LPS,296,67.73,82.68
12032,"M. Lionel HURTHES",LPS,291,66.59,81.28
12032,"M. Jean-Pierre LAYBROS",LPS,289,66.13,80.72
12032,"M. Fredy BEVILACQUA",LPS,286,65.44,79.88
12032,"M. Richard SOLIER",LPS,286,65.44,79.88
12032,"M. Robert RAYNAL",LPS,211,48.28,58.93
12032,"M. Gérard MOUYSSET",LPS,118,27.00,32.96
12033,"M. Jean-Louis MONTARNAL",LDVG,431,20.41,27.36
12033,"M. Jean-Luc CALMELLY",LDVD,1144,54.19,72.63
12034,"Mme Christelle BOSC",LPS,159,60.68,71.62
12034,"M. Hervé MARTY",LPS,149,56.87,67.11
12034,"Mme Françoise SEIMANDI",LPS,145,55.34,65.31
12034,"Mme Christine PRADAL",LPS,144,54.96,64.86
12034,"M. Christophe BAYOL-THEMINES",LPS,141,53.81,63.51
12034,"M. Fabien DE LOMBAERDE",LPS,140,53.43,63.06
12034,"M. Eric ISSANCHOU",LPS,139,53.05,62.61
12034,"M. René TAMALET",LPS,136,51.90,61.26
12034,"M. Thierry LAUMOND",LPS,133,50.76,59.90
12034,"M. Francis GRES",LPS,127,48.47,57.20
12034,"Mme Brigitte LAGREZE",LPS,124,47.32,55.85
12034,"M. François DEBRUYNE",LPS,120,45.80,54.05
12034,"M. André BOYER",LPS,96,36.64,43.24
12034,"M. Alain DENGREVILLE",LPS,95,36.25,42.79
12034,"M. Claude COLOMB",LPS,93,35.49,41.89
12034,"Mme Edith VERGHOTE",LPS,90,34.35,40.54
12034,"Mme Sandrine CUISSET",LPS,88,33.58,39.63
12034,"M. Alain LATAPIE",LPS,83,31.67,37.38
12034,"Mme Marie LATAPIE",LPS,3,1.14,1.35
12034,"M. Sylvain FAGEGALTIER",LPS,1,0.38,0.45
12035,"M. Laurent MOREAU",LPS,82,48.52,53.59
12035,"M. René ESPITALIER",LPS,76,44.97,49.67
12035,"M. Jean-Charles ALIBERT",LPS,75,44.37,49.01
12035,"M. Denis POMMIÉ",LPS,74,43.78,48.36
12035,"M. Régis LAUREL",LPS,73,43.19,47.71
12035,"Mme Claude FRICAUD",LPS,73,43.19,47.71
12035,"Mme Nicole POMMIE",LPS,73,43.19,47.71
12035,"M. Serge BARTHE",LPS,73,43.19,47.71
12035,"M. Jean-Philippe SIRGUE",LPS,73,43.19,47.71
12035,"M. Jacques ANDREU",LPS,73,43.19,47.71
12035,"Mme Isabelle ROUSSILLON",LPS,72,42.60,47.05
12035,"M. André BARTHE",LPS,71,42.01,46.40
12035,"M. René BEC",LPS,70,41.42,45.75
12035,"Mme Yvonne BODT",LPS,68,40.23,44.44
12035,"Mme Françoise BOULARAND",LPS,0,0.00,0.00
12035,"Mme Chantal MAGRET",LPS,0,0.00,0.00
12035,"M. Christian BROUSSE",LPS,0,0.00,0.00
12035,"M. Christian SOUYRIS",LPS,0,0.00,0.00
12036,"M. Didier CAYLA",LPS,377,61.60,74.95
12036,"Mme Cécile PRADAL",LPS,368,60.13,73.16
12036,"Mme Lucie PRUNET",LPS,364,59.47,72.36
12036,"M. Daniel CALDAYROUX",LPS,353,57.67,70.17
12036,"M. Joseph SOULENQ",LPS,346,56.53,68.78
12036,"M. Jean-Louis CAZES",LPS,334,54.57,66.40
12036,"M. Pierre COUDOUEL",LPS,333,54.41,66.20
12036,"Mme Marie-Claude VIALELLE-PAGÈS",LPS,326,53.26,64.81
12036,"Mme Laurence SALIS",LPS,321,52.45,63.81
12036,"M. Michel VEYRES",LPS,320,52.28,63.61
