code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
49024,"M. Teddy ROUILLER",INDIVIDU,193,68.19,90.18
49024,"Mme Sophie DEDENYS",INDIVIDU,191,67.49,89.25
49024,"M. Xavier PINARD",INDIVIDU,180,63.60,84.11
49024,"Mme Tatiana GAIGEARD",INDIVIDU,171,60.42,79.90
49024,"Mme Caroline ALLARD",INDIVIDU,169,59.71,78.97
49024,"M. Daniel OGEREAU",INDIVIDU,169,59.71,78.97
49024,"Mme Angélique AUBRON",INDIVIDU,162,57.24,75.70
49024,"M. Alexandre CHAUVAT",INDIVIDU,158,55.83,73.83
49024,"M. Rémi ALBERT",INDIVIDU,152,53.71,71.02
49024,"M. Franck GUEMARD",INDIVIDU,147,51.94,68.69
49025,"M. Joël GOBEREAU",INDIVIDU,137,76.53,97.85
49025,"Mme Sylvie MONTANÉ",INDIVIDU,134,74.86,95.71
49025,"M. Marc BERARDI",INDIVIDU,132,73.74,94.28
49025,"Mme Nathalie BOURGEAIS",INDIVIDU,128,71.50,91.42
49025,"Mme Mylène BEL",INDIVIDU,125,69.83,89.28
49025,"M. Gilles LAIR",INDIVIDU,125,69.83,89.28
49025,"Mme Séverine VIERON",INDIVIDU,123,68.71,87.85
49025,"M. Raymond MABIT",INDIVIDU,117,65.36,83.57
49025,"M. Sébastien LEMAI",INDIVIDU,108,60.33,77.14
49025,"M. Pascal FOURNIER",INDIVIDU,107,59.77,76.42
49025,"Mme Michèle SAINTY",INDIVIDU,103,57.54,73.57
49026,"Mme Marie-Ange FOUCHEREAU",LDVD,786,40.89,100.00
49027,"M. Henri-Marie CHATAIGNIER",LDVD,361,27.53,40.24
49027,"M. Pierre-Marie CAILLEAU",LDVD,536,40.88,59.75
49028,"M. Bernard LAMBERT",INDIVIDU,83,69.74,100.00
49028,"Mme Brigitte BERRUT",INDIVIDU,81,68.06,97.59
49028,"Mme Yveline TESSIER",INDIVIDU,81,68.06,97.59
49028,"Mme Patricia GARREAU",INDIVIDU,81,68.06,97.59
49028,"Mme Hélène MALINGE",INDIVIDU,79,66.38,95.18
49028,"M. Francis KREMBEL",INDIVIDU,79,66.38,95.18
49028,"M. François GUINUT",INDIVIDU,79,66.38,95.18
49028,"M. Bruno RICHOU",INDIVIDU,79,66.38,95.18
49028,"M. Hervé VINCENT",INDIVIDU,79,66.38,95.18
49028,"M. Michel VIAL",INDIVIDU,78,65.54,93.97
49028,"M. Philippe TARDY-JOUBERT",INDIVIDU,76,63.86,91.56
49028,"M. Marc CAILLARD",INDIVIDU,5,4.20,6.02
49029,"M. Dominique LEON",LDVD,209,23.35,32.10
49029,"M. Dominique OZANGE",LDVD,442,49.38,67.89
49030,"Mme Marie SEYEUX",LDVD,262,38.81,57.20
49030,"M. José GUION",LDVG,196,29.03,42.79
49031,"Mme Chantal LEMASSON",INDIVIDU,231,51.79,67.94
49031,"M. Thomas FRESLON",INDIVIDU,225,50.44,66.17
49031,"Mme Marie-Odile ALLARD",INDIVIDU,224,50.22,65.88
49031,"Mme Chantal GOULET",INDIVIDU,220,49.32,64.70
49031,"Mme Marie BANNIER",INDIVIDU,219,49.10,64.41
49031,"M. Michel GIRARD",INDIVIDU,219,49.10,64.41
49031,"M. Vincent BANNIER",INDIVIDU,218,48.87,64.11
49031,"M. Michel JANUS",INDIVIDU,217,48.65,63.82
49031,"M. Sylvain DUBUJET",INDIVIDU,217,48.65,63.82
49031,"M. Laurent BITAUD",INDIVIDU,216,48.43,63.52
49031,"Mme Nicole ROGER",INDIVIDU,215,48.20,63.23
49031,"M. Michel BOUTREUX",INDIVIDU,214,47.98,62.94
49031,"M. Emmanuel PERRET",INDIVIDU,212,47.53,62.35
49031,"Mme Sylvie FLEURIOT",INDIVIDU,210,47.08,61.76
49031,"Mme Sophie NONFOUX",INDIVIDU,205,45.96,60.29
49031,"M. Yannick NAULET",INDIVIDU,143,32.06,42.05
49031,"M. Sylvain MOROSE",INDIVIDU,120,26.90,35.29
49031,"M. François COSNARD",INDIVIDU,119,26.68,35.00
49031,"Mme Hélène CABRILLAC",INDIVIDU,116,26.00,34.11
49031,"Mme Séverine POTTIER",INDIVIDU,116,26.00,34.11
49031,"M. Ludovic JAMERON",INDIVIDU,113,25.33,33.23
49031,"M. Lionel MENIER",INDIVIDU,112,25.11,32.94
49031,"M. Lionel BELANGÉ",INDIVIDU,112,25.11,32.94
49031,"M. Tony GILBERT",INDIVIDU,110,24.66,32.35
49031,"Mme Béatrice MESLET",INDIVIDU,108,24.21,31.76
49031,"Mme Aurélie MARCHAND",INDIVIDU,108,24.21,31.76
49031,"M. Michel PINEAU",INDIVIDU,105,23.54,30.88
49031,"Mme Marie-France BENAIS",INDIVIDU,104,23.31,30.58
49031,"Mme Claudine SIMONET",INDIVIDU,104,23.31,30.58
49031,"Mme Véronique MARIN",INDIVIDU,101,22.64,29.70
49032,"M. Gabriel FREULON",LDVD,490,54.14,100.00
49033,"M. Ludovic HOCDE",INDIVIDU,201,63.60,89.73
49033,"Mme Sandra PEIGNÉ",INDIVIDU,195,61.70,87.05
49033,"Mme Patricia AVRILLAULT",INDIVIDU,191,60.44,85.26
49033,"Mme Émilie SECHER",INDIVIDU,191,60.44,85.26
49033,"Mme Maryse BERTHOULOUX",INDIVIDU,189,59.81,84.37
49033,"M. Franck GROSBOIS",INDIVIDU,189,59.81,84.37
49033,"Mme Patricia GRIMAULT",INDIVIDU,183,57.91,81.69
49033,"M. Sylvain LEDUC",INDIVIDU,178,56.32,79.46
49033,"M. Christophe DOUGÉ",INDIVIDU,171,54.11,76.33
49033,"M. Jean-Michel MÉNARD",INDIVIDU,159,50.31,70.98
49033,"M. Jean SEYDOUX",INDIVIDU,131,41.45,58.48
49033,"M. David BOSSEAU",INDIVIDU,102,32.27,45.53
49033,"M. Julien CHENE",INDIVIDU,57,18.03,25.44
49034,"M. Denis BRUNEAU",INDIVIDU,411,67.82,95.13
49034,"M. Denis VAILLANT",INDIVIDU,407,67.16,94.21
49034,"Mme Catherine PASQUIER",INDIVIDU,403,66.50,93.28
49034,"Mme Marie LE GAL",INDIVIDU,398,65.67,92.12
49034,"M. Georges BRAULT",INDIVIDU,397,65.51,91.89
49034,"Mme Marina GODARD",INDIVIDU,377,62.21,87.26
49034,"M. Georges THARREAU",INDIVIDU,376,62.04,87.03
49034,"M. Alain BORÉ",INDIVIDU,370,61.05,85.64
49034,"Mme Evelyne GODARD",INDIVIDU,365,60.23,84.49
49034,"Mme Sandrine EPY",INDIVIDU,355,58.58,82.17
49034,"M. Gérard TRICOIRE",INDIVIDU,353,58.25,81.71
49034,"M. Pierre-Emmanuel PINEAU",INDIVIDU,350,57.75,81.01
49034,"Mme Lydia LE FLOCH",INDIVIDU,330,54.45,76.38
49034,"M. Jean-François BRIAND",INDIVIDU,312,51.48,72.22
49034,"Mme Nathalie BORE",INDIVIDU,279,46.03,64.58
49035,"Mme Véronique MAILLET",LDVD,1756,32.64,45.61
49035,"Mme Anne-Sophie HOCQUET DE LAJARTRE",LDVG,1720,31.97,44.67
49035,"M. Philippe LUCAS",LDIV,374,6.95,9.71
49036,"M. Philippe DERSOIR",INDIVIDU,323,63.70,94.44
49036,"M. Aurélien COLAS",INDIVIDU,322,63.51,94.15
49036,"M. Anthony VIGNAIS",INDIVIDU,322,63.51,94.15
49036,"Mme Delphine BOISTAULT",INDIVIDU,320,63.11,93.56
49036,"Mme Alice BRANCHEREAU",INDIVIDU,320,63.11,93.56
49036,"Mme Marie-Hélène MORON",INDIVIDU,319,62.91,93.27
49036,"M. Yannick GALON",INDIVIDU,319,62.91,93.27
49036,"M. Pascal ACCARY",INDIVIDU,316,62.32,92.39
49036,"M. Jean-Louis DUTEY",INDIVIDU,311,61.34,90.93
49036,"M. Laurent COLAS",INDIVIDU,308,60.74,90.05
49036,"M. Vincent GISLIER",INDIVIDU,306,60.35,89.47
49036,"Mme Laurence WALLET",INDIVIDU,305,60.15,89.18
49036,"M. Thierry LAMBERT",INDIVIDU,299,58.97,87.42
49036,"Mme Françoise MOISAN",INDIVIDU,291,57.39,85.08
49036,"M. Olivier DE MOULINS",INDIVIDU,282,55.62,82.45
49037,"Mme Marie-Sophie LEROUEIL",INDIVIDU,326,56.11,71.17
49037,"M. Hubert BOULTOUREAU",INDIVIDU,325,55.93,70.96
49037,"Mme Christelle SAUTJEAU",INDIVIDU,322,55.42,70.30
49037,"Mme Sonia RENAULT",INDIVIDU,320,55.07,69.86
49037,"M. Anthony MENARD",INDIVIDU,317,54.56,69.21
49037,"M. Romain DOUTRE",INDIVIDU,316,54.38,68.99
49037,"M. Johan GASNIER",INDIVIDU,314,54.04,68.55
49037,"Mme Anne BELLANGER",INDIVIDU,313,53.87,68.34
49037,"M. Michel GILLIER",INDIVIDU,312,53.70,68.12
49037,"M. Yannis GEMIN",INDIVIDU,308,53.01,67.24
49037,"M. Didier FREMY",INDIVIDU,304,52.32,66.37
49037,"Mme Nadège GUÉNY",INDIVIDU,300,51.63,65.50
49037,"M. Jean-François GILLIER",INDIVIDU,297,51.11,64.84
49037,"M. Claude SAVARIS",INDIVIDU,295,50.77,64.41
49037,"M. Emmanuel JOLIVEL",INDIVIDU,294,50.60,64.19
49037,"M. Frédéric HUMEAU",INDIVIDU,160,27.53,34.93
49037,"Mme Sandrine MILARET",INDIVIDU,155,26.67,33.84
49037,"Mme Laetitia STANAIA",INDIVIDU,152,26.16,33.18
49037,"M. Guillaume CHAUVEAU",INDIVIDU,151,25.98,32.96
49037,"Mme Laurence GAUBERT",INDIVIDU,146,25.12,31.87
49037,"M. Nicolas DESLANDES",INDIVIDU,146,25.12,31.87
49037,"M. Yoann BERNARD",INDIVIDU,144,24.78,31.44
49037,"M. Jean-Marc GROSBOIS",INDIVIDU,144,24.78,31.44
49037,"M. Joël CADEAU",INDIVIDU,141,24.26,30.78
49037,"M. Nicolas TEMPLÉ",INDIVIDU,137,23.58,29.91
49037,"M. Jacques GOHIER",INDIVIDU,133,22.89,29.03
49037,"Mme Nadège BODI",INDIVIDU,132,22.71,28.82
49037,"Mme Marie-Reine COLAS",INDIVIDU,129,22.20,28.16
49037,"Mme Sylvie MONNIER",INDIVIDU,129,22.20,28.16
49037,"M. Johan OGER",INDIVIDU,125,21.51,27.29
49038,"Mme Isabelle RISS",INDIVIDU,118,72.83,97.52
49038,"M. Boris BOURGET",INDIVIDU,116,71.60,95.86
49038,"Mme Vanessa GREFFIER",INDIVIDU,115,70.98,95.04
49038,"Mme Michele GAUDIN",INDIVIDU,114,70.37,94.21
49038,"Mme Sandra ESSEUL",INDIVIDU,112,69.13,92.56
49038,"M. Laurent JUSTAL",INDIVIDU,111,68.51,91.73
49038,"M. Didier MÉHAY",INDIVIDU,111,68.51,91.73
49038,"Mme Christelle DERVÉ",INDIVIDU,109,67.28,90.08
49038,"M. Patrice FOURNIER",INDIVIDU,109,67.28,90.08
49038,"M. Enguerran VASLIN",INDIVIDU,101,62.34,83.47
49038,"M. Rémy GALON",INDIVIDU,99,61.11,81.81
49039,"Mme Jessie GELINEAU",INDIVIDU,357,66.97,97.80
49039,"Mme Marie Claire PINEAU",INDIVIDU,350,65.66,95.89
49039,"Mme Marie-Thérèse BOSSÉ",INDIVIDU,350,65.66,95.89
49039,"Mme Solenne POITEVIN",INDIVIDU,347,65.10,95.06
49039,"M. Yves DAVIAU",INDIVIDU,347,65.10,95.06
49039,"Mme Catherine SÉCHER",INDIVIDU,346,64.91,94.79
49039,"M. Denis GRIMAUD",INDIVIDU,342,64.16,93.69
49039,"M. André BESNARD",INDIVIDU,338,63.41,92.60
49039,"Mme Claudie THIBAULT",INDIVIDU,336,63.03,92.05
49039,"M. Dominique PINEAU",INDIVIDU,331,62.10,90.68
49039,"M. André BOURIGAULT",INDIVIDU,318,59.66,87.12
49039,"M. Jacques RETHORE",INDIVIDU,309,57.97,84.65
49039,"Mme Marie DILÉ",INDIVIDU,306,57.41,83.83
49039,"M. Maurice BUREAU",INDIVIDU,295,55.34,80.82
49039,"M. Jean-François LENOBLE",INDIVIDU,278,52.15,76.16
49040,"M. Stéphane LALLIER",LDIV,571,49.43,100.00
49041,"M. Yves BOUCHER",LDVD,639,43.70,100.00
49042,"Mme Huguette MACÉ",LDVG,918,36.17,54.31
49042,"Mme Marie-Madeleine DA SILVA-BEAULIEU",LDVD,772,30.41,45.68
49043,"Mme Roselyne LECOMTE",INDIVIDU,177,28.36,88.05
49043,"M. Martial REMOUÉ",INDIVIDU,12,1.92,5.97
49043,"M. Xavier BRAULT",INDIVIDU,3,0.48,1.49
49043,"M. Pierre RICHARD",INDIVIDU,3,0.48,1.49
49043,"M. Gilles AUFRERE",INDIVIDU,2,0.32,0.99
49043,"Mme Agnès RETOUT",INDIVIDU,2,0.32,0.99
49043,"M. Noël JOLY",INDIVIDU,1,0.16,0.49
49043,"M. Jérémy JOURNIAC",INDIVIDU,1,0.16,0.49
49043,"Mme Sylvie GIRAUD",INDIVIDU,0,0.00,0.00
49043,"Mme Patricia MARION",INDIVIDU,0,0.00,0.00
49043,"Mme Françoise HAMON",INDIVIDU,0,0.00,0.00
49043,"Mme Patricia CHABIRAND",INDIVIDU,0,0.00,0.00
49043,"M. Christophe DE COUNE",INDIVIDU,0,0.00,0.00
49043,"Mme Anita GERGAUD",INDIVIDU,0,0.00,0.00
49044,"Mme Martine CONSTANTIN",INDIVIDU,155,62.00,84.23
49044,"Mme Sandrine RENAULT",INDIVIDU,152,60.80,82.60
49044,"M. Thierry MARANDEAU",INDIVIDU,148,59.20,80.43
49044,"M. Michel LACAZE",INDIVIDU,147,58.80,79.89
49044,"M. Jean-Luc CHAMPAGNE",INDIVIDU,146,58.40,79.34
49044,"Mme Cécile TESSIER",INDIVIDU,139,55.60,75.54
49044,"M. Jean-Paul TAFFUT",INDIVIDU,132,52.80,71.73
49044,"M. Benoît LA BOUILLERIE (DE)",INDIVIDU,128,51.20,69.56
49044,"Mme Bénédicte BUSSONNAIS",INDIVIDU,111,44.40,60.32
49044,"M. Patrice DE FOUCAUD",INDIVIDU,108,43.20,58.69
49044,"M. Patrick BRAZILLE",INDIVIDU,105,42.00,57.06
49044,"Mme Patricia TAVEAU",INDIVIDU,102,40.80,55.43
49045,"Mme Armelle PONCET",INDIVIDU,229,63.08,93.46
49045,"Mme Emmanuelle PATURAL",INDIVIDU,226,62.25,92.24
49045,"Mme Isabelle JOREAU",INDIVIDU,226,62.25,92.24
49045,"M. Dominique GIRARD",INDIVIDU,225,61.98,91.83
49045,"M. Florian STEPHAN",INDIVIDU,224,61.70,91.42
49045,"M. Roger FRESNEAU",INDIVIDU,220,60.60,89.79
49045,"M. Nicolas DAVIAUD",INDIVIDU,219,60.33,89.38
49045,"Mme Mireille FOURMOND",INDIVIDU,212,58.40,86.53
49045,"M. Jean-Baptiste ROTTIER",INDIVIDU,212,58.40,86.53
49045,"M. Claude LECHAT",INDIVIDU,211,58.12,86.12
49045,"Mme Yvonne FREMONT",INDIVIDU,206,56.74,84.08
49045,"M. Christophe GAIGNON",INDIVIDU,205,56.47,83.67
49045,"Mme Marie-Claire VIRIEUX",INDIVIDU,205,56.47,83.67
49045,"M. Thierry MARCHAU",INDIVIDU,205,56.47,83.67
49045,"M. Loïc LA FOURCADE",INDIVIDU,202,55.64,82.44
49046,"M. André NIORT",LDVD,386,40.88,100.00
49047,"M. José VALLET",INDIVIDU,223,66.17,98.67
49047,"Mme Nathalie CHALON",INDIVIDU,212,62.90,93.80
49047,"Mme Nelly ERROT (DABIN)",INDIVIDU,211,62.61,93.36
49047,"M. Arnaud GONIAUX",INDIVIDU,209,62.01,92.47
49047,"M. Alain DUVEAU",INDIVIDU,209,62.01,92.47
49047,"Mme Myriam DE CARCARADEC",INDIVIDU,209,62.01,92.47
49047,"M. Roger LECLAIRE",INDIVIDU,201,59.64,88.93
49047,"Mme Karine GUÉRET",INDIVIDU,198,58.75,87.61
49047,"Mme Monique MAROLLEAU",INDIVIDU,198,58.75,87.61
49047,"Mme Florence DUPAS (BOUCHARDEAU)",INDIVIDU,192,56.97,84.95
49047,"M. Hervé REULIER",INDIVIDU,184,54.59,81.41
49048,"M. André MARCHAND",LSOC,978,45.23,100.00
49049,"Mme Florence BAHUON",LDIV,298,34.85,52.09
49049,"M. Dean BLOUIN",LDIV,274,32.04,47.90
49050,"Mme Sylvie GUINEBERTEAU",LDVD,975,45.09,100.00
49051,"Mme Florence LEMERCIER",INDIVIDU,265,56.02,79.34
49051,"M. Laurent MACQUET",INDIVIDU,260,54.96,77.84
49051,"Mme Bénédicte BIDAULT",INDIVIDU,254,53.69,76.04
49051,"M. Alain SIMON",INDIVIDU,253,53.48,75.74
49051,"M. Pierre MOREAU",INDIVIDU,243,51.37,72.75
49051,"M. Philippe DESPORTES",INDIVIDU,242,51.16,72.45
49051,"Mme Catherine AMIOT",INDIVIDU,221,46.72,66.16
49051,"Mme Rachel SANTENAC",INDIVIDU,216,45.66,64.67
49051,"Mme Valérie PIFFARD",INDIVIDU,201,42.49,60.17
49051,"Mme Laëtitia PREZELIN",INDIVIDU,194,41.01,58.08
49051,"M. Michel PESSAUX",INDIVIDU,182,38.47,54.49
49051,"M. Patrick DEBARLE",INDIVIDU,182,38.47,54.49
49051,"Mme Sylvaine CHAIGNON",INDIVIDU,182,38.47,54.49
49051,"M. Alain BOURRIER",INDIVIDU,177,37.42,52.99
49051,"M. Jean-Claude NOILOU",INDIVIDU,172,36.36,51.49
