code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
10008,"Mme Patricia PETOUCHKOFF",LPS,73,64.03,93.58
10008,"M. Rémi TOURNEMEULLE",LPS,72,63.15,92.30
10008,"M. Bruno TOURNEMEULLE",LPS,71,62.28,91.02
10008,"M. Laurent FARFELAN",LPS,71,62.28,91.02
10008,"M. Laurent BONAPACE",LPS,67,58.77,85.89
10008,"M. Hervé MEHLINGER",LPS,64,56.14,82.05
10008,"M. Alain DOUNON",LPS,63,55.26,80.76
10008,"M. Alain BAUDOUIN",LPS,62,54.38,79.48
10008,"Mme Véronique BONNASSOT",LPS,53,46.49,67.94
10009,"Mme France GRAEBLING",LPS,34,43.03,55.73
10009,"M. Bertrand LÉAUX",LPS,34,43.03,55.73
10009,"M. Martial LASNIER",LPS,34,43.03,55.73
10009,"M. Robert GUILLEMIN",LPS,34,43.03,55.73
10009,"Mme Séverine CHASSAIN",LPS,34,43.03,55.73
10009,"M. Alain VALLÉE",LPS,33,41.77,54.09
10009,"Mme Véronique GIBLAS",LPS,32,40.50,52.45
10009,"M. Raymond SAUTEREAU",LPS,29,36.70,47.54
10009,"M. Daniel SERRIER",LPS,29,36.70,47.54
10009,"M. Charles MILLEY",LPS,28,35.44,45.90
10009,"Mme Marie-Thérèse AVINÉ",LPS,27,34.17,44.26
10009,"Mme Chantal GOUSSARD-SAUTEREAU",LPS,26,32.91,42.62
10009,"M. Philippe DECHANNES",LPS,26,32.91,42.62
10009,"M. Alain CHARDIN",LPS,25,31.64,40.98
10010,"Mme Bernadette HERBIN",LPS,28,73.68,93.33
10010,"M. Christian BOUCHET",LPS,26,68.42,86.66
10010,"M. Jean VALTON",LPS,26,68.42,86.66
10010,"M. Olivier HOQUET",LPS,24,63.15,80.00
10010,"M. Yves VALTON",LPS,23,60.52,76.66
10010,"M. Vincent ORTILLON",LPS,22,57.89,73.33
10010,"M. Gilbert ORTILLON",LPS,21,55.26,70.00
10011,"M. Pierre VIEVILLE",LPS,83,43.00,100.00
10012,"M. Jean-Pierre MOEURS",LPS,143,58.60,75.26
10012,"M. Hervé FATES",LPS,135,55.32,71.05
10012,"M. Jean-François MICHELETTI",LPS,133,54.50,70.00
10012,"M. Mikaël GEOFFROY",LPS,133,54.50,70.00
10012,"Mme Angélique GYEJACQUOT",LPS,131,53.68,68.94
10012,"Mme Andrée CONSTANT",LPS,127,52.04,66.84
10012,"M. Michel MARTIN",LPS,127,52.04,66.84
10012,"Mme Angélique JOLLY",LPS,124,50.81,65.26
10012,"Mme Sophie BASTIEN",LPS,122,50.00,64.21
10012,"M. Emmanuel ZABALO",LPS,117,47.95,61.57
10012,"M. Laurent PETIT",LPS,113,46.31,59.47
10012,"M. Pierre CAZALS",LPS,63,25.81,33.15
10012,"M. Jean-Pierre MANDELLI",LPS,61,25.00,32.10
10012,"M. Philippe JOLY",LPS,59,24.18,31.05
10012,"Mme Sophie REGNAULT",LPS,56,22.95,29.47
10012,"Mme Nadine DARLET",LPS,52,21.31,27.36
10012,"M. Laurent DANGIN",LPS,50,20.49,26.31
10012,"M. François CAMUS",LPS,50,20.49,26.31
10012,"M. Alain AUGER",LPS,47,19.26,24.73
10012,"Mme Marie-Agnès NOWAK-GONTERO",LPS,45,18.44,23.68
10012,"Mme Giovannina PRIVE",LPS,43,17.62,22.63
10012,"M. Francis BAUBAND",LPS,35,14.34,18.42
10013,"M. Rémy RAOULT",LPS,78,63.93,96.29
10013,"Mme Christine THIEBAULT",LPS,76,62.29,93.82
10013,"M. Cyril CLÉRY",LPS,76,62.29,93.82
10013,"M. Christophe CHARLES",LPS,74,60.65,91.35
10013,"Mme Nathalie LAMARRE",LPS,74,60.65,91.35
10013,"Mme Francine BAUDOUIN",LPS,73,59.83,90.12
10013,"Mme Christelle SATOLA",LPS,73,59.83,90.12
10013,"M. David GARNERIN",LPS,72,59.01,88.88
10013,"M. Hubert DEGOIS",LPS,71,58.19,87.65
10013,"M. Julien STOLTZ",LPS,71,58.19,87.65
10013,"Mme Isabelle COLLIN",LPS,68,55.73,83.95
10014,"Mme Corinne MOROT-MARCHAIS",LPS,97,69.28,97.00
10014,"M. Jean-Louis PINET",LPS,93,66.42,93.00
10014,"M. Rémi POULET",LPS,82,58.57,82.00
10014,"M. Christophe ROZÉ",LPS,81,57.85,81.00
10014,"M. Jean-Michel MARTIN",LPS,78,55.71,78.00
10014,"M. Christophe POULET",LPS,76,54.28,76.00
10014,"Mme Valérie MONTAGNE-VERDASTRI",LPS,76,54.28,76.00
10014,"M. Olivier PRUNIER",LPS,75,53.57,75.00
10014,"M. Edouard THIENOT",LPS,74,52.85,74.00
10014,"M. Mickaël GRIMONT",LPS,74,52.85,74.00
10014,"M. Christophe GRAVELAT",LPS,68,48.57,68.00
10015,"M. Emmanuel BATT",LPS,131,58.48,89.11
10015,"Mme Ghislaine MILESI",LPS,131,58.48,89.11
10015,"Mme Sylvie VOLHUER",LPS,130,58.03,88.43
10015,"Mme Céline PETIOT",LPS,128,57.14,87.07
10015,"M. Anthony PETERS",LPS,124,55.35,84.35
10015,"M. Alain BODIÉ",LPS,119,53.12,80.95
10015,"M. François BARTHEL",LPS,115,51.33,78.23
10015,"M. Jean-Marie BEAUSSIER",LPS,115,51.33,78.23
10015,"M. Thierry DUPERREX",LPS,114,50.89,77.55
10015,"Mme Christelle CORDONNIER",LPS,108,48.21,73.46
10015,"M. Renaud PARMENTIER",LPS,97,43.30,65.98
10015,"M. Michel PERRIN",LPS,62,27.67,42.17
10017,"M. Jean-Paul DORKEL",LPS,72,74.22,96.00
10017,"M. Roger DUPRE",LPS,72,74.22,96.00
10017,"Mme Laurence GAVIER",LPS,70,72.16,93.33
10017,"M. Jacky CARTIER",LPS,68,70.10,90.66
10017,"M. Pascal CORDONNIER",LPS,68,70.10,90.66
10017,"M. Dominique BONNEVIE",LPS,66,68.04,88.00
10017,"M. Arnaud NUNES",LPS,66,68.04,88.00
10017,"Mme Delphine AVIAT",LPS,64,65.97,85.33
10017,"Mme Joëlle COLSON",LPS,63,64.94,84.00
10017,"Mme Sylvie ROBERT",LPS,60,61.85,80.00
10017,"Mme Ghislaine NUNES",LPS,54,55.67,72.00
10018,"Mme Martine MARTINOT",LPS,303,45.29,61.08
10018,"Mme Maryse DOSIERES",LPS,301,44.99,60.68
10018,"Mme Sandrine BURGEVIN",LPS,300,44.84,60.48
10018,"M. Richard BONNET",LPS,298,44.54,60.08
10018,"M. Francis DRUMINY",LPS,297,44.39,59.87
10018,"Mme Sylvie DUPLAN",LPS,293,43.79,59.07
10018,"M. Alain JASKINA",LPS,288,43.04,58.06
10018,"M. Christian GIBIER",LPS,287,42.89,57.86
10018,"M. Thierry LORNE",LPS,286,42.75,57.66
10018,"M. Francis LUGAND",LPS,286,42.75,57.66
10018,"M. Patrick LECONTE",LPS,284,42.45,57.25
10018,"M. Christian MOUTON",LPS,284,42.45,57.25
10018,"M. Ludovic STIOT",LPS,281,42.00,56.65
10018,"M. Michel PETIT",LPS,274,40.95,55.24
10018,"M. Alain LIMOGE",LPS,271,40.50,54.63
10018,"M. Gérard FARDET",LPS,205,30.64,41.33
10018,"M. Jean-Louis CAILLET",LPS,204,30.49,41.12
10018,"Mme Isabelle COQUILLE",LPS,200,29.89,40.32
10018,"Mme Laëtitia BRETAULT",LPS,199,29.74,40.12
10018,"Mme Danielle CORBIN",LPS,196,29.29,39.51
10018,"Mme Florence POUPET",LPS,196,29.29,39.51
10018,"M. Christian BERLOT",LPS,195,29.14,39.31
10018,"Mme Sylvie GOUSSARD",LPS,195,29.14,39.31
10018,"M. Hervé POTHERAT",LPS,194,28.99,39.11
10018,"M. Éric JOSEPH",LPS,193,28.84,38.91
10018,"M. Olivier BUEB",LPS,191,28.55,38.50
10018,"Mme Caroline BUJAR",LPS,190,28.40,38.30
10018,"Mme Christelle CHARTRE",LPS,188,28.10,37.90
10018,"M. Gilles CEVAL",LPS,182,27.20,36.69
10018,"M. Patrick CHABIN",LPS,169,25.26,34.07
10019,"M. John JAILLIARD",LPS,106,39.25,50.96
10019,"Mme Anne PERROT",LPS,101,37.40,48.55
10019,"M. Alix MANGATA",LPS,88,32.59,42.30
10019,"Mme Sylviane CANOT",LPS,85,31.48,40.86
10019,"Mme Alexandra MAIRE",LPS,80,29.62,38.46
10019,"M. Hervé LALLEMAND",LPS,75,27.77,36.05
10019,"Mme Véronique BARBE",LPS,62,22.96,29.80
10019,"M. Gérard ROUILLEAUX",LPS,5,1.85,2.40
10019,"M. Benoit ROUILLEAUX",LPS,3,1.11,1.44
10019,"M. Claude WARENNE",LPS,1,0.37,0.48
10019,"M. Aurélien BIGOT",LPS,0,0.00,0.00
10019,"M. Jean-Louis VALTON",LPS,0,0.00,0.00
10019,"M. Guillaume PRUT",LPS,0,0.00,0.00
10019,"M. Patrick RICHTER",LPS,0,0.00,0.00
10020,"Mme Chantal BOULANGER",LPS,200,57.97,87.33
10020,"M. Jean SVIATOPOLK",LPS,199,57.68,86.89
10020,"M. Richard GRAMAIN",LPS,194,56.23,84.71
10020,"M. Jérôme LANDREAT",LPS,190,55.07,82.96
10020,"Mme Chantal FROU",LPS,190,55.07,82.96
10020,"M. Jean-Louis MARCILLY",LPS,189,54.78,82.53
10020,"M. Jean-Baptiste RENARD",LPS,186,53.91,81.22
10020,"M. Michel DALLE",LPS,185,53.62,80.78
10020,"Mme Jocelyne LAPRUNE",LPS,183,53.04,79.91
10020,"Mme Virginie GAUNARD",LPS,183,53.04,79.91
10020,"M. Philippe MASSON",LPS,173,50.14,75.54
10020,"Mme Frédérique VAN GOETSENHOVEN",LPS,173,50.14,75.54
10020,"M. Christophe VAN GOETSENHOVEN",LPS,170,49.27,74.23
10020,"M. Laurent GODIER",LPS,165,47.82,72.05
10020,"M. Loïc BOLLAERT",LPS,162,46.95,70.74
10020,"M. Pascal MULLER",LPS,159,46.08,69.43
10021,"M. Fabrice VULQUIN",LPS,74,63.24,90.24
10021,"Mme Christiane GRADOS",LPS,70,59.82,85.36
10021,"M. Robert HUTIN",LPS,69,58.97,84.14
10021,"M. Loris MAUFROY",LPS,69,58.97,84.14
10021,"M. Cédric LAMOTTE",LPS,68,58.11,82.92
10021,"M. Sébastien GUBLIN",LPS,68,58.11,82.92
10021,"M. Olivier CARRÉ",LPS,68,58.11,82.92
10021,"M. Denis MAILIER",LPS,65,55.55,79.26
10021,"Mme Christelle AGNAN",LPS,62,52.99,75.60
10021,"M. Yvan THIEBAUT",LPS,61,52.13,74.39
10021,"M. Pascal BONNET",LPS,54,46.15,65.85
10022,"M. Arnaud CHARDIN",LPS,102,62.19,86.44
10022,"Mme Agathe BODIÉ",LPS,93,56.70,78.81
10022,"Mme Angélique DELAGNEAU",LPS,91,55.48,77.11
10022,"Mme Marie-Dominique DEFRANCE",LPS,90,54.87,76.27
10022,"M. Frédéric PIDANSAT",LPS,89,54.26,75.42
10022,"Mme Suzanne HEISSEL",LPS,85,51.82,72.03
10022,"M. Michel JACOB",LPS,85,51.82,72.03
10022,"Mme Magali REBOURS",LPS,84,51.21,71.18
10022,"M. Didier DIANNE",LPS,83,50.60,70.33
10022,"Mme Maryannik MASSIN",LPS,77,46.95,65.25
10022,"M. Marc HENNEQUIÈRE",LPS,74,45.12,62.71
10023,"M. Frédéric HAZOUARD",LPS,100,63.69,95.23
10023,"Mme Kathryn PARIZOT",LPS,100,63.69,95.23
10023,"M. Fabien SEGUIN",LPS,99,63.05,94.28
10023,"M. Ange BILLAUDELLE",LPS,99,63.05,94.28
10023,"M. Alain CHOISELAT",LPS,98,62.42,93.33
10023,"M. Claude ADELINE",LPS,97,61.78,92.38
10023,"M. Alain KAUFFMANN",LPS,96,61.14,91.42
10023,"Mme Laure CHAMBRILLON",LPS,96,61.14,91.42
10023,"Mme Véronique LEDOUX-JOURDAN",LPS,96,61.14,91.42
10023,"M. Alain PARIZOT",LPS,95,60.50,90.47
10023,"Mme Sonia GRIL",LPS,95,60.50,90.47
10024,"M. Bertrand WASER",LPS,63,48.09,65.62
10024,"M. Christophe MISIER",LPS,45,34.35,46.87
10024,"Mme Karine BRUNOT",LPS,40,30.53,41.66
10024,"M. Philippe HUGOT",LPS,20,15.26,20.83
10024,"Mme Dominique JEANNIN",LPS,12,9.16,12.50
10024,"M. Ludovic MARTIGNAT",LPS,5,3.81,5.20
10024,"M. Olivier PROTIN",LPS,3,2.29,3.12
10024,"Mme Nathalie CORSO",LPS,1,0.76,1.04
10024,"M. Rodolphe BAUDIN",LPS,0,0.00,0.00
10024,"M. Frédéric DUCHENE",LPS,0,0.00,0.00
10024,"M. Jacques MARGUENAT",LPS,0,0.00,0.00
10024,"Mme Nicole DURIEUX",LPS,0,0.00,0.00
10024,"Mme Alexa HAMON",LPS,0,0.00,0.00
10024,"M. Rémi DEBELFORT",LPS,0,0.00,0.00
10024,"M. Jean-Louis DIVOL",LPS,0,0.00,0.00
10024,"M. Michel ROMAIN",LPS,0,0.00,0.00
10025,"M. Stéphane COLLIN",LPS,121,72.45,86.42
10025,"M. Francis CARRÉ",LPS,121,72.45,86.42
10025,"Mme Françoise RAT",LPS,114,68.26,81.42
10025,"M. Etienne BERTRAND",LPS,108,64.67,77.14
10025,"M. Ghislain GUINOT",LPS,105,62.87,75.00
10025,"Mme Michelle AUBRY",LPS,96,57.48,68.57
10025,"Mme Aline MAUCORT",LPS,95,56.88,67.85
10025,"Mme Isabelle COLLIN-GAUTHERON",LPS,89,53.29,63.57
10025,"M. Gilles VIREY",LPS,83,49.70,59.28
10025,"M. Éric GLORIEUX",LPS,75,44.91,53.57
10025,"M. Thierry VIREY",LPS,74,44.31,52.85
10025,"M. Éric COUCHOT",LPS,72,43.11,51.42
10025,"M. Roger PRIGNOT",LPS,64,38.32,45.71
10025,"Mme Josée ANDRÉ",LPS,58,34.73,41.42
10025,"M. Stéphane BAUDIN",LPS,40,23.95,28.57
10026,"M. Alain BOURGOIN",LPS,23,82.14,95.83
10026,"M. Pascal JEANSON",LPS,22,78.57,91.66
10026,"Mme Evelyne BEAURIEUX",LPS,19,67.85,79.16
10026,"M. Dominique LHUILLIER",LPS,19,67.85,79.16
10026,"M. Michel BOURGOIN",LPS,18,64.28,75.00
10026,"M. Patrice THIEBAULT",LPS,18,64.28,75.00
10026,"M. Guy LHUILLIER",LPS,16,57.14,66.66
10026,"M. Jean-Philippe BOURGOIN",LPS,9,32.14,37.50
10026,"M. Jacques EMBRIACO",LPS,5,17.85,20.83
10027,"M. Didier MARTIN",LPS,48,76.19,92.30
10027,"M. Henri-Paul JOANOT",LPS,46,73.01,88.46
10027,"M. Alex VOINCHET",LPS,45,71.42,86.53
10027,"M. Daniel MARTIN",LPS,43,68.25,82.69
10027,"M. Pascal JOANOT",LPS,37,58.73,71.15
10027,"M. Philippe JOANOT",LPS,33,52.38,63.46
10027,"M. Yves DEHEM",LPS,29,46.03,55.76
10027,"Mme Alice CAPPE",LPS,28,44.44,53.84
10028,"M. Frank AUBRY",LPS,49,40.16,94.23
10028,"Mme Mélanie AUBRY",LPS,48,39.34,92.30
10029,"M. Jean-Michel BRAULT",LPS,87,54.71,95.60
10029,"Mme Françoise BRUNET",LPS,72,45.28,79.12
10029,"M. Christian DUBOIS",LPS,61,38.36,67.03
10030,"M. Alain HUBINOIS",LDVD,480,56.73,100.00
10031,"M. Alain BOYER",LPS,235,67.33,97.10
10031,"M. Sylvain GRANGÉ",LPS,224,64.18,92.56
10031,"M. Florian DHENIN",LPS,219,62.75,90.49
10031,"Mme Bénédicte COLSON",LPS,211,60.45,87.19
10031,"M. Yvon VOISEMBERT",LPS,207,59.31,85.53
10031,"M. Dany FELICE",LPS,203,58.16,83.88
10031,"Mme Corinne ROMEI",LPS,198,56.73,81.81
10031,"M. Charles COSTA",LPS,198,56.73,81.81
10031,"M. Jean-Christophe ROUX",LPS,189,54.15,78.09
10031,"M. Philippe LIARD",LPS,171,48.99,70.66
10031,"M. Arnaud MARTHELEUR",LPS,169,48.42,69.83
10031,"Mme Isabelle GRAVE",LPS,157,44.98,64.87
10031,"Mme Sylvie DHAM",LPS,144,41.26,59.50
10032,"M. Louis HOUDIER",LPS,189,63.21,81.81
10032,"M. Bernard MADEJ",LPS,172,57.52,74.45
10032,"M. Florent ROLET",LPS,165,55.18,71.42
10032,"Mme Marie-Noëlle RIGOLLOT",LPS,161,53.84,69.69
10032,"M. Nicolas MONSUS",LPS,159,53.17,68.83
10032,"M. Alain COURTAUT",LPS,150,50.16,64.93
10032,"Mme Magali GUBLIN",LPS,147,49.16,63.63
10032,"M. Didier HARVENGT",LPS,145,48.49,62.77
10032,"Mme Stéphanie FOURRIER",LPS,131,43.81,56.70
10032,"Mme Isabelle URBAIN",LPS,131,43.81,56.70
10032,"Mme Christine COLLIN",LPS,124,41.47,53.67
10032,"M. Kevin COURTAUT",LPS,98,32.77,42.42
10032,"M. Emmanuel GAUTHRIN",LPS,85,28.42,36.79
10032,"M. François MATEOS",LPS,78,26.08,33.76
10033,"M. Philippe BORDE",LDVD,1009,28.47,50.37
10033,"M. René GAUDOT",LDVG,994,28.04,49.62
10034,"M. Joseph SEGHETTO",LCOM,152,7.65,13.34
10034,"M. Marcel HURILLON",LDVG,696,35.04,61.10
10034,"M. Philippe FAUCONNET",LUMP,291,14.65,25.54
10035,"M. Didier VERGEOT",LPS,182,30.18,47.89
10035,"M. Frédéric VINCENT",LPS,179,29.68,47.10
10035,"M. Daniel MASSON",LPS,176,29.18,46.31
10035,"M. Christophe THIERRY",LPS,173,28.68,45.52
10035,"M. Franck ORRIBE",LPS,166,27.52,43.68
10035,"M. Jean-Luc MOUTOUVIRIN",LPS,155,25.70,40.78
10035,"M. Vincent SIMONNOT",LPS,152,25.20,40.00
10035,"Mme Angélique FERNANDES",LPS,150,24.87,39.47
10035,"M. Boris VECHIN",LPS,142,23.54,37.36
10035,"Mme Margot ODIOT",LPS,136,22.55,35.78
10035,"Mme Fanny CUIF",LPS,136,22.55,35.78
10035,"Mme Stéphanie VARENNES-PLOIX",LPS,118,19.56,31.05
10035,"Mme Christine PLANÇON",LPS,85,14.09,22.36
10035,"Mme Sylviane AUBERTIN",LPS,75,12.43,19.73
10035,"M. Jean-Claude JONET",LPS,0,0.00,0.00
10035,"M. Bertrand RACOILLET",LPS,0,0.00,0.00
10035,"M. Pierre AUBRY",LPS,0,0.00,0.00
10035,"Mme Agnès LEMOINE",LPS,0,0.00,0.00
10035,"Mme Laurence CAILLET",LPS,0,0.00,0.00
10035,"Mme Christine PARENT",LPS,0,0.00,0.00
10035,"Mme Ingrid NOIRAUD",LPS,0,0.00,0.00
10035,"M. Claude PREVOST",LPS,0,0.00,0.00
10037,"M. Jean-Michel CHOLET",LPS,209,61.65,91.66
10037,"M. Jean-Pierre GITZHOFFEN",LPS,206,60.76,90.35
10037,"M. Michel HUGON",LPS,201,59.29,88.15
10037,"M. Didier VERGER",LPS,195,57.52,85.52
10037,"Mme Isabelle FAUCONNET",LPS,193,56.93,84.64
10037,"M. Pascal COQUILLE",LPS,192,56.63,84.21
10037,"Mme Séverine PROT",LPS,191,56.34,83.77
10037,"M. Jean-Claude GUIBORAT",LPS,188,55.45,82.45
10037,"Mme Christelle DUMOND",LPS,186,54.86,81.57
10037,"M. Arnaud MEILHAN",LPS,183,53.98,80.26
10037,"Mme Odile SMAGUINE",LPS,177,52.21,77.63
10037,"M. Gilles SEGRÉTAIN",LPS,109,32.15,47.80
10038,"Mme Béatrice POULAIN",LPS,74,62.71,94.87
10038,"Mme Martine HERARD",LPS,71,60.16,91.02
10038,"M. Jean-Pierre CHANET",LPS,67,56.77,85.89
10038,"Mme Gaëlle BRISSON",LPS,66,55.93,84.61
10038,"M. Laurent PREVOT",LPS,64,54.23,82.05
10038,"M. Olivier POTTIER",LPS,60,50.84,76.92
10038,"Mme Jessica POUARD",LPS,60,50.84,76.92
10038,"M. Robert DURIAUX",LPS,59,50.00,75.64
10038,"M. Gilles PAJOT",LPS,59,50.00,75.64
10038,"Mme Nathalie MONTEIL",LPS,57,48.30,73.07
10038,"M. Gonzague NOEL",LPS,54,45.76,69.23
10038,"M. Jacques LAVILLETTE",LPS,54,45.76,69.23
10039,"M. Francis BOUR",LPS,74,69.81,91.35
10039,"M. Claude PRIEUR",LPS,74,69.81,91.35
10039,"Mme Corinne BERNARD",LPS,72,67.92,88.88
10039,"Mme Angélique LEGOUT",LPS,71,66.98,87.65
10039,"Mme Florence PETIT",LPS,70,66.03,86.41
10039,"M. Didier VALERE",LPS,69,65.09,85.18
10039,"Mme Gwenaëlle BERTHELOT",LPS,69,65.09,85.18
10039,"M. Jean-Marc MANDELLI",LPS,68,64.15,83.95
10039,"Mme Véronique HOFFMANN",LPS,66,62.26,81.48
10039,"M. Patrice BOUR",LPS,64,60.37,79.01
10039,"Mme Marie-Louise SIMON",LPS,60,56.60,74.07
10040,"M. Yann ROUSSEAU",LPS,88,61.97,83.01
10040,"Mme Antoinette BENOIST",LPS,88,61.97,83.01
10040,"M. Mathieu PRESTAT",LPS,87,61.26,82.07
10040,"Mme Céline BETOURNE",LPS,80,56.33,75.47
10040,"M. Alexandre BAUDIN",LPS,78,54.92,73.58
10040,"M. Christophe BRZEZINSKA",LPS,76,53.52,71.69
10040,"M. Claude BREVIERE",LPS,75,52.81,70.75
10040,"Mme Brigitte DRUOT",LPS,73,51.40,68.86
10040,"M. Jean-Pierre VARIERAS",LPS,72,50.70,67.92
10040,"M. Christian LANGARD",LPS,70,49.29,66.03
10040,"Mme Christiane BONY",LPS,70,49.29,66.03
10040,"Mme Yvette LE PAICH-BERARDIER",LPS,61,42.95,57.54
10041,"M. Jimmy CHATRAS",LPS,45,75.00,95.74
10041,"M. Patrice LUTRAT",LPS,43,71.66,91.48
10041,"M. Roger VALLET",LPS,40,66.66,85.10
10041,"M. Jean-Luc HUGEROT",LPS,39,65.00,82.97
10041,"M. Raphaël BOITHIER",LPS,35,58.33,74.46
10041,"M. Francis DOUSSOT",LPS,33,55.00,70.21
10041,"Mme Dominique BOITHIER",LPS,32,53.33,68.08
10042,"M. Silvère HENDRICKX",LPS,128,58.18,90.78
10042,"Mme Laure DELBROEUVE",LPS,128,58.18,90.78
10042,"Mme Cécile BOEL",LPS,125,56.81,88.65
10042,"M. Gilles PLOUVIEZ",LPS,124,56.36,87.94
10042,"Mme Christie CARON",LPS,121,55.00,85.81
10042,"M. Michel CARON",LPS,121,55.00,85.81
10042,"M. Alain LE CHATELIER",LPS,120,54.54,85.10
10042,"Mme Emmanuelle SERVAIS",LPS,117,53.18,82.97
10042,"M. Raymond GIRARD",LPS,114,51.81,80.85
10042,"Mme Florence SEZEUR",LPS,114,51.81,80.85
10042,"M. Roger BRUGGEMAN",LPS,98,44.54,69.50
10043,"Mme Frédérique ANJOUT",LPS,73,77.65,96.05
10043,"M. Dominique HAAS",LPS,71,75.53,93.42
10043,"M. Arnaud CUIF",LPS,70,74.46,92.10
10043,"M. Camille ADNOT",LPS,69,73.40,90.78
10043,"Mme Corinne PATENAIRE",LPS,68,72.34,89.47
10043,"M. Jean-Marc THOMAS",LPS,68,72.34,89.47
10043,"Mme Julie VIGUIER",LPS,62,65.95,81.57
10043,"Mme Josette MARQUET",LPS,61,64.89,80.26
10043,"Mme Claudine GADOT",LPS,60,63.82,78.94
10043,"M. Luc RIVOT",LPS,58,61.70,76.31
10043,"M. Thierry LEMAITRE",LPS,50,53.19,65.78
10044,"M. Sébastien AUVY",LPS,26,70.27,89.65
10044,"M. Michel BOURBON",LPS,26,70.27,89.65
10044,"Mme Marie-Claire BEUDOT",LPS,24,64.86,82.75
10044,"M. Aurélien PITIE",LPS,23,62.16,79.31
10044,"M. Dominique BEUDOT",LPS,22,59.45,75.86
10044,"Mme Marjorie OUDIN",LPS,22,59.45,75.86
10044,"Mme Sylvie BEUDOT",LPS,22,59.45,75.86
10044,"M. François BOURBON",LPS,5,13.51,17.24
10045,"M. Bruno PERRET",LPS,109,73.15,93.96
10045,"Mme Laurence MICHON",LPS,107,71.81,92.24
10045,"M. Laurent ROBIN",LPS,105,70.46,90.51
10045,"Mme Jocelyne VERDEL",LPS,104,69.79,89.65
10045,"M. Sébastien BITZER",LPS,101,67.78,87.06
10045,"Mme Carine FOURNEAU",LPS,101,67.78,87.06
10045,"Mme Annabel FRISON",LPS,96,64.42,82.75
