code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
55009,"Mme Bernadette CARENZINI",LPS,149,32.67,41.04
55009,"Mme Nadia NICOLAS",LPS,149,32.67,41.04
55009,"M. Lionel CHOUIN",LPS,149,32.67,41.04
55009,"Mme Mireille BERGER",LPS,149,32.67,41.04
55009,"M. Sonny HOULIEZ",LPS,146,32.01,40.22
55009,"M. Didier HAUET",LPS,144,31.57,39.66
55009,"M. Christian THOMAS",LPS,138,30.26,38.01
55009,"Mme Nathalie SIMON",LPS,1,0.21,0.27
55009,"M. Alex BRUNET",LPS,1,0.21,0.27
55009,"M. Frederic DANIS",LPS,0,0.00,0.00
55009,"M. Gérard MICHON",LPS,0,0.00,0.00
55009,"M. Michel PERNOT",LPS,0,0.00,0.00
55009,"M. Lucien WETTER",LPS,0,0.00,0.00
55009,"Mme Nicole ROUX",LPS,0,0.00,0.00
55009,"Mme Stephanie DANEL",LPS,0,0.00,0.00
55010,"M. Jean-Louis CANOVA",LDVD,913,42.62,100.00
55011,"Mme Claire DUGNY",LPS,108,58.06,96.42
55011,"Mme Corinne LORENTZ",LPS,104,55.91,92.85
55011,"M. Didier GASPARD",LPS,104,55.91,92.85
55011,"M. Franck PERROT",LPS,102,54.83,91.07
55011,"M. Pascal DUGNY",LPS,101,54.30,90.17
55011,"M. Jean Michel SIMON",LPS,101,54.30,90.17
55011,"M. Christophe GODART",LPS,101,54.30,90.17
55011,"Mme Nadine LAVANDIER",LPS,97,52.15,86.60
55011,"M. David VAN DEN BESSELAER",LPS,95,51.07,84.82
55011,"M. Marc MAYEUR",LPS,94,50.53,83.92
55011,"M. Guy PREVOT",LPS,94,50.53,83.92
55012,"Mme Amandine BARTH",LPS,102,33.00,46.57
55012,"Mme Nadine ROLIN",LPS,95,30.74,43.37
55012,"M. Alexis DEHAYE",LPS,87,28.15,39.72
55012,"M. Olivier GREINER",LPS,85,27.50,38.81
55012,"Mme Vanessa PHILIPPE",LPS,0,0.00,0.00
55012,"M. Xavier BIGET",LPS,0,0.00,0.00
55012,"M. Pascal RENAULD",LPS,0,0.00,0.00
55012,"M. Hubert SCHWENKER",LPS,0,0.00,0.00
55012,"Mme Adrienne LAUMONT",LPS,0,0.00,0.00
55013,"M. Fabrice GEMINEL",LPS,216,57.14,65.85
55013,"M. Alain LIEGEOIS",LPS,211,55.82,64.32
55013,"M. Massimo TRINOLI",LPS,208,55.02,63.41
55013,"M. Daniel BERTHELEMY",LPS,205,54.23,62.50
55013,"M. Nicolas ETIENNE",LPS,205,54.23,62.50
55013,"Mme Céline WOILLET",LPS,204,53.96,62.19
55013,"M. Jean-Baptiste CARLU",LPS,204,53.96,62.19
55013,"Mme Isabelle SIMON",LPS,203,53.70,61.89
55013,"M. Vincent SIBENALER",LPS,203,53.70,61.89
55013,"M. Daniel TOGNARINI",LPS,203,53.70,61.89
55013,"M. Daniel LABOUREL",LPS,200,52.91,60.97
55013,"Mme Marie-Claude NOWAK",LPS,128,33.86,39.02
55013,"M. Henri DUBOIS",LPS,124,32.80,37.80
55013,"M. Thibault DALBIN",LPS,124,32.80,37.80
55013,"M. Alain SUSEK",LPS,124,32.80,37.80
55013,"M. Franck BOULANGER",LPS,123,32.53,37.50
55013,"Mme Nadine PHILISPART",LPS,122,32.27,37.19
55013,"Mme Benedicte WAXIN",LPS,120,31.74,36.58
55013,"M. Eric CHEMIN",LPS,117,30.95,35.67
55013,"M. Christian KEBERLE",LPS,117,30.95,35.67
55013,"M. Vincent PERRIN",LPS,114,30.15,34.75
55013,"Mme Benedicte THOMAS",LPS,111,29.36,33.84
55014,"M. Alain GEOFFROY",LPS,83,23.91,36.08
55014,"Mme Olivia THOUAILLE",LPS,43,12.39,18.69
55014,"M. Jean Pierre POINCELOT",LPS,22,6.34,9.56
55014,"M. Yohann LULLO",LPS,22,6.34,9.56
55014,"Mme Celine HAMEL",LPS,20,5.76,8.69
55014,"Mme Olga LEWICKI",LPS,20,5.76,8.69
55014,"Mme Josiane KOSTRZEWA",LPS,14,4.03,6.08
55014,"Mme Martine REY",LPS,5,1.44,2.17
55014,"Mme Cathy TRIDON",LPS,1,0.28,0.43
55015,"M. Serge MULLER",LPS,212,58.56,97.24
55015,"M. Michaël GODARD",LPS,209,57.73,95.87
55015,"M. Didier BURTAUX",LPS,207,57.18,94.95
55015,"Mme Agnès LANGELLIER",LPS,207,57.18,94.95
55015,"M. Joël BESANÇON",LPS,203,56.07,93.11
55015,"M. Mario JOLIVET",LPS,202,55.80,92.66
55015,"Mme Stéphanie PIERRON",LPS,199,54.97,91.28
55015,"M. Yannick ELVERS",LPS,199,54.97,91.28
55015,"Mme Esther BOSSUET",LPS,197,54.41,90.36
55015,"M. Pol LAMADIEU",LPS,197,54.41,90.36
55015,"Mme Elodie MEGNY",LPS,195,53.86,89.44
55015,"M. Jean-Marie VERSTRACTEN-VANDER",LPS,191,52.76,87.61
55015,"M. Christophe RUSAK",LPS,190,52.48,87.15
55015,"Mme Léticia BEUGNEZ",LPS,186,51.38,85.32
55015,"Mme Mélanie GALANDON",LPS,181,50.00,83.02
55017,"M. Serge FLÉCHEUX",LPS,70,72.16,86.41
55017,"M. Frédéric ABBADATI",LPS,69,71.13,85.18
55017,"M. Mikaël PHILBERT",LPS,69,71.13,85.18
55017,"M. Steven DEPONT",LPS,68,70.10,83.95
55017,"M. Frédéric CHASSIOT",LPS,67,69.07,82.71
55017,"Mme Corinne SOBKOW",LPS,66,68.04,81.48
55017,"Mme Valérie GILBIN",LPS,60,61.85,74.07
55017,"M. Xavier LANNE",LPS,59,60.82,72.83
55017,"M. Hugues FARCAGE",LPS,51,52.57,62.96
55017,"Mme Pierrette DAUPHIN",LPS,49,50.51,60.49
55017,"M. Thierry MIGOT",LPS,45,46.39,55.55
55017,"M. Bernard BOULANGET",LPS,43,44.32,53.08
55017,"Mme Johana PIERRON",LPS,39,40.20,48.14
55018,"M. Gilles BESTEL",LPS,3,8.33,100.00
55021,"Mme Marie-Hélène KLEIN",LPS,17,32.07,36.17
55021,"M. Jean Pierre BAKOWSKI",LPS,14,26.41,29.78
55021,"M. Jean-François DUPONT",LPS,12,22.64,25.53
55021,"M. Michaël LIOT",LPS,4,7.54,8.51
55021,"Mme Nicolina BONO",LPS,0,0.00,0.00
55021,"M. Guy BURGUN",LPS,0,0.00,0.00
55022,"M. Christophe COUILLARD",LPS,58,56.86,65.90
55022,"Mme Lysiane DUBAUX",LPS,57,55.88,64.77
55022,"M. Laurent GEOFFROY",LPS,57,55.88,64.77
55022,"Mme Joelle CHEVALIER",LPS,55,53.92,62.50
55022,"Mme Marylene CAZAL",LPS,54,52.94,61.36
55022,"M. Gilles KINTZIG",LPS,54,52.94,61.36
55022,"M. Jean-Pierre LOUIS",LPS,53,51.96,60.22
55022,"Mme Edithe LHUIRE",LPS,52,50.98,59.09
55022,"Mme Marie-Laure DIDIER-KINTZIG",LPS,50,49.01,56.81
55022,"Mme Agnès DOMANGE",LPS,49,48.03,55.68
55022,"M. Jean-Christophe MAROTTE",LPS,46,45.09,52.27
55022,"M. Jean-Pierre GLINE",LPS,37,36.27,42.04
55022,"M. Pascal BRASSEUR",LPS,35,34.31,39.77
55022,"Mme Sylvie BRASSEUR",LPS,34,33.33,38.63
55022,"Mme Mercedes GLINE",LPS,33,32.35,37.50
55022,"Mme Béatrice HERMAN",LPS,33,32.35,37.50
55022,"Mme Nadia DOULET",LPS,31,30.39,35.22
55023,"M. Maxime DROUET",LPS,68,75.55,95.77
55023,"M. Mario GEIS",LPS,66,73.33,92.95
55023,"Mme Martine GUILLAUME",LPS,64,71.11,90.14
55023,"M. Gérald REMETER",LPS,64,71.11,90.14
55023,"M. Jean GUENIOT",LPS,63,70.00,88.73
55023,"Mme Sylvie REBRAY",LPS,60,66.66,84.50
55023,"M. Jean-Paul LETROU",LPS,59,65.55,83.09
55023,"M. Alexandre RICHE",LPS,58,64.44,81.69
55023,"M. Vincent HALBIN",LPS,56,62.22,78.87
55023,"M. Pascal GRASSER",LPS,51,56.66,71.83
55023,"M. Michel HOLUBOWSKI",LPS,46,51.11,64.78
55024,"M. Jacques NADAL",LPS,107,74.82,93.04
55024,"M. Loic BARE",LPS,102,71.32,88.69
55024,"Mme Nathalie REAUX",LPS,99,69.23,86.08
55024,"M. Hubert SELLIER",LPS,96,67.13,83.47
55024,"M. Guy PIPERAUX",LPS,95,66.43,82.60
55024,"M. Philippe SCHWARTZ",LPS,94,65.73,81.73
55024,"M. Michel CASAROSSA",LPS,93,65.03,80.86
55024,"Mme Geraldine GALLET",LPS,92,64.33,80.00
55024,"Mme Virginie GRACIA",LPS,88,61.53,76.52
55024,"M. Jean-François BAILLIEUX",LPS,85,59.44,73.91
55024,"M. Xavier ARNOULD",LPS,83,58.04,72.17
55025,"Mme Bérénice GENÈVE",LPS,29,14.35,100.00
55026,"M. Jean-Pierre MARQUELET",LPS,76,66.08,83.51
55026,"Mme Aurélie MANDET",LPS,76,66.08,83.51
55026,"M. Patrice ROSSELLE",LPS,71,61.73,78.02
55026,"M. Yannick DEHLINGER",LPS,68,59.13,74.72
55026,"M. Eric CONTAUT",LPS,60,52.17,65.93
55026,"M. Fabrice MARQUELET",LPS,60,52.17,65.93
55026,"M. Christophe RENARD",LPS,58,50.43,63.73
55026,"M. Jérôme BRESSAN",LPS,56,48.69,61.53
55026,"Mme Fabienne MEYER",LPS,56,48.69,61.53
55026,"M. Yves RUHLAND",LPS,54,46.95,59.34
55026,"M. Dominique MEYER",LPS,53,46.08,58.24
55026,"M. Gilbert MICHEL",LPS,30,26.08,32.96
55027,"M. Anthony WILLÈME",LPS,78,56.93,82.10
55027,"Mme Angélique SIMIONI",LPS,77,56.20,81.05
55027,"M. Denis DORLAND",LPS,73,53.28,76.84
55027,"M. Sylvère DURAND",LPS,70,51.09,73.68
55027,"M. Joël LABRIET",LPS,67,48.90,70.52
55027,"M. Patrice DELAFAITE",LPS,63,45.98,66.31
55027,"M. Michel MONTÉGU",LPS,63,45.98,66.31
55027,"Mme Véronique LEBLANC",LPS,58,42.33,61.05
55027,"M. Manuel ALVES FERREIRA",LPS,54,39.41,56.84
55027,"M. Bruno ROGIE",LPS,53,38.68,55.78
55027,"Mme Véronique JACQUESSON",LPS,52,37.95,54.73
55028,"Mme Isabelle CORNETTE",LPS,78,72.89,87.64
55028,"M. Régis GARRE",LPS,77,71.96,86.51
55028,"M. Joël ADRIAN",LPS,76,71.02,85.39
55028,"M. Yvon PONCELET",LPS,72,67.28,80.89
55028,"M. Guy NICOLET",LPS,70,65.42,78.65
55028,"M. Claude BARTHELEMY",LPS,69,64.48,77.52
55028,"M. Daniel PONCELET",LPS,67,62.61,75.28
55028,"Mme Séverine GOMERIEUX",LPS,65,60.74,73.03
55028,"M. Daniel BERNARD",LPS,64,59.81,71.91
55028,"M. André CORNETTE",LPS,63,58.87,70.78
55028,"M. Christophe LECLERC",LPS,55,51.40,61.79
55029,"Mme Nelly JAQUET",LSOC,2536,23.73,39.46
55029,"M. Jean-Baptiste GRAVIER",LFN,762,7.13,11.85
55029,"M. Bertrand PANCHER",LUDI,3128,29.27,48.67
55030,"M. Cédric JUNKER",LPS,40,59.70,83.33
55030,"M. Julien ROYER",LPS,40,59.70,83.33
55030,"Mme Angéline JAN",LPS,38,56.71,79.16
55030,"M. Serge ROYER",LPS,37,55.22,77.08
55030,"Mme Véronique MOREL",LPS,35,52.23,72.91
55030,"Mme Elisabeth JEANSON",LPS,33,49.25,68.75
55030,"M. Maurice LABAT",LPS,28,41.79,58.33
55030,"M. Jordan RACICKAS",LPS,20,29.85,41.66
55030,"M. Damien COLLINET",LPS,18,26.86,37.50
55030,"M. Bernard RICHER",LPS,0,0.00,0.00
55031,"M. Jean-Marc RABA",LPS,204,52.98,94.88
55031,"M. Alain DALLONGEVILLE",LPS,201,52.20,93.48
55031,"M. Serge THOMAS",LPS,200,51.94,93.02
55031,"Mme Marie-Noëlle ROUBAUD",LPS,200,51.94,93.02
55031,"Mme Marie-Hélène NUYTTENS",LPS,200,51.94,93.02
55031,"M. Patrick CHAMBRAUD",LPS,200,51.94,93.02
55031,"Mme Geneviève BOUR",LPS,199,51.68,92.55
55031,"Mme Marie Josèphe PEUREUX",LPS,194,50.38,90.23
55031,"M. Marc NICOLE",LPS,193,50.12,89.76
55031,"Mme Alexandra COSSE",LPS,193,50.12,89.76
55031,"M. Marc DILLON",LPS,192,49.87,89.30
55032,"M. Noël DEFOULOY",LPS,31,72.09,77.50
55032,"Mme Angélique MEDWID",LPS,29,67.44,72.50
55032,"M. Michel WEISSE",LPS,29,67.44,72.50
55032,"Mme Brigitte WEISSE",LPS,28,65.11,70.00
55032,"M. Samuel BERTHANIER",LPS,25,58.13,62.50
55032,"M. Éric HENRIOT",LPS,25,58.13,62.50
55032,"Mme Émeline DAUNOIS",LPS,25,58.13,62.50
55032,"M. Michel BERTHANIER",LPS,15,34.88,37.50
55033,"Mme Annie BOILEAU",LPS,15,88.23,100.00
55033,"M. Martial JOSEPH",LPS,15,88.23,100.00
55033,"Mme Astride CHAMPENOIS",LPS,15,88.23,100.00
55033,"M. Patrick JULIEN",LPS,15,88.23,100.00
55033,"Mme Rolande JACQUESSON",LPS,15,88.23,100.00
55033,"M. Romain JACQUESSON",LPS,15,88.23,100.00
55033,"Mme Nicole JAVELOT",LPS,15,88.23,100.00
55034,"M. Eric KOLCZYNSKI",LPS,45,48.38,67.16
55034,"M. Serge THIEBAUT",LPS,32,34.40,47.76
55034,"M. Jean-Pierre MROCZEK",LPS,27,29.03,40.29
55034,"M. Denis THOMAS",LPS,27,29.03,40.29
55034,"Mme Stéphanie BADEROT",LPS,0,0.00,0.00
55035,"Mme Marie JUMAUD",LPS,69,48.59,61.06
55035,"M. Ben HENRY",LPS,57,40.14,50.44
55035,"M. Claude THIRION",LPS,55,38.73,48.67
55035,"Mme Nadine MUNIER",LPS,40,28.16,35.39
55035,"Mme Nathalie DROITCOURT",LPS,1,0.70,0.88
55035,"Mme Carine SCHEFFER",LPS,1,0.70,0.88
55035,"M. Bernard ABBADIE",LPS,0,0.00,0.00
55035,"M. Jean-Luc HANNEQUIN",LPS,0,0.00,0.00
55035,"M. Bernard BARDINI",LPS,0,0.00,0.00
55035,"M. Jacky DA SILVA",LPS,0,0.00,0.00
55035,"M. Jean Marie GAUNY",LPS,0,0.00,0.00
55036,"Mme Dominique BLOUET",LPS,56,76.71,91.80
55036,"Mme Betty RAGUET",LPS,54,73.97,88.52
55036,"M. Stéphane LANNEAU",LPS,53,72.60,86.88
55036,"Mme Rachel DURMOY",LPS,50,68.49,81.96
55036,"Mme Hélène HUARD",LPS,50,68.49,81.96
55036,"Mme Eliane HUARD",LPS,50,68.49,81.96
55036,"M. François WATRIN",LPS,47,64.38,77.04
55037,"M. Jean-Marc CHAMPAUX",LPS,66,55.46,62.26
55037,"M. Philippe RAMSPACHER",LPS,65,54.62,61.32
55037,"M. Guy SANTOIRE",LPS,64,53.78,60.37
55037,"M. Mikael ROBERT",LPS,63,52.94,59.43
55037,"M. Olivier MAYOT",LPS,63,52.94,59.43
55037,"Mme Claudine BOUXIN",LPS,58,48.73,54.71
55037,"Mme Karine MAYOT",LPS,58,48.73,54.71
55037,"M. Jérôme LEMOINE",LPS,57,47.89,53.77
55037,"M. Dominique FARIA",LPS,56,47.05,52.83
55037,"M. Joël FOURREAUX",LPS,56,47.05,52.83
55037,"Mme Kathia MUSZALSKI",LPS,55,46.21,51.88
55037,"M. Sébastien RAGUET",LPS,49,41.17,46.22
55037,"M. Cyril MAYOT",LPS,48,40.33,45.28
55037,"M. Jackie DUSSARD",LPS,46,38.65,43.39
55037,"Mme Severine JULLION",LPS,45,37.81,42.45
55037,"M. Yannick KRICQ",LPS,40,33.61,37.73
55037,"M. Jean-Albert LOUIS",LPS,40,33.61,37.73
55037,"Mme Marie-Josée MAYOT",LPS,36,30.25,33.96
55038,"M. Michel OEILLET",LPS,22,53.65,55.00
55038,"Mme Caroline GRISOLET",LPS,18,43.90,45.00
55038,"M. Rudy ANCEMENT",LPS,0,0.00,0.00
55038,"M. Philippe BEAUDON",LPS,0,0.00,0.00
55038,"M. Francis REGNAULD",LPS,0,0.00,0.00
55039
55040,"M. Philippe BADIER",LPS,142,62.00,75.53
55040,"M. Didier ZAMBAUX",LPS,142,62.00,75.53
55040,"Mme Josiane BIGUINET",LPS,134,58.51,71.27
55040,"M. André CHRYSOSTOME",LPS,132,57.64,70.21
55040,"M. Jean-Philippe BAZART",LPS,127,55.45,67.55
55040,"Mme Mireille MOREL",LPS,122,53.27,64.89
55040,"Mme Véronique LACHAMBRE",LPS,111,48.47,59.04
55040,"Mme Nathaly BOULANGET",LPS,109,47.59,57.97
55040,"M. Yohann FLOSSE",LPS,105,45.85,55.85
55040,"Mme Catherine GEOFFROY",LPS,101,44.10,53.72
55040,"M. Romain DEVAUX",LPS,97,42.35,51.59
55040,"M. Dominique MARÉCHAL",LPS,96,41.92,51.06
55040,"M. Emmanuel LEMAUX",LPS,92,40.17,48.93
55040,"M. Gauthier POTDEVIN",LPS,89,38.86,47.34
55040,"M. Pierre ROUSSELOT",LPS,87,37.99,46.27
55041,"M. Jérôme CHARDIN",LPS,358,61.09,95.97
55041,"Mme Nicole JACQUOT",LPS,357,60.92,95.71
55041,"M. Gilbert WATRIN",LPS,354,60.40,94.90
55041,"M. Romuald MARTIG",LPS,352,60.06,94.36
55041,"M. Pascal BEAUGUITTE",LPS,351,59.89,94.10
55041,"M. Christophe PECHE",LPS,350,59.72,93.83
55041,"M. Laurent PUYBOUFFAT",LPS,349,59.55,93.56
55041,"M. Gilles GUILLEMIN",LPS,347,59.21,93.02
55041,"M. Kaddour SAMHANI",LPS,344,58.70,92.22
55041,"M. Roger KUBLER",LPS,340,58.02,91.15
55041,"M. Cédric DILLINGER",LPS,340,58.02,91.15
55041,"Mme Sandrine BESSIN",LPS,338,57.67,90.61
55041,"M. Joël SWARTENBROEKX",LPS,338,57.67,90.61
55041,"M. Jacques SINGLER",LPS,312,53.24,83.64
55041,"Mme Chantal MANGIN",LPS,287,48.97,76.94
55042,"Mme Claire MOUROT",LPS,247,65.69,79.67
55042,"M. Thierry MARCHAL",LPS,247,65.69,79.67
55042,"Mme Christelle PERRIN",LPS,243,64.62,78.38
55042,"M. Roger GONTHIER",LPS,234,62.23,75.48
55042,"M. Alain HOFBAUER",LPS,234,62.23,75.48
55042,"M. Alain ANDRIEN",LPS,228,60.63,73.54
55042,"M. Aurelien THIEBAULT",LPS,225,59.84,72.58
55042,"M. Régis BROCARD",LPS,224,59.57,72.25
55042,"M. Marc-André MAUMY",LPS,216,57.44,69.67
55042,"M. Denis COMMANDOUX",LPS,200,53.19,64.51
55042,"M. Santo CIAPPINA",LPS,196,52.12,63.22
55042,"Mme Nathalie BLANDIN",LPS,127,33.77,40.96
55042,"M. Daniel DOMMANGE",LPS,123,32.71,39.67
55042,"M. Francois FLOQUET",LPS,123,32.71,39.67
55042,"Mme Huguette PONCELET",LPS,121,32.18,39.03
55043,"M. Yves PELTIER",LDVD,1340,53.92,80.96
55043,"M. Claude MILAN-BALIZEAUX",LDVG,315,12.67,19.03
55044,"M. Sébastien CHARUEL",LPS,30,85.71,90.90
55044,"Mme Tineke PUNT",LPS,28,80.00,84.84
55044,"M. Nicolas CHAVANNE",LPS,25,71.42,75.75
55044,"M. Aymeric DUPUIS",LPS,21,60.00,63.63
55044,"M. Steve SAVY",LPS,21,60.00,63.63
55044,"M. Patrick GONDOUIN",LPS,19,54.28,57.57
55044,"Mme Sylviane MAUCOTEL",LPS,18,51.42,54.54
55044,"M. Guy FOURNIER",LPS,17,48.57,51.51
55045,"M. Ludovic ROUYER",LPS,281,66.27,92.73
55045,"M. Benjamin MAUVAIS",LPS,272,64.15,89.76
55045,"Mme Mireille MARATRAT",LPS,266,62.73,87.78
55045,"M. Stéphane NIEDER",LPS,264,62.26,87.12
55045,"M. Bernard GILSON",LPS,263,62.02,86.79
55045,"M. Arnault GIVÉ",LPS,259,61.08,85.47
55045,"Mme Dominique POIS",LPS,259,61.08,85.47
55045,"M. Damien GILLE",LPS,236,55.66,77.88
55045,"M. Claude REALE",LPS,230,54.24,75.90
55045,"M. Gérard RAUSCHER",LPS,228,53.77,75.24
55045,"M. Eric GENVO",LPS,226,53.30,74.58
55045,"M. Denis TRUPCEVIC",LPS,224,52.83,73.92
55045,"M. Didier GIARD",LPS,218,51.41,71.94
55045,"M. Jean-Malik BEN LAKHDAR",LPS,210,49.52,69.30
55045,"M. Michel TONNELLATTO",LPS,187,44.10,61.71
55046,"M. Grégory FLAUDER",LPS,63,59.43,79.74
55046,"Mme Laurence GUICHARD",LPS,62,58.49,78.48
55046,"M. Michel THIRY",LPS,58,54.71,73.41
55046,"M. Daniel BERNARD",LPS,55,51.88,69.62
55046,"M. Yves SPAETH",LPS,55,51.88,69.62
55046,"M. Jean-Marie STREIFF",LPS,55,51.88,69.62
55046,"M. Jean-Claude HOFF",LPS,52,49.05,65.82
55046,"M. Michel LEHALLE",LPS,51,48.11,64.55
55046,"Mme Georgette HEYMELOT",LPS,51,48.11,64.55
55046,"Mme Liliane WEINHARD",LPS,48,45.28,60.75
55046,"M. Romuald HANRION",LPS,48,45.28,60.75
55046,"Mme Sabine MARIN",LPS,46,43.39,58.22
55046,"M. Michel HOFF",LPS,38,35.84,48.10
55047,"M. Christophe CARRE",LPS,101,64.33,88.59
55047,"M. Mickaël SOUHAUT",LPS,101,64.33,88.59
55047,"M. Michel LEVENEZ",LPS,101,64.33,88.59
55047,"M. Damien MOZON",LPS,100,63.69,87.71
55047,"M. Alain JACQUES",LPS,99,63.05,86.84
55047,"M. Stéphane LALLOZ",LPS,95,60.50,83.33
55047,"M. Martial VUILLAUME",LPS,89,56.68,78.07
55047,"M. Pascal LEFRAND",LPS,82,52.22,71.92
55047,"Mme Nathalie BOTTAN",LPS,76,48.40,66.66
55047,"M. Christian JACQUES",LPS,72,45.85,63.15
55047,"Mme Beatrice COSTE",LPS,67,42.67,58.77
55048,"M. Yann PARISE",LPS,26,83.87,100.00
55048,"Mme Virginie BERNHARD",LPS,24,77.41,92.30
55048,"Mme Mireille DUPONT",LPS,22,70.96,84.61
55048,"M. André LAMACQ",LPS,22,70.96,84.61
55048,"Mme Bertille BRANCHETTI",LPS,21,67.74,80.76
55048,"Mme Marie-Claude THIL",LPS,20,64.51,76.92
55048,"M. Patrice THIL",LPS,20,64.51,76.92
55049,"M. Mouloud BENSAADI",LPS,196,64.05,98.49
55049,"Mme Isabelle POYARD",LPS,196,64.05,98.49
55049,"M. Johann LUCQUIN",LPS,195,63.72,97.98
55049,"M. Jérôme BIENASZECOWSKI",LPS,193,63.07,96.98
55049,"M. Patrick LUCQUIN",LPS,193,63.07,96.98
55049,"Mme Dominique GILLET",LPS,192,62.74,96.48
55049,"M. Olivier SEGUER",LPS,188,61.43,94.47
55049,"M. Jean-Antoine LEAL",LPS,188,61.43,94.47
55049,"Mme Gabrielle BONDANT",LPS,186,60.78,93.46
55049,"M. Gérard FILLON",LPS,172,56.20,86.43
55049,"Mme Michèle FILLON-PIONNIER",LPS,166,54.24,83.41
55050
55051,"M. Didier THIERY",LPS,52,49.05,56.52
55051,"M. Jean-Pierre BENNI",LPS,43,40.56,46.73
55051,"M. Sébastien LEBLANC",LPS,26,24.52,28.26
55053,"Mme Alicia GILLET",LPS,100,38.02,56.17
55053,"Mme Josiane RICHARD",LPS,34,12.92,19.10
55053,"M. Christian BECK",LPS,21,7.98,11.79
55053,"Mme Laure INGLEBERT(BROGGI)",LPS,13,4.94,7.30
55053,"Mme Laurence MARC",LPS,9,3.42,5.05
55053,"M. Yves OTHE",LPS,1,0.38,0.56
55053,"Mme Martine JACOB",LPS,0,0.00,0.00
55054,"M. Jean-Louis DOUILLOT",LPS,42,68.85,85.71
55054,"M. Hervé HUMBERT",LPS,38,62.29,77.55
55054,"M. Guillaume LAURENT",LPS,38,62.29,77.55
55054,"Mme Aurore PANNETIER",LPS,37,60.65,75.51
55054,"M. Félix MARCHAL",LPS,36,59.01,73.46
55054,"Mme Odile ANTOINE",LPS,31,50.81,63.26
55054,"Mme Arlette MENEGON",LPS,29,47.54,59.18
