code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
61004,"M. Marcel POIRIER",INDIVIDU,75,69.44,78.12
61004,"Mme Marie-Claire LEFOULON",INDIVIDU,73,67.59,76.04
61004,"M. Yvon FOEZON",INDIVIDU,71,65.74,73.95
61004,"M. Christian BEUDIN",INDIVIDU,66,61.11,68.75
61004,"M. David CHOPIN",INDIVIDU,65,60.18,67.70
61004,"Mme Véronique GOULOUZEL",INDIVIDU,47,43.51,48.95
61004,"M. Christophe LOIRE",INDIVIDU,37,34.25,38.54
61005,"Mme Sabrina OLIVIER",INDIVIDU,151,72.24,96.79
61005,"M. Roland GAIGNARD",INDIVIDU,148,70.81,94.87
61005,"Mme Emilie GUILLIN",INDIVIDU,146,69.85,93.58
61005,"Mme Anaïs LEVEQUE",INDIVIDU,146,69.85,93.58
61005,"M. Thierry GUILLON",INDIVIDU,145,69.37,92.94
61005,"M. Ludovic JARRIÉ",INDIVIDU,140,66.98,89.74
61005,"M. David GENETAY",INDIVIDU,140,66.98,89.74
61005,"M. Daniel JEAN",INDIVIDU,139,66.50,89.10
61005,"M. Laurent GOUIN",INDIVIDU,139,66.50,89.10
61005,"M. Jean-Marc JOLY",INDIVIDU,128,61.24,82.05
61005,"M. Philippe BERTHAULT",INDIVIDU,121,57.89,77.56
61006,"M. Pierre PAVIS",LSOC,2726,31.06,55.40
61006,"Mme Odile LECROSNIER",LDVD,1225,13.96,24.89
61006,"M. Lionel STIEFEL",LFN,969,11.04,19.69
61007,"M. Joël LANGLIN",LDVD,408,20.45,32.17
61007,"M. Alain LANGE",LDVD,860,43.10,67.82
61008,"M. Jean-Marie VERCRUYSSE",LDIV,416,48.99,100.00
61009,"Mme Françoise LE DANTEC",INDIVIDU,139,62.33,95.20
61009,"M. Jean-Luc RIMEUR",INDIVIDU,139,62.33,95.20
61009,"M. Philippe PLASSAIS",INDIVIDU,137,61.43,93.83
61009,"M. Benoit PILLU",INDIVIDU,136,60.98,93.15
61009,"Mme Alexandra RENAULT",INDIVIDU,133,59.64,91.09
61009,"M. Claude RONDEAU",INDIVIDU,127,56.95,86.98
61009,"M. Mickaël GROULT",INDIVIDU,125,56.05,85.61
61009,"M. Gilles BELLENGER",INDIVIDU,124,55.60,84.93
61009,"M. Alfonso PUMPO",INDIVIDU,120,53.81,82.19
61009,"Mme Aurore RUFFIER",INDIVIDU,113,50.67,77.39
61009,"M. Frédéric GODET",INDIVIDU,103,46.18,70.54
61010,"M. Yves LECLERC",INDIVIDU,52,61.17,98.11
61010,"Mme Evelyne OSCKOWSKI-HÉNON",INDIVIDU,52,61.17,98.11
61010,"M. Alexandre LEFOURNIER",INDIVIDU,51,60.00,96.22
61010,"M. Damien MOUTARDIER",INDIVIDU,51,60.00,96.22
61010,"M. Jacky LETHOREY",INDIVIDU,51,60.00,96.22
61010,"M. François RAILLON",INDIVIDU,50,58.82,94.33
61010,"M. Jean-Claude LAIGRE",INDIVIDU,50,58.82,94.33
61010,"M. Jean-Luc LAIGRE",INDIVIDU,48,56.47,90.56
61010,"M. Raymond CHOLET",INDIVIDU,47,55.29,88.67
61010,"M. Yves DE MEULEMEESTER",INDIVIDU,47,55.29,88.67
61010,"M. Luc MASSOT",INDIVIDU,39,45.88,73.58
61011,"M. Sylvain BOULANT",INDIVIDU,240,71.00,99.58
61011,"M. Christian LEVALTIER",INDIVIDU,233,68.93,96.68
61011,"M. Bruno BOISSAIS",INDIVIDU,231,68.34,95.85
61011,"Mme Carole DAVOUT",INDIVIDU,229,67.75,95.02
61011,"M. Philippe HORION",INDIVIDU,227,67.15,94.19
61011,"M. Gérald JULIE",INDIVIDU,222,65.68,92.11
61011,"Mme Martine DESMONTS",INDIVIDU,221,65.38,91.70
61011,"Mme Mireille HESNARD",INDIVIDU,219,64.79,90.87
61011,"M. Erick LEPAGE",INDIVIDU,218,64.49,90.45
61011,"Mme Anne-Sophie LECORNU",INDIVIDU,215,63.60,89.21
61011,"M. Pierre SALLES",INDIVIDU,202,59.76,83.81
61012,"M. Jean-Paul LE BAUX",INDIVIDU,85,57.04,66.92
61012,"M. Christophe LELIEVRE",INDIVIDU,84,56.37,66.14
61012,"Mme Léa BERTIN",INDIVIDU,84,56.37,66.14
61012,"M. Daniel BERTIN",INDIVIDU,84,56.37,66.14
61012,"M. Rémy HELLIO",INDIVIDU,83,55.70,65.35
61012,"Mme Julie BRAULT",INDIVIDU,82,55.03,64.56
61012,"M. Sylvain BOURGES",INDIVIDU,82,55.03,64.56
61012,"Mme Christele LEMIRE",INDIVIDU,81,54.36,63.77
61012,"Mme Jocelyne VERNAZ",INDIVIDU,80,53.69,62.99
61012,"M. Serge AMIS",INDIVIDU,79,53.02,62.20
61012,"Mme Colette FALAISE",INDIVIDU,76,51.00,59.84
61012,"M. Fabrice MAXIME",INDIVIDU,52,34.89,40.94
61012,"M. Christophe CHEBASSIER",INDIVIDU,48,32.21,37.79
61012,"M. Lionel BONNEL",INDIVIDU,48,32.21,37.79
61012,"M. Guillaume PAUMIER",INDIVIDU,46,30.87,36.22
61012,"Mme Corine DUFAY",INDIVIDU,46,30.87,36.22
61012,"M. Pascal LAMY",INDIVIDU,46,30.87,36.22
61012,"Mme Ophélie LEQUESNE",INDIVIDU,44,29.53,34.64
61012,"M. Jean-Pierre DANGEL",INDIVIDU,40,26.84,31.49
61012,"Mme Laëtitia OLIVIER",INDIVIDU,40,26.84,31.49
61012,"M. Gaëtan FRANCHET",INDIVIDU,39,26.17,30.70
61012,"Mme Sandrine COTEN",INDIVIDU,36,24.16,28.34
61013,"Mme Véronique COLIN",INDIVIDU,87,63.97,69.04
61013,"Mme Magali ROUSSEAU",INDIVIDU,82,60.29,65.07
61013,"M. Victor MARQUES",INDIVIDU,81,59.55,64.28
61013,"Mme Martine TISSIER",INDIVIDU,79,58.08,62.69
61013,"Mme Anne GUENANEN",INDIVIDU,78,57.35,61.90
61013,"M. Frédéric BUSNEL",INDIVIDU,75,55.14,59.52
61013,"M. Sylvain DELPORTE",INDIVIDU,75,55.14,59.52
61013,"M. Gilles DHAILLE",INDIVIDU,70,51.47,55.55
61013,"M. Philippe MOTTE",INDIVIDU,69,50.73,54.76
61013,"M. Claude DEPOND",INDIVIDU,68,50.00,53.96
61013,"M. Martin BRUNNER",INDIVIDU,68,50.00,53.96
61013,"M. Pierre ABRAHAMSE",INDIVIDU,48,35.29,38.09
61013,"M. Ludovic ROUSSEAU",INDIVIDU,45,33.08,35.71
61013,"Mme Béatrice NOUET",INDIVIDU,41,30.14,32.53
61013,"Mme Mathilde MOSTEL",INDIVIDU,36,26.47,28.57
61013,"Mme Martine CHARRON",INDIVIDU,35,25.73,27.77
61013,"M. Bernard FRESSART",INDIVIDU,30,22.05,23.80
61013,"M. Steve DE ROMANET DE BEAUNE",INDIVIDU,30,22.05,23.80
61013,"M. Abe Sjirk KORNELIS",INDIVIDU,29,21.32,23.01
61013,"M. Gaël SUTOUR",INDIVIDU,29,21.32,23.01
61013,"M. Didier ALEXANDRE",INDIVIDU,29,21.32,23.01
61013,"M. Vincent CARMINATI",INDIVIDU,26,19.11,20.63
61013,"M. Mathieu MOSTEL",INDIVIDU,25,18.38,19.84
61013,"M. Philippe GOBYN",INDIVIDU,24,17.64,19.04
61013,"Mme Monique BRUNEL",INDIVIDU,20,14.70,15.87
61013,"Mme Didiane MERRET",INDIVIDU,14,10.29,11.11
61014,"M. Laurent BELGRAND",INDIVIDU,129,58.63,78.65
61014,"M. Jean-Marc LANDEMAINE",INDIVIDU,127,57.72,77.43
61014,"M. Stéphane LEBRASSEUR",INDIVIDU,126,57.27,76.82
61014,"Mme Martine BUGUEL",INDIVIDU,123,55.90,75.00
61014,"M. Philippe PIGEARD",INDIVIDU,122,55.45,74.39
61014,"Mme Chantal LANGOUET",INDIVIDU,121,55.00,73.78
61014,"Mme Cécile DUPONT",INDIVIDU,115,52.27,70.12
61014,"M. Bernard MAHIEUX",INDIVIDU,110,50.00,67.07
61014,"Mme Laëtitia BRETONNET",INDIVIDU,110,50.00,67.07
61014,"M. Benoit GAUTIER",INDIVIDU,110,50.00,67.07
61014,"M. Joël BOUTIGNY",INDIVIDU,86,39.09,52.43
61014,"M. Pierre COEUCHE",INDIVIDU,80,36.36,48.78
61015,"Mme Patricia LÉVÊQUE",INDIVIDU,129,59.17,90.84
61015,"Mme Laurence LUBRUN",INDIVIDU,125,57.33,88.02
61015,"M. Walter JUMEL",INDIVIDU,122,55.96,85.91
61015,"M. Olivier CHESNOT",INDIVIDU,121,55.50,85.21
61015,"M. Sébastien BRETEAU",INDIVIDU,119,54.58,83.80
61015,"Mme Lydie LEURENT",INDIVIDU,115,52.75,80.98
61015,"M. Christophe CORMIER",INDIVIDU,113,51.83,79.57
61015,"M. Damien LOUVEL",INDIVIDU,110,50.45,77.46
61015,"M. Daniel COULANGE",INDIVIDU,105,48.16,73.94
61015,"M. Jean-Louis FORTIN",INDIVIDU,105,48.16,73.94
61015,"M. Michel FORTIN",INDIVIDU,89,40.82,62.67
61016,"M. Gérard DEVISE",INDIVIDU,62,45.58,53.44
61016,"M. Mathieu LUCAS",INDIVIDU,58,42.64,50.00
61016,"M. Laurent LEPRÊTRE",INDIVIDU,58,42.64,50.00
61016,"M. Daniel HOORNAERT",INDIVIDU,54,39.70,46.55
61016,"Mme Marie LITAUDON",INDIVIDU,54,39.70,46.55
61016,"M. Jean-Claude BOREL",INDIVIDU,51,37.50,43.96
61016,"M. Pierre STOCKMAN",INDIVIDU,1,0.73,0.86
61016,"Mme Liliane DUVERGER",INDIVIDU,0,0.00,0.00
61016,"M. Bernard BORIE",INDIVIDU,0,0.00,0.00
61016,"M. Jean-Marie FAIVRE",INDIVIDU,0,0.00,0.00
61016,"Mme Valérie PAPIN",INDIVIDU,0,0.00,0.00
61016,"Mme Céline DARRIBA",INDIVIDU,0,0.00,0.00
61016,"Mme Annick VAN DER BIEST",INDIVIDU,0,0.00,0.00
61016,"M. Pascal DURAND",INDIVIDU,0,0.00,0.00
61017,"Mme Marie-Laure TOUTAIN",INDIVIDU,32,60.37,62.74
61017,"Mme Marie-José JANVIER",INDIVIDU,30,56.60,58.82
61017,"M. Jacques MARTIN",INDIVIDU,13,24.52,25.49
61017,"Mme Coralie LEMOIGNIE",INDIVIDU,6,11.32,11.76
61017,"M. Éric VERBEKE",INDIVIDU,2,3.77,3.92
61017,"M. Guy LE ROUX",INDIVIDU,0,0.00,0.00
61018,"M. Martial RICHARD",INDIVIDU,42,71.18,100.00
61018,"M. Benoit MAILLET",INDIVIDU,41,69.49,97.61
61018,"M. Christophe BIGNON",INDIVIDU,39,66.10,92.85
61018,"Mme Carole PACTOL",INDIVIDU,39,66.10,92.85
61018,"M. Jean GUESNET",INDIVIDU,39,66.10,92.85
61018,"M. Alexandre LAJZEROWICZ",INDIVIDU,39,66.10,92.85
61018,"M. Thierry LAPRESTEY",INDIVIDU,39,66.10,92.85
61019,"M. Laurent JOUREAU",INDIVIDU,50,64.10,72.46
61019,"Mme Estelle PELTIER",INDIVIDU,48,61.53,69.56
61019,"Mme Claudine POINSIGNON",INDIVIDU,48,61.53,69.56
61019,"M. Daniel POINSIGNON",INDIVIDU,47,60.25,68.11
61019,"Mme Lyn GREEN",INDIVIDU,46,58.97,66.66
61019,"M. Henri LEVILLAIN",INDIVIDU,46,58.97,66.66
61019,"M. Antonio VIALELLE",INDIVIDU,46,58.97,66.66
61019,"Mme Valérie PRIEUR",INDIVIDU,23,29.48,33.33
61019,"Mme Lydia FOLL",INDIVIDU,22,28.20,31.88
61019,"Mme Ginette PACORY",INDIVIDU,22,28.20,31.88
61019,"M. Johan RAMON",INDIVIDU,21,26.92,30.43
61019,"Mme Marie-France BUNS",INDIVIDU,20,25.64,28.98
61019,"M. Christophe MOUSSAY",INDIVIDU,18,23.07,26.08
61019,"Mme Josette SEBERT-VERRIÈRE",INDIVIDU,18,23.07,26.08
61020,"M. Bruno CUVELIER",INDIVIDU,132,68.75,84.61
61020,"Mme Laurence BELLAN",INDIVIDU,130,67.70,83.33
61020,"M. Pascal DENIS",INDIVIDU,127,66.14,81.41
61020,"M. Jean-Louis BOCQUET",INDIVIDU,126,65.62,80.76
61020,"M. Sylvain BOUCHER",INDIVIDU,121,63.02,77.56
61020,"M. Etienne LAMBERT",INDIVIDU,117,60.93,75.00
61020,"M. Serge CHOPIN",INDIVIDU,108,56.25,69.23
61020,"M. Philippe GARNIER",INDIVIDU,101,52.60,64.74
61020,"M. François GARNIER",INDIVIDU,79,41.14,50.64
61021,"M. Sylvain BLANDEL",INDIVIDU,48,43.63,60.00
61021,"M. Emmanuel DAUBRY",INDIVIDU,32,29.09,40.00
61023,"M. Jean-Pierre HEUCLIN",INDIVIDU,324,59.66,94.73
61023,"M. Éric NOSS",INDIVIDU,318,58.56,92.98
61023,"M. Fabien FERMEY",INDIVIDU,301,55.43,88.01
61023,"M. Alain GAUMONT",INDIVIDU,297,54.69,86.84
61023,"M. Alain CAUVY",INDIVIDU,297,54.69,86.84
61023,"Mme Aline GÉRARD",INDIVIDU,295,54.32,86.25
61023,"Mme Aline GUTH",INDIVIDU,291,53.59,85.08
61023,"M. Rémy PICARD",INDIVIDU,288,53.03,84.21
61023,"M. Pascal DEGRENNE",INDIVIDU,286,52.67,83.62
61023,"M. Gérard DURAND",INDIVIDU,284,52.30,83.04
61023,"M. Alexandre BESNIER",INDIVIDU,275,50.64,80.40
61023,"Mme Nathalie ROGER",INDIVIDU,273,50.27,79.82
61023,"Mme Valérie WACQUET BLACHER",INDIVIDU,268,49.35,78.36
61023,"Mme Patricia BROSSE",INDIVIDU,244,44.93,71.34
61023,"M. Jean-Yves MERLIAUD",INDIVIDU,212,39.04,61.98
61024,"M. Anthony BREILLOT",INDIVIDU,111,23.41,42.04
61024,"M. Alain ALMEIDA",INDIVIDU,103,21.72,39.01
61024,"Mme Corinne DROULON",INDIVIDU,50,10.54,18.93
61024,"M. Johan DESERT",INDIVIDU,0,0.00,0.00
61024,"Mme Sandrine LEROYER",INDIVIDU,0,0.00,0.00
61024,"M. Franck SUART",INDIVIDU,0,0.00,0.00
61024,"Mme Malika ANDRIN-ROPERT",INDIVIDU,0,0.00,0.00
61024,"Mme Céline MARCHAIS",INDIVIDU,0,0.00,0.00
61024,"Mme Laurence BOISGONTIER",INDIVIDU,0,0.00,0.00
61024,"M. Frédéric DUDONNÉ",INDIVIDU,0,0.00,0.00
61024,"Mme Roseline MARGERIE",INDIVIDU,0,0.00,0.00
61024,"Mme Muriel BOUQUET",INDIVIDU,0,0.00,0.00
61024,"Mme Laëtitia HÉRON",INDIVIDU,0,0.00,0.00
61024,"Mme Cécile MARTINEAU",INDIVIDU,0,0.00,0.00
61024,"M. Michel L'HERNAULT",INDIVIDU,0,0.00,0.00
61024,"M. Jérôme PERNET",INDIVIDU,0,0.00,0.00
61025,"M. Bertrand DABOUX",INDIVIDU,198,66.00,84.61
61025,"M. Rémy LOUVEL",INDIVIDU,191,63.66,81.62
61025,"M. Charles MERLIER",INDIVIDU,189,63.00,80.76
61025,"M. Alain DESMONTS",INDIVIDU,188,62.66,80.34
61025,"M. Daniel JOUIN",INDIVIDU,186,62.00,79.48
61025,"M. Fabien LECUYER",INDIVIDU,185,61.66,79.05
61025,"Mme Valérie BEUSCART",INDIVIDU,183,61.00,78.20
61025,"M. Daniel POUSSIER",INDIVIDU,181,60.33,77.35
61025,"M. Hugues FOURRÉ",INDIVIDU,179,59.66,76.49
61025,"M. Didier BOISGONTIER",INDIVIDU,178,59.33,76.06
61025,"Mme Nadège LETELLIER",INDIVIDU,176,58.66,75.21
61025,"Mme Dolorès JOUIN",INDIVIDU,74,24.66,31.62
61025,"M. Pierre DESAUNAY",INDIVIDU,67,22.33,28.63
61025,"M. Noël COURJAUD",INDIVIDU,61,20.33,26.06
61026,"M. Philippe OLIVIER",INDIVIDU,108,63.90,90.00
61026,"M. Philippe GRAU",INDIVIDU,105,62.13,87.50
61026,"M. Roger COLLIN",INDIVIDU,104,61.53,86.66
61026,"Mme Marie-Claude POTTIER-DAVIDENKOFF",INDIVIDU,103,60.94,85.83
61026,"M. Bernard LECOMTE",INDIVIDU,102,60.35,85.00
61026,"Mme Émilie BELLOCHE TINOIS",INDIVIDU,101,59.76,84.16
61026,"M. Patrick WAGNER",INDIVIDU,101,59.76,84.16
61026,"Mme Laétitia BOUCHER",INDIVIDU,98,57.98,81.66
61026,"Mme Marion BREDOW",INDIVIDU,91,53.84,75.83
61026,"Mme Joëlle PROD'HOMME",INDIVIDU,91,53.84,75.83
61026,"M. André PELETIER",INDIVIDU,89,52.66,74.16
61027,"M. Bruno TERREAU",INDIVIDU,96,68.57,82.05
61027,"M. Guillaume ETOURNEAU",INDIVIDU,90,64.28,76.92
61027,"M. Gérard VIEL",INDIVIDU,81,57.85,69.23
61027,"Mme Joëlle LAURENT",INDIVIDU,78,55.71,66.66
61027,"M. Eric HARDY",INDIVIDU,78,55.71,66.66
61027,"M. Pierre PICHONNIER",INDIVIDU,77,55.00,65.81
61027,"Mme Laurence CHAPLAIN",INDIVIDU,77,55.00,65.81
61027,"M. Michel AUMOITTE",INDIVIDU,73,52.14,62.39
61027,"Mme Nelly MORIN",INDIVIDU,73,52.14,62.39
61027,"Mme Renée LEREBOURS",INDIVIDU,71,50.71,60.68
61027,"M. Daniel BOUQUEREL",INDIVIDU,65,46.42,55.55
61027,"M. Laurent JAMES",INDIVIDU,52,37.14,44.44
61027,"Mme Anabelle DUPUY",INDIVIDU,46,32.85,39.31
61027,"M. Steve MARTIN",INDIVIDU,46,32.85,39.31
61027,"Mme Béatrice CHOPIN",INDIVIDU,42,30.00,35.89
61027,"Mme Sandrine GARNIER",INDIVIDU,41,29.28,35.04
61027,"M. Casimiro MARQUES GLORIA",INDIVIDU,40,28.57,34.18
61027,"Mme Sandrine LÉPINE",INDIVIDU,38,27.14,32.47
61027,"Mme Katy DUTEIL",INDIVIDU,37,26.42,31.62
61028,"M. Philippe JEANNE",INDIVIDU,148,46.83,64.06
61028,"Mme Véronique CLEMENT",INDIVIDU,135,42.72,58.44
61028,"Mme Valérie ROBERT",INDIVIDU,134,42.40,58.00
61028,"M. Fabrice SLAWINSKI",INDIVIDU,120,37.97,51.94
61028,"M. Laurent TOUCHE",INDIVIDU,120,37.97,51.94
61028,"M. Christophe LEFOYER",INDIVIDU,114,36.07,49.35
61028,"Mme Brigitte JAGU",INDIVIDU,113,35.75,48.91
61028,"M. Jacques LE ROYER",INDIVIDU,102,32.27,44.15
61028,"Mme Christiane GOURDAL",INDIVIDU,98,31.01,42.42
61028,"M. Jimmy MAUDUIT",INDIVIDU,98,31.01,42.42
61028,"Mme Annick MONNIER",INDIVIDU,96,30.37,41.55
61028,"M. Damien EDELINE",INDIVIDU,94,29.74,40.69
61028,"M. Gérard LANGLOIS",INDIVIDU,93,29.43,40.25
61028,"M. Jean-Claude ROTTIER",INDIVIDU,88,27.84,38.09
61028,"M. Gérard CLEMENT",INDIVIDU,83,26.26,35.93
61028,"M. Alain CHRISTOPHE",INDIVIDU,77,24.36,33.33
61028,"M. Patrick DESVOIS",INDIVIDU,77,24.36,33.33
61028,"Mme Anaïs CARAMELLE",INDIVIDU,74,23.41,32.03
61028,"M. Éric DUCLOS",INDIVIDU,71,22.46,30.73
61028,"M. Yves OZYP",INDIVIDU,71,22.46,30.73
61028,"M. Olivier PINCEMAILLE",INDIVIDU,8,2.53,3.46
61028,"M. Guy MULLOIS",INDIVIDU,0,0.00,0.00
61029,"M. David RENAUD",INDIVIDU,405,60.35,89.40
61029,"M. Christian DEHAUDT",INDIVIDU,396,59.01,87.41
61029,"M. Serge CORNUEL",INDIVIDU,392,58.42,86.53
61029,"M. Laurent MILLET",INDIVIDU,391,58.27,86.31
61029,"Mme Caroline VERHALLE",INDIVIDU,389,57.97,85.87
61029,"M. Georges LAUNAY",INDIVIDU,385,57.37,84.98
61029,"Mme Lamia BRESSON",INDIVIDU,384,57.22,84.76
61029,"Mme Isabelle HILLION",INDIVIDU,382,56.92,84.32
61029,"M. Loïc LEFEBVRE",INDIVIDU,377,56.18,83.22
61029,"Mme Pauline SAILLANT",INDIVIDU,376,56.03,83.00
61029,"Mme Martine GASNIER",INDIVIDU,374,55.73,82.56
61029,"M. André LECHAT",INDIVIDU,374,55.73,82.56
61029,"Mme Odile GODIN",INDIVIDU,366,54.54,80.79
61029,"M. Jean-Pierre LAVENANT",INDIVIDU,357,53.20,78.80
61029,"M. Jean LAMY",INDIVIDU,342,50.96,75.49
61030,"M. Olivier DOMINIQUE",INDIVIDU,140,71.79,95.89
61030,"M. Martial LORET",INDIVIDU,139,71.28,95.20
61030,"Mme Alexandra POTHÉ-TERTRE",INDIVIDU,139,71.28,95.20
61030,"Mme Sandrine DESTAIS",INDIVIDU,138,70.76,94.52
61030,"M. Antoine GARNIER",INDIVIDU,138,70.76,94.52
61030,"M. Lionel LECHEVALLIER",INDIVIDU,137,70.25,93.83
61030,"Mme Mélanie PHILLIPPS",INDIVIDU,135,69.23,92.46
61030,"M. Germain RENAULT",INDIVIDU,134,68.71,91.78
61030,"M. Christian CANTIMPRÉ",INDIVIDU,131,67.17,89.72
61030,"M. Karim BELKACEM",INDIVIDU,129,66.15,88.35
61030,"Mme Paulette RABACHE",INDIVIDU,129,66.15,88.35
61031,"M. Michel ROUILLET",INDIVIDU,107,64.84,93.85
61031,"M. Pascal SIMON",INDIVIDU,106,64.24,92.98
61031,"Mme Sophie GUILLIN",INDIVIDU,99,60.00,86.84
61031,"Mme Michèle BREILLOT",INDIVIDU,98,59.39,85.96
61031,"Mme Anna LECHATELIER",INDIVIDU,95,57.57,83.33
61031,"Mme Edith BESNARD",INDIVIDU,93,56.36,81.57
61031,"M. Arnaud JULIENNE",INDIVIDU,93,56.36,81.57
61031,"Mme Nadine GARNIER",INDIVIDU,92,55.75,80.70
61031,"M. Claude PIGAULT",INDIVIDU,89,53.93,78.07
61031,"M. Bertrand LETESSIER",INDIVIDU,88,53.33,77.19
61031,"Mme Rosa VAN DER WERF",INDIVIDU,84,50.90,73.68
61032,"M. Sébastien MARECHAL",INDIVIDU,185,64.91,98.93
61032,"M. Sébastien LEGEAY",INDIVIDU,184,64.56,98.39
61032,"Mme Geneviève HOLTZAPPEL",INDIVIDU,183,64.21,97.86
61032,"M. Bernard DEVAUD",INDIVIDU,183,64.21,97.86
61032,"Mme Roselyne PRUNIER",INDIVIDU,182,63.85,97.32
61032,"Mme Sylvie CAMUS",INDIVIDU,180,63.15,96.25
61032,"M. Dominique NETZER",INDIVIDU,180,63.15,96.25
61032,"Mme Martine BOUTELET",INDIVIDU,178,62.45,95.18
61032,"M. Jacky CLAUS",INDIVIDU,170,59.64,90.90
61032,"M. Pascal BUISSON",INDIVIDU,169,59.29,90.37
61032,"M. Yves HERICHER",INDIVIDU,153,53.68,81.81
61033,"M. Henri LEROUX",INDIVIDU,85,65.38,92.39
61033,"Mme Maryse MUGICA",INDIVIDU,84,64.61,91.30
61033,"M. Mickaël CHAUVET",INDIVIDU,83,63.84,90.21
61033,"Mme Sophie GRIVOIS",INDIVIDU,83,63.84,90.21
61033,"M. Jean-Claude ANNE",INDIVIDU,82,63.07,89.13
61033,"M. Michel MOREAU",INDIVIDU,82,63.07,89.13
61033,"Mme Anne-Marie VOISIN",INDIVIDU,79,60.76,85.86
61033,"M. André GÉRARD",INDIVIDU,77,59.23,83.69
61033,"M. Anthony ERNOULT",INDIVIDU,76,58.46,82.60
61033,"M. Mathieu GÉRARD",INDIVIDU,75,57.69,81.52
61033,"M. Laurent LEBLANC",INDIVIDU,74,56.92,80.43
61034,"Mme Yolande MORIN",INDIVIDU,131,77.51,98.49
61034,"M. Alain PROUTEAU",INDIVIDU,127,75.14,95.48
61034,"M. Dominique JOUANDET",INDIVIDU,125,73.96,93.98
61034,"M. Denys ROTH LE GENTIL",INDIVIDU,121,71.59,90.97
61034,"Mme Violaine MALTIER",INDIVIDU,116,68.63,87.21
61034,"Mme Catherine QUENARDEL",INDIVIDU,111,65.68,83.45
61034,"Mme Sylviane LEPAROUX",INDIVIDU,110,65.08,82.70
61034,"M. Philippe ALIX",INDIVIDU,104,61.53,78.19
61034,"M. Pascal VANDAMME",INDIVIDU,104,61.53,78.19
61034,"M. Emmanuel PHILIPPE",INDIVIDU,104,61.53,78.19
61034,"M. Emmanuel LE SECQ",INDIVIDU,104,61.53,78.19
61035,"M. Michel LETERTRE",INDIVIDU,115,63.88,96.63
61035,"Mme Sonia GREFFE",INDIVIDU,112,62.22,94.11
61035,"Mme Lydie BROSSE",INDIVIDU,111,61.66,93.27
61035,"Mme Christelle DELAYRE",INDIVIDU,110,61.11,92.43
61035,"M. Anthony LETERTRE",INDIVIDU,110,61.11,92.43
61035,"M. Eugène CHATEL",INDIVIDU,109,60.55,91.59
61035,"M. Gilles BERSON",INDIVIDU,108,60.00,90.75
61035,"M. Claude COUPRIT",INDIVIDU,108,60.00,90.75
61035,"Mme Joëlle BISSON",INDIVIDU,105,58.33,88.23
61035,"Mme Pascaline LAINÉ",INDIVIDU,102,56.66,85.71
61035,"M. Christophe LELOUP",INDIVIDU,96,53.33,80.67
61036,"M. Jean-Pierre ROLLAND",INDIVIDU,99,73.33,97.05
