code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
26012,"M. Michel BOIS",INDIVIDU,21,65.62,91.30
26012,"Mme Véronique CROS",INDIVIDU,21,65.62,91.30
26012,"Mme Monique CAPPELLE",INDIVIDU,21,65.62,91.30
26012,"M. Alain MONGE",INDIVIDU,21,65.62,91.30
26012,"M. Helmut BUHLER",INDIVIDU,21,65.62,91.30
26012,"Mme Marie-Christine VERDIERE",INDIVIDU,18,56.25,78.26
26012,"M. Jean-Noël DUMONT",INDIVIDU,18,56.25,78.26
26013,"M. Jacques RODARI",INDIVIDU,61,64.89,85.91
26013,"M. Louis PLANCKE",INDIVIDU,57,60.63,80.28
26013,"M. André JOUVE",INDIVIDU,56,59.57,78.87
26013,"Mme Lucie MAURENT-GIRAUD",INDIVIDU,56,59.57,78.87
26013,"Mme Françoise-Marie MAIRE",INDIVIDU,47,50.00,66.19
26013,"M. Sébastien THEROY",INDIVIDU,46,48.93,64.78
26013,"M. Gérard TELLENE",INDIVIDU,43,45.74,60.56
26013,"M. Alain GRESSOT",INDIVIDU,38,40.42,53.52
26014,"M. Jérôme DIÉ",INDIVIDU,248,62.46,98.41
26014,"M. Maurice DURAND",INDIVIDU,244,61.46,96.82
26014,"Mme Véronique REY",INDIVIDU,242,60.95,96.03
26014,"Mme Isabelle DUMAS",INDIVIDU,238,59.94,94.44
26014,"Mme Sandrine GUICHARD",INDIVIDU,237,59.69,94.04
26014,"Mme Magali REYNAUD",INDIVIDU,237,59.69,94.04
26014,"M. Emmanuel DOCHIER",INDIVIDU,236,59.44,93.65
26014,"M. Jean-Luc BERRUYER",INDIVIDU,233,58.69,92.46
26014,"M. Jonathan PALAYER-DAMIER",INDIVIDU,231,58.18,91.66
26014,"M. Thierry ROUX",INDIVIDU,230,57.93,91.26
26014,"Mme Jocelyne PIOCHET",INDIVIDU,229,57.68,90.87
26014,"Mme Odile LAMBERT",INDIVIDU,228,57.43,90.47
26014,"M. Gérard LACHENAL",INDIVIDU,223,56.17,88.49
26014,"M. Jean-Louis BONNET",INDIVIDU,221,55.66,87.69
26014,"M. Claude MOUNIER",INDIVIDU,206,51.88,81.74
26015,"Mme Fabienne AURY",INDIVIDU,40,76.92,100.00
26015,"Mme Jacqueline COLOMB - GORCE",INDIVIDU,39,75.00,97.50
26015,"M. Pascal MOREAU",INDIVIDU,39,75.00,97.50
26015,"M. Jean-Christophe SIBOURG",INDIVIDU,38,73.07,95.00
26015,"M. Cédric FERMOND",INDIVIDU,34,65.38,85.00
26015,"M. Stéphane POURRAT",INDIVIDU,34,65.38,85.00
26015,"Mme Marie-Pascale THIERCY ABEL - COINDOZ",INDIVIDU,32,61.53,80.00
26016,"M. André BONNEFOY",INDIVIDU,220,66.86,95.65
26016,"M. Bruno MARTIN",INDIVIDU,220,66.86,95.65
26016,"M. Florent SOURIAU",INDIVIDU,218,66.26,94.78
26016,"Mme Isabelle JOUVE",INDIVIDU,216,65.65,93.91
26016,"Mme Maria-José PEREIRA",INDIVIDU,216,65.65,93.91
26016,"Mme Luciane LAGRENEE",INDIVIDU,215,65.34,93.47
26016,"M. Pierre CHAMBRE",INDIVIDU,214,65.04,93.04
26016,"M. Jean-François NOLY",INDIVIDU,212,64.43,92.17
26016,"Mme Malika MONDON",INDIVIDU,211,64.13,91.73
26016,"M. Renaud FERRIER",INDIVIDU,211,64.13,91.73
26016,"M. Eric RICHARD",INDIVIDU,199,60.48,86.52
26017,"M. Pascal ROUX",INDIVIDU,40,81.63,97.56
26017,"M. Alexis TARNOWKA",INDIVIDU,38,77.55,92.68
26017,"Mme Sylvie BOUCHE",INDIVIDU,32,65.30,78.04
26017,"Mme Aurélie CHARRASSE",INDIVIDU,32,65.30,78.04
26017,"M. Joël BOEYAERT",INDIVIDU,31,63.26,75.60
26017,"M. Bruno SCHOEN",INDIVIDU,30,61.22,73.17
26017,"M. Sébastien KOTT",INDIVIDU,29,59.18,70.73
26018,"Mme Annie FEUILLAS",INDIVIDU,19,86.36,100.00
26018,"Mme Laurence MAUREL",INDIVIDU,19,86.36,100.00
26018,"Mme Yolande FEUILLAS",INDIVIDU,19,86.36,100.00
26018,"Mme Christine FEUILLAS",INDIVIDU,19,86.36,100.00
26018,"M. Christian DE SELLE DU REAL",INDIVIDU,18,81.81,94.73
26018,"Mme Isabelle SCHINDLER",INDIVIDU,18,81.81,94.73
26018,"M. Roland MICHELI",INDIVIDU,16,72.72,84.21
26019,"M. Fabien RUTY",INDIVIDU,77,37.93,47.53
26019,"M. Jean-Jacques MARCEL",INDIVIDU,63,31.03,38.88
26019,"M. Patrice DUCOL",INDIVIDU,42,20.68,25.92
26019,"Mme Fabienne GENY",INDIVIDU,41,20.19,25.30
26019,"M. Nicolas FRANÇOIS",INDIVIDU,36,17.73,22.22
26019,"M. Gérard GARIN",INDIVIDU,32,15.76,19.75
26019,"M. Jean-Louis MUGLER",INDIVIDU,15,7.38,9.25
26019,"M. Gérard DUCOL",INDIVIDU,7,3.44,4.32
26020,"M. Jérôme AUNAVE",INDIVIDU,145,66.82,91.19
26020,"Mme Marie-Thérèse OLLIVIER",INDIVIDU,145,66.82,91.19
26020,"M. Christian CAILLET",INDIVIDU,141,64.97,88.67
26020,"Mme Colette NARDIN",INDIVIDU,141,64.97,88.67
26020,"M. Pierre BOUTARIN",INDIVIDU,140,64.51,88.05
26020,"Mme Brigitte WILLEM",INDIVIDU,139,64.05,87.42
26020,"M. Claude BEAL",INDIVIDU,138,63.59,86.79
26020,"M. Yves DUROUX",INDIVIDU,137,63.13,86.16
26020,"M. Pascal COLLIN",INDIVIDU,135,62.21,84.90
26020,"M. Jean-Charles JOUVE",INDIVIDU,130,59.90,81.76
26020,"M. Gilbert CHOULOT",INDIVIDU,128,58.98,80.50
26021,"M. Denis LATTARD",INDIVIDU,78,71.55,84.78
26021,"Mme Sylvette DELCOURT",INDIVIDU,74,67.88,80.43
26021,"M. Julien BARBIER",INDIVIDU,72,66.05,78.26
26021,"Mme Elisabeth ANDRÉ",INDIVIDU,71,65.13,77.17
26021,"Mme Patricia MODAINE",INDIVIDU,67,61.46,72.82
26021,"M. Hervé EYMARD",INDIVIDU,66,60.55,71.73
26021,"M. Bernard MAGNON",INDIVIDU,66,60.55,71.73
26021,"M. Daniel WALSCHAERTS",INDIVIDU,63,57.79,68.47
26021,"M. André BIGOT",INDIVIDU,62,56.88,67.39
26021,"M. Ken DELCOURT",INDIVIDU,55,50.45,59.78
26021,"M. Frédéric RAVIER",INDIVIDU,51,46.78,55.43
26021,"Mme Chantal PONCE",INDIVIDU,44,40.36,47.82
26021,"Mme Sylvie BOUIX",INDIVIDU,35,32.11,38.04
26022,"M. Pascal BLANC",INDIVIDU,67,72.04,76.13
26022,"M. Régis AMIC",INDIVIDU,65,69.89,73.86
26022,"M. Roland MOINIER",INDIVIDU,63,67.74,71.59
26022,"M. Claude ARTOLA",INDIVIDU,56,60.21,63.63
26022,"M. Roland PALAYER",INDIVIDU,55,59.13,62.50
26022,"Mme Michèle POMERO",INDIVIDU,53,56.98,60.22
26022,"M. Christophe CATALDO",INDIVIDU,51,54.83,57.95
26022,"Mme Chantal DELAINE",INDIVIDU,36,38.70,40.90
26022,"M. Gérard MOULLET",INDIVIDU,34,36.55,38.63
26022,"M. Marc BARRERE",INDIVIDU,30,32.25,34.09
26022,"Mme Martine MOULLET",INDIVIDU,29,31.18,32.95
26022,"M. Bernard GAVA",INDIVIDU,21,22.58,23.86
26023,"Mme Annie BENISTANT",INDIVIDU,382,61.81,97.69
26023,"Mme Monique VINCENT",INDIVIDU,382,61.81,97.69
26023,"Mme Sandrine BOUZON",INDIVIDU,379,61.32,96.93
26023,"Mme Chantal PREVIEU",INDIVIDU,378,61.16,96.67
26023,"M. Gilles BONNARDEL",INDIVIDU,378,61.16,96.67
26023,"Mme Sylvia CREUSAT-TETREL",INDIVIDU,376,60.84,96.16
26023,"Mme Amélie BESSON",INDIVIDU,376,60.84,96.16
26023,"M. Franck GERENTE",INDIVIDU,375,60.67,95.90
26023,"M. Didier MIROF",INDIVIDU,375,60.67,95.90
26023,"M. David MIRABEL",INDIVIDU,374,60.51,95.65
26023,"M. Hervé PIROLA",INDIVIDU,372,60.19,95.14
26023,"Mme Patricia MAGNAT",INDIVIDU,371,60.03,94.88
26023,"M. Christophe CHASSARD",INDIVIDU,368,59.54,94.11
26023,"M. Michel ROMAIN",INDIVIDU,353,57.11,90.28
26023,"M. René REY",INDIVIDU,343,55.50,87.72
26024,"M. René VIGNON",INDIVIDU,199,63.57,92.55
26024,"M. Thierry BESSET",INDIVIDU,194,61.98,90.23
26024,"Mme Sylvie PUGNAIRE",INDIVIDU,190,60.70,88.37
26024,"M. Gérard RIORY",INDIVIDU,190,60.70,88.37
26024,"M. Stéphane THIBAUD",INDIVIDU,189,60.38,87.90
26024,"Mme Martine IZIER",INDIVIDU,186,59.42,86.51
26024,"M. Patrick SIEGEL",INDIVIDU,180,57.50,83.72
26024,"Mme Elisabeth VIAL",INDIVIDU,177,56.54,82.32
26024,"M. Damien FIGUET",INDIVIDU,164,52.39,76.27
26024,"M. Alain CRESSEAUX",INDIVIDU,154,49.20,71.62
26024,"Mme Chrystel DORÉE",INDIVIDU,142,45.36,66.04
26024,"M. Salvador ALGUERO",INDIVIDU,92,29.39,42.79
26025,"M. Rémi SEGOND",INDIVIDU,103,79.23,98.09
26025,"M. Florent SERRATRICE",INDIVIDU,103,79.23,98.09
26025,"Mme Michelle PHILIPPE",INDIVIDU,98,75.38,93.33
26025,"M. Vincent DUCOMET",INDIVIDU,96,73.84,91.42
26025,"Mme Yannick BAUDUIN",INDIVIDU,86,66.15,81.90
26025,"Mme Catherine FARHI",INDIVIDU,82,63.07,78.09
26025,"Mme Elsa BISHOP",INDIVIDU,80,61.53,76.19
26025,"M. Cédric BRACHET",INDIVIDU,78,60.00,74.28
26025,"Mme Annick BERTHEZENE",INDIVIDU,77,59.23,73.33
26025,"M. Baptiste LEFORT",INDIVIDU,76,58.46,72.38
26025,"Mme Valérie LEMAIRE",INDIVIDU,66,50.76,62.85
26025,"M. Yves AUBRY",INDIVIDU,50,38.46,47.61
26025,"Mme Maryse LIOTARD",INDIVIDU,42,32.30,40.00
26025,"M. Jules PODVIN",INDIVIDU,27,20.76,25.71
26026,"M. Bernard MORISSEAU",INDIVIDU,56,54.90,62.22
26026,"M. Jérémy GIRARD",INDIVIDU,50,49.01,55.55
26026,"Mme Claudine FAVIER",INDIVIDU,44,43.13,48.88
26026,"Mme Brigitte RIBBA",INDIVIDU,40,39.21,44.44
26026,"M. André COSSANTELI",INDIVIDU,38,37.25,42.22
26026,"Mme Christiane JOUVE",INDIVIDU,37,36.27,41.11
26026,"Mme Murielle SCHMITT",INDIVIDU,3,2.94,3.33
26026,"M. Eric BERRA",INDIVIDU,0,0.00,0.00
26026,"M. Xavier ROBERT",INDIVIDU,0,0.00,0.00
26026,"M. Christian BROUCHIER",INDIVIDU,0,0.00,0.00
26026,"M. Bruno MARCHAND",INDIVIDU,0,0.00,0.00
26026,"M. Allain DAUMAS",INDIVIDU,0,0.00,0.00
26027,"Mme Françoise JEAN",INDIVIDU,93,68.38,90.29
26027,"M. Patrice ARCHINARD",INDIVIDU,91,66.91,88.34
26027,"M. Olivier GARNIER",INDIVIDU,88,64.70,85.43
26027,"Mme Jocelyne GAUTIER",INDIVIDU,88,64.70,85.43
26027,"M. Patrick LANTHEAUME",INDIVIDU,86,63.23,83.49
26027,"M. Gilles TRUCHEFAUD",INDIVIDU,80,58.82,77.66
26027,"M. Michel DENIS",INDIVIDU,79,58.08,76.69
26027,"M. Yohann DUVAL",INDIVIDU,73,53.67,70.87
26027,"M. Noak CARRAU",INDIVIDU,72,52.94,69.90
26027,"M. Jean-Denis MAILLEFAUD",INDIVIDU,65,47.79,63.10
26027,"M. Emilien GONZALEZ",INDIVIDU,61,44.85,59.22
26027,"M. Franck LIOTARD",INDIVIDU,51,37.50,49.51
26027,"Mme Laurence BLACHON",INDIVIDU,38,27.94,36.89
26027,"Mme Marianne PIBAULT",INDIVIDU,36,26.47,34.95
26028,"Mme Aurore LAMORTHE",INDIVIDU,76,41.75,50.66
26028,"M. Jérôme FERMOND",INDIVIDU,75,41.20,50.00
26028,"Mme Françoise DUCROS",INDIVIDU,75,41.20,50.00
26028,"Mme Rachel THIVIN",INDIVIDU,73,40.10,48.66
26028,"M. Jean-Claude BAC",INDIVIDU,71,39.01,47.33
26028,"M. Roland PELISSIER",INDIVIDU,70,38.46,46.66
26028,"M. Jean-Christophe BLANCHARD",INDIVIDU,0,0.00,0.00
26028,"M. Anthony FINOT",INDIVIDU,0,0.00,0.00
26028,"Mme Annie BONET",INDIVIDU,0,0.00,0.00
26028,"M. Joël HONORIN",INDIVIDU,0,0.00,0.00
26028,"M. Thomas DUVAL",INDIVIDU,0,0.00,0.00
26028,"M. Erwann LE PARC",INDIVIDU,0,0.00,0.00
26030,"Mme Céline BLACHIER",INDIVIDU,14,87.50,100.00
26030,"Mme Josée LECOMTE",INDIVIDU,14,87.50,100.00
26030,"M. Jean Frédéric CHAUVIN",INDIVIDU,14,87.50,100.00
26030,"Mme Brigitte CHEVROT",INDIVIDU,14,87.50,100.00
26030,"M. André DELOUPY-DOBIN",INDIVIDU,14,87.50,100.00
26030,"M. François DELOUPY-DOBIN",INDIVIDU,14,87.50,100.00
26031,"Mme Béatrice LASSAGNE",INDIVIDU,280,40.75,61.40
26031,"M. Alexandre SOULIER",INDIVIDU,279,40.61,61.18
26031,"Mme Angélique SEURAT",INDIVIDU,273,39.73,59.86
26031,"Mme Aline LEMERCIER",INDIVIDU,269,39.15,58.99
26031,"M. Bernard GERANTON",INDIVIDU,269,39.15,58.99
26031,"Mme Sophie CHANUDET",INDIVIDU,267,38.86,58.55
26031,"M. Olivier SCHIRA",INDIVIDU,266,38.71,58.33
26031,"M. Pascal BEYNET",INDIVIDU,265,38.57,58.11
26031,"Mme Chantal DERACHE",INDIVIDU,262,38.13,57.45
26031,"M. Thierry PASCAL-TERRAS",INDIVIDU,261,37.99,57.23
26031,"M. Sébastien GIRODENGO",INDIVIDU,255,37.11,55.92
26031,"M. Denis GARCIA",INDIVIDU,255,37.11,55.92
26031,"M. Pascal LASSIA",INDIVIDU,254,36.97,55.70
26031,"M. Olivier GERANTON",INDIVIDU,250,36.39,54.82
26031,"Mme Mireille FAYANT",INDIVIDU,247,35.95,54.16
26031,"M. Cyril CHAVE",INDIVIDU,207,30.13,45.39
26031,"M. Serge LATARD",INDIVIDU,206,29.98,45.17
26031,"M. Frédéric AURIC",INDIVIDU,201,29.25,44.07
26031,"Mme Pascale GAGLIARDI",INDIVIDU,194,28.23,42.54
26031,"M. Ghislain RODON",INDIVIDU,193,28.09,42.32
26031,"M. Jean FILAK",INDIVIDU,189,27.51,41.44
26031,"M. Daniel BACILE",INDIVIDU,184,26.78,40.35
26031,"M. Gaëtan DUFFAUD",INDIVIDU,184,26.78,40.35
26031,"M. Eddy LHERMITEAU",INDIVIDU,181,26.34,39.69
26031,"M. Hugues THIBAULT",INDIVIDU,180,26.20,39.47
26031,"M. Bernard AUDIGIER",INDIVIDU,179,26.05,39.25
26031,"Mme Françoise AURIC",INDIVIDU,179,26.05,39.25
26031,"M. Julien NEOLIER",INDIVIDU,178,25.90,39.03
26031,"M. Hervé LAFOND",INDIVIDU,174,25.32,38.15
26031,"Mme Isabelle FILAK",INDIVIDU,163,23.72,35.74
26032,"Mme Catherine GIL",INDIVIDU,202,55.95,67.78
26032,"Mme Isabelle PRAL",INDIVIDU,200,55.40,67.11
26032,"M. Thierry PION",INDIVIDU,198,54.84,66.44
26032,"M. Joël PICOREAU",INDIVIDU,195,54.01,65.43
26032,"M. Dominique SYLVESTRE",INDIVIDU,195,54.01,65.43
26032,"M. Jean MEURILLON",INDIVIDU,193,53.46,64.76
26032,"Mme Claudine PEYRARD",INDIVIDU,191,52.90,64.09
26032,"Mme Myriam BROCHIER",INDIVIDU,190,52.63,63.75
26032,"M. Frédéric LECLERCQ",INDIVIDU,189,52.35,63.42
26032,"Mme Brigitte THIVOLLE",INDIVIDU,184,50.96,61.74
26032,"M. Jean LOVIE",INDIVIDU,170,47.09,57.04
26032,"M. Louis CABALLÉ",INDIVIDU,113,31.30,37.91
26032,"M. Dominique HOFFNER",INDIVIDU,103,28.53,34.56
26032,"M. Thierry YON",INDIVIDU,102,28.25,34.22
26032,"Mme Caroline BERLEMONT",INDIVIDU,102,28.25,34.22
26032,"Mme Audrey BADOIS",INDIVIDU,101,27.97,33.89
26032,"Mme Lydie DESSIMOULIE",INDIVIDU,101,27.97,33.89
26032,"Mme Béatrice CASTOLDI",INDIVIDU,100,27.70,33.55
26032,"M. Jean-Jacques BEHAR",INDIVIDU,99,27.42,33.22
26032,"Mme Claire VENTRÉ",INDIVIDU,96,26.59,32.21
26032,"Mme Magali DOUSSE",INDIVIDU,96,26.59,32.21
26032,"M. Pascal BENOÎT",INDIVIDU,95,26.31,31.87
26033,"Mme Nathalie GORDILLO",INDIVIDU,336,57.83,93.07
26033,"Mme Pascale GAMBETTI",INDIVIDU,334,57.48,92.52
26033,"Mme Simone RANC",INDIVIDU,334,57.48,92.52
26033,"M. Guy REYNAUD",INDIVIDU,332,57.14,91.96
26033,"M. Hervé MARTINAT",INDIVIDU,331,56.97,91.68
26033,"M. Jérôme GUENARD",INDIVIDU,329,56.62,91.13
26033,"M. Jérôme ROIG",INDIVIDU,325,55.93,90.02
26033,"Mme Sandrine PAILLARD",INDIVIDU,324,55.76,89.75
26033,"M. Patrice ESCOFFIER",INDIVIDU,324,55.76,89.75
26033,"M. Jean-Louis GAUDIBERT",INDIVIDU,323,55.59,89.47
26033,"M. Jacky CLOCHE",INDIVIDU,321,55.24,88.91
26033,"M. Sébastien ROUBY",INDIVIDU,319,54.90,88.36
26033,"Mme Blanche DER SAHAKIAN",INDIVIDU,318,54.73,88.08
26033,"M. Wilfried GACHON",INDIVIDU,315,54.21,87.25
26033,"Mme Corinne BOUREGHDA",INDIVIDU,314,54.04,86.98
26034,"M. Jean-Marie POUILLY",INDIVIDU,258,68.07,95.91
26034,"M. Maurice WOLTRAGER",INDIVIDU,258,68.07,95.91
26034,"M. Franck GRAVELOT",INDIVIDU,251,66.22,93.30
26034,"Mme Marion PELLOUX-PRAYER",INDIVIDU,251,66.22,93.30
26034,"Mme Stéphanie LOULLIER",INDIVIDU,244,64.37,90.70
26034,"M. Nicolas UZEL",INDIVIDU,244,64.37,90.70
26034,"M. Guy RIQUET",INDIVIDU,244,64.37,90.70
26034,"M. Ivan POURROY",INDIVIDU,244,64.37,90.70
26034,"M. Lionel CRON",INDIVIDU,241,63.58,89.59
26034,"M. Jean-Pierre BOUVET",INDIVIDU,239,63.06,88.84
26034,"Mme Claudia GUILLET",INDIVIDU,239,63.06,88.84
26034,"Mme Claire MORIN",INDIVIDU,238,62.79,88.47
26034,"M. Laurent FORIEL",INDIVIDU,237,62.53,88.10
26034,"M. Cédric MILLON",INDIVIDU,232,61.21,86.24
26034,"M. Manuel GUILHERMET",INDIVIDU,228,60.15,84.75
26035,"M. Alain BARNIER",INDIVIDU,154,45.56,58.77
26035,"M. Laurent WATINE",INDIVIDU,144,42.60,54.96
26035,"M. Jacques MOURIQUAND",INDIVIDU,110,32.54,41.98
26035,"M. Thierry CASTAGNIER",INDIVIDU,104,30.76,39.69
26035,"M. Albert ALVAREZ",INDIVIDU,3,0.88,1.14
26035,"M. Michel RAILLON",INDIVIDU,0,0.00,0.00
26035,"M. Michel RENARD",INDIVIDU,0,0.00,0.00
26035,"Mme Stéphanie RIGAUD",INDIVIDU,0,0.00,0.00
26035,"Mme Laurence COUSIN-WENGER",INDIVIDU,0,0.00,0.00
26035,"M. Frédéric SAYN",INDIVIDU,0,0.00,0.00
26035,"Mme Camille SEMELET",INDIVIDU,0,0.00,0.00
26036,"M. Jean-Louis COLOMB",INDIVIDU,72,74.22,96.00
26036,"Mme Isabelle BLAS",INDIVIDU,71,73.19,94.66
26036,"M. Alfredo MARQUES DOS REIS",INDIVIDU,65,67.01,86.66
26036,"Mme Isabelle ALLEMAND ROMERO",INDIVIDU,61,62.88,81.33
26036,"Mme Pauline PERDRIX",INDIVIDU,57,58.76,76.00
26036,"M. Michel FLORET",INDIVIDU,52,53.60,69.33
26036,"M. Philippe BISSIERES",INDIVIDU,43,44.32,57.33
26036,"M. Pierre ZAPPIA",INDIVIDU,42,43.29,56.00
26036,"Mme Brigitte STEINER",INDIVIDU,39,40.20,52.00
26037,"M. Jean-Michel POMAREL",LDVG,790,24.77,37.19
26037,"M. Patrick PRELON",LDVD,1334,41.83,62.80
26038,"M. Bruno SENECLAUZE",LDIV,340,41.71,52.87
26038,"M. Claude FELIX",LDIV,303,37.17,47.12
26039,"Mme Fabienne REY",INDIVIDU,343,56.04,96.89
26039,"Mme Nathalie PINET",INDIVIDU,336,54.90,94.91
26039,"M. Éric CARAT",INDIVIDU,336,54.90,94.91
26039,"Mme Yolande LENZINI",INDIVIDU,335,54.73,94.63
26039,"M. Jean-Philippe ROBIN",INDIVIDU,334,54.57,94.35
26039,"Mme Florence ASCONE BENAZET",INDIVIDU,331,54.08,93.50
26039,"M. Thierry FLORENTIN",INDIVIDU,330,53.92,93.22
26039,"M. Jean-Claude BRUNIOT",INDIVIDU,327,53.43,92.37
26039,"M. Christian COTTINI",INDIVIDU,327,53.43,92.37
26039,"Mme Annie CERCLERAT",INDIVIDU,327,53.43,92.37
26039,"M. Claude GONTARD",INDIVIDU,322,52.61,90.96
26039,"M. Georges VALLAT",INDIVIDU,322,52.61,90.96
26039,"M. Gilbert MARSANNE",INDIVIDU,321,52.45,90.67
26039,"M. Michaël VALLAT",INDIVIDU,318,51.96,89.83
26039,"M. Lionel FOURNAT",INDIVIDU,304,49.67,85.87
26040,"M. Sylvain LE GALL",INDIVIDU,48,41.02,50.00
26040,"Mme Elisabeth FERLET",INDIVIDU,46,39.31,47.91
26040,"M. Bertrand FAUVAGE",INDIVIDU,45,38.46,46.87
26040,"M. Daniel BOUQUET",INDIVIDU,34,29.05,35.41
26040,"Mme Elisabeth ROMERO",INDIVIDU,27,23.07,28.12
26040,"Mme Marilyn CARLIER",INDIVIDU,24,20.51,25.00
26040,"M. Jean-Baptiste HOUTIN",INDIVIDU,4,3.41,4.16
26040,"Mme Monique GAY",INDIVIDU,0,0.00,0.00
26040,"Mme Rebecca CARLIER",INDIVIDU,0,0.00,0.00
26040,"M. Jacques CLEMENT",INDIVIDU,0,0.00,0.00
26041,"M. Jean CESA",LDIV,499,45.99,100.00
26042,"M. Bernard RIPOCHE",LDVG,486,38.88,52.88
26042,"M. Thierry CUNZI",LDIV,433,34.64,47.11
26043,"M. Benoit FRADETTE",INDIVIDU,83,75.45,94.31
26043,"M. Christian THIRIOT",INDIVIDU,76,69.09,86.36
26043,"Mme Laurence MARCHAL",INDIVIDU,75,68.18,85.22
26043,"M. Jérôme MILLET",INDIVIDU,74,67.27,84.09
26043,"M. Marc DUMAS",INDIVIDU,72,65.45,81.81
26043,"Mme Chantal DUMAS",INDIVIDU,72,65.45,81.81
26043,"M. Jean-Guy DRAMAIX",INDIVIDU,71,64.54,80.68
26043,"M. Pierre ETIENNE",INDIVIDU,64,58.18,72.72
26043,"M. Bruno BLAIN",INDIVIDU,60,54.54,68.18
26043,"M. Patrick BERARD",INDIVIDU,59,53.63,67.04
26043,"M. Jean-Jacques CORNAND",INDIVIDU,55,50.00,62.50
26045,"M. Marc-André BARBE",LDVD,500,38.55,52.91
26045,"M. Eric BOUVIER",LDIV,445,34.30,47.08
26046,"M. Alain RICARD",INDIVIDU,41,42.26,53.94
26046,"Mme Audrey PEROTTI",INDIVIDU,35,36.08,46.05
26046,"M. François GROSS",INDIVIDU,0,0.00,0.00
26046,"M. Michel PATOIS",INDIVIDU,0,0.00,0.00
26047,"M. Sébastien FARIA",INDIVIDU,56,60.86,100.00
26047,"M. Julien BEGOU",INDIVIDU,55,59.78,98.21
26047,"M. Nicolas BOISSE",INDIVIDU,54,58.69,96.42
26047,"M. Pascal BAUDIN",INDIVIDU,51,55.43,91.07
