code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
79008,"M. Jean-Michel LUMINEAU",LPS,340,58.72,73.75
79008,"Mme Delphine BOCHE",LPS,335,57.85,72.66
79008,"M. Raymond BAZIRE",LPS,334,57.68,72.45
79008,"M. Christian LERAY",LPS,334,57.68,72.45
79008,"Mme Denise LANGFORD",LPS,332,57.34,72.01
79008,"Mme Nathalie BRESCIA",LPS,331,57.16,71.80
79008,"M. Franck BROTTIER",LPS,330,56.99,71.58
79008,"M. Frederic DAYAN",LPS,329,56.82,71.36
79008,"Mme Julie JENOT",LPS,327,56.47,70.93
79008,"M. Sebastien BRILLANCEAU",LPS,325,56.13,70.49
79008,"Mme Nelly BLANCHARD",LPS,318,54.92,68.98
79008,"M. Eric GUILLON",LPS,310,53.54,67.24
79008,"Mme Diana FAUCHER",LPS,306,52.84,66.37
79008,"M. Jean-Pierre ABRAND",LPS,155,26.77,33.62
79008,"M. Michel LATA",LPS,142,24.52,30.80
79008,"Mme Florence RICHARD",LPS,134,23.14,29.06
79008,"M. Rémi BOUJU",LPS,128,22.10,27.76
79008,"M. Jean-Christophe PELTIER",LPS,128,22.10,27.76
79008,"Mme Jennifer BILLAUD",LPS,126,21.76,27.33
79008,"M. Cédric VINCENT",LPS,126,21.76,27.33
79008,"M. Michel GONNORD",LPS,123,21.24,26.68
79008,"M. Anthony FEDEAU",LPS,119,20.55,25.81
79008,"Mme Nadège CHATELAIN",LPS,118,20.37,25.59
79008,"Mme Magalie LOPES",LPS,117,20.20,25.37
79008,"Mme Noëlle DUREISSEIX",LPS,113,19.51,24.51
79008,"Mme Laëtitia TINGAUD",LPS,106,18.30,22.99
79008,"M. René MORO",LPS,99,17.09,21.47
79008,"M. Jean-Michel BUFFETEAU",LPS,97,16.75,21.04
79009,"M. Thierry GEANT",LPS,195,59.27,76.47
79009,"M. Loic MICHAUD",LPS,181,55.01,70.98
79009,"M. Lydiane COMINET",LPS,175,53.19,68.62
79009,"Mme Francette HERAULT",LPS,174,52.88,68.23
79009,"M. Bernard REIGNIER",LPS,173,52.58,67.84
79009,"M. Inès RICHARD-PELLET",LPS,171,51.97,67.05
79009,"M. Christophe HENNON",LPS,169,51.36,66.27
79009,"M. Marcel MOINARD",LPS,154,46.80,60.39
79009,"Mme Suzette MENENTEAU",LPS,153,46.50,60.00
79009,"M. Alain GUILLET",LPS,144,43.76,56.47
79009,"Mme Lynda DAVAILLE",LPS,135,41.03,52.94
79009,"M. Philippe GIRARD",LPS,111,33.73,43.52
79009,"M. Claude RICHARD",LPS,98,29.78,38.43
79009,"Mme Pascale DEVAUD",LPS,93,28.26,36.47
79009,"M. Fabrice COLLET",LPS,91,27.65,35.68
79009,"M. Pascal MICHEL",LPS,91,27.65,35.68
79009,"M. Adrien FORGET",LPS,91,27.65,35.68
79009,"Mme Elisabeth GOMER",LPS,88,26.74,34.50
79009,"Mme Patricia MAZIN",LPS,82,24.92,32.15
79009,"M. Antoine RICHARD",LPS,26,7.90,10.19
79010,"Mme Léocadie LE VÉLY",LPS,229,45.34,62.22
79010,"M. Michel PELTIER",LPS,228,45.14,61.95
79010,"M. Mickael COIRIER",LPS,221,43.76,60.05
79010,"Mme Séverine VIAUD",LPS,221,43.76,60.05
79010,"Mme Caroline BILLOT",LPS,217,42.97,58.96
79010,"Mme Séverine MOREAU",LPS,216,42.77,58.69
79010,"M. Jules GRANDIN",LPS,215,42.57,58.42
79010,"M. Laurent LECUYER",LPS,214,42.37,58.15
79010,"Mme Geneviève NOCQUET",LPS,212,41.98,57.60
79010,"M. Michel PANIER",LPS,212,41.98,57.60
79010,"M. Jacky AUTET",LPS,211,41.78,57.33
79010,"Mme Marie SALLES",LPS,211,41.78,57.33
79010,"M. Élian DORIGNY",LPS,209,41.38,56.79
79010,"M. Guy LEBOUC",LPS,200,39.60,54.34
79010,"M. Thierry TURGNÉ",LPS,198,39.20,53.80
79010,"M. Jean BONNET",LPS,162,32.07,44.02
79010,"M. David JULLIEN",LPS,156,30.89,42.39
79010,"M. Philippe LEYSSENE",LPS,156,30.89,42.39
79010,"M. Christian GRONDEIN",LPS,155,30.69,42.11
79010,"Mme Margaret YARDLEY",LPS,154,30.49,41.84
79010,"M. Jean-Claude JAMOIS",LPS,148,29.30,40.21
79010,"Mme Sylvaine GRIARD",LPS,148,29.30,40.21
79010,"M. Jacques MARTIN",LPS,147,29.10,39.94
79010,"M. Nicolas LEYSSENE",LPS,147,29.10,39.94
79010,"M. Ludovic BERTOIX",LPS,137,27.12,37.22
79010,"M. Joël BOURCHENIN",LPS,137,27.12,37.22
79010,"Mme Anne HÉDOUIN",LPS,133,26.33,36.14
79010,"Mme Patricia BROUTTIER",LPS,131,25.94,35.59
79010,"Mme Annie GUYOT",LPS,131,25.94,35.59
79010,"M. Marcel PAPIN",LPS,124,24.55,33.69
79010,"M. Philippe PLAT",LPS,19,3.76,5.16
79011,"Mme Corinne BOUTEILLER",LPS,108,75.00,95.57
79011,"Mme Katy LEGERON",LPS,108,75.00,95.57
79011,"M. Jean-François BERNARD",LPS,101,70.13,89.38
79011,"M. Mickaël FLEURY",LPS,100,69.44,88.49
79011,"M. Christian GUERRY",LPS,96,66.66,84.95
79011,"M. Patrick VANNERON-NORMAND",LPS,95,65.97,84.07
79011,"M. Yves CANTEAU",LPS,92,63.88,81.41
79011,"M. Patrick DAMPURE",LPS,91,63.19,80.53
79011,"Mme Fabienne VIGNIER",LPS,90,62.50,79.64
79011,"M. Narcisse OHIN",LPS,89,61.80,78.76
79011,"M. Rémi BERNARD",LPS,77,53.47,68.14
79012,"M. Jean-Pierre RIMBEAU",LDVG,542,57.29,100.00
79013,"M. François LERIQUE",LDVG,328,27.17,41.73
79013,"M. Gaëtan DE TROGOFF",LDVD,458,37.94,58.26
79014,"M. Olivier DURDON",LDVD,327,25.89,41.28
79014,"M. Louis-Marie GREGOIRE",LDVD,465,36.81,58.71
79015,"M. Christophe MORIN",LPS,95,58.64,97.93
79015,"M. Etienne MIGAULT",LPS,94,58.02,96.90
79015,"M. Raymond PAILLAUD",LPS,94,58.02,96.90
79015,"M. Jean-François MORUCHON",LPS,93,57.40,95.87
79015,"M. Jean-Claude DÉCHAINE",LPS,92,56.79,94.84
79015,"M. Denis MOREAU",LPS,91,56.17,93.81
79015,"M. André GAUDINEAU",LPS,88,54.32,90.72
79015,"M. Michel BARREAUD",LPS,86,53.08,88.65
79015,"Mme Philoména GRELET",LPS,85,52.46,87.62
79015,"M. Jean-Claude BONNIFFET",LPS,84,51.85,86.59
79015,"Mme Françoise SABION",LPS,73,45.06,75.25
79016,"Mme Lucette GLORIAU",LPS,358,53.27,67.04
79016,"M. Jean-Claude LAURANTIN",LPS,350,52.08,65.54
79016,"M. Guy GUERIN",LPS,346,51.48,64.79
79016,"M. Grégory GUICHARD",LPS,339,50.44,63.48
79016,"Mme Maryline DOUCY",LPS,336,50.00,62.92
79016,"Mme Christine DAGNIAUX",LPS,332,49.40,62.17
79016,"M. Jean-Michel PROUST",LPS,329,48.95,61.61
79016,"M. Jérôme GLORIAU",LPS,311,46.27,58.23
79016,"Mme Claudine RICARD-POTET",LPS,310,46.13,58.05
79016,"M. Claude SERVANT",LPS,296,44.04,55.43
79016,"M. Fabrice DURAND",LPS,295,43.89,55.24
79016,"M. Jean Pierre CESBRON",LPS,293,43.60,54.86
79016,"M. Fabrice ADAMO",LPS,287,42.70,53.74
79016,"Mme Annie LAURENTIN",LPS,287,42.70,53.74
79016,"Mme Nathalie GOUBEAU",LPS,278,41.36,52.05
79016,"M. Gilles RENARD",LPS,237,35.26,44.38
79016,"M. Gilles GABORIT",LPS,211,31.39,39.51
79016,"M. Christian GLORIAU",LPS,202,30.05,37.82
79016,"M. Roland MORISSET",LPS,199,29.61,37.26
79016,"M. Jean-Michel PELLETIER",LPS,196,29.16,36.70
79016,"Mme Sylvie BRUNEAU",LPS,193,28.72,36.14
79016,"M. Alain POUGET",LPS,185,27.52,34.64
79016,"M. Jean-Pierre BIRONNEAU",LPS,177,26.33,33.14
79018,"M. Patrick BEGEON",LPS,123,67.95,96.85
79018,"M. Guy HERBERT",LPS,121,66.85,95.27
79018,"Mme Michelle LESLIE",LPS,120,66.29,94.48
79018,"Mme Evelyne MICHEAUD",LPS,119,65.74,93.70
79018,"M. Yvan-Pierre ROYER",LPS,119,65.74,93.70
79018,"M. Philippe BLAUD",LPS,118,65.19,92.91
79018,"M. Arnaud BRÉGEAS",LPS,118,65.19,92.91
79018,"M. Jean-François RAMIREZ",LPS,117,64.64,92.12
79018,"Mme Dorothy PICKFORD",LPS,115,63.53,90.55
79018,"Mme Marie-Ange TACHERON",LPS,114,62.98,89.76
79018,"Mme Judith WILKINSON",LPS,110,60.77,86.61
79019,"M. Pierre DABIN",LPS,86,63.23,88.65
79019,"M. Daniel MALVAUD",LPS,84,61.76,86.59
79019,"M. Sébastien GIRARD",LPS,79,58.08,81.44
79019,"M. Thierry GATARD",LPS,79,58.08,81.44
79019,"M. Jacques AZEVEDO",LPS,78,57.35,80.41
79019,"Mme Béatrice RENOUX",LPS,78,57.35,80.41
79019,"Mme Nicolle BREAVOINE",LPS,74,54.41,76.28
79019,"Mme Sylvie GERBIER",LPS,65,47.79,67.01
79019,"Mme Gaëlle ARTUS",LPS,58,42.64,59.79
79020,"Mme Sabrina GENAUZEAU",LPS,255,37.89,54.14
79020,"Mme Aude LEBRUN",LPS,250,37.14,53.07
79020,"M. Fabrice ALLARD",LPS,248,36.84,52.65
79020,"Mme Sophie BERNARDIN",LPS,246,36.55,52.22
79020,"M. Frédéric GOUDARD",LPS,246,36.55,52.22
79020,"Mme Aurélie BONNET",LPS,243,36.10,51.59
79020,"M. Lionel LONGEAU",LPS,243,36.10,51.59
79020,"M. Laurent BALOGE",LPS,228,33.87,48.40
79020,"Mme Marie-Laure BOISSEL",LPS,228,33.87,48.40
79020,"M. Pierre-Alain BRETONNEAU",LPS,228,33.87,48.40
79020,"Mme Jocelyne BLOCH",LPS,218,32.39,46.28
79020,"M. Ludovic POUPONNOT",LPS,217,32.24,46.07
79020,"Mme Sandrine POUSSET",LPS,215,31.94,45.64
79020,"M. Jean PETRAU",LPS,213,31.64,45.22
79020,"Mme Pascale LAMBERT",LPS,199,29.56,42.25
79020,"M. Sébastien MILAN",LPS,192,28.52,40.76
79020,"M. Hugues MACOUIN",LPS,189,28.08,40.12
79020,"M. Philippe ROBERT",LPS,187,27.78,39.70
79020,"Mme Alexandra DEBIAIS",LPS,183,27.19,38.85
79020,"Mme Anne MORILLE",LPS,179,26.59,38.00
79020,"M. Mickaël BOINOT",LPS,179,26.59,38.00
79020,"Mme Cindy VAN CAUTER",LPS,173,25.70,36.73
79020,"M. Yves BONNEAU",LPS,168,24.96,35.66
79020,"M. Moulay ZOUAOUI",LPS,138,20.50,29.29
79020,"M. Sébastien BLOTTIN",LPS,76,11.29,16.13
79020,"M. Gaëtan BERCÉ",LPS,71,10.54,15.07
79020,"Mme Maryannick PROUST",LPS,58,8.61,12.31
79020,"Mme Françoise BERNARD",LPS,6,0.89,1.27
79020,"M. Gérard VENEREAU",LPS,0,0.00,0.00
79022,"M. Nicolas MÉNARD",LPS,113,65.31,82.48
79022,"M. Fabien BERNARD",LPS,108,62.42,78.83
79022,"M. Christophe CHATIN",LPS,106,61.27,77.37
79022,"M. Jean-François RIPOT",LPS,104,60.11,75.91
79022,"Mme Françoise BÉGEAU",LPS,103,59.53,75.18
79022,"M. Jean-Claude MILTEAU",LPS,101,58.38,73.72
79022,"M. Henri JOLIVET",LPS,99,57.22,72.26
79022,"M. Daniel ROBERT",LPS,95,54.91,69.34
79022,"Mme Chantal BAUDELOT",LPS,83,47.97,60.58
79022,"M. Dominique PAQUEREAU",LPS,83,47.97,60.58
79022,"Mme Marylène BODET",LPS,75,43.35,54.74
79022,"M. Olivier VALET",LPS,56,32.36,40.87
79022,"M. Bernard DESPERRIERE",LPS,45,26.01,32.84
79022,"M. Roland VERGNAULT",LPS,34,19.65,24.81
79023,"M. Didier JOLLET",LPS,44,67.69,100.00
79023,"M. Franck VALLÉE",LPS,43,66.15,97.72
79023,"Mme Karine DEMARBRE",LPS,42,64.61,95.45
79023,"M. Pierre NAUD",LPS,41,63.07,93.18
79023,"M. René BLANCHARD",LPS,40,61.53,90.90
79023,"M. Thierry BERGER",LPS,39,60.00,88.63
79023,"M. René PERRON",LPS,37,56.92,84.09
79024,"M. Jean-Claude ROBIN",LDVD,490,34.87,48.75
79024,"M. Jean-Luc DRAPEAU",LDVG,515,36.65,51.24
79025,"M. Jean-Michel PEROU",LDVD,276,33.99,47.58
79025,"M. Jean-Michel RENAULT",LDVG,304,37.43,52.41
79027,"Mme Corinne BAUDOUIN",LPS,30,34.88,65.21
79027,"M. Francis GRIFFAULT",LPS,28,32.55,60.86
79029,"Mme Brigitte BACHELIER",LPS,234,47.08,66.85
79029,"M. Marc DUPONT",LPS,234,47.08,66.85
79029,"M. Thierry POINOT",LPS,226,45.47,64.57
79029,"M. Philippe MARSAULT",LPS,217,43.66,62.00
79029,"M. Benoit ARCOURT",LPS,208,41.85,59.42
79029,"Mme Catherine VERGER",LPS,207,41.64,59.14
79029,"M. Laurent BATAILLER",LPS,203,40.84,58.00
79029,"Mme Francine CHAUSSERAY",LPS,201,40.44,57.42
79029,"M. Pierre ORIGNY",LPS,201,40.44,57.42
79029,"Mme Marie POTIER",LPS,200,40.24,57.14
79029,"Mme Sophie KRIZ",LPS,198,39.83,56.57
79029,"M. Didier PRADEAU",LPS,195,39.23,55.71
79029,"M. Fabrice PILLET",LPS,192,38.63,54.85
79029,"M. Daniel JUIN",LPS,190,38.22,54.28
79029,"Mme Claire PARENT",LPS,188,37.82,53.71
79029,"Mme Rosette PARODI",LPS,186,37.42,53.14
79029,"M. Jean-Marie MOREAU",LPS,182,36.61,52.00
79029,"M. Alain DAVID",LPS,170,34.20,48.57
79029,"M. Joël GAUTHIER",LPS,165,33.19,47.14
79029,"M. Maxime COUTURIER",LPS,159,31.99,45.42
79029,"M. Dominique POUPOT",LPS,154,30.98,44.00
79029,"M. Cyrille PATRIARCHE",LPS,153,30.78,43.71
79029,"M. Franck TAVENEAU",LPS,151,30.38,43.14
79029,"Mme Rachel MEUNIER",LPS,144,28.97,41.14
79029,"Mme Magali GUILLET",LPS,123,24.74,35.14
79030,"M. Bruno BARREAU",LPS,317,39.67,56.70
79030,"M. André DOUCET",LPS,302,37.79,54.02
79030,"Mme Evelyne CHASTANET",LPS,301,37.67,53.84
79030,"Mme Patricia BOURGOIN",LPS,251,31.41,44.90
79030,"M. Pascal VOIX",LPS,245,30.66,43.82
79030,"M. Pierre LENNE",LPS,235,29.41,42.03
79030,"M. Patrice CAQUINEAU",LPS,7,0.87,1.25
79030,"M. Gilles BERLAND",LPS,1,0.12,0.17
79030,"Mme Arlette PASZKO",LPS,1,0.12,0.17
79030,"M. Stéphane DAHMANI",LPS,0,0.00,0.00
79030,"Mme Claire SIELLET-PERUGINI",LPS,0,0.00,0.00
79030,"M. Alain DANIAULT",LPS,0,0.00,0.00
79030,"M. Joel LEPEUT",LPS,0,0.00,0.00
79030,"M. Yohann TEXIER",LPS,0,0.00,0.00
79030,"Mme Isabelle TOUZOT",LPS,0,0.00,0.00
79030,"M. Maurice FOUCHER",LPS,0,0.00,0.00
79030,"Mme Micheline PASZKO",LPS,0,0.00,0.00
79030,"Mme Anne JANSSENS",LPS,0,0.00,0.00
79030,"Mme Roselyne SENELIER",LPS,0,0.00,0.00
79031,"Mme Audrey AUBINEAU-DUBOIS",LDVG,330,26.21,38.28
79031,"M. Jean BOULAIS",LDVG,532,42.25,61.71
79032,"M. Ghislain BOUTIN",LPS,182,43.23,61.27
79032,"M. Ladislas DOUDY",LPS,170,40.38,57.23
79032,"Mme Valérie DURAND",LPS,160,38.00,53.87
79032,"Mme Nadia CHAUVIN",LPS,159,37.76,53.53
79032,"M. Quentin GROUSSET",LPS,158,37.52,53.19
79032,"M. Cyril ROBERT",LPS,158,37.52,53.19
79032,"M. Jean-Pierre BON",LPS,157,37.29,52.86
79032,"Mme Constance HENRY",LPS,156,37.05,52.52
79032,"M. Cyril FEUTRIER",LPS,155,36.81,52.18
79032,"Mme Sophie SICOT",LPS,155,36.81,52.18
79032,"Mme Jocelyne YAHIA",LPS,155,36.81,52.18
79032,"M. Gilles GUILBOT",LPS,154,36.57,51.85
79032,"M. Ludovic NEAU",LPS,151,35.86,50.84
79032,"M. Martial SOULEZELLE",LPS,150,35.62,50.50
79032,"M. Jean-Michel BIGET",LPS,150,35.62,50.50
79032,"Mme Annabelle DAVIET",LPS,149,35.39,50.16
79032,"M. Alexis PINTAUD",LPS,148,35.15,49.83
79032,"Mme Muriel VERGNE",LPS,148,35.15,49.83
79032,"M. Stéphane BARIL",LPS,145,34.44,48.82
79032,"Mme Annabelle JARRIAU",LPS,143,33.96,48.14
79032,"M. Patrice LAISNÉ",LPS,141,33.49,47.47
79032,"M. Aristide ARDOUIN",LPS,137,32.54,46.12
79032,"Mme Nathalie DELBOIS",LPS,137,32.54,46.12
79032,"M. Sylvain CHOUC",LPS,136,32.30,45.79
79032,"M. Bruno BAUDOUIN",LPS,133,31.59,44.78
79032,"Mme Marie-Noëlle PUYJALINET",LPS,133,31.59,44.78
79032,"M. François LE MOIGNE",LPS,126,29.92,42.42
79032,"Mme Aline LEQUÉMÉNER",LPS,115,27.31,38.72
79033,"M. Roger MARCHESSEAU",LPS,63,59.43,87.50
79033,"M. Mario LAJOUAIS",LPS,61,57.54,84.72
79033,"M. Vincent BERNARDEAU",LPS,60,56.60,83.33
79033,"Mme Aline GARCIA",LPS,59,55.66,81.94
79033,"M. Thierry BUREAU",LPS,58,54.71,80.55
79033,"M. Jean-François SALANON",LPS,57,53.77,79.16
79033,"M. Antoine VENEAU",LPS,57,53.77,79.16
79033,"Mme Delphine BOTELHO-THIBAUD",LPS,56,52.83,77.77
79033,"Mme Christelle BONNIN",LPS,55,51.88,76.38
79033,"M. François HERBRETEAU",LPS,55,51.88,76.38
79033,"M. Alain LAUDES",LPS,49,46.22,68.05
79033,"Mme Peggy DRILLAUD",LPS,20,18.86,27.77
79034,"M. Jacques MORONVAL",LDVG,450,33.55,51.60
79034,"M. Francis GUILLEMET",LDVG,261,19.46,29.93
79034,"M. Alain LUSSEAULT",LDVG,161,12.00,18.46
79035,"M. Jean-Jacques GIRAUDON",LPS,146,60.08,94.19
79035,"M. Jean-François GAUFFRETEAU",LPS,137,56.37,88.38
79035,"Mme Jessica DONNE",LPS,136,55.96,87.74
79035,"Mme Fabienne PROUST",LPS,134,55.14,86.45
79035,"M. Bertrand MARTINEAU",LPS,133,54.73,85.80
79035,"M. Nicolas VALET",LPS,131,53.90,84.51
79035,"Mme Isabelle ADAM",LPS,129,53.08,83.22
79035,"M. David MOREAU",LPS,129,53.08,83.22
79035,"M. Joël BALQUET",LPS,124,51.02,80.00
79035,"M. Jean-Louis MAHU",LPS,120,49.38,77.41
79035,"M. Max SAVU",LPS,112,46.09,72.25
79038,"M. Yves MORIN",LDVD,305,33.44,100.00
79039,"M. Jimmy BERTHAUD",LPS,28,56.00,93.33
79039,"Mme Claudine MORISSET",LPS,27,54.00,90.00
79039,"Mme Eve BERATTO",LPS,26,52.00,86.66
79039,"M. Adrien PROUST",LPS,25,50.00,83.33
79039,"M. Thierry ROUSSEAU",LPS,24,48.00,80.00
79039,"Mme Monique MORISSET",LPS,24,48.00,80.00
79039,"M. Jean-Jacques ROUSSEAU",LPS,23,46.00,76.66
79040,"M. Thierry DELIGNÉ",LPS,86,46.99,56.95
79040,"M. Daniel ROY",LPS,43,23.49,28.47
79040,"Mme Coralie DENOUES",LPS,14,7.65,9.27
79040,"Mme Marianne METEAU",LPS,5,2.73,3.31
79040,"M. Philippe GUIGNARD",LPS,3,1.63,1.98
79040,"Mme Candide BAILLARGEANT",LPS,0,0.00,0.00
79040,"Mme Béatrice JOURDAIN",LPS,0,0.00,0.00
79040,"Mme Fabienne STARENBERGER",LPS,0,0.00,0.00
79040,"M. Bruno PENNET",LPS,0,0.00,0.00
79040,"Mme Brigitte PIGEAU",LPS,0,0.00,0.00
79040,"M. Jérôme HUCTEAU",LPS,0,0.00,0.00
79042,"Mme Stéphanie MIEZ",LPS,112,73.68,84.84
79042,"M. Daniel GEOFFRION",LPS,108,71.05,81.81
79042,"Mme Brigitte BRUNETEAU",LPS,105,69.07,79.54
79042,"M. Vincent TANNEAU",LPS,97,63.81,73.48
79042,"M. Bernard COMTE",LPS,95,62.50,71.96
79042,"M. Jean-Luc SUSSET",LPS,89,58.55,67.42
79042,"M. Roland GUILLOT",LPS,87,57.23,65.90
79042,"M. Vincent FURSTOSS",LPS,82,53.94,62.12
79042,"Mme Catherine DUNCAN",LPS,79,51.97,59.84
79042,"M. Samuel LUSSEAULT",LPS,77,50.65,58.33
79042,"M. Christian DUCHENNE",LPS,76,50.00,57.57
79042,"Mme Paule PAIRAULT-RABUSSEAU",LPS,75,49.34,56.81
79042,"M. Guy SAUVAGET",LPS,72,47.36,54.54
79042,"Mme Laurette COMBE",LPS,68,44.73,51.51
79042,"Mme Aurélie GUILLOT",LPS,26,17.10,19.69
79042,"M. Rémy LUSSEAULT",LPS,19,12.50,14.39
79043,"M. Pierre SAUVÊTRE",LDVG,287,38.57,58.93
79043,"Mme Michèle ARNAULT",LDVD,200,26.88,41.06
79044,"Mme Eliane CHATAIGNIER",LPS,170,59.44,94.97
79044,"Mme Carine FAVRAU",LPS,166,58.04,92.73
79044,"M. Christophe GUILLOT",LPS,165,57.69,92.17
79044,"M. Michel DUCLOU",LPS,161,56.29,89.94
79044,"Mme Élodie BASBAYON",LPS,160,55.94,89.38
79044,"M. Roger GOURDON",LPS,160,55.94,89.38
79044,"Mme Emmanuelle HÉMARD",LPS,159,55.59,88.82
79044,"M. Dominique GRIVAULT",LPS,157,54.89,87.70
79044,"Mme Isabelle AZARIAS",LPS,154,53.84,86.03
79044,"M. Jean GIRET",LPS,153,53.49,85.47
79044,"M. Jean-Luc BARDET",LPS,142,49.65,79.32
79045,"Mme Nicole VAN ASSCHE",LPS,62,63.91,98.41
79045,"M. Stéphane PAQUEREAU",LPS,58,59.79,92.06
79045,"Mme Odile RAULT",LPS,58,59.79,92.06
79045,"Mme Genevieve BALLON",LPS,58,59.79,92.06
79045,"M. Etienne-Marie BABIN",LPS,57,58.76,90.47
79045,"M. Rémy POUGNAUD",LPS,55,56.70,87.30
79045,"M. Jean-Claude SILLON",LPS,55,56.70,87.30
79045,"M. Gilles DOMERGUE",LPS,54,55.67,85.71
79045,"M. Gilles ROY",LPS,54,55.67,85.71
79045,"M. Dominique MERLE",LPS,48,49.48,76.19
79045,"M. Bernard PAQUEREAU",LPS,47,48.45,74.60
79046,"M. Denis PHELIPPEAU",LPS,187,45.83,64.70
79046,"M. Paul MOINET",LPS,187,45.83,64.70
79046,"M. Michel FERRAND",LPS,181,44.36,62.62
79046,"M. Laurent CHARRIER",LPS,181,44.36,62.62
79046,"M. Julien BOUTEILLER",LPS,180,44.11,62.28
79046,"Mme Florence DAVID",LPS,176,43.13,60.89
79046,"M. René BATY",LPS,174,42.64,60.20
79046,"Mme Florence GOBIN",LPS,173,42.40,59.86
79046,"Mme Anne ULVOAS",LPS,171,41.91,59.16
79046,"Mme Valérie BAYLE",LPS,170,41.66,58.82
79046,"M. Frédéric RICHET",LPS,169,41.42,58.47
79046,"M. Jany JEAN",LPS,168,41.17,58.13
79046,"Mme Emmanuelle BEGUET",LPS,168,41.17,58.13
79046,"M. Jean-Luc CLISSON",LPS,166,40.68,57.43
79046,"M. Gérard BOUREAU",LPS,155,37.99,53.63
79046,"Mme Laetitia BOBIN",LPS,121,29.65,41.86
79046,"M. Christophe BOURDON",LPS,121,29.65,41.86
