code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
84022,"M. Alain GAZARD",INDIVIDU,111,51.15,58.73
84022,"Mme Stéphanie LEHU",INDIVIDU,111,51.15,58.73
84022,"M. Sylvie PUECHLONG",INDIVIDU,111,51.15,58.73
84022,"Mme Marie-France BOZZI",INDIVIDU,111,51.15,58.73
84022,"M. Laurent MOKRZYCKI",INDIVIDU,109,50.23,57.67
84022,"Mme Chantal FRITSCH",INDIVIDU,108,49.76,57.14
84022,"Mme Liliane BLANC",INDIVIDU,106,48.84,56.08
84022,"Mme Nicole RIBAUD",INDIVIDU,104,47.92,55.02
84022,"M. Serge ABELY",INDIVIDU,102,47.00,53.96
84022,"M. Rémi TORTEL",INDIVIDU,95,43.77,50.26
84022,"Mme Christine SERRET",INDIVIDU,86,39.63,45.50
84022,"M. Claude MENSE",INDIVIDU,85,39.17,44.97
84022,"M. Philippe BERNARD",INDIVIDU,84,38.70,44.44
84022,"Mme Rebecca EARL",INDIVIDU,82,37.78,43.38
84022,"Mme Roselyne ARENE",INDIVIDU,81,37.32,42.85
84022,"M. Michel BADIA",INDIVIDU,79,36.40,41.79
84022,"Mme Arlette DE LA LAURENCIE",INDIVIDU,79,36.40,41.79
84022,"M. Michel BARRIER",INDIVIDU,77,35.48,40.74
84022,"Mme Mireille QUARTERO",INDIVIDU,75,34.56,39.68
84022,"Mme Danielle JUST",INDIVIDU,73,33.64,38.62
84022,"M. Jean HOUSSET",INDIVIDU,71,32.71,37.56
84023,"M. Franck CID",INDIVIDU,52,50.00,53.60
84023,"M. Philippe ROUX",INDIVIDU,45,43.26,46.39
84023,"M. Jean-Alain CAYLA",INDIVIDU,42,40.38,43.29
84023,"M. Marc CHABAUD",INDIVIDU,42,40.38,43.29
84023,"Mme Christiane FILLIATREAU",INDIVIDU,41,39.42,42.26
84023,"Mme Julie ROUX",INDIVIDU,41,39.42,42.26
84023,"M. Jean-Pierre BOYER",INDIVIDU,40,38.46,41.23
84023,"M. Lucien MORARD",INDIVIDU,40,38.46,41.23
84023,"M. Thierry ROGER",INDIVIDU,40,38.46,41.23
84023,"M. Maurice LEPORATI",INDIVIDU,38,36.53,39.17
84023,"M. Jean-Michel CHAZINE",INDIVIDU,37,35.57,38.14
84023,"M. Jean-Yves POUBLAN",INDIVIDU,31,29.80,31.95
84023,"M. Christian BARTHELEMY",INDIVIDU,24,23.07,24.74
84023,"M. Simon PESSEMESSE",INDIVIDU,7,6.73,7.21
84023,"M. Rémy BONNAURE",INDIVIDU,1,0.96,1.03
84023,"Mme Christine AUZENDE-GUERIN",INDIVIDU,0,0.00,0.00
84023,"M. William BAILLARD",INDIVIDU,0,0.00,0.00
84023,"M. Roger HANOKA",INDIVIDU,0,0.00,0.00
84023,"M. Lucien BERTELLO",INDIVIDU,0,0.00,0.00
84023,"M. Philippe MARCELLINI",INDIVIDU,0,0.00,0.00
84024,"Mme Corinne SEBASTIANI",INDIVIDU,242,34.62,50.94
84024,"Mme Séverine GUILLET",INDIVIDU,232,33.19,48.84
84024,"M. Rémy ROCHE",INDIVIDU,1,0.14,0.21
84024,"M. Laurent AYRAULT",INDIVIDU,0,0.00,0.00
84024,"Mme Colette FERRER",INDIVIDU,0,0.00,0.00
84024,"Mme Nathalie LE VAN",INDIVIDU,0,0.00,0.00
84024,"Mme Claudy STAÏANO",INDIVIDU,0,0.00,0.00
84024,"M. Sébastien AZZURO",INDIVIDU,0,0.00,0.00
84024,"Mme Catherine GALL",INDIVIDU,0,0.00,0.00
84024,"M. Patrick PEYTHIEUX",INDIVIDU,0,0.00,0.00
84024,"M. Jean-Luc BARTS",INDIVIDU,0,0.00,0.00
84024,"Mme Jocelyne GRUDZINSKI",INDIVIDU,0,0.00,0.00
84024,"Mme Dominique CARNOY",INDIVIDU,0,0.00,0.00
84024,"Mme Sandrine SAUX",INDIVIDU,0,0.00,0.00
84024,"M. Dominique DAVY",INDIVIDU,0,0.00,0.00
84024,"M. Jean-Louis KARA",INDIVIDU,0,0.00,0.00
84025,"Mme Françoise MATHIEU",LDVD,367,27.04,38.83
84025,"Mme Marie-Paule GHIGLIONE",LDVG,578,42.59,61.16
84026,"M. Fernand PEREZ",LDVG,1012,32.04,50.14
84026,"M. Jean-Claude FORTIN",LDIV,1006,31.85,49.85
84027,"M. Jean-Claude GUÉRIN",LDVD,353,16.58,22.67
84027,"M. Serge FIDELE",LDVD,748,35.13,48.04
84027,"M. Oswald LEBOUC",LDVG,456,21.41,29.28
84028,"M. Vincent SEVE",LDVD,321,39.72,48.63
84028,"M. Roger ROSSIN",LDVD,339,41.95,51.36
84029,"M. Philippe DE BEAUREGARD",LEXD,971,26.62,36.61
84029,"M. Jean-Paul MONTAGNIER",LDVD,815,22.34,30.73
84029,"Mme Marlène THIBAUD",LSOC,866,23.74,32.65
84030,"M. Christian MORARD",LDVD,838,33.32,45.86
84030,"M. Léopold MEYNAUD",LDVD,989,39.32,54.13
84031,"M. Hervé DE LEPINAU",LFN,5588,29.59,42.14
84031,"M. Francis ADOLPHE",LUG,5894,31.21,44.45
84031,"M. Julien AUBERT",LUMP,1776,9.40,13.39
84032,"M. Frédéric BUSI",INDIVIDU,272,70.28,97.14
84032,"Mme Joëlle VITI EPOUSE MOLINARI",INDIVIDU,271,70.02,96.78
84032,"M. Jean-Pierre SOALHAT",INDIVIDU,271,70.02,96.78
84032,"M. Rafael CARDONA",INDIVIDU,269,69.50,96.07
84032,"Mme Michèle DOL EPOUSE PARDO",INDIVIDU,269,69.50,96.07
84032,"Mme Brigitte BOUTIERE EPOUSE BUSI",INDIVIDU,268,69.25,95.71
84032,"M. Jean-Marcel GUIGOU",INDIVIDU,265,68.47,94.64
84032,"M. Gilles RIPERT",INDIVIDU,264,68.21,94.28
84032,"M. Guy GREGOIRE",INDIVIDU,263,67.95,93.92
84032,"Mme Christiane BARDIN EPOUSE SIROT",INDIVIDU,260,67.18,92.85
84032,"Mme Laurence PONCHON",INDIVIDU,259,66.92,92.50
84033,"Mme Mélanie RODRIGUEZ ÉPOUSE MARTIN",INDIVIDU,84,73.68,94.38
84033,"Mme Monique JEAN",INDIVIDU,82,71.92,92.13
84033,"Mme Anne-Cécile ERTLÉ",INDIVIDU,82,71.92,92.13
84033,"M. Edmond GINTOLI",INDIVIDU,78,68.42,87.64
84033,"M. Patrick BOUSCARLE",INDIVIDU,76,66.66,85.39
84033,"M. Guilhem CHAUVET",INDIVIDU,76,66.66,85.39
84033,"M. Denis LARMET",INDIVIDU,74,64.91,83.14
84033,"M. Gilles MARSETTI",INDIVIDU,74,64.91,83.14
84033,"M. Jean-Pierre CHAUVET",INDIVIDU,70,61.40,78.65
84033,"Mme Marie-Christine MANGEOT",INDIVIDU,70,61.40,78.65
84033,"M. Roger ISNARD",INDIVIDU,63,55.26,70.78
84034,"M. Eric MASSEY",LDVD,1408,37.84,49.61
84034,"M. Joël FOUILLER",LDIV,1430,38.44,50.38
84035,"M. Thibaut DE LA TOCNAYE",LFN,3774,21.83,36.45
84035,"M. Olivier FLORENS",LUG,1336,7.72,12.90
84035,"M. Jean-Claude BOUCHET",LDVD,5243,30.33,50.64
84036,"Mme Nadine JAULENT",LUMP,317,11.45,16.34
84036,"M. Jean-Paul VILMER",LDVG,304,10.98,15.67
84036,"M. Pierre MOLLAND",LDIV,1319,47.66,67.98
84037,"M. Claude AVRIL",LDVD,821,51.34,64.19
84037,"M. Jean-Pierre BOISSON",LDVD,458,28.64,35.80
84038,"M. Christian MOUNIER",LDVD,1682,52.74,72.43
84038,"M. Serge AZZURO",LDVD,640,20.06,27.56
84039,"M. Jérôme METAY",LSOC,713,17.84,25.02
84039,"M. Baptiste GRANGEON",LDVD,692,17.32,24.28
84039,"M. Alain ROCHEBONNE",LDVD,1444,36.14,50.68
84040,"M. Gilbert SALHI",INDIVIDU,202,58.04,95.28
84040,"Mme Audrey BATTESTINI",INDIVIDU,196,56.32,92.45
84040,"M. David VALLELIAN",INDIVIDU,196,56.32,92.45
84040,"Mme Florence BERTRAND",INDIVIDU,196,56.32,92.45
84040,"Mme Odile MARIE",INDIVIDU,195,56.03,91.98
84040,"M. Alain ANDRE",INDIVIDU,193,55.45,91.03
84040,"M. Daniel PEYRE",INDIVIDU,192,55.17,90.56
84040,"Mme Cécile DIDON",INDIVIDU,189,54.31,89.15
84040,"Mme Anne-Marie ZANNELLA",INDIVIDU,189,54.31,89.15
84040,"M. Antoine ABOU",INDIVIDU,188,54.02,88.67
84040,"M. Nicolas ANDRE",INDIVIDU,179,51.43,84.43
84041,"M. Gérard BROCHIER",INDIVIDU,341,78.39,91.66
84041,"Mme Elodie DELEUZE",INDIVIDU,340,78.16,91.39
84041,"M. Michel BRIDELANCE",INDIVIDU,339,77.93,91.12
84041,"Mme Jacqueline LIMET",INDIVIDU,337,77.47,90.59
84041,"M. Thierry CONIL",INDIVIDU,329,75.63,88.44
84041,"Mme Sandrine ESPOSITO",INDIVIDU,329,75.63,88.44
84041,"M. Serge SAES",INDIVIDU,325,74.71,87.36
84041,"M. Guy GIRARD",INDIVIDU,322,74.02,86.55
84041,"Mme Martine APPOLONI",INDIVIDU,321,73.79,86.29
84041,"M. Pascal BULTÉ",INDIVIDU,321,73.79,86.29
84041,"M. Gilles BEDOS",INDIVIDU,297,68.27,79.83
84041,"M. Jean SARRADE",INDIVIDU,0,0.00,0.00
84041,"Mme Lydie SARRADE",INDIVIDU,0,0.00,0.00
84041,"Mme Sylvia TAHON",INDIVIDU,0,0.00,0.00
84042,"M. Philippe EGG",LDVD,412,26.22,39.88
84042,"M. Roger DERANQUE",LDIV,621,39.52,60.11
84043,"M. Guy MOUREAU",LDVG,2533,40.35,64.27
84043,"Mme Christine D'INGRANDO-BERTHEAU",LDVD,1408,22.43,35.72
84044,"M. Xavier BERNARD",LDVG,449,53.45,100.00
84045,"Mme Corinne GONNY",INDIVIDU,219,64.60,81.71
84045,"M. Dany AUBERT",INDIVIDU,205,60.47,76.49
84045,"M. Jean-Pierre BENOIT",INDIVIDU,204,60.17,76.11
84045,"M. Bertrand COURTEL",INDIVIDU,203,59.88,75.74
84045,"Mme Françoise TOUQUET",INDIVIDU,202,59.58,75.37
84045,"M. Mario FERNANDEZ",INDIVIDU,199,58.70,74.25
84045,"M. Pierre CORNU",INDIVIDU,196,57.81,73.13
84045,"M. Pierre JOLY",INDIVIDU,194,57.22,72.38
84045,"M. Guy CLAUZEL",INDIVIDU,194,57.22,72.38
84045,"Mme Delphine DE CASTRO",INDIVIDU,189,55.75,70.52
84045,"M. Olivier LAURENT",INDIVIDU,188,55.45,70.14
84045,"M. Bernard CLARIANA",INDIVIDU,80,23.59,29.85
84045,"M. Jean-Pierre MOUCHENOTTE",INDIVIDU,80,23.59,29.85
84045,"M. Paul ANDRÉ",INDIVIDU,72,21.23,26.86
84045,"M. Philippe SALLE",INDIVIDU,63,18.58,23.50
84045,"M. Pascal MANDIN",INDIVIDU,62,18.28,23.13
84045,"Mme Danielle SALLE",INDIVIDU,60,17.69,22.38
84045,"Mme Nadia MOUCHENOTTE",INDIVIDU,59,17.40,22.01
84045,"M. Eric HERMANT",INDIVIDU,53,15.63,19.77
84046,"M. Christel JEAN",INDIVIDU,256,75.73,94.11
84046,"M. Fabien OLIVIERI",INDIVIDU,255,75.44,93.75
84046,"M. Frederic MORIN",INDIVIDU,254,75.14,93.38
84046,"M. Yannick DAUBERTE",INDIVIDU,253,74.85,93.01
84046,"Mme Marine RECCO",INDIVIDU,252,74.55,92.64
84046,"M. Laurent BOUISSON",INDIVIDU,247,73.07,90.80
84046,"M. Jean PAWLAK",INDIVIDU,247,73.07,90.80
84046,"Mme Françoise DUC",INDIVIDU,242,71.59,88.97
84046,"M. Michel JOUVE",INDIVIDU,241,71.30,88.60
84046,"Mme Marie BONNET",INDIVIDU,235,69.52,86.39
84046,"M. Gilles JOUVAUD",INDIVIDU,226,66.86,83.08
84047,"M. Maxime BEY",LDVG,1058,44.52,100.00
84048,"Mme Sylvie PASQUINI",INDIVIDU,52,67.53,81.25
84048,"Mme Paulette DAININ",INDIVIDU,51,66.23,79.68
84048,"M. Stéphane MEZARD",INDIVIDU,49,63.63,76.56
84048,"M. Didier FRANCESCHINI",INDIVIDU,48,62.33,75.00
84048,"M. Gilles FERRAND",INDIVIDU,44,57.14,68.75
84048,"M. Alain FILIPPI",INDIVIDU,42,54.54,65.62
84048,"Mme Béatrix BOREL",INDIVIDU,41,53.24,64.06
84048,"M. Guy AUBERT",INDIVIDU,28,36.36,43.75
84049,"Mme Claudine FARAVEL",INDIVIDU,300,60.72,92.30
84049,"M. William ARNAUD",INDIVIDU,297,60.12,91.38
84049,"M. Claude AMADIEU",INDIVIDU,292,59.10,89.84
84049,"M. Damien BURLE",INDIVIDU,290,58.70,89.23
84049,"M. Jean-François LAMBERT",INDIVIDU,289,58.50,88.92
84049,"Mme Anne-Caroline MAZALOUBAUD",INDIVIDU,287,58.09,88.30
84049,"Mme Cendrine FARAUD",INDIVIDU,285,57.69,87.69
84049,"Mme Patricia LEROY",INDIVIDU,285,57.69,87.69
84049,"M. Michel MEFFRE",INDIVIDU,284,57.48,87.38
84049,"M. Frédéric HAUT",INDIVIDU,283,57.28,87.07
84049,"M. Bernard CUNTY",INDIVIDU,279,56.47,85.84
84049,"M. Christian MEFFRE",INDIVIDU,267,54.04,82.15
84049,"Mme Anik VINAY-SOUCHIERE",INDIVIDU,253,51.21,77.84
84049,"Mme Christine ASTRAN",INDIVIDU,252,51.01,77.53
84049,"M. Eric UGHETTO",INDIVIDU,251,50.80,77.23
84050,"M. Maurice CHABERT",LDVD,978,45.13,100.00
84051,"M. Didier PERELLO",LDVD,460,45.18,57.14
84051,"M. Thierry MARTEL",LDVG,345,33.88,42.85
84052,"M. Alain FERETTI",LDVG,455,47.34,59.63
84052,"M. Dominique VIZZARI",LDVD,308,32.04,40.36
84053,"M. Jacques SZABO",LDIV,439,31.17,43.12
84053,"M. Jean-Marie GROSSET",LDIV,579,41.12,56.87
84054,"M. Emile CAVASINO",LFN,1676,11.21,16.71
84054,"M. Michel FUILLET",LDVG,2327,15.57,23.21
84054,"M. Henri-Paul PELLEGRINO",LDVD,1249,8.35,12.46
84054,"M. Pierre GONZALVEZ",LUMP,3736,25.00,37.27
84054,"Mme Catherine LEGIER",LDVG,1036,6.93,10.33
84055,"M. Daniel BELLEGARDE",LDIV,498,41.15,51.98
84055,"M. Joseph PLATTO",LDIV,148,12.23,15.44
84055,"M. Robert BOYER",LDIV,312,25.78,32.56
84056,"M. Thierry VERMEILLE",LDVD,898,24.70,33.88
84056,"M. Pierre BELMONTET",LFN,370,10.17,13.96
84056,"Mme Florence LONG",LUG,241,6.62,9.09
84056,"M. Louis BISCARRAT",LDVD,1141,31.38,43.05
84057,"M. Alessandro POZZO",INDIVIDU,199,67.22,95.67
84057,"M. Laurent QUEYTAN",INDIVIDU,199,67.22,95.67
84057,"M. Patrick VEITH",INDIVIDU,198,66.89,95.19
84057,"M. Maurice JEAN",INDIVIDU,196,66.21,94.23
84057,"Mme Monique BARILLET",INDIVIDU,193,65.20,92.78
84057,"M. Lucien AUBERT",INDIVIDU,192,64.86,92.30
84057,"M. Laurent DESORMEAUX",INDIVIDU,192,64.86,92.30
84057,"Mme Magali ARNAUD",INDIVIDU,191,64.52,91.82
84057,"M. Lionel NICOLAS",INDIVIDU,188,63.51,90.38
84057,"M. Jean-Jacques LAVAGNE",INDIVIDU,186,62.83,89.42
84057,"M. Sophie RICHARD",INDIVIDU,186,62.83,89.42
84058,"M. Mathias HAUPTMANN",INDIVIDU,192,58.71,84.95
84058,"M. Bruno PITOT",INDIVIDU,188,57.49,83.18
84058,"Mme Anita MEKIL",INDIVIDU,187,57.18,82.74
84058,"Mme Aline SALVAUDON",INDIVIDU,185,56.57,81.85
84058,"Mme Monique PAQUIN",INDIVIDU,185,56.57,81.85
84058,"Mme Marie-Thérèse CARMAGNOLE",INDIVIDU,184,56.26,81.41
84058,"M. André CHASTEL",INDIVIDU,181,55.35,80.08
84058,"M. Richard GAUTIER",INDIVIDU,178,54.43,78.76
84058,"M. Olivier MAZEL",INDIVIDU,173,52.90,76.54
84058,"M. Amaury JAUBERT",INDIVIDU,173,52.90,76.54
84058,"Mme Geneviève RECUBERT",INDIVIDU,153,46.78,67.69
84058,"Mme Danielle RAVOIRE",INDIVIDU,55,16.81,24.33
84059,"M. Pierre BALLESTEROS",INDIVIDU,68,81.92,100.00
84059,"M. Frédéric HERLITZ",INDIVIDU,67,80.72,98.52
84059,"M. Philippe SOARD",INDIVIDU,67,80.72,98.52
84059,"M. Thierry BRUNEL",INDIVIDU,67,80.72,98.52
84059,"M. Olivier BAZOT",INDIVIDU,67,80.72,98.52
84059,"M. Vincent SOARD",INDIVIDU,67,80.72,98.52
