code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
31009,"M. Francis CLOUZET",LPS,57,67.05,80.28
31009,"M. Jean-Louis GILLI",LPS,52,61.17,73.23
31009,"Mme Ginette CASTEX",LPS,45,52.94,63.38
31009,"M. Christophe DEU",LPS,34,40.00,47.88
31010,"Mme Monique SAUNIER",LPS,70,74.46,92.10
31010,"M. Claude BEYRIA",LPS,68,72.34,89.47
31010,"M. Emilien NOUALS",LPS,67,71.27,88.15
31010,"M. Jean-Louis ANDRILLON",LPS,66,70.21,86.84
31010,"Mme Christine CORRECH",LPS,65,69.14,85.52
31010,"M. Stéphane ROUSSEAU",LPS,65,69.14,85.52
31010,"M. Jérôme FABRE",LPS,64,68.08,84.21
31010,"Mme Jacqueline LERE",LPS,64,68.08,84.21
31010,"M. René-Philippe LUPIAC",LPS,61,64.89,80.26
31010,"M. Sylvain COMET",LPS,58,61.70,76.31
31010,"M. Frédéric AUDRAN",LPS,52,55.31,68.42
31011,"M. Philippe BUSSIÈRE",LPS,173,71.19,90.10
31011,"M. François ARCANGELI",LPS,171,70.37,89.06
31011,"M. Francis PRADÈRE",LPS,170,69.95,88.54
31011,"M. Eric RIET",LPS,169,69.54,88.02
31011,"Mme Valérie CHRISTEN",LPS,163,67.07,84.89
31011,"Mme Céline SALVIAC MALBERT",LPS,163,67.07,84.89
31011,"Mme Cinthya ARENAS",LPS,159,65.43,82.81
31011,"Mme Sylvie SIMPSON",LPS,150,61.72,78.12
31011,"M. Gérard DALL' ARMI",LPS,150,61.72,78.12
31011,"Mme Aline SEGONDS",LPS,140,57.61,72.91
31011,"M. Jean Paul ESTRADE",LPS,131,53.90,68.22
31012,"M. Mathieu ESPARON",LPS,50,52.08,100.00
31012,"Mme Joëlle BOUÉ",LPS,0,0.00,0.00
31012,"M. Jean-Pierre LASSERRE",LPS,0,0.00,0.00
31012,"M. Roger DILOY",LPS,0,0.00,0.00
31012,"Mme Virginie MAILLES VIARD",LPS,0,0.00,0.00
31012,"M. Stéphane SABATIE",LPS,0,0.00,0.00
31012,"Mme Marie GRELLOU",LPS,0,0.00,0.00
31012,"M. Michel GUILBERT",LPS,0,0.00,0.00
31013,"M. Patrick POUYFOURCAT",LPS,196,68.29,96.55
31013,"M. Jean-Eric DENCAUSSE",LPS,192,66.89,94.58
31013,"M. Jean-Claude QUEMENER",LPS,190,66.20,93.59
31013,"Mme Sylvie LE BOT SOUPENE",LPS,187,65.15,92.11
31013,"M. Dominique BERRE",LPS,185,64.45,91.13
31013,"Mme Valérie LUCAS",LPS,185,64.45,91.13
31013,"M. Allain CORTESOGNO",LPS,185,64.45,91.13
31013,"Mme Véronique LESCOULES",LPS,185,64.45,91.13
31013,"M. Christophe DUPRAT",LPS,185,64.45,91.13
31013,"Mme Nathalie CONSTANTIN",LPS,184,64.11,90.64
31013,"M. Christian CARBONNE",LPS,169,58.88,83.25
31014,"M. Cyril LABARRE",LPS,67,78.82,97.10
31014,"M. Gérard PRADIER",LPS,66,77.64,95.65
31014,"Mme Virginie GUILLEBOT",LPS,65,76.47,94.20
31014,"M. Philippe PRADERE",LPS,64,75.29,92.75
31014,"Mme Denise SABADIE",LPS,64,75.29,92.75
31014,"M. Gérard SABADIE",LPS,62,72.94,89.85
31014,"Mme Céline VERGARA",LPS,56,65.88,81.15
31015,"Mme Brigitte ASSIBAT",LPS,16,44.44,94.11
31015,"M. Didier ASSIBAT",LPS,16,44.44,94.11
31015,"M. Mathieu SANMARTIN",LPS,5,13.88,29.41
31017,"M. Frédéric RIBIS",LPS,52,59.09,71.23
31017,"M. Sébastien DUBOE",LPS,52,59.09,71.23
31017,"Mme Fabienne RIBIS",LPS,51,57.95,69.86
31017,"M. Fabien PUJO",LPS,50,56.81,68.49
31017,"Mme Elodie PUJOL",LPS,50,56.81,68.49
31017,"M. Jean-Marc RIBIS",LPS,47,53.40,64.38
31017,"M. Jean-Pierre REBUFFO",LPS,44,50.00,60.27
31017,"M. André SANGLADE",LPS,25,28.40,34.24
31017,"M. Jean SANGLADE",LPS,24,27.27,32.87
31017,"M. José BIENCINTO",LPS,16,18.18,21.91
31017,"M. Jean CARBONNIER",LPS,14,15.90,19.17
31017,"M. Dominique CHEVALIER",LPS,14,15.90,19.17
31017,"M. Jacques MARTIN",LPS,13,14.77,17.80
31017,"Mme Corinne BONNET ÉPOUSE CHEVALIER",LPS,13,14.77,17.80
31018,"Mme Patricia SUFFRAN",LPS,66,29.86,62.26
31018,"M. Jacques GACHASSIN",LPS,40,18.09,37.73
31019,"Mme Sophie AUBERT",LPS,20,54.05,55.55
31019,"Mme Muriel DEJOUS",LPS,20,54.05,55.55
31019,"M. René MAUREL",LPS,20,54.05,55.55
31019,"M. Michel COMBALIÉ",LPS,20,54.05,55.55
31019,"M. Michel LAVIGNE",LPS,20,54.05,55.55
31019,"M. Marcel CAU",LPS,20,54.05,55.55
31019,"Mme Gabrielle SAUX",LPS,20,54.05,55.55
31019,"Mme Christine GLOMMEAU",LPS,16,43.24,44.44
31019,"M. Benoît PAYRASTRE",LPS,16,43.24,44.44
31019,"M. Robert CABE",LPS,16,43.24,44.44
31019,"M. Robert LAURENS",LPS,16,43.24,44.44
31019,"M. Bernard SOUTIRAS",LPS,16,43.24,44.44
31019,"Mme Émilie SOUTIRAS",LPS,16,43.24,44.44
31019,"Mme Odile PATTARONE",LPS,16,43.24,44.44
31020,"M. Jean-Sébastien BILLAUD",LPS,444,50.28,74.62
31020,"Mme Éliane CHANGEUX",LPS,444,50.28,74.62
31020,"M. Paul LASTÉCOUÈRES",LPS,439,49.71,73.78
31020,"M. Fernand DARAUX",LPS,438,49.60,73.61
31020,"M. Louis BARES",LPS,436,49.37,73.27
31020,"Mme Clotilde COLLIER",LPS,436,49.37,73.27
31020,"M. Jean RIBET",LPS,436,49.37,73.27
31020,"M. Patrick BARES",LPS,430,48.69,72.26
31020,"Mme Muriel SAGET",LPS,425,48.13,71.42
31020,"M. Stéphane DURON",LPS,423,47.90,71.09
31020,"M. Serge VASSEUR",LPS,422,47.79,70.92
31020,"M. François RAOUL",LPS,416,47.11,69.91
31020,"M. Jean-Yvon MASSE",LPS,415,46.99,69.74
31020,"M. Guy DENCAUSSE",LPS,413,46.77,69.41
31020,"Mme Josette SARRADET",LPS,401,45.41,67.39
31020,"M. Jean-Claude SANS",LPS,204,23.10,34.28
31020,"M. Bernard MONTEILH",LPS,136,15.40,22.85
31021,"M. Jean-Louis BAUBY",LPS,117,92.85,99.15
31021,"Mme Manuella BELOQUI",LPS,116,92.06,98.30
31021,"Mme Christine GIL",LPS,115,91.26,97.45
31021,"M. Jean-Pierre LE CUNFF",LPS,115,91.26,97.45
31021,"Mme Nathalie TISSINIÉ",LPS,114,90.47,96.61
31021,"Mme Lydie NOGUES",LPS,114,90.47,96.61
31021,"M. Jean-Luc MILAN",LPS,114,90.47,96.61
31021,"Mme Régine BIEL",LPS,113,89.68,95.76
31021,"M. Claude ABADIE",LPS,112,88.88,94.91
31021,"Mme Christophe ROUGÉ",LPS,110,87.30,93.22
31021,"M. Patrick PONS",LPS,109,86.50,92.37
31021,"Mme Julie FAUX",LPS,8,6.34,6.77
31022,"M. Gérard ANDRÉ",LUG,2063,37.40,100.00
31023,"M. Roger FAURE",LPS,187,62.33,90.33
31023,"M. Gabriel SCUDIERO",LPS,186,62.00,89.85
31023,"M. Sébastien TAURIGNAN",LPS,185,61.66,89.37
31023,"M. Claude VANDERGHEYNST",LPS,185,61.66,89.37
31023,"M. Jean-Bernard FERAUT",LPS,183,61.00,88.40
31023,"Mme Marie-Luce GASPIN",LPS,182,60.66,87.92
31023,"M. Jean-Claude DURROUX",LPS,182,60.66,87.92
31023,"Mme Patricia BLANCHARD-GUEGUEN",LPS,180,60.00,86.95
31023,"M. Fernand SAINT-BLANCAT",LPS,178,59.33,85.99
31023,"M. Michel FITTE",LPS,177,59.00,85.50
31023,"M. Éric CAMES",LPS,155,51.66,74.87
31023,"M. René DUNAIGRE",LPS,10,3.33,4.83
31024,"M. Jean-François BIELLE",LPS,167,53.69,64.98
31024,"M. Franck MELET",LPS,166,53.37,64.59
31024,"M. René PACHER",LPS,166,53.37,64.59
31024,"M. Luc PELISSIER",LPS,162,52.09,63.03
31024,"Mme Josette LAVENUE",LPS,161,51.76,62.64
31024,"Mme Evelyne BOULET",LPS,159,51.12,61.86
31024,"M. Mathieu LEBLANC",LPS,158,50.80,61.47
31024,"Mme Sylvie MOUNOT",LPS,154,49.51,59.92
31024,"M. Roger SIRABELLA",LPS,154,49.51,59.92
31024,"M. Paul DOUMENG",LPS,146,46.94,56.80
31024,"Mme Agnès SERRE CAILLOT",LPS,141,45.33,54.86
31024,"Mme Lise DUVAL",LPS,102,32.79,39.68
31024,"Mme Sandrine TAILLADE",LPS,101,32.47,39.29
31024,"Mme Claire VICQ",LPS,99,31.83,38.52
31024,"M. Patrick TAILLADE",LPS,97,31.18,37.74
31024,"M. Cédric THIEBAUD",LPS,89,28.61,34.63
31024,"M. Jean ANTONIN",LPS,88,28.29,34.24
31024,"Mme Laurence PRAT MARCA",LPS,87,27.97,33.85
31024,"Mme Annie BARISONE",LPS,85,27.33,33.07
31024,"M. Michel TIEUFRI",LPS,84,27.00,32.68
31024,"M. Christian DOUMERC",LPS,83,26.68,32.29
31024,"Mme Corinne CORBIN",LPS,81,26.04,31.51
31025,"M. Jean-Pierre RIOCROS",LPS,394,63.96,98.99
31025,"M. Philippe SOLEIL",LPS,393,63.79,98.74
31025,"M. Patrice BACCHIN",LPS,392,63.63,98.49
31025,"Mme Marcelle PIQUET",LPS,392,63.63,98.49
31025,"Mme Florence BUFF",LPS,391,63.47,98.24
31025,"Mme Corinne MANENT",LPS,391,63.47,98.24
31025,"M. Benoit LANDREA",LPS,391,63.47,98.24
31025,"M. André GILLES",LPS,389,63.14,97.73
31025,"Mme Christine CASSAN",LPS,389,63.14,97.73
31025,"M. Jean-Marc MOUMIN",LPS,388,62.98,97.48
31025,"Mme Florence PAGANI EPOUSE CABANNE",LPS,388,62.98,97.48
31025,"M. François ESPIC",LPS,387,62.82,97.23
31025,"M. Francis TARROUX",LPS,387,62.82,97.23
31025,"M. Georges SALEIL",LPS,376,61.03,94.47
31025,"M. Gabriel CAMUS",LPS,370,60.06,92.96
31026,"Mme Véronique CHOLLET",LPS,339,39.78,52.23
31026,"Mme Céline ESCUDIÉ",LPS,329,38.61,50.69
31026,"M. Patrick GRANVILLAIN",LPS,320,37.55,49.30
31026,"M. Davy BRESSOLLES",LPS,316,37.08,48.69
31026,"Mme Béatrice PINCHON",LPS,315,36.97,48.53
31026,"Mme Pascale ESCARBOUTEL",LPS,312,36.61,48.07
31026,"Mme Céline DELIBES",LPS,312,36.61,48.07
31026,"M. Roger PEDRERO",LPS,309,36.26,47.61
31026,"M. Hugues CHAP",LPS,305,35.79,46.99
31026,"Mme Carole BRESSOLLES",LPS,302,35.44,46.53
31026,"M. Jacques PINEL",LPS,299,35.09,46.07
31026,"M. Xavier SUDRE",LPS,294,34.50,45.30
31026,"M. Vincent PRADELLES",LPS,290,34.03,44.68
31026,"M. Jean SOUAL",LPS,288,33.80,44.37
31026,"M. Francis RACAUD",LPS,282,33.09,43.45
31026,"M. Denis MALLET",LPS,281,32.98,43.29
31026,"M. Pascal VILLETTE",LPS,276,32.39,42.52
31026,"Mme Corinne REDGEM",LPS,276,32.39,42.52
31026,"Mme Isabelle ROY",LPS,273,32.04,42.06
31026,"M. Patrick BARZI",LPS,272,31.92,41.91
31026,"M. Jacques LABARTHE",LPS,258,30.28,39.75
31026,"M. Christian PAREDES",LPS,257,30.16,39.59
31026,"M. Jean-Pierre TRUCAT",LPS,248,29.10,38.21
31026,"Mme Monique LAGRIFFOUL",LPS,243,28.52,37.44
31026,"M. Francis MAURAN",LPS,241,28.28,37.13
31026,"Mme Céline ROLLAND",LPS,237,27.81,36.51
31026,"M. Dominique CORDIER",LPS,140,16.43,21.57
31026,"M. Stéphane GAUTHIER",LPS,111,13.02,17.10
31026,"M. Jean-Pierre BORDERIES",LPS,105,12.32,16.17
31026,"Mme Véronique BONNET",LPS,99,11.61,15.25
31026,"M. Jacques BRINGUIER",LPS,88,10.32,13.55
31026,"Mme Laure MERCIER",LPS,86,10.09,13.25
31026,"Mme Edith GRANDCHAMPS",LPS,70,8.21,10.78
31026,"Mme Marinette MOLINIER",LPS,57,6.69,8.78
31026,"Mme Prisca SABLAYROLLES",LPS,1,0.11,0.15
31026,"Mme Nicole PIERRE",LPS,0,0.00,0.00
31027,"Mme Martine MARTY",LPS,117,64.28,73.58
31027,"M. Guy-Joël SAISSET",LPS,114,62.63,71.69
31027,"M. Laurent AUBEL",LPS,113,62.08,71.06
31027,"M. Thierry COQUARD",LPS,113,62.08,71.06
31027,"M. Frédéric LETULLE",LPS,112,61.53,70.44
31027,"M. Jean-François BELLARD",LPS,112,61.53,70.44
31027,"Mme Jacqueline DEJEAN",LPS,111,60.98,69.81
31027,"Mme Evelyne BAURES",LPS,110,60.43,69.18
31027,"M. Serge MARQUIER",LPS,109,59.89,68.55
31027,"M. Serge BEN AMOUZEGH",LPS,108,59.34,67.92
31027,"M. Michel SCAPIN",LPS,95,52.19,59.74
31027,"M. Eric VANSOEN",LPS,58,31.86,36.47
31028,"M. Jean-Marc VIGUIÉ",LDVG,267,31.97,42.78
31028,"M. Jean-Michel LOSEGO",LSOC,357,42.75,57.21
31029,"M. Stéphane ISELLE",LPS,140,60.60,73.68
31029,"M. Julien CHEVREL",LPS,140,60.60,73.68
31029,"Mme Dominique VAN DER MERWE",LPS,139,60.17,73.15
31029,"M. Didier MARTORELL",LPS,138,59.74,72.63
31029,"M. Denis BOUVIER-GARZON",LPS,137,59.30,72.10
31029,"Mme Patricia FEDOU",LPS,137,59.30,72.10
31029,"M. Christian GARRIGUES",LPS,136,58.87,71.57
31029,"Mme Monique CHAMBON",LPS,133,57.57,70.00
31029,"M. Lionel VIGNA",LPS,133,57.57,70.00
31029,"Mme Sandrine VERCRUYSSE",LPS,131,56.70,68.94
31029,"M. Mohamed BENHAMOUCHE",LPS,126,54.54,66.31
31029,"M. Alain VICTORIA",LPS,54,23.37,28.42
31029,"Mme Ghislaine FONTORBES",LPS,53,22.94,27.89
31030,"M. Alain ESTAQUE",LPS,39,52.70,57.35
31030,"M. Dominique LASSERRE",LPS,39,52.70,57.35
31030,"Mme Sophie SERRANO",LPS,39,52.70,57.35
31030,"M. Frédéric GERMANO",LPS,39,52.70,57.35
31030,"Mme Ginette CORDERO",LPS,39,52.70,57.35
31030,"Mme Catherine GASPART",LPS,39,52.70,57.35
31030,"M. Gilles PARIS",LPS,39,52.70,57.35
31030,"Mme Janine BOURDAGES",LPS,29,39.18,42.64
31030,"M. Fabrice CAPPELLETTI",LPS,29,39.18,42.64
31030,"M. Pierre PETAUT",LPS,29,39.18,42.64
31030,"M. Benjamin COURANT",LPS,29,39.18,42.64
31030,"Mme Isabelle GRENOT",LPS,29,39.18,42.64
31030,"M. André SOUM",LPS,29,39.18,42.64
31030,"Mme Marie DESJARDINS",LPS,29,39.18,42.64
31031,"M. Vincent OLLE",LPS,270,64.59,94.73
31031,"Mme Anne-Marie DELPHIN",LPS,267,63.87,93.68
31031,"Mme Isabelle LE ROUX",LPS,263,62.91,92.28
31031,"M. Philippe RICAUD",LPS,261,62.44,91.57
31031,"M. Dominique GEORGET",LPS,258,61.72,90.52
31031,"Mme Marie-Christine LEFORT",LPS,257,61.48,90.17
31031,"M. Denis MALAPLATE",LPS,256,61.24,89.82
31031,"Mme Marie-Françoise ADAM",LPS,255,61.00,89.47
31031,"Mme Marie-Françoise SEGURA",LPS,255,61.00,89.47
31031,"M. Jean-Paul DE RIOLS",LPS,252,60.28,88.42
31031,"M. Eric BARBÉ",LPS,250,59.80,87.71
31031,"M. Jean-Luc LATOUR",LPS,250,59.80,87.71
31031,"M. Yves-Pierre BARRAU",LPS,237,56.69,83.15
31031,"M. Jean-Claude ARAGON",LPS,232,55.50,81.40
31031,"M. Jacques ADOUE",LPS,224,53.58,78.59
31032,"Mme Lysiane MAUREL",LUG,1618,33.42,50.42
31032,"M. Frédéric SALAÜN",LDIV,1591,32.87,49.57
31033,"M. René AZEMA",LDVG,1503,22.64,34.16
31033,"M. Gérard SOULA",LDVD,1175,17.70,26.71
31033,"M. Jean-Pierre BASTIANI",LUD,1721,25.93,39.12
31034,"M. Gino ALTISSIMO",LPS,110,62.14,86.61
31034,"M. Mathieu RUSQUES",LPS,110,62.14,86.61
31034,"Mme Christelle DUMONT",LPS,109,61.58,85.82
31034,"M. Laurent FAURE",LPS,108,61.01,85.03
31034,"M. Gilles VIDAL",LPS,108,61.01,85.03
31034,"M. Philippe BERTHEUX",LPS,107,60.45,84.25
31034,"M. Gérard COSTES",LPS,106,59.88,83.46
31034,"M. Armand SCHMITT",LPS,103,58.19,81.10
31034,"Mme Arlette BALLESTER",LPS,102,57.62,80.31
31034,"M. René SAVELLI",LPS,101,57.06,79.52
31034,"M. Xavier SAVELLI",LPS,95,53.67,74.80
31035,"M. François-Régis VALETTE",LUG,794,36.58,57.95
31035,"M. Jean-Pierre HARDY",LDVG,576,26.54,42.04
31036,"M. Francis CONDAT",LDVG,555,53.57,100.00
31037,"M. Jean-François PAGES",LDVG,574,53.19,100.00
31038,"M. Bruno TOURET",LPS,198,44.89,55.30
31038,"Mme Stéphanie RUITER",LPS,182,41.26,50.83
31038,"M. Loïc TESTA",LPS,180,40.81,50.27
31038,"M. Benoît FAURE",LPS,177,40.13,49.44
31038,"Mme Magalie BESSIERE",LPS,177,40.13,49.44
31038,"M. Serge RAINA",LPS,177,40.13,49.44
31038,"Mme Marie-Thérèse LACOURT",LPS,177,40.13,49.44
31038,"Mme Marion JOUBERT",LPS,175,39.68,48.88
31038,"Mme Patricia BRUNO",LPS,170,38.54,47.48
31038,"M. David DUCHEMIN",LPS,167,37.86,46.64
31038,"Mme Christine ANTONSANTI",LPS,164,37.18,45.81
31038,"Mme Virginie FABRE",LPS,164,37.18,45.81
31038,"Mme Laurence SICART",LPS,160,36.28,44.69
31038,"M. Richard MARTIN",LPS,159,36.05,44.41
31038,"M. Jean-Louis GRANITI",LPS,155,35.14,43.29
31038,"Mme Delphine CHARLOT",LPS,150,34.01,41.89
31038,"M. Jean-René BAUDÉ",LPS,150,34.01,41.89
31038,"M. Sébastien CASSIGNOL",LPS,149,33.78,41.62
31038,"M. Jérôme ASTRUC",LPS,148,33.56,41.34
31038,"M. Gérard MARRAST",LPS,148,33.56,41.34
31038,"Mme Véronique BRUNO",LPS,142,32.19,39.66
31038,"Mme Arlette LUCIDO",LPS,138,31.29,38.54
31038,"M. Cyril JOURDES",LPS,136,30.83,37.98
31038,"M. Matthieu TELLIER",LPS,134,30.38,37.43
31038,"M. Matthieu DELON",LPS,133,30.15,37.15
31038,"M. Bernard LACAN",LPS,131,29.70,36.59
31038,"Mme Valérie GAY",LPS,131,29.70,36.59
31038,"Mme Vanessa DIMECH",LPS,128,29.02,35.75
31038,"M. Maxime BUFFEL",LPS,116,26.30,32.40
31038,"Mme Virginie POUBANNE",LPS,109,24.71,30.44
31038,"M. Gérard ROUINEAU",LPS,83,18.82,23.18
31038,"M. Daniel REGHENAZ",LPS,69,15.64,19.27
31038,"M. Quentin BRAUN",LPS,67,15.19,18.71
31038,"M. André RAYNAUD",LPS,62,14.05,17.31
31038,"M. David POUILHES",LPS,42,9.52,11.73
31038,"M. Yannick CANZIAN",LPS,42,9.52,11.73
31038,"M. Progreso VALTIERRA",LPS,15,3.40,4.18
31039,"M. Serge MOUNES",LPS,41,69.49,100.00
31039,"M. Bouziane BRINI",LPS,40,67.79,97.56
31039,"M. Jean-Louis RENOUX",LPS,40,67.79,97.56
31039,"M. Thierry VIGNEAUX",LPS,40,67.79,97.56
31039,"Mme Patricia SAUTEREAU",LPS,38,64.40,92.68
31039,"M. Hervé CHEYLAT",LPS,37,62.71,90.24
31039,"Mme Vanessa COUGOT",LPS,37,62.71,90.24
31040,"M. Jean-Claude BERDOULAT",LPS,33,71.73,100.00
31040,"M. François TALAZAC",LPS,33,71.73,100.00
31040,"M. Emmanuel MENONI",LPS,33,71.73,100.00
31040,"M. Jean-Louis TALAZAC",LPS,33,71.73,100.00
31040,"M. Éric PASQUETTAZ",LPS,33,71.73,100.00
31040,"M. Gabriel PELAYO",LPS,33,71.73,100.00
31040,"M. Jean-Louis SOST",LPS,33,71.73,100.00
31041,"Mme Marie-Emmanuelle PEIRO",LPS,53,52.47,89.83
31041,"Mme Yvette PORTES",LPS,50,49.50,84.74
31041,"Mme Chrystel WANTZ",LPS,49,48.51,83.05
31041,"Mme Suzanne SANSUC",LPS,48,47.52,81.35
31041,"M. Hubert DESROQUE",LPS,44,43.56,74.57
31041,"M. Joseph MORETTO",LPS,42,41.58,71.18
31041,"Mme Marcelle PETIT",LPS,41,40.59,69.49
31042,"M. Jean-Paul LADRIX",LDVD,762,30.61,43.76
31042,"M. Louis FERRE",LUG,979,39.33,56.23
31043,"M. Lionel BERNIER",LPS,93,60.78,65.95
31043,"M. Francis TUYARET",LPS,92,60.13,65.24
31043,"M. Guy SAUX",LPS,92,60.13,65.24
31043,"Mme Thérèse CASTIES",LPS,88,57.51,62.41
31043,"M. Daniel ROBERT",LPS,86,56.20,60.99
31043,"M. Bernard TAJAN",LPS,84,54.90,59.57
31043,"Mme Sabrina ESTRAMPES",LPS,83,54.24,58.86
31043,"M. Joël GUCHENS",LPS,80,52.28,56.73
31043,"M. Jean-Charles DASQUE",LPS,78,50.98,55.31
31043,"M. Yves BRUNE",LPS,73,47.71,51.77
31043,"Mme Vanessa MARQUEVIELLE",LPS,71,46.40,50.35
31043,"M. Alain MENNESSIER",LPS,62,40.52,43.97
31043,"Mme Dominique SUIRE",LPS,55,35.94,39.00
31043,"M. Patrick BRONDES",LPS,48,31.37,34.04
31043,"M. Jean-Charles MENNESSIER",LPS,47,30.71,33.33
31043,"Mme Isabelle GROSS",LPS,47,30.71,33.33
31043,"M. Igor GROSS",LPS,45,29.41,31.91
31044,"M. Alain FILLOLA",LUG,3772,34.44,47.83
31044,"M. Vincent TERRAIL-NOVÈS",LUD,4113,37.55,52.16
