code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
47012,"M. Georges MIOSSEC",LPS,50,21.55,28.08
47012,"M. Denis LAGLEYRE",LPS,48,20.68,26.96
47012,"M. François CARPENTIER",LPS,47,20.25,26.40
47012,"M. Nicolas DE BROUWER",LPS,46,19.82,25.84
47012,"M. Tanguy LAGLEYRE",LPS,42,18.10,23.59
47013,"M. Pierre BOSSUOT",LPS,168,61.09,95.45
47013,"Mme Sylvie BENETEAU",LPS,167,60.72,94.88
47013,"Mme Odette LOUIS",LPS,167,60.72,94.88
47013,"Mme Rose-Marie LABORDE",LPS,164,59.63,93.18
47013,"Mme Céline MEFFE",LPS,162,58.90,92.04
47013,"M. Robert BEAUJARDIN",LPS,159,57.81,90.34
47013,"M. Serge PARAILLOUX",LPS,158,57.45,89.77
47013,"M. Thierry RABOUIN",LPS,156,56.72,88.63
47013,"M. Raymond GIRARDI",LPS,152,55.27,86.36
47013,"M. Franck QUENELLE",LPS,150,54.54,85.22
47013,"Mme Maryse GASTON",LPS,145,52.72,82.38
47014,"Mme Martine GRIMARD",LPS,103,68.21,91.96
47014,"Mme Sonia GIROU",LPS,101,66.88,90.17
47014,"M. Daniel LAMOTHE",LPS,100,66.22,89.28
47014,"Mme Nathalie LEPRON",LPS,100,66.22,89.28
47014,"M. Sandro BORDIN",LPS,99,65.56,88.39
47014,"M. Frédéric JOURNET",LPS,99,65.56,88.39
47014,"M. Daniel BAURY",LPS,98,64.90,87.50
47014,"M. Guy CADDOUX",LPS,98,64.90,87.50
47014,"Mme Patricia BRIOT",LPS,96,63.57,85.71
47014,"M. Gérard MARBOTTE",LPS,95,62.91,84.82
47014,"Mme Yolande MATHIEU",LPS,84,55.62,75.00
47015,"M. André GARROS",LDVG,502,31.31,42.72
47015,"Mme Louise CAMBOURNAC",LDVD,673,41.98,57.27
47016,"M. Jean-Jacques HUGUET",LDIV,210,25.57,34.88
47016,"M. Jean-Marc CAUSSE",LDIV,392,47.74,65.11
47017,"M. Romain JOLLY",LPS,140,47.94,58.82
47017,"M. Damien COUZY",LPS,139,47.60,58.40
47017,"Mme Alexandra HUC",LPS,139,47.60,58.40
47017,"M. Eric BERLAND",LPS,134,45.89,56.30
47017,"Mme Fabienne LETY",LPS,134,45.89,56.30
47017,"M. Michel BRULANT",LPS,131,44.86,55.04
47017,"Mme Marlène BARÉS",LPS,130,44.52,54.62
47017,"Mme Nathalie LEMOIGNE",LPS,130,44.52,54.62
47017,"M. Guillaume PICCOLI",LPS,127,43.49,53.36
47017,"M. Georges LAGREZE",LPS,126,43.15,52.94
47017,"M. Olivier CABALLÉ",LPS,126,43.15,52.94
47017,"M. Christophe CABRILLAC",LPS,109,37.32,45.79
47017,"M. Steven HATHAWAY",LPS,107,36.64,44.95
47017,"Mme Josette DURFORT-VIEL",LPS,103,35.27,43.27
47017,"M. Dominique BARES",LPS,101,34.58,42.43
47017,"M. Jean-Claude GRANAT",LPS,101,34.58,42.43
47017,"M. Patrice GRANAT",LPS,100,34.24,42.01
47017,"M. Serge VIEL",LPS,98,33.56,41.17
47017,"M. Laurent MASSOU",LPS,98,33.56,41.17
47017,"M. thierry DEBERTRAND",LPS,98,33.56,41.17
47017,"M. Jean-Philippe DELYS",LPS,94,32.19,39.49
47017,"Mme Evelyne MUS",LPS,91,31.16,38.23
47018,"Mme Nathalie RAYMOND",LPS,120,72.28,98.36
47018,"Mme Virginie PEYREFICHE",LPS,117,70.48,95.90
47018,"Mme Virginie BOLZAN",LPS,116,69.87,95.08
47018,"M. Jean-Baptiste BOTHOREL",LPS,115,69.27,94.26
47018,"M. Jany BOTHOREL",LPS,114,68.67,93.44
47018,"M. Richard COSTES",LPS,111,66.86,90.98
47018,"M. Alexandre DA  DALT",LPS,111,66.86,90.98
47018,"Mme Andrée KESSLER",LPS,109,65.66,89.34
47018,"M. Jannick ORJUBIN",LPS,108,65.06,88.52
47018,"M. Sébastien JAN",LPS,106,63.85,86.88
47018,"M. Daniel TERRIER",LPS,99,59.63,81.14
47019,"M. André PUJOL",LPS,482,60.25,99.58
47019,"M. Boris BRU",LPS,481,60.12,99.38
47019,"Mme Sandrine CURIE",LPS,481,60.12,99.38
47019,"Mme Pascale TOUSSAINT",LPS,481,60.12,99.38
47019,"M. Jean-Claude PATINEC",LPS,481,60.12,99.38
47019,"M. Patrick COUDERC",LPS,481,60.12,99.38
47019,"Mme Delphine SCOPEL",LPS,481,60.12,99.38
47019,"M. Claude PRION",LPS,480,60.00,99.17
47019,"Mme Aude MARCELLI",LPS,479,59.87,98.96
47019,"M. Jean-Pierre JOUVE",LPS,478,59.75,98.76
47019,"Mme Caroline VIDAL",LPS,477,59.62,98.55
47019,"Mme Marcelle MANEIN",LPS,476,59.50,98.34
47019,"M. Jean-Michel RENOU",LPS,476,59.50,98.34
47019,"M. Patrick BUISSON",LPS,475,59.37,98.14
47019,"Mme Paola CAMPOS",LPS,474,59.25,97.93
47020,"M. Denis GUILLOU",LPS,117,81.81,95.90
47020,"M. Christophe MOMPONTET",LPS,113,79.02,92.62
47020,"Mme Patricia MESSAUSSIER",LPS,112,78.32,91.80
47020,"M. Pierre VINCENZI",LPS,111,77.62,90.98
47020,"Mme Virginie GLAZIOU",LPS,106,74.12,86.88
47020,"Mme Stéphanie GUERRA",LPS,105,73.42,86.06
47020,"M. Pierre BIREAUD",LPS,104,72.72,85.24
47020,"M. Jean FRAYSSINEDE",LPS,103,72.02,84.42
47020,"M. Hugues GIRAUD",LPS,100,69.93,81.96
47020,"M. Marcel BOUYSSEL",LPS,96,67.13,78.68
47020,"Mme Roxane VANRECHEM-ROSSETTO",LPS,93,65.03,76.22
47021,"M. Jacques LLONCH",LDIV,434,39.88,52.92
47021,"Mme Bernadette JAYLES",LDVG,386,35.47,47.07
47022,"M. Daniel BRUNET",LPS,205,50.24,60.83
47022,"M. Alain UNAL",LPS,205,50.24,60.83
47022,"M. Marc BOFFERON",LPS,203,49.75,60.23
47022,"M. Jacques PESLE",LPS,197,48.28,58.45
47022,"Mme Catherine FERRAND",LPS,194,47.54,57.56
47022,"M. Francis CASTELL",LPS,194,47.54,57.56
47022,"Mme Christine ROUSSEAU",LPS,193,47.30,57.27
47022,"M. Jean Claude PERO",LPS,190,46.56,56.37
47022,"Mme Myriam LAMMENS",LPS,188,46.07,55.78
47022,"Mme Annie THOREL",LPS,188,46.07,55.78
47022,"Mme Claire COMPIGNIE",LPS,186,45.58,55.19
47022,"M. Rémy DELOUVRIÉ",LPS,184,45.09,54.59
47022,"M. Alfred FRACAROS",LPS,182,44.60,54.00
47022,"M. Jean-Claude BRESSAN",LPS,181,44.36,53.70
47022,"Mme Christine BIELLE",LPS,169,41.42,50.14
47022,"M. Didier BICHET",LPS,158,38.72,46.88
47022,"Mme Viviane BERNEDE",LPS,151,37.00,44.80
47022,"M. Laurent DEVRED",LPS,149,36.51,44.21
47022,"M. Stéphane BRIE",LPS,143,35.04,42.43
47022,"M. Jean-Jacques LEIZER",LPS,143,35.04,42.43
47022,"Mme Magali GAILLARD",LPS,143,35.04,42.43
47022,"Mme Marie-Christine CHIAVENATO",LPS,139,34.06,41.24
47022,"Mme Carine SURVILLE",LPS,139,34.06,41.24
47022,"M. Laurent POTTIER",LPS,139,34.06,41.24
47022,"Mme Corinne COAT",LPS,137,33.57,40.65
47022,"Mme Jacqueline HASSON",LPS,137,33.57,40.65
47022,"M. Olivier BIELLE",LPS,137,33.57,40.65
47022,"M. Pascal GARBAY",LPS,136,33.33,40.35
47022,"Mme Delphine ANCEZE",LPS,134,32.84,39.76
47022,"Mme Marie-Line HEURTIN",LPS,133,32.59,39.46
47023,"M. Jean-Jacques ROUX",LPS,170,69.38,89.94
47023,"M. Cédric BLONDEL",LPS,170,69.38,89.94
47023,"M. Thierry REVERDY",LPS,167,68.16,88.35
47023,"Mme Brigitte PAYERAS",LPS,166,67.75,87.83
47023,"M. Laurent KEMPEN",LPS,163,66.53,86.24
47023,"Mme Claude REIGNE",LPS,162,66.12,85.71
47023,"M. Alain RICARD",LPS,162,66.12,85.71
47023,"Mme Anne-Marie HUGUET-DIAS",LPS,162,66.12,85.71
47023,"M. Gilles BELVES",LPS,161,65.71,85.18
47023,"M. Jean-Charles ROUJOL",LPS,158,64.48,83.59
47023,"Mme Sédrine BELLANGER",LPS,156,63.67,82.53
47023,"Mme Anne COLAS",LPS,55,22.44,29.10
47024,"M. Pascal LAPERCHE",LDIV,658,57.31,100.00
47025,"M. Yohan CADEILLAN",LPS,264,63.30,96.00
47025,"Mme Aline GARY",LPS,260,62.35,94.54
47025,"M. Patrick ROUX",LPS,258,61.87,93.81
47025,"Mme Corinne MERLE",LPS,258,61.87,93.81
47025,"Mme Laurence MARTIN",LPS,256,61.39,93.09
47025,"M. André STOKOWSKY",LPS,252,60.43,91.63
47025,"Mme Céline DAUMIERES",LPS,252,60.43,91.63
47025,"Mme Elisabeth ARCHAMBAULT DE VENÇAY",LPS,251,60.19,91.27
47025,"Mme Maria RICHARD",LPS,250,59.95,90.90
47025,"Mme Annie REIMHERR",LPS,250,59.95,90.90
47025,"M. Christophe BRUNELLIÈRE",LPS,250,59.95,90.90
47025,"M. Thibaut SÉRIS",LPS,248,59.47,90.18
47025,"M. Christophe GUY",LPS,247,59.23,89.81
47025,"M. Thierry RIGAL",LPS,240,57.55,87.27
47025,"M. Olivier DAMAISIN",LPS,226,54.19,82.18
47026,"M. Michel VERDES",LPS,139,67.47,97.88
47026,"M. Jean-Paul LAGASSAN",LPS,138,66.99,97.18
47026,"M. Yves SABOURIN",LPS,138,66.99,97.18
47026,"Mme Nathalie CHARRIE",LPS,137,66.50,96.47
47026,"M. Eric PECH",LPS,136,66.01,95.77
47026,"Mme Marie-Chantal COQUEL",LPS,135,65.53,95.07
47026,"Mme Sandrine GONZALEZ",LPS,134,65.04,94.36
47026,"Mme Annick BAHEUX",LPS,133,64.56,93.66
47026,"M. Slimane BERNYER",LPS,133,64.56,93.66
47026,"M. Claude GALLY",LPS,130,63.10,91.54
47026,"Mme Dominique ROMAN",LPS,129,62.62,90.84
47027,"Mme Barbara BELLANGER",LSOC,501,20.12,32.23
47027,"M. Michel MINGO",LDVD,1053,42.28,67.76
47028,"M. Jean-Luc AGNIC",LPS,436,69.76,96.24
47028,"M. Jean-Jacques FORESTIER",LPS,434,69.44,95.80
47028,"M. Pascal PETIT",LPS,434,69.44,95.80
47028,"Mme Fabienne TÉODORI",LPS,433,69.28,95.58
47028,"M. Daniel CASTAGNET",LPS,432,69.12,95.36
47028,"M. Didier SOULAGE",LPS,431,68.96,95.14
47028,"Mme Catherine ARNAUD",LPS,430,68.80,94.92
47028,"Mme Monique MIZZI",LPS,429,68.64,94.70
47028,"M. Jean-Michel MARGOT",LPS,428,68.48,94.48
47028,"M. Pascal LE MARREC",LPS,422,67.52,93.15
47028,"M. Jean-Michel CHEVANNE",LPS,422,67.52,93.15
47028,"M. Alain LERDU",LPS,418,66.88,92.27
47028,"M. Jean-Marc BIT",LPS,415,66.40,91.61
47028,"M. Arnaud PITET",LPS,403,64.48,88.96
47028,"Mme Fatia LAKERMI",LPS,402,64.32,88.74
47029,"M. David CHAMPEIL",LPS,239,60.35,71.77
47029,"M. Michel FOULOU",LPS,228,57.57,68.46
47029,"Mme Christèle BROUSSE-VARLET",LPS,228,57.57,68.46
47029,"M. Daniel RYBACKI",LPS,221,55.80,66.36
47029,"M. Jacques DUBICKI",LPS,212,53.53,63.66
47029,"M. Gilbert DEILHES",LPS,211,53.28,63.36
47029,"M. Gilles LEFEVRE",LPS,208,52.52,62.46
47029,"M. Pierre MESQUI",LPS,203,51.26,60.96
47029,"Mme Hélène MARTY-PENCHELIMOROUX",LPS,201,50.75,60.36
47029,"M. Bernard PANDO",LPS,200,50.50,60.06
47029,"Mme Sophie GARGOWITSCH",LPS,199,50.25,59.75
47029,"Mme Chrystelle FOURESTIE",LPS,198,50.00,59.45
47029,"M. Arnaud VANHEES",LPS,196,49.49,58.85
47029,"M. Christophe RODRIGUEZ",LPS,184,46.46,55.25
47029,"Mme Saskia VLASKAMP",LPS,180,45.45,54.05
47029,"M. Patrick PISTORE",LPS,156,39.39,46.84
47029,"M. Gérard DUBOIS",LPS,146,36.86,43.84
47029,"Mme Anne-Marie DELPIERRE-PICHET",LPS,136,34.34,40.84
47029,"M. Sylvain DESPONT",LPS,131,33.08,39.33
47029,"M. Jean-Claude LACOSTE",LPS,128,32.32,38.43
47029,"M. Francis LACOMBE",LPS,127,32.07,38.13
47029,"M. Bernard BOUSCAILLOU",LPS,125,31.56,37.53
47029,"Mme Nicole IMBERT",LPS,119,30.05,35.73
47029,"Mme Sofie GIELENS",LPS,110,27.77,33.03
47029,"Mme Bernadette SEYRAL",LPS,109,27.52,32.73
47029,"Mme Annie MARTY",LPS,106,26.76,31.83
47029,"M. Christian ZAÏNA",LPS,98,24.74,29.42
47029,"M. Alain DUVERNET",LPS,93,23.48,27.92
47029,"M. René HEMAMDA",LPS,90,22.72,27.02
47029,"M. Roland DA PURIFICAÇAO",LPS,79,19.94,23.72
47030,"Mme Sylvie IOD",LPS,127,71.34,88.81
47030,"Mme Anne-Marie DOUMIC",LPS,126,70.78,88.11
47030,"Mme Marie-Thérèse COULONGES",LPS,125,70.22,87.41
47030,"M. Arnaud TERRIERE",LPS,125,70.22,87.41
47030,"M. Francis GRAS",LPS,124,69.66,86.71
47030,"Mme Marie-Thérèse SALMON",LPS,122,68.53,85.31
47030,"M. Bernard BOT",LPS,120,67.41,83.91
47030,"M. Michel LABARTHE",LPS,117,65.73,81.81
47030,"M. Christian MIRABEL",LPS,116,65.16,81.11
47030,"M. Guy DAUSSE",LPS,113,63.48,79.02
47030,"M. Jacques TERRIERE",LPS,106,59.55,74.12
47031,"M. Christian DÉZALOS",LUG,1779,43.94,69.60
47031,"M. Jérôme ROUX",LDVD,777,19.19,30.39
47032,"M. Michel LAUZZANA",LUG,1529,31.19,52.34
47032,"M. Bernard SIMONITI",LDVG,740,15.09,25.33
47032,"M. Jean-Claude SIMONITI",LUD,652,13.30,22.32
47033,"M. Bernard VERGNES",LPS,215,73.37,98.62
47033,"M. Patrick LABOULY",LPS,214,73.03,98.16
47033,"Mme Josiane PINCHON",LPS,212,72.35,97.24
47033,"M. Jean-Christophe TORRES",LPS,211,72.01,96.78
47033,"M. Philippe BELVES",LPS,210,71.67,96.33
47033,"Mme Isabelle GAYRAL",LPS,210,71.67,96.33
47033,"M. Patrick GARY",LPS,208,70.98,95.41
47033,"Mme Isabelle ANDRAC",LPS,207,70.64,94.95
47033,"Mme Corinne VANDENHENDE",LPS,200,68.25,91.74
47033,"Mme Patricia NEYPOUX",LPS,199,67.91,91.28
47033,"M. Clément SAPHY",LPS,199,67.91,91.28
47034,"Mme Danièle DUPUY SPERANZA",LPS,174,36.63,98.30
47034,"M. Pascal BORDESSOULE",LPS,3,0.63,1.69
47034,"M. Olivier BARBE",LPS,0,0.00,0.00
47034,"Mme Marjorie MOREAU",LPS,0,0.00,0.00
47034,"M. Romain WYART",LPS,0,0.00,0.00
47034,"Mme Delphine BOLZAN",LPS,0,0.00,0.00
47034,"M. Serge FAURE",LPS,0,0.00,0.00
47034,"Mme Sandra MOTARD",LPS,0,0.00,0.00
47034,"M. Gilles GRENOUILLEAU",LPS,0,0.00,0.00
47034,"M. Bernard PAGNOUX",LPS,0,0.00,0.00
47034,"M. Jean-Marie CAZAUBONNE",LPS,0,0.00,0.00
47034,"M. Sébastien LAGAÜZÈRE",LPS,0,0.00,0.00
47034,"Mme Christiane PICART",LPS,0,0.00,0.00
47034,"M. Alain DUFIEUX",LPS,0,0.00,0.00
47034,"Mme Brigitte MENARA",LPS,0,0.00,0.00
47034,"Mme Alexandra PRIOUL",LPS,0,0.00,0.00
47035,"Mme Corinne ROUYRE",LPS,178,79.11,96.21
47035,"M. Serge JÉGU",LPS,178,79.11,96.21
47035,"M. Jean-Marie CONSTANTIN",LPS,177,78.66,95.67
47035,"M. Jean-Claude RIGAUD",LPS,177,78.66,95.67
47035,"M. Pierre PRUNET",LPS,177,78.66,95.67
47035,"Mme Véronique MARBOUTIN",LPS,176,78.22,95.13
47035,"Mme Isabelle DUPOUX",LPS,176,78.22,95.13
47035,"Mme Juliette DEMARET",LPS,175,77.77,94.59
47035,"M. Damien LEYGUES",LPS,173,76.88,93.51
47035,"Mme Katy ROMAIN",LPS,167,74.22,90.27
47035,"M. Ilies KHALIL-SPEZIALI",LPS,165,73.33,89.18
47035,"Mme Françoise CAVAILLÉ",LPS,23,10.22,12.43
47036,"Mme Laure CAMBON",LPS,183,64.21,97.34
47036,"M. Jean-Marc ELOY",LPS,180,63.15,95.74
47036,"M. François LEYMON",LPS,179,62.80,95.21
47036,"M. Thierry GALTIÉ",LPS,177,62.10,94.14
47036,"M. Christian MAGNOL",LPS,175,61.40,93.08
47036,"M. Fabien REGOURD",LPS,173,60.70,92.02
47036,"M. Robert MERCADIÉ",LPS,168,58.94,89.36
47036,"M. Thierry HUGLA",LPS,167,58.59,88.82
47036,"Mme Inès DELMAS",LPS,159,55.78,84.57
47036,"M. Pierre DUPONT",LPS,151,52.98,80.31
47036,"M. Jean Marie QUEYREL",LPS,147,51.57,78.19
47037,"M. Michel CADIC",LPS,102,61.81,96.22
47037,"M. Jean-Claude VALADIER",LPS,100,60.60,94.33
47037,"Mme Fabienne VAURABOURG",LPS,99,60.00,93.39
47037,"Mme Agnès COUDERC",LPS,98,59.39,92.45
47037,"M. David SEAILLES",LPS,95,57.57,89.62
47037,"Mme Albertina CRUCIONI",LPS,93,56.36,87.73
47037,"Mme Laetitia MAURÈS",LPS,91,55.15,85.84
47037,"Mme Dominique MELLET",LPS,90,54.54,84.90
47037,"M. Alain WEBER",LPS,86,52.12,81.13
47037,"M. Laurent JACQUELIN",LPS,84,50.90,79.24
47037,"Mme Beatrice WEBER",LPS,81,49.09,76.41
47038,"M. Alain MOULUCOU",LPS,292,66.36,93.89
47038,"M. Laurent WAECKEL",LPS,291,66.13,93.56
47038,"M. Jean-Pierre ALBERGUCCI",LPS,289,65.68,92.92
47038,"M. Jean-Jacques TURC",LPS,288,65.45,92.60
47038,"Mme Catherine PILET",LPS,284,64.54,91.31
47038,"M. Jean-Luc GRAZIADEI",LPS,281,63.86,90.35
47038,"Mme Magali BRU",LPS,280,63.63,90.03
47038,"Mme Claire-Hélène FACCI",LPS,280,63.63,90.03
47038,"Mme Chantal SELLA",LPS,279,63.40,89.71
47038,"Mme Claudine MARTY",LPS,274,62.27,88.10
47038,"Mme Béatrice PILONI",LPS,271,61.59,87.13
47038,"Mme Nadège JOUANNY",LPS,259,58.86,83.27
47038,"M. Didier LEYX-VALADE",LPS,259,58.86,83.27
47038,"M. Jean-François CARLETTI",LPS,258,58.63,82.95
