code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
87004,"M. Patrick LEMBLIN",LPS,15,15.46,17.04
87004,"Mme Catherine MOYON",LPS,15,15.46,17.04
87004,"M. Christophe MOYON",LPS,15,15.46,17.04
87005,"M. Joël GOTTE",LPS,282,35.60,59.11
87005,"M. Serge MOURET",LPS,271,34.21,56.81
87005,"M. Christophe BESSOULE",LPS,268,33.83,56.18
87005,"Mme Albine BERGEON",LPS,238,30.05,49.89
87005,"Mme Véronique GAGNANT",LPS,228,28.78,47.79
87005,"M. Bruno DEBONNAIRE",LPS,214,27.02,44.86
87005,"M. Laurent VIAROUGE",LPS,208,26.26,43.60
87005,"M. Alain LERICHE",LPS,203,25.63,42.55
87005,"M. Eric SIDOBRE",LPS,202,25.50,42.34
87005,"M. Daniel DEMARTY",LPS,3,0.37,0.62
87005,"M. Jacques PHALIES",LPS,0,0.00,0.00
87005,"Mme Marie-Laure RESTOUEIX",LPS,0,0.00,0.00
87005,"Mme Bernadette MERAUD",LPS,0,0.00,0.00
87005,"Mme Ambre VALOIS",LPS,0,0.00,0.00
87005,"Mme Laura ELMAN",LPS,0,0.00,0.00
87006,"M. Guillaume LEROY",LPS,143,65.00,94.70
87006,"M. Jean-Louis DAUSSE",LPS,139,63.18,92.05
87006,"Mme Marie-José DIOTON",LPS,137,62.27,90.72
87006,"M. Michel BIZAGUET",LPS,136,61.81,90.06
87006,"M. Laurent BREGEAUD",LPS,135,61.36,89.40
87006,"Mme Marjorie LEARMONTH",LPS,133,60.45,88.07
87006,"M. Louis BREGEAUD",LPS,133,60.45,88.07
87006,"M. Jacques BENOT",LPS,130,59.09,86.09
87006,"Mme Cécile BOURGEOIS",LPS,129,58.63,85.43
87006,"M. André MASSART",LPS,124,56.36,82.11
87006,"M. Dominique CHARUAU",LPS,110,50.00,72.84
87007,"Mme Mady PETIT",LPS,105,62.87,70.46
87007,"M. Régis THOMAS",LPS,104,62.27,69.79
87007,"Mme Sandrine COURTAUD",LPS,102,61.07,68.45
87007,"Mme Marie-Anise BAZIN",LPS,100,59.88,67.11
87007,"M. Christophe PAILLER",LPS,99,59.28,66.44
87007,"M. Philippe POUTET",LPS,99,59.28,66.44
87007,"Mme Marie-Alexandrine LAGARDE",LPS,96,57.48,64.42
87007,"M. Gérard COURIVAUD",LPS,95,56.88,63.75
87007,"M. Eric GUILLOIS",LPS,94,56.28,63.08
87007,"Mme Aurélie GUILLEMOT",LPS,92,55.08,61.74
87007,"M. Marc MICHELET",LPS,91,54.49,61.07
87007,"M. Serge AUBER",LPS,57,34.13,38.25
87007,"Mme Catherine CHENIEUX",LPS,51,30.53,34.22
87007,"M. Daniel ROLLIN",LPS,51,30.53,34.22
87007,"M. Jean-Christophe DAVID",LPS,49,29.34,32.88
87007,"Mme Carmen DUPUY",LPS,49,29.34,32.88
87007,"M. Christian DELHOUME",LPS,49,29.34,32.88
87007,"Mme Josiane COURTY",LPS,48,28.74,32.21
87007,"Mme Taunya SMITH",LPS,47,28.14,31.54
87007,"M. Patrice CANNES",LPS,47,28.14,31.54
87007,"M. Didier MATHIEU",LPS,46,27.54,30.87
87007,"M. Sébastien MATHIEUX",LPS,44,26.34,29.53
87008,"M. Sébastien GATÉ",LPS,79,69.29,98.75
87008,"M. Bernard GRANDVAL",LPS,76,66.66,95.00
87008,"Mme Marie-Thérèse NOEL",LPS,74,64.91,92.50
87008,"M. Dominique LEDON",LPS,73,64.03,91.25
87008,"Mme Brigitte MONTEILLER",LPS,72,63.15,90.00
87008,"M. Jean-François DAVID",LPS,71,62.28,88.75
87008,"M. Alexandre DUTHEIL",LPS,69,60.52,86.25
87008,"M. Gilles LACHATRE",LPS,68,59.64,85.00
87008,"M. Ian HAZLEWOOD",LPS,66,57.89,82.50
87008,"Mme Corinne PERROT",LPS,63,55.26,78.75
87008,"M. Jean-François DUBAUD",LPS,62,54.38,77.50
87009,"M. Serge ROUGIER",LPS,80,56.73,69.56
87009,"M. Sylvain URBANIAK",LPS,73,51.77,63.47
87009,"Mme Mélodie TINDILIÈRE",LPS,60,42.55,52.17
87009,"M. Cyrille BAILLY",LPS,54,38.29,46.95
87009,"M. Yann CHASTEL",LPS,53,37.58,46.08
87009,"M. Jean-Marie DARNEIX",LPS,41,29.07,35.65
87009,"Mme Muriel VALLE",LPS,35,24.82,30.43
87009,"Mme Florence CONDEMINE",LPS,25,17.73,21.73
87009,"M. Thierry BOURLIOUX",LPS,1,0.70,0.86
87009,"Mme Brigitte THEISS",LPS,0,0.00,0.00
87009,"M. Loïc BEURRIER",LPS,0,0.00,0.00
87009,"Mme France GAILLARD",LPS,0,0.00,0.00
87009,"M. Sébastien MARTIN",LPS,0,0.00,0.00
87009,"Mme Mélanie PLISSON",LPS,0,0.00,0.00
87009,"M. Éric URBANIAK",LPS,0,0.00,0.00
87011,"M. Claude PEYRONNET",LDVG,818,28.06,39.68
87011,"Mme Corine HOURCADE-HATTE",LDIV,1243,42.64,60.31
87012,"M. Anthony BESSAGUET",LPS,211,67.41,96.34
87012,"M. Bernard RIVAUD",LPS,205,65.49,93.60
87012,"M. Stéphane LIMOUSIN",LPS,204,65.17,93.15
87012,"Mme Isabelle CHEVALLIER",LPS,204,65.17,93.15
87012,"M. Ludovic BOOS",LPS,202,64.53,92.23
87012,"Mme Eliane BOYER",LPS,202,64.53,92.23
87012,"Mme Martine DINCQ",LPS,201,64.21,91.78
87012,"M. Gérard VAUZELLE",LPS,198,63.25,90.41
87012,"Mme Sylvie GANDOIS",LPS,196,62.61,89.49
87012,"M. Guy MERIGOUT",LPS,194,61.98,88.58
87012,"M. Gérard CHALIVAT",LPS,186,59.42,84.93
87013,"Mme Ludivine AIRAULT",LPS,211,39.88,56.11
87013,"M. Franck THIOLIERE",LPS,192,36.29,51.06
87013,"Mme Jade OLIVEIRA DA SILVA",LPS,184,34.78,48.93
87013,"M. Simon DELPI",LPS,182,34.40,48.40
87013,"M. Jean Pierre LASGORCEIX",LPS,177,33.45,47.07
87013,"Mme Isabelle CHEZEAUD",LPS,165,31.19,43.88
87013,"M. Bruno CROUZEAUD",LPS,0,0.00,0.00
87013,"M. Jean-Claude LEBLANC",LPS,0,0.00,0.00
87013,"Mme Martine SZABO",LPS,0,0.00,0.00
87013,"M. Dominique BONNAY",LPS,0,0.00,0.00
87013,"M. Claude MOREAU",LPS,0,0.00,0.00
87013,"M. Yannick BOUTET",LPS,0,0.00,0.00
87013,"M. Michel GUYAU",LPS,0,0.00,0.00
87013,"Mme Estelle VIGIER",LPS,0,0.00,0.00
87013,"M. Jean-Marie BRIDIER",LPS,0,0.00,0.00
87013,"Mme Maria LARGE",LPS,0,0.00,0.00
87013,"Mme Renée PETIT",LPS,0,0.00,0.00
87013,"M. Jean-Christophe PEYROULET-LAMAISON",LPS,0,0.00,0.00
87014,"Mme Isabelle COUTURIER",LCOM,427,19.16,30.87
87014,"Mme Andréa BROUILLE",LSOC,956,42.90,69.12
87015,"M. Eric BRAGARD",LPS,277,53.68,81.95
87015,"M. Gilles MARIAUX",LPS,276,53.48,81.65
87015,"M. Patrice COTTAZ",LPS,274,53.10,81.06
87015,"M. Gaël HERNANDEZ",LPS,274,53.10,81.06
87015,"Mme Marylène HENRION",LPS,272,52.71,80.47
87015,"M. Nicolas MOUSNIER",LPS,264,51.16,78.10
87015,"M. Jean-Louis CONSTANT",LPS,262,50.77,77.51
87015,"Mme Suzanne DITLEBLANC",LPS,260,50.38,76.92
87015,"Mme Marie-Claude BEYRAND",LPS,259,50.19,76.62
87015,"M. Nicolas NANOT",LPS,254,49.22,75.14
87015,"M. Frédéric PLAZA-CORRAL",LPS,246,47.67,72.78
87015,"M. Philippe TRAMPONT",LPS,241,46.70,71.30
87015,"M. Jean-Claude COUTY",LPS,237,45.93,70.11
87015,"M. Michel SOULARD",LPS,235,45.54,69.52
87015,"M. Jean-Pierre SOTTE",LPS,222,43.02,65.68
87015,"M. Ludovic DAURIAC",LPS,82,15.89,24.26
87016,"M. Jacques GOURCEYROLLE",LPS,174,62.36,88.77
87016,"M. Jean-Pierre LAGUILLAUME",LPS,168,60.21,85.71
87016,"M. Stéphane CHAMPAGNOL",LPS,167,59.85,85.20
87016,"Mme Isabelle JAPAUD",LPS,165,59.13,84.18
87016,"Mme Alexandrine CARRIAUD",LPS,156,55.91,79.59
87016,"Mme Yvette BOISSOU",LPS,155,55.55,79.08
87016,"M. Manuel PERTHUISOT",LPS,155,55.55,79.08
87016,"M. Daniel MACQ",LPS,154,55.19,78.57
87016,"Mme Claudine LOIVET-GALAMONT",LPS,150,53.76,76.53
87016,"M. David MONIER",LPS,149,53.40,76.02
87016,"Mme Jeanine BIGAS ÉPOUSE LAFARGE",LPS,139,49.82,70.91
87016,"Mme Odile DURAND",LPS,59,21.14,30.10
87016,"M. Philippe BALBASTRE",LPS,48,17.20,24.48
87017,"M. Noël TREVISIOL",LPS,198,52.38,98.50
87017,"M. Jean-Marie PREVOST",LPS,1,0.26,0.49
87017,"M. Jean-Marc NEGRIER",LPS,1,0.26,0.49
87017,"M. Antonio DE RESENDE",LPS,1,0.26,0.49
87017,"Mme Bernadette BELLOT",LPS,0,0.00,0.00
87017,"M. Sébastien REIX",LPS,0,0.00,0.00
87017,"M. Vincent DUVERNEUIL",LPS,0,0.00,0.00
87017,"M. Christian NYHOLM",LPS,0,0.00,0.00
87018,"Mme Catherine PIOTER",LPS,337,58.10,96.83
87018,"M. Bruno PIGNON",LPS,335,57.75,96.26
87018,"Mme Bernadette DUBREUIL",LPS,330,56.89,94.82
87018,"Mme Brigitte GIRAUD",LPS,329,56.72,94.54
87018,"M. Claude BOIS",LPS,328,56.55,94.25
87018,"Mme Laure LAFFARGUE",LPS,325,56.03,93.39
87018,"M. Daniel LECOMTE",LPS,324,55.86,93.10
87018,"Mme Marie-France RAMPAL",LPS,324,55.86,93.10
87018,"Mme Elaine BASTIAN",LPS,322,55.51,92.52
87018,"M. Bruno REDOLAT",LPS,319,55.00,91.66
87018,"Mme Marie-Josèphe COLOMBEAU",LPS,318,54.82,91.37
87018,"M. Francis MICHELET",LPS,318,54.82,91.37
87018,"M. Jean-François PERRIN",LPS,314,54.13,90.22
87018,"M. Franck BLANCHON",LPS,310,53.44,89.08
87018,"Mme Christine BLANCO-GARCIA",LPS,310,53.44,89.08
87019,"M. Jean-Louis NOUHAUD",LSOC,1097,48.47,100.00
87020,"Mme Marie-Pierre LARDY",LDVG,183,14.45,20.40
87020,"M. Claude BRUNAUD",LDVG,458,36.17,51.05
87020,"Mme Karine DELAGNIER",LUMP,256,20.22,28.53
87021,"M. Maurice LEBOUTET",LSOC,935,47.03,100.00
87022,"Mme Aimée BEAUBELICOUX",LPS,91,70.54,95.78
87022,"Mme Sandrine LESEAU",LPS,91,70.54,95.78
87022,"Mme Fabienne PREVOST",LPS,90,69.76,94.73
87022,"M. Daniel HEUDES",LPS,90,69.76,94.73
87022,"Mme Christine GOURINAT-MICHELET",LPS,90,69.76,94.73
87022,"M. Francis KAY",LPS,89,68.99,93.68
87022,"M. Franck MAITRE",LPS,88,68.21,92.63
87022,"M. Thierry CHAMBON",LPS,87,67.44,91.57
87022,"Mme Nicole MAZIN",LPS,86,66.66,90.52
87022,"M. Joseph MOUSSET",LPS,85,65.89,89.47
87022,"Mme Maryline JEAN",LPS,78,60.46,82.10
87023,"M. Georges VAUZELLE",LPS,109,67.28,88.61
87023,"Mme Angela BRITTLE",LPS,108,66.66,87.80
87023,"Mme Céline THIBAUD",LPS,108,66.66,87.80
87023,"M. Yannick VERSCHELDE",LPS,107,66.04,86.99
87023,"Mme Brigitte PHANTERRASSIER",LPS,106,65.43,86.17
87023,"Mme Cynthia DELAURENT",LPS,106,65.43,86.17
87023,"M. Laurent BOURDIER",LPS,101,62.34,82.11
87023,"M. Dominique METOUX",LPS,99,61.11,80.48
87023,"M. Jean-Claude THOMAS",LPS,97,59.87,78.86
87023,"M. Jean-Claude PRADAUD",LPS,95,58.64,77.23
87023,"M. Bernard LACHAUD",LPS,82,50.61,66.66
87024,"M. Matthieu ANOMAN",LPS,334,46.45,63.01
87024,"Mme Michelle MENDEZ",LPS,196,27.26,36.98
87024,"M. Marc ALBIN",LPS,0,0.00,0.00
87024,"M. Julien LE FAUCHEUR",LPS,0,0.00,0.00
87024,"M. Valentin MAZET",LPS,0,0.00,0.00
87024,"Mme Claudine PEYROUNAUD-CHAZEL",LPS,0,0.00,0.00
87024,"Mme Maugane LEDU",LPS,0,0.00,0.00
87024,"Mme Marie-Colette MAZIERES",LPS,0,0.00,0.00
87024,"M. Arnaud BIRON",LPS,0,0.00,0.00
87024,"M. Pascal LETINAUD",LPS,0,0.00,0.00
87024,"M. Michel CARCY",LPS,0,0.00,0.00
87024,"M. Yannick MATUSZCZAK",LPS,0,0.00,0.00
87024,"M. Sébastien MEYER",LPS,0,0.00,0.00
87024,"Mme Chantal DE LAGAUSIE",LPS,0,0.00,0.00
87024,"M. Hervé MAZE",LPS,0,0.00,0.00
87024,"Mme Sylvie PERDEREAU",LPS,0,0.00,0.00
87025,"M. Patrick DUROUX",LPS,439,70.12,95.02
87025,"Mme Nathalie FLUHR",LPS,439,70.12,95.02
87025,"M. Bruno GAUBERT",LPS,438,69.96,94.80
87025,"M. Didier VEYRIER",LPS,438,69.96,94.80
87025,"Mme Sandrine VAL",LPS,438,69.96,94.80
87025,"Mme Martine FURELAUD",LPS,437,69.80,94.58
87025,"Mme Lyliane CHANTEGROS",LPS,436,69.64,94.37
87025,"Mme Marie-Christine PUIVIF",LPS,436,69.64,94.37
87025,"M. Antoine CORREIA",LPS,435,69.48,94.15
87025,"M. Pascal DECONCHAS",LPS,435,69.48,94.15
87025,"Mme Elisabeth BARATAUD",LPS,433,69.16,93.72
87025,"Mme Agnès LASCAUX",LPS,429,68.53,92.85
87025,"M. Michel REBEYROL",LPS,428,68.37,92.64
87025,"M. Georges DESBORDES",LPS,427,68.21,92.42
87025,"M. Bernard MARGARIDO",LPS,407,65.01,88.09
87026,"M. Patrick DUPIC",LPS,153,52.39,60.23
87026,"M. Franck ROUSSEAU",LPS,153,52.39,60.23
87026,"M. Jean-Paul BARRIERE",LPS,145,49.65,57.08
87026,"M. Gérard BISSIRIER",LPS,145,49.65,57.08
87026,"M. Jean-Yves LE PECULIER",LPS,144,49.31,56.69
87026,"M. Gérard AIRAUD",LPS,141,48.28,55.51
87026,"Mme Germaine CAILLE",LPS,141,48.28,55.51
87026,"Mme Arielle SCHURDER",LPS,140,47.94,55.11
87026,"M. Henri MABIRE",LPS,138,47.26,54.33
87026,"M. Bernard DEPIERREFIXE",LPS,135,46.23,53.14
87026,"Mme Geneviève FELIX",LPS,134,45.89,52.75
87026,"M. Bernard HENIQUE",LPS,122,41.78,48.03
87026,"Mme Monica SERRURE",LPS,112,38.35,44.09
87026,"Mme Marie-Christine TANCHOUX",LPS,110,37.67,43.30
87026,"M. Jean JEUDI",LPS,105,35.95,41.33
87026,"Mme Viviane HALE",LPS,104,35.61,40.94
87026,"M. Didier BOURDIER",LPS,102,34.93,40.15
87026,"Mme Aude BACH",LPS,101,34.58,39.76
87026,"Mme Elisabeth GOBBE",LPS,96,32.87,37.79
87026,"M. Ashouna TEYSSIER",LPS,92,31.50,36.22
87026,"M. Didier TILLIT",LPS,90,30.82,35.43
87026,"Mme Fanny FOURCARD",LPS,83,28.42,32.67
87026,"M. Paul LACOSTE",LPS,22,7.53,8.66
87027,"M. Emmanuel DEXET",LUG,516,45.70,100.00
87028,"M. André DUBOIS",LPS,481,66.16,96.20
87028,"M. Jean-Claude GRIMAUD",LPS,480,66.02,96.00
87028,"M. Jérôme COMPAIN",LPS,478,65.74,95.60
87028,"Mme Karine MESMIN",LPS,472,64.92,94.40
87028,"M. Aurélien VACHON",LPS,472,64.92,94.40
87028,"Mme Evelyne LAVERDINE",LPS,472,64.92,94.40
87028,"Mme Sylvaine HEBRAS",LPS,470,64.64,94.00
87028,"M. Martine RIVIER",LPS,466,64.09,93.20
87028,"Mme Valérie CADIER",LPS,461,63.41,92.20
87028,"Mme Emilia BAUSSET",LPS,455,62.58,91.00
87028,"M. Jean-François DUPONT",LPS,437,60.11,87.40
87028,"Mme Marie-Thérèse MALEJAC",LPS,436,59.97,87.20
87028,"M. Claude SUZE",LPS,430,59.14,86.00
87028,"M. Jean-Claude BAUDON",LPS,426,58.59,85.20
87028,"M. Daniel DAVID",LPS,422,58.04,84.40
87029,"M. Patrice DEXET",LPS,295,71.25,96.72
87029,"M. Alain BOUCHAREYSSAS",LPS,294,71.01,96.39
87029,"M. Loïc GAYOT",LPS,294,71.01,96.39
87029,"Mme Béatrice DOIZON",LPS,293,70.77,96.06
87029,"M. Fernand LAVIGNE",LPS,292,70.53,95.73
87029,"Mme Laure HUMBERT",LPS,290,70.04,95.08
87029,"Mme Florence BELAIR",LPS,289,69.80,94.75
87029,"M. Stéphane DELAUTRETTE",LPS,289,69.80,94.75
87029,"M. Fabrice MEYNARD",LPS,286,69.08,93.77
87029,"Mme Véronique DEBLOOS",LPS,285,68.84,93.44
87029,"M. Jean-Claude PEYRILLE",LPS,284,68.59,93.11
87029,"M. Guy JOUHANNY",LPS,283,68.35,92.78
87029,"Mme Josiane LUBRANO",LPS,280,67.63,91.80
87029,"M. René MALLEFONT",LPS,279,67.39,91.47
87029,"Mme Marie ACHARD",LPS,273,65.94,89.50
87030,"M. Jean-Pierre GRANET",LDVD,580,60.16,100.00
87031,"M. Frédéric EYMERY",LPS,135,49.81,55.78
87031,"M. Jean-Louis BEYLIER",LPS,127,46.86,52.47
87031,"Mme Marie-Françoise DUVERGER",LPS,121,44.64,50.00
87031,"M. Michel ANDRIEUX",LPS,116,42.80,47.93
87031,"Mme Vanessa MORNAS",LPS,116,42.80,47.93
87031,"M. Florent BISSON",LPS,116,42.80,47.93
87031,"Mme Laurette GUEIDAN",LPS,115,42.43,47.52
87031,"M. Julien ROUDIER",LPS,113,41.69,46.69
87031,"Mme Virginie PLUSS",LPS,112,41.32,46.28
87031,"M. Guillaume SAMY",LPS,108,39.85,44.62
87031,"M. Christophe GAUTIER",LPS,104,38.37,42.97
87031,"Mme Sylvie CAMINADE",LPS,103,38.00,42.56
87031,"M. Dominique REBEYROTTE",LPS,103,38.00,42.56
87031,"M. Pierre LAURENT",LPS,94,34.68,38.84
87031,"M. Marc SCHMIDT",LPS,90,33.21,37.19
87031,"M. Jérôme THERAULAZ",LPS,85,31.36,35.12
87031,"M. Jean-Pierre LEGRAND",LPS,3,1.10,1.23
87031,"M. Christian LUCAS",LPS,1,0.36,0.41
87031,"M. Jean-Claude LASSINCE",LPS,1,0.36,0.41
87032,"M. Alain BRÉZAUDY",LDVD,508,37.68,51.10
87032,"M. Pierre SUDRIE",LDVG,486,36.05,48.89
87033,"Mme Angélique DESLOGES",LPS,357,62.96,95.20
87033,"M. Jean-Luc BERTON",LPS,352,62.08,93.86
87033,"Mme Christelle GUENANT",LPS,351,61.90,93.60
87033,"Mme Sandra PAQUET",LPS,350,61.72,93.33
87033,"Mme Françoise DEVOS",LPS,349,61.55,93.06
87033,"M. Cyril PAUSE",LPS,347,61.19,92.53
87033,"Mme Stéphanie BRUN",LPS,343,60.49,91.46
87033,"M. Christian BROUILLAUD",LPS,343,60.49,91.46
87033,"Mme Mathilde BADET",LPS,342,60.31,91.20
87033,"M. Jean-Jacques DUPRAT",LPS,342,60.31,91.20
87033,"M. Cédric COURVOISIER",LPS,342,60.31,91.20
87033,"Mme Sylviane LAMAUD",LPS,339,59.78,90.40
87033,"Mme Martine RIBIERE",LPS,337,59.43,89.86
87033,"Mme Nelly BOULESTEIX",LPS,333,58.73,88.80
87033,"M. Jean-Pierre BOURDET",LPS,330,58.20,88.00
87034,"Mme Nathalie FREDON",LPS,266,56.35,73.48
87034,"Mme Arlette CIPCIA",LPS,264,55.93,72.92
87034,"M. Jean VERGNENEGRE",LPS,258,54.66,71.27
87034,"M. Frédéric DURAND",LPS,257,54.44,70.99
87034,"M. Joël VILARD",LPS,255,54.02,70.44
87034,"M. Patrick BESSAGUET",LPS,252,53.38,69.61
87034,"Mme Nathalie MARCHADIER",LPS,250,52.96,69.06
87034,"M. Philippe PUISEGUR",LPS,250,52.96,69.06
87034,"Mme Nicola GOODBRAND",LPS,244,51.69,67.40
87034,"M. Kenneth WARNER",LPS,244,51.69,67.40
87034,"M. Stéphane DINÉ",LPS,243,51.48,67.12
87034,"M. Maurice DOMENGE",LPS,242,51.27,66.85
87034,"Mme Marion PERSONNE",LPS,240,50.84,66.29
87034,"Mme Bernadette CONROIX",LPS,239,50.63,66.02
87034,"Mme Françoise RENET LOWINGS",LPS,225,47.66,62.15
87034,"Mme Anita DOMENGE",LPS,122,25.84,33.70
87034,"M. Jean-Jacques FARNIER",LPS,113,23.94,31.21
87034,"M. Damien DESVEAUX",LPS,112,23.72,30.93
87034,"Mme Liliane VEYRETOUT ÉPOUSE CHABROL",LPS,112,23.72,30.93
87034,"M. Michel RATINAUD",LPS,111,23.51,30.66
87034,"M. Bruno GOMANNE",LPS,110,23.30,30.38
87034,"M. Vincent BARBE",LPS,107,22.66,29.55
87034,"M. Joël SOURY",LPS,106,22.45,29.28
87034,"M. Roddy MATHIVET",LPS,105,22.24,29.00
87034,"Mme Andrée MAZEAU ÉPOUSE ROMAIN",LPS,104,22.03,28.72
87034,"M. Axel VIGNAUD",LPS,102,21.61,28.17
87034,"M. Denis MARCHESCHI",LPS,100,21.18,27.62
87034,"M. Honora EMICA",LPS,98,20.76,27.07
87034,"Mme Bernadette MASSÉ",LPS,97,20.55,26.79
87034,"M. John COX",LPS,96,20.33,26.51
87035,"M. Christian RAPAUD",LPS,273,59.34,93.17
87035,"M. Pascal ROUX",LPS,271,58.91,92.49
87035,"M. Arnaud CHALOPIN",LPS,269,58.47,91.80
87035,"Mme Mireille PERIGAUD",LPS,254,55.21,86.68
87035,"M. Roger PLANCHE",LPS,253,55.00,86.34
87035,"Mme Martine CLAVAUD",LPS,249,54.13,84.98
87035,"M. Stéphane TERTRAIS",LPS,243,52.82,82.93
87035,"M. Jean-Claude BASSET",LPS,241,52.39,82.25
87035,"M. Pierre LANGLADE",LPS,237,51.52,80.88
87035,"M. Pierre GUERIN",LPS,235,51.08,80.20
87035,"M. Jean-Claude CHARLES",LPS,231,50.21,78.83
87035,"M. Olivier TERTRAIS",LPS,229,49.78,78.15
87035,"M. Eric RIBIERE",LPS,225,48.91,76.79
87035,"Mme Arlette DEMAR",LPS,218,47.39,74.40
87035,"Mme Nathalie DUMAS",LPS,207,45.00,70.64
87036,"Mme Annie DESMERY",LPS,304,59.84,94.40
87036,"Mme Maryse PARVERIE",LPS,300,59.05,93.16
87036,"M. Guy BAUDRIER",LPS,298,58.66,92.54
87036,"M. Stéphane GUILLOU",LPS,298,58.66,92.54
87036,"M. Raymond PAULIOUT",LPS,297,58.46,92.23
87036,"M. Hervé MAZEAUD",LPS,295,58.07,91.61
87036,"Mme Françoise PIQUET",LPS,289,56.88,89.75
87036,"M. Antoine PAPAZIAN",LPS,287,56.49,89.13
87036,"Mme Valérie CRAIG",LPS,287,56.49,89.13
87036,"Mme Nicole CHADELAUD",LPS,286,56.29,88.81
87036,"Mme Danielle DUPUY",LPS,285,56.10,88.50
87036,"M. Robert RANOUILLE",LPS,285,56.10,88.50
87036,"M. Jean-Pierre CHALARD",LPS,280,55.11,86.95
87036,"M. Pierre GRANDON",LPS,279,54.92,86.64
87036,"Mme Marie-Claude CHABROL",LPS,267,52.55,82.91
87037,"Mme Rosemonde GAYOUT",LPS,154,73.68,93.33
87037,"M. Jean-Pierre CHARMES",LPS,152,72.72,92.12
87037,"Mme Edith CORRAL",LPS,151,72.24,91.51
87037,"M. Gilbert FILLEUL",LPS,149,71.29,90.30
87037,"M. Claude PEYRAZAT",LPS,140,66.98,84.84
87037,"M. Frédéric LAPEYRONNIE",LPS,136,65.07,82.42
87037,"Mme Séverine DUREISSEIX",LPS,135,64.59,81.81
87037,"M. Denis VIVIER",LPS,132,63.15,80.00
87037,"M. Pascal RAFFIER",LPS,129,61.72,78.18
87037,"Mme Joanne DODD",LPS,125,59.80,75.75
87037,"M. Krijn DE BEST",LPS,116,55.50,70.30
87038,"Mme Julie LENFANT",LSOC,580,36.75,50.52
87038,"M. Stéphane LAFAYE",LDIV,568,35.99,49.47
87039,"M. Jean-Luc LACHAUD",LPS,405,59.91,94.84
87039,"M. Gilbert GIBEAU",LPS,401,59.31,93.91
87039,"Mme Nathalie BLONDY",LPS,379,56.06,88.75
87039,"Mme Marie-Henriette PECOUT",LPS,374,55.32,87.58
87039,"M. Eric DUPONT",LPS,366,54.14,85.71
87039,"M. Manuel LATOURNERIE",LPS,366,54.14,85.71
87039,"M. Yann LEMASSON",LPS,354,52.36,82.90
87039,"Mme Denise NARDOT",LPS,348,51.47,81.49
87039,"Mme Jacqueline BORDERIE",LPS,344,50.88,80.56
87039,"Mme Jacqueline NARDOT",LPS,344,50.88,80.56
87039,"M. Jacques DUPIC",LPS,333,49.26,77.98
87039,"M. Jean-Luc CELERIER",LPS,324,47.92,75.87
87039,"M. Jean-Marie FOUCHER",LPS,316,46.74,74.00
87039,"M. Camille CELERIER",LPS,312,46.15,73.06
87039,"Mme Sandrine GERAUD VANNIER",LPS,308,45.56,72.13
87040,"M. Jean BARIAUD",LDVG,482,41.62,53.91
87040,"M. Marc MONTAUDON",LDVG,412,35.57,46.08
87041,"M. Franck LENOIR",LDIV,519,27.35,42.85
87041,"M. Gérard RUMEAU",LDIV,692,36.47,57.14
87042,"M. Yannick LENOIR",LPS,169,50.90,59.50
