code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
01016,"M. Daniel GRAS",LPS,130,39.87,71.42
01017,"M. Jean-Pierre BONHOMME",LPS,177,58.80,69.96
01017,"Mme Séverine TARDY",LPS,174,57.80,68.77
01017,"M. Jean-Paul PATIN",LPS,171,56.81,67.58
01017,"M. Laurent GOSSET",LPS,171,56.81,67.58
01017,"M. Marcel CHEVE",LPS,170,56.47,67.19
01017,"Mme Marie-Noëlle TAUTY",LPS,167,55.48,66.00
01017,"Mme Nathalie BONZI",LPS,163,54.15,64.42
01017,"M. Jean-François REVERDY",LPS,163,54.15,64.42
01017,"Mme Marie-Pierre BIROLINI",LPS,162,53.82,64.03
01017,"Mme Claudine LUISETTI",LPS,161,53.48,63.63
01017,"M. Sébastien BUISSON",LPS,152,50.49,60.07
01017,"M. Laurent REVERDY",LPS,97,32.22,38.33
01017,"Mme Frédérique BOURDIN",LPS,96,31.89,37.94
01017,"Mme Stefanie BOU",LPS,96,31.89,37.94
01017,"M. Jean-Pierre FEZZOLI",LPS,94,31.22,37.15
01017,"M. Philippe PATIN",LPS,86,28.57,33.99
01017,"Mme Chantal FLOQUET",LPS,82,27.24,32.41
01017,"Mme Mauricette BOUTTE",LPS,79,26.24,31.22
01017,"M. Eric KLEIN",LPS,78,25.91,30.83
01017,"M. Olivier DENIS",LPS,77,25.58,30.43
01017,"M. Alain BAILLY",LPS,75,24.91,29.64
01017,"M. Joseph FEZZOLI",LPS,74,24.58,29.24
01019,"M. Guillaume DIQUELOU",LPS,20,57.14,58.82
01019,"Mme Claudie CLERC",LPS,15,42.85,44.11
01019,"M. Olivier VOISIN",LPS,14,40.00,41.17
01019,"M. Marc GRAMUSSET",LPS,8,22.85,23.52
01019,"Mme Muriel DORMARD",LPS,6,17.14,17.64
01019,"M. Jean-Jacques ROSETTI",LPS,0,0.00,0.00
01019,"M. Claude TROCME",LPS,0,0.00,0.00
01019,"Mme Denise TROCME",LPS,0,0.00,0.00
01019,"Mme Audrey PITTION",LPS,0,0.00,0.00
01021,"M. Richard PACCAUD",LDIV,411,44.24,56.61
01021,"M. Patrick DUVIVIER",LDIV,315,33.90,43.38
01022,"M. Philippe LESEUR",LDVD,207,24.15,34.90
01022,"Mme Mireille CHARMONT-MUNET",LDVD,386,45.04,65.09
01023,"Mme Corinne SEGAIN",LPS,31,62.00,93.93
01023,"Mme Nadine AGREMONT",LPS,29,58.00,87.87
01023,"Mme Frédérique CHASSARD-VERDET",LPS,28,56.00,84.84
01023,"M. Jean-Marc WILLEMS",LPS,28,56.00,84.84
01023,"M. Michel FONTIS",LPS,28,56.00,84.84
01023,"Mme Sandra FROMENT",LPS,28,56.00,84.84
01023,"Mme Valérie MICHEL",LPS,26,52.00,78.78
01024,"M. Martial GOYARD",LDVG,580,27.23,40.84
01024,"M. Walter MARTIN",LDVD,840,39.43,59.15
01025,"M. Dominique REPIQUET",LDIV,825,38.08,100.00
01026,"Mme Eliane PARTY",LPS,285,51.44,96.28
01026,"M. Denis GUYON",LPS,283,51.08,95.60
01026,"Mme Corinne BACH",LPS,279,50.36,94.25
01026,"Mme Valérie MAUCELI",LPS,276,49.81,93.24
01026,"Mme Chantal CASSECUELLE",LPS,276,49.81,93.24
01026,"M. Patrick DEBOST",LPS,275,49.63,92.90
01026,"M. Rémy JOANNAS",LPS,274,49.45,92.56
01026,"Mme Françoise MOREL",LPS,268,48.37,90.54
01026,"M. Nils LE QUANG",LPS,262,47.29,88.51
01026,"Mme Corinne BRAMAS",LPS,261,47.11,88.17
01026,"M. Carlos DA COSTA",LPS,259,46.75,87.50
01026,"M. Jean-Hubert PERNIN",LPS,259,46.75,87.50
01026,"M. Jean-Claude FERRAND",LPS,258,46.57,87.16
01026,"M. Jean Louis MALATERRE",LPS,255,46.02,86.14
01026,"M. Jean-claude THEVENOT",LPS,251,45.30,84.79
01027,"M. Jean-Michel HALET",LDVG,215,18.58,27.92
01027,"M. Gérard BOUVIER",LDVD,555,47.96,72.07
01028,"Mme Marie Claude IMBERT",LPS,225,51.36,92.97
01028,"M. Jean-Marc DUBOST",LPS,222,50.68,91.73
01028,"Mme Dominique SIMONETTI",LPS,219,50.00,90.49
01028,"Mme Agnès JUBAN",LPS,219,50.00,90.49
01028,"Mme Ségolène BOYER",LPS,218,49.77,90.08
01028,"Mme Marie-Flore CARTIER",LPS,218,49.77,90.08
01028,"Mme Laetitia VANTHOURNOUT",LPS,217,49.54,89.66
01028,"M. Didier VIEILLARD",LPS,214,48.85,88.42
01028,"M. Patrice JANODET",LPS,213,48.63,88.01
01028,"M. Jean-Pierre GRANGE",LPS,212,48.40,87.60
01028,"Mme Sandrine MENDES FERREIRA",LPS,206,47.03,85.12
01028,"Mme Ginette BROYER",LPS,203,46.34,83.88
01028,"M. Yves DEHECQ",LPS,191,43.60,78.92
01028,"M. Fabyen RIGOTTO",LPS,182,41.55,75.20
01028,"M. René VERNAY",LPS,182,41.55,75.20
01029,"M. Gérard JANODET",LPS,250,60.53,95.78
01029,"Mme Claire DANJEAN",LPS,247,59.80,94.63
01029,"M. Alexis GROBON",LPS,246,59.56,94.25
01029,"Mme Marie GERMAIN",LPS,246,59.56,94.25
01029,"M. Jean-Noël BLANC",LPS,245,59.32,93.86
01029,"Mme Sonia BRETON",LPS,244,59.07,93.48
01029,"M. Pierre VIALAIT",LPS,244,59.07,93.48
01029,"M. Georges PUTHET",LPS,244,59.07,93.48
01029,"Mme Apolline PHILIPPON",LPS,243,58.83,93.10
01029,"M. Claude GRENIER",LPS,236,57.14,90.42
01029,"M. Guy MOREL",LPS,236,57.14,90.42
01029,"M. René PUTIN",LPS,231,55.93,88.50
01029,"M. Georges GOULY",LPS,224,54.23,85.82
01029,"M. Christian MOREL",LPS,223,53.99,85.44
01029,"Mme Colette LOMBARD",LPS,209,50.60,80.07
01030,"M. Jacquy CENDRIER",LPS,129,25.64,54.89
01030,"M. Luc JASMIN",LPS,104,20.67,44.25
01030,"Mme Maïté VALIN",LPS,94,18.68,40.00
01030,"M. Hervé POCHON",LPS,88,17.49,37.44
01030,"Mme Vincente LEVY",LPS,43,8.54,18.29
01030,"M. Alain SANTAILLER",LPS,2,0.39,0.85
01030,"Mme Samira MOUSLI",LPS,1,0.19,0.42
01030,"M. Dominique BARGE",LPS,0,0.00,0.00
01030,"M. Hervé CONVERT",LPS,0,0.00,0.00
01030,"M. Jean-François BLANCHARD",LPS,0,0.00,0.00
01030,"Mme Audrey DA CUNHA",LPS,0,0.00,0.00
01030,"Mme Sylvie LANIER",LPS,0,0.00,0.00
01030,"Mme Sylvie BOURBON",LPS,0,0.00,0.00
01030,"Mme Maryse DECOTE",LPS,0,0.00,0.00
01030,"Mme Sandrine DIENNET",LPS,0,0.00,0.00
01030,"M. Roland CLOUPET",LPS,0,0.00,0.00
01030,"Mme Virginie DIOP",LPS,0,0.00,0.00
01031,"M. Bernard PAVIOT",LDVD,398,18.90,39.68
01031,"M. Jean-Georges ARBANT",LDVG,605,28.74,60.31
01032,"M. Francis SIGOIRE",LDIV,834,41.82,73.87
01032,"M. Dominique CALAIS",LDIV,295,14.79,26.12
01033,"Mme Clara BALLOFFET",LDVG,162,2.54,5.29
01033,"M. Régis PETIT",LDVD,2191,34.48,71.62
01033,"M. Jean-Sébastien BLOCH",LDVG,706,11.11,23.07
01034,"M. Christian JIMENEZ",LDVD,2029,35.72,51.17
01034,"M. Jean-Marc FOGNINI",LSOC,1936,34.08,48.82
01035,"M. Cyril GRENARD",LPS,159,57.60,81.53
01035,"M. Alexandre MICHALET",LPS,154,55.79,78.97
01035,"M. Claude CAVALLINI",LPS,153,55.43,78.46
01035,"Mme Madeleine DURAFFOURG",LPS,148,53.62,75.89
01035,"M. Jean-Marie DROMARD",LPS,146,52.89,74.87
01035,"M. Alexandre DESBORDES",LPS,145,52.53,74.35
01035,"Mme Suzie DECOSTER",LPS,145,52.53,74.35
01035,"M. Frédéric PANSARD",LPS,145,52.53,74.35
01035,"M. Pascal COURTOIS",LPS,144,52.17,73.84
01035,"Mme Morgane NIVOT",LPS,140,50.72,71.79
01035,"Mme Laëtitia REBOULET",LPS,140,50.72,71.79
01035,"Mme Audrey BOULOY",LPS,71,25.72,36.41
01035,"M. Patrick MARTELET",LPS,70,25.36,35.89
01035,"Mme Evelyne CORNELOUP",LPS,15,5.43,7.69
01036,"M. Luc PITTNER",LPS,285,65.97,86.89
01036,"Mme Catherine BOUVARD",LPS,277,64.12,84.45
01036,"M. Eric COUTURIER",LPS,272,62.96,82.92
01036,"M. Emmanuel BLANC",LPS,266,61.57,81.09
01036,"M. Florent PRAS",LPS,256,59.25,78.04
01036,"M. Jean-François MARTINE",LPS,251,58.10,76.52
01036,"M. Serge MACRÉ",LPS,250,57.87,76.21
01036,"M. David PORTERET",LPS,245,56.71,74.69
01036,"Mme Pauline GODET",LPS,242,56.01,73.78
01036,"M. Clair RENARD",LPS,223,51.62,67.98
01036,"M. Zéphir FOURNIER",LPS,219,50.69,66.76
01036,"Mme Nadine VIOLLET",LPS,195,45.13,59.45
01036,"M. Henri REYNAUD",LPS,188,43.51,57.31
01036,"M. Francis HINDERSCHIETT",LPS,182,42.12,55.48
01036,"Mme Martine VENIN",LPS,171,39.58,52.13
01036,"M. Robert FAVRE",LPS,170,39.35,51.82
01036,"Mme Christine BORNAREL",LPS,160,37.03,48.78
01036,"M. Guy DRIZET",LPS,150,34.72,45.73
01036,"Mme Déborah FAVRE",LPS,144,33.33,43.90
01036,"Mme Esther SCHWENZER",LPS,129,29.86,39.32
01037,"Mme Céline AGUERSIF",LPS,132,61.68,80.98
01037,"Mme Caroline GUIFFRAY",LPS,125,58.41,76.68
01037,"M. Michel TERRIER",LPS,122,57.00,74.84
01037,"M. Thierry BAUDIN",LPS,120,56.07,73.61
01037,"Mme Virginie GAILLARD",LPS,113,52.80,69.32
01037,"Mme Sylvie RIGHETTI",LPS,107,50.00,65.64
01037,"M. Alexandre NUGUES-BOURCHAT",LPS,96,44.85,58.89
01037,"M. Michaël GAGNOUX",LPS,92,42.99,56.44
01037,"M. Robert GUIFFRAY",LPS,92,42.99,56.44
01037,"M. Henri NEYROUD",LPS,88,41.12,53.98
01037,"M. Alexandre RÉGNIER",LPS,86,40.18,52.76
01037,"M. Guillaume PERSICO",LPS,78,36.44,47.85
01037,"M. Fabrice DELAUNAY",LPS,73,34.11,44.78
01037,"M. Philippe CHASSARD",LPS,71,33.17,43.55
01037,"M. Franck CHASSARD",LPS,55,25.70,33.74
01037,"M. Yannick BERNIN",LPS,54,25.23,33.12
01037,"M. Patrick SABONNADIERE",LPS,44,20.56,26.99
01037,"M. Julien PRUDENT",LPS,39,18.22,23.92
01038,"M. Bruno RABOURDIN",LPS,217,38.88,55.78
01038,"Mme Alexandrine MICHON",LPS,211,37.81,54.24
01038,"M. Gaëtan PERRON",LPS,179,32.07,46.01
01038,"Mme Laurence JOURNET",LPS,164,29.39,42.15
01038,"Mme Agnès FERRAND",LPS,2,0.35,0.51
01038,"M. Gérard BERROD",LPS,1,0.17,0.25
01038,"M. Jean-François POUPON",LPS,1,0.17,0.25
01038,"Mme Virginie GAVAND",LPS,0,0.00,0.00
01038,"M. Bernard DEMURE",LPS,0,0.00,0.00
01038,"Mme Nelly GIAI-PRON",LPS,0,0.00,0.00
01038,"M. Vincent DESMARIS",LPS,0,0.00,0.00
01038,"Mme Catherine GINDRE",LPS,0,0.00,0.00
01038,"M. Dominique MOREL",LPS,0,0.00,0.00
01038,"M. Gérard GOYET",LPS,0,0.00,0.00
01038,"Mme Jocelyne GAILLETON",LPS,0,0.00,0.00
01038,"M. Fabrice GUILLOT",LPS,0,0.00,0.00
01038,"Mme Annie PLAIDEAU",LPS,0,0.00,0.00
01039,"Mme Céline LE CERF",LPS,201,59.64,97.57
01039,"Mme Isabelle MORLOTTI",LPS,196,58.16,95.14
01039,"M. Eric LAUPIN",LPS,194,57.56,94.17
01039,"Mme Virginie CORDONNIER",LPS,193,57.27,93.68
01039,"M. Roland VALLA",LPS,191,56.67,92.71
01039,"M. Marc MEO",LPS,188,55.78,91.26
01039,"M. Jean-Marc DUPONT",LPS,187,55.48,90.77
01039,"Mme Caroline ROLLINSON",LPS,187,55.48,90.77
01039,"M. Hugues ROSSET",LPS,184,54.59,89.32
01039,"M. Julien BOIS",LPS,184,54.59,89.32
01039,"M. Jean-Michel DRAPEAU",LPS,182,54.00,88.34
01040,"M. Patrice BARDAY",LPS,200,61.16,97.08
01040,"M. Christophe BOUILLET",LPS,198,60.55,96.11
01040,"M. Philippe BREVET",LPS,198,60.55,96.11
01040,"Mme Patricia PONT",LPS,191,58.40,92.71
01040,"M. Jean-Luc PERRIN",LPS,190,58.10,92.23
01040,"M. Paul BEREYZIAT",LPS,189,57.79,91.74
01040,"M. Laurent FLECHET",LPS,188,57.49,91.26
01040,"Mme Corinne DE BAERE",LPS,187,57.18,90.77
01040,"M. Cédric MONNIER",LPS,185,56.57,89.80
01040,"M. Jean Jacques THEVENON",LPS,180,55.04,87.37
01040,"Mme Marie BUELLET",LPS,160,48.92,77.66
01041,"M. Fabrice LUGOT",LPS,347,58.31,97.47
01041,"M. Guy ROUYER",LPS,347,58.31,97.47
01041,"Mme Nathalie LITVINENKO",LPS,343,57.64,96.34
01041,"M. Serge BRENANS",LPS,341,57.31,95.78
01041,"Mme Cécile JOURDAIN",LPS,338,56.80,94.94
01041,"M. Michel SIMOND",LPS,338,56.80,94.94
01041,"Mme Martine JACQUET",LPS,337,56.63,94.66
01041,"M. Eric MAITRE",LPS,336,56.47,94.38
01041,"Mme Marina NAVAS",LPS,332,55.79,93.25
01041,"M. Jean-Félix FEZZOLI",LPS,324,54.45,91.01
01041,"Mme Aline JACQUIER",LPS,324,54.45,91.01
01041,"Mme Marie-Françoise VIGNOLLET",LPS,320,53.78,89.88
01041,"M. Daniel PELUD",LPS,314,52.77,88.20
01041,"M. Michel BESSARD",LPS,310,52.10,87.07
01041,"Mme Anne MELOTTO",LPS,305,51.26,85.67
01042,"M. Richard BRENOT",LPS,136,66.66,98.55
01042,"Mme Carine THOMAS-MOIROUD",LPS,135,66.17,97.82
01042,"Mme Nathalie DOST",LPS,135,66.17,97.82
01042,"M. Sébastien CATHERIN",LPS,135,66.17,97.82
01042,"M. Patrice GUILLEMELLE",LPS,133,65.19,96.37
01042,"M. Karyl THEVENIN",LPS,133,65.19,96.37
01042,"M. Michel GADIOLET",LPS,129,63.23,93.47
01042,"M. Michel GENTIL",LPS,123,60.29,89.13
01042,"Mme Georgette JOUSSERAND",LPS,123,60.29,89.13
01042,"M. Luc PERRAUD",LPS,123,60.29,89.13
01042,"M. Jean GALLE",LPS,123,60.29,89.13
01043,"M. Pierre FELIX",LDIV,669,19.74,35.24
01043,"M. Michel NICOD",LDVD,1229,36.26,64.75
01044,"M. Michel ALLOMBERT",LPS,238,57.76,90.49
01044,"M. Emmanuel LAVANDEIRA",LPS,237,57.52,90.11
01044,"M. Jean-Claude BOUDSOCQ",LPS,237,57.52,90.11
01044,"Mme Suzanne GALLIER",LPS,235,57.03,89.35
01044,"Mme Gaelle MELESI",LPS,235,57.03,89.35
01044,"Mme Annie MASSON",LPS,234,56.79,88.97
01044,"Mme Danielle LAVIGNE",LPS,234,56.79,88.97
01044,"Mme Audrey WINKELMANN",LPS,234,56.79,88.97
01044,"M. Guillaume BALDELLI",LPS,234,56.79,88.97
01044,"M. Jean-Luc LAROCHE",LPS,232,56.31,88.21
01044,"Mme Nadège FAVRE",LPS,232,56.31,88.21
01044,"Mme Armelle LINGOT",LPS,230,55.82,87.45
01044,"M. Antoine MUNOZ",LPS,223,54.12,84.79
01044,"M. Gilbert PAASCH",LPS,223,54.12,84.79
01044,"M. Jean-Marc BEAUQUIS",LPS,211,51.21,80.22
01044,"M. Antoine PROUST",LPS,56,13.59,21.29
01045,"M. Jean-Jacques BUFFERNE",LPS,98,56.00,66.66
01045,"Mme Marie-Françoise PIERRE",LPS,91,52.00,61.90
01045,"Mme Pascale LESCUYER",LPS,91,52.00,61.90
01045,"Mme Christelle MARMET",LPS,89,50.85,60.54
01045,"M. Richard GUETTY",LPS,88,50.28,59.86
01045,"Mme Annelise MONCEAU",LPS,88,50.28,59.86
01045,"M. Jean-Claude CHARLIN",LPS,88,50.28,59.86
01045,"Mme Virginie ESPAGNET",LPS,86,49.14,58.50
01045,"M. François CHRISTOLHOMME",LPS,85,48.57,57.82
01045,"Mme Catherine DROMARD EPOUSE DELORE",LPS,84,48.00,57.14
01045,"M. Christian GEORGES",LPS,81,46.28,55.10
01045,"M. Christophe DULONG",LPS,63,36.00,42.85
01045,"M. Michaël THEVENET",LPS,62,35.42,42.17
01045,"Mme Cécilia GEORGES",LPS,61,34.85,41.49
01045,"M. Romain GIBOT",LPS,57,32.57,38.77
01045,"M. Jérôme AUGE",LPS,56,32.00,38.09
01045,"M. Franck CALATAYUD",LPS,56,32.00,38.09
01045,"M. Christophe BARNONCEL",LPS,54,30.85,36.73
01045,"Mme Isabelle BONHOMME",LPS,52,29.71,35.37
01045,"M. Vincent PETIT-MARTENON",LPS,52,29.71,35.37
01045,"Mme Cécile CHARVOZ",LPS,52,29.71,35.37
01045,"M. Paul BRAZIER",LPS,47,26.85,31.97
01046,"M. Bertrand MADRU",LPS,368,59.25,95.09
01046,"M. Michel BAGNE",LPS,363,58.45,93.79
01046,"M. Antonio GOMES",LPS,361,58.13,93.28
01046,"M. Philippe MULLER",LPS,357,57.48,92.24
01046,"Mme Marie-Christine NEVORET",LPS,349,56.19,90.18
01046,"M. Dominique BEAUDET",LPS,348,56.03,89.92
01046,"M. Guillaume AGATY",LPS,344,55.39,88.88
01046,"M. Jean-Philippe MIGNOT",LPS,343,55.23,88.63
01046,"M. Christian GIRAUD",LPS,340,54.75,87.85
01046,"Mme Pascale GOMES",LPS,339,54.58,87.59
01046,"M. André FORAY",LPS,339,54.58,87.59
01046,"Mme Christelle LEMONON",LPS,311,50.08,80.36
01046,"Mme Sandrine BERARDET",LPS,295,47.50,76.22
01046,"Mme Lydie VAVRILLE",LPS,293,47.18,75.71
01046,"Mme Sandra GIMBERT",LPS,288,46.37,74.41
01047,"M. Frédéric TATANIA",LPS,264,41.37,61.82
01047,"M. Jean-Luc RAVASSEAU",LPS,229,35.89,53.62
01047,"M. Éric VINCENT-RITTON",LPS,226,35.42,52.92
01047,"Mme Gaëlle MICHEL",LPS,222,34.79,51.99
01047,"M. Jérôme DOCHE",LPS,215,33.69,50.35
01047,"Mme Louise DOS SANTOS",LPS,215,33.69,50.35
01047,"Mme Hélène BERTHOLLET",LPS,214,33.54,50.11
01047,"M. Frédéric TRONEL-PAYROZ",LPS,214,33.54,50.11
01047,"M. Stephane MELEDO",LPS,213,33.38,49.88
01047,"M. Christian DEVERNOIS",LPS,213,33.38,49.88
01047,"Mme Astrid CLAMOUR",LPS,213,33.38,49.88
01047,"M. Daniel MARTIN",LPS,210,32.91,49.18
01047,"M. Gérard PEYRONNET",LPS,209,32.75,48.94
01047,"Mme Sophie VALENTE",LPS,208,32.60,48.71
