code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
88006,"M. Williams VANTALON",INDIVIDU,144,57.83,80.44
88006,"M. Denis GENIN",INDIVIDU,142,57.02,79.32
88007,"Mme Danielle PICOT",INDIVIDU,35,61.40,92.10
88007,"M. Romain NICOLAS",INDIVIDU,33,57.89,86.84
88007,"M. Michel SYLVESTRE",INDIVIDU,32,56.14,84.21
88007,"M. Pascal NICOLAS",INDIVIDU,32,56.14,84.21
88007,"M. Pascal GAND",INDIVIDU,31,54.38,81.57
88007,"Mme Véronique TRIBOUT",INDIVIDU,31,54.38,81.57
88007,"M. Daniel ROMMEVEAUX",INDIVIDU,27,47.36,71.05
88008,"M. Michaël HENRY",INDIVIDU,72,67.92,82.75
88008,"Mme Marie-Claire TRIBOULOT",INDIVIDU,69,65.09,79.31
88008,"M. Franck TRIBOULOT",INDIVIDU,69,65.09,79.31
88008,"Mme Elise CAPDET",INDIVIDU,67,63.20,77.01
88008,"Mme Martine SAGARD",INDIVIDU,66,62.26,75.86
88008,"M. Philippe THOMAS",INDIVIDU,64,60.37,73.56
88008,"M. Jean-Nicolas THIEBAUT",INDIVIDU,63,59.43,72.41
88008,"M. Antoine THOMAS",INDIVIDU,62,58.49,71.26
88008,"Mme Roseline HARAU",INDIVIDU,62,58.49,71.26
88008,"Mme Martine GREMILLET",INDIVIDU,52,49.05,59.77
88008,"Mme Charline CLAUDEL",INDIVIDU,51,48.11,58.62
88009,"M. Jacques HESTIN",LDVD,1156,43.27,100.00
88010,"M. Jean-Louis ALBERTI",INDIVIDU,120,69.76,86.33
88010,"M. Gilles CHOGNOT",INDIVIDU,118,68.60,84.89
88010,"M. Thierry LOMBARD",INDIVIDU,118,68.60,84.89
88010,"M. Jean-François MATHIEU",INDIVIDU,113,65.69,81.29
88010,"M. Gérard MOUGENOT",INDIVIDU,112,65.11,80.57
88010,"M. Jean-Roger LARRIERE",INDIVIDU,112,65.11,80.57
88010,"M. Francis LARRIERE",INDIVIDU,111,64.53,79.85
88010,"M. Régis ORLER",INDIVIDU,104,60.46,74.82
88010,"Mme Christelle MATHIEU",INDIVIDU,80,46.51,57.55
88010,"M. Stéphane DUVOID",INDIVIDU,74,43.02,53.23
88010,"M. Daniel DEFOSSEZ",INDIVIDU,71,41.27,51.07
88010,"M. Jean-Jacques COQ",INDIVIDU,36,20.93,25.89
88010,"M. Didier GAILLARD",INDIVIDU,34,19.76,24.46
88011,"Mme Nadine GEROME",LDVD,584,47.90,100.00
88012,"M. Joël MAROT",LDVD,510,60.00,100.00
88013,"M. Philippe DURANTON",INDIVIDU,50,69.44,87.71
88013,"M. Alexandre GERARD",INDIVIDU,49,68.05,85.96
88013,"Mme Marie-Agnès FORAY",INDIVIDU,46,63.88,80.70
88013,"M. Claude BLAIN",INDIVIDU,45,62.50,78.94
88013,"M. Pascal FORAY",INDIVIDU,44,61.11,77.19
88013,"M. Jean-Louis BARTH",INDIVIDU,39,54.16,68.42
88013,"M. Cédric ROUSSEL",INDIVIDU,39,54.16,68.42
88013,"Mme Françoise COLLEONY",INDIVIDU,38,52.77,66.66
88013,"M. Lionel MATON",INDIVIDU,30,41.66,52.63
88014,"M. Pascal GROLET",INDIVIDU,109,66.87,90.08
88014,"M. Stéphane JACQUES",INDIVIDU,109,66.87,90.08
88014,"M. Vincent GAGETTA",INDIVIDU,106,65.03,87.60
88014,"M. Michel FETET",INDIVIDU,101,61.96,83.47
88014,"M. Gérard LEFEBVRE",INDIVIDU,101,61.96,83.47
88014,"M. Michel GAUTIER",INDIVIDU,92,56.44,76.03
88014,"M. Denis BALLET",INDIVIDU,90,55.21,74.38
88014,"Mme Virgine LALEVEE",INDIVIDU,89,54.60,73.55
88014,"M. Philippe VILLEMIN",INDIVIDU,87,53.37,71.90
88014,"M. Christian CUSSAC",INDIVIDU,85,52.14,70.24
88014,"Mme Claudine PERREVE",INDIVIDU,85,52.14,70.24
88015,"M. Martial GERARD",INDIVIDU,135,70.31,77.58
88015,"M. Ghislain BLONDEL",INDIVIDU,128,66.66,73.56
88015,"Mme Jocelyne BOURGES",INDIVIDU,124,64.58,71.26
88015,"M. Cédric BARBILLON",INDIVIDU,117,60.93,67.24
88015,"Mme Evelyne GILLET",INDIVIDU,116,60.41,66.66
88015,"Mme Mireille REGENT",INDIVIDU,94,48.95,54.02
88015,"Mme Rachel MAUGUE",INDIVIDU,87,45.31,50.00
88015,"M. Jean-Luc MAYNE",INDIVIDU,83,43.22,47.70
88015,"M. Etienne HARMAND",INDIVIDU,25,13.02,14.36
88015,"Mme Patricia RENAUX",INDIVIDU,23,11.97,13.21
88015,"M. Jean-Bernard GUENOT",INDIVIDU,22,11.45,12.64
88015,"M. Adrien HARMAND",INDIVIDU,20,10.41,11.49
88015,"Mme Cécile ANDREY",INDIVIDU,0,0.00,0.00
88015,"Mme Catherine CALIN",INDIVIDU,0,0.00,0.00
88015,"M. Hervé TISSERAND",INDIVIDU,0,0.00,0.00
88015,"M. Hervé COLIN",INDIVIDU,0,0.00,0.00
88015,"M. Gérard GUIGUES",INDIVIDU,0,0.00,0.00
88015,"Mme Lucette MUHLE",INDIVIDU,0,0.00,0.00
88015,"M. Hervé FRANQUIN",INDIVIDU,0,0.00,0.00
88015,"Mme Mireille RENAULT",INDIVIDU,0,0.00,0.00
88015,"Mme Françoise BULTE",INDIVIDU,0,0.00,0.00
88016,"M. Alain DEMENGE",INDIVIDU,166,70.04,88.29
88016,"Mme Elisabeth GERBER",INDIVIDU,163,68.77,86.70
88016,"M. Sébastien DELIOT",INDIVIDU,145,61.18,77.12
88016,"M. Arnaud MORICE",INDIVIDU,145,61.18,77.12
88016,"M. Serge ROUSSEL",INDIVIDU,143,60.33,76.06
88016,"M. Jean-Marie BOUTON",INDIVIDU,132,55.69,70.21
88016,"M. François GUICHARD",INDIVIDU,130,54.85,69.14
88016,"Mme Paulette WILLMANN",INDIVIDU,128,54.00,68.08
88016,"M. François JOLY",INDIVIDU,124,52.32,65.95
88016,"M. Gaëtan SEVIN",INDIVIDU,117,49.36,62.23
88016,"Mme Agnès CUNIN",INDIVIDU,117,49.36,62.23
88016,"M. Claude CERUTTI",INDIVIDU,102,43.03,54.25
88016,"M. Bruno JOLY",INDIVIDU,91,38.39,48.40
88016,"M. Guy VILLEMIN",INDIVIDU,86,36.28,45.74
88017,"M. Laurent GOEDERT",INDIVIDU,93,68.88,85.32
88017,"M. Claude LELU",INDIVIDU,92,68.14,84.40
88017,"Mme Maryse HOCQUARD",INDIVIDU,88,65.18,80.73
88017,"M. Daniel RAMBEAUX",INDIVIDU,88,65.18,80.73
88017,"M. Patrick DEVESTER",INDIVIDU,85,62.96,77.98
88017,"Mme Karine HUGUENEL",INDIVIDU,81,60.00,74.31
88017,"M. Alain MOUGENEL",INDIVIDU,81,60.00,74.31
88017,"M. Joël BENOIT",INDIVIDU,80,59.25,73.39
88017,"M. Laurent COLLIOT",INDIVIDU,79,58.51,72.47
88017,"M. Alain VOIRIOT",INDIVIDU,72,53.33,66.05
88017,"M. Jean-Paul DELIN",INDIVIDU,62,45.92,56.88
88017,"M. Julien LEGOUGNE",INDIVIDU,36,26.66,33.02
88017,"M. Jean-Pierre DEVILLARD",INDIVIDU,30,22.22,27.52
88017,"M. Robert RAMBEAUX",INDIVIDU,28,20.74,25.68
88018,"Mme Catherine KARMAN",INDIVIDU,152,38.28,53.52
88018,"M. Marc CUNY",INDIVIDU,132,33.24,46.47
88018,"M. Guy BLAISE",INDIVIDU,0,0.00,0.00
88018,"M. Lionel OLLIVIER",INDIVIDU,0,0.00,0.00
88018,"M. philippe PIERRAT",INDIVIDU,0,0.00,0.00
88018,"M. Denis HOLTZER",INDIVIDU,0,0.00,0.00
88018,"M. Francis SCHMIT",INDIVIDU,0,0.00,0.00
88018,"M. Alain VOIRIN",INDIVIDU,0,0.00,0.00
88018,"M. Jean-Paul LECLERC",INDIVIDU,0,0.00,0.00
88018,"M. Jean-Baptiste WATIER",INDIVIDU,0,0.00,0.00
88019,"M. Fabien THEVENOT",INDIVIDU,98,60.86,77.77
88019,"M. Nicolas FLOHR",INDIVIDU,97,60.24,76.98
88019,"Mme Dominique HUMBERT",INDIVIDU,94,58.38,74.60
88019,"M. Claude PETITJEAN",INDIVIDU,87,54.03,69.04
88019,"M. Michel THOMAS",INDIVIDU,86,53.41,68.25
88019,"M. François MICHEL",INDIVIDU,85,52.79,67.46
88019,"M. Jean HUMBERT",INDIVIDU,84,52.17,66.66
88019,"M. André SIMONET",INDIVIDU,81,50.31,64.28
88019,"Mme Claudine BELLAMY",INDIVIDU,80,49.68,63.49
88019,"Mme Joëlle ANDRE-MOREAU",INDIVIDU,76,47.20,60.31
88019,"M. Claude AUBERTIN",INDIVIDU,71,44.09,56.34
88020,"M. Jean-Pierre BERTA",INDIVIDU,85,63.43,98.83
88020,"M. Joël HENRY",INDIVIDU,85,63.43,98.83
88020,"M. Benoit CLAUDEL",INDIVIDU,83,61.94,96.51
88020,"M. Alain LAUBERTON",INDIVIDU,82,61.19,95.34
88020,"Mme Aline GROSJEAN",INDIVIDU,82,61.19,95.34
88020,"M. Jacques HILDENBRAND",INDIVIDU,81,60.44,94.18
88020,"M. Pascal LUCOT",INDIVIDU,81,60.44,94.18
88020,"M. Jean-Marie BIGEON",INDIVIDU,78,58.20,90.69
88020,"Mme Françoise WEBER",INDIVIDU,76,56.71,88.37
88020,"M. Alain WEBER",INDIVIDU,76,56.71,88.37
88020,"Mme Francine LAUBERTON",INDIVIDU,74,55.22,86.04
88021,"Mme Cécile CHAUMONT",INDIVIDU,141,65.58,73.43
88021,"M. Eric LACOTE",INDIVIDU,138,64.18,71.87
88021,"Mme Véronique MANGEOLLE",INDIVIDU,136,63.25,70.83
88021,"M. Jerome REMOND",INDIVIDU,135,62.79,70.31
88021,"M. Jacques COLNE",INDIVIDU,134,62.32,69.79
88021,"Mme Vanessa GEORGE",INDIVIDU,134,62.32,69.79
88021,"Mme Bruno CLAUDON",INDIVIDU,134,62.32,69.79
88021,"M. Francis GAVOYE",INDIVIDU,128,59.53,66.66
88021,"M. Marc TISSERANT",INDIVIDU,128,59.53,66.66
88021,"M. Johan SITTE",INDIVIDU,127,59.06,66.14
88021,"M. Bernard LAVALLEE",INDIVIDU,126,58.60,65.62
88021,"M. Jean-Philippe BROUILLARD",INDIVIDU,64,29.76,33.33
88021,"Mme Evelyne DELAITE",INDIVIDU,64,29.76,33.33
88021,"M. Bernard FIQUEMONT",INDIVIDU,63,29.30,32.81
88021,"M. Alain BANSEPT",INDIVIDU,60,27.90,31.25
88021,"Mme Ingrid PETITDEMANGE",INDIVIDU,59,27.44,30.72
88021,"Mme Nathalie GOUJAT",INDIVIDU,58,26.97,30.20
88021,"M. Jean Jacques CHEVRIER",INDIVIDU,54,25.11,28.12
88021,"M. Claude MASSON",INDIVIDU,54,25.11,28.12
88022,"M. Antonio SALGADO",INDIVIDU,117,60.62,74.05
88022,"M. Sébastien ANTOINE",INDIVIDU,116,60.10,73.41
88022,"M. Jean-Bernard MANGIN",INDIVIDU,116,60.10,73.41
88022,"M. Jean-Marie HAILLOUY",INDIVIDU,115,59.58,72.78
88022,"Mme Meggie LIOUVILLE",INDIVIDU,112,58.03,70.88
88022,"Mme Sophie RUELLE",INDIVIDU,111,57.51,70.25
88022,"M. Sylvain MORET",INDIVIDU,109,56.47,68.98
88022,"M. Jean-Marc THIRION",INDIVIDU,106,54.92,67.08
88022,"M. Aurélien RIBEIRO",INDIVIDU,103,53.36,65.18
88022,"M. Adrien POTHIER",INDIVIDU,97,50.25,61.39
88022,"M. Jean-Jacques THIRION",INDIVIDU,85,44.04,53.79
88022,"M. Gilbert CLEMENT",INDIVIDU,40,20.72,25.31
88022,"Mme Lydie STRIBICK",INDIVIDU,39,20.20,24.68
88022,"M. Mickaël THOMAS",INDIVIDU,37,19.17,23.41
88022,"Mme Yveline VAILLANT",INDIVIDU,35,18.13,22.15
88022,"Mme Juliette BIRKER",INDIVIDU,33,17.09,20.88
88022,"M. David BIRKER",INDIVIDU,30,15.54,18.98
88022,"Mme Ludivine JAMIS",INDIVIDU,28,14.50,17.72
88022,"M. Romain COURTEAUX",INDIVIDU,23,11.91,14.55
88022,"Mme Francine RENE LOUIS ARTHUR",INDIVIDU,11,5.69,6.96
88022,"Mme Jocelyne RIVIERE",INDIVIDU,9,4.66,5.69
88023,"M. Daniel THOMAS",INDIVIDU,36,53.73,67.92
88023,"M. Frédéric CHOFFEL",INDIVIDU,17,25.37,32.07
88024,"M. Mathieu BAECHLE",INDIVIDU,59,74.68,90.76
88024,"Mme Maryse NICOLAS",INDIVIDU,55,69.62,84.61
88024,"M. Martial HOCQUARD",INDIVIDU,53,67.08,81.53
88024,"M. Jean-Pierre DEFRANCE",INDIVIDU,51,64.55,78.46
88024,"Mme Marie-Christine SOREL",INDIVIDU,51,64.55,78.46
88024,"M. Maxime FAIRISE",INDIVIDU,51,64.55,78.46
88024,"Mme Pierrette DEFRANCE",INDIVIDU,51,64.55,78.46
88024,"M. Michel FORTERRE",INDIVIDU,49,62.02,75.38
88024,"M. Christian LEONARD",INDIVIDU,45,56.96,69.23
88024,"M. Daniel BRAUX",INDIVIDU,42,53.16,64.61
88024,"M. Louis BOIT",INDIVIDU,33,41.77,50.76
88024,"M. Michel APY",INDIVIDU,32,40.50,49.23
88024,"M. Cédric BOIT",INDIVIDU,27,34.17,41.53
88025,"Mme Angélique SOYER",INDIVIDU,30,53.57,57.69
88025,"Mme Estelle FIEGEL",INDIVIDU,18,32.14,34.61
88025,"M. André BREGY",INDIVIDU,4,7.14,7.69
88025,"M. Alexandre FIEGEL",INDIVIDU,0,0.00,0.00
88025,"M. Jonathan FIEGEL",INDIVIDU,0,0.00,0.00
88025,"M. Jean-François MENIS",INDIVIDU,0,0.00,0.00
88026,"Mme Christine SOUVAY",LDVG,372,41.98,55.60
88026,"M. Pascal MOUREY",LDVD,297,33.52,44.39
88027,"M. Jean-Paul SARRAZIN",INDIVIDU,85,71.42,88.54
88027,"M. Thierry EURIAT",INDIVIDU,74,62.18,77.08
88027,"M. Denis THALLER",INDIVIDU,70,58.82,72.91
88027,"M. Emmanuel ANCEL",INDIVIDU,69,57.98,71.87
88027,"M. Jean-Luc EURIAT",INDIVIDU,69,57.98,71.87
88027,"M. Rémy BATAILLE",INDIVIDU,67,56.30,69.79
88027,"Mme Françoise DUPONT",INDIVIDU,66,55.46,68.75
88027,"M. Romaric ARNOULD",INDIVIDU,65,54.62,67.70
88027,"Mme Joëlle GRAEBLING",INDIVIDU,59,49.57,61.45
88027,"Mme Julie HELFER",INDIVIDU,59,49.57,61.45
88027,"M. Francis GEGOUT",INDIVIDU,56,47.05,58.33
88027,"Mme Adeline ARNOULD",INDIVIDU,46,38.65,47.91
88027,"M. Jonathan MOREL",INDIVIDU,33,27.73,34.37
88028,"M. Dominique JEANDON",INDIVIDU,391,69.08,97.75
88028,"Mme Sophie HETTINGER",INDIVIDU,387,68.37,96.75
88028,"Mme Christelle PERNOT",INDIVIDU,386,68.19,96.50
88028,"M. Stéphane CANADAS",INDIVIDU,385,68.02,96.25
88028,"M. Francis LAGARDE",INDIVIDU,384,67.84,96.00
88028,"M. Thierry BEUDEZ",INDIVIDU,383,67.66,95.75
88028,"M. Victorio SALVADOR",INDIVIDU,383,67.66,95.75
88028,"M. Valéry MUNIER",INDIVIDU,382,67.49,95.50
88028,"M. Hervé DEMANGE",INDIVIDU,380,67.13,95.00
88028,"M. Daniel LAGARDE",INDIVIDU,379,66.96,94.75
88028,"Mme Roseline HOUOT",INDIVIDU,378,66.78,94.50
88028,"Mme Lucette ROBERT",INDIVIDU,378,66.78,94.50
88028,"M. Frédéric BARA",INDIVIDU,370,65.37,92.50
88028,"M. Patrick PESCE",INDIVIDU,360,63.60,90.00
88028,"Mme Monique FLURY",INDIVIDU,353,62.36,88.25
88029,"M. Frédéric DREVET",LDVG,433,45.62,61.41
88029,"M. Michel STEINLE",LDVD,272,28.66,38.58
88030,"Mme Marie-Thérèse GURY",INDIVIDU,92,71.87,90.19
88030,"M. Bertrand HENRY",INDIVIDU,89,69.53,87.25
88030,"Mme Hélène HAMON",INDIVIDU,88,68.75,86.27
88030,"M. Jean-Paul NOËL",INDIVIDU,83,64.84,81.37
88030,"M. Stéphane PIERROT",INDIVIDU,79,61.71,77.45
88030,"M. Christophe ALEXANDRE",INDIVIDU,76,59.37,74.50
88030,"Mme Hélène MULOT",INDIVIDU,68,53.12,66.66
88030,"M. Gérald NOËL",INDIVIDU,68,53.12,66.66
88030,"M. Cédric GERARD",INDIVIDU,65,50.78,63.72
88030,"Mme Annick MATHEY",INDIVIDU,64,50.00,62.74
88030,"Mme Aurélie DUPUY-LANTERNE",INDIVIDU,62,48.43,60.78
88030,"M. Hubert THIEBAUT",INDIVIDU,45,35.15,44.11
88030,"M. Fabien MARICHAL",INDIVIDU,43,33.59,42.15
88031,"M. Patrick MATHIEU",INDIVIDU,76,80.00,92.68
88031,"M. Francis JEANMAIRE",INDIVIDU,75,78.94,91.46
88031,"M. Guy HILAIRE",INDIVIDU,73,76.84,89.02
88031,"M. Kévin GADAUT",INDIVIDU,72,75.78,87.80
88031,"M. Pierre PASSETEMPS-PHILBERT",INDIVIDU,72,75.78,87.80
88031,"M. Gérard HEILICH",INDIVIDU,72,75.78,87.80
88031,"Mme Nathalie BELLOCQ",INDIVIDU,69,72.63,84.14
88031,"M. Jean-Luc JEANMAIRE",INDIVIDU,69,72.63,84.14
88031,"M. Joël TONDON",INDIVIDU,69,72.63,84.14
88031,"M. Fabrice NOEL",INDIVIDU,67,70.52,81.70
88031,"Mme Florence LAURENT",INDIVIDU,66,69.47,80.48
88032,"M. Stéphane DEMANGE",LDVD,518,51.59,100.00
88033,"M. Fabrice VALLON",INDIVIDU,161,54.39,86.09
88033,"M. Olivier LAURENT",INDIVIDU,155,52.36,82.88
88033,"M. Gérôme COULON",INDIVIDU,151,51.01,80.74
88033,"Mme Marie-Thérèse CLEUVENOT",INDIVIDU,150,50.67,80.21
88033,"M. Michel GERARD",INDIVIDU,147,49.66,78.60
88033,"Mme Elisabeth DUBOIS",INDIVIDU,145,48.98,77.54
88033,"Mme Huguette THOMAS",INDIVIDU,142,47.97,75.93
88033,"M. Serge ALEM",INDIVIDU,141,47.63,75.40
88033,"M. Jacques LECLERC",INDIVIDU,138,46.62,73.79
88033,"M. Christophe THOMAS",INDIVIDU,136,45.94,72.72
88033,"Mme Stéphanie FLAYEUX",INDIVIDU,128,43.24,68.44
88035,"M. Eric BOILLOT",INDIVIDU,50,39.37,60.24
88035,"M. Jérémy VOIRIN",INDIVIDU,32,25.19,38.55
88035,"M. Alain FRANCOIS",INDIVIDU,1,0.78,1.20
88035,"Mme Marie-France ANTOINE",INDIVIDU,0,0.00,0.00
88035,"M. Damien MAGRON",INDIVIDU,0,0.00,0.00
88035,"M. Roger QUERQUELIN",INDIVIDU,0,0.00,0.00
88035,"M. Thierry DENIS",INDIVIDU,0,0.00,0.00
88035,"M. Marc REMY",INDIVIDU,0,0.00,0.00
88035,"Mme Claudine SPIESER",INDIVIDU,0,0.00,0.00
88035,"M. Bernard LIEGEOIS",INDIVIDU,0,0.00,0.00
88035,"M. Pierre THIERY",INDIVIDU,0,0.00,0.00
88036,"Mme Eliane MOUROT",INDIVIDU,32,43.24,55.17
88036,"M. Patrice GUYOT",INDIVIDU,12,16.21,20.68
88036,"M. Nicolas GERARD",INDIVIDU,11,14.86,18.96
88036,"M. Nicolas SCHNEIDER",INDIVIDU,3,4.05,5.17
88036,"Mme Claudette BOISSEAU",INDIVIDU,0,0.00,0.00
88036,"M. Éric SZYMONIAK",INDIVIDU,0,0.00,0.00
88037,"M. Christophe CLAUDEL",INDIVIDU,356,46.53,67.16
88037,"Mme Nadine PERRIN",INDIVIDU,356,46.53,67.16
88037,"Mme Stéphanie MORHAIN",INDIVIDU,355,46.40,66.98
88037,"M. Frédéric GERARD",INDIVIDU,354,46.27,66.79
88037,"M. PHILIPPE PERRIN",INDIVIDU,351,45.88,66.22
88037,"M. Jean-Marc FRANIATTE",INDIVIDU,349,45.62,65.84
88037,"Mme Michèle PELLETEY",INDIVIDU,346,45.22,65.28
88037,"M. Pascal ARNOULD",INDIVIDU,342,44.70,64.52
88037,"Mme Rachelle PETER",INDIVIDU,339,44.31,63.96
88037,"M. Jean-Luc BOUCHEZ",INDIVIDU,333,43.52,62.83
88037,"Mme Thérèse PETIT",INDIVIDU,328,42.87,61.88
88037,"M. Régis FRANCOIS",INDIVIDU,320,41.83,60.37
88037,"M. Gilbert DEFRANOUX",INDIVIDU,298,38.95,56.22
88037,"M. Bernard VIRY",INDIVIDU,295,38.56,55.66
88037,"M. Gérard PIERRON",INDIVIDU,288,37.64,54.33
88037,"Mme Marlyse LECOMTE",INDIVIDU,266,34.77,50.18
88037,"M. Dominique FRENOT",INDIVIDU,266,34.77,50.18
88037,"M. Eric BERTRAND",INDIVIDU,222,29.01,41.88
88037,"M. Damien HUCHER",INDIVIDU,220,28.75,41.50
88037,"Mme Rolande ALBOUZE",INDIVIDU,217,28.36,40.94
88037,"Mme Betty GUETTE",INDIVIDU,204,26.66,38.49
88037,"M. Sylvain PIERRON",INDIVIDU,203,26.53,38.30
88037,"M. Jean-Claude BARXELL",INDIVIDU,185,24.18,34.90
88037,"M. Christophe MOUGEL",INDIVIDU,181,23.66,34.15
88038,"M. Jean-Marie PIETON",INDIVIDU,25,75.75,83.33
88038,"Mme Christiane ROBERT",INDIVIDU,23,69.69,76.66
88038,"M. Claude TALLOTTE",INDIVIDU,23,69.69,76.66
88038,"M. Gilles CAHEN",INDIVIDU,21,63.63,70.00
88038,"M. Philippe GABRIEL",INDIVIDU,21,63.63,70.00
88038,"M. Pierre ROBERT",INDIVIDU,21,63.63,70.00
88038,"M. Michel TISSIER",INDIVIDU,17,51.51,56.66
88038,"M. Daniel LORRAIN",INDIVIDU,11,33.33,36.66
88038,"Mme Denise NICOLAS EPOUSE LORRAIN",INDIVIDU,9,27.27,30.00
88039,"Mme Emilie MOUGEL",INDIVIDU,128,47.94,61.24
88039,"Mme Chantal PIERROT",INDIVIDU,117,43.82,55.98
88039,"M. Christophe WITCZAK",INDIVIDU,114,42.69,54.54
88039,"Mme Nicole LARRIERE",INDIVIDU,106,39.70,50.71
88039,"Mme Régine THIERRY",INDIVIDU,102,38.20,48.80
88039,"Mme Patricia GUILLAUME",INDIVIDU,94,35.20,44.97
88039,"Mme Nicole TODESCHINI",INDIVIDU,72,26.96,34.44
88039,"M. Hédi THOMAS",INDIVIDU,69,25.84,33.01
88039,"M. Sébastien THIEBAUT",INDIVIDU,69,25.84,33.01
88039,"M. Christian ROHE",INDIVIDU,57,21.34,27.27
88039,"M. Jean-Michel MESSMER",INDIVIDU,24,8.98,11.48
88039,"M. Aurélien ROHE",INDIVIDU,16,5.99,7.65
88039,"M. Michel PERRIN",INDIVIDU,5,1.87,2.39
88039,"M. Steve BASSETT",INDIVIDU,1,0.37,0.47
88039,"Mme Nathalie SCUBLA",INDIVIDU,1,0.37,0.47
88039,"M. Christian BASSOT",INDIVIDU,1,0.37,0.47
