code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
34008,"M. Jean-Christophe CROS",LPS,0,0.00,0.00
34008,"Mme Jacqueline GALLOT",LPS,0,0.00,0.00
34009,"M. Pierre VIDAL",LDVG,515,38.34,49.18
34009,"M. Régis VIDAL",LDVG,532,39.61,50.81
34010,"M. Philippe SALASC",LDVG,859,36.21,59.73
34010,"M. Jean-André AGOSTINI",LDVG,579,24.40,40.26
34011,"M. Gilles NOCCA",LPS,37,45.12,56.92
34011,"M. Jean-Marie VILLARET",LPS,32,39.02,49.23
34011,"M. Jean-François CADILHAC",LPS,29,35.36,44.61
34012,"M. Yvan CABASSUT",LPS,376,51.50,90.60
34012,"M. Bernard DRON",LPS,376,51.50,90.60
34012,"M. Thierry TORRES",LPS,375,51.36,90.36
34012,"M. Simon JANSANA",LPS,372,50.95,89.63
34012,"M. Pierre MAS",LPS,372,50.95,89.63
34012,"Mme Aurore ANDUGAR",LPS,371,50.82,89.39
34012,"M. Alain CHARPENTIER",LPS,368,50.41,88.67
34012,"Mme Valérie FABREGUE",LPS,365,50.00,87.95
34012,"Mme Chantal MIRANDE",LPS,364,49.86,87.71
34012,"Mme Christel PREVORS",LPS,364,49.86,87.71
34012,"M. Didier CHABIN",LPS,359,49.17,86.50
34012,"M. Jérôme FAUCHARD",LPS,356,48.76,85.78
34012,"M. Serge MASSOL",LPS,352,48.21,84.81
34012,"M. Anne ROUQUETTE",LPS,338,46.30,81.44
34012,"M. Georges PIERRUGUES",LPS,332,45.47,80.00
34013,"M. Jean-Noël SATGER",LDIV,376,31.91,43.26
34013,"M. Olivier BERNARDI",LUMP,493,41.85,56.73
34014,"M. Benoît AMPHOUX",LDIV,438,31.90,42.48
34014,"M. Jacques GRAU",LDVD,593,43.19,57.51
34015,"M. Joseph FRAISSE",LPS,76,52.05,56.71
34015,"M. Jean LAURENS",LPS,75,51.36,55.97
34015,"M. Etienne BOURDEL",LPS,75,51.36,55.97
34015,"M. Jacques GAUTRAND",LPS,74,50.68,55.22
34015,"M. Luc CABARET",LPS,74,50.68,55.22
34015,"Mme Sabine BELOT",LPS,73,50.00,54.47
34015,"M. Jean-Pierre FRAISSE",LPS,73,50.00,54.47
34015,"M. Robert CANOVAS",LPS,73,50.00,54.47
34015,"M. Jacques ALISTE",LPS,72,49.31,53.73
34015,"M. Jean-Paul GRACIA",LPS,71,48.63,52.98
34015,"Mme Laëtitia CHOUVET",LPS,71,48.63,52.98
34015,"M. Pierre BOURDEL",LPS,63,43.15,47.01
34015,"Mme Hildegard HORAT",LPS,63,43.15,47.01
34015,"Mme Françoise SANCHEZ",LPS,62,42.46,46.26
34015,"M. Peter ULRICH",LPS,62,42.46,46.26
34015,"M. Alioune DIOP",LPS,61,41.78,45.52
34015,"Mme Edmée LAZARO",LPS,60,41.09,44.77
34015,"Mme Monique ESTRABAUT",LPS,60,41.09,44.77
34015,"Mme Rita DURBAN",LPS,59,40.41,44.02
34015,"M. Jean-Charles GIBIER-KERGONOU",LPS,59,40.41,44.02
34015,"Mme Sandrine HERRERO",LPS,57,39.04,42.53
34015,"M. René CAMMAN",LPS,55,37.67,41.04
34016,"M. Geoffroy D'ALBENAS",LPS,311,67.75,95.39
34016,"Mme Anne-Marie PELISSER",LPS,310,67.53,95.09
34016,"M. Michaël TOURSEL",LPS,309,67.32,94.78
34016,"Mme AnaÏS MARTIG",LPS,308,67.10,94.47
34016,"M. Xavier HEMEURY",LPS,308,67.10,94.47
34016,"Mme Aurore PASTION",LPS,305,66.44,93.55
34016,"Mme Hélène MICHEL",LPS,302,65.79,92.63
34016,"Mme Annie BOURRIER",LPS,300,65.35,92.02
34016,"M. Yves BUFFETRILLE",LPS,299,65.14,91.71
34016,"M. Michel SAINT PIERRE",LPS,295,64.27,90.49
34016,"M. Alain BAQUE",LPS,294,64.05,90.18
34016,"M. Serge VAZQUEZ",LPS,292,63.61,89.57
34016,"Mme Sandrine LOUKANI",LPS,290,63.18,88.95
34016,"M. Jean-Christophe SCHALL",LPS,285,62.09,87.42
34016,"M. Ronny PONCE RONNY",LPS,276,60.13,84.66
34017,"M. Jean DE GRAVE",LPS,228,58.01,78.62
34017,"M. Alain GUIRAUD",LPS,228,58.01,78.62
34017,"Mme Chantal CAROUL EPOUSE DURAND",LPS,228,58.01,78.62
34017,"Mme Martine GUIRAUD ÉPOUSE BOINEAU",LPS,224,56.99,77.24
34017,"M. Luc MONESTIER",LPS,223,56.74,76.89
34017,"M. Michel GUTTON",LPS,221,56.23,76.20
34017,"Mme Anne-Marie BALDY ÉPOUSE COMARRIU",LPS,221,56.23,76.20
34017,"Mme Monique FERNANDEZ",LPS,217,55.21,74.82
34017,"M. Pascal CLEMENT",LPS,217,55.21,74.82
34017,"M. Jean-Marie AT",LPS,208,52.92,71.72
34017,"Mme Martine CAUSSINUS ÉPOUSE LAPOUGE",LPS,204,51.90,70.34
34017,"Mme Nathalie CLUTOT GAUTIN",LPS,123,31.29,42.41
34018,"M. Floréal PLAZA",LPS,379,54.61,64.56
34018,"Mme Marie-Laure PULLARA",LPS,378,54.46,64.39
34018,"M. Jean-Claude MARCHI",LPS,375,54.03,63.88
34018,"Mme Sylvie LACOTTE",LPS,372,53.60,63.37
34018,"Mme Evelyne DA COSTA",LPS,360,51.87,61.32
34018,"Mme Lucie PASQUIER",LPS,355,51.15,60.47
34018,"M. Alain BOSC",LPS,348,50.14,59.28
34018,"M. Jacky HARLINGUE",LPS,343,49.42,58.43
34018,"M. Jacques ELIEZ",LPS,342,49.27,58.26
34018,"M. Fabien DUHAN",LPS,340,48.99,57.92
34018,"Mme Sandrine FICHELLE",LPS,339,48.84,57.75
34018,"Mme Angélique BARTHE ÉPOUSE GOUDARD",LPS,333,47.98,56.72
34018,"M. Jean-Paul DANA",LPS,333,47.98,56.72
34018,"M. Antoine BARXIAS-CASTIES",LPS,330,47.55,56.21
34018,"M. Darren KENNEDY",LPS,326,46.97,55.53
34018,"M. Alain SYLVESTRE",LPS,247,35.59,42.07
34018,"M. Pierre-Marie LIBES",LPS,242,34.87,41.22
34018,"M. Richard BARREAU",LPS,240,34.58,40.88
34018,"Mme Anne-Marie ALCAZER",LPS,236,34.00,40.20
34018,"Mme Norma SMITH",LPS,223,32.13,37.98
34018,"M. Sébastien MICHEL",LPS,221,31.84,37.64
34018,"Mme Joëlle ESPANOL",LPS,217,31.26,36.96
34018,"Mme Véronique BALLICCIONI",LPS,216,31.12,36.79
34018,"M. Christophe COURTES",LPS,214,30.83,36.45
34018,"M. François HUMBERT",LPS,211,30.40,35.94
34018,"Mme Brigitte BOYER",LPS,208,29.97,35.43
34018,"Mme Olivia DISCOURT",LPS,206,29.68,35.09
34018,"Mme Simone VEZIAC",LPS,205,29.53,34.92
34018,"M. Olivier MALFAIT",LPS,196,28.24,33.39
34018,"M. Thierry POITOU",LPS,195,28.09,33.21
34019,"Mme Emmanuelle SAQUET",LPS,189,64.94,86.69
34019,"M. Serge CASTAN",LPS,189,64.94,86.69
34019,"Mme Françoise BLANC",LPS,188,64.60,86.23
34019,"Mme Hélène ROUQUETTE",LPS,188,64.60,86.23
34019,"M. Gérard GALABRU",LPS,182,62.54,83.48
34019,"M. Guy CABALLÉ",LPS,175,60.13,80.27
34019,"M. Egon-Albert FREDERIC",LPS,174,59.79,79.81
34019,"M. Claude SALVI",LPS,174,59.79,79.81
34019,"M. André RIAC",LPS,171,58.76,78.44
34019,"Mme Andrée MASSAL",LPS,166,57.04,76.14
34019,"M. Christian AFFRE",LPS,162,55.67,74.31
34019,"M. Jean-François BERTHIER",LPS,58,19.93,26.60
34020,"M. Marc BARRABES",LPS,211,62.42,94.61
34020,"Mme Marie-Elisabeth SAURY ÉPOUSE LAURIOL",LPS,209,61.83,93.72
34020,"M. Alexandre DYE",LPS,206,60.94,92.37
34020,"M. Jean-Louis FRAISSE",LPS,205,60.65,91.92
34020,"Mme Emmanuelle POUMAYRAC ÉPOUSE OURNAC",LPS,205,60.65,91.92
34020,"Mme Mireille REMAURY",LPS,201,59.46,90.13
34020,"Mme Marie-Ange NGUYEN",LPS,197,58.28,88.34
34020,"M. Nicholas CHUBB",LPS,193,57.10,86.54
34020,"Mme Martine OLMOS",LPS,192,56.80,86.09
34020,"M. Pierre-Luc CROSSET",LPS,175,51.77,78.47
34020,"M. Roland BOSC",LPS,172,50.88,77.13
34021,"M. Alex BROUSSE",LPS,167,64.72,96.53
34021,"Mme Ericka DOMENECH",LPS,165,63.95,95.37
34021,"Mme Claire PETIT ÉPOUSE BOIX",LPS,164,63.56,94.79
34021,"M. Max VERAY",LPS,163,63.17,94.21
34021,"M. Robert ROUSSIGNOL",LPS,160,62.01,92.48
34021,"M. Jerome ROGER",LPS,159,61.62,91.90
34021,"Mme Valérie BUTELLI ÉPOUSE GARCIA",LPS,158,61.24,91.32
34021,"M. Christian MARINIER",LPS,158,61.24,91.32
34021,"Mme Nadine GUARDIA",LPS,157,60.85,90.75
34021,"Mme Céline DECOR ÉPOUSE BARBIER",LPS,157,60.85,90.75
34021,"M. Didier GIRARD",LPS,156,60.46,90.17
34022,"M. Jean-Luc MEISSONNIER",LDVD,2033,39.16,56.66
34022,"M. José MARTINEZ",LSOC,849,16.35,23.66
34022,"Mme Aurélie ARMAND",LUD,706,13.60,19.67
34023,"M. Didier SAUVAIRE",LUMP,1268,21.17,28.51
34023,"M. Roch RODRIGUEZ",LFN,591,9.87,13.28
34023,"M. Gérard CANOVAS",LDVG,2588,43.22,58.19
34024,"M. Norbert CHAPLIN",LDVG,975,50.20,65.74
34024,"M. Bruno ESCAFFRE",LDVD,508,26.15,34.25
34025,"M. Alain BIOLA",LDVD,748,50.30,100.00
34026,"M. Antoine MALDONADO",LPS,107,71.33,88.42
34026,"Mme Frédérique CASSAN",LPS,107,71.33,88.42
34026,"M. Sébastien LOUIS",LPS,106,70.66,87.60
34026,"M. Laurent BORIOS",LPS,105,70.00,86.77
34026,"Mme Françoise PEREZ",LPS,105,70.00,86.77
34026,"M. Jean-Claude MOULY",LPS,105,70.00,86.77
34026,"M. Jean-François PUECH",LPS,103,68.66,85.12
34026,"Mme Myriam GONZALEZ",LPS,98,65.33,80.99
34026,"M. Claude PICHON",LPS,97,64.66,80.16
34026,"M. Jean-Pierre TOURRET",LPS,96,64.00,79.33
34026,"Mme Véronique BOURREL",LPS,95,63.33,78.51
34027,"M. Arnaud MOYNIER",LUMP,748,57.23,100.00
34028,"M. Jacky TELLO",LCOM,828,18.25,26.93
34028,"M. Antoine MARTINEZ",LDVG,1147,25.28,37.31
34028,"M. Jean-Francois MOULIN",LDVD,816,17.98,26.54
34028,"M. Mikaël BRUNEAU",LFN,283,6.23,9.20
34029,"M. Jean-Claude MARC",LPS,219,52.89,62.21
34029,"M. Jean Marie BARY",LPS,218,52.65,61.93
34029,"Mme Monique FLORES",LPS,218,52.65,61.93
34029,"M. Jean-Paul ALCARAZ",LPS,217,52.41,61.64
34029,"Mme Thérèse FIEVET",LPS,215,51.93,61.07
34029,"M. José MARTINEZ",LPS,215,51.93,61.07
34029,"M. Salvador DIAZ",LPS,215,51.93,61.07
34029,"Mme France SIOHAN-CUNY",LPS,215,51.93,61.07
34029,"Mme Roberte JULIEN",LPS,213,51.44,60.51
34029,"M. André SANCHIZ",LPS,213,51.44,60.51
34029,"Mme Cecile LANGREE",LPS,204,49.27,57.95
34029,"M. Jean-Louis FORTES",LPS,143,34.54,40.62
34029,"Mme Andrée BIREMBAUT ÉPOUSE COUSIN",LPS,135,32.60,38.35
34029,"M. Sylvain SANCHEZ",LPS,135,32.60,38.35
34029,"M. Patrick RENAUX",LPS,135,32.60,38.35
34029,"Mme Christine BOSH PEYSSON",LPS,134,32.36,38.06
34029,"M. Jonathan JULIEN",LPS,134,32.36,38.06
34029,"Mme Dominique FOUCART ÉPOUSE DEPOSE",LPS,132,31.88,37.50
34029,"Mme Laure PLANCHER ÉPOUSE TOMINSKYI",LPS,131,31.64,37.21
34029,"M. Bernard MINOT",LPS,130,31.40,36.93
34029,"M. Michel LORIDANT",LPS,130,31.40,36.93
34029,"M. Jean-Pierre MEUNIER",LPS,128,30.91,36.36
34030,"Mme Marie-Odile DARDE",LPS,127,71.34,95.48
34030,"Mme Corinne PEREZ",LPS,124,69.66,93.23
34030,"Mme Béatrice JACQUOT ÉPOUSE GONÇALVES",LPS,114,64.04,85.71
34030,"Mme Lucienne DUCHÊNE",LPS,113,63.48,84.96
34030,"M. Gérard COUDERC",LPS,111,62.35,83.45
34030,"M. Jean-Louis BRICKS",LPS,110,61.79,82.70
34030,"M. Jacques FERNANDEZ",LPS,110,61.79,82.70
34030,"M. Jean-Marie RIMBERT",LPS,105,58.98,78.94
34030,"Mme Joselyne CEGLEC",LPS,99,55.61,74.43
34030,"M. Gilbert MALLOL",LPS,96,53.93,72.18
34030,"M. Joseph MALLOL",LPS,95,53.37,71.42
34030,"M. Thierry CEGLEC",LPS,36,20.22,27.06
34031,"M. Stéphane PEPIN-BONET",LDVD,1612,44.72,66.25
34031,"Mme Sylvie LOUBET",LDVG,821,22.78,33.74
34032,"M. Elie ABOUD",LUMP,10957,23.11,34.62
34032,"M. Jean-Michel DU PLAA",LDVG,5817,12.27,18.38
34032,"M. Robert MENARD",LFN,14867,31.36,46.98
34033,"M. Francis PRATX",LDVG,534,40.18,57.35
34033,"Mme Sophie HEITZ DE ROBERT",LDIV,397,29.87,42.64
34034,"M. Michel GRACIA",LPS,32,60.37,91.42
34034,"M. Joël CALAS",LPS,31,58.49,88.57
34034,"M. Jacques BAROU",LPS,30,56.60,85.71
34034,"Mme Candice BOURADA",LPS,29,54.71,82.85
34034,"M. Guy SORIANO",LPS,29,54.71,82.85
34034,"M. Roger FOURNIER",LPS,29,54.71,82.85
34034,"Mme Anouk FRANTZ-LIGER",LPS,29,54.71,82.85
34035,"M. Jean-Claude CROS",LPS,467,60.80,98.10
34035,"M. Roger PERRET",LPS,467,60.80,98.10
34035,"M. Sébastien LAINÉ",LPS,467,60.80,98.10
34035,"M. Rodolphe AUGÉ",LPS,465,60.54,97.68
34035,"Mme Carine CHEYNET",LPS,465,60.54,97.68
34035,"Mme Sabine CHAUSSAT",LPS,465,60.54,97.68
34035,"Mme Aurélie COIGNARD",LPS,464,60.41,97.47
34035,"M. Jean-Pierre BOUDES",LPS,463,60.28,97.26
34035,"M. Victor PEREIRA",LPS,462,60.15,97.05
34035,"Mme Julie LABRY",LPS,460,59.89,96.63
34035,"M. Daniel PRUNIER",LPS,457,59.50,96.00
34035,"Mme Jessica MARTINEZ-DUPUIS",LPS,453,58.98,95.16
34035,"M. Baptiste LALFERT",LPS,453,58.98,95.16
34035,"M. Sylvain SECONDY",LPS,451,58.72,94.74
34035,"M. Régis LOUBET",LPS,433,56.38,90.96
34036,"M. Jackie POUJOL",LDIV,354,34.07,45.79
34036,"M. Daniel GUIBAL",LDIV,419,40.32,54.20
34037,"M. Gérard ABELLA",LDVD,862,36.26,51.89
34037,"M. Philippe ROUGEOT",LDVD,799,33.61,48.10
34038,"M. Yvan CASSILI",LDIV,614,52.16,100.00
34039,"Mme Eliane ROSAY",LDVD,660,45.23,53.92
34039,"Mme Françoise CHASTEL",LDIV,564,38.65,46.07
34040,"M. Xavier LOIRE",LPS,35,55.55,59.32
34040,"M. Murray NELSON",LPS,34,53.96,57.62
34040,"M. Luc PETIT",LPS,28,44.44,47.45
34040,"M. Paul VALLIN",LPS,27,42.85,45.76
34040,"Mme Patricia BELLY",LPS,26,41.26,44.06
34040,"M. Serge RICOT",LPS,0,0.00,0.00
34040,"Mme Delphine JOSEPH",LPS,0,0.00,0.00
34040,"Mme Sophie VALIN",LPS,0,0.00,0.00
34041,"Mme Marina BOURREL",LPS,261,47.11,61.99
34041,"M. Bernard SAGNES",LPS,258,46.57,61.28
34041,"M. Thierry DOMERGUE",LPS,257,46.38,61.04
34041,"M. Olivier PARRET",LPS,257,46.38,61.04
34041,"M. François AFONSO",LPS,256,46.20,60.80
34041,"Mme Karen RICHARDSON-SMITH",LPS,256,46.20,60.80
34041,"Mme Cassandra BEAUMONT",LPS,254,45.84,60.33
34041,"Mme Cybèle ZAMARA-DIEZ",LPS,254,45.84,60.33
34041,"Mme Acina KECHKECH BOUARFA",LPS,253,45.66,60.09
34041,"M. Henri JURQUET",LPS,251,45.30,59.61
34041,"Mme Carole FAGNONI",LPS,250,45.12,59.38
34041,"M. Jean-Louis CAUSSEL",LPS,249,44.94,59.14
34041,"M. Jérôme FAGNONI",LPS,248,44.76,58.90
34041,"M. Christian EECKMAN",LPS,247,44.58,58.66
34041,"M. André MENELLA",LPS,247,44.58,58.66
34041,"M. Rémi BARRAL",LPS,160,28.88,38.00
34041,"Mme Sabine SAUSSE",LPS,160,28.88,38.00
34041,"Mme Véronique CALMET",LPS,159,28.70,37.76
34041,"M. Franck CREON",LPS,159,28.70,37.76
34041,"Mme Isabelle CHASTEL",LPS,159,28.70,37.76
34041,"M. Alexandre SEVERAC",LPS,159,28.70,37.76
34041,"Mme Jeanine SOLA",LPS,158,28.51,37.52
34041,"Mme Mallory MORLIERE",LPS,158,28.51,37.52
34041,"Mme Émilie RULENCE",LPS,157,28.33,37.29
34041,"M. Jean-Claude MAISONNEUVE",LPS,156,28.15,37.05
34041,"Mme Nadine WERSTERLINCK",LPS,153,27.61,36.34
34041,"M. Noël MORLIERE",LPS,153,27.61,36.34
34041,"M. Jonathan BENZAÏM",LPS,152,27.43,36.10
34041,"M. Jean-Luc WERSTERLINCK",LPS,151,27.25,35.86
34041,"M. Jean-Pierre CAUCANAS",LPS,149,26.89,35.39
34042,"M. Antoine DA SILVA",LPS,286,54.37,69.58
34042,"M. Jean-Claude RODRIGUEZ",LPS,283,53.80,68.85
34042,"M. Marcel DESTOT",LPS,281,53.42,68.36
34042,"M. Jean-Louis CAUSSE",LPS,278,52.85,67.63
34042,"M. Jean-François NAUD",LPS,276,52.47,67.15
34042,"Mme Chrystelle PALLARO",LPS,273,51.90,66.42
34042,"Mme Nathalie THENOT",LPS,269,51.14,65.45
34042,"Mme Nathalie RABOU",LPS,269,51.14,65.45
34042,"M. Constant RIEUSSET",LPS,267,50.76,64.96
34042,"Mme Sylvie DE CHABANEIX",LPS,266,50.57,64.72
34042,"Mme Virginie BRISTIEL",LPS,264,50.19,64.23
34042,"M. Francis CUBERES",LPS,264,50.19,64.23
34042,"Mme Jeanne OTTAVIANI",LPS,262,49.80,63.74
34042,"M. Richard SCHNITZLER",LPS,258,49.04,62.77
34042,"Mme Jacqueline REX",LPS,257,48.85,62.53
34042,"Mme Marie-Hélène GREGORI- MONTEIL",LPS,146,27.75,35.52
34042,"M. Frédéric MERLE",LPS,145,27.56,35.27
34042,"M. Thibaut MOURGUES",LPS,138,26.23,33.57
34042,"Mme Annie CAUSSE",LPS,137,26.04,33.33
34042,"M. Alan LOPEZ",LPS,137,26.04,33.33
34042,"M. Bernard NONDEDEOU",LPS,136,25.85,33.09
34042,"M. Philippe CAUSSE",LPS,135,25.66,32.84
34042,"Mme Nathalie RODIER-NICOLAS",LPS,133,25.28,32.36
34042,"M. Patrick DOUMERGUE",LPS,133,25.28,32.36
34042,"M. Alain LIGNON",LPS,129,24.52,31.38
34042,"M. Jean Luc FALLET",LPS,126,23.95,30.65
34042,"M. Michel VAIRON",LPS,117,22.24,28.46
34043,"M. Christophe JEAN",LPS,138,59.22,87.89
34043,"M. Nicolas ENJALRIC",LPS,138,59.22,87.89
34043,"Mme Rose-Marie BERGER",LPS,137,58.79,87.26
34043,"M. Jérôme MALLET",LPS,137,58.79,87.26
34043,"M. Philippe ROUSTAN",LPS,136,58.36,86.62
34043,"M. Jérôme JEAN",LPS,135,57.93,85.98
34043,"M. Yannick LE MOAL",LPS,135,57.93,85.98
34043,"M. Thierry BEAUQUIER",LPS,134,57.51,85.35
34043,"Mme Agnès ROUVIERE-ESPOSITO",LPS,133,57.08,84.71
34043,"Mme Marie-Claude BANIOL",LPS,127,54.50,80.89
34043,"Mme Séverine RICHARTE",LPS,125,53.64,79.61
34043,"M. André GENISSIEUX",LPS,25,10.72,15.92
34044,"Mme Katia VIGUIER",LPS,163,59.92,88.10
34044,"Mme Sylvie AIMES",LPS,161,59.19,87.02
34044,"M. Christian COSTE",LPS,161,59.19,87.02
34044,"M. Marc ROQUE",LPS,160,58.82,86.48
34044,"Mme Valérie SALGON",LPS,160,58.82,86.48
34044,"M. Emmanuel VILLANEUVA",LPS,159,58.45,85.94
34044,"Mme Marie-Ange CHAPUS",LPS,158,58.08,85.40
34044,"M. Claude BOURDEL",LPS,155,56.98,83.78
34044,"M. Bernard VIDAL",LPS,150,55.14,81.08
34044,"M. Yannick ANTON",LPS,149,54.77,80.54
34044,"Mme Sandra DUMENIEL",LPS,148,54.41,80.00
34045,"M. Michel SOLER",LPS,232,58.14,90.98
34045,"Mme Lysette DELGADO",LPS,228,57.14,89.41
34045,"M. Philippe TRINQUIER",LPS,227,56.89,89.01
34045,"Mme Françoise POBEL",LPS,224,56.14,87.84
34045,"M. Philip BANNISTER",LPS,218,54.63,85.49
34045,"Mme Déhiba BILHAC",LPS,217,54.38,85.09
34045,"Mme Marie-Lise MALAFOSSE",LPS,216,54.13,84.70
34045,"M. Cédric GABRIEL",LPS,216,54.13,84.70
34045,"M. Guy DESALASE",LPS,213,53.38,83.52
34045,"M. Denis MALLET",LPS,212,53.13,83.13
34045,"M. Jacques GUELTON",LPS,203,50.87,79.60
34046,"M. David COLLET",LPS,61,59.80,63.54
34046,"M. Jérôme BASCOUL",LPS,60,58.82,62.50
34046,"Mme Aline GOUT",LPS,59,57.84,61.45
34046,"M. Jacky GOUT",LPS,57,55.88,59.37
34046,"M. Jean-Guy FAGES",LPS,54,52.94,56.25
34046,"Mme Marie CASARES",LPS,53,51.96,55.20
34046,"M. Noël GUIPPONI",LPS,51,50.00,53.12
