code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
23004,"M. Jean-Pierre GUITTARD",LPS,115,23.76,34.43
23004,"Mme Monique COLOMBEYRON",LPS,104,21.48,31.13
23004,"Mme Christiane METON",LPS,101,20.86,30.23
23004,"Mme Christelle FOREAU",LPS,100,20.66,29.94
23004,"Mme Agnès ROUSSILLAT",LPS,99,20.45,29.64
23004,"M. Patrick FERE",LPS,88,18.18,26.34
23004,"Mme Sophie JOUANNY",LPS,86,17.76,25.74
23004,"M. Fabrice TAMIAZZO",LPS,81,16.73,24.25
23004,"M. Sébastien MARTIN",LPS,60,12.39,17.96
23004,"Mme Muriel MOEHRING",LPS,30,6.19,8.98
23005,"M. Didier LALLET",LPS,60,40.54,53.57
23005,"M. Olivier DEVROË",LPS,55,37.16,49.10
23005,"M. Marcel GRAND",LPS,51,34.45,45.53
23005,"Mme Monique BORDET",LPS,50,33.78,44.64
23005,"M. Jean Gérard LEVERT",LPS,0,0.00,0.00
23005,"Mme Annie BOUDIN",LPS,0,0.00,0.00
23005,"Mme Nadine HERVET",LPS,0,0.00,0.00
23005,"M. Pascal LUQUET",LPS,0,0.00,0.00
23005,"M. Christian COUT",LPS,0,0.00,0.00
23005,"M. Jean-François HORVATH",LPS,0,0.00,0.00
23005,"Mme Jeanine MATHIEU",LPS,0,0.00,0.00
23005,"Mme Solvejg KULIK",LPS,0,0.00,0.00
23005,"M. Gérard GILBERT",LPS,0,0.00,0.00
23006,"M. Laurent RAMBEAU",LPS,73,34.76,90.12
23006,"M. Frédéric FIEDLER",LPS,7,3.33,8.64
23006,"M. Dominique REPAS",LPS,5,2.38,6.17
23006,"M. Thierry COLLIN",LPS,5,2.38,6.17
23006,"M. Jacky CHABROULLET",LPS,1,0.47,1.23
23006,"M. Michaël PLUVIAUD",LPS,1,0.47,1.23
23006,"Mme Emmanuelle DÉCEMBRE",LPS,1,0.47,1.23
23006,"M. Bernard OLIVIER",LPS,1,0.47,1.23
23006,"M. Guy TERRASSON",LPS,1,0.47,1.23
23006,"Mme Sylvie BUSQUET",LPS,0,0.00,0.00
23006,"M. Louis MASPERO",LPS,0,0.00,0.00
23006,"Mme Solange OLIVERE",LPS,0,0.00,0.00
23006,"M. Jean-Claude DESIR",LPS,0,0.00,0.00
23007,"M. Roland RAYNAUD",LPS,130,56.76,94.89
23007,"M. Jérôme PIOLLET",LPS,129,56.33,94.16
23007,"M. Christophe LAGORSSE",LPS,129,56.33,94.16
23007,"Mme Martine HAUSSMANN",LPS,123,53.71,89.78
23007,"Mme Corinne RINCHARD",LPS,120,52.40,87.59
23007,"M. Michel CHABANT",LPS,119,51.96,86.86
23007,"M. Thierry ROUZIER",LPS,119,51.96,86.86
23007,"Mme Christine GOUMY",LPS,117,51.09,85.40
23007,"M. Eric MARTIN",LPS,116,50.65,84.67
23007,"M. Nathan JARDY",LPS,114,49.78,83.21
23007,"M. Denis SARTY",LPS,113,49.34,82.48
23008,"M. Mathieu CHARVILLAT",LDVD,885,32.04,48.78
23008,"M. Michel MOINE",LUG,929,33.63,51.21
23009,"Mme Sylvie DELAGE",LPS,78,77.22,92.85
23009,"Mme Christine SOLVIGNON",LPS,77,76.23,91.66
23009,"M. Bruno BRUGERE",LPS,77,76.23,91.66
23009,"M. Sébastien DUFOUR",LPS,73,72.27,86.90
23009,"M. Patrick MAUME",LPS,73,72.27,86.90
23009,"Mme Elisabeth HENRY",LPS,69,68.31,82.14
23009,"M. Christian BEAUFILS",LPS,67,66.33,79.76
23009,"M. Michel BOURNISIEN",LPS,66,65.34,78.57
23009,"M. Patrick LOUIS",LPS,59,58.41,70.23
23009,"Mme Carole DESROUFFET",LPS,56,55.44,66.66
23009,"M. Philippe DEBOUSSET",LPS,56,55.44,66.66
23010,"M. Christian JOUANNEAUD",LPS,71,57.72,82.55
23010,"M. Claude OBLED",LPS,70,56.91,81.39
23010,"M. Patrick AUFAURE",LPS,69,56.09,80.23
23010,"M. Patrick CHERADAME",LPS,67,54.47,77.90
23010,"Mme Nicole PLANCHAUD",LPS,66,53.65,76.74
23010,"M. Michel GASNET",LPS,62,50.40,72.09
23010,"Mme Carine BERRY",LPS,61,49.59,70.93
23010,"M. Chritophe CERBELLAUD",LPS,59,47.96,68.60
23010,"Mme Cécile RONZEAU",LPS,58,47.15,67.44
23010,"Mme Josette CAILLAUD",LPS,53,43.08,61.62
23010,"Mme Josette VAREILLAUD",LPS,50,40.65,58.13
23011,"Mme Edith ALEONARD",LPS,108,69.67,99.08
23011,"M. Benoit VILLEJOUBERT",LPS,102,65.80,93.57
23011,"M. Arnaud DURUDAUD",LPS,102,65.80,93.57
23011,"M. Christophe BLONDEAU",LPS,100,64.51,91.74
23011,"M. Anthony PIQUET",LPS,100,64.51,91.74
23011,"M. Bruno TIXIER",LPS,98,63.22,89.90
23011,"Mme Josette MOREAU",LPS,93,60.00,85.32
23011,"M. Pascal LEGRAND",LPS,91,58.70,83.48
23011,"M. Michel TIXIER",LPS,88,56.77,80.73
23011,"Mme Sandrine MARQUET",LPS,74,47.74,67.88
23011,"M. Michel DUBREUIL",LPS,72,46.45,66.05
23012,"M. Claude TIXIER",LPS,85,75.22,97.70
23012,"M. Franck CROUGNAUD",LPS,84,74.33,96.55
23012,"M. Franck SIMON-CHAUTEMPS",LPS,84,74.33,96.55
23012,"M. Aimé AGUIRRE",LPS,83,73.45,95.40
23012,"Mme Sylvie MOUZET",LPS,81,71.68,93.10
23012,"Mme Jacqueline DEVISMES",LPS,81,71.68,93.10
23012,"M. Gérard PARIS",LPS,81,71.68,93.10
23012,"M. Jean-Noël MAGY",LPS,80,70.79,91.95
23012,"M. Patrick BELANGEON",LPS,80,70.79,91.95
23012,"M. Jean-François RENON",LPS,80,70.79,91.95
23012,"M. Jean-Pierre DONZAUD",LPS,77,68.14,88.50
23013,"Mme Françoise SIMON",LDVG,397,39.81,100.00
23014,"M. Fabrice TERRADE",LPS,73,65.76,84.88
23014,"M. Bruno PETIOT",LPS,73,65.76,84.88
23014,"Mme Marie BRACONNE",LPS,72,64.86,83.72
23014,"Mme Huguette MAGINIER",LPS,71,63.96,82.55
23014,"Mme Christiane DALLIER",LPS,70,63.06,81.39
23014,"M. Jean-Bernard QUINQUE",LPS,69,62.16,80.23
23014,"M. Marcel DUBOIS",LPS,69,62.16,80.23
23014,"M. Alain PARICAUD",LPS,68,61.26,79.06
23014,"M. Jacky BRACONNE",LPS,66,59.45,76.74
23014,"M. Jean Philippe LACOUQUE",LPS,66,59.45,76.74
23014,"Mme Hemantika POPE",LPS,59,53.15,68.60
23014,"M. Michel GOUTTE",LPS,20,18.01,23.25
23015,"Mme Catherine LACELLE",LPS,385,53.92,86.12
23015,"M. Jean-Pierre DESMAISON",LPS,384,53.78,85.90
23015,"M. Yves AUMAITRE",LPS,382,53.50,85.45
23015,"Mme Laurence GORGEON",LPS,381,53.36,85.23
23015,"M. Bernard PARROT",LPS,379,53.08,84.78
23015,"Mme Aude HUBERSON",LPS,376,52.66,84.11
23015,"M. Michel AUCHARLES",LPS,373,52.24,83.44
23015,"Mme Françoise CLAVAUD",LPS,370,51.82,82.77
23015,"M. Serge AUPETIT",LPS,368,51.54,82.32
23015,"M. Jean-Louis DAUPHIN",LPS,366,51.26,81.87
23015,"M. Michel LAFORET",LPS,362,50.70,80.98
23015,"M. Franck CHAPUT",LPS,359,50.28,80.31
23015,"M. Michel DUBRANLE",LPS,359,50.28,80.31
23015,"M. Nicolas BATISE",LPS,356,49.85,79.64
23015,"M. Gérard CHAPUT",LPS,343,48.03,76.73
23016,"M. Jean-Luc ROBERT",LPS,64,46.71,53.33
23016,"M. Luc ESCOUBEYROU",LPS,63,45.98,52.50
23016,"M. Jean QUINON",LPS,62,45.25,51.66
23016,"M. Olivier MANÉGRIER",LPS,61,44.52,50.83
23016,"M. Bernard LESTRADE",LPS,60,43.79,50.00
23016,"M. Rémi CLAMONT",LPS,58,42.33,48.33
23016,"M. Claude CORSET",LPS,57,41.60,47.50
23016,"Mme Marie-Cécile JEUDY",LPS,56,40.87,46.66
23016,"M. Sébastien LEPY",LPS,55,40.14,45.83
23016,"Mme Aline THIVOLLE",LPS,53,38.68,44.16
23016,"Mme Brigitte MAINGONNAT",LPS,0,0.00,0.00
23016,"Mme Elsa VARENNE",LPS,0,0.00,0.00
23016,"M. Jean-Jacques LELEUX",LPS,0,0.00,0.00
23016,"M. Laurent PETITCOULAUD",LPS,0,0.00,0.00
23017,"M. Marc VOISIN",LPS,33,18.75,100.00
23018,"M. Jean-Marie HUSSON",LPS,150,60.48,66.37
23018,"M. Jérôme QUILLET",LPS,142,57.25,62.83
23018,"M. Franck PROUT",LPS,139,56.04,61.50
23018,"M. Guy LABOUTE",LPS,133,53.62,58.84
23018,"M. Michel BOUCHER",LPS,131,52.82,57.96
23018,"M. Patrice PIARRAUD",LPS,130,52.41,57.52
23018,"M. Philippe BLANCHON",LPS,128,51.61,56.63
23018,"M. Maurice VAURY",LPS,123,49.59,54.42
23018,"Mme Raymonde AUMAITRE ÉPOUSE COGNE",LPS,122,49.19,53.98
23018,"M. Fabrice PEYROT",LPS,119,47.98,52.65
23018,"Mme Nathalie GRELAUD",LPS,116,46.77,51.32
23018,"Mme Marie-Thérèse LETINAUD",LPS,100,40.32,44.24
23018,"M. Jean ROUX",LPS,99,39.91,43.80
23018,"M. Claude GUILLON",LPS,99,39.91,43.80
23018,"M. Paul BLANCHET",LPS,95,38.30,42.03
23018,"Mme Hélène CANET",LPS,94,37.90,41.59
23018,"M. Stéphane BRANCHU",LPS,92,37.09,40.70
23018,"M. David CHATEAUNEUF",LPS,91,36.69,40.26
23018,"M. Jean-Paul DEBROSSE",LPS,88,35.48,38.93
23018,"Mme Anne RANTY",LPS,88,35.48,38.93
23018,"M. Nicolas DESARMENIEN",LPS,86,34.67,38.05
23018,"Mme Jean COLBEAR",LPS,78,31.45,34.51
23019,"M. Claude DETOUR",LPS,22,51.16,66.66
23019,"M. Radu MARINESCU",LPS,16,37.20,48.48
23019,"M. Jean-Jacques LALLEMENT",LPS,13,30.23,39.39
23019,"M. Julien LOURADOUR",LPS,13,30.23,39.39
23020,"Mme Marie-Thérèse DUMAS",LPS,212,65.63,89.45
23020,"Mme Josette SAINRAPT",LPS,205,63.46,86.49
23020,"M. Steve BASTOS",LPS,201,62.22,84.81
23020,"M. Thierry SERRE",LPS,197,60.99,83.12
23020,"M. Guy GALEYRAND",LPS,190,58.82,80.16
23020,"M. Jean-Jacques BIGOURET",LPS,186,57.58,78.48
23020,"M. Christian PELTIER",LPS,174,53.86,73.41
23020,"M. Roland AGENIS",LPS,172,53.25,72.57
23020,"Mme Michèle CHARDOUX",LPS,172,53.25,72.57
23020,"M. Jean-Pierre BONNAUD",LPS,172,53.25,72.57
23020,"Mme Hélène SABASSIERE",LPS,155,47.98,65.40
23021,"M. Michel LEFAURE",LPS,326,52.24,72.12
23021,"M. Eric PRADEAU",LPS,319,51.12,70.57
23021,"M. Bertrand LABAR",LPS,319,51.12,70.57
23021,"M. André MAVIGNER",LPS,308,49.35,68.14
23021,"M. Auguste BOURCIER",LPS,306,49.03,67.69
23021,"M. Emmanuel DIGNAC",LPS,294,47.11,65.04
23021,"M. Olivier RICHARD",LPS,294,47.11,65.04
23021,"M. Christophe LAVILLE",LPS,292,46.79,64.60
23021,"M. Aurélien LEGRAND",LPS,285,45.67,63.05
23021,"M. Claude VIEILLERIBIERE",LPS,278,44.55,61.50
23021,"Mme Sylvie ROUSSY",LPS,273,43.75,60.39
23021,"Mme Anne DESCOTTES",LPS,264,42.30,58.40
23021,"Mme Ingrid DUDRUT",LPS,261,41.82,57.74
23021,"Mme Christine CLUZELAUD",LPS,252,40.38,55.75
23021,"M. Jacky ROUSSY",LPS,249,39.90,55.08
23021,"M. Stéphane ROSSIGNOL",LPS,182,29.16,40.26
23021,"M. Bernard GENTIL",LPS,178,28.52,39.38
23021,"M. Fernando SIMOES-AMARO",LPS,173,27.72,38.27
23021,"M. Jean-Pierre PLUVIAUD",LPS,172,27.56,38.05
23021,"M. Pierre-Marie PRUVOST",LPS,159,25.48,35.17
23021,"Mme Carla DUFLOT",LPS,158,25.32,34.95
23021,"Mme Edith FANAUD",LPS,152,24.35,33.62
23021,"Mme Odile GAUTHIER",LPS,150,24.03,33.18
23021,"Mme Laurence DROCOURT",LPS,144,23.07,31.85
23021,"M. Richard TCHELEBIDES",LPS,138,22.11,30.53
23021,"Mme Audrey COULOT",LPS,135,21.63,29.86
23021,"Mme Catherine DELANGHE",LPS,134,21.47,29.64
23021,"Mme Adeline MERIGUET",LPS,129,20.67,28.53
23021,"M. Dominique GENT",LPS,126,20.19,27.87
23021,"Mme Gabrielle LAMY VVE LESAGE",LPS,114,18.26,25.22
23022,"Mme Valérie CONTARIN",LPS,171,57.96,70.08
23022,"M. Jean-Pierre CHATELAIN",LPS,168,56.94,68.85
23022,"Mme Géraldine COMBIER",LPS,168,56.94,68.85
23022,"M. Martial DELCUZE",LPS,165,55.93,67.62
23022,"M. Roger BENETOLLO",LPS,160,54.23,65.57
23022,"M. Michel NAIRAUD",LPS,160,54.23,65.57
23022,"M. Didier VILLATTE",LPS,158,53.55,64.75
23022,"M. David QUILLET",LPS,152,51.52,62.29
23022,"Mme Marie-Noëlle RAMAUGE",LPS,145,49.15,59.42
23022,"Mme Marie-Laure PATISSIER",LPS,139,47.11,56.96
23022,"M. Jean- Baptiste HEITZMANN",LPS,134,45.42,54.91
23022,"M. Florent GIRAUD",LPS,99,33.55,40.57
23022,"M. Patrick ROCHAT",LPS,97,32.88,39.75
23022,"M. Martinho ASCENÇAO",LPS,93,31.52,38.11
23022,"M. Serge BARA",LPS,93,31.52,38.11
23022,"M. Jean-Paul FRETON",LPS,83,28.13,34.01
23022,"Mme Cécile SCHALTENBRAND",LPS,81,27.45,33.19
23022,"Mme Chantal RAFFINAT",LPS,77,26.10,31.55
23022,"M. Guy DELACROIX",LPS,75,25.42,30.73
23022,"M. Alain NOUALLET",LPS,75,25.42,30.73
23022,"Mme Véronique KERICHARD",LPS,68,23.05,27.86
23022,"M. Jacques CRETAUD",LPS,64,21.69,26.22
23023,"M. Fernand BERGERON",LPS,67,72.82,87.01
23023,"Mme Danielle BRUNIQUEL",LPS,60,65.21,77.92
23023,"Mme Marie-Christine BUNLON",LPS,59,64.13,76.62
23023,"M. Raymond DALBY",LPS,59,64.13,76.62
23023,"Mme Monique DECHIRON",LPS,57,61.95,74.02
23023,"M. Bertrand ANDRIVON",LPS,55,59.78,71.42
23023,"Mme Nicole DEGONDE",LPS,55,59.78,71.42
23023,"M. Marcel DARCHE",LPS,53,57.60,68.83
23023,"Mme Aurélie GEORGET",LPS,52,56.52,67.53
23023,"M. Sébastien DEVAUX",LPS,51,55.43,66.23
23023,"Mme Isabelle LEBRETON",LPS,50,54.34,64.93
23023,"Mme Catherine FLOQUET",LPS,37,40.21,48.05
23024,"Mme Marie-Claude RIOUBLANC",LPS,235,54.90,74.36
23024,"M. Serge DURAND",LPS,234,54.67,74.05
23024,"M. Patrice SERRE",LPS,233,54.43,73.73
23024,"Mme Chantal VADIC",LPS,230,53.73,72.78
23024,"M. Jean-Baptiste DUMONTANT",LPS,230,53.73,72.78
23024,"M. Georges RIBOULET",LPS,230,53.73,72.78
23024,"M. Jean-Yves BERNARD",LPS,229,53.50,72.46
23024,"Mme Corine PENAUD",LPS,228,53.27,72.15
23024,"Mme Sabine PERES",LPS,228,53.27,72.15
23024,"Mme Catherine FINCK-TEHERY",LPS,226,52.80,71.51
23024,"M. Olivier CHEZEAUD",LPS,224,52.33,70.88
23024,"Mme Dominique LABOURIER",LPS,224,52.33,70.88
23024,"Mme Lucette ARTETA",LPS,212,49.53,67.08
23024,"M. André MAGNAT",LPS,212,49.53,67.08
23024,"M. Robert CUISSET",LPS,200,46.72,63.29
23024,"M. Didier GAGNAIRE",LPS,116,27.10,36.70
23025,"M. Philippe CHAVANT",LDVG,427,39.64,57.70
23025,"M. Eric GIRY",LDVD,313,29.06,42.29
23026,"Mme Nicole LAUBY",LPS,117,36.67,50.21
23026,"M. Pascal PICAUD",LPS,116,36.36,49.78
23026,"Mme Maryline DANEL",LPS,0,0.00,0.00
23026,"Mme Cécile JOURNÉ",LPS,0,0.00,0.00
23026,"Mme Madeleine RIVIERE",LPS,0,0.00,0.00
23026,"Mme Danièle DEBOUSSET",LPS,0,0.00,0.00
23026,"M. Jean-Claude JOVET",LPS,0,0.00,0.00
23026,"M. Laurent ROMAINE",LPS,0,0.00,0.00
23026,"M. Thierry FOUQUET",LPS,0,0.00,0.00
23026,"M. Daniel VIGIER",LPS,0,0.00,0.00
23026,"M. Pascal GOUTTENOIRE",LPS,0,0.00,0.00
23026,"M. Joël PEAN",LPS,0,0.00,0.00
23026,"M. Gilali HAMIDA",LPS,0,0.00,0.00
23027,"M. Guillaume FRACASSO",LPS,118,51.30,63.78
23027,"Mme Thérèse CHEYPE",LPS,117,50.86,63.24
23027,"M. Pierre HUGUET",LPS,113,49.13,61.08
23027,"Mme Liliane SPRINGER",LPS,113,49.13,61.08
23027,"M. Jean-Pierre CHEVALLIER",LPS,112,48.69,60.54
23027,"M. Patrick GALATAUD",LPS,111,48.26,60.00
23027,"M. Daniel BOUEYRE",LPS,111,48.26,60.00
23027,"M. Jean-Charles ZACCOMER",LPS,108,46.95,58.37
23027,"Mme Michèle JAUBERTY",LPS,104,45.21,56.21
23027,"M. Marcel LAFOREST",LPS,102,44.34,55.13
23027,"Mme Martine MEILLAT",LPS,98,42.60,52.97
23027,"M. Dominique BARLET",LPS,92,40.00,49.72
23027,"M. Thierry LEGAY",LPS,92,40.00,49.72
23027,"M. David LEPETIT",LPS,84,36.52,45.40
23027,"Mme Catherine ROGGEMANS",LPS,82,35.65,44.32
23027,"Mme Nathalie MARTIN",LPS,81,35.21,43.78
23028,"M. David BALLET",LPS,66,77.64,94.28
23028,"M. Thierry FRANCILLON",LPS,64,75.29,91.42
23028,"Mme Camille DECHAMPS",LPS,61,71.76,87.14
23028,"M. Jean-Paul JOULOT",LPS,59,69.41,84.28
23028,"M. Michel MALTERRE",LPS,59,69.41,84.28
23028,"Mme Véronique CHABANT",LPS,57,67.05,81.42
23028,"M. Richard MALTERRE",LPS,57,67.05,81.42
23028,"M. Brice MARQUET",LPS,56,65.88,80.00
23028,"Mme Béatrice MARTIN",LPS,56,65.88,80.00
23028,"Mme Celine ROUGEOL",LPS,52,61.17,74.28
23028,"M. Albert GRUMIAUX",LPS,45,52.94,64.28
23029,"M. Jean-Louis BATHIER",LPS,98,52.12,76.56
23029,"M. Olivier FRAPPAT",LPS,98,52.12,76.56
23029,"M. Joel TISSIER",LPS,97,51.59,75.78
23029,"M. Christian POTHEAU",LPS,95,50.53,74.21
23029,"M. David SAUVE",LPS,95,50.53,74.21
23029,"M. Robert DESCHAMPS",LPS,94,50.00,73.43
23029,"Mme Annie FEL",LPS,92,48.93,71.87
23029,"Mme Marie-Ange DUPONTET",LPS,92,48.93,71.87
23029,"M. Michel BOUCHET",LPS,92,48.93,71.87
23029,"M. Denis LENOBLE",LPS,87,46.27,67.96
23029,"Mme Claudine FOURNEL",LPS,83,44.14,64.84
23029,"M. Jean-Pierre NADAUD",LPS,39,20.74,30.46
23029,"M. Yves PICAUD",LPS,34,18.08,26.56
23029,"M. Jean FOURNAGE",LPS,28,14.89,21.87
23029,"M. Georges CELLIER",LPS,26,13.82,20.31
23030,"M. Christian CHOMETTE",LDVG,451,26.28,33.65
23030,"M. Jean-Pierre JOUHAUD",LDVG,467,27.21,34.85
23030,"Mme Michelle SUCHAUD",LDVD,422,24.59,31.49
23031,"M. Franck FOULON",LDVD,547,53.78,100.00
23032,"M. Jérémy FAUCONNET",LPS,383,57.24,85.30
23032,"Mme Stéphanie GUILLOT",LPS,383,57.24,85.30
23032,"M. Claude VANGEON",LPS,379,56.65,84.40
23032,"Mme Cécile CHEZEAU",LPS,374,55.90,83.29
23032,"M. Bernard SANTINON",LPS,366,54.70,81.51
23032,"M. Franck BOURSAUD",LPS,364,54.40,81.06
23032,"M. Patrice MOULINAT",LPS,360,53.81,80.17
23032,"M. Jean-Claude THURET",LPS,360,53.81,80.17
23032,"M. Dominique LOUBIER",LPS,359,53.66,79.95
23032,"Mme Nadia ROUSSON",LPS,345,51.56,76.83
23032,"M. Pierre ASPERTI",LPS,339,50.67,75.50
23032,"Mme Annie BERTRANDIE",LPS,336,50.22,74.83
23032,"Mme Fabienne GRIMAUD",LPS,328,49.02,73.05
23032,"M. Hervé GRIMAUD",LPS,307,45.88,68.37
23032,"Mme Claudine CAGNOT",LPS,272,40.65,60.57
23032,"M. Jean-Paul PERAUT",LPS,133,19.88,29.62
23033,"Mme Isabelle BREDY",LPS,213,59.83,97.26
23033,"M. Christian LAFORET",LPS,209,58.70,95.43
23033,"M. Bernard LEFEVRE",LPS,207,58.14,94.52
23033,"Mme Patricia NELTEN",LPS,207,58.14,94.52
23033,"Mme Caroline ROBERT",LPS,206,57.86,94.06
23033,"M. Jackie LAROUSSE",LPS,205,57.58,93.60
23033,"Mme Céline CRETIN",LPS,204,57.30,93.15
23033,"Mme Marie-Joelle LIMOUZIN",LPS,197,55.33,89.95
23033,"M. David GIRARD",LPS,195,54.77,89.04
23033,"M. Bernard LAURENT",LPS,190,53.37,86.75
23033,"M. Daniel PASTY",LPS,189,53.08,86.30
23034,"Mme Marie-Claire BONNOT",LPS,21,77.77,91.30
23034,"Mme Annick PIRON",LPS,21,77.77,91.30
23034,"Mme Renée GILBERT",LPS,21,77.77,91.30
23034,"M. Eric DECOUTEIX",LPS,21,77.77,91.30
23034,"M. Jean-Claude SIMONET",LPS,21,77.77,91.30
23034,"M. Daniel PRUGNIT",LPS,20,74.07,86.95
23034,"Mme Anaïs BRUNET",LPS,20,74.07,86.95
23035,"M. Bruno PETOLON",LPS,223,43.98,51.38
23035,"M. Daniel BERTHET",LPS,219,43.19,50.46
23035,"Mme Joëlle LESCURAT",LPS,212,41.81,48.84
23035,"M. Gilles ROY",LPS,212,41.81,48.84
23035,"M. Patrick CHAUSSEMY",LPS,211,41.61,48.61
23035,"M. Jérôme DHUME",LPS,209,41.22,48.15
23035,"Mme Jennyfer BOURGUIGNON",LPS,1,0.19,0.23
23035,"Mme Christel KEROUANTON",LPS,0,0.00,0.00
23035,"Mme Brigitte MONTAGNE",LPS,0,0.00,0.00
23035,"M. Thierry BIDAUD",LPS,0,0.00,0.00
23035,"Mme Nadine COUTURIER-BARTHELEMY",LPS,0,0.00,0.00
23035,"M. Sébastien BIZET",LPS,0,0.00,0.00
23035,"Mme Alison MARTINS-RAINHA",LPS,0,0.00,0.00
23035,"M. Emmanuel GLOMEAU",LPS,0,0.00,0.00
23035,"M. Jean-Hugues MERITET",LPS,0,0.00,0.00
23035,"M. Gérard CHARBONNEL",LPS,0,0.00,0.00
23035,"M. Gérard GLOMEAU",LPS,0,0.00,0.00
23035,"Mme Christelle MEROT",LPS,0,0.00,0.00
23036,"M. Jean-Pierre GRIMAUD",LDVG,243,31.39,100.00
23037,"Mme Sandrine BOULAUD",LPS,63,60.57,72.41
23037,"M. Joël HERVE",LPS,62,59.61,71.26
23037,"Mme Valérie SIMONET",LPS,60,57.69,68.96
23037,"M. Dominique CHASSAING",LPS,58,55.76,66.66
23037,"M. Jean-Louis TARRET",LPS,57,54.80,65.51
23037,"M. Dominique AUGENDRE",LPS,56,53.84,64.36
23037,"M. Nicolas HONORÉ",LPS,56,53.84,64.36
23037,"M. Jérôme DESSEAUVE",LPS,56,53.84,64.36
23037,"Mme Patricia COGNOIS",LPS,54,51.92,62.06
23037,"Mme Sylvie TARRET",LPS,53,50.96,60.91
23037,"Mme Angéline BRUN",LPS,52,50.00,59.77
23037,"M. Christophe JOVIN",LPS,26,25.00,29.88
23037,"Mme Yolaine MALLET",LPS,26,25.00,29.88
23037,"M. Benoît SEUBE",LPS,25,24.03,28.73
23038,"Mme Christelle AUDAY",LPS,103,57.54,75.18
23038,"M. Maurice POIRIER",LPS,103,57.54,75.18
23038,"Mme Danielle DUMONTET",LPS,102,56.98,74.45
23038,"Mme Catherine QUÉRÉ",LPS,102,56.98,74.45
23038,"Mme Séverine REDON",LPS,101,56.42,73.72
23038,"Mme Jeanne LANVIN",LPS,100,55.86,72.99
23038,"M. Patrice BOUBET",LPS,99,55.30,72.26
23038,"Mme Angélique DUPUIS",LPS,99,55.30,72.26
23038,"M. Gilles LARIGAUDERIE",LPS,99,55.30,72.26
23038,"M. Roland FERRANDON",LPS,96,53.63,70.07
23038,"M. Gérard THOMAZON",LPS,92,51.39,67.15
23038,"M. Philippe CHOLLEY",LPS,52,29.05,37.95
23039,"M. Patrick MONIER",LPS,165,30.49,72.36
23039,"M. Philippe NADAL",LPS,157,29.02,68.85
23039,"Mme Brigitte GUINOT",LPS,150,27.72,65.78
23039,"M. Laurent BERGER",LPS,54,9.98,23.68
23039,"M. Francis DURAND",LPS,50,9.24,21.92
23039,"Mme Jeannine CARENTON",LPS,17,3.14,7.45
23039,"M. Thierry NIVELLES",LPS,13,2.40,5.70
23039,"M. Eric ROLINAT",LPS,12,2.21,5.26
23039,"Mme Joëlle PINAUD",LPS,12,2.21,5.26
23039,"Mme Valérie TOURTEAU",LPS,7,1.29,3.07
23039,"Mme Michèle RAMEIX",LPS,4,0.73,1.75
23039,"M. Gilbert LAURENT",LPS,4,0.73,1.75
23039,"Mme Annie RAMEIX",LPS,4,0.73,1.75
