code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
52022,"Mme Nicole CAVIN",LPS,95,55.55,73.64
52022,"M. Eric VICENTE",LPS,87,50.87,67.44
52022,"Mme Regine VANDENDAELE",LPS,85,49.70,65.89
52022,"Mme Rachel VICENTE",LPS,83,48.53,64.34
52022,"M. Jean CAVIN",LPS,81,47.36,62.79
52022,"M. Jean-Claude RECEVEUR",LPS,80,46.78,62.01
52022,"M. Christophe RINGOOT",LPS,59,34.50,45.73
52022,"Mme Isabelle WARD",LPS,45,26.31,34.88
52022,"M. Yves LESEUR",LPS,43,25.14,33.33
52023,"M. Laurent THIERY",LPS,101,67.33,84.87
52023,"M. Bernard MEYER",LPS,98,65.33,82.35
52023,"M. Frédéric LACORDAIRE",LPS,95,63.33,79.83
52023,"M. Jérôme DEVILLIERS",LPS,92,61.33,77.31
52023,"M. Olivier THIERY",LPS,92,61.33,77.31
52023,"M. Daniel ROYER",LPS,87,58.00,73.10
52023,"Mme Chantal BOURG",LPS,79,52.66,66.38
52023,"M. Pierre DELLA VALLE",LPS,78,52.00,65.54
52023,"Mme Nathalie CHAUDOUET",LPS,73,48.66,61.34
52023,"Mme Florence ROMANO",LPS,71,47.33,59.66
52023,"M. Siegfried CHAPELLU",LPS,68,45.33,57.14
52023,"M. Jean-Claude VOLOT",LPS,62,41.33,52.10
52023,"M. Daniel DELANTIN",LPS,41,27.33,34.45
52025,"M. Bernard AUBERT",LPS,48,60.75,73.84
52025,"M. Jean-Louis FLAMMARION",LPS,48,60.75,73.84
52025,"Mme Dominique BÉGIN",LPS,43,54.43,66.15
52025,"M. Guillaume SUDRE",LPS,43,54.43,66.15
52025,"M. Daniel CARIELLO",LPS,42,53.16,64.61
52025,"M. Frédéric LOBEROT",LPS,40,50.63,61.53
52025,"M. Bernard FLAMMARION",LPS,39,49.36,60.00
52025,"Mme Nadege MARTIN",LPS,34,43.03,52.30
52027,"Mme Anita BOURRIER",LPS,47,66.19,74.60
52027,"Mme Michèle MONIER",LPS,47,66.19,74.60
52027,"M. Thierry VILLEMOT",LPS,41,57.74,65.07
52027,"M. Guy DURANTET",LPS,40,56.33,63.49
52027,"Mme Férréoline MAUFFRÉ",LPS,40,56.33,63.49
52027,"M. Frédéric POTTIER",LPS,40,56.33,63.49
52027,"M. Sébastien EINRICK",LPS,40,56.33,63.49
52027,"M. Guy URBANIAK",LPS,21,29.57,33.33
52027,"Mme Mauricette MAUFFRÉ",LPS,20,28.16,31.74
52027,"M. Daniel HUMBLOT",LPS,14,19.71,22.22
52028,"M. Bernard ODIN",LPS,38,69.09,100.00
52028,"M. Alain BRISVALTER",LPS,34,61.81,89.47
52028,"M. Cyril CARLIER",LPS,34,61.81,89.47
52028,"M. François BERTRAN",LPS,33,60.00,86.84
52028,"M. Alain LOIGERET",LPS,31,56.36,81.57
52028,"M. Jean-Michel PRODHON",LPS,27,49.09,71.05
52028,"Mme Joëlle DECOK",LPS,27,49.09,71.05
52028,"M. Guy JACUS",LPS,17,30.90,44.73
52028,"M. Michel PRODHON",LPS,12,21.81,31.57
52029,"M. Pascal CANAT",LPS,86,60.56,78.89
52029,"Mme Viviane RUHLAND",LPS,83,58.45,76.14
52029,"Mme Mireille MASSERON",LPS,81,57.04,74.31
52029,"Mme Monique RAULOT",LPS,81,57.04,74.31
52029,"M. Gérald DUFLOT",LPS,81,57.04,74.31
52029,"M. David DERNONCOURT",LPS,77,54.22,70.64
52029,"M. Jean-Pierre LECOMTE",LPS,74,52.11,67.88
52029,"M. Pascal ROSSIGNON",LPS,71,50.00,65.13
52029,"M. Roger ROSSIT",LPS,69,48.59,63.30
52029,"M. Dominique PERRIN",LPS,66,46.47,60.55
52029,"Mme Sandrine HENRI",LPS,65,45.77,59.63
52029,"M. Jean RUHLAND",LPS,53,37.32,48.62
52029,"M. Bruno BASTIANON",LPS,37,26.05,33.94
52029,"M. Nicolas BASTIANON",LPS,22,15.49,20.18
52030,"M. Jean-Marc HURAUX",LPS,40,66.66,95.23
52030,"Mme Annie COLLIN",LPS,40,66.66,95.23
52030,"Mme Evelyne CHARBONNIER",LPS,39,65.00,92.85
52030,"M. Romain COLLIN",LPS,39,65.00,92.85
52030,"M. Pierre BARBIER",LPS,38,63.33,90.47
52030,"Mme Nathalie BERNET",LPS,37,61.66,88.09
52030,"Mme Alexandra MARCHAND",LPS,36,60.00,85.71
52031,"Mme Francoise GUILLAUMOT",LPS,178,53.13,72.95
52031,"M. Patrice CLOSS",LPS,177,52.83,72.54
52031,"Mme Anne DESBARRES",LPS,169,50.44,69.26
52031,"M. Didier FICHAUX",LPS,168,50.14,68.85
52031,"M. Hervé FONTAINE",LPS,164,48.95,67.21
52031,"M. Laurent NAULOT",LPS,163,48.65,66.80
52031,"M. Ludovic JOBARD",LPS,160,47.76,65.57
52031,"Mme Colette COLOMBO",LPS,155,46.26,63.52
52031,"Mme Fabienne PIQUEE",LPS,149,44.47,61.06
52031,"M. Jerome POTEL",LPS,141,42.08,57.78
52031,"M. Michel BOUQUET",LPS,139,41.49,56.96
52031,"M. Michel SARREY",LPS,86,25.67,35.24
52031,"M. Alexandre BUGNOT",LPS,73,21.79,29.91
52031,"M. Laurent STEIB",LPS,66,19.70,27.04
52031,"M. Henry DE BOYSSON",LPS,63,18.80,25.81
52033,"Mme Alexandra DERIOT",LPS,46,41.44,51.11
52033,"Mme Liliane DURAND",LPS,43,38.73,47.77
52033,"Mme Lydia BOUVIER",LPS,1,0.90,1.11
52033,"M. Christophe DERIOT",LPS,0,0.00,0.00
52033,"M. Jean-Jacques FERRY",LPS,0,0.00,0.00
52033,"M. Jérôme CHAMOIN",LPS,0,0.00,0.00
52033,"M. Bruno DEROY",LPS,0,0.00,0.00
52033,"Mme Maryline LAMBERT",LPS,0,0.00,0.00
52033,"Mme Edith CREVISY",LPS,0,0.00,0.00
52033,"M. Régis DAUVE",LPS,0,0.00,0.00
52033,"Mme Emmanuelle FAGEOT",LPS,0,0.00,0.00
52033,"M. Michaël FAGEOT",LPS,0,0.00,0.00
52034,"M. Franck MIROUEL-CHAUCHARD",LPS,74,61.66,91.35
52034,"M. Stephane JANECZKO",LPS,69,57.50,85.18
52034,"M. Jean-Luc GASPARD",LPS,68,56.66,83.95
52034,"Mme Valerie BONTEMPS",LPS,65,54.16,80.24
52034,"M. Stephane MERAT",LPS,63,52.50,77.77
52034,"M. Dominique ROUSSEL",LPS,61,50.83,75.30
52034,"M. Mickael LOCATELLI",LPS,60,50.00,74.07
52034,"M. Olivier HUEL",LPS,53,44.16,65.43
52034,"M. Noel LEPOIX",LPS,53,44.16,65.43
52034,"M. Daniel ROUSSEL",LPS,45,37.50,55.55
52034,"Mme Veronique BEAUMONT",LPS,42,35.00,51.85
52034,"Mme Mélanie COLOMBE",LPS,38,31.66,46.91
52034,"M. Cedric GRANDEMANGE",LPS,15,12.50,18.51
52035,"M. Michel COUTURIER",LPS,73,42.69,97.33
52035,"M. Frédéric BASTIEN",LPS,67,39.18,89.33
52035,"M. Ludovic DURAND",LPS,66,38.59,88.00
52035,"Mme Sandrine MOREL",LPS,49,28.65,65.33
52035,"Mme Danielle GACHÉ",LPS,48,28.07,64.00
52035,"M. Raphaël FEBVRE",LPS,33,19.29,44.00
52036,"Mme Christiane WARNET",LPS,98,48.27,59.75
52036,"M. Eric MIOT",LPS,92,45.32,56.09
52036,"Mme Sylvie GÉRARD",LPS,91,44.82,55.48
52036,"M. Bernard DELOMPRÉ",LPS,69,33.99,42.07
52036,"M. Patrick GUENAT",LPS,65,32.01,39.63
52036,"M. Roland RENAUT",LPS,58,28.57,35.36
52036,"M. Patrice ROUX",LPS,2,0.98,1.21
52036,"Mme Stéphanie CUABOS",LPS,1,0.49,0.60
52036,"M. Samuel STERLÉ",LPS,1,0.49,0.60
52036,"M. Dominique BRIOT",LPS,0,0.00,0.00
52036,"Mme Catherine GUÉNAT",LPS,0,0.00,0.00
52036,"M. Dominique PITOIS",LPS,0,0.00,0.00
52036,"M. Bernard HEIDECH",LPS,0,0.00,0.00
52036,"Mme Katia DURLET",LPS,0,0.00,0.00
52036,"Mme Annie MELINE",LPS,0,0.00,0.00
52037,"Mme Pascale GAY",LPS,179,55.93,93.71
52037,"M. André ROYER",LPS,175,54.68,91.62
52037,"M. Oliver PHILOTAS",LPS,167,52.18,87.43
52037,"M. Charles MONOT",LPS,166,51.87,86.91
52037,"M. David GILLOT",LPS,166,51.87,86.91
52037,"M. Alain VIGNETEY",LPS,165,51.56,86.38
52037,"M. Ludovic THIEBAUT",LPS,154,48.12,80.62
52037,"M. Fabrice MARECHAL",LPS,153,47.81,80.10
52037,"M. André KUNZELMANN",LPS,153,47.81,80.10
52037,"M. Franck CHEMIN",LPS,145,45.31,75.91
52037,"M. Albert BLANCHARD",LPS,143,44.68,74.86
52038,"M. Alain HEMONNOT",LPS,46,74.19,93.87
52038,"Mme Béatrice BOURG",LPS,43,69.35,87.75
52038,"M. FREDERIC MARCHAL",LPS,35,56.45,71.42
52038,"Mme Annie MORO",LPS,34,54.83,69.38
52038,"Mme Fabiola MIRAND",LPS,30,48.38,61.22
52038,"M. Serge CACAS",LPS,27,43.54,55.10
52038,"Mme Catherine SCHMIT",LPS,26,41.93,53.06
52038,"Mme MARIE-ODILE PERRIN",LPS,23,37.09,46.93
52038,"Mme Ghislaine VIGNERON",LPS,20,32.25,40.81
52038,"Mme Evelyne BOURG-GALISSOT",LPS,16,25.80,32.65
52038,"M. Marcel CLAVEL",LPS,15,24.19,30.61
52038,"Mme Laetitia SIMIDE",LPS,8,12.90,16.32
52039,"M. Eric CUNY",LPS,65,69.14,91.54
52039,"M. MASSIMO SCODITTI",LPS,61,64.89,85.91
52039,"M. Claude BROUSSEAUD",LPS,61,64.89,85.91
52039,"M. JEAN-PIERRE FAILLIET",LPS,58,61.70,81.69
52039,"Mme Carmen FOLOPE",LPS,55,58.51,77.46
52039,"Mme Francine SCHMITE",LPS,53,56.38,74.64
52039,"Mme Solange VINCENT",LPS,46,48.93,64.78
52039,"M. Johan HEMARD",LPS,46,48.93,64.78
52039,"M. Herve BOUCHEZ",LPS,44,46.80,61.97
52039,"Mme Danielle BRUSSE",LPS,38,40.42,53.52
52039,"M. RENE PETITJEAN",LPS,38,40.42,53.52
52039,"M. Bernard HEMARD",LPS,17,18.08,23.94
52040,"M. Yves VAILLANT",LPS,50,79.36,87.71
52040,"M. Jean-Luc EYMANN",LPS,41,65.07,71.92
52040,"M. Gérard PROLONGE",LPS,41,65.07,71.92
52040,"M. Michel HOFER",LPS,39,61.90,68.42
52040,"M. Francis VOLLMER",LPS,39,61.90,68.42
52040,"M. Patrice PASSE",LPS,34,53.96,59.64
52040,"Mme Florence PRODHON",LPS,33,52.38,57.89
52040,"M. Jean-Pierre GIRARDOT",LPS,29,46.03,50.87
52040,"Mme Annick ROUSSELET",LPS,26,41.26,45.61
52040,"M. Sébastian PRICE",LPS,21,33.33,36.84
52042,"M. Denis GUENAT",LPS,65,78.31,97.01
52042,"M. Jean VINCENT",LPS,64,77.10,95.52
52042,"M. Franck LALLOYEAU",LPS,60,72.28,89.55
52042,"M. Jean-Baptiste DEZE",LPS,59,71.08,88.05
52042,"M. Jean-Baptiste PRODHON",LPS,59,71.08,88.05
52042,"M. Jérôme LEVASSEUR",LPS,59,71.08,88.05
52042,"M. Philippe RICHARD",LPS,58,69.87,86.56
52042,"M. Eric GILLOT",LPS,56,67.46,83.58
52042,"Mme Brigitte SIMEANT",LPS,56,67.46,83.58
52042,"Mme Céline PRODHON",LPS,56,67.46,83.58
52042,"Mme Muriel LEROY",LPS,54,65.06,80.59
52043,"M. Michel DONNOT",LPS,22,48.88,53.65
52043,"M. Joël LHEUREUX",LPS,17,37.77,41.46
52043,"M. Fabrice CHAUFFETET",LPS,2,4.44,4.87
52043,"M. Johann CHAUFFETET",LPS,0,0.00,0.00
52043,"M. Patrick POMMELET",LPS,0,0.00,0.00
52044,"M. Laurent HASSELBERGER",LPS,312,59.54,85.47
52044,"M. Serge DAVID",LPS,298,56.87,81.64
52044,"Mme Eliane DUPONT-MARCHE",LPS,295,56.29,80.82
52044,"M. Francis TAMINAU",LPS,292,55.72,80.00
52044,"M. Fabrice GARLINSKI",LPS,290,55.34,79.45
52044,"M. Aurélien RUNDSTADLER",LPS,289,55.15,79.17
52044,"M. Vincent MARTINOT",LPS,288,54.96,78.90
52044,"Mme Francoise MONGIN",LPS,287,54.77,78.63
52044,"M. Guillaume BELGRAND",LPS,280,53.43,76.71
52044,"Mme Odile ROYER",LPS,276,52.67,75.61
52044,"M. Sébastien THENAIL",LPS,273,52.09,74.79
52044,"Mme Valérie MARIN",LPS,267,50.95,73.15
52044,"M. Dominique AUBRY",LPS,266,50.76,72.87
52044,"M. Johann MONGIN",LPS,261,49.80,71.50
52044,"Mme Isabelle MORIN",LPS,249,47.51,68.21
52044,"M. Philippe CORNOT",LPS,110,20.99,30.13
52045,"M. Fabrice HUBER",LDVG,332,19.29,30.76
52045,"M. Dominique LAURENT",LDVG,747,43.40,69.23
52047,"Mme Béatrice GRAF",LPS,60,61.85,92.30
52047,"Mme Yvette LALLEMENT",LPS,55,56.70,84.61
52047,"M. Pascal CAQUAS",LPS,51,52.57,78.46
52047,"M. Laurent LALLEMENT",LPS,49,50.51,75.38
52047,"Mme Liliane WAEBER",LPS,49,50.51,75.38
52047,"M. Maxime LALLEMENT",LPS,49,50.51,75.38
52047,"M. Stéphane BIGARD",LPS,47,48.45,72.30
52047,"M. Antonin BIGARD",LPS,45,46.39,69.23
52047,"M. Bernard GUILMAILLE",LPS,42,43.29,64.61
52047,"Mme Mauricette LORRIN",LPS,38,39.17,58.46
52050,"M. Emmanuel BAVEREL",LDVD,237,21.08,31.94
52050,"M. Michel ANDRE",LDVD,505,44.92,68.05
52051,"M. Antoine ZAPATA",LPS,41,82.00,97.61
52051,"M. Georges VASSEUR",LPS,41,82.00,97.61
52051,"M. Yoann PERROT",LPS,40,80.00,95.23
52051,"M. Marcel GRANDJEAN",LPS,39,78.00,92.85
52051,"M. Jacky POINSOT",LPS,39,78.00,92.85
52051,"Mme Ghislaine LEON",LPS,35,70.00,83.33
52051,"Mme Christiane POINSOT",LPS,35,70.00,83.33
52051,"M. Philippe JOUCAVIEL",LPS,8,16.00,19.04
52051,"Mme Mireille HOCQUIGNY",LPS,2,4.00,4.76
52053,"Mme Sonia DINQUEL",LPS,38,67.85,95.00
52053,"M. Jean DODIN",LPS,37,66.07,92.50
52053,"M. Pierre DELAITRE",LPS,35,62.50,87.50
52053,"M. Denis L'HOTE",LPS,34,60.71,85.00
52053,"Mme Dominique ANDRE",LPS,33,58.92,82.50
52053,"Mme France-Albine LEBEUF",LPS,32,57.14,80.00
52053,"M. Claude LEBEUF",LPS,31,55.35,77.50
52055,"M. Julien LEGOT",LPS,53,55.20,100.00
52056,"M. Ismael MAURICE",LPS,105,55.26,86.77
52056,"M. Jean-Marc THOMAS",LPS,104,54.73,85.95
52056,"M. Herve RICHELANDET",LPS,99,52.10,81.81
52056,"M. Abel MAILLOT",LPS,99,52.10,81.81
