code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
44039,"Mme Alexandra PERAIS",INDIVIDU,0,0.00,0.00
44039,"Mme Fanny BOQUET",INDIVIDU,0,0.00,0.00
44039,"M. Jonathan GUIHÉNEUF",INDIVIDU,0,0.00,0.00
44039,"M. Ludovic BOQUET",INDIVIDU,0,0.00,0.00
44039,"M. Laurent LE BIDEAU",INDIVIDU,0,0.00,0.00
44039,"Mme Rosana SANTAMARIA",INDIVIDU,0,0.00,0.00
44040,"M. Nicolas BOUCHER",LDIV,391,24.80,36.27
44040,"M. Georges LECLEVE",LDVG,687,43.59,63.72
44041,"M. Fabrice VÉNÉREAU",LDVG,618,15.18,22.44
44041,"M. Johann BOBLIN",LDVD,2136,52.49,77.55
44043,"M. Richard BELLIER",LDVD,363,6.84,10.04
44043,"M. Xavier BONNET",LDVD,1641,30.93,45.40
44043,"M. Jean-Pierre COUDRAIS",LDVG,1610,30.35,44.54
44044,"M. Jean PERRAUD",LDVD,393,48.75,69.19
44044,"M. Jean BEAUPÉRIN",LUG,175,21.71,30.80
44045,"M. Daniel GUILLÉ",LDVG,742,30.80,47.26
44045,"M. Joël GEFFROY",LDVD,828,34.37,52.73
44046,"Mme Patricia BENBELKACEM",LDIV,798,40.94,63.23
44046,"M. Jean-Pierre DOUSSET",LDIV,464,23.80,36.76
44047,"M. Jean-Pierre FOUGERAT",LUG,4054,27.00,50.39
44047,"M. François FEDINI",LDVD,2794,18.61,34.72
44047,"M. Gérard COSSALTER",LPG,1197,7.97,14.87
44048,"M. Michel DAUDIN",LDVG,551,31.43,44.47
44048,"Mme Martine CORABOEUF",LUDI,688,39.24,55.52
44049,"Mme Françoise THOBIE",LDVD,1212,31.93,48.61
44049,"Mme Michelle QUELLARD",LDVD,1281,33.75,51.38
44050,"M. Daniel SAINDRENAN",LDIV,625,30.78,47.09
44050,"Mme Véronique MOYON",LDVG,702,34.58,52.90
44051,"M. Jean LOUËR",LDVD,846,37.15,58.87
44051,"M. Christophe PAINTURIER",LDVG,591,25.95,41.12
44052,"M. Mikaël DELALANDE",LDVG,550,11.17,16.29
44052,"Mme Viviane ALBERT",LDVG,826,16.78,24.47
44052,"M. Jean-Marc NICOLLET",LDVD,950,19.30,28.14
44052,"M. François CHENEAU",LDVD,1049,21.32,31.08
44053,"M. Claude GABILLARD",LDVG,681,47.55,100.00
44054,"M. Guy ROLAND",LDVG,558,25.31,37.15
44054,"M. Jean-Pierre JUHEL",LDVG,944,42.83,62.84
44055,"M. Yves METAIREAU",LUMP,4470,30.93,53.25
44055,"M. Erwan LE MOIGNE",LUG,1786,12.36,21.27
44055,"Mme Marie-Yvonne HALPERN",LDVD,1257,8.70,14.97
44055,"M. Didier VERNET",LFN,881,6.09,10.49
44056,"M. Eric CRUCHET",LDVD,233,9.59,14.54
44056,"M. Claude LABARRE",LDVG,698,28.74,43.57
44056,"M. Jean-Pierre CLAVAUD",LDVG,671,27.63,41.88
44057,"M. Yvon MAHE",LDVG,708,41.35,55.48
44057,"M. Jérôme RICORDEL",LDVD,568,33.17,44.51
44058,"M. Jérôme BOURDEL",INDIVIDU,206,59.36,79.23
44058,"M. Nicolas TESSIER",INDIVIDU,193,55.61,74.23
44058,"Mme Marie-Amélie THOMEROT",INDIVIDU,192,55.33,73.84
44058,"Mme Marina CUEFF",INDIVIDU,192,55.33,73.84
44058,"M. Bernard GESLIN",INDIVIDU,191,55.04,73.46
44058,"M. Alain LE TOLGUENEC",INDIVIDU,181,52.16,69.61
44058,"Mme Maryvonne JOLAINE",INDIVIDU,173,49.85,66.53
44058,"Mme Béatrice GAUDIN",INDIVIDU,173,49.85,66.53
44058,"M. Noël JOUAN",INDIVIDU,168,48.41,64.61
44058,"M. Gérard CHÉREL",INDIVIDU,158,45.53,60.76
44058,"Mme Virginie LEDUC",INDIVIDU,140,40.34,53.84
44058,"M. Bernard CAVÉ",INDIVIDU,93,26.80,35.76
44059,"M. Jean-Bernard FERRER",LUDI,428,45.33,100.00
44060,"M. Luc BENOIST-MÉLINE",INDIVIDU,182,25.45,45.61
44060,"Mme Valérie COUTEAU HERSANT",INDIVIDU,162,22.65,40.60
44060,"Mme Sophie AUPIAIS",INDIVIDU,136,19.02,34.08
44060,"M. Maurice RICHARD",INDIVIDU,99,13.84,24.81
44060,"M. Frédéric BELLIARD",INDIVIDU,98,13.70,24.56
44060,"M. Jean-Luc ESNAY",INDIVIDU,51,7.13,12.78
44060,"Mme Céline CURY",INDIVIDU,33,4.61,8.27
44060,"Mme Denise RABU",INDIVIDU,21,2.93,5.26
44060,"M. Edouard MAUSSION",INDIVIDU,10,1.39,2.50
44060,"M. Sébastien HARDY",INDIVIDU,0,0.00,0.00
44060,"M. Jean-Paul MESNARD",INDIVIDU,0,0.00,0.00
44060,"M. Lionel BOURCIER",INDIVIDU,0,0.00,0.00
44060,"M. Jérôme GASNIER",INDIVIDU,0,0.00,0.00
44060,"M. Patrick PASCUAL",INDIVIDU,0,0.00,0.00
44060,"M. Franck CORVAISIER",INDIVIDU,0,0.00,0.00
44060,"M. Jean-François GUILLOTEAU",INDIVIDU,0,0.00,0.00
44060,"Mme Aurélie PLE",INDIVIDU,0,0.00,0.00
44061,"M. Jean L'HOTELIER",LDVD,165,7.63,11.93
44061,"M. Sylvain SCHERER",LDVD,722,33.39,52.20
44061,"M. Laurent HAILLOT",LDIV,496,22.94,35.86
44062,"M. Nicolas OUDAERT",LDVG,528,45.63,100.00
44063,"M. François GUILLOT",LDVD,1210,46.28,100.00
44064,"M. Pédro MAIA",LDVG,563,17.96,28.66
44064,"M. Claude CESBRON",LDVD,1401,44.70,71.33
44065,"M. David MENCÉ",INDIVIDU,222,37.37,50.45
44065,"M. Philippe RIGAUX",INDIVIDU,215,36.19,48.86
44065,"M. David MÉNARD",INDIVIDU,202,34.00,45.90
44065,"Mme Marie-France JOLY",INDIVIDU,194,32.65,44.09
44065,"M. Dominique DAUFFY",INDIVIDU,193,32.49,43.86
44065,"Mme Sarah HIDDERLEY",INDIVIDU,192,32.32,43.63
44065,"M. Philippe LERAY",INDIVIDU,191,32.15,43.40
44065,"M. Jean-Pierre GUYOT",INDIVIDU,187,31.48,42.50
44065,"M. Nicolas BERTIN",INDIVIDU,183,30.80,41.59
44065,"Mme Marielle MARECHAL",INDIVIDU,183,30.80,41.59
44065,"Mme Virginie GAGNÉ",INDIVIDU,175,29.46,39.77
44065,"Mme Claire DA COSTA-RIVRAIN",INDIVIDU,175,29.46,39.77
44065,"M. Roger BOULET",INDIVIDU,146,24.57,33.18
44065,"Mme Marie-Françoise MARTIN",INDIVIDU,2,0.33,0.45
44065,"Mme Pascaline DAUDIN",INDIVIDU,0,0.00,0.00
44065,"Mme Anny ROCTON",INDIVIDU,0,0.00,0.00
44065,"Mme Valérie BOURRIGAULT",INDIVIDU,0,0.00,0.00
44065,"M. Antoine FAGUER",INDIVIDU,0,0.00,0.00
44065,"Mme Séverine MARTIN",INDIVIDU,0,0.00,0.00
44065,"Mme Paulette CRUAUT",INDIVIDU,0,0.00,0.00
44065,"M. Claude GERMAINE",INDIVIDU,0,0.00,0.00
44065,"M. Thierry LETRÔNE",INDIVIDU,0,0.00,0.00
44066,"M. François OUVRARD",LDVD,1471,41.45,66.20
44066,"M. Laurent DENIS",LDIV,751,21.16,33.79
44067,"M. Pierre LE GUILY",LDIV,1248,32.76,45.81
44067,"M. Yannick BIGAUD",LDVD,1476,38.75,54.18
44068,"M. Frédéric MILLET",LDVD,651,27.78,41.38
44068,"M. Sylvain ROBERT",LDVG,922,39.35,58.61
44069,"M. Frédéric MICHÉ",LVEC,1396,10.38,18.93
44069,"Mme Hélène CHALLIER",LDVG,1863,13.86,25.26
44069,"Mme Stéphanie PHAN THANH",LDVD,4115,30.61,55.80
44070,"M. Vincent MAGRÉ",LDVG,1067,31.46,48.04
44070,"M. Jean-Pierre BOUILLANT",LDVD,1154,34.03,51.95
44071,"Mme Marcelle CHAPEAU",LDVD,1664,37.15,53.83
44071,"M. Loïc QUEUDRUE",LDIV,1427,31.85,46.16
44072,"M. Pascal NOEL-RACINE",LDVG,1705,36.90,52.65
44072,"M. Jean-Yves HERVY",LDVD,1533,33.18,47.34
44073,"M. Patrick BARNAS",LDIV,660,16.04,27.36
44073,"M. Patrice LERAY",LDIV,1752,42.59,72.63
44074,"M. Jean-Luc LE DRENN",LUG,843,30.10,47.41
44074,"M. Serge DAVID",LDVG,935,33.39,52.58
44075,"M. Michel BOISSEAU",LDVG,500,35.58,50.45
44075,"M. Claude GAVALAND",LDVD,491,34.94,49.54
44076,"M. Florent BODIN",LDIV,243,25.15,43.47
44076,"M. Philippe MACÉ",LDVD,316,32.71,56.52
44077,"M. Jean-Pierre BELLEIL",LDVD,852,52.98,100.00
44078,"M. Jérôme GUENARD",INDIVIDU,75,27.98,36.58
44078,"Mme Maryse LEBRUN",INDIVIDU,64,23.88,31.21
44078,"M. William GALISSON",INDIVIDU,37,13.80,18.04
44078,"M. Germain VIAUD",INDIVIDU,29,10.82,14.14
44078,"M. Alexandre CONSTANT",INDIVIDU,0,0.00,0.00
44078,"M. Samuel LEGRAIS",INDIVIDU,0,0.00,0.00
44078,"M. Frédéric VIGNERON",INDIVIDU,0,0.00,0.00
44078,"Mme Nadine LEGROS",INDIVIDU,0,0.00,0.00
44078,"M. David JOLY",INDIVIDU,0,0.00,0.00
44078,"M. Lionel MAISON",INDIVIDU,0,0.00,0.00
44078,"M. Thierry LEBASTARD",INDIVIDU,0,0.00,0.00
44078,"Mme Véronique MARAMBAUD",INDIVIDU,0,0.00,0.00
44079,"M. Jean-Pierre PELLERIN",LDIV,625,29.86,44.86
44079,"M. Pierre BERTIN",LDVD,768,36.69,55.13
44080,"Mme Maryline GAUTIER",INDIVIDU,326,63.42,92.61
44080,"M. Jean-François ARDEOIS",INDIVIDU,325,63.22,92.32
44080,"M. Hervé MOINAUD",INDIVIDU,319,62.06,90.62
44080,"Mme Magali CROSSAIS",INDIVIDU,314,61.08,89.20
44080,"M. Jean-Michel DELAGNES",INDIVIDU,313,60.89,88.92
44080,"M. Cédric VIAUD",INDIVIDU,311,60.50,88.35
44080,"Mme Anne PINIER",INDIVIDU,310,60.31,88.06
44080,"M. Romuald BODINEAU",INDIVIDU,302,58.75,85.79
44080,"Mme Claire TRAMIER",INDIVIDU,298,57.97,84.65
44080,"M. Patrice PERONO",INDIVIDU,293,57.00,83.23
44080,"Mme Ghislaine SAPHORE",INDIVIDU,291,56.61,82.67
44080,"Mme Catherine CHAPOUX",INDIVIDU,290,56.42,82.38
44080,"M. Christian LORINQUER",INDIVIDU,289,56.22,82.10
44080,"Mme Calésia SEGRETAIN",INDIVIDU,282,54.86,80.11
44080,"M. Christian BIGUET",INDIVIDU,260,50.58,73.86
44081,"M. Jean-Claude BRISSON",LDVD,1400,45.63,100.00
44082,"M. Olivier GRILLET",LDVG,466,14.19,21.33
44082,"M. Maurice PERRION",LUDI,1718,52.31,78.66
44083,"M. Frédéric LAUNAY",LDVD,558,37.34,55.19
44083,"M. Samuel DELAUNAY",LDVD,453,30.32,44.80
44084,"M. Paul CORBET",LDVG,1569,29.33,45.07
44084,"Mme Sylvie HUBA",LUD,511,9.55,14.67
44084,"Mme Réjane SÉCHER",LUG,1401,26.19,40.24
44085,"M. Alain GUILLOIS",INDIVIDU,415,61.75,78.89
44085,"M. Frédéric LANGOUET",INDIVIDU,411,61.16,78.13
44085,"M. Emmanuel CRUAUD",INDIVIDU,409,60.86,77.75
44085,"Mme Catherine MARTINEAU",INDIVIDU,403,59.97,76.61
44085,"Mme Annie BRIAND",INDIVIDU,402,59.82,76.42
44085,"Mme Muriel ROUL-RETHORE",INDIVIDU,398,59.22,75.66
44085,"Mme Chantal MALGONNE",INDIVIDU,398,59.22,75.66
44085,"M. Guillaume HERSANT",INDIVIDU,383,56.99,72.81
44085,"Mme Emilie GAUTIER",INDIVIDU,379,56.39,72.05
44085,"M. Nicolas LEDRU",INDIVIDU,374,55.65,71.10
44085,"M. Yannick ROUSSEAU",INDIVIDU,371,55.20,70.53
44085,"M. Ludovic CHAMPROUX",INDIVIDU,369,54.91,70.15
44085,"Mme Laëtitia MONTAGNE",INDIVIDU,348,51.78,66.15
44085,"Mme Michèle DIAIS",INDIVIDU,321,47.76,61.02
44085,"M. Stéphane BARBIER",INDIVIDU,320,47.61,60.83
44085,"M. Christophe POUPART",INDIVIDU,208,30.95,39.54
44085,"M. Youri MARCHAND",INDIVIDU,177,26.33,33.65
44085,"Mme Christine PAVOINE",INDIVIDU,173,25.74,32.88
44085,"M. Ludovic PINEL",INDIVIDU,144,21.42,27.37
44085,"Mme Isabelle FRAISSE",INDIVIDU,139,20.68,26.42
44085,"Mme Sandrine DURAND",INDIVIDU,136,20.23,25.85
44085,"M. Philippe BLANCHARD",INDIVIDU,35,5.20,6.65
44086,"M. Jean GAVALAND",LDVD,360,47.61,100.00
44087,"M. Jean BARREAU",LUDI,439,9.34,13.91
44087,"M. Yves BATARD",LDVD,326,6.93,10.32
44087,"M. Pascal BEILLEVAIRE",LDVD,1194,25.40,37.83
44087,"M. Didier FAVREAU",LDVD,1197,25.46,37.92
44088,"M. Aymar RIVALLIN",LDVD,767,39.49,100.00
44089,"M. Dominique BIDAUD",LDVD,481,20.60,31.43
44089,"M. Romain MOTHES",LDVG,458,19.62,29.93
44089,"M. Dominique MANACH",LDVD,591,25.32,38.62
44090,"M. Christophe CHAULOUX",LDVD,415,41.33,100.00
44091,"M. Alain DUVAL",LDVD,495,44.11,100.00
44092,"M. Régis CLAVIER",INDIVIDU,288,55.38,93.50
44092,"Mme Stépanie LAFORGE",INDIVIDU,274,52.69,88.96
44092,"M. Julien RICORDEL",INDIVIDU,274,52.69,88.96
44092,"M. Fabien DEMARCQ",INDIVIDU,269,51.73,87.33
44092,"M. Thierry OLIVIÉ",INDIVIDU,264,50.76,85.71
44092,"M. Jean HUBER",INDIVIDU,262,50.38,85.06
44092,"M. Bruno MASETTO",INDIVIDU,255,49.03,82.79
44092,"M. Daniel GUILLET",INDIVIDU,252,48.46,81.81
44092,"M. Fabrice SANCHEZ",INDIVIDU,250,48.07,81.16
44092,"M. André CHASLES",INDIVIDU,248,47.69,80.51
44092,"M. Rémy FRICAUD",INDIVIDU,247,47.50,80.19
44092,"Mme Soumaya GUILLOUX",INDIVIDU,243,46.73,78.89
44092,"Mme Yveline KORCHEF",INDIVIDU,242,46.53,78.57
44092,"Mme Clotilde MOURAUD",INDIVIDU,240,46.15,77.92
44092,"M. Daniel POISSEL",INDIVIDU,231,44.42,75.00
44093,"Mme Agnès CROIX",LDIV,260,34.80,46.26
44093,"M. Lucien TALOURD",LDVG,302,40.42,53.73
44094,"Mme Claudine CHEVALLEREAU",LDVG,610,26.68,39.02
44094,"Mme Nadège BOISRAMÉ",LDVG,516,22.57,33.01
44094,"M. Patrick VRIGNAUD",LDVD,437,19.11,27.95
44095,"M. Michel MOREAU",LDVD,374,39.66,100.00
44096,"M. Bernard LAOUENAN",LDVG,832,25.74,38.73
44096,"M. Jean-Bernard GARREAU",LDVD,1316,40.71,61.26
44097,"M. Jean-Pierre BERNARD",LDVD,920,50.30,73.65
44097,"M. Joël NEVEUX",LDIV,329,17.98,26.34
44098,"Mme Jocelyne MEZAC",LDVG,359,10.40,17.09
44098,"M. Dominique BELLO",LPG,495,14.34,23.57
44098,"M. Jean-Louis MOGAN",LDVD,1246,36.11,59.33
44099,"M. André LEMAITRE",LDVD,735,50.51,73.20
44099,"M. Philippe HALET",LDVG,269,18.48,26.79
44100,"M. Benoît COUTEAU",LUDI,592,40.29,54.71
44100,"Mme Blandine PERTHUY",LDVD,340,23.14,31.42
44100,"M. Philippe CHÉNEAU",LDIV,150,10.21,13.86
44101,"M. Xavier COUPRY",LDVD,867,18.82,31.05
44101,"M. Pierre HAY",LDVG,987,21.43,35.35
44101,"M. Simon SANDOVAL",LDVG,938,20.36,33.59
44102,"M. Jean-Jacques MIRALLIÉ",LDVD,1056,48.82,100.00
44103,"M. Christian MARTIN",LUDI,505,10.57,18.55
44103,"M. Roger ETOGO",LDVD,572,11.97,21.02
44103,"Mme Michelle LEMAITRE",LUG,1376,28.80,50.56
44103,"Mme Lynda BLANCHARD",LDVG,268,5.61,9.84
44104,"M. Régis GUERIF",INDIVIDU,297,48.76,65.70
44104,"M. Joël JAMIN",INDIVIDU,296,48.60,65.48
44104,"Mme Emilie HAMARD",INDIVIDU,288,47.29,63.71
44104,"M. Jean-Yves JOUSSET",INDIVIDU,282,46.30,62.38
44104,"Mme Maureen DAGUIN",INDIVIDU,279,45.81,61.72
44104,"M. Régis BURGEVIN",INDIVIDU,278,45.64,61.50
44104,"Mme Florence DUTORDOIR",INDIVIDU,275,45.15,60.84
