code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
57006,"M. Guilain ENGRAND",LMDM,247,30.95,40.89
57006,"M. Laurent SCHRUB",LDVG,357,44.73,59.10
57007,"M. Eric BAILLARD",INDIVIDU,57,67.05,77.02
57007,"M. Christophe HOUILLON",INDIVIDU,56,65.88,75.67
57007,"M. Eric SURLUTTE",INDIVIDU,55,64.70,74.32
57007,"Mme Charlotte PACIFICI",INDIVIDU,54,63.52,72.97
57007,"Mme Christelle MANGEOT",INDIVIDU,54,63.52,72.97
57007,"M. Remi BEAUCOURT",INDIVIDU,54,63.52,72.97
57007,"M. Eric ARBOIT",INDIVIDU,54,63.52,72.97
57007,"M. Bernard GOMBERT",INDIVIDU,53,62.35,71.62
57007,"M. Philippe NICOLAS",INDIVIDU,53,62.35,71.62
57007,"M. Salvatore DIROSA",INDIVIDU,53,62.35,71.62
57007,"M. Jean-Christophe LABBE",INDIVIDU,53,62.35,71.62
57007,"M. Christian PETITJEAN",INDIVIDU,21,24.70,28.37
57007,"Mme Corinne ANCILLON",INDIVIDU,20,23.52,27.02
57008,"M. Michel HETTINGER",INDIVIDU,106,55.78,78.51
57008,"M. Frédéric BOUCHE",INDIVIDU,106,55.78,78.51
57008,"M. Raphaël KRIEGER",INDIVIDU,104,54.73,77.03
57008,"Mme Marie-Pia HORNEBECK",INDIVIDU,103,54.21,76.29
57008,"Mme Brigitte KIRCH",INDIVIDU,100,52.63,74.07
57008,"M. Jean-Marc FULLER",INDIVIDU,100,52.63,74.07
57008,"M. Jean-Luc OSTERMAIER",INDIVIDU,99,52.10,73.33
57008,"M. Vincent PIFFERT",INDIVIDU,98,51.57,72.59
57008,"Mme Marie-Christine FABERT",INDIVIDU,96,50.52,71.11
57008,"M. Guillaume BARTHELEMY",INDIVIDU,96,50.52,71.11
57008,"Mme Mélanie HOFF",INDIVIDU,93,48.94,68.88
57008,"Mme Dorothee MAUC",INDIVIDU,30,15.78,22.22
57008,"Mme Marjorie VIGLIOGLIA",INDIVIDU,29,15.26,21.48
57008,"M. Emile ANDRE",INDIVIDU,28,14.73,20.74
57008,"Mme Isabelle DENIS",INDIVIDU,28,14.73,20.74
57008,"Mme Sandrine PEREWERSIN",INDIVIDU,28,14.73,20.74
57008,"Mme Celine BIACHE",INDIVIDU,28,14.73,20.74
57008,"M. Jean-Marie SOUTY",INDIVIDU,27,14.21,20.00
57008,"M. Jean-Marc LEBASCH",INDIVIDU,25,13.15,18.51
57009,"M. Michel DONO",INDIVIDU,58,79.45,98.30
57009,"M. Jérome DONO",INDIVIDU,55,75.34,93.22
57009,"M. Thierry MUNIER",INDIVIDU,51,69.86,86.44
57009,"M. René VERHEE",INDIVIDU,51,69.86,86.44
57009,"M. Vincent HARTZ",INDIVIDU,50,68.49,84.74
57009,"M. Patrick RAVENEL",INDIVIDU,48,65.75,81.35
57009,"M. Jean-Marc MUNIER",INDIVIDU,47,64.38,79.66
57009,"M. Bertrand CHOQUET",INDIVIDU,21,28.76,35.59
57009,"M. Pierre MUNIER",INDIVIDU,13,17.80,22.03
57010,"Mme Patricia DOYEN",INDIVIDU,32,24.61,34.40
57010,"M. Stéphane JEANPIERRE",INDIVIDU,25,19.23,26.88
57010,"M. Olivier BRUGNEAUX",INDIVIDU,20,15.38,21.50
57010,"Mme Christelle BALLING",INDIVIDU,16,12.30,17.20
57011,"M. Eric FABER",INDIVIDU,205,43.24,62.50
57011,"Mme Nathalie WENDLING",INDIVIDU,195,41.13,59.45
57011,"M. Pierre LOUDCHER",INDIVIDU,194,40.92,59.14
57011,"M. Claude PELZER",INDIVIDU,194,40.92,59.14
57011,"M. Jean-François GAPP",INDIVIDU,191,40.29,58.23
57011,"Mme Séverine GABRIAC",INDIVIDU,190,40.08,57.92
57011,"M. Noel BLAISE",INDIVIDU,188,39.66,57.31
57011,"Mme Patricia STEINER",INDIVIDU,186,39.24,56.70
57011,"M. Didier BIARNAIS",INDIVIDU,184,38.81,56.09
57011,"M. Manuel DA COSTA BRITO",INDIVIDU,183,38.60,55.79
57011,"M. Jean Claude AUBRION",INDIVIDU,181,38.18,55.18
57011,"M. Jean-Claude CHAINAIS",INDIVIDU,181,38.18,55.18
57011,"Mme Géraldine MEYER",INDIVIDU,181,38.18,55.18
57011,"M. Germain MUSSOT",INDIVIDU,179,37.76,54.57
57011,"M. Bertrand ROUSSELOT",INDIVIDU,177,37.34,53.96
57011,"M. Gilbert PIERRONNET",INDIVIDU,161,33.96,49.08
57011,"M. Frédéric THOMESSE",INDIVIDU,153,32.27,46.64
57011,"M. Dimitri BASTIEN",INDIVIDU,147,31.01,44.81
57011,"M. Nicolas RESILLOT",INDIVIDU,147,31.01,44.81
57011,"M. Patrice MARET",INDIVIDU,145,30.59,44.20
57011,"Mme Amandine MARET",INDIVIDU,135,28.48,41.15
57011,"M. Dominique JUNCKER",INDIVIDU,133,28.05,40.54
57012,"M. Patrick PERON",LUG,1517,33.95,64.33
57012,"M. Jean-Marc THIELEN",LDVD,336,7.52,14.24
57012,"M. Jacky KAUFMAN",LDIV,505,11.30,21.41
57013,"M. Jean-Claude HEHN",LDVD,674,39.00,59.69
57013,"M. Raphael MEYER",LDVD,455,26.33,40.30
57014,"M. Laurent SCHMITT",INDIVIDU,145,44.07,59.42
57014,"Mme Martine BAURIERES",INDIVIDU,144,43.76,59.01
57014,"M. Jean-Paul FISCHER",INDIVIDU,144,43.76,59.01
57014,"M. Kevin SCHMITT",INDIVIDU,143,43.46,58.60
57014,"M. Julien ALBERT",INDIVIDU,133,40.42,54.50
57014,"M. Daniel SCHMITT",INDIVIDU,133,40.42,54.50
57014,"M. Laurent GOUTH",INDIVIDU,133,40.42,54.50
57014,"M. Alain KONIECZKY",INDIVIDU,129,39.20,52.86
57014,"M. Christophe KLEIN",INDIVIDU,127,38.60,52.04
57014,"M. Thibaut MEDERLET",INDIVIDU,126,38.29,51.63
57014,"Mme Rosetta RICHERT",INDIVIDU,126,38.29,51.63
57014,"M. Jean-Luc FRANCHINI",INDIVIDU,126,38.29,51.63
57014,"M. Roland HERGOTT",INDIVIDU,118,35.86,48.36
57014,"Mme Valérie GROSS",INDIVIDU,116,35.25,47.54
57014,"M. Philippe PILLEVESSE",INDIVIDU,113,34.34,46.31
57014,"M. Jean-Paul WENDEL",INDIVIDU,107,32.52,43.85
57014,"Mme Josiane SCHAEFFER",INDIVIDU,100,30.39,40.98
57014,"Mme Isabelle BRAYER",INDIVIDU,100,30.39,40.98
57014,"M. Laurent HAUSER",INDIVIDU,99,30.09,40.57
57014,"Mme Sylvie ZACHARIAS",INDIVIDU,96,29.17,39.34
57014,"M. David MULOT",INDIVIDU,90,27.35,36.88
57015,"Mme Angèle WEINACKER",INDIVIDU,326,71.64,93.94
57015,"M. Pascal PENNERAD",INDIVIDU,323,70.98,93.08
57015,"M. André CLAMME",INDIVIDU,320,70.32,92.21
57015,"M. Jean-Pierre MONTALBANO",INDIVIDU,320,70.32,92.21
57015,"Mme Sarah DE GOBBI",INDIVIDU,319,70.10,91.93
57015,"M. Jean-Jacques BALLEVRE",INDIVIDU,318,69.89,91.64
57015,"M. Serge MULLER",INDIVIDU,318,69.89,91.64
57015,"M. Fernand BIEGEL",INDIVIDU,318,69.89,91.64
57015,"Mme Anne PICQ",INDIVIDU,316,69.45,91.06
57015,"M. Michel GERARD",INDIVIDU,313,68.79,90.20
57015,"M. Claude DERU",INDIVIDU,311,68.35,89.62
57015,"M. Jean-Pierre MATZ",INDIVIDU,309,67.91,89.04
57015,"Mme Denise WEBER",INDIVIDU,309,67.91,89.04
57015,"Mme Joëlle TALAGA",INDIVIDU,308,67.69,88.76
57015,"M. Gérard SENSER",INDIVIDU,306,67.25,88.18
57016,"M. Marcel MAINVILLE",INDIVIDU,210,64.81,96.77
57016,"M. Pierre MANGIN",INDIVIDU,205,63.27,94.47
57016,"M. Jean-Marie EGLER",INDIVIDU,196,60.49,90.32
57016,"Mme Estelle GROSS",INDIVIDU,192,59.25,88.47
57016,"M. Serge CAUDY",INDIVIDU,190,58.64,87.55
57016,"M. Philippe SCHMITT",INDIVIDU,189,58.33,87.09
57016,"M. Guy SCHECK",INDIVIDU,186,57.40,85.71
57016,"Mme Isabelle LANGENDORFER",INDIVIDU,186,57.40,85.71
57016,"M. Yves WANGON",INDIVIDU,183,56.48,84.33
57016,"M. Christophe GALLET",INDIVIDU,180,55.55,82.94
57016,"Mme Marie-Reine ZIMMER",INDIVIDU,171,52.77,78.80
57017,"Mme Frédérique LOGIN",LDIV,666,36.95,50.15
57017,"M. Pierre KELLER",LDVG,662,36.73,49.84
57018,"Mme Magali ROBINET",INDIVIDU,90,85.71,95.74
57018,"M. Patrick ROBINET",INDIVIDU,90,85.71,95.74
57018,"M. Gérard CHAIZE",INDIVIDU,87,82.85,92.55
57018,"M. Olivier CAPS",INDIVIDU,86,81.90,91.48
57018,"M. Jean-Pierre ROSIER",INDIVIDU,86,81.90,91.48
57018,"Mme Monique THAROTTE",INDIVIDU,85,80.95,90.42
57018,"M. Philippe DERMIGNY",INDIVIDU,84,80.00,89.36
57018,"M. Claude WURTZ",INDIVIDU,83,79.04,88.29
57018,"M. Eric WOLBRETT",INDIVIDU,83,79.04,88.29
57018,"Mme Catherine LETTIERI",INDIVIDU,82,78.09,87.23
57018,"M. René ADONIAS",INDIVIDU,80,76.19,85.10
57019,"M. Eric MUNIER",LDIV,2751,32.96,48.85
57019,"M. Xavier DIEUDONNE",LDVD,1331,15.94,23.63
57019,"Mme Doris BELLONI",LDVD,1549,18.56,27.50
57020,"M. Patrick ANGELAUD",INDIVIDU,143,63.27,92.85
57020,"M. Angel MIDENET",INDIVIDU,141,62.38,91.55
57020,"M. Ernest ERNWEIN",INDIVIDU,141,62.38,91.55
57020,"Mme Gladys EBERHARD",INDIVIDU,140,61.94,90.90
57020,"M. Lionel SEYER",INDIVIDU,139,61.50,90.25
57020,"M. David JEDELE",INDIVIDU,134,59.29,87.01
57020,"Mme Sylvie HEINTZ",INDIVIDU,134,59.29,87.01
57020,"M. Jean-François NICOLAS",INDIVIDU,133,58.84,86.36
57020,"Mme Anne BASTIEN",INDIVIDU,129,57.07,83.76
57020,"M. Yves HESSE",INDIVIDU,128,56.63,83.11
57020,"M. Gérard MOLIE",INDIVIDU,121,53.53,78.57
57021,"M. Gilles SOULIER",LDIV,570,49.01,67.21
57021,"Mme Marie-France GAUNARD-ANDERSON",LDIV,278,23.90,32.78
57022,"Mme Marcelle BRIER",LDVD,392,38.77,100.00
57024,"M. Jean BERTHON",INDIVIDU,87,60.41,98.86
57024,"Mme Brigitte VUILLAUME",INDIVIDU,86,59.72,97.72
57024,"M. Florent PIERRON",INDIVIDU,85,59.02,96.59
57024,"M. Jean- Claude KALISKY",INDIVIDU,85,59.02,96.59
57024,"M. Dialla SOUKOUNA",INDIVIDU,85,59.02,96.59
57024,"Mme Laurence TERVER",INDIVIDU,84,58.33,95.45
57024,"M. Claude PETITGAND",INDIVIDU,84,58.33,95.45
57024,"M. Didier THIRY",INDIVIDU,84,58.33,95.45
57024,"Mme Michèle BERTRAND",INDIVIDU,83,57.63,94.31
57024,"M. Marc LEDURE",INDIVIDU,80,55.55,90.90
57024,"M. Louis THIRY",INDIVIDU,77,53.47,87.50
57025,"M. Jean-Marc DEMUTH",INDIVIDU,179,46.37,54.90
57025,"M. Stephane CHIVOT",INDIVIDU,176,45.59,53.98
57025,"M. Arnaud TAVANI",INDIVIDU,175,45.33,53.68
57025,"M. Alain PIERROT",INDIVIDU,173,44.81,53.06
57025,"Mme Delphine POIGNANT",INDIVIDU,171,44.30,52.45
57025,"Mme Laetitia SCHWOOB",INDIVIDU,171,44.30,52.45
57025,"M. Alain HOVASSE",INDIVIDU,152,39.37,46.62
57025,"M. Damien EVRARD",INDIVIDU,152,39.37,46.62
57025,"Mme Magali HOUILLON",INDIVIDU,149,38.60,45.70
57025,"M. Emmanuel MASSON",INDIVIDU,148,38.34,45.39
57025,"M. Dominique ANTOINE",INDIVIDU,147,38.08,45.09
57025,"M. Alexandre BURGER",INDIVIDU,146,37.82,44.78
57025,"M. Claude AMSINGER",INDIVIDU,0,0.00,0.00
57025,"Mme Audrey LARCHER",INDIVIDU,0,0.00,0.00
57025,"M. Daniel OULRICH",INDIVIDU,0,0.00,0.00
57025,"M. Roger BEISEL",INDIVIDU,0,0.00,0.00
57025,"Mme Silvaine LECLERC",INDIVIDU,0,0.00,0.00
57025,"M. Christian HIRTZ",INDIVIDU,0,0.00,0.00
57025,"M. Jacky LELU",INDIVIDU,0,0.00,0.00
57025,"M. Eric CHARBONNIER",INDIVIDU,0,0.00,0.00
57025,"Mme Nicole MARTINY",INDIVIDU,0,0.00,0.00
57026,"M. Gilbert PATOUT",LDVG,205,29.53,46.38
57026,"M. Patrick GUTIERES",LUDI,237,34.14,53.61
57027,"M. Gilles BEUGIN",INDIVIDU,40,37.73,49.38
57027,"Mme Vanessa SENS",INDIVIDU,40,37.73,49.38
57027,"M. Alain CORNIER",INDIVIDU,1,0.94,1.23
57027,"M. Jacques BRICK",INDIVIDU,0,0.00,0.00
57027,"M. Martial DUCHAUX",INDIVIDU,0,0.00,0.00
57027,"M. Anthony SALZA",INDIVIDU,0,0.00,0.00
57028,"M. Albert D'AMATO",LDIV,275,26.01,35.76
57028,"M. Jean-Paul VETZEL",LDIV,494,46.73,64.23
57029,"M. Serge GANDAR",INDIVIDU,130,69.89,82.80
57029,"M. Jean-Marc JACOB",INDIVIDU,121,65.05,77.07
57029,"Mme Catherine LEROND",INDIVIDU,114,61.29,72.61
57029,"M. Armand ARNOULD",INDIVIDU,113,60.75,71.97
57029,"Mme Martine MORAINVILLE",INDIVIDU,109,58.60,69.42
57029,"Mme Lydie GALMICHE",INDIVIDU,104,55.91,66.24
57029,"Mme Marie-Christine ROYER",INDIVIDU,101,54.30,64.33
57029,"M. Christophe PIDOLLE",INDIVIDU,101,54.30,64.33
57029,"M. Thomas MARTINEZ",INDIVIDU,101,54.30,64.33
57029,"M. Vivien PINLOU",INDIVIDU,94,50.53,59.87
57029,"M. Noel GANDAR",INDIVIDU,90,48.38,57.32
57029,"M. Jean-Pierre THOLEY",INDIVIDU,52,27.95,33.12
57030,"M. Patrice BELLO",INDIVIDU,169,42.25,50.90
57030,"Mme Christel DALBORGO",INDIVIDU,169,42.25,50.90
57030,"Mme Annie BOULANGER",INDIVIDU,164,41.00,49.39
57030,"M. Michael BERCHE",INDIVIDU,163,40.75,49.09
57030,"M. Pascal FIDRIE",INDIVIDU,160,40.00,48.19
57030,"Mme Sandrine GASPARINI",INDIVIDU,159,39.75,47.89
57030,"M. Christian SCHMITT",INDIVIDU,159,39.75,47.89
57030,"M. Dominique KNOBLOCH",INDIVIDU,159,39.75,47.89
57030,"M. Yves DONNEN",INDIVIDU,158,39.50,47.59
57030,"M. Dominique WEISE",INDIVIDU,156,39.00,46.98
57030,"M. Olivier STEINMETZ",INDIVIDU,156,39.00,46.98
57030,"M. Jean- Claude GALILE",INDIVIDU,156,39.00,46.98
57030,"M. Serge CARE-COLIN",INDIVIDU,153,38.25,46.08
57030,"M. Serge BELLO",INDIVIDU,150,37.50,45.18
57030,"Mme Anais DUDAS",INDIVIDU,149,37.25,44.87
57030,"Mme Claire PIPOLI",INDIVIDU,144,36.00,43.37
57030,"Mme Nadia DIDIER",INDIVIDU,137,34.25,41.26
57030,"M. Thierry FRANCOIS",INDIVIDU,129,32.25,38.85
57030,"M. Denis GERARD",INDIVIDU,129,32.25,38.85
57030,"M. Philippe VOIVENEL",INDIVIDU,123,30.75,37.04
57030,"M. Philippe VARNIER",INDIVIDU,73,18.25,21.98
57030,"Mme Isabelle LAUER",INDIVIDU,0,0.00,0.00
57030,"Mme Elodie SINN",INDIVIDU,0,0.00,0.00
57030,"M. Jean-François PARISOT",INDIVIDU,0,0.00,0.00
57030,"M. Jacques PHILIPPE",INDIVIDU,0,0.00,0.00
57030,"M. Philippe USAN",INDIVIDU,0,0.00,0.00
57031,"Mme Elisabeth COMODI",INDIVIDU,436,63.92,96.03
57031,"M. David MERCIER",INDIVIDU,436,63.92,96.03
57031,"Mme Catherine PAINA",INDIVIDU,433,63.48,95.37
57031,"M. Dominique JUNG",INDIVIDU,432,63.34,95.15
57031,"M. Grégory SOMMER",INDIVIDU,431,63.19,94.93
57031,"M. Dominique STREBLY",INDIVIDU,429,62.90,94.49
57031,"Mme Monique FAURE",INDIVIDU,427,62.60,94.05
57031,"M. Raymond GOBERT",INDIVIDU,423,62.02,93.17
57031,"M. Charles KLEIN",INDIVIDU,421,61.73,92.73
57031,"Mme Jacqueline MILLET",INDIVIDU,420,61.58,92.51
57031,"Mme Francine TRIBOUT",INDIVIDU,414,60.70,91.18
57031,"M. Christian SCHMITD",INDIVIDU,409,59.97,90.08
57031,"M. Jean BORSENBERGER",INDIVIDU,405,59.38,89.20
57031,"M. Jean-François SCHMITT",INDIVIDU,403,59.09,88.76
57031,"M. François DISPOT",INDIVIDU,385,56.45,84.80
57032,"M. Bruno VALDEVIT",LDVG,1006,27.47,51.27
57032,"M. Mickaël FETIQUE",LDIV,560,15.29,28.54
57032,"M. Eric GARDELLI",LDVD,396,10.81,20.18
57033,"Mme Nathalie JUNG",INDIVIDU,291,63.12,96.67
57033,"Mme Aude FLEURENCE",INDIVIDU,288,62.47,95.68
57033,"M. Michel CARABIN",INDIVIDU,286,62.03,95.01
57033,"Mme Valérie TROMP",INDIVIDU,286,62.03,95.01
57033,"M. Kevin DREHER",INDIVIDU,286,62.03,95.01
57033,"M. Stephane MARXER",INDIVIDU,285,61.82,94.68
57033,"M. Florent KELLER",INDIVIDU,285,61.82,94.68
57033,"M. Jean-Marie KRUMMENACKER",INDIVIDU,270,58.56,89.70
57033,"M. Michel RITTER",INDIVIDU,269,58.35,89.36
57033,"M. Herve GROSS",INDIVIDU,268,58.13,89.03
57033,"M. Didier CHERVOLIN",INDIVIDU,267,57.91,88.70
57033,"M. Jacky LEIBEL",INDIVIDU,257,55.74,85.38
57033,"M. Sylvain GROSS",INDIVIDU,250,54.22,83.05
57033,"Mme Elisabeth LINGENHELD",INDIVIDU,249,54.01,82.72
57033,"M. Philippe SCHOTT",INDIVIDU,241,52.27,80.06
57034,"M. Alain GENIN",INDIVIDU,22,66.66,100.00
57034,"M. Joël KHELIL",INDIVIDU,21,63.63,95.45
57034,"Mme Marie-Anne THIL",INDIVIDU,21,63.63,95.45
57034,"Mme Marie-France DIEUDONNE",INDIVIDU,20,60.60,90.90
57034,"Mme Edith GERARD",INDIVIDU,20,60.60,90.90
57034,"M. Christian GENIN",INDIVIDU,20,60.60,90.90
57034,"Mme Marie-Laure GENIN",INDIVIDU,19,57.57,86.36
57035,"M. Rémy HASSE",INDIVIDU,67,66.33,81.70
57035,"M. Vincent HASSE",INDIVIDU,66,65.34,80.48
57035,"Mme Mariette PIERRON",INDIVIDU,66,65.34,80.48
57035,"Mme Peggy PICARD",INDIVIDU,64,63.36,78.04
57035,"Mme Isabelle BOLDIZAR",INDIVIDU,63,62.37,76.82
57035,"M. Julien URIOT",INDIVIDU,63,62.37,76.82
57035,"M. Hervé LESDALONS",INDIVIDU,63,62.37,76.82
57035,"Mme Corinne HOFFMANN",INDIVIDU,60,59.40,73.17
57035,"M. Jean-Pierre COPPOI",INDIVIDU,56,55.44,68.29
57035,"M. Gérard TOUBHANCE",INDIVIDU,53,52.47,64.63
57035,"Mme Martine PELTRE",INDIVIDU,52,51.48,63.41
57035,"M. Frédéric DREYER",INDIVIDU,31,30.69,37.80
57036,"M. Claude THIEBAUT",INDIVIDU,73,76.84,96.05
57036,"M. Nicolas SKORKA",INDIVIDU,71,74.73,93.42
57036,"M. Jerome SAVINI",INDIVIDU,70,73.68,92.10
57036,"M. Joachim CONDOLF",INDIVIDU,69,72.63,90.78
57036,"M. Joël MICHEL",INDIVIDU,69,72.63,90.78
57036,"M. Patrick GAZIN",INDIVIDU,69,72.63,90.78
57036,"M. Pascal MORARD",INDIVIDU,66,69.47,86.84
57036,"Mme Andrée VUILLAUME",INDIVIDU,65,68.42,85.52
57036,"Mme Beatrice GEORGES",INDIVIDU,62,65.26,81.57
57036,"M. Remi PARDIEU",INDIVIDU,60,63.15,78.94
57036,"Mme Valerie BONOT",INDIVIDU,52,54.73,68.42
57037,"M. José BROUANT",INDIVIDU,119,64.67,83.21
57037,"M. Jean-Christophe MOULON",INDIVIDU,117,63.58,81.81
57037,"M. Jean-Marc HEER",INDIVIDU,111,60.32,77.62
57037,"Mme Marie-Christine BARBIER",INDIVIDU,103,55.97,72.02
57037,"Mme Marie-Reine MACEL",INDIVIDU,103,55.97,72.02
57037,"M. Frédéric SIROU",INDIVIDU,103,55.97,72.02
57037,"M. Jean-Marie BOY LOUSTAU",INDIVIDU,103,55.97,72.02
57037,"M. Pascal BARBA",INDIVIDU,101,54.89,70.62
57037,"M. Laurent GOUTAIN",INDIVIDU,95,51.63,66.43
57037,"M. Thierry LLORET",INDIVIDU,95,51.63,66.43
57037,"Mme Muriel PARACIEY",INDIVIDU,91,49.45,63.63
57037,"Mme Amandine SENSER",INDIVIDU,63,34.23,44.05
57037,"M. Nicolas D'AMELIO",INDIVIDU,46,25.00,32.16
57038,"Mme Emilienne BASSANI",LCOM,836,18.05,36.33
57038,"M. Lucien PIOVANO",LSOC,1465,31.64,63.66
57039,"M. François HENRION",LDIV,739,51.31,100.00
57040,"M. Camille BATTEFORT",INDIVIDU,115,64.97,95.04
57040,"M. Philippe GAZIN",INDIVIDU,113,63.84,93.38
57040,"M. Jacques VAILLANT",INDIVIDU,110,62.14,90.90
57040,"Mme Wendy KELLER",INDIVIDU,103,58.19,85.12
57040,"M. Thierry GRANDCLAUDE",INDIVIDU,101,57.06,83.47
57040,"Mme Christelle RAYET",INDIVIDU,100,56.49,82.64
57040,"M. Philippe THOMAS",INDIVIDU,100,56.49,82.64
57040,"M. Thierry KREBS",INDIVIDU,99,55.93,81.81
57040,"M. Jean-Luc PROVOST",INDIVIDU,98,55.36,80.99
57040,"Mme Martine GOLDKRANZ",INDIVIDU,98,55.36,80.99
57040,"M. Jean-Marc DOSDAT",INDIVIDU,64,36.15,52.89
57041,"M. Gilles DESTREMONT",LDVG,840,43.16,73.61
57041,"M. Jean-Michel REYTER",LUDI,301,15.46,26.38
57042,"M. Alain PIERSON",INDIVIDU,194,40.00,56.72
57042,"Mme Valérie DI CARLO",INDIVIDU,180,37.11,52.63
57042,"Mme Marie-Odile FORGEON",INDIVIDU,176,36.28,51.46
57042,"M. Georges SEYER",INDIVIDU,173,35.67,50.58
57042,"M. Monique LUKAS",INDIVIDU,172,35.46,50.29
57042,"M. Sébastien RUGET",INDIVIDU,168,34.63,49.12
57042,"M. Michel HYNDA",INDIVIDU,165,34.02,48.24
57042,"M. Anthony PELTE",INDIVIDU,147,30.30,42.98
57042,"M. Roland HUSSON",INDIVIDU,136,28.04,39.76
57042,"M. Helmut DELFEL",INDIVIDU,127,26.18,37.13
57042,"Mme Jocelyne KREISCHER",INDIVIDU,126,25.97,36.84
57042,"Mme Stéphanie CONDETTE",INDIVIDU,108,22.26,31.57
57042,"Mme Brigitte BENOIT",INDIVIDU,0,0.00,0.00
57042,"Mme Christine GUSMINI",INDIVIDU,0,0.00,0.00
57042,"Mme Audrey LIENHERR",INDIVIDU,0,0.00,0.00
57042,"M. René HACHAIR",INDIVIDU,0,0.00,0.00
57042,"Mme Sylvie MATHIEU",INDIVIDU,0,0.00,0.00
57043,"Mme Catherine LAPOIRIE",LDIV,533,41.15,100.00
57044,"M. Jean-Marie SADLER",INDIVIDU,62,68.88,81.57
57044,"M. Christian VERKLER",INDIVIDU,62,68.88,81.57
57044,"Mme Francine BAGARD",INDIVIDU,60,66.66,78.94
57044,"M. Grégory KOZAK",INDIVIDU,60,66.66,78.94
57044,"M. Damien WAGNER",INDIVIDU,59,65.55,77.63
57044,"M. Quentin LISAMBERT",INDIVIDU,59,65.55,77.63
57044,"Mme Marion BAGARD",INDIVIDU,58,64.44,76.31
57044,"M. Loïc GUILLOTIN",INDIVIDU,58,64.44,76.31
57044,"Mme Jenny FIKUART",INDIVIDU,56,62.22,73.68
57044,"M. Franck HEZARD",INDIVIDU,55,61.11,72.36
57044,"M. Patrick GORIUS",INDIVIDU,49,54.44,64.47
57045,"M. Patrick MARTIN",INDIVIDU,45,47.87,70.31
57045,"M. Cédric BOUCHY",INDIVIDU,33,35.10,51.56
57045,"M. Philippe BRETON",INDIVIDU,26,27.65,40.62
57046,"Mme Martine BLANALT",INDIVIDU,459,68.60,97.86
57046,"M. Freddy HOEHR",INDIVIDU,455,68.01,97.01
57046,"M. Christian CROPSAL",INDIVIDU,447,66.81,95.30
