code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
64013,"M. Antton ETCHEVERRY",INDIVIDU,43,31.85,34.67
64014,"M. Michel IBARLUCIA",INDIVIDU,326,62.69,86.93
64014,"M. Laurent LAGARDE",INDIVIDU,320,61.53,85.33
64014,"Mme Françoise DUFAU",INDIVIDU,318,61.15,84.80
64014,"M. Michel HARIGNORDOQUY",INDIVIDU,314,60.38,83.73
64014,"M. Emmanuel ECHINARD",INDIVIDU,310,59.61,82.66
64014,"M. Emile INCABY",INDIVIDU,307,59.03,81.86
64014,"Mme Sylvie LEIZAGOYEN",INDIVIDU,301,57.88,80.26
64014,"M. Philippe ASPIROT",INDIVIDU,297,57.11,79.20
64014,"Mme Laurence GOYENETCHE",INDIVIDU,296,56.92,78.93
64014,"Mme Cécilia LARRALDE",INDIVIDU,295,56.73,78.66
64014,"Mme Marie-Thérèse ASPIROT",INDIVIDU,285,54.80,76.00
64014,"M. Matthieu BIDEGAIN",INDIVIDU,285,54.80,76.00
64014,"M. Charles MAYAUDON",INDIVIDU,280,53.84,74.66
64014,"M. Thierry BROUDIN",INDIVIDU,266,51.15,70.93
64014,"M. Jean-Marc DELPECH",INDIVIDU,243,46.73,64.80
64015,"Mme Geneviève ETCHEBARNE",INDIVIDU,168,84.84,99.40
64015,"M. Arnaud GARICOIX",INDIVIDU,166,83.83,98.22
64015,"M. François JARGOYHEN",INDIVIDU,166,83.83,98.22
64015,"M. Allandé ETCHART",INDIVIDU,165,83.33,97.63
64015,"M. Pierre PATALAGOÏTY",INDIVIDU,165,83.33,97.63
64015,"Mme Agnès AULESTIARTE",INDIVIDU,164,82.82,97.04
64015,"M. Jean-Pierre CAZANAVE",INDIVIDU,164,82.82,97.04
64015,"M. Pierre URRUTY",INDIVIDU,163,82.32,96.44
64015,"M. Anicet ERRECARRET",INDIVIDU,162,81.81,95.85
64015,"M. Jean-Marie ETCHEBARNE",INDIVIDU,159,80.30,94.08
64015,"Mme Maïtena ARHEX",INDIVIDU,156,78.78,92.30
64016,"M. Bertrand HARISPE",INDIVIDU,142,44.79,51.07
64016,"M. Pierre SALDUBEHERE",INDIVIDU,140,44.16,50.35
64016,"M. Jean-Pierre LURO",INDIVIDU,139,43.84,50.00
64016,"M. Jean-Michel DENDARIETA",INDIVIDU,138,43.53,49.64
64016,"Mme Katicha OSPITAL",INDIVIDU,135,42.58,48.56
64016,"M. Beñat LAXAGUE",INDIVIDU,135,42.58,48.56
64016,"M. Jean Michel ROMAN",INDIVIDU,132,41.64,47.48
64016,"M. Martin SUQUILBIDE",INDIVIDU,131,41.32,47.12
64016,"M. Alfred ARRETCHE",INDIVIDU,128,40.37,46.04
64016,"Mme Eztitxu SABAROTS",INDIVIDU,123,38.80,44.24
64016,"M. Michel AMORENA",INDIVIDU,121,38.17,43.52
64016,"M. Antton BIDAURRETA",INDIVIDU,121,38.17,43.52
64016,"M. Pantxo HIRIGARAY",INDIVIDU,25,7.88,8.99
64016,"M. Léon GOGNI",INDIVIDU,0,0.00,0.00
64016,"M. Bruno ARAMBEL",INDIVIDU,0,0.00,0.00
64016,"M. Dominique OLÇOMENDY",INDIVIDU,0,0.00,0.00
64016,"M. Pierre SANCHOTENA",INDIVIDU,0,0.00,0.00
64016,"Mme Jacqueline HUALDE",INDIVIDU,0,0.00,0.00
64017,"M. Sébastien PARADIS",INDIVIDU,182,70.27,98.37
64017,"M. Patrice GARCIA",INDIVIDU,181,69.88,97.83
64017,"M. Nicolas ELICABE",INDIVIDU,178,68.72,96.21
64017,"Mme Aurélie SOLANILLE",INDIVIDU,178,68.72,96.21
64017,"Mme Hélène IRIART",INDIVIDU,178,68.72,96.21
64017,"M. Dominique UTHURRY",INDIVIDU,175,67.56,94.59
64017,"M. René INCAGARAY",INDIVIDU,175,67.56,94.59
64017,"M. Yves ELICABE",INDIVIDU,173,66.79,93.51
64017,"M. André PRIBAT",INDIVIDU,172,66.40,92.97
64017,"M. Jean-Pierre IRIART",INDIVIDU,168,64.86,90.81
64017,"Mme Otxanda IRIART",INDIVIDU,163,62.93,88.10
64018,"Mme Marie EPELVA",INDIVIDU,162,45.00,52.94
64018,"Mme Marie-Line BOURGES-HANDY",INDIVIDU,161,44.72,52.61
64018,"M. Bernard LARBAIGT",INDIVIDU,159,44.16,51.96
64018,"Mme Pierrette LANDARABILCO",INDIVIDU,150,41.66,49.01
64018,"Mme Carine ARISTON-MENDRIBIL",INDIVIDU,149,41.38,48.69
64018,"M. José FOURNIER",INDIVIDU,143,39.72,46.73
64018,"M. Stéphane POISSON",INDIVIDU,139,38.61,45.42
64018,"M. Arnaud MANDAGARAN",INDIVIDU,135,37.50,44.11
64018,"M. Jean-Marc TRENTHOMAS",INDIVIDU,130,36.11,42.48
64018,"Mme Elisabeth CASTELNAU",INDIVIDU,130,36.11,42.48
64018,"Mme Angélique JONCOHALSA",INDIVIDU,123,34.16,40.19
64018,"M. Francis MASSON",INDIVIDU,112,31.11,36.60
64018,"M. Marc FAUCOGNEY",INDIVIDU,109,30.27,35.62
64018,"Mme Michèle BARBEAU-BERNARD",INDIVIDU,108,30.00,35.29
64018,"M. Eric CORNAGLIA",INDIVIDU,105,29.16,34.31
64018,"Mme Brigitte LOZA",INDIVIDU,101,28.05,33.00
64018,"M. Jean-Claude MAILHARIN",INDIVIDU,100,27.77,32.67
64018,"M. Serge DOYHENART",INDIVIDU,99,27.50,32.35
64018,"M. Yves-Laurent ETCHEGARAY",INDIVIDU,98,27.22,32.02
64018,"Mme Lydia EYHERABIDE",INDIVIDU,96,26.66,31.37
64018,"M. Jean-Pierre IDIART",INDIVIDU,0,0.00,0.00
64018,"Mme Arlette CURUTCHET-MIRAILH",INDIVIDU,0,0.00,0.00
64018,"Mme Chantal VIDAL",INDIVIDU,0,0.00,0.00
64018,"M. Jacques CAUBET",INDIVIDU,0,0.00,0.00
64018,"M. Patxi ETCHART",INDIVIDU,0,0.00,0.00
64018,"M. Jean-Michel GOYTINO",INDIVIDU,0,0.00,0.00
64018,"M. Arnaud THICOÏPE",INDIVIDU,0,0.00,0.00
64019,"M. Xavier MENVIELLE",INDIVIDU,124,77.01,94.65
64019,"M. François ETCHART",INDIVIDU,122,75.77,93.12
64019,"Mme Maryse CHAMALBIDE",INDIVIDU,122,75.77,93.12
64019,"M. Jean-Yves BERÇAITS",INDIVIDU,122,75.77,93.12
64019,"M. Arnaud ABBADIE",INDIVIDU,121,75.15,92.36
64019,"Mme Marie-Carmen DARRITCHON",INDIVIDU,116,72.04,88.54
64019,"Mme Marie-Annick HIRIBURU",INDIVIDU,115,71.42,87.78
64019,"M. Christian SARHY",INDIVIDU,115,71.42,87.78
64019,"M. André URRRUTY",INDIVIDU,111,68.94,84.73
64019,"M. Jean-Marc BELLEAU",INDIVIDU,106,65.83,80.91
64019,"M. Louis URRUTY",INDIVIDU,105,65.21,80.15
64020,"M. Gérard COULOUME",INDIVIDU,100,51.28,58.82
64020,"M. Jean-Bernard ARTIGUET",INDIVIDU,97,49.74,57.05
64020,"M. Jérôme DARRÉ",INDIVIDU,97,49.74,57.05
64020,"Mme Anne-Laure GERAUT",INDIVIDU,94,48.20,55.29
64020,"M. Jean-Jacques BERNASQUÉ",INDIVIDU,92,47.17,54.11
64020,"Mme Florence OFFRET-DAUCHE",INDIVIDU,91,46.66,53.52
64020,"M. Serge LETOILE",INDIVIDU,89,45.64,52.35
64020,"Mme Corinne JARGOYHEN",INDIVIDU,88,45.12,51.76
64020,"M. Guy BONPAS BERNET",INDIVIDU,87,44.61,51.17
64020,"M. Eric JAMET",INDIVIDU,86,44.10,50.58
64020,"M. Alexis PERRIAT",INDIVIDU,86,44.10,50.58
64020,"Mme Brigitte GIRARDIN",INDIVIDU,82,42.05,48.23
64020,"M. Denis RANGOLE",INDIVIDU,82,42.05,48.23
64020,"Mme Sylvie CAZETTE",INDIVIDU,80,41.02,47.05
64020,"M. Olivier CARRERE",INDIVIDU,74,37.94,43.52
64020,"Mme Marie-Dominique RANGOLE",INDIVIDU,73,37.43,42.94
64020,"Mme Colette BLAYE",INDIVIDU,73,37.43,42.94
64020,"Mme Nicole BERGEZ",INDIVIDU,72,36.92,42.35
64020,"M. Florent LUCQ",INDIVIDU,70,35.89,41.17
64020,"M. Jean-François LABORDE",INDIVIDU,68,34.87,40.00
64020,"Mme Sylvie SAHORES",INDIVIDU,68,34.87,40.00
64020,"M. Christian FOUASSIER",INDIVIDU,67,34.35,39.41
64021,"M. Cyril LOUSTAU",INDIVIDU,328,62.95,94.79
64021,"Mme Pierrette LE CORNEC",INDIVIDU,327,62.76,94.50
64021,"Mme Sandrine ANTUNES",INDIVIDU,324,62.18,93.64
64021,"Mme Nathalie LABASTIE",INDIVIDU,324,62.18,93.64
64021,"M. Laurent GALVES",INDIVIDU,323,61.99,93.35
64021,"Mme Sabrina GATHELLIER",INDIVIDU,322,61.80,93.06
64021,"M. François GALINDO",INDIVIDU,321,61.61,92.77
64021,"Mme Dominique MESNARD-GRECO",INDIVIDU,319,61.22,92.19
64021,"Mme Sandrine CASAMAYOU-SOULÉ",INDIVIDU,317,60.84,91.61
64021,"M. Olivier AUTEXIER",INDIVIDU,308,59.11,89.01
64021,"Mme Aude LACAZE-LABADIE",INDIVIDU,300,57.58,86.70
64021,"Mme Geneviève BARDIN",INDIVIDU,295,56.62,85.26
64021,"M. Christian ROCHÉ",INDIVIDU,293,56.23,84.68
64021,"Mme Marie-Renée CHAUVIN",INDIVIDU,291,55.85,84.10
64021,"M. Marc BORDENAVE",INDIVIDU,284,54.51,82.08
64022,"Mme Isabelle AGUER",INDIVIDU,75,73.52,91.46
64022,"M. Christophe AZANOWSKY",INDIVIDU,74,72.54,90.24
64022,"Mme Anne-Marie BERTERREIX",INDIVIDU,74,72.54,90.24
64022,"Mme Laure CAMOUSSEIGT",INDIVIDU,73,71.56,89.02
64022,"M. Jean-Luc CAPPA",INDIVIDU,72,70.58,87.80
64022,"M. Alain MARTIN",INDIVIDU,71,69.60,86.58
64022,"M. Jacques BARADAT",INDIVIDU,70,68.62,85.36
64022,"M. Daniel IRIGARAY",INDIVIDU,69,67.64,84.14
64022,"Mme Laurence LAFFARGUE",INDIVIDU,68,66.66,82.92
64022,"M. Gérard PEDESERT",INDIVIDU,67,65.68,81.70
64022,"Mme Myriam ANTCHAGNO",INDIVIDU,65,63.72,79.26
64023,"M. Henri MOUNICOT",INDIVIDU,496,69.46,97.83
64023,"M. Jérôme GRACIET",INDIVIDU,485,67.92,95.66
64023,"M. Michel LACOUE-NÈGRE",INDIVIDU,485,67.92,95.66
64023,"Mme Karine BRANDAM",INDIVIDU,484,67.78,95.46
64023,"Mme Bénédicte LARTIGUET",INDIVIDU,482,67.50,95.06
64023,"M. Philippe LAHITTE",INDIVIDU,482,67.50,95.06
64023,"M. Christian LATRUBESSE",INDIVIDU,482,67.50,95.06
64023,"M. Alain GIRARDI",INDIVIDU,480,67.22,94.67
64023,"Mme Nadège COULAT",INDIVIDU,473,66.24,93.29
64023,"M. Hubert VIGNAU",INDIVIDU,472,66.10,93.09
64023,"Mme Rachel PASSETTE",INDIVIDU,467,65.40,92.11
64023,"M. Jean-Laurent BARBÉ-BARRAILH",INDIVIDU,466,65.26,91.91
64023,"M. Bernard CHARLAIX",INDIVIDU,463,64.84,91.32
64023,"M. Bernard ARRABIE",INDIVIDU,456,63.86,89.94
64023,"Mme Nicole HORGUE",INDIVIDU,445,62.32,87.77
64024,"M. Claude OLIVE",LUD,11021,37.08,57.91
64024,"M. Jean ESPILONDO",LUG,8010,26.95,42.08
64025,"Mme Sylvie ALCETEGARAY",INDIVIDU,81,79.41,95.29
64025,"M. Régis LAMOTHE",INDIVIDU,81,79.41,95.29
64025,"Mme Marie-Madeleine LAFFITE",INDIVIDU,81,79.41,95.29
64025,"M. Julien LABAT",INDIVIDU,79,77.45,92.94
64025,"Mme Marie-Bernadette LUTTIAU",INDIVIDU,79,77.45,92.94
64025,"Mme Isabelle CASAUBIEILH",INDIVIDU,78,76.47,91.76
64025,"M. Jean-Bernard LAGARONNE",INDIVIDU,77,75.49,90.58
64025,"M. Robert PUCHEU",INDIVIDU,76,74.50,89.41
64025,"M. Francis LANSALOT-MATRAS",INDIVIDU,76,74.50,89.41
64025,"Mme Catherine BOURGUET",INDIVIDU,76,74.50,89.41
64025,"M. Michel ERBIN",INDIVIDU,75,73.52,88.23
64026,"M. Beñat IRIBARNE",INDIVIDU,150,53.95,58.36
64026,"Mme Maritxu CHANGALA",INDIVIDU,143,51.43,55.64
64026,"M. Alain OÇAFRAIN",INDIVIDU,141,50.71,54.86
64026,"M. André CHANGALA",INDIVIDU,140,50.35,54.47
64026,"Mme Pantxika MAITIA",INDIVIDU,138,49.64,53.69
64026,"Mme Jeanine CLERY",INDIVIDU,137,49.28,53.30
64026,"M. Fabien BELCHIT",INDIVIDU,137,49.28,53.30
64026,"Mme Sabine CAMY-ANSOLABEHERE",INDIVIDU,137,49.28,53.30
64026,"Mme Sylvie SALDUMBIDE",INDIVIDU,135,48.56,52.52
64026,"M. Christian DELAHAYE",INDIVIDU,133,47.84,51.75
64026,"M. Michel AURNAGUE",INDIVIDU,130,46.76,50.58
64026,"M. Patrick MALLET",INDIVIDU,122,43.88,47.47
64026,"M. Lucien BORDAGARAY",INDIVIDU,120,43.16,46.69
64026,"Mme Pantxika LOPEPE",INDIVIDU,120,43.16,46.69
64026,"M. David ARRIJURIA",INDIVIDU,119,42.80,46.30
64026,"M. Eric LANDABURU",INDIVIDU,119,42.80,46.30
64026,"M. Michel SALDUBEHERE",INDIVIDU,117,42.08,45.52
64026,"M. Franck BORDAGARAY",INDIVIDU,114,41.00,44.35
64026,"Mme Bernadette LENCO",INDIVIDU,113,40.64,43.96
64026,"Mme Josette ARRAYET",INDIVIDU,112,40.28,43.57
64026,"M. David GUEÇAIMBURU",INDIVIDU,112,40.28,43.57
64026,"M. Pierre BARNETCHE",INDIVIDU,112,40.28,43.57
64027,"M. Wilfried LABARTHE",INDIVIDU,64,44.75,90.14
64027,"M. Cyril ARRICAU",INDIVIDU,5,3.49,7.04
64027,"M. Daniel BONNEFOY",INDIVIDU,2,1.39,2.81
64027,"M. Eric CASIMIR",INDIVIDU,0,0.00,0.00
64027,"M. Guillaume RODRIGUES",INDIVIDU,0,0.00,0.00
64027,"M. Jean-Michel ARTIGUES",INDIVIDU,0,0.00,0.00
64027,"M. Fouad HAMOUDI",INDIVIDU,0,0.00,0.00
64027,"M. Patrick YACGER",INDIVIDU,0,0.00,0.00
64027,"M. Thierry BARBERIS",INDIVIDU,0,0.00,0.00
64027,"Mme Christine JOUANDET",INDIVIDU,0,0.00,0.00
64027,"M. Max BOUCHARD",INDIVIDU,0,0.00,0.00
64027,"M. Christophe NÉRON",INDIVIDU,0,0.00,0.00
64028,"M. Guillaume CHASSERIEAU",INDIVIDU,93,66.90,92.07
64028,"M. Jean-Pierre DUPONT",INDIVIDU,91,65.46,90.09
64028,"M. Olivier CHAMBON",INDIVIDU,87,62.58,86.13
64028,"Mme Catherine REILHE",INDIVIDU,86,61.87,85.14
64028,"M. Alain MILHOMIS",INDIVIDU,83,59.71,82.17
64028,"Mme Agnès HOURCADET",INDIVIDU,79,56.83,78.21
64028,"Mme Laure DESTREBECQ",INDIVIDU,76,54.67,75.24
64028,"Mme Maïté POTHIN",INDIVIDU,72,51.79,71.28
64028,"M. Jean-Marie JAEGLE",INDIVIDU,71,51.07,70.29
64028,"M. Jean-Pierre LARROUTUDE",INDIVIDU,71,51.07,70.29
64028,"M. Alain LAVOYE",INDIVIDU,64,46.04,63.36
64029,"Mme Lucie LAPEYRE",INDIVIDU,406,74.76,87.50
64029,"M. Jean-François CASAUX",INDIVIDU,401,73.84,86.42
64029,"Mme Pierrette FOURCADE",INDIVIDU,399,73.48,85.99
