code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
37024,"M. Pierre-Alexandre BRODSKY",INDIVIDU,427,55.59,93.43
37024,"Mme Jessica COUINEAU",INDIVIDU,426,55.46,93.21
37024,"M. Michel GUILBAUD",INDIVIDU,420,54.68,91.90
37024,"Mme Chrystèle BENESTON",INDIVIDU,416,54.16,91.02
37024,"M. Claude BOISDRON",INDIVIDU,411,53.51,89.93
37024,"Mme Marie-Line RUOPPOLO-COUINEAU",INDIVIDU,406,52.86,88.84
37024,"M. Patrick PLANTIER",INDIVIDU,395,51.43,86.43
37025,"Mme Nathalie MENIER",INDIVIDU,311,60.62,98.10
37025,"M. Michaël LEMOINE",INDIVIDU,311,60.62,98.10
37025,"Mme Patricia FOURREAU",INDIVIDU,311,60.62,98.10
37025,"M. Gilles EMAILLE",INDIVIDU,310,60.42,97.79
37025,"M. Patrick MENDEZ",INDIVIDU,310,60.42,97.79
37025,"Mme Nathalie NOUGUÈS",INDIVIDU,310,60.42,97.79
37025,"Mme Stéphanie BOURGET",INDIVIDU,307,59.84,96.84
37025,"Mme Brigitte GAUDRAY-DANICOURT",INDIVIDU,307,59.84,96.84
37025,"M. Daniel GRIMBERT",INDIVIDU,307,59.84,96.84
37025,"M. Jean-Lou NONET",INDIVIDU,306,59.64,96.52
37025,"M. Christophe LOYAU-TULASNE",INDIVIDU,305,59.45,96.21
37025,"Mme Françoise SAUNIER",INDIVIDU,298,58.08,94.00
37025,"Mme Joëlle MIALDEA",INDIVIDU,297,57.89,93.69
37025,"M. Jacques LE TARNEC",INDIVIDU,295,57.50,93.05
37025,"M. Jean-Louis GENTILS",INDIVIDU,283,55.16,89.27
37026,"Mme Brigitte BUZELAY",INDIVIDU,328,66.39,91.87
37026,"M. Patrick BONNIN",INDIVIDU,326,65.99,91.31
37026,"Mme Véronique RAGUIN",INDIVIDU,291,58.90,81.51
37026,"Mme Jocelyne BENCAK",INDIVIDU,287,58.09,80.39
37026,"M. Francis FILLIAT",INDIVIDU,284,57.48,79.55
37026,"M. Emmanuel POUPAULT",INDIVIDU,271,54.85,75.91
37026,"M. Roger BORRAT",INDIVIDU,266,53.84,74.50
37026,"M. Daniel LOISEAU",INDIVIDU,262,53.03,73.38
37026,"M. Dominique NOYER",INDIVIDU,260,52.63,72.82
37026,"M. Emmanuel LAURENT",INDIVIDU,243,49.19,68.06
37026,"Mme Raymonde ROUX",INDIVIDU,231,46.76,64.70
37026,"Mme Andrée SCHULER",INDIVIDU,227,45.95,63.58
37026,"Mme Sylviane HEATH",INDIVIDU,207,41.90,57.98
37026,"M. Charly NOUVEAU",INDIVIDU,196,39.67,54.90
37026,"Mme Annick PREGENT",INDIVIDU,184,37.24,51.54
37026,"M. Guillaume THÉRY",INDIVIDU,176,35.62,49.29
37026,"Mme Brigitte JOUBERT",INDIVIDU,123,24.89,34.45
37026,"M. Michel ROUSSEAU",INDIVIDU,114,23.07,31.93
37026,"M. Bastien JOUBERT",INDIVIDU,100,20.24,28.01
37027,"M. Régis CHAUVEL",LDVD,928,26.10,58.54
37027,"M. Daniel LABARONNE",LDVG,657,18.48,41.45
37027,"M. Jean-Jacques REUILLON",LDVD,0,0.00,0.00
37028,"Mme Chantal DIONNET",INDIVIDU,421,67.36,96.78
37028,"M. Bruno JOURNAUD",INDIVIDU,415,66.40,95.40
37028,"M. Franck MATHON",INDIVIDU,411,65.76,94.48
37028,"Mme Véronique CAILLAUD",INDIVIDU,407,65.12,93.56
37028,"M. Didier TRANCHANT",INDIVIDU,405,64.80,93.10
37028,"M. Alain GUÉRIN",INDIVIDU,404,64.64,92.87
37028,"Mme Christèl BERTRAND",INDIVIDU,395,63.20,90.80
37028,"M. Michel GANGNEUX",INDIVIDU,387,61.92,88.96
37028,"M. Hervé WALTER",INDIVIDU,387,61.92,88.96
37028,"Mme Micheline BARBARIN",INDIVIDU,386,61.76,88.73
37028,"M. Daniel MARIN",INDIVIDU,386,61.76,88.73
37028,"Mme Catherine VILLERET",INDIVIDU,379,60.64,87.12
37028,"Mme Bernadette BARTHOLETTI",INDIVIDU,378,60.48,86.89
37028,"M. Jean BOIS",INDIVIDU,371,59.36,85.28
37028,"M. Pierre BERLOQUIN",INDIVIDU,365,58.40,83.90
37029,"Mme Marie-Claude BOIREAU",INDIVIDU,152,57.79,91.01
37029,"M. Grégory BUREAU",INDIVIDU,150,57.03,89.82
37029,"M. Yann COUEPEL",INDIVIDU,148,56.27,88.62
37029,"Mme Emmanuelle BOIREAU",INDIVIDU,146,55.51,87.42
37029,"Mme Laëtitia GUILLOT",INDIVIDU,144,54.75,86.22
37029,"M. Laurent MOUCHET",INDIVIDU,141,53.61,84.43
37029,"Mme Aline DECHARTRE",INDIVIDU,139,52.85,83.23
37029,"M. Gilbert PETRUS",INDIVIDU,139,52.85,83.23
37029,"Mme Véronique DUPRÉ",INDIVIDU,136,51.71,81.43
37029,"M. Stéphane ROUILLER",INDIVIDU,131,49.80,78.44
37029,"M. Georges ORIO",INDIVIDU,107,40.68,64.07
37030,"M. Christian MICHENEAU",INDIVIDU,357,66.48,98.89
37030,"M. Christophe ROUSSEAU",INDIVIDU,355,66.10,98.33
37030,"Mme Mylène BORDE",INDIVIDU,354,65.92,98.06
37030,"M. Marc QUID'BEUF",INDIVIDU,353,65.73,97.78
37030,"M. Fabrice TERCINET",INDIVIDU,353,65.73,97.78
37030,"M. Jacky JOUANNEAU",INDIVIDU,353,65.73,97.78
37030,"M. Stéphane BEGEY",INDIVIDU,351,65.36,97.22
37030,"M. Jean-Luc BRUNEAU",INDIVIDU,350,65.17,96.95
37030,"M. Stéphane PRIMAULT",INDIVIDU,349,64.99,96.67
37030,"Mme Martine RENARD",INDIVIDU,348,64.80,96.39
37030,"Mme Véronique BOUHOURS",INDIVIDU,347,64.61,96.12
37030,"M. Jean-Pierre GASCHET",INDIVIDU,346,64.43,95.84
37030,"Mme Stéphanie WERTHEIMER",INDIVIDU,339,63.12,93.90
37030,"Mme Muriel OUDIN",INDIVIDU,336,62.56,93.07
37030,"M. Christian GARET",INDIVIDU,327,60.89,90.58
37031,"Mme Laurence RIGUET",LDVG,1075,35.53,56.34
37031,"Mme Nadine SAILLET",LDVD,833,27.53,43.65
37032,"M. Sébastien LAUER",INDIVIDU,145,70.73,94.15
37032,"M. Sébastien BRUNET",INDIVIDU,143,69.75,92.85
37032,"Mme Martine BRESNU",INDIVIDU,140,68.29,90.90
37032,"Mme Gaëlle GENDRON",INDIVIDU,140,68.29,90.90
37032,"M. Frédéric DURAND",INDIVIDU,139,67.80,90.25
37032,"M. Anthony DROUET",INDIVIDU,136,66.34,88.31
37032,"M. Laurent LEGUILLETTE",INDIVIDU,135,65.85,87.66
37032,"M. Fabrice RABOTEAU",INDIVIDU,131,63.90,85.06
37032,"Mme Geneviève ROSA DO CARMO",INDIVIDU,130,63.41,84.41
37032,"M. Charlie GILLET",INDIVIDU,123,60.00,79.87
37032,"M. Michel LHÉRITIER",INDIVIDU,113,55.12,73.37
37033,"Mme Jeanne CHABOISSON",INDIVIDU,134,65.68,94.36
37033,"M. Alain DOUCET",INDIVIDU,131,64.21,92.25
37033,"Mme Nicole DUPONT",INDIVIDU,129,63.23,90.84
37033,"M. Bernard HALLOSSERIE",INDIVIDU,125,61.27,88.02
37033,"M. Alain PERRAULT",INDIVIDU,124,60.78,87.32
37033,"Mme Nicole LIDDLE",INDIVIDU,123,60.29,86.61
37033,"Mme Caroline BOULINEAU",INDIVIDU,121,59.31,85.21
37033,"M. Jean-Claude SALAIS",INDIVIDU,117,57.35,82.39
37033,"M. Gérard LOPEZ",INDIVIDU,115,56.37,80.98
37033,"Mme Marguerite LIGAUD",INDIVIDU,110,53.92,77.46
37033,"M. Alain VIGNAUD",INDIVIDU,109,53.43,76.76
37034,"Mme Karine MASSE",INDIVIDU,170,62.50,92.89
37034,"M. Christian RICHARD",INDIVIDU,166,61.02,90.71
37034,"Mme Marlène CALLOC'H",INDIVIDU,160,58.82,87.43
37034,"Mme Bernadette MAROLLEAU",INDIVIDU,160,58.82,87.43
37034,"M. Damien BERGER",INDIVIDU,159,58.45,86.88
37034,"M. Joël AUBERT",INDIVIDU,158,58.08,86.33
37034,"M. Henri BACQUART",INDIVIDU,155,56.98,84.69
37034,"Mme Elodie COTET",INDIVIDU,152,55.88,83.06
37034,"M. Jacques DE BECDELIEVRE",INDIVIDU,148,54.41,80.87
37034,"M. David DEMOIS",INDIVIDU,143,52.57,78.14
37034,"Mme Claudine LECLERC",INDIVIDU,136,50.00,74.31
37035,"M. Claudy RAIMBAULT",INDIVIDU,136,51.90,68.00
37035,"Mme Marie-Noëlle BARLET",INDIVIDU,135,51.52,67.50
37035,"Mme Véronique DOUBLET",INDIVIDU,134,51.14,67.00
37035,"Mme Cécilia TISON",INDIVIDU,134,51.14,67.00
37035,"M. Serge GABORIAU",INDIVIDU,132,50.38,66.00
37035,"M. Patrick DEVYVER",INDIVIDU,131,50.00,65.50
37035,"Mme Claude BOUCHET",INDIVIDU,125,47.70,62.50
37035,"M. Thierry BROQUET",INDIVIDU,123,46.94,61.50
37035,"M. Jean-Pierre POTHIN",INDIVIDU,115,43.89,57.50
37035,"Mme Nathalie BOUREAU",INDIVIDU,113,43.12,56.50
37035,"M. Philippe BERTON",INDIVIDU,112,42.74,56.00
37035,"M. Christophe MEUNIER",INDIVIDU,81,30.91,40.50
37035,"M. Christophe RAIMBAULT",INDIVIDU,77,29.38,38.50
37035,"M. Jean-Pierre BOURÉ",INDIVIDU,70,26.71,35.00
37035,"M. Jacques FALOURD",INDIVIDU,68,25.95,34.00
37035,"M. Patrick LIVOIREAU",INDIVIDU,67,25.57,33.50
37035,"M. Christian NAVARRO",INDIVIDU,61,23.28,30.50
37035,"M. Hervé BASTIEN",INDIVIDU,59,22.51,29.50
37035,"M. Guillaume BENOIST",INDIVIDU,52,19.84,26.00
37035,"Mme Chantal BENOIST",INDIVIDU,50,19.08,25.00
37035,"Mme Nadine NAVARRO",INDIVIDU,48,18.32,24.00
37035,"Mme Angélique FRONVAL",INDIVIDU,46,17.55,23.00
37036,"Mme Cécile FERGEAU",INDIVIDU,104,58.10,92.03
37036,"M. Daniel GONTHIER",INDIVIDU,104,58.10,92.03
37036,"M. Bernard DE BAUDREUIL",INDIVIDU,103,57.54,91.15
37036,"M. Michel DUPONT",INDIVIDU,102,56.98,90.26
37036,"M. Olivier DEFFONTAINES",INDIVIDU,100,55.86,88.49
37036,"M. Jean-Pierre MOIZARD",INDIVIDU,99,55.30,87.61
37036,"M. Patrice PONSARD",INDIVIDU,97,54.18,85.84
37036,"Mme Anne-Marie GEORGET",INDIVIDU,94,52.51,83.18
37036,"Mme Valérie JAMIN",INDIVIDU,94,52.51,83.18
37036,"M. Armel DAUZON",INDIVIDU,91,50.83,80.53
37036,"M. Jacky DESBOIS",INDIVIDU,74,41.34,65.48
37037,"Mme Angeline CHARTIER",INDIVIDU,112,53.33,66.27
37037,"M. Michel GEORGET",INDIVIDU,111,52.85,65.68
37037,"M. Dominique DELAUNAY",INDIVIDU,110,52.38,65.08
37037,"M. Jean-Marie BIGNON",INDIVIDU,109,51.90,64.49
37037,"Mme Noëlle DORISE",INDIVIDU,106,50.47,62.72
37037,"M. Arnaud ZIANI",INDIVIDU,105,50.00,62.13
37037,"M. Alain BOISTARD",INDIVIDU,104,49.52,61.53
37037,"Mme Sandrine EPRON",INDIVIDU,104,49.52,61.53
37037,"M. Yann GUILLEMOT",INDIVIDU,102,48.57,60.35
37037,"M. Daniel PARCE",INDIVIDU,102,48.57,60.35
37037,"M. Gérard VIGNAS",INDIVIDU,99,47.14,58.57
37037,"Mme Monique MALLÈVRE",INDIVIDU,72,34.28,42.60
37037,"Mme Nathalie JUZBA",INDIVIDU,64,30.47,37.86
37037,"M. Michel PRADEAU",INDIVIDU,64,30.47,37.86
37037,"Mme Virginie MELIN",INDIVIDU,61,29.04,36.09
37037,"Mme Sandrine MICHALON",INDIVIDU,60,28.57,35.50
37037,"M. Guy CARÊME",INDIVIDU,59,28.09,34.91
37037,"M. Pascal MAURICE",INDIVIDU,57,27.14,33.72
37037,"M. Franck STUDER",INDIVIDU,55,26.19,32.54
37037,"M. Yoann THAON",INDIVIDU,54,25.71,31.95
37037,"Mme Diana BEAULIEU",INDIVIDU,48,22.85,28.40
37037,"M. Richard COURTIGNÉ",INDIVIDU,41,19.52,24.26
37038,"Mme Catherine GUESDON-CHIQUET",INDIVIDU,321,53.67,67.57
37038,"M. Philippe ALLARD",INDIVIDU,309,51.67,65.05
37038,"Mme Céline MOULIN",INDIVIDU,304,50.83,64.00
37038,"Mme Céline BOULARD-ALTUR",INDIVIDU,301,50.33,63.36
37038,"M. Claude LEMEE",INDIVIDU,301,50.33,63.36
37038,"M. Georges COLLAT",INDIVIDU,300,50.16,63.15
37038,"M. Alain PACILLY",INDIVIDU,299,50.00,62.94
37038,"Mme Céline MARSAL",INDIVIDU,298,49.83,62.73
37038,"M. Norbert WAGNER",INDIVIDU,295,49.33,62.10
37038,"M. Didier ANDRY",INDIVIDU,294,49.16,61.89
37038,"Mme Béatrice PELUAU-PETITSIGNE",INDIVIDU,288,48.16,60.63
37038,"Mme Catherine BONNIN-VERHEGGEN",INDIVIDU,284,47.49,59.78
37038,"M. Daniel DURAND",INDIVIDU,284,47.49,59.78
37038,"Mme Odile BONNIN-BREMONT",INDIVIDU,282,47.15,59.36
37038,"M. Jérôme GARNON",INDIVIDU,264,44.14,55.57
37038,"M. Dominique SENNEGOND",INDIVIDU,191,31.93,40.21
37038,"M. Marc-Yann SUSSINGEAS",INDIVIDU,190,31.77,40.00
37038,"M. Michel DIOCLÈS",INDIVIDU,183,30.60,38.52
37038,"Mme Nathalie VÉTEAU",INDIVIDU,181,30.26,38.10
37038,"Mme Violaine GEORGIADIS",INDIVIDU,180,30.10,37.89
37038,"Mme Annie GOUBIN",INDIVIDU,177,29.59,37.26
37038,"Mme Danielle DEMAZIER",INDIVIDU,169,28.26,35.57
37038,"Mme Christelle CARRE",INDIVIDU,168,28.09,35.36
37038,"M. Michel SAMSON",INDIVIDU,166,27.75,34.94
37038,"Mme Josette SAMSON",INDIVIDU,163,27.25,34.31
37038,"M. Christophe MONNIER",INDIVIDU,154,25.75,32.42
37039,"M. Freddy ABELARD",INDIVIDU,144,38.60,46.90
37039,"M. Emmanuel METE",INDIVIDU,144,38.60,46.90
37039,"Mme Sabrina LUCAS",INDIVIDU,141,37.80,45.92
37039,"Mme Marina ALIBRAND",INDIVIDU,140,37.53,45.60
37039,"Mme Jeannette GAUDRON",INDIVIDU,139,37.26,45.27
37039,"Mme Monique SOUVENT",INDIVIDU,139,37.26,45.27
37039,"M. Florian RODRIGUEZ",INDIVIDU,139,37.26,45.27
37039,"M. Gérard MICHELET",INDIVIDU,139,37.26,45.27
37039,"M. Jean-Noël METE",INDIVIDU,137,36.72,44.62
37039,"M. Christophe BOUCHER",INDIVIDU,136,36.46,44.29
37039,"Mme Ilda HAUTBOIS",INDIVIDU,134,35.92,43.64
37039,"M. Patrick CHEVALLIER",INDIVIDU,132,35.38,42.99
37039,"M. Patrice WEBER",INDIVIDU,128,34.31,41.69
37039,"M. Frantz HAUTBOIS",INDIVIDU,127,34.04,41.36
37039,"M. Christian BARITAUD",INDIVIDU,126,33.78,41.04
37039,"Mme Dominique HUEZ",INDIVIDU,103,27.61,33.55
37039,"M. Dimitri MARHOEFER",INDIVIDU,99,26.54,32.24
37039,"M. Jacques AUDEBERT",INDIVIDU,97,26.00,31.59
37039,"M. Loïc CHAPIN",INDIVIDU,96,25.73,31.27
37039,"M. Frédéric PICARD",INDIVIDU,95,25.46,30.94
37039,"M. Patrick LUCAS",INDIVIDU,90,24.12,29.31
37039,"Mme Gisèle LECOMTE",INDIVIDU,87,23.32,28.33
37039,"M. Gérard LEPELLEY",INDIVIDU,86,23.05,28.01
37039,"M. Frédéric LIÈGE",INDIVIDU,85,22.78,27.68
37039,"M. Alain COUTROT",INDIVIDU,84,22.52,27.36
37039,"Mme Julie GARDENQ",INDIVIDU,84,22.52,27.36
37039,"Mme Brigitte VIGEANT",INDIVIDU,84,22.52,27.36
37039,"M. Philippe NATUREL",INDIVIDU,84,22.52,27.36
37039,"Mme Patricia BOUCHERY",INDIVIDU,83,22.25,27.03
37039,"Mme Michele PETIT-GUILLIER",INDIVIDU,83,22.25,27.03
37039,"M. Jérémy COUTROT",INDIVIDU,82,21.98,26.71
37039,"M. Éric HENNION",INDIVIDU,82,21.98,26.71
37039,"Mme Émilie ANTIGNY",INDIVIDU,82,21.98,26.71
37039,"Mme Valérie LALANDE",INDIVIDU,81,21.71,26.38
37039,"Mme Annick HERANT",INDIVIDU,81,21.71,26.38
37039,"Mme Annie PECHER",INDIVIDU,81,21.71,26.38
37039,"Mme Dominique BROSSET",INDIVIDU,80,21.44,26.05
37039,"M. Christophe ANTIGNY",INDIVIDU,79,21.17,25.73
37039,"M. Bertrand DELAUNAY",INDIVIDU,77,20.64,25.08
37040,"Mme Sandrine MAUVE",INDIVIDU,86,37.39,65.15
