code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
86005,"M. Eric CHARBONNEAU",LPS,320,66.52,94.67
86005,"M. Jérôme DAVIGNON",LPS,315,65.48,93.19
86005,"M. Jean-Luc MIMOT",LPS,312,64.86,92.30
86005,"Mme Marie-Thérèse BARON",LPS,311,64.65,92.01
86005,"M. Alain RIGAUD",LPS,310,64.44,91.71
86005,"Mme Martine SATABIN",LPS,307,63.82,90.82
86005,"M. Alain POTTIER",LPS,300,62.37,88.75
86005,"Mme Nathalie BASSEREAU",LPS,300,62.37,88.75
86005,"Mme Maryse JEVTIC",LPS,292,60.70,86.39
86005,"Mme Claudine LEFEBVRE",LPS,289,60.08,85.50
86005,"M. Martial MABILLEAU",LPS,289,60.08,85.50
86005,"Mme Sandrine ARCHAMBAULT",LPS,288,59.87,85.20
86005,"M. Jean-François POTTIER",LPS,288,59.87,85.20
86006,"M. Michel DE BONA",LPS,122,27.11,100.00
86007,"M. Alain PICHON",LDVD,502,53.86,100.00
86008,"Mme Agnès VAILLANT",LPS,150,43.10,58.82
86008,"M. Alain NOE",LPS,148,42.52,58.03
86008,"M. Philippe PATROUILLAULT",LPS,141,40.51,55.29
86008,"Mme Isabelle PIOLET",LPS,138,39.65,54.11
86008,"Mme Dominique MIMOT",LPS,133,38.21,52.15
86008,"M. Emmanuel PROUX",LPS,131,37.64,51.37
86008,"M. Franck FERRET",LPS,129,37.06,50.58
86008,"M. François GEFFRÉ",LPS,128,36.78,50.19
86008,"Mme Claude TOULIS",LPS,124,35.63,48.62
86008,"M. Jean-Pierre ARMANDIN",LPS,123,35.34,48.23
86008,"Mme Lydie DOUSSAINT",LPS,122,35.05,47.84
86008,"M. Philippe TALBOT",LPS,122,35.05,47.84
86008,"M. Jean-Louis PATRU",LPS,121,34.77,47.45
86008,"Mme Sandra GAURIT ÉPOUSE GAUDINEAU",LPS,118,33.90,46.27
86008,"M. Serge TESSERAULT",LPS,118,33.90,46.27
86008,"M. Robert COUTANT",LPS,117,33.62,45.88
86008,"Mme Corinne CHEMY",LPS,117,33.62,45.88
86008,"Mme Elsa ROGEZ ÉPOUSE GUIOT",LPS,111,31.89,43.52
86008,"Mme Audrey ROGEZ ÉPOUSE TALBOT",LPS,111,31.89,43.52
86008,"Mme Marceline HANNECART ÉPOUSE ALEZIER",LPS,98,28.16,38.43
86008,"M. Yoann PAQUEREAU",LPS,0,0.00,0.00
86008,"Mme Françoise PIGNON",LPS,0,0.00,0.00
86008,"M. Jean-Claude SIMONNET",LPS,0,0.00,0.00
86008,"Mme Josiane BEAU",LPS,0,0.00,0.00
86008,"M. Christian SINTURET",LPS,0,0.00,0.00
86008,"Mme Chantal SULIGA",LPS,0,0.00,0.00
86008,"Mme Marie-Ange COUSINOT",LPS,0,0.00,0.00
86008,"M. Jean-Jacques FERRY",LPS,0,0.00,0.00
86008,"Mme Claudette PELLÉ",LPS,0,0.00,0.00
86008,"M. Yannick COUSINOT",LPS,0,0.00,0.00
86008,"M. Rémy FREMONT",LPS,0,0.00,0.00
86008,"M. Loïc PENNETIER",LPS,0,0.00,0.00
86009,"Mme Chantal VACHON",LDIV,151,17.49,23.05
86009,"M. Gérard LEFEVRE",LDIV,186,21.55,28.39
86009,"M. Jean-Claude PINNEAU",LDVD,318,36.84,48.54
86010,"M. Roland BOUCHET",LUMP,420,51.09,100.00
86011,"M. Pierre MARTRES",LPS,84,64.61,93.33
86011,"M. Hervé FORT",LPS,80,61.53,88.88
86011,"M. Olivier RANGER",LPS,80,61.53,88.88
86011,"Mme Marie-Christine BRILHAC",LPS,79,60.76,87.77
86011,"M. Jacques LEBOUGRE",LPS,79,60.76,87.77
86011,"M. François MARSAUDON",LPS,74,56.92,82.22
86011,"Mme Maryse LEGRAND",LPS,73,56.15,81.11
86011,"M. André RENONCOURT",LPS,67,51.53,74.44
86011,"Mme Pamela BARTLETT",LPS,66,50.76,73.33
86011,"Mme Christelle LESTIEUX",LPS,64,49.23,71.11
86011,"Mme Marion COURT",LPS,59,45.38,65.55
86012,"M. Patrick BOUSSARD",LPS,94,67.62,95.91
86012,"M. Gilles HERAULT",LPS,93,66.90,94.89
86012,"Mme Anne-Marie BOGUCKI",LPS,89,64.02,90.81
86012,"M. Etienne TOURON",LPS,89,64.02,90.81
86012,"M. Hervé FOUGEROUX",LPS,89,64.02,90.81
86012,"M. Michel ROUSSEAU",LPS,89,64.02,90.81
86012,"M. Thierry NÉEL",LPS,89,64.02,90.81
86012,"Mme Faustine ALIBERT",LPS,85,61.15,86.73
86012,"Mme Marie-Noëlle BRUNAUD",LPS,83,59.71,84.69
86012,"Mme Jacqueline WOODMAN",LPS,80,57.55,81.63
86012,"M. Raphaël GEFFROY",LPS,74,53.23,75.51
86013,"M. Jacky GUIGNARD",LPS,74,79.56,94.87
86013,"M. Gérard HÉRAULT",LPS,73,78.49,93.58
86013,"M. Franky PAUBY",LPS,69,74.19,88.46
86013,"Mme Jeannine VINÉE",LPS,68,73.11,87.17
86013,"M. Alain GUILLOT",LPS,66,70.96,84.61
86013,"M. Gérard JAMAIN",LPS,66,70.96,84.61
86013,"M. Claude PADIOLLEAU",LPS,64,68.81,82.05
86013,"Mme Iréna ROBINEAU DE ROCHEQUAIRIE",LPS,62,66.66,79.48
86013,"Mme Claudine BICHON",LPS,54,58.06,69.23
86014,"Mme Françoise VASLIN",LDVD,452,35.03,53.11
86014,"M. Bernard BIET",LDIV,399,30.93,46.88
86015,"M. Joël FAUGEROUX",LDVD,403,38.89,100.00
86016,"Mme Nina BARRIQUAULT",LSOC,452,32.30,46.79
86016,"M. Jean-Luc COUILLAULT",LDIV,514,36.74,53.20
86017,"M. Jean-Jacques PILLOT",LDIV,251,30.57,44.74
86017,"Mme Fabienne AUGER GUÉRIN",LDIV,310,37.75,55.25
86018,"M. Jean-Michel SOUMILLAC",LPS,177,62.76,97.25
86018,"Mme Sylvie LAVAUD",LPS,174,61.70,95.60
86018,"M. Michel HUBERT",LPS,172,60.99,94.50
86018,"M. Philippe LAURENT",LPS,171,60.63,93.95
86018,"M. Emmanuel THIBAULT",LPS,167,59.21,91.75
86018,"Mme Marie-Claire THIBAULT",LPS,167,59.21,91.75
86018,"M. Christopher LETAIN",LPS,166,58.86,91.20
86018,"Mme Angélique PAGANINI",LPS,165,58.51,90.65
86018,"Mme Jeanne POVERT",LPS,163,57.80,89.56
86018,"Mme Monique VIVION",LPS,153,54.25,84.06
86018,"M. Jean-Louis MARLET",LPS,143,50.70,78.57
86019,"M. Jacques BERTHOUMIEUX",LDIV,425,29.84,43.14
86019,"M. Nicolas REVEILLAULT",LDIV,560,39.32,56.85
86020,"M. Raymond DEMIOT",LPS,154,69.05,98.08
86020,"M. Bernard HENEAU",LPS,151,67.71,96.17
86020,"Mme Nathalie RIVAULT",LPS,148,66.36,94.26
86020,"M. Fabrice PEROU",LPS,145,65.02,92.35
86020,"M. Fabrice DEBLAISE",LPS,144,64.57,91.71
86020,"Mme Marie-Claire D'HARDIVILLIERS",LPS,143,64.12,91.08
86020,"M. Pascal BARRAUD DUCHERON",LPS,139,62.33,88.53
86020,"M. Mickaël REDON",LPS,139,62.33,88.53
86020,"Mme Chrystel HERAULT",LPS,138,61.88,87.89
86020,"M. Patrice HARTÉ",LPS,132,59.19,84.07
86020,"M. Luc GIRARDEAU",LPS,129,57.84,82.16
86021,"M. Christophe ARNAULT",LPS,224,35.22,63.63
86021,"M. Romain PORTRON",LPS,128,20.12,36.36
86021,"Mme Nathalie ALDEHUELO",LPS,0,0.00,0.00
86021,"M. Yves COUTAND",LPS,0,0.00,0.00
86021,"M. Marc-Antoine LAMOUCHE",LPS,0,0.00,0.00
86021,"M. Boris PÉRICARD",LPS,0,0.00,0.00
86021,"Mme Gaëlle BONIS",LPS,0,0.00,0.00
86021,"Mme Marlène LÉOMAND",LPS,0,0.00,0.00
86021,"Mme Audrey BROSSET",LPS,0,0.00,0.00
86021,"M. Julien MONTEPINI",LPS,0,0.00,0.00
86021,"Mme Emilie CHOUTEAU",LPS,0,0.00,0.00
86021,"M. Silvain NOËL",LPS,0,0.00,0.00
86022,"Mme Fabienne MAROLLEAU",LPS,134,69.43,92.41
86022,"M. Michel HUMEAU",LPS,131,67.87,90.34
86022,"M. Christian POURCEL",LPS,131,67.87,90.34
86022,"Mme Roselyne BAILLERGEAU",LPS,130,67.35,89.65
86022,"M. Dominique GIBOUIN",LPS,130,67.35,89.65
86022,"Mme Sophie BARRY",LPS,129,66.83,88.96
86022,"M. Jean-Paul FULNEAU",LPS,124,64.24,85.51
86022,"M. Sébastien DUMOULIN",LPS,123,63.73,84.82
86022,"M. Emile MAROLLEAU",LPS,120,62.17,82.75
86022,"M. Claude MAUXION",LPS,113,58.54,77.93
86022,"M. Rémy ROUSSEAU",LPS,106,54.92,73.10
86023,"Mme Bernadette COTTIER",LPS,97,43.30,51.87
86023,"M. Sébastien LEBOUCHER",LPS,90,40.17,48.12
86023,"Mme Angelina BOURRON",LPS,0,0.00,0.00
86023,"Mme Annie MERON",LPS,0,0.00,0.00
86023,"M. Simone VAUCELLE",LPS,0,0.00,0.00
86023,"M. Eric OUVRARD",LPS,0,0.00,0.00
86023,"M. Dominique VERRIER",LPS,0,0.00,0.00
86023,"M. Jean-Marie GUICHARD",LPS,0,0.00,0.00
86023,"M. Flavien PETIT",LPS,0,0.00,0.00
86023,"M. Dany HUBERT",LPS,0,0.00,0.00
86023,"Mme Marinette PILLAULT",LPS,0,0.00,0.00
86023,"Mme Brigitte RENAUD-MAILLARD",LPS,0,0.00,0.00
86024,"M. Olivier KIRCH",LDIV,447,43.02,57.90
86024,"M. André-Hubert QUINTARD",LDVG,325,31.28,42.09
86025,"Mme Yolande JACQUELIN",LPS,205,57.90,87.60
86025,"M. Alain LEOBET",LPS,200,56.49,85.47
86025,"Mme Murielle COUDEYRE",LPS,197,55.64,84.18
86025,"M. Guy PERRIN",LPS,196,55.36,83.76
86025,"Mme Sylvie COLLIN",LPS,186,52.54,79.48
86025,"M. Yves JEANNEAU",LPS,181,51.12,77.35
86025,"Mme Marie-Christine DEBIAIS",LPS,180,50.84,76.92
86025,"M. Pascal COURTOIS",LPS,179,50.56,76.49
86025,"M. Louis DULAC",LPS,178,50.28,76.06
86025,"M. François CABARET",LPS,173,48.87,73.93
86025,"M. Daniel PHILIPPAULT",LPS,163,46.04,69.65
86026,"Mme Dominique GIRARD",LPS,288,71.11,94.73
86026,"Mme Anne BAUDRY",LPS,280,69.13,92.10
86026,"M. Robert MONERRIS",LPS,280,69.13,92.10
86026,"M. Jérôme BILLARD",LPS,277,68.39,91.11
86026,"Mme Sophie DE MONTEYNARD",LPS,277,68.39,91.11
86026,"M. Alain PENOT",LPS,276,68.14,90.78
86026,"M. Dominique LARDIN",LPS,273,67.40,89.80
86026,"M. Renaud REVEL",LPS,272,67.16,89.47
86026,"Mme Christelle GANDIER",LPS,270,66.66,88.81
86026,"M. Jean ROBERT",LPS,265,65.43,87.17
86026,"Mme Mireille PLUMÉ",LPS,261,64.44,85.85
86026,"M. Nicolas LEDOUX",LPS,258,63.70,84.86
86026,"Mme Marylène FLEURIAU",LPS,250,61.72,82.23
86026,"M. Philippe MAILLET",LPS,236,58.27,77.63
86026,"Mme Evelyne SASIA",LPS,230,56.79,75.65
86027,"M. Anthony SIRAUT",LDVG,300,25.33,34.05
86027,"Mme Chantal AUZANNEAU",LDIV,170,14.35,19.29
86027,"M. Gilles MORISSEAU",LDVG,411,34.71,46.65
86028,"M. Hervé GARCIA",LDVG,414,47.09,100.00
86029,"M. Yann JOIE",LPS,208,30.81,49.52
86029,"Mme Béatrice GENDREAU",LPS,192,28.44,45.71
86029,"M. Arthur DEROUET",LPS,18,2.66,4.28
86029,"M. Olivier DU CHAMBON",LPS,1,0.14,0.23
86029,"M. Gilles DELAPLACE",LPS,1,0.14,0.23
86029,"M. Maurice ALLONCLE",LPS,0,0.00,0.00
86029,"Mme Frances WEDGE",LPS,0,0.00,0.00
86029,"Mme Claudine BRUNET",LPS,0,0.00,0.00
86029,"Mme Isabelle LAIGUILLON",LPS,0,0.00,0.00
86029,"Mme Marie CASCALÈS",LPS,0,0.00,0.00
86029,"Mme Olivia FOURNIER",LPS,0,0.00,0.00
86029,"M. Emmanuel LE GRELLE",LPS,0,0.00,0.00
86029,"M. Michel CHERON",LPS,0,0.00,0.00
86029,"Mme Nicole PERRAULT",LPS,0,0.00,0.00
86029,"Mme Marie-Joële GUILLET",LPS,0,0.00,0.00
86029,"M. Marcel ROY",LPS,0,0.00,0.00
86030,"M. Guy GELIN",LPS,153,37.87,95.03
86030,"M. Jean RICHARD",LPS,3,0.74,1.86
86030,"M. Alain BRUNET",LPS,3,0.74,1.86
86030,"M. René RAVEAU",LPS,2,0.49,1.24
86030,"Mme Maryline ANGOT",LPS,0,0.00,0.00
86030,"M. Jean-Michel BOURDILLEAU",LPS,0,0.00,0.00
86030,"Mme Véronique DUMAGNIER",LPS,0,0.00,0.00
86030,"Mme Nadia MINIEN",LPS,0,0.00,0.00
86030,"M. Christophe VIOLET",LPS,0,0.00,0.00
86030,"M. Denis BABIN",LPS,0,0.00,0.00
86030,"Mme Karine DUVERNAY-LARDEMER",LPS,0,0.00,0.00
86030,"M. Franck PARISOT",LPS,0,0.00,0.00
86030,"M. Christian ROYER",LPS,0,0.00,0.00
86030,"Mme Nadine VORONOWSKY",LPS,0,0.00,0.00
86030,"M. Philippe BEALU",LPS,0,0.00,0.00
86030,"M. Guillaume CAGNARD",LPS,0,0.00,0.00
86030,"Mme Françoise PARISOT",LPS,0,0.00,0.00
86030,"M. Norbert SOUIL",LPS,0,0.00,0.00
86030,"M. Michel VÉNIEN",LPS,0,0.00,0.00
86030,"M. Laurent BERNARD",LPS,0,0.00,0.00
86030,"M. Loïc DANIAU",LPS,0,0.00,0.00
86030,"Mme Catherine LEMAIRE",LPS,0,0.00,0.00
86030,"M. Patrick PICQ",LPS,0,0.00,0.00
86030,"Mme Alison TARTARIN",LPS,0,0.00,0.00
86030,"Mme Nathalie BERNARDIN",LPS,0,0.00,0.00
86030,"M. Fabrice DELUGEARD",LPS,0,0.00,0.00
86030,"M. Pascal MEMMOLO",LPS,0,0.00,0.00
86030,"M. Serge THIOLLET",LPS,0,0.00,0.00
86031,"M. Michel SAUMONNEAU",LSOC,738,52.56,100.00
86032,"M. Gilles FAUCHARD",LDIV,304,18.83,27.24
86032,"Mme Isabelle ENON",LDVD,593,36.74,53.13
86032,"Mme Jacqueline BRUNEAU",LDIV,219,13.56,19.62
86034,"M. Thierry DEBIAIS",LPS,265,53.75,75.07
86034,"M. Jean-Marie FERRON",LPS,258,52.33,73.08
86034,"M. Patrick JALLADEAU",LPS,258,52.33,73.08
86034,"M. Jean-Claude LUTEAU",LPS,252,51.11,71.38
86034,"M. Philippe DOLIN",LPS,249,50.50,70.53
86034,"M. Pascal HULIN",LPS,240,48.68,67.98
86034,"M. Eric MANCEAU",LPS,240,48.68,67.98
86034,"Mme Agnès BERNARD",LPS,236,47.87,66.85
86034,"Mme Marie-Hélène ISSOIRE",LPS,232,47.05,65.72
86034,"M. Bernard BASTIERE",LPS,230,46.65,65.15
86034,"Mme Farida DUPUIS-SAULET",LPS,225,45.63,63.73
86034,"M. Calixte LAGRUE",LPS,221,44.82,62.60
86034,"Mme Didi HAWKINS",LPS,220,44.62,62.32
86034,"Mme Christelle DA MOTA",LPS,210,42.59,59.49
86034,"M. Christian DUVERGER",LPS,195,39.55,55.24
86034,"M. Philippe DEBIAIS",LPS,139,28.19,39.37
86034,"Mme Elodie GERMANAUD",LPS,131,26.57,37.11
86034,"M. Thomas MASSÉ",LPS,127,25.76,35.97
86034,"M. Jean-Marie LAVAUD",LPS,126,25.55,35.69
86034,"M. Alexandre ROLLIN",LPS,110,22.31,31.16
86034,"M. Joël AUZANNEAU",LPS,109,22.10,30.87
86034,"Mme Odette BELLEVAL",LPS,108,21.90,30.59
86034,"M. Peter BLAIN",LPS,98,19.87,27.76
86034,"Mme Monique GODÉ",LPS,97,19.67,27.47
86034,"M. Marc BUMANN",LPS,96,19.47,27.19
86034,"Mme Marcienne PETIT",LPS,86,17.44,24.36
86035,"M. Jean-Michel DURAND",LPS,128,67.36,81.01
86035,"M. Stephen SAWYER",LPS,126,66.31,79.74
86035,"Mme Marie-Laure CHARTIER",LPS,126,66.31,79.74
86035,"M. Bernard RICHEFORT",LPS,120,63.15,75.94
86035,"M. Joël MARTIN",LPS,120,63.15,75.94
86035,"M. Claude ROY",LPS,119,62.63,75.31
86035,"M. Denis MOULIN",LPS,119,62.63,75.31
86035,"M. Xavier BUDAN DE RUSSÉ",LPS,119,62.63,75.31
86035,"M. James BARRIERE",LPS,115,60.52,72.78
86035,"M. Christian BOUFFARD",LPS,113,59.47,71.51
86035,"Mme Lucette FUMOLEAU",LPS,107,56.31,67.72
86035,"M. Eric DELICOURT",LPS,42,22.10,26.58
86035,"Mme Paulette GOUDESEUNE",LPS,42,22.10,26.58
86035,"M. Michel MICHAUD",LPS,38,20.00,24.05
86035,"M. Pierrick FUZEAU",LPS,36,18.94,22.78
86035,"Mme Véronique COËFFET",LPS,33,17.36,20.88
86035,"M. Guillaume FUMOLEAU",LPS,33,17.36,20.88
86035,"M. Louis BRUGERON",LPS,31,16.31,19.62
86036,"Mme Cindy MERCERON",LPS,324,57.65,92.30
86036,"M. Alain LOUIS",LPS,312,55.51,88.88
86036,"M. Benoît NICOU",LPS,311,55.33,88.60
86036,"M. Cyril JUTEAU",LPS,311,55.33,88.60
86036,"M. Pascal LAFOIS",LPS,307,54.62,87.46
86036,"Mme Marie-Pascale RIVIÈRE",LPS,302,53.73,86.03
86036,"M. Franck BRICAUD",LPS,300,53.38,85.47
86036,"Mme Etiennette GOUMARD",LPS,300,53.38,85.47
86036,"Mme Catherine PETIT",LPS,299,53.20,85.18
86036,"Mme Christine MATTERA",LPS,291,51.77,82.90
86036,"Mme Valérie TAVEAU",LPS,291,51.77,82.90
86036,"M. Sébastien MAMOUR",LPS,288,51.24,82.05
86036,"Mme Mylène DE JESUS DIAS",LPS,280,49.82,79.77
86036,"M. Marcel LORAIN",LPS,272,48.39,77.49
86036,"M. Alain FRADIN",LPS,263,46.79,74.92
86037,"M. Bernard DENIS",LPS,202,54.15,83.81
86037,"M. Antoine VAN RIET",LPS,199,53.35,82.57
86037,"M. Thierry AUGROS",LPS,186,49.86,77.17
86037,"M. Luc ABOT",LPS,184,49.32,76.34
86037,"Mme Sandra GENDET",LPS,175,46.91,72.61
86037,"M. Jean-Pierre MARTAILLÉ",LPS,163,43.69,67.63
86037,"M. Didier BRULÉ",LPS,163,43.69,67.63
86037,"Mme Marie-Christine BRUNET",LPS,156,41.82,64.73
86037,"Mme Anne-Marie BICHON",LPS,154,41.28,63.90
86037,"M. Pascal BRUNET",LPS,153,41.01,63.48
86037,"M. Patrick TOULOUMET",LPS,149,39.94,61.82
86037,"M. Jean-Marc GRAVELAS",LPS,148,39.67,61.41
86037,"M. Robin HALL",LPS,145,38.87,60.16
86037,"Mme Floriane CLAUSSE",LPS,133,35.65,55.18
86037,"Mme Françoise PORCHERON",LPS,129,34.58,53.52
86038,"M. Cédric PERROT",LPS,146,75.64,96.68
86038,"M. Stéphane TEXIER",LPS,144,74.61,95.36
86038,"Mme Valérie MARTIN",LPS,143,74.09,94.70
86038,"M. Frédéric COLIN",LPS,141,73.05,93.37
86038,"Mme Catherine ROTURIER",LPS,138,71.50,91.39
86038,"M. Franck DUDOGNON",LPS,136,70.46,90.06
86038,"M. Roland THEVENET",LPS,135,69.94,89.40
86038,"Mme Marielle ROBIN",LPS,135,69.94,89.40
86038,"M. Pierre HAY",LPS,132,68.39,87.41
86038,"M. Jacques PROUST",LPS,128,66.32,84.76
86038,"Mme Nathalie MICHAUD",LPS,119,61.65,78.80
86039,"Mme Alexandra PAILLARD",LPS,240,38.96,53.21
86039,"M. Bernard ROUSSEAU",LPS,236,38.31,52.32
86039,"M. Christian MORILLON",LPS,231,37.50,51.21
86039,"M. Marcel PENY",LPS,217,35.22,48.11
86039,"Mme Océane AUDEBERT",LPS,216,35.06,47.89
86039,"M. Dan LAFOSSE",LPS,204,33.11,45.23
86039,"M. Raymond DOUCET",LPS,189,30.68,41.90
86039,"M. Jean-Loup PANAU",LPS,151,24.51,33.48
86039,"M. Eric MORISSET",LPS,149,24.18,33.03
86039,"Mme Elodie ROUMEGOU",LPS,136,22.07,30.15
86039,"M. Peter MONCREIFFE",LPS,135,21.91,29.93
86039,"M. Romain GAUTIER",LPS,129,20.94,28.60
86039,"M. Pierre GUILBAULT",LPS,109,17.69,24.16
86039,"M. Florent PRÉ",LPS,1,0.16,0.22
86039,"M. Adrien PANAU",LPS,0,0.00,0.00
86039,"Mme Catherine NICOLAS",LPS,0,0.00,0.00
86039,"M. Hervé PLASSE-FAUQUE",LPS,0,0.00,0.00
86040,"M. Christian TILLET",LPS,203,68.12,84.58
86040,"M. Michel CHEDOZEAU",LPS,202,67.78,84.16
86040,"M. Mickaël MARTIN",LPS,193,64.76,80.41
86040,"Mme Viviane FRIQUET VILA",LPS,188,63.08,78.33
86040,"M. Loïc FRIQUET",LPS,183,61.40,76.25
86040,"M. Michel ENEAU",LPS,168,56.37,70.00
86040,"Mme Fabienne ROCHER BLANCHARD",LPS,167,56.04,69.58
86040,"M. Alain CHARLES",LPS,164,55.03,68.33
86040,"M. Eric VIAUD",LPS,163,54.69,67.91
86040,"M. Fabrice THOMAS",LPS,162,54.36,67.50
86040,"Mme Agnès GUILLOTEAU",LPS,140,46.97,58.33
86040,"Mme Emilie DUTARTRE",LPS,113,37.91,47.08
86040,"M. Franck PASQUET",LPS,104,34.89,43.33
86040,"M. Jean-Claude CAILLON",LPS,91,30.53,37.91
86040,"M. Nicolas VEZIEN",LPS,76,25.50,31.66
86040,"Mme Nathalie BERTAUD",LPS,71,23.82,29.58
86040,"M. Olivier VERMILLET",LPS,63,21.14,26.25
86040,"M. Pascal LAFON",LPS,56,18.79,23.33
86041,"M. Jean-Louis CHARDONNEAU",LDVG,2154,29.35,50.83
86041,"M. Alain BARREAU",LDVG,457,6.22,10.78
86041,"M. Gérald BLANCHARD",LDVD,1626,22.15,38.37
86042,"M. David CATHELIN",LPS,484,63.02,97.18
86042,"Mme Annie CAILLAUD",LPS,479,62.36,96.18
86042,"M. Dominique ISSARTEL",LPS,474,61.71,95.18
86042,"Mme Véronique VIO",LPS,472,61.45,94.77
86042,"Mme Martine MEMIN",LPS,471,61.32,94.57
86042,"M. Marc VENANT CABASSET",LPS,466,60.67,93.57
86042,"Mme Monique CHAZETTE",LPS,462,60.15,92.77
86042,"M. Jean-Claude ARRIVÉ",LPS,460,59.89,92.36
86042,"M. Jean-Michel LALLIER",LPS,459,59.76,92.16
86042,"M. Patrick TROUVÉ",LPS,458,59.63,91.96
86042,"M. Joël GALLAND",LPS,457,59.50,91.76
86042,"M. Dominique BOIREAU",LPS,455,59.24,91.36
86042,"Mme Marie-Pascale LOUETTE",LPS,448,58.33,89.95
86042,"M. Charles PLOU",LPS,447,58.20,89.75
86042,"M. Henri LOUBERE",LPS,446,58.07,89.55
86043,"M. Jean-Luc BOURREAU",LPS,238,58.47,80.40
86043,"M. Charly BOUTIN",LPS,234,57.49,79.05
