code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
27006,"M. Herve HANIN",LPS,82,79.61,96.47
27006,"Mme Marie-Sabrina DUHAMEL",LPS,79,76.69,92.94
27006,"M. Jacques MOREL",LPS,79,76.69,92.94
27006,"M. Benoît GATINET",LPS,79,76.69,92.94
27006,"M. Christophe FOLIOT",LPS,79,76.69,92.94
27006,"M. Stephane PENELLE",LPS,78,75.72,91.76
27007,"Mme Cécile ISIDORE",LPS,143,63.55,94.07
27007,"Mme Catherine GROULT",LPS,143,63.55,94.07
27007,"M. Xavier BRARD",LPS,140,62.22,92.10
27007,"M. Stanislas WERS",LPS,138,61.33,90.78
27007,"M. Éric CHAUVET",LPS,138,61.33,90.78
27007,"Mme Michèle KANEB",LPS,135,60.00,88.81
27007,"M. Christian SERRE",LPS,134,59.55,88.15
27007,"Mme Florence DUBOURG",LPS,126,56.00,82.89
27007,"M. Guy LOMBARDO",LPS,123,54.66,80.92
27007,"M. Jean-Jacques PREVOST",LPS,120,53.33,78.94
27007,"M. Vincent CROST",LPS,115,51.11,75.65
27008,"M. Gaëtan LEVITRE",LFG,584,51.95,100.00
27009,"Mme Anne BARBANCHON",LPS,168,42.10,61.53
27009,"M. Pierre BRISSET",LPS,162,40.60,59.34
27009,"M. Alexandre LOONES",LPS,162,40.60,59.34
27009,"Mme Brigittte VANDEWALLE",LPS,162,40.60,59.34
27009,"M. Rémy AVENEL",LPS,160,40.10,58.60
27009,"Mme Valérie LE POTIER",LPS,160,40.10,58.60
27009,"M. Bruno DE SEROUX",LPS,159,39.84,58.24
27009,"Mme Nathalie BLIN",LPS,158,39.59,57.87
27009,"Mme Sylvie CORMIER",LPS,156,39.09,57.14
27009,"M. Denis DESCLOS",LPS,155,38.84,56.77
27009,"M. Guy BUAILLON",LPS,152,38.09,55.67
27009,"M. Dominique LEROUX",LPS,151,37.84,55.31
27009,"Mme Sandrine BOURSE",LPS,149,37.34,54.57
27009,"Mme Ludivine VARAIN-DEHAIL",LPS,145,36.34,53.11
27009,"M. André MARY",LPS,141,35.33,51.64
27009,"Mme Chantal GAILLARD",LPS,122,30.57,44.68
27009,"M. Jean-Jacques VAURABOURG",LPS,121,30.32,44.32
27009,"M. Gilles MEREAU",LPS,118,29.57,43.22
27009,"M. Sylvain MOULIN",LPS,117,29.32,42.85
27009,"M. Jean-Charles MAIFFREDY",LPS,114,28.57,41.75
27009,"M. Jean-Marc GRALAND",LPS,114,28.57,41.75
27009,"Mme Catherine BERNON",LPS,113,28.32,41.39
27009,"M. Cyril OMONT",LPS,113,28.32,41.39
27009,"Mme Sophie GERAULT",LPS,113,28.32,41.39
27009,"M. Yves TESSIER",LPS,112,28.07,41.02
27009,"Mme Nadia DEBURGHGRAEVE",LPS,111,27.81,40.65
27009,"Mme Patricia GRALAND",LPS,111,27.81,40.65
27009,"Mme Patricia RENAULT",LPS,107,26.81,39.19
27009,"Mme Cindy JAGOREL",LPS,104,26.06,38.09
27009,"M. Jean-Claude CHERON",LPS,104,26.06,38.09
27010,"M. Alain BEAL",LPS,74,49.33,61.15
27010,"Mme Delphine DENEL",LPS,73,48.66,60.33
27010,"Mme Gwendolyn GERMOND",LPS,73,48.66,60.33
27010,"M. Christian DE GROOTE",LPS,72,48.00,59.50
27010,"M. Arnaud DESCHARLES",LPS,72,48.00,59.50
27010,"M. Cyril DOYEN",LPS,71,47.33,58.67
27010,"M. Guillaume DOLE",LPS,71,47.33,58.67
27010,"M. Xavier DRIEUX",LPS,71,47.33,58.67
27010,"M. Jean-Marie BLANQUET",LPS,71,47.33,58.67
27010,"M. Pascal VINCENT",LPS,69,46.00,57.02
27010,"M. Roger TAUPELET",LPS,68,45.33,56.19
27010,"M. Jérôme VREL",LPS,54,36.00,44.62
27010,"Mme Sophie LEFEVRE",LPS,50,33.33,41.32
27010,"Mme Nicole LACROIX",LPS,50,33.33,41.32
27010,"M. Jean-Claude LEBRASSEUR",LPS,49,32.66,40.49
27010,"M. Jean MATSERAKA",LPS,47,31.33,38.84
27010,"M. Fabrice VAQUIN",LPS,47,31.33,38.84
27010,"Mme Geneviève CHAMAYOU",LPS,47,31.33,38.84
27010,"M. Ludovic ADRIAENSSENS",LPS,46,30.66,38.01
27010,"M. Michel COMBY",LPS,46,30.66,38.01
27010,"M. Alain DOVIN",LPS,46,30.66,38.01
27010,"M. Hervé BODESCOT",LPS,41,27.33,33.88
27011,"M. Michel MARTINE",LPS,243,34.81,55.47
27011,"M. Michel PILLARD",LPS,240,34.38,54.79
27011,"Mme Catherine PAUMAT",LPS,230,32.95,52.51
27011,"Mme Christine BRIOSNE",LPS,228,32.66,52.05
27011,"Mme Sylvie BATIFOL",LPS,199,28.51,45.43
27011,"Mme Claire CAILLOT",LPS,197,28.22,44.97
27011,"M. Pascal MOTTA",LPS,193,27.65,44.06
27011,"M. Loïc DUMONTEL",LPS,178,25.50,40.63
27011,"Mme Julie BRUSSEAU",LPS,0,0.00,0.00
27011,"M. Philippe LAMBERT",LPS,0,0.00,0.00
27011,"M. Jean-Marie SAUZEAU",LPS,0,0.00,0.00
27011,"M. Philippe BERTEAU",LPS,0,0.00,0.00
27011,"Mme Maryse DUMONTEL",LPS,0,0.00,0.00
27011,"M. Michel MARIEL",LPS,0,0.00,0.00
27011,"M. Josselin SAUZEAU",LPS,0,0.00,0.00
27011,"M. Thierry BERTEAU",LPS,0,0.00,0.00
27011,"M. Dany CARON",LPS,0,0.00,0.00
27011,"M. Régis DURIEU",LPS,0,0.00,0.00
27011,"M. Corentin QUEDEVILLE",LPS,0,0.00,0.00
27011,"M. Patrick VALLET",LPS,0,0.00,0.00
27011,"Mme Monique BOURDON",LPS,0,0.00,0.00
27011,"Mme Marie-Laure COUSIN",LPS,0,0.00,0.00
27011,"M. Sébastien FAUVEL",LPS,0,0.00,0.00
27011,"M. Patrice MASSON",LPS,0,0.00,0.00
27011,"Mme Sandra SAPIN",LPS,0,0.00,0.00
27011,"Mme Valérie VANIER",LPS,0,0.00,0.00
27011,"M. Arnaud DEBUS",LPS,0,0.00,0.00
27011,"M. Alain LAINEY",LPS,0,0.00,0.00
27011,"Mme Annabelle SAUSSEY",LPS,0,0.00,0.00
27012,"M. Patrick BODERAU",LPS,62,19.13,100.00
27013,"M. François VIGOR",LPS,209,49.88,62.20
27013,"Mme Estelle FOUCHER",LPS,205,48.92,61.01
27013,"M. Michel DESVEAUX",LPS,203,48.44,60.41
27013,"M. Arnaud DRELY",LPS,201,47.97,59.82
27013,"Mme Nathalie REVERT",LPS,201,47.97,59.82
27013,"M. Jean-Pierre HAREL",LPS,201,47.97,59.82
27013,"M. Xavier VARIN",LPS,201,47.97,59.82
27013,"Mme Guylène BOUCHERET",LPS,200,47.73,59.52
27013,"Mme Céline DAVOINE",LPS,198,47.25,58.92
27013,"M. Olivier DESCAMPS",LPS,197,47.01,58.63
27013,"Mme Stéphanie DANY",LPS,196,46.77,58.33
27013,"Mme Charline VIGER",LPS,196,46.77,58.33
27013,"M. Yves LANIC",LPS,194,46.30,57.73
27013,"M. Christophe ADAM",LPS,193,46.06,57.44
27013,"Mme Danielle LOIR",LPS,189,45.10,56.25
27013,"M. Philippe LEFRANCOIS",LPS,158,37.70,47.02
27013,"M. Frédéric DOUCHET",LPS,145,34.60,43.15
27013,"M. Pierre LONGFIER",LPS,143,34.12,42.55
27013,"M. Pierre BONTE",LPS,142,33.89,42.26
27013,"M. Dominique JAECQUES",LPS,137,32.69,40.77
27013,"M. Laurent THIOLLENT",LPS,136,32.45,40.47
27013,"Mme Nicole DE COURNON",LPS,134,31.98,39.88
27013,"Mme Patricia BASSO",LPS,132,31.50,39.28
27013,"Mme Bérengère FENESTRE",LPS,132,31.50,39.28
27013,"Mme Ines BEKKOUCHE",LPS,131,31.26,38.98
27013,"M. Didier MARTINE",LPS,130,31.02,38.69
27013,"M. Francis LAURENCE",LPS,129,30.78,38.39
27013,"Mme Emilie RENAULT",LPS,124,29.59,36.90
27013,"M. Jonathan RENAULT",LPS,121,28.87,36.01
27014,"M. Emmanuel LECUYER",LPS,322,53.39,98.47
27014,"M. Nicolas MASSÉ",LPS,321,53.23,98.16
27014,"Mme Chantal ARNAUD",LPS,320,53.06,97.85
27014,"Mme Carole LETARD",LPS,319,52.90,97.55
27014,"M. Michel PEYRAT",LPS,318,52.73,97.24
27014,"Mme Marylène ABRAHAM",LPS,317,52.57,96.94
27014,"M. Nicolas HENRY",LPS,317,52.57,96.94
27014,"M. Patrick LAMBERT",LPS,311,51.57,95.10
27014,"M. Pascal NERDEUX",LPS,311,51.57,95.10
27014,"M. Gérald MENNEREUIL",LPS,311,51.57,95.10
27014,"Mme Stéphanie BACHELOT",LPS,311,51.57,95.10
27014,"M. Alain LONGUET",LPS,305,50.58,93.27
27014,"Mme Marie-Joëlle LENFANT",LPS,300,49.75,91.74
27014,"Mme Lisa PASCUAL",LPS,298,49.41,91.13
27014,"Mme José DERUELLE",LPS,294,48.75,89.90
27015,"M. Jean-Marc MOGLIA",LDIV,450,51.72,100.00
27016,"Mme Laure DAEL",LSOC,810,15.60,22.53
27016,"M. Christophe DELACOUR",LFN,1035,19.93,28.78
27016,"M. Frédéric DUCHÉ",LDVD,1750,33.71,48.67
27017,"M. Guy DOSSANG",LDIV,449,46.33,100.00
27018,"M. Nicolas FLAMANT",LPS,189,25.99,53.38
27018,"M. Herve CHATEL",LPS,165,22.69,46.61
27018,"M. Luc BONHOMME",LPS,0,0.00,0.00
27018,"M. Robert LAMY",LPS,0,0.00,0.00
27018,"Mme Christelle PERIER",LPS,0,0.00,0.00
27018,"M. Stéphane TOURIN",LPS,0,0.00,0.00
27018,"Mme Dominique LEBEL",LPS,0,0.00,0.00
27018,"Mme Laetitia PETIT",LPS,0,0.00,0.00
27018,"M. Philippe LEBOULANGER",LPS,0,0.00,0.00
27018,"M. Philippe PROST",LPS,0,0.00,0.00
27018,"M. Olivier GOURLIN",LPS,0,0.00,0.00
27018,"M. Yves LEFEUVRE",LPS,0,0.00,0.00
27018,"Mme Magali ROBLEDO",LPS,0,0.00,0.00
27018,"M. Rudy KWASNIESKI",LPS,0,0.00,0.00
27018,"M. Patrick LEREFAIT",LPS,0,0.00,0.00
27018,"Mme Sylvie THIEULENT",LPS,0,0.00,0.00
27019,"Mme Isabelle DEGUY",LPS,96,69.06,96.00
27019,"M. Jérôme GUINCETRE",LPS,94,67.62,94.00
27019,"M. Damien BRUNET",LPS,93,66.90,93.00
27019,"Mme Véronique RIVIÈRE",LPS,89,64.02,89.00
27019,"Mme Laëtitia ARAUJO",LPS,86,61.87,86.00
27019,"Mme Liliane MORAIN",LPS,86,61.87,86.00
27019,"M. Samuel GUILLAUME",LPS,85,61.15,85.00
27019,"M. Régis TRIBOY",LPS,83,59.71,83.00
27019,"M. Philippe BUNEL",LPS,82,58.99,82.00
27019,"M. Arnaud RABIER",LPS,81,58.27,81.00
27019,"M. Jean-Etienne MOREL",LPS,78,56.11,78.00
27020,"M. Sébastien DELHOMME",LDIV,218,17.23,29.02
27020,"M. Joël FRIBOULET",LDIV,153,12.09,20.37
27020,"M. Bernard MACH",LDIV,380,30.03,50.59
27021,"M. Patrick FOUET",LPS,173,72.08,82.77
27021,"M. Olivier DUBOSC",LPS,169,70.41,80.86
27021,"M. Myrtil VIQUESNEL",LPS,168,70.00,80.38
27021,"M. Matthias DORÉ",LPS,165,68.75,78.94
27021,"M. Benoit LUST",LPS,164,68.33,78.46
27021,"Mme Danielle LEDUC",LPS,163,67.91,77.99
27021,"Mme Hélène RONXIN",LPS,163,67.91,77.99
27021,"M. Daniel LELIEVRE",LPS,161,67.08,77.03
27021,"M. Bernard VILLEROY",LPS,147,61.25,70.33
27021,"M. Gilbert LECOINTRE",LPS,141,58.75,67.46
27021,"Mme Emmanuelle VIQUESNEL",LPS,130,54.16,62.20
27021,"M. Herve GAUCHER",LPS,91,37.91,43.54
27022,"M. Jean-Luc RECHER",LDVG,1498,46.97,100.00
27023,"Mme Cécile VASLIN-RAYER",LPS,350,60.24,97.76
27023,"Mme Valérie DURAND",LPS,350,60.24,97.76
27023,"M. Olivier DESHAIES",LPS,349,60.06,97.48
27023,"M. Jérôme LECOQUEN",LPS,349,60.06,97.48
27023,"M. Paul LARCIER",LPS,349,60.06,97.48
27023,"Mme Sylvie CLERET",LPS,347,59.72,96.92
27023,"Mme Françoise TERRADE",LPS,346,59.55,96.64
27023,"Mme Annie DESORMEAUX",LPS,345,59.38,96.36
27023,"M. Claudy TOUGARD",LPS,341,58.69,95.25
27023,"Mme Martine ZIMMER",LPS,339,58.34,94.69
27023,"M. Alain BOUDESSEUL",LPS,335,57.65,93.57
27023,"M. Jean-Pierre RION",LPS,335,57.65,93.57
27023,"M. Michel JUSTINIEN",LPS,334,57.48,93.29
27023,"Mme Danielle JEANNE",LPS,332,57.14,92.73
27023,"M. Michel VOTTIER",LPS,330,56.79,92.17
27024,"Mme Virginie JARDIN",LPS,126,51.21,80.76
27024,"Mme Jessica DUHAMEL",LPS,125,50.81,80.12
27024,"M. Xavier LEBON",LPS,123,50.00,78.84
27024,"Mme Sylvie BOLUFER-PUSEY",LPS,122,49.59,78.20
27024,"M. Gérard GABET",LPS,118,47.96,75.64
27024,"M. Eric LACROIX",LPS,118,47.96,75.64
27024,"M. Nicolas DUFLOT",LPS,118,47.96,75.64
27024,"M. Marc ROUARD",LPS,117,47.56,75.00
27024,"M. Pascal BENETEAU",LPS,115,46.74,73.71
27024,"Mme Ingrid SEVIN",LPS,111,45.12,71.15
27024,"M. Gérard CHASSY",LPS,102,41.46,65.38
27024,"Mme Nathalie DASSONVILLE",LPS,59,23.98,37.82
27024,"Mme Mylène GAJIC",LPS,56,22.76,35.89
27024,"M. Thierry LEROY",LPS,51,20.73,32.69
27025,"Mme Isabelle BUSSI",LPS,326,46.83,64.17
27025,"M. Olivier PAUL",LPS,323,46.40,63.58
27025,"M. Denis NOEL",LPS,322,46.26,63.38
27025,"Mme Marie-Joseph JANVIER",LPS,319,45.83,62.79
27025,"M. Michel AUBRY",LPS,318,45.68,62.59
27025,"Mme Jeannine MAHEUX",LPS,318,45.68,62.59
27025,"M. Etienne POULIN",LPS,317,45.54,62.40
27025,"Mme Carole TOURSEL",LPS,317,45.54,62.40
27025,"M. Serge CRÉPEAU",LPS,317,45.54,62.40
27025,"Mme Evangéline JOURDAN",LPS,316,45.40,62.20
27025,"Mme Françoise LEMARCHAND",LPS,311,44.68,61.22
27025,"M. Raynald CHARPENTIER",LPS,311,44.68,61.22
27025,"M. Franck ROUSSEL",LPS,310,44.54,61.02
27025,"M. Patrick LEPRINCE",LPS,308,44.25,60.62
27025,"M. Louis GLOTON",LPS,296,42.52,58.26
27025,"M. Jérôme BERNAGE",LPS,209,30.02,41.14
27025,"Mme Céline COME",LPS,192,27.58,37.79
27025,"M. François-Xavier BELLEST",LPS,189,27.15,37.20
27025,"Mme Celia DUHO RATIEUVILLE",LPS,189,27.15,37.20
27025,"M. Claude LORDEL",LPS,189,27.15,37.20
27025,"M. Denis JACQUELIN",LPS,189,27.15,37.20
27025,"Mme Jocelyne CHEVALLIER - DOOM",LPS,188,27.01,37.00
27025,"M. Pascal ZIMNIEWSKI",LPS,188,27.01,37.00
27025,"M. Denys MESNAGER",LPS,188,27.01,37.00
27025,"M. Patrick MASSON",LPS,187,26.86,36.81
27025,"Mme Béatrice VIDELOUP",LPS,187,26.86,36.81
27025,"M. Michaël LAVENU",LPS,185,26.58,36.41
27025,"M. Christophe DUCROS DE SAINT GERMAIN",LPS,182,26.14,35.82
27025,"M. Jean LOUIS DIT PICARD",LPS,180,25.86,35.43
27025,"M. Jean-Luc GAUDRON",LPS,178,25.57,35.03
27026,"M. Jacques MAZUEL",LPS,174,59.18,94.05
27026,"M. Michel ROSSET",LPS,171,58.16,92.43
27026,"M. Yves LE HIR",LPS,171,58.16,92.43
27026,"Mme Odile CHARTON",LPS,169,57.48,91.35
27026,"M. Christophe CRETE",LPS,169,57.48,91.35
27026,"M. Jean-Claude GEFFROY",LPS,167,56.80,90.27
27026,"M. Hervé DANJOU",LPS,166,56.46,89.72
27026,"M. Teddy NEYT",LPS,166,56.46,89.72
27026,"M. Pascal DERLY",LPS,163,55.44,88.10
27026,"Mme Valérie LE GALL",LPS,159,54.08,85.94
27026,"M. James BLOUIN",LPS,148,50.34,80.00
27027,"M. William MADELIN",LPS,113,45.74,74.34
27027,"Mme Marie-Claire CERCLET-DUBOIS",LPS,112,45.34,73.68
27027,"Mme Karine KERMORVANT",LPS,112,45.34,73.68
27027,"M. Eric NAUD",LPS,112,45.34,73.68
27027,"M. Wilfried WILMART",LPS,109,44.12,71.71
27027,"M. Frédéric GREMONT",LPS,109,44.12,71.71
27027,"M. Laurent MALHERBE",LPS,108,43.72,71.05
27027,"M. Adolfo MAIA",LPS,107,43.31,70.39
27027,"Mme Patricia PUYHAUBERT",LPS,105,42.51,69.07
27027,"M. Roger ALBENQUE",LPS,102,41.29,67.10
27027,"M. Gilbert PAUL",LPS,89,36.03,58.55
27027,"M. Jean-Pierre BARTHELEMY",LPS,56,22.67,36.84
27028,"M. Claude BEIGLE",LPS,151,56.55,93.20
27028,"Mme Mireille BROGNIEZ",LPS,151,56.55,93.20
27028,"Mme Agnès CHIRET",LPS,150,56.17,92.59
27028,"M. Kévin FOUET",LPS,149,55.80,91.97
27028,"M. Lionel BIL",LPS,148,55.43,91.35
27028,"M. Jean-Luc FOURNIER",LPS,144,53.93,88.88
27028,"Mme Françoise LAINÉ",LPS,144,53.93,88.88
27028,"Mme Annick FOURNIER",LPS,143,53.55,88.27
27028,"Mme Claire AUBER",LPS,141,52.80,87.03
27028,"Mme Laura AUBER",LPS,141,52.80,87.03
27028,"M. Marceau MAHIETTE",LPS,137,51.31,84.56
27031,"M. Claude BEHAR",LDVG,433,45.43,63.67
27031,"M. Pascal CLEMENT",LDIV,247,25.91,36.32
27032,"Mme Laurence BULLIARD",LPS,189,58.33,96.42
27032,"M. Pascal CHAPLET",LPS,186,57.40,94.89
27032,"M. Thierry DEMUYNCK",LPS,186,57.40,94.89
27032,"Mme Nicole LE MERCIER",LPS,185,57.09,94.38
27032,"Mme Françoise POUSSET",LPS,185,57.09,94.38
27032,"Mme Stéphanie RHODE",LPS,183,56.48,93.36
27032,"Mme Virginie PICHOT",LPS,181,55.86,92.34
27032,"M. Sébastien LEROY",LPS,180,55.55,91.83
27032,"M. Philippe GUILBERT",LPS,180,55.55,91.83
27032,"M. Raymond LAUNAY",LPS,172,53.08,87.75
27032,"M. Francis FLAMEN",LPS,172,53.08,87.75
27033,"M. Raymond PIERRE",LPS,163,72.44,95.32
27033,"M. Cédric PORET",LPS,163,72.44,95.32
27033,"Mme Marie-Odile BRIZARD",LPS,162,72.00,94.73
27033,"M. Thierry DEMAEGDT",LPS,162,72.00,94.73
27033,"M. Patrick VARIN",LPS,159,70.66,92.98
27033,"M. Dominique BIDAULT",LPS,158,70.22,92.39
27033,"Mme Françoise GUERREIRO",LPS,156,69.33,91.22
27033,"M. Axel ACHER",LPS,155,68.88,90.64
27033,"M. William HUREL",LPS,155,68.88,90.64
27033,"Mme Colette ZATYLNYJ",LPS,155,68.88,90.64
27033,"Mme Maryline ALIX",LPS,152,67.55,88.88
27034,"M. Sébastien CAPELLE",LPS,221,56.23,96.92
27034,"Mme Nadège FLEURY",LPS,221,56.23,96.92
27034,"M. José NOLIUS",LPS,220,55.97,96.49
27034,"M. Karim ER-RHAIMINI",LPS,219,55.72,96.05
27034,"M. Thomas JEAN",LPS,219,55.72,96.05
27034,"M. Yannick HOUY",LPS,219,55.72,96.05
27034,"M. Thiery RABOT",LPS,219,55.72,96.05
27034,"Mme Lorette VILLAUME",LPS,218,55.47,95.61
27034,"M. Marcel DAHERON",LPS,216,54.96,94.73
27034,"M. Ludovic MAOUCHE",LPS,214,54.45,93.85
27034,"M. Roger COLLETTE",LPS,214,54.45,93.85
27034,"M. Arnaud CHAUDUN",LPS,211,53.68,92.54
27034,"M. Philippe BOURY",LPS,209,53.18,91.66
27034,"Mme Catherine DANNEVILLE",LPS,207,52.67,90.78
27034,"Mme Annie SOTO",LPS,204,51.90,89.47
27035,"M. Stéphane AUBÉ",LPS,44,42.30,61.97
27035,"Mme Mélanie HAMELET",LPS,25,24.03,35.21
27035,"Mme Françoise WYFFELS",LPS,23,22.11,32.39
27035,"M. Fabrice WYFFELS",LPS,17,16.34,23.94
27035,"M. Daniel DESGRANGES",LPS,16,15.38,22.53
27036,"Mme Claire ROUXEL",LPS,194,48.74,96.51
27036,"Mme Laurence DUPONT",LPS,192,48.24,95.52
27036,"Mme Françoise CHAVIGNY",LPS,190,47.73,94.52
27036,"M. Pierre NOBILI",LPS,189,47.48,94.02
27036,"M. Jean MARTEL",LPS,188,47.23,93.53
27036,"M. Stéphane COTIER",LPS,188,47.23,93.53
27036,"M. Max AUFFRET",LPS,186,46.73,92.53
27036,"M. Frédéric DORE",LPS,186,46.73,92.53
27036,"Mme Caroline WYART",LPS,186,46.73,92.53
27036,"M. Patrice ROULAND",LPS,181,45.47,90.04
27036,"M. Simon BOUCHERIE",LPS,174,43.71,86.56
27037,"M. Jean-Pierre FOSSET",LDIV,178,21.92,29.32
27037,"Mme Colette DROUIN",LDIV,429,52.83,70.67
27038,"M. Patrick PAUCHET",LPS,108,59.34,83.07
27038,"M. BRUNO TRIBOY",LPS,107,58.79,82.30
27038,"M. Gilles MARTIN",LPS,106,58.24,81.53
27038,"Mme Katy SEULIN",LPS,104,57.14,80.00
27038,"M. Philippe OBADIA",LPS,100,54.94,76.92
27038,"M. Alain BRUNET",LPS,96,52.74,73.84
27038,"M. Patrick JOUBERT",LPS,95,52.19,73.07
27038,"M. Alain RATTIER",LPS,94,51.64,72.30
27038,"Mme Michèle POTIER",LPS,91,50.00,70.00
27038,"M. Hubert PRIVE",LPS,88,48.35,67.69
27038,"Mme Mauricette VERHULST-VUILLEMIN",LPS,87,47.80,66.92
27038,"M. David SOUCHAY",LPS,36,19.78,27.69
27039,"M. Jean-Claude DESMARAIS",LPS,224,55.30,71.56
27039,"M. Arnaud BILLY",LPS,223,55.06,71.24
27039,"M. Franck PRINTEMPS",LPS,222,54.81,70.92
27039,"M. Philippe BENARD",LPS,218,53.82,69.64
27039,"Mme Marion COVILLE",LPS,217,53.58,69.32
27039,"Mme Anne-Marie MARLAY",LPS,217,53.58,69.32
27039,"M. Mery CHERVILLE",LPS,216,53.33,69.00
27039,"M. José MAURICE",LPS,216,53.33,69.00
27039,"Mme Valérie RUPPÉ",LPS,213,52.59,68.05
27039,"Mme Emilienne LEFEVRE",LPS,205,50.61,65.49
27039,"Mme Vanessa REMOND",LPS,204,50.37,65.17
27039,"Mme Muriel CAJOT",LPS,101,24.93,32.26
27039,"M. Guillaume MALLET",LPS,98,24.19,31.30
27039,"Mme Isabelle HALTER",LPS,97,23.95,30.99
27039,"Mme Julie VITRY",LPS,96,23.70,30.67
27039,"M. Eric POTDEVIN",LPS,92,22.71,29.39
27039,"M. Wilfried PEROU",LPS,91,22.46,29.07
27039,"M. Patrick SADÉ",LPS,90,22.22,28.75
27039,"M. Martial BARRAY",LPS,89,21.97,28.43
27039,"Mme Isabelle BULARD",LPS,89,21.97,28.43
27039,"Mme Virginie LE BOURSIER",LPS,89,21.97,28.43
27039,"M. Jean-Michel DESERT",LPS,85,20.98,27.15
27040,"Mme Séverine FORTIN",LPS,152,43.67,57.79
27040,"Mme Dominique MABIRE",LPS,142,40.80,53.99
27040,"Mme Martine VAN DOORSLAER",LPS,142,40.80,53.99
27040,"M. Jacky DUPONT",LPS,135,38.79,51.33
27040,"M. Frédéric MONCHABLON",LPS,131,37.64,49.80
27040,"M. Jérémy ROBERT",LPS,129,37.06,49.04
27040,"M. Laurent PÉPIN",LPS,124,35.63,47.14
27040,"M. Reyhan DULONG",LPS,121,34.77,46.00
27040,"Mme Aurélie HEUDRON",LPS,121,34.77,46.00
27040,"M. James AGEORGES",LPS,118,33.90,44.86
27040,"M. Xavier HAMELET",LPS,116,33.33,44.10
27040,"M. Christian GILLES",LPS,111,31.89,42.20
27040,"Mme Aude JACOB",LPS,110,31.60,41.82
27040,"M. Bernard CRON",LPS,109,31.32,41.44
27040,"M. Denis LAUNAY",LPS,108,31.03,41.06
27040,"Mme Karine CHARLES",LPS,108,31.03,41.06
27040,"Mme Loëtitia DUHAMEL",LPS,105,30.17,39.92
