code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
19003,"M. Gérard MONTEIL",INDIVIDU,185,76.76,85.25
19003,"Mme Françoise SAULE",INDIVIDU,184,76.34,84.79
19003,"Mme Sabine CHAUSSON",INDIVIDU,183,75.93,84.33
19003,"M. Jean-Louis AUZARIE",INDIVIDU,181,75.10,83.41
19003,"M. Mathieu EYBER",INDIVIDU,179,74.27,82.48
19003,"M. Christophe MARGERIT",INDIVIDU,178,73.85,82.02
19003,"M. Patrick CAVARROC",INDIVIDU,175,72.61,80.64
19003,"Mme Odile CHAIZE",INDIVIDU,165,68.46,76.03
19003,"Mme Céline LABATUT",INDIVIDU,164,68.04,75.57
19003,"Mme Colette SAULLE",INDIVIDU,164,68.04,75.57
19003,"M. Michel LAFONT",INDIVIDU,50,20.74,23.04
19003,"M. Jean-Claude ROUSSIE",INDIVIDU,44,18.25,20.27
19003,"Mme Christiane PORTOLAN",INDIVIDU,42,17.42,19.35
19003,"Mme Virginie BOSSOUTROT",INDIVIDU,38,15.76,17.51
19003,"M. Gérard BORDAS",INDIVIDU,34,14.10,15.66
19003,"Mme Brigitte ROUSSIE",INDIVIDU,34,14.10,15.66
19003,"M. Rémy LASCAUX",INDIVIDU,32,13.27,14.74
19003,"M. Ronan CELTON",INDIVIDU,32,13.27,14.74
19003,"Mme Marianne SAMTER",INDIVIDU,31,12.86,14.28
19004,"M. Luc GARDARIN",INDIVIDU,224,36.12,51.61
19004,"Mme Chrystelle COUDERT",INDIVIDU,204,32.90,47.00
19004,"M. Jean-Paul PEYRICAL",INDIVIDU,3,0.48,0.69
19004,"M. Guy TREMOUILLE",INDIVIDU,2,0.32,0.46
19004,"Mme Céline TREMOUILLE",INDIVIDU,1,0.16,0.23
19004,"Mme Catherine BROQUERIE",INDIVIDU,0,0.00,0.00
19004,"M. Bernard FIALIP",INDIVIDU,0,0.00,0.00
19004,"Mme Sylvie VOINCHET",INDIVIDU,0,0.00,0.00
19004,"Mme Bernadette CHAPUT",INDIVIDU,0,0.00,0.00
19004,"Mme Marie-Hélène SERVANTIE",INDIVIDU,0,0.00,0.00
19004,"M. Didier COMBES",INDIVIDU,0,0.00,0.00
19004,"M. Elie GORSE",INDIVIDU,0,0.00,0.00
19004,"M. Michel LEROY",INDIVIDU,0,0.00,0.00
19004,"M. Jean-François DUCOFFE",INDIVIDU,0,0.00,0.00
19004,"Mme Florence MADELBOS",INDIVIDU,0,0.00,0.00
19004,"M. Joël VIALETTE",INDIVIDU,0,0.00,0.00
19005,"M. Eric VALERY",LDVD,1012,34.13,46.96
19005,"M. Jean-Louis LASCAUX",LDVG,1143,38.54,53.03
19006,"Mme Pascale HÉRISSÉ",INDIVIDU,75,74.25,93.75
19006,"M. Serge PEYRAUD",INDIVIDU,75,74.25,93.75
19006,"M. Thomas CHASSON",INDIVIDU,75,74.25,93.75
19006,"Mme Hélène SOUNY",INDIVIDU,74,73.26,92.50
19006,"Mme Nadège FAYETTE",INDIVIDU,73,72.27,91.25
19006,"M. Guillaume PLANET",INDIVIDU,73,72.27,91.25
19006,"M. Philippe BRINDEL",INDIVIDU,70,69.30,87.50
19006,"Mme Françoise LONTRADE",INDIVIDU,70,69.30,87.50
19006,"M. Patrick BRETTE",INDIVIDU,69,68.31,86.25
19006,"M. Marc GOUYON",INDIVIDU,63,62.37,78.75
19006,"Mme Isabelle COUEGNAS",INDIVIDU,63,62.37,78.75
19007,"Mme Yvette CHASTANET",INDIVIDU,251,35.10,51.43
19007,"Mme Geneviève VAILLE",INDIVIDU,229,32.02,46.92
19007,"M. Emile BOUFFARD",INDIVIDU,221,30.90,45.28
19007,"Mme Chantal VALETTE",INDIVIDU,215,30.06,44.05
19007,"M. Sébastien LEYMARIE",INDIVIDU,2,0.27,0.40
19007,"Mme Anny LARRIBE",INDIVIDU,2,0.27,0.40
19007,"M. Michaël CAJET",INDIVIDU,2,0.27,0.40
19007,"Mme Thérèse LACKOVIC",INDIVIDU,1,0.13,0.20
19007,"M. Patrick BESSE",INDIVIDU,0,0.00,0.00
19007,"Mme Valérie CHEMIN",INDIVIDU,0,0.00,0.00
19007,"Mme Marie-Laure ELIE",INDIVIDU,0,0.00,0.00
19007,"Mme Christiane PHILBEE",INDIVIDU,0,0.00,0.00
19007,"Mme Josiane VERDIER",INDIVIDU,0,0.00,0.00
19007,"Mme Nathalie BOULDOIRE",INDIVIDU,0,0.00,0.00
19007,"M. Francis TRANCHARD",INDIVIDU,0,0.00,0.00
19007,"Mme Virginie LEVEQUE",INDIVIDU,0,0.00,0.00
19007,"M. Stéphane VALADE",INDIVIDU,0,0.00,0.00
19008,"M. Régis HOUBIGAND",INDIVIDU,140,67.96,92.71
19008,"Mme Andrée DUFAURE MESLEM",INDIVIDU,130,63.10,86.09
19008,"Mme Dominique LIEBERT",INDIVIDU,122,59.22,80.79
19008,"M. Pascal PIAR",INDIVIDU,115,55.82,76.15
19008,"Mme Laëtitia VAN KEULEN",INDIVIDU,115,55.82,76.15
19008,"M. Pierre-Louis SOUDEILLE",INDIVIDU,114,55.33,75.49
19008,"M. Maurice TINDELIERE",INDIVIDU,114,55.33,75.49
19008,"M. Michel SAUGERAS",INDIVIDU,113,54.85,74.83
19008,"Mme Ludivine EDOM",INDIVIDU,113,54.85,74.83
19008,"Mme Lucette BREUIL",INDIVIDU,109,52.91,72.18
19008,"Mme Maryse SEINCE",INDIVIDU,103,50.00,68.21
19009,"M. Armando CASTRO",INDIVIDU,90,74.38,100.00
19009,"M. Jean-Yves LEYRIS",INDIVIDU,88,72.72,97.77
19009,"M. Robert SERVARIE",INDIVIDU,87,71.90,96.66
19009,"M. Jean MALLERET",INDIVIDU,85,70.24,94.44
19009,"Mme Dominique MAS",INDIVIDU,85,70.24,94.44
19009,"M. Philippe ADAM",INDIVIDU,84,69.42,93.33
19009,"M. Christian DUMOND",INDIVIDU,84,69.42,93.33
19009,"M. Philippe GERAUDIE",INDIVIDU,82,67.76,91.11
19009,"Mme Nathalie DESMARAIS",INDIVIDU,81,66.94,90.00
19009,"M. Guy CONTE",INDIVIDU,79,65.28,87.77
19009,"Mme Véronique ROBERT",INDIVIDU,78,64.46,86.66
19010,"M. François BRETIN",LUG,723,28.69,39.40
19010,"M. Jean-Claude LEYGNAC",LDVD,1112,44.12,60.59
19011,"M. Alain TISSEUIL",LUDI,472,47.48,61.94
19011,"M. Jean-Michel REILLIER",LDVG,290,29.17,38.05
19012,"M. Lionel OUBRAYRIE",INDIVIDU,153,65.94,84.06
19012,"M. Jacques LAUSSAC",INDIVIDU,153,65.94,84.06
19012,"Mme Laëtitia DEBONNAIRE",INDIVIDU,152,65.51,83.51
19012,"Mme Simone DELMAS",INDIVIDU,149,64.22,81.86
19012,"Mme Gisèle BONNEVAL",INDIVIDU,147,63.36,80.76
19012,"Mme Marie-Christine CATOIRE",INDIVIDU,144,62.06,79.12
19012,"Mme Dorine CANTONNY",INDIVIDU,134,57.75,73.62
19012,"M. Giuliano FRANCESCHINI",INDIVIDU,132,56.89,72.52
19012,"M. Charles DUPUY",INDIVIDU,128,55.17,70.32
19012,"M. Didier CELLES",INDIVIDU,121,52.15,66.48
19012,"M. Bernard REYNAL",INDIVIDU,119,51.29,65.38
19012,"M. Thierry CANTONY",INDIVIDU,72,31.03,39.56
19013,"M. Bernard LARBRE",INDIVIDU,405,59.03,76.55
19013,"M. Sylvain BOURGUET",INDIVIDU,388,56.55,73.34
19013,"M. Sébastien DUMORTIER",INDIVIDU,376,54.81,71.07
19013,"M. Gérard CHAPEAU",INDIVIDU,375,54.66,70.88
19013,"Mme Julie FAVEDE",INDIVIDU,372,54.22,70.32
19013,"M. Jean-Louis CESSAC",INDIVIDU,368,53.64,69.56
19013,"M. Damien CHANOURDIE",INDIVIDU,359,52.33,67.86
19013,"Mme Sandra NICOLLE",INDIVIDU,354,51.60,66.91
19013,"M. Jean-Pierre CHOUZENOUX",INDIVIDU,350,51.02,66.16
19013,"Mme Chantal CONTAMIN",INDIVIDU,348,50.72,65.78
19013,"M. Christian LOUIS",INDIVIDU,343,50.00,64.83
19013,"M. Daniel SAUVIAT",INDIVIDU,338,49.27,63.89
19013,"Mme Chloé HOFFMANN",INDIVIDU,336,48.97,63.51
19013,"M. Michel PIGNAT",INDIVIDU,331,48.25,62.57
19013,"Mme Monique VAISSAIRE",INDIVIDU,329,47.95,62.19
19013,"M. Jean-Pierre NORMAND-COURIVAUD",INDIVIDU,277,40.37,52.36
19014,"Mme Martine VEAUTE",INDIVIDU,119,63.63,80.40
19014,"M. Olivier DUCLAUX",INDIVIDU,119,63.63,80.40
19014,"M. Gérard VAN LERENBERGHE",INDIVIDU,116,62.03,78.37
19014,"Mme Laurence MARTIN",INDIVIDU,113,60.42,76.35
19014,"M. Michel GICQUEL",INDIVIDU,112,59.89,75.67
19014,"M. Patrick LAMBERT",INDIVIDU,111,59.35,75.00
19014,"Mme Nicole BARDI",INDIVIDU,110,58.82,74.32
19014,"M. Stanislas EMENGEAR",INDIVIDU,110,58.82,74.32
19014,"M. Hubert GARCELON",INDIVIDU,109,58.28,73.64
19014,"M. Joseph GRANGER",INDIVIDU,105,56.14,70.94
19014,"M. Louis GARCELON",INDIVIDU,105,56.14,70.94
19015,"Mme Isabelle FROIDEFOND",INDIVIDU,411,68.04,91.74
19015,"M. Olivier PIALAT",INDIVIDU,408,67.54,91.07
19015,"M. Gérard VEILLET",INDIVIDU,407,67.38,90.84
19015,"Mme Virginie VEYSSET",INDIVIDU,405,67.05,90.40
19015,"M. Fabien MAROT",INDIVIDU,404,66.88,90.17
19015,"M. Lionel DELORD",INDIVIDU,398,65.89,88.83
19015,"Mme Laurine DUFOUR",INDIVIDU,393,65.06,87.72
19015,"Mme Corinne TOULEMONT-FRIZZI",INDIVIDU,392,64.90,87.50
19015,"Mme Hélène LACROIX",INDIVIDU,389,64.40,86.83
19015,"M. Jean-Pierre PERONNY",INDIVIDU,384,63.57,85.71
19015,"M. Jean-Claude CHAUSSIN",INDIVIDU,382,63.24,85.26
19015,"Mme Eliane MOUNEYRAC",INDIVIDU,380,62.91,84.82
19015,"M. Philippe RAUGEL",INDIVIDU,364,60.26,81.25
19015,"Mme Monique PERRIER",INDIVIDU,364,60.26,81.25
19015,"M. Jerôme PERDRIX",INDIVIDU,362,59.93,80.80
19016,"M. Arnaud LAGRON",INDIVIDU,138,50.18,56.09
19016,"Mme Sabine SOLEILHAVOUP",INDIVIDU,137,49.81,55.69
19016,"Mme Julie CHAOUL",INDIVIDU,136,49.45,55.28
19016,"M. Daniel CUEILLE",INDIVIDU,131,47.63,53.25
19016,"M. Jean-Claude SOULARUE",INDIVIDU,131,47.63,53.25
19016,"M. Fabien LOUBIGNAC",INDIVIDU,115,41.81,46.74
19016,"M. Yves CONTE",INDIVIDU,113,41.09,45.93
19016,"Mme Michelle REDONDIE",INDIVIDU,112,40.72,45.52
19016,"M. Patrice BLANCO",INDIVIDU,105,38.18,42.68
19016,"M. Serge RAUX",INDIVIDU,105,38.18,42.68
19016,"M. Christian MARTINIE",INDIVIDU,0,0.00,0.00
19016,"M. David BOURON",INDIVIDU,0,0.00,0.00
19016,"M. Stéphane DETAIT",INDIVIDU,0,0.00,0.00
19016,"M. Daniel PARBAUD",INDIVIDU,0,0.00,0.00
19016,"M. Sébastien COUNIL",INDIVIDU,0,0.00,0.00
19016,"M. Lionel MARLIAC",INDIVIDU,0,0.00,0.00
19017,"M. Jean-Pierre LASSERRE",INDIVIDU,64,62.13,65.30
19017,"M. Xavier CHAUVAC",INDIVIDU,63,61.16,64.28
19017,"M. Jean-Luc VERT",INDIVIDU,62,60.19,63.26
19017,"M. Henri GAUCHIE",INDIVIDU,61,59.22,62.24
19017,"M. Gérard VELLES",INDIVIDU,61,59.22,62.24
19017,"Mme Christine COUDERC",INDIVIDU,58,56.31,59.18
19017,"M. Jacques COUDERT",INDIVIDU,55,53.39,56.12
19017,"M. Gérard LAGARDE",INDIVIDU,41,39.80,41.83
19017,"M. Cédric FARGES",INDIVIDU,40,38.83,40.81
19017,"M. Gilbert HOSPITAL",INDIVIDU,37,35.92,37.75
19017,"Mme Séverine GOUZOU",INDIVIDU,33,32.03,33.67
19017,"Mme Claudine CANAL",INDIVIDU,31,30.09,31.63
19017,"M. Maurice POUJADE",INDIVIDU,30,29.12,30.61
19017,"M. Didier PALIDE",INDIVIDU,28,27.18,28.57
19018,"M. Michel VEZAT",INDIVIDU,103,65.18,78.03
19018,"M. Alain MIERMONT",INDIVIDU,101,63.92,76.51
19018,"M. Marcel PAIR",INDIVIDU,95,60.12,71.96
19018,"M. Jean-Claude TURQUET",INDIVIDU,95,60.12,71.96
19018,"M. Jean-Pierre DELMAS",INDIVIDU,95,60.12,71.96
19018,"M. Jean-Pierre BOUYGE",INDIVIDU,94,59.49,71.21
19018,"M. David LAFARGE",INDIVIDU,89,56.32,67.42
19018,"M. Alain DE ALMEIDA",INDIVIDU,87,55.06,65.90
19018,"Mme Annick BENAZECH",INDIVIDU,86,54.43,65.15
19018,"Mme Michelle BESSONE",INDIVIDU,84,53.16,63.63
19018,"M. Jean-Louis MISSEY",INDIVIDU,78,49.36,59.09
19019,"M. Jacques DESCARGUES",LSOC,303,35.68,43.84
19019,"M. Dominique CAYRE",LDVD,388,45.70,56.15
19020,"M. Philippe BATAILLER",INDIVIDU,77,70.00,85.55
19020,"Mme Virginie BEN NADRY",INDIVIDU,75,68.18,83.33
19020,"M. Nicolas LABRIAUD",INDIVIDU,72,65.45,80.00
19020,"M. Jean-Pierre CHAUMEIL",INDIVIDU,69,62.72,76.66
19020,"M. Serge VIRSOLVY",INDIVIDU,63,57.27,70.00
19020,"M. Jacques MEYRIGNAC",INDIVIDU,63,57.27,70.00
19020,"M. Cédric PIERRE",INDIVIDU,62,56.36,68.88
19020,"M. Marcel SOL",INDIVIDU,61,55.45,67.77
19020,"M. Alain CHEZE",INDIVIDU,59,53.63,65.55
19020,"M. Jean-Claude GIMENEZ",INDIVIDU,58,52.72,64.44
19020,"Mme Sophie ROY",INDIVIDU,53,48.18,58.88
19020,"M. Jean-Michel ANTIGNAC",INDIVIDU,34,30.90,37.77
19021,"M. Marc CHASSAIN",INDIVIDU,59,63.44,100.00
19021,"Mme Nicole JULIEN",INDIVIDU,58,62.36,98.30
19021,"M. Paul BRETELLE",INDIVIDU,58,62.36,98.30
19021,"M. Baptiste DESGRANGES",INDIVIDU,57,61.29,96.61
19021,"M. Claude BAUVY",INDIVIDU,56,60.21,94.91
19021,"Mme Marion BOURDARIAS",INDIVIDU,56,60.21,94.91
19021,"Mme Nadine BAUVY",INDIVIDU,54,58.06,91.52
19022,"Mme Mireille DE MONTBRON",INDIVIDU,169,66.79,84.50
19022,"M. Michel CHARRON",INDIVIDU,163,64.42,81.50
19022,"M. Thierry ENSARGUEIX",INDIVIDU,162,64.03,81.00
19022,"M. Serge LAVAUD",INDIVIDU,160,63.24,80.00
19022,"Mme Odile CHASSAGNE",INDIVIDU,158,62.45,79.00
19022,"M. Christophe DAUDE",INDIVIDU,154,60.86,77.00
19022,"M. Jean-Louis MAURY",INDIVIDU,153,60.47,76.50
19022,"M. Gaston BURG",INDIVIDU,151,59.68,75.50
19022,"M. Patrick BEYSSERIE",INDIVIDU,148,58.49,74.00
19022,"Mme Jeannine BOUSSELY",INDIVIDU,148,58.49,74.00
19022,"Mme Claire SARTOUT",INDIVIDU,147,58.10,73.50
19022,"Mme Joëlle PRIAC",INDIVIDU,55,21.73,27.50
19022,"Mme Elisabeth HILLEREAU",INDIVIDU,43,16.99,21.50
19022,"M. Guy SEINET",INDIVIDU,41,16.20,20.50
19022,"Mme Judy SHERGOLD",INDIVIDU,37,14.62,18.50
19022,"M. Jean-Pierre CHAMBRAS",INDIVIDU,36,14.22,18.00
19022,"M. Quentin PRIAC",INDIVIDU,33,13.04,16.50
19023,"M. Pascal COSTE",LDVD,562,54.82,67.62
19023,"M. Jean-Michel LEYMARIE",LDVG,269,26.24,32.37
19024,"M. Alain DUPUY",INDIVIDU,186,41.05,55.02
19024,"M. Bertrand BESSE",INDIVIDU,179,39.51,52.95
19024,"M. Marcel GOUDOUX",INDIVIDU,152,33.55,44.97
19024,"Mme Monique FONTAINE-GASNIER",INDIVIDU,146,32.22,43.19
19024,"Mme Paquita PECOUT",INDIVIDU,0,0.00,0.00
19024,"M. Pierre-François SIMONNET",INDIVIDU,0,0.00,0.00
19024,"Mme Isabelle BORDES",INDIVIDU,0,0.00,0.00
19024,"M. Stéphane PINAUD",INDIVIDU,0,0.00,0.00
19024,"M. Mathieu TALLEUX",INDIVIDU,0,0.00,0.00
19024,"Mme Nadine COMBY",INDIVIDU,0,0.00,0.00
19024,"M. Max FRACALOSSO",INDIVIDU,0,0.00,0.00
19024,"M. Michel PRADEAU",INDIVIDU,0,0.00,0.00
19024,"Mme Agnès DEBERNARD",INDIVIDU,0,0.00,0.00
19024,"Mme Carole RAYMONDIE",INDIVIDU,0,0.00,0.00
19024,"M. Jean-Pierre DOUSSAUD",INDIVIDU,0,0.00,0.00
19024,"Mme Georgette LESPINAS",INDIVIDU,0,0.00,0.00
19024,"M. Fabien SARGNAC",INDIVIDU,0,0.00,0.00
19025,"M. Joël DUBOUREAU",INDIVIDU,260,77.61,97.01
19025,"Mme Marie-Claude CARAMIGEAS",INDIVIDU,251,74.92,93.65
19025,"M. Stéphane CURTO",INDIVIDU,238,71.04,88.80
19025,"M. Dominique BERNIER",INDIVIDU,236,70.44,88.05
19025,"M. Daniel PINAUD",INDIVIDU,236,70.44,88.05
19025,"M. Francis COMBY",INDIVIDU,236,70.44,88.05
19025,"M. Jean-Pierre SEMBLAT",INDIVIDU,231,68.95,86.19
19025,"M. Christophe DARFEUILLE",INDIVIDU,226,67.46,84.32
19025,"M. Christian LAGORCE",INDIVIDU,226,67.46,84.32
19025,"Mme Gladys LAVIALLE",INDIVIDU,224,66.86,83.58
19025,"M. Cédric CHABAT",INDIVIDU,214,63.88,79.85
19026,"M. Christian MOMBRIAL",INDIVIDU,151,75.50,95.56
19026,"M. Christian BORDE",INDIVIDU,150,75.00,94.93
19026,"Mme Catherine DELPEYROUX",INDIVIDU,148,74.00,93.67
19026,"Mme Dominique TOUNISSOU-STEINER",INDIVIDU,143,71.50,90.50
19026,"Mme Marie Christine DESMERGER",INDIVIDU,142,71.00,89.87
19026,"M. Christophe MARSEILLE",INDIVIDU,141,70.50,89.24
19026,"Mme Françoise TOCABEN",INDIVIDU,141,70.50,89.24
19026,"M. Jean-Paul DUMAS",INDIVIDU,141,70.50,89.24
19026,"Mme Simone GINÈS",INDIVIDU,140,70.00,88.60
19026,"M. Frédéric TEULIERE",INDIVIDU,139,69.50,87.97
19026,"M. Fabrice LHOMME",INDIVIDU,137,68.50,86.70
19027,"M. Daniel MONTEIL",INDIVIDU,69,46.93,50.73
19027,"M. Sylvain BERNARD",INDIVIDU,68,46.25,50.00
19027,"M. Arnaud DUFAURE",INDIVIDU,67,45.57,49.26
19027,"M. Jean-Marc MAGOT",INDIVIDU,65,44.21,47.79
19027,"M. Luc CHAUMEIL",INDIVIDU,64,43.53,47.05
19027,"M. Robert SOLEILHET",INDIVIDU,64,43.53,47.05
19027,"M. Valentin ESTRADE",INDIVIDU,63,42.85,46.32
19027,"M. Yves FROMONTEIL",INDIVIDU,63,42.85,46.32
19027,"Mme Sylvie MICHELON",INDIVIDU,1,0.68,0.73
19027,"M. François BERNARD",INDIVIDU,0,0.00,0.00
19027,"M. Raymond BOUDEY",INDIVIDU,0,0.00,0.00
19027,"M. Jean-Yves FONFREDE",INDIVIDU,0,0.00,0.00
19027,"Mme Nathalie BOURROUX",INDIVIDU,0,0.00,0.00
19027,"M. Alain NOUGUIER",INDIVIDU,0,0.00,0.00
19027,"Mme Odile GRUBER",INDIVIDU,0,0.00,0.00
19028,"Mme Nathalie DELCOUDERC-JUILLARD",LSOC,943,44.77,67.84
19028,"Mme Jacqueline DELEVOYE DAL-FARRA",LDIV,447,21.22,32.15
19029,"M. Michel RAMEAU",INDIVIDU,111,46.44,52.85
19029,"M. Bernard SERAGE",INDIVIDU,110,46.02,52.38
19029,"M. Lionel DETTORI-CAMPUS",INDIVIDU,96,40.16,45.71
19029,"Mme Ulla ODERMATT",INDIVIDU,95,39.74,45.23
19029,"Mme Muriel LORFING",INDIVIDU,2,0.83,0.95
19029,"Mme Christine BOURGOIN",INDIVIDU,0,0.00,0.00
19029,"M. Philippe LEYMAT",INDIVIDU,0,0.00,0.00
19029,"Mme Marie-Pierre SERVANTIE",INDIVIDU,0,0.00,0.00
19029,"M. Jérome DOUMECHE",INDIVIDU,0,0.00,0.00
19029,"M. Gilbert MOURET",INDIVIDU,0,0.00,0.00
19029,"M. Mathieu VERGNE",INDIVIDU,0,0.00,0.00
19029,"Mme Yvette LAUSSAC",INDIVIDU,0,0.00,0.00
19029,"M. Alain LENOIR",INDIVIDU,0,0.00,0.00
19030,"M. Alain DOUSSEAU",INDIVIDU,498,64.50,94.49
19030,"M. Philippe AUPETIT",INDIVIDU,494,63.98,93.73
19030,"Mme Audrey SALINAS",INDIVIDU,494,63.98,93.73
19030,"Mme Elise LAGORSSE",INDIVIDU,492,63.73,93.35
19030,"Mme Marie-Thérèse PIGNOL",INDIVIDU,487,63.08,92.40
19030,"M. Sébastien GAVET",INDIVIDU,486,62.95,92.22
19030,"M. Robert LAFEUILLE",INDIVIDU,486,62.95,92.22
19030,"M. Philippe MOUZAC",INDIVIDU,484,62.69,91.84
19030,"Mme Stéphanie COSTE GELINEAU",INDIVIDU,475,61.52,90.13
19030,"Mme Eliane HAUSSARD",INDIVIDU,475,61.52,90.13
19030,"M. Stéphane GROLHIER",INDIVIDU,475,61.52,90.13
19030,"Mme Mercédès GIMAZANE",INDIVIDU,474,61.39,89.94
19030,"Mme Claudine BOUDIER",INDIVIDU,472,61.13,89.56
19030,"M. Bernard ROUSSELY",INDIVIDU,456,59.06,86.52
19030,"M. Jean-Louis FILLAIRE",INDIVIDU,443,57.38,84.06
19031,"M. Philippe NAUCHE",LUG,8296,24.77,41.19
19031,"M. Frédéric SOULIER",LUD,11844,35.37,58.80
19032,"M. Mathieu ROUGERY",INDIVIDU,126,79.74,95.45
19032,"M. Gabriel BARRADE",INDIVIDU,117,74.05,88.63
19032,"Mme Aline LAUSSAC",INDIVIDU,117,74.05,88.63
19032,"M. Alain THOMAIN",INDIVIDU,114,72.15,86.36
19032,"M. Patrick POUJADE",INDIVIDU,112,70.88,84.84
19032,"M. Georges SEGUY",INDIVIDU,111,70.25,84.09
19032,"M. Michel CHASTAING",INDIVIDU,110,69.62,83.33
19032,"Mme Anne FRANCE",INDIVIDU,110,69.62,83.33
19032,"M. Jean MAGE",INDIVIDU,109,68.98,82.57
19032,"Mme Catherine MONCHAUZOU",INDIVIDU,103,65.18,78.03
19032,"M. Jean-Louis LACROIX",INDIVIDU,98,62.02,74.24
19033,"M. Sylvain GIOUX",INDIVIDU,365,55.98,87.32
19033,"M. Jean-Philippe LAIR",INDIVIDU,365,55.98,87.32
19033,"M. Michel COURTEIX",INDIVIDU,364,55.82,87.08
19033,"Mme Patricia BOINET",INDIVIDU,359,55.06,85.88
19033,"M. Jean-Yves URBAIN",INDIVIDU,358,54.90,85.64
19033,"Mme Brigitte BOURG",INDIVIDU,353,54.14,84.44
19033,"Mme Yvette NAUCHE",INDIVIDU,353,54.14,84.44
19033,"M. Joël LESTANG",INDIVIDU,349,53.52,83.49
19033,"Mme Colette MEUNIER",INDIVIDU,340,52.14,81.33
19033,"Mme Anita CAVALLI",INDIVIDU,320,49.07,76.55
19033,"M. Jacques ORLIANGES",INDIVIDU,316,48.46,75.59
19033,"Mme Patricia MAURY",INDIVIDU,304,46.62,72.72
19033,"M. Pierre FOURNET",INDIVIDU,292,44.78,69.85
19033,"M. Patrick LAVAL",INDIVIDU,287,44.01,68.66
19033,"Mme Sylvie BENSADOUN",INDIVIDU,256,39.26,61.24
19034,"M. René BITARELLE",INDIVIDU,151,61.13,83.88
19034,"M. Louis VERGNE",INDIVIDU,149,60.32,82.77
19034,"M. Michel CROS",INDIVIDU,145,58.70,80.55
19034,"M. Raymond MONFREUX",INDIVIDU,144,58.29,80.00
19034,"Mme Annie CHASSAGNE",INDIVIDU,144,58.29,80.00
19034,"Mme Marinette SALAVERT",INDIVIDU,140,56.68,77.77
19034,"M. Jean PESTOURIE",INDIVIDU,137,55.46,76.11
19034,"M. Francis MARTINIE",INDIVIDU,132,53.44,73.33
