code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
07016,"Mme Veronique VANBALEGHEN",LPS,98,27.22,33.22
07016,"M. Mickael PORTENSEIGNE",LPS,98,27.22,33.22
07016,"M. Mathieu EYRAUD",LPS,98,27.22,33.22
07016,"M. Franck PEDRO",LPS,97,26.94,32.88
07016,"Mme Laurence ACCARD",LPS,93,25.83,31.52
07016,"M. Robert MONTELS",LPS,93,25.83,31.52
07016,"Mme Sona KARADELIAN",LPS,91,25.27,30.84
07017,"M. Hugues ECHARD",LPS,329,61.84,97.62
07017,"M. Patrick LANGLET",LPS,328,61.65,97.32
07017,"Mme Nathalie BRUNEL",LPS,328,61.65,97.32
07017,"Mme Laetitia RANC",LPS,327,61.46,97.03
07017,"M. Pierre THIBON",LPS,326,61.27,96.73
07017,"M. Florent PASCAL",LPS,326,61.27,96.73
07017,"M. Arnaud BEALET",LPS,325,61.09,96.43
07017,"Mme Monique BLANC",LPS,325,61.09,96.43
07017,"M. Patrick PELLEGRINO",LPS,324,60.90,96.14
07017,"Mme Christelle DEFRANOUX",LPS,323,60.71,95.84
07017,"M. Jean Luc TOUREL",LPS,323,60.71,95.84
07017,"M. Alain TOUREL",LPS,317,59.58,94.06
07017,"M. Pascal REDON",LPS,316,59.39,93.76
07017,"M. Emmanuel LEGRAS",LPS,315,59.21,93.47
07017,"M. Serge DUPRE",LPS,312,58.64,92.58
07018,"M. André PIERRE",LPS,53,72.60,82.81
07018,"M. Gérard MOUNIER",LPS,53,72.60,82.81
07018,"M. Jean-Claude CHARPIN",LPS,44,60.27,68.75
07018,"Mme Odette VIDAL",LPS,43,58.90,67.18
07018,"M. Christian VIDAL",LPS,41,56.16,64.06
07018,"M. André MOULIN",LPS,38,52.05,59.37
07018,"Mme Sylvie MARTY",LPS,37,50.68,57.81
07018,"Mme Myriam NERVI",LPS,29,39.72,45.31
07019,"M. Jean-Pierre CONSTANT",LUD,2614,31.66,60.03
07019,"M. Benoit PERRUSSET",LSOC,1055,12.78,24.23
07019,"Mme Martine DUBOIS",LFG,685,8.29,15.73
07020,"M. Sébastien BRUN",LPS,230,64.24,98.71
07020,"M. Serge CAMPANA",LPS,230,64.24,98.71
07020,"M. Jérôme DI-MEGLIO",LPS,228,63.68,97.85
07020,"Mme Anne CHAUMAZ",LPS,227,63.40,97.42
07020,"Mme Dominique LAVANDIER",LPS,225,62.84,96.56
07020,"M. Frédéric CHALANCON",LPS,225,62.84,96.56
07020,"Mme Emilie BORDE",LPS,223,62.29,95.70
07020,"M. Serge VILLARD",LPS,223,62.29,95.70
07020,"M. Christian BOSQUET",LPS,223,62.29,95.70
07020,"M. Jean-François GUILBERT",LPS,220,61.45,94.42
07020,"Mme Nathalie RODRIGUES DE JESUS",LPS,216,60.33,92.70
07022,"M. Yves BOYER",LDVG,333,46.63,100.00
07023,"Mme Monique CONSTANT",LPS,202,68.24,80.15
07023,"M. Bernard CONSTANT",LPS,200,67.56,79.36
07023,"M. Eric MARION",LPS,195,65.87,77.38
07023,"Mme Catherine MOLLIER",LPS,195,65.87,77.38
07023,"M. Cédric RANCHIN",LPS,194,65.54,76.98
07023,"Mme Marie-Laure COULANGE",LPS,191,64.52,75.79
07023,"Mme Nadège LAROCHE",LPS,189,63.85,75.00
07023,"M. Jean-Paul ANCEY",LPS,187,63.17,74.20
07023,"M. Bernard CHAROUSSET",LPS,185,62.50,73.41
07023,"Mme Marie-Jo LEXTRAIT",LPS,185,62.50,73.41
07023,"M. Jacques CHASTAING",LPS,181,61.14,71.82
07023,"Mme Violaine BRAHIC",LPS,68,22.97,26.98
07023,"Mme Sylvie DUCROS",LPS,59,19.93,23.41
07023,"M. Joël MOREIRA",LPS,59,19.93,23.41
07023,"M. Laurent DUFAUD",LPS,59,19.93,23.41
07023,"M. Patrick CONSTANT",LPS,56,18.91,22.22
07023,"Mme Françoise CONSTANT",LPS,55,18.58,21.82
07023,"Mme Françoise POUILLARD",LPS,55,18.58,21.82
07023,"M. Philippe TERRIAC",LPS,55,18.58,21.82
07023,"Mme Michèle VOLLE",LPS,53,17.90,21.03
07023,"M. Claude LAFONT",LPS,51,17.22,20.23
07023,"Mme Sylvie DANIEL",LPS,48,16.21,19.04
07024,"M. Dominique FERRIER",LPS,226,35.47,98.26
07024,"M. Jean-Claude CREGUT",LPS,2,0.31,0.86
07024,"M. Maurice LHOMME",LPS,2,0.31,0.86
07024,"Mme Juliette ARRÊTEAU",LPS,0,0.00,0.00
07024,"M. Francis GINIER",LPS,0,0.00,0.00
07024,"M. Francis RABBACHIN",LPS,0,0.00,0.00
07024,"Mme Elisabeth BELVAL",LPS,0,0.00,0.00
07024,"M. Philippe DESCHANELS",LPS,0,0.00,0.00
07024,"M. Gérard JEAN",LPS,0,0.00,0.00
07024,"M. Jean BRUNET",LPS,0,0.00,0.00
07024,"M. Patrick DUQUESNE",LPS,0,0.00,0.00
07024,"M. Jean-Paul CHALMETON",LPS,0,0.00,0.00
07024,"M. Patrice FAURE",LPS,0,0.00,0.00
07024,"M. Jean-Paul MARUÉJOULS",LPS,0,0.00,0.00
07024,"Mme Agnès CHASSEIGNAUX",LPS,0,0.00,0.00
07024,"Mme Claire MOUNIER",LPS,0,0.00,0.00
07025,"M. Ivan DHONT",LPS,148,63.51,68.20
07025,"Mme Mireille ARNAUD",LPS,146,62.66,67.28
07025,"M. Joël LAURENT",LPS,146,62.66,67.28
07025,"M. Alain DEYDIER",LPS,144,61.80,66.35
07025,"M. Daniel CLARO",LPS,143,61.37,65.89
07025,"M. Nicolas CARRIER",LPS,142,60.94,65.43
07025,"M. Jean-Luc POMMIER",LPS,142,60.94,65.43
07025,"M. Alain PEJOUAN",LPS,140,60.08,64.51
07025,"Mme Alice CHALAS",LPS,139,59.65,64.05
07025,"Mme Sandra CHALAS",LPS,137,58.79,63.13
07025,"M. Herman HEIJERMANS",LPS,137,58.79,63.13
07025,"Mme Lynda BOUET",LPS,81,34.76,37.32
07025,"M. Jean-Luc VIDAL",LPS,78,33.47,35.94
07025,"M. François FOREL",LPS,75,32.18,34.56
07025,"Mme Monique LEMAIRE",LPS,74,31.75,34.10
07025,"M. Cyril VENTALON",LPS,73,31.33,33.64
07025,"M. Jean-Claude PERRON",LPS,73,31.33,33.64
07025,"M. Frédéric BARBARAS",LPS,73,31.33,33.64
07025,"Mme Véronica BOUET",LPS,72,30.90,33.17
07025,"M. Gabriel GIRAULT",LPS,72,30.90,33.17
07025,"Mme Mélissa BARBARAS",LPS,71,30.47,32.71
07025,"M. Jean-Louis BARTHOD",LPS,68,29.18,31.33
07026,"M. Claude BRUN",LPS,176,59.25,78.92
07026,"M. Nicolas VERNET",LPS,173,58.24,77.57
07026,"M. Bernard BLANC",LPS,167,56.22,74.88
07026,"Mme Simone CHARRE",LPS,162,54.54,72.64
07026,"M. Jean-Marie REDON",LPS,154,51.85,69.05
07026,"M. Michel GIBERT",LPS,150,50.50,67.26
07026,"Mme Joëlle COLLET",LPS,150,50.50,67.26
07026,"M. Gregory GUERIN",LPS,150,50.50,67.26
07026,"M. David BOURDELIN",LPS,147,49.49,65.91
07026,"Mme Solange TEYSSIER",LPS,146,49.15,65.47
07026,"Mme Jocia DAVID",LPS,139,46.80,62.33
07027,"M. Frédéric MEZZAPELLE",LDVD,310,25.18,41.33
07027,"M. Alain VALLA",LSOC,440,35.74,58.66
07028,"M. Jean-Claude MATHIEU",LPS,270,63.23,89.10
07028,"M. Jean-Paul ROGIER",LPS,263,61.59,86.79
07028,"Mme Jocelyne DELEUZE",LPS,261,61.12,86.13
07028,"M. Jean-François BORIE",LPS,260,60.88,85.80
07028,"Mme Annabelle ISIDORE",LPS,259,60.65,85.47
07028,"M. Eric JOPPART",LPS,259,60.65,85.47
07028,"M. Régis QUENTIN",LPS,256,59.95,84.48
07028,"M. Gil MERCA",LPS,254,59.48,83.82
07028,"M. François BARBOT",LPS,253,59.25,83.49
07028,"Mme Françoise DIDIER",LPS,248,58.07,81.84
07028,"M. Gerard BURNICHON",LPS,236,55.26,77.88
07029,"M. Jacques MATHIEU",LPS,149,62.86,80.97
07029,"M. Cedric MERCIER",LPS,149,62.86,80.97
07029,"Mme Annie MAHIEUX",LPS,142,59.91,77.17
07029,"Mme Danielle DECAVATA",LPS,142,59.91,77.17
07029,"M. Jean-Rémi DURAND-GASSELIN",LPS,135,56.96,73.36
07029,"Mme Jacqueline MIELLE",LPS,129,54.43,70.10
07029,"Mme Agnes AUDIBERT",LPS,126,53.16,68.47
07029,"Mme Loise COLTEL",LPS,124,52.32,67.39
07029,"M. Pascal WALDSCHMIDT",LPS,122,51.47,66.30
07029,"M. Emmanuel PICARD",LPS,121,51.05,65.76
07029,"M. Antoine WALDSCHMIDT",LPS,114,48.10,61.95
07029,"M. Olivier FAVERGEAT",LPS,82,34.59,44.56
07030,"Mme Fanny VIGNE",LPS,135,61.36,95.07
07030,"M. Patrick BORRAS",LPS,134,60.90,94.36
07030,"M. Anthony CUER",LPS,132,60.00,92.95
07030,"Mme Sandra FAURE",LPS,132,60.00,92.95
07030,"Mme Michèle CHAZEL",LPS,131,59.54,92.25
07030,"Mme Magaly RIOUFOL",LPS,131,59.54,92.25
07030,"Mme Laëtitia SERRE",LPS,130,59.09,91.54
07030,"M. Yves RICHIER",LPS,129,58.63,90.84
07030,"M. Arnaud RODRIGUEZ",LPS,122,55.45,85.91
07030,"M. Georges PAGANI",LPS,121,55.00,85.21
07030,"M. Bruno SCHWEIKERT",LPS,120,54.54,84.50
07031,"M. Bernard ROUVEYROL",LPS,243,42.11,59.85
07031,"M. Robert BALMELLE",LPS,237,41.07,58.37
07031,"M. Morgan LABALME",LPS,237,41.07,58.37
07031,"Mme Françoise MICHAUX",LPS,236,40.90,58.12
07031,"Mme Sophie SOULAS AGNIEL",LPS,236,40.90,58.12
07031,"M. Paul MALBOS",LPS,231,40.03,56.89
07031,"M. Bernard VALETTE",LPS,226,39.16,55.66
07031,"M. Philippe MAURIN",LPS,222,38.47,54.67
07031,"Mme Elisabeth GILLES",LPS,217,37.60,53.44
07031,"Mme Joëlle NICOLAS",LPS,176,30.50,43.34
07031,"M. Jean FÉROLE",LPS,175,30.32,43.10
07031,"M. Alain DUCATEZ",LPS,167,28.94,41.13
07031,"Mme Nathalie ROBAYE",LPS,167,28.94,41.13
07031,"Mme Marysa FILHOL",LPS,167,28.94,41.13
07031,"M. Richard FRIDIÈRE",LPS,164,28.42,40.39
07031,"M. Pierre BLANC",LPS,161,27.90,39.65
07031,"M. Marc SARRAZIN",LPS,156,27.03,38.42
07031,"M. Régis VITAL",LPS,150,25.99,36.94
07031,"M. Bernard JEAN-BAPTISTE",LPS,0,0.00,0.00
07031,"M. Jean-Claude BARROIS",LPS,0,0.00,0.00
07031,"Mme Catherine CAMBON",LPS,0,0.00,0.00
07031,"Mme Virginie CHAUME",LPS,0,0.00,0.00
07032,"M. Michel CADDET",LPS,88,65.67,67.69
07032,"M. Jean-Sébastien MARINSEK",LPS,87,64.92,66.92
07032,"M. Yannick GUÉNARD",LPS,85,63.43,65.38
07032,"M. Albert LEVY",LPS,84,62.68,64.61
07032,"M. Serge SEVENIER",LPS,84,62.68,64.61
07032,"M. Francis COCHET",LPS,84,62.68,64.61
07032,"M. Arnaud HOCQ",LPS,83,61.94,63.84
07032,"Mme Chloé CHABRANT",LPS,79,58.95,60.76
07032,"Mme Elise Adélia SELLIER",LPS,78,58.20,60.00
07032,"Mme Michèle LACROIX",LPS,74,55.22,56.92
07032,"M. Frédéric CROS",LPS,73,54.47,56.15
07032,"M. Cédric GUILHON",LPS,55,41.04,42.30
07032,"M. Gaël BERTHIER",LPS,51,38.05,39.23
07032,"Mme Bernadette DUBOIS",LPS,51,38.05,39.23
07032,"Mme Annick LADREYT",LPS,50,37.31,38.46
07032,"M. David POTREL",LPS,47,35.07,36.15
07032,"M. Patrick AUBERT",LPS,45,33.58,34.61
07032,"Mme Myriam GOUNON",LPS,45,33.58,34.61
07032,"M. Fernand AUBERT",LPS,44,32.83,33.84
07032,"Mme Pierrette TEYSSIER",LPS,44,32.83,33.84
07032,"Mme Marjolaine CAPPELLE",LPS,41,30.59,31.53
07032,"M. Didier TREILLES",LPS,38,28.35,29.23
07033,"M. Patrick SARRAZIN",LPS,127,72.98,93.38
07033,"M. Georges THOULOUZE",LPS,121,69.54,88.97
07033,"M. Francis PANSIER",LPS,119,68.39,87.50
07033,"Mme Martine DIVOL",LPS,118,67.81,86.76
07033,"Mme Veronique BLOT",LPS,117,67.24,86.02
07033,"M. Jerome GAUTHIER",LPS,115,66.09,84.55
07033,"M. Cédric CHANNAC",LPS,115,66.09,84.55
07033,"M. Thierry GINESTE",LPS,114,65.51,83.82
07033,"Mme Anne-Marie PEZZANO",LPS,103,59.19,75.73
07033,"M. Alain CHAMBON",LPS,102,58.62,75.00
07033,"Mme Sylvie CHEYREZY ROUVEYROL",LPS,90,51.72,66.17
07034,"Mme Virginie BATOUX",LPS,120,63.82,83.91
07034,"M. Eric PAUCHET",LPS,105,55.85,73.42
07034,"M. André VERMOREL",LPS,96,51.06,67.13
07034,"M. Nicolas LAUNAY-ZWETS",LPS,94,50.00,65.73
07034,"Mme Monique COURBIS",LPS,92,48.93,64.33
07034,"Mme Déborah MIRABEL",LPS,88,46.80,61.53
07034,"Mme Sigrid LEYTIER",LPS,88,46.80,61.53
07034,"M. Fabrice VIERNE",LPS,87,46.27,60.83
07034,"Mme Brigitte DUMARCHE",LPS,86,45.74,60.13
07034,"M. Jean-Louis BREDAUT",LPS,86,45.74,60.13
07034,"M. Eric VASSAL",LPS,85,45.21,59.44
07034,"Mme Nelly BODARD",LPS,69,36.70,48.25
07034,"M. Guillaume DI VITA",LPS,62,32.97,43.35
07034,"M. Alain QUINET",LPS,59,31.38,41.25
07034,"Mme Charlène MIRABEL",LPS,57,30.31,39.86
07034,"M. Marcel PROVOST",LPS,56,29.78,39.16
07034,"Mme Stéphanie BONNAUD",LPS,55,29.25,38.46
07035,"M. Jérôme FOURNIER",LPS,227,43.90,52.79
07035,"Mme Marjorie BOS",LPS,225,43.52,52.32
07035,"Mme Eliette SAINT-ANDRE",LPS,224,43.32,52.09
07035,"Mme Aurélie BOURGHELLE",LPS,224,43.32,52.09
07035,"M. Bernard TISSERON",LPS,223,43.13,51.86
07035,"Mme Marie-Héléne VEY",LPS,221,42.74,51.39
07035,"M. Allain DURAND",LPS,218,42.16,50.69
07035,"M. Thomas VACHER",LPS,218,42.16,50.69
07035,"M. Antoine DE PAMPELONNE",LPS,218,42.16,50.69
07035,"M. Michel VEILLY",LPS,215,41.58,50.00
07035,"M. Thierry CROUZET",LPS,212,41.00,49.30
07035,"M. Hubert JUGE",LPS,198,38.29,46.04
07035,"Mme Julie REBOULET DECHAMPT",LPS,197,38.10,45.81
07035,"M. Jean RIAILLON",LPS,195,37.71,45.34
07035,"M. Jean-Pierre TOUVET",LPS,194,37.52,45.11
07035,"Mme Sylvie CHOTARD",LPS,191,36.94,44.41
07035,"M. David PAPEAU",LPS,186,35.97,43.25
07035,"M. Carlos CABECEIRO",LPS,183,35.39,42.55
07035,"M. Benoît AUBIN",LPS,0,0.00,0.00
07035,"Mme Patricia BOIS",LPS,0,0.00,0.00
