code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
73018,"M. Bernard ROCHE",LPS,371,60.32,93.68
73018,"Mme Caroline PEREK",LPS,371,60.32,93.68
73018,"M. Christian BLANCHET",LPS,369,60.00,93.18
73018,"M. Charles PEJOAN",LPS,369,60.00,93.18
73018,"Mme Aurélie BAVEREL",LPS,367,59.67,92.67
73018,"M. Jean-Louis GAVILLET",LPS,366,59.51,92.42
73018,"M. Nicolas GUEDIKIAN",LPS,360,58.53,90.90
73018,"M. Régis SALMERON",LPS,359,58.37,90.65
73018,"Mme Corinne BRUN",LPS,353,57.39,89.14
73018,"Mme Estelle ROBIN",LPS,346,56.26,87.37
73018,"M. Carlo APPRATTI",LPS,344,55.93,86.86
73018,"M. Patrice DOMENGET",LPS,344,55.93,86.86
73018,"Mme Clélia ONNO",LPS,339,55.12,85.60
73018,"Mme Chloé PILLEUX",LPS,338,54.95,85.35
73019,"M. Emmanuel JORDAN-MEILLE",LPS,482,67.31,96.40
73019,"Mme Sophie CHICHIGNOUD",LPS,469,65.50,93.80
73019,"M. Grégory SIMONINI",LPS,454,63.40,90.80
73019,"M. Patrick REFFET",LPS,452,63.12,90.40
73019,"Mme Marie-Hélène BRUN",LPS,451,62.98,90.20
73019,"M. David BARBIER",LPS,450,62.84,90.00
73019,"Mme Elodie BUZALA",LPS,443,61.87,88.60
73019,"Mme Karine THUDEROZ",LPS,443,61.87,88.60
73019,"M. Olivier THEVENET",LPS,439,61.31,87.80
73019,"Mme Marie-Christine PERRIER-AGBATE",LPS,439,61.31,87.80
73019,"Mme Stéphanie SUSGIN",LPS,430,60.05,86.00
73019,"Mme Claudine BOCQUET",LPS,424,59.21,84.80
73019,"M. Michel MISCEVIC",LPS,407,56.84,81.40
73019,"M. Jean-François NOCCA",LPS,387,54.05,77.40
73019,"M. Jean-Jacques MELLIER",LPS,351,49.02,70.20
73020,"M. Pierre GERARD",LPS,222,66.07,79.56
73020,"Mme Bernadette GUEYRAUD",LPS,216,64.28,77.41
73020,"M. Jean-Philip FRAIX-BURNET",LPS,205,61.01,73.47
73020,"Mme Christelle COCHET",LPS,203,60.41,72.75
73020,"Mme Cécile TRAHAND",LPS,202,60.11,72.40
73020,"M. Pascal CLERT",LPS,196,58.33,70.25
73020,"Mme Monique GRUMEAU",LPS,184,54.76,65.94
73020,"M. Christian DAVAT",LPS,183,54.46,65.59
73020,"M. Jean-Michel LEON",LPS,179,53.27,64.15
73020,"Mme Julie MORAND",LPS,175,52.08,62.72
73020,"M. Didier CAMPILLO",LPS,171,50.89,61.29
73020,"M. Frédéric MORAND",LPS,129,38.39,46.23
73020,"M. Michel BERT",LPS,94,27.97,33.69
73020,"M. Eric LANOË",LPS,91,27.08,32.61
73020,"M. Roland MORAND",LPS,60,17.85,21.50
73020,"M. Gilbert PERNET",LPS,60,17.85,21.50
73020,"M. Maurice BERT",LPS,51,15.17,18.27
73020,"M. Joseph MARTIN",LPS,42,12.50,15.05
73021,"M. Serge CHAMPIOT",LPS,408,62.38,86.99
73021,"M. Thomas WEXTEEN",LPS,388,59.32,82.72
73021,"Mme Séverine MERIOT",LPS,388,59.32,82.72
73021,"Mme Laure SANTIN JANIN",LPS,354,54.12,75.47
73021,"M. Georges COMMUNAL",LPS,344,52.59,73.34
73021,"M. Vincent ZANARDI",LPS,342,52.29,72.92
73021,"Mme Pascale BUCH",LPS,339,51.83,72.28
73021,"M. Daniel DUPUIS",LPS,339,51.83,72.28
73021,"Mme Jessica CAILLET",LPS,339,51.83,72.28
73021,"M. Abdelaziz CHELLOUG",LPS,338,51.68,72.06
73021,"M. Frédéric LAFFORGUE",LPS,335,51.22,71.42
73021,"M. Alain MERRANT",LPS,321,49.08,68.44
73021,"Mme Jeannette FRAIOLI",LPS,308,47.09,65.67
73021,"M. Eric COISSAC",LPS,304,46.48,64.81
73021,"M. Nicolas GUISEPPI",LPS,299,45.71,63.75
73021,"Mme Rose-Marie PERRIER",LPS,188,28.74,40.08
73021,"M. Christian BOUVIER",LPS,170,25.99,36.24
73021,"M. Jean-Claude MOREAU",LPS,157,24.00,33.47
73021,"Mme Muriel PICARD",LPS,147,22.47,31.34
73021,"M. Benjamin HERODE",LPS,145,22.17,30.91
73021,"Mme Laurence BUAT",LPS,132,20.18,28.14
73021,"Mme Sylvie POINCELET",LPS,105,16.05,22.38
73022,"M. Jacques BARNOUX",LPS,237,49.68,93.67
73022,"M. François FAVREAU",LPS,236,49.47,93.28
73022,"M. Régis CASSET",LPS,234,49.05,92.49
73022,"M. Marc BERTRAND",LPS,232,48.63,91.69
73022,"M. Christian FORESTIER",LPS,232,48.63,91.69
73022,"Mme Jocelyne COSSON",LPS,230,48.21,90.90
73022,"Mme Martine GUERIN",LPS,230,48.21,90.90
73022,"M. Romain BRANCHE",LPS,229,48.00,90.51
73022,"M. Thierry SCHROBILTGEN",LPS,229,48.00,90.51
73022,"Mme Jocelyne CHATIN",LPS,227,47.58,89.72
73022,"Mme Michèle GIRERD",LPS,226,47.37,89.32
73022,"M. Emmanuel VOISIN",LPS,223,46.75,88.14
73022,"Mme Stéphanie WEIBEL",LPS,216,45.28,85.37
73022,"M. Gabriel COURT-FORTUNE",LPS,211,44.23,83.39
73022,"M. Jean-Pierre MARTIN",LPS,196,41.09,77.47
73023,"Mme Corinne CHARDONNET",LPS,275,47.33,55.55
73023,"M. Roland FRESSARD",LPS,272,46.81,54.94
73023,"M. Daniel PELISSIER",LPS,268,46.12,54.14
73023,"M. Didier MANOURY",LPS,260,44.75,52.52
73023,"Mme Monique RATEL",LPS,220,37.86,44.44
73023,"M. Yves COUVERT",LPS,214,36.83,43.23
73023,"Mme Monique FRESSARD",LPS,210,36.14,42.42
73023,"Mme Marion KERN",LPS,207,35.62,41.81
73023,"Mme Françoise RICHARD",LPS,1,0.17,0.20
73023,"Mme Martine ARNAUD",LPS,0,0.00,0.00
73023,"M. Baptiste GASPARD",LPS,0,0.00,0.00
73023,"Mme Michelle ARNAUD-REY",LPS,0,0.00,0.00
73023,"M. Roland RATEL",LPS,0,0.00,0.00
73023,"M. Michel BAILLY",LPS,0,0.00,0.00
73023,"M. Luc FOUCHER",LPS,0,0.00,0.00
73023,"M. Antoine LATHOUD",LPS,0,0.00,0.00
73023,"M. François BONDOT",LPS,0,0.00,0.00
73023,"M. Gérard SOUSTELLE",LPS,0,0.00,0.00
73023,"M. Jérôme BRANJONNEAU",LPS,0,0.00,0.00
73024,"Mme Sylvie THOMAS",LPS,384,55.25,87.87
73024,"M. Mathieu CHENAL",LPS,383,55.10,87.64
73024,"Mme Annie RELLIER",LPS,380,54.67,86.95
73024,"M. Samuel LEDANOIS",LPS,379,54.53,86.72
73024,"M. Laurent REY",LPS,376,54.10,86.04
73024,"Mme Annie VANDEKERCKHOVE",LPS,376,54.10,86.04
73024,"Mme Marie GUNIÉ",LPS,370,53.23,84.66
73024,"Mme Julie PONT",LPS,364,52.37,83.29
73024,"Mme Erika PIANI",LPS,362,52.08,82.83
73024,"M. Jean-Christophe GROGNIET",LPS,361,51.94,82.60
73024,"M. Pierre MERMIN",LPS,352,50.64,80.54
73024,"M. Jean-Michel VORGER",LPS,348,50.07,79.63
73024,"M. Jean-Christophe MARTIN",LPS,334,48.05,76.43
73024,"M. Robert VORGER",LPS,315,45.32,72.08
73024,"M. Jean-Louis BAZIN",LPS,313,45.03,71.62
73025,"M. Eric TRAVERSIER",LPS,246,64.56,94.61
73025,"M. Olivier WALLE",LPS,239,62.72,91.92
73025,"M. Fabien CLOPPET",LPS,232,60.89,89.23
73025,"M. Martial CATTAUD",LPS,223,58.53,85.76
73025,"M. Paul REGALLET",LPS,221,58.00,85.00
73025,"M. Lionel BAZIN",LPS,219,57.48,84.23
73025,"Mme Marie-Laure BAILLY",LPS,218,57.21,83.84
73025,"M. Michel BERTHOLIER",LPS,218,57.21,83.84
73025,"M. François PARENT",LPS,208,54.59,80.00
73025,"Mme Virginie BELLEMIN-MAGNINOT",LPS,204,53.54,78.46
73025,"Mme Marie-Claire PERMEZEL",LPS,198,51.96,76.15
73026,"M. Adrien KEMPF",LPS,179,55.76,61.51
73026,"Mme Vanessa PORTAZ",LPS,177,55.14,60.82
73026,"M. André ALARIA",LPS,174,54.20,59.79
73026,"M. Jean-Marc BUTTARD",LPS,173,53.89,59.45
73026,"M. Christian SACCHI",LPS,170,52.95,58.41
73026,"Mme Monique MERILHOU",LPS,166,51.71,57.04
73026,"M. Romain BUTTARD",LPS,164,51.09,56.35
73026,"Mme Fabienne SACCHI",LPS,164,51.09,56.35
73026,"M. Fabrice DEJEAN",LPS,160,49.84,54.98
73026,"Mme Françoise THORAL",LPS,160,49.84,54.98
73026,"M. Jean-Jacques THORAL",LPS,158,49.22,54.29
73026,"Mme Catherine LATARD",LPS,124,38.62,42.61
73026,"M. Ludovic FERNANDES",LPS,124,38.62,42.61
73026,"M. Sébastien CREUX",LPS,122,38.00,41.92
73026,"Mme Christelle PLA",LPS,121,37.69,41.58
73026,"M. Cédric GUEHO",LPS,121,37.69,41.58
73026,"Mme Danièle CARION",LPS,121,37.69,41.58
73026,"M. Roland FIANDINO",LPS,113,35.20,38.83
73026,"M. Cyril RATEL",LPS,112,34.89,38.48
73026,"Mme Chantal MOUNOURY",LPS,112,34.89,38.48
73026,"M. Michel MOREL",LPS,110,34.26,37.80
73026,"Mme Josiane Marie MOREL",LPS,104,32.39,35.73
73027,"Mme Nathalie GUICHERD",LPS,118,47.58,56.19
73027,"M. François RIGAUD",LPS,115,46.37,54.76
73027,"M. Frédéric TOUIHRAT",LPS,113,45.56,53.80
73027,"Mme Laurence BAUDRY",LPS,98,39.51,46.66
73027,"Mme Cécile CHARRIERE",LPS,87,35.08,41.42
73027,"M. Daniel ROYBIN",LPS,81,32.66,38.57
73027,"M. Joseph FAURE",LPS,2,0.80,0.95
73027,"M. Jean-Claude MARS",LPS,0,0.00,0.00
73027,"M. Peter TARABULA",LPS,0,0.00,0.00
73027,"Mme Christiane DALLOZ",LPS,0,0.00,0.00
73027,"M. Thierry MONNIEZ",LPS,0,0.00,0.00
73027,"M. Alain DAMIAN",LPS,0,0.00,0.00
73027,"M. Claude RENAUD-GOUD",LPS,0,0.00,0.00
73027,"M. Gérard WUNDERLICH",LPS,0,0.00,0.00
73028,"M. Robert MALOD",LPS,153,64.28,83.15
73028,"Mme Sandrine BERNIS",LPS,150,63.02,81.52
73028,"M. André CHATELAIN",LPS,149,62.60,80.97
73028,"M. Guy VANET",LPS,149,62.60,80.97
73028,"M. Stéphane HERBEPIN",LPS,148,62.18,80.43
73028,"M. Victor GONCALVES",LPS,147,61.76,79.89
73028,"M. André DEBAUGES",LPS,142,59.66,77.17
73028,"M. Jacques DE CORDON",LPS,140,58.82,76.08
73028,"M. Paul COLLOMB",LPS,139,58.40,75.54
73028,"M. Jacques HALTEBOURG",LPS,134,56.30,72.82
73028,"Mme Martine GOJON",LPS,133,55.88,72.28
73028,"M. Henri CHATELAIN",LPS,48,20.16,26.08
73028,"Mme Viviane GACHE",LPS,44,18.48,23.91
73028,"M. Robert ALIGHIERI",LPS,40,16.80,21.73
73029,"M. David DUBONNET",LDVD,1089,31.40,50.65
73029,"M. Jean-Pierre COUDURIER",LDIV,1061,30.59,49.34
73030,"Mme Catherine CHAPPUIS",LDVG,717,37.59,61.49
73030,"M. Pascal BOUVIER",LDIV,449,23.54,38.50
73031,"M. Jean-Pierre BURDIN",LDVG,809,28.50,49.84
73031,"M. Alain THIEFFENAT",LDIV,814,28.68,50.15
73032,"M. Luc WUILLAUME",LDIV,272,16.31,23.67
73032,"M. Jean-Pierre ANDRÉ",LDIV,479,28.73,41.68
73032,"M. Pascal BOUVIER",LDIV,398,23.87,34.63
73033,"M. René LADEVEZE",LPS,143,45.11,95.97
73033,"M. Denis CAVAROC",LPS,140,44.16,93.95
73033,"Mme Corine MAGNIN",LPS,140,44.16,93.95
73033,"Mme Nathalie BLEUSE",LPS,139,43.84,93.28
73033,"M. Franck DELPHIN",LPS,139,43.84,93.28
73033,"Mme Florence LAURENDON",LPS,139,43.84,93.28
73033,"Mme Jocelyne CARMELLI",LPS,139,43.84,93.28
73033,"Mme Sylvie BAZONNET",LPS,136,42.90,91.27
73033,"M. Alain LECLERCQ",LPS,132,41.64,88.59
73033,"M. Christian DRIGO",LPS,128,40.37,85.90
73033,"M. Roger VILLIEN",LPS,125,39.43,83.89
73034,"Mme Annick CRESSENS",LDIV,560,32.63,100.00
73036,"Mme Evelyne NIVEAUX",LPS,200,36.10,53.76
73036,"M. Michel NICOUD",LPS,157,28.33,42.20
73036,"Mme Catherine BOGEY",LPS,156,28.15,41.93
73036,"Mme Maryline ROCHE",LPS,135,24.36,36.29
73036,"M. Jean-Claude BOUVIER-ROLLAND",LPS,131,23.64,35.21
73036,"M. Jean-Luc GARCETTE",LPS,129,23.28,34.67
73036,"M. François LAPLACE",LPS,119,21.48,31.98
73036,"Mme Sandrine BARROIS",LPS,0,0.00,0.00
73036,"Mme Sylviane CHAMBAZ-FLEURY",LPS,0,0.00,0.00
73036,"M. Gérard DEUST",LPS,0,0.00,0.00
73036,"M. Christophe PROVENT",LPS,0,0.00,0.00
73036,"M. Bernard-Yves CAPELLE",LPS,0,0.00,0.00
73036,"M. Fabien GUERIN",LPS,0,0.00,0.00
73036,"M. Emmanuel CARRÉ",LPS,0,0.00,0.00
73038,"M. Didier ANXIONNAZ",LPS,362,40.22,54.51
73038,"Mme Maryse BUTHOD",LPS,360,40.00,54.21
73038,"M. Emmanuel GIROND",LPS,354,39.33,53.31
73038,"M. Jérémy BORNAND",LPS,341,37.88,51.35
73038,"Mme Christelle VERDELET",LPS,304,33.77,45.78
73038,"M. David DIMIER- DORBAN",LPS,304,33.77,45.78
73038,"M. Bernard VILLIEN",LPS,290,32.22,43.67
73038,"M. Louis BUTHOD",LPS,276,30.66,41.56
73038,"M. Jean-Pierre ARNAUD",LPS,3,0.33,0.45
73038,"Mme Virginie BROVELLI",LPS,2,0.22,0.30
73038,"M. Noël MARCHANDET",LPS,0,0.00,0.00
73038,"Mme Christelle BLANCHET",LPS,0,0.00,0.00
73038,"M. Jérôme CLEAZ",LPS,0,0.00,0.00
73038,"Mme Agnès PETIT",LPS,0,0.00,0.00
73038,"Mme Nathalie VILLIEN",LPS,0,0.00,0.00
73038,"M. Gérard ROCHET",LPS,0,0.00,0.00
73038,"M. Jean-Christophe GIROD-FOURNIER",LPS,0,0.00,0.00
73038,"M. Alain VALLEIX",LPS,0,0.00,0.00
73039,"M. Nicolas VERGUET",LPS,271,61.73,99.26
73039,"M. Sébastien GROS",LPS,268,61.04,98.16
73039,"M. Christophe REY",LPS,268,61.04,98.16
73039,"Mme Christine ELYSEE",LPS,266,60.59,97.43
73039,"M. Laurent BARBE",LPS,265,60.36,97.06
73039,"Mme Maria GRAMELLE",LPS,265,60.36,97.06
73039,"M. Philippe PIONCHON",LPS,264,60.13,96.70
73039,"M. Pascal PERROT-MINNOT",LPS,264,60.13,96.70
73039,"Mme Chantal GIRIN",LPS,264,60.13,96.70
73039,"Mme Marie-Christine BOURBON",LPS,263,59.90,96.33
73039,"Mme Evelyne GUILLOT",LPS,263,59.90,96.33
73039,"M. Pascal MARTIN",LPS,263,59.90,96.33
73039,"Mme Danièle VALLIN",LPS,261,59.45,95.60
73039,"M. Cédric PERONNIER",LPS,257,58.54,94.13
73039,"M. David ROYER",LPS,253,57.63,92.67
73040,"M. Fabien LE BOURG",LPS,168,42.85,55.08
73040,"M. Ludovic CORDIER-PADE",LPS,164,41.83,53.77
73040,"M. Roger FIANDINO",LPS,151,38.52,49.50
73040,"Mme Françoise RENOU",LPS,147,37.50,48.19
73040,"M. Sylvain NURIT",LPS,128,32.65,41.96
73040,"M. René FILLIOL",LPS,3,0.76,0.98
73040,"M. Guy-Pierre TRACQ",LPS,1,0.25,0.32
73040,"M. Jean-Luc BOYER",LPS,1,0.25,0.32
73040,"Mme Geneviève BISON",LPS,0,0.00,0.00
73040,"M. Lucien GROSSET",LPS,0,0.00,0.00
73040,"Mme Séverine TERMIGNON",LPS,0,0.00,0.00
73041,"M. François BERTHIER",LPS,127,56.95,85.23
73041,"M. Jérémie AILLOUD",LPS,123,55.15,82.55
73041,"M. André TARAJAT",LPS,114,51.12,76.51
73041,"M. Philippe MARTEEL",LPS,113,50.67,75.83
73041,"M. Maurice PICHON",LPS,108,48.43,72.48
73041,"Mme Béatrice GEOFFROY",LPS,108,48.43,72.48
73041,"M. Jérôme BERTHIER",LPS,108,48.43,72.48
73041,"Mme Sandra MURAT",LPS,107,47.98,71.81
73041,"Mme Magalie ROCHETTE",LPS,103,46.18,69.12
73041,"M. Jean VOUTHIER",LPS,93,41.70,62.41
73041,"M. Franck BERTHIER",LPS,76,34.08,51.00
73042,"M. Benoît DULLIN",LPS,143,54.78,73.33
73042,"Mme Victoria PHILIPPE",LPS,139,53.25,71.28
73042,"M. Jérôme PIQUET",LPS,139,53.25,71.28
73042,"M. Yoann DARDEL",LPS,138,52.87,70.76
73042,"Mme Emmanuelle JUSTIN",LPS,135,51.72,69.23
73042,"M. Joël LECLAIRE",LPS,134,51.34,68.71
73042,"Mme Marie-Pierre MASSON",LPS,131,50.19,67.17
73042,"M. Stéphane RICARD",LPS,129,49.42,66.15
73042,"Mme Aurélie TRILLARD",LPS,125,47.89,64.10
73042,"Mme Emilie DULAC",LPS,120,45.97,61.53
73042,"M. Albain MOREL",LPS,120,45.97,61.53
73042,"M. François VANBERVLIET",LPS,72,27.58,36.92
73043,"M. Jean-Pierre GINET",LDIV,712,40.24,100.00
73045,"M. Daniel VICHARD",LPS,146,50.69,65.17
73045,"M. Alain ROUX-MOLLARD",LPS,145,50.34,64.73
73045,"M. Laurent CANET",LPS,143,49.65,63.83
73045,"Mme Valérie PALLIX",LPS,138,47.91,61.60
73045,"M. Michel LAYMOND",LPS,138,47.91,61.60
73045,"M. Didier CHATAGNIER",LPS,136,47.22,60.71
73045,"M. Bruno GODIN",LPS,135,46.87,60.26
73045,"M. Jean LAYMOND",LPS,135,46.87,60.26
73045,"M. Jean-Louis PUGIN",LPS,128,44.44,57.14
73045,"Mme Anne-Marie LENNOZ-GRATIN",LPS,126,43.75,56.25
73045,"Mme Céline SYLVESTRE",LPS,115,39.93,51.33
73045,"M. Fabien CORNUT",LPS,99,34.37,44.19
73045,"M. Emilien DELLA-GIORGIA",LPS,96,33.33,42.85
73045,"M. Samuel RUET",LPS,92,31.94,41.07
73045,"M. Jérôme VIBERT",LPS,91,31.59,40.62
73045,"M. Eric FILLIOL",LPS,90,31.25,40.17
73045,"M. Pierre GROMIER",LPS,88,30.55,39.28
73045,"Mme Delphine VIBERT",LPS,85,29.51,37.94
73045,"Mme Corinne LEPRÊTRE",LPS,84,29.16,37.50
73045,"Mme Sophie LATAPIE",LPS,84,29.16,37.50
73045,"Mme Marinette MURAZ",LPS,75,26.04,33.48
73045,"M. Alain ROVELLI",LPS,65,22.56,29.01
73046,"M. Germain CUDRAZ",LPS,86,75.43,88.65
73046,"M. Louis HYVOZ",LPS,84,73.68,86.59
73046,"Mme Laurence LEGER",LPS,82,71.92,84.53
73046,"M. Armand PETELLAT",LPS,81,71.05,83.50
73046,"M. Christian RADIX",LPS,80,70.17,82.47
73046,"M. Georges LEGER",LPS,79,69.29,81.44
73046,"M. Bernard VIGIER",LPS,72,63.15,74.22
73046,"M. Jacques LAURENT",LPS,69,60.52,71.13
73046,"M. Laurent OLEON",LPS,65,57.01,67.01
73046,"M. François JUGAND",LPS,57,50.00,58.76
