code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
51008,"M. Thierry CHARLES",LPS,102,55.73,78.46
51008,"M. Michel COUVREUX",LPS,95,51.91,73.07
51008,"M. Hervé LELIEVRE",LPS,90,49.18,69.23
51008,"M. David DORKEL",LPS,89,48.63,68.46
51008,"M. Denis DROIN",LPS,89,48.63,68.46
51008,"M. Edoire SYGUT",LPS,88,48.08,67.69
51008,"M. Gilles BONNEAUD",LPS,85,46.44,65.38
51008,"M. Olivier LACHENAL",LPS,81,44.26,62.30
51008,"Mme Jacqueline POIRETTE",LPS,76,41.53,58.46
51008,"M. Jean-Louis LEROUX",LPS,72,39.34,55.38
51008,"Mme Bénédicte BONNEAUD",LPS,65,35.51,50.00
51008,"M. Philippe RINGOT",LPS,45,24.59,34.61
51009,"M. Christophe DANAU",LPS,387,59.90,89.79
51009,"M. Jean-Marc THIEBAULT",LPS,373,57.73,86.54
51009,"M. Frédéric ESPINASSE",LPS,371,57.43,86.07
51009,"Mme Marie-José ROBIN",LPS,370,57.27,85.84
51009,"Mme Marie-Ange MALTAVERNE",LPS,369,57.12,85.61
51009,"M. Xavier BASSON",LPS,366,56.65,84.91
51009,"M. Alexandre OUDIN",LPS,365,56.50,84.68
51009,"Mme Annie COULON",LPS,360,55.72,83.52
51009,"M. Fabrice CORBET",LPS,356,55.10,82.59
51009,"Mme Magali BOUCHER",LPS,348,53.86,80.74
51009,"M. Francis CASAGRANDE",LPS,346,53.56,80.27
51009,"Mme Véronique LECOQ",LPS,346,53.56,80.27
51009,"Mme Jeanine JACQUIER",LPS,346,53.56,80.27
51009,"Mme Lisiane MARMET",LPS,343,53.09,79.58
51009,"M. Philippe POGGI",LPS,317,49.07,73.54
51010,"Mme Bénédicte FORGET",LPS,76,68.46,93.82
51010,"M. Matthieu AUBERT",LPS,75,67.56,92.59
51010,"M. Jacky HENRIET",LPS,72,64.86,88.88
51010,"M. Jean-François COURJAN",LPS,72,64.86,88.88
51010,"Mme Sylvie RENON",LPS,71,63.96,87.65
51010,"M. Alexandre SEGUINIOL",LPS,70,63.06,86.41
51010,"M. Philippe TURIBLE",LPS,68,61.26,83.95
51010,"Mme Marie-Hélène PASQUIER",LPS,67,60.36,82.71
51010,"Mme Catherine RIVRET",LPS,67,60.36,82.71
51010,"M. Christian ADNOT",LPS,66,59.45,81.48
51010,"Mme Florence BRADIER",LPS,60,54.05,74.07
51012,"M. Guy DIOUY",LPS,44,81.48,93.61
51012,"Mme Claudine BERNIER",LPS,39,72.22,82.97
51012,"M. Yannick VINCENT",LPS,38,70.37,80.85
51012,"Mme Cathy LAURIN",LPS,35,64.81,74.46
51012,"M. Christian HERBÉ",LPS,34,62.96,72.34
51012,"M. David ALLART",LPS,32,59.25,68.08
51012,"M. Nicolas NAEYAERT",LPS,29,53.70,61.70
51012,"M. Hubert MOREAU",LPS,21,38.88,44.68
51012,"M. Bruno GUIDEZ",LPS,19,35.18,40.42
51012,"Mme Karine BAUDIN",LPS,15,27.77,31.91
51013,"M. Aymeric POUGNIET",LPS,56,67.46,90.32
51013,"M. Benoît VAN DRIESSCHE",LPS,54,65.06,87.09
51013,"M. Claude ADAM",LPS,53,63.85,85.48
51013,"M. Sébastien FAILLIOT",LPS,53,63.85,85.48
51013,"M. Christian BERLOT",LPS,49,59.03,79.03
51013,"M. Michel COUTELET",LPS,49,59.03,79.03
51013,"M. Julien MERCIER",LPS,47,56.62,75.80
51013,"M. François BERNARDO",LPS,46,55.42,74.19
51013,"M. Raphaël RAMBOUT",LPS,45,54.21,72.58
51013,"M. Alain LEQUART",LPS,43,51.80,69.35
51013,"M. Bruno RAULIN",LPS,41,49.39,66.12
51013,"M. Sylvain PROST",LPS,18,21.68,29.03
51013,"M. Benoît DHUICQ",LPS,15,18.07,24.19
51014,"M. David BERNIER",LPS,179,62.58,96.23
51014,"M. Philippe LEMOINE",LPS,177,61.88,95.16
51014,"M. Gérard GODDE",LPS,176,61.53,94.62
51014,"M. Frédéric COPET",LPS,175,61.18,94.08
51014,"M. Eric KRYSTOFINSKI",LPS,175,61.18,94.08
51014,"M. Stéphane PILORGET",LPS,174,60.83,93.54
51014,"M. Gérard PIERROT",LPS,174,60.83,93.54
51014,"M. Jacky DELMOTTE",LPS,174,60.83,93.54
51014,"M. Jean-Luc DUBOIS",LPS,173,60.48,93.01
51014,"Mme Séverine CERVIN",LPS,170,59.44,91.39
51014,"Mme Aude GUILLEMIN",LPS,169,59.09,90.86
51015,"Mme Amélie BOSSUS",LPS,71,77.17,95.94
51015,"Mme Christelle GAY",LPS,69,75.00,93.24
51015,"Mme Stéphanie FALLOT",LPS,63,68.47,85.13
51015,"M. Patrick PARIS",LPS,63,68.47,85.13
51015,"M. Vincent LEFEVRE",LPS,60,65.21,81.08
51015,"M. Gilles SCHELFHOUT",LPS,58,63.04,78.37
51015,"Mme Sandrine MORARD",LPS,56,60.86,75.67
51015,"Mme Bernadette MORARD",LPS,55,59.78,74.32
51015,"Mme Imelda DUPLAT",LPS,51,55.43,68.91
51015,"Mme Aline MORARD",LPS,49,53.26,66.21
51015,"M. Cédric MILLON",LPS,45,48.91,60.81
51016,"M. Jean-Marie ALIPS",LPS,137,61.99,90.72
51016,"M. Jean-Bernard DALLIMONTI",LPS,125,56.56,82.78
51016,"M. Guy GAUTHEROT",LPS,124,56.10,82.11
51016,"Mme Marie-Claude JACQUOT",LPS,122,55.20,80.79
51016,"Mme Marie-France BOUQUET",LPS,110,49.77,72.84
51016,"M. Jean-Yves LOPPIN",LPS,107,48.41,70.86
51016,"Mme Annick LAMBERT",LPS,102,46.15,67.54
51016,"Mme Marilyne BELLATI",LPS,100,45.24,66.22
51016,"M. Yves MAUPOIX",LPS,99,44.79,65.56
51016,"M. Claude GRIMLER",LPS,94,42.53,62.25
51016,"M. Jean-Patrick REUSE",LPS,79,35.74,52.31
51016,"Mme Christine ANSELIN",LPS,39,17.64,25.82
51016,"M. Robert PARANT",LPS,36,16.28,23.84
51017,"Mme Valérie BELOTTI",LPS,170,62.50,92.39
51017,"M. Michel CAPPE",LPS,166,61.02,90.21
51017,"M. Jean-Luc OURIET",LPS,165,60.66,89.67
51017,"Mme Nadine CONTANT NÉE GIMENEZ",LPS,164,60.29,89.13
51017,"M. Michel PICARD",LPS,157,57.72,85.32
51017,"M. Jean-Louis JEANSON",LPS,156,57.35,84.78
51017,"M. Patrick LECOMTE",LPS,145,53.30,78.80
51017,"M. Frédéric RZEPKA",LPS,140,51.47,76.08
51017,"Mme Sylvette GRANDPIERRE",LPS,140,51.47,76.08
51017,"M. Pascal POTIER",LPS,131,48.16,71.19
51017,"M. Jean-François VIGNERON",LPS,127,46.69,69.02
51017,"Mme Céline RICHL",LPS,81,29.77,44.02
51017,"M. Philippe VIGNERON",LPS,69,25.36,37.50
51018,"M. Dominique KOBSCH",LPS,304,58.57,83.06
51018,"M. Jean-Loup EVRARD",LPS,273,52.60,74.59
51018,"M. Jean-Michel MAUCOURT",LPS,258,49.71,70.49
51018,"M. Christian ROMEDENNE",LPS,257,49.51,70.21
51018,"M. Benoît FRANCOIS",LPS,252,48.55,68.85
51018,"M. Alain BOULANGER",LPS,250,48.16,68.30
51018,"M. Thierry DEMISSY",LPS,249,47.97,68.03
51018,"M. Mickaël MARTINS",LPS,232,44.70,63.38
51018,"M. Gilles BOURSCHEIDT",LPS,231,44.50,63.11
51018,"M. Luc JONNET",LPS,230,44.31,62.84
51018,"M. Benjamin NOEL",LPS,227,43.73,62.02
51018,"M. Sébastien THOUVENIN",LPS,227,43.73,62.02
51018,"Mme Armelle SCHADECK",LPS,224,43.15,61.20
51018,"Mme Florence THUNEVIN",LPS,193,37.18,52.73
51018,"M. Etienne MONET",LPS,191,36.80,52.18
51018,"Mme Florence DORME",LPS,188,36.22,51.36
51018,"M. Jacques VANDREPOTTE",LPS,180,34.68,49.18
51018,"Mme Cindy MICHEL",LPS,174,33.52,47.54
51018,"Mme Nathalie GALLOIS",LPS,170,32.75,46.44
51018,"M. Christophe LECLERE",LPS,144,27.74,39.34
51018,"Mme Sandra MARTINS",LPS,141,27.16,38.52
51018,"Mme Maria-Salina GUILLAUME",LPS,136,26.20,37.15
51019,"M. Eric PEREIRA",LPS,115,68.04,88.46
51019,"M. Vincent FAVRE",LPS,114,67.45,87.69
51019,"M. Jean-Paul GALICHET",LPS,113,66.86,86.92
51019,"M. David CARRY",LPS,112,66.27,86.15
51019,"Mme Clémence LOGIE",LPS,109,64.49,83.84
51019,"M. Pascal LORIN",LPS,107,63.31,82.30
51019,"Mme Nadine FOURNEL",LPS,106,62.72,81.53
51019,"M. Christel NOIZET",LPS,103,60.94,79.23
51019,"M. Basile LEMERY",LPS,102,60.35,78.46
51019,"M. Nicolas CAMUS",LPS,100,59.17,76.92
51019,"M. Manuel GUILLOTTE",LPS,100,59.17,76.92
51020,"M. Bernard THIERY",LPS,21,75.00,95.45
51020,"Mme Céline SCHNEIDER",LPS,21,75.00,95.45
51020,"M. Benoît TARRIDE",LPS,20,71.42,90.90
51020,"M. Ghislain DE VILLOUTREYS",LPS,19,67.85,86.36
51020,"M. Jean-Yves LEROY",LPS,19,67.85,86.36
51020,"M. Pascal LAPOINTE",LPS,19,67.85,86.36
51020,"M. Marc FERE",LPS,18,64.28,81.81
51022,"M. Yannick FERY",LPS,71,60.16,93.42
51022,"M. Christian BROCCOLATO",LPS,70,59.32,92.10
51022,"Mme Anne-Laure GEFFROY",LPS,69,58.47,90.78
51022,"M. Serge CHENTIAKOFF",LPS,67,56.77,88.15
51022,"M. José CLAUDE",LPS,67,56.77,88.15
51022,"M. Thierry DOMMANGE",LPS,66,55.93,86.84
51022,"M. Michel LONCLAS",LPS,64,54.23,84.21
51022,"M. Eric SCIEUR",LPS,61,51.69,80.26
51022,"M. Joël THILL",LPS,60,50.84,78.94
51022,"M. Jean-Paul KAIL",LPS,60,50.84,78.94
51022,"M. Alain THILL",LPS,58,49.15,76.31
51023,"M. Christian FRANQUET",LPS,142,77.17,89.30
51023,"M. Pascal DEBAR",LPS,136,73.91,85.53
51023,"M. Jean-Pierre GRZESIK",LPS,135,73.36,84.90
51023,"M. Cédalis PARISET",LPS,122,66.30,76.72
51023,"M. Gilbert GAILLARD",LPS,121,65.76,76.10
51023,"M. Gerard LEVASSEUR",LPS,116,63.04,72.95
51023,"M. Philippe DESGROUAS",LPS,116,63.04,72.95
51023,"Mme Annie BAPTISTA-LIMA",LPS,105,57.06,66.03
51023,"M. Cedric TRIQUENEAUX",LPS,104,56.52,65.40
51023,"M. Alain DEBAR",LPS,96,52.17,60.37
51023,"M. Arnaud COUDIERE",LPS,94,51.08,59.11
51023,"M. Firmino NOGUEIRA DA CUNHA",LPS,92,50.00,57.86
51025,"M. Christophe MAHUET",LPS,348,52.17,85.08
51025,"M. Etienne GUILLAUME",LPS,339,50.82,82.88
51025,"M. Stéphane GIAGRANDI",LPS,319,47.82,77.99
51025,"Mme Valérie FROMENT",LPS,314,47.07,76.77
51025,"Mme Elisabeth BAUDESSON",LPS,312,46.77,76.28
51025,"Mme Angélique DRAGOTTA",LPS,308,46.17,75.30
51025,"Mme Michèle ALEXANDRE COSTE",LPS,305,45.72,74.57
51025,"M. Michel OUDINOT",LPS,304,45.57,74.32
51025,"M. Franck GUREGHIAN",LPS,303,45.42,74.08
51025,"M. Guillaume TENET",LPS,301,45.12,73.59
51025,"M. Samuel COCHARD",LPS,299,44.82,73.10
51025,"Mme Delphine PREVOTEAU",LPS,297,44.52,72.61
51025,"M. Vincent RICHARD",LPS,294,44.07,71.88
51025,"Mme Stéphanie COLLOMBAR BONGRAIN",LPS,293,43.92,71.63
51025,"Mme Sylvie PEREIRA",LPS,289,43.32,70.66
51025,"M. Christian VERNET",LPS,93,13.94,22.73
51025,"Mme Sabine HOUDE",LPS,88,13.19,21.51
51025,"Mme Mélanie LEONARD MANGON",LPS,86,12.89,21.02
51025,"M. David LEONARD",LPS,64,9.59,15.64
51025,"Mme Natacha PIERRON",LPS,47,7.04,11.49
51025,"Mme Adeline CARRÉ",LPS,40,5.99,9.77
51025,"Mme Malaury CARRÉ",LPS,39,5.84,9.53
51027,"M. Fabrice VAROQUIER",LPS,134,66.66,92.41
51027,"M. Vincent ROUVROY",LPS,130,64.67,89.65
51027,"M. Laurent GALICHET",LPS,128,63.68,88.27
51027,"Mme Céline LAMBLOT",LPS,127,63.18,87.58
51027,"M. Frédéric FAIRISE",LPS,122,60.69,84.13
51027,"M. Claude SIMON",LPS,121,60.19,83.44
51027,"M. Yves ANCELIN",LPS,120,59.70,82.75
51027,"Mme Nicole HANNEQUIN",LPS,116,57.71,80.00
51027,"M. Denis APPERT",LPS,116,57.71,80.00
51027,"M. Michel AMBELLOUIS",LPS,112,55.72,77.24
51027,"M. Jean-Claude LELORRAIN",LPS,103,51.24,71.03
51028,"M. Guillaume REMION",LPS,407,52.99,78.57
51028,"M. Philippe MAUSSIRE",LPS,383,49.86,73.93
51028,"M. Alain MAREIGNER",LPS,380,49.47,73.35
51028,"Mme Nathalie SCHELFHOUT",LPS,375,48.82,72.39
51028,"M. Jean-Michel JANIN",LPS,363,47.26,70.07
51028,"M. Thierry CHARPENTIER",LPS,358,46.61,69.11
51028,"M. Bruno WARSKOTTE",LPS,358,46.61,69.11
51028,"M. Sébastien RENAULT",LPS,349,45.44,67.37
51028,"Mme Mélanie VITTE",LPS,339,44.14,65.44
51028,"M. Bernard DUPERE",LPS,338,44.01,65.25
51028,"Mme Marie-Alain CLAISSE",LPS,337,43.88,65.05
51028,"M. Nicolas STEINMETZ",LPS,333,43.35,64.28
51028,"Mme Marie-Christine HUSSON",LPS,315,41.01,60.81
51028,"M. Miguel LEJEUNE",LPS,312,40.62,60.23
51028,"M. Pascal GABRIEL",LPS,305,39.71,58.88
51028,"M. Claude LAURENT",LPS,220,28.64,42.47
51028,"M. Olivier DARGENT",LPS,171,22.26,33.01
51028,"M. Antoni DAVERI",LPS,170,22.13,32.81
51028,"M. Hubert REVOLTE",LPS,156,20.31,30.11
51028,"M. Ghislain SAINTOT",LPS,151,19.66,29.15
51028,"Mme Marie-Marjorie LAURENT",LPS,147,19.14,28.37
51028,"Mme Anne ZAMBELLI",LPS,143,18.61,27.60
51028,"M. Robert DOMINIQUE",LPS,129,16.79,24.90
51028,"M. Christophe BRUANT",LPS,127,16.53,24.51
51028,"Mme Adeline TUROT",LPS,123,16.01,23.74
51028,"M. Jacky PONGNOT",LPS,116,15.10,22.39
51028,"M. Lony CHELMAS",LPS,114,14.84,22.00
51028,"M. Eric PIETON",LPS,112,14.58,21.62
51028,"M. Marc AUGUSTIN",LPS,109,14.19,21.04
51028,"Mme Sandrine VITTE",LPS,89,11.58,17.18
51029,"M. Christian MATHIEU",LDVD,307,25.14,41.65
51029,"M. Gilles DULION",LDVD,430,35.21,58.34
51030,"M. Dominique LEVEQUE",LSOC,1052,39.80,100.00
51031,"M. Nicolas DELAHAYE",LPS,122,58.37,93.84
51031,"Mme Viviane GILLE",LPS,121,57.89,93.07
51031,"M. Bruno GILLET",LPS,120,57.41,92.30
51031,"M. Sébastien ZYMEK",LPS,119,56.93,91.53
51031,"M. Xavier DEVOS",LPS,117,55.98,90.00
51031,"M. Marcel DUBOIS",LPS,117,55.98,90.00
51031,"Mme Sandra VAUDÉ",LPS,116,55.50,89.23
51031,"M. Hervé PRON",LPS,115,55.02,88.46
51031,"Mme Stéphanie WEIBEL",LPS,115,55.02,88.46
51031,"Mme Michèle RETIF",LPS,111,53.11,85.38
51031,"M. Francis GIRARDIN",LPS,107,51.19,82.30
51032,"M. Mathias BENOIST",LPS,162,45.25,53.82
51032,"M. Laurent FIEVET",LPS,162,45.25,53.82
51032,"M. Maxime HORN",LPS,160,44.69,53.15
51032,"Mme Frédérique GEORGET",LPS,160,44.69,53.15
51032,"M. Gérard BERTIN",LPS,158,44.13,52.49
51032,"M. Michel GUYOT",LPS,157,43.85,52.15
51032,"M. Guy GOUILLY",LPS,154,43.01,51.16
51032,"Mme Rachelle PELTIER",LPS,152,42.45,50.49
51032,"M. François MARTIN",LPS,152,42.45,50.49
51032,"M. Jean-Pierre FRAYSSINES",LPS,151,42.17,50.16
51032,"Mme Josiane BOITTIAUX",LPS,151,42.17,50.16
51032,"Mme Michèle HENOT",LPS,150,41.89,49.83
51032,"M. Olivier DEHU",LPS,150,41.89,49.83
51032,"Mme Claudine ARNOULD",LPS,148,41.34,49.16
51032,"M. Jacques FIEVET",LPS,148,41.34,49.16
51032,"M. Gérard MARCHAND",LPS,144,40.22,47.84
51032,"Mme Annick VUILLEMIN",LPS,142,39.66,47.17
51032,"Mme Christine MORTELEC",LPS,141,39.38,46.84
51032,"Mme Sandrine RICHOMME",LPS,141,39.38,46.84
51032,"M. Christian MARTINY",LPS,126,35.19,41.86
51033,"M. Francis PARIS",LPS,118,62.10,92.18
51033,"Mme Céline DONDON",LPS,108,56.84,84.37
51033,"Mme Sylvie GILLET",LPS,108,56.84,84.37
51033,"Mme Christine METEYER",LPS,106,55.78,82.81
51033,"M. Michel PARELLE",LPS,104,54.73,81.25
51033,"M. Vincent LEGRAND",LPS,102,53.68,79.68
51033,"M. Rémi CHOUTEAU",LPS,97,51.05,75.78
51033,"Mme Alexandra HOYON",LPS,97,51.05,75.78
51033,"M. Christophe REVOLTE",LPS,92,48.42,71.87
51033,"Mme Claudine GÉNON",LPS,92,48.42,71.87
51033,"Mme Isabelle MORCEL",LPS,71,37.36,55.46
51034,"M. Jérôme CURFS",LPS,16,64.00,66.66
51034,"M. Quentin GUILBERT",LPS,13,52.00,54.16
51034,"Mme Natacha COCHARD",LPS,10,40.00,41.66
51034,"M. Hubert CURFS",LPS,9,36.00,37.50
51035,"M. Thierry CHARPENTIER",LPS,147,71.70,88.55
51035,"M. Claude DAGNÉE",LPS,146,71.21,87.95
51035,"M. Eric PICQUOT",LPS,146,71.21,87.95
51035,"Mme Isabelle NICLET",LPS,143,69.75,86.14
51035,"M. Jean-Pierre CAIN",LPS,142,69.26,85.54
51035,"M. Patrick GUILLAUME",LPS,139,67.80,83.73
51035,"M. Christophe DUGOT",LPS,134,65.36,80.72
51035,"Mme Armelle SAUVAGE",LPS,123,60.00,74.09
51035,"M. Bruno NOBLOT",LPS,121,59.02,72.89
51035,"Mme Nadège LANGLET",LPS,118,57.56,71.08
51035,"Mme Régine HOCQUIGNY",LPS,108,52.68,65.06
51035,"Mme Katia RENON",LPS,68,33.17,40.96
51036,"Mme Catherine VERLET",LPS,207,54.47,81.17
51036,"Mme Virginie VERLET",LPS,204,53.68,80.00
51036,"M. Serge MARCOULT",LPS,200,52.63,78.43
51036,"Mme Florence COLLET",LPS,199,52.36,78.03
51036,"M. Mathieu LAVAUD",LPS,195,51.31,76.47
51036,"M. Laurent LAUNAY",LPS,193,50.78,75.68
51036,"M. Jean-Louis BENOIST",LPS,192,50.52,75.29
51036,"M. Guy BARBÉ",LPS,188,49.47,73.72
51036,"M. Paul SCHIESSER",LPS,182,47.89,71.37
51036,"M. Lionel BENOIST",LPS,172,45.26,67.45
51036,"Mme Chantal GIBIAT",LPS,157,41.31,61.56
51037,"M. Frédéric DEFAUT",LPS,74,31.48,76.28
51037,"M. Lionel VROMAN",LPS,23,9.78,23.71
51037,"M. Jean-Pierre AGNELLI",LPS,0,0.00,0.00
51037,"Mme Angéline LECORVAISIER",LPS,0,0.00,0.00
51037,"Mme Isabelle LENORMAND ÉPOUSE VROMAN",LPS,0,0.00,0.00
51038,"M. Jean-Marc GUILLEMONT",LPS,50,33.11,100.00
51039,"M. Jean-Marie BONETTI",LPS,59,52.21,60.20
51039,"M. Adrien SEBILLE",LPS,57,50.44,58.16
51039,"Mme Lydia LOUSTE",LPS,54,47.78,55.10
51039,"Mme Angélique DORMOY",LPS,53,46.90,54.08
51039,"Mme Brigitte JEAN-BAPTISTE",LPS,53,46.90,54.08
51039,"M. David HAGNERELLE",LPS,53,46.90,54.08
51039,"Mme Laurence LE GUINIO-SQUELART",LPS,52,46.01,53.06
51039,"Mme Christelle OURY",LPS,52,46.01,53.06
51039,"M. Alain SQUELART",LPS,51,45.13,52.04
51039,"Mme Valérie ICHTERTZ",LPS,51,45.13,52.04
51039,"M. Loïc OURY",LPS,51,45.13,52.04
51039,"Mme Delphine RICHÉ",LPS,46,40.70,46.93
51040,"M. Sébastien BOUDESOCQUE",LPS,135,53.57,84.37
51040,"M. Gilles HOCHSTRASSER",LPS,131,51.98,81.87
51040,"M. Fabien COSYNS",LPS,126,50.00,78.75
51040,"M. Jean-Claude ALET",LPS,122,48.41,76.25
51040,"Mme Palmyre BIGUET",LPS,121,48.01,75.62
51040,"M. Freddy VAROQUIER",LPS,118,46.82,73.75
51040,"Mme Isabelle LONCLAS",LPS,118,46.82,73.75
51040,"M. Dominique L'HOSTE",LPS,112,44.44,70.00
51040,"Mme Brigitte PICHARD",LPS,111,44.04,69.37
51040,"M. Charles BAFFARD",LPS,109,43.25,68.12
51040,"Mme Carole GANSTER",LPS,104,41.26,65.00
51041,"M. Alain LÉTÉ",LPS,70,72.16,97.22
51041,"Mme Élodie VADEZ",LPS,70,72.16,97.22
51041,"Mme Danielle BERTHIER",LPS,66,68.04,91.66
51041,"Mme Michelle DUVAL",LPS,66,68.04,91.66
51041,"Mme Michèle LUCAS",LPS,63,64.94,87.50
51041,"M. Alain HUSSENET",LPS,63,64.94,87.50
51041,"M. Gérard FRICAULT",LPS,62,63.91,86.11
51041,"M. Roland PETIT",LPS,61,62.88,84.72
51041,"M. Pierre JUCHAT",LPS,59,60.82,81.94
51041,"M. Jean-Marie GONET",LPS,52,53.60,72.22
51042,"M. Hervé COLLIN",LPS,167,49.11,68.44
51042,"M. Sébastien LEFEBURE",LPS,165,48.52,67.62
51042,"M. Jean-Hugues RAVILLION",LPS,163,47.94,66.80
51042,"Mme Marie-Josée DIAS",LPS,157,46.17,64.34
51042,"M. Pierre CHARLES",LPS,155,45.58,63.52
51042,"Mme Isabelle LENOIR-COLLIN",LPS,154,45.29,63.11
51042,"Mme Danielle DESPEZELLE GALLET",LPS,153,45.00,62.70
51042,"M. Bastien JACQUES",LPS,143,42.05,58.60
51042,"M. Nicolas LENGRAND",LPS,138,40.58,56.55
51042,"M. Isabelle CURFS",LPS,137,40.29,56.14
51042,"M. Cédric DELOINCE",LPS,137,40.29,56.14
51042,"Mme Olivette BARRÉ",LPS,120,35.29,49.18
51042,"M. Jean-François TABALA",LPS,102,30.00,41.80
51042,"Mme Aline BARRÉ",LPS,94,27.64,38.52
51042,"M. Louis STYKA",LPS,94,27.64,38.52
51042,"Mme Sarah POULEUR",LPS,87,25.58,35.65
51042,"Mme Marie-Andrée CALLAY",LPS,87,25.58,35.65
51042,"Mme Roselyne LECHAT",LPS,87,25.58,35.65
51042,"M. Michel BRUNEL",LPS,84,24.70,34.42
51042,"M. Philippe DUDAS",LPS,78,22.94,31.96
51043,"M. Yannick KERHARO",LDVG,806,50.12,100.00
51044,"M. Laurent LAMORT",LPS,295,50.68,80.16
51044,"M. André TETENOIRE",LPS,292,50.17,79.34
51044,"M. Désiré MACKPAYEN",LPS,279,47.93,75.81
51044,"M. Hubert MICHEL",LPS,274,47.07,74.45
51044,"M. Hugues LABBÉ",LPS,274,47.07,74.45
51044,"Mme Corinne TROUSSET",LPS,266,45.70,72.28
51044,"M. David FOUCHER",LPS,266,45.70,72.28
51044,"M. Denis DOERR",LPS,251,43.12,68.20
51044,"M. Stéphane ECOUTIN",LPS,245,42.09,66.57
51044,"M. Johan BERNARD",LPS,244,41.92,66.30
51044,"M. Laurent CHARRIERE",LPS,231,39.69,62.77
