code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
24009,"M. Jean-Pierre OLIVIERO",INDIVIDU,188,71.75,87.85
24009,"Mme Bénédicte CHARIERAS",INDIVIDU,186,70.99,86.91
24009,"M. Alain ANDRAUD",INDIVIDU,183,69.84,85.51
24009,"Mme Monique REY",INDIVIDU,178,67.93,83.17
24010,"M. Jean-Pierre DEZON",LDIV,238,23.21,32.20
24010,"M. Michel BUISSON",LDVG,501,48.87,67.79
24011,"M. Daniel LE MAO",LDVG,433,49.48,65.30
24011,"M. Jean-Claude ROUJON",LDIV,230,26.28,34.69
24012,"Mme Josiane FRAYSSE",INDIVIDU,220,72.84,96.91
24012,"M. Alain LAPORTE",INDIVIDU,217,71.85,95.59
24012,"Mme Karine BON",INDIVIDU,216,71.52,95.15
24012,"Mme Corinne LEDAY",INDIVIDU,212,70.19,93.39
24012,"Mme Marie-Thérèse ROUSSET",INDIVIDU,212,70.19,93.39
24012,"M. Alain MATHIEU",INDIVIDU,206,68.21,90.74
24012,"M. Joël PARKITNY",INDIVIDU,205,67.88,90.30
24012,"Mme Annie PAINOT",INDIVIDU,203,67.21,89.42
24012,"M. Jean-Michel BASTIDE",INDIVIDU,201,66.55,88.54
24012,"M. Henri PORTE",INDIVIDU,191,63.24,84.14
24012,"M. Guy DORLEANS",INDIVIDU,189,62.58,83.25
24013,"M. Alain COURNIL",LSOC,703,46.52,100.00
24014,"M. Jean-Marie DESCAMP",INDIVIDU,363,66.00,93.31
24014,"Mme Carmen DELPIT",INDIVIDU,361,65.63,92.80
24014,"Mme Jacqueline LABROUSSE",INDIVIDU,354,64.36,91.00
24014,"M. Michel DENECHEAU",INDIVIDU,350,63.63,89.97
24014,"M. Jean-François DELMON",INDIVIDU,348,63.27,89.46
24014,"M. Patrick GOURDON",INDIVIDU,343,62.36,88.17
24014,"Mme Céline HEIMBURGER",INDIVIDU,341,62.00,87.66
24014,"M. Régis DELTEIL",INDIVIDU,341,62.00,87.66
24014,"Mme Laëtitia HABERT",INDIVIDU,340,61.81,87.40
24014,"Mme Vanessa DARZACQ",INDIVIDU,333,60.54,85.60
24014,"Mme Marie-Odile PARENT",INDIVIDU,333,60.54,85.60
24014,"Mme Nathalie RAVIDAT",INDIVIDU,330,60.00,84.83
24014,"M. David GOURVAT",INDIVIDU,329,59.81,84.57
24014,"Mme Elodie SALLE",INDIVIDU,325,59.09,83.54
24014,"M. Henri GALINAT",INDIVIDU,291,52.90,74.80
24015,"Mme Michèle CIBERT",INDIVIDU,160,66.11,94.67
24015,"Mme Josiane HOLOGNE",INDIVIDU,157,64.87,92.89
24015,"Mme Odile BERTHELLET",INDIVIDU,155,64.04,91.71
24015,"M. Claude LECLERC",INDIVIDU,155,64.04,91.71
24015,"M. Jean-Claude LEURS",INDIVIDU,154,63.63,91.12
24015,"M. Claude THUILLIER",INDIVIDU,154,63.63,91.12
24015,"Mme Catherine LECH",INDIVIDU,152,62.80,89.94
24015,"M. Patrick DEFAY",INDIVIDU,149,61.57,88.16
24015,"M. Bruno BASSANO",INDIVIDU,147,60.74,86.98
24015,"M. Eric-Marc VEYRENT",INDIVIDU,145,59.91,85.79
24015,"Mme Bernadette FARINA",INDIVIDU,144,59.50,85.20
24016,"M. Yoann MARENDA",INDIVIDU,256,40.00,52.67
24016,"Mme Monique JULIEN",INDIVIDU,255,39.84,52.46
24016,"Mme Chantal MOUTIER",INDIVIDU,244,38.12,50.20
24016,"M. Laurent PIALHOUX",INDIVIDU,241,37.65,49.58
24016,"M. Emmanuel FAVARD",INDIVIDU,229,35.78,47.11
24016,"M. Jean DESMOULIN",INDIVIDU,222,34.68,45.67
24016,"Mme Marie-Josèphe HAMON",INDIVIDU,215,33.59,44.23
24016,"M. Michel BANUS",INDIVIDU,211,32.96,43.41
24016,"M. Yves PASCOT",INDIVIDU,0,0.00,0.00
24016,"M. Gilles BRUDIEUX",INDIVIDU,0,0.00,0.00
24016,"M. Pascal FRELETEAU",INDIVIDU,0,0.00,0.00
24016,"Mme Geneviève LACOURARIE",INDIVIDU,0,0.00,0.00
24016,"M. Charles GAUDOUT",INDIVIDU,0,0.00,0.00
24016,"Mme Jeanne LAFORGE",INDIVIDU,0,0.00,0.00
24016,"Mme Catherine PINEL",INDIVIDU,0,0.00,0.00
24016,"Mme Céline FARGES",INDIVIDU,0,0.00,0.00
24016,"M. Denis ROUGIER",INDIVIDU,0,0.00,0.00
24016,"M. Albert FAURE",INDIVIDU,0,0.00,0.00
24016,"Mme Karine JARLES",INDIVIDU,0,0.00,0.00
24016,"Mme Jacqueline SOUSSAINTJEAN",INDIVIDU,0,0.00,0.00
24018,"M. Sébastien EYNARD",INDIVIDU,246,68.52,95.71
24018,"Mme Marie MARQUES",INDIVIDU,240,66.85,93.38
24018,"M. Joël LACABANNE",INDIVIDU,235,65.45,91.43
24018,"Mme Sylvie ROUSSEL",INDIVIDU,229,63.78,89.10
24018,"M. Neal DODS",INDIVIDU,227,63.23,88.32
24018,"Mme Stéfane BUTLER",INDIVIDU,226,62.95,87.93
24018,"Mme Marie-Josée LACOSTE",INDIVIDU,225,62.67,87.54
24018,"Mme Dominique DURUY",INDIVIDU,223,62.11,86.77
24018,"M. Gérard BOYER",INDIVIDU,222,61.83,86.38
24018,"Mme Jocelyne COTTÉ",INDIVIDU,222,61.83,86.38
24018,"M. Jean-Claude GRILLIERES",INDIVIDU,216,60.16,84.04
24019,"Mme Josiane LEVISKI",INDIVIDU,228,68.88,82.60
24019,"Mme Sylvie DRAGO",INDIVIDU,227,68.58,82.24
24019,"Mme Marie-Christine MARIANI",INDIVIDU,224,67.67,81.15
24019,"M. Patrice LOISEAU",INDIVIDU,220,66.46,79.71
24019,"M. Alain Bernard DEVEAUX",INDIVIDU,218,65.86,78.98
24019,"M. Claude CLARET DE FLEURIEU",INDIVIDU,215,64.95,77.89
24019,"M. Jean-Pierre CHATORET",INDIVIDU,207,62.53,75.00
24019,"M. Jean-Pierre COLIN",INDIVIDU,204,61.63,73.91
24019,"Mme Elisabeth SALINGUE",INDIVIDU,201,60.72,72.82
24019,"M. Yvan PASSERIEUX",INDIVIDU,196,59.21,71.01
24019,"M. Jean-René LIGONIE",INDIVIDU,190,57.40,68.84
24019,"M. Gilbert MEYNIE",INDIVIDU,126,38.06,45.65
24019,"Mme Linda HOLZHAEUSER",INDIVIDU,93,28.09,33.69
24020,"M. Richard PASSERIEUX",INDIVIDU,441,66.61,93.63
24020,"Mme Virginie-Marie FREMINET",INDIVIDU,432,65.25,91.71
24020,"M. Éric LAROCHE",INDIVIDU,431,65.10,91.50
24020,"M. Nicolas DJERBI",INDIVIDU,425,64.19,90.23
24020,"M. Jean-Marie LEDUC",INDIVIDU,425,64.19,90.23
24020,"Mme Agnés MOMPHA",INDIVIDU,418,63.14,88.74
24020,"Mme Pierrette LASSERRE",INDIVIDU,415,62.68,88.11
24020,"M. André LABORDE",INDIVIDU,413,62.38,87.68
24020,"Mme Gwladys CHESTIER",INDIVIDU,412,62.23,87.47
24020,"Mme Odile ALLONIER",INDIVIDU,406,61.32,86.19
24020,"M. Michel THER",INDIVIDU,406,61.32,86.19
24020,"M. Dominique GENDRAUD",INDIVIDU,406,61.32,86.19
24020,"M. Roland MOULINIER",INDIVIDU,395,59.66,83.86
24020,"M. Roger CHABERT",INDIVIDU,391,59.06,83.01
24020,"Mme Catherine LUSTRISSY",INDIVIDU,385,58.15,81.74
24021,"Mme Sylviane GRANDCHAMP",INDIVIDU,202,52.87,62.34
24021,"Mme Evelyne COLLIN",INDIVIDU,191,50.00,58.95
24021,"M. Didier LEBLOIS",INDIVIDU,189,49.47,58.33
24021,"M. Christian OUSTALET",INDIVIDU,188,49.21,58.02
24021,"M. Gérard DEBET",INDIVIDU,186,48.69,57.40
24021,"M. Privat VEZINES",INDIVIDU,185,48.42,57.09
24021,"M. Jean-Pierre BOSCHE",INDIVIDU,183,47.90,56.48
24021,"M. Cédric MEYNARD",INDIVIDU,182,47.64,56.17
24021,"M. Jean-Patrick BOCQUILLON",INDIVIDU,176,46.07,54.32
24021,"Mme Elisabeth BOYER",INDIVIDU,174,45.54,53.70
24021,"Mme Sally BIRD",INDIVIDU,173,45.28,53.39
24021,"Mme Lucette BOISSEILLE",INDIVIDU,146,38.21,45.06
24021,"Mme Bernadette LATOUR",INDIVIDU,142,37.17,43.82
24021,"M. Denis BRACHET",INDIVIDU,136,35.60,41.97
24021,"M. Robert SEGUY",INDIVIDU,133,34.81,41.04
24021,"Mme Murielle BOTERF",INDIVIDU,129,33.76,39.81
24021,"M. Patrick MERCKEL",INDIVIDU,127,33.24,39.19
24021,"Mme Marie-Jeanne PARCQ-MOUNEIX",INDIVIDU,124,32.46,38.27
24021,"Mme Jacqueline MONTAGU",INDIVIDU,122,31.93,37.65
24021,"Mme Annabelle ROUGIER",INDIVIDU,122,31.93,37.65
24021,"M. Olivier SZEWCZYK",INDIVIDU,120,31.41,37.03
24021,"Mme Nathalie LEYMARIE",INDIVIDU,115,30.10,35.49
24022,"Mme Claude VEYSSIERE",INDIVIDU,95,56.21,62.91
24022,"M. Arnaud JANSSENS",INDIVIDU,94,55.62,62.25
24022,"Mme Corinne LAFON",INDIVIDU,94,55.62,62.25
24022,"M. Pierre VONTOBEL",INDIVIDU,93,55.02,61.58
24022,"M. Eric LOISEAU",INDIVIDU,92,54.43,60.92
24022,"Mme Brigitte TAYLOR",INDIVIDU,92,54.43,60.92
24022,"M. Martin SLAGHUIS",INDIVIDU,92,54.43,60.92
24022,"M. Jean-Philippe COUILLARD",INDIVIDU,92,54.43,60.92
24022,"M. Philippe ROYER",INDIVIDU,89,52.66,58.94
24022,"Mme Huguette EICHENLAUD-BRENAC",INDIVIDU,87,51.47,57.61
24022,"M. Jean-Michel HERVY",INDIVIDU,87,51.47,57.61
24022,"M. Serge AUBLANC",INDIVIDU,64,37.86,42.38
24022,"Mme Mauricette LEY",INDIVIDU,64,37.86,42.38
24022,"M. Pierre-Yves KUSTER",INDIVIDU,62,36.68,41.05
24022,"Mme Maude SORIN",INDIVIDU,61,36.09,40.39
24022,"M. Serge VAN CRAEYENEST",INDIVIDU,60,35.50,39.73
24022,"Mme Nathalie MONROSE",INDIVIDU,58,34.31,38.41
24022,"M. Philippe POISIER",INDIVIDU,58,34.31,38.41
24022,"M. Christian LACOUX",INDIVIDU,57,33.72,37.74
24022,"Mme Martine POIZOT",INDIVIDU,57,33.72,37.74
24022,"Mme Elizabeth SCOTT",INDIVIDU,56,33.13,37.08
24022,"M. Jean-Luc DROUIN",INDIVIDU,56,33.13,37.08
24023,"M. Stéphane PLE",INDIVIDU,148,49.00,60.16
24023,"Mme Renée NICOLLE",INDIVIDU,143,47.35,58.13
24023,"M. Thierry DEGUILHEM",INDIVIDU,138,45.69,56.09
24023,"M. Michel NOILHAS",INDIVIDU,135,44.70,54.87
24023,"M. Stéphane KUNST",INDIVIDU,134,44.37,54.47
24023,"M. Yves PEREIRA",INDIVIDU,134,44.37,54.47
24023,"M. Didier MOLINIÉ",INDIVIDU,130,43.04,52.84
24023,"M. Xavier DURAND",INDIVIDU,127,42.05,51.62
24023,"Mme Émilie MIRAILLET",INDIVIDU,127,42.05,51.62
24023,"M. Jean-Paul PROUST",INDIVIDU,126,41.72,51.21
24023,"Mme Roseline CASSAGNE",INDIVIDU,125,41.39,50.81
24023,"Mme Claudette GRELLETY",INDIVIDU,125,41.39,50.81
24023,"M. Serge GAILLARD",INDIVIDU,125,41.39,50.81
24023,"M. Thierry GOUZOU",INDIVIDU,122,40.39,49.59
24023,"M. Gérard PORCHER",INDIVIDU,111,36.75,45.12
24023,"M. Christophe TIRLOIT",INDIVIDU,101,33.44,41.05
24023,"Mme Christine BLIN",INDIVIDU,97,32.11,39.43
24023,"M. Dominique CHORT",INDIVIDU,97,32.11,39.43
24023,"Mme Yvette PRADEAU",INDIVIDU,91,30.13,36.99
24023,"M. Christian VOISIN",INDIVIDU,90,29.80,36.58
24023,"Mme Joëlle BRUNET",INDIVIDU,88,29.13,35.77
24023,"M. Gérard DOUMENGE",INDIVIDU,85,28.14,34.55
24024,"M. Michel CASTAGNET",INDIVIDU,32,78.04,100.00
24024,"M. Thierry HEUZEY",INDIVIDU,32,78.04,100.00
24024,"M. Bernard MONZIE",INDIVIDU,32,78.04,100.00
24024,"M. Philippe DELFIEUX",INDIVIDU,32,78.04,100.00
24024,"M. Jean-Paul ROUSSELY",INDIVIDU,32,78.04,100.00
24024,"M. Michel DELFIOL",INDIVIDU,32,78.04,100.00
24024,"M. Jean-Louis GASSEAU",INDIVIDU,30,73.17,93.75
24025,"Mme Fabienne SAULIERE",INDIVIDU,149,71.63,97.38
24025,"M. Laurent BEAUPUY",INDIVIDU,137,65.86,89.54
24025,"M. Alain MORTHOMAS",INDIVIDU,134,64.42,87.58
24025,"M. Jean-Marc MERCIER",INDIVIDU,130,62.50,84.96
24025,"Mme Denise GIROU",INDIVIDU,128,61.53,83.66
24025,"M. Serge BRUNETEAU",INDIVIDU,126,60.57,82.35
24025,"M. Mathieu MALANDAIN",INDIVIDU,116,55.76,75.81
24025,"M. Serge MENEUT",INDIVIDU,111,53.36,72.54
24025,"Mme Marie-Laure LACHAUD",INDIVIDU,109,52.40,71.24
24025,"M. Bertrand CAGNIART",INDIVIDU,108,51.92,70.58
24025,"M. Jacques TAXIL",INDIVIDU,101,48.55,66.01
24026,"Mme Marie-Claude VARAILLAS",LDVG,234,16.82,19.83
24026,"M. Michel BEYLOT",LDVG,529,38.03,44.83
24026,"M. David GODART",LDIV,417,29.97,35.33
24027,"M. Frantz HEYBERGER",INDIVIDU,180,62.93,96.77
24027,"M. David RIGOULET",INDIVIDU,179,62.58,96.23
24027,"Mme Séverine LANOË",INDIVIDU,177,61.88,95.16
24027,"M. Frédéric SAINSON",INDIVIDU,175,61.18,94.08
24027,"M. Jean-Marc RAOULT",INDIVIDU,174,60.83,93.54
24027,"Mme Alexa ROSOLIN",INDIVIDU,171,59.79,91.93
24027,"Mme Ghislaine MÉNARD",INDIVIDU,169,59.09,90.86
24027,"M. Jean-Claude LE BOURVELLEC",INDIVIDU,169,59.09,90.86
24027,"Mme Céline ROUX",INDIVIDU,168,58.74,90.32
24027,"Mme Annick CAROT",INDIVIDU,166,58.04,89.24
24027,"M. Antoine CART",INDIVIDU,164,57.34,88.17
24028,"M. Dominique MORTEMOUSQUE",LUMP,465,56.50,100.00
24029,"M. Jean-Luc GROSS",INDIVIDU,253,60.38,75.07
24029,"M. Christophe CHEVERNEUIL",INDIVIDU,245,58.47,72.70
24029,"Mme Yveline DANGLOT",INDIVIDU,245,58.47,72.70
24029,"M. Louis GALVAN",INDIVIDU,242,57.75,71.81
24029,"Mme Régine MANET",INDIVIDU,241,57.51,71.51
24029,"Mme Andréa PINON",INDIVIDU,238,56.80,70.62
24029,"Mme Brigitte DUDREUIL",INDIVIDU,223,53.22,66.17
24029,"Mme Marielle DUSSOL",INDIVIDU,220,52.50,65.28
24029,"M. Vincent LABAILS",INDIVIDU,215,51.31,63.79
24029,"M. Yannick DEVIER",INDIVIDU,210,50.11,62.31
24029,"M. Bernard LAGRANGE",INDIVIDU,190,45.34,56.37
24029,"M. Gaël GUIONIE",INDIVIDU,126,30.07,37.38
24029,"M. Christian GIMEL",INDIVIDU,102,24.34,30.26
24029,"M. Stéphane FALLOUS",INDIVIDU,101,24.10,29.97
24029,"M. Guy MERET",INDIVIDU,96,22.91,28.48
24029,"M. Frédéric LAGARDE",INDIVIDU,94,22.43,27.89
24029,"M. Philippe JOINEL",INDIVIDU,89,21.24,26.40
24029,"M. Philippe CLERET",INDIVIDU,88,21.00,26.11
24029,"M. Lionel PEYROUNIE",INDIVIDU,84,20.04,24.92
24029,"M. Grégory GARCIA",INDIVIDU,76,18.13,22.55
24030,"Mme Karine BARDE",INDIVIDU,341,64.09,80.23
24030,"Mme Catherine BAPTISTE",INDIVIDU,338,63.53,79.52
24030,"M. Jean-Paul LACOMBE",INDIVIDU,336,63.15,79.05
24030,"M. Michel CHOUZENOUX",INDIVIDU,333,62.59,78.35
24030,"Mme Marie-France PALADINO",INDIVIDU,332,62.40,78.11
24030,"M. Frédéric LEON",INDIVIDU,331,62.21,77.88
24030,"M. Daniel CREDEVILLE",INDIVIDU,329,61.84,77.41
24030,"M. Alain MASSY",INDIVIDU,324,60.90,76.23
24030,"M. Richard ROUSSEL",INDIVIDU,323,60.71,76.00
24030,"Mme Micheline ALLEMANDOU",INDIVIDU,321,60.33,75.52
24030,"M. Bruno CHARENTON",INDIVIDU,319,59.96,75.05
24030,"M. Lionel ARMAGHANIAN",INDIVIDU,316,59.39,74.35
24030,"M. Roger DENDONCKER",INDIVIDU,315,59.21,74.11
24030,"Mme Martine GRULOIS",INDIVIDU,292,54.88,68.70
24030,"Mme Colette DUGOULET",INDIVIDU,288,54.13,67.76
24030,"Mme Martine COCHET",INDIVIDU,180,33.83,42.35
24031,"M. Jérôme GARDREAUD",INDIVIDU,148,74.00,94.26
24031,"M. Judicaël LACOTTE",INDIVIDU,146,73.00,92.99
24031,"Mme Catherine VERROUIL",INDIVIDU,145,72.50,92.35
24031,"Mme Flore BOYER",INDIVIDU,144,72.00,91.71
24031,"M. Thierry BRECHOU",INDIVIDU,140,70.00,89.17
24031,"M. Christophe FOURTEAU",INDIVIDU,140,70.00,89.17
24031,"Mme Carole FAURIE",INDIVIDU,139,69.50,88.53
24031,"M. James LACOMBE",INDIVIDU,139,69.50,88.53
24031,"Mme Laurence DUSSOL",INDIVIDU,139,69.50,88.53
24031,"Mme Sophie BROWN",INDIVIDU,128,64.00,81.52
24031,"M. Antonio Augusto ESTAQUIO",INDIVIDU,126,63.00,80.25
24032,"M. Raymond REY",INDIVIDU,202,70.13,93.51
24032,"Mme Martine DUFIL",INDIVIDU,200,69.44,92.59
24032,"M. Jean-Louis CHASSEIGNE",INDIVIDU,199,69.09,92.12
24032,"M. Jérôme LACLERGERIE",INDIVIDU,199,69.09,92.12
24032,"M. Claude COUSTILLAS",INDIVIDU,197,68.40,91.20
24032,"M. Daniel VILLESUZANNE",INDIVIDU,196,68.05,90.74
24032,"M. Jean-Charles MARIE",INDIVIDU,196,68.05,90.74
24032,"Mme Laurene COUSTILLAS",INDIVIDU,193,67.01,89.35
24032,"M. Pascal MILLARET",INDIVIDU,193,67.01,89.35
24032,"M. Bernard LAVAL",INDIVIDU,189,65.62,87.50
24032,"Mme Maryline GUITTARD",INDIVIDU,189,65.62,87.50
24033,"Mme Stéphanie MARCENAT",INDIVIDU,101,68.70,96.19
24033,"M. Pierre GARNIER",INDIVIDU,99,67.34,94.28
24033,"Mme Monique MARSAT",INDIVIDU,99,67.34,94.28
24033,"M. Christian BOUET",INDIVIDU,98,66.66,93.33
24033,"M. Sylvain FOURNY",INDIVIDU,98,66.66,93.33
24033,"Mme Jacqueline LACHAUD",INDIVIDU,98,66.66,93.33
24033,"M. Guy GRIVET",INDIVIDU,97,65.98,92.38
24033,"M. Eric CHARRON",INDIVIDU,96,65.30,91.42
24033,"M. Daniel MASSOUBRE",INDIVIDU,95,64.62,90.47
24033,"Mme Justine PEAULT",INDIVIDU,91,61.90,86.66
24033,"M. Didier LAFORT",INDIVIDU,91,61.90,86.66
24034,"Mme Estelle VANACKERE",INDIVIDU,141,78.33,96.57
24034,"M. Gilles MOREAU",INDIVIDU,139,77.22,95.20
24034,"M. Jean-Jacques LEBRUN",INDIVIDU,138,76.66,94.52
24034,"M. Jean-Yves HERIT",INDIVIDU,138,76.66,94.52
24034,"M. Joseph RUIZ",INDIVIDU,138,76.66,94.52
24034,"Mme Emmanuelle DECHAMPS",INDIVIDU,137,76.11,93.83
24034,"M. Edmond COURTADE",INDIVIDU,136,75.55,93.15
24034,"Mme Estelle LALET",INDIVIDU,135,75.00,92.46
24034,"M. Bertrand TALUÉ",INDIVIDU,135,75.00,92.46
24034,"Mme Jeanne BOUCHERIE",INDIVIDU,133,73.88,91.09
24034,"M. Bernard DENOIX",INDIVIDU,130,72.22,89.04
24035,"M. Christian LEOTHIER",LDIV,402,36.91,57.51
24035,"M. René BARDE",LDVD,297,27.27,42.48
