code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
77010,"M. Bernard JACQUEMIN",LPS,278,43.57,64.20
77010,"M. Bertrand REMOND",LPS,277,43.41,63.97
77010,"M. Daniel HUREAU",LPS,276,43.26,63.74
77010,"M. Pierre CUYPERS",LPS,272,42.63,62.81
77010,"Mme Brigitte JACQUEMOT",LPS,270,42.31,62.35
77010,"M. Valéry LEGENDRE",LPS,267,41.84,61.66
77010,"Mme Nelly RENAUDIN",LPS,263,41.22,60.73
77010,"M. Alain CAMUS",LPS,161,25.23,37.18
77010,"M. Matthieu MONNIER",LPS,156,24.45,36.02
77010,"M. Michel CADEAU",LPS,154,24.13,35.56
77010,"M. Hervé MARSAL",LPS,152,23.82,35.10
77010,"Mme Delphine BONTEMPS",LPS,151,23.66,34.87
77010,"M. Sylvain GORRET",LPS,151,23.66,34.87
77010,"M. Francis DURAND",LPS,146,22.88,33.71
77010,"M. Bernard DELAVAULT",LPS,140,21.94,32.33
77011,"Mme Ginette GOURDET",LPS,188,47.95,82.45
77011,"M. Thierry BRIAND",LPS,188,47.95,82.45
77011,"M. Christian BONNICHON",LPS,188,47.95,82.45
77011,"M. Bruno MOULIE",LPS,187,47.70,82.01
77011,"M. Patrice GARNIER",LPS,187,47.70,82.01
77011,"Mme Marie-Claude MORISSEAU",LPS,184,46.93,80.70
77011,"M. Benoît GOURTAY",LPS,184,46.93,80.70
77011,"Mme Elodie BERTHELIN",LPS,183,46.68,80.26
77011,"Mme Aline MORISSEAU",LPS,183,46.68,80.26
77011,"Mme Gwenaëlle FASSEU",LPS,183,46.68,80.26
77011,"Mme Cécile RINGENBACH",LPS,183,46.68,80.26
77011,"Mme Adeline RUFFIGNAC",LPS,182,46.42,79.82
77011,"M. Thierry VALLERY",LPS,180,45.91,78.94
77011,"M. Benoît MARIE",LPS,177,45.15,77.63
77011,"M. Thierry SAYDE",LPS,176,44.89,77.19
77011,"M. Patrick MOREE",LPS,43,10.96,18.85
77012,"M. Michel DUFIL",LPS,87,31.18,37.50
77012,"M. Alain HANNETON",LPS,87,31.18,37.50
77012,"M. Gabriel MOIGNOUX",LPS,84,30.10,36.20
77012,"M. Jean-Jacques FABRE",LPS,84,30.10,36.20
77012,"M. Jean-Pol CHEVRON",LPS,81,29.03,34.91
77012,"M. Marc FARAGONI",LPS,81,29.03,34.91
77012,"M. Semeko KENOU",LPS,79,28.31,34.05
77012,"M. Bruno PHILIPPE",LPS,79,28.31,34.05
77012,"M. Mathieu RUELLE",LPS,79,28.31,34.05
77012,"M. Romain PHILIPPE",LPS,78,27.95,33.62
77012,"Mme Nadia PERON",LPS,78,27.95,33.62
77012,"M. Guillaume LEVEQUE",LPS,77,27.59,33.18
77012,"Mme Agnès MENARD",LPS,77,27.59,33.18
77012,"Mme Martine VERDIER",LPS,76,27.24,32.75
77012,"Mme Martine COUSIN",LPS,76,27.24,32.75
77012,"M. Alexandre ZAENKER",LPS,76,27.24,32.75
77012,"Mme Linda LEDAUPHIN",LPS,76,27.24,32.75
77012,"M. Franck LEFEBVRE",LPS,75,26.88,32.32
77012,"Mme Nathalie NAVARRO",LPS,75,26.88,32.32
77012,"M. Guillaume MARIS-BUITTIENS",LPS,74,26.52,31.89
77012,"Mme Monique MOREAU",LPS,73,26.16,31.46
77012,"M. Eric SAGET",LPS,72,25.80,31.03
77012,"M. Thierry AUGUSTIN",LPS,70,25.08,30.17
77012,"M. Jean-Marie LOISEAU",LPS,70,25.08,30.17
77012,"Mme Bouchra MECHETY",LPS,70,25.08,30.17
77012,"M. Didier FONTEIX",LPS,70,25.08,30.17
77012,"M. Daniel ULJASZ",LPS,69,24.73,29.74
77012,"Mme Carine DUBUY",LPS,68,24.37,29.31
77012,"Mme Ketty MANSARD",LPS,67,24.01,28.87
77012,"Mme Bénédicte MASSIQUET",LPS,67,24.01,28.87
77012,"M. Raymond ZACCARDELLI",LPS,67,24.01,28.87
77012,"M. Philippe BABIN",LPS,67,24.01,28.87
77012,"M. Olivier PHILIPPE",LPS,2,0.71,0.86
77013,"M. Eric GOBARD",LPS,183,58.46,97.86
77013,"M. Joël JACQUEMINET",LPS,182,58.14,97.32
77013,"M. Nicolas CORTET",LPS,180,57.50,96.25
77013,"Mme Florence FLUTEAUX",LPS,180,57.50,96.25
77013,"Mme Angélique FLOCHIN",LPS,180,57.50,96.25
77013,"Mme Odette VASSEUR",LPS,178,56.86,95.18
77013,"M. Gilles ADERIC",LPS,177,56.54,94.65
77013,"M. Patrick FRERE",LPS,177,56.54,94.65
77013,"M. Christian FOUCART",LPS,176,56.23,94.11
77013,"Mme Carole HERINK",LPS,174,55.59,93.04
77013,"Mme Marielle DE CHARNACE",LPS,168,53.67,89.83
77014,"M. Dimitri BANDINI",LUG,1048,11.38,21.07
77014,"M. Jean-Pierre LE POULAIN",LDVD,1933,20.99,38.87
77014,"Mme Marie-Charlotte NOUHAUD",LDVD,1991,21.62,40.04
77015,"Mme Bernardette COUTURIER",LPS,46,66.66,93.87
77015,"Mme Laure LUCE",LPS,44,63.76,89.79
77015,"M. Dominique MIRVAULT",LPS,43,62.31,87.75
77015,"Mme Lucette SIERRA-SIMON",LPS,40,57.97,81.63
77015,"Mme Liliane LECONTE",LPS,39,56.52,79.59
77015,"Mme Valérie ROY",LPS,37,53.62,75.51
77015,"Mme Christiane UNEAU",LPS,32,46.37,65.30
77015,"M. Didier BARRE",LPS,26,37.68,53.06
77016,"M. Claude JAMET",LDVG,576,54.70,100.00
77018,"M. Michel LECOINTRE",LDVG,293,7.81,13.99
77018,"M. Arnaud DE BELENET",LUMP,1800,48.03,86.00
77019,"M. Franck VANDONINCK",LPS,163,64.42,94.21
77019,"Mme Claudine ROBBE",LPS,155,61.26,89.59
77019,"M. Alain VALLETEAU",LPS,155,61.26,89.59
77019,"Mme Stéphanie ROUSSEAU",LPS,155,61.26,89.59
77019,"Mme Nathalie BRANCO",LPS,155,61.26,89.59
77019,"Mme Annie SILVESTRO",LPS,153,60.47,88.43
77019,"M. Frédéric PENOT",LPS,152,60.07,87.86
77019,"M. Marc FABRY",LPS,151,59.68,87.28
77019,"M. Jean-Claude MARCOU",LPS,144,56.91,83.23
77019,"M. Jean-Pierre BAUDET",LPS,129,50.98,74.56
77019,"M. Rémy ANQUETIN",LPS,127,50.19,73.41
77020,"Mme Leslie COULON GARCIA",LPS,235,51.64,73.20
77020,"M. Christophe GUILLOTEAU",LPS,233,51.20,72.58
77020,"Mme Martine LE MAZURIER",LPS,232,50.98,72.27
77020,"Mme Nicole ENGEL",LPS,232,50.98,72.27
77020,"M. René FOURMAUT",LPS,229,50.32,71.33
77020,"M. François GRAND",LPS,227,49.89,70.71
77020,"M. Philippe FASSELER",LPS,227,49.89,70.71
77020,"Mme Blandine BOUILLE",LPS,226,49.67,70.40
77020,"M. Alexandre DE MEULENAERE",LPS,225,49.45,70.09
77020,"Mme Anne GABET",LPS,220,48.35,68.53
77020,"M. Michel THOMINET",LPS,220,48.35,68.53
77020,"M. Michel LEROY",LPS,219,48.13,68.22
77020,"M. Thierry LANNOIS",LPS,215,47.25,66.97
77020,"Mme Frédérique RAULY",LPS,212,46.59,66.04
77020,"M. Pascal RICAULT",LPS,191,41.97,59.50
77020,"M. Jacky BARBAT",LPS,105,23.07,32.71
77020,"M. Ghislain GUYON",LPS,102,22.41,31.77
77020,"M. Xavier BREMARD",LPS,100,21.97,31.15
77020,"M. Fabrice BAUDOIN",LPS,96,21.09,29.90
77020,"M. Hervé LERAT",LPS,94,20.65,29.28
77020,"M. Gilbert CRANCE",LPS,85,18.68,26.47
77020,"M. Henri CHICOT",LPS,84,18.46,26.16
77021,"M. Jean-Louis BERGAMASCHI",LPS,81,61.83,100.00
77021,"M. Joël SIMARD",LPS,79,60.30,97.53
77021,"M. Laurent OLLIEL",LPS,77,58.77,95.06
77021,"M. Eric BOURBIGOT",LPS,76,58.01,93.82
77021,"M. Pierre-Emmanuel LAVAUX",LPS,75,57.25,92.59
77021,"M. Jean-Luc BAILLET",LPS,74,56.48,91.35
77021,"M. Michel VICTOR",LPS,73,55.72,90.12
77021,"Mme Marie-Pierre CUPERLIER",LPS,72,54.96,88.88
77021,"M. Daniel VILLETTE",LPS,71,54.19,87.65
77021,"M. Gérard GERIN",LPS,70,53.43,86.41
77021,"Mme Marie-Louise GALLACIO",LPS,70,53.43,86.41
77022,"M. Pierre BEDOUELLE",LDVD,403,32.29,47.18
77022,"M. Gérard ELLEBOODE",LDVD,42,3.36,4.91
77022,"M. Philippe DOUCE",LDVD,409,32.77,47.89
77023,"Mme Katia VACHER",LPS,80,42.78,50.31
77023,"Mme Angélique ARLOVE",LPS,79,42.24,49.68
77023,"M. Brice BOUYER",LPS,78,41.71,49.05
77023,"M. Stéphane RYCHLEWSKI",LPS,77,41.17,48.42
77023,"Mme Laurence PETIT",LPS,77,41.17,48.42
77023,"M. Sébastien BRAYER",LPS,76,40.64,47.79
77023,"M. Denis COUTURIER",LPS,75,40.10,47.16
77023,"Mme Valérie LATARE",LPS,75,40.10,47.16
77023,"M. Michaël BORDIER",LPS,0,0.00,0.00
77023,"Mme Carole FUZELLIER",LPS,0,0.00,0.00
77023,"M. Gaël RYSZ",LPS,0,0.00,0.00
77023,"M. Jimm TURPIN",LPS,0,0.00,0.00
77023,"M. Jean-Claude LEBEGUE",LPS,0,0.00,0.00
77023,"M. Robert CHAMPIN",LPS,0,0.00,0.00
77023,"M. Michel VASSE",LPS,0,0.00,0.00
77024,"M. Jean-Luc COURTOIS",LPS,133,51.15,88.66
77024,"M. Marc PORFAL",LPS,131,50.38,87.33
77024,"M. Jimmy LANGLOIS",LPS,131,50.38,87.33
77024,"M. René COCHON",LPS,127,48.84,84.66
77024,"M. Bernard RICHARD",LPS,127,48.84,84.66
77024,"M. Jean-Michel FAUVET",LPS,126,48.46,84.00
77024,"Mme Catalina KUBIAK",LPS,126,48.46,84.00
77024,"Mme Denise VIVIER",LPS,125,48.07,83.33
77024,"M. Bernard SONNETTE",LPS,124,47.69,82.66
77024,"M. Daniel LOPES FERREIRA",LPS,121,46.53,80.66
77024,"M. Jean-Marie VAN LANDEGHEM",LPS,120,46.15,80.00
77025,"M. Jean-Luc CHAPLOT",LPS,313,48.60,71.13
77025,"M. Eric CHARLE",LPS,309,47.98,70.22
77025,"M. Fabrice SERRE",LPS,308,47.82,70.00
77025,"M. Bernard BEAUDET",LPS,307,47.67,69.77
77025,"Mme Hélène LECCIA BOGAERT",LPS,306,47.51,69.54
77025,"M. Gilles CELSI",LPS,305,47.36,69.31
77025,"Mme Isabelle RIOU",LPS,302,46.89,68.63
77025,"M. Laurent MASSON",LPS,300,46.58,68.18
77025,"M. Bernard SAVOURAT",LPS,297,46.11,67.50
77025,"M. François GUIZOUARN",LPS,297,46.11,67.50
77025,"Mme Françoise SCHLUNEGGER",LPS,292,45.34,66.36
77025,"Mme Emmanuelle FAUCONNET",LPS,292,45.34,66.36
77025,"Mme Dominique PIQUOIS",LPS,283,43.94,64.31
77025,"Mme Christine SAVOURAT",LPS,282,43.78,64.09
77025,"M. Jean-Claude POTAGE",LPS,282,43.78,64.09
77025,"M. Daniel BISSON",LPS,132,20.49,30.00
77025,"M. Michel DUCHESNE",LPS,126,19.56,28.63
77025,"M. Olivier LATRACE",LPS,125,19.40,28.40
77025,"M. Gérard AUGE",LPS,123,19.09,27.95
77025,"Mme Laurence HARAULT EPOUSE BUGADA",LPS,122,18.94,27.72
77025,"M. Elvire LOMBARD",LPS,119,18.47,27.04
77025,"M. Michel CHARLEMAGNE",LPS,118,18.32,26.81
77025,"M. Gérard FEVIN",LPS,117,18.16,26.59
77025,"M. Bruno GALLI",LPS,117,18.16,26.59
77025,"Mme Magali CHAUSSY EPOUSE AALAOUI",LPS,116,18.01,26.36
77025,"M. Patrick PEROUMAL",LPS,115,17.85,26.13
77025,"M. Grégory MARCK",LPS,113,17.54,25.68
77025,"M. Christian VROMONT",LPS,113,17.54,25.68
77025,"Mme Sylviane LEVASSEUR",LPS,112,17.39,25.45
77025,"Mme Sylvie FRELON EPOUSE CHARLEMAGNE",LPS,111,17.23,25.22
77026,"M. Philippe LEROY",LPS,143,56.52,97.27
77026,"Mme Marie-Louise PHILIPPOT",LPS,142,56.12,96.59
77026,"M. Emmanuel GERIGEON",LPS,141,55.73,95.91
77026,"M. Emmanuel DENIS",LPS,141,55.73,95.91
77026,"Mme Claire CRAPART",LPS,139,54.94,94.55
77026,"M. François HERBIN",LPS,138,54.54,93.87
77026,"Mme Angélique MOREL",LPS,137,54.15,93.19
77026,"M. Fabien BOURON",LPS,134,52.96,91.15
77026,"Mme Monique GEORGE",LPS,133,52.56,90.47
77026,"Mme Sixtine DUGUE",LPS,132,52.17,89.79
77026,"M. Julien PROFFIT",LPS,121,47.82,82.31
77027,"M. Jean-Marie LOUARN",LUMP,204,28.45,42.50
77027,"M. Hugues MONCEL",LDVD,276,38.49,57.50
77028,"M. Jean-François PERRIN",LPS,264,50.47,92.63
77028,"M. Stéphane TEILLARD",LPS,261,49.90,91.57
77028,"M. Thierry LALLEMENT",LPS,260,49.71,91.22
77028,"M. Thierry DOUX",LPS,260,49.71,91.22
77028,"Mme Virginie PAILLARD",LPS,258,49.33,90.52
77028,"M. Jacques CHAPUIS",LPS,256,48.94,89.82
77028,"M. Pascal THIBAULT",LPS,256,48.94,89.82
77028,"Mme Martine COULLEBAUD",LPS,256,48.94,89.82
77028,"Mme Nicole JUBERT",LPS,249,47.60,87.36
77028,"M. Arnaud MAURY",LPS,243,46.46,85.26
77028,"M. Christian VAN HOUTTE",LPS,238,45.50,83.50
77028,"M. Sylvain TROUILLARD",LPS,237,45.31,83.15
77028,"M. Paul THOMAS",LPS,236,45.12,82.80
77028,"M. Norbert DOLEAC",LPS,225,43.02,78.94
77028,"M. Jean-Michel EARD",LPS,207,39.57,72.63
77028,"M. Frédéric BILLARD",LPS,93,17.78,32.63
77029,"M. Jean-Louis THIERIOT",LPS,115,70.12,100.00
77029,"Mme Patricia CASIER",LPS,112,68.29,97.39
77029,"M. Maurice HOUVION",LPS,111,67.68,96.52
77029,"M. Eric CANTAREL",LPS,110,67.07,95.65
77029,"M. Jean-Christophe GUILLEMARD",LPS,107,65.24,93.04
77029,"M. Sébastien DALE",LPS,106,64.63,92.17
77029,"Mme Michèle DAMMANN",LPS,106,64.63,92.17
77029,"Mme Carly SCHWARTZ-DUPONT",LPS,104,63.41,90.43
77029,"M. Emmanuel DECAUDIN",LPS,102,62.19,88.69
77029,"M. Eric PAROT",LPS,97,59.14,84.34
77029,"Mme Véronique HAMMI",LPS,94,57.31,81.73
77030,"M. François HOUSSEAU",LPS,198,34.79,53.80
77030,"M. Patrick SUDRES",LPS,198,34.79,53.80
77030,"M. Jean ROUBION",LPS,197,34.62,53.53
77030,"Mme Sandrine LETOLLE",LPS,195,34.27,52.98
77030,"Mme Gabrielle MAILLARD",LPS,194,34.09,52.71
77030,"Mme Céline BEMELMANS",LPS,193,33.91,52.44
77030,"M. Marc PELLETIER",LPS,193,33.91,52.44
77030,"M. Jean-Pierre LEGENDRE",LPS,192,33.74,52.17
77030,"M. Etienne NORMIER",LPS,192,33.74,52.17
77030,"Mme Christine MOREAUX",LPS,191,33.56,51.90
77030,"M. Luis Filipe DE MELO VIEIRA",LPS,191,33.56,51.90
77030,"Mme Sylvie LAROCHE",LPS,190,33.39,51.63
77030,"M. Roger DARDART",LPS,190,33.39,51.63
77030,"M. Frédéric DUGUET",LPS,188,33.04,51.08
77030,"Mme Muguette JAUDHUIN",LPS,187,32.86,50.81
77030,"Mme Fabienne DA SILVA RIBEIRO",LPS,177,31.10,48.09
77030,"M. Patrick DUBOIS",LPS,177,31.10,48.09
77030,"M. Alain CIVIDINI",LPS,176,30.93,47.82
77030,"Mme Manuela GRUET",LPS,176,30.93,47.82
77030,"M. André ROUSSET",LPS,174,30.57,47.28
77030,"Mme Josiane PAIX",LPS,174,30.57,47.28
77030,"Mme Mathilde MIEL",LPS,173,30.40,47.01
77030,"M. Marc DEFER",LPS,172,30.22,46.73
77030,"M. Olivier LECLERCQ",LPS,172,30.22,46.73
77030,"M. Jean-Christophe DESESSARD",LPS,171,30.05,46.46
77030,"M. Francis GIRAUDOT",LPS,171,30.05,46.46
77030,"M. Jean GALLOIS",LPS,170,29.87,46.19
77030,"Mme Nathalie MUNERAT",LPS,170,29.87,46.19
77030,"Mme Christine REIGNOUX",LPS,169,29.70,45.92
77030,"M. Edouard DOSIERE",LPS,162,28.47,44.02
77031,"Mme Sandrine RENE",LPS,174,27.61,51.94
77031,"Mme Géraldine MIRAT",LPS,161,25.55,48.05
77031,"M. Thierry CALLEBOT",LPS,0,0.00,0.00
77031,"Mme Emmanuelle DERIEZ",LPS,0,0.00,0.00
77031,"Mme Laurence LIVET-SAINT GENES",LPS,0,0.00,0.00
77031,"Mme Dounia VAN TYGHEM",LPS,0,0.00,0.00
77031,"M. Frédérick CARREIRA",LPS,0,0.00,0.00
77031,"M. Philippe GODINGEN",LPS,0,0.00,0.00
77031,"Mme Valérie CONTINSOUZAS",LPS,0,0.00,0.00
77031,"M. Karim HAWAS",LPS,0,0.00,0.00
77031,"M. Stéphane MOREL",LPS,0,0.00,0.00
77031,"M. Jimmy DEDECKER",LPS,0,0.00,0.00
77031,"Mme Sophie JOHNSON",LPS,0,0.00,0.00
77031,"Mme Annie DEMUTH",LPS,0,0.00,0.00
77031,"M. Sylvain LEGERE",LPS,0,0.00,0.00
77031,"Mme Lilia TOURNIER",LPS,0,0.00,0.00
77032,"M. Alain BOULLOT",LPS,258,50.19,87.16
77032,"M. Jean-Luc DRIOT",LPS,244,47.47,82.43
77032,"M. Romain DELABARRE",LPS,232,45.13,78.37
77032,"Mme Séverine FRANCO",LPS,230,44.74,77.70
77032,"M. Jean-François DELAVACHERIE",LPS,229,44.55,77.36
77032,"M. Benoît LAMBERT",LPS,218,42.41,73.64
77032,"Mme Patricia GRYMONPREZ",LPS,217,42.21,73.31
77032,"M. Benoît DURY",LPS,216,42.02,72.97
77032,"M. Pierre CAVALLI",LPS,215,41.82,72.63
77032,"M. Jean GRYMONPREZ",LPS,207,40.27,69.93
77032,"M. Franck CAVALLI",LPS,196,38.13,66.21
77032,"M. Philippe RACINET",LPS,184,35.79,62.16
77032,"M. Pierre HUBERT",LPS,182,35.40,61.48
77032,"Mme Carène PASQUIER",LPS,181,35.21,61.14
77032,"Mme Chantal LIETAERT",LPS,178,34.63,60.13
77032,"M. Pascal GUCHER",LPS,177,34.43,59.79
77032,"M. Daniel MAURY",LPS,169,32.87,57.09
77032,"M. Arnaud MASCIOCCHI",LPS,163,31.71,55.06
77032,"Mme Aurélie STREICH",LPS,121,23.54,40.87
77032,"M. Mario SANCHEZ MOLINA",LPS,107,20.81,36.14
77033,"M. Dominique FESSARD",LPS,116,67.83,95.86
77033,"M. Michel GIROIR",LPS,112,65.49,92.56
77033,"M. Jean-Baptiste DE MEULENAERE",LPS,111,64.91,91.73
77033,"M. Pascal PICHON",LPS,111,64.91,91.73
77033,"M. Patrick LEBAT",LPS,109,63.74,90.08
77033,"Mme Sophie BUREK",LPS,107,62.57,88.42
77033,"Mme Nathalie BIOUT",LPS,104,60.81,85.95
77033,"M. Olivier TURGIS",LPS,102,59.64,84.29
77033,"M. Yann LHERBIER",LPS,102,59.64,84.29
77033,"Mme Valérie JEANBERT",LPS,102,59.64,84.29
77033,"M. Pierre ANDRE",LPS,98,57.30,80.99
77034,"Mme Sabine PINAULT",LPS,241,45.38,54.77
77034,"Mme Monique BETTING",LPS,240,45.19,54.54
77034,"M. Patrice MOTTE",LPS,239,45.00,54.31
77034,"Mme Delphine BORDAIS",LPS,238,44.82,54.09
77034,"Mme Virginie LACOUR",LPS,201,37.85,45.68
77034,"Mme Anne ANDRIEU",LPS,197,37.09,44.77
77034,"M. David IBORRA",LPS,197,37.09,44.77
77034,"M. Fabrice DELPIERRE",LPS,196,36.91,44.54
77034,"Mme Sylvie DESWARTE",LPS,0,0.00,0.00
77034,"Mme Martine TURGIS",LPS,0,0.00,0.00
77034,"Mme Anne BANTEGNIE",LPS,0,0.00,0.00
77034,"Mme Sophie FAUCHEUX",LPS,0,0.00,0.00
77034,"M. Jérôme VALER",LPS,0,0.00,0.00
77034,"Mme Laetitia FERRARI",LPS,0,0.00,0.00
77034,"Mme Nathalie VERITE",LPS,0,0.00,0.00
77034,"Mme Amandine GAXATTE",LPS,0,0.00,0.00
77034,"M. Thierry PELEAU",LPS,0,0.00,0.00
77034,"M. Roman ZASLONOV",LPS,0,0.00,0.00
77034,"Mme Marjorie GOIN",LPS,0,0.00,0.00
77035,"M. Laurent BARDIN",LPS,188,41.96,55.13
77035,"M. Charles-André GELE",LPS,188,41.96,55.13
77035,"M. Laurent YONNET",LPS,187,41.74,54.83
77035,"Mme Sandra DESSOUT",LPS,186,41.51,54.54
77035,"M. Pascal DALICIEUX",LPS,186,41.51,54.54
77035,"M. Arnaud SOLAZZO",LPS,185,41.29,54.25
77035,"Mme Sylvie LABBE",LPS,185,41.29,54.25
77035,"Mme Valentine VANACORE",LPS,184,41.07,53.95
77035,"Mme Céline LAGE NUNES",LPS,184,41.07,53.95
77035,"Mme Stéphanie PRISE",LPS,183,40.84,53.66
77035,"Mme Claire MORTREUIL",LPS,182,40.62,53.37
77035,"Mme Sylvia LOTIEFF",LPS,182,40.62,53.37
77035,"M. Michel PLANCKE",LPS,181,40.40,53.07
77035,"M. Fabrice SANCHEZ",LPS,181,40.40,53.07
77035,"Mme Fatiha LAKEBIR",LPS,178,39.73,52.19
77035,"Mme Mamy RANDRIANARAHINA",LPS,160,35.71,46.92
77035,"M. Pierre MONCLARD",LPS,158,35.26,46.33
77035,"M. Jérôme MAYEN",LPS,158,35.26,46.33
77035,"M. François CANTERINI",LPS,158,35.26,46.33
77035,"Mme Karine AUXERRE",LPS,156,34.82,45.74
77035,"M. Bernard DION",LPS,156,34.82,45.74
77035,"Mme Sylviane BONNETAIN",LPS,155,34.59,45.45
77035,"Mme Geneviève ROY",LPS,155,34.59,45.45
77035,"M. Jean-Jacques PIERRE",LPS,155,34.59,45.45
77035,"Mme Christiane PIEL",LPS,155,34.59,45.45
77035,"Mme Gilberte RETY NEE WEBER",LPS,154,34.37,45.16
77035,"M. Alain SOURIT",LPS,153,34.15,44.86
77035,"M. Jean-Michel LOUIS",LPS,153,34.15,44.86
77035,"Mme Stéphanie THOMAS",LPS,153,34.15,44.86
77035,"M. Frédéric LEFEVRE",LPS,151,33.70,44.28
77036,"M. Michel MILLET",LPS,78,75.72,97.50
77036,"M. Fabien PERNEL",LPS,76,73.78,95.00
77036,"M. Jean-Paul PERNEL",LPS,73,70.87,91.25
77036,"Mme Véronique BONY",LPS,72,69.90,90.00
77036,"Mme Catherine PERNEL",LPS,64,62.13,80.00
77036,"M. Olivier LAUVERNAY",LPS,52,50.48,65.00
