code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
42018,"Mme Véronique CUILLERON",LPS,179,57.18,90.40
42018,"Mme Marianne VALLET",LPS,170,54.31,85.85
42018,"M. Michel TRANCHAND",LPS,169,53.99,85.35
42018,"M. Charles ZILLIOX",LPS,165,52.71,83.33
42018,"M. Jacques BOUCHER",LPS,164,52.39,82.82
42019,"M. Lucien MOULLIER",LDIV,706,31.48,44.79
42019,"M. Pierre-Jean ROCHETTE",LDIV,870,38.80,55.20
42020,"Mme Claudine COURT",LDIV,288,38.65,100.00
42021,"M. Jérôme PEYER",LDIV,284,32.27,100.00
42022,"Mme Mauricette MOINE",LDVG,553,19.06,31.40
42022,"M. Joseph DEVILLE",LDIV,1208,41.65,68.59
42023,"M. Gautier HEYRAUD",LDVD,596,25.68,36.40
42023,"M. Stéphane HEYRAUD",LDVG,1041,44.87,63.59
42025,"Mme Natacha DESSAU-ROBIN",LPS,96,64.86,100.00
42025,"M. Cyril DEVEAUX",LPS,94,63.51,97.91
42025,"Mme Sylvie BRISEBRAS",LPS,93,62.83,96.87
42025,"M. Michel CRUZILLE",LPS,92,62.16,95.83
42025,"M. Denis CHARTIER",LPS,91,61.48,94.79
42025,"Mme Nathalie LOMBARD",LPS,91,61.48,94.79
42025,"Mme Christine GASDON",LPS,91,61.48,94.79
42025,"M. Christophe CHARTIER",LPS,87,58.78,90.62
42025,"M. Jean-Luc MARTIN",LPS,86,58.10,89.58
42025,"Mme Françoise BLANC",LPS,80,54.05,83.33
42025,"Mme Evelyne CHARTIER",LPS,76,51.35,79.16
42026,"Mme Christiane LONGERE",LUMP,558,42.89,100.00
42027,"Mme Sylvie PERSIGNY",LPS,156,50.16,66.66
42027,"Mme Mireille BRUNELIN",LPS,154,49.51,65.81
42027,"Mme Marie-Pierre FERRATON",LPS,153,49.19,65.38
42027,"M. Gérard BURELLIER",LPS,152,48.87,64.95
42027,"M. Jean-Michel FOREST",LPS,149,47.90,63.67
42027,"M. Daniel FOSSE",LPS,146,46.94,62.39
42027,"M. Franck PONCET",LPS,145,46.62,61.96
42027,"M. Jean-François PEYRIN",LPS,142,45.65,60.68
42027,"M. Romain CHAMBODU",LPS,140,45.01,59.82
42027,"M. Frédéric SIMON",LPS,140,45.01,59.82
42027,"M. Dominique MAYERE",LPS,137,44.05,58.54
42027,"M. Christophe TERRIER",LPS,103,33.11,44.01
42027,"M. Martial FOUILLAND",LPS,100,32.15,42.73
42027,"M. Frédéric GRAVIER",LPS,95,30.54,40.59
42027,"M. Lucien PONTET",LPS,83,26.68,35.47
42027,"M. Joseph SERRANO",LPS,83,26.68,35.47
42027,"Mme Catherine PAYANT",LPS,83,26.68,35.47
42027,"M. Cédric BEURRIER",LPS,80,25.72,34.18
42027,"M. Raymond LAMBERT",LPS,80,25.72,34.18
42027,"Mme Claudette COUSSÉ",LPS,76,24.43,32.47
42027,"M. Christian CORNET",LPS,74,23.79,31.62
42028,"M. Etienne CHATELON",LPS,215,70.03,91.48
42028,"M. Xavier SEGUY",LPS,187,60.91,79.57
42028,"M. Xavier MAINGUE",LPS,185,60.26,78.72
42028,"M. Vincent THOMAS",LPS,179,58.30,76.17
42028,"Mme Claire MEYER",LPS,177,57.65,75.31
42028,"Mme Agnès COURBON",LPS,175,57.00,74.46
42028,"Mme Elisabeth LAFFONT",LPS,175,57.00,74.46
42028,"Mme Laurence VALLAT",LPS,171,55.70,72.76
42028,"M. Mathieu ROUSSEAUX",LPS,171,55.70,72.76
42028,"Mme Patricia LEVEQUE",LPS,165,53.74,70.21
42028,"Mme Véronique LE GARS",LPS,161,52.44,68.51
42028,"M. Alain BACHER",LPS,115,37.45,48.93
42028,"M. Gilles BOURRIN",LPS,113,36.80,48.08
42029,"M. Dominique MARCHAND",LDIV,243,22.60,30.64
42029,"M. Georges SUZAN",LSOC,550,51.16,69.35
42030,"M. Dominique GAUMOND",LPS,162,42.85,52.76
42030,"M. Mathieu VINCENT",LPS,160,42.32,52.11
42030,"M. Jacky DAVAL",LPS,146,38.62,47.55
42030,"M. Jean-Paul FORESTIER",LPS,144,38.09,46.90
42030,"Mme Amandine CHEMINAL",LPS,0,0.00,0.00
42030,"M. Georges JACQUET",LPS,0,0.00,0.00
42030,"Mme Marie-Laure PONCET",LPS,0,0.00,0.00
42030,"Mme Marielle LATUILE",LPS,0,0.00,0.00
42030,"M. Jackie TEILLOL",LPS,0,0.00,0.00
42030,"Mme Carole DUMONT",LPS,0,0.00,0.00
42030,"M. Gérald LUMINIER",LPS,0,0.00,0.00
42030,"Mme Laëtitia MONNET",LPS,0,0.00,0.00
42030,"Mme Fabienne PAPON",LPS,0,0.00,0.00
42031,"Mme Séverine SEJOURNÉE",LPS,174,60.83,100.00
42031,"M. Bernard KUBICKI",LPS,173,60.48,99.42
42031,"Mme Nathalie GRENIER",LPS,171,59.79,98.27
42031,"M. Marc LAVATTE",LPS,171,59.79,98.27
42031,"M. Thierry BOURGIER",LPS,169,59.09,97.12
42031,"Mme Sylvie THIVEL",LPS,168,58.74,96.55
42031,"M. Jean-Baptise LAURENDON",LPS,166,58.04,95.40
42031,"Mme Odile COULANGE",LPS,162,56.64,93.10
42031,"M. Jean-Louis BERNARD",LPS,161,56.29,92.52
42031,"M. Gilles BOUDARD",LPS,160,55.94,91.95
42031,"M. Gilles ESTABLE",LPS,123,43.00,70.68
42032,"M. Alain VERCHERAND",LDVD,529,44.56,100.00
42033,"Mme Michelle PRADET",LPS,334,62.19,93.82
42033,"M. Cyril CLAIR",LPS,333,62.01,93.53
42033,"M. Stéphan DESPINASSE",LPS,329,61.26,92.41
42033,"M. Alexandre FERRAS",LPS,328,61.08,92.13
42033,"M. Yvon GUILLOSSOU",LPS,328,61.08,92.13
42033,"M. Denis GILET",LPS,323,60.14,90.73
42033,"Mme Laurence MARCEAU",LPS,322,59.96,90.44
42033,"Mme Hélène VAGINAY",LPS,321,59.77,90.16
42033,"M. Yves DECHAVANNE",LPS,320,59.59,89.88
42033,"Mme Nicole DUMUSSY",LPS,319,59.40,89.60
42033,"Mme Christine PALLUET",LPS,317,59.03,89.04
42033,"M. André SUCHEL",LPS,317,59.03,89.04
42033,"M. Guy ANTOINAT",LPS,315,58.65,88.48
42033,"M. Eric DEMURE",LPS,307,57.16,86.23
42033,"Mme Sandra BERTHEMIER",LPS,301,56.05,84.55
42034,"Mme Marie-Jo RONZIER",LPS,77,71.29,93.90
42034,"Mme Mireille MURE",LPS,75,69.44,91.46
42034,"M. Olivier CHAILLET",LPS,73,67.59,89.02
42034,"Mme Pascale GENEST",LPS,73,67.59,89.02
42034,"M. Jean-Louis ARTHAUD",LPS,72,66.66,87.80
42034,"M. Samson CHARNEAU",LPS,72,66.66,87.80
42034,"M. Thierry GEORGES",LPS,71,65.74,86.58
42034,"M. Nicolas MEUNIER",LPS,70,64.81,85.36
42034,"Mme Anita LAVEDRINE",LPS,68,62.96,82.92
42034,"M. Maurice MURE",LPS,68,62.96,82.92
42034,"M. Bertrand GRILLOT",LPS,65,60.18,79.26
42035,"M. Régis FOURNET-FAYARD",LPS,103,69.12,96.26
42035,"M. Jean-Marc THOMAS",LPS,100,67.11,93.45
42035,"M. Cédric SOUCHON",LPS,97,65.10,90.65
42035,"Mme Carole PALLANCHE",LPS,96,64.42,89.71
42035,"M. Jean-Louis TAVERDET",LPS,96,64.42,89.71
42035,"Mme Claude CHARRET",LPS,95,63.75,88.78
42035,"M. Loïc DABIN",LPS,92,61.74,85.98
42035,"M. Hubert COUDOUR",LPS,91,61.07,85.04
42035,"M. Laurent TALLARONT",LPS,91,61.07,85.04
42035,"Mme Lucie FAVIER",LPS,88,59.06,82.24
42035,"M. Robert MOLEDO",LPS,80,53.69,74.76
42036,"Mme Roxane CROTTIER-COMBE",LPS,225,62.84,96.15
42036,"M. André CIZERON",LPS,224,62.56,95.72
42036,"M. Bruno VACHON",LPS,221,61.73,94.44
42036,"M. Jean-Hugues MOREAU",LPS,220,61.45,94.01
42036,"M. Jean-François KOVAC",LPS,216,60.33,92.30
42036,"M. Dominique DUGAND",LPS,213,59.49,91.02
42036,"Mme Sylvie NOTARGIACOMO",LPS,213,59.49,91.02
42036,"Mme Frédérique CHAVE",LPS,211,58.93,90.17
42036,"M. Pascal COLOMBAN",LPS,211,58.93,90.17
42036,"M. Paul COLOMBAN",LPS,206,57.54,88.03
42036,"M. Bernard FAUVEL",LPS,181,50.55,77.35
42037,"M. Bruno POULY",LPS,232,54.20,70.51
42037,"Mme Agnès FOUILLOUSE",LPS,221,51.63,67.17
42037,"M. Michel TARDY",LPS,217,50.70,65.95
42037,"M. Alain DUMOULIN",LPS,212,49.53,64.43
42037,"M. Michel COLLAY",LPS,209,48.83,63.52
42037,"M. Gilles MICHEL",LPS,195,45.56,59.27
42037,"Mme Elena GAUDIN",LPS,193,45.09,58.66
42037,"Mme Gisèle JACMAIN-LUCE",LPS,185,43.22,56.23
42037,"Mme Virginie PEYRESSATRE",LPS,184,42.99,55.92
42037,"Mme Sylvie GENEBRIER",LPS,183,42.75,55.62
42037,"Mme Sylvie AUBRET",LPS,181,42.28,55.01
42037,"M. Teddy GOUTTESOULARD",LPS,180,42.05,54.71
42037,"Mme Guylaine GIRAUD",LPS,176,41.12,53.49
42037,"Mme Mélanie BAYLE",LPS,174,40.65,52.88
42037,"Mme Guylaine FRANCE",LPS,166,38.78,50.45
42037,"M. Alexis BERGER",LPS,157,36.68,47.72
42037,"M. Jean-Louis CHARLES",LPS,155,36.21,47.11
42037,"M. Philippe MARECHET",LPS,148,34.57,44.98
42037,"M. Michaël CHAUX",LPS,145,33.87,44.07
42037,"M. Gilles ROBERT",LPS,132,30.84,40.12
42037,"Mme Nadine FRANÇOIS",LPS,129,30.14,39.20
42037,"Mme Patricia GAUVIN",LPS,129,30.14,39.20
42037,"M. Fabrice BRUYERE",LPS,128,29.90,38.90
42037,"M. Jean-Paul RANN",LPS,121,28.27,36.77
42037,"M. Daniel SAUVADE",LPS,115,26.86,34.95
42038,"M. Guy TRANCHAND",LPS,302,63.84,88.04
42038,"Mme Sandrine CHAPUIS",LPS,302,63.84,88.04
42038,"M. Hubert COTTIN",LPS,300,63.42,87.46
42038,"Mme Claudette ALLIBERT",LPS,287,60.67,83.67
42038,"Mme Florence MEILLAND",LPS,286,60.46,83.38
42038,"M. Lucien CHAPOT",LPS,280,59.19,81.63
42038,"Mme Hélène LADRET",LPS,278,58.77,81.04
42038,"Mme Brigitte DESJOYAUX",LPS,277,58.56,80.75
42038,"M. Alféo GUIOTTO",LPS,275,58.13,80.17
42038,"Mme Véronique VILLARD",LPS,274,57.92,79.88
42038,"M. Marc MOLETTE",LPS,251,53.06,73.17
42038,"M. René RICHARD",LPS,247,52.21,72.01
42038,"M. Sébastien FRECON",LPS,241,50.95,70.26
42038,"Mme Irène RENAULT",LPS,241,50.95,70.26
42038,"M. Jean-Sébastien MICHEL",LPS,224,47.35,65.30
42038,"M. Guy MAGNIN-ROBIN",LPS,170,35.94,49.56
42038,"M. Eric FAYOLLE",LPS,162,34.24,47.23
42039,"M. Jean-Pierre OLIVIER",LPS,244,57.41,80.26
42039,"M. Wilfrid ROCHE",LPS,242,56.94,79.60
42039,"M. Hubert MARCOUX",LPS,241,56.70,79.27
42039,"M. Christian CHALENCON",LPS,234,55.05,76.97
42039,"Mme Lydie BAROU",LPS,232,54.58,76.31
42039,"Mme Séverine TARRIT",LPS,231,54.35,75.98
42039,"Mme Joëlle OLIVIER",LPS,226,53.17,74.34
42039,"M. Joël AUGAY",LPS,224,52.70,73.68
42039,"M. André GALLO",LPS,220,51.76,72.36
42039,"M. Gérard MASSACRIER",LPS,217,51.05,71.38
42039,"M. Valéry GOUTTEFARDE",LPS,192,45.17,63.15
42039,"Mme Monique GOUTTE",LPS,175,41.17,57.56
42040,"Mme Agnès GRANGEVERSANNE",LPS,35,55.55,59.32
42040,"M. Florent BARTHOLIN",LPS,34,53.96,57.62
42040,"Mme Sandrine BOLOPION",LPS,34,53.96,57.62
42040,"M. Maurice DICHAMPT",LPS,32,50.79,54.23
42040,"M. Philippe COIFFET",LPS,31,49.20,52.54
42040,"M. Jean-Paul DURIS",LPS,30,47.61,50.84
42040,"M. Fabrice TARIT",LPS,30,47.61,50.84
42040,"Mme Maria HOUTART",LPS,28,44.44,47.45
42040,"Mme Annick TAILLANDIER",LPS,28,44.44,47.45
42040,"Mme Valérie HALVICK",LPS,26,41.26,44.06
42040,"M. Antoine FAFOURNOUX",LPS,25,39.68,42.37
42040,"M. Bernard COMBE",LPS,25,39.68,42.37
42040,"Mme Sophie DESFOUGERES",LPS,24,38.09,40.67
42040,"Mme Perrine PICARLES",LPS,23,36.50,38.98
42041,"Mme Nicole MATHIEU",LPS,206,59.53,84.08
42041,"Mme Estelle PHILIPPON BREUIL",LPS,196,56.64,80.00
42041,"Mme Lucie GROLLEAU",LPS,195,56.35,79.59
42041,"M. Antony PILON",LPS,194,56.06,79.18
42041,"M. Julien COLLANGETTE",LPS,193,55.78,78.77
42041,"M. Pierre FONTIMPE",LPS,192,55.49,78.36
42041,"M. Maxime TROTTET",LPS,182,52.60,74.28
42041,"Mme Agnès MARGOTAT",LPS,175,50.57,71.42
42041,"Mme Michelle DELORME",LPS,171,49.42,69.79
42041,"M. Louis VIGNON",LPS,166,47.97,67.75
42041,"M. Bernard PICARLES",LPS,133,38.43,54.28
42041,"M. Christophe PREHER",LPS,121,34.97,49.38
42042,"Mme Valérie CHAZELLE",LPS,452,58.17,82.78
42042,"Mme Chantal CASSAR-BROSSARD",LPS,446,57.40,81.68
42042,"M. Jean-Pierre CREPET",LPS,446,57.40,81.68
42042,"Mme Josiane DREVET",LPS,436,56.11,79.85
42042,"Mme Lydie FAISANDIER",LPS,435,55.98,79.67
42042,"M. André PEYRET",LPS,430,55.34,78.75
42042,"Mme Claudine JOUSSERAND",LPS,428,55.08,78.38
42042,"Mme Corinne VERDIER",LPS,422,54.31,77.28
42042,"M. Gauthier THEVENON",LPS,422,54.31,77.28
42042,"M. Pascal JOUSSERAND",LPS,409,52.63,74.90
42042,"Mme Françoise PERRIER",LPS,409,52.63,74.90
42042,"Mme Florence BARBIER",LPS,402,51.73,73.62
42042,"M. Norbert VIGIER",LPS,401,51.60,73.44
42042,"M. Pierre GIRAUD",LPS,392,50.45,71.79
42042,"M. Marcel BARBIER",LPS,375,48.26,68.68
42042,"M. André-Georges DELOY",LPS,208,26.76,38.09
42042,"M. Gérard FRAISSE",LPS,132,16.98,24.17
42043,"M. André CHARBONNIER",LDIV,627,47.50,100.00
42044,"M. Jean-François BARNIER",LDVD,3028,37.38,67.02
42044,"M. Jean DUCHER",LUG,881,10.87,19.49
42044,"M. Jean BAGELLI",LDIV,609,7.51,13.47
42045,"Mme Jacqueline TAMAIN",LPS,45,70.31,84.90
42045,"Mme Janine FAFOURNOUX",LPS,42,65.62,79.24
42045,"M. Emile RAILLERE",LPS,41,64.06,77.35
42045,"M. Guy GRANGEVERSANNE",LPS,40,62.50,75.47
42045,"M. Thierry OLIVIER",LPS,37,57.81,69.81
42045,"M. Hubert MALLET",LPS,37,57.81,69.81
42045,"Mme Sylvie RENAUD",LPS,35,54.68,66.03
42045,"Mme Martine NUEL",LPS,20,31.25,37.73
42045,"M. André NUEL",LPS,16,25.00,30.18
42046,"M. Patrice COUCHAUD",LDIV,737,56.21,100.00
42047,"M. Pierre-Antoine DEJOB",LPS,175,68.35,88.83
42047,"M. Fabrice LABOURÉ",LPS,174,67.96,88.32
42047,"Mme Ingrid MEUNIER",LPS,172,67.18,87.30
42047,"Mme Danielle BRUNO",LPS,167,65.23,84.77
42047,"Mme Sylviane DONJON",LPS,164,64.06,83.24
42047,"Mme Delphine LORON TRAVARD",LPS,162,63.28,82.23
42047,"M. Bernard THIEN",LPS,157,61.32,79.69
42047,"M. Serge DUMAS",LPS,145,56.64,73.60
42047,"M. Lucien BATTANDIER",LPS,144,56.25,73.09
42047,"M. Daniel PEROTTI",LPS,143,55.85,72.58
42047,"Mme Christine CHARRET",LPS,139,54.29,70.55
42048,"M. Pierre POINTET",LDIV,453,39.18,100.00
42049,"M. Laurent VILLANO",LPS,135,32.06,54.21
42049,"M. Didier RICARD",LPS,125,29.69,50.20
42049,"M. Damien BOIREAU",LPS,118,28.02,47.38
42049,"M. Philippe GRIMAUD",LPS,115,27.31,46.18
42049,"Mme Ginette CHATILLON",LPS,1,0.23,0.40
42049,"M. Renaud AULAGNER",LPS,0,0.00,0.00
42049,"Mme Monique NOIRY ÉPOUSE VIALLA",LPS,0,0.00,0.00
42049,"M. Stéphane VANVLAENDEREN",LPS,0,0.00,0.00
42049,"Mme Marie LADEIRA",LPS,0,0.00,0.00
42049,"M. Stéphane PALAIS",LPS,0,0.00,0.00
42049,"Mme Rachel CHAPON",LPS,0,0.00,0.00
42049,"M. Sylvain LAFONT",LPS,0,0.00,0.00
42049,"M. Frédéric RENAUDIN",LPS,0,0.00,0.00
42049,"M. Guillaume LEFEBVRE",LPS,0,0.00,0.00
42049,"M. Patrice DUCHEZ",LPS,0,0.00,0.00
42049,"M. Bernard NABAILE",LPS,0,0.00,0.00
42049,"Mme Sandrine TACHON",LPS,0,0.00,0.00
42050,"M. Frédéric BLANC",LPS,84,74.33,91.30
42050,"M. Jean-Philippe MONTAGNE",LPS,84,74.33,91.30
42050,"Mme Marie-Jeanne BEYSSON",LPS,82,72.56,89.13
42050,"Mme Martine CAMBISE",LPS,80,70.79,86.95
42050,"M. Sébastien VIROT",LPS,79,69.91,85.86
42050,"M. Jean GRIOT",LPS,78,69.02,84.78
42050,"M. Dominique COLANTONI",LPS,76,67.25,82.60
42050,"Mme Marie-Claire FAURE",LPS,74,65.48,80.43
42050,"M. Sylvain BROSSETTE",LPS,72,63.71,78.26
42050,"M. Jean LENOBLE",LPS,68,60.17,73.91
42050,"Mme Denise MONTET",LPS,66,58.40,71.73
42051,"M. Cyril VERNAY",LPS,191,54.26,96.95
42051,"Mme Peggy TEIL",LPS,189,53.69,95.93
42051,"Mme Paulette VERRIER",LPS,189,53.69,95.93
42051,"M. Patrick CECILLON",LPS,186,52.84,94.41
42051,"M. Norbert PAGLIA",LPS,185,52.55,93.90
42051,"M. Raymond COSTE",LPS,184,52.27,93.40
42051,"Mme Sylvie PERNOT",LPS,184,52.27,93.40
42051,"Mme Régine MICHON-SERINDAT",LPS,183,51.98,92.89
42051,"Mme Sylvie MUNOZ",LPS,182,51.70,92.38
42051,"Mme Bérangère TURLOTTE",LPS,181,51.42,91.87
42051,"M. Jacques BERLIOZ",LPS,177,50.28,89.84
42051,"Mme Yvette RAVAZ",LPS,176,50.00,89.34
42051,"M. Alain CHIRAT",LPS,172,48.86,87.30
42051,"M. Pierre MEUNIER",LPS,168,47.72,85.27
42051,"Mme Christine DE LESTRADE",LPS,166,47.15,84.26
