code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
45018,"Mme Samueline ANDRIAMASINORO",LPS,111,17.05,25.99
45018,"M. Patrick AUVRAY",LPS,108,16.58,25.29
45018,"M. Alain GOUILLOU",LPS,106,16.28,24.82
45018,"Mme Brigitte MICHELET",LPS,104,15.97,24.35
45018,"M. Sébastien ULLY",LPS,103,15.82,24.12
45018,"Mme Christine BOIS",LPS,102,15.66,23.88
45018,"M. Fernand WARGNIER",LPS,101,15.51,23.65
45018,"M. Frédéric FAUCONNIER",LPS,100,15.36,23.41
45018,"M. Arnaud DELECOURT",LPS,98,15.05,22.95
45018,"Mme Evelyne DELECOURT",LPS,96,14.74,22.48
45018,"M. Joel PERRIGAULT",LPS,93,14.28,21.77
45019,"M. François MOREAU",LPS,302,57.63,95.26
45019,"Mme Christine LEMOULT",LPS,298,56.87,94.00
45019,"M. Régis VRAIN",LPS,297,56.67,93.69
45019,"M. Nicolas PIERRAT",LPS,296,56.48,93.37
45019,"Mme Céline FAUCHER-LUCAS",LPS,294,56.10,92.74
45019,"M. Christian POUSSET",LPS,291,55.53,91.79
45019,"M. Eric LANGÉ",LPS,288,54.96,90.85
45019,"M. Frédéric DEROUCK",LPS,288,54.96,90.85
45019,"Mme Céline CAMOZZI",LPS,282,53.81,88.95
45019,"M. Antoine PREVOST",LPS,278,53.05,87.69
45019,"Mme Edwige GUISET",LPS,276,52.67,87.06
45019,"M. Charles MALAUZAT",LPS,275,52.48,86.75
45019,"M. David CANALES",LPS,274,52.29,86.43
45019,"M. Nicolas D'ABOVILLE",LPS,273,52.09,86.11
45019,"Mme Anita BENIER",LPS,260,49.61,82.01
45020,"Mme Martine MAHIEUX",LDVD,446,59.46,74.95
45020,"Mme Fabienne GANGLOFF",LDVD,149,19.86,25.04
45021,"M. Patrick PILTÉ",LPS,132,55.23,89.18
45021,"M. Daniel HABY",LPS,128,53.55,86.48
45021,"M. Christophe DUVERGER",LPS,125,52.30,84.45
45021,"M. Patrick LUTTON",LPS,124,51.88,83.78
45021,"M. Olivier CARTIER",LPS,121,50.62,81.75
45021,"M. Jean-Christophe TRAVERS",LPS,121,50.62,81.75
45021,"M. Thierry SURATEAU",LPS,121,50.62,81.75
45021,"Mme Stéphanie BEAUDOIN",LPS,118,49.37,79.72
45021,"M. Guy LEVASSEUR",LPS,116,48.53,78.37
45021,"M. Daniel MEYER",LPS,114,47.69,77.02
45021,"Mme Maryline PESTY",LPS,104,43.51,70.27
45021,"M. Stéphane DEMOL",LPS,68,28.45,45.94
45021,"M. Christophe RENAUX",LPS,65,27.19,43.91
45022,"Mme Térèza LE ZAUSE",LPS,170,55.01,91.39
45022,"M. Philippe BÉZILLE",LPS,166,53.72,89.24
45022,"M. Gino BERGOMI",LPS,160,51.77,86.02
45022,"Mme Maryse PICARD",LPS,160,51.77,86.02
45022,"Mme Nathalie PAYSAN",LPS,160,51.77,86.02
45022,"M. Patrick COLAS",LPS,160,51.77,86.02
45022,"M. Antonio MARTINEZ",LPS,159,51.45,85.48
45022,"M. Didier LEROY",LPS,155,50.16,83.33
45022,"M. Jean-Claude BÉRARD",LPS,153,49.51,82.25
45022,"M. Claude GIRARD",LPS,150,48.54,80.64
45022,"M. Stéphane PICARD",LPS,148,47.89,79.56
45023,"M. Daniel MARTIN",LPS,61,70.93,100.00
45023,"M. Philippe CHAPERON",LPS,60,69.76,98.36
45023,"M. Hubert POULAIN",LPS,60,69.76,98.36
45023,"Mme Danielle ANGELI",LPS,59,68.60,96.72
45023,"Mme Julie LETOURNEAU",LPS,59,68.60,96.72
45023,"M. Eric BERTRAND",LPS,58,67.44,95.08
45023,"M. Sébastien MEUNIER",LPS,58,67.44,95.08
45023,"M. Martial DEBAIN",LPS,58,67.44,95.08
45023,"Mme Corinne LEBARBIER",LPS,57,66.27,93.44
45023,"M. Daniel SALIN",LPS,56,65.11,91.80
45023,"Mme Solange FROTTIER",LPS,56,65.11,91.80
45024,"M. Patrick ECHEGUT",LDIV,745,47.66,100.00
45025,"M. Jacques CITRON",LDVD,516,52.01,80.00
45025,"M. Régis LECOUTRE",LFN,129,13.00,20.00
45026,"Mme Delphine PONGE",LPS,141,21.07,62.94
45026,"M. Daniel DELAVICTOIRE",LPS,83,12.40,37.05
45026,"M. Thierry BEGUE",LPS,0,0.00,0.00
45026,"M. Hervé DELARUE",LPS,0,0.00,0.00
45026,"M. Noël LEBOEUF",LPS,0,0.00,0.00
45026,"Mme Françoise PRADEL",LPS,0,0.00,0.00
45026,"M. Michel VASSELIN",LPS,0,0.00,0.00
45026,"Mme Valérie CHASSIN",LPS,0,0.00,0.00
45026,"Mme Mélissa LENOIR",LPS,0,0.00,0.00
45026,"Mme Isabelle SALMON",LPS,0,0.00,0.00
45026,"M. Christophe CLOZIER",LPS,0,0.00,0.00
45026,"M. Jean FRENEA",LPS,0,0.00,0.00
45026,"M. Alain NOBLESSE",LPS,0,0.00,0.00
45026,"Mme Charlotte THEROLLE",LPS,0,0.00,0.00
45026,"M. Gilles CRUEL",LPS,0,0.00,0.00
45026,"Mme Alexandra GENEST",LPS,0,0.00,0.00
45026,"Mme Michelle PATERAS PESCARA",LPS,0,0.00,0.00
45026,"Mme Aurélie VAILLOT",LPS,0,0.00,0.00
45026,"Mme Chantal DAULIER",LPS,0,0.00,0.00
45026,"M. Gilbert HASLEY",LPS,0,0.00,0.00
45026,"Mme Françoise VAILLOT",LPS,0,0.00,0.00
45027,"M. Cyril DURAND",LPS,216,65.06,96.00
45027,"Mme Emmanuelle PION",LPS,213,64.15,94.66
45027,"M. Bernard COLLIN",LPS,212,63.85,94.22
45027,"M. Ruddy MEYNARD",LPS,211,63.55,93.77
45027,"M. Jean-Pierre DUSAILLANT",LPS,211,63.55,93.77
45027,"M. Claude GERMAIN",LPS,209,62.95,92.88
45027,"M. Michel GAUCHER",LPS,207,62.34,92.00
45027,"Mme Sylvie QUENTIEN",LPS,204,61.44,90.66
45027,"M. Jacques DECAESTEKER",LPS,203,61.14,90.22
45027,"M. Eric LUTTON",LPS,193,58.13,85.77
45027,"M. Eric ARCHENAULT",LPS,184,55.42,81.77
45028,"M. David FAUCON",LDVG,1865,33.66,58.40
45028,"M. Joël LAINÉ",LUMP,1328,23.97,41.59
45029,"M. Patrick DESBOIS",LVEC,524,38.16,100.00
45030,"M. Claude RENUCCI",LDVD,607,46.23,100.00
45031,"M. Jean-Jacques MALET",LDVD,451,46.88,100.00
45032,"M. Jean-Luc D' HAEGER",LPS,132,55.00,62.55
45032,"Mme Jocelyne PERRIER",LPS,129,53.75,61.13
45032,"Mme Martine GUEREAU",LPS,129,53.75,61.13
45032,"Mme Valérie JULLY",LPS,129,53.75,61.13
45032,"M. Jean-Claude GALLET",LPS,128,53.33,60.66
45032,"M. Luc JOSSET",LPS,127,52.91,60.18
45032,"Mme Marie GERVAIS",LPS,126,52.50,59.71
45032,"M. Jean JAKUBYSZYN",LPS,125,52.08,59.24
45032,"M. Thierry CHRISTOPHE",LPS,125,52.08,59.24
45032,"M. Jean BERTOLANI",LPS,125,52.08,59.24
45032,"M. Bruno GUILLAUME",LPS,121,50.41,57.34
45032,"M. Arnaud DE PONTAC",LPS,84,35.00,39.81
45032,"M. Fabien COUTELLIER",LPS,83,34.58,39.33
45032,"Mme Elsa DOMINGOS",LPS,80,33.33,37.91
45032,"M. Philippe BASCHET",LPS,79,32.91,37.44
45032,"M. Jean-Louis MANCEAU",LPS,79,32.91,37.44
45032,"M. Denis GILLOOTS",LPS,79,32.91,37.44
45032,"M. Stephan COSTERG",LPS,78,32.50,36.96
45032,"M. Jérome D'ABOVILLE",LPS,77,32.08,36.49
45032,"Mme Liliane NICOLLE",LPS,77,32.08,36.49
45032,"Mme Odile PLANCHAIS",LPS,77,32.08,36.49
45032,"Mme Véronique DECAEN",LPS,72,30.00,34.12
45033,"M. Bruno AUDEBERT",LPS,153,53.68,72.51
45033,"M. Pierre PETIOT",LPS,131,45.96,62.08
45033,"M. Christophe CHAMAUX",LPS,129,45.26,61.13
45033,"M. Christian BEETS",LPS,129,45.26,61.13
45033,"Mme Aline PINÇON",LPS,129,45.26,61.13
45033,"Mme Danielle DUFRENNES",LPS,126,44.21,59.71
45033,"Mme Alexandra FROT",LPS,124,43.50,58.76
45033,"M. Alexandre PIERRE",LPS,118,41.40,55.92
45033,"M. Laurent AVOINET",LPS,115,40.35,54.50
45033,"M. Denis PAILLARD",LPS,115,40.35,54.50
45033,"M. Jean-Paul LOUVET",LPS,111,38.94,52.60
45033,"M. Franck ANTOINE",LPS,96,33.68,45.49
45033,"M. Didier DUBOURG",LPS,92,32.28,43.60
45033,"Mme Micheline MONTSERRAT",LPS,89,31.22,42.18
45033,"M. Jérémy COUTURE",LPS,84,29.47,39.81
45033,"M. Francis GIRY",LPS,83,29.12,39.33
45033,"M. Eric BALLY",LPS,81,28.42,38.38
45033,"Mme Marie-Paule LACHAUD",LPS,81,28.42,38.38
45033,"M. Christian HAURE",LPS,79,27.71,37.44
45033,"Mme Martine GOURDON",LPS,78,27.36,36.96
45033,"Mme Annette GAUTHIER",LPS,76,26.66,36.01
45034,"M. Luc MILLIAT",LDVD,638,37.41,57.16
45034,"Mme Michèle FOULIARD",LDVG,478,28.03,42.83
45035,"Mme Agnès CHANTEREAU",LDVD,341,41.68,100.00
45036,"M. Luc HERVE",LPS,332,52.53,70.33
45036,"M. Laurent ROUGERON",LPS,328,51.89,69.49
45036,"Mme Françoise AMBROIS",LPS,324,51.26,68.64
45036,"M. Patrick DAVID",LPS,324,51.26,68.64
45036,"Mme Maryvonne BRUNET",LPS,321,50.79,68.00
45036,"Mme Véronique PERRON",LPS,321,50.79,68.00
45036,"M. Joël DOS SANTOS",LPS,321,50.79,68.00
45036,"M. Sebastien BERTALOT",LPS,319,50.47,67.58
45036,"Mme Annabelle DUPRÉ",LPS,319,50.47,67.58
45036,"M. Désiré PRIGNON",LPS,319,50.47,67.58
45036,"M. Philippe TAGOT",LPS,318,50.31,67.37
45036,"M. Georges DESSE",LPS,316,50.00,66.94
45036,"M. Fabien PINON",LPS,314,49.68,66.52
45036,"M. Michel BAILLY",LPS,313,49.52,66.31
45036,"M. Jean-Paul CHAUVET",LPS,306,48.41,64.83
45036,"Mme Murielle FAISY",LPS,168,26.58,35.59
45036,"M. Christian GAUYAT",LPS,165,26.10,34.95
45036,"M. Daniel PIERSON",LPS,151,23.89,31.99
45036,"M. Jean-Philippe CACCIA",LPS,151,23.89,31.99
45036,"Mme Marie-Claire DI MURRO",LPS,151,23.89,31.99
45036,"M. Anthony CACCIA",LPS,149,23.57,31.56
45036,"Mme Anne-Marie ROBERT",LPS,148,23.41,31.35
45036,"M. Patrick GROS",LPS,147,23.25,31.14
45036,"M. Alain BITCH",LPS,147,23.25,31.14
45036,"M. Dominique TELLIER",LPS,145,22.94,30.72
45036,"M. Claude BOUQUELLOEN",LPS,143,22.62,30.29
45036,"M. Vincent REULET",LPS,142,22.46,30.08
45036,"Mme Corinne BOUQUELLOEN",LPS,141,22.31,29.87
45037,"M. Ludovic DRAPPIER",LPS,134,52.14,88.15
45037,"M. Englebert MARTIN",LPS,125,48.63,82.23
45037,"M. Eric AUDINELLE",LPS,123,47.85,80.92
45037,"Mme Véronique MÉNAGER",LPS,120,46.69,78.94
45037,"M. Mickael LHUILLERY",LPS,117,45.52,76.97
45037,"Mme Valérie LEBLOND",LPS,117,45.52,76.97
45037,"Mme Faosat LAVANNE",LPS,114,44.35,75.00
45037,"M. Laurent MORCHOISNE",LPS,113,43.96,74.34
45037,"Mme Viviane VALLEY",LPS,108,42.02,71.05
45037,"M. Benjamin PLENOIS",LPS,102,39.68,67.10
45037,"M. Patrick CHOFFY",LPS,101,39.29,66.44
45038,"M. Thierry GAUCHET",LPS,189,62.58,96.92
45038,"M. Daniel BERTHIER",LPS,185,61.25,94.87
45038,"M. Jean-Marie ROCHER",LPS,185,61.25,94.87
45038,"Mme Sandra PARICARD",LPS,179,59.27,91.79
45038,"Mme Claudine GUINET ÉPOUSE CHAUFFETON",LPS,175,57.94,89.74
45038,"M. Alain TROUVÉ",LPS,171,56.62,87.69
45038,"Mme Sylvie TISSERAND ÉP. VILLETTE",LPS,171,56.62,87.69
45038,"M. Guy GRIVOT",LPS,169,55.96,86.66
45038,"Mme Caroline LAMBERT-MERCIER",LPS,164,54.30,84.10
45038,"M. José PIRES-DIAS",LPS,163,53.97,83.58
45038,"Mme Dolores CAILLOU",LPS,152,50.33,77.94
45039,"M. Laurent SALGADO",LPS,276,53.28,75.40
45039,"M. Jean PENNAVAIRE",LPS,274,52.89,74.86
45039,"M. Luc LUTTON",LPS,273,52.70,74.59
45039,"M. Bernard FICHOT",LPS,273,52.70,74.59
45039,"M. Nicholas TICEHURST",LPS,272,52.50,74.31
45039,"M. Guy LECHAT",LPS,271,52.31,74.04
45039,"M. Philippe DELAHAYE",LPS,267,51.54,72.95
45039,"M. Christophe DURELLE",LPS,266,51.35,72.67
45039,"M. André LE BRETON",LPS,265,51.15,72.40
45039,"Mme Sandrine DULAURENT",LPS,263,50.77,71.85
45039,"Mme Eliane MARCHAND",LPS,262,50.57,71.58
45039,"M. Jean BRINON",LPS,261,50.38,71.31
45039,"M. Michel AUGER",LPS,254,49.03,69.39
45039,"Mme Brigitte BOUDE",LPS,250,48.26,68.30
45039,"Mme Marie-Aline DECLEMY",LPS,246,47.49,67.21
45039,"M. Roland CAILLEUX",LPS,149,28.76,40.71
45039,"M. Michel MATHE",LPS,130,25.09,35.51
45039,"M. Jean-Claude ODEN",LPS,104,20.07,28.41
45039,"M. Jean FEUILLET",LPS,97,18.72,26.50
45040,"M. Michel LECHAUVE",LDVD,589,44.05,100.00
45041,"M. Pascal GARREAU",LPS,70,66.03,92.10
45041,"M. André DUGUÉ",LPS,69,65.09,90.78
45041,"M. Fabrice PERON",LPS,68,64.15,89.47
45041,"M. Francis BOUGRÉAU",LPS,67,63.20,88.15
45041,"M. Gérard MERCIER",LPS,64,60.37,84.21
45041,"M. Nicolas PERSON",LPS,64,60.37,84.21
45041,"M. Michel PICARD",LPS,63,59.43,82.89
45041,"Mme Valérie PICHEREAU-FERGANT",LPS,61,57.54,80.26
45041,"Mme Florence CHAPELET-BEUGNON",LPS,60,56.60,78.94
45041,"Mme Geneviève DELVALLEE",LPS,60,56.60,78.94
45041,"M. Jean-Claude GONTHIER",LPS,59,55.66,77.63
45042,"M. Vincent MARCHAND",LDIV,291,22.02,35.14
45042,"Mme Marie-Hélène FERRANTE",LDVD,537,40.65,64.85
45043,"M. Pascal DELLIAUX",LPS,422,59.94,94.19
45043,"M. Christophe BUREL",LPS,419,59.51,93.52
45043,"M. Laurent HOUDRÉ",LPS,418,59.37,93.30
45043,"M. Jean-Pierre LEBEURRE",LPS,416,59.09,92.85
45043,"Mme Isabelle CHATILLON",LPS,415,58.94,92.63
45043,"Mme Claire LARTIGUE",LPS,414,58.80,92.41
45043,"M. Florent PONSIGNON",LPS,412,58.52,91.96
45043,"M. Jean-Michel GARIBAL",LPS,407,57.81,90.84
45043,"M. Dominique DENIER",LPS,405,57.52,90.40
45043,"M. François ESTEBAN",LPS,400,56.81,89.28
45043,"M. Gilbert MAROIS",LPS,396,56.25,88.39
45043,"M. Pierrick LEGROUX",LPS,384,54.54,85.71
45043,"M. Gérard BONNEAU",LPS,367,52.13,81.91
45043,"Mme Nicole WOJCIK",LPS,357,50.71,79.68
45043,"Mme Michèle BLANLUET",LPS,343,48.72,76.56
45044,"M. Jean-Louis BORDES",LPS,62,41.05,52.54
45044,"M. Michel PARMENON",LPS,56,37.08,47.45
45044,"M. Philippe GAUCHER",LPS,0,0.00,0.00
45044,"M. William SABOUL",LPS,0,0.00,0.00
45044,"M. Frédéric CHESNEAU",LPS,0,0.00,0.00
45044,"M. Benoist LE MARCHAND",LPS,0,0.00,0.00
45044,"M. Jean-Claude SALLE",LPS,0,0.00,0.00
45044,"M. Romain DALLOT",LPS,0,0.00,0.00
45044,"M. Charles-Henry MAROIS",LPS,0,0.00,0.00
45044,"M. Daniel DETROIT",LPS,0,0.00,0.00
45044,"M. Alessandro GAROFALO",LPS,0,0.00,0.00
45044,"Mme Marie-Thérèse PELLETIER",LPS,0,0.00,0.00
45045,"M. Pascal BOUARD",LPS,159,60.68,86.41
45045,"M. Philippe VERNEAU",LPS,155,59.16,84.23
45045,"M. Christian PALLU",LPS,144,54.96,78.26
45045,"M. Jérôme BARILLET",LPS,139,53.05,75.54
45045,"M. Thierry PALLU",LPS,133,50.76,72.28
45045,"Mme Anne-Marie VERNEAU",LPS,128,48.85,69.56
45045,"M. Maurice DAVID",LPS,127,48.47,69.02
45045,"M. Alain BOBET",LPS,126,48.09,68.47
45045,"Mme Isabelle PERRAUD",LPS,121,46.18,65.76
45045,"Mme Marie-Claire POMMIER",LPS,119,45.41,64.67
45045,"Mme Fernande JAMET",LPS,116,44.27,63.04
45045,"M. Stéphane JOLIVET",LPS,110,41.98,59.78
45045,"M. Marc GUEUDET",LPS,102,38.93,55.43
