code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
03006,"Mme Annie CLEMENT",INDIVIDU,177,31.21,39.95
03006,"M. Pierre ROSNET",INDIVIDU,174,30.68,39.27
03006,"M. Florent PERARD",INDIVIDU,173,30.51,39.05
03006,"M. Jack AUBERT",INDIVIDU,172,30.33,38.82
03006,"M. Bernard CHAMBONNIERE",INDIVIDU,160,28.21,36.11
03006,"Mme Nicole MOREL",INDIVIDU,159,28.04,35.89
03006,"M. Patrice DUCOUP",INDIVIDU,158,27.86,35.66
03006,"M. Émmanuel BESSON",INDIVIDU,157,27.68,35.44
03006,"Mme Mariline DESORMIERE",INDIVIDU,155,27.33,34.98
03006,"M. Bernard LESAGE",INDIVIDU,153,26.98,34.53
03006,"Mme Andrée PINEL",INDIVIDU,152,26.80,34.31
03006,"Mme Carole ARBANT-NAWRI",INDIVIDU,148,26.10,33.40
03006,"M. Claude BRUN",INDIVIDU,146,25.74,32.95
03006,"Mme Andrée CHAVROCHE",INDIVIDU,146,25.74,32.95
03006,"Mme Stevie GUIRAUD",INDIVIDU,143,25.22,32.27
03007,"M. Bertrand DUBOST",INDIVIDU,181,64.18,94.27
03007,"M. Bernard MIDON",INDIVIDU,181,64.18,94.27
03007,"Mme Elodie FEYT",INDIVIDU,180,63.82,93.75
03007,"Mme Marie-France LABOUESSE",INDIVIDU,180,63.82,93.75
03007,"Mme Sonia ROGOWSKI",INDIVIDU,179,63.47,93.22
03007,"Mme Irène LAFFAY",INDIVIDU,179,63.47,93.22
03007,"M. Alain CHEMINET",INDIVIDU,175,62.05,91.14
03007,"M. Jean-Paul LAMOINE",INDIVIDU,171,60.63,89.06
03007,"Mme Chantal LOPITAUX",INDIVIDU,168,59.57,87.50
03007,"M. Jean MARTIN",INDIVIDU,168,59.57,87.50
03007,"M. Laurent RAYMOND",INDIVIDU,168,59.57,87.50
03008,"M. François DIAZ",INDIVIDU,210,66.45,90.12
03008,"Mme Annie CHAMBELLAND",INDIVIDU,209,66.13,89.69
03008,"M. Dominique GUGLIELMINI",INDIVIDU,206,65.18,88.41
03008,"Mme Sandrine JAKUBCZAK",INDIVIDU,206,65.18,88.41
03008,"Mme Magalie FAVIER",INDIVIDU,203,64.24,87.12
03008,"M. Dominique SIGAUD",INDIVIDU,203,64.24,87.12
03008,"M. François SZYPULA",INDIVIDU,202,63.92,86.69
03008,"Mme Françoise BARLERIN",INDIVIDU,200,63.29,85.83
03008,"Mme Marie-Hélène FRADIN",INDIVIDU,200,63.29,85.83
03008,"M. Daniel LAPENDRY",INDIVIDU,198,62.65,84.97
03008,"M. Baptiste ROUX",INDIVIDU,189,59.81,81.11
03009,"M. Pascal GRANDGEORGES",INDIVIDU,66,69.47,95.65
03009,"M. Etienne RICHET",INDIVIDU,65,68.42,94.20
03009,"Mme Christine LAMARE",INDIVIDU,64,67.36,92.75
03009,"M. Jacques BRECHINAC",INDIVIDU,64,67.36,92.75
03009,"M. Cyril AMELAINE",INDIVIDU,63,66.31,91.30
03009,"M. Sylvain DELHOMME",INDIVIDU,63,66.31,91.30
03009,"M. Lionel PASTURAL",INDIVIDU,61,64.21,88.40
03009,"M. Benoît COUVAL",INDIVIDU,60,63.15,86.95
03009,"M. Joël LARCHER",INDIVIDU,59,62.10,85.50
03009,"Mme Julie TOURLAND BOUSQUET",INDIVIDU,58,61.05,84.05
03009,"M. Bernard BRAZY",INDIVIDU,50,52.63,72.46
03010,"Mme Irène THOLEN",INDIVIDU,158,42.81,52.49
03010,"M. Adrien JOB",INDIVIDU,155,42.00,51.49
03010,"Mme Claire SURGEON",INDIVIDU,147,39.83,48.83
03010,"Mme Joëlle SERVANT",INDIVIDU,142,38.48,47.17
03010,"Mme Isabelle BELLOT",INDIVIDU,0,0.00,0.00
03010,"Mme Marie-Noëlle GAYON",INDIVIDU,0,0.00,0.00
03010,"Mme Florence BOUHEHORT",INDIVIDU,0,0.00,0.00
03010,"Mme Séverine DESBOUIS",INDIVIDU,0,0.00,0.00
03010,"M. Eric LAFAYE",INDIVIDU,0,0.00,0.00
03010,"Mme Albine DU CHEYRON",INDIVIDU,0,0.00,0.00
03010,"Mme Michelle LAROCHE",INDIVIDU,0,0.00,0.00
03010,"M. Georges FERREIRA",INDIVIDU,0,0.00,0.00
03010,"M. Jean-Michel LECAT",INDIVIDU,0,0.00,0.00
03011,"M. Davy SANNOM",INDIVIDU,172,60.13,97.72
03011,"M. Jean-Claude GOURAND",INDIVIDU,170,59.44,96.59
03011,"Mme Fabienne GAGET",INDIVIDU,167,58.39,94.88
03011,"Mme Christine DE RANGO",INDIVIDU,167,58.39,94.88
03011,"M. Yves LENOIR",INDIVIDU,167,58.39,94.88
03011,"M. Charles-Henri VARLET",INDIVIDU,166,58.04,94.31
03011,"Mme Marie-Hélène BORDE",INDIVIDU,166,58.04,94.31
03011,"Mme Gabrielle DE MULLOT DE VILLENAUT",INDIVIDU,164,57.34,93.18
03011,"M. Marc LENOIR",INDIVIDU,160,55.94,90.90
03011,"M. Alain BORDE",INDIVIDU,152,53.14,86.36
03011,"M. Jean-Louis BAYLE",INDIVIDU,151,52.79,85.79
03012,"Mme Catherine SCHINTONE",INDIVIDU,106,38.97,51.20
03012,"M. Eric COULOMBAN",INDIVIDU,101,37.13,48.79
03012,"M. Christophe BOISTIER",INDIVIDU,0,0.00,0.00
03012,"M. Serge DISINT",INDIVIDU,0,0.00,0.00
03012,"Mme Aurelie COLLIN",INDIVIDU,0,0.00,0.00
03012,"Mme Bernadette MATHIAUD",INDIVIDU,0,0.00,0.00
03012,"Mme Maud VOITURIN ÉPOUSE ROGER",INDIVIDU,0,0.00,0.00
03012,"Mme Agnes MAURICE",INDIVIDU,0,0.00,0.00
03012,"M. Pierre Louis Joseph D'AMORE",INDIVIDU,0,0.00,0.00
03012,"M. Antoine PADILLA",INDIVIDU,0,0.00,0.00
03012,"Mme Julie DARNIAU",INDIVIDU,0,0.00,0.00
03012,"Mme Kathryn Louella PUDE",INDIVIDU,0,0.00,0.00
03013,"M. Alain DENIZOT",LUG,1224,40.90,67.84
03013,"M. Alain DIDTSCH",LDVD,580,19.38,32.15
03014,"Mme Marie-Françoise PLAISANCE",INDIVIDU,87,67.44,86.13
03014,"M. Didier SIMON",INDIVIDU,84,65.11,83.16
03014,"M. Vincent PELLETIER",INDIVIDU,79,61.24,78.21
03014,"M. Johnny CARRE",INDIVIDU,78,60.46,77.22
03014,"M. Sylvain NAFFETAS",INDIVIDU,78,60.46,77.22
03014,"Mme Valérie LIMONET",INDIVIDU,76,58.91,75.24
03014,"M. Jean-Marc VELUT",INDIVIDU,74,57.36,73.26
03014,"M. Jean-Paul DUPUY",INDIVIDU,73,56.58,72.27
03014,"M. Patrice COURTOIS",INDIVIDU,68,52.71,67.32
03014,"Mme Janet CROMWELL",INDIVIDU,67,51.93,66.33
03014,"Mme Claudette DELORME",INDIVIDU,66,51.16,65.34
03015,"M. Jean-Christophe CHALUMEAU",INDIVIDU,165,71.42,98.21
03015,"M. Jean-Damien BARRE",INDIVIDU,162,70.12,96.42
03015,"M. Yves VENIAT",INDIVIDU,159,68.83,94.64
03015,"M. Denis PICARD",INDIVIDU,158,68.39,94.04
03015,"M. Jérôme ROBERT",INDIVIDU,158,68.39,94.04
03015,"Mme Florence COTTIN",INDIVIDU,158,68.39,94.04
03015,"Mme Valérie GIRARD",INDIVIDU,155,67.09,92.26
03015,"M. Dominique GILBERT",INDIVIDU,152,65.80,90.47
03015,"Mme Christine CHARRIER",INDIVIDU,151,65.36,89.88
03015,"Mme Monique LEGRAND",INDIVIDU,148,64.06,88.09
03015,"Mme Christel THUET",INDIVIDU,140,60.60,83.33
03016,"M. Olivier BUSSERON",INDIVIDU,79,68.10,87.77
03016,"M. Michel SABATIER",INDIVIDU,77,66.37,85.55
03016,"M. Jean BOUTERIGE",INDIVIDU,77,66.37,85.55
03016,"M. Philippe CHATEAU",INDIVIDU,76,65.51,84.44
03016,"Mme Anne BAUD",INDIVIDU,75,64.65,83.33
03016,"Mme Stéphanie DUPREZ",INDIVIDU,75,64.65,83.33
03016,"M. Lionel FAGOT-REVURAT",INDIVIDU,74,63.79,82.22
03016,"Mme Christelle PETITJEAN",INDIVIDU,74,63.79,82.22
03016,"M. Philippe BAYNARD",INDIVIDU,72,62.06,80.00
03016,"Mme Isabelle-Marie TAILLANDIER",INDIVIDU,67,57.75,74.44
03016,"M. Philippe ALLIGIER",INDIVIDU,65,56.03,72.22
03016,"Mme Véronique BAUDET",INDIVIDU,23,19.82,25.55
03017,"M. Didier DELORME",INDIVIDU,119,64.32,91.53
03017,"Mme Delphine THEVENOUX",INDIVIDU,117,63.24,90.00
03017,"M. Jacky MERCIER",INDIVIDU,116,62.70,89.23
03017,"M. Patrick SAINT ANDRE",INDIVIDU,116,62.70,89.23
03017,"M. Pierre LAPENDRY",INDIVIDU,110,59.45,84.61
03017,"M. Gérard DESFEVES",INDIVIDU,109,58.91,83.84
03017,"Mme Nadia MENOT",INDIVIDU,101,54.59,77.69
03017,"M. Daniel BELOT",INDIVIDU,97,52.43,74.61
03017,"M. Pierre RABOUTOT",INDIVIDU,94,50.81,72.30
03017,"M. Daniel RICHARD",INDIVIDU,93,50.27,71.53
03017,"Mme Muriel ALLAIS",INDIVIDU,91,49.18,70.00
03018,"M. Philippe BUSSERON",INDIVIDU,302,63.84,95.87
03018,"M. Michel POUYET",INDIVIDU,286,60.46,90.79
03018,"M. David RIGONDET",INDIVIDU,286,60.46,90.79
03018,"Mme Marie-Noëlle MENAT",INDIVIDU,280,59.19,88.88
03018,"Mme Florence BOUDRY",INDIVIDU,277,58.56,87.93
03018,"M. Bruno LAMOUCHE",INDIVIDU,276,58.35,87.61
03018,"M. Serge DEBOURGES",INDIVIDU,271,57.29,86.03
03018,"Mme Claudine BRUN-SARRAUD",INDIVIDU,270,57.08,85.71
03018,"M. Grégory BIDET",INDIVIDU,269,56.87,85.39
03018,"M. Olivier HORNBERGER",INDIVIDU,268,56.65,85.07
03018,"Mme Gisèle MINVIELLE",INDIVIDU,266,56.23,84.44
03018,"M. Bernard DANIEL",INDIVIDU,264,55.81,83.80
03018,"M. Christophe LACOMBE",INDIVIDU,263,55.60,83.49
03018,"Mme Angélique DUBOCAGE",INDIVIDU,262,55.39,83.17
03018,"Mme Christelle HEBRARD",INDIVIDU,235,49.68,74.60
03019,"M. Alain LOGNON",LCOM,760,57.09,80.33
03019,"M. Jean-Marie CHARPENTIER",LDVD,186,13.97,19.66
03020,"Mme Aurélie CIPRES",INDIVIDU,158,66.66,92.39
03020,"M. Dominique MONCELON",INDIVIDU,156,65.82,91.22
03020,"M. Nicolas GENEST",INDIVIDU,154,64.97,90.05
03020,"M. Jérôme CARTE",INDIVIDU,149,62.86,87.13
03020,"M. Joël MILLION-BRODAZ",INDIVIDU,148,62.44,86.54
03020,"Mme Séverine MARKOWSKI",INDIVIDU,147,62.02,85.96
03020,"Mme Christelle BODIN",INDIVIDU,140,59.07,81.87
03020,"M. Jean Jacques DEFRETIERE",INDIVIDU,134,56.54,78.36
03020,"M. Yoann TRIBOULET",INDIVIDU,132,55.69,77.19
03020,"M. Robert BIDEAU",INDIVIDU,126,53.16,73.68
03020,"M. Jean Jacques MERCIER",INDIVIDU,116,48.94,67.83
03021,"M. Michel FAUGERE",INDIVIDU,135,67.83,95.74
03021,"M. Frédéric DADET",INDIVIDU,133,66.83,94.32
03021,"Mme Mélissa DESBUISSON LAMI",INDIVIDU,133,66.83,94.32
03021,"M. Franck FOURNIER",INDIVIDU,132,66.33,93.61
03021,"M. Grégory GAUVIN",INDIVIDU,132,66.33,93.61
03021,"Mme Laurence PONTLEVY",INDIVIDU,132,66.33,93.61
03021,"M. Julien MAZEROLLE",INDIVIDU,131,65.82,92.90
03021,"M. Benoit LACAUX",INDIVIDU,129,64.82,91.48
03021,"M. Yves SEVE",INDIVIDU,129,64.82,91.48
03021,"Mme Marie-Claude HUGON",INDIVIDU,127,63.81,90.07
03021,"M. Alain VIGUIE",INDIVIDU,127,63.81,90.07
03022,"Mme Valérie AMBLARD",LDVG,242,29.54,40.00
03022,"M. Dominique BIDET",LDVG,363,44.32,60.00
03023,"M. Jérôme JOANNET",LDVD,2642,43.54,62.13
03023,"M. Jean-Michel GUERRE",LDVG,1610,26.53,37.86
03024,"M. Jacques CAILLAULT",INDIVIDU,107,50.47,64.45
03024,"M. Jean-Jacques LAVIGNE",INDIVIDU,107,50.47,64.45
03024,"M. Jean FOURNIER",INDIVIDU,104,49.05,62.65
03024,"M. Xavier DE BURE",INDIVIDU,103,48.58,62.04
03024,"M. Lucien DURAND",INDIVIDU,102,48.11,61.44
03024,"Mme Marie-Thérèse DURAND",INDIVIDU,101,47.64,60.84
03024,"Mme Muriel GOUËLLO",INDIVIDU,97,45.75,58.43
03024,"Mme Marlène CHEGALLON",INDIVIDU,96,45.28,57.83
03024,"Mme Raymonde NARBOUX",INDIVIDU,96,45.28,57.83
03024,"M. Jean-Louis MESTRIES",INDIVIDU,94,44.33,56.62
03024,"Mme Amélie BURLANDY",INDIVIDU,92,43.39,55.42
03024,"M. Lionel RIVES",INDIVIDU,73,34.43,43.97
03024,"M. Emilie BERNARDIN",INDIVIDU,69,32.54,41.56
03024,"M. Eric THINET",INDIVIDU,69,32.54,41.56
03024,"M. Christophe JALICOT",INDIVIDU,68,32.07,40.96
03024,"M. Nicolas GUY",INDIVIDU,61,28.77,36.74
03024,"M. Alexandre GAY",INDIVIDU,60,28.30,36.14
03024,"M. Cédric FAVIER",INDIVIDU,60,28.30,36.14
03024,"Mme Sandrine MALLOT",INDIVIDU,60,28.30,36.14
03024,"M. Jean-Denis RAY",INDIVIDU,58,27.35,34.93
03024,"M. Jean MALBRUNOT",INDIVIDU,56,26.41,33.73
03024,"Mme Joëlle CROUZIER",INDIVIDU,52,24.52,31.32
03025,"M. Jean-Michel LAROCHE",LSOC,397,36.86,52.09
03025,"M. Guy LELAY",LDVG,180,16.71,23.62
03025,"Mme Danièle MOUSSET",LDVD,185,17.17,24.27
03026,"Mme Annie GOULEE",INDIVIDU,282,43.51,54.97
03026,"M. Fabien BARDET",INDIVIDU,266,41.04,51.85
03026,"Mme Aude BRUNET",INDIVIDU,260,40.12,50.68
03026,"Mme Monique CHARRIER",INDIVIDU,249,38.42,48.53
03026,"Mme Elisa GIRAUD",INDIVIDU,234,36.11,45.61
03026,"Mme Delphine BOUTTIER HOUSSINE",INDIVIDU,232,35.80,45.22
03026,"Mme Michèle BARICHARD",INDIVIDU,228,35.18,44.44
03026,"Mme Isabelle GARDIEN",INDIVIDU,206,31.79,40.15
03026,"M. René GIRAUD",INDIVIDU,7,1.08,1.36
03026,"M. Jean-Philippe BARBIER",INDIVIDU,0,0.00,0.00
03026,"Mme Isabelle COLLAS",INDIVIDU,0,0.00,0.00
03026,"Mme Marie DUBOIS",INDIVIDU,0,0.00,0.00
03026,"Mme Marie-Noëlle CARRE",INDIVIDU,0,0.00,0.00
03026,"Mme Nadine FONDARD",INDIVIDU,0,0.00,0.00
03026,"M. Daniel BELIEN",INDIVIDU,0,0.00,0.00
03026,"Mme Andrea ROHRER",INDIVIDU,0,0.00,0.00
03026,"M. Fabrice BILLON",INDIVIDU,0,0.00,0.00
03026,"Mme Céline CHAUSSON",INDIVIDU,0,0.00,0.00
03026,"M. Guillaume GILLES",INDIVIDU,0,0.00,0.00
03027,"M. David MAY",INDIVIDU,350,54.94,95.62
03027,"Mme Frédérique LABALTE",INDIVIDU,343,53.84,93.71
03027,"Mme Delphine BOUTTEMY",INDIVIDU,338,53.06,92.34
03027,"M. Georges LAN",INDIVIDU,337,52.90,92.07
03027,"M. Daniel PIQUANDET",INDIVIDU,336,52.74,91.80
03027,"Mme Miriane PAILLERET",INDIVIDU,334,52.43,91.25
03027,"M. Jean-Manuel MIRANDA",INDIVIDU,334,52.43,91.25
03027,"M. Michel GERAUD",INDIVIDU,332,52.11,90.71
03027,"M. René CRESPY",INDIVIDU,332,52.11,90.71
03027,"Mme Ondine PASSAVY",INDIVIDU,331,51.96,90.43
03027,"M. William AGEORGES",INDIVIDU,330,51.80,90.16
03027,"M. Bruno DEPRAS",INDIVIDU,330,51.80,90.16
03027,"Mme Sylvie PIERRE",INDIVIDU,327,51.33,89.34
03027,"Mme Edith BATAILLE",INDIVIDU,320,50.23,87.43
03027,"Mme Nicole MOTTE",INDIVIDU,304,47.72,83.06
03028,"Mme Marie-Christine POTHIER",INDIVIDU,192,65.08,98.46
03028,"Mme Evelyne GURTNER",INDIVIDU,183,62.03,93.84
03028,"M. Jean-Paul BOUET",INDIVIDU,181,61.35,92.82
03028,"M. Yves PLANCHE",INDIVIDU,181,61.35,92.82
03028,"M. Jean-François VERNISSE",INDIVIDU,179,60.67,91.79
03028,"Mme Evelyne PERONNET",INDIVIDU,178,60.33,91.28
03028,"M. Bernard MOULIN",INDIVIDU,176,59.66,90.25
03028,"M. Jean-Paul GENESTE",INDIVIDU,175,59.32,89.74
03028,"M. Serge GAILLE",INDIVIDU,173,58.64,88.71
03028,"M. Maurice PERRET",INDIVIDU,168,56.94,86.15
03028,"M. Pascal CARRIERE",INDIVIDU,167,56.61,85.64
03029,"Mme Stéphanie GAUFFENY",INDIVIDU,276,42.52,64.78
03029,"Mme Isabelle MATOS",INDIVIDU,275,42.37,64.55
03029,"Mme Annick PERRICHON",INDIVIDU,275,42.37,64.55
03029,"Mme Audrey BICHARD",INDIVIDU,272,41.91,63.84
03029,"M. Jean-Louis BOUDONNAT",INDIVIDU,271,41.75,63.61
03029,"M. Jean-Patrick DUBOIS",INDIVIDU,270,41.60,63.38
03029,"M. Jean-Pierre TABARLY",INDIVIDU,269,41.44,63.14
03029,"Mme Marie-France BOCCARD MOLINS",INDIVIDU,269,41.44,63.14
03029,"M. Cédric KEMPF",INDIVIDU,266,40.98,62.44
03029,"M. Thierry THEVENET",INDIVIDU,264,40.67,61.97
03029,"M. Jean-Pierre BLANC",INDIVIDU,263,40.52,61.73
03029,"M. Lionel BEGIN",INDIVIDU,258,39.75,60.56
03029,"M. Jean-Claude PRIEUR",INDIVIDU,252,38.82,59.15
03029,"M. Yves PEYRON",INDIVIDU,244,37.59,57.27
03029,"Mme Frédérique CHEVALIER",INDIVIDU,235,36.20,55.16
03029,"M. Charles BUTET",INDIVIDU,159,24.49,37.32
03029,"Mme Annick CHOVET",INDIVIDU,154,23.72,36.15
03029,"Mme Veronique GUÉRIN",INDIVIDU,147,22.65,34.50
03029,"M. Gilles PACAUD",INDIVIDU,145,22.34,34.03
03029,"M. André DENIZIOT",INDIVIDU,143,22.03,33.56
03029,"M. Michel CHAPEAU",INDIVIDU,141,21.72,33.09
03029,"Mme Caroline HEVIN",INDIVIDU,135,20.80,31.69
03029,"Mme Isabelle HEDIEUX",INDIVIDU,133,20.49,31.22
03029,"M. René FRANCOIS DIT CHARLEMAGNE",INDIVIDU,130,20.03,30.51
03029,"Mme Marie-Claude PEYRON",INDIVIDU,130,20.03,30.51
03029,"Mme Evelyne JACQUET",INDIVIDU,129,19.87,30.28
03029,"M. Patrice VIZIER",INDIVIDU,128,19.72,30.04
03029,"Mme Gilda MARTIN",INDIVIDU,124,19.10,29.10
03029,"Mme Christelle FORGES",INDIVIDU,124,19.10,29.10
03029,"Mme Marie-Claude CHAPEAU",INDIVIDU,123,18.95,28.87
03030,"Mme Annick BOURACHOT",INDIVIDU,273,42.85,58.45
03030,"M. Bernard SABOT",INDIVIDU,270,42.38,57.81
03030,"M. Noëlle SEGUIN",INDIVIDU,270,42.38,57.81
03030,"M. Didier CAVARD",INDIVIDU,269,42.22,57.60
03030,"M. Nicolas DUVERGER",INDIVIDU,269,42.22,57.60
03030,"M. Sébastien RIGAUDIAS",INDIVIDU,266,41.75,56.95
03030,"M. Philippe GERBE",INDIVIDU,265,41.60,56.74
03030,"M. Yves GUERET",INDIVIDU,261,40.97,55.88
03030,"M. Joël NICOLOT",INDIVIDU,260,40.81,55.67
03030,"M. Jean-Paul CHEVALIER",INDIVIDU,256,40.18,54.81
03030,"Mme Yasmine GENEBRIER",INDIVIDU,255,40.03,54.60
03030,"Mme Sylvie DUTOUR",INDIVIDU,251,39.40,53.74
03030,"M. William GUILLAUMONT",INDIVIDU,244,38.30,52.24
03030,"Mme Françoise LAVEDIOT",INDIVIDU,241,37.83,51.60
03030,"M. Bernard RICORDEAU",INDIVIDU,222,34.85,47.53
03030,"M. François HUBSCH",INDIVIDU,209,32.81,44.75
03030,"Mme Michèle JANNIN",INDIVIDU,207,32.49,44.32
03030,"M. Ludovic LAFAY",INDIVIDU,202,31.71,43.25
03030,"M. Nicolas MAYET",INDIVIDU,199,31.24,42.61
03030,"M. André-Guy LEGER",INDIVIDU,198,31.08,42.39
03030,"M. Philippe MARECAL",INDIVIDU,198,31.08,42.39
03030,"Mme Hélène GUILLOTON",INDIVIDU,197,30.92,42.18
03030,"Mme Valérie CHARDONNET",INDIVIDU,195,30.61,41.75
03030,"M. Marc MALECKI",INDIVIDU,194,30.45,41.54
03030,"M. Gilles BEAUVAIS",INDIVIDU,193,30.29,41.32
03030,"M. Guy GEORGES",INDIVIDU,189,29.67,40.47
03030,"M. David DESCHAMPS",INDIVIDU,186,29.19,39.82
03030,"Mme Emilienne DOUVILLE",INDIVIDU,185,29.04,39.61
03030,"M. Christophe CHAUDAGNE",INDIVIDU,0,0.00,0.00
03030,"M. Pascal LITIQUE",INDIVIDU,0,0.00,0.00
03030,"Mme Cécile CHAUDAGNE",INDIVIDU,0,0.00,0.00
03030,"Mme Christelle LÉGER",INDIVIDU,0,0.00,0.00
03030,"M. Eric PETIT",INDIVIDU,0,0.00,0.00
03030,"M. Alain CHABRET",INDIVIDU,0,0.00,0.00
03030,"Mme Katia LEFEBVRE",INDIVIDU,0,0.00,0.00
03030,"M. Sébastien MALLET",INDIVIDU,0,0.00,0.00
03030,"M. Bernd PFENNIG",INDIVIDU,0,0.00,0.00
03030,"M. Pierre DICHAMPS",INDIVIDU,0,0.00,0.00
03031,"M. Daniel COLLINET",INDIVIDU,108,45.76,52.94
03031,"M. Philippe LETEVE",INDIVIDU,105,44.49,51.47
03031,"M. Thomas COGNE",INDIVIDU,93,39.40,45.58
03031,"M. David DESCLOUX",INDIVIDU,93,39.40,45.58
03031,"Mme Odile NICOLAS-RODEFF",INDIVIDU,1,0.42,0.49
03031,"Mme Catherine BELLOT",INDIVIDU,0,0.00,0.00
03031,"Mme Françoise GRAZIANI",INDIVIDU,0,0.00,0.00
03031,"M. Patrick PITALOT",INDIVIDU,0,0.00,0.00
03031,"M. Rafaël RICHARD",INDIVIDU,0,0.00,0.00
03031,"Mme Céline TARTEIX",INDIVIDU,0,0.00,0.00
03031,"M. Denis PENIN",INDIVIDU,0,0.00,0.00
03031,"M. Fernando FERREIRA",INDIVIDU,0,0.00,0.00
03031,"Mme Isabelle PEREIRA",INDIVIDU,0,0.00,0.00
03032,"M. Christophe BODARD",INDIVIDU,117,62.90,90.69
03032,"Mme Cindy GAYET",INDIVIDU,114,61.29,88.37
03032,"M. Sylvain LAFOUCRIERE",INDIVIDU,114,61.29,88.37
03032,"Mme Aline NEDELEC",INDIVIDU,113,60.75,87.59
03032,"M. Daniel TABUTIN",INDIVIDU,111,59.67,86.04
03032,"M. Denis DULIN",INDIVIDU,111,59.67,86.04
03032,"M. Jean-Luc MALAPAIRE",INDIVIDU,110,59.13,85.27
03032,"Mme Maryse NICOLAS",INDIVIDU,109,58.60,84.49
03032,"Mme Emilie BOUXIN",INDIVIDU,108,58.06,83.72
03032,"M. Jean-Louis MARKOWSKI",INDIVIDU,105,56.45,81.39
03032,"Mme Wendy LEENAERTS",INDIVIDU,101,54.30,78.29
03033,"M. Frédéric RANDIER",INDIVIDU,92,66.66,94.84
03033,"M. Yohann DAMPURE",INDIVIDU,91,65.94,93.81
03033,"Mme Odile FRATY",INDIVIDU,91,65.94,93.81
03033,"M. Romain RIOLET",INDIVIDU,91,65.94,93.81
03033,"M. Serge BEUVARD",INDIVIDU,90,65.21,92.78
03033,"M. Henri RAMBERT",INDIVIDU,90,65.21,92.78
03033,"Mme Françoise BUSSY",INDIVIDU,89,64.49,91.75
03033,"M. Cédric CHOSSIERE",INDIVIDU,89,64.49,91.75
03033,"Mme Ludivine DUFRAISE",INDIVIDU,89,64.49,91.75
03033,"M. Christian CATARD",INDIVIDU,88,63.76,90.72
03033,"Mme Corinne CRISCOLO",INDIVIDU,88,63.76,90.72
