code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
82012,"M. André MAGNAC",LPS,203,55.76,81.52
82012,"M. Stephan SOBOL",LPS,192,52.74,77.10
82013,"M. Jean-Luc DEPRINCE",LDVG,1126,43.60,59.98
82013,"M. Alain BERGAMASCO",LDVD,751,29.08,40.01
82014,"Mme Ghislaine MANIVET",LPS,86,37.55,54.77
82014,"M. Michel THÉDIÉ-MAILLOL",LPS,71,31.00,45.22
82014,"Mme Sandrine BONNARD",LPS,0,0.00,0.00
82014,"M. Gerard MANASSERO",LPS,0,0.00,0.00
82014,"Mme Martine POLONIO",LPS,0,0.00,0.00
82014,"M. Bernard BRINGUY",LPS,0,0.00,0.00
82014,"M. Eric FROMENTIN",LPS,0,0.00,0.00
82014,"M. Gerard MISRAI",LPS,0,0.00,0.00
82014,"Mme Gisele LACOME",LPS,0,0.00,0.00
82014,"M. Francis MONPEURT",LPS,0,0.00,0.00
82014,"M. Marc LANGLOIS",LPS,0,0.00,0.00
82014,"Mme Elisabeth NOBILI",LPS,0,0.00,0.00
82015,"M. Andrew LANE",LPS,82,78.84,95.34
82015,"M. Sébastien PERRET-VINCENT",LPS,79,75.96,91.86
82015,"M. Jean-Luc ISSANCHOU",LPS,78,75.00,90.69
82015,"M. Daniel SCORCIONE",LPS,78,75.00,90.69
82015,"Mme Fabienne DEL MARCO",LPS,78,75.00,90.69
82015,"Mme Anne-Marie BERARD",LPS,78,75.00,90.69
82015,"Mme Françoise VERDUN",LPS,78,75.00,90.69
82015,"Mme Jean-Claude REGHENAZ",LPS,76,73.07,88.37
82015,"Mme Cecile AUSSARESSE",LPS,74,71.15,86.04
82015,"M. Alain BACH",LPS,74,71.15,86.04
82015,"M. Claude DULAC",LPS,74,71.15,86.04
82016,"M. Jerôme VIGOUROUX",LPS,89,66.91,98.88
82016,"Mme Nicole AUGIER",LPS,86,64.66,95.55
82016,"M. Jean-Pascal PRADALIE",LPS,86,64.66,95.55
82016,"M. David CRANSAC",LPS,85,63.90,94.44
82016,"Mme Danielle FAIVRE",LPS,85,63.90,94.44
82016,"Mme Dominique DELCROIX",LPS,84,63.15,93.33
82016,"M. Christophe LANIES",LPS,83,62.40,92.22
82016,"M. Claude VERIL",LPS,83,62.40,92.22
82016,"Mme Marjorie MAZENC",LPS,79,59.39,87.77
82016,"M. Pierrick RIGAL",LPS,79,59.39,87.77
82016,"M. Thierry OLIVIER",LPS,76,57.14,84.44
82017,"M. Alexandre BILLIARD",LDVG,428,45.72,60.11
82017,"Mme Patricia CAESAR",LDVG,284,30.34,39.88
82018,"M. Jean-Paul CASTEL",LDVD,263,32.03,37.57
82018,"M. Gabriel SERRA",LDVG,437,53.22,62.42
82019,"M. Gilbert LAVILLEDIEU",LPS,307,56.53,96.54
82019,"Mme Marie-Claude CATTALDO",LPS,306,56.35,96.22
82019,"M. Christian FIELDES",LPS,305,56.16,95.91
82019,"Mme Marie-Thérèse VISSIERES-DELVOLVE",LPS,305,56.16,95.91
82019,"M. Jean-Louis MIQUEL",LPS,303,55.80,95.28
82019,"M. Thierry GOMEZ",LPS,302,55.61,94.96
82019,"M. Thierry DUCOME",LPS,300,55.24,94.33
82019,"M. Jacques GIACOMIN",LPS,299,55.06,94.02
82019,"M. Hervé MOULIS",LPS,299,55.06,94.02
82019,"Mme Stéphanie MESTRE",LPS,297,54.69,93.39
82019,"M. Farizel TRONCO",LPS,297,54.69,93.39
82019,"M. Jean-Pierre GENDRE",LPS,294,54.14,92.45
82019,"Mme Maryse RAFFY",LPS,286,52.67,89.93
82019,"M. Henri QUESSADA",LPS,283,52.11,88.99
82019,"Mme Stéphanie BRUNO",LPS,278,51.19,87.42
82020,"M. Francis DAVINSAC",LPS,197,43.29,52.81
82020,"Mme Pascale IZARD BALY",LPS,192,42.19,51.47
82020,"Mme Leititia MEUNIER CORBELLINI",LPS,191,41.97,51.20
82020,"M. Thierry MATILDE",LPS,190,41.75,50.93
82020,"M. Michel LABIT",LPS,188,41.31,50.40
82020,"M. Jean-Michel VALETTE",LPS,187,41.09,50.13
82020,"Mme Muriel DUEZ",LPS,185,40.65,49.59
82020,"M. Guilhem RAYNAUD",LPS,183,40.21,49.06
82020,"M. Jean-Michel OLLIER",LPS,176,38.68,47.18
82020,"Mme Nathalie PUGNET",LPS,176,38.68,47.18
82020,"M. Bernard DUPUY",LPS,175,38.46,46.91
82020,"M. Francis ROGER",LPS,174,38.24,46.64
82020,"M. Francis BRASSEUR",LPS,0,0.00,0.00
82020,"M. Eric DUCASSE",LPS,0,0.00,0.00
82020,"M. William VANDERPOOTEN",LPS,0,0.00,0.00
82020,"M. Benoit CAMPOURCY",LPS,0,0.00,0.00
82020,"Mme Marie-Laure ROCHER",LPS,0,0.00,0.00
82020,"M. Vincent CORBELLINI",LPS,0,0.00,0.00
82020,"Mme Brigitte DANZAS",LPS,0,0.00,0.00
82020,"M. Guillaume FINATO",LPS,0,0.00,0.00
82020,"M. Guillaume SOULAGNET",LPS,0,0.00,0.00
82021,"Mme Françoise BONNEMAISON",LPS,78,44.57,95.12
82021,"M. Patrick REVERSAT",LPS,4,2.28,4.87
82021,"Mme Severine BLOQUEL",LPS,0,0.00,0.00
82021,"Mme Martine LECLANCHER",LPS,0,0.00,0.00
82021,"M. Christophe MONTAGNAC",LPS,0,0.00,0.00
82021,"M. Emmanuel BUSIN",LPS,0,0.00,0.00
82021,"Mme Monique GIMER",LPS,0,0.00,0.00
82021,"M. Alain SPOLADORE",LPS,0,0.00,0.00
82021,"M. Nathanaël JANELA",LPS,0,0.00,0.00
82022,"Mme Sandrine DOUZIECH",LPS,168,53.84,69.70
82022,"M. Denis PIGNON",LPS,165,52.88,68.46
82022,"M. Gilles LACOMBE",LPS,163,52.24,67.63
82022,"M. Benoît PECHAMBERT",LPS,162,51.92,67.21
82022,"Mme Arlette LAINÉ",LPS,160,51.28,66.39
82022,"M. Thierry CHANUT",LPS,158,50.64,65.56
82022,"M. Benoît DECAUNES",LPS,157,50.32,65.14
82022,"M. Georges MEYER",LPS,153,49.03,63.48
82022,"M. Christian MARTIN",LPS,152,48.71,63.07
82022,"Mme Pascale ARGIRAKIS",LPS,150,48.07,62.24
82022,"Mme Anne HABOUZIT",LPS,150,48.07,62.24
82022,"M. Daniel ALBUGUES",LPS,90,28.84,37.34
82022,"M. Christophe VIALARET",LPS,90,28.84,37.34
82022,"M. Jean-Pierre LE DU",LPS,84,26.92,34.85
82022,"Mme Judith WOOD",LPS,82,26.28,34.02
82022,"Mme Marie-Claire PREVOT",LPS,81,25.96,33.60
82022,"Mme Danielle SOULAGE",LPS,81,25.96,33.60
82022,"Mme Catherine LESEIGNEUR",LPS,80,25.64,33.19
82022,"Mme Madeleine LACROUX",LPS,76,24.35,31.53
82022,"M. Gilles PREVOT",LPS,73,23.39,30.29
82022,"Mme Yvette DAUMIERES",LPS,70,22.43,29.04
82022,"M. Vincent RABOIS",LPS,67,21.47,27.80
82023,"M. Jean-Luc VILLADIEU",LPS,302,53.26,74.20
82023,"M. José DE LA ROSA",LPS,295,52.02,72.48
82023,"M. Eric DUSSAUX",LPS,289,50.97,71.00
82023,"Mme Cathia CARRARO",LPS,289,50.97,71.00
82023,"M. Roland FONTAINE",LPS,287,50.61,70.51
82023,"M. Frédéric IUS",LPS,284,50.08,69.77
82023,"M. Jean-Christophe ROUX",LPS,284,50.08,69.77
82023,"M. Denis LAVAYSSIÈRE",LPS,283,49.91,69.53
82023,"Mme Thérèse EMBOULAS",LPS,281,49.55,69.04
82023,"M. Yves COUDERC",LPS,279,49.20,68.55
82023,"M. Francois LAUNAY",LPS,278,49.02,68.30
82023,"M. Christian BOUSQUET",LPS,276,48.67,67.81
82023,"M. Daniel BADENS",LPS,270,47.61,66.33
82023,"Mme Suzanne TRANTOUL",LPS,270,47.61,66.33
82023,"M. Laurent METCHE",LPS,265,46.73,65.11
82023,"M. Christophe PINTO",LPS,187,32.98,45.94
82024,"M. Christian SIMON",LPS,158,76.69,99.37
82024,"M. Frédéric DUCASSE",LPS,158,76.69,99.37
82024,"Mme Stephanie DUCASSE",LPS,157,76.21,98.74
82024,"Mme Pascale SCANU",LPS,156,75.72,98.11
82024,"M. Guy JALARET",LPS,154,74.75,96.85
82024,"Mme Anne-Marie SAUZEAT",LPS,154,74.75,96.85
82024,"M. Christian LABRO",LPS,154,74.75,96.85
82024,"Mme Heather Joan GALLEY",LPS,152,73.78,95.59
82024,"Mme Maria PERUZZETTO",LPS,151,73.30,94.96
82024,"M. Jean-Pierre FLOURENS",LPS,151,73.30,94.96
82024,"M. Jean-Claude AJAS",LPS,147,71.35,92.45
82025,"M. Daniel DONADIO",LDVG,609,23.16,32.54
82025,"M. Jean Louis IBRES",LDVD,1262,48.00,67.45
82026,"M. David LESCURE",LPS,337,54.44,72.62
82026,"Mme Roseline ARMAND",LPS,335,54.11,72.19
82026,"Mme Christiane SOULIE",LPS,335,54.11,72.19
82026,"M. Xavier GILES",LPS,335,54.11,72.19
82026,"M. Michel MONTET",LPS,335,54.11,72.19
82026,"M. Sébastien BASSE",LPS,334,53.95,71.98
82026,"Mme Danièle BUADES",LPS,334,53.95,71.98
82026,"Mme Sylvie DEBAYLES",LPS,333,53.79,71.76
82026,"Mme Chantal GRIMAL",LPS,333,53.79,71.76
82026,"M. Jean-François LARRIEU",LPS,332,53.63,71.55
82026,"M. Joël STEIN",LPS,329,53.15,70.90
82026,"M. Marc TABARLY",LPS,328,52.98,70.68
82026,"M. Christian TSCHOCKE",LPS,327,52.82,70.47
82026,"Mme Josette COMBRES",LPS,325,52.50,70.04
82026,"Mme Patricia COME",LPS,322,52.01,69.39
82026,"M. Jacky POUSSOU",LPS,154,24.87,33.18
82027,"Mme Marie-Claude NEGRE",LDVG,476,52.94,100.00
82028,"M. Gilles LARRIEU",LPS,282,50.35,61.03
82028,"M. Gilles CHAPILLON",LPS,279,49.82,60.38
82028,"M. François PURCHA",LPS,279,49.82,60.38
82028,"M. Yannick NEGRO",LPS,278,49.64,60.17
82028,"M. Denis THAU",LPS,278,49.64,60.17
82028,"M. Bernard BLATCHE",LPS,278,49.64,60.17
82028,"M. Christophe FONTANA",LPS,278,49.64,60.17
82028,"Mme Michelle CAZABAT",LPS,278,49.64,60.17
82028,"M. Stéphane FINANCE",LPS,278,49.64,60.17
82028,"Mme Patricia FINANCE",LPS,277,49.46,59.95
82028,"M. Marc OURMIERES",LPS,277,49.46,59.95
82028,"Mme Isabelle PALTOU",LPS,276,49.28,59.74
82028,"Mme Patricia ZANUSSO",LPS,276,49.28,59.74
82028,"Mme Sylvie BOREL",LPS,276,49.28,59.74
82028,"M. Alain REY",LPS,274,48.92,59.30
82028,"M. Patrick BIANCOLIN",LPS,185,33.03,40.04
82028,"Mme Alexandrine MORZELLE",LPS,185,33.03,40.04
82028,"M. Vincent GUILLAUME",LPS,185,33.03,40.04
82028,"Mme Marie NIEK",LPS,185,33.03,40.04
82028,"M. Stéphane CARBONNEL",LPS,184,32.85,39.82
82028,"Mme Karen SALOMON",LPS,184,32.85,39.82
82028,"Mme Marie-Andrée LAMBERT",LPS,183,32.67,39.61
82028,"Mme Sylvie JALLOIS",LPS,183,32.67,39.61
82028,"Mme Nicole CRISTIN",LPS,183,32.67,39.61
82028,"M. Julien MAREZZA",LPS,183,32.67,39.61
82028,"M. Michel LOUBRADOU",LPS,183,32.67,39.61
82028,"M. Vladimir BJELICA",LPS,183,32.67,39.61
82028,"M. David ALLASIA",LPS,182,32.50,39.39
82028,"M. Eric QUARCY",LPS,181,32.32,39.17
82028,"M. Yves BOUCHARECHAS",LPS,178,31.78,38.52
82029,"M. Jean-Jacques ROUX",LPS,158,73.14,93.49
82029,"Mme Nathalie RAVAYROL",LPS,152,70.37,89.94
82029,"Mme Sandrine GAYRAL",LPS,151,69.90,89.34
82029,"M. Gérard LOUPIAS",LPS,150,69.44,88.75
82029,"M. Daniel LOMBARD",LPS,149,68.98,88.16
82029,"M. Patrick VAYSSE",LPS,149,68.98,88.16
82029,"Mme Cécile ROUZIES",LPS,149,68.98,88.16
82029,"M. Daniel VIDAL",LPS,140,64.81,82.84
82029,"M. Jean-Louis LOUPIAS",LPS,139,64.35,82.24
82029,"M. Michel TABARLY",LPS,136,62.96,80.47
82029,"Mme Janice EMERSON",LPS,135,62.50,79.88
82030,"M. Jean-Paul FÉGNÉ",LPS,162,50.15,62.06
82030,"Mme Eliane DESPRATS-BACCARO",LPS,159,49.22,60.91
82030,"M. Marc PERGHER",LPS,159,49.22,60.91
82030,"M. Guy RIOL",LPS,154,47.67,59.00
82030,"M. Serge SABATIER",LPS,154,47.67,59.00
82030,"Mme Karine WASZAK",LPS,154,47.67,59.00
82030,"M. Guy DUPUY",LPS,153,47.36,58.62
82030,"M. Jean-Marc TROVA",LPS,153,47.36,58.62
82030,"Mme Julie LAFOURCADE",LPS,152,47.05,58.23
82030,"M. Georges CHRISTOPHE",LPS,152,47.05,58.23
82030,"Mme Sandrine VIGNOL",LPS,149,46.13,57.08
82030,"M. René JOUANNY",LPS,121,37.46,46.36
82030,"Mme Jacqueline HALTER",LPS,116,35.91,44.44
82030,"M. Jean-Pierre BAZELY",LPS,115,35.60,44.06
82030,"Mme Anita BRINGER",LPS,109,33.74,41.76
82030,"Mme Solange CONTE",LPS,107,33.12,40.99
82030,"Mme Candie ROUCHY",LPS,105,32.50,40.22
82030,"Mme Elisabeth GILBERT",LPS,105,32.50,40.22
82030,"M. Serge SALESSES",LPS,103,31.88,39.46
82030,"M. Mickaël LAGNES",LPS,101,31.26,38.69
82030,"Mme Jessica BARRACHIN",LPS,99,30.65,37.93
82030,"M. Bernard LARET",LPS,89,27.55,34.09
82031,"Mme Fabienne CLEMENTE",LUDI,276,36.45,44.08
82031,"M. Jean-Claude GIAVARINI",LDVG,350,46.23,55.91
82032,"M. Stéphane SALTAREL",LPS,270,67.33,93.75
82032,"M. André DECON",LPS,264,65.83,91.66
82032,"Mme Nathalie THIERY",LPS,254,63.34,88.19
82032,"Mme Myriam DELATTRE",LPS,252,62.84,87.50
82032,"M. Raymond BARCELLA",LPS,252,62.84,87.50
82032,"M. Dominique DELORME",LPS,251,62.59,87.15
82032,"M. Jean-Pierre RAIMONDO",LPS,248,61.84,86.11
82032,"Mme Claire PECHABADENS",LPS,247,61.59,85.76
82032,"M. Cyrille TERRIER",LPS,247,61.59,85.76
82032,"Mme Marie-Claire BALLARIN",LPS,245,61.09,85.06
82032,"M. Jean-Marc BORTOLUSSI",LPS,245,61.09,85.06
82032,"M. André BRAMAN",LPS,244,60.84,84.72
82032,"Mme Francine FILLATRE",LPS,242,60.34,84.02
82032,"M. Jean-Claude DONZELLI",LPS,237,59.10,82.29
82032,"Mme Aurélie LOUBIERE",LPS,224,55.86,77.77
82033,"M. Bernard DAGEN",LDVD,2269,23.48,36.94
82033,"M. Jean-Philippe BESIERS",LDVG,3872,40.08,63.05
82034,"M. Philippe DEL MARCO",LPS,85,76.57,98.83
82034,"M. Jérôme NOVARINO",LPS,84,75.67,97.67
82034,"Mme Josine LADEVÈZE",LPS,82,73.87,95.34
82034,"M. Jean-Luc COLONNA",LPS,81,72.97,94.18
82034,"M. François MEUNIER",LPS,81,72.97,94.18
82034,"M. Alain BEZOMBES",LPS,80,72.07,93.02
82034,"Mme Sandra LABRO",LPS,78,70.27,90.69
82034,"M. Maxime MENOU",LPS,78,70.27,90.69
82034,"Mme Delphine BARRA",LPS,78,70.27,90.69
82034,"M. Maurice WATTEL",LPS,77,69.36,89.53
82034,"Mme Geneviève AMBROGIO",LPS,73,65.76,84.88
82035,"M. Jean-Philippe CAYROU",LPS,174,62.14,92.06
82035,"Mme Josiane LAFFORGUE",LPS,174,62.14,92.06
82035,"M. Christian COSTES",LPS,174,62.14,92.06
82035,"Mme Sylvie GRENIÉ",LPS,173,61.78,91.53
82035,"Mme Monique DELZERS",LPS,173,61.78,91.53
82035,"M. Joseph MARIETTAZ",LPS,172,61.42,91.00
82035,"Mme Michèle FURLAN",LPS,172,61.42,91.00
82035,"Mme Mélanie GAUTREAU",LPS,169,60.35,89.41
82035,"M. Jean-Michel TONICELLO",LPS,168,60.00,88.88
82035,"M. Jean-Claude MONIER",LPS,168,60.00,88.88
82035,"M. Jacques ROQUES",LPS,159,56.78,84.12
82036,"M. Pierre COUREAU",LPS,55,41.35,47.00
82036,"M. Emilien ROUCOLLE",LPS,46,34.58,39.31
82036,"Mme Nadia BASTIDA",LPS,16,12.03,13.67
82036,"Mme Céline MARTIN",LPS,0,0.00,0.00
82036,"Mme Solange PONSARD",LPS,0,0.00,0.00
82037,"M. François BONHOMME",LDVD,2250,47.16,65.12
82037,"M. Jérôme FABRE",LDVG,1205,25.26,34.87
82038,"Mme Eliette VAYSSIERE-FILLOL",LDVD,172,14.62,20.74
82038,"M. Bernard MIQUEL",LDVD,203,17.26,24.48
82038,"M. Christian MAFFRE",LDVG,454,38.60,54.76
82039,"M. Christophe MARGARIT",LPS,202,51.92,63.92
82039,"Mme Martine DEJEAN",LPS,202,51.92,63.92
82039,"Mme Aline GRUNENWALD",LPS,201,51.67,63.60
82039,"Mme Lisbeth ROUDES",LPS,201,51.67,63.60
82039,"M. Renaud MONCHOVET",LPS,200,51.41,63.29
82039,"Mme Stephanie MARTIN",LPS,199,51.15,62.97
82039,"Mme Gisèle DAMAGGIO",LPS,199,51.15,62.97
82039,"M. Serge DEJEAN",LPS,199,51.15,62.97
82039,"Mme Magalie DANIE",LPS,195,50.12,61.70
82039,"M. Jacques COUSTEILS",LPS,195,50.12,61.70
82039,"Mme Helene BOURY",LPS,195,50.12,61.70
82039,"Mme Claudine MAISONNEUVE",LPS,193,49.61,61.07
82039,"M. Fabrice LAPLAGNE",LPS,191,49.10,60.44
82039,"M. Daniel RUDOLF",LPS,190,48.84,60.12
82039,"M. Antoine PEREZ",LPS,176,45.24,55.69
82039,"M. Lionel FOUCAUD",LPS,131,33.67,41.45
