code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
78009,"Mme Assunta FOUCAULT",LPS,138,57.50,87.89
78009,"M. Antonio VILLANUEVA",LPS,135,56.25,85.98
78009,"Mme Lucia VENANCIO",LPS,135,56.25,85.98
78009,"M. Gilles QUINTON",LPS,133,55.41,84.71
78009,"Mme Cristelle BOURNET",LPS,129,53.75,82.16
78009,"Mme Catherine AUMONT",LPS,123,51.25,78.34
78010,"M. Pierre GAUTIER",LDIV,366,39.10,55.03
78010,"Mme Thérèse GEVRESSE",LDIV,299,31.94,44.96
78013,"Mme Claire COCHERY",LPS,152,51.87,88.37
78013,"M. Vincent MECHENET",LPS,151,51.53,87.79
78013,"Mme Lucie BLAIZE",LPS,150,51.19,87.20
78013,"M. Gilles MINELLA",LPS,149,50.85,86.62
78013,"M. Jean-Pierre THEVENON",LPS,145,49.48,84.30
78013,"M. Bruno LE BRETON",LPS,144,49.14,83.72
78013,"M. Jean-Yves BENOIST",LPS,142,48.46,82.55
78013,"M. Patrick KHATMI",LPS,141,48.12,81.97
78013,"Mme Christelle JARSALLE",LPS,139,47.44,80.81
78013,"M. Bruno ECORCHEVELLE",LPS,134,45.73,77.90
78013,"M. Olivier RAVENEL",LPS,131,44.70,76.16
78015,"Mme Virginie MUNERET",LUD,1934,20.72,34.46
78015,"M. Hugues RIBAULT",LDVD,2088,22.37,37.20
78015,"M. Lionel WASTL",LDVG,1590,17.04,28.33
78020,"M. Gilles LAUDE",LPS,382,55.52,83.04
78020,"Mme Véronique ROYER-LUCOTTE",LPS,379,55.08,82.39
78020,"M. Christophe LE GOFF",LPS,376,54.65,81.73
78020,"M. Rémy BOUTON",LPS,376,54.65,81.73
78020,"Mme Marie-Christine GARNIER EPOUSE LESCOT",LPS,376,54.65,81.73
78020,"Mme Annie DENTROUX",LPS,374,54.36,81.30
78020,"M. Hervé HIEST",LPS,372,54.06,80.86
78020,"M. Patrick DODIN",LPS,364,52.90,79.13
78020,"Mme Isabelle VERSAUD",LPS,363,52.76,78.91
78020,"M. Christian BERRE",LPS,358,52.03,77.82
78020,"M. Michel TAILLARD",LPS,353,51.30,76.73
78020,"M. Yves AUBAULT",LPS,353,51.30,76.73
78020,"M. Daniel ANQUETIN",LPS,352,51.16,76.52
78020,"M. Guillaume LENY",LPS,320,46.51,69.56
78020,"Mme Nathalie BODART",LPS,309,44.91,67.17
78020,"M. Thierry RONDINEAU",LPS,127,18.45,27.60
78020,"M. Patrick RAFFIN",LPS,95,13.80,20.65
78029,"M. Philippe GOMMARD",LEXG,256,3.65,6.95
78029,"M. Mohamed ZERKOUN",LUG,472,6.74,12.82
78029,"Mme Sophie PRIMAS",LUD,2953,42.18,80.22
78030,"M. Daniel BONTE",LDVD,853,50.20,83.54
78030,"M. Dominique PLANCHENAULT",LDIV,168,9.88,16.45
78031,"M. Claude MATHIEU",LPS,242,51.82,97.18
78031,"M. Daniel TORCHET",LPS,242,51.82,97.18
78031,"M. Robert PIQUENET",LPS,239,51.17,95.98
78031,"Mme Catherine DESEINE",LPS,239,51.17,95.98
78031,"M. Demetrio PRATTICO",LPS,239,51.17,95.98
78031,"Mme Nathalie PAULET",LPS,238,50.96,95.58
78031,"Mme Brigitte TCHERKES",LPS,237,50.74,95.18
78031,"M. Rui-Manuel RESENDE MARQUES",LPS,236,50.53,94.77
78031,"M. Bruno GOUJON",LPS,235,50.32,94.37
78031,"M. Bruno BELLALI",LPS,233,49.89,93.57
78031,"Mme Véronique GUIGARD",LPS,231,49.46,92.77
78031,"M. Gilbert JEAN",LPS,229,49.03,91.96
78031,"M. Jean-Claude LEGRAND",LPS,228,48.82,91.56
78031,"M. Serge ANCELOT",LPS,224,47.96,89.95
78031,"M. Patrick DOUARRE",LPS,222,47.53,89.15
78033,"M. Jean-Christophe CHARBIT",LDIV,255,30.17,40.99
78033,"Mme Catherine DELAUNAY",LDVD,367,43.43,59.00
78034,"M. Samuel BLONDEAU",LPS,294,41.23,51.21
78034,"Mme Carole HAMON",LPS,276,38.70,48.08
78034,"Mme Patricia DUPUIS",LPS,271,38.00,47.21
78034,"M. Anton VIBOH",LPS,271,38.00,47.21
78034,"M. David HAYAT",LPS,267,37.44,46.51
78034,"Mme Marie-Christine CHAVILLON",LPS,263,36.88,45.81
78034,"M. Pascal MUZAS",LPS,261,36.60,45.47
78034,"M. Daniel PELISSIER",LPS,249,34.92,43.37
78034,"M. Michel RUTLLANT",LPS,235,32.95,40.94
78034,"M. Xavier LESTEVEN",LPS,228,31.97,39.72
78034,"Mme Véronique HOLVECK",LPS,228,31.97,39.72
78034,"Mme Corinne HASLAY",LPS,224,31.41,39.02
78034,"M. Jean-Luc CAPELLE",LPS,223,31.27,38.85
78034,"Mme Véronique ROSSET",LPS,200,28.05,34.84
78034,"M. Jean-Michel FORTIER",LPS,193,27.06,33.62
78034,"M. Georges PETITEAU",LPS,137,19.21,23.86
78034,"Mme Sylvie GARRIGUES",LPS,2,0.28,0.34
78034,"Mme Thérèse CLIN",LPS,1,0.14,0.17
78034,"Mme Chantal GERMAIN",LPS,1,0.14,0.17
78034,"Mme Françoise MAISONNEUVE-LEBREC",LPS,1,0.14,0.17
78034,"M. Stéphane GRENIER",LPS,0,0.00,0.00
78034,"M. Antonio CACHADA",LPS,0,0.00,0.00
78034,"M. Claude MAHOT",LPS,0,0.00,0.00
78034,"M. Laval CHUNG-TO",LPS,0,0.00,0.00
78036,"M. Denis WURTZER",LPS,225,59.36,99.55
78036,"M. Michel JAN",LPS,222,58.57,98.23
78036,"Mme Sophie LASKI",LPS,220,58.04,97.34
78036,"M. Etienne BANCAL",LPS,219,57.78,96.90
78036,"Mme Nathalie GARNIER",LPS,219,57.78,96.90
78036,"M. Arnaud DEMOUGIN",LPS,219,57.78,96.90
78036,"Mme Laura GODEFROY",LPS,215,56.72,95.13
78036,"Mme Diane MOULE DE LA RAITRIE",LPS,215,56.72,95.13
78036,"M. Geoffrey LECLERCQ",LPS,213,56.20,94.24
78036,"Mme Françoise LENARD",LPS,202,53.29,89.38
78036,"M. Patrick DE CLERCK",LPS,162,42.74,71.68
78043,"M. Claude JAMATI",LDVD,1321,39.39,100.00
78048,"M. Bernard MATYJASIK",LDIV,352,30.50,46.13
78048,"M. Daniel FEREDIE",LDIV,411,35.61,53.86
78049,"M. Maurice HUBERT",LDIV,301,23.55,34.36
78049,"M. Jean-Bernard HETZEL",LDIV,575,44.99,65.63
78050,"M. Jean DUCROCQ",LPS,279,63.12,99.28
78050,"Mme Véronique DEKKICHE",LPS,278,62.89,98.93
78050,"M. Christophe LE BÉGUEC",LPS,276,62.44,98.22
78050,"Mme Roselyne BASQUIN",LPS,274,61.99,97.50
78050,"Mme Denise ALLELY",LPS,273,61.76,97.15
78050,"M. Patrice SANDELIS",LPS,273,61.76,97.15
78050,"Mme Denise POELAERT",LPS,271,61.31,96.44
78050,"M. Daniel LOUVET",LPS,271,61.31,96.44
78050,"M. Laurent HOANG",LPS,268,60.63,95.37
78050,"M. Manuel PRIEUR",LPS,268,60.63,95.37
78050,"M. Alexandre PERROT",LPS,268,60.63,95.37
78050,"M. Dominique NICCO",LPS,266,60.18,94.66
78050,"Mme Sylvie JEAN-MARIE",LPS,263,59.50,93.59
78050,"Mme Sophie MOLIN",LPS,259,58.59,92.17
78050,"M. Pierre BEHERAY",LPS,258,58.37,91.81
78053,"M. Rodolphe GARNIER",LPS,244,58.93,99.59
78053,"M. Guy PELISSIER",LPS,244,58.93,99.59
78053,"Mme Clarisse PELISSIER",LPS,242,58.45,98.77
78053,"Mme Maryse BARADAT",LPS,241,58.21,98.36
78053,"Mme Elisabeth BERTOLUS",LPS,241,58.21,98.36
78053,"Mme Séverine LESAFFRE",LPS,241,58.21,98.36
78053,"M. Jean-Pierre VOUTERS",LPS,237,57.24,96.73
78053,"M. Chandar OUTTIRAPOULLE",LPS,236,57.00,96.32
78053,"M. Alain DUFAUD",LPS,236,57.00,96.32
78053,"Mme Martine AUFFRET",LPS,235,56.76,95.91
78053,"Mme Elisabeth DUFAUD",LPS,234,56.52,95.51
78057,"M. Didier DUMONT",LDIV,620,45.18,100.00
78062,"M. Alain BRICAULT",LDVD,1365,23.03,37.10
78062,"M. Yves REVEL",LDVG,1320,22.27,35.87
78062,"M. Joël BALAYET",LDVD,994,16.77,27.01
78068,"Mme Marie-France PIERRE",LPS,400,54.42,94.11
78068,"M. Raffaële CAMPANELLA",LPS,398,54.14,93.64
78068,"M. Franz SIBELLI",LPS,398,54.14,93.64
78068,"M. Jérôme LHORTIE",LPS,397,54.01,93.41
78068,"Mme Odette NOQUET",LPS,395,53.74,92.94
78068,"Mme Corinne CARO",LPS,394,53.60,92.70
78068,"M. Jérémy SUCHET",LPS,394,53.60,92.70
78068,"M. Georges-Henri ROGERIE",LPS,394,53.60,92.70
78068,"M. Xavier RAMBAT",LPS,393,53.46,92.47
78068,"Mme Jocelyne GERGORIC",LPS,392,53.33,92.23
78068,"Mme Joëlle ROLLIN",LPS,387,52.65,91.05
78068,"M. Daniel CHARREIRE",LPS,385,52.38,90.58
78068,"Mme Christelle PRIER",LPS,377,51.29,88.70
78068,"M. Farouk EL MANOUNI",LPS,364,49.52,85.64
78068,"Mme Corinne DAUVEL",LPS,353,48.02,83.05
78070,"M. Olivier LEFEBVRE",LPS,185,69.02,96.85
78070,"M. Jean Claude MARTEAU",LPS,182,67.91,95.28
78070,"Mme Aline DELMAS",LPS,179,66.79,93.71
78070,"Mme Florence BOUHRAOUA",LPS,176,65.67,92.14
78070,"Mme Catherine SERVAIS",LPS,175,65.29,91.62
78070,"M. Pierre-Alexis SAINT-ARNOULT",LPS,175,65.29,91.62
78070,"Mme Maryse GEORGES",LPS,175,65.29,91.62
78070,"M. Bastien GUILLAUME",LPS,174,64.92,91.09
78070,"M. Arnaud BOULOGNE",LPS,174,64.92,91.09
78070,"M. Brice DAMAS",LPS,173,64.55,90.57
78070,"M. Daniel MAUREY",LPS,173,64.55,90.57
78071,"Mme Guylaine LAROYE",LPS,202,45.80,66.22
78071,"M. Jean-Jacques VERAGEN",LPS,202,45.80,66.22
78071,"Mme Claudine DOMPS",LPS,201,45.57,65.90
78071,"M. Laurent BODHUIN",LPS,199,45.12,65.24
78071,"Mme Jacqueline GARNIER",LPS,199,45.12,65.24
78071,"M. Jean BOSSAERT",LPS,199,45.12,65.24
78071,"M. Sitheadavid YOU",LPS,197,44.67,64.59
78071,"Mme Elisabeth MASSON",LPS,195,44.21,63.93
78071,"M. Gilles DUPUY",LPS,194,43.99,63.60
78071,"M. Bruno BARBE",LPS,192,43.53,62.95
78071,"M. Thomas HAROUN",LPS,192,43.53,62.95
78071,"Mme Michèle BUNEL",LPS,192,43.53,62.95
78071,"M. Jean-Louis FLORES",LPS,190,43.08,62.29
78071,"M. Michel BRISSET",LPS,188,42.63,61.63
78071,"Mme Claudine FLORES",LPS,183,41.49,60.00
78071,"Mme Audrey GASNOT",LPS,117,26.53,38.36
78071,"Mme Christel LE GOVIC",LPS,115,26.07,37.70
78071,"M. Luis DE LA PENA",LPS,111,25.17,36.39
78071,"M. Michel NEUFCOUR",LPS,108,24.48,35.40
78071,"Mme Maud SENGOTTA",LPS,107,24.26,35.08
78071,"M. Pascal LECOUVE",LPS,106,24.03,34.75
78071,"Mme Naïma LE FOLL",LPS,106,24.03,34.75
78071,"Mme Christelle COMBRISSON",LPS,106,24.03,34.75
78071,"M. José FERREIRA",LPS,106,24.03,34.75
78071,"M. Jean VIEIRA",LPS,105,23.80,34.42
78071,"M. Francisco NEVES",LPS,104,23.58,34.09
78071,"M. Gilbert MARGUERIE",LPS,103,23.35,33.77
78071,"Mme Chantal SLIMANI",LPS,100,22.67,32.78
78071,"M. Stéphane SOUPIZON",LPS,100,22.67,32.78
78071,"Mme Catherine CHABROUX",LPS,97,21.99,31.80
78071,"Mme Sandra BIZY",LPS,0,0.00,0.00
78072,"Mme Nadège WACQUANT",LPS,105,44.30,56.75
78072,"Mme Dorothée DINIC",LPS,104,43.88,56.21
78072,"M. Mohamed SLIMANI",LPS,103,43.45,55.67
78072,"M. Jean-Pierre BARON",LPS,80,33.75,43.24
78072,"Mme Ghislaine GODEN",LPS,80,33.75,43.24
78072,"Mme Brigitte BARON",LPS,76,32.06,41.08
78072,"Mme Maryline DUDA",LPS,0,0.00,0.00
78072,"Mme Florence MAUGER",LPS,0,0.00,0.00
78072,"Mme Jeannine GARCIA",LPS,0,0.00,0.00
78072,"Mme Virginie SERPETTE",LPS,0,0.00,0.00
78072,"Mme Alexandrine BAUNOT",LPS,0,0.00,0.00
78072,"Mme Céline DETAIL",LPS,0,0.00,0.00
78072,"Mme Marie-José MALHERBE",LPS,0,0.00,0.00
78072,"M. Christophe MAUGER",LPS,0,0.00,0.00
78073,"M. Claude VUILLIET",LDVG,2326,26.19,42.56
78073,"M. Philippe BENASSAYA",LUD,3138,35.34,57.43
78076,"M. Laurent GEFFROY",LPS,154,63.11,93.33
78076,"Mme Sylvie SIVY",LPS,154,63.11,93.33
78076,"M. Thierry MAILLIER",LPS,153,62.70,92.72
78076,"M. Daniel GROSSE",LPS,153,62.70,92.72
78076,"Mme Valérie QUERE",LPS,151,61.88,91.51
78076,"Mme Valérie ALLAIN",LPS,149,61.06,90.30
78076,"M. Francis TRUQUET",LPS,149,61.06,90.30
78076,"Mme Audrey MECHALI",LPS,148,60.65,89.69
78076,"M. Patrick GRACIA",LPS,143,58.60,86.66
78076,"M. Jacques CHEIX",LPS,133,54.50,80.60
78076,"M. Georges JOURNIAT",LPS,129,52.86,78.18
78077,"Mme Nicole DOUMENG",LPS,293,53.86,98.32
78077,"M. Patrick MILLARD",LPS,293,53.86,98.32
78077,"M. Franck DEVIE",LPS,292,53.67,97.98
78077,"M. Francis MERCIER",LPS,291,53.49,97.65
78077,"M. Fabrice BEQUET",LPS,290,53.30,97.31
78077,"M. Régis CLAIR",LPS,290,53.30,97.31
78077,"Mme Isabelle MAUREL",LPS,289,53.12,96.97
78077,"M. Olivier WATRIN",LPS,289,53.12,96.97
78077,"Mme Sophie GREHAL",LPS,288,52.94,96.64
78077,"Mme Chantal COULANGE",LPS,286,52.57,95.97
78077,"M. Gilles DURAND",LPS,285,52.38,95.63
78077,"M. Cyrille ROBERT",LPS,283,52.02,94.96
78077,"M. Pascal LE MENN",LPS,283,52.02,94.96
78077,"Mme Anne COER",LPS,282,51.83,94.63
78077,"Mme Anne-Françoise GAILLOT",LPS,281,51.65,94.29
78082,"Mme Martine HARZO",LPS,229,53.88,86.09
78082,"M. Eric PENON",LPS,228,53.64,85.71
78082,"M. Michel MEREAUX",LPS,219,51.52,82.33
78082,"M. Stéphane LEBLANC",LPS,217,51.05,81.57
78082,"Mme Christine RIO",LPS,209,49.17,78.57
78082,"M. Jean-Michel HARENT",LPS,202,47.52,75.93
78082,"M. Eric NOBLESSE",LPS,201,47.29,75.56
78082,"Mme Mélanie HERRANZ",LPS,199,46.82,74.81
78082,"Mme Nathalie PEROUELLE",LPS,197,46.35,74.06
78082,"Mme Christine SALLOT",LPS,190,44.70,71.42
78082,"Mme Stéphanie SAVARY",LPS,190,44.70,71.42
78082,"Mme Catherine BURLOT",LPS,186,43.76,69.92
78082,"M. Alain GAGNE",LPS,184,43.29,69.17
78082,"M. Thierry JEAN",LPS,181,42.58,68.04
78082,"M. Xavier DUPUIS",LPS,163,38.35,61.27
78082,"M. Franck GAREAU",LPS,163,38.35,61.27
78082,"M. Philippe VANDEWIEL",LPS,132,31.05,49.62
78082,"Mme Martine LEFEBVRE",LPS,116,27.29,43.60
78084,"Mme Muriel BALMELLE",LPS,230,59.27,78.49
78084,"Mme Laurence DELECROIX",LPS,227,58.50,77.47
78084,"M. Pascal PALIN",LPS,227,58.50,77.47
78084,"Mme Christine MATHIEU",LPS,227,58.50,77.47
78084,"M. Patrick MONSEGAUD",LPS,225,57.98,76.79
78084,"M. Patrice COSNEAU",LPS,225,57.98,76.79
78084,"M. Jacky MATHE",LPS,224,57.73,76.45
78084,"Mme Patricia FOUCHER",LPS,223,57.47,76.10
78084,"M. François TOIS",LPS,219,56.44,74.74
78084,"M. Daniel PAVARD",LPS,216,55.67,73.72
78084,"Mme Sylvie JEAN",LPS,216,55.67,73.72
78084,"M. José LOPES",LPS,215,55.41,73.37
78084,"M. Jérome CORBY",LPS,206,53.09,70.30
78084,"M. Jean-Pierre CORBY",LPS,189,48.71,64.50
78084,"M. Guy CHARVALANGE",LPS,182,46.90,62.11
78084,"M. Thomas EBZANT",LPS,135,34.79,46.07
78084,"M. Olivier LEGRAND",LPS,132,34.02,45.05
78087,"M. Guy POUPART",LDVG,732,49.52,100.00
78089,"M. Jean-Marc POMMIER",LDVG,872,31.34,58.36
78089,"Mme Angeline CHALE TERRATS",LDVG,622,22.35,41.63
78090,"M. Philippe SIMON",LDIV,472,31.07,52.50
78090,"M. Thomas LE BEC",LDIV,427,28.11,47.49
78092,"M. Luc WATTELLE",LDVD,1571,25.52,52.84
78092,"M. René CARTALAS",LDVD,780,12.67,26.23
78092,"M. Laurent BRUGEILLES",LDVG,622,10.10,20.92
78096,"M. Jean-Louis DESCHAMPS",LPS,277,60.61,99.64
78096,"Mme Mireille MOTRON",LPS,277,60.61,99.64
78096,"M. Patrick PORCHEZ",LPS,275,60.17,98.92
78096,"Mme Florence JUDENNE",LPS,274,59.95,98.56
78096,"M. Julien LESADE",LPS,273,59.73,98.20
78096,"Mme Jelena ORLOVIC",LPS,273,59.73,98.20
78096,"M. Philippe CHANLAT",LPS,272,59.51,97.84
78096,"M. Alain COSSE",LPS,271,59.29,97.48
78096,"Mme Christelle SOYEUX",LPS,271,59.29,97.48
78096,"M. Jacques BLUY",LPS,268,58.64,96.40
78096,"Mme Sylviane ROUSSEAU",LPS,268,58.64,96.40
78096,"Mme Stéphanie LANGEVIN",LPS,267,58.42,96.04
78096,"M. Pierre LHEMERY",LPS,265,57.98,95.32
78096,"M. Patrick TROCHET",LPS,246,53.82,88.48
78096,"M. Sylvain ROULAND",LPS,243,53.17,87.41
78104,"M. Maurice DELAVAUD",LPS,261,54.48,69.41
78104,"M. Laurent GASCOIN",LPS,261,54.48,69.41
78104,"M. Jean-Jacques GUILLEMINOT",LPS,258,53.86,68.61
78104,"M. Johan GARCON",LPS,256,53.44,68.08
78104,"Mme Claudette DESPINS",LPS,256,53.44,68.08
78104,"M. Christian BRUN",LPS,254,53.02,67.55
78104,"Mme Nathalie WALLET",LPS,253,52.81,67.28
78104,"Mme Michèle OLIVIER",LPS,253,52.81,67.28
78104,"Mme Françoise LECOZ",LPS,252,52.60,67.02
78104,"M. Pierre BOISSONNADE",LPS,252,52.60,67.02
78104,"M. David SEVE",LPS,250,52.19,66.48
78104,"M. Olivier JOURDAIN",LPS,250,52.19,66.48
78104,"Mme Caroline PEHO",LPS,248,51.77,65.95
78104,"M. Didier LEBRET",LPS,247,51.56,65.69
78104,"M. Bernard MOISAN",LPS,238,49.68,63.29
78104,"Mme Patricia CRETON",LPS,123,25.67,32.71
78104,"M. Serge DORE",LPS,117,24.42,31.11
78104,"M. David ALBERDI",LPS,114,23.79,30.31
78104,"M. David HAREL",LPS,113,23.59,30.05
78104,"M. Francis FARINEAUX",LPS,113,23.59,30.05
78104,"M. Alain BERNARD",LPS,112,23.38,29.78
78104,"M. Alain BROUART",LPS,111,23.17,29.52
78104,"M. Dragan ZIVKOVIC",LPS,110,22.96,29.25
78104,"Mme Nadine DROCOURT",LPS,109,22.75,28.98
78104,"Mme Christine TITREVILLE",LPS,109,22.75,28.98
78104,"M. Steve JACQUENET",LPS,109,22.75,28.98
78104,"M. Claude HERFORT",LPS,109,22.75,28.98
78104,"M. Brice MANIANGA-KEYET",LPS,109,22.75,28.98
78104,"Mme Marilynn MONGISON",LPS,108,22.54,28.72
78104,"M. Philippe DENAIS",LPS,106,22.12,28.19
78107,"M. Thierry NAVELLO",LDIV,673,49.88,100.00
78108,"M. Yves MAURY",LDVD,419,48.38,100.00
78113,"M. Michel BINET",LPS,276,60.65,97.18
78113,"M. Alexandre REZE",LPS,275,60.43,96.83
78113,"M. Marc VANDEPUTTE",LPS,274,60.21,96.47
78113,"M. Antoine WESTELYNCK",LPS,274,60.21,96.47
78113,"M. Enric DEVANNE",LPS,271,59.56,95.42
78113,"Mme Claude LEROY",LPS,271,59.56,95.42
78113,"M. Willy LEJEUNE",LPS,271,59.56,95.42
78113,"M. Thierry BECHENNEC",LPS,271,59.56,95.42
78113,"Mme Sandrine BREGENT",LPS,270,59.34,95.07
78113,"M. Patrice VANDERMEERSCH",LPS,269,59.12,94.71
78113,"Mme Véronique ABBASSIAN",LPS,268,58.90,94.36
78113,"M. Bruno CAFFIN",LPS,267,58.68,94.01
78113,"M. Philippe PASCAL",LPS,266,58.46,93.66
78113,"Mme Martine TELLIER",LPS,265,58.24,93.30
78113,"M. Hervé VAZEILLE",LPS,262,57.58,92.25
78117,"M. Philippe SAURY",LDVD,371,8.56,14.38
78117,"M. Jean-Marie DANJOU",LDIV,861,19.87,33.38
78117,"M. Jean-Marc LE RUDULIER",LUD,1347,31.10,52.22
78118,"M. Paul MARTINEZ",LDVD,935,48.34,77.14
78118,"M. Jean-Marie MOREAU",LDVD,89,4.60,7.34
78118,"M. Benoît BLANCHET",LFN,188,9.72,15.51
78120,"Mme Isabelle MARGOT-JACQ",LDIV,349,25.21,38.47
78120,"M. Daniel PICARD",LDIV,425,30.70,46.85
78120,"M. Jacques GAGNIERES",LDIV,133,9.60,14.66
78123,"M. Christophe DELRIEU",LDVD,2210,25.72,46.92
78123,"M. Eddie AIT",LDVG,2125,24.73,45.11
78123,"M. Anthony EFFROY",LDIV,375,4.36,7.96
78124,"M. Bernard SAUNIER",LUD,1255,13.49,23.15
78124,"M. Arnaud DE BOURROUSSE",LDVD,3196,34.36,58.97
78124,"M. Bertrand RABANY",LDVG,968,10.40,17.86
78125,"M. Philippe LE QUERE",LPS,443,56.86,97.79
78125,"M. Dominique BASQUIN",LPS,441,56.61,97.35
78125,"Mme Catherine PERNOD",LPS,440,56.48,97.13
78125,"Mme Béatrice DUCAMP",LPS,440,56.48,97.13
78125,"M. Christophe HILLEBRAND",LPS,438,56.22,96.68
78125,"M. Paul SERRA",LPS,438,56.22,96.68
78125,"M. Yves L' HERMITTE",LPS,438,56.22,96.68
78125,"M. Antoine CHEVALIER",LPS,437,56.09,96.46
78125,"M. Hugues SAISY",LPS,436,55.96,96.24
78125,"Mme Marie-Laure DE SAINT-EXUPERY",LPS,434,55.71,95.80
78125,"M. Fabien HOUDAS",LPS,434,55.71,95.80
78125,"Mme Sylvie GIRARD",LPS,431,55.32,95.14
78125,"Mme Anne WITTMER",LPS,427,54.81,94.26
78125,"Mme Hélène FIANI",LPS,421,54.04,92.93
78125,"M. Serge QUERARD",LPS,415,53.27,91.61
78126,"M. Olivier DELAPORTE",LUD,4126,27.11,53.92
78126,"M. Olivier BLANCHARD",LUG,1210,7.95,15.81
78126,"M. Jean-François BARATON",LDVD,1503,9.87,19.64
78126,"M. Stéphane MICHEL",LDVD,812,5.33,10.61
78128,"M. Dominique JULIEN-LABRUYERE",LDIV,222,19.23,26.71
78128,"M. René MEMAIN",LDVD,609,52.77,73.28
78133,"Mme Martine ESCABASSE",LDVD,795,18.65,32.29
78133,"M. Pierre MORANGE",LUD,1667,39.11,67.70
78138,"M. Youssef ABDELBAHRI",LDVG,1055,20.06,37.59
78138,"Mme Catherine ARENOU",LDVD,1662,31.60,59.23
78138,"M. Ercan OZBEN",LDIV,89,1.69,3.17
78140,"M. Jean-Louis FRANCART",LDIV,333,38.36,60.32
78140,"Mme Virgine LHEUREUX",LDIV,219,25.23,39.67
78143,"M. Patrice PANNETIER",LDVD,480,40.37,100.00
78146,"M. Emmanuel LOEVENBRUCK",LDVD,1642,7.99,15.36
78146,"M. Pierre GRISON",LUG,1588,7.73,14.85
78146,"M. Ghislain FOURNIER",LUD,6085,29.62,56.92
78146,"M. Pierre ARRIVETZ",LDVD,1375,6.69,12.86
78147,"M. Alain LEPOURRY",LPS,186,64.80,99.46
78147,"Mme Géraldine BRILHAULT",LPS,184,64.11,98.39
78147,"Mme Bernadette NICLAIR",LPS,184,64.11,98.39
78147,"M. Michel DODIN",LPS,184,64.11,98.39
78147,"M. Gérard CLEMENT",LPS,184,64.11,98.39
78147,"M. Michel DUVERGEY",LPS,183,63.76,97.86
78147,"M. Jacques GUIMBERT",LPS,179,62.36,95.72
78147,"Mme Corine POSTEL",LPS,179,62.36,95.72
78147,"M. Eric VOISIN",LPS,178,62.02,95.18
78147,"M. Michel MAGNE",LPS,177,61.67,94.65
78147,"M. Alain PLANCHAIS",LPS,177,61.67,94.65
78152,"M. Etienne DE SEREVILLE",LDVD,385,26.06,41.13
78152,"M. Denis FLAMANT",LUD,551,37.30,58.86
78158,"M. Nicolas BRONARD",LDVG,1473,7.04,13.17
78158,"Mme Marie DURAND-SMET",LDVD,1699,8.12,15.19
78158,"M. Philippe BRILLAULT",LUD,6642,31.77,59.39
78158,"M. Patrick BONNEHON",LDVD,1368,6.54,12.23
78160,"M. Claude GENOT",LUD,1257,29.68,48.53
