code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
38011,"M. Jean-Pierre ROZAND",LPS,161,19.87,28.64
38011,"Mme Chantal WACRENIER",LPS,159,19.62,28.29
38011,"M. Dominique ALLAIX",LPS,158,19.50,28.11
38011,"Mme Aurélie SANJUAN",LPS,157,19.38,27.93
38011,"M. Patrick RAFFIN",LPS,156,19.25,27.75
38011,"M. Georges MEILLER",LPS,155,19.13,27.58
38011,"Mme Catherine JOGUET",LPS,152,18.76,27.04
38011,"M. Christophe GAMARRA",LPS,152,18.76,27.04
38011,"Mme Nathalie MULOT",LPS,151,18.64,26.86
38011,"M. Eric DURANTON",LPS,151,18.64,26.86
38012,"M. Roger MARCEL",LDVD,786,47.69,100.00
38013,"M. Dominique PALLIER",LUG,932,38.86,100.00
38014,"M. Norbert GIRARD-VEYRET",LPS,209,55.00,92.07
38014,"Mme Gisèle CAIRE",LPS,206,54.21,90.74
38014,"Mme Aurélie PINAUDEAU",LPS,206,54.21,90.74
38014,"Mme Sophie DE ARAUJO",LPS,204,53.68,89.86
38014,"M. Bruno GENEVAY",LPS,204,53.68,89.86
38014,"Mme Valérie HERVIER",LPS,203,53.42,89.42
38014,"M. Pascal PADILLA",LPS,197,51.84,86.78
38014,"Mme Isabelle FELIX",LPS,196,51.57,86.34
38014,"Mme Séverine BULLIOD",LPS,195,51.31,85.90
38014,"M. Rubens LUCIANI",LPS,192,50.52,84.58
38014,"M. Alain VEYRET",LPS,189,49.73,83.25
38014,"M. Louis MAURIN",LPS,180,47.36,79.29
38014,"M. Cédric THIEVENAZ",LPS,179,47.10,78.85
38014,"M. Alain MAILLIER",LPS,178,46.84,78.41
38014,"M. Michel HANNI",LPS,155,40.78,68.28
38015,"M. Martial SIMONDANT",LDVD,570,46.60,100.00
38016,"M. Hubert AVRIL",LPS,31,18.90,100.00
38017,"M. Jean-Michel SEGUI",LDIV,486,50.51,100.00
38018,"M. Emmanuel MICOLOD",LPS,191,67.01,94.55
38018,"Mme Marielle GACON",LPS,186,65.26,92.07
38018,"M. Lionel FROMANT",LPS,181,63.50,89.60
38018,"Mme Corinne MARCHAND",LPS,178,62.45,88.11
38018,"M. Ambroise CLOT",LPS,178,62.45,88.11
38018,"M. Bernard PERAZIO",LPS,174,61.05,86.13
38018,"Mme Valérie MARINO SAUNAL",LPS,169,59.29,83.66
38018,"M. Stephane VILLARD",LPS,167,58.59,82.67
38018,"M. Clément CHARBONNEL",LPS,167,58.59,82.67
38018,"Mme Edith FOUTRIER",LPS,154,54.03,76.23
38018,"Mme Séverine AROD",LPS,124,43.50,61.38
38019,"Mme Nicole BERNARD",LDVG,386,38.71,100.00
38020,"M. Jean-Louis PELLORCE",LPS,107,40.68,64.45
38020,"M. Georges RIBOT",LPS,57,21.67,34.33
38020,"M. Jean-Christophe MATRAY",LPS,2,0.76,1.20
38021,"M. Thierry GAMOT",LDVD,605,42.90,58.51
38021,"M. Gabriel TATIN",LDVG,429,30.42,41.48
38022,"M. Daniel MICHOUD",LDVG,1234,30.43,51.78
38022,"M. Gilbert MERGOUD",LUDI,1149,28.33,48.21
38023,"M. Jérôme FAUCONNIER",LPS,144,71.28,98.63
38023,"M. Gilbert FORT",LPS,144,71.28,98.63
38023,"Mme Veronique TALHOUET",LPS,142,70.29,97.26
38023,"Mme Christine FAVRE-POITRENAUD",LPS,142,70.29,97.26
38023,"M. David MENEU",LPS,139,68.81,95.20
38023,"M. François GABORIT",LPS,139,68.81,95.20
38023,"M. Jean-Jacques GUIBERT",LPS,132,65.34,90.41
38023,"M. Georges REPELLIN",LPS,132,65.34,90.41
38023,"M. Joël LEJEUNE",LPS,132,65.34,90.41
38023,"Mme Béatrice MOURET",LPS,131,64.85,89.72
38023,"M. Bertrand BONEL",LPS,128,63.36,87.67
38024,"Mme Karine PELLET",LPS,246,53.47,96.47
38024,"Mme Sophie GIRARD",LPS,240,52.17,94.11
38024,"Mme Claire FERNANDES",LPS,237,51.52,92.94
38024,"M. Lionel LOPES",LPS,237,51.52,92.94
38024,"Mme Liliane BALLY",LPS,237,51.52,92.94
38024,"M. Francisco BARBOSA",LPS,234,50.86,91.76
38024,"Mme Jocelyne JACOLIN",LPS,233,50.65,91.37
38024,"M. Bernard JOLY",LPS,229,49.78,89.80
38024,"M. Cyril FROMENTOUX",LPS,228,49.56,89.41
38024,"Mme Catherine LAURENT",LPS,228,49.56,89.41
38024,"M. Alain BERGER",LPS,225,48.91,88.23
38024,"Mme Delphine RODDIER",LPS,222,48.26,87.05
38024,"M. Bernard BOUTEILLER",LPS,208,45.21,81.56
38024,"M. Vincent GARNIER",LPS,205,44.56,80.39
38024,"M. Jean BADIN",LPS,198,43.04,77.64
38025,"M. Philippe SAUNIER",LPS,231,67.34,99.56
38025,"Mme Agnès TOURRETTE",LPS,231,67.34,99.56
38025,"M. Patrick TOURNIER",LPS,231,67.34,99.56
38025,"Mme Patricia LAURAIRE",LPS,228,66.47,98.27
38025,"M. Gilles VALENTINI",LPS,228,66.47,98.27
38025,"M. Raymond JOUVIN",LPS,228,66.47,98.27
38025,"Mme Laurence GUMUCHIAN",LPS,228,66.47,98.27
38025,"Mme Emmanuelle VILLANUEVA",LPS,228,66.47,98.27
38025,"M. Roland DELENE",LPS,227,66.18,97.84
38025,"Mme Anne-Marie AMICE",LPS,223,65.01,96.12
38025,"M. Philippe LAMBELAIN",LPS,221,64.43,95.25
38026,"Mme Sandra GOULAUX",LPS,251,37.85,58.37
38026,"M. Jean-Claude FRANCHELLIN",LPS,245,36.95,56.97
38026,"M. Jean-Pierre BERTHELOT",LPS,240,36.19,55.81
38026,"M. Sylvain CONVERT",LPS,239,36.04,55.58
38026,"M. Thomas PARISSE",LPS,238,35.89,55.34
38026,"M. Gérard RUIZ",LPS,236,35.59,54.88
38026,"Mme Gaëlle TORRES",LPS,234,35.29,54.41
38026,"M. Etienne CREBESSEGUES",LPS,233,35.14,54.18
38026,"M. Edmond WACHOWIAK",LPS,233,35.14,54.18
38026,"Mme Habiba JACQUIER",LPS,229,34.53,53.25
38026,"Mme Martine GABEURE",LPS,228,34.38,53.02
38026,"Mme Stéphanie ROCHE",LPS,226,34.08,52.55
38026,"Mme Virginie JULIEN",LPS,225,33.93,52.32
38026,"Mme Stéphanie DANH-NGHET",LPS,223,33.63,51.86
38026,"M. Patrick FLAMAND",LPS,219,33.03,50.93
38026,"M. Jean-Gérald SABY",LPS,193,29.11,44.88
38026,"M. Thomas LESAGE",LPS,192,28.95,44.65
38026,"M. Serge MARGAIN",LPS,189,28.50,43.95
38026,"M. David INFANTES",LPS,187,28.20,43.48
38026,"M. Yvon GÉLÉBART",LPS,187,28.20,43.48
38026,"Mme Marie-Isabelle LEGROS",LPS,183,27.60,42.55
38026,"Mme Sandra GONZALEZ-PEREZ",LPS,180,27.14,41.86
38026,"Mme Magalie BACCARARD",LPS,178,26.84,41.39
38026,"Mme Eléna BARBOSA",LPS,178,26.84,41.39
38026,"M. Sébastien CLAVERT",LPS,176,26.54,40.93
38026,"Mme Annie CARREL",LPS,171,25.79,39.76
38026,"M. Fabien REYNAUD",LPS,169,25.49,39.30
38026,"Mme Nadine VERTHEMARD",LPS,169,25.49,39.30
38026,"M. Thierry ARBOUET",LPS,165,24.88,38.37
38026,"Mme Christèle HAUSSEMONT",LPS,161,24.28,37.44
38027,"M. Pierre BONNET",LEXG,254,18.10,24.85
38027,"M. Christophe ENGRAND",LDVD,768,54.73,75.14
38028,"M. Patrick GALLIEN-GUEDY",LPS,401,59.14,95.93
38028,"Mme Sylvie GAGLIARDI",LPS,398,58.70,95.21
38028,"M. Thomas NUNGE",LPS,398,58.70,95.21
38028,"M. Rémi CLAVEL",LPS,396,58.40,94.73
38028,"M. Didier BUISSON",LPS,395,58.25,94.49
38028,"M. Philippe LATOUR",LPS,393,57.96,94.01
38028,"Mme Céline GENETIER",LPS,388,57.22,92.82
38028,"M. Christophe TROUILLOUD",LPS,383,56.48,91.62
38028,"Mme Sandrine BRIGARD",LPS,380,56.04,90.90
38028,"Mme Joëlle TOURETTA",LPS,377,55.60,90.19
38028,"Mme Yvonne RATEAU",LPS,371,54.71,88.75
38028,"Mme Marie-Laure RULLET",LPS,368,54.27,88.03
38028,"Mme Martine TARDY-PANIS",LPS,365,53.83,87.32
38028,"M. Thierry CLEYET-MAREL",LPS,326,48.08,77.99
38028,"M. Danny MILLON",LPS,325,47.93,77.75
38029,"M. Gilbert JOYE",LDVG,465,40.08,100.00
38030,"M. Georges CIVET",LDIV,481,42.79,100.00
38031,"M. Jean-Marc BONAZZI",LPS,28,75.67,96.55
38031,"Mme Geneviève BAUP",LPS,26,70.27,89.65
38031,"M. Jean-Luc CHARLES",LPS,26,70.27,89.65
38031,"M. Christian BONTHOUX",LPS,26,70.27,89.65
38031,"M. Patrick PERRIN",LPS,26,70.27,89.65
38031,"M. Emmanuel SERRE",LPS,25,67.56,86.20
38031,"M. Christophe MEYER",LPS,22,59.45,75.86
38032,"M. Gérard PETIT",LPS,270,62.50,96.08
38032,"Mme Marie-Henriette BOUVEYRON",LPS,268,62.03,95.37
38032,"Mme Bérengere MAIA FONSECA",LPS,267,61.80,95.01
38032,"Mme Catherine JEANTET",LPS,262,60.64,93.23
38032,"M. Eric MONCET",LPS,262,60.64,93.23
38032,"Mme Mireille DA COSTA",LPS,262,60.64,93.23
38032,"M. Norbert BOUVIER",LPS,261,60.41,92.88
38032,"M. Hubert MOIRAND",LPS,258,59.72,91.81
38032,"Mme Isabelle PACOURET-FOSSOUX",LPS,257,59.49,91.45
38032,"Mme Claudine VAUDAINE",LPS,257,59.49,91.45
38032,"Mme Christiane D'ORNANO",LPS,257,59.49,91.45
38032,"M. Cyril BOUVIER",LPS,256,59.25,91.10
38032,"M. Olivier THIVIN",LPS,254,58.79,90.39
38032,"M. Patrick VAUDAINE",LPS,253,58.56,90.03
38032,"M. Mickael LOGUT",LPS,251,58.10,89.32
38033,"M. Didier CORVEY-BIRON",LPS,320,65.17,97.56
38033,"Mme Géraldine CHALOIN",LPS,318,64.76,96.95
38033,"M. Marc ARGOUD",LPS,314,63.95,95.73
38033,"M. Jean CARTIER",LPS,311,63.34,94.81
38033,"M. Jean-Noël MANDIER",LPS,311,63.34,94.81
38033,"M. Benjamin CHABERT",LPS,311,63.34,94.81
38033,"M. Claude BLANC",LPS,309,62.93,94.20
38033,"Mme Hélène MANDIER",LPS,304,61.91,92.68
38033,"Mme Annie BERECHE",LPS,301,61.30,91.76
38033,"M. Hervé PICON",LPS,297,60.48,90.54
38033,"Mme Marie-Agnès LAURENT",LPS,288,58.65,87.80
38033,"M. William BIT-MIGNON",LPS,288,58.65,87.80
38033,"M. Christian ALBERTIN",LPS,286,58.24,87.19
38033,"Mme Marie-Hélène MASSOLA",LPS,286,58.24,87.19
38033,"M. René BAYLE",LPS,284,57.84,86.58
38034,"M. Philippe MIGNOT",LUG,1175,39.79,67.91
38034,"M. Jean-Claude SCHMIT",LDVD,555,18.79,32.08
38035,"M. Alain PICHAT",LDVD,410,51.63,68.10
38035,"Mme Isabelle NUEL",LDVD,192,24.18,31.89
38036,"Mme Annick ROUSSELLE",LPS,57,77.02,81.42
38036,"M. Christophe PELLERIN",LPS,57,77.02,81.42
38036,"M. Jean-Michel VANDER ELST",LPS,54,72.97,77.14
38036,"Mme Anita PEREZ",LPS,54,72.97,77.14
38036,"M. Jacques BOURGEAT",LPS,50,67.56,71.42
38036,"Mme Dominique VILAIN",LPS,50,67.56,71.42
38036,"M. Dominique BONNAT",LPS,45,60.81,64.28
38036,"Mme Nadjette BERHAIL",LPS,21,28.37,30.00
38036,"Mme Natacha PETTER",LPS,21,28.37,30.00
38036,"M. Charles GARCIN",LPS,18,24.32,25.71
38036,"M. Philippe GUICHARD",LPS,12,16.21,17.14
38036,"M. Daniel FEUGIER",LPS,12,16.21,17.14
38036,"Mme Justine TODESCO",LPS,12,16.21,17.14
38036,"M. Christian MAKHLOUFI",LPS,11,14.86,15.71
38037,"M. André RACAMIER",LPS,266,33.25,64.56
38037,"M. André SIMONETTI",LPS,116,14.50,28.15
38037,"Mme Chantal FREDOUT",LPS,21,2.62,5.09
38037,"M. Patrick MARGARON",LPS,5,0.62,1.21
38037,"M. Roger TORGUE",LPS,2,0.25,0.48
38037,"M. Didier BOUVET",LPS,1,0.12,0.24
38037,"M. Fabrice MOUCHEROUD",LPS,1,0.12,0.24
38037,"Mme Marielle FONGARLAND",LPS,0,0.00,0.00
38037,"M. Philippe BRUN",LPS,0,0.00,0.00
38037,"Mme Christelle MARTINEZ",LPS,0,0.00,0.00
38037,"Mme Céline CHAZEL",LPS,0,0.00,0.00
38037,"M. Marc GONDRE",LPS,0,0.00,0.00
38037,"M. Bernard COURTALHAC",LPS,0,0.00,0.00
38037,"M. Laurent GUTTIN-LOMBARD",LPS,0,0.00,0.00
38037,"Mme Cynthia DOCHIER",LPS,0,0.00,0.00
38037,"Mme Stéphanie LACROIX",LPS,0,0.00,0.00
38038,"Mme Catherine GACHES",LPS,199,59.05,94.76
38038,"M. Alain PEIX",LPS,195,57.86,92.85
38038,"M. Thierry BERNARD",LPS,193,57.27,91.90
38038,"M. Serge DREVET",LPS,191,56.67,90.95
38038,"Mme Rachel PLANTIER",LPS,189,56.08,90.00
38038,"M. Gérard POMMATAU",LPS,187,55.48,89.04
38038,"Mme Nathalie POLSINELLI",LPS,186,55.19,88.57
38038,"Mme Martine MARMONIER",LPS,182,54.00,86.66
38038,"M. Lucien PAILLET",LPS,175,51.92,83.33
38038,"M. Gérard MATHAN",LPS,165,48.96,78.57
38038,"M. Michel BARBIER",LPS,159,47.18,75.71
38039,"M. Gilbert GIANNINI",LDVG,508,19.31,29.09
38039,"Mme Cécile ROCCA",LDIV,652,24.79,37.34
38039,"M. Jean-Claude BOBILLON",LDVD,586,22.28,33.56
38040,"Mme Sandrine BUFFIN",LPS,113,63.48,94.95
38040,"M. Jean-Rémy OUGIER",LPS,104,58.42,87.39
38040,"M. Daniel PIGNATARO",LPS,101,56.74,84.87
38040,"Mme Irène OUGIER",LPS,101,56.74,84.87
38040,"M. René BARTHELEMY",LPS,99,55.61,83.19
38040,"M. Jean- Paul GUILLAUME",LPS,94,52.80,78.99
38040,"M. Raymond HUSTACHE",LPS,93,52.24,78.15
38040,"M. Patrick DOLCI",LPS,93,52.24,78.15
38040,"M. Laurent HUSTACHE",LPS,90,50.56,75.63
38040,"M. Bernard BARTHELEMY",LPS,85,47.75,71.42
38040,"M. Patrick JOSSERAND",LPS,79,44.38,66.38
38041,"M. André MOUNIER-VEHIER",LPS,73,60.83,68.22
38041,"M. Bernard VALLIN",LPS,72,60.00,67.28
38041,"M. Aimé LAMBERT",LPS,70,58.33,65.42
38041,"Mme Olga GRILLOT",LPS,70,58.33,65.42
38041,"M. Mickaël GILLIOT",LPS,70,58.33,65.42
38041,"Mme Virginie TERPANT",LPS,70,58.33,65.42
38041,"Mme Josette RIMET-MEILLE",LPS,70,58.33,65.42
38041,"M. Claude JOURDAN",LPS,69,57.50,64.48
38041,"M. Sylvain DHERBASSY",LPS,68,56.66,63.55
38041,"M. Bernard PELERIN",LPS,65,54.16,60.74
38041,"M. Jean-Michel TOUCHER",LPS,60,50.00,56.07
38041,"M. Marc REVOL-BUISSON",LPS,38,31.66,35.51
38041,"M. Julien CHARPENAY",LPS,36,30.00,33.64
38041,"Mme Ginette PEVET",LPS,34,28.33,31.77
38041,"Mme Géraldine FAURE",LPS,29,24.16,27.10
38042,"Mme Sonia STAMBOULI",LPS,361,50.34,79.34
38042,"M. Gabriel MOYNE",LPS,361,50.34,79.34
38042,"Mme Vanessa BEVILACQUA",LPS,359,50.06,78.90
38042,"M. Sébastien LAROCHE",LPS,359,50.06,78.90
38042,"Mme Corine MICHALLET",LPS,359,50.06,78.90
38042,"Mme Séverine DA COSTA",LPS,355,49.51,78.02
38042,"M. Bernard MANON",LPS,352,49.09,77.36
38042,"M. Guy DECHENAUD",LPS,348,48.53,76.48
38042,"M. Christian MOTTIN",LPS,348,48.53,76.48
38042,"Mme Diega GERACI",LPS,344,47.97,75.60
38042,"M. Anna MENDOUSSE",LPS,338,47.14,74.28
38042,"M. Pierre CARON",LPS,338,47.14,74.28
38042,"M. François BROCHIER",LPS,323,45.04,70.98
38042,"M. Jean-Luc COUVERT",LPS,320,44.63,70.32
38042,"M. Marcel BOUZON",LPS,308,42.95,67.69
38042,"M. Bruno BLANC",LPS,130,18.13,28.57
38043,"M. Jean-Yves PENET",LDIV,423,39.02,53.74
38043,"M. Jacques MERCATELLO",LUDI,364,33.57,46.25
38044,"M. André PERRIN",LUC,289,26.34,37.09
38044,"M. Jean-Claude ARCHER",LDVD,490,44.66,62.90
38045,"M. René GAUTHERON",LDVD,744,35.41,52.24
38045,"M. Bernard FORAY",LDVD,446,21.22,31.32
38045,"Mme Claude REBOTIER",LDVG,234,11.13,16.43
38046,"M. Serge COTTAZ",LPS,420,65.11,94.17
38046,"Mme Coralie PAILLET",LPS,416,64.49,93.27
38046,"M. André MERMET",LPS,407,63.10,91.25
38046,"M. Stéphane DURAND-GARDIAN",LPS,404,62.63,90.58
38046,"M. Denis BARBIER",LPS,398,61.70,89.23
38046,"M. Thierry DUFOUR",LPS,396,61.39,88.78
38046,"Mme Gisèle LYANDRAT",LPS,392,60.77,87.89
38046,"M. Franck GENEVEY",LPS,374,57.98,83.85
38046,"Mme Florence NAVARO",LPS,371,57.51,83.18
38046,"M. Philippe JULIEN",LPS,366,56.74,82.06
38046,"M. Raphaël COMTE",LPS,357,55.34,80.04
38046,"M. André CLAVEL",LPS,355,55.03,79.59
38046,"M. René GALLIFET",LPS,347,53.79,77.80
38046,"Mme Edwige PONGOR-BLANCHARD",LPS,347,53.79,77.80
38046,"Mme Nadège PAILLET",LPS,339,52.55,76.00
38047,"M. Denis MAGNIN",LPS,84,73.68,98.82
38047,"M. Jean-Louis KOCH",LPS,82,71.92,96.47
38047,"M. Frédéric PEGOUD",LPS,82,71.92,96.47
38047,"M. Pierre DESCOMBES",LPS,82,71.92,96.47
38047,"Mme Claudette MAGNIN",LPS,78,68.42,91.76
38047,"M. Philippe DURAND",LPS,76,66.66,89.41
38047,"M. Jean CARRON-CABARET",LPS,72,63.15,84.70
38047,"Mme Virginie KOUDA",LPS,70,61.40,82.35
38047,"M. Jean-Luc ANNEQUIN",LPS,67,58.77,78.82
38047,"Mme Alice SANTIN-JANIN",LPS,67,58.77,78.82
38047,"Mme Martine COLLOMB",LPS,66,57.89,77.64
38048,"M. Jean-Christophe WIART",LDVD,301,34.24,49.50
38048,"M. André QUEMIN",LDVG,307,34.92,50.49
38049,"M. Jean-Charles ASENSIO",LPS,115,44.40,59.27
38049,"M. Michel VALLOT",LPS,113,43.62,58.24
38049,"Mme Marie-France VERGIER ALOUI",LPS,113,43.62,58.24
38049,"M. Matthieu TADDEI",LPS,110,42.47,56.70
38049,"M. Thierry COLLION",LPS,108,41.69,55.67
38049,"M. Gérald FASSION",LPS,107,41.31,55.15
38049,"M. Bruno CHOLLIER",LPS,105,40.54,54.12
38049,"M. Anthony CHAPAT",LPS,103,39.76,53.09
38049,"Mme Florence ZIEMIANCZYK",LPS,82,31.66,42.26
38049,"M. Bruno LEQUAY",LPS,75,28.95,38.65
38049,"M. Gérard BLANC",LPS,73,28.18,37.62
38049,"M. Norbert BERTHET",LPS,70,27.02,36.08
38049,"M. Patrick CHAZAL",LPS,70,27.02,36.08
38049,"M. Fabrice SOLLIER",LPS,68,26.25,35.05
38049,"M. Sébastien PIERY",LPS,65,25.09,33.50
38049,"Mme Angelina MONDELO AKAK",LPS,59,22.77,30.41
38049,"M. André LE TIRANT",LPS,3,1.15,1.54
38049,"M. Hervé REYMANN",LPS,0,0.00,0.00
38050,"M. Bernard DURY",LPS,263,62.47,96.69
38050,"M. René BORDEL-MATHIOLON",LPS,261,61.99,95.95
38050,"Mme Annie POURTIER",LPS,256,60.80,94.11
38050,"Mme Isabelle ZABINSKI",LPS,256,60.80,94.11
38050,"M. Christophe PERRIER",LPS,251,59.61,92.27
38050,"Mme Christiane HARLÉ",LPS,249,59.14,91.54
38050,"M. Marcel PERONNET",LPS,249,59.14,91.54
38050,"M. Paul BONNAVIAT",LPS,249,59.14,91.54
38050,"Mme Odile BARRET",LPS,247,58.66,90.80
38050,"Mme Françoise HERBEPIN",LPS,246,58.43,90.44
38050,"Mme Marianne LINGENHELD",LPS,246,58.43,90.44
38050,"Mme Françoise GAGNEUX",LPS,243,57.71,89.33
