code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
81006,"Mme Anaïs PRADES",LPS,44,22.33,25.88
81006,"M. Richard GARNIER",LPS,41,20.81,24.11
81006,"M. Christian SEMAT",LPS,40,20.30,23.52
81006,"M. Stanislas MANIAQUE",LPS,37,18.78,21.76
81007,"Mme Hélène ROUX",LPS,64,84.21,100.00
81007,"M. André SOUYRIS",LPS,60,78.94,93.75
81007,"M. Michel VAYSSE",LPS,60,78.94,93.75
81007,"M. Patrick FAVARO",LPS,60,78.94,93.75
81007,"Mme Sabine BELLOT",LPS,58,76.31,90.62
81007,"M. Patrice THOURON",LPS,58,76.31,90.62
81007,"Mme Julienne AUREL",LPS,55,72.36,85.93
81007,"Mme Florence ISSALY",LPS,53,69.73,82.81
81007,"M. Francois AUDOUY",LPS,52,68.42,81.25
81007,"M. Alain VERCOUTTER",LPS,52,68.42,81.25
81007,"M. Alain CAUDERAN",LPS,50,65.78,78.12
81008,"Mme Séverine GRANIER",LPS,192,71.11,94.58
81008,"M. Daniel DINARO",LPS,189,70.00,93.10
81008,"M. Jérôme TEYSSEYRE",LPS,187,69.25,92.11
81008,"Mme Axelle BASCOUL",LPS,187,69.25,92.11
81008,"M. Nicolas ICHARD",LPS,181,67.03,89.16
81008,"Mme Chantal CAYRÉ",LPS,181,67.03,89.16
81008,"M. Atanasio GONZALEZ",LPS,178,65.92,87.68
81008,"M. Jérôme RIVIERE",LPS,177,65.55,87.19
81008,"M. Christian ANDRIEU",LPS,173,64.07,85.22
81008,"M. Jean-Marc SENGES",LPS,170,62.96,83.74
81008,"M. Dominique ALBOUY",LPS,169,62.59,83.25
81009,"M. Philippe CANTALOUBE",LPS,36,56.25,100.00
81009,"M. Patrick MONTELS",LPS,36,56.25,100.00
81009,"M. Alain GUILHABERT",LPS,36,56.25,100.00
81009,"M. Thierry PUECH",LPS,36,56.25,100.00
81009,"Mme Gisèle ICHANSON",LPS,36,56.25,100.00
81009,"M. Christian LUCE",LPS,36,56.25,100.00
81009,"M. Sébastien MILAN",LPS,36,56.25,100.00
81010,"M. Jean-Pierre COSTES",LPS,216,57.75,73.22
81010,"M. Christophe BEURAERT",LPS,207,55.34,70.16
81010,"Mme Patricia BEC",LPS,200,53.47,67.79
81010,"M. Jean-Marc SAUX",LPS,199,53.20,67.45
81010,"Mme Sandrine ROUSTIT",LPS,198,52.94,67.11
81010,"Mme Chantal MANAVIT",LPS,198,52.94,67.11
81010,"Mme Florence DURAND",LPS,195,52.13,66.10
81010,"M. Bernard CAMBON",LPS,190,50.80,64.40
81010,"M. Jean-Pierre LEFLOCH",LPS,187,50.00,63.38
81010,"Mme Virginie PHIALIP",LPS,177,47.32,60.00
81010,"M. Bruno SEGURA",LPS,164,43.85,55.59
81010,"M. Didier ROUQUETTE",LPS,156,41.71,52.88
81010,"Mme Elisabeth DAURES",LPS,133,35.56,45.08
81011,"M. Michel TOURNIER",LPS,366,47.65,59.12
81011,"M. Daniel MARQUES",LPS,365,47.52,58.96
81011,"M. Didier BOUDET",LPS,362,47.13,58.48
81011,"Mme Sandrine JAVELOT",LPS,360,46.87,58.15
81011,"Mme Chantal HIVERSENC",LPS,358,46.61,57.83
81011,"Mme Marie-Christine AMBAYRAC",LPS,357,46.48,57.67
81011,"Mme Marie-Louise VIGNEAUX",LPS,355,46.22,57.35
81011,"M. Maxime SANCHEZ",LPS,354,46.09,57.18
81011,"Mme Mathilde RONFOT",LPS,353,45.96,57.02
81011,"M. Michel FERAUD",LPS,352,45.83,56.86
81011,"M. Philippe BARON",LPS,347,45.18,56.05
81011,"Mme Myriane RABAUD",LPS,347,45.18,56.05
81011,"M. Christian ENJALBERT",LPS,343,44.66,55.41
81011,"M. Alain LAFON",LPS,341,44.40,55.08
81011,"Mme Sylvie PINEL",LPS,340,44.27,54.92
81011,"M. Bruno ROTA",LPS,261,33.98,42.16
81011,"Mme Marianne SUC",LPS,261,33.98,42.16
81011,"M. Mario LEFEBVRE",LPS,259,33.72,41.84
81011,"Mme Catherine GOUWY",LPS,259,33.72,41.84
81011,"M. Michel CARRERAS",LPS,259,33.72,41.84
81011,"M. Emmanuel PAGÈS",LPS,258,33.59,41.68
81011,"M. Patrick MOLINIER",LPS,258,33.59,41.68
81011,"Mme Cécile DEBLED",LPS,257,33.46,41.51
81011,"Mme Danielle GRAND",LPS,257,33.46,41.51
81011,"M. Eric GONTIER",LPS,255,33.20,41.19
81011,"M. Eric LANNEAU",LPS,255,33.20,41.19
81011,"M. Olivier MOURY",LPS,253,32.94,40.87
81011,"M. Francis MURAT",LPS,253,32.94,40.87
81011,"Mme Fanny REILHES",LPS,251,32.68,40.54
81011,"Mme Marylène ARBUS",LPS,249,32.42,40.22
81012,"Mme Isabelle GIANOLLA",LPS,68,63.55,95.77
81012,"M. Jacques BROS",LPS,68,63.55,95.77
81012,"M. Jean-Marie CERETTA",LPS,67,62.61,94.36
81012,"M. Gérard BRETOU",LPS,65,60.74,91.54
81012,"M. Claude RAMOND",LPS,64,59.81,90.14
81012,"M. Nicolas VANDEWALLE",LPS,63,58.87,88.73
81012,"M. Alain GUIRAUD",LPS,60,56.07,84.50
81012,"Mme Nadine CHATELET",LPS,59,55.14,83.09
81012,"Mme Céline VASSEUR",LPS,58,54.20,81.69
81012,"Mme Chantal ESCAFIT",LPS,57,53.27,80.28
81012,"Mme Nelly TROJANSKI",LPS,48,44.85,67.60
81013,"M. Martin ETEVENON",LPS,233,66.57,97.08
81013,"Mme Cécile RIONDÉ",LPS,230,65.71,95.83
81013,"Mme Catherine BASCOUL",LPS,229,65.42,95.41
81013,"M. Didier VIGROUX",LPS,228,65.14,95.00
81013,"Mme Valérie CLOUP",LPS,226,64.57,94.16
81013,"Mme Dominique GAUSSERAND",LPS,225,64.28,93.75
81013,"M. André BARDET",LPS,223,63.71,92.91
81013,"Mme Joëlle AZAM",LPS,222,63.42,92.50
81013,"M. Christian TARROUX",LPS,220,62.85,91.66
81013,"M. Laurent COURONNE",LPS,216,61.71,90.00
81013,"M. Gérard RAYMOND",LPS,213,60.85,88.75
81014,"Mme Christine HONEKER",LPS,217,41.41,52.28
81014,"M. Pierre ROUANET",LPS,201,38.35,48.43
81014,"Mme Odile BONNEAU MOURALIS",LPS,200,38.16,48.19
81014,"M. Alexandre TRÉMOULET",LPS,197,37.59,47.46
81014,"Mme Laura VASCO",LPS,196,37.40,47.22
81014,"M. Jean-Louis DUCROS",LPS,195,37.21,46.98
81014,"M. Pierre-Antoine GUIRAUD",LPS,191,36.45,46.02
81014,"M. Jean-Pierre ROUANET",LPS,187,35.68,45.06
81014,"Mme Delphine GLEIZES-BOUZAC",LPS,184,35.11,44.33
81014,"Mme Isabelle LEPETIT",LPS,176,33.58,42.40
81014,"M. Alain PRULHIERE",LPS,174,33.20,41.92
81014,"Mme Monique BERTRAND",LPS,172,32.82,41.44
81014,"M. Francis PISTRE",LPS,40,7.63,9.63
81014,"Mme Michèle AUDHUY",LPS,0,0.00,0.00
81014,"Mme Annick COUTAL",LPS,0,0.00,0.00
81014,"M. Alain PAUL",LPS,0,0.00,0.00
81014,"Mme Régine ROUANET MOURET",LPS,0,0.00,0.00
81014,"Mme Maryse SANTINA",LPS,0,0.00,0.00
81014,"M. Michel ESCANDE",LPS,0,0.00,0.00
81014,"M. Mathieu CABROL",LPS,0,0.00,0.00
81014,"Mme Marie-Rose FABRE",LPS,0,0.00,0.00
81014,"M. Jean-Marie LEPETIT",LPS,0,0.00,0.00
81014,"M. Jean-Claude COUSINIÉ",LPS,0,0.00,0.00
81014,"M. Louis MENDRICO",LPS,0,0.00,0.00
81015,"M. Christophe POUYANNE",LPS,39,62.90,88.63
81015,"M. Christian LAURENS",LPS,35,56.45,79.54
81015,"Mme Marie BOZZONE",LPS,34,54.83,77.27
81015,"Mme Nadine OLOMBEL",LPS,34,54.83,77.27
81015,"Mme Michèle DE LAZZARI",LPS,33,53.22,75.00
81015,"M. Christian MARTI",LPS,32,51.61,72.72
81015,"M. Jérémie OULES",LPS,31,50.00,70.45
81015,"M. Grégoire LAVEUR",LPS,15,24.19,34.09
81016,"M. José SALINAS",LPS,93,40.96,49.46
81016,"M. Bernard VIDAL",LPS,76,33.48,40.42
81016,"M. Jean-Marie GOUT",LPS,72,31.71,38.29
81016,"M. Norbert ANDRIEU",LPS,66,29.07,35.10
81016,"Mme Agnès FOUILLOUX",LPS,65,28.63,34.57
81016,"Mme Emilie SAVOLDELLI",LPS,56,24.66,29.78
81016,"M. Jean-Louis VINCENT",LPS,52,22.90,27.65
81016,"M. René CROUX",LPS,50,22.02,26.59
81016,"M. Cyril GENTY",LPS,45,19.82,23.93
81016,"Mme Claude BOUISSOU",LPS,33,14.53,17.55
81016,"Mme Danielle FUSINA-GASTOU",LPS,32,14.09,17.02
81016,"Mme Madeleine MIALHE",LPS,16,7.04,8.51
81016,"Mme Marie-Claire ANDRÉ",LPS,1,0.44,0.53
81016,"M. Georges ALQUIER",LPS,0,0.00,0.00
81016,"Mme Clémence CARRIEROU",LPS,0,0.00,0.00
81016,"Mme Jacqueline GRAÏA",LPS,0,0.00,0.00
81016,"M. Christian TRAQUINI",LPS,0,0.00,0.00
81016,"Mme Anne ASSÉMAT",LPS,0,0.00,0.00
81016,"Mme Marie-Christine NICOL",LPS,0,0.00,0.00
81017,"M. Gérard BASCOUL",LPS,113,73.37,91.86
81017,"M. Sylvian CALS",LPS,113,73.37,91.86
81017,"Mme Marjorie RAYNAUD",LPS,108,70.12,87.80
81017,"M. Alexis ASTIER",LPS,107,69.48,86.99
81017,"M. Alexandre CARAYON",LPS,106,68.83,86.17
81017,"Mme Marie-Claude COMBES",LPS,105,68.18,85.36
81017,"M. Christian BLANC",LPS,104,67.53,84.55
81017,"M. Jean-Louis GRANIER",LPS,99,64.28,80.48
81017,"Mme Christine PRADELLES",LPS,93,60.38,75.60
81017,"Mme Aïcha BOUDJOURAS",LPS,88,57.14,71.54
81017,"M. Thierry FABRÈS",LPS,87,56.49,70.73
81018,"M. Pierre DOAT",LSOC,765,39.63,55.83
81018,"Mme Andrée REYNES",LDIV,605,31.34,44.16
81019,"Mme Josiane DELMAS",LPS,85,62.04,70.83
81019,"Mme Noëlle DELRAN",LPS,77,56.20,64.16
81019,"Mme Alexandra PIZZETTA",LPS,70,51.09,58.33
81019,"Mme Myriam VIGROUX",LPS,69,50.36,57.50
81019,"M. Christophe SERRES",LPS,63,45.98,52.50
81019,"M. Pierre ALLEVY",LPS,54,39.41,45.00
81019,"Mme Christel CAYLUS",LPS,47,34.30,39.16
81019,"M. Pascal DELBES",LPS,1,0.72,0.83
81019,"M. Christophe SALVATICO",LPS,1,0.72,0.83
81019,"M. Dominique FAGES",LPS,0,0.00,0.00
81019,"M. Thierry HERAIL",LPS,0,0.00,0.00
81019,"Mme Marlène IMBERT",LPS,0,0.00,0.00
81020,"M. Richard MARTINEZ",LPS,135,59.21,82.82
81020,"M. Pascal GUIBAUD",LPS,130,57.01,79.75
81020,"M. Laurent SIRGUE",LPS,130,57.01,79.75
81020,"M. Daniel MARCHESI",LPS,127,55.70,77.91
81020,"Mme Christelle CAILLAVA",LPS,125,54.82,76.68
81020,"Mme Patricia LABOURDETTE",LPS,124,54.38,76.07
81020,"M. David BARTHE",LPS,123,53.94,75.46
81020,"M. Vincent DELVIT",LPS,123,53.94,75.46
81020,"M. François HUET",LPS,120,52.63,73.61
81020,"Mme Caroline GLEDHILL",LPS,116,50.87,71.16
81020,"Mme Virginie FERRET",LPS,116,50.87,71.16
81020,"M. Christian GAU",LPS,39,17.10,23.92
81021,"M. Bernard ESCUDIER",LDVG,1549,33.07,55.00
81021,"M. Dominique PETIT",LDVD,1267,27.04,44.99
81022,"M. Laurent GOUAZE",LPS,110,71.89,94.82
81022,"M. Fabrice DALLAN",LPS,109,71.24,93.96
81022,"M. Julien FAVROT",LPS,107,69.93,92.24
81022,"M. Gérard PORTES",LPS,105,68.62,90.51
81022,"M. Yves REYNAUD",LPS,105,68.62,90.51
81022,"M. Stéphane PELLESCHI",LPS,103,67.32,88.79
81022,"M. Xavier SUTRA",LPS,102,66.66,87.93
81022,"M. Christian DURAND",LPS,102,66.66,87.93
81022,"Mme Myriam JOURDAN",LPS,102,66.66,87.93
81022,"M. Lionel BERNARDI",LPS,101,66.01,87.06
81022,"M. Hervé FUGALLI",LPS,100,65.35,86.20
81023,"M. Vincent VIDAL",LPS,152,76.38,91.01
81023,"M. David AZAÎS",LPS,152,76.38,91.01
81023,"M. Régis MILHAU",LPS,149,74.87,89.22
81023,"Mme Marie-Christine VIDAL",LPS,148,74.37,88.62
81023,"M. Claude ANINAT",LPS,145,72.86,86.82
81023,"M. Claude RASCOL",LPS,143,71.85,85.62
81023,"Mme Magali GUIRAUD",LPS,138,69.34,82.63
81023,"M. Robert ROULENQ",LPS,137,68.84,82.03
81023,"M. Pascal BOUSQUET",LPS,135,67.83,80.83
81023,"M. Michel BONNET",LPS,127,63.81,76.04
81023,"Mme Véronique MURILLO",LPS,125,62.81,74.85
81024,"M. Florian BELOT",LPS,135,56.48,74.58
81024,"M. Bernard EGUILUZ",LPS,134,56.06,74.03
81024,"M. Stéphane ALAUX",LPS,128,53.55,70.71
81024,"M. Benjamin ROUDIER",LPS,128,53.55,70.71
81024,"M. Marcelino DIJOUX",LPS,127,53.13,70.16
81024,"M. Franck PRADIER",LPS,126,52.71,69.61
81024,"M. Jean-François ROQUES",LPS,125,52.30,69.06
81024,"M. Patrick FRACASSIN",LPS,121,50.62,66.85
81024,"M. Jean-Claude MARTINEZ",LPS,119,49.79,65.74
81024,"Mme Marie-Claire CARME",LPS,118,49.37,65.19
81024,"M. Alain PENCHENAT",LPS,91,38.07,50.27
81024,"M. Gaby TOURRET",LPS,75,31.38,41.43
81024,"Mme Cathy GUENUCHOT",LPS,53,22.17,29.28
81024,"Mme Karine LOUIS-CASTET",LPS,53,22.17,29.28
81024,"Mme Elisabeth DELSOL",LPS,52,21.75,28.72
81024,"Mme Anaïd ANTREASSIAN",LPS,51,21.33,28.17
81024,"Mme Joëlle ROCHE HAMED",LPS,51,21.33,28.17
81024,"M. Richard SUC",LPS,46,19.24,25.41
81024,"M. Bruno LELANDAIS",LPS,44,18.41,24.30
81024,"M. Serge DELABIE",LPS,39,16.31,21.54
81024,"Mme Jacqueline DELABIE",LPS,35,14.64,19.33
81025,"M. Guy LAFFONT",LPS,123,68.33,100.00
81025,"M. Jean-Claude BARTHE",LPS,122,67.77,99.18
81025,"M. Michel CAVÉ",LPS,122,67.77,99.18
81025,"M. Michel CAU",LPS,122,67.77,99.18
81025,"M. Didier BOUSCATEL",LPS,121,67.22,98.37
81025,"M. Thierry PINEL",LPS,119,66.11,96.74
81025,"M. Gérald UGHETTO",LPS,118,65.55,95.93
81025,"Mme Dominique CASANO",LPS,117,65.00,95.12
81025,"Mme Christine RABIS",LPS,117,65.00,95.12
81025,"M. Ferdinand PEYRE",LPS,117,65.00,95.12
81025,"M. Christophe ESPARBIÉ",LPS,111,61.66,90.24
81026,"Mme Thérèse TRAVER",LPS,248,70.65,96.87
81026,"M. Pierre CLUZEL",LPS,247,70.37,96.48
81026,"Mme Claudine DELMAS",LPS,245,69.80,95.70
81026,"M. Henri BRUN",LPS,243,69.23,94.92
81026,"Mme Isabelle SONRIER",LPS,242,68.94,94.53
81026,"Mme Nathalie DURAND",LPS,240,68.37,93.75
81026,"Mme Emilie LABEYRIE",LPS,239,68.09,93.35
81026,"Mme Michelle ANDRIEU",LPS,234,66.66,91.40
81026,"M. Jacques FERRANDIS",LPS,232,66.09,90.62
81026,"M. Jean-Pierre CAUQUIL",LPS,232,66.09,90.62
81026,"M. Serge CAPGRAS",LPS,218,62.10,85.15
81027,"M. Laurent MOLINIER",LPS,97,66.89,92.38
81027,"M. Bernard GARRIC",LPS,97,66.89,92.38
81027,"M. Lionel VITTAUT",LPS,95,65.51,90.47
81027,"Mme Martine PLO",LPS,95,65.51,90.47
81027,"Mme Florence PAPIN",LPS,94,64.82,89.52
81027,"M. Philippe MARC",LPS,94,64.82,89.52
81027,"M. Pascal CHAVAGNÉ",LPS,92,63.44,87.61
81027,"M. Christian PUJOL",LPS,91,62.75,86.66
81027,"Mme Aline FUR",LPS,90,62.06,85.71
81027,"Mme Gisèle ALTISSIMO",LPS,87,60.00,82.85
81027,"M. Jean-Marie PETIT",LPS,85,58.62,80.95
81028,"M. Joël ARMENGAUD",LPS,84,77.77,95.45
81028,"M. Jean-Pierre DAVY",LPS,84,77.77,95.45
81028,"M. Eugène MALHIÉ",LPS,84,77.77,95.45
81028,"M. Gilbert BENEZECH",LPS,84,77.77,95.45
81028,"M. Denis SOULIÉ",LPS,83,76.85,94.31
81028,"M. Michel FARENC",LPS,82,75.92,93.18
81028,"M. Didier DE JAEGER",LPS,82,75.92,93.18
81028,"M. Pierre VIALA",LPS,81,75.00,92.04
81028,"M. Robert VIALA",LPS,80,74.07,90.90
81028,"Mme Myriam BARDY",LPS,79,73.14,89.77
81028,"M. Alain FABRE",LPS,75,69.44,85.22
81029,"M. Adolphe SIMORTE",LPS,107,73.79,93.04
81029,"Mme Annie CARAYON",LPS,98,67.58,85.21
81029,"Mme Aline ROMÉO",LPS,98,67.58,85.21
81029,"M. Alexis MÉDALLE",LPS,96,66.20,83.47
81029,"M. Marc MARAVAL",LPS,95,65.51,82.60
81029,"M. Jean-Michel DÉLÉRIS",LPS,94,64.82,81.73
81029,"M. Jacques GALIBERT",LPS,89,61.37,77.39
81029,"M. Remy PEZET",LPS,86,59.31,74.78
81029,"M. Frédéric BAUD",LPS,83,57.24,72.17
81029,"Mme Adeline RESSEGUIER",LPS,83,57.24,72.17
81029,"M. Pascal HÉBRARD",LPS,76,52.41,66.08
81030,"M. Cyril SILVESTRE",LPS,55,70.51,71.42
81030,"Mme Isabelle VANDEN BERGHE",LPS,55,70.51,71.42
81030,"Mme Annie PAUTHE",LPS,54,69.23,70.12
81030,"M. Claude ANDRAU",LPS,53,67.94,68.83
81030,"M. Pierre-Olivier DECOURTIAT",LPS,53,67.94,68.83
81030,"M. Samuel CALVAYRAC",LPS,50,64.10,64.93
81030,"M. Franck CAMINADE",LPS,49,62.82,63.63
81030,"Mme Valérie AVERSENC",LPS,49,62.82,63.63
81030,"Mme Sandrine ANDRIEU",LPS,48,61.53,62.33
81030,"Mme Marie-Paule MOUTON",LPS,45,57.69,58.44
81030,"M. Bernard PINEL",LPS,44,56.41,57.14
81030,"M. Alain BARTHES",LPS,31,39.74,40.25
81030,"M. Michel SILVESTRE",LPS,29,37.17,37.66
81030,"M. Frédéric LEROUX",LPS,28,35.89,36.36
81030,"Mme Audrey MIR ÉPOUSE JORAM",LPS,25,32.05,32.46
81030,"M. Jean-Paul CAUTENET",LPS,23,29.48,29.87
81030,"Mme Brigitte GUEGANO-TISSET",LPS,22,28.20,28.57
81030,"M. Sacha JORAM",LPS,21,26.92,27.27
81030,"Mme Christine DEBAISIEUX ÉPOUSE KUREK",LPS,21,26.92,27.27
81030,"M. Lionel GUYAU",LPS,20,25.64,25.97
81030,"M. Maxence BENOIT DE COIGNAC",LPS,19,24.35,24.67
81030,"M. Thierry KUZNICKI",LPS,17,21.79,22.07
81030,"M. René RABOT",LPS,5,6.41,6.49
81030,"Mme Chantal COMBES",LPS,3,3.84,3.89
81031,"Mme Suzanne GALY",LPS,475,69.75,96.34
81031,"M. Thierry GLEIZES",LPS,475,69.75,96.34
81031,"M. Marc JOUCLA",LPS,474,69.60,96.14
81031,"M. Francis VIGUIER",LPS,474,69.60,96.14
81031,"Mme Marie-Rose PORTALIER",LPS,473,69.45,95.94
81031,"Mme Christine GALIBERT",LPS,472,69.30,95.74
81031,"M. Cédric KOSLOWSKI",LPS,468,68.72,94.92
81031,"Mme Isabelle JULIEN",LPS,467,68.57,94.72
81031,"M. Michel BENAZECH",LPS,464,68.13,94.11
81031,"M. Paul MUFFATO",LPS,463,67.98,93.91
81031,"Mme Nadine MOUGEL",LPS,463,67.98,93.91
81031,"Mme Carole VIGUIER",LPS,462,67.84,93.71
81031,"M. Claude THURIÈS",LPS,455,66.81,92.29
81031,"Mme Christine BERNOT",LPS,454,66.66,92.08
81031,"M. Gérard GRAND",LPS,430,63.14,87.22
81032,"M. Jean-Claude DE BORTOLI",LDVG,515,67.85,100.00
81033,"M. André FABRE",LDIV,1221,54.63,100.00
81034,"M. Frédéric SÉNÉGATS",LPS,177,58.41,71.65
81034,"Mme Eurydice SOLER",LPS,173,57.09,70.04
81034,"M. Lionel WILD",LPS,169,55.77,68.42
81034,"M. David THOMAZÉ",LPS,169,55.77,68.42
81034,"M. Benoit MILHET",LPS,169,55.77,68.42
81034,"M. Christian BOURDEL",LPS,166,54.78,67.20
81034,"M. Antoine PAYET",LPS,163,53.79,65.99
81034,"Mme Christelle AUSSILLOU",LPS,160,52.80,64.77
81034,"M. Serge VIGOUROUX",LPS,158,52.14,63.96
81034,"M. Claude AUSSILLOU",LPS,153,50.49,61.94
81034,"Mme Jacqueline CABROL",LPS,151,49.83,61.13
81034,"M. Bernard GISCLARD",LPS,79,26.07,31.98
81034,"M. Thierry SOUSA",LPS,79,26.07,31.98
81034,"Mme Ghislaine CARAYOL-PEREZ",LPS,78,25.74,31.57
81034,"M. Jean CASAGRANDE",LPS,76,25.08,30.76
81034,"Mme Jessica SOLOWIE",LPS,76,25.08,30.76
81034,"M. Wladimir SOLOWIE",LPS,76,25.08,30.76
81035,"Mme Marie DION",LPS,115,69.69,96.63
81035,"Mme Marie-Line GRECOURT",LPS,110,66.66,92.43
81035,"M. Jérôme FLAMENT",LPS,109,66.06,91.59
81035,"Mme Christine BARRAS",LPS,108,65.45,90.75
81035,"M. Francis MAZIERES",LPS,108,65.45,90.75
81035,"Mme Maryline PEREZ",LPS,99,60.00,83.19
81035,"M. Serge DALMIERES",LPS,96,58.18,80.67
81035,"M. Christian LEDOUX",LPS,95,57.57,79.83
81035,"M. Philippe POLYDORE",LPS,93,56.36,78.15
81035,"M. Jacques FRAUDET",LPS,93,56.36,78.15
81035,"M. Claude LAURENT",LPS,78,47.27,65.54
81036,"M. Bernard PRAT",LDVD,610,63.34,100.00
81037,"M. Damien CROS",LDVG,276,25.34,30.63
81037,"M. Jean-Claude GUIRAUD",LDVG,625,57.39,69.36
81038,"M. Michel TERRAL",LDIV,747,46.92,64.84
81038,"M. Jean-Michel BONNEMAIN",LDIV,405,25.43,35.15
81039,"M. Bernard BACABE",LDVG,794,53.61,100.00
81040,"Mme Nathalie SUDRE",LPS,123,38.43,55.65
81040,"M. Thierry VERDIER",LPS,98,30.62,44.34
81040,"Mme Delphine AUBINEAU",LPS,0,0.00,0.00
81040,"Mme Anne-Marie CARAYON VIEU",LPS,0,0.00,0.00
81040,"M. Jacques BESSETTES",LPS,0,0.00,0.00
81040,"Mme Brigitte DEMAIN",LPS,0,0.00,0.00
81040,"M. Benoit BONAFOUS",LPS,0,0.00,0.00
81040,"Mme Béatrice DUNOGUÉ-GAFFIÉ",LPS,0,0.00,0.00
81040,"M. Gilbert BORDEZ",LPS,0,0.00,0.00
81040,"M. Damien LOUBATIÈRES",LPS,0,0.00,0.00
81040,"M. Joseph CAPARROS",LPS,0,0.00,0.00
81040,"M. Victor SANTOS",LPS,0,0.00,0.00
81041,"Mme Sarah PRIETO-BERCIER",LPS,73,73.73,93.58
81041,"M. Alain VIALA",LPS,71,71.71,91.02
81041,"Mme Anne-Marie LARROQUE",LPS,71,71.71,91.02
81041,"M. Jean-Claude TOSQUES",LPS,71,71.71,91.02
81041,"Mme Evelyne TOULOUSE",LPS,70,70.70,89.74
81041,"M. David CALMET",LPS,69,69.69,88.46
81041,"M. Serge TRENTAZ",LPS,69,69.69,88.46
81041,"M. Claude VEDEL",LPS,68,68.68,87.17
81041,"M. Patrick LAGASSE",LPS,65,65.65,83.33
81041,"Mme Annette BAYLE",LPS,64,64.64,82.05
