code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
58007,"Mme Stéphanie DUDES",LPS,168,63.63,90.32
58007,"M. William CHARTIER",LPS,167,63.25,89.78
58007,"Mme Angélina RAIMBAULT",LPS,164,62.12,88.17
58007,"Mme Marie-Josèphe ALEXANDRE",LPS,159,60.22,85.48
58007,"M. Eric MARCHADIER",LPS,159,60.22,85.48
58007,"M. Pierre BAARDMAN-BOGERMAN",LPS,157,59.46,84.40
58008,"M. Cyrille BOUSSARD",LPS,100,66.22,96.15
58008,"M. Joël DUFOUR",LPS,97,64.23,93.26
58008,"Mme Sandrine GAILLARD",LPS,93,61.58,89.42
58008,"M. Bertrand BOUCHÉ-PILLON",LPS,88,58.27,84.61
58008,"M. Xavier CHARPENTIER",LPS,87,57.61,83.65
58008,"Mme Martine BATAILLON",LPS,86,56.95,82.69
58008,"M. Patrick ROUMIER",LPS,83,54.96,79.80
58008,"M. Alain PERREVE",LPS,82,54.30,78.84
58008,"M. Joël GOUJAT",LPS,80,52.98,76.92
58008,"M. Etienne DE CERTAINES",LPS,77,50.99,74.03
58008,"Mme Bernadette JUDAS",LPS,63,41.72,60.57
58009,"M. Marcel RAGUENEAU",LPS,87,71.90,78.37
58009,"M. Sébastien CAMUZAT",LPS,85,70.24,76.57
58009,"M. Jean-Michel COQUILLAT",LPS,85,70.24,76.57
58009,"M. Jean-Michel DAGNIAUX",LPS,81,66.94,72.97
58009,"M. Jean-Pierre CORRALES",LPS,80,66.11,72.07
58009,"M. Jean-Yves STIER",LPS,77,63.63,69.36
58009,"M. Jacki LURIER",LPS,77,63.63,69.36
58009,"Mme Eliane BÉHAL",LPS,76,62.80,68.46
58009,"M. François BROCHIER",LPS,75,61.98,67.56
58009,"M. Patrick PRUVOT",LPS,74,61.15,66.66
58009,"M. Daniel SOUCHON",LPS,73,60.33,65.76
58009,"M. Jean-Claude KUNTZMANN",LPS,37,30.57,33.33
58009,"Mme Séverine LUTHON",LPS,36,29.75,32.43
58009,"M. Philippe PIERRAT",LPS,35,28.92,31.53
58009,"Mme Claude Françoise TARDY",LPS,33,27.27,29.72
58009,"M. Michel RIBAUD",LPS,32,26.44,28.82
58009,"Mme Laure LEMOINE",LPS,0,0.00,0.00
58010,"Mme Martine GERMAIN-HÉDELINE",LPS,365,58.30,76.51
58010,"M. Christophe DEFOSSE",LPS,362,57.82,75.89
58010,"Mme Véronique BUTOUR",LPS,359,57.34,75.26
58010,"M. Marcel PESCHAIRE",LPS,351,56.07,73.58
58010,"Mme Brigitte DUVERNOY",LPS,350,55.91,73.37
58010,"M. Jean-Louis MAGOUTHIER",LPS,350,55.91,73.37
58010,"M. Michel PAUCHARD",LPS,350,55.91,73.37
58010,"M. Christophe PETIT",LPS,348,55.59,72.95
58010,"M. Jean-Luc BLANDIN",LPS,345,55.11,72.32
58010,"Mme Catherine PASQUELIN",LPS,345,55.11,72.32
58010,"M. Maxime GAUTRAIN",LPS,342,54.63,71.69
58010,"Mme Sylvie BOLLOT",LPS,336,53.67,70.44
58010,"Mme Francisca NAULIN ESTEVEZ",LPS,334,53.35,70.02
58010,"M. Philippe DOUSSOT",LPS,310,49.52,64.98
58010,"Mme Claudine GROGNET BERTHIER",LPS,293,46.80,61.42
58010,"M. Jean-Luc MATHIEU",LPS,163,26.03,34.17
58010,"M. Michel RAY",LPS,46,7.34,9.64
58010,"M. Denis GUÉNARD",LPS,41,6.54,8.59
58010,"M. José PINELL",LPS,39,6.23,8.17
58010,"Mme Isabelle RAY",LPS,35,5.59,7.33
58010,"M. Sébastien GUÉMY",LPS,34,5.43,7.12
58010,"M. Paul CZAPEK",LPS,33,5.27,6.91
58010,"M. Maurice BERTHAULT",LPS,30,4.79,6.28
58010,"M. Philippe GENCE",LPS,30,4.79,6.28
58011,"M. Jerôme BERSON",LPS,146,60.58,96.68
58011,"Mme Françoise BOSSET",LPS,145,60.16,96.02
58011,"Mme Françoise WITTMER",LPS,144,59.75,95.36
58011,"Mme Lauriane GRESLE",LPS,144,59.75,95.36
58011,"M. Yannick MAUBROU",LPS,142,58.92,94.03
58011,"M. Pierre GUILLIEN",LPS,141,58.50,93.37
58011,"M. Daniel NOISILLAT",LPS,141,58.50,93.37
58011,"M. Christian DESSANE",LPS,140,58.09,92.71
58011,"M. Frédéric GOMES DA SILVA",LPS,138,57.26,91.39
58011,"Mme Christine MERCIER",LPS,134,55.60,88.74
58011,"M. Guy WENDEHENNE",LPS,124,51.45,82.11
58012,"M. Bouchaib MERHRAOUI",LPS,215,46.33,68.69
58012,"Mme Annick PATRY",LPS,214,46.12,68.37
58012,"M. Nicolas RACHET",LPS,206,44.39,65.81
58012,"Mme Françoise POUPELARD",LPS,205,44.18,65.49
58012,"M. Emile GUIONIE",LPS,205,44.18,65.49
58012,"M. Patrice COURBET",LPS,199,42.88,63.57
58012,"Mme Pascale DE MAURAIGE",LPS,199,42.88,63.57
58012,"M. Eric RAPAIC",LPS,194,41.81,61.98
58012,"Mme Christelle CHWILKOWSKI",LPS,192,41.37,61.34
58012,"Mme Murièle PETIT",LPS,188,40.51,60.06
58012,"Mme Yvette FOULEY",LPS,185,39.87,59.10
58012,"Mme Claudette VALENT",LPS,184,39.65,58.78
58012,"Mme Christine NIEDOJADLO",LPS,183,39.43,58.46
58012,"M. Gérard GASTON",LPS,182,39.22,58.14
58012,"M. Alain GAUBIER",LPS,172,37.06,54.95
58012,"M. Michel BERGERET",LPS,124,26.72,39.61
58012,"M. Christophe DABANCOURT",LPS,123,26.50,39.29
58012,"M. Michel VERDY",LPS,103,22.19,32.90
58012,"Mme Chantal MARIE JIRKOVSKY",LPS,103,22.19,32.90
58012,"M. Christophe ROY",LPS,101,21.76,32.26
58012,"M. Michel BESNARD",LPS,100,21.55,31.94
58012,"M. Frédéric CAILLARD",LPS,98,21.12,31.30
58012,"Mme Martine LEVEILLE EPOUSE MARIE-ELEONCY",LPS,88,18.96,28.11
58012,"Mme Murielle NOWAK",LPS,70,15.08,22.36
58012,"M. Christian BUHAJEZUK",LPS,69,14.87,22.04
58012,"Mme Sylvie DESMERGÉE",LPS,64,13.79,20.44
58012,"M. Thierry LANDRY",LPS,49,10.56,15.65
58012,"M. Thierry MARAIS",LPS,45,9.69,14.37
58012,"Mme Valérie LEPOIVRE",LPS,42,9.05,13.41
58012,"M. Arnaud COTTA",LPS,41,8.83,13.09
58012,"M. Stéphane DAHAN",LPS,31,6.68,9.90
58012,"M. Michaël MILET",LPS,29,6.25,9.26
58013,"M. Jean-Pierre FRAYSSE",LPS,73,71.56,90.12
58013,"M. Jean-Louis RAMEAU",LPS,69,67.64,85.18
58013,"Mme Fabienne JARRY",LPS,69,67.64,85.18
58013,"M. Guillaume DE BRONDEAU",LPS,68,66.66,83.95
58013,"M. Marc FAUCHE",LPS,68,66.66,83.95
58013,"M. René VALLAT",LPS,68,66.66,83.95
58013,"M. Paul RAGETLY",LPS,65,63.72,80.24
58014,"M. Patrick PIERI",LPS,57,76.00,98.27
58014,"M. André LOISON",LPS,57,76.00,98.27
58014,"M. Raphaël HAGHEBAERT",LPS,57,76.00,98.27
58014,"M. Franck BRETON",LPS,55,73.33,94.82
58014,"Mme Danielle PASSUELLO",LPS,55,73.33,94.82
58014,"Mme Katarzyna POUX",LPS,53,70.66,91.37
58014,"M. William DELMOTTE",LPS,50,66.66,86.20
58015,"Mme Catherine GILIOLI",LPS,79,54.48,91.86
58015,"Mme Anne IRWIN",LPS,76,52.41,88.37
58015,"M. Jean-Noël GUÉNEAU",LPS,76,52.41,88.37
58015,"Mme Marlène GUENOT",LPS,76,52.41,88.37
58015,"Mme Christine FAVIER",LPS,76,52.41,88.37
58015,"M. Yves MIGNOT",LPS,75,51.72,87.20
58015,"M. Jacques PINEAU",LPS,75,51.72,87.20
58015,"M. Nikola MITIC",LPS,75,51.72,87.20
58015,"M. Patrick RIOLINO",LPS,72,49.65,83.72
58015,"M. Jean-Michel DOUX",LPS,71,48.96,82.55
58015,"M. Faustino ZANFONI",LPS,65,44.82,75.58
58016,"M. Maurice LEYGLENE",LPS,110,69.62,94.01
58016,"M. Davy ROUSSEAU",LPS,109,68.98,93.16
58016,"M. Nicolas COUDRIN",LPS,108,68.35,92.30
58016,"M. Christophe DENIAUX",LPS,106,67.08,90.59
58016,"M. Hervé LAGARDE",LPS,105,66.45,89.74
58016,"M. Romaric GOBILLOT",LPS,105,66.45,89.74
58016,"M. Roger DENIAUX",LPS,100,63.29,85.47
58016,"Mme Stéphanie LEGER",LPS,99,62.65,84.61
58016,"M. Joël RODRIGUEZ",LPS,98,62.02,83.76
58016,"Mme Madeleine PLAISANCE",LPS,96,60.75,82.05
58016,"M. Philippe BELLE-ANNE",LPS,87,55.06,74.35
58017,"M. William BARDOT",LPS,123,53.47,69.88
58017,"M. Yves MOREAU",LPS,120,52.17,68.18
58017,"M. Patrick CHAUSSAT",LPS,120,52.17,68.18
58017,"M. Daniel BAUDIER",LPS,118,51.30,67.04
58017,"M. Herve RAMBERT",LPS,117,50.86,66.47
58017,"Mme Monique BOURGUIGNON",LPS,116,50.43,65.90
58017,"Mme Elisabeth DAMERON",LPS,112,48.69,63.63
58017,"Mme Marie Estelle ANGEVIN",LPS,107,46.52,60.79
58017,"Mme Denise LEFORTIER",LPS,105,45.65,59.65
58017,"Mme Joëlle OBERSON",LPS,104,45.21,59.09
58017,"M. Jean Luc BEAUDET",LPS,101,43.91,57.38
58017,"M. Jean-Luc VOISIN",LPS,68,29.56,38.63
58017,"Mme Françoise COINTE ÉPOUSE BOURGEOIS",LPS,61,26.52,34.65
58017,"Mme Jacqueline BRULÉ",LPS,59,25.65,33.52
58017,"M. Sébastien VERDIER",LPS,58,25.21,32.95
58017,"M. François BOILARD",LPS,58,25.21,32.95
58017,"M. Michel BOURGUIGNON",LPS,56,24.34,31.81
58017,"Mme Liliane ELOUARD ÉPOUSE BOURGEOIS",LPS,54,23.47,30.68
58017,"M. Richard BRELLIER",LPS,53,23.04,30.11
58017,"Mme Gisèle DUCHARNE",LPS,53,23.04,30.11
58017,"Mme Colette FERRIEZ",LPS,52,22.60,29.54
58017,"M. Albert MOLINARI",LPS,48,20.86,27.27
58018,"M. Pierre DE BECQUE",LPS,36,66.66,80.00
58018,"M. Gerhard LOOMAN",LPS,34,62.96,75.55
58018,"M. Jean Paul CONREUR",LPS,34,62.96,75.55
58018,"Mme Evelyne PLISSON",LPS,33,61.11,73.33
58018,"M. Maurice DESSE",LPS,32,59.25,71.11
58018,"M. Alfred ALERTE",LPS,29,53.70,64.44
58018,"Mme Christiane JOSEPH",LPS,29,53.70,64.44
58018,"M. Pierre-Jean CHIAVAJOLI",LPS,15,27.77,33.33
58019,"Mme Nathalie MERLE",LPS,50,81.96,96.15
58019,"M. Michaël DUMONT",LPS,49,80.32,94.23
58019,"Mme Danièle DUBUIS",LPS,48,78.68,92.30
58019,"M. Georges CHATEAU",LPS,46,75.40,88.46
58019,"M. Régis FRESSE",LPS,46,75.40,88.46
58019,"M. Bernard VIE",LPS,46,75.40,88.46
58019,"Mme Martine DUMONT",LPS,39,63.93,75.00
58020,"Mme Marie-Noëlle AMANT",LPS,106,47.96,92.17
58020,"Mme Sybille MERET",LPS,105,47.51,91.30
58020,"M. Robert BURSAC",LPS,103,46.60,89.56
58020,"M. Joseph CHAPUIS",LPS,102,46.15,88.69
58020,"M. Didier MOREAU",LPS,101,45.70,87.82
58020,"M. Gilles CHATILLON",LPS,101,45.70,87.82
58020,"Mme Elisabeth ESCURAT",LPS,101,45.70,87.82
58020,"Mme Jacqueline DAUVILLAIRE",LPS,98,44.34,85.21
58020,"Mme Odile BERTHIER",LPS,97,43.89,84.34
58020,"Mme Évelyne HUTTEAU",LPS,96,43.43,83.47
58020,"Mme Marie-Christine DELSOL",LPS,81,36.65,70.43
58021,"Mme Christine ROLLAND",LPS,98,62.02,91.58
58021,"M. René BOUILLET",LPS,96,60.75,89.71
58021,"M. Bruno LEGRAND",LPS,95,60.12,88.78
58021,"M. Jean-François GRÜN",LPS,95,60.12,88.78
58021,"Mme Maëla GUEGAN",LPS,91,57.59,85.04
58021,"Mme Brigitte SAULIN",LPS,89,56.32,83.17
58021,"M. Didier RENARD",LPS,89,56.32,83.17
58021,"M. Guy AUGENDRE",LPS,88,55.69,82.24
58021,"M. Jean-Pierre COULON",LPS,87,55.06,81.30
58021,"M. Michel FAUCHER",LPS,85,53.79,79.43
58021,"Mme Noëlla SAINT-LEANDRE",LPS,84,53.16,78.50
58022,"Mme Anne ELIADE",LPS,124,67.75,93.23
58022,"M. Sébastien BONNET",LPS,122,66.66,91.72
58022,"M. Alain CALVO-FERNANDEZ",LPS,120,65.57,90.22
58022,"Mme Térésa PICAUD",LPS,120,65.57,90.22
58022,"M. Fabrice GOUGEON",LPS,118,64.48,88.72
58022,"M. Rodolphe SEILLIER",LPS,117,63.93,87.96
58022,"M. Jean-Luc CONCEPTION",LPS,116,63.38,87.21
58022,"Mme Arlette GIROT",LPS,115,62.84,86.46
58022,"M. Stéphane CHEP",LPS,113,61.74,84.96
58022,"Mme Françoise THOLLE",LPS,112,61.20,84.21
58022,"Mme Béatrice JEANNESSON",LPS,112,61.20,84.21
58023,"Mme Donatienne BRAEM",LPS,81,45.50,63.77
58023,"Mme Chantal PERRIER",LPS,46,25.84,36.22
58023,"M. Thierry MERESSE",LPS,0,0.00,0.00
58023,"M. Philippe DESGRANGES",LPS,0,0.00,0.00
58023,"M. David HAUDRECHY",LPS,0,0.00,0.00
58023,"M. Stéphane PERRIER",LPS,0,0.00,0.00
58023,"M. Christophe HUEBER",LPS,0,0.00,0.00
58023,"Mme Corinne POUMOT",LPS,0,0.00,0.00
58023,"M. Philippe MARTIAL",LPS,0,0.00,0.00
58023,"Mme Frédérique ROUILLERE",LPS,0,0.00,0.00
58024,"Mme Catherine DEBAILLEUL",LPS,139,62.89,91.44
58024,"M. Vincent CHARLOT",LPS,135,61.08,88.81
58024,"Mme Jocelyne BAROIN",LPS,127,57.46,83.55
58024,"M. Jérôme DRAB",LPS,127,57.46,83.55
58024,"M. Jean-Pierre MERLE",LPS,126,57.01,82.89
58024,"Mme Béatrice ABIT",LPS,124,56.10,81.57
58024,"Mme Louise GUERRESCHI",LPS,124,56.10,81.57
58024,"M. Pierre CHAMBAUT",LPS,122,55.20,80.26
58024,"M. Cédric TORCOL",LPS,120,54.29,78.94
58024,"Mme Annie LYONNET",LPS,117,52.94,76.97
58024,"M. Daniel BELLANGER",LPS,114,51.58,75.00
58025,"M. Alexis PAUTRAT",LPS,89,66.91,91.75
58025,"M. Michel VINCENT",LPS,89,66.91,91.75
58025,"Mme Marie-Pierre BARILLOT",LPS,87,65.41,89.69
58025,"Mme Emmanuelle PAUTRAT",LPS,87,65.41,89.69
58025,"Mme Colette VIGEOLA",LPS,84,63.15,86.59
58025,"Mme Évelyne HUGON",LPS,84,63.15,86.59
58025,"M. Florian FALLET",LPS,77,57.89,79.38
58025,"Mme Jeannine MARIAU",LPS,77,57.89,79.38
58025,"M. Guy FALLET",LPS,70,52.63,72.16
58026,"M. Armand ADAM",LPS,29,74.35,93.54
58026,"Mme Joëlle DOUBLOT",LPS,29,74.35,93.54
58026,"Mme Martine BERTHOMIER",LPS,29,74.35,93.54
58026,"M. Raphaël ADAM",LPS,29,74.35,93.54
58026,"M. Henri GRUHIER",LPS,28,71.79,90.32
58026,"Mme Bernadette DUMARCHÉ",LPS,27,69.23,87.09
58026,"M. Denis SOULIER",LPS,24,61.53,77.41
58027,"Mme Françoise KING",LPS,63,59.43,75.90
58027,"M. Juan PINO",LPS,58,54.71,69.87
58027,"M. Thibaut NICARD",LPS,54,50.94,65.06
58027,"M. Jérôme CHERRIER",LPS,53,50.00,63.85
58027,"M. Eric FREISSE",LPS,53,50.00,63.85
58027,"M. Richard THIBAUDAT",LPS,52,49.05,62.65
58027,"M. René NICARD",LPS,52,49.05,62.65
58027,"Mme Mireille POULIN",LPS,50,47.16,60.24
58027,"Mme Hélène HESSE",LPS,49,46.22,59.03
58027,"Mme Chantal ROUSSEAUX",LPS,48,45.28,57.83
58027,"Mme Régine PORTAL",LPS,43,40.56,51.80
58028,"M. Didier GODARD",LPS,80,79.20,95.23
58028,"M. Jean-Luc COMPOT",LPS,79,78.21,94.04
58028,"Mme Corinne CHARBONNIER",LPS,78,77.22,92.85
58028,"Mme Marielle CARLOT",LPS,77,76.23,91.66
58028,"Mme Eliane PERRAUDIN",LPS,77,76.23,91.66
58028,"M. Alexandre RAMEAU",LPS,77,76.23,91.66
58028,"Mme Sandrine MARECAL",LPS,76,75.24,90.47
58028,"Mme Colette CHEVAU",LPS,75,74.25,89.28
58028,"M. Eric COMPOT",LPS,74,73.26,88.09
58028,"Mme Susanne PIERRAT",LPS,70,69.30,83.33
58028,"M. Christian LOISY",LPS,57,56.43,67.85
58029,"Mme Alberte CHAUVEAU",LPS,54,65.85,98.18
58029,"M. Christian LASNE",LPS,53,64.63,96.36
58029,"M. Cyril MICHEL",LPS,53,64.63,96.36
58029,"M. Pascal CESTRE",LPS,53,64.63,96.36
58029,"Mme Viviane WILLAUME",LPS,52,63.41,94.54
58029,"M. Gérard ROY",LPS,52,63.41,94.54
58029,"M. Loïc RABIGOT",LPS,52,63.41,94.54
58029,"Mme Josiane LONGELLO",LPS,50,60.97,90.90
58029,"M. Jean-Louis JURY",LPS,50,60.97,90.90
58029,"M. Roland BONNAL",LPS,49,59.75,89.09
58029,"Mme Claudette CLAUSTRAT",LPS,48,58.53,87.27
58030,"M. Nicolas GENDRA",LPS,101,43.72,80.80
58030,"M. Bernard ROLLOT",LPS,97,41.99,77.60
58030,"Mme Nadia MARGELIDON",LPS,96,41.55,76.80
58030,"Mme Annie LOREAU",LPS,9,3.89,7.20
58030,"M. Alain BONNEAU",LPS,5,2.16,4.00
58030,"M. Xavier BUISSON",LPS,5,2.16,4.00
58030,"M. Dominique CERIGNAT",LPS,4,1.73,3.20
58030,"M. François PERROT",LPS,3,1.29,2.40
58030,"M. Christophe GUENOT",LPS,2,0.86,1.60
58030,"Mme Nadine AUBLIN",LPS,1,0.43,0.80
58030,"Mme Gisèle RENARD",LPS,1,0.43,0.80
58030,"M. Eric GALÉ",LPS,0,0.00,0.00
58030,"M. Gilles CARLEVATO",LPS,0,0.00,0.00
58030,"M. Michel GUENOT",LPS,0,0.00,0.00
58031,"M. Pascal JOACHIN",LPS,110,43.13,91.66
58031,"M. François LE DORTZ",LPS,6,2.35,5.00
58031,"M. Damien DESRUES",LPS,2,0.78,1.66
58031,"Mme Valérie FASSIER",LPS,1,0.39,0.83
58031,"Mme Liliane HACQUET",LPS,1,0.39,0.83
58031,"Mme Chantal CHAMPIONNAT",LPS,0,0.00,0.00
58031,"M. Hervé LAURENT",LPS,0,0.00,0.00
58031,"M. Jean-Claude ROBIN",LPS,0,0.00,0.00
58031,"Mme Virginie ROULLET",LPS,0,0.00,0.00
58031,"M. Frédéric LÉGER",LPS,0,0.00,0.00
58031,"Mme Carole PENOT DENIS",LPS,0,0.00,0.00
58031,"M. Adrien RENARD",LPS,0,0.00,0.00
58032,"M. Rémi GUENOT",LPS,175,56.08,85.36
58032,"M. Luc CHAMPAULT",LPS,175,56.08,85.36
58032,"M. Johann BACHELERIE",LPS,166,53.20,80.97
58032,"M. Thierry CHAMBRE",LPS,165,52.88,80.48
58032,"M. Hervé BOURGEOIS",LPS,164,52.56,80.00
58032,"M. Yves PÉDARD",LPS,164,52.56,80.00
58032,"Mme Véronique CHAMBRE",LPS,161,51.60,78.53
58032,"M. David LEJOT",LPS,159,50.96,77.56
58032,"M. Cédric LEBOURG",LPS,157,50.32,76.58
58032,"Mme Stéphanie SANCHEZ",LPS,152,48.71,74.14
58032,"Mme Sonia COLMONT",LPS,148,47.43,72.19
58033,"M. Jean-Pierre BAGOT",LPS,178,68.72,97.80
58033,"Mme Nadine CHEVALIER-GARCIA",LPS,165,63.70,90.65
58033,"M. Jérôme MILLET",LPS,164,63.32,90.10
58033,"M. Hervé SENERY",LPS,163,62.93,89.56
58033,"M. Michel NAUD",LPS,158,61.00,86.81
58033,"Mme Priscilla LAIGLE",LPS,157,60.61,86.26
58033,"M. Alain CHIPOT",LPS,157,60.61,86.26
58033,"M. Céline ROY",LPS,156,60.23,85.71
58033,"M. Jacques PELEY",LPS,153,59.07,84.06
58033,"Mme Nadine BEZIRARD",LPS,150,57.91,82.41
58033,"M. Jean-Claude FOURNIER",LPS,140,54.05,76.92
58034,"Mme Martine GENTIL",LPS,101,61.21,87.82
58034,"M. Grégory SIROU",LPS,91,55.15,79.13
58034,"M. Marc PERRIN",LPS,91,55.15,79.13
58034,"M. Jean-Marie DE BOURGOING",LPS,91,55.15,79.13
58034,"Mme Danièle JEANGUYOT",LPS,88,53.33,76.52
58034,"M. Jean-Georges MONERAU",LPS,86,52.12,74.78
58034,"M. François BREUGNOT",LPS,85,51.51,73.91
58034,"M. Philippe PERRUCHET",LPS,84,50.90,73.04
58034,"M. Marc DANGUIS",LPS,82,49.69,71.30
58034,"Mme Thérèse PERRARD",LPS,76,46.06,66.08
58034,"M. Denis LAUFERON",LPS,71,43.03,61.73
58035,"M. Claude PERRIN",LPS,157,56.67,85.79
58035,"Mme Bernadette CAYZAC",LPS,156,56.31,85.24
58035,"M. Rémy PLISSON",LPS,143,51.62,78.14
58035,"M. Michel BONNEVIE",LPS,141,50.90,77.04
