code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
17018,"Mme Marie-Laure JOUSSELIN",LPS,262,43.30,85.34
17018,"M. Frédéric MEMBRUT",LPS,261,43.14,85.01
17018,"M. Daniel DAUTRY",LPS,252,41.65,82.08
17018,"M. Jean-Marie TARGE",LPS,229,37.85,74.59
17018,"M. Jacques DUTEURTRE",LPS,224,37.02,72.96
17018,"M. Philippe REGNIER",LPS,221,36.52,71.98
17019,"M. Jean-Louis OLIVIER",LDVD,435,39.54,100.00
17020,"Mme Danielle HENIN",LPS,158,59.84,95.75
17020,"M. Bruno CHAINIER",LPS,156,59.09,94.54
17020,"M. Christian ROBERT",LPS,155,58.71,93.93
17020,"M. Pierre BOURSAUD",LPS,153,57.95,92.72
17020,"Mme Chantal GUIMBERTEAU",LPS,153,57.95,92.72
17020,"M. Dominique VINCENT",LPS,150,56.81,90.90
17020,"M. Loic FALLOUX",LPS,149,56.43,90.30
17020,"Mme Martine RUCHAUD",LPS,148,56.06,89.69
17020,"Mme Françoise DE LARQUIER",LPS,138,52.27,83.63
17020,"Mme Evelyne SAURY",LPS,135,51.13,81.81
17020,"M. Cedric NABTI",LPS,129,48.86,78.18
17021,"M. Daniel TROTIN",LDIV,572,21.60,36.06
17021,"M. Michel PRIOUZEAU",LDVG,1014,38.29,63.93
17022,"M. Jean-Luc DIEUMEGARD",LPS,290,35.89,52.53
17022,"M. Christian FOUCHER",LPS,286,35.39,51.81
17022,"M. Claude BRISSET",LPS,284,35.14,51.44
17022,"Mme Marianne JANUS",LPS,280,34.65,50.72
17022,"M. Dominique HEISE",LPS,278,34.40,50.36
17022,"M. Laurent JEAN",LPS,267,33.04,48.36
17022,"Mme Sylvie BAUDINAUD",LPS,263,32.54,47.64
17022,"M. Claude MERIGAUD",LPS,248,30.69,44.92
17022,"Mme Sabine PINET",LPS,246,30.44,44.56
17022,"Mme Colette MACHEFERT",LPS,232,28.71,42.02
17022,"M. Clement MARTIN",LPS,1,0.12,0.18
17022,"M. Gilles GILLIARD",LPS,1,0.12,0.18
17022,"Mme Francoise LODH",LPS,1,0.12,0.18
17022,"Mme Severine BELFOND",LPS,0,0.00,0.00
17022,"M. Mathieu DUBOIS",LPS,0,0.00,0.00
17022,"M. Nicolas BERCIER",LPS,0,0.00,0.00
17022,"Mme Yvette FERRER",LPS,0,0.00,0.00
17022,"Mme Marie-Madeleine MOREAU",LPS,0,0.00,0.00
17022,"Mme Evelyne DELMAIRE",LPS,0,0.00,0.00
17022,"Mme Maria De Los Angeles POULET",LPS,0,0.00,0.00
17023,"M. Bruno SOGUES",LPS,119,45.94,57.21
17023,"Mme Ghislaine POUPELIN",LPS,118,45.55,56.73
17023,"Mme Nathalie BARON",LPS,118,45.55,56.73
17023,"M. Michel PEAN",LPS,117,45.17,56.25
17023,"M. Jacky CROIZET",LPS,117,45.17,56.25
17023,"M. Yves MONDAIN",LPS,110,42.47,52.88
17023,"Mme Brigitte DUBREUIL",LPS,109,42.08,52.40
17023,"M. Claude RULLAND",LPS,108,41.69,51.92
17023,"M. Michel BUREAU",LPS,107,41.31,51.44
17023,"M. Christian DAUGAS",LPS,106,40.92,50.96
17023,"Mme Sabrina ROULLIN",LPS,105,40.54,50.48
17023,"M. Xavier GAUDIN",LPS,101,38.99,48.55
17023,"M. Thierry LAVAUD",LPS,97,37.45,46.63
17023,"M. Pascal LARISTAN",LPS,93,35.90,44.71
17023,"Mme Maryse JOUINOT",LPS,92,35.52,44.23
17023,"Mme Cécile LAMBERT",LPS,92,35.52,44.23
17023,"M. Christian REYMOND",LPS,90,34.74,43.26
17023,"M. Tristan GUILLEMENT",LPS,89,34.36,42.78
17023,"M. Julien AUDOUIN",LPS,88,33.97,42.30
17023,"M. Paul GRENIER",LPS,88,33.97,42.30
17023,"Mme Michelle BAILLY",LPS,87,33.59,41.82
17023,"Mme Danièle TARDY",LPS,87,33.59,41.82
17024,"M. Charles BELLAUD",LDIV,334,29.27,41.23
17024,"M. Stéphane CHEDOUTEAUD",LDVD,329,28.83,40.61
17024,"Mme Micheline VIOLLEAU",LDIV,147,12.88,18.14
17025,"M. Philippe BERNARD",LPS,287,55.72,75.13
17025,"M. Sylvain CERRUTO",LPS,287,55.72,75.13
17025,"Mme Birgitta ARTS",LPS,286,55.53,74.86
17025,"M. Valery BOUYER",LPS,286,55.53,74.86
17025,"Mme Danielle GRYGIEL",LPS,286,55.53,74.86
17025,"M. Alain BILLAUD",LPS,286,55.53,74.86
17025,"M. René ESCLOUPIER",LPS,286,55.53,74.86
17025,"M. Stephane FOURNIER",LPS,285,55.33,74.60
17025,"Mme Nelly SAUVION",LPS,284,55.14,74.34
17025,"M. Alain METAY",LPS,283,54.95,74.08
17025,"M. Pascal CARRY",LPS,282,54.75,73.82
17025,"Mme Carine HUARD",LPS,282,54.75,73.82
17025,"Mme Francoise PICHON - COLIN",LPS,280,54.36,73.29
17025,"M. John CRESSON",LPS,276,53.59,72.25
17025,"Mme Lydia RABAUD",LPS,275,53.39,71.98
17025,"M. Patrice RIVET",LPS,105,20.38,27.48
17025,"Mme Christelle BIRON",LPS,88,17.08,23.03
17025,"Mme Laurence RIMOUX",LPS,87,16.89,22.77
17025,"M. Paul Henri ROLLAND",LPS,86,16.69,22.51
17025,"M. Nicolas PASQUIER",LPS,84,16.31,21.98
17025,"M. David MARCOUX",LPS,83,16.11,21.72
17025,"Mme Emilie CASTERAS",LPS,82,15.92,21.46
17025,"M. Marc VAN DEN MEERSSCHE",LPS,81,15.72,21.20
17025,"Mme Danielle FLESSINGUE",LPS,80,15.53,20.94
17025,"Mme Sabrina GUICHAOUA",LPS,80,15.53,20.94
17025,"M. Jean-Christophe RIMOUX",LPS,79,15.33,20.68
17025,"Mme Evelyne DA SILVA GONCALVES",LPS,79,15.33,20.68
17025,"M. Jean-Marie MARTELL",LPS,77,14.95,20.15
17026,"M. Frédéric BARILLET",LPS,175,52.08,70.00
17026,"Mme Chantal VIGNAUD",LPS,174,51.78,69.60
17026,"Mme Marie-Thérèse GUEDON",LPS,168,50.00,67.20
17026,"Mme Isabelle QUERE",LPS,166,49.40,66.40
17026,"M. Jean-Claude CAILLAULT",LPS,159,47.32,63.60
17026,"M. Claude BOULETREAU",LPS,158,47.02,63.20
17026,"Mme Isabelle BON",LPS,155,46.13,62.00
17026,"M. David CANTALEJO",LPS,149,44.34,59.60
17026,"M. André CHAILLOU",LPS,145,43.15,58.00
17026,"Mme Annie HASBROUCK",LPS,138,41.07,55.20
17026,"M. Philippe CAZALOT",LPS,135,40.17,54.00
17026,"Mme Francoise EGRETEAU",LPS,111,33.03,44.40
17026,"M. Jean-Jacques GAUTHIER",LPS,105,31.25,42.00
17026,"M. Alain VERDON",LPS,101,30.05,40.40
17026,"Mme Patricia THIBAUD",LPS,97,28.86,38.80
17026,"M. Gérard CARRARA",LPS,93,27.67,37.20
17026,"M. Marc GUICHARD",LPS,91,27.08,36.40
17026,"Mme Sabrina ROULLIN",LPS,85,25.29,34.00
17026,"Mme Aurélie DUTEIL",LPS,77,22.91,30.80
17026,"M. Jean-Claude MENAGER",LPS,25,7.44,10.00
17027,"M. Frédéric AVINIO",LPS,226,56.64,79.85
17027,"Mme Annie LANGLOIS",LPS,225,56.39,79.50
17027,"M. Daniel RENOLLEAU",LPS,224,56.14,79.15
17027,"M. Alain BELIS",LPS,221,55.38,78.09
17027,"M. Michel HUARD",LPS,220,55.13,77.73
17027,"M. Alexandre LUSTENBERGER",LPS,219,54.88,77.38
17027,"Mme Véronique MATHET",LPS,219,54.88,77.38
17027,"M. Emmanuel RENIER",LPS,216,54.13,76.32
17027,"Mme Béatrice BROSSARD",LPS,215,53.88,75.97
17027,"Mme Marie-Françoise PACOT-ROBIN",LPS,215,53.88,75.97
17027,"M. Joël TROGER",LPS,197,49.37,69.61
17027,"Mme Marie-Thérèse BARABEAU",LPS,105,26.31,37.10
17027,"M. Claude BARABEAU",LPS,4,1.00,1.41
17028,"M. Tony LOISEL",LDVD,728,12.24,22.31
17028,"M. Michel ROBIN",LUD,1204,20.24,36.89
17028,"M. Alain TUILLIERE",LUG,1331,22.38,40.79
17029,"M. Richard VARNEY",LPS,115,71.87,92.74
17029,"M. Jean-Marie BENOIST",LPS,113,70.62,91.12
17029,"M. Pascal GAUTIER",LPS,110,68.75,88.70
17029,"Mme Karen GENEAU",LPS,109,68.12,87.90
17029,"M. Jérôme SEJOURNE",LPS,108,67.50,87.09
17029,"M. Stéphane PERRON",LPS,105,65.62,84.67
17029,"M. Alain BAGUENARD",LPS,104,65.00,83.87
17029,"M. Pierre GAUTIER",LPS,102,63.75,82.25
17029,"Mme Alice PERRON",LPS,101,63.12,81.45
17029,"M. Jean-Claude NORMANDIN",LPS,98,61.25,79.03
17029,"Mme Roselyne BILLARD",LPS,90,56.25,72.58
17030,"Mme Maryse GOMBAUD",LPS,260,65.49,95.94
17030,"Mme Catherine MERCIER",LPS,259,65.23,95.57
17030,"M. Dominique BERNARD",LPS,254,63.97,93.72
17030,"M. Aurélien BACON",LPS,253,63.72,93.35
17030,"M. Victorien JULLIOT",LPS,252,63.47,92.98
17030,"M. William CANONNE",LPS,252,63.47,92.98
17030,"Mme Sandrine GACHET",LPS,251,63.22,92.61
17030,"M. Claude DUBOIS",LPS,249,62.72,91.88
17030,"Mme Christelle CARRON",LPS,249,62.72,91.88
17030,"M. Philippe DUTREUIL",LPS,249,62.72,91.88
17030,"M. Bernard COMPAN",LPS,247,62.21,91.14
17030,"M. Jean-Michel TANCHAUD",LPS,247,62.21,91.14
17030,"Mme Natacha GAUDIN",LPS,247,62.21,91.14
17030,"Mme Valérie HÉRAUD",LPS,243,61.20,89.66
17030,"M. Patrick BENDAOUD",LPS,228,57.43,84.13
17031,"M. Frédéric TICHOUX-GALLIET",LPS,81,45.76,77.88
17031,"M. Xavier AUBRY",LPS,77,43.50,74.03
17031,"Mme Sandrine DOUENCE",LPS,76,42.93,73.07
17031,"M. Emmanuel JOUANNAUD",LPS,75,42.37,72.11
17031,"Mme Janine FRADIN",LPS,71,40.11,68.26
17031,"M. Jean-Paul PIRON",LPS,67,37.85,64.42
17031,"Mme Isabelle KLOTZ",LPS,66,37.28,63.46
17031,"M. Willfried KLOTZ",LPS,63,35.59,60.57
17031,"M. Jean-Jacques COUDRET",LPS,60,33.89,57.69
17031,"Mme Josiane GRANIER",LPS,59,33.33,56.73
17031,"Mme Marie-Agnès BEGEY",LPS,58,32.76,55.76
17032,"Mme Françoise DURRIEU",LPS,305,61.00,100.00
17032,"M. Steve JAMET",LPS,305,61.00,100.00
17032,"Mme Frédérique BARBARIT",LPS,305,61.00,100.00
17032,"M. Lionel LEFEBVRE",LPS,304,60.80,99.67
17032,"M. Gérard GENUIT",LPS,303,60.60,99.34
17032,"Mme Sabrina AUBRY",LPS,302,60.40,99.01
17032,"Mme Marlène PUJOL",LPS,301,60.20,98.68
17032,"Mme Isabelle RICHARD",LPS,300,60.00,98.36
17032,"M. Bernard THORON",LPS,300,60.00,98.36
17032,"M. Emmanuel JOBIN",LPS,299,59.80,98.03
17032,"M. Yann BEGAUD",LPS,298,59.60,97.70
17032,"M. Emmanuel DEVAUD",LPS,294,58.80,96.39
17032,"M. Noël GAUNET",LPS,292,58.40,95.73
17032,"Mme Mireille BAUDRY",LPS,287,57.40,94.09
17032,"Mme Aline GUILBAUD",LPS,286,57.20,93.77
17033,"M. Jean-Pascal CARTRON",LPS,215,60.56,91.10
17033,"M. Jean-Luc LALISTE",LPS,214,60.28,90.67
17033,"Mme Claudine METREAU",LPS,211,59.43,89.40
17033,"M. Jean-Michel ROUX",LPS,204,57.46,86.44
17033,"M. Guy DUBREUIL",LPS,198,55.77,83.89
17033,"M. Serge BORDIER",LPS,196,55.21,83.05
17033,"M. François SCHNEBELEN",LPS,195,54.92,82.62
17033,"M. Laurent POINEAU",LPS,190,53.52,80.50
17033,"M. Christophe TAPON",LPS,186,52.39,78.81
17033,"Mme Laurence REGNIER",LPS,181,50.98,76.69
17033,"M. Claude MARTIAL",LPS,174,49.01,73.72
17034,"Mme Sandrine BOURGEAUT",LPS,202,54.89,92.23
17034,"Mme Nathalie MONEL",LPS,197,53.53,89.95
17034,"M. Gérard GUSTAVE",LPS,196,53.26,89.49
17034,"M. Philippe DUFOUR",LPS,195,52.98,89.04
17034,"M. Henri CORBE",LPS,186,50.54,84.93
17034,"M. Bernard LAVEAUD",LPS,183,49.72,83.56
17034,"M. Robert MAIGRE",LPS,180,48.91,82.19
17034,"Mme Pierrette SOULISSE",LPS,179,48.64,81.73
17034,"M. Jean-Pierre FORGET",LPS,178,48.36,81.27
17034,"M. Christian RENOULLEAU",LPS,166,45.10,75.79
17034,"M. Jean-Yves NORMANDIN",LPS,159,43.20,72.60
17035,"Mme Judithe MORIN",LPS,47,38.84,55.95
17035,"Mme Amélie TOUVRON",LPS,37,30.57,44.04
17035,"M. Francois COUDURIER",LPS,0,0.00,0.00
17035,"M. Gérard DELAGE",LPS,0,0.00,0.00
17035,"M. Jean-Marc MEZIL",LPS,0,0.00,0.00
17035,"M. Christian MORIN",LPS,0,0.00,0.00
17036,"M. Christophe THEBAULT",LPS,266,55.88,95.68
17036,"M. Cédric NAUDIN",LPS,265,55.67,95.32
17036,"M. Frédéric PLISSONNEAU",LPS,262,55.04,94.24
17036,"Mme Isabelle VIARD",LPS,261,54.83,93.88
17036,"M. Wilfried GRIMAULT",LPS,259,54.41,93.16
17036,"Mme Virginie HUSTACHE",LPS,259,54.41,93.16
17036,"M. Cyrille COINTET",LPS,258,54.20,92.80
17036,"Mme Ingrid GIRON",LPS,258,54.20,92.80
17036,"Mme Kristell RIOUAL",LPS,257,53.99,92.44
17036,"M. Francis OELLERS",LPS,257,53.99,92.44
17036,"Mme Maguelone BASILE",LPS,256,53.78,92.08
17036,"M. David FRANCESCHI",LPS,256,53.78,92.08
17036,"M. Joël ROSSIGNOL",LPS,255,53.57,91.72
17036,"M. Dominique GROLEZ",LPS,252,52.94,90.64
17036,"M. Pierre CHOLLEY",LPS,248,52.10,89.20
17037,"M. Pascal DEVOYON",LPS,280,57.49,92.40
17037,"M. Didier BEZIAUD",LPS,279,57.28,92.07
17037,"M. Jean-Paul BOISNIER",LPS,279,57.28,92.07
17037,"Mme Corinne IMBERT",LPS,273,56.05,90.09
17037,"Mme Bernadette BOURDEAU",LPS,272,55.85,89.76
17037,"Mme Julie DELUCHAT",LPS,270,55.44,89.10
17037,"M. Christian FOUET",LPS,269,55.23,88.77
17037,"Mme Claudine BOUTIN",LPS,268,55.03,88.44
17037,"Mme Marie-Thérèse CHAT",LPS,267,54.82,88.11
17037,"M. Gerard QUINTARD",LPS,266,54.62,87.78
17037,"M. Jean-Pierre FEUGNET",LPS,264,54.20,87.12
17037,"M. Michel CARMIER",LPS,254,52.15,83.82
17037,"M. Pierre MARTINAUD",LPS,250,51.33,82.50
17037,"M. Jean-Claude BAUDET",LPS,244,50.10,80.52
17037,"Mme Claudine AUCHER",LPS,240,49.28,79.20
17038,"M. Joel ALLIAUME",LPS,244,64.21,97.60
17038,"M. Sébastien DE LA FORGE",LPS,230,60.52,92.00
17038,"M. Frédéric DOBOSZ",LPS,229,60.26,91.60
17038,"Mme Valérie JEANNEAU",LPS,227,59.73,90.80
17038,"Mme Marylene FRUCHARD",LPS,226,59.47,90.40
17038,"Mme Elodie SEVERIN",LPS,226,59.47,90.40
17038,"M. Pascal GENDRE",LPS,226,59.47,90.40
17038,"M. Jean-Pierre ALLÉAUME",LPS,224,58.94,89.60
