code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
27002,"Mme Michèle MONMANEIX",INDIVIDU,167,47.98,85.64
27002,"M. Thierry GUILOINEAU",INDIVIDU,0,0.00,0.00
27003,"Mme Michèle LECESNE",LDVG,375,29.97,47.58
27003,"M. Florent SIMON",LDIV,145,11.59,18.40
27003,"M. Stéphane SAUVAN",LDIV,268,21.42,34.01
27004,"M. Patrick MENARD",INDIVIDU,145,54.92,64.15
27004,"Mme Annick LE METAYER",INDIVIDU,142,53.78,62.83
27004,"Mme Cécile NORMANDIN",INDIVIDU,141,53.40,62.38
27004,"Mme Béatrice VALLENGELIER",INDIVIDU,141,53.40,62.38
27004,"Mme Marie-Laure MILEWSKI",INDIVIDU,140,53.03,61.94
27004,"M. Pascal DUBOIS",INDIVIDU,140,53.03,61.94
27004,"M. Jacques GOY",INDIVIDU,139,52.65,61.50
27004,"M. Yoann PINARD",INDIVIDU,139,52.65,61.50
27004,"M. Arnaldo LOURENCO",INDIVIDU,139,52.65,61.50
27004,"Mme Isabelle BESSAC",INDIVIDU,139,52.65,61.50
27004,"M. Serge GUEGUEN",INDIVIDU,138,52.27,61.06
27004,"Mme Nathalie MALAGANNE",INDIVIDU,83,31.43,36.72
27004,"M. Lilian STURTZER",INDIVIDU,83,31.43,36.72
27004,"Mme Martine RICHARD",INDIVIDU,83,31.43,36.72
27004,"Mme Chantal CHARLES",INDIVIDU,82,31.06,36.28
27004,"M. Roger MALLET",INDIVIDU,82,31.06,36.28
27004,"Mme Séverine BARRAT",INDIVIDU,81,30.68,35.84
27004,"Mme Béatrice DEMOUSSELLE",INDIVIDU,81,30.68,35.84
27004,"M. Karim HAMDI",INDIVIDU,81,30.68,35.84
27004,"M. Gauthier TELLIER",INDIVIDU,80,30.30,35.39
27004,"Mme Adeline LANIEL",INDIVIDU,80,30.30,35.39
27004,"M. Sébastien LE TENSORER",INDIVIDU,79,29.92,34.95
27005,"M. Frédéric ALLOT",LDIV,317,37.51,55.71
27005,"Mme Monique RAGAULT EPOUSE VALTRE",LDIV,252,29.82,44.28
27006,"Mme Aline CARL",INDIVIDU,85,82.52,100.00
27006,"M. Arnaud MAUPOINT",INDIVIDU,85,82.52,100.00
27006,"M. Michel HAINQUE",INDIVIDU,83,80.58,97.64
27006,"M. Patrick MARTIN",INDIVIDU,83,80.58,97.64
27006,"Mme Magali BODILIS",INDIVIDU,82,79.61,96.47
27006,"M. Herve HANIN",INDIVIDU,82,79.61,96.47
27006,"Mme Marie-Sabrina DUHAMEL",INDIVIDU,79,76.69,92.94
27006,"M. Jacques MOREL",INDIVIDU,79,76.69,92.94
27006,"M. Benoît GATINET",INDIVIDU,79,76.69,92.94
27006,"M. Christophe FOLIOT",INDIVIDU,79,76.69,92.94
27006,"M. Stephane PENELLE",INDIVIDU,78,75.72,91.76
27007,"Mme Cécile ISIDORE",INDIVIDU,143,63.55,94.07
27007,"Mme Catherine GROULT",INDIVIDU,143,63.55,94.07
27007,"M. Xavier BRARD",INDIVIDU,140,62.22,92.10
27007,"M. Stanislas WERS",INDIVIDU,138,61.33,90.78
27007,"M. Éric CHAUVET",INDIVIDU,138,61.33,90.78
27007,"Mme Michèle KANEB",INDIVIDU,135,60.00,88.81
27007,"M. Christian SERRE",INDIVIDU,134,59.55,88.15
27007,"Mme Florence DUBOURG",INDIVIDU,126,56.00,82.89
27007,"M. Guy LOMBARDO",INDIVIDU,123,54.66,80.92
27007,"M. Jean-Jacques PREVOST",INDIVIDU,120,53.33,78.94
27007,"M. Vincent CROST",INDIVIDU,115,51.11,75.65
27008,"M. Gaëtan LEVITRE",LFG,584,51.95,100.00
27009,"Mme Anne BARBANCHON",INDIVIDU,168,42.10,61.53
27009,"M. Pierre BRISSET",INDIVIDU,162,40.60,59.34
27009,"M. Alexandre LOONES",INDIVIDU,162,40.60,59.34
27009,"Mme Brigittte VANDEWALLE",INDIVIDU,162,40.60,59.34
27009,"M. Rémy AVENEL",INDIVIDU,160,40.10,58.60
27009,"Mme Valérie LE POTIER",INDIVIDU,160,40.10,58.60
27009,"M. Bruno DE SEROUX",INDIVIDU,159,39.84,58.24
27009,"Mme Nathalie BLIN",INDIVIDU,158,39.59,57.87
27009,"Mme Sylvie CORMIER",INDIVIDU,156,39.09,57.14
27009,"M. Denis DESCLOS",INDIVIDU,155,38.84,56.77
27009,"M. Guy BUAILLON",INDIVIDU,152,38.09,55.67
27009,"M. Dominique LEROUX",INDIVIDU,151,37.84,55.31
27009,"Mme Sandrine BOURSE",INDIVIDU,149,37.34,54.57
27009,"Mme Ludivine VARAIN-DEHAIL",INDIVIDU,145,36.34,53.11
27009,"M. André MARY",INDIVIDU,141,35.33,51.64
27009,"Mme Chantal GAILLARD",INDIVIDU,122,30.57,44.68
27009,"M. Jean-Jacques VAURABOURG",INDIVIDU,121,30.32,44.32
27009,"M. Gilles MEREAU",INDIVIDU,118,29.57,43.22
27009,"M. Sylvain MOULIN",INDIVIDU,117,29.32,42.85
27009,"M. Jean-Charles MAIFFREDY",INDIVIDU,114,28.57,41.75
27009,"M. Jean-Marc GRALAND",INDIVIDU,114,28.57,41.75
27009,"Mme Catherine BERNON",INDIVIDU,113,28.32,41.39
27009,"M. Cyril OMONT",INDIVIDU,113,28.32,41.39
27009,"Mme Sophie GERAULT",INDIVIDU,113,28.32,41.39
27009,"M. Yves TESSIER",INDIVIDU,112,28.07,41.02
27009,"Mme Nadia DEBURGHGRAEVE",INDIVIDU,111,27.81,40.65
27009,"Mme Patricia GRALAND",INDIVIDU,111,27.81,40.65
27009,"Mme Patricia RENAULT",INDIVIDU,107,26.81,39.19
27009,"Mme Cindy JAGOREL",INDIVIDU,104,26.06,38.09
27009,"M. Jean-Claude CHERON",INDIVIDU,104,26.06,38.09
27010,"M. Alain BEAL",INDIVIDU,74,49.33,61.15
27010,"Mme Delphine DENEL",INDIVIDU,73,48.66,60.33
27010,"Mme Gwendolyn GERMOND",INDIVIDU,73,48.66,60.33
27010,"M. Christian DE GROOTE",INDIVIDU,72,48.00,59.50
27010,"M. Arnaud DESCHARLES",INDIVIDU,72,48.00,59.50
27010,"M. Cyril DOYEN",INDIVIDU,71,47.33,58.67
27010,"M. Guillaume DOLE",INDIVIDU,71,47.33,58.67
27010,"M. Xavier DRIEUX",INDIVIDU,71,47.33,58.67
27010,"M. Jean-Marie BLANQUET",INDIVIDU,71,47.33,58.67
27010,"M. Pascal VINCENT",INDIVIDU,69,46.00,57.02
27010,"M. Roger TAUPELET",INDIVIDU,68,45.33,56.19
27010,"M. Jérôme VREL",INDIVIDU,54,36.00,44.62
27010,"Mme Sophie LEFEVRE",INDIVIDU,50,33.33,41.32
27010,"Mme Nicole LACROIX",INDIVIDU,50,33.33,41.32
27010,"M. Jean-Claude LEBRASSEUR",INDIVIDU,49,32.66,40.49
27010,"M. Jean MATSERAKA",INDIVIDU,47,31.33,38.84
27010,"M. Fabrice VAQUIN",INDIVIDU,47,31.33,38.84
27010,"Mme Geneviève CHAMAYOU",INDIVIDU,47,31.33,38.84
27010,"M. Ludovic ADRIAENSSENS",INDIVIDU,46,30.66,38.01
27010,"M. Michel COMBY",INDIVIDU,46,30.66,38.01
27010,"M. Alain DOVIN",INDIVIDU,46,30.66,38.01
27010,"M. Hervé BODESCOT",INDIVIDU,41,27.33,33.88
27011,"Mme Mélanie HUYGHE",INDIVIDU,260,37.24,54.05
27011,"Mme Martine LESENEY",INDIVIDU,258,36.96,53.63
27011,"M. Jean-Claude CAMPION",INDIVIDU,252,36.10,52.39
27011,"Mme Vanessa POTHIER",INDIVIDU,250,35.81,51.97
27011,"Mme Françoise BOURGUEL DOUBET",INDIVIDU,249,35.67,51.76
27011,"M. Jean-Claude MORTREUIL",INDIVIDU,249,35.67,51.76
27011,"M. Jérôme DEBUS",INDIVIDU,248,35.53,51.55
27011,"Mme Murielle FOURCART",INDIVIDU,246,35.24,51.14
27011,"Mme Béatrice THIVERNY",INDIVIDU,245,35.10,50.93
27011,"M. Jean-Louis HUBAILLE",INDIVIDU,243,34.81,50.51
27011,"M. Vincent BERTHELIN",INDIVIDU,242,34.67,50.31
27011,"M. Michel MARTINE",INDIVIDU,239,34.24,49.68
27011,"Mme Catherine PAUMAT",INDIVIDU,237,33.95,49.27
27011,"M. Michel PILLARD",INDIVIDU,234,33.52,48.64
27011,"Mme Christine BRIOSNE",INDIVIDU,233,33.38,48.44
27011,"M. Patrice MASSON",INDIVIDU,170,24.35,35.34
27011,"Mme Sylvie BATIFOL",INDIVIDU,166,23.78,34.51
27011,"M. Pascal MOTTA",INDIVIDU,165,23.63,34.30
27011,"Mme Claire CAILLOT",INDIVIDU,161,23.06,33.47
27011,"Mme Valérie VANIER",INDIVIDU,161,23.06,33.47
27011,"M. Alain LAINEY",INDIVIDU,160,22.92,33.26
27011,"Mme Sandra SAPIN",INDIVIDU,158,22.63,32.84
27011,"M. Sébastien FAUVEL",INDIVIDU,155,22.20,32.22
27011,"M. Loïc DUMONTEL",INDIVIDU,155,22.20,32.22
27011,"M. Régis DURIEU",INDIVIDU,153,21.91,31.80
27011,"Mme Annabelle SAUSSEY",INDIVIDU,150,21.48,31.18
27011,"M. Dany CARON",INDIVIDU,149,21.34,30.97
27011,"Mme Maryse DUMONTEL",INDIVIDU,148,21.20,30.76
27011,"Mme Julie BRUSSEAU",INDIVIDU,147,21.06,30.56
27011,"Mme Monique BOURDON",INDIVIDU,146,20.91,30.35
27011,"M. Arnaud DEBUS",INDIVIDU,88,12.60,18.29
27011,"M. Michel MARIEL",INDIVIDU,85,12.17,17.67
27011,"M. Jean-Marie SAUZEAU",INDIVIDU,80,11.46,16.63
27011,"M. Patrick VALLET",INDIVIDU,73,10.45,15.17
27011,"M. Philippe BERTEAU",INDIVIDU,67,9.59,13.92
27011,"Mme Marie-Laure COUSIN",INDIVIDU,66,9.45,13.72
27011,"M. Philippe LAMBERT",INDIVIDU,65,9.31,13.51
27011,"M. Josselin SAUZEAU",INDIVIDU,64,9.16,13.30
27011,"M. Corentin QUEDEVILLE",INDIVIDU,63,9.02,13.09
27011,"M. Thierry BERTEAU",INDIVIDU,61,8.73,12.68
27012,"M. Emmanuel BOURGEOIS",INDIVIDU,193,59.56,92.34
27012,"Mme Sandrine BUTEAU",INDIVIDU,190,58.64,90.90
27012,"M. Christophe LECOMTE",INDIVIDU,190,58.64,90.90
27012,"Mme Christine COGET",INDIVIDU,186,57.40,88.99
27012,"Mme Karine MAGNAN",INDIVIDU,183,56.48,87.55
27012,"M. Marc CARPENTIER",INDIVIDU,173,53.39,82.77
27012,"M. Ludovic FOSSEY",INDIVIDU,166,51.23,79.42
27012,"M. Joël CORDIER",INDIVIDU,165,50.92,78.94
27012,"M. Frédéric CADINOT",INDIVIDU,162,50.00,77.51
27012,"Mme Myriam FASSIATY",INDIVIDU,142,43.82,67.94
27012,"M. Patrick BODERAU",INDIVIDU,95,29.32,45.45
27013,"M. François VIGOR",INDIVIDU,209,49.88,62.20
27013,"Mme Estelle FOUCHER",INDIVIDU,205,48.92,61.01
27013,"M. Michel DESVEAUX",INDIVIDU,203,48.44,60.41
27013,"M. Arnaud DRELY",INDIVIDU,201,47.97,59.82
27013,"Mme Nathalie REVERT",INDIVIDU,201,47.97,59.82
27013,"M. Jean-Pierre HAREL",INDIVIDU,201,47.97,59.82
27013,"M. Xavier VARIN",INDIVIDU,201,47.97,59.82
27013,"Mme Guylène BOUCHERET",INDIVIDU,200,47.73,59.52
27013,"Mme Céline DAVOINE",INDIVIDU,198,47.25,58.92
27013,"M. Olivier DESCAMPS",INDIVIDU,197,47.01,58.63
27013,"Mme Stéphanie DANY",INDIVIDU,196,46.77,58.33
27013,"Mme Charline VIGER",INDIVIDU,196,46.77,58.33
27013,"M. Yves LANIC",INDIVIDU,194,46.30,57.73
27013,"M. Christophe ADAM",INDIVIDU,193,46.06,57.44
27013,"Mme Danielle LOIR",INDIVIDU,189,45.10,56.25
27013,"M. Philippe LEFRANCOIS",INDIVIDU,158,37.70,47.02
27013,"M. Frédéric DOUCHET",INDIVIDU,145,34.60,43.15
27013,"M. Pierre LONGFIER",INDIVIDU,143,34.12,42.55
27013,"M. Pierre BONTE",INDIVIDU,142,33.89,42.26
27013,"M. Dominique JAECQUES",INDIVIDU,137,32.69,40.77
27013,"M. Laurent THIOLLENT",INDIVIDU,136,32.45,40.47
27013,"Mme Nicole DE COURNON",INDIVIDU,134,31.98,39.88
27013,"Mme Patricia BASSO",INDIVIDU,132,31.50,39.28
27013,"Mme Bérengère FENESTRE",INDIVIDU,132,31.50,39.28
27013,"Mme Ines BEKKOUCHE",INDIVIDU,131,31.26,38.98
27013,"M. Didier MARTINE",INDIVIDU,130,31.02,38.69
27013,"M. Francis LAURENCE",INDIVIDU,129,30.78,38.39
27013,"Mme Emilie RENAULT",INDIVIDU,124,29.59,36.90
27013,"M. Jonathan RENAULT",INDIVIDU,121,28.87,36.01
27014,"M. Emmanuel LECUYER",INDIVIDU,322,53.39,98.47
27014,"M. Nicolas MASSÉ",INDIVIDU,321,53.23,98.16
27014,"Mme Chantal ARNAUD",INDIVIDU,320,53.06,97.85
27014,"Mme Carole LETARD",INDIVIDU,319,52.90,97.55
27014,"M. Michel PEYRAT",INDIVIDU,318,52.73,97.24
27014,"Mme Marylène ABRAHAM",INDIVIDU,317,52.57,96.94
27014,"M. Nicolas HENRY",INDIVIDU,317,52.57,96.94
27014,"M. Patrick LAMBERT",INDIVIDU,311,51.57,95.10
27014,"M. Pascal NERDEUX",INDIVIDU,311,51.57,95.10
27014,"M. Gérald MENNEREUIL",INDIVIDU,311,51.57,95.10
27014,"Mme Stéphanie BACHELOT",INDIVIDU,311,51.57,95.10
27014,"M. Alain LONGUET",INDIVIDU,305,50.58,93.27
27014,"Mme Marie-Joëlle LENFANT",INDIVIDU,300,49.75,91.74
27014,"Mme Lisa PASCUAL",INDIVIDU,298,49.41,91.13
27014,"Mme José DERUELLE",INDIVIDU,294,48.75,89.90
27015,"M. Jean-Marc MOGLIA",LDIV,450,51.72,100.00
27016,"Mme Laure DAEL",LSOC,799,15.39,22.86
27016,"M. Christophe DELACOUR",LFN,984,18.95,28.15
27016,"M. Frédéric DUCHÉ",LDVD,1599,30.80,45.75
27016,"Mme Mélanie CREPIN",LDIV,113,2.17,3.23
27017,"M. Guy DOSSANG",LDIV,449,46.33,100.00
27018,"Mme Carole DE ANDRES",INDIVIDU,302,41.54,60.27
27018,"Mme Evelyne RENARD",INDIVIDU,295,40.57,58.88
27018,"M. Christophe CRATERE",INDIVIDU,294,40.44,58.68
27018,"Mme Béatriz DOMINGOS",INDIVIDU,292,40.16,58.28
27018,"M. Ludovic NEAULE",INDIVIDU,288,39.61,57.48
27018,"M. Pascal HALLE",INDIVIDU,286,39.33,57.08
27018,"M. Michel DENHEZ",INDIVIDU,274,37.68,54.69
27018,"M. Denis GRYSON",INDIVIDU,274,37.68,54.69
27018,"M. Mikaël RICHER",INDIVIDU,273,37.55,54.49
27018,"M. Jean-François WALIGORA",INDIVIDU,268,36.86,53.49
27018,"M. Michel RABEL",INDIVIDU,263,36.17,52.49
27018,"M. Jean MARTIN",INDIVIDU,262,36.03,52.29
27018,"M. Maurice POTTIER",INDIVIDU,258,35.48,51.49
27018,"M. Michel AUBREE",INDIVIDU,255,35.07,50.89
27018,"M. Herve CHATEL",INDIVIDU,242,33.28,48.30
27018,"M. Robert LAMY",INDIVIDU,229,31.49,45.70
27018,"M. Nicolas FLAMANT",INDIVIDU,224,30.81,44.71
27018,"M. Olivier GOURLIN",INDIVIDU,218,29.98,43.51
27018,"Mme Christelle PERIER",INDIVIDU,217,29.84,43.31
27018,"M. Philippe PROST",INDIVIDU,214,29.43,42.71
27018,"Mme Laetitia PETIT",INDIVIDU,213,29.29,42.51
27018,"M. Stéphane TOURIN",INDIVIDU,213,29.29,42.51
27018,"Mme Magali ROBLEDO",INDIVIDU,209,28.74,41.71
27018,"Mme Sylvie THIEULENT",INDIVIDU,205,28.19,40.91
27018,"Mme Dominique LEBEL",INDIVIDU,205,28.19,40.91
27018,"M. Patrick LEREFAIT",INDIVIDU,200,27.51,39.92
27018,"M. Philippe LEBOULANGER",INDIVIDU,200,27.51,39.92
27018,"M. Rudy KWASNIESKI",INDIVIDU,196,26.96,39.12
27018,"M. Luc BONHOMME",INDIVIDU,191,26.27,38.12
27018,"M. Yves LEFEUVRE",INDIVIDU,175,24.07,34.93
27019,"Mme Isabelle DEGUY",INDIVIDU,96,69.06,96.00
27019,"M. Jérôme GUINCETRE",INDIVIDU,94,67.62,94.00
27019,"M. Damien BRUNET",INDIVIDU,93,66.90,93.00
27019,"Mme Véronique RIVIÈRE",INDIVIDU,89,64.02,89.00
27019,"Mme Laëtitia ARAUJO",INDIVIDU,86,61.87,86.00
27019,"Mme Liliane MORAIN",INDIVIDU,86,61.87,86.00
27019,"M. Samuel GUILLAUME",INDIVIDU,85,61.15,85.00
27019,"M. Régis TRIBOY",INDIVIDU,83,59.71,83.00
27019,"M. Philippe BUNEL",INDIVIDU,82,58.99,82.00
27019,"M. Arnaud RABIER",INDIVIDU,81,58.27,81.00
27019,"M. Jean-Etienne MOREL",INDIVIDU,78,56.11,78.00
27020,"M. Sébastien DELHOMME",LDIV,218,17.23,29.02
27020,"M. Joël FRIBOULET",LDIV,153,12.09,20.37
27020,"M. Bernard MACH",LDIV,380,30.03,50.59
27021,"M. Patrick FOUET",INDIVIDU,173,72.08,82.77
27021,"M. Olivier DUBOSC",INDIVIDU,169,70.41,80.86
27021,"M. Myrtil VIQUESNEL",INDIVIDU,168,70.00,80.38
27021,"M. Matthias DORÉ",INDIVIDU,165,68.75,78.94
27021,"M. Benoit LUST",INDIVIDU,164,68.33,78.46
27021,"Mme Danielle LEDUC",INDIVIDU,163,67.91,77.99
27021,"Mme Hélène RONXIN",INDIVIDU,163,67.91,77.99
27021,"M. Daniel LELIEVRE",INDIVIDU,161,67.08,77.03
27021,"M. Bernard VILLEROY",INDIVIDU,147,61.25,70.33
27021,"M. Gilbert LECOINTRE",INDIVIDU,141,58.75,67.46
27021,"Mme Emmanuelle VIQUESNEL",INDIVIDU,130,54.16,62.20
27021,"M. Herve GAUCHER",INDIVIDU,91,37.91,43.54
27022,"M. Jean-Luc RECHER",LDVG,1498,46.97,100.00
27023,"Mme Cécile VASLIN-RAYER",INDIVIDU,350,60.24,97.76
27023,"Mme Valérie DURAND",INDIVIDU,350,60.24,97.76
27023,"M. Olivier DESHAIES",INDIVIDU,349,60.06,97.48
27023,"M. Jérôme LECOQUEN",INDIVIDU,349,60.06,97.48
27023,"M. Paul LARCIER",INDIVIDU,349,60.06,97.48
27023,"Mme Sylvie CLERET",INDIVIDU,347,59.72,96.92
27023,"Mme Françoise TERRADE",INDIVIDU,346,59.55,96.64
27023,"Mme Annie DESORMEAUX",INDIVIDU,345,59.38,96.36
27023,"M. Claudy TOUGARD",INDIVIDU,341,58.69,95.25
27023,"Mme Martine ZIMMER",INDIVIDU,339,58.34,94.69
27023,"M. Alain BOUDESSEUL",INDIVIDU,335,57.65,93.57
27023,"M. Jean-Pierre RION",INDIVIDU,335,57.65,93.57
27023,"M. Michel JUSTINIEN",INDIVIDU,334,57.48,93.29
27023,"Mme Danielle JEANNE",INDIVIDU,332,57.14,92.73
27023,"M. Michel VOTTIER",INDIVIDU,330,56.79,92.17
27024,"Mme Virginie JARDIN",INDIVIDU,126,51.21,80.76
27024,"Mme Jessica DUHAMEL",INDIVIDU,125,50.81,80.12
27024,"M. Xavier LEBON",INDIVIDU,123,50.00,78.84
27024,"Mme Sylvie BOLUFER-PUSEY",INDIVIDU,122,49.59,78.20
27024,"M. Gérard GABET",INDIVIDU,118,47.96,75.64
27024,"M. Eric LACROIX",INDIVIDU,118,47.96,75.64
27024,"M. Nicolas DUFLOT",INDIVIDU,118,47.96,75.64
27024,"M. Marc ROUARD",INDIVIDU,117,47.56,75.00
27024,"M. Pascal BENETEAU",INDIVIDU,115,46.74,73.71
27024,"Mme Ingrid SEVIN",INDIVIDU,111,45.12,71.15
27024,"M. Gérard CHASSY",INDIVIDU,102,41.46,65.38
27024,"Mme Nathalie DASSONVILLE",INDIVIDU,59,23.98,37.82
27024,"Mme Mylène GAJIC",INDIVIDU,56,22.76,35.89
27024,"M. Thierry LEROY",INDIVIDU,51,20.73,32.69
27025,"Mme Isabelle BUSSI",INDIVIDU,326,46.83,64.17
27025,"M. Olivier PAUL",INDIVIDU,323,46.40,63.58
27025,"M. Denis NOEL",INDIVIDU,322,46.26,63.38
27025,"Mme Marie-Joseph JANVIER",INDIVIDU,319,45.83,62.79
27025,"M. Michel AUBRY",INDIVIDU,318,45.68,62.59
27025,"Mme Jeannine MAHEUX",INDIVIDU,318,45.68,62.59
27025,"M. Etienne POULIN",INDIVIDU,317,45.54,62.40
27025,"Mme Carole TOURSEL",INDIVIDU,317,45.54,62.40
27025,"M. Serge CRÉPEAU",INDIVIDU,317,45.54,62.40
27025,"Mme Evangéline JOURDAN",INDIVIDU,316,45.40,62.20
27025,"Mme Françoise LEMARCHAND",INDIVIDU,311,44.68,61.22
27025,"M. Raynald CHARPENTIER",INDIVIDU,311,44.68,61.22
27025,"M. Franck ROUSSEL",INDIVIDU,310,44.54,61.02
27025,"M. Patrick LEPRINCE",INDIVIDU,308,44.25,60.62
27025,"M. Louis GLOTON",INDIVIDU,296,42.52,58.26
27025,"M. Jérôme BERNAGE",INDIVIDU,209,30.02,41.14
27025,"Mme Céline COME",INDIVIDU,192,27.58,37.79
27025,"M. François-Xavier BELLEST",INDIVIDU,189,27.15,37.20
27025,"Mme Celia DUHO RATIEUVILLE",INDIVIDU,189,27.15,37.20
27025,"M. Claude LORDEL",INDIVIDU,189,27.15,37.20
27025,"M. Denis JACQUELIN",INDIVIDU,189,27.15,37.20
27025,"Mme Jocelyne CHEVALLIER - DOOM",INDIVIDU,188,27.01,37.00
27025,"M. Pascal ZIMNIEWSKI",INDIVIDU,188,27.01,37.00
27025,"M. Denys MESNAGER",INDIVIDU,188,27.01,37.00
27025,"M. Patrick MASSON",INDIVIDU,187,26.86,36.81
27025,"Mme Béatrice VIDELOUP",INDIVIDU,187,26.86,36.81
27025,"M. Michaël LAVENU",INDIVIDU,185,26.58,36.41
27025,"M. Christophe DUCROS DE SAINT GERMAIN",INDIVIDU,182,26.14,35.82
27025,"M. Jean LOUIS DIT PICARD",INDIVIDU,180,25.86,35.43
27025,"M. Jean-Luc GAUDRON",INDIVIDU,178,25.57,35.03
27026,"M. Jacques MAZUEL",INDIVIDU,174,59.18,94.05
27026,"M. Michel ROSSET",INDIVIDU,171,58.16,92.43
27026,"M. Yves LE HIR",INDIVIDU,171,58.16,92.43
27026,"Mme Odile CHARTON",INDIVIDU,169,57.48,91.35
27026,"M. Christophe CRETE",INDIVIDU,169,57.48,91.35
27026,"M. Jean-Claude GEFFROY",INDIVIDU,167,56.80,90.27
27026,"M. Hervé DANJOU",INDIVIDU,166,56.46,89.72
27026,"M. Teddy NEYT",INDIVIDU,166,56.46,89.72
27026,"M. Pascal DERLY",INDIVIDU,163,55.44,88.10
27026,"Mme Valérie LE GALL",INDIVIDU,159,54.08,85.94
27026,"M. James BLOUIN",INDIVIDU,148,50.34,80.00
27027,"M. William MADELIN",INDIVIDU,113,45.74,74.34
27027,"Mme Marie-Claire CERCLET-DUBOIS",INDIVIDU,112,45.34,73.68
27027,"Mme Karine KERMORVANT",INDIVIDU,112,45.34,73.68
27027,"M. Eric NAUD",INDIVIDU,112,45.34,73.68
27027,"M. Wilfried WILMART",INDIVIDU,109,44.12,71.71
27027,"M. Frédéric GREMONT",INDIVIDU,109,44.12,71.71
27027,"M. Laurent MALHERBE",INDIVIDU,108,43.72,71.05
27027,"M. Adolfo MAIA",INDIVIDU,107,43.31,70.39
27027,"Mme Patricia PUYHAUBERT",INDIVIDU,105,42.51,69.07
27027,"M. Roger ALBENQUE",INDIVIDU,102,41.29,67.10
27027,"M. Gilbert PAUL",INDIVIDU,89,36.03,58.55
27027,"M. Jean-Pierre BARTHELEMY",INDIVIDU,56,22.67,36.84
27028,"M. Claude BEIGLE",INDIVIDU,151,56.55,93.20
27028,"Mme Mireille BROGNIEZ",INDIVIDU,151,56.55,93.20
27028,"Mme Agnès CHIRET",INDIVIDU,150,56.17,92.59
27028,"M. Kévin FOUET",INDIVIDU,149,55.80,91.97
27028,"M. Lionel BIL",INDIVIDU,148,55.43,91.35
27028,"M. Jean-Luc FOURNIER",INDIVIDU,144,53.93,88.88
27028,"Mme Françoise LAINÉ",INDIVIDU,144,53.93,88.88
27028,"Mme Annick FOURNIER",INDIVIDU,143,53.55,88.27
27028,"Mme Claire AUBER",INDIVIDU,141,52.80,87.03
27028,"Mme Laura AUBER",INDIVIDU,141,52.80,87.03
27028,"M. Marceau MAHIETTE",INDIVIDU,137,51.31,84.56
27031,"M. Claude BEHAR",LDVG,433,45.43,63.67
27031,"M. Pascal CLEMENT",LDIV,247,25.91,36.32
27032,"Mme Laurence BULLIARD",INDIVIDU,189,58.33,96.42
27032,"M. Pascal CHAPLET",INDIVIDU,186,57.40,94.89
27032,"M. Thierry DEMUYNCK",INDIVIDU,186,57.40,94.89
27032,"Mme Nicole LE MERCIER",INDIVIDU,185,57.09,94.38
27032,"Mme Françoise POUSSET",INDIVIDU,185,57.09,94.38
27032,"Mme Stéphanie RHODE",INDIVIDU,183,56.48,93.36
27032,"Mme Virginie PICHOT",INDIVIDU,181,55.86,92.34
27032,"M. Sébastien LEROY",INDIVIDU,180,55.55,91.83
27032,"M. Philippe GUILBERT",INDIVIDU,180,55.55,91.83
