code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
10018,"M. Olivier BUEB",INDIVIDU,191,28.55,38.50
10018,"Mme Caroline BUJAR",INDIVIDU,190,28.40,38.30
10018,"Mme Christelle CHARTRE",INDIVIDU,188,28.10,37.90
10018,"M. Gilles CEVAL",INDIVIDU,182,27.20,36.69
10018,"M. Patrick CHABIN",INDIVIDU,169,25.26,34.07
10019,"Mme Sandrine RENAULT",INDIVIDU,146,54.07,61.08
10019,"M. Peter VAN BUSSEL",INDIVIDU,142,52.59,59.41
10019,"Mme Fanny HERNANDEZ-LACOUR",INDIVIDU,137,50.74,57.32
10019,"M. Vincent HOLLEBECQ",INDIVIDU,136,50.37,56.90
10019,"Mme Anne LEGRAND",INDIVIDU,131,48.51,54.81
10019,"Mme Gilberte PRIEUR",INDIVIDU,129,47.77,53.97
10019,"Mme Valérie LECLAIRE",INDIVIDU,122,45.18,51.04
10019,"M. Vivien GUYOT",INDIVIDU,120,44.44,50.20
10019,"M. John JAILLIARD",INDIVIDU,117,43.33,48.95
10019,"Mme Anne PERROT",INDIVIDU,117,43.33,48.95
10019,"M. Hervé LALLEMAND",INDIVIDU,113,41.85,47.28
10019,"Mme Alexandra MAIRE",INDIVIDU,107,39.62,44.76
10019,"Mme Sylviane CANOT",INDIVIDU,106,39.25,44.35
10019,"M. Alix MANGATA",INDIVIDU,105,38.88,43.93
10019,"M. Guillaume PRUT",INDIVIDU,103,38.14,43.09
10019,"Mme Véronique BARBE",INDIVIDU,102,37.77,42.67
10019,"M. Claude WARENNE",INDIVIDU,100,37.03,41.84
10019,"M. Jean-Louis VALTON",INDIVIDU,100,37.03,41.84
10019,"M. Patrick RICHTER",INDIVIDU,99,36.66,41.42
10019,"M. Aurélien BIGOT",INDIVIDU,97,35.92,40.58
10019,"M. Gérard ROUILLEAUX",INDIVIDU,95,35.18,39.74
10019,"M. Benoit ROUILLEAUX",INDIVIDU,89,32.96,37.23
10020,"Mme Chantal BOULANGER",INDIVIDU,200,57.97,87.33
10020,"M. Jean SVIATOPOLK",INDIVIDU,199,57.68,86.89
10020,"M. Richard GRAMAIN",INDIVIDU,194,56.23,84.71
10020,"M. Jérôme LANDREAT",INDIVIDU,190,55.07,82.96
10020,"Mme Chantal FROU",INDIVIDU,190,55.07,82.96
10020,"M. Jean-Louis MARCILLY",INDIVIDU,189,54.78,82.53
10020,"M. Jean-Baptiste RENARD",INDIVIDU,186,53.91,81.22
10020,"M. Michel DALLE",INDIVIDU,185,53.62,80.78
10020,"Mme Jocelyne LAPRUNE",INDIVIDU,183,53.04,79.91
10020,"Mme Virginie GAUNARD",INDIVIDU,183,53.04,79.91
10020,"M. Philippe MASSON",INDIVIDU,173,50.14,75.54
10020,"Mme Frédérique VAN GOETSENHOVEN",INDIVIDU,173,50.14,75.54
10020,"M. Christophe VAN GOETSENHOVEN",INDIVIDU,170,49.27,74.23
10020,"M. Laurent GODIER",INDIVIDU,165,47.82,72.05
10020,"M. Loïc BOLLAERT",INDIVIDU,162,46.95,70.74
10020,"M. Pascal MULLER",INDIVIDU,159,46.08,69.43
10021,"M. Fabrice VULQUIN",INDIVIDU,74,63.24,90.24
10021,"Mme Christiane GRADOS",INDIVIDU,70,59.82,85.36
10021,"M. Robert HUTIN",INDIVIDU,69,58.97,84.14
10021,"M. Loris MAUFROY",INDIVIDU,69,58.97,84.14
10021,"M. Cédric LAMOTTE",INDIVIDU,68,58.11,82.92
10021,"M. Sébastien GUBLIN",INDIVIDU,68,58.11,82.92
10021,"M. Olivier CARRÉ",INDIVIDU,68,58.11,82.92
10021,"M. Denis MAILIER",INDIVIDU,65,55.55,79.26
10021,"Mme Christelle AGNAN",INDIVIDU,62,52.99,75.60
10021,"M. Yvan THIEBAUT",INDIVIDU,61,52.13,74.39
10021,"M. Pascal BONNET",INDIVIDU,54,46.15,65.85
10022,"M. Arnaud CHARDIN",INDIVIDU,102,62.19,86.44
10022,"Mme Agathe BODIÉ",INDIVIDU,93,56.70,78.81
10022,"Mme Angélique DELAGNEAU",INDIVIDU,91,55.48,77.11
10022,"Mme Marie-Dominique DEFRANCE",INDIVIDU,90,54.87,76.27
10022,"M. Frédéric PIDANSAT",INDIVIDU,89,54.26,75.42
10022,"Mme Suzanne HEISSEL",INDIVIDU,85,51.82,72.03
10022,"M. Michel JACOB",INDIVIDU,85,51.82,72.03
10022,"Mme Magali REBOURS",INDIVIDU,84,51.21,71.18
10022,"M. Didier DIANNE",INDIVIDU,83,50.60,70.33
10022,"Mme Maryannik MASSIN",INDIVIDU,77,46.95,65.25
10022,"M. Marc HENNEQUIÈRE",INDIVIDU,74,45.12,62.71
10023,"M. Frédéric HAZOUARD",INDIVIDU,100,63.69,95.23
10023,"Mme Kathryn PARIZOT",INDIVIDU,100,63.69,95.23
10023,"M. Fabien SEGUIN",INDIVIDU,99,63.05,94.28
10023,"M. Ange BILLAUDELLE",INDIVIDU,99,63.05,94.28
10023,"M. Alain CHOISELAT",INDIVIDU,98,62.42,93.33
10023,"M. Claude ADELINE",INDIVIDU,97,61.78,92.38
10023,"M. Alain KAUFFMANN",INDIVIDU,96,61.14,91.42
10023,"Mme Laure CHAMBRILLON",INDIVIDU,96,61.14,91.42
10023,"Mme Véronique LEDOUX-JOURDAN",INDIVIDU,96,61.14,91.42
10023,"M. Alain PARIZOT",INDIVIDU,95,60.50,90.47
10023,"Mme Sonia GRIL",INDIVIDU,95,60.50,90.47
10024,"M. François DELCHER",INDIVIDU,71,54.19,64.54
10024,"M. Jérôme FRANÇOIS",INDIVIDU,67,51.14,60.90
10024,"M. Georges JACQUEMIER",INDIVIDU,65,49.61,59.09
10024,"M. Jean-Marc GAUTHIER",INDIVIDU,64,48.85,58.18
10024,"M. Philippe DEBERT",INDIVIDU,61,46.56,55.45
10024,"M. Robert GAUTHEROT",INDIVIDU,61,46.56,55.45
10024,"Mme Véronique LAMBERT",INDIVIDU,60,45.80,54.54
10024,"M. Joël JOLIVEAU",INDIVIDU,58,44.27,52.72
10024,"M. Eric CHARLES",INDIVIDU,57,43.51,51.81
10024,"M. Bertrand WASER",INDIVIDU,55,41.98,50.00
10024,"M. Christophe MISIER",INDIVIDU,54,41.22,49.09
10024,"Mme Nathalie CORSO",INDIVIDU,54,41.22,49.09
10024,"Mme Nicole DURIEUX",INDIVIDU,48,36.64,43.63
10024,"Mme Karine BRUNOT",INDIVIDU,45,34.35,40.90
10024,"M. Jacques MARGUENAT",INDIVIDU,41,31.29,37.27
10024,"M. Rémi DEBELFORT",INDIVIDU,39,29.77,35.45
10024,"M. Philippe HUGOT",INDIVIDU,37,28.24,33.63
10024,"M. Frédéric DUCHENE",INDIVIDU,35,26.71,31.81
10024,"M. Michel ROMAIN",INDIVIDU,35,26.71,31.81
10024,"M. Rodolphe BAUDIN",INDIVIDU,33,25.19,30.00
10024,"M. Jean-Louis DIVOL",INDIVIDU,33,25.19,30.00
10024,"Mme Dominique JEANNIN",INDIVIDU,32,24.42,29.09
10024,"Mme Alexa HAMON",INDIVIDU,32,24.42,29.09
10024,"M. Ludovic MARTIGNAT",INDIVIDU,16,12.21,14.54
10024,"M. Olivier PROTIN",INDIVIDU,11,8.39,10.00
10025,"M. Stéphane COLLIN",INDIVIDU,121,72.45,86.42
10025,"M. Francis CARRÉ",INDIVIDU,121,72.45,86.42
10025,"Mme Françoise RAT",INDIVIDU,114,68.26,81.42
10025,"M. Etienne BERTRAND",INDIVIDU,108,64.67,77.14
10025,"M. Ghislain GUINOT",INDIVIDU,105,62.87,75.00
10025,"Mme Michelle AUBRY",INDIVIDU,96,57.48,68.57
10025,"Mme Aline MAUCORT",INDIVIDU,95,56.88,67.85
10025,"Mme Isabelle COLLIN-GAUTHERON",INDIVIDU,89,53.29,63.57
10025,"M. Gilles VIREY",INDIVIDU,83,49.70,59.28
10025,"M. Éric GLORIEUX",INDIVIDU,75,44.91,53.57
10025,"M. Thierry VIREY",INDIVIDU,74,44.31,52.85
10025,"M. Éric COUCHOT",INDIVIDU,72,43.11,51.42
10025,"M. Roger PRIGNOT",INDIVIDU,64,38.32,45.71
10025,"Mme Josée ANDRÉ",INDIVIDU,58,34.73,41.42
10025,"M. Stéphane BAUDIN",INDIVIDU,40,23.95,28.57
10026,"M. Alain BOURGOIN",INDIVIDU,23,82.14,95.83
10026,"M. Pascal JEANSON",INDIVIDU,22,78.57,91.66
10026,"Mme Evelyne BEAURIEUX",INDIVIDU,19,67.85,79.16
10026,"M. Dominique LHUILLIER",INDIVIDU,19,67.85,79.16
10026,"M. Michel BOURGOIN",INDIVIDU,18,64.28,75.00
10026,"M. Patrice THIEBAULT",INDIVIDU,18,64.28,75.00
10026,"M. Guy LHUILLIER",INDIVIDU,16,57.14,66.66
10026,"M. Jean-Philippe BOURGOIN",INDIVIDU,9,32.14,37.50
10026,"M. Jacques EMBRIACO",INDIVIDU,5,17.85,20.83
10027,"M. Didier MARTIN",INDIVIDU,48,76.19,92.30
10027,"M. Henri-Paul JOANOT",INDIVIDU,46,73.01,88.46
10027,"M. Alex VOINCHET",INDIVIDU,45,71.42,86.53
10027,"M. Daniel MARTIN",INDIVIDU,43,68.25,82.69
10027,"M. Pascal JOANOT",INDIVIDU,37,58.73,71.15
10027,"M. Philippe JOANOT",INDIVIDU,33,52.38,63.46
10027,"M. Yves DEHEM",INDIVIDU,29,46.03,55.76
10027,"Mme Alice CAPPE",INDIVIDU,28,44.44,53.84
10028,"Mme Isabelle LAFFRAT",INDIVIDU,94,77.04,88.67
10028,"M. Benoit LEAUX",INDIVIDU,92,75.40,86.79
10028,"Mme Jannick ANSON",INDIVIDU,75,61.47,70.75
10028,"M. Michel QUILLET",INDIVIDU,74,60.65,69.81
10028,"M. Laurent HUGEROT",INDIVIDU,72,59.01,67.92
10028,"M. Yves HUGEROT",INDIVIDU,72,59.01,67.92
10028,"M. Claude COTTAN",INDIVIDU,71,58.19,66.98
10028,"M. Yannick GRADOS",INDIVIDU,66,54.09,62.26
10028,"M. Patrice NOSLEY",INDIVIDU,64,52.45,60.37
10029,"M. Jean-Noël TREUFFET",INDIVIDU,84,52.83,84.00
10029,"M. Michel COTTAN",INDIVIDU,81,50.94,81.00
10029,"Mme Estelle BELORGEOT",INDIVIDU,80,50.31,80.00
10029,"M. Pierre-David GEULIN",INDIVIDU,77,48.42,77.00
10029,"M. Eric FOURNIER",INDIVIDU,77,48.42,77.00
10029,"M. Pierre BERTRAND",INDIVIDU,73,45.91,73.00
10029,"Mme Corinne FONTAINE",INDIVIDU,72,45.28,72.00
10030,"M. Alain HUBINOIS",LDVD,480,56.73,100.00
10031,"M. Alain BOYER",INDIVIDU,235,67.33,97.10
10031,"M. Sylvain GRANGÉ",INDIVIDU,224,64.18,92.56
10031,"M. Florian DHENIN",INDIVIDU,219,62.75,90.49
10031,"Mme Bénédicte COLSON",INDIVIDU,211,60.45,87.19
10031,"M. Yvon VOISEMBERT",INDIVIDU,207,59.31,85.53
10031,"M. Dany FELICE",INDIVIDU,203,58.16,83.88
10031,"Mme Corinne ROMEI",INDIVIDU,198,56.73,81.81
10031,"M. Charles COSTA",INDIVIDU,198,56.73,81.81
10031,"M. Jean-Christophe ROUX",INDIVIDU,189,54.15,78.09
10031,"M. Philippe LIARD",INDIVIDU,171,48.99,70.66
10031,"M. Arnaud MARTHELEUR",INDIVIDU,169,48.42,69.83
10031,"Mme Isabelle GRAVE",INDIVIDU,157,44.98,64.87
10031,"Mme Sylvie DHAM",INDIVIDU,144,41.26,59.50
10032,"M. Louis HOUDIER",INDIVIDU,189,63.21,81.81
10032,"M. Bernard MADEJ",INDIVIDU,172,57.52,74.45
10032,"M. Florent ROLET",INDIVIDU,165,55.18,71.42
10032,"Mme Marie-Noëlle RIGOLLOT",INDIVIDU,161,53.84,69.69
10032,"M. Nicolas MONSUS",INDIVIDU,159,53.17,68.83
10032,"M. Alain COURTAUT",INDIVIDU,150,50.16,64.93
10032,"Mme Magali GUBLIN",INDIVIDU,147,49.16,63.63
10032,"M. Didier HARVENGT",INDIVIDU,145,48.49,62.77
10032,"Mme Stéphanie FOURRIER",INDIVIDU,131,43.81,56.70
10032,"Mme Isabelle URBAIN",INDIVIDU,131,43.81,56.70
10032,"Mme Christine COLLIN",INDIVIDU,124,41.47,53.67
10032,"M. Kevin COURTAUT",INDIVIDU,98,32.77,42.42
10032,"M. Emmanuel GAUTHRIN",INDIVIDU,85,28.42,36.79
10032,"M. François MATEOS",INDIVIDU,78,26.08,33.76
10033,"M. Philippe BORDE",LDVD,1009,28.47,50.37
10033,"M. René GAUDOT",LDVG,994,28.04,49.62
10034,"M. Joseph SEGHETTO",LCOM,152,7.65,13.34
10034,"M. Marcel HURILLON",LDVG,696,35.04,61.10
10034,"M. Philippe FAUCONNET",LUMP,291,14.65,25.54
10035,"Mme Monique VARENNES",INDIVIDU,273,45.27,60.93
10035,"Mme Clarisse VARENNES",INDIVIDU,259,42.95,57.81
10035,"Mme Monique PARENT",INDIVIDU,256,42.45,57.14
10035,"M. Serge ROUSSEL",INDIVIDU,249,41.29,55.58
10035,"Mme Anne GROSJEAN",INDIVIDU,246,40.79,54.91
10035,"M. Christian WOLF",INDIVIDU,242,40.13,54.01
10035,"M. Bernard MONNE",INDIVIDU,242,40.13,54.01
10035,"M. Michel GATINOIS",INDIVIDU,232,38.47,51.78
10035,"Mme Christine JACQUOT",INDIVIDU,227,37.64,50.66
10035,"M. Christophe THIERRY",INDIVIDU,222,36.81,49.55
10035,"Mme Laurence CAILLET",INDIVIDU,219,36.31,48.88
10035,"M. Daniel MASSON",INDIVIDU,218,36.15,48.66
10035,"M. Jean-Luc MOUTOUVIRIN",INDIVIDU,216,35.82,48.21
10035,"M. Didier VERGEOT",INDIVIDU,213,35.32,47.54
10035,"M. Frédéric VINCENT",INDIVIDU,213,35.32,47.54
10035,"M. Bertrand RACOILLET",INDIVIDU,204,33.83,45.53
10035,"M. Franck ORRIBE",INDIVIDU,202,33.49,45.08
10035,"Mme Margot ODIOT",INDIVIDU,200,33.16,44.64
10035,"Mme Christine PLANÇON",INDIVIDU,199,33.00,44.41
10035,"Mme Angélique FERNANDES",INDIVIDU,183,30.34,40.84
10035,"Mme Ingrid NOIRAUD",INDIVIDU,181,30.01,40.40
10035,"M. Boris VECHIN",INDIVIDU,167,27.69,37.27
10035,"M. Pierre AUBRY",INDIVIDU,166,27.52,37.05
10035,"M. Vincent SIMONNOT",INDIVIDU,161,26.69,35.93
10035,"Mme Christine PARENT",INDIVIDU,153,25.37,34.15
10035,"Mme Fanny CUIF",INDIVIDU,153,25.37,34.15
10035,"M. Jean-Claude JONET",INDIVIDU,150,24.87,33.48
