code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
25005,"M. Jean-Louis ZELEK",INDIVIDU,59,71.08,85.50
25005,"M. Michael PORTE",INDIVIDU,58,69.87,84.05
25005,"M. Jean-Marie JACOB",INDIVIDU,56,67.46,81.15
25005,"M. Sébastien HOUG",INDIVIDU,56,67.46,81.15
25005,"M. Jonathan GUILLET",INDIVIDU,55,66.26,79.71
25005,"Mme Maéva ROGÈS",INDIVIDU,53,63.85,76.81
25005,"M. Cyril CHOULET",INDIVIDU,50,60.24,72.46
25005,"M. Guy SAINTVOIRIN",INDIVIDU,46,55.42,66.66
25005,"Mme Marie-Noëlle GUILLET-CORAL",INDIVIDU,38,45.78,55.07
25005,"Mme Marie-Odile DRUET BONDENET",INDIVIDU,36,43.37,52.17
25005,"Mme Joëlle SAUTEBIN",INDIVIDU,32,38.55,46.37
25006,"Mme Ghislaine DELEUZE",INDIVIDU,61,84.72,96.82
25006,"Mme Marie-Françoise SCHNEEBERGER",INDIVIDU,58,80.55,92.06
25006,"M. Christophe HUGUES",INDIVIDU,55,76.38,87.30
25006,"M. Patrick CHOUFFE",INDIVIDU,53,73.61,84.12
25006,"M. Olivier BOUCARD",INDIVIDU,52,72.22,82.53
25006,"M. Julien BOURRIOT",INDIVIDU,51,70.83,80.95
25006,"M. Philippe BOURRIOT",INDIVIDU,51,70.83,80.95
25006,"Mme Christelle BOURRIOT",INDIVIDU,48,66.66,76.19
25006,"M. Jérôme SCHNEEBERGER",INDIVIDU,48,66.66,76.19
25007,"Mme Sophie MOUREY",INDIVIDU,52,73.23,91.22
25007,"Mme Anne-Sophie LINIGER",INDIVIDU,50,70.42,87.71
25007,"Mme Marie-Laure PIANA THIEBAUD",INDIVIDU,46,64.78,80.70
25007,"M. Yannick LOUYS",INDIVIDU,46,64.78,80.70
25007,"Mme Aurélie PLUMET",INDIVIDU,46,64.78,80.70
25007,"M. Laurent BRION",INDIVIDU,45,63.38,78.94
25007,"M. Bertrand-Xavier AMIOT",INDIVIDU,44,61.97,77.19
25007,"M. Serge ROSETTO",INDIVIDU,42,59.15,73.68
25007,"M. Thierry VERDOT BOURDON",INDIVIDU,42,59.15,73.68
25007,"M. Rémy VUILLEMIN",INDIVIDU,40,56.33,70.17
25007,"Mme Angélique DETOUILLON",INDIVIDU,40,56.33,70.17
25008,"M. Patrick CANNARD",INDIVIDU,225,58.44,96.15
25008,"Mme Laurianne LINGER",INDIVIDU,221,57.40,94.44
25008,"M. Pascal BOULADE",INDIVIDU,212,55.06,90.59
25008,"Mme Fabienne GUY",INDIVIDU,209,54.28,89.31
25008,"M. Jean-Jacques HUNSINGER",INDIVIDU,209,54.28,89.31
25008,"M. Jean-Michel HUGUENARD",INDIVIDU,204,52.98,87.17
25008,"M. Gilles GALLIOT",INDIVIDU,201,52.20,85.89
25008,"M. Alain BERNAUDAT",INDIVIDU,183,47.53,78.20
25008,"M. Philippe DEGRET",INDIVIDU,182,47.27,77.77
25008,"M. Jean-Marie CUNIN",INDIVIDU,180,46.75,76.92
25008,"M. Jean-Paul SEGUIN",INDIVIDU,160,41.55,68.37
25009,"M. Gérard CHOLLEY",INDIVIDU,103,68.66,92.79
25009,"M. Jérôme GERY",INDIVIDU,101,67.33,90.99
25009,"M. Gérard MOUGIN",INDIVIDU,100,66.66,90.09
25009,"Mme Joséphine SOEUR",INDIVIDU,98,65.33,88.28
25009,"Mme Marie-Ange GUILLAUME",INDIVIDU,97,64.66,87.38
25009,"M. Michel BARBIER",INDIVIDU,94,62.66,84.68
25009,"Mme Isabelle BRIOT",INDIVIDU,94,62.66,84.68
25009,"M. Patrice VIEILLE",INDIVIDU,89,59.33,80.18
25009,"M. Etienne CUCHE",INDIVIDU,84,56.00,75.67
25009,"M. Michel DARBON",INDIVIDU,79,52.66,71.17
25009,"Mme Geneviève ESTAVOYER",INDIVIDU,68,45.33,61.26
25011,"Mme Magali FERCIOT",INDIVIDU,275,49.01,58.13
25011,"M. Jean FRIED",INDIVIDU,274,48.84,57.92
25011,"M. Patrick PERRET",INDIVIDU,266,47.41,56.23
25011,"M. Bruno JOLY",INDIVIDU,261,46.52,55.17
25011,"M. Julien GREMERET",INDIVIDU,258,45.98,54.54
25011,"M. Paul ROYEN",INDIVIDU,253,45.09,53.48
25011,"Mme Marielle MONNOT",INDIVIDU,253,45.09,53.48
25011,"Mme Corinne MOUGEY",INDIVIDU,251,44.74,53.06
25011,"Mme Nelly FINOT-MOUREY",INDIVIDU,251,44.74,53.06
25011,"M. Jean-Louis REBICHON",INDIVIDU,250,44.56,52.85
25011,"M. Sébastien MOUREY",INDIVIDU,249,44.38,52.64
25011,"Mme Sylvie BOURGON",INDIVIDU,249,44.38,52.64
25011,"M. Jérôme BERAL",INDIVIDU,246,43.85,52.00
25011,"Mme Lydie BOEGLI",INDIVIDU,243,43.31,51.37
25011,"M. Jean-Christophe LECONTE",INDIVIDU,242,43.13,51.16
25011,"M. Gérard COTTET",INDIVIDU,228,40.64,48.20
25011,"Mme Anne-Laure VERY",INDIVIDU,228,40.64,48.20
25011,"M. Thierry PETITJEAN",INDIVIDU,223,39.75,47.14
25011,"M. Jean-Luc LAMBERT",INDIVIDU,220,39.21,46.51
25011,"M. François BEUCLER",INDIVIDU,219,39.03,46.30
25011,"Mme Virginie GIRARDCLOS",INDIVIDU,216,38.50,45.66
25011,"M. Martial VACHET",INDIVIDU,216,38.50,45.66
25011,"M. Benoit LAGARDE",INDIVIDU,215,38.32,45.45
25011,"M. Bruno CASERO",INDIVIDU,212,37.78,44.82
25011,"M. Pascal DEGOIS",INDIVIDU,208,37.07,43.97
25011,"Mme Lydia TOUATI",INDIVIDU,205,36.54,43.34
25011,"M. Eric BODET",INDIVIDU,205,36.54,43.34
25011,"M. Denis LAVALETTE",INDIVIDU,202,36.00,42.70
25011,"M. Dominique VOIROL",INDIVIDU,199,35.47,42.07
25011,"M. Hervé GARDES",INDIVIDU,179,31.90,37.84
25012,"Mme Sophie BULLE",INDIVIDU,64,52.89,86.48
25012,"M. Stéphane MOYSE",INDIVIDU,64,52.89,86.48
25012,"M. Joël CATTET",INDIVIDU,64,52.89,86.48
25012,"M. Pierre MILLON",INDIVIDU,62,51.23,83.78
25012,"Mme Véronique FAIVRE-PIERRET",INDIVIDU,62,51.23,83.78
25012,"M. Patrice DUPONT",INDIVIDU,62,51.23,83.78
25012,"Mme Isabelle LOICHOT",INDIVIDU,60,49.58,81.08
25012,"M. Thierry RIGOLI",INDIVIDU,60,49.58,81.08
25012,"M. Arnaud SIMERAY",INDIVIDU,59,48.76,79.72
25012,"Mme Sophie BILLEREY",INDIVIDU,58,47.93,78.37
25012,"M. Pascal FRELET",INDIVIDU,54,44.62,72.97
25013,"M. François RIHS",INDIVIDU,118,67.04,78.14
25013,"M. Marc BOURBON",INDIVIDU,117,66.47,77.48
25013,"M. Noël SZYMANSKI",INDIVIDU,116,65.90,76.82
25013,"Mme Annie DALUZ",INDIVIDU,113,64.20,74.83
25013,"Mme Agnès MARTIN",INDIVIDU,112,63.63,74.17
25013,"Mme Nicole SCHEURER",INDIVIDU,112,63.63,74.17
25013,"Mme Sylvie KOLPINSKY",INDIVIDU,111,63.06,73.50
25013,"M. Laurent GAY",INDIVIDU,111,63.06,73.50
25013,"M. Frank BOURIOT",INDIVIDU,109,61.93,72.18
25013,"M. Franck POTIER",INDIVIDU,107,60.79,70.86
25013,"M. Jean-Claude VERONESE",INDIVIDU,102,57.95,67.54
25013,"M. Michel NARDIN",INDIVIDU,42,23.86,27.81
25013,"M. Thierry JAVELOT",INDIVIDU,41,23.29,27.15
25013,"M. Pierre ROUDET",INDIVIDU,38,21.59,25.16
25013,"Mme Sandrine REYNAUD",INDIVIDU,37,21.02,24.50
25013,"M. Henri ESCOBAR",INDIVIDU,35,19.88,23.17
25014,"M. Thomas JAVAUX",INDIVIDU,324,54.91,71.36
25014,"M. Jean-Claude PECORINI",INDIVIDU,314,53.22,69.16
25014,"M. Daniel TRONCIN",INDIVIDU,309,52.37,68.06
25014,"M. Michel RACON",INDIVIDU,303,51.35,66.74
25014,"M. Dominique DUCASSE",INDIVIDU,299,50.67,65.85
25014,"Mme Christelle ROUSSY",INDIVIDU,298,50.50,65.63
25014,"Mme Coralie CHABRAT",INDIVIDU,286,48.47,62.99
25014,"M. Jean-Claude COLL",INDIVIDU,286,48.47,62.99
25014,"M. Sébastien BIGUENET",INDIVIDU,285,48.30,62.77
25014,"M. Manuel SAVONET",INDIVIDU,281,47.62,61.89
25014,"Mme Marianne FLEURIAN",INDIVIDU,279,47.28,61.45
25014,"M. Hubert PESEUX",INDIVIDU,276,46.77,60.79
25014,"Mme Rose Marie MEOT",INDIVIDU,275,46.61,60.57
25014,"M. Jean-Michel CLERC",INDIVIDU,273,46.27,60.13
25014,"Mme Julie SCHAEGIS",INDIVIDU,251,42.54,55.28
25014,"M. Léonard TIROLE",INDIVIDU,172,29.15,37.88
25014,"M. Teddy CACHOT",INDIVIDU,170,28.81,37.44
25014,"M. Stéphane PAULIN",INDIVIDU,167,28.30,36.78
25014,"Mme Florence BERÇOT",INDIVIDU,161,27.28,35.46
25014,"M. Denis SOEUR",INDIVIDU,150,25.42,33.03
25014,"Mme Brigitte BLANCHARD",INDIVIDU,143,24.23,31.49
25014,"M. Kévin DEBOUCHE",INDIVIDU,143,24.23,31.49
25014,"M. Bruno PELLEGRINI",INDIVIDU,141,23.89,31.05
25014,"M. Louis UCCIANI",INDIVIDU,139,23.55,30.61
25014,"Mme Corinne PRETET MAXEL",INDIVIDU,132,22.37,29.07
25014,"M. Daniel BOURDENET",INDIVIDU,127,21.52,27.97
25014,"Mme Dominique ROUX-POIGNAND",INDIVIDU,125,21.18,27.53
25014,"M. Thierry GINDRO",INDIVIDU,122,20.67,26.87
25014,"M. Jean MARTINEZ",INDIVIDU,120,20.33,26.43
25014,"M. Jacques TRONCIN",INDIVIDU,109,18.47,24.00
25014,"Mme Michèle TIPHINE",INDIVIDU,106,17.96,23.34
25014,"M. Stéphane BLANC",INDIVIDU,68,11.52,14.97
25015,"M. Gaëtan MILLE",INDIVIDU,391,70.07,92.43
25015,"M. Philippe MARECHAL",INDIVIDU,389,69.71,91.96
25015,"M. Gérard PARNET",INDIVIDU,376,67.38,88.88
25015,"M. Grégory GRAND",INDIVIDU,376,67.38,88.88
25015,"M. Pierre RIBARD",INDIVIDU,376,67.38,88.88
25015,"M. Eric LOUVAT",INDIVIDU,372,66.66,87.94
25015,"M. Gaëtan PELLETRAT DE BORDE",INDIVIDU,372,66.66,87.94
25015,"M. Jean-Michel BOURGON",INDIVIDU,371,66.48,87.70
25015,"M. Claude CUCHE",INDIVIDU,369,66.12,87.23
25015,"M. Jean-Louis MOUROT",INDIVIDU,367,65.77,86.76
25015,"M. Laurent VOISIN",INDIVIDU,364,65.23,86.05
25015,"Mme Annie VERMOT ÉPOUSE PETITCOLIN",INDIVIDU,360,64.51,85.10
25015,"Mme Chantal DEVILLERS ÉPOUSE BURLA",INDIVIDU,356,63.79,84.16
25015,"Mme Céline ORDINAIRE",INDIVIDU,350,62.72,82.74
25015,"Mme Françoise BLANC ÉPOUSE BOURLIER",INDIVIDU,321,57.52,75.88
25016,"M. Christian DUBULLE",INDIVIDU,38,26.57,49.35
25016,"M. Daniel FLON",INDIVIDU,35,24.47,45.45
25016,"Mme Lucie PIN",INDIVIDU,35,24.47,45.45
25016,"Mme Anne-Marguerite MOUROT",INDIVIDU,23,16.08,29.87
25016,"M. Luc TOURNIER",INDIVIDU,22,15.38,28.57
25017,"Mme Karine GRANDIDIER",INDIVIDU,55,70.51,77.46
25017,"M. André WINNINGER",INDIVIDU,50,64.10,70.42
25017,"M. Serge MONNET",INDIVIDU,45,57.69,63.38
25017,"M. Cédric NICOLET",INDIVIDU,45,57.69,63.38
25017,"M. Robert LAMY",INDIVIDU,43,55.12,60.56
25017,"M. Hubert JUSTE",INDIVIDU,40,51.28,56.33
25017,"Mme Huguette HUGUENOTTE",INDIVIDU,32,41.02,45.07
25017,"M. Grégory HAYE",INDIVIDU,25,32.05,35.21
25017,"M. Jean PERSONENI",INDIVIDU,17,21.79,23.94
25018,"M. Gérard JOUILLEROT",INDIVIDU,270,58.18,75.41
25018,"Mme Eliane SAVOUREY",INDIVIDU,259,55.81,72.34
25018,"Mme Magali SCHNEIDER",INDIVIDU,253,54.52,70.67
25018,"M. Marcel SALLES",INDIVIDU,253,54.52,70.67
25018,"M. Martial VAUTHERIN",INDIVIDU,251,54.09,70.11
25018,"M. Romain PRETET",INDIVIDU,251,54.09,70.11
25018,"Mme Nadège CAU",INDIVIDU,244,52.58,68.15
25018,"M. Jean-Paul VAUTHERIN",INDIVIDU,239,51.50,66.75
25018,"Mme Virginie DOUTRE",INDIVIDU,234,50.43,65.36
25018,"M. Jérôme GUENOT",INDIVIDU,225,48.49,62.84
25018,"Mme Adeline GRUET",INDIVIDU,213,45.90,59.49
25018,"M. Claude INVERNIZZI",INDIVIDU,213,45.90,59.49
25018,"Mme Nathalie HOUILLON",INDIVIDU,210,45.25,58.65
25018,"M. Jean-Louis COUTURET",INDIVIDU,189,40.73,52.79
25018,"M. Rémy SAVOUREY",INDIVIDU,175,37.71,48.88
25018,"M. Daniel CHAON",INDIVIDU,164,35.34,45.81
25018,"M. Stéphane TISSERAND",INDIVIDU,153,32.97,42.73
25018,"M. Jacky RERAT",INDIVIDU,149,32.11,41.62
25018,"M. Gilles PALAZZINI",INDIVIDU,129,27.80,36.03
25018,"M. Daniel PATER",INDIVIDU,114,24.56,31.84
25018,"M. Pierre COURGEY",INDIVIDU,45,9.69,12.56
25019,"M. Claude HALTER",INDIVIDU,220,63.21,92.82
25019,"M. Arnaud CLIMENT",INDIVIDU,216,62.06,91.13
25019,"M. Pierre MOUREY",INDIVIDU,212,60.91,89.45
25019,"M. Régis MARC",INDIVIDU,208,59.77,87.76
25019,"Mme Laurence PRABEL",INDIVIDU,208,59.77,87.76
25019,"M. Antoine MOREL",INDIVIDU,206,59.19,86.91
25019,"M. Cyril SIMONIN",INDIVIDU,202,58.04,85.23
25019,"Mme Françoise BEAUVARLET",INDIVIDU,197,56.60,83.12
25019,"Mme Bénédicte KUPPER",INDIVIDU,197,56.60,83.12
25019,"M. Michel LAMBERT",INDIVIDU,196,56.32,82.70
25019,"Mme Nathalie MICHELIN",INDIVIDU,195,56.03,82.27
25020,"Mme Delphine MEYER",INDIVIDU,418,58.70,93.93
25020,"Mme Marlène MARCAND",INDIVIDU,405,56.88,91.01
25020,"M. Thierry MOLITOR",INDIVIDU,404,56.74,90.78
25020,"Mme Cindy BRICE",INDIVIDU,403,56.60,90.56
25020,"Mme Astrid ALBRIEUX",INDIVIDU,401,56.32,90.11
25020,"Mme Hayette SIBLOT",INDIVIDU,400,56.17,89.88
25020,"M. Jean-Marie KIHN",INDIVIDU,397,55.75,89.21
25020,"M. Gérard DONATI",INDIVIDU,396,55.61,88.98
25020,"M. Thierry GABLE",INDIVIDU,394,55.33,88.53
25020,"M. David REINHARD",INDIVIDU,385,54.07,86.51
25020,"M. Pascal BALLY",INDIVIDU,383,53.79,86.06
25020,"Mme Angélique LAINE",INDIVIDU,383,53.79,86.06
25020,"Mme Nora KEBAILI",INDIVIDU,383,53.79,86.06
25020,"Mme Nathalie HUGENSCHMITT",INDIVIDU,381,53.51,85.61
25020,"M. Jean-Christophe MOREL",INDIVIDU,380,53.37,85.39
25021,"M. Jacques MAURICE",LDVG,607,50.88,70.66
25021,"M. Jean PERNET",LDVG,252,21.12,29.33
25022,"M. Michaël SACCHI",LDIV,223,21.13,27.03
25022,"M. Alain PASTEUR",LUDI,602,57.06,72.96
25024,"M. Emmanuel CHAUVIN",INDIVIDU,453,71.00,88.82
25024,"Mme Jacqueline BELOT",INDIVIDU,443,69.43,86.86
25024,"M. Emmanuel MARGUET",INDIVIDU,410,64.26,80.39
25024,"M. Jean-Michel PUJOL",INDIVIDU,402,63.00,78.82
25024,"M. Gérard ROGNON",INDIVIDU,400,62.69,78.43
25024,"M. Christophe JAVAUX",INDIVIDU,388,60.81,76.07
25024,"M. Grégory BILLON",INDIVIDU,387,60.65,75.88
25024,"M. Alain GIRARDET",INDIVIDU,387,60.65,75.88
25024,"M. Benoît PIRALLA",INDIVIDU,382,59.87,74.90
25024,"Mme Valérie GAGELIN",INDIVIDU,373,58.46,73.13
25024,"M. Frédéric HENRIET",INDIVIDU,368,57.68,72.15
25024,"M. Joël MAUGAIN",INDIVIDU,368,57.68,72.15
25024,"M. Eric ROLAND",INDIVIDU,336,52.66,65.88
25024,"Mme Nadine DELACROIX",INDIVIDU,311,48.74,60.98
25024,"M. Fabien HENRIET",INDIVIDU,289,45.29,56.66
25024,"M. Olivier BARTHELET",INDIVIDU,288,45.14,56.47
25024,"Mme Claudine POUPON",INDIVIDU,269,42.16,52.74
25024,"Mme Priscilla SCAVONE",INDIVIDU,169,26.48,33.13
25024,"Mme Adeline GIQUEL",INDIVIDU,111,17.39,21.76
25024,"M. Cyril DELACROIX",INDIVIDU,0,0.00,0.00
25025,"M. Jean-François CATTET",INDIVIDU,315,63.12,79.14
25025,"M. Julien POURCELOT",INDIVIDU,314,62.92,78.89
25025,"Mme Maryvonne GAUTHIER",INDIVIDU,308,61.72,77.38
25025,"Mme Josiane SANCEY-RICHARD",INDIVIDU,307,61.52,77.13
25025,"M. Fabrice BOURQUIN",INDIVIDU,299,59.91,75.12
25025,"Mme Véronique DHÔTE",INDIVIDU,297,59.51,74.62
25025,"Mme Corinne LOMBERGET",INDIVIDU,295,59.11,74.12
25025,"M. Arnaud BULLY",INDIVIDU,290,58.11,72.86
25025,"M. Benoît VIENNET",INDIVIDU,286,57.31,71.85
25025,"M. Robert DREZET",INDIVIDU,279,55.91,70.10
25025,"Mme Marie-Noëlle MOUGE",INDIVIDU,279,55.91,70.10
25025,"M. Gilbert BILLOT",INDIVIDU,278,55.71,69.84
25025,"Mme Véronique CHOGNARD",INDIVIDU,262,52.50,65.82
25025,"M. Eric FEVRIER",INDIVIDU,248,49.69,62.31
25025,"M. Christian POURCELOT",INDIVIDU,245,49.09,61.55
25025,"M. Sylvain LAMY",INDIVIDU,138,27.65,34.67
25025,"M. Francis MAIROT",INDIVIDU,132,26.45,33.16
25025,"Mme Julie MENGIN",INDIVIDU,130,26.05,32.66
25025,"Mme Griselda ALACIO-MARTINEZ",INDIVIDU,107,21.44,26.88
25026,"M. Sylvain COURTOIS",INDIVIDU,112,59.89,86.82
25026,"M. Patrick GRILLON",INDIVIDU,110,58.82,85.27
25026,"M. Sébastien CLERC",INDIVIDU,108,57.75,83.72
25026,"M. Vincent GUINCHARD",INDIVIDU,106,56.68,82.17
25026,"Mme Nathalie GREUSARD",INDIVIDU,104,55.61,80.62
25026,"Mme Elisabeth LEPEULE",INDIVIDU,100,53.47,77.51
25026,"M. Yann FOURNIER",INDIVIDU,96,51.33,74.41
25026,"M. Alain PERROT-MINOT",INDIVIDU,84,44.91,65.11
25026,"M. Gilles VENIAT",INDIVIDU,84,44.91,65.11
25026,"M. Bruno BENARD",INDIVIDU,75,40.10,58.13
25027,"M. Mathias BOUGNON",INDIVIDU,118,63.78,91.47
25027,"M. Antoine CLAUDET",INDIVIDU,117,63.24,90.69
25027,"M. Didier MARCHAL",INDIVIDU,104,56.21,80.62
25027,"M. Régis GIRARDET",INDIVIDU,103,55.67,79.84
25027,"M. Jean-Loup EGLIN",INDIVIDU,102,55.13,79.06
25027,"M. Daniel VOIDEY",INDIVIDU,81,43.78,62.79
25027,"M. Bernard ESPITALIER",INDIVIDU,80,43.24,62.01
25028,"Mme Marie ARBELET-KAUFFMANN",INDIVIDU,90,68.18,89.10
25028,"M. Pierre-Antoine BARTHOD-MALAT",INDIVIDU,86,65.15,85.14
25028,"M. Philippe BERTIN",INDIVIDU,82,62.12,81.18
25028,"M. Didier CACHOD",INDIVIDU,82,62.12,81.18
25028,"M. Denis GANNARD",INDIVIDU,80,60.60,79.20
25028,"M. Carlos PEREIRA",INDIVIDU,78,59.09,77.22
25028,"Mme Martine LARDIER",INDIVIDU,76,57.57,75.24
25028,"M. Gabriel TOURNIER",INDIVIDU,75,56.81,74.25
25028,"Mme Emilie DE SA",INDIVIDU,75,56.81,74.25
25028,"Mme Aurélie ROULLOT",INDIVIDU,73,55.30,72.27
25028,"M. Michel SANCEY-RICHARD",INDIVIDU,64,48.48,63.36
25028,"M. Pierre TOURNIER",INDIVIDU,53,40.15,52.47
25029,"M. Yves RENAUD",INDIVIDU,123,62.75,73.21
25029,"Mme Agnès GREUSARD",INDIVIDU,117,59.69,69.64
25029,"M. Alain PICHON",INDIVIDU,98,50.00,58.33
25029,"M. Serge BAUD",INDIVIDU,97,49.48,57.73
25029,"M. Pierre COMBE",INDIVIDU,94,47.95,55.95
25029,"M. Mickaël DONIER",INDIVIDU,91,46.42,54.16
25029,"M. Patrick ROY",INDIVIDU,85,43.36,50.59
25029,"M. Claude MOREL",INDIVIDU,81,41.32,48.21
25029,"Mme Germaine VIENNET",INDIVIDU,81,41.32,48.21
25029,"M. Jean-Marie COMTE",INDIVIDU,79,40.30,47.02
25029,"M. Bernard SANCEY-RICHARD",INDIVIDU,78,39.79,46.42
25029,"Mme Annick FELDER",INDIVIDU,71,36.22,42.26
25029,"M. Pascal AYMONIN",INDIVIDU,51,26.02,30.35
25030,"M. Guy BOURGEOIS",INDIVIDU,139,49.11,58.40
25030,"M. Xavier BULIARD",INDIVIDU,137,48.40,57.56
25030,"M. Patrick RICHARD",INDIVIDU,136,48.05,57.14
25030,"Mme Françoise GALLIOU",INDIVIDU,132,46.64,55.46
25030,"M. Raphaël FERRIER",INDIVIDU,132,46.64,55.46
25030,"Mme Christine PERNODAT",INDIVIDU,128,45.22,53.78
25030,"Mme Florence PERROD",INDIVIDU,127,44.87,53.36
25030,"M. Sébastien BINDA",INDIVIDU,124,43.81,52.10
25030,"Mme Laurence GAUTHIER",INDIVIDU,122,43.10,51.26
25030,"Mme Rhila BOUSSOUR",INDIVIDU,121,42.75,50.84
25030,"M. Laurent PARIS",INDIVIDU,120,42.40,50.42
25030,"M. Hugues BINETRUY",INDIVIDU,116,40.98,48.73
25030,"M. Hervé RICHARD",INDIVIDU,113,39.92,47.47
25030,"M. Dominique THIEBAUT",INDIVIDU,111,39.22,46.63
25030,"M. Claude ROY",INDIVIDU,110,38.86,46.21
25030,"Mme Brigitte CANONNE-BAUD",INDIVIDU,109,38.51,45.79
25030,"Mme Sabrina BUGNET",INDIVIDU,108,38.16,45.37
25030,"Mme Valérie SCHWOERER",INDIVIDU,105,37.10,44.11
25030,"M. Jean CAMPONOVO",INDIVIDU,104,36.74,43.69
25030,"Mme Edith THEVENOT",INDIVIDU,99,34.98,41.59
25030,"Mme Catherine BELLON",INDIVIDU,95,33.56,39.91
25030,"M. Abdenbi ISTIQUAM",INDIVIDU,95,33.56,39.91
25031,"Mme Christine BESANCON",LDVD,1301,14.58,29.94
25031,"M. Martial BOURQUIN",LUG,2468,27.66,56.81
25031,"M. Vincent ADAMI",LFG,415,4.65,9.55
25031,"M. Michel TREPPO",LEXG,160,1.79,3.68
25032,"M. Jean-Yves BRUNELLA",INDIVIDU,213,68.70,89.49
25032,"Mme Sophie PHILIPPOT-LEPARLIER",INDIVIDU,206,66.45,86.55
25032,"M. Vincent DESPRES",INDIVIDU,188,60.64,78.99
25032,"M. Gilles WEIBEL",INDIVIDU,180,58.06,75.63
25032,"Mme Jacqueline JEANNENOT",INDIVIDU,179,57.74,75.21
25032,"Mme Isabelle LECHINE",INDIVIDU,176,56.77,73.94
25032,"M. Michel VALET",INDIVIDU,172,55.48,72.26
25032,"M. Claude GARNERET",INDIVIDU,169,54.51,71.00
25032,"M. Cyril BLANCHOT",INDIVIDU,166,53.54,69.74
25032,"M. Hervé JEANNENOT",INDIVIDU,165,53.22,69.32
25032,"Mme Dominique BRIAND DECAMPS",INDIVIDU,152,49.03,63.86
25032,"Mme Sandrine FAIVRE PIERRET",INDIVIDU,146,47.09,61.34
25032,"Mme Amandine CHARBONNIER",INDIVIDU,109,35.16,45.79
25033,"Mme Rachel BIDEAUX",INDIVIDU,280,57.97,94.91
25033,"M. Yves MIGOT",INDIVIDU,277,57.34,93.89
25033,"M. Christian MILLARDET",INDIVIDU,276,57.14,93.55
25033,"Mme Bénédicte BOICHÉ",INDIVIDU,274,56.72,92.88
25033,"M. Maurice FAHY",INDIVIDU,272,56.31,92.20
25033,"M. Uny COURVOISIER",INDIVIDU,270,55.90,91.52
25033,"M. Rafaël LOPEZ-NOGUERAS",INDIVIDU,269,55.69,91.18
25033,"M. Lionel DEMIERRE",INDIVIDU,268,55.48,90.84
25033,"M. Pascal TOURNOUX",INDIVIDU,268,55.48,90.84
25033,"Mme Christine LEBLANC",INDIVIDU,262,54.24,88.81
25033,"M. Jean-Claude FRIOT",INDIVIDU,260,53.83,88.13
25033,"Mme Liliane GRAIZELY",INDIVIDU,260,53.83,88.13
