code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
43004,"M. Sylvain PERRET",INDIVIDU,76,53.52,59.84
43004,"Mme Mireille ROBIN",INDIVIDU,75,52.81,59.05
43004,"M. André VILLARD",INDIVIDU,72,50.70,56.69
43004,"M. Mickael CHAMBON",INDIVIDU,70,49.29,55.11
43004,"Mme Valerie CARTAL",INDIVIDU,69,48.59,54.33
43004,"M. Joël ROCHE",INDIVIDU,68,47.88,53.54
43004,"M. Didier FOULON",INDIVIDU,64,45.07,50.39
43004,"M. Didier TEIL",INDIVIDU,59,41.54,46.45
43004,"M. Serge VILLARD",INDIVIDU,56,39.43,44.09
43004,"M. Richard FALCON",INDIVIDU,54,38.02,42.51
43004,"M. Joël DARNIS",INDIVIDU,53,37.32,41.73
43004,"Mme Geneviève TRIBOULET",INDIVIDU,53,37.32,41.73
43004,"M. Jean-Michel FEDELE",INDIVIDU,51,35.91,40.15
43004,"M. Yvon GIMBERT",INDIVIDU,45,31.69,35.43
43004,"M. Bernard GAUTHIER",INDIVIDU,43,30.28,33.85
43004,"M. Sylvain GALLI",INDIVIDU,35,24.64,27.55
43005,"M. Jérôme SAVY",INDIVIDU,111,46.05,53.88
43005,"M. Jean-Paul PONSONNAILLE",INDIVIDU,108,44.81,52.42
43005,"Mme Michelle BRUN",INDIVIDU,107,44.39,51.94
43005,"M. Alain REDON",INDIVIDU,107,44.39,51.94
43005,"M. Gilbert HUGONY",INDIVIDU,107,44.39,51.94
43005,"Mme Virginie SAVY",INDIVIDU,105,43.56,50.97
43005,"M. Jean-Claude CAMOIN",INDIVIDU,104,43.15,50.48
43005,"M. Franck PETIT",INDIVIDU,101,41.90,49.02
43005,"Mme Anne DUFIX",INDIVIDU,100,41.49,48.54
43005,"Mme Catherine PARAT",INDIVIDU,99,41.07,48.05
43005,"M. Philippe FORESTIER",INDIVIDU,99,41.07,48.05
43005,"M. Philippe GAZANION",INDIVIDU,96,39.83,46.60
43005,"M. Georges MOULIN",INDIVIDU,92,38.17,44.66
43005,"M. Philippe GAGNEPAIN",INDIVIDU,92,38.17,44.66
43005,"Mme Louise BOUCHALOIS",INDIVIDU,87,36.09,42.23
43005,"M. Yves GACON",INDIVIDU,85,35.26,41.26
43005,"M. Michel LAROCHE",INDIVIDU,85,35.26,41.26
43005,"M. Michel FOURNIER",INDIVIDU,85,35.26,41.26
43005,"Mme Irene BONNET",INDIVIDU,84,34.85,40.77
43005,"Mme Renée ARNOUX",INDIVIDU,83,34.43,40.29
43005,"M. Alain VINÇON",INDIVIDU,82,34.02,39.80
43005,"M. Guillain DAGIER",INDIVIDU,80,33.19,38.83
43005,"M. Gerard VARLOT",INDIVIDU,37,15.35,17.96
43005,"M. Christophe COLPAERT",INDIVIDU,29,12.03,14.07
43006,"M. Christophe MASSEBEUF",INDIVIDU,99,56.57,76.74
43006,"M. Laurent BONNET",INDIVIDU,98,56.00,75.96
43006,"M. Jean-Louis LEVE",INDIVIDU,97,55.42,75.19
43006,"Mme Charline COURTET",INDIVIDU,93,53.14,72.09
43006,"Mme Bernadette CROZATIER",INDIVIDU,93,53.14,72.09
43006,"M. Jean-Louis PORTAL",INDIVIDU,92,52.57,71.31
43006,"M. Mathieu VIDAL",INDIVIDU,91,52.00,70.54
43006,"M. Marc OLAGNOL",INDIVIDU,91,52.00,70.54
43006,"M. Thibault MOURLAIX",INDIVIDU,85,48.57,65.89
43006,"M. Denis BONNET",INDIVIDU,77,44.00,59.68
43006,"M. Mickaël THIVEYRAT",INDIVIDU,66,37.71,51.16
43006,"M. Robert BOREL",INDIVIDU,53,30.28,41.08
43007,"Mme Mireille FAURE",INDIVIDU,310,52.10,61.26
43007,"M. Roger COLOMBET",INDIVIDU,262,44.03,51.77
43007,"M. Christian ROBERT",INDIVIDU,259,43.52,51.18
43007,"Mme Ismérie DELOLME-CHAMPION",INDIVIDU,257,43.19,50.79
43007,"M. Robert JOUVE",INDIVIDU,255,42.85,50.39
43007,"M. Dominique ROUCHOUZE",INDIVIDU,251,42.18,49.60
43007,"M. Pierre MONCHALIN",INDIVIDU,232,38.99,45.84
43007,"M. Laurent PERBET",INDIVIDU,228,38.31,45.05
43007,"M. Fernand MONCHALIN",INDIVIDU,225,37.81,44.46
43007,"M. Yves DELAIGUE",INDIVIDU,221,37.14,43.67
43007,"Mme Juliette PERBET",INDIVIDU,209,35.12,41.30
43007,"M. Yves JOUFFREY",INDIVIDU,207,34.78,40.90
43007,"Mme Annick HERITIER",INDIVIDU,205,34.45,40.51
43007,"Mme Danielle BESSON",INDIVIDU,201,33.78,39.72
43007,"Mme Jocelyne LAMBERT",INDIVIDU,198,33.27,39.13
43007,"M. Pascal JOUVE",INDIVIDU,174,29.24,34.38
43007,"M. Philippe RUSSIER",INDIVIDU,170,28.57,33.59
43007,"Mme Pascale BRUN",INDIVIDU,165,27.73,32.60
43007,"M. Bernard CABUT",INDIVIDU,163,27.39,32.21
43007,"Mme Chantal CLEMENSON",INDIVIDU,157,26.38,31.02
43007,"M. Romain CELLE",INDIVIDU,151,25.37,29.84
43007,"Mme Frédérique MARCON",INDIVIDU,149,25.04,29.44
43007,"M. Richard PONCET",INDIVIDU,148,24.87,29.24
43007,"M. Joël BESSON",INDIVIDU,146,24.53,28.85
43007,"Mme Sylvie GOULLET",INDIVIDU,140,23.52,27.66
43007,"M. Yann GOULLET",INDIVIDU,133,22.35,26.28
43007,"M. Didier RABY",INDIVIDU,132,22.18,26.08
43007,"Mme Sylvie BOULON",INDIVIDU,126,21.17,24.90
43007,"Mme Evelyne CELLE JACQUET",INDIVIDU,124,20.84,24.50
43007,"Mme Emilie DOUSSON",INDIVIDU,123,20.67,24.30
43007,"M. Jérôme PERBET",INDIVIDU,115,19.32,22.72
43007,"M. Claude CELLE",INDIVIDU,110,18.48,21.73
43007,"M. François DUCHENET",INDIVIDU,108,18.15,21.34
43007,"M. Raphaël MIGEVAND",INDIVIDU,107,17.98,21.14
43007,"M. Cyril ARSAC",INDIVIDU,104,17.47,20.55
43007,"M. David BULIDON",INDIVIDU,101,16.97,19.96
43007,"M. Henri AULAGNIER",INDIVIDU,94,15.79,18.57
43007,"M. François COLLARD",INDIVIDU,93,15.63,18.37
43007,"M. Sébastien MOREL",INDIVIDU,93,15.63,18.37
43007,"M. Thierry FAYOL",INDIVIDU,86,14.45,16.99
43007,"M. Mathieu CIZERON",INDIVIDU,77,12.94,15.21
43007,"M. Christophe HERITIER",INDIVIDU,10,1.68,1.97
43008,"M. Gérard TESTUD",INDIVIDU,96,62.74,71.11
43008,"M. Sylvain FALCON",INDIVIDU,96,62.74,71.11
43008,"M. Daniel LIABOEUF",INDIVIDU,94,61.43,69.62
43008,"M. Jean-Louis GOURGEON",INDIVIDU,93,60.78,68.88
43008,"Mme Séverine ADRIAN",INDIVIDU,92,60.13,68.14
43008,"Mme Marie-Hélène MASSON",INDIVIDU,91,59.47,67.40
43008,"M. Jacques ANTHUS",INDIVIDU,90,58.82,66.66
43008,"M. Daniel COMTE",INDIVIDU,82,53.59,60.74
43008,"M. Guy GINEYS",INDIVIDU,81,52.94,60.00
43008,"Mme Marie Thérèse HAON",INDIVIDU,77,50.32,57.03
43008,"M. Michel PASCAL",INDIVIDU,76,49.67,56.29
43008,"M. Jacky BERNARD",INDIVIDU,76,49.67,56.29
43008,"Mme Beatrice TARDIEU",INDIVIDU,57,37.25,42.22
43009,"M. Gabriel ALBEPART",INDIVIDU,25,80.64,96.15
43009,"Mme Michèle MERTENS",INDIVIDU,25,80.64,96.15
43009,"M. Daniel PACE",INDIVIDU,25,80.64,96.15
43009,"Mme Séverine EYNARD",INDIVIDU,24,77.41,92.30
43009,"Mme Chantal TRON",INDIVIDU,21,67.74,80.76
43009,"M. André DELENA",INDIVIDU,19,61.29,73.07
43009,"M. Francis DEHAINAULT",INDIVIDU,17,54.83,65.38
43010,"M. Rene BAY",LDVD,187,20.41,26.48
43010,"M. Thierry MOURGUES",LDVD,519,56.65,73.51
43011,"M. Christophe ROCHE",INDIVIDU,93,58.49,67.88
43011,"Mme Jannie KASPERS",INDIVIDU,86,54.08,62.77
43011,"M. Gilbert VIDAL",INDIVIDU,83,52.20,60.58
43011,"M. Gérard VEDEL",INDIVIDU,81,50.94,59.12
43011,"Mme Marie-France COMBES",INDIVIDU,80,50.31,58.39
43011,"M. Alain RAMAIN",INDIVIDU,78,49.05,56.93
43011,"Mme Christine CHEVALIER",INDIVIDU,76,47.79,55.47
43011,"M. Marcel PAGE",INDIVIDU,73,45.91,53.28
43011,"M. Gérard RAGEADE",INDIVIDU,73,45.91,53.28
43011,"M. Gaston HUGON",INDIVIDU,71,44.65,51.82
43011,"Mme Jeanine BRUGEYROUX",INDIVIDU,68,42.76,49.63
43011,"M. Guillaume CHOISNET",INDIVIDU,66,41.50,48.17
43011,"M. Alain TAVENARD-DEPHIX",INDIVIDU,64,40.25,46.71
43011,"Mme Kathleen HUMPHREYS",INDIVIDU,59,37.10,43.06
43011,"M. Patrick DUCROU",INDIVIDU,57,35.84,41.60
43011,"Mme Micheline LEFORT",INDIVIDU,56,35.22,40.87
43011,"M. Patrice PEGON",INDIVIDU,53,33.33,38.68
43011,"M. Christian ROMEUF",INDIVIDU,49,30.81,35.76
43011,"M. Rémy MAHAMBOU",INDIVIDU,48,30.18,35.03
43011,"Mme Madeleine PROMEYRAT",INDIVIDU,40,25.15,29.19
43011,"M. Joël HAUSNER",INDIVIDU,28,17.61,20.43
43012,"M. Claude VIAL",LDIV,1474,34.67,49.94
43012,"M. Pierre CHEYNET",LFN,802,18.86,27.17
43012,"M. Patrice PEYRARD",LDVD,675,15.87,22.87
43013,"M. Pierre TOURETTE",INDIVIDU,160,50.63,57.76
43013,"Mme Michèle PARRIN EPOUSE MALFANT",INDIVIDU,158,50.00,57.03
43013,"M. Patrick BEAUNE",INDIVIDU,157,49.68,56.67
43013,"M. Laurent GERENTON",INDIVIDU,149,47.15,53.79
43013,"M. Serge BEINIER",INDIVIDU,144,45.56,51.98
43013,"M. Thierry PAPARIC",INDIVIDU,142,44.93,51.26
43013,"Mme Séverine PORTAL",INDIVIDU,141,44.62,50.90
43013,"Mme Marie-Christine PERGIER ÉPOUSE MERLE",INDIVIDU,139,43.98,50.18
43013,"Mme Amandine GARDES",INDIVIDU,138,43.67,49.81
43013,"M. Philippe CHABANON",INDIVIDU,138,43.67,49.81
43013,"M. Guy-Aimé CARON",INDIVIDU,137,43.35,49.45
43013,"M. Rémi ROUX",INDIVIDU,135,42.72,48.73
43013,"M. Christophe CUBIZOLLES",INDIVIDU,134,42.40,48.37
43013,"M. Hervé HUGON",INDIVIDU,133,42.08,48.01
43013,"M. Roger PORTAL",INDIVIDU,130,41.13,46.93
43013,"Mme Béatrice GIRAULT",INDIVIDU,128,40.50,46.20
43013,"Mme Gaëlle ROUSSET",INDIVIDU,127,40.18,45.84
43013,"Mme Véronique BLANCHON",INDIVIDU,120,37.97,43.32
43013,"Mme Nicole DASILVA PEREIRA",INDIVIDU,117,37.02,42.23
43013,"M. Gérard COMTE",INDIVIDU,115,36.39,41.51
43013,"Mme Claire TAXIL",INDIVIDU,115,36.39,41.51
43013,"Mme Françoise MERCIER",INDIVIDU,112,35.44,40.43
43014,"M. Christophe BEDROSSIAN",INDIVIDU,36,58.06,61.01
43014,"Mme Aurélie RIOCROS",INDIVIDU,34,54.83,57.62
43014,"Mme Elisabeth RENARD",INDIVIDU,33,53.22,55.93
43014,"Mme Brigitte LUBIERRE",INDIVIDU,33,53.22,55.93
43014,"M. Aurélien RACHER",INDIVIDU,31,50.00,52.54
43014,"M. Henri GAY",INDIVIDU,30,48.38,50.84
43014,"Mme Marie GAILLARD",INDIVIDU,28,45.16,47.45
43014,"M. Ludovic BRAUD",INDIVIDU,28,45.16,47.45
43014,"M. Michel LEBLAY",INDIVIDU,28,45.16,47.45
43014,"M. Rudy BOUDON",INDIVIDU,27,43.54,45.76
43014,"M. André GAILLARD",INDIVIDU,27,43.54,45.76
43014,"M. Éric BENOIT",INDIVIDU,25,40.32,42.37
43015,"M. Jean-François BISCARAT",INDIVIDU,52,71.23,86.66
43015,"Mme Monique MONNIER",INDIVIDU,49,67.12,81.66
43015,"M. Alain BOISSERIE",INDIVIDU,44,60.27,73.33
43015,"Mme Fabienne BISCARAT",INDIVIDU,37,50.68,61.66
43015,"M. René SOULIER",INDIVIDU,37,50.68,61.66
43015,"M. Jérôme LEBRAT",INDIVIDU,36,49.31,60.00
43015,"Mme Eliane BOURRIER",INDIVIDU,34,46.57,56.66
43015,"M. Bernard SOULIER",INDIVIDU,28,38.35,46.66
43015,"M. Franck BEREL",INDIVIDU,15,20.54,25.00
43016,"M. Claude FONT",INDIVIDU,293,42.15,56.67
43016,"M. Pascal BARD",INDIVIDU,292,42.01,56.47
43016,"M. Gaylord VIGOUROUX",INDIVIDU,285,41.00,55.12
43016,"M. Jean-François PASTOUREL",INDIVIDU,284,40.86,54.93
43016,"M. Bernard BARBIER",INDIVIDU,277,39.85,53.57
43016,"Mme Véronique BRIAT",INDIVIDU,274,39.42,52.99
43016,"M. Sylvain THONAT",INDIVIDU,274,39.42,52.99
43016,"M. Denis ANDRAUD",INDIVIDU,273,39.28,52.80
43016,"Mme Mireille MAMET",INDIVIDU,270,38.84,52.22
43016,"Mme Sandrine HUTIN",INDIVIDU,270,38.84,52.22
43016,"M. Jean-Louis LEGROS",INDIVIDU,267,38.41,51.64
43016,"M. Yannick DUPOUX",INDIVIDU,265,38.12,51.25
43016,"M. Giovanni PILUDU",INDIVIDU,263,37.84,50.87
43016,"M. Anthony COELHO",INDIVIDU,262,37.69,50.67
43016,"M. Cyril BEJOT",INDIVIDU,256,36.83,49.51
43016,"Mme Sandrine MARINIER",INDIVIDU,251,36.11,48.54
43016,"Mme Virginie TUFFERY",INDIVIDU,249,35.82,48.16
43016,"M. Denis PONCET",INDIVIDU,242,34.82,46.80
43016,"Mme Viviane DUFOUR",INDIVIDU,240,34.53,46.42
43016,"Mme Danielle PASSEMARD",INDIVIDU,238,34.24,46.03
43016,"Mme Françoise CHEMIN",INDIVIDU,236,33.95,45.64
43016,"Mme Colette TOURET",INDIVIDU,234,33.66,45.26
43016,"M. Richard COUTAREL",INDIVIDU,225,32.37,43.52
43016,"Mme Lydie REYMOND",INDIVIDU,224,32.23,43.32
43016,"Mme Aurore BISCUIT",INDIVIDU,218,31.36,42.16
43016,"M. David GREFFET",INDIVIDU,217,31.22,41.97
43016,"Mme Evelyne SOULIER-CHIRAND",INDIVIDU,213,30.64,41.19
43016,"M. Jérémy ZENOU",INDIVIDU,206,29.64,39.84
43016,"M. Dominique TOSONI",INDIVIDU,202,29.06,39.07
43016,"M. Jacques TERRASSON",INDIVIDU,200,28.77,38.68
43017,"Mme Lucette DISSARD",INDIVIDU,158,61.24,90.28
43017,"Mme Annie BARRET",INDIVIDU,145,56.20,82.85
43017,"M. Daniel PRUNAYRE",INDIVIDU,128,49.61,73.14
43017,"M. Claude BAYLOT",INDIVIDU,121,46.89,69.14
43017,"M. Gilbert HINTERSTEIN",INDIVIDU,115,44.57,65.71
43017,"M. Jean-Paul NOIRBUSSON",INDIVIDU,115,44.57,65.71
43017,"Mme Christelle GACHE",INDIVIDU,112,43.41,64.00
43017,"M. Alexandre OLLEON",INDIVIDU,112,43.41,64.00
43017,"M. Gérard BONJEAN",INDIVIDU,109,42.24,62.28
43017,"Mme Annick NIGON",INDIVIDU,108,41.86,61.71
43017,"Mme Sophie LAUNAY",INDIVIDU,102,39.53,58.28
43018,"M. Michel DECOLIN",LDVD,470,49.52,100.00
43019,"Mme Sandrine PEYRAC",INDIVIDU,56,66.66,72.72
43019,"M. Guy HILAIRE",INDIVIDU,56,66.66,72.72
43019,"M. Patrice JULIEN",INDIVIDU,52,61.90,67.53
43019,"M. Alain FREVOL",INDIVIDU,51,60.71,66.23
43019,"M. Louis BARTHELEMY",INDIVIDU,49,58.33,63.63
43019,"M. Gilbert BONHOMME",INDIVIDU,47,55.95,61.03
43019,"M. Patrick GAUMAIN-CERRI",INDIVIDU,43,51.19,55.84
43019,"M. Herve HILLAIRE",INDIVIDU,36,42.85,46.75
43019,"M. Jean-Francois AURAND",INDIVIDU,29,34.52,37.66
43019,"Mme Brigitte MAHINC",INDIVIDU,29,34.52,37.66
43019,"M. Didier CHAUVET",INDIVIDU,29,34.52,37.66
43019,"M. Jean-Claude SEPTIER",INDIVIDU,28,33.33,36.36
43020,"M. Gilles DAVID",LDVD,1409,43.62,100.00
43021,"M. Yves COLOMB",INDIVIDU,341,45.77,58.59
43021,"Mme Françoise BON",INDIVIDU,339,45.50,58.24
43021,"M. Serge FAYOLLE",INDIVIDU,329,44.16,56.52
43021,"Mme Helène HOSTAIN RIGOLLIER",INDIVIDU,324,43.48,55.67
43021,"M. Nicolas CHARREL",INDIVIDU,310,41.61,53.26
43021,"M. Daniel CHAPON",INDIVIDU,302,40.53,51.89
43021,"M. Louis LAREYRE",INDIVIDU,301,40.40,51.71
43021,"M. Charly RIVAUD",INDIVIDU,298,40.00,51.20
43021,"M. Serge CHAPON",INDIVIDU,298,40.00,51.20
43021,"Mme Marie-Christine MOULIN",INDIVIDU,296,39.73,50.85
43021,"Mme Helène GRANGEON",INDIVIDU,294,39.46,50.51
43021,"M. Pierre GOUY",INDIVIDU,289,38.79,49.65
43021,"M. Jean-Jacques STOECKLIN",INDIVIDU,288,38.65,49.48
43021,"Mme Nadine ANGENIEUX",INDIVIDU,285,38.25,48.96
43021,"Mme Adeline LHORT",INDIVIDU,284,38.12,48.79
43021,"M. Serge TEYSSONNEYRE",INDIVIDU,281,37.71,48.28
43021,"Mme Carole PICHON",INDIVIDU,280,37.58,48.10
43021,"Mme Eliane GALTIER",INDIVIDU,272,36.51,46.73
43021,"Mme Aurelie KUNTZMANN",INDIVIDU,271,36.37,46.56
43021,"M. Jean-Luc ANDRE",INDIVIDU,266,35.70,45.70
43021,"M. Christian SCHMITT",INDIVIDU,262,35.16,45.01
43021,"Mme Josiane RANCON BOYER",INDIVIDU,260,34.89,44.67
43021,"M. Guy TEMPERE",INDIVIDU,257,34.49,44.15
43021,"Mme Catherine CIVEYRAC",INDIVIDU,255,34.22,43.81
43021,"M. Guy FAURE",INDIVIDU,254,34.09,43.64
43021,"M. Marc GIRAUD",INDIVIDU,254,34.09,43.64
43021,"M. Christophe SAGNARD",INDIVIDU,244,32.75,41.92
43021,"Mme Valerie DELEAGE",INDIVIDU,227,30.46,39.00
43021,"Mme Ginette DANTHONY",INDIVIDU,200,26.84,34.36
43021,"M. Joseph SEI",INDIVIDU,183,24.56,31.44
43022,"M. Gilles CHADES",INDIVIDU,178,76.72,95.18
43022,"M. Jacques VACHERON",INDIVIDU,171,73.70,91.44
43022,"Mme Monique THOMAS ÉPOUSE MARION",INDIVIDU,159,68.53,85.02
43022,"M. Philippe DUMAS",INDIVIDU,153,65.94,81.81
43022,"Mme Cécile SURVILLE",INDIVIDU,135,58.18,72.19
43022,"M. Pierre VALLAT",INDIVIDU,133,57.32,71.12
43022,"M. Jean-Pierre JOUFFRE",INDIVIDU,125,53.87,66.84
43022,"Mme Simone BONNAFET",INDIVIDU,121,52.15,64.70
43022,"Mme Elisabeth MOULIN",INDIVIDU,120,51.72,64.17
43022,"Mme Marie-Josèphe PATTERSON",INDIVIDU,119,51.29,63.63
43022,"Mme Estelle VICARD",INDIVIDU,111,47.84,59.35
43022,"M. Pierre SERVANT",INDIVIDU,95,40.94,50.80
43022,"M. Alain BOUDON",INDIVIDU,63,27.15,33.68
43022,"Mme Stéphanie MOULIN CHAMBON",INDIVIDU,61,26.29,32.62
43023,"M. Bernard FAVEYRIAL",INDIVIDU,121,62.37,82.31
43023,"Mme Benedicte FOURNERIE",INDIVIDU,118,60.82,80.27
43023,"M. Alphonse MONTAGNE",INDIVIDU,114,58.76,77.55
43023,"M. Christian BOUTIN",INDIVIDU,113,58.24,76.87
43023,"Mme Florence FAVIER",INDIVIDU,108,55.67,73.46
43023,"M. Jean-Pierre MORGAT",INDIVIDU,98,50.51,66.66
43023,"M. Jean-Michel LAGIER",INDIVIDU,94,48.45,63.94
43023,"M. Bernard GALLON",INDIVIDU,92,47.42,62.58
43023,"M. Thierry SANIAL",INDIVIDU,88,45.36,59.86
43023,"M. Marcel ARCHET",INDIVIDU,83,42.78,56.46
43023,"Mme Simone TRIZAC",INDIVIDU,83,42.78,56.46
43023,"M. Sebastien MAITRE",INDIVIDU,79,40.72,53.74
43023,"Mme Nadine RIGAUD",INDIVIDU,56,28.86,38.09
43023,"M. Gerard LOPEZ",INDIVIDU,55,28.35,37.41
43023,"Mme Eliane MERET",INDIVIDU,54,27.83,36.73
43024,"M. Christophe BOISSELY",INDIVIDU,321,50.55,75.35
43024,"M. Jacques GIRAUD",INDIVIDU,318,50.07,74.64
43024,"M. Philippe ESCOMEL",INDIVIDU,309,48.66,72.53
43024,"Mme Marie-Paule GAMOND",INDIVIDU,309,48.66,72.53
43024,"Mme Dominique LIOTIER",INDIVIDU,305,48.03,71.59
43024,"M. Alexandre CHARREL",INDIVIDU,304,47.87,71.36
43024,"M. Alain LIOGIER",INDIVIDU,300,47.24,70.42
43024,"M. André CHAIZE",INDIVIDU,296,46.61,69.48
43024,"Mme Josiane CHARBONNIER",INDIVIDU,293,46.14,68.77
43024,"M. Gérard SOUCHON",INDIVIDU,293,46.14,68.77
43024,"Mme Madeleine GRANGE",INDIVIDU,292,45.98,68.54
43024,"Mme Simone SOULAS",INDIVIDU,286,45.03,67.13
43024,"M. Romain CREPIAT",INDIVIDU,278,43.77,65.25
43024,"Mme Sandrine BRUN",INDIVIDU,278,43.77,65.25
43024,"M. Daniel BILLARD",INDIVIDU,264,41.57,61.97
43024,"M. Christian GRANJON",INDIVIDU,173,27.24,40.61
43025,"M. Jean PRORIOL",LDVD,927,44.91,100.00
43026,"M. Thierry MOUTIN",INDIVIDU,178,43.84,58.16
43026,"M. Michel FILERE",INDIVIDU,177,43.59,57.84
43026,"M. Roger FERREBOEUF",INDIVIDU,172,42.36,56.20
43026,"M. Jean-Christophe LACHAT",INDIVIDU,169,41.62,55.22
43026,"Mme Solange CHABERT-MARREL",INDIVIDU,164,40.39,53.59
43026,"M. Nicolas ROMEAS",INDIVIDU,163,40.14,53.26
43026,"M. Alain DELAYGUES",INDIVIDU,156,38.42,50.98
43026,"M. Alain MIOLANE",INDIVIDU,153,37.68,50.00
43026,"Mme Geraldine DAVAL",INDIVIDU,153,37.68,50.00
43026,"M. Stéphane CHARROIN",INDIVIDU,152,37.43,49.67
43026,"M. Jean-François CARLE",INDIVIDU,150,36.94,49.01
43026,"M. Jean-Marc MATHIEU",INDIVIDU,148,36.45,48.36
43026,"Mme Aurelie ROBIN",INDIVIDU,148,36.45,48.36
43026,"Mme Armelle VERNET",INDIVIDU,147,36.20,48.03
43026,"M. Nicolas FARGERE",INDIVIDU,146,35.96,47.71
43026,"Mme Sophie BUFFELARD",INDIVIDU,139,34.23,45.42
43026,"Mme Patricia FAUCONNIER",INDIVIDU,135,33.25,44.11
43026,"M. Henri MOYON",INDIVIDU,130,32.01,42.48
43026,"Mme Corinne OLIVIER",INDIVIDU,130,32.01,42.48
43026,"M. Christophe CARLE",INDIVIDU,123,30.29,40.19
43027,"M. Etienne RODIER",INDIVIDU,49,70.00,85.96
43027,"M. Daniel FARGET",INDIVIDU,47,67.14,82.45
43027,"Mme Nathalie BOUDOUL",INDIVIDU,40,57.14,70.17
43027,"M. Gérard MIGLIORI",INDIVIDU,27,38.57,47.36
43027,"M. René BARD",INDIVIDU,25,35.71,43.85
43027,"M. Serge DESCHEEMACKER",INDIVIDU,23,32.85,40.35
43027,"Mme Sylvie COUDERT EPOUSE SIBAUD",INDIVIDU,21,30.00,36.84
43028,"M. Eric DUBOUCHET",INDIVIDU,208,64.39,78.78
43028,"M. Marc JOUVE",INDIVIDU,184,56.96,69.69
43028,"M. Dominique MARTEL",INDIVIDU,161,49.84,60.98
43028,"M. Franck VERDIER",INDIVIDU,156,48.29,59.09
43028,"M. Fabrice ROBERT",INDIVIDU,144,44.58,54.54
43028,"M. Yannick ROCHER",INDIVIDU,136,42.10,51.51
43028,"M. Thierry CHANGEA",INDIVIDU,133,41.17,50.37
43028,"M. Gilles BOUTEYRE",INDIVIDU,120,37.15,45.45
43028,"M. Roland PEYRACHE",INDIVIDU,119,36.84,45.07
43028,"Mme Bernadette PEYROCHE",INDIVIDU,117,36.22,44.31
43028,"M. Eric PEYROCHE",INDIVIDU,114,35.29,43.18
43028,"M. Michel DUBOUCHET",INDIVIDU,111,34.36,42.04
