code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
32004,"Mme Martine BOSC",INDIVIDU,73,61.86,78.49
32004,"M. Eric DUSOIR",INDIVIDU,73,61.86,78.49
32004,"M. Gilles CATTIAU",INDIVIDU,65,55.08,69.89
32005,"M. Jean-Luc CORRIHONS",INDIVIDU,171,68.40,90.95
32005,"Mme Annie MARTIN",INDIVIDU,165,66.00,87.76
32005,"Mme Simone DUCÉRÉ",INDIVIDU,161,64.40,85.63
32005,"M. Jean-Marie VERRIER",INDIVIDU,160,64.00,85.10
32005,"M. Jean-Francois PERE",INDIVIDU,158,63.20,84.04
32005,"M. Christophe LESPERON",INDIVIDU,155,62.00,82.44
32005,"Mme Anne-Marie SEGONS DUCÉRÉ",INDIVIDU,155,62.00,82.44
32005,"M. Jean-Pierre DUSSANS",INDIVIDU,155,62.00,82.44
32005,"M. Thierry CAZZOLA",INDIVIDU,152,60.80,80.85
32005,"M. Laurent MENNECART",INDIVIDU,151,60.40,80.31
32005,"M. Didier DIXIMUS",INDIVIDU,144,57.60,76.59
32007,"Mme Michèle LAFFITTE",INDIVIDU,97,57.73,80.83
32007,"M. Cédric MESNIL",INDIVIDU,97,57.73,80.83
32007,"Mme Elise SONAR",INDIVIDU,97,57.73,80.83
32007,"M. Daniel BIGNERES",INDIVIDU,96,57.14,80.00
32007,"Mme Christiane MANOUKIAN",INDIVIDU,96,57.14,80.00
32007,"Mme Christele LE BOZEC",INDIVIDU,96,57.14,80.00
32007,"M. Christian DUPRÉ",INDIVIDU,96,57.14,80.00
32007,"M. Florian LAHAS",INDIVIDU,96,57.14,80.00
32007,"Mme Jeanne DEBUT",INDIVIDU,94,55.95,78.33
32007,"M. Jean-Pierre LABORDE",INDIVIDU,94,55.95,78.33
32007,"M. Joël HENRI",INDIVIDU,93,55.35,77.50
32008,"Mme Josette PERES",INDIVIDU,46,65.71,100.00
32008,"M. Cédric PERES",INDIVIDU,46,65.71,100.00
32008,"M. Christian CHOLLEY",INDIVIDU,46,65.71,100.00
32008,"Mme Emilie VERGÈS",INDIVIDU,46,65.71,100.00
32008,"M. Eric CASTAGNON",INDIVIDU,46,65.71,100.00
32008,"M. Jean-Antoine BRUN",INDIVIDU,44,62.85,95.65
32008,"M. Patrick LARRIBAT",INDIVIDU,44,62.85,95.65
32009,"M. David FORNEROD",INDIVIDU,51,76.11,91.07
32009,"M. Christian LAFFONT",INDIVIDU,48,71.64,85.71
32009,"M. Gérard BERTIN",INDIVIDU,46,68.65,82.14
32009,"M. Jean-Paul DOUBRERE",INDIVIDU,46,68.65,82.14
32009,"M. Frédéric SICARD",INDIVIDU,42,62.68,75.00
32009,"M. Jean-Paul TRELAÜN",INDIVIDU,42,62.68,75.00
32009,"M. Jean-Jacques SOLANS",INDIVIDU,35,52.23,62.50
32009,"M. Patrick CHÉTY",INDIVIDU,17,25.37,30.35
32010,"M. Alain QUERE",INDIVIDU,63,62.37,69.23
32010,"M. Christophe SÉREUSE",INDIVIDU,60,59.40,65.93
32010,"M. Alain LABAT",INDIVIDU,60,59.40,65.93
32010,"M. Jacques ROGÉ",INDIVIDU,58,57.42,63.73
32010,"M. Bernard LAMARQUE",INDIVIDU,53,52.47,58.24
32010,"M. Michel DUCOS",INDIVIDU,47,46.53,51.64
32010,"Mme Claudine LEGROS",INDIVIDU,45,44.55,49.45
32010,"Mme Liliane GOALARD",INDIVIDU,37,36.63,40.65
32010,"M. Thierry KAPFER",INDIVIDU,34,33.66,37.36
32010,"M. Gérard PUNTOUS",INDIVIDU,33,32.67,36.26
32010,"Mme Marie-Claire LIBAROS",INDIVIDU,29,28.71,31.86
32010,"M. Denis POUYSSEGUR",INDIVIDU,27,26.73,29.67
32012,"M. Jean-Vincent PISONI",LDVG,399,47.78,64.25
32012,"M. Michel ANGELÉ",LDVG,222,26.58,35.74
32013,"Mme Christel DULHOSTE",LUMP,1137,7.38,13.42
32013,"Mme Joëlle REYNAUD",LFG,734,4.76,8.66
32013,"M. Pierre TABARIN",LDVD,1482,9.62,17.50
32013,"M. Alexis BOUDAUD",LDIV,721,4.68,8.51
32013,"M. Franck MONTAUGÉ",LSOC,4394,28.52,51.88
32014,"M. Henri FRANÇOIS",INDIVIDU,63,70.00,95.45
32014,"M. Laurent LAMME",INDIVIDU,61,67.77,92.42
32014,"M. Bruno PARMENTIER",INDIVIDU,61,67.77,92.42
32014,"Mme Emmanuelle LECOINTE",INDIVIDU,60,66.66,90.90
32014,"M. Claude PETIT",INDIVIDU,57,63.33,86.36
32014,"M. Philippe GERRER",INDIVIDU,55,61.11,83.33
32014,"Mme Pascaline THURSCH",INDIVIDU,54,60.00,81.81
32015,"M. Richard ABADIE",INDIVIDU,66,81.48,97.05
32015,"Mme Florence BORDENEUVE",INDIVIDU,66,81.48,97.05
32015,"M. Hervé ABADIE",INDIVIDU,65,80.24,95.58
32015,"Mme Catherine ANTAJAN",INDIVIDU,62,76.54,91.17
32015,"Mme Colette CASTETS",INDIVIDU,61,75.30,89.70
32015,"M. Jacques ESPERON",INDIVIDU,59,72.83,86.76
32015,"M. Michel TARAN",INDIVIDU,58,71.60,85.29
32016,"M. Gérard CLOS",INDIVIDU,330,67.20,97.34
32016,"Mme Jacqueline BAYLAC",INDIVIDU,328,66.80,96.75
32016,"M. Pierre LOUBENS",INDIVIDU,327,66.59,96.46
32016,"M. Lilian CASONATO",INDIVIDU,327,66.59,96.46
32016,"Mme Anne-Marie CASTAING",INDIVIDU,326,66.39,96.16
32016,"M. Jean-Claude SERVAT",INDIVIDU,326,66.39,96.16
32016,"M. Philippe CASTAING",INDIVIDU,326,66.39,96.16
32016,"Mme Hélène REY",INDIVIDU,325,66.19,95.87
32016,"Mme Sylvie COASSIN",INDIVIDU,322,65.58,94.98
32016,"M. Alexandre POLIANI",INDIVIDU,321,65.37,94.69
32016,"Mme Laurence LAVAUD",INDIVIDU,321,65.37,94.69
32016,"M. Hugues LAMAGAT",INDIVIDU,314,63.95,92.62
32016,"M. David POMIES",INDIVIDU,314,63.95,92.62
32016,"M. Francis LARROQUE",INDIVIDU,303,61.71,89.38
32016,"M. Pascal COSTANZO",INDIVIDU,300,61.09,88.49
32017,"Mme Sandra CASSIFOUR",INDIVIDU,79,76.69,85.86
32017,"M. Roland DUPOUTS",INDIVIDU,73,70.87,79.34
32017,"M. David LANUX",INDIVIDU,72,69.90,78.26
32017,"M. Christophe BERDOULET",INDIVIDU,70,67.96,76.08
32017,"M. Francis LAVALETTE",INDIVIDU,67,65.04,72.82
32017,"Mme Marie-Pierre CASSIFOUR DUPOUY",INDIVIDU,64,62.13,69.56
32017,"M. Alain LALANNE",INDIVIDU,63,61.16,68.47
32017,"M. Gérard MANZO",INDIVIDU,59,57.28,64.13
32017,"M. Stéphane LUTZ",INDIVIDU,57,55.33,61.95
32017,"M. Dominique MANCIET",INDIVIDU,55,53.39,59.78
32017,"M. Jean-Paul ROMMELAERÉ",INDIVIDU,54,52.42,58.69
32018,"M. Guy BACCICHET",INDIVIDU,114,76.51,95.79
32018,"M. Alain IVORRA",INDIVIDU,112,75.16,94.11
32018,"M. Robert DURTAUT",INDIVIDU,106,71.14,89.07
32018,"M. Jacques FAURE",INDIVIDU,103,69.12,86.55
32018,"M. Serge HOURS",INDIVIDU,100,67.11,84.03
32018,"M. Christophe RENARD",INDIVIDU,98,65.77,82.35
32018,"M. Jean-Marc FERRARI",INDIVIDU,97,65.10,81.51
32018,"M. André PICCIN",INDIVIDU,94,63.08,78.99
32018,"Mme Martine PIOT-LAREE",INDIVIDU,90,60.40,75.63
32018,"M. Eric ZERATES",INDIVIDU,89,59.73,74.78
32018,"Mme Nathalie DARIES",INDIVIDU,89,59.73,74.78
32019,"M. Pierre LABORIE",INDIVIDU,216,48.97,58.37
32019,"M. Gilbert BOURRUST",INDIVIDU,208,47.16,56.21
32019,"M. Raymond VERLYCK",INDIVIDU,199,45.12,53.78
32019,"M. Patrick DARRÉ",INDIVIDU,197,44.67,53.24
32019,"M. Franck GANEO",INDIVIDU,193,43.76,52.16
32019,"M. Bernard PENSIVY",INDIVIDU,193,43.76,52.16
32019,"Mme Christine PERAIRE",INDIVIDU,191,43.31,51.62
32019,"M. Bernard BARBE",INDIVIDU,189,42.85,51.08
32019,"Mme Céline QUENEL",INDIVIDU,188,42.63,50.81
32019,"M. Bruno PAGUE",INDIVIDU,187,42.40,50.54
32019,"Mme Aurélie DUBOR",INDIVIDU,184,41.72,49.72
32019,"Mme Nathalie LAGUERRE",INDIVIDU,183,41.49,49.45
32019,"Mme Arlette MARESTANG",INDIVIDU,182,41.26,49.18
32019,"M. Michel CALAC",INDIVIDU,181,41.04,48.91
32019,"M. Yves BRES",INDIVIDU,181,41.04,48.91
32019,"Mme Barbara CARRERE",INDIVIDU,181,41.04,48.91
32019,"M. Yannick DELOM",INDIVIDU,179,40.58,48.37
32019,"M. Benoît GHIGO",INDIVIDU,178,40.36,48.10
32019,"M. Gérard MALHOMME",INDIVIDU,178,40.36,48.10
32019,"Mme Simone EYCHENNE",INDIVIDU,176,39.90,47.56
32019,"M. Jean CABALLÉ",INDIVIDU,176,39.90,47.56
32019,"Mme Martine CABANDÉ",INDIVIDU,175,39.68,47.29
32019,"Mme Elodie SCHILTZ",INDIVIDU,175,39.68,47.29
32019,"Mme Karine LAVISSON",INDIVIDU,173,39.22,46.75
32019,"M. Jean-Claude LAPLAGNE",INDIVIDU,167,37.86,45.13
32019,"M. Jean-Claude GALOPPINI",INDIVIDU,166,37.64,44.86
32019,"Mme Carole LANGE",INDIVIDU,164,37.18,44.32
32019,"Mme Arnaud COUEILLE",INDIVIDU,161,36.50,43.51
32019,"Mme Nathalie ANGITANO-DUCAU",INDIVIDU,144,32.65,38.91
32019,"M. Pascal FORNARÉSO",INDIVIDU,128,29.02,34.59
32020,"M. Claude SÉNAC",INDIVIDU,154,77.00,93.33
32020,"M. Jean-Jacques MAUMUS",INDIVIDU,151,75.50,91.51
32020,"M. André LAPORTE",INDIVIDU,147,73.50,89.09
32020,"M. Michel ESTEREZ",INDIVIDU,145,72.50,87.87
32020,"Mme Jeanine PÉRÈS",INDIVIDU,145,72.50,87.87
32020,"M. Guy ABADIE",INDIVIDU,142,71.00,86.06
32020,"M. David POQUES",INDIVIDU,138,69.00,83.63
32020,"M. Robert ROSSI",INDIVIDU,130,65.00,78.78
32020,"Mme Isabelle PARENT",INDIVIDU,129,64.50,78.18
32020,"M. Alain GILLES",INDIVIDU,128,64.00,77.57
32020,"Mme Madeleine HARELLE",INDIVIDU,125,62.50,75.75
32021,"M. Jean-Louis BIASOTTO",INDIVIDU,42,79.24,95.45
32021,"M. Claude BIELLE",INDIVIDU,40,75.47,90.90
32021,"M. Michel TARRIBLE",INDIVIDU,39,73.58,88.63
32021,"Mme Sybille LELU DE BRACH",INDIVIDU,38,71.69,86.36
32021,"M. Henri BIASOTTO",INDIVIDU,36,67.92,81.81
32021,"M. Serge DECOURCELLE",INDIVIDU,36,67.92,81.81
32021,"M. Jean-Pierre CAUFEPÉ",INDIVIDU,33,62.26,75.00
32022,"M. Christian BONNET",INDIVIDU,93,72.65,91.17
32022,"Mme Séverine MAHUE",INDIVIDU,91,71.09,89.21
32022,"Mme Nadine MORANDIN",INDIVIDU,91,71.09,89.21
32022,"M. Michel LARTIGOLLE",INDIVIDU,87,67.96,85.29
32022,"M. Jean BREUIL",INDIVIDU,84,65.62,82.35
32022,"M. Gérard BARRAIL",INDIVIDU,83,64.84,81.37
32022,"Mme Elodie TROUSSEL",INDIVIDU,83,64.84,81.37
32022,"Mme Josiane NUX",INDIVIDU,81,63.28,79.41
32022,"M. Claude GAGNOULET",INDIVIDU,79,61.71,77.45
32022,"M. Eric DUFAU",INDIVIDU,77,60.15,75.49
32022,"M. Bruno MORANDIN",INDIVIDU,76,59.37,74.50
32023,"M. Joël DURREY",INDIVIDU,55,78.57,96.49
32023,"M. Damien MARTINIQUE",INDIVIDU,54,77.14,94.73
32023,"Mme Cécile LAGARDE",INDIVIDU,54,77.14,94.73
32023,"M. Christophe COLLIN",INDIVIDU,53,75.71,92.98
32023,"M. Vincent LEJUEZ",INDIVIDU,52,74.28,91.22
32023,"Mme Catherine COURNOT",INDIVIDU,50,71.42,87.71
32023,"M. Louis VIEL",INDIVIDU,36,51.42,63.15
32024,"M. Alain BALLERINI",INDIVIDU,109,82.57,88.61
32024,"M. Hervé BONNEBERGOGNE",INDIVIDU,108,81.81,87.80
32024,"M. Francis SEYNAEVE",INDIVIDU,108,81.81,87.80
32024,"Mme Marie-Josée TREMOULET",INDIVIDU,105,79.54,85.36
32024,"M. Jean-François RINALDI",INDIVIDU,105,79.54,85.36
32024,"M. Claude SAINT-PÉ",INDIVIDU,101,76.51,82.11
32024,"M. Alain LATOUR",INDIVIDU,99,75.00,80.48
32024,"M. Francis BALLERINI",INDIVIDU,98,74.24,79.67
32024,"M. Jean ROSIERS",INDIVIDU,95,71.96,77.23
32024,"Mme Monique RIBLE",INDIVIDU,94,71.21,76.42
32024,"Mme Suzel DUFFOUR",INDIVIDU,80,60.60,65.04
32024,"M. Bruno BONNEL",INDIVIDU,57,43.18,46.34
32025,"M. Christophe LAFFITTE",INDIVIDU,80,62.50,90.90
32025,"M. Joël RECURT",INDIVIDU,80,62.50,90.90
32025,"M. Daniel PUJOL",INDIVIDU,78,60.93,88.63
32025,"M. Jean-Bernard LABROUCHE",INDIVIDU,78,60.93,88.63
32025,"Mme Chantal ORTYL",INDIVIDU,75,58.59,85.22
32025,"M. Jean-Claude DUFFAU",INDIVIDU,75,58.59,85.22
32025,"M. Daniel DUCOURNAU",INDIVIDU,75,58.59,85.22
32025,"M. Bernard DUBEDAT",INDIVIDU,73,57.03,82.95
32025,"Mme Anita BUSATO",INDIVIDU,69,53.90,78.40
32025,"Mme Nicole PERREAU",INDIVIDU,68,53.12,77.27
32025,"Mme Élisabeth VANGHELLE",INDIVIDU,65,50.78,73.86
32026,"Mme Josiane LARROCHE",INDIVIDU,82,86.31,98.79
32026,"M. Michel RIEU",INDIVIDU,82,86.31,98.79
32026,"M. Pascal BERDIÉ",INDIVIDU,80,84.21,96.38
32026,"M. Patrick DELBEAU",INDIVIDU,79,83.15,95.18
32026,"M. Jean-Jacques BARATTO",INDIVIDU,75,78.94,90.36
32026,"Mme Maryline CHAUME",INDIVIDU,74,77.89,89.15
32026,"M. Fabrice BONNET",INDIVIDU,73,76.84,87.95
32026,"M. Alexandre LAFFONT",INDIVIDU,73,76.84,87.95
32026,"Mme Lisiane BÉQUIÉ",INDIVIDU,70,73.68,84.33
32026,"M. Lucien SAPENE",INDIVIDU,66,69.47,79.51
32026,"Mme Sandrine DUCOUSSO",INDIVIDU,65,68.42,78.31
32027,"M. Jacques GAÏOTTI",LSOC,625,59.35,100.00
32028,"Mme Christiane GALAN",INDIVIDU,92,79.31,92.92
32028,"Mme Françoise DANTON",INDIVIDU,89,76.72,89.89
32028,"Mme Christine POUY",INDIVIDU,86,74.13,86.86
32028,"M. Christophe LAPOUTGE",INDIVIDU,82,70.68,82.82
32028,"M. Jean-Claude GUERRERO",INDIVIDU,81,69.82,81.81
32028,"Mme Marie-José GALAN",INDIVIDU,74,63.79,74.74
32028,"M. Roland GALAN",INDIVIDU,73,62.93,73.73
32028,"M. Didier BOURÉ",INDIVIDU,73,62.93,73.73
32028,"M. Henri PRIMI",INDIVIDU,72,62.06,72.72
32028,"M. Pierre GOURGUES-NASSANS",INDIVIDU,71,61.20,71.71
32028,"M. Robert BETBEZE",INDIVIDU,70,60.34,70.70
32029,"Mme Laurence TOMASELLO",INDIVIDU,279,52.54,65.80
32029,"M. François BUFFIN",INDIVIDU,272,51.22,64.15
32029,"Mme Nicole JOULLIÉ",INDIVIDU,266,50.09,62.73
32029,"M. Emerick DALLA-BARBA",INDIVIDU,263,49.52,62.02
32029,"Mme Isabelle LUSTRI",INDIVIDU,258,48.58,60.84
32029,"M. Jean-Pierre BAQUÉ",INDIVIDU,257,48.39,60.61
32029,"M. Pascal DALLA-BARBA",INDIVIDU,256,48.21,60.37
32029,"M. Dimitri RANSAN",INDIVIDU,255,48.02,60.14
32029,"M. Didier SARKISSIAN",INDIVIDU,251,47.26,59.19
32029,"M. Mathieu MENDOUSSE",INDIVIDU,239,45.00,56.36
32029,"Mme Josiane POURQUÉ",INDIVIDU,238,44.82,56.13
32029,"M. Paolo DE ALMEIDA",INDIVIDU,237,44.63,55.89
32029,"M. Christian BEGUE",INDIVIDU,236,44.44,55.66
32029,"Mme Cécilia DEVAUX",INDIVIDU,231,43.50,54.48
32029,"M. Robert VIVES",INDIVIDU,209,39.35,49.29
32029,"Mme Patricia LE LOUARNE",INDIVIDU,191,35.96,45.04
32029,"Mme Martine POUYSEGU",INDIVIDU,184,34.65,43.39
32029,"Mme Sylvie NOGUÈS",INDIVIDU,181,34.08,42.68
32029,"M. Frédéric RANSAN",INDIVIDU,162,30.50,38.20
32029,"Mme Elisabeth PERMILLEUX-DUPLAN",INDIVIDU,157,29.56,37.02
32029,"M. Gaston REY",INDIVIDU,156,29.37,36.79
32029,"M. Claude NOGUÈS",INDIVIDU,155,29.19,36.55
32029,"Mme Madeleine PÉAN",INDIVIDU,153,28.81,36.08
32029,"Mme Dominique BRÉDARIOL",INDIVIDU,153,28.81,36.08
32029,"M. Alain PROUIN",INDIVIDU,152,28.62,35.84
32029,"Mme Annie GUERRA",INDIVIDU,147,27.68,34.66
32029,"M. Johan VERSPIEREN",INDIVIDU,147,27.68,34.66
32029,"Mme Chantal SARRAUTE",INDIVIDU,142,26.74,33.49
32029,"M. Vincent BARBET",INDIVIDU,141,26.55,33.25
32029,"M. Jean ALLEGRE",INDIVIDU,140,26.36,33.01
32030,"M. Benoît CARITE",INDIVIDU,81,82.65,96.42
32030,"Mme Nadine DUCOURNAU",INDIVIDU,76,77.55,90.47
32030,"M. Michel FITTERE",INDIVIDU,74,75.51,88.09
32030,"M. Patrick DUCOURNAU",INDIVIDU,73,74.48,86.90
32030,"M. Jacques DIEGO",INDIVIDU,73,74.48,86.90
32030,"M. Pierre BARBE",INDIVIDU,72,73.46,85.71
32030,"M. Régis BALECH",INDIVIDU,69,70.40,82.14
32030,"M. Jean-Louis DARRÉ",INDIVIDU,69,70.40,82.14
32030,"M. Jean-Luc ROSSONI",INDIVIDU,69,70.40,82.14
32030,"M. Bernard DUPUY",INDIVIDU,68,69.38,80.95
32030,"Mme Myriam PRIVAT",INDIVIDU,67,68.36,79.76
32031,"M. Laurent TRINTIGNAC",INDIVIDU,111,81.02,90.98
32031,"M. Gérard DIJKSTRA",INDIVIDU,109,79.56,89.34
32031,"Mme Claudine CLAVERIE",INDIVIDU,108,78.83,88.52
32031,"M. Serge FORT",INDIVIDU,107,78.10,87.70
32031,"M. Nicolas GALISSON",INDIVIDU,106,77.37,86.88
32031,"M. Christophe KUBIAK",INDIVIDU,104,75.91,85.24
32031,"Mme Véronique DESANGLES",INDIVIDU,103,75.18,84.42
32031,"M. Henri SCARAVETTI",INDIVIDU,99,72.26,81.14
32031,"M. Jean-Michel DUFFAU",INDIVIDU,97,70.80,79.50
32031,"Mme Marie-France GARZELLI",INDIVIDU,94,68.61,77.04
32031,"M. Max DUBOURDIEU",INDIVIDU,85,62.04,69.67
32032,"M. Vincent D'ARGAIGNON",INDIVIDU,207,70.40,94.52
32032,"M. Laurent PEYRUSSAN",INDIVIDU,201,68.36,91.78
32032,"M. Jean-Luc GUALCO",INDIVIDU,198,67.34,90.41
32032,"M. Jacques BAURENS",INDIVIDU,194,65.98,88.58
32032,"M. Christian LOUIT",INDIVIDU,194,65.98,88.58
32032,"Mme Laurence DELUC",INDIVIDU,193,65.64,88.12
32032,"Mme Dominique LOUIT",INDIVIDU,193,65.64,88.12
32032,"M. Claude GATELET",INDIVIDU,190,64.62,86.75
32032,"Mme Christiane ADER",INDIVIDU,188,63.94,85.84
32032,"M. Francis CAHUZAC",INDIVIDU,179,60.88,81.73
32032,"M. Christian CABOS",INDIVIDU,176,59.86,80.36
32033,"M. Patrick BERGES",INDIVIDU,67,71.27,87.01
32033,"Mme Séverine LASPORTES",INDIVIDU,66,70.21,85.71
32033,"Mme Véronique COELHO",INDIVIDU,65,69.14,84.41
32033,"M. Philippe COUZINET",INDIVIDU,64,68.08,83.11
32033,"Mme Séverine LARROQUE",INDIVIDU,61,64.89,79.22
32033,"M. Didier ETCHETO",INDIVIDU,56,59.57,72.72
32033,"M. Jérôme BOIZIOT",INDIVIDU,55,58.51,71.42
32033,"M. Thierry COELHO",INDIVIDU,54,57.44,70.12
32033,"M. Daniel OYER",INDIVIDU,52,55.31,67.53
32033,"Mme Chantal SCHUFFENECKER",INDIVIDU,51,54.25,66.23
32033,"M. Hervé LE BRETON",INDIVIDU,51,54.25,66.23
32034,"Mme Jacqueline RONCALEZ",INDIVIDU,51,83.60,94.44
32034,"M. Jean-Noël JAMMET",INDIVIDU,50,81.96,92.59
32034,"M. Gilbert BUCZAGA",INDIVIDU,49,80.32,90.74
32034,"M. Herminio MARTIN",INDIVIDU,47,77.04,87.03
32034,"Mme Pascale BAJON",INDIVIDU,45,73.77,83.33
32034,"M. Patrick TILHAC",INDIVIDU,44,72.13,81.48
32034,"Mme Marie PARMENTIER",INDIVIDU,41,67.21,75.92
32034,"M. Thierry PAILLASSA",INDIVIDU,10,16.39,18.51
32034,"M. Claude LAMOTHE",INDIVIDU,10,16.39,18.51
32035,"M. Jean-Louis SOARES",INDIVIDU,162,69.82,90.50
32035,"M. Laurent KUROWSKI",INDIVIDU,141,60.77,78.77
32035,"Mme Margaret JACOBS",INDIVIDU,139,59.91,77.65
32035,"M. Ludovic DUFRÉCHOU",INDIVIDU,134,57.75,74.86
32035,"Mme Marie-Isabelle OMNÈS",INDIVIDU,134,57.75,74.86
32035,"M. William JOUVIN",INDIVIDU,133,57.32,74.30
32035,"M. Alexis PAUTREL",INDIVIDU,132,56.89,73.74
32035,"Mme Raymonde BARTHE",INDIVIDU,129,55.60,72.06
32035,"M. Jean-Baptiste LACANNE",INDIVIDU,128,55.17,71.50
32035,"M. Jean-Claude MASSANO",INDIVIDU,125,53.87,69.83
32035,"M. Jacques MORLAN",INDIVIDU,122,52.58,68.15
32036,"M. Alain COUREAU",INDIVIDU,356,66.91,94.42
32036,"Mme Sandra DRAPIER",INDIVIDU,356,66.91,94.42
32036,"M. Laurent BLANCHARD",INDIVIDU,355,66.72,94.16
32036,"M. Vincent TORRAILLE",INDIVIDU,355,66.72,94.16
32036,"M. Didier LASCOMBES",INDIVIDU,351,65.97,93.10
32036,"Mme Isabelle BREBION",INDIVIDU,351,65.97,93.10
32036,"M. Fabrice DASTE",INDIVIDU,351,65.97,93.10
32036,"Mme Josette MAISONNEUVE",INDIVIDU,350,65.78,92.83
32036,"Mme Monique PERSILLON",INDIVIDU,350,65.78,92.83
32036,"M. Gérard CASTET",INDIVIDU,347,65.22,92.04
32036,"Mme Chantal DUBOR",INDIVIDU,345,64.84,91.51
32036,"M. Jean-Paul FORMENT",INDIVIDU,345,64.84,91.51
32036,"M. Serge SUBERVIE",INDIVIDU,341,64.09,90.45
32036,"M. Gérard BROQUA",INDIVIDU,339,63.72,89.92
32036,"M. Xavier BUIGNET",INDIVIDU,319,59.96,84.61
32037,"M. Frédéric DOUSSET",INDIVIDU,86,72.88,81.13
32037,"M. Henry PITAUD",INDIVIDU,85,72.03,80.18
32037,"M. Christophe JUSTICE",INDIVIDU,83,70.33,78.30
32037,"Mme Carine DUBOS",INDIVIDU,83,70.33,78.30
32037,"M. Jacques MAURY",INDIVIDU,80,67.79,75.47
32037,"Mme Emma SPENCER-NAIRN",INDIVIDU,77,65.25,72.64
32037,"M. Joël COUPUT",INDIVIDU,76,64.40,71.69
32037,"Mme Annie DHAINAUD",INDIVIDU,76,64.40,71.69
32037,"M. Pierre MARIÉ",INDIVIDU,74,62.71,69.81
