code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
05003,"M. Éric TONDA",INDIVIDU,163,55.82,69.65
05003,"M. Emmanuel CHANCEL",INDIVIDU,160,54.79,68.37
05003,"M. Matthieu LEPELLEY",INDIVIDU,160,54.79,68.37
05003,"M. Pascal GIRAUD",INDIVIDU,132,45.20,56.41
05003,"M. Serge LAURENS",INDIVIDU,123,42.12,52.56
05003,"M. Jean TONDA",INDIVIDU,80,27.39,34.18
05003,"Mme Marilyn ROATTA",INDIVIDU,65,22.26,27.77
05003,"M. Hugues PIQUET",INDIVIDU,52,17.80,22.22
05003,"M. Pascal PETITMENGIN",INDIVIDU,50,17.12,21.36
05004,"Mme Valérie BATON",INDIVIDU,484,59.90,87.68
05004,"M. Patrick BROCHIER",INDIVIDU,477,59.03,86.41
05004,"M. Jean-François ESCALLIER",INDIVIDU,468,57.92,84.78
05004,"M. Pascal PELLISSIER",INDIVIDU,468,57.92,84.78
05004,"M. Didier MONFORT",INDIVIDU,454,56.18,82.24
05004,"M. Gilbert JOURDAN",INDIVIDU,452,55.94,81.88
05004,"Mme Christelle CHABOT",INDIVIDU,449,55.56,81.34
05004,"Mme Marianne CALONNE",INDIVIDU,442,54.70,80.07
05004,"M. Pascal EYRAUD",INDIVIDU,439,54.33,79.52
05004,"M. Jean-Luc ESPITALLIER",INDIVIDU,433,53.58,78.44
05004,"M. Pierre FRIEDERICH",INDIVIDU,432,53.46,78.26
05004,"M. Michel CATINOT",INDIVIDU,396,49.00,71.73
05004,"M. Denis CESMAT",INDIVIDU,371,45.91,67.21
05004,"M. Michel VINCENT",INDIVIDU,358,44.30,64.85
05004,"M. Robert ESPITALLIER",INDIVIDU,330,40.84,59.78
05005,"M. Patrick GABERT",INDIVIDU,99,78.57,97.05
05005,"Mme Françoise MARROU",INDIVIDU,97,76.98,95.09
05005,"M. André VIVET",INDIVIDU,97,76.98,95.09
05005,"M. Serge SAMPOL",INDIVIDU,96,76.19,94.11
05005,"M. Alain BARRAL",INDIVIDU,92,73.01,90.19
05005,"M. Jean-Michel TRUCHET",INDIVIDU,92,73.01,90.19
05005,"M. Christian SARLIN",INDIVIDU,89,70.63,87.25
05005,"Mme Michelle SOINS-GARCIA",INDIVIDU,89,70.63,87.25
05005,"Mme Marielle DI NUCCI LEITZ",INDIVIDU,88,69.84,86.27
05005,"Mme Virginie ARCHIAPIATI",INDIVIDU,83,65.87,81.37
05005,"Mme Isabelle BOITEUX",INDIVIDU,80,63.49,78.43
05006,"M. Jean-Pierre RIPPERT",LDIV,572,33.82,47.94
05006,"M. Joël GIRAUD",LDVG,621,36.72,52.05
05007,"M. Nicolas MEISSIMILLY",INDIVIDU,199,61.80,71.07
05007,"Mme Vanessa COLLATTI",INDIVIDU,197,61.18,70.35
05007,"M. Nicolas BARBESIER",INDIVIDU,177,54.96,63.21
05007,"Mme Annie CYGELMAN",INDIVIDU,175,54.34,62.50
05007,"M. Jean-Denis PRAT",INDIVIDU,172,53.41,61.42
05007,"M. Philippe CHABRAND",INDIVIDU,172,53.41,61.42
05007,"M. Marc BLANC",INDIVIDU,162,50.31,57.85
05007,"M. Christian BLANC",INDIVIDU,162,50.31,57.85
05007,"Mme Sylviane BLANC MOYNIER",INDIVIDU,148,45.96,52.85
05007,"Mme Anna ALBERT",INDIVIDU,142,44.09,50.71
05007,"M. Michel FAURE",INDIVIDU,139,43.16,49.64
05007,"M. Alain BLANC",INDIVIDU,116,36.02,41.42
05007,"M. Rémi MOUGENOT",INDIVIDU,112,34.78,40.00
05007,"Mme Julie GILLET",INDIVIDU,111,34.47,39.64
05007,"M. Laurent BLANC",INDIVIDU,95,29.50,33.92
05007,"M. Lucien EYMARD",INDIVIDU,86,26.70,30.71
05007,"M. Christian ALBERT",INDIVIDU,60,18.63,21.42
05008,"M. Frédéric PHILIP",INDIVIDU,175,61.40,72.91
05008,"Mme Michèle GARAGNON",INDIVIDU,174,61.05,72.50
05008,"M. Michel MANET",INDIVIDU,174,61.05,72.50
05008,"M. André CHABRAND",INDIVIDU,170,59.64,70.83
05008,"Mme Marie-Ange DE PRAETER",INDIVIDU,167,58.59,69.58
05008,"Mme Nadine GRIMALDI",INDIVIDU,167,58.59,69.58
05008,"Mme Magali BONIFAY",INDIVIDU,165,57.89,68.75
05008,"M. Jean-Philippe ESCANDE",INDIVIDU,163,57.19,67.91
05008,"M. David GALLIANO",INDIVIDU,161,56.49,67.08
05008,"M. Jacques FRANCOU",INDIVIDU,160,56.14,66.66
05008,"M. Gilles BLANCHARD",INDIVIDU,155,54.38,64.58
05008,"M. Christian IMBERT",INDIVIDU,75,26.31,31.25
05008,"Mme Cécile POLI",INDIVIDU,73,25.61,30.41
05008,"Mme Annie RAMBAUD",INDIVIDU,73,25.61,30.41
05008,"M. Jérôme ROUSTAN",INDIVIDU,67,23.50,27.91
05008,"M. Olivier BRUGE",INDIVIDU,66,23.15,27.50
05008,"M. Philippe BERTRAND",INDIVIDU,65,22.80,27.08
05008,"M. André PALPANT",INDIVIDU,64,22.45,26.66
05008,"M. Claude NOTHIAS",INDIVIDU,62,21.75,25.83
05008,"Mme Sylvie LAGATHU",INDIVIDU,60,21.05,25.00
05008,"M. Jean-Pierre CHOFFEL",INDIVIDU,59,20.70,24.58
05008,"Mme Madeleine VILMIAIRE",INDIVIDU,59,20.70,24.58
05009,"M. Gérard MARY",INDIVIDU,95,71.96,86.36
05009,"M. Christophe MATHIEU",INDIVIDU,94,71.21,85.45
05009,"M. Marcel DEMOZ",INDIVIDU,90,68.18,81.81
05009,"M. Claude PELLISSIER",INDIVIDU,82,62.12,74.54
05009,"M. Alain TEMPLIER",INDIVIDU,80,60.60,72.72
05009,"M. Jaky GRAJWODA",INDIVIDU,79,59.84,71.81
05009,"M. André DEMOZ",INDIVIDU,77,58.33,70.00
05009,"Mme Sandrine NICOLAS",INDIVIDU,75,56.81,68.18
05009,"M. David BARBAN",INDIVIDU,66,50.00,60.00
05009,"Mme Françoise MARY",INDIVIDU,66,50.00,60.00
05009,"Mme Elisabeth MATTEI",INDIVIDU,63,47.72,57.27
05009,"M. Hervé BONTHOUX",INDIVIDU,60,45.45,54.54
05009,"Mme Catherine CHARLES",INDIVIDU,59,44.69,53.63
05010,"M. Gilles TOURTET",INDIVIDU,350,52.08,65.91
05010,"Mme Christine DELORME",INDIVIDU,328,48.80,61.77
05010,"Mme Odile DURAND",INDIVIDU,321,47.76,60.45
05010,"Mme Céline PIERROT",INDIVIDU,314,46.72,59.13
05010,"M. Robert RICHIARDONE",INDIVIDU,313,46.57,58.94
05010,"M. Joris GIRARD",INDIVIDU,313,46.57,58.94
05010,"Mme Françoise PINET",INDIVIDU,309,45.98,58.19
05010,"M. Pascal DEGASPERI",INDIVIDU,302,44.94,56.87
05010,"Mme Julie GAY-PARA",INDIVIDU,287,42.70,54.04
05010,"M. Jean-Pierre MENUT DIT NOUVEAU",INDIVIDU,286,42.55,53.86
05010,"M. Alain FROGET",INDIVIDU,285,42.41,53.67
05010,"M. Christian BRETON",INDIVIDU,280,41.66,52.73
05010,"M. Sébastien SIMION",INDIVIDU,274,40.77,51.60
05010,"M. Yannick LOMBARD",INDIVIDU,269,40.02,50.65
05010,"Mme Jacqueline HARDON",INDIVIDU,252,37.50,47.45
05010,"M. Jean-Paul MOURRE",INDIVIDU,169,25.14,31.82
05010,"M. Michel REYNAUD",INDIVIDU,162,24.10,30.50
05010,"M. Cédric ADRAGNA",INDIVIDU,148,22.02,27.87
05010,"Mme Marie-Christine BERTRAND",INDIVIDU,144,21.42,27.11
05010,"M. Michel PECQUEUR",INDIVIDU,144,21.42,27.11
05010,"M. Jean-Pierre BOIVIN",INDIVIDU,142,21.13,26.74
05010,"M. David PELTIER",INDIVIDU,140,20.83,26.36
05010,"M. Alain BOYOUD",INDIVIDU,139,20.68,26.17
05010,"M. Claude CESBRON",INDIVIDU,138,20.53,25.98
05010,"M. Sébastien CORTI",INDIVIDU,137,20.38,25.80
05010,"Mme Mireille REQUIN",INDIVIDU,135,20.08,25.42
05010,"M. Nicolas SIMON",INDIVIDU,130,19.34,24.48
05010,"Mme Céline RUISSEAUX",INDIVIDU,126,18.75,23.72
05010,"M. Cyril SANFILIPPO",INDIVIDU,125,18.60,23.54
05010,"Mme Christianne LEBORGNE",INDIVIDU,123,18.30,23.16
05010,"M. David LOUIS",INDIVIDU,123,18.30,23.16
05010,"M. Jean-Marie VERGUET",INDIVIDU,117,17.41,22.03
05010,"M. Jean-Claude CORNIOU",INDIVIDU,116,17.26,21.84
05010,"M. Jean-Pierre MOUTON",INDIVIDU,110,16.36,20.71
05010,"Mme Christine ANTHOUARD",INDIVIDU,108,16.07,20.33
05011,"Mme Nicole QUEYREL",INDIVIDU,209,68.07,96.31
05011,"M. Guy DANY",INDIVIDU,202,65.79,93.08
05011,"M. Samuel ROUAULT",INDIVIDU,202,65.79,93.08
05011,"Mme Josiane BOISSERENQ",INDIVIDU,201,65.47,92.62
05011,"M. Joachim ALFONSE",INDIVIDU,193,62.86,88.94
05011,"M. Julien ASTRION",INDIVIDU,188,61.23,86.63
05011,"Mme Nathalie GIAIME",INDIVIDU,186,60.58,85.71
05011,"M. Laurent NICOLAS",INDIVIDU,185,60.26,85.25
05011,"M. Stéphane JACOB",INDIVIDU,182,59.28,83.87
05011,"M. Joël VALLON",INDIVIDU,171,55.70,78.80
05011,"M. Joël EYRAUD",INDIVIDU,170,55.37,78.34
05012,"M. Jean BERNARD",INDIVIDU,282,71.21,90.67
05012,"M. Jacques BELLOT",INDIVIDU,273,68.93,87.78
05012,"M. Jean-François CONDEVAUX",INDIVIDU,266,67.17,85.53
05012,"Mme Monique FARNAUD",INDIVIDU,262,66.16,84.24
05012,"M. Marc VIGNAL",INDIVIDU,251,63.38,80.70
05012,"Mme Christine MAXIMIN",INDIVIDU,248,62.62,79.74
05012,"M. Olivier BROQUEDIS",INDIVIDU,247,62.37,79.42
05012,"M. Georges PONS",INDIVIDU,246,62.12,79.09
05012,"M. Daniel MEGEVAND",INDIVIDU,245,61.86,78.77
05012,"Mme Nathalie FAURE-BRAC",INDIVIDU,245,61.86,78.77
05012,"M. Damien CRAISSE",INDIVIDU,240,60.60,77.17
05012,"M. Christian STRAPPAZZON",INDIVIDU,226,57.07,72.66
05012,"M. Jean-François MESROBIAN",INDIVIDU,222,56.06,71.38
05012,"M. Jean-Pierre GUASCO",INDIVIDU,215,54.29,69.13
05012,"Mme Audrey ROUX",INDIVIDU,215,54.29,69.13
05012,"M. Pierre BELLOT",INDIVIDU,135,34.09,43.40
05013,"M. Christian EVEQUE",INDIVIDU,86,67.71,95.55
05013,"M. Christian VAN WONTERGHEM",INDIVIDU,85,66.92,94.44
05013,"M. Jean-Pierre TILLY",INDIVIDU,84,66.14,93.33
05013,"M. Christian PIÉTAIN",INDIVIDU,83,65.35,92.22
05013,"M. Henry TERRIBILE",INDIVIDU,83,65.35,92.22
05013,"Mme Brigitte DOULAT",INDIVIDU,82,64.56,91.11
05013,"M. Bruno HEMERY",INDIVIDU,82,64.56,91.11
05013,"Mme Agnès PISSY",INDIVIDU,82,64.56,91.11
05013,"M. Grégoire DELABRE",INDIVIDU,81,63.77,90.00
05013,"Mme Nicole MAGALLON",INDIVIDU,80,62.99,88.88
05013,"M. Jonathan LANCELOT",INDIVIDU,80,62.99,88.88
05014,"M. Lionel BOUMIER",INDIVIDU,111,63.06,94.87
05014,"M. Philippe PEYRE",INDIVIDU,111,63.06,94.87
05014,"M. Jérôme BERNARD",INDIVIDU,110,62.50,94.01
05014,"Mme Elisabeth DELOS",INDIVIDU,102,57.95,87.17
05014,"M. Jean-Claude MAIRONE",INDIVIDU,101,57.38,86.32
05014,"M. Jean-Philippe GEFFROY",INDIVIDU,99,56.25,84.61
05014,"Mme Jocelyne POURROY",INDIVIDU,98,55.68,83.76
05014,"M. Kim NEUYEN VAN NHAN",INDIVIDU,98,55.68,83.76
05014,"M. Bruno LAGIER",INDIVIDU,92,52.27,78.63
05014,"M. Roger AUBERT",INDIVIDU,84,47.72,71.79
05014,"M. André BERNARD",INDIVIDU,76,43.18,64.95
05016,"M. Etienne GAY",INDIVIDU,85,46.19,59.02
05016,"Mme Emmanuelle DEGOULET",INDIVIDU,84,45.65,58.33
05016,"M. Claude LAGIER",INDIVIDU,80,43.47,55.55
05016,"M. Jean-Louis BERMOND",INDIVIDU,79,42.93,54.86
05016,"Mme Nicole ODDON",INDIVIDU,79,42.93,54.86
05016,"M. Arnaut ROMETTE",INDIVIDU,75,40.76,52.08
05016,"M. Jean CECCALDI",INDIVIDU,75,40.76,52.08
05016,"Mme Régine GONSOLIN",INDIVIDU,74,40.21,51.38
05016,"M. Alain D'HEILLY",INDIVIDU,72,39.13,50.00
05016,"M. Alexandre MAGDELAIN",INDIVIDU,71,38.58,49.30
05016,"Mme Claire NUSBAUM",INDIVIDU,71,38.58,49.30
05016,"M. René MORELLET",INDIVIDU,70,38.04,48.61
05016,"Mme Brigitte GIROUD",INDIVIDU,66,35.86,45.83
05016,"Mme Annick VARGOZ",INDIVIDU,60,32.60,41.66
05016,"M. Christophe CHARLEMAGNE",INDIVIDU,57,30.97,39.58
05016,"M. Sully MONOD",INDIVIDU,56,30.43,38.88
05016,"M. Jean-Michel BELIEN",INDIVIDU,43,23.36,29.86
05017,"M. Joël BONNAFFOUX",LDVG,821,47.48,100.00
05018,"M. Nicolas GIRARD",INDIVIDU,146,48.66,61.08
05018,"M. Francis CESTER",INDIVIDU,140,46.66,58.57
05018,"Mme Monique FARAMAZ",INDIVIDU,133,44.33,55.64
05018,"Mme Béatrice BOURGADE",INDIVIDU,130,43.33,54.39
05018,"Mme Carole BLANC",INDIVIDU,128,42.66,53.55
05018,"M. Jean-Pierre GRAFFIN",INDIVIDU,128,42.66,53.55
05018,"Mme Véronique BOISSERANC",INDIVIDU,123,41.00,51.46
05018,"M. David SCACCIANOCE",INDIVIDU,119,39.66,49.79
05018,"M. Michel OLLIVIER",INDIVIDU,118,39.33,49.37
05018,"M. Franck BERMOND",INDIVIDU,116,38.66,48.53
05018,"Mme Nabrissa PASCAL",INDIVIDU,113,37.66,47.28
05018,"M. Yannick SAVARIELLO",INDIVIDU,112,37.33,46.86
05018,"M. Leszek PAWELSKI",INDIVIDU,111,37.00,46.44
05018,"Mme Marie-Ange DUSSERRE",INDIVIDU,109,36.33,45.60
05018,"Mme Edwige JACOB",INDIVIDU,108,36.00,45.18
05018,"M. Denis DURON",INDIVIDU,106,35.33,44.35
05018,"Mme Anne-Séverine TOUCHE",INDIVIDU,104,34.66,43.51
05018,"M. Claude FERULLO",INDIVIDU,103,34.33,43.09
05018,"M. Emmanuel BENARD",INDIVIDU,101,33.66,42.25
05018,"M. Frederic COINTE",INDIVIDU,86,28.66,35.98
05019,"M. Loïc ARNAUD",INDIVIDU,120,66.66,77.92
05019,"M. Rémy VELLA",INDIVIDU,118,65.55,76.62
05019,"Mme Marie-Hélène ELAPHOS",INDIVIDU,110,61.11,71.42
05019,"Mme Yvette BEGOU",INDIVIDU,107,59.44,69.48
05019,"Mme Françoise NOISIER",INDIVIDU,104,57.77,67.53
05019,"M. Jean-Paul BELLET",INDIVIDU,102,56.66,66.23
05019,"M. Bernard FOURNIER",INDIVIDU,101,56.11,65.58
05019,"M. Gilbert BELLON",INDIVIDU,95,52.77,61.68
05019,"Mme Patricia BENACCHIO",INDIVIDU,92,51.11,59.74
05019,"M. Roger CANDY",INDIVIDU,91,50.55,59.09
05019,"M. Pierre CASTAGNO",INDIVIDU,80,44.44,51.94
05019,"Mme Marie-José MEYSENQ",INDIVIDU,59,32.77,38.31
05019,"M. Patrick DUBOIS",INDIVIDU,50,27.77,32.46
05019,"Mme Laurence BRUNET",INDIVIDU,45,25.00,29.22
05021,"M. Alain RIERA",INDIVIDU,105,77.20,97.22
05021,"Mme Simone VILLE",INDIVIDU,103,75.73,95.37
05021,"Mme Catherine ROUCHIER",INDIVIDU,102,75.00,94.44
05021,"M. Michel MASCARIN",INDIVIDU,98,72.05,90.74
05021,"M. Thierry NEDELEC",INDIVIDU,98,72.05,90.74
05021,"M. Serge HERRY",INDIVIDU,93,68.38,86.11
05021,"Mme Viviane COCQUELET",INDIVIDU,92,67.64,85.18
05021,"M. Dominique DROUILLARD",INDIVIDU,92,67.64,85.18
05021,"Mme Françoise GARCIN-JACQUIER",INDIVIDU,87,63.97,80.55
05021,"M. Fabrice GAUTIER",INDIVIDU,84,61.76,77.77
05021,"M. Christian AGUILLION",INDIVIDU,82,60.29,75.92
05022,"M. Rolland ARNAUD",INDIVIDU,77,45.83,51.67
05022,"Mme Cornélie SOMMER",INDIVIDU,76,45.23,51.00
05022,"M. Sébastien BARISONE",INDIVIDU,75,44.64,50.33
05022,"M. Jean-Bernard BONNENFANT",INDIVIDU,73,43.45,48.99
05022,"Mme Isabelle BORRELLY",INDIVIDU,72,42.85,48.32
05022,"Mme Nathalie TREMOUILLOUX",INDIVIDU,70,41.66,46.97
05022,"Mme Annie CHACHIGNON",INDIVIDU,70,41.66,46.97
05022,"M. Sébastien CHAUSSEGROS",INDIVIDU,69,41.07,46.30
05022,"Mme Christelle GARCIN",INDIVIDU,69,41.07,46.30
05022,"M. Alain ISNARD",INDIVIDU,69,41.07,46.30
05022,"M. Rémy ARNAUD",INDIVIDU,69,41.07,46.30
05022,"M. Jean-Pierre MOREL",INDIVIDU,56,33.33,37.58
05022,"M. Jean-Pierre NICOLAS",INDIVIDU,56,33.33,37.58
05022,"M. Jean-Pierre FONTAINE",INDIVIDU,51,30.35,34.22
05022,"Mme Danièle BRIMAUD",INDIVIDU,50,29.76,33.55
05022,"M. Michel BUDIN",INDIVIDU,49,29.16,32.88
05022,"Mme Roseline ARTEAU",INDIVIDU,48,28.57,32.21
05022,"Mme Ève CHAMPAVIER",INDIVIDU,48,28.57,32.21
05022,"M. Jean-Jacques DUMOULIN",INDIVIDU,46,27.38,30.87
05022,"M. Jean-Marc MASSOT",INDIVIDU,45,26.78,30.20
05022,"M. Patrick VEDEAUD",INDIVIDU,44,26.19,29.53
05022,"Mme Marie-José SMADJA",INDIVIDU,41,24.40,27.51
05022,"M. Marcel TOURNIAIRE",INDIVIDU,37,22.02,24.83
05022,"M. Michel GOUDET",INDIVIDU,35,20.83,23.48
05023,"M. Arnaud MURGIA",LUMP,1584,19.47,31.67
05023,"M. Gérard FROMM",LSOC,1798,22.10,35.95
05023,"M. Romain GRYZKA",LDVD,1619,19.90,32.37
05024,"M. Gérard TENOUX",INDIVIDU,61,67.77,93.84
05024,"Mme Nathalie BOURGEAUD",INDIVIDU,60,66.66,92.30
05024,"M. Jean-Luc AIMONIER",INDIVIDU,58,64.44,89.23
05024,"M. Stéphane TENOUX",INDIVIDU,55,61.11,84.61
05024,"M. Jonathan CALISSI-BARRAL",INDIVIDU,54,60.00,83.07
05024,"Mme Marie Denise GARAMBOIS",INDIVIDU,52,57.77,80.00
05024,"Mme Brigitte CHARMET",INDIVIDU,51,56.66,78.46
05025,"M. Jacques PELLEGRIN",INDIVIDU,111,68.94,86.04
05025,"Mme Cécile MAZAUD",INDIVIDU,109,67.70,84.49
05025,"M. Pierre LELOUP",INDIVIDU,108,67.08,83.72
05025,"Mme Germaine CHAPELLE",INDIVIDU,103,63.97,79.84
05025,"M. Christian CALLET",INDIVIDU,102,63.35,79.06
05025,"Mme Sandrine MOULET",INDIVIDU,102,63.35,79.06
05025,"M. Claude MOULET",INDIVIDU,102,63.35,79.06
05025,"M. Louis RICCO",INDIVIDU,101,62.73,78.29
05025,"M. Francis CLAYE",INDIVIDU,98,60.86,75.96
05025,"M. Fabien UBRUN",INDIVIDU,94,58.38,72.86
05025,"M. Charles PARAVISINI",INDIVIDU,92,57.14,71.31
05025,"M. Patrick CHEMLA",INDIVIDU,44,27.32,34.10
05026,"Mme Jeanne FAVIER CARGEMEL",INDIVIDU,176,63.53,72.13
05026,"M. Christian GROSSAN",INDIVIDU,155,55.95,63.52
05026,"Mme Marie-Françoise REYNAUD",INDIVIDU,134,48.37,54.91
05026,"M. Michel CHAVROT",INDIVIDU,134,48.37,54.91
05026,"M. André BLÉS",INDIVIDU,126,45.48,51.63
05026,"M. Alexandre MARCHIS",INDIVIDU,121,43.68,49.59
05026,"M. Emile CHABRAND",INDIVIDU,117,42.23,47.95
05026,"M. Jean MEISSIMILLY",INDIVIDU,111,40.07,45.49
05026,"M. Benoît FOURNIER",INDIVIDU,106,38.26,43.44
05026,"M. Célestin FOURNIER",INDIVIDU,103,37.18,42.21
05026,"M. Christophe BEAUVALLET",INDIVIDU,97,35.01,39.75
05026,"Mme Céline CARLE BRUNON",INDIVIDU,92,33.21,37.70
05026,"M. Bruno EYMARD",INDIVIDU,90,32.49,36.88
05026,"M. Hervé GAUDIN",INDIVIDU,89,32.12,36.47
05026,"M. Romain ETIENNE",INDIVIDU,83,29.96,34.01
05026,"Mme Hélène GAUTHIER",INDIVIDU,51,18.41,20.90
05027,"M. Richard ARNAUD",INDIVIDU,70,44.02,56.91
05027,"M. Thierry DUCURTIL",INDIVIDU,70,44.02,56.91
05027,"Mme Catherine LIONNET",INDIVIDU,67,42.13,54.47
05027,"M. Jean-Franck VIOUJAS",INDIVIDU,67,42.13,54.47
05027,"Mme Myrtille BRUNET",INDIVIDU,67,42.13,54.47
05027,"M. Marc FAURE BRAC",INDIVIDU,65,40.88,52.84
05027,"M. Frédéric BÉNÉDAN",INDIVIDU,64,40.25,52.03
05027,"M. Raymond COLOMB",INDIVIDU,58,36.47,47.15
05027,"M. Daniel REY",INDIVIDU,57,35.84,46.34
05027,"M. Gérard CLEMENT",INDIVIDU,54,33.96,43.90
05027,"Mme Caroline BARELLE-HUSTACHE",INDIVIDU,53,33.33,43.08
05027,"M. Frédéric FAURE-GIGNOUX",INDIVIDU,53,33.33,43.08
05027,"M. Thomas DAL-PAN",INDIVIDU,40,25.15,32.52
05027,"M. Jean-Marie RIFFIER",INDIVIDU,39,24.52,31.70
05027,"M. Christophe RICAUD",INDIVIDU,33,20.75,26.82
05028,"M. Michel LONNI",INDIVIDU,103,78.03,99.03
05028,"M. Pierre REYNAUD",INDIVIDU,91,68.93,87.50
05028,"M. Yves SAUVEBOIS",INDIVIDU,89,67.42,85.57
05028,"M. Laurent PLAZY",INDIVIDU,89,67.42,85.57
05028,"M. Michel VIDAL",INDIVIDU,89,67.42,85.57
05028,"Mme Anne-Marie GROS",INDIVIDU,86,65.15,82.69
05028,"M. Alain BARTHELEMY",INDIVIDU,81,61.36,77.88
05028,"M. Claude PIGAGLIO",INDIVIDU,79,59.84,75.96
05028,"M. Thierry FODERA",INDIVIDU,69,52.27,66.34
05028,"Mme Marie-Claude FOURNEL",INDIVIDU,64,48.48,61.53
05028,"Mme Anne-Marie ROBERT",INDIVIDU,63,47.72,60.57
05028,"Mme Michèle MAZAN",INDIVIDU,49,37.12,47.11
05028,"M. Christophe BESSON",INDIVIDU,30,22.72,28.84
05029,"Mme Magali LAUZIER",INDIVIDU,470,69.73,96.90
05029,"Mme Elsie NICOLAS",INDIVIDU,469,69.58,96.70
05029,"M. Jean-Marc DUSSERRE",INDIVIDU,468,69.43,96.49
05029,"Mme Christine ANDRÉ",INDIVIDU,467,69.28,96.28
05029,"M. Roland AYMERICH",INDIVIDU,466,69.13,96.08
05029,"Mme Christine AUTUORI",INDIVIDU,462,68.54,95.25
05029,"M. Jean-Yves DUSSERRE",INDIVIDU,457,67.80,94.22
05029,"M. Christophe RANGUIS",INDIVIDU,457,67.80,94.22
05029,"Mme Patricia GIVAUDAN",INDIVIDU,455,67.50,93.81
05029,"M. François HUGUES",INDIVIDU,455,67.50,93.81
05029,"Mme Danièle JOUSSELME",INDIVIDU,454,67.35,93.60
05029,"M. Gérard BEAUDOIN",INDIVIDU,452,67.06,93.19
05029,"Mme Christiane MIOLETTI",INDIVIDU,444,65.87,91.54
05029,"M. Joseph RICOU",INDIVIDU,440,65.28,90.72
05029,"M. Serge JOUSSELME",INDIVIDU,430,63.79,88.65
05031,"Mme Christine BLOT",INDIVIDU,141,68.11,92.76
05031,"Mme Blandine DELENATTE",INDIVIDU,140,67.63,92.10
05031,"M. Jacques PONS",INDIVIDU,133,64.25,87.50
05031,"M. Jean-Paul REY",INDIVIDU,131,63.28,86.18
05031,"M. Michel CHEYLAN",INDIVIDU,130,62.80,85.52
05031,"M. Christian NOUBEL",INDIVIDU,130,62.80,85.52
05031,"M. Antoine DONADU",INDIVIDU,130,62.80,85.52
05031,"M. Patrick CHEYLAN",INDIVIDU,130,62.80,85.52
05031,"M. Julien GRENIER",INDIVIDU,130,62.80,85.52
05031,"M. Roland CHEYLAN",INDIVIDU,129,62.31,84.86
05031,"Mme Christine DAUCHIN",INDIVIDU,128,61.83,84.21
05032,"M. Gérard BRETT",INDIVIDU,59,39.86,45.73
05032,"M. Patrice ROFIDAL",INDIVIDU,59,39.86,45.73
05032,"M. Pierre-Lucien ESCALLIER",INDIVIDU,59,39.86,45.73
05032,"Mme Mireille MARTIN",INDIVIDU,56,37.83,43.41
05032,"M. Henri LIABEUF",INDIVIDU,56,37.83,43.41
05032,"M. Stéphane CHEVALIER",INDIVIDU,55,37.16,42.63
05032,"M. Pascal DIMITRIADES",INDIVIDU,55,37.16,42.63
05032,"M. Jean-Pierre COLLE",INDIVIDU,55,37.16,42.63
05032,"M. Jean ESPITALLIER",INDIVIDU,50,33.78,38.75
05032,"M. Christophe PICCATO",INDIVIDU,50,33.78,38.75
05032,"M. Didier ESPIÉ",INDIVIDU,50,33.78,38.75
05032,"Mme Christelle BERNARD",INDIVIDU,49,33.10,37.98
05032,"M. Fabien ESCALLIER",INDIVIDU,46,31.08,35.65
