code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
66007,"M. Valdemar FERREIRA PAIS",INDIVIDU,73,69.52,82.95
66007,"Mme Sabine FOILLARD",INDIVIDU,72,68.57,81.81
66007,"Mme Claudine SICRE",INDIVIDU,71,67.61,80.68
66007,"Mme Nadine AUBERT",INDIVIDU,69,65.71,78.40
66007,"M. Gilbert DELSENY",INDIVIDU,68,64.76,77.27
66007,"M. Serge MACARY",INDIVIDU,65,61.90,73.86
66007,"Mme Sandrine KOUADRI",INDIVIDU,59,56.19,67.04
66007,"M. Julien REINHART",INDIVIDU,29,27.61,32.95
66007,"Mme Marjolaine MONNET",INDIVIDU,23,21.90,26.13
66007,"Mme Nathalie HARANG",INDIVIDU,13,12.38,14.77
66008,"M. Richard HANANA",LDVD,1025,10.59,15.73
66008,"M. Pierre AYLAGAS",LUG,3740,38.66,57.39
66008,"M. Laurent MADERN",LDIV,749,7.74,11.49
66008,"Mme Brigitte DE CAPELE",LUD,1002,10.35,15.37
66009,"M. René BANTOURE",LDVG,1000,47.19,100.00
66010,"M. Thierry OLIVA",INDIVIDU,54,69.23,100.00
66010,"Mme Sylvie TORRAS",INDIVIDU,53,67.94,98.14
66010,"M. Georges VICENS",INDIVIDU,53,67.94,98.14
66010,"M. Pierre MINDA",INDIVIDU,52,66.66,96.29
66010,"M. Jacques MITJAVILLE",INDIVIDU,49,62.82,90.74
66010,"M. Francis PAGÉS",INDIVIDU,47,60.25,87.03
66010,"M. Raphaël RAAYMAKERS",INDIVIDU,47,60.25,87.03
66011,"M. Olivier CASTANY",LDIV,888,27.18,41.03
66011,"M. Serge SOUBIELLE",LDIV,1276,39.06,58.96
66012,"M. Patrick GOT",LDVD,1156,47.08,59.55
66012,"M. Georges IGLESIAS",LDIV,785,31.97,40.44
66013,"M. Marc MEJEAN",INDIVIDU,71,78.02,97.26
66013,"M. Jacques TAURINYA",INDIVIDU,68,74.72,93.15
66013,"M. Jean-Claude COULET",INDIVIDU,63,69.23,86.30
66013,"M. Eric MAHIEUX",INDIVIDU,63,69.23,86.30
66013,"Mme Joëlle SCHEEPMAKER",INDIVIDU,62,68.13,84.93
66013,"Mme Annie LANGLADE",INDIVIDU,61,67.03,83.56
66013,"Mme Janne DIEDRICHS",INDIVIDU,59,64.83,80.82
66014,"M. Gilles FOXONET",LDVD,1089,53.88,67.93
66014,"M. Richard BAZIAN",LDVD,514,25.43,32.06
66015,"M. Laurent BERNARDY",LDIV,447,47.25,66.12
66015,"M. Frédéric MALET",LDIV,229,24.20,33.87
66016,"M. Richard SANCHEZ",LFG,154,4.05,5.39
66016,"M. Jean-Michel SOLÉ",LDVD,732,19.26,25.65
66016,"M. Roger RULLS",LSOC,672,17.68,23.55
66016,"M. André LOPEZ",LDVD,223,5.86,7.81
66016,"Mme Hélène REDE",LUMP,537,14.13,18.82
66016,"M. Patrick MEDINA",LDVG,535,14.07,18.75
66017,"M. Yvan NAYA",LDIV,670,12.52,17.41
66017,"M. Alain FERRAND",LUMP,2102,39.28,54.62
66017,"Mme Véronique PASTOUREAU",LDVD,378,7.06,9.82
66017,"M. Claude GOT",LDVG,277,5.17,7.19
66017,"M. Daniel PHILIPPOT",LFN,421,7.86,10.94
66018,"M. Jeffrey DAVIES",INDIVIDU,62,66.66,95.38
66018,"Mme Karine BOULET-PASQUIER",INDIVIDU,58,62.36,89.23
66018,"M. Raymond DAFONSECA",INDIVIDU,57,61.29,87.69
66018,"M. Daniel BAUX",INDIVIDU,55,59.13,84.61
66018,"Mme Julie CHARLIN",INDIVIDU,51,54.83,78.46
66018,"Mme Katia ROCA",INDIVIDU,47,50.53,72.30
66018,"M. Daniel RIBERE",INDIVIDU,43,46.23,66.15
66019,"Mme Valérie KUTENI",INDIVIDU,112,56.00,60.21
66019,"M. Christophe HAMMES",INDIVIDU,95,47.50,51.07
66019,"M. Frédéric BOURNIOLE",INDIVIDU,94,47.00,50.53
66019,"Mme Christelle GUEGAN",INDIVIDU,94,47.00,50.53
66019,"M. Jean-Michel MAILLOLES",INDIVIDU,93,46.50,50.00
66019,"Mme Sophie LASCOMBES",INDIVIDU,91,45.50,48.92
66019,"M. Eric GERONNE",INDIVIDU,90,45.00,48.38
66019,"M. Jean-Claude MARQUET",INDIVIDU,90,45.00,48.38
66019,"M. Eric PAHISSA",INDIVIDU,90,45.00,48.38
66019,"M. Florent NUNEZ",INDIVIDU,89,44.50,47.84
66019,"M. Guillaume CUBÈRES",INDIVIDU,88,44.00,47.31
66019,"M. Axel SALY",INDIVIDU,87,43.50,46.77
66019,"M. Didier RAYNAL",INDIVIDU,86,43.00,46.23
66019,"Mme Nathalie GAULTIER",INDIVIDU,84,42.00,45.16
66019,"M. Yves BOSCH",INDIVIDU,84,42.00,45.16
66019,"M. Renato MONTEROSSO",INDIVIDU,83,41.50,44.62
66019,"Mme Nicole PELHATE",INDIVIDU,81,40.50,43.54
66019,"M. Ludovic RENAUD",INDIVIDU,80,40.00,43.01
66019,"M. Jean-Marie HAOUY",INDIVIDU,79,39.50,42.47
66019,"Mme Nadine CHAMPION",INDIVIDU,79,39.50,42.47
66019,"Mme Anne-Marie BARATE ÉPOUSE MARECHAL",INDIVIDU,71,35.50,38.17
66019,"Mme Lydie ADROGUER",INDIVIDU,64,32.00,34.40
66019,"M. Yves MEYER",INDIVIDU,62,31.00,33.33
66020,"M. Jacques CARTIER",INDIVIDU,406,60.59,95.52
66020,"Mme Nadine BOUCHET-SAIGNOL",INDIVIDU,399,59.55,93.88
66020,"Mme Emmanuelle GUERIN-BAILLY",INDIVIDU,397,59.25,93.41
66020,"M. Jean-Pierre ABEL",INDIVIDU,396,59.10,93.17
66020,"M. Michel DE LA OSA",INDIVIDU,396,59.10,93.17
66020,"M. André BATAILLE",INDIVIDU,396,59.10,93.17
66020,"Mme Marie-Claire DELBECQ ÉP FRANCEZ-CHARLOT",INDIVIDU,394,58.80,92.70
66020,"M. Jean-Pierre BASSO",INDIVIDU,388,57.91,91.29
66020,"M. Jean-Louis BRUNET",INDIVIDU,386,57.61,90.82
66020,"M. Jackie COLL",INDIVIDU,383,57.16,90.11
66020,"M. Jean-Pierre INGLES",INDIVIDU,378,56.41,88.94
66020,"M. Alain FABRE",INDIVIDU,374,55.82,88.00
66020,"Mme Françoise MARTIN",INDIVIDU,373,55.67,87.76
66020,"Mme Joelle GARCIA",INDIVIDU,357,53.28,84.00
66020,"M. Serge ROSSELL",INDIVIDU,351,52.38,82.58
66021,"M. Jean SOL",LDVD,1493,25.30,36.99
66021,"M. Jean-Paul BATLLE",LDVD,1918,32.50,47.52
66021,"Mme Irina KORTÁNEK",LFN,625,10.59,15.48
66022,"M. Yann OHEIX",INDIVIDU,41,71.92,91.11
66022,"M. René BATLLE",INDIVIDU,39,68.42,86.66
66022,"Mme Claudine BOTEBOL",INDIVIDU,39,68.42,86.66
66022,"M. Claude SERRE",INDIVIDU,34,59.64,75.55
66022,"M. Laurent ROMEU",INDIVIDU,33,57.89,73.33
66022,"M. Marc WINTERSTEIN",INDIVIDU,30,52.63,66.66
66022,"Mme Irène PAYRE",INDIVIDU,29,50.87,64.44
66022,"M. Renaud MOUCHE",INDIVIDU,17,29.82,37.77
66023,"Mme Hélène CHANAUD",INDIVIDU,323,47.78,55.59
66023,"M. Albert RENON",INDIVIDU,320,47.33,55.07
66023,"M. Antoine RUIZ",INDIVIDU,314,46.44,54.04
66023,"M. Jean PAYROU",INDIVIDU,309,45.71,53.18
66023,"M. Michel ADROHER",INDIVIDU,304,44.97,52.32
66023,"M. Claude COSTE",INDIVIDU,304,44.97,52.32
66023,"M. Bertin AUSSEIL",INDIVIDU,304,44.97,52.32
66023,"M. Paul TRILLA",INDIVIDU,302,44.67,51.97
66023,"Mme Rose-Marie PALMADE EP. NOE",INDIVIDU,299,44.23,51.46
66023,"Mme Elsa TAURINYA --CHIARI",INDIVIDU,299,44.23,51.46
66023,"M. Claude PARAYRE",INDIVIDU,299,44.23,51.46
66023,"M. Victor CHICANO",INDIVIDU,290,42.89,49.91
66023,"Mme Séverine IMBERNON - MORENO",INDIVIDU,289,42.75,49.74
66023,"M. Louis BONNEMAISON",INDIVIDU,287,42.45,49.39
66023,"Mme Noelle BAILBE-NOE",INDIVIDU,280,41.42,48.19
66023,"M. Marc MARTY",INDIVIDU,280,41.42,48.19
66023,"M. Joseph NADAL",INDIVIDU,278,41.12,47.84
66023,"M. Manuel VALERO",INDIVIDU,277,40.97,47.67
66023,"M. Claude MARTY",INDIVIDU,276,40.82,47.50
66023,"M. John PEIREMANS",INDIVIDU,275,40.68,47.33
66023,"Mme Thérèse RICHARD",INDIVIDU,274,40.53,47.16
66023,"M. Pierre REIG",INDIVIDU,273,40.38,46.98
66023,"M. Benoît DAYET",INDIVIDU,268,39.64,46.12
66023,"M. Dominique PUIG",INDIVIDU,266,39.34,45.78
66023,"M. Jérôme PAVON",INDIVIDU,265,39.20,45.61
66023,"Mme Christelle ORIOL",INDIVIDU,264,39.05,45.43
66023,"Mme Morgane LAINE",INDIVIDU,263,38.90,45.26
66023,"M. Steve PEIREMANS",INDIVIDU,257,38.01,44.23
66023,"Mme Laurence LANGOLFF",INDIVIDU,251,37.13,43.20
66023,"M. Laurent CANAL",INDIVIDU,249,36.83,42.85
66023,"Mme Colette VALERO",INDIVIDU,0,0.00,0.00
66024,"M. Christian OLIVE",LDVG,1579,36.50,56.27
66024,"M. Philippe CASALS",LUD,876,20.24,31.21
66024,"Mme Myriam GRANAT",LDVD,351,8.11,12.50
66025,"M. Jean-Jacques FORTUNY",LDIV,309,39.06,53.83
66025,"Mme Marie-Thérèse BAUSSARD ORTIZ",LDIV,265,33.50,46.16
66026,"M. Pierre TAURINYA",LDIV,555,57.27,68.85
66026,"M. Christian COLL",LDIV,251,25.90,31.14
66027,"Mme Christine COLOMER - CAMUSAT",INDIVIDU,188,41.13,56.28
66027,"M. Frédéric HEIDMANN",INDIVIDU,187,40.91,55.98
66027,"Mme Gisèle COMAS",INDIVIDU,186,40.70,55.68
66027,"M. Jean-Pierre JULIEN",INDIVIDU,184,40.26,55.08
66027,"M. Jean-Paul MARQUEZ",INDIVIDU,181,39.60,54.19
66027,"Mme Cécile TISSERAND",INDIVIDU,180,39.38,53.89
66027,"M. Francky MENET",INDIVIDU,180,39.38,53.89
66027,"M. Jean-Pierre FOUGERE",INDIVIDU,180,39.38,53.89
66027,"M. François DELCASSO",INDIVIDU,178,38.94,53.29
66027,"Mme Sabine SANTOLARIA - DELALEE",INDIVIDU,178,38.94,53.29
66027,"Mme Alexandra COMANGES",INDIVIDU,177,38.73,52.99
66027,"M. Stéphane GAUMOND",INDIVIDU,175,38.29,52.39
66027,"M. Xavier OCHS",INDIVIDU,174,38.07,52.09
66027,"M. Daniel CANTO",INDIVIDU,174,38.07,52.09
66027,"M. Serge BOULOC",INDIVIDU,160,35.01,47.90
66027,"Mme Jeanine BATTESTI COLOMER",INDIVIDU,157,34.35,47.00
66027,"Mme Annick FOLIARD",INDIVIDU,154,33.69,46.10
66027,"M. Alain NOE",INDIVIDU,152,33.26,45.50
66027,"M. Louis COLOMER",INDIVIDU,151,33.04,45.20
66027,"M. Antoine BATLLO",INDIVIDU,149,32.60,44.61
66027,"M. Gérard FOUILLOY",INDIVIDU,149,32.60,44.61
66027,"M. Marcel COLOMER",INDIVIDU,149,32.60,44.61
66027,"M. Geoffrey DEL-PINO",INDIVIDU,148,32.38,44.31
66027,"M. Benjamin PROUST",INDIVIDU,147,32.16,44.01
66027,"Mme Maryse SPECK",INDIVIDU,145,31.72,43.41
66027,"M. Jean-Paul TIXADOR",INDIVIDU,143,31.29,42.81
66027,"M. Bruno TURGIS",INDIVIDU,142,31.07,42.51
66027,"Mme Annie SANTANACH",INDIVIDU,139,30.41,41.61
66027,"Mme Gracienda ZOGALL",INDIVIDU,139,30.41,41.61
66027,"Mme Béatrix GAY PUY CAPELLE",INDIVIDU,138,30.19,41.31
66028,"Mme Colette APPERT",LUMP,1427,18.55,29.59
66028,"M. Jean VILA",LUG,3394,44.14,70.40
66029,"M. Jean-Pierre HUBERT",INDIVIDU,98,73.68,85.21
66029,"M. Jean-Pierre ROUX",INDIVIDU,97,72.93,84.34
66029,"Mme Isabelle TALABERE",INDIVIDU,97,72.93,84.34
66029,"Mme Sophie DE OLIVEIRA MARTINS",INDIVIDU,96,72.18,83.47
66029,"Mme Jacqueline JUSTAFRÉ",INDIVIDU,94,70.67,81.73
66029,"Mme Françoise DEBRAY",INDIVIDU,94,70.67,81.73
66029,"M. Jean-Michel PARAYRE",INDIVIDU,94,70.67,81.73
66029,"M. Francis AUSSEIL",INDIVIDU,93,69.92,80.86
66029,"M. Alain DOUTRES",INDIVIDU,93,69.92,80.86
66029,"Mme Monique SOURROQUE",INDIVIDU,91,68.42,79.13
66029,"M. Jean-Pierre THIBAUT",INDIVIDU,88,66.16,76.52
66029,"M. Jean-Gilles TATÉ",INDIVIDU,33,24.81,28.69
66030,"M. Francis CRABIÉ",INDIVIDU,114,61.95,78.62
66030,"Mme Mireille RULLAUD",INDIVIDU,111,60.32,76.55
66030,"M. Bruno VALIENTE",INDIVIDU,107,58.15,73.79
66030,"M. Guy LAFFORGE",INDIVIDU,103,55.97,71.03
66030,"Mme Giuditta MARCQ",INDIVIDU,103,55.97,71.03
66030,"Mme Martine ASSENS-PITHON",INDIVIDU,102,55.43,70.34
66030,"M. Daniel SENIE",INDIVIDU,102,55.43,70.34
66030,"M. Alain DE BURES",INDIVIDU,101,54.89,69.65
66030,"M. Guillaume JOUQUET",INDIVIDU,100,54.34,68.96
66030,"Mme Ghislaine GAUBY",INDIVIDU,94,51.08,64.82
66030,"Mme Sylvie MARTINEZ",INDIVIDU,93,50.54,64.13
66030,"M. Frank MOREAU",INDIVIDU,40,21.73,27.58
66030,"M. Jean-Baptiste TEIXIDOR",INDIVIDU,20,10.86,13.79
66032,"M. Geoffroy BANSILLON",INDIVIDU,36,61.01,81.81
66032,"M. François-Xavier BRUNET",INDIVIDU,36,61.01,81.81
66032,"Mme Marie-Thérèse DE BROUWER",INDIVIDU,35,59.32,79.54
66032,"Mme Stéphanie LELIEVRE",INDIVIDU,35,59.32,79.54
66032,"M. Gérard CHINAUD",INDIVIDU,34,57.62,77.27
66032,"M. Pierre ROIGT",INDIVIDU,31,52.54,70.45
66032,"Mme Pilar TORRES",INDIVIDU,31,52.54,70.45
66032,"M. Jean-Marc TAURINYA",INDIVIDU,14,23.72,31.81
66033,"M. Denis PLACE",INDIVIDU,252,64.78,76.13
66033,"M. Jean-Pierre MODAT",INDIVIDU,250,64.26,75.52
66033,"M. Jean-Jacques VIGNAUX",INDIVIDU,249,64.01,75.22
66033,"Mme Renée FERRER",INDIVIDU,247,63.49,74.62
66033,"M. Bernard LEHOUSSINE",INDIVIDU,245,62.98,74.01
66033,"Mme Martine LOREAU",INDIVIDU,243,62.46,73.41
66033,"Mme Valérie GUINET",INDIVIDU,243,62.46,73.41
66033,"M. Roger BORT",INDIVIDU,243,62.46,73.41
66033,"M. Pierre TABERNÉ",INDIVIDU,242,62.21,73.11
66033,"Mme Hélène PARAZOLS",INDIVIDU,238,61.18,71.90
66033,"M. Henri BERTRAND",INDIVIDU,234,60.15,70.69
66033,"M. Jean-Pierre SURJUS",INDIVIDU,90,23.13,27.19
66033,"M. Laurent DESPLANS",INDIVIDU,87,22.36,26.28
66033,"M. Jean Pierre CUBRY",INDIVIDU,87,22.36,26.28
66033,"M. Frédéric ALLAL",INDIVIDU,86,22.10,25.98
66033,"M. Albert RIGALL",INDIVIDU,83,21.33,25.07
66033,"Mme Janine DELAUNAY",INDIVIDU,82,21.07,24.77
66033,"M. Jean-Claude PAYRÉ",INDIVIDU,81,20.82,24.47
66033,"Mme Corine FARINES",INDIVIDU,81,20.82,24.47
66033,"Mme Alexandra JORDA",INDIVIDU,80,20.56,24.16
66033,"M. Jean Jacques BARBRY",INDIVIDU,80,20.56,24.16
66033,"Mme Vanessa SIMON",INDIVIDU,79,20.30,23.86
66034,"Mme Thérèse CARON",INDIVIDU,65,54.16,63.10
66034,"M. Jacques COMBAUT",INDIVIDU,65,54.16,63.10
66034,"M. Christophe CAROL",INDIVIDU,64,53.33,62.13
66034,"M. Jean-Paul VERGES",INDIVIDU,63,52.50,61.16
66034,"M. Jean DOUMERGUE",INDIVIDU,62,51.66,60.19
66034,"M. Jamel BENTATA",INDIVIDU,61,50.83,59.22
66034,"Mme Sonia DELEZEVE",INDIVIDU,61,50.83,59.22
66034,"M. Louis BAILLS",INDIVIDU,58,48.33,56.31
66034,"M. Jean-Louis BOSC",INDIVIDU,56,46.66,54.36
66034,"M. Éric ALBERT",INDIVIDU,55,45.83,53.39
66034,"Mme Parmena CODRON",INDIVIDU,53,44.16,51.45
66034,"Mme Sabine PUECH",INDIVIDU,51,42.50,49.51
66034,"M. Mohamed TIREZGUI",INDIVIDU,49,40.83,47.57
66035,"M. Franz NETTESHEIM",INDIVIDU,49,73.13,87.50
66035,"Mme Françoise GARCIA",INDIVIDU,49,73.13,87.50
66035,"M. Serge GARCIA",INDIVIDU,47,70.14,83.92
66035,"M. Serge CRISTOFOL",INDIVIDU,46,68.65,82.14
66035,"M. Régis DUPUY",INDIVIDU,46,68.65,82.14
66035,"Mme Sylviane PAIRET",INDIVIDU,44,65.67,78.57
66035,"M. Alain BOYER",INDIVIDU,41,61.19,73.21
66035,"M. Pierre BORTOLIN",INDIVIDU,6,8.95,10.71
66036,"M. Michel SOPENA",INDIVIDU,36,65.45,100.00
66036,"M. Michel BLEUNVEN",INDIVIDU,34,61.81,94.44
66036,"M. Jean-Jacques SEGUIN",INDIVIDU,34,61.81,94.44
66036,"Mme Jacqueline HOOGEBOOM",INDIVIDU,34,61.81,94.44
66036,"M. Octave JUVINA",INDIVIDU,34,61.81,94.44
66036,"M. Bernard MALPAS",INDIVIDU,34,61.81,94.44
66036,"M. Sébastien NENS",INDIVIDU,34,61.81,94.44
66037,"M. Jean-Pierre CEVAER-VISONNEAU",LFN,1532,14.04,20.78
66037,"M. Bernard DUPONT",LUMP,4889,44.81,66.31
66037,"Mme Nadine PONS",LDVG,951,8.71,12.90
66038,"M. Jean-Louis CHAMBON",LSOC,1370,31.61,45.48
66038,"Mme Martine CLIMACO",LFG,316,7.29,10.49
66038,"M. Vincent LEGROUX",LDVD,534,12.32,17.72
66038,"M. Marti CAMA",LDIV,792,18.27,26.29
66039,"Mme Amandine DEFRASNE",INDIVIDU,95,64.18,79.16
66039,"M. Christian LEMOINE",INDIVIDU,90,60.81,75.00
66039,"M. Michel BERTRAN",INDIVIDU,86,58.10,71.66
66039,"M. Philippe FOUSSAT",INDIVIDU,81,54.72,67.50
66039,"M. Bernard CAILLENS",INDIVIDU,80,54.05,66.66
66039,"Mme Dominique MARTY",INDIVIDU,78,52.70,65.00
66039,"M. Mathieu CAILLENS",INDIVIDU,76,51.35,63.33
66039,"Mme Nadine DIMON",INDIVIDU,72,48.64,60.00
66039,"M. Pascal MAQUET",INDIVIDU,72,48.64,60.00
66039,"M. Jérémy D'AGRO",INDIVIDU,71,47.97,59.16
66039,"M. Eric FILIST",INDIVIDU,66,44.59,55.00
66039,"M. Ange LEON",INDIVIDU,60,40.54,50.00
66039,"M. Gérard DOS SANTOS",INDIVIDU,48,32.43,40.00
66039,"M. David DANHYER",INDIVIDU,36,24.32,30.00
66040,"M. Gilles BRAUN",INDIVIDU,26,55.31,56.52
66040,"M. Daniel MORAGAS",INDIVIDU,26,55.31,56.52
66040,"Mme Océane DROTHIER",INDIVIDU,26,55.31,56.52
66040,"Mme Djamila DERYCKE",INDIVIDU,26,55.31,56.52
66040,"M. Jean-Jacques VINCENT",INDIVIDU,26,55.31,56.52
66040,"M. Claude GOMEZ",INDIVIDU,26,55.31,56.52
66040,"Mme Marie-Agnès LAURENT",INDIVIDU,25,53.19,54.34
66040,"Mme Christiane RODRIGUEZ",INDIVIDU,21,44.68,45.65
66040,"Mme Claire BEUDET",INDIVIDU,20,42.55,43.47
66040,"Mme Juliette RODRIGUEZ",INDIVIDU,20,42.55,43.47
66040,"M. Brice CASENOVE",INDIVIDU,20,42.55,43.47
66040,"M. Joël POUSSET",INDIVIDU,20,42.55,43.47
66040,"Mme Angela GLOVER",INDIVIDU,20,42.55,43.47
66040,"M. Gérard POMART",INDIVIDU,20,42.55,43.47
66040,"Mme Anne-Marie RUIZ",INDIVIDU,0,0.00,0.00
66040,"Mme Christiane TIHAY",INDIVIDU,0,0.00,0.00
66040,"M. Bruno JANIAUX",INDIVIDU,0,0.00,0.00
66040,"M. Bernard ROTHENBURGER",INDIVIDU,0,0.00,0.00
66041,"Mme Cécile TIFFOU MACOR",INDIVIDU,297,54.39,72.97
66041,"M. Jordi NOGUER",INDIVIDU,296,54.21,72.72
66041,"M. Rafaël MARCO",INDIVIDU,296,54.21,72.72
66041,"M. Joseph GONZALEZ",INDIVIDU,295,54.02,72.48
66041,"M. Théophile MARTINEZ",INDIVIDU,292,53.47,71.74
66041,"M. Gilbert FORTÉA",INDIVIDU,292,53.47,71.74
66041,"Mme Brigitte BILE",INDIVIDU,291,53.29,71.49
66041,"Mme Michèle GARCIA ÉP. JODAR",INDIVIDU,290,53.11,71.25
66041,"Mme Carolina GARAU-ROSSELÓ",INDIVIDU,288,52.74,70.76
66041,"Mme Francine ROUX",INDIVIDU,288,52.74,70.76
66041,"M. Bertrand SALVETAT",INDIVIDU,287,52.56,70.51
66041,"Mme Bernadette SALVADOR",INDIVIDU,283,51.83,69.53
66041,"M. Alain MACARI",INDIVIDU,283,51.83,69.53
