code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
30005,"M. Rémi PEROLLET (PEROLLET-DUFOUR)",INDIVIDU,84,49.41,51.53
30005,"M. Alain COSTE",INDIVIDU,84,49.41,51.53
30005,"Mme Bernadette VALIDIRE",INDIVIDU,83,48.82,50.92
30005,"Mme Annie FRICAUD",INDIVIDU,83,48.82,50.92
30005,"M. Roland VINCENT",INDIVIDU,83,48.82,50.92
30005,"M. Charles BASCLE",INDIVIDU,80,47.05,49.07
30005,"M. Jean-Paul VENTAJOL",INDIVIDU,80,47.05,49.07
30005,"M. Christian MARRON",INDIVIDU,80,47.05,49.07
30005,"Mme Anabelle BAUME",INDIVIDU,80,47.05,49.07
30005,"M. Gil BARROT",INDIVIDU,78,45.88,47.85
30005,"M. Jean-Christophe BRUGUIER",INDIVIDU,78,45.88,47.85
30005,"M. Bruno BERTET",INDIVIDU,78,45.88,47.85
30005,"Mme Michelle PEYNAUD",INDIVIDU,75,44.11,46.01
30005,"M. Stanislas PRUDENT",INDIVIDU,72,42.35,44.17
30006,"Mme Anne WARNERY",LDVG,272,7.30,10.42
30006,"M. Jean-Paul FRANC",LDVG,1522,40.88,58.35
30006,"M. Louis-Paul ANDRAUD",LDVD,304,8.16,11.65
30006,"M. Franck PAUL",LDIV,510,13.69,19.55
30007,"M. Benjamin MATHÉAUD",LUG,1974,7.35,12.29
30007,"M. Max ROUSTAN",LUMP,8693,32.37,54.13
30007,"Mme Nathalie CHALLIER",LFN,1925,7.16,11.98
30007,"M. Jean-Michel SUAU",LFG,2693,10.02,16.77
30007,"M. Brahim ABER",LDVG,772,2.87,4.80
30008,"M. Joseph-Marie CLEMENT",INDIVIDU,368,53.64,86.79
30008,"Mme Isabelle BONMARCHAND",INDIVIDU,367,53.49,86.55
30008,"Mme Anny LE GAL",INDIVIDU,366,53.35,86.32
30008,"M. Jérôme RAMEL",INDIVIDU,366,53.35,86.32
30008,"Mme Karine SAINT-ETIENNE",INDIVIDU,360,52.47,84.90
30008,"Mme Yannick DUPLAN",INDIVIDU,360,52.47,84.90
30008,"M. Hugues CLARET",INDIVIDU,355,51.74,83.72
30008,"Mme Geneviève COSTE",INDIVIDU,354,51.60,83.49
30008,"Mme Coralie BERBERIAN",INDIVIDU,352,51.31,83.01
30008,"M. Michel SIMONOT",INDIVIDU,349,50.87,82.31
30008,"M. Goeffroy CHALVET",INDIVIDU,345,50.29,81.36
30008,"M. Philippe BLANCHARD",INDIVIDU,339,49.41,79.95
30008,"M. Patrice FORTUNÉ",INDIVIDU,326,47.52,76.88
30008,"M. Olivier VALDEVIT",INDIVIDU,316,46.06,74.52
30008,"M. Pierre BRUN",INDIVIDU,310,45.18,73.11
30008,"M. Francis BERBEL",INDIVIDU,165,24.05,38.91
30009,"Mme Délphine DI MAIO",INDIVIDU,124,56.88,79.48
30009,"Mme Elodie BRUN ÉPOUSE DURAND",INDIVIDU,121,55.50,77.56
30009,"M. Christian SALZE",INDIVIDU,121,55.50,77.56
30009,"M. Gérard ABRIC",INDIVIDU,117,53.66,75.00
30009,"M. Dominique CAUVAS",INDIVIDU,115,52.75,73.71
30009,"M. André ANGELI",INDIVIDU,106,48.62,67.94
30009,"M. Roger LAURENS",INDIVIDU,102,46.78,65.38
30009,"Mme Monique LEROUX EPOUSE OERLEMANS",INDIVIDU,102,46.78,65.38
30009,"M. Patrick REILHAN",INDIVIDU,99,45.41,63.46
30009,"M. Claude VIVENS",INDIVIDU,98,44.95,62.82
30009,"M. Alain BOUTONNET",INDIVIDU,95,43.57,60.89
30010,"Mme Geneviève BLANC",LVEC,528,22.89,31.73
30010,"M. Bonnifacio IGLESIAS",LDIV,727,31.52,43.68
30010,"M. Pierre LEMAIRE",LDVD,409,17.73,24.57
30011,"M. Bernard BAISSON",LFN,818,12.08,19.26
30011,"Mme Karine MARGUTTI",LUG,940,13.88,22.13
30011,"M. Jean-Louis BANINO",LUMP,2488,36.75,58.59
30012,"M. André ACOSTA",LDVD,530,16.06,22.95
30012,"M. Michel PRONESTI",LDVG,1056,32.00,45.73
30012,"M. Pierre LAGUERRE",LDVD,723,21.91,31.31
30013,"M. Fabrice LEUDIERE",INDIVIDU,210,78.35,99.05
30013,"M. Rémy CLENET",INDIVIDU,207,77.23,97.64
30013,"M. Laurent BOUCARUT",INDIVIDU,205,76.49,96.69
30013,"Mme Eva BARONNET-ROCHE",INDIVIDU,204,76.11,96.22
30013,"Mme Christine CROUZIER",INDIVIDU,203,75.74,95.75
30013,"M. Stéphane AGRICOL",INDIVIDU,201,75.00,94.81
30013,"Mme Yolaine ANDRIEU",INDIVIDU,199,74.25,93.86
30013,"Mme Solveig DE CORNEILLAN",INDIVIDU,197,73.50,92.92
30013,"Mme Véronique CASTILLO-BARBIE",INDIVIDU,194,72.38,91.50
30013,"M. Didier VERSTRAETE",INDIVIDU,193,72.01,91.03
30013,"Mme Martine FERNANDES",INDIVIDU,185,69.02,87.26
30014,"M. Alain VALANTIN",LDVD,415,45.80,66.93
30014,"M. Jean GOUYER",LDVD,205,22.62,33.06
30015,"M. Francis MAURIN",INDIVIDU,76,51.00,58.91
30015,"Mme Sophie GARGOT",INDIVIDU,75,50.33,58.13
30015,"Mme Joëlle PICOT",INDIVIDU,75,50.33,58.13
30015,"Mme Catherine GAUBERT",INDIVIDU,75,50.33,58.13
30015,"Mme Nicole FEUVRIER",INDIVIDU,74,49.66,57.36
30015,"M. Jean-Pierre GABEL",INDIVIDU,74,49.66,57.36
30015,"M. Jean-Claude BADIALI",INDIVIDU,73,48.99,56.58
30015,"M. Philippe GOMARIN",INDIVIDU,73,48.99,56.58
30015,"M. Jacky RANCHET",INDIVIDU,72,48.32,55.81
30015,"M. Marc BRETON",INDIVIDU,71,47.65,55.03
30015,"Mme Sarah BOULIEU",INDIVIDU,64,42.95,49.61
30015,"M. Stéphane PELLECUER",INDIVIDU,61,40.93,47.28
30015,"M. Hervé LE JACQ",INDIVIDU,60,40.26,46.51
30015,"Mme Florence GAUBERT",INDIVIDU,58,38.92,44.96
30015,"Mme Delphine CARTAYRADE",INDIVIDU,56,37.58,43.41
30015,"M. Aubry CARLES",INDIVIDU,54,36.24,41.86
30015,"M. Michel POIRIER",INDIVIDU,54,36.24,41.86
30015,"M. Yves TONI",INDIVIDU,53,35.57,41.08
30015,"Mme Françoise BOCHUD",INDIVIDU,52,34.89,40.31
30015,"M. Emmanuel GIROD",INDIVIDU,52,34.89,40.31
30015,"M. Alain COMBES",INDIVIDU,52,34.89,40.31
30015,"Mme Annie BASTIDE",INDIVIDU,49,32.88,37.98
30016,"M. David CAVALIER",INDIVIDU,126,53.61,60.00
30016,"M. Stéphane MALET",INDIVIDU,125,53.19,59.52
30016,"Mme Astrid JACQUES-ANDRÉ-COQUIN",INDIVIDU,124,52.76,59.04
30016,"M. José SORIANO",INDIVIDU,120,51.06,57.14
30016,"M. Philippe CHIARELLI",INDIVIDU,117,49.78,55.71
30016,"M. Romaric CASTOR",INDIVIDU,115,48.93,54.76
30016,"Mme Chantal MANDAGOUT ÉPOUSE PAULET",INDIVIDU,115,48.93,54.76
30016,"Mme Jacqueline COUDERC",INDIVIDU,115,48.93,54.76
30016,"Mme Barbara CHAMBON",INDIVIDU,113,48.08,53.80
30016,"Mme Florence PRADEL ÉPOUSE SOULIER",INDIVIDU,111,47.23,52.85
30016,"M. Marc FRONTIN",INDIVIDU,108,45.95,51.42
30016,"M. Nicolas BOURDIER",INDIVIDU,95,40.42,45.23
30016,"M. Thierry PASSET",INDIVIDU,93,39.57,44.28
30016,"M. Henri VALSEMEY",INDIVIDU,92,39.14,43.80
30016,"Mme Sandrine CAVALIER PIERKOT",INDIVIDU,92,39.14,43.80
30016,"Mme Evelyne BRUNEL",INDIVIDU,91,38.72,43.33
30016,"M. Claude BRUNEL",INDIVIDU,90,38.29,42.85
30016,"M. Jean-Louis MARC",INDIVIDU,88,37.44,41.90
30016,"M. Jean-Louis BONNEMAYRE",INDIVIDU,87,37.02,41.42
30016,"Mme Julie GRIMARD",INDIVIDU,85,36.17,40.47
30016,"M. Gérard DUCROS",INDIVIDU,80,34.04,38.09
30016,"M. Claude BRESSON",INDIVIDU,80,34.04,38.09
30017,"M. Yves GELY",INDIVIDU,158,70.53,95.18
30017,"M. Bernard CAYLUS",INDIVIDU,146,65.17,87.95
30017,"M. Philippe ESTÈVE",INDIVIDU,145,64.73,87.34
30017,"M. Giovanni DESANTIS",INDIVIDU,145,64.73,87.34
30017,"M. José VICENTE",INDIVIDU,143,63.83,86.14
30017,"M. Philippe MOIGNARD",INDIVIDU,142,63.39,85.54
30017,"M. Bernard DOUCET",INDIVIDU,141,62.94,84.93
30017,"Mme Nadège AURIERES",INDIVIDU,139,62.05,83.73
30017,"Mme Émeline GUILLOUT",INDIVIDU,137,61.16,82.53
30017,"M. Régis BAYLE",INDIVIDU,132,58.92,79.51
30017,"Mme Anita PRADEL",INDIVIDU,130,58.03,78.31
30018,"M. Florent BOUTIN",INDIVIDU,236,62.26,95.54
30018,"Mme Carole JULIEN EPOUSE VIDAL",INDIVIDU,235,62.00,95.14
30018,"Mme Marie-France PLANIOL EPOUSE PANAROTTO",INDIVIDU,230,60.68,93.11
30018,"Mme Céline VALLE EPOUSE PAGAN",INDIVIDU,227,59.89,91.90
30018,"Mme Jocelyne SANS EPOUSE DURAND",INDIVIDU,225,59.36,91.09
30018,"M. Marcel RIVIERE",INDIVIDU,225,59.36,91.09
30018,"M. Jean Luc LAROCHE",INDIVIDU,224,59.10,90.68
30018,"M. Emmanuel GRANIER",INDIVIDU,223,58.83,90.28
30018,"M. Jean-Marc LEMAITRE",INDIVIDU,221,58.31,89.47
30018,"Mme Danielle CARAMEL EPOUSE TUFFERY",INDIVIDU,220,58.04,89.06
30018,"M. Michel DUPRÉ",INDIVIDU,214,56.46,86.63
30018,"M. Jean-Michel TEULADE",INDIVIDU,213,56.20,86.23
30018,"Mme Odile SULLO EPOUSE ALLIER",INDIVIDU,208,54.88,84.21
30018,"M. Philippe THEROND",INDIVIDU,207,54.61,83.80
30018,"M. François BORON",INDIVIDU,202,53.29,81.78
30019,"Mme Pilar CHALEYSSIN",LDIV,759,38.80,100.00
30020,"M. André BRUNDU",LDVD,657,37.16,52.22
30020,"M. Pierre-Philippe CARPENTIER",LDIV,601,33.99,47.77
30021,"M. Gilbert FOUCART",INDIVIDU,173,66.53,100.00
30021,"M. Jean-Jacques REY",INDIVIDU,169,65.00,97.68
30021,"Mme Claude-Lise BLANC",INDIVIDU,164,63.07,94.79
30021,"Mme Cathie CARDON",INDIVIDU,164,63.07,94.79
30021,"Mme Claudine MINARY",INDIVIDU,163,62.69,94.21
30021,"Mme Frédérique SALVIGNOL",INDIVIDU,162,62.30,93.64
30021,"Mme Geneviève DANIEL",INDIVIDU,159,61.15,91.90
30021,"M. Pascal VILLESECHE",INDIVIDU,158,60.76,91.32
30021,"M. Jean François BOZON-LIAUDET",INDIVIDU,156,60.00,90.17
30021,"M. Christian CHABALIER",INDIVIDU,148,56.92,85.54
30021,"M. Jean-Claude FOUQUART",INDIVIDU,147,56.53,84.97
30022,"Mme Paule DESOR",INDIVIDU,108,55.67,71.52
30022,"M. Roger PEYRIC",INDIVIDU,99,51.03,65.56
30022,"Mme Christine ANTONI",INDIVIDU,97,50.00,64.23
30022,"M. Ghislain GAILLARD",INDIVIDU,96,49.48,63.57
30022,"Mme Caroline FEASSON",INDIVIDU,91,46.90,60.26
30022,"M. Bernard ROSSET-BOULON",INDIVIDU,90,46.39,59.60
30022,"M. Jean-Marc BORNE",INDIVIDU,87,44.84,57.61
30022,"M. Bernard DUSSAUD",INDIVIDU,83,42.78,54.96
30022,"M. Andre PERTUS",INDIVIDU,77,39.69,50.99
30022,"Mme Christiane DUMAS",INDIVIDU,73,37.62,48.34
30022,"M. Jonas NIVON",INDIVIDU,72,37.11,47.68
30022,"M. Kleber CADET",INDIVIDU,65,33.50,43.04
30022,"M. Vincent GERAUD",INDIVIDU,65,33.50,43.04
30022,"M. Dominique JEANMAIRE",INDIVIDU,64,32.98,42.38
30022,"M. Eric VEZINET",INDIVIDU,42,21.64,27.81
30022,"Mme Aline MIZOULE",INDIVIDU,32,16.49,21.19
30022,"M. Philippe CAUSSE",INDIVIDU,22,11.34,14.56
30023,"M. Robert GRÉGOIRE",INDIVIDU,305,45.18,58.65
30023,"Mme Danièle TARLET-TSITSICHVILI",INDIVIDU,287,42.51,55.19
30023,"Mme Christelle IBORRA",INDIVIDU,284,42.07,54.61
30023,"M. Morgan BASTID",INDIVIDU,283,41.92,54.42
30023,"M. Daniel LAVAL",INDIVIDU,278,41.18,53.46
30023,"Mme Odette ROUSSON-DATO",INDIVIDU,277,41.03,53.26
30023,"M. Philippe DACIER",INDIVIDU,277,41.03,53.26
30023,"M. Michel TASA",INDIVIDU,276,40.88,53.07
30023,"M. Daniel GUILHAUME",INDIVIDU,275,40.74,52.88
30023,"Mme Sandrine LESCOFFIER",INDIVIDU,275,40.74,52.88
30023,"Mme Audrey ALEXANDRE",INDIVIDU,274,40.59,52.69
30023,"M. Bruno VALENTI",INDIVIDU,274,40.59,52.69
30023,"M. Bernard CHLUDA",INDIVIDU,272,40.29,52.30
30023,"Mme Marie-Claude POULET",INDIVIDU,270,40.00,51.92
30023,"Mme Brigitte VIGNAL",INDIVIDU,266,39.40,51.15
30023,"Mme Nathalie FADAT",INDIVIDU,248,36.74,47.69
30023,"M. Thierry COMPEYRON",INDIVIDU,247,36.59,47.50
30023,"Mme Emmanuelle LE HINGRAT",INDIVIDU,235,34.81,45.19
30023,"Mme Jessica RISPAUD",INDIVIDU,230,34.07,44.23
30023,"M. Joseph BAEZA",INDIVIDU,225,33.33,43.26
30023,"Mme Claude LOMBARD",INDIVIDU,225,33.33,43.26
30023,"Mme Claudine ESCOBAR",INDIVIDU,225,33.33,43.26
30023,"M. Wilfrid KESSLER",INDIVIDU,220,32.59,42.30
30023,"M. Roland LAVEILLE",INDIVIDU,219,32.44,42.11
30023,"M. Denis MÉJEAN",INDIVIDU,219,32.44,42.11
30023,"M. Jack SALEM",INDIVIDU,217,32.14,41.73
30023,"M. Eric DESPREZ",INDIVIDU,215,31.85,41.34
30023,"Mme Sandrine CIZOS",INDIVIDU,214,31.70,41.15
30023,"Mme Zaya OUALI",INDIVIDU,213,31.55,40.96
30023,"M. Patrice MAJAULT",INDIVIDU,211,31.25,40.57
30023,"M. Jean-Paul AKNINE",INDIVIDU,27,4.00,5.19
30024,"M. Denis GINIEIS",INDIVIDU,212,54.92,68.83
30024,"M. Patrick COURANT",INDIVIDU,202,52.33,65.58
30024,"Mme Sylviane LAURENT",INDIVIDU,202,52.33,65.58
30024,"Mme Claire FAZENDEIRO",INDIVIDU,201,52.07,65.25
30024,"Mme Nathalie GAUBERT",INDIVIDU,200,51.81,64.93
30024,"M. Jean-Pierre DUNOM",INDIVIDU,198,51.29,64.28
30024,"M. André LOUSTANNOU",INDIVIDU,195,50.51,63.31
30024,"M. Jean BOULET",INDIVIDU,191,49.48,62.01
30024,"M. Jean-Pierre SOMBART",INDIVIDU,191,49.48,62.01
30024,"M. Laurent CARRE",INDIVIDU,190,49.22,61.68
30024,"M. Bruno MONTET",INDIVIDU,188,48.70,61.03
30024,"Mme Martine FABRE-MULLER",INDIVIDU,110,28.49,35.71
30024,"M. Henri FABRE",INDIVIDU,106,27.46,34.41
30024,"M. Walter WILLIAM",INDIVIDU,106,27.46,34.41
30024,"M. Henri SAYAS",INDIVIDU,105,27.20,34.09
30024,"M. Jean-Marie FALGUIERE",INDIVIDU,105,27.20,34.09
30024,"Mme Marie-José JEROME",INDIVIDU,104,26.94,33.76
30024,"M. Olivier SALLES",INDIVIDU,104,26.94,33.76
30024,"M. Philippe BERGER",INDIVIDU,101,26.16,32.79
30024,"M. Christophe SALLES",INDIVIDU,100,25.90,32.46
30024,"Mme Florence MALZAC",INDIVIDU,97,25.12,31.49
30024,"Mme Arlette JANEL",INDIVIDU,96,24.87,31.16
30024,"Mme Camille CIRILLO",INDIVIDU,10,2.59,3.24
30025,"M. Philippe BARRAL",INDIVIDU,173,65.28,90.10
30025,"M. Alain NIOCHAU",INDIVIDU,173,65.28,90.10
30025,"M. Patrice BERNARD",INDIVIDU,172,64.90,89.58
30025,"Mme Isabelle CURTI",INDIVIDU,166,62.64,86.45
30025,"M. Alban LAURENT",INDIVIDU,166,62.64,86.45
30025,"Mme Sophie CARTAIRADE-BARTHELEMY",INDIVIDU,165,62.26,85.93
30025,"M. Gérard VOLOT",INDIVIDU,153,57.73,79.68
30025,"M. Bernard ANDRE",INDIVIDU,150,56.60,78.12
30025,"Mme Monique COMMEIGNES PALMERO",INDIVIDU,148,55.84,77.08
30025,"Mme Céline GAYRAUD",INDIVIDU,142,53.58,73.95
30025,"Mme Marie-Renée LAURENT",INDIVIDU,132,49.81,68.75
30026,"M. Christian MALAPERT",LDVG,47,5.50,8.21
30026,"M. Bernard POUJOL",LDVG,219,25.67,38.28
30026,"M. Hubert BARBADO",LDVG,306,35.87,53.49
30027,"M. Maurice VIALA",LDIV,494,26.06,36.64
30027,"M. Thierry BAZALGETTE",LSOC,470,24.80,34.86
30027,"M. Robert GUERINONI",LDIV,189,9.97,14.02
30027,"Mme Monique LOBIER",LDVG,195,10.29,14.46
30028,"M. Jean-Claude JACQUELIN",LDVD,518,3.83,6.65
30028,"M. Jean Christian REY",LSOC,2616,19.34,33.59
30028,"M. Christian ROUX",LDVG,872,6.44,11.19
30028,"M. Stéphane PEREZ",LFN,1902,14.06,24.42
30028,"M. Serge ROUQUAIROL",LUD,1500,11.09,19.26
30028,"M. Michel TORTEY",LFG,379,2.80,4.86
30029,"M. Edouard CHAULET",LCOM,677,51.24,100.00
30030,"M. Christian PETIT",INDIVIDU,145,54.10,74.35
30030,"Mme Patricia PERRIER",INDIVIDU,143,53.35,73.33
30030,"M. Michel PEYDRO",INDIVIDU,143,53.35,73.33
30030,"M. Olivier COULET",INDIVIDU,142,52.98,72.82
30030,"Mme Virginie BRICE",INDIVIDU,141,52.61,72.30
30030,"Mme Alice DALEIRAC",INDIVIDU,140,52.23,71.79
30030,"Mme Emmanuelle ROME",INDIVIDU,138,51.49,70.76
30030,"M. Edmond DOROCQ",INDIVIDU,135,50.37,69.23
30030,"M. Roland DUMAS",INDIVIDU,119,44.40,61.02
30030,"M. Didier PASCAL",INDIVIDU,119,44.40,61.02
30030,"M. Romain PASCAL",INDIVIDU,117,43.65,60.00
30030,"M. Didier DI MARTINO",INDIVIDU,59,22.01,30.25
30030,"Mme Monique GODEFROID",INDIVIDU,58,21.64,29.74
30030,"M. Daniel GRANDJEAN",INDIVIDU,57,21.26,29.23
30030,"Mme Véronique GIRAUD",INDIVIDU,53,19.77,27.17
30030,"M. Gilbert GRANDJEAN",INDIVIDU,52,19.40,26.66
30030,"M. Jacques BOISSIER",INDIVIDU,50,18.65,25.64
30030,"M. François CAMACHO",INDIVIDU,50,18.65,25.64
30030,"M. Claude D'HERBAIS DE THUN",INDIVIDU,23,8.58,11.79
30031,"M. Laurent PARIS",INDIVIDU,95,51.07,55.23
30031,"M. Jean-Jacques PADERI",INDIVIDU,93,50.00,54.06
30031,"M. Gérard CLARY",INDIVIDU,92,49.46,53.48
30031,"M. Christophe ARAGON",INDIVIDU,91,48.92,52.90
30031,"Mme Sophie DUCROS ÉPOUSE NAVARRO",INDIVIDU,91,48.92,52.90
30031,"Mme Nathalie SADARGUES ÉPOUSE DUFAUD",INDIVIDU,91,48.92,52.90
30031,"M. Claude DUCROS",INDIVIDU,90,48.38,52.32
30031,"M. Pascal GISBERT",INDIVIDU,90,48.38,52.32
30031,"M. Jean-Marie BLANCHARD",INDIVIDU,87,46.77,50.58
30031,"M. Alain CATHEBRAS",INDIVIDU,86,46.23,50.00
30031,"M. Sebastien BERTRAND",INDIVIDU,85,45.69,49.41
30031,"Mme Jocelyne CHABERT",INDIVIDU,85,45.69,49.41
30031,"M. Franck MARION",INDIVIDU,84,45.16,48.83
30031,"Mme Pernette VAN BRABANDT",INDIVIDU,84,45.16,48.83
30031,"Mme Nathalie FAVIER ÉPOUSE PESENTI",INDIVIDU,83,44.62,48.25
30031,"Mme Christine AUGE",INDIVIDU,82,44.08,47.67
30031,"M. Yann CAUCHARD",INDIVIDU,80,43.01,46.51
30031,"Mme Jeannine CASIMIRO",INDIVIDU,79,42.47,45.93
30031,"Mme Isabelle BESSON",INDIVIDU,79,42.47,45.93
30031,"Mme Annie BATIS DE QUEYLARD",INDIVIDU,79,42.47,45.93
30031,"M. Patrice PEREDES",INDIVIDU,77,41.39,44.76
30031,"Mme Patricia NEUGEBAUER",INDIVIDU,76,40.86,44.18
30032,"Mme Valérie ARESE",LDIV,863,8.33,11.93
30032,"M. Julien SANCHEZ",LFN,2375,22.94,32.84
30032,"M. Christophe ANDRE",LDVD,1314,12.69,18.16
30032,"M. Roger VOLLE",LDIV,183,1.76,2.53
30032,"M. Claude DUBOIS",LUG,873,8.43,12.07
30032,"M. Jacques BOURBOUSSON",LDIV,1624,15.68,22.45
30033,"M. Jean-Louis BECAT",LDIV,296,10.18,14.24
30033,"M. Guy SCHRAMM",LDIV,898,30.91,43.21
30033,"M. Manuel GABARRI",LDVG,884,30.43,42.54
30034,"M. Elie BATAILLE",LDVD,786,15.94,22.36
30034,"M. Jacques BONHOMME",LUD,929,18.85,26.43
30034,"M. Juan MARTINEZ",LDVG,1799,36.50,51.19
30035,"M. Jean-Claude MANCHON",INDIVIDU,91,40.80,52.60
30035,"Mme Sophie CATHEBRAS-LEFEUVRE",INDIVIDU,91,40.80,52.60
30035,"M. Max GALLON",INDIVIDU,90,40.35,52.02
30035,"M. Emmanuel OREAL",INDIVIDU,90,40.35,52.02
30035,"M. Jérôme FRERY",INDIVIDU,87,39.01,50.28
30035,"M. Julien GAUCHARD",INDIVIDU,86,38.56,49.71
30035,"Mme Chloé GATHELIER",INDIVIDU,85,38.11,49.13
30035,"Mme Liliane TASSIN",INDIVIDU,85,38.11,49.13
30035,"M. Julien CALAIS",INDIVIDU,84,37.66,48.55
30035,"Mme Sonia STENGEL",INDIVIDU,84,37.66,48.55
30035,"M. Stéphane MONIER",INDIVIDU,83,37.21,47.97
30035,"M. Raymond BONNEFILLE",INDIVIDU,83,37.21,47.97
30035,"M. Albert SAUER",INDIVIDU,83,37.21,47.97
30035,"Mme Aleth ROBIN",INDIVIDU,81,36.32,46.82
30035,"Mme Agnès REVERGER",INDIVIDU,79,35.42,45.66
30035,"Mme Estelle BAILLY MONIER",INDIVIDU,78,34.97,45.08
30035,"Mme Josiane GRANET",INDIVIDU,78,34.97,45.08
30035,"Mme Jacqueline SAISSAC",INDIVIDU,77,34.52,44.50
30035,"Mme Françoise FAUCHET",INDIVIDU,76,34.08,43.93
30035,"Mme Yvette BELLE",INDIVIDU,73,32.73,42.19
30035,"M. André GALON",INDIVIDU,72,32.28,41.61
30035,"M. Bernard BRULAS",INDIVIDU,71,31.83,41.04
30036,"M. Alex LAVAL",LDVD,361,15.87,23.11
30036,"M. Théos GRANCHI",LDIV,1201,52.81,76.88
30037,"M. Bernard PORTALES",LDIV,901,40.86,65.91
30037,"M. Guy MALACHANE",LDIV,466,21.13,34.08
30038,"M. Paul GRAZIOSO",INDIVIDU,149,57.30,90.85
30038,"Mme Aurélia SCHAHMANECHE",INDIVIDU,147,56.53,89.63
30038,"M. Laurent NEGRE",INDIVIDU,147,56.53,89.63
30038,"M. Patrick BOURDIN",INDIVIDU,144,55.38,87.80
30038,"Mme Christel VIOT CARVALHO",INDIVIDU,143,55.00,87.19
30038,"M. André GAWRA",INDIVIDU,139,53.46,84.75
30038,"M. Emmanuel RIBEYRE",INDIVIDU,136,52.30,82.92
30038,"Mme Sabine MALARTE",INDIVIDU,133,51.15,81.09
30038,"M. Jacques NEGRON",INDIVIDU,130,50.00,79.26
30038,"M. Bernard COUGOULUEGNE",INDIVIDU,127,48.84,77.43
30038,"M. Claude MARTIN",INDIVIDU,120,46.15,73.17
30039,"M. Daniel PRATS",LDIV,571,34.06,48.63
30039,"M. Antoine MARCOS",LDIV,603,35.97,51.36
30040,"Mme Rose-Marie AZEMA",INDIVIDU,95,72.51,95.95
30040,"M. Marcel BOURRIER",INDIVIDU,87,66.41,87.87
30040,"Mme Marie MAZADE",INDIVIDU,87,66.41,87.87
30040,"Mme Virginie DEGOIS",INDIVIDU,85,64.88,85.85
30040,"M. Valentin ROBA",INDIVIDU,85,64.88,85.85
30040,"Mme Adrienne ESCALIER",INDIVIDU,85,64.88,85.85
30040,"M. Robin BEUCHER",INDIVIDU,81,61.83,81.81
30040,"M. Kevin SCHEUER",INDIVIDU,80,61.06,80.80
30040,"Mme Chantal MASSI-HUSSONG",INDIVIDU,80,61.06,80.80
30040,"M. Jean-Claude GONZALEZ-TRIQUE",INDIVIDU,68,51.90,68.68
30040,"Mme Nicole FLEURY",INDIVIDU,64,48.85,64.64
30041,"M. Denis BOUAD",LDVG,452,47.62,100.00
