code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
44039,"Mme Anaïs ROUET",INDIVIDU,263,40.09,53.78
44039,"M. Thierry AVRIL",INDIVIDU,262,39.93,53.57
44039,"Mme Nelly MOYON",INDIVIDU,262,39.93,53.57
44039,"Mme Mauricette HELLO",INDIVIDU,258,39.32,52.76
44039,"Mme Alexandra RENAUD",INDIVIDU,258,39.32,52.76
44039,"M. Jean-Christophe AUBINAIS",INDIVIDU,252,38.41,51.53
44039,"M. Christian PERRODEAU",INDIVIDU,239,36.43,48.87
44039,"M. Jean-Marie BONHOMME",INDIVIDU,235,35.82,48.05
44039,"Mme Marie-Pierre BOUÉ",INDIVIDU,228,34.75,46.62
44039,"M. Sébastien BARDELLI",INDIVIDU,226,34.45,46.21
44039,"M. Ludovic GAUTIER",INDIVIDU,224,34.14,45.80
44039,"Mme Rosana SANTAMARIA",INDIVIDU,222,33.84,45.39
44039,"Mme Katia MAHÉ",INDIVIDU,221,33.68,45.19
44039,"Mme Fanny BOQUET",INDIVIDU,212,32.31,43.35
44039,"M. Seyfettin TEKIN",INDIVIDU,211,32.16,43.14
44039,"M. Ludovic BOQUET",INDIVIDU,210,32.01,42.94
44039,"Mme Julia GREFFIER",INDIVIDU,207,31.55,42.33
44039,"M. Laurent LE BIDEAU",INDIVIDU,205,31.25,41.92
44039,"Mme Alexandra PERAIS",INDIVIDU,205,31.25,41.92
44039,"M. Jonathan GUIHÉNEUF",INDIVIDU,203,30.94,41.51
44039,"M. Anthony NORMAND",INDIVIDU,202,30.79,41.30
44039,"M. Louis ABHERVÉ-GUÉGUEN",INDIVIDU,191,29.11,39.05
44040,"M. Nicolas BOUCHER",LDIV,391,24.80,36.27
44040,"M. Georges LECLEVE",LDVG,687,43.59,63.72
44041,"M. Fabrice VÉNÉREAU",LDVG,618,15.18,22.44
44041,"M. Johann BOBLIN",LDVD,2136,52.49,77.55
44043,"M. Richard BELLIER",LDVD,741,13.97,21.19
44043,"M. Xavier BONNET",LDVD,1299,24.49,37.15
44043,"M. Jean-Pierre COUDRAIS",LDVG,1456,27.45,41.64
44044,"M. Jean PERRAUD",LDVD,393,48.75,69.19
44044,"M. Jean BEAUPÉRIN",LUG,175,21.71,30.80
44045,"M. Daniel GUILLÉ",LDVG,742,30.80,47.26
44045,"M. Joël GEFFROY",LDVD,828,34.37,52.73
44046,"Mme Patricia BENBELKACEM",LDIV,798,40.94,63.23
44046,"M. Jean-Pierre DOUSSET",LDIV,464,23.80,36.76
44047,"M. Jean-Pierre FOUGERAT",LUG,4054,27.00,50.39
44047,"M. François FEDINI",LDVD,2794,18.61,34.72
44047,"M. Gérard COSSALTER",LPG,1197,7.97,14.87
44048,"M. Michel DAUDIN",LDVG,551,31.43,44.47
44048,"Mme Martine CORABOEUF",LUDI,688,39.24,55.52
44049,"Mme Françoise THOBIE",LDVD,1212,31.93,48.61
44049,"Mme Michelle QUELLARD",LDVD,1281,33.75,51.38
44050,"M. Daniel SAINDRENAN",LDIV,625,30.78,47.09
44050,"Mme Véronique MOYON",LDVG,702,34.58,52.90
44051,"M. Jean LOUËR",LDVD,846,37.15,58.87
44051,"M. Christophe PAINTURIER",LDVG,591,25.95,41.12
44052,"M. Mikaël DELALANDE",LDVG,653,13.27,20.61
44052,"Mme Viviane ALBERT",LDVG,741,15.06,23.39
44052,"M. Jean-Marc NICOLLET",LDVD,882,17.92,27.84
44052,"M. François CHENEAU",LDVD,892,18.13,28.15
44053,"M. Claude GABILLARD",LDVG,681,47.55,100.00
44054,"M. Guy ROLAND",LDVG,558,25.31,37.15
44054,"M. Jean-Pierre JUHEL",LDVG,944,42.83,62.84
44055,"M. Yves METAIREAU",LUMP,4470,30.93,53.25
44055,"M. Erwan LE MOIGNE",LUG,1786,12.36,21.27
44055,"Mme Marie-Yvonne HALPERN",LDVD,1257,8.70,14.97
44055,"M. Didier VERNET",LFN,881,6.09,10.49
44056,"M. Eric CRUCHET",LDVD,310,12.76,19.24
44056,"M. Claude LABARRE",LDVG,684,28.17,42.45
44056,"M. Jean-Pierre CLAVAUD",LDVG,617,25.41,38.29
44057,"M. Yvon MAHE",LDVG,708,41.35,55.48
44057,"M. Jérôme RICORDEL",LDVD,568,33.17,44.51
44058,"M. Jérôme BOURDEL",INDIVIDU,206,59.36,79.23
44058,"M. Nicolas TESSIER",INDIVIDU,193,55.61,74.23
44058,"Mme Marie-Amélie THOMEROT",INDIVIDU,192,55.33,73.84
44058,"Mme Marina CUEFF",INDIVIDU,192,55.33,73.84
44058,"M. Bernard GESLIN",INDIVIDU,191,55.04,73.46
44058,"M. Alain LE TOLGUENEC",INDIVIDU,181,52.16,69.61
44058,"Mme Maryvonne JOLAINE",INDIVIDU,173,49.85,66.53
44058,"Mme Béatrice GAUDIN",INDIVIDU,173,49.85,66.53
44058,"M. Noël JOUAN",INDIVIDU,168,48.41,64.61
44058,"M. Gérard CHÉREL",INDIVIDU,158,45.53,60.76
44058,"Mme Virginie LEDUC",INDIVIDU,140,40.34,53.84
44058,"M. Bernard CAVÉ",INDIVIDU,93,26.80,35.76
44059,"M. Jean-Bernard FERRER",LUDI,428,45.33,100.00
44060,"M. Jean CHAMAILLE",INDIVIDU,294,41.11,59.15
44060,"Mme Nathalie PITON",INDIVIDU,281,39.30,56.53
44060,"Mme Mélanie VUILLEMIN",INDIVIDU,279,39.02,56.13
44060,"M. Michel VALLEE",INDIVIDU,277,38.74,55.73
44060,"Mme Véronique DUCEPT",INDIVIDU,272,38.04,54.72
44060,"Mme Jocelyne CROISSANT",INDIVIDU,270,37.76,54.32
44060,"Mme Mireille BORDET",INDIVIDU,256,35.80,51.50
44060,"Mme Solène DENIS",INDIVIDU,255,35.66,51.30
44060,"M. Jean-Jacques BUREAU",INDIVIDU,255,35.66,51.30
44060,"M. Samuel BOUCHER",INDIVIDU,255,35.66,51.30
44060,"M. Christian AUDUREAU",INDIVIDU,251,35.10,50.50
44060,"M. Jacques BRUN",INDIVIDU,250,34.96,50.30
44060,"Mme Corinne BACHARD-CHARBONNIER",INDIVIDU,249,34.82,50.10
44060,"M. Luc BENOIST-MÉLINE",INDIVIDU,248,34.68,49.89
44060,"Mme Valérie COUTEAU HERSANT",INDIVIDU,247,34.54,49.69
44060,"Mme Sophie AUPIAIS",INDIVIDU,246,34.40,49.49
44060,"M. Patrick PASCUAL",INDIVIDU,241,33.70,48.49
44060,"M. Maurice RICHARD",INDIVIDU,239,33.42,48.08
44060,"M. Jean-Luc ESNAY",INDIVIDU,238,33.28,47.88
44060,"Mme Aurélie PLE",INDIVIDU,234,32.72,47.08
44060,"M. Jean-François GUILLOTEAU",INDIVIDU,234,32.72,47.08
44060,"M. Jean-Paul MESNARD",INDIVIDU,231,32.30,46.47
44060,"Mme Céline CURY",INDIVIDU,228,31.88,45.87
44060,"M. Frédéric BELLIARD",INDIVIDU,224,31.32,45.07
44060,"M. Edouard MAUSSION",INDIVIDU,222,31.04,44.66
44060,"M. Lionel BOURCIER",INDIVIDU,221,30.90,44.46
44060,"M. Jérôme GASNIER",INDIVIDU,221,30.90,44.46
44060,"M. Franck CORVAISIER",INDIVIDU,216,30.20,43.46
44060,"Mme Denise RABU",INDIVIDU,212,29.65,42.65
44060,"M. Sébastien HARDY",INDIVIDU,203,28.39,40.84
44061,"M. Jean L'HOTELIER",LDVD,225,10.40,16.28
44061,"M. Sylvain SCHERER",LDVD,685,31.68,49.56
44061,"M. Laurent HAILLOT",LDIV,472,21.83,34.15
44062,"M. Nicolas OUDAERT",LDVG,528,45.63,100.00
44063,"M. François GUILLOT",LDVD,1210,46.28,100.00
44064,"M. Pédro MAIA",LDVG,563,17.96,28.66
44064,"M. Claude CESBRON",LDVD,1401,44.70,71.33
44065,"M. Anthony MICHEL",INDIVIDU,245,41.24,55.80
44065,"Mme Marlène GEORGET",INDIVIDU,240,40.40,54.66
44065,"M. Jean-Bernard BIDAUD",INDIVIDU,239,40.23,54.44
44065,"M. Cédric PAUVERT",INDIVIDU,234,39.39,53.30
44065,"Mme Stéphanie HUNEAU",INDIVIDU,231,38.88,52.61
44065,"Mme Nathalie TROCHU",INDIVIDU,228,38.38,51.93
44065,"M. Sébastien CROSSOUARD",INDIVIDU,227,38.21,51.70
44065,"M. Laurent VÊTU",INDIVIDU,225,37.87,51.25
44065,"M. Guillaume GRIPPAY",INDIVIDU,222,37.37,50.56
44065,"M. Philippe LERAY",INDIVIDU,208,35.01,47.38
44065,"M. Nicolas BERTIN",INDIVIDU,204,34.34,46.46
44065,"Mme Marie-France JOLY",INDIVIDU,203,34.17,46.24
44065,"M. Dominique DAUFFY",INDIVIDU,203,34.17,46.24
44065,"M. Jean-Pierre GUYOT",INDIVIDU,202,34.00,46.01
44065,"Mme Paulette CRUAUT",INDIVIDU,196,32.99,44.64
44065,"Mme Séverine MARTIN",INDIVIDU,194,32.65,44.19
44065,"Mme Marielle MARECHAL",INDIVIDU,190,31.98,43.28
44065,"M. David MENCÉ",INDIVIDU,190,31.98,43.28
44065,"M. Philippe RIGAUX",INDIVIDU,189,31.81,43.05
44065,"M. David MÉNARD",INDIVIDU,178,29.96,40.54
44065,"Mme Marie-Françoise MARTIN",INDIVIDU,177,29.79,40.31
44065,"M. Antoine FAGUER",INDIVIDU,176,29.62,40.09
44065,"M. Claude GERMAINE",INDIVIDU,165,27.77,37.58
44065,"Mme Pascaline DAUDIN",INDIVIDU,163,27.44,37.12
44065,"Mme Sarah HIDDERLEY",INDIVIDU,162,27.27,36.90
44065,"Mme Claire DA COSTA-RIVRAIN",INDIVIDU,161,27.10,36.67
44065,"Mme Valérie BOURRIGAULT",INDIVIDU,159,26.76,36.21
44065,"Mme Virginie GAGNÉ",INDIVIDU,156,26.26,35.53
44065,"M. Roger BOULET",INDIVIDU,138,23.23,31.43
44065,"M. Thierry LETRÔNE",INDIVIDU,136,22.89,30.97
44065,"Mme Anny ROCTON",INDIVIDU,135,22.72,30.75
44066,"M. François OUVRARD",LDVD,1471,41.45,66.20
44066,"M. Laurent DENIS",LDIV,751,21.16,33.79
44067,"M. Laurent DAVID",LUG,438,11.49,16.07
44067,"M. Pierre LE GUILY",LDIV,962,25.25,35.31
44067,"M. Yannick BIGAUD",LDVD,1324,34.75,48.60
44068,"M. Frédéric MILLET",LDVD,651,27.78,41.38
44068,"M. Sylvain ROBERT",LDVG,922,39.35,58.61
44069,"M. Frédéric MICHÉ",LVEC,1284,9.55,16.95
44069,"Mme Hélène CHALLIER",LDVG,1633,12.14,21.56
44069,"Mme Stéphanie PHAN THANH",LDVD,3322,24.71,43.87
44069,"Mme Catherine BAILHACHE - TOUGUET",LUC,1333,9.91,17.60
44070,"M. Vincent MAGRÉ",LDVG,1067,31.46,48.04
44070,"M. Jean-Pierre BOUILLANT",LDVD,1154,34.03,51.95
44071,"Mme Marcelle CHAPEAU",LDVD,1664,37.15,53.83
44071,"M. Loïc QUEUDRUE",LDIV,1427,31.85,46.16
44072,"M. Pascal NOEL-RACINE",LDVG,1705,36.90,52.65
44072,"M. Jean-Yves HERVY",LDVD,1533,33.18,47.34
44073,"M. Patrick BARNAS",LDIV,660,16.04,27.36
44073,"M. Patrice LERAY",LDIV,1752,42.59,72.63
44074,"M. Jean-Luc LE DRENN",LUG,843,30.10,47.41
44074,"M. Serge DAVID",LDVG,935,33.39,52.58
44075,"M. Michel BOISSEAU",LDVG,423,30.10,45.63
44075,"Mme Brigitte CHIRADE",LDIV,197,14.02,21.25
44075,"M. Claude GAVALAND",LDVD,307,21.85,33.11
44076,"M. Florent BODIN",LDIV,243,25.15,43.47
44076,"M. Philippe MACÉ",LDVD,316,32.71,56.52
44077,"M. Jean-Pierre BELLEIL",LDVD,852,52.98,100.00
44078,"Mme Virginie RABU-JUVIN",INDIVIDU,137,51.11,61.16
44078,"M. Alain VIAUD",INDIVIDU,133,49.62,59.37
44078,"M. Frédéric MUSSARD",INDIVIDU,132,49.25,58.92
44078,"M. Stéphane BOUYER",INDIVIDU,123,45.89,54.91
44078,"Mme Nicole ROBIN",INDIVIDU,122,45.52,54.46
44078,"M. Jean VOISET",INDIVIDU,121,45.14,54.01
44078,"M. Alain THIBAULT",INDIVIDU,117,43.65,52.23
44078,"Mme Cindy GOHIER",INDIVIDU,117,43.65,52.23
44078,"Mme Jennifer THIÉRÉ",INDIVIDU,117,43.65,52.23
44078,"M. Jean-Pierre LEGRAIS",INDIVIDU,115,42.91,51.33
44078,"M. Thierry LEBASTARD",INDIVIDU,112,41.79,50.00
44078,"M. Jérôme GUENARD",INDIVIDU,112,41.79,50.00
44078,"M. David JOLY",INDIVIDU,110,41.04,49.10
44078,"M. William GALISSON",INDIVIDU,109,40.67,48.66
44078,"Mme Maryse LEBRUN",INDIVIDU,107,39.92,47.76
44078,"M. Germain VIAUD",INDIVIDU,102,38.05,45.53
44078,"M. Lionel MAISON",INDIVIDU,98,36.56,43.75
44078,"M. Frédéric VIGNERON",INDIVIDU,97,36.19,43.30
44078,"M. Alexandre CONSTANT",INDIVIDU,93,34.70,41.51
44078,"Mme Nadine LEGROS",INDIVIDU,92,34.32,41.07
44078,"M. Samuel LEGRAIS",INDIVIDU,87,32.46,38.83
44078,"Mme Véronique MARAMBAUD",INDIVIDU,79,29.47,35.26
44079,"M. Jean-Pierre PELLERIN",LDIV,625,29.86,44.86
44079,"M. Pierre BERTIN",LDVD,768,36.69,55.13
44080,"Mme Maryline GAUTIER",INDIVIDU,326,63.42,92.61
44080,"M. Jean-François ARDEOIS",INDIVIDU,325,63.22,92.32
44080,"M. Hervé MOINAUD",INDIVIDU,319,62.06,90.62
44080,"Mme Magali CROSSAIS",INDIVIDU,314,61.08,89.20
44080,"M. Jean-Michel DELAGNES",INDIVIDU,313,60.89,88.92
44080,"M. Cédric VIAUD",INDIVIDU,311,60.50,88.35
44080,"Mme Anne PINIER",INDIVIDU,310,60.31,88.06
44080,"M. Romuald BODINEAU",INDIVIDU,302,58.75,85.79
44080,"Mme Claire TRAMIER",INDIVIDU,298,57.97,84.65
44080,"M. Patrice PERONO",INDIVIDU,293,57.00,83.23
44080,"Mme Ghislaine SAPHORE",INDIVIDU,291,56.61,82.67
44080,"Mme Catherine CHAPOUX",INDIVIDU,290,56.42,82.38
44080,"M. Christian LORINQUER",INDIVIDU,289,56.22,82.10
44080,"Mme Calésia SEGRETAIN",INDIVIDU,282,54.86,80.11
44080,"M. Christian BIGUET",INDIVIDU,260,50.58,73.86
44081,"M. Jean-Claude BRISSON",LDVD,1400,45.63,100.00
44082,"M. Olivier GRILLET",LDVG,466,14.19,21.33
44082,"M. Maurice PERRION",LUDI,1718,52.31,78.66
44083,"M. Frédéric LAUNAY",LDVD,558,37.34,55.19
44083,"M. Samuel DELAUNAY",LDVD,453,30.32,44.80
44084,"M. Paul CORBET",LDVG,1345,25.14,40.02
44084,"Mme Sylvie HUBA",LUD,639,11.94,19.01
44084,"Mme Réjane SÉCHER",LUG,1376,25.72,40.95
44085,"M. Alain GUILLOIS",INDIVIDU,415,61.75,78.89
44085,"M. Frédéric LANGOUET",INDIVIDU,411,61.16,78.13
44085,"M. Emmanuel CRUAUD",INDIVIDU,409,60.86,77.75
44085,"Mme Catherine MARTINEAU",INDIVIDU,403,59.97,76.61
44085,"Mme Annie BRIAND",INDIVIDU,402,59.82,76.42
44085,"Mme Muriel ROUL-RETHORE",INDIVIDU,398,59.22,75.66
44085,"Mme Chantal MALGONNE",INDIVIDU,398,59.22,75.66
44085,"M. Guillaume HERSANT",INDIVIDU,383,56.99,72.81
44085,"Mme Emilie GAUTIER",INDIVIDU,379,56.39,72.05
44085,"M. Nicolas LEDRU",INDIVIDU,374,55.65,71.10
44085,"M. Yannick ROUSSEAU",INDIVIDU,371,55.20,70.53
44085,"M. Ludovic CHAMPROUX",INDIVIDU,369,54.91,70.15
44085,"Mme Laëtitia MONTAGNE",INDIVIDU,348,51.78,66.15
44085,"Mme Michèle DIAIS",INDIVIDU,321,47.76,61.02
44085,"M. Stéphane BARBIER",INDIVIDU,320,47.61,60.83
44085,"M. Christophe POUPART",INDIVIDU,208,30.95,39.54
44085,"M. Youri MARCHAND",INDIVIDU,177,26.33,33.65
44085,"Mme Christine PAVOINE",INDIVIDU,173,25.74,32.88
44085,"M. Ludovic PINEL",INDIVIDU,144,21.42,27.37
44085,"Mme Isabelle FRAISSE",INDIVIDU,139,20.68,26.42
44085,"Mme Sandrine DURAND",INDIVIDU,136,20.23,25.85
44085,"M. Philippe BLANCHARD",INDIVIDU,35,5.20,6.65
44086,"M. Jean GAVALAND",LDVD,360,47.61,100.00
44087,"M. Jean BARREAU",LUDI,525,11.17,16.76
44087,"M. Yves BATARD",LDVD,443,9.42,14.14
44087,"M. Christian BRETHES",LDVD,200,4.25,6.38
