code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
67004,"M. Ernest OSTERMANN",INDIVIDU,234,54.54,85.71
67004,"M. Bruno LORENTZ",INDIVIDU,234,54.54,85.71
67004,"M. Manuel LEHE",INDIVIDU,231,53.84,84.61
67004,"Mme Cécile HEINRICH",INDIVIDU,231,53.84,84.61
67004,"M. Jean-Jacques SCHNEIDER",INDIVIDU,226,52.68,82.78
67004,"M. Roger MULLER",INDIVIDU,224,52.21,82.05
67004,"M. François KOESSLER",INDIVIDU,223,51.98,81.68
67004,"M. Gérard STORCK",INDIVIDU,217,50.58,79.48
67004,"Mme Laurence GROSS",INDIVIDU,207,48.25,75.82
67004,"Mme Nathalie BERLEMONT",INDIVIDU,201,46.85,73.62
67005,"M. Alain HIPP",INDIVIDU,374,59.64,69.00
67005,"Mme Christelle JOVANOVIC",INDIVIDU,371,59.17,68.45
67005,"Mme Caroline FORLER",INDIVIDU,370,59.01,68.26
67005,"M. Pierre GIRARDIN",INDIVIDU,369,58.85,68.08
67005,"M. Philippe REBER",INDIVIDU,361,57.57,66.60
67005,"M. Nicolas SPEICH",INDIVIDU,360,57.41,66.42
67005,"M. Eric BURGER",INDIVIDU,359,57.25,66.23
67005,"Mme Claire JACQUEL-VOLKMAR",INDIVIDU,358,57.09,66.05
67005,"Mme Manuela SCHOLLER",INDIVIDU,358,57.09,66.05
67005,"M. Rémy MAHLER",INDIVIDU,357,56.93,65.86
67005,"M. Toni MATHIS",INDIVIDU,356,56.77,65.68
67005,"M. André HAMMANN",INDIVIDU,354,56.45,65.31
67005,"M. Armand ROOS",INDIVIDU,346,55.18,63.83
67005,"M. Hervé DUTT",INDIVIDU,346,55.18,63.83
67005,"M. Jean-Pierre HOLLNER",INDIVIDU,346,55.18,63.83
67005,"M. Georges HARTER",INDIVIDU,184,29.34,33.94
67005,"Mme Nadine KOCH",INDIVIDU,181,28.86,33.39
67005,"M. René FISCHBACH",INDIVIDU,179,28.54,33.02
67005,"M. Patrick FORTMANN",INDIVIDU,179,28.54,33.02
67005,"M. Romain DUHAMEL",INDIVIDU,179,28.54,33.02
67005,"Mme Anita MEHL",INDIVIDU,178,28.38,32.84
67005,"Mme Mireille ERBS-SCHMITT",INDIVIDU,177,28.22,32.65
67005,"Mme Sandrine ROTH-LUTZ",INDIVIDU,176,28.07,32.47
67005,"Mme Marielle WEISS",INDIVIDU,175,27.91,32.28
67005,"M. Gilles CHANVRIER",INDIVIDU,174,27.75,32.10
67005,"M. Christian BRIMAUD",INDIVIDU,173,27.59,31.91
67005,"M. Hervé VOYER",INDIVIDU,173,27.59,31.91
67005,"Mme Sandrine STORCK-BAUER",INDIVIDU,173,27.59,31.91
67005,"Mme Nelly WEISSGERBER",INDIVIDU,166,26.47,30.62
67005,"M. Stéphane JOST",INDIVIDU,164,26.15,30.25
67006,"M. Mickaël VOLLMAR",INDIVIDU,115,63.53,76.66
67006,"M. Jean-Claude HEITZ",INDIVIDU,105,58.01,70.00
67006,"M. Christophe MARXER",INDIVIDU,94,51.93,62.66
67006,"M. Daniel KNOBLOCH",INDIVIDU,92,50.82,61.33
67006,"Mme Murielle WICKER",INDIVIDU,89,49.17,59.33
67006,"Mme Angélique MARXER",INDIVIDU,86,47.51,57.33
67006,"Mme Colette WICKER",INDIVIDU,86,47.51,57.33
67006,"M. Sébastien GENTNER",INDIVIDU,83,45.85,55.33
67006,"M. Etienne BOHNER",INDIVIDU,78,43.09,52.00
67006,"M. Gérard BOKAN",INDIVIDU,78,43.09,52.00
67006,"M. Daniel REINHART",INDIVIDU,70,38.67,46.66
67006,"M. Rémi STAEBEL",INDIVIDU,69,38.12,46.00
67006,"M. Christophe DOSSMANN",INDIVIDU,67,37.01,44.66
67006,"Mme Michèle KNOBLOCH",INDIVIDU,65,35.91,43.33
67006,"Mme Aurélie FAESSEL-HOMMEL",INDIVIDU,64,35.35,42.66
67006,"M. Charles VOLGRINGER",INDIVIDU,59,32.59,39.33
67008,"M. Marc MULLER",LDVD,266,25.85,33.04
67008,"M. Gérard ADOLPH",LDVD,539,52.38,66.95
67009,"M. Aimé SCHREINER",INDIVIDU,204,58.62,83.26
67009,"M. Sébastien BOCHL",INDIVIDU,193,55.45,78.77
67009,"M. Samuel STEEG",INDIVIDU,176,50.57,71.83
67009,"Mme Olivia WICKERSHEIM ROTH",INDIVIDU,165,47.41,67.34
67009,"M. Lénaïc BAUER",INDIVIDU,160,45.97,65.30
67009,"Mme Lorraine BREY",INDIVIDU,157,45.11,64.08
67009,"M. Sébastien BAUER",INDIVIDU,152,43.67,62.04
67009,"M. Michel HOCH",INDIVIDU,150,43.10,61.22
67009,"Mme Adeline KRAEMER",INDIVIDU,149,42.81,60.81
67009,"Mme Marilyn JOUANNEAU",INDIVIDU,144,41.37,58.77
67009,"Mme Véronique LIEB",INDIVIDU,132,37.93,53.87
67010,"M. Fabien BONNET",LDVD,531,41.19,100.00
67011,"Mme Marthe BLOCK",INDIVIDU,521,66.03,93.03
67011,"M. Jean-Michel VOEGELI",INDIVIDU,518,65.65,92.50
67011,"Mme Corinne LANUS",INDIVIDU,516,65.39,92.14
67011,"Mme Régine Isabelle WOLFF",INDIVIDU,515,65.27,91.96
67011,"M. Yves SCHWOERER",INDIVIDU,505,64.00,90.17
67011,"Mme Dominique MARTIN",INDIVIDU,505,64.00,90.17
67011,"M. Jean GIDEMANN",INDIVIDU,501,63.49,89.46
67011,"Mme Nadine FRICKERT",INDIVIDU,498,63.11,88.92
67011,"M. Antoine HERTH",INDIVIDU,494,62.61,88.21
67011,"M. Bernard SCHULTZ",INDIVIDU,490,62.10,87.50
67011,"Mme Sylvie BAUDUIN",INDIVIDU,487,61.72,86.96
67011,"M. Patrick SPIEGEL",INDIVIDU,484,61.34,86.42
67011,"Mme Hélène Henriette BIZOT",INDIVIDU,481,60.96,85.89
67011,"M. Pascal REINBOLD",INDIVIDU,474,60.07,84.64
67011,"M. Pierre JEHL",INDIVIDU,456,57.79,81.42
67012,"M. David SEILLER",INDIVIDU,354,68.73,90.07
67012,"M. Paul HEINTZ",INDIVIDU,344,66.79,87.53
67012,"Mme Astrid FECHTER",INDIVIDU,343,66.60,87.27
67012,"Mme Nadine LANG",INDIVIDU,343,66.60,87.27
67012,"M. Georges CASPAR",INDIVIDU,341,66.21,86.76
67012,"M. Sébastien BALL",INDIVIDU,339,65.82,86.25
67012,"M. Raphaël BALL",INDIVIDU,336,65.24,85.49
67012,"M. Paul DUMINGER",INDIVIDU,336,65.24,85.49
67012,"M. Maurice BRENKEL",INDIVIDU,330,64.07,83.96
67012,"M. Alexandre WUCHER",INDIVIDU,324,62.91,82.44
67012,"M. Gilbert BRENCKLE",INDIVIDU,320,62.13,81.42
67012,"Mme Sylviane MARMILLOD",INDIVIDU,316,61.35,80.40
67012,"Mme Catherine TIMMEL",INDIVIDU,294,57.08,74.80
67012,"M. Gérard STRASSER",INDIVIDU,261,50.67,66.41
67012,"Mme Camille STRASSER",INDIVIDU,257,49.90,65.39
67013,"M. Gérard BUHLER",INDIVIDU,121,52.60,74.69
67013,"M. Philippe LEHMANN",INDIVIDU,120,52.17,74.07
67013,"M. Henri WEHRUNG",INDIVIDU,117,50.86,72.22
67013,"M. Jean MATHIA",INDIVIDU,116,50.43,71.60
67013,"M. Stéphane MOSER",INDIVIDU,115,50.00,70.98
67013,"Mme Stéphanie WOLFF",INDIVIDU,111,48.26,68.51
67013,"M. Martial WAGNER",INDIVIDU,107,46.52,66.04
67013,"M. Norbert STAMMLER",INDIVIDU,105,45.65,64.81
67013,"M. Serge GULDEN",INDIVIDU,104,45.21,64.19
67013,"M. Sylvain NONNENMACHER",INDIVIDU,101,43.91,62.34
67013,"M. Marc AMBERG",INDIVIDU,100,43.47,61.72
67013,"M. Matthieu FRIBOURG",INDIVIDU,78,33.91,48.14
67013,"M. Emmanuel KRIEGER",INDIVIDU,73,31.73,45.06
67014,"Mme NATHALIE SCHOTT",INDIVIDU,340,50.07,75.89
67014,"M. Philippe HELDT",INDIVIDU,336,49.48,75.00
67014,"Mme Nadine SCHLACHTER",INDIVIDU,327,48.15,72.99
67014,"Mme Huguette LUX",INDIVIDU,327,48.15,72.99
67014,"Mme Claude STURM",INDIVIDU,326,48.01,72.76
67014,"M. Daniel KIENTZ",INDIVIDU,322,47.42,71.87
67014,"M. Joseph GRESS",INDIVIDU,316,46.53,70.53
67014,"M. Michel WIEGAND",INDIVIDU,314,46.24,70.08
67014,"Mme Nathalie HOLTZ",INDIVIDU,314,46.24,70.08
67014,"M. Hervé GRESS",INDIVIDU,310,45.65,69.19
67014,"M. Mathieu GENTNER",INDIVIDU,303,44.62,67.63
67014,"M. Joseph LUDWIG",INDIVIDU,301,44.32,67.18
67014,"Mme Sylvie TINÉ",INDIVIDU,297,43.74,66.29
67014,"M. François HAUSWIRTH",INDIVIDU,274,40.35,61.16
67014,"Mme Geneviève PETIT",INDIVIDU,268,39.46,59.82
67014,"M. Frédéric GRESS",INDIVIDU,179,26.36,39.95
67014,"M. Cédric DEUBEL",INDIVIDU,147,21.64,32.81
67014,"M. Cédric METZGER",INDIVIDU,146,21.50,32.58
67014,"Mme Christine SZMUL",INDIVIDU,141,20.76,31.47
67014,"Mme Jacqueline KIENTZ",INDIVIDU,124,18.26,27.67
67014,"Mme Agnes ULRICH",INDIVIDU,124,18.26,27.67
67014,"M. Alexandre EICHERT",INDIVIDU,123,18.11,27.45
67014,"M. Michel KARTHEUSER",INDIVIDU,123,18.11,27.45
67016,"Mme Sylvie SCHMAUCH",INDIVIDU,295,49.74,74.87
67016,"M. Pascal GEHIN",INDIVIDU,291,49.07,73.85
67016,"Mme Sandrine PODDA",INDIVIDU,291,49.07,73.85
67016,"M. Erik DEMAGGIO",INDIVIDU,290,48.90,73.60
67016,"Mme Françoise HAUSS",INDIVIDU,286,48.22,72.58
67016,"M. Guillaume LACREUSE",INDIVIDU,286,48.22,72.58
67016,"M. Daniel METZ",INDIVIDU,285,48.06,72.33
67016,"Mme Jacinthe VETTER",INDIVIDU,281,47.38,71.31
67016,"Mme Véronique VOEGELI",INDIVIDU,280,47.21,71.06
67016,"M. Etienne STROH",INDIVIDU,277,46.71,70.30
67016,"M. Pascal BLANCHE",INDIVIDU,273,46.03,69.28
67016,"Mme Stéphanie DI GIUSTO",INDIVIDU,272,45.86,69.03
67016,"Mme Corinne DIETRICH",INDIVIDU,266,44.85,67.51
67016,"M. Jean KISTLER",INDIVIDU,257,43.33,65.22
67016,"M. Ludovic STROH",INDIVIDU,250,42.15,63.45
67016,"M. Jean-Marie SENGLER",INDIVIDU,127,21.41,32.23
67016,"M. Jean-Pierre HUMMEL",INDIVIDU,123,20.74,31.21
67016,"Mme Elisabeth SPEHNER",INDIVIDU,112,18.88,28.42
67016,"M. Gérard KAUFFMANN",INDIVIDU,110,18.54,27.91
67016,"M. Mathieu JOESSEL",INDIVIDU,107,18.04,27.15
67016,"Mme Pascale KOPP",INDIVIDU,101,17.03,25.63
67016,"Mme Natacha NGO",INDIVIDU,101,17.03,25.63
67016,"M. Aurel ETTER",INDIVIDU,99,16.69,25.12
67016,"M. Jean-Claude HAGELBERGER",INDIVIDU,94,15.85,23.85
67016,"Mme Véronique FESENMAIER",INDIVIDU,93,15.68,23.60
67016,"M. Jean RICHERT",INDIVIDU,91,15.34,23.09
67016,"Mme Nicole DORNENBERGER",INDIVIDU,89,15.00,22.58
67016,"Mme Emma DE SIMONE",INDIVIDU,89,15.00,22.58
67016,"M. Benoît STOCK",INDIVIDU,86,14.50,21.82
67016,"Mme Chantal STIERLIN",INDIVIDU,79,13.32,20.05
67017,"M. André KLEIN",INDIVIDU,175,75.43,86.20
67017,"Mme Bénédicte FIEGEL",INDIVIDU,172,74.13,84.72
67017,"M. André FIEGEL",INDIVIDU,170,73.27,83.74
67017,"M. Frédéric SCHEIDECKER",INDIVIDU,168,72.41,82.75
67017,"M. Patrick UNTEREINER",INDIVIDU,165,71.12,81.28
67017,"M. Rémy WAGNER",INDIVIDU,163,70.25,80.29
67017,"M. Jean-Marc MASSERAN",INDIVIDU,157,67.67,77.33
67017,"Mme Régine HELWIG",INDIVIDU,156,67.24,76.84
67017,"M. René REGETT",INDIVIDU,146,62.93,71.92
67017,"Mme Valérie BIRKEL",INDIVIDU,113,48.70,55.66
67017,"M. Pascal BECKER",INDIVIDU,111,47.84,54.67
67017,"M. Michel ZINS",INDIVIDU,97,41.81,47.78
67018,"M. Arnaud SCHAAL",INDIVIDU,333,61.78,93.80
67018,"M. Marc-Antoine BODEMER",INDIVIDU,315,58.44,88.73
67018,"Mme Sophie SCHRENCK",INDIVIDU,315,58.44,88.73
67018,"M. Claude ZIMMERMANN",INDIVIDU,305,56.58,85.91
67018,"M. Cédric STENTZEL",INDIVIDU,301,55.84,84.78
67018,"M. Daniel WEINMANN",INDIVIDU,300,55.65,84.50
67018,"M. Grégory COURQUIN",INDIVIDU,299,55.47,84.22
67018,"M. Charles HEIM",INDIVIDU,295,54.73,83.09
67018,"M. Stéphane GRIESS",INDIVIDU,291,53.98,81.97
67018,"M. Yves STEINER",INDIVIDU,289,53.61,81.40
67018,"M. Sylvain RAHM",INDIVIDU,287,53.24,80.84
67018,"Mme Sylvie SCHIMBERLÉ",INDIVIDU,277,51.39,78.02
67018,"M. Erwin FARNER",INDIVIDU,269,49.90,75.77
67018,"M. Daniel REUTENAUER",INDIVIDU,265,49.16,74.64
67018,"Mme Corinne DIEMUNSCH",INDIVIDU,262,48.60,73.80
67019,"M. Willy SCHWANDER",LDVD,492,56.10,77.97
67019,"M. Clément RENAUDET",LDVD,139,15.84,22.02
67020,"M. Claude ALLENBACH",INDIVIDU,363,52.08,97.58
67020,"M. Bernard JUILLOT",INDIVIDU,363,52.08,97.58
67020,"M. Jean-Claude CASNER",INDIVIDU,359,51.50,96.50
67020,"M. Nicolas LAMBOLEZ",INDIVIDU,359,51.50,96.50
67020,"M. Jean-Claude COSSARDEAUX",INDIVIDU,357,51.21,95.96
67020,"Mme Sandrine MONI",INDIVIDU,353,50.64,94.89
67020,"Mme Joëlle OUDOT",INDIVIDU,350,50.21,94.08
67020,"M. Marc HOERNEL",INDIVIDU,349,50.07,93.81
67020,"Mme Virginie PACLET",INDIVIDU,349,50.07,93.81
67020,"Mme Carol ARGANT",INDIVIDU,348,49.92,93.54
67020,"Mme Caroline CHAPUS",INDIVIDU,348,49.92,93.54
67020,"M. Pierre RICHTER",INDIVIDU,347,49.78,93.27
67020,"M. André MEYER",INDIVIDU,341,48.92,91.66
67020,"M. Gérard DOUVIER",INDIVIDU,335,48.06,90.05
67020,"M. Jean-François ACKER",INDIVIDU,323,46.34,86.82
67021,"M. Gilbert SCHOLLY",LDVD,1437,30.32,48.28
67021,"Mme Valérie FRIEDERICH",LDVD,923,19.47,31.01
67021,"M. Éric GAUTIER",LFN,616,12.99,20.69
67022,"M. Jérôme MAIER",INDIVIDU,127,60.76,96.21
67022,"M. Jean-Charles SIEGEL",INDIVIDU,123,58.85,93.18
67022,"M. Damien PFLEGER",INDIVIDU,123,58.85,93.18
67022,"M. Bernard BISCHOFF",INDIVIDU,120,57.41,90.90
67022,"M. Romuald HUMMEL",INDIVIDU,120,57.41,90.90
67022,"M. Marc FELTEN",INDIVIDU,117,55.98,88.63
67022,"Mme Ivan FRANTZ",INDIVIDU,116,55.50,87.87
67022,"M. Gaëtan HOFFNER",INDIVIDU,115,55.02,87.12
67022,"Mme Simone BRUNETTE",INDIVIDU,112,53.58,84.84
67022,"M. Emmanuel ESCHRICH",INDIVIDU,112,53.58,84.84
67022,"Mme Jacqueline SCHIEBER HERRBACH",INDIVIDU,112,53.58,84.84
67023,"M. Sébastien FUCHS",INDIVIDU,514,69.17,91.29
67023,"Mme Tania LAZARUS",INDIVIDU,511,68.77,90.76
67023,"M. Jean-Noël BURG",INDIVIDU,509,68.50,90.40
67023,"Mme Marie-Laure PFEIL",INDIVIDU,503,67.69,89.34
67023,"Mme Simone LATOURNERIE",INDIVIDU,500,67.29,88.80
67023,"Mme Isabelle DOLLINGER",INDIVIDU,497,66.89,88.27
67023,"M. José RODRIGUES",INDIVIDU,492,66.21,87.38
67023,"M. Jean-Luc KAPFER",INDIVIDU,484,65.14,85.96
67023,"Mme Laurence BENDER",INDIVIDU,481,64.73,85.43
67023,"M. Mathieu TRAUTTMANN",INDIVIDU,477,64.19,84.72
67023,"M. Joseph BUR",INDIVIDU,471,63.39,83.65
67023,"Mme Estelle OHLMANN",INDIVIDU,468,62.98,83.12
67023,"Mme Richarde BONATI-VELTEN",INDIVIDU,461,62.04,81.88
67023,"M. Michel DETTWILLER",INDIVIDU,453,60.96,80.46
67023,"Mme Nathalie ANTONI",INDIVIDU,440,59.21,78.15
67025,"M. Bernard HENTSCH",LDVD,661,55.63,100.00
67026,"M. Frédéric WOLFF",INDIVIDU,90,64.28,74.38
67026,"Mme Claudine BOHY",INDIVIDU,89,63.57,73.55
67026,"Mme Alice MOREL",INDIVIDU,88,62.85,72.72
67026,"M. Guillaume WEILBACHER",INDIVIDU,88,62.85,72.72
67026,"M. Daniel ZABER",INDIVIDU,87,62.14,71.90
67026,"Mme Sabrina ROCHEL",INDIVIDU,86,61.42,71.07
67026,"M. Jean-Luc SCHNEIDER",INDIVIDU,84,60.00,69.42
67026,"M. Jacques CHRISTMANN",INDIVIDU,81,57.85,66.94
67026,"Mme Marie TRITSCHLER",INDIVIDU,81,57.85,66.94
67026,"M. Philippe HAUSCHKA",INDIVIDU,77,55.00,63.63
67026,"M. Paul SAGER",INDIVIDU,71,50.71,58.67
67026,"M. Philippe SCHILLINGER",INDIVIDU,47,33.57,38.84
67026,"M. Gérard HAZEMANN",INDIVIDU,46,32.85,38.01
67026,"Mme Rachel HECHT",INDIVIDU,43,30.71,35.53
67026,"M. Jean-Louis SCHEIDECKER",INDIVIDU,41,29.28,33.88
67026,"M. Alain BERTRAND",INDIVIDU,36,25.71,29.75
67026,"M. Christian BRÜLS",INDIVIDU,35,25.00,28.92
67027,"M. Patrice HAZEMANN",INDIVIDU,120,76.43,96.77
67027,"M. Alain KOMMER",INDIVIDU,110,70.06,88.70
67027,"M. Philippe LOUX",INDIVIDU,110,70.06,88.70
67027,"M. Guy HAZEMANN",INDIVIDU,107,68.15,86.29
67027,"M. Jean-Charles BERNARD",INDIVIDU,106,67.51,85.48
67027,"M. Julien HALTER",INDIVIDU,102,64.96,82.25
67027,"Mme Nicole LIGNEL",INDIVIDU,97,61.78,78.22
67027,"M. André HESS",INDIVIDU,96,61.14,77.41
67027,"Mme Géraldine HESS",INDIVIDU,95,60.50,76.61
67027,"M. Pierre MOYON",INDIVIDU,94,59.87,75.80
67027,"Mme Martine SCHEPPLER",INDIVIDU,89,56.68,71.77
67028,"M. Daniel MESSMER",LDVD,428,11.96,21.13
67028,"M. Jacky WOLFARTH",LDVD,1067,29.82,52.69
67028,"M. Benoît GSELL",LDVD,530,14.81,26.17
67029,"Mme Corinne URBAN",INDIVIDU,143,44.13,59.33
67029,"M. Jean-Pierre NICKLES",INDIVIDU,133,41.04,55.18
67029,"Mme Céline HAUSER",INDIVIDU,121,37.34,50.20
67029,"M. Claude JOERG",INDIVIDU,115,35.49,47.71
67029,"Mme Cathy NICKLES",INDIVIDU,115,35.49,47.71
67029,"M. Anthony GUTHMULLER",INDIVIDU,112,34.56,46.47
67029,"M. Thierry JUNG",INDIVIDU,111,34.25,46.05
67029,"M. Christophe ENSMINGER",INDIVIDU,108,33.33,44.81
67029,"M. Norbert NICKLES",INDIVIDU,103,31.79,42.73
67029,"M. Eric NICKLES",INDIVIDU,103,31.79,42.73
67029,"M. Jean-Pierre WEISS",INDIVIDU,103,31.79,42.73
67029,"M. Stéphane LERSY",INDIVIDU,101,31.17,41.90
67029,"M. Éric ZINGRAFF",INDIVIDU,101,31.17,41.90
67029,"Mme Irène BACHMANN",INDIVIDU,99,30.55,41.07
67029,"M. Gilbert REMIGY",INDIVIDU,98,30.24,40.66
67029,"M. Hubert JOST",INDIVIDU,96,29.62,39.83
67029,"Mme Rebecca GOETZ",INDIVIDU,92,28.39,38.17
67029,"Mme Marita BRETTAR",INDIVIDU,92,28.39,38.17
67029,"Mme Agnès CZAPLINSKI-ZINGRAFF",INDIVIDU,90,27.77,37.34
67029,"Mme Michèle MULLER-LABRUDE",INDIVIDU,89,27.46,36.92
67029,"M. Bruno NION",INDIVIDU,89,27.46,36.92
67029,"Mme Liselotte CHRISTMANN-FRIEDRICH",INDIVIDU,68,20.98,28.21
67029,"M. Laurent WALTER",INDIVIDU,67,20.67,27.80
67030,"Mme Régine STEIN",INDIVIDU,334,59.85,75.39
67030,"M. Albert GOETZ",INDIVIDU,329,58.96,74.26
67030,"M. Mani BENEDDINE",INDIVIDU,326,58.42,73.58
67030,"M. Charles GUTFREUND",INDIVIDU,325,58.24,73.36
67030,"M. Thierry DENTEL",INDIVIDU,323,57.88,72.91
67030,"Mme Sophie SCHWEBEL",INDIVIDU,321,57.52,72.46
67030,"Mme Françoise SIMON",INDIVIDU,320,57.34,72.23
67030,"M. Gérard JOST",INDIVIDU,314,56.27,70.88
67030,"M. Thierry WILLEM",INDIVIDU,314,56.27,70.88
67030,"M. Jérôme JOUANNEAU",INDIVIDU,313,56.09,70.65
67030,"Mme Stéphanie HARTMANN",INDIVIDU,313,56.09,70.65
67030,"Mme Caroline MUNCH",INDIVIDU,311,55.73,70.20
67030,"M. David MUNOZ",INDIVIDU,308,55.19,69.52
67030,"Mme Marlène LEBOUBE",INDIVIDU,307,55.01,69.30
67030,"M. Antoine JOST",INDIVIDU,304,54.48,68.62
67030,"M. Eric SCHMITT",INDIVIDU,131,23.47,29.57
67030,"M. Bruno DIETSCH",INDIVIDU,127,22.75,28.66
67030,"Mme Estelle ANTONI",INDIVIDU,124,22.22,27.99
67030,"Mme Laurence BRANGER",INDIVIDU,123,22.04,27.76
67030,"M. Yann STAUDT",INDIVIDU,117,20.96,26.41
67030,"Mme Nadine ROME",INDIVIDU,117,20.96,26.41
67030,"M. Martial SCHAEFFER",INDIVIDU,116,20.78,26.18
67030,"M. Fabien LUTZ",INDIVIDU,114,20.43,25.73
67030,"Mme Véronique HEINRICH",INDIVIDU,112,20.07,25.28
67030,"M. Jean-François SCHMITT",INDIVIDU,104,18.63,23.47
67030,"Mme Emilie DEGRIJSE",INDIVIDU,104,18.63,23.47
67030,"M. Bryan PFLAUM",INDIVIDU,102,18.27,23.02
67030,"Mme Johanne MARTINEZ SCHMITT",INDIVIDU,97,17.38,21.89
67031,"M. Raymond KLEIN",LDIV,615,54.52,100.00
67032,"M. François MAURER",INDIVIDU,137,70.25,99.27
67032,"Mme Béatrice PRIANTE",INDIVIDU,135,69.23,97.82
67032,"M. André RISCH",INDIVIDU,134,68.71,97.10
67032,"Mme Céline BECHTEL",INDIVIDU,132,67.69,95.65
67032,"M. Bernard GANDNER",INDIVIDU,130,66.66,94.20
67032,"M. Yves WACH",INDIVIDU,128,65.64,92.75
67032,"Mme Géraldine REMETTER",INDIVIDU,128,65.64,92.75
67032,"M. Hugues PETIT",INDIVIDU,127,65.12,92.02
67032,"M. Steve KAYSER",INDIVIDU,125,64.10,90.57
67032,"M. Dominique GEIGER",INDIVIDU,124,63.58,89.85
67032,"M. Patrick RISCH",INDIVIDU,114,58.46,82.60
67033,"M. Grégory KERN",INDIVIDU,232,45.49,55.10
67033,"Mme Maryse MILOT",INDIVIDU,220,43.13,52.25
67033,"M. Jean-Marc DIERSÉ",INDIVIDU,219,42.94,52.01
67033,"M. Rémy MATHERN",INDIVIDU,218,42.74,51.78
67033,"M. Denis MATHERN",INDIVIDU,216,42.35,51.30
67033,"M. Ernest MUHL",INDIVIDU,215,42.15,51.06
67033,"M. François HARTMANN",INDIVIDU,212,41.56,50.35
67033,"M. Thibaut KIEFFER",INDIVIDU,210,41.17,49.88
67033,"M. Steve BERNHART",INDIVIDU,209,40.98,49.64
67033,"Mme Coralie CLAUSS",INDIVIDU,208,40.78,49.40
67033,"M. Michel HARTMANN",INDIVIDU,208,40.78,49.40
67033,"M. Benoit HUCK",INDIVIDU,205,40.19,48.69
67033,"M. François DIEBOLD",INDIVIDU,203,39.80,48.21
67033,"Mme Paulette GELDREICH",INDIVIDU,203,39.80,48.21
67033,"M. Christophe PFLUMIO",INDIVIDU,202,39.60,47.98
67033,"M. Guy HARTMANN",INDIVIDU,202,39.60,47.98
67033,"M. Christophe LOOS",INDIVIDU,200,39.21,47.50
67033,"M. Antoine GEYER",INDIVIDU,199,39.01,47.26
67033,"M. Vincent RUFRA",INDIVIDU,197,38.62,46.79
67033,"M. Patrick AUBRY",INDIVIDU,195,38.23,46.31
67033,"M. Christophe BARBIN",INDIVIDU,193,37.84,45.84
67033,"Mme Laura RICHET",INDIVIDU,193,37.84,45.84
67033,"M. Sébastien SCHNEIDER",INDIVIDU,192,37.64,45.60
67033,"Mme Christelle GOMES",INDIVIDU,190,37.25,45.13
67033,"M. Robert CHRIST",INDIVIDU,190,37.25,45.13
