code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
81014,"Mme Marie-Line CAUQUIL-CHAMBERT",INDIVIDU,215,41.42,52.43
81014,"M. Alain BARTHES",INDIVIDU,213,41.04,51.95
81014,"Mme Cécile GRIMAUD ARNAUD",INDIVIDU,211,40.65,51.46
81014,"Mme Claire LATGER",INDIVIDU,209,40.26,50.97
81014,"M. Pierre ROUANET",INDIVIDU,203,39.11,49.51
81014,"Mme Christine HONEKER",INDIVIDU,202,38.92,49.26
81014,"M. Jean-Louis DUCROS",INDIVIDU,201,38.72,49.02
81014,"Mme Odile BONNEAU MOURALIS",INDIVIDU,201,38.72,49.02
81014,"M. Jean-Pierre ROUANET",INDIVIDU,197,37.95,48.04
81014,"Mme Isabelle LEPETIT",INDIVIDU,190,36.60,46.34
81014,"M. Alexandre TRÉMOULET",INDIVIDU,190,36.60,46.34
81014,"M. Alain PRULHIERE",INDIVIDU,190,36.60,46.34
81014,"Mme Delphine GLEIZES-BOUZAC",INDIVIDU,185,35.64,45.12
81014,"M. Pierre-Antoine GUIRAUD",INDIVIDU,183,35.26,44.63
81014,"Mme Laura VASCO",INDIVIDU,182,35.06,44.39
81014,"Mme Monique BERTRAND",INDIVIDU,178,34.29,43.41
81014,"Mme Régine ROUANET MOURET",INDIVIDU,178,34.29,43.41
81014,"M. Jean-Claude COUSINIÉ",INDIVIDU,178,34.29,43.41
81014,"M. Alain PAUL",INDIVIDU,177,34.10,43.17
81014,"M. Mathieu CABROL",INDIVIDU,165,31.79,40.24
81014,"M. Michel ESCANDE",INDIVIDU,164,31.59,40.00
81014,"Mme Maryse SANTINA",INDIVIDU,157,30.25,38.29
81014,"M. Jean-Marie LEPETIT",INDIVIDU,152,29.28,37.07
81014,"Mme Michèle AUDHUY",INDIVIDU,145,27.93,35.36
81014,"M. Louis MENDRICO",INDIVIDU,140,26.97,34.14
81014,"M. Francis PISTRE",INDIVIDU,45,8.67,10.97
81014,"Mme Annick COUTAL",INDIVIDU,36,6.93,8.78
81014,"Mme Marie-Rose FABRE",INDIVIDU,28,5.39,6.82
81015,"M. Christophe POUYANNE",INDIVIDU,39,62.90,88.63
81015,"M. Christian LAURENS",INDIVIDU,35,56.45,79.54
81015,"Mme Marie BOZZONE",INDIVIDU,34,54.83,77.27
81015,"Mme Nadine OLOMBEL",INDIVIDU,34,54.83,77.27
81015,"Mme Michèle DE LAZZARI",INDIVIDU,33,53.22,75.00
81015,"M. Christian MARTI",INDIVIDU,32,51.61,72.72
81015,"M. Jérémie OULES",INDIVIDU,31,50.00,70.45
81015,"M. Grégoire LAVEUR",INDIVIDU,15,24.19,34.09
81016,"M. Pierre PORTES",INDIVIDU,132,58.14,68.39
81016,"Mme Bernadette ROUANET",INDIVIDU,131,57.70,67.87
81016,"Mme Laetitia ARNAUD",INDIVIDU,110,48.45,56.99
81016,"M. Bernard DUBOIS",INDIVIDU,106,46.69,54.92
81016,"M. Daniel GASTOU",INDIVIDU,104,45.81,53.88
81016,"M. Jacques JOURLIAC",INDIVIDU,103,45.37,53.36
81016,"M. Alain COUZINIÉ",INDIVIDU,99,43.61,51.29
81016,"M. Jean-Marie GOUT",INDIVIDU,90,39.64,46.63
81016,"M. José SALINAS",INDIVIDU,87,38.32,45.07
81016,"M. Norbert ANDRIEU",INDIVIDU,86,37.88,44.55
81016,"Mme Agnès FOUILLOUX",INDIVIDU,82,36.12,42.48
81016,"M. Bernard VIDAL",INDIVIDU,79,34.80,40.93
81016,"M. René CROUX",INDIVIDU,74,32.59,38.34
81016,"M. Jean-Louis VINCENT",INDIVIDU,66,29.07,34.19
81016,"Mme Emilie SAVOLDELLI",INDIVIDU,59,25.99,30.56
81016,"M. Cyril GENTY",INDIVIDU,52,22.90,26.94
81016,"Mme Danielle FUSINA-GASTOU",INDIVIDU,50,22.02,25.90
81016,"Mme Claude BOUISSOU",INDIVIDU,43,18.94,22.27
81016,"M. Georges ALQUIER",INDIVIDU,42,18.50,21.76
81016,"Mme Marie-Claire ANDRÉ",INDIVIDU,41,18.06,21.24
81016,"Mme Madeleine MIALHE",INDIVIDU,40,17.62,20.72
81016,"M. Christian TRAQUINI",INDIVIDU,40,17.62,20.72
81016,"Mme Clémence CARRIEROU",INDIVIDU,39,17.18,20.20
81016,"Mme Marie-Christine NICOL",INDIVIDU,37,16.29,19.17
81016,"Mme Jacqueline GRAÏA",INDIVIDU,35,15.41,18.13
81016,"Mme Anne ASSÉMAT",INDIVIDU,26,11.45,13.47
81017,"M. Gérard BASCOUL",INDIVIDU,113,73.37,91.86
81017,"M. Sylvian CALS",INDIVIDU,113,73.37,91.86
81017,"Mme Marjorie RAYNAUD",INDIVIDU,108,70.12,87.80
81017,"M. Alexis ASTIER",INDIVIDU,107,69.48,86.99
81017,"M. Alexandre CARAYON",INDIVIDU,106,68.83,86.17
81017,"Mme Marie-Claude COMBES",INDIVIDU,105,68.18,85.36
81017,"M. Christian BLANC",INDIVIDU,104,67.53,84.55
81017,"M. Jean-Louis GRANIER",INDIVIDU,99,64.28,80.48
81017,"Mme Christine PRADELLES",INDIVIDU,93,60.38,75.60
81017,"Mme Aïcha BOUDJOURAS",INDIVIDU,88,57.14,71.54
81017,"M. Thierry FABRÈS",INDIVIDU,87,56.49,70.73
81018,"M. Pierre DOAT",LSOC,765,39.63,55.83
81018,"Mme Andrée REYNES",LDIV,605,31.34,44.16
81019,"M. Patrick ROBERT",INDIVIDU,76,55.47,62.80
81019,"M. Bernard VIALETTES",INDIVIDU,74,54.01,61.15
81019,"Mme Rosette BERAIL",INDIVIDU,73,53.28,60.33
81019,"Mme Tracy BAYLY",INDIVIDU,67,48.90,55.37
81019,"Mme Aline MALATERRE",INDIVIDU,65,47.44,53.71
81019,"M. Daniel CAYLUS",INDIVIDU,61,44.52,50.41
81019,"M. Pierre ALLEVY",INDIVIDU,60,43.79,49.58
81019,"Mme Alexandra PIZZETTA",INDIVIDU,60,43.79,49.58
81019,"Mme Noëlle DELRAN",INDIVIDU,60,43.79,49.58
81019,"Mme Josiane DELMAS",INDIVIDU,60,43.79,49.58
81019,"M. Christophe SERRES",INDIVIDU,57,41.60,47.10
81019,"Mme Christel CAYLUS",INDIVIDU,56,40.87,46.28
81019,"M. Pascal DELBES",INDIVIDU,54,39.41,44.62
81019,"Mme Myriam VIGROUX",INDIVIDU,53,38.68,43.80
81019,"Mme Marlène IMBERT",INDIVIDU,50,36.49,41.32
81019,"M. Thierry HERAIL",INDIVIDU,49,35.76,40.49
81019,"M. Christophe SALVATICO",INDIVIDU,49,35.76,40.49
81019,"M. Dominique FAGES",INDIVIDU,47,34.30,38.84
81020,"M. Richard MARTINEZ",INDIVIDU,135,59.21,82.82
81020,"M. Pascal GUIBAUD",INDIVIDU,130,57.01,79.75
81020,"M. Laurent SIRGUE",INDIVIDU,130,57.01,79.75
81020,"M. Daniel MARCHESI",INDIVIDU,127,55.70,77.91
81020,"Mme Christelle CAILLAVA",INDIVIDU,125,54.82,76.68
81020,"Mme Patricia LABOURDETTE",INDIVIDU,124,54.38,76.07
81020,"M. David BARTHE",INDIVIDU,123,53.94,75.46
81020,"M. Vincent DELVIT",INDIVIDU,123,53.94,75.46
81020,"M. François HUET",INDIVIDU,120,52.63,73.61
81020,"Mme Caroline GLEDHILL",INDIVIDU,116,50.87,71.16
81020,"Mme Virginie FERRET",INDIVIDU,116,50.87,71.16
81020,"M. Christian GAU",INDIVIDU,39,17.10,23.92
81021,"M. Bernard ESCUDIER",LDVG,1549,33.07,55.00
81021,"M. Dominique PETIT",LDVD,1267,27.04,44.99
81022,"M. Laurent GOUAZE",INDIVIDU,110,71.89,94.82
81022,"M. Fabrice DALLAN",INDIVIDU,109,71.24,93.96
81022,"M. Julien FAVROT",INDIVIDU,107,69.93,92.24
81022,"M. Gérard PORTES",INDIVIDU,105,68.62,90.51
81022,"M. Yves REYNAUD",INDIVIDU,105,68.62,90.51
81022,"M. Stéphane PELLESCHI",INDIVIDU,103,67.32,88.79
81022,"M. Xavier SUTRA",INDIVIDU,102,66.66,87.93
81022,"M. Christian DURAND",INDIVIDU,102,66.66,87.93
81022,"Mme Myriam JOURDAN",INDIVIDU,102,66.66,87.93
81022,"M. Lionel BERNARDI",INDIVIDU,101,66.01,87.06
81022,"M. Hervé FUGALLI",INDIVIDU,100,65.35,86.20
81023,"M. Vincent VIDAL",INDIVIDU,152,76.38,91.01
81023,"M. David AZAÎS",INDIVIDU,152,76.38,91.01
81023,"M. Régis MILHAU",INDIVIDU,149,74.87,89.22
81023,"Mme Marie-Christine VIDAL",INDIVIDU,148,74.37,88.62
81023,"M. Claude ANINAT",INDIVIDU,145,72.86,86.82
81023,"M. Claude RASCOL",INDIVIDU,143,71.85,85.62
81023,"Mme Magali GUIRAUD",INDIVIDU,138,69.34,82.63
81023,"M. Robert ROULENQ",INDIVIDU,137,68.84,82.03
81023,"M. Pascal BOUSQUET",INDIVIDU,135,67.83,80.83
81023,"M. Michel BONNET",INDIVIDU,127,63.81,76.04
81023,"Mme Véronique MURILLO",INDIVIDU,125,62.81,74.85
81024,"M. Florian BELOT",INDIVIDU,135,56.48,74.58
81024,"M. Bernard EGUILUZ",INDIVIDU,134,56.06,74.03
81024,"M. Stéphane ALAUX",INDIVIDU,128,53.55,70.71
81024,"M. Benjamin ROUDIER",INDIVIDU,128,53.55,70.71
81024,"M. Marcelino DIJOUX",INDIVIDU,127,53.13,70.16
81024,"M. Franck PRADIER",INDIVIDU,126,52.71,69.61
81024,"M. Jean-François ROQUES",INDIVIDU,125,52.30,69.06
81024,"M. Patrick FRACASSIN",INDIVIDU,121,50.62,66.85
81024,"M. Jean-Claude MARTINEZ",INDIVIDU,119,49.79,65.74
81024,"Mme Marie-Claire CARME",INDIVIDU,118,49.37,65.19
81024,"M. Alain PENCHENAT",INDIVIDU,91,38.07,50.27
81024,"M. Gaby TOURRET",INDIVIDU,75,31.38,41.43
81024,"Mme Cathy GUENUCHOT",INDIVIDU,53,22.17,29.28
81024,"Mme Karine LOUIS-CASTET",INDIVIDU,53,22.17,29.28
81024,"Mme Elisabeth DELSOL",INDIVIDU,52,21.75,28.72
81024,"Mme Anaïd ANTREASSIAN",INDIVIDU,51,21.33,28.17
81024,"Mme Joëlle ROCHE HAMED",INDIVIDU,51,21.33,28.17
81024,"M. Richard SUC",INDIVIDU,46,19.24,25.41
81024,"M. Bruno LELANDAIS",INDIVIDU,44,18.41,24.30
81024,"M. Serge DELABIE",INDIVIDU,39,16.31,21.54
81024,"Mme Jacqueline DELABIE",INDIVIDU,35,14.64,19.33
81025,"M. Guy LAFFONT",INDIVIDU,123,68.33,100.00
81025,"M. Jean-Claude BARTHE",INDIVIDU,122,67.77,99.18
81025,"M. Michel CAVÉ",INDIVIDU,122,67.77,99.18
81025,"M. Michel CAU",INDIVIDU,122,67.77,99.18
81025,"M. Didier BOUSCATEL",INDIVIDU,121,67.22,98.37
81025,"M. Thierry PINEL",INDIVIDU,119,66.11,96.74
81025,"M. Gérald UGHETTO",INDIVIDU,118,65.55,95.93
81025,"Mme Dominique CASANO",INDIVIDU,117,65.00,95.12
81025,"Mme Christine RABIS",INDIVIDU,117,65.00,95.12
81025,"M. Ferdinand PEYRE",INDIVIDU,117,65.00,95.12
81025,"M. Christophe ESPARBIÉ",INDIVIDU,111,61.66,90.24
81026,"Mme Thérèse TRAVER",INDIVIDU,248,70.65,96.87
81026,"M. Pierre CLUZEL",INDIVIDU,247,70.37,96.48
81026,"Mme Claudine DELMAS",INDIVIDU,245,69.80,95.70
81026,"M. Henri BRUN",INDIVIDU,243,69.23,94.92
81026,"Mme Isabelle SONRIER",INDIVIDU,242,68.94,94.53
81026,"Mme Nathalie DURAND",INDIVIDU,240,68.37,93.75
81026,"Mme Emilie LABEYRIE",INDIVIDU,239,68.09,93.35
81026,"Mme Michelle ANDRIEU",INDIVIDU,234,66.66,91.40
81026,"M. Jacques FERRANDIS",INDIVIDU,232,66.09,90.62
81026,"M. Jean-Pierre CAUQUIL",INDIVIDU,232,66.09,90.62
81026,"M. Serge CAPGRAS",INDIVIDU,218,62.10,85.15
81027,"M. Laurent MOLINIER",INDIVIDU,97,66.89,92.38
81027,"M. Bernard GARRIC",INDIVIDU,97,66.89,92.38
81027,"M. Lionel VITTAUT",INDIVIDU,95,65.51,90.47
81027,"Mme Martine PLO",INDIVIDU,95,65.51,90.47
81027,"Mme Florence PAPIN",INDIVIDU,94,64.82,89.52
81027,"M. Philippe MARC",INDIVIDU,94,64.82,89.52
81027,"M. Pascal CHAVAGNÉ",INDIVIDU,92,63.44,87.61
81027,"M. Christian PUJOL",INDIVIDU,91,62.75,86.66
81027,"Mme Aline FUR",INDIVIDU,90,62.06,85.71
81027,"Mme Gisèle ALTISSIMO",INDIVIDU,87,60.00,82.85
81027,"M. Jean-Marie PETIT",INDIVIDU,85,58.62,80.95
81028,"M. Joël ARMENGAUD",INDIVIDU,84,77.77,95.45
81028,"M. Jean-Pierre DAVY",INDIVIDU,84,77.77,95.45
81028,"M. Eugène MALHIÉ",INDIVIDU,84,77.77,95.45
81028,"M. Gilbert BENEZECH",INDIVIDU,84,77.77,95.45
81028,"M. Denis SOULIÉ",INDIVIDU,83,76.85,94.31
81028,"M. Michel FARENC",INDIVIDU,82,75.92,93.18
81028,"M. Didier DE JAEGER",INDIVIDU,82,75.92,93.18
81028,"M. Pierre VIALA",INDIVIDU,81,75.00,92.04
81028,"M. Robert VIALA",INDIVIDU,80,74.07,90.90
81028,"Mme Myriam BARDY",INDIVIDU,79,73.14,89.77
81028,"M. Alain FABRE",INDIVIDU,75,69.44,85.22
81029,"M. Adolphe SIMORTE",INDIVIDU,107,73.79,93.04
81029,"Mme Annie CARAYON",INDIVIDU,98,67.58,85.21
81029,"Mme Aline ROMÉO",INDIVIDU,98,67.58,85.21
81029,"M. Alexis MÉDALLE",INDIVIDU,96,66.20,83.47
81029,"M. Marc MARAVAL",INDIVIDU,95,65.51,82.60
81029,"M. Jean-Michel DÉLÉRIS",INDIVIDU,94,64.82,81.73
81029,"M. Jacques GALIBERT",INDIVIDU,89,61.37,77.39
81029,"M. Remy PEZET",INDIVIDU,86,59.31,74.78
81029,"M. Frédéric BAUD",INDIVIDU,83,57.24,72.17
81029,"Mme Adeline RESSEGUIER",INDIVIDU,83,57.24,72.17
81029,"M. Pascal HÉBRARD",INDIVIDU,76,52.41,66.08
81030,"M. Cyril SILVESTRE",INDIVIDU,55,70.51,71.42
81030,"Mme Isabelle VANDEN BERGHE",INDIVIDU,55,70.51,71.42
81030,"Mme Annie PAUTHE",INDIVIDU,54,69.23,70.12
81030,"M. Claude ANDRAU",INDIVIDU,53,67.94,68.83
81030,"M. Pierre-Olivier DECOURTIAT",INDIVIDU,53,67.94,68.83
81030,"M. Samuel CALVAYRAC",INDIVIDU,50,64.10,64.93
81030,"M. Franck CAMINADE",INDIVIDU,49,62.82,63.63
81030,"Mme Valérie AVERSENC",INDIVIDU,49,62.82,63.63
81030,"Mme Sandrine ANDRIEU",INDIVIDU,48,61.53,62.33
81030,"Mme Marie-Paule MOUTON",INDIVIDU,45,57.69,58.44
81030,"M. Bernard PINEL",INDIVIDU,44,56.41,57.14
81030,"M. Alain BARTHES",INDIVIDU,31,39.74,40.25
81030,"M. Michel SILVESTRE",INDIVIDU,29,37.17,37.66
81030,"M. Frédéric LEROUX",INDIVIDU,28,35.89,36.36
81030,"Mme Audrey MIR ÉPOUSE JORAM",INDIVIDU,25,32.05,32.46
81030,"M. Jean-Paul CAUTENET",INDIVIDU,23,29.48,29.87
81030,"Mme Brigitte GUEGANO-TISSET",INDIVIDU,22,28.20,28.57
81030,"M. Sacha JORAM",INDIVIDU,21,26.92,27.27
81030,"Mme Christine DEBAISIEUX ÉPOUSE KUREK",INDIVIDU,21,26.92,27.27
81030,"M. Lionel GUYAU",INDIVIDU,20,25.64,25.97
81030,"M. Maxence BENOIT DE COIGNAC",INDIVIDU,19,24.35,24.67
81030,"M. Thierry KUZNICKI",INDIVIDU,17,21.79,22.07
81030,"M. René RABOT",INDIVIDU,5,6.41,6.49
81030,"Mme Chantal COMBES",INDIVIDU,3,3.84,3.89
