code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
71008,"M. Bernard LAVILLE",INDIVIDU,93,72.65,100.00
71008,"Mme Amandine DURAND",INDIVIDU,88,68.75,94.62
71008,"M. Laurent PUILLET",INDIVIDU,82,64.06,88.17
71008,"M. Jean-Eric JARILLOT",INDIVIDU,81,63.28,87.09
71008,"Mme Stéphanie ZOUBIRI",INDIVIDU,79,61.71,84.94
71008,"Mme Olympe PUILLET",INDIVIDU,78,60.93,83.87
71008,"M. Christophe GROU-RADENEZ",INDIVIDU,77,60.15,82.79
71008,"M. Michel CORNELOUP",INDIVIDU,75,58.59,80.64
71008,"M. Thomas LACARELLE",INDIVIDU,74,57.81,79.56
71008,"M. Jean-Claude VASSAN",INDIVIDU,73,57.03,78.49
71008,"M. Jean-Pierre DECOMBE",INDIVIDU,68,53.12,73.11
71009,"M. Daniel HANNOYER",INDIVIDU,365,56.50,72.42
71009,"Mme Monique CONSTANT-VERMENOT",INDIVIDU,365,56.50,72.42
71009,"M. Michel BIGEARD",INDIVIDU,359,55.57,71.23
71009,"M. Christian BIGEARD",INDIVIDU,357,55.26,70.83
71009,"M. Jean-Claude NOUALLET",INDIVIDU,357,55.26,70.83
71009,"M. Yvon LETRANGE",INDIVIDU,345,53.40,68.45
71009,"M. Louis BASDEVANT",INDIVIDU,344,53.25,68.25
71009,"M. Olivier CHAPUIS",INDIVIDU,343,53.09,68.05
71009,"M. Daniel TURPIN",INDIVIDU,342,52.94,67.85
71009,"Mme Chantal MARTIN",INDIVIDU,340,52.63,67.46
71009,"M. Bertrand RATEAU",INDIVIDU,333,51.54,66.07
71009,"Mme Chantal ZANON",INDIVIDU,331,51.23,65.67
71009,"Mme Henriette PATER",INDIVIDU,329,50.92,65.27
71009,"Mme Claire GOUJON",INDIVIDU,329,50.92,65.27
71009,"Mme Hélène ROSINI",INDIVIDU,320,49.53,63.49
71009,"Mme Michèle DESMOULIN NEE HARDOUIN",INDIVIDU,174,26.93,34.52
71009,"Mme Evelyne BRETIN",INDIVIDU,167,25.85,33.13
71009,"M. Gilbert DUMIEL",INDIVIDU,166,25.69,32.93
71009,"Mme Marie-Thérèse DESORBAIX-MEURISSE",INDIVIDU,157,24.30,31.15
71009,"M. Jean DUBOIS",INDIVIDU,154,23.83,30.55
71009,"Mme Marie-Noëlle GARNIER",INDIVIDU,152,23.52,30.15
71009,"M. Arnold GELDERMANS",INDIVIDU,147,22.75,29.16
71009,"M. Jean-Claude HEURTEFEU",INDIVIDU,146,22.60,28.96
71009,"M. Sébastien RUBIO",INDIVIDU,146,22.60,28.96
71009,"M. Gilles DESMOULIN",INDIVIDU,145,22.44,28.76
71009,"Mme Marie-Hélène VASSET",INDIVIDU,145,22.44,28.76
71009,"Mme Aurélie BOUDET",INDIVIDU,143,22.13,28.37
71009,"Mme Agathe PAJOR",INDIVIDU,141,21.82,27.97
71009,"M. Louis LEFEBVRE",INDIVIDU,138,21.36,27.38
71009,"M. Jean-Pierre NICOL",INDIVIDU,128,19.81,25.39
71010,"M. Roland LEBEAU",INDIVIDU,283,43.67,58.71
71010,"M. Gérard JACSON",INDIVIDU,272,41.97,56.43
71010,"M. Bruno SEGOND",INDIVIDU,266,41.04,55.18
71010,"M. Serge MAZUE",INDIVIDU,260,40.12,53.94
71010,"M. Jean-Paul LEBEIGLE",INDIVIDU,253,39.04,52.48
71010,"M. Pascal CARRION",INDIVIDU,252,38.88,52.28
71010,"M. Michaël BERGER",INDIVIDU,251,38.73,52.07
71010,"Mme Laurence LARTAUT",INDIVIDU,251,38.73,52.07
71010,"M. Patrick LAUFERON",INDIVIDU,250,38.58,51.86
71010,"Mme Estelle DORIDOT",INDIVIDU,244,37.65,50.62
71010,"M. Franck PERRAUDIN",INDIVIDU,236,36.41,48.96
71010,"M. Robert LABOURE",INDIVIDU,235,36.26,48.75
71010,"M. Alain BROCHOT",INDIVIDU,231,35.64,47.92
71010,"Mme Claude VILLAUME",INDIVIDU,226,34.87,46.88
71010,"Mme Christelle CHOQUET",INDIVIDU,219,33.79,45.43
71010,"M. Philippe CHEVALIER",INDIVIDU,216,33.33,44.81
71010,"M. Franck DEVELAY",INDIVIDU,216,33.33,44.81
71010,"Mme Dorothée COUZYN",INDIVIDU,216,33.33,44.81
71010,"Mme Murielle FLACELIERE",INDIVIDU,213,32.87,44.19
71010,"M. Georges MATHIVET",INDIVIDU,213,32.87,44.19
71010,"Mme Monique PERNETTE",INDIVIDU,212,32.71,43.98
71010,"Mme Sandrine STUBERT",INDIVIDU,208,32.09,43.15
71010,"M. Laurent CHATRY",INDIVIDU,208,32.09,43.15
71010,"Mme Isabelle BONDOUX",INDIVIDU,205,31.63,42.53
71010,"Mme Annick SENE",INDIVIDU,201,31.01,41.70
71010,"M. Alain SACAR",INDIVIDU,200,30.86,41.49
71010,"M. Gaëtan FRANCO CANO",INDIVIDU,198,30.55,41.07
71010,"Mme Sylviane DUBOIS",INDIVIDU,180,27.77,37.34
71010,"M. Alain LEFEVRE",INDIVIDU,176,27.16,36.51
71010,"Mme Delphine GAUTHIER",INDIVIDU,171,26.38,35.47
71011,"M. Julien DEDIEU",INDIVIDU,247,61.44,95.73
71011,"Mme Muriel ROBIN",INDIVIDU,245,60.94,94.96
71011,"M. Christian BUSCH",INDIVIDU,243,60.44,94.18
71011,"M. Michel PERRETTE",INDIVIDU,235,58.45,91.08
71011,"M. Noël GILIBERT",INDIVIDU,230,57.21,89.14
71011,"Mme Sylvie COUDERC",INDIVIDU,227,56.46,87.98
71011,"Mme Elisabeth FENEON",INDIVIDU,225,55.97,87.20
71011,"M. Hugues BEAUCHAMP",INDIVIDU,221,54.97,85.65
71011,"M. Benoît CLAIN",INDIVIDU,221,54.97,85.65
71011,"M. Sébastien BEAUCHAMP",INDIVIDU,218,54.22,84.49
71011,"M. Jean-Marc POMMIER",INDIVIDU,200,49.75,77.51
71012,"Mme Isabelle FARRELL",INDIVIDU,193,65.20,96.98
71012,"M. Bruno SABOT",INDIVIDU,184,62.16,92.46
71012,"M. Emmanuel MESSEAU",INDIVIDU,169,57.09,84.92
71012,"Mme Isabelle PACAUD",INDIVIDU,168,56.75,84.42
71012,"M. Philippe LIDOINE",INDIVIDU,165,55.74,82.91
71012,"M. Bernard BACHELET",INDIVIDU,162,54.72,81.40
71012,"M. Alain VERNIOL",INDIVIDU,161,54.39,80.90
71012,"M. Eric NEVERS",INDIVIDU,158,53.37,79.39
71012,"M. Christophe JACQUY",INDIVIDU,157,53.04,78.89
71012,"Mme Claire JULIEN",INDIVIDU,153,51.68,76.88
71012,"M. Romain MAGNAN",INDIVIDU,145,48.98,72.86
71013,"Mme Christine PRUDENT",INDIVIDU,142,71.35,95.94
71013,"M. Gilles DELIOT",INDIVIDU,136,68.34,91.89
71013,"M. Daniel DELPLACE",INDIVIDU,132,66.33,89.18
71013,"Mme Karine EUVRARD",INDIVIDU,130,65.32,87.83
71013,"M. Benoît BALLEAUT",INDIVIDU,130,65.32,87.83
71013,"M. Fabrice JOLIET",INDIVIDU,127,63.81,85.81
71013,"Mme Maryline PAILLET",INDIVIDU,127,63.81,85.81
71013,"M. Joël MARTIN",INDIVIDU,125,62.81,84.45
71013,"M. Jean-Paul BECLE",INDIVIDU,124,62.31,83.78
71013,"M. Didier TUPINIER",INDIVIDU,120,60.30,81.08
71013,"M. Bernard AUDRY",INDIVIDU,118,59.29,79.72
71014,"M. Rémy CHANTEGROS",LUD,1599,15.94,26.06
71014,"M. Bertrand JOLY",LDVD,935,9.32,15.24
71014,"M. Jacques PERRET",LDIV,202,2.01,3.29
71014,"M. Jean-François NICOLAS",LDVG,787,7.84,12.83
71014,"Mme Simonne PALLANT",LEXG,150,1.49,2.44
71014,"M. Rémy REBEYROTTE",LDIV,2461,24.53,40.12
71015,"M. Stéphane FAVRE",INDIVIDU,547,65.19,96.81
71015,"M. Pascal EGLY",INDIVIDU,534,63.64,94.51
71015,"M. Adrien GODILLOT",INDIVIDU,534,63.64,94.51
71015,"Mme Edith RESSY",INDIVIDU,532,63.40,94.15
71015,"M. Pascal VALLI",INDIVIDU,530,63.17,93.80
71015,"M. Jean-Pierre LACOMME",INDIVIDU,528,62.93,93.45
71015,"M. Frédéric PERNETTE",INDIVIDU,518,61.74,91.68
71015,"Mme Laure CUZIN",INDIVIDU,516,61.50,91.32
71015,"M. Arnaud FERNAND",INDIVIDU,515,61.38,91.15
71015,"Mme Danièle CARRY",INDIVIDU,506,60.30,89.55
71015,"Mme Linda BORDALO",INDIVIDU,503,59.95,89.02
71015,"Mme Marie-Chantal BOUDOT",INDIVIDU,503,59.95,89.02
71015,"Mme Clarisse DEWILDE",INDIVIDU,501,59.71,88.67
71015,"M. Michel BELHOMME",INDIVIDU,500,59.59,88.49
71015,"M. Alain MENECIER",INDIVIDU,485,57.80,85.84
71016,"M. Patrick MONIN",LUDI,372,47.69,64.92
71016,"M. Daniel BOUCHARD",LDIV,201,25.76,35.07
71017,"M. Paul EMORINE",INDIVIDU,53,65.43,92.98
71017,"Mme Valérie MANIAS",INDIVIDU,51,62.96,89.47
71017,"M. Bruno PROTET",INDIVIDU,51,62.96,89.47
71017,"M. Paul DUMONTET",INDIVIDU,50,61.72,87.71
71017,"Mme Charlotte DESBONNETS",INDIVIDU,48,59.25,84.21
71017,"M. André BEAUCHAMP",INDIVIDU,46,56.79,80.70
71017,"M. Paul JUSSEAU",INDIVIDU,46,56.79,80.70
71018,"M. Jean-Luc COULON",INDIVIDU,250,64.26,93.63
71018,"Mme Anne-Marie FAVIER",INDIVIDU,249,64.01,93.25
71018,"M. Philippe MASSELOT",INDIVIDU,239,61.43,89.51
71018,"M. Alexis DANJEAN",INDIVIDU,238,61.18,89.13
71018,"Mme Josiane GAUTHIER",INDIVIDU,233,59.89,87.26
71018,"M. Antonio JESUS BOTELHO",INDIVIDU,233,59.89,87.26
71018,"M. Alexis MAIRE",INDIVIDU,232,59.64,86.89
71018,"M. Jean LAURENT",INDIVIDU,230,59.12,86.14
71018,"Mme Isabelle GANDILLET",INDIVIDU,225,57.84,84.26
71018,"Mme Nadine MOREY",INDIVIDU,224,57.58,83.89
71018,"M. David VINCENT",INDIVIDU,223,57.32,83.52
71018,"Mme Carole SAUTOU",INDIVIDU,219,56.29,82.02
71018,"M. Jean-Michel LAURENT",INDIVIDU,215,55.26,80.52
71018,"M. Jean-Michel REBOULET",INDIVIDU,203,52.18,76.02
71018,"M. Gérard FARCY",INDIVIDU,202,51.92,75.65
71019,"Mme Muriel NORMAND",INDIVIDU,92,69.69,91.08
71019,"Mme Isabelle COMPIGNE",INDIVIDU,91,68.93,90.09
71019,"M. Michel ATGER",INDIVIDU,89,67.42,88.11
71019,"Mme Sandrine LEROUX",INDIVIDU,88,66.66,87.12
71019,"M. Jean-Michel GRUGEAUX",INDIVIDU,86,65.15,85.14
71019,"M. Dominique GARREY",INDIVIDU,86,65.15,85.14
71019,"Mme Yvette MEUNIER",INDIVIDU,84,63.63,83.16
71019,"M. Michel LAZZARONI",INDIVIDU,81,61.36,80.19
71019,"Mme Jenny PERRY",INDIVIDU,80,60.60,79.20
71019,"M. Alain BRISSEAULT",INDIVIDU,78,59.09,77.22
71019,"M. Denis VESSOT",INDIVIDU,77,58.33,76.23
71019,"Mme Cindy ALVES",INDIVIDU,45,34.09,44.55
71020,"M. Bernard JOLY",INDIVIDU,63,64.28,80.76
71020,"Mme Anne DUPAQUIER",INDIVIDU,60,61.22,76.92
71020,"M. Cyril BOURGEON",INDIVIDU,59,60.20,75.64
71020,"Mme Isabelle SIMON",INDIVIDU,58,59.18,74.35
71020,"M. Jean-Marc HERLEM",INDIVIDU,55,56.12,70.51
71020,"Mme Martine BELIN",INDIVIDU,52,53.06,66.66
71020,"Mme Caroline SELZER",INDIVIDU,48,48.97,61.53
71020,"M. Daniel LOMBOIS",INDIVIDU,47,47.95,60.25
71020,"M. Pierre MAUGUIN",INDIVIDU,47,47.95,60.25
71020,"Mme Marie-Claire SANTONI",INDIVIDU,46,46.93,58.97
71020,"M. Jean-Bruno CHEVALIER",INDIVIDU,43,43.87,55.12
71020,"M. Louis GENTILHOMME",INDIVIDU,30,30.61,38.46
71020,"M. Roland FRAPET",INDIVIDU,29,29.59,37.17
71020,"Mme Jacqueline GENTY",INDIVIDU,29,29.59,37.17
71020,"Mme Stéphanie BOUILLOT BARROUX",INDIVIDU,25,25.51,32.05
71020,"M. Emmanuel VERDELOT",INDIVIDU,19,19.38,24.35
71021,"Mme Marguerite CAPON",INDIVIDU,135,63.38,93.10
71021,"Mme Valérie GRAND",INDIVIDU,131,61.50,90.34
71021,"Mme Brigitte GALAMIN",INDIVIDU,128,60.09,88.27
71021,"M. David DUMONTET",INDIVIDU,127,59.62,87.58
71021,"M. Gaël PORTERAT",INDIVIDU,127,59.62,87.58
71021,"M. Philippe BALLIGAND",INDIVIDU,126,59.15,86.89
71021,"M. Noël PALLOT",INDIVIDU,126,59.15,86.89
71021,"M. Thierry AUCLAIR",INDIVIDU,125,58.68,86.20
71021,"M. Jean-Baptiste LAVIGNE",INDIVIDU,125,58.68,86.20
71021,"M. Dominique TAILLAND",INDIVIDU,116,54.46,80.00
71021,"M. Claude DUMONET",INDIVIDU,113,53.05,77.93
71022,"Mme Florence GAYOT",INDIVIDU,346,64.31,95.84
71022,"M. Daniel BRIDAY-MILLET",INDIVIDU,346,64.31,95.84
71022,"M. Pascal AUGAY",INDIVIDU,345,64.12,95.56
71022,"M. Faustain POTAIN",INDIVIDU,343,63.75,95.01
71022,"Mme Françoise DURIX",INDIVIDU,342,63.56,94.73
71022,"M. Joseph KADLEC",INDIVIDU,331,61.52,91.68
71022,"M. Robert THOMAS",INDIVIDU,327,60.78,90.58
71022,"M. Alain BRETTON",INDIVIDU,324,60.22,89.75
71022,"M. Richard ROSSI",INDIVIDU,324,60.22,89.75
71022,"M. Patrick GELIN",INDIVIDU,323,60.03,89.47
71022,"M. Jean-Daniel CHEVALIER",INDIVIDU,320,59.47,88.64
71022,"M. Henri MAMESSIER",INDIVIDU,310,57.62,85.87
71022,"Mme Françoise SARRAZIN",INDIVIDU,308,57.24,85.31
71022,"M. Dominique RABIAN",INDIVIDU,305,56.69,84.48
71022,"M. Jean-Claude DESQUINES",INDIVIDU,296,55.01,81.99
71023,"M. Vincent CAILLET",INDIVIDU,448,66.37,93.72
71023,"M. Jean-Patrick BROUX",INDIVIDU,448,66.37,93.72
71023,"Mme Sylvie SAUNIER",INDIVIDU,445,65.92,93.09
71023,"M. Yves LOMBARD",INDIVIDU,444,65.77,92.88
71023,"Mme Jossette CHAUTARD",INDIVIDU,442,65.48,92.46
71023,"Mme Françoise JEANDOT",INDIVIDU,442,65.48,92.46
71023,"Mme Céline BESSONAT",INDIVIDU,442,65.48,92.46
71023,"Mme Danielle JOUSSELIN",INDIVIDU,438,64.88,91.63
71023,"M. Pierre-Jean MONIER",INDIVIDU,427,63.25,89.33
71023,"M. Cédric DAUGE",INDIVIDU,420,62.22,87.86
71023,"Mme Claudette TISSOT-GROS",INDIVIDU,420,62.22,87.86
71023,"Mme Sandrine AUGEAT",INDIVIDU,415,61.48,86.82
71023,"Mme Francelyne BADOT-TISSOT",INDIVIDU,404,59.85,84.51
71023,"M. Michel BADOT",INDIVIDU,399,59.11,83.47
71023,"M. Vincent NICOT",INDIVIDU,385,57.03,80.54
71024,"Mme Martine ACEDO",INDIVIDU,302,73.30,97.73
71024,"Mme Mireille MATHIEU",INDIVIDU,299,72.57,96.76
71024,"M. Bernard CHARRIER",INDIVIDU,298,72.33,96.44
71024,"M. Marcel DESVIGNES",INDIVIDU,297,72.08,96.11
71024,"M. Patrice MICHAUD",INDIVIDU,294,71.35,95.14
71024,"Mme Murielle DAUMUR",INDIVIDU,291,70.63,94.17
71024,"M. Patrice AUGAGNEUR",INDIVIDU,291,70.63,94.17
71024,"M. Gabriel MERMET",INDIVIDU,288,69.90,93.20
71024,"Mme Mathilde THEVENOUX",INDIVIDU,287,69.66,92.88
71024,"M. Olivier DENIZART",INDIVIDU,286,69.41,92.55
71024,"M. Philippe TEIXEIRA",INDIVIDU,284,68.93,91.90
71024,"Mme Chantal VERWAERDE",INDIVIDU,283,68.68,91.58
71024,"Mme Monique VILLARD",INDIVIDU,274,66.50,88.67
71024,"M. Philippe CAPONY",INDIVIDU,272,66.01,88.02
71024,"M. Roland BOUDOT",INDIVIDU,262,63.59,84.78
71025,"Mme Sandrine MERLIN",INDIVIDU,195,67.24,95.58
71025,"Mme Emilie DUSSABLY",INDIVIDU,190,65.51,93.13
71025,"M. Guillaume CRUZILLE",INDIVIDU,189,65.17,92.64
71025,"M. Bernard TERRIER",INDIVIDU,176,60.68,86.27
71025,"Mme Sandrine BERTRAND",INDIVIDU,175,60.34,85.78
71025,"M. Xavier ROLLET",INDIVIDU,175,60.34,85.78
71025,"Mme Marie GUERIN",INDIVIDU,168,57.93,82.35
71025,"M. Guy AUFRAND",INDIVIDU,159,54.82,77.94
71025,"M. Gérard DUCHET",INDIVIDU,153,52.75,75.00
71025,"M. Gerard AUPOIL",INDIVIDU,134,46.20,65.68
71025,"M. Maurice THOMAS",INDIVIDU,129,44.48,63.23
71026,"M. Hervé VILLEROT",INDIVIDU,175,70.85,99.43
71026,"Mme Sylvie ASDRUBAL",INDIVIDU,173,70.04,98.29
71026,"Mme Corine MADJARIAN",INDIVIDU,173,70.04,98.29
71026,"M. Lionel PACAUD",INDIVIDU,172,69.63,97.72
71026,"M. Bernard FERBOEUF",INDIVIDU,172,69.63,97.72
71026,"M. Daniel BERT",INDIVIDU,169,68.42,96.02
71026,"Mme Eliane DURAND",INDIVIDU,169,68.42,96.02
71026,"M. Frédéric PACAUD",INDIVIDU,168,68.01,95.45
71026,"Mme Christine GRANGER",INDIVIDU,167,67.61,94.88
71026,"Mme Valérie ROUSSOT",INDIVIDU,167,67.61,94.88
71026,"M. Jean-Pierre BONNOT",INDIVIDU,159,64.37,90.34
71027,"M. Jean Jacques SAMSON",INDIVIDU,257,55.86,86.53
71027,"M. Yves RIVOIRE",INDIVIDU,254,55.21,85.52
71027,"M. Christophe DUCRET",INDIVIDU,248,53.91,83.50
71027,"M. Robert GEOFFROY",INDIVIDU,248,53.91,83.50
71027,"Mme Stéphanie GROSS",INDIVIDU,245,53.26,82.49
71027,"M. Christophe CUVILLIER",INDIVIDU,242,52.60,81.48
71027,"M. Gérald AZZI",INDIVIDU,240,52.17,80.80
71027,"Mme Nadine DUROUX",INDIVIDU,239,51.95,80.47
71027,"M. Alain CHALENDARD",INDIVIDU,236,51.30,79.46
71027,"Mme Kristina GILES",INDIVIDU,236,51.30,79.46
71027,"Mme Sabrina PERRIN-MUZEAU",INDIVIDU,235,51.08,79.12
71027,"M. Thibault DE SAINT GERMAIN",INDIVIDU,235,51.08,79.12
71027,"Mme Martine CHEVALLIER",INDIVIDU,235,51.08,79.12
71027,"Mme Isabelle ESTIGNARD",INDIVIDU,231,50.21,77.77
71027,"M. François PRUDENT",INDIVIDU,221,48.04,74.41
71028,"Mme Marie-Claude BERNARD",INDIVIDU,50,63.29,68.49
71028,"M. Joël PROST",INDIVIDU,50,63.29,68.49
71028,"M. Thierry MAITRE",INDIVIDU,49,62.02,67.12
71028,"Mme Elisabeth CANARD",INDIVIDU,48,60.75,65.75
71028,"M. Marc SEVERENS",INDIVIDU,42,53.16,57.53
71028,"Mme Françoise BOURGOY",INDIVIDU,41,51.89,56.16
71028,"M. Alix TROSSAT",INDIVIDU,41,51.89,56.16
71028,"Mme Martine BACH",INDIVIDU,40,50.63,54.79
71028,"Mme Cécile MARZOCCA",INDIVIDU,34,43.03,46.57
71029,"Mme Isabelle BAILLY",INDIVIDU,138,57.50,89.03
71029,"M. Paul MAITRE",INDIVIDU,132,55.00,85.16
71029,"Mme Claudine ROUSSEAU",INDIVIDU,131,54.58,84.51
71029,"M. Bernard RODOT",INDIVIDU,128,53.33,82.58
71029,"M. Christian MONNOT",INDIVIDU,123,51.25,79.35
71029,"M. Stéphane MAINIER",INDIVIDU,123,51.25,79.35
71029,"M. Roland LACROIX",INDIVIDU,123,51.25,79.35
71029,"M. Nicolas BRETAND",INDIVIDU,122,50.83,78.70
71029,"M. Prosper MYARA",INDIVIDU,114,47.50,73.54
71029,"M. Jean-Luc CANET",INDIVIDU,113,47.08,72.90
71029,"M. Christian ROMANET",INDIVIDU,112,46.66,72.25
71030,"M. Philippe BAUDIN",INDIVIDU,93,62.41,87.73
71030,"Mme Marlène MIGEON",INDIVIDU,89,59.73,83.96
71030,"Mme Rachel MARCHAND",INDIVIDU,88,59.06,83.01
71030,"M. Frédéric DESBARAT",INDIVIDU,87,58.38,82.07
71030,"M. Jean-Jacques MAZOYER",INDIVIDU,87,58.38,82.07
71030,"M. Jacques ROSSI",INDIVIDU,86,57.71,81.13
71030,"M. Thierry BERGERY",INDIVIDU,82,55.03,77.35
71030,"Mme Fernande LEAL",INDIVIDU,79,53.02,74.52
71030,"M. Philippe GAYET",INDIVIDU,76,51.00,71.69
