code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
80009,"M. Matthieu BILHAUT",INDIVIDU,482,64.26,92.69
80009,"Mme Christelle BRUNELLE",INDIVIDU,477,63.60,91.73
80009,"M. Didier FLAMENT-AGUET",INDIVIDU,472,62.93,90.76
80009,"Mme Cécile GUERLE",INDIVIDU,471,62.80,90.57
80009,"M. Ludovic FIRMIN",INDIVIDU,471,62.80,90.57
80009,"M. Didier BOULARD",INDIVIDU,470,62.66,90.38
80009,"M. Denis DERCOURT",INDIVIDU,461,61.46,88.65
80009,"Mme Delphine DEMAREST",INDIVIDU,458,61.06,88.07
80009,"Mme Sophie JAMMES",INDIVIDU,457,60.93,87.88
80009,"M. Louis GLORIEUX",INDIVIDU,449,59.86,86.34
80009,"Mme Odile LENNE",INDIVIDU,424,56.53,81.53
80010,"Mme Marie-Hélène MARCEL",LDIV,640,30.31,42.35
80010,"M. Patrice DELATTRE",LUDI,403,19.09,26.67
80010,"M. Ackli ASSAL",LDVG,468,22.16,30.97
80011,"Mme Catherine BENEDINI",LUG,861,34.74,54.73
80011,"Mme Odile DOMART",LDVD,712,28.73,45.26
80013,"M. Albert NOBLESSE",LUDI,408,25.83,32.74
80013,"M. Philippe POIREL",LUDI,264,16.71,21.18
80013,"M. Jean-Luc LEFEBVRE",LDIV,574,36.35,46.06
80014,"M. Jean-Pierre TARDIEU",INDIVIDU,28,57.14,100.00
80014,"M. Yves DEVELY",INDIVIDU,27,55.10,96.42
80014,"Mme Florence CHOQUET",INDIVIDU,26,53.06,92.85
80014,"Mme Sylvie LESCARCELLE",INDIVIDU,26,53.06,92.85
80014,"M. Laurent DUPUIS",INDIVIDU,26,53.06,92.85
80014,"M. David TAVERNIER",INDIVIDU,25,51.02,89.28
80014,"Mme Delphine RASSENEUR",INDIVIDU,23,46.93,82.14
80015,"Mme Roseline LAOUT",INDIVIDU,39,61.90,90.69
80015,"M. Pierre-François BRIAT",INDIVIDU,38,60.31,88.37
80015,"Mme Sylvie THUMERELLE",INDIVIDU,38,60.31,88.37
80015,"M. Jean-Claude DUFOUR",INDIVIDU,37,58.73,86.04
80015,"M. Philippe LEFEVRE",INDIVIDU,36,57.14,83.72
80015,"M. Jean-Marie DELEAU",INDIVIDU,35,55.55,81.39
80015,"M. Michel KOMAN",INDIVIDU,34,53.96,79.06
80016,"M. Jean-Pierre DANNEL",LUG,915,12.08,19.93
80016,"M. Stéphane DEMILLY",LDVD,3675,48.54,80.06
80017,"M. Luciano TURCHETTO",INDIVIDU,150,45.45,71.42
80017,"M. Michel VANWALSCAPPEL",INDIVIDU,149,45.15,70.95
80017,"M. Gérard VANDERSLUYS",INDIVIDU,148,44.84,70.47
80017,"M. Etienne DEFFONTAINES",INDIVIDU,147,44.54,70.00
80017,"M. Jean-Michel GUILBERT",INDIVIDU,135,40.90,64.28
80017,"M. Arnaud CARPENTIER",INDIVIDU,133,40.30,63.33
80017,"M. Bernard BOURGUIGNON",INDIVIDU,131,39.69,62.38
80017,"M. Jean TARGET",INDIVIDU,128,38.78,60.95
80017,"Mme Françoise GRIMAUX",INDIVIDU,100,30.30,47.61
80017,"Mme Karine VANDERSLUYS",INDIVIDU,96,29.09,45.71
80017,"M. Bernard CAVROIS",INDIVIDU,83,25.15,39.52
80017,"Mme Alisson DUCLAY",INDIVIDU,82,24.84,39.04
80018,"M. Patrice PION",INDIVIDU,88,43.56,52.07
80018,"Mme Marie-Thérèse GUERIEL",INDIVIDU,87,43.06,51.47
80018,"M. David PRUVOST",INDIVIDU,86,42.57,50.88
80018,"M. Thomas DELESTRE",INDIVIDU,85,42.07,50.29
80018,"Mme Nathalie MARTEL",INDIVIDU,85,42.07,50.29
80018,"M. Mathieu GUERIEL",INDIVIDU,85,42.07,50.29
80018,"M. Laurent BOUCHER",INDIVIDU,83,41.08,49.11
80018,"M. Cyril GRANDSIRE",INDIVIDU,82,40.59,48.52
80018,"Mme Séverine GOURLAY",INDIVIDU,82,40.59,48.52
80018,"M. Johnny FOIRE",INDIVIDU,82,40.59,48.52
80018,"Mme Émilie GRANDSIRE",INDIVIDU,81,40.09,47.92
80018,"M. Nicolas DELAUNAY",INDIVIDU,81,40.09,47.92
80018,"Mme Isabelle GLACHANT",INDIVIDU,81,40.09,47.92
80018,"Mme Franciane THIEBAULT",INDIVIDU,81,40.09,47.92
80018,"M. Pascal BRIET",INDIVIDU,80,39.60,47.33
80018,"Mme Chantal HECQUET",INDIVIDU,80,39.60,47.33
80018,"M. Giovanni CAILLEUX",INDIVIDU,79,39.10,46.74
80018,"M. Arnaud MARTEL",INDIVIDU,79,39.10,46.74
80018,"M. Hubert DELPLANQUE",INDIVIDU,75,37.12,44.37
80018,"Mme Séverine MARCASSIN",INDIVIDU,75,37.12,44.37
80018,"Mme Laurence LELONG",INDIVIDU,73,36.13,43.19
80018,"M. Stéphane DEHEDIN",INDIVIDU,71,35.14,42.01
80019,"M. Thierry DE ANDRIA",INDIVIDU,374,55.32,84.80
80019,"Mme Claudie DAMADE",INDIVIDU,371,54.88,84.12
80019,"M. Michel JOSSE",INDIVIDU,365,53.99,82.76
80019,"M. Léon BAYARD",INDIVIDU,362,53.55,82.08
80019,"M. Jean-Marie LEJEUNE",INDIVIDU,360,53.25,81.63
80019,"Mme Christiane THUILLIER",INDIVIDU,360,53.25,81.63
80019,"Mme Lina BONVARLET",INDIVIDU,355,52.51,80.49
80019,"M. Didier LERCH",INDIVIDU,350,51.77,79.36
80019,"Mme Sabine ROUSSEL",INDIVIDU,349,51.62,79.13
80019,"Mme Catherine FÉNELON",INDIVIDU,348,51.47,78.91
80019,"Mme Catherine GRICOURT",INDIVIDU,343,50.73,77.77
80019,"M. Olivier LESENNE",INDIVIDU,339,50.14,76.87
80019,"M. Bernard LAMOTTE",INDIVIDU,338,50.00,76.64
80019,"M. Yannick BONNARD",INDIVIDU,329,48.66,74.60
80019,"M. Richard GOEMAERE",INDIVIDU,314,46.44,71.20
80020,"Mme Danièle LEMAITRE",INDIVIDU,239,41.78,53.95
80020,"Mme Audrey BOCHÉ",INDIVIDU,229,40.03,51.69
80020,"M. Jacques FAUQUEMBERGUE",INDIVIDU,226,39.51,51.01
80020,"M. Jean-Pierre GARDON",INDIVIDU,223,38.98,50.33
80020,"M. Pascal VANDERMOLEN",INDIVIDU,215,37.58,48.53
80020,"M. Daniel FOURRIER",INDIVIDU,213,37.23,48.08
80020,"Mme Nicole REYNAERT",INDIVIDU,209,36.53,47.17
80020,"M. Cyril TURBANT",INDIVIDU,208,36.36,46.95
80020,"Mme Sylvie FERET",INDIVIDU,206,36.01,46.50
80020,"Mme Lucie DESAVOYE",INDIVIDU,205,35.83,46.27
80020,"M. Youssef FARES",INDIVIDU,205,35.83,46.27
80020,"M. Didier LEMAIRE",INDIVIDU,205,35.83,46.27
80020,"Mme Nadia CASTAIN",INDIVIDU,203,35.48,45.82
80020,"M. Joël DELRUE",INDIVIDU,203,35.48,45.82
80020,"Mme Catherine ALEXANDRE",INDIVIDU,196,34.26,44.24
80020,"Mme Maryse FOSSÉ",INDIVIDU,194,33.91,43.79
80020,"Mme Valérie DEBOVE",INDIVIDU,193,33.74,43.56
80020,"Mme Véronique LÉTUVÉ",INDIVIDU,192,33.56,43.34
80020,"Mme Zohra DARRAS",INDIVIDU,191,33.39,43.11
80020,"M. David WARET",INDIVIDU,186,32.51,41.98
80020,"M. Alain DELAFOSSE",INDIVIDU,185,32.34,41.76
80020,"Mme Dorothée CAPRON",INDIVIDU,185,32.34,41.76
80020,"M. Fabien VAN DE KERCHOVE",INDIVIDU,184,32.16,41.53
80020,"M. Philippe LEFEBVRE",INDIVIDU,184,32.16,41.53
80020,"M. Franck PEYRESBLANQUES",INDIVIDU,184,32.16,41.53
80020,"M. Daniel HERBET",INDIVIDU,183,31.99,41.30
80020,"M. Claude MAUMENÉ",INDIVIDU,181,31.64,40.85
80020,"Mme Marie-Pierre PATTE",INDIVIDU,177,30.94,39.95
80020,"M. Roger PARMENTIER",INDIVIDU,167,29.19,37.69
80020,"M. Michel BRETAUDEAU",INDIVIDU,164,28.67,37.02
80020,"M. Sylvain DELPLANQUE",INDIVIDU,79,13.81,17.83
80020,"M. Patrick LEROUX",INDIVIDU,65,11.36,14.67
80020,"M. Patrick GAMOT",INDIVIDU,60,10.48,13.54
80020,"M. Arnaud VANNOOTE",INDIVIDU,54,9.44,12.18
80021,"Mme Brigitte FOURÉ",LUD,16533,22.36,44.79
80021,"M. Mohamed BOULAFRAD",LDVG,520,0.70,1.40
80021,"M. Cédric MAISSE",LPG,3273,4.42,8.86
80021,"M. Yves DUPILLE",LFN,5739,7.76,15.54
80021,"M. Thierry BONTÉ",LUG,9098,12.30,24.65
80021,"M. Bruno PALENI",LEXG,944,1.27,2.55
80021,"M. Nicolas BELVALETTE",LDVG,801,1.08,2.17
80022,"Mme Line DUMOUCHEL",INDIVIDU,120,63.15,74.53
80022,"M. Vincent DALLERY",INDIVIDU,119,62.63,73.91
80022,"M. Romain DELAMARRE",INDIVIDU,117,61.57,72.67
80022,"M. Philippe PRAT",INDIVIDU,113,59.47,70.18
80022,"M. Philippe SCELLIER",INDIVIDU,112,58.94,69.56
80022,"M. Nicolas MINEL",INDIVIDU,107,56.31,66.45
80022,"M. Philippe DALLERY",INDIVIDU,106,55.78,65.83
80022,"Mme Julie PEGARD",INDIVIDU,95,50.00,59.00
80022,"Mme Blandine MANCHION",INDIVIDU,94,49.47,58.38
80022,"M. Yves SOUFFLET",INDIVIDU,92,48.42,57.14
80022,"Mme Karine COCU",INDIVIDU,85,44.73,52.79
80022,"M. Jean-Pierre BOUBERT",INDIVIDU,73,38.42,45.34
80022,"M. Denis BEAUCOURT",INDIVIDU,54,28.42,33.54
80022,"Mme Véronique CLIDIERE",INDIVIDU,54,28.42,33.54
80022,"M. Hervé ECHASSERIEAU",INDIVIDU,46,24.21,28.57
80023,"M. Kévin COLLIN",INDIVIDU,112,62.92,92.56
80023,"M. Yves LECLERCQ",INDIVIDU,111,62.35,91.73
80023,"Mme Sylvie LOBBÉ",INDIVIDU,111,62.35,91.73
80023,"M. Sébastien CARPENTIER",INDIVIDU,110,61.79,90.90
80023,"M. Frédéric MANGOT",INDIVIDU,109,61.23,90.08
80023,"M. Frédéric VILLAIN",INDIVIDU,108,60.67,89.25
80023,"M. Benoît BONELLE",INDIVIDU,105,58.98,86.77
80023,"M. Jérôme DEMAISON",INDIVIDU,104,58.42,85.95
80023,"M. Olivier TINCOURT",INDIVIDU,100,56.17,82.64
80023,"M. Jean-Paul CORNILLE",INDIVIDU,97,54.49,80.16
80023,"M. Philippe DEUDON",INDIVIDU,91,51.12,75.20
80024,"M. Gérard PRUVOT",INDIVIDU,262,56.46,70.05
80024,"M. Emmanuel DEFFONTAINES",INDIVIDU,258,55.60,68.98
80024,"M. Frédéric LEFEBVRE",INDIVIDU,258,55.60,68.98
80024,"Mme Nadine AUTIN",INDIVIDU,254,54.74,67.91
80024,"M. Dorian DUMEIGE",INDIVIDU,247,53.23,66.04
80024,"M. François GOURGUECHON",INDIVIDU,246,53.01,65.77
80024,"Mme Nathalie TRANNOIS",INDIVIDU,240,51.72,64.17
80024,"M. Joël VATIGNEZ",INDIVIDU,237,51.07,63.36
80024,"Mme Christine DELAVIERRE",INDIVIDU,237,51.07,63.36
80024,"M. Antonio MARQUES",INDIVIDU,233,50.21,62.29
80024,"M. François GRENU",INDIVIDU,232,50.00,62.03
80024,"Mme Barbara DEKONINCK",INDIVIDU,220,47.41,58.82
80024,"M. Marc TELLIER",INDIVIDU,219,47.19,58.55
80024,"M. Arnaud LEMIEGRE",INDIVIDU,214,46.12,57.21
80024,"Mme Isabelle LEDET",INDIVIDU,214,46.12,57.21
80024,"M. Alain BEDIN",INDIVIDU,139,29.95,37.16
80024,"M. Fabrice DELAVIERRE",INDIVIDU,134,28.87,35.82
80024,"Mme Catherine DESMARQUEST",INDIVIDU,126,27.15,33.68
80024,"Mme Béatrice GARBE",INDIVIDU,125,26.93,33.42
80024,"M. Alain JOLY",INDIVIDU,122,26.29,32.62
80024,"M. Christian COUSSOT",INDIVIDU,108,23.27,28.87
80024,"M. Guillaume BOUS",INDIVIDU,104,22.41,27.80
80024,"Mme Maria-Emilia LEITAO",INDIVIDU,103,22.19,27.54
80024,"M. Éric JOLY",INDIVIDU,103,22.19,27.54
80024,"Mme Mélanie LEMIEGRE",INDIVIDU,101,21.76,27.00
80024,"M. Sébastien SCHULZ",INDIVIDU,97,20.90,25.93
80024,"M. Yves-Mary LEROUX",INDIVIDU,97,20.90,25.93
80024,"M. Jacques DELOFFRE",INDIVIDU,93,20.04,24.86
80024,"M. John PLAYE",INDIVIDU,86,18.53,22.99
80024,"M. Jilali DAHLOUK",INDIVIDU,81,17.45,21.65
80024,"Mme Béatrice DÉMARAIS",INDIVIDU,63,13.57,16.84
80025,"Mme Valérie PRIEZ",INDIVIDU,140,73.29,93.95
80025,"M. Claude PATTE",INDIVIDU,138,72.25,92.61
80025,"Mme Marie-Paule POUPART",INDIVIDU,138,72.25,92.61
80025,"Mme Dominique LOEUILLET",INDIVIDU,136,71.20,91.27
80025,"M. Guy BEGUIN",INDIVIDU,135,70.68,90.60
80025,"Mme Marie-Paul LAMBERT",INDIVIDU,134,70.15,89.93
80025,"M. Patrick HOUZIAUX",INDIVIDU,130,68.06,87.24
80025,"Mme Sylvie BRUTEL",INDIVIDU,128,67.01,85.90
80025,"M. Bernard HENNION",INDIVIDU,125,65.44,83.89
80025,"M. Francis GARBE",INDIVIDU,123,64.39,82.55
80025,"M. Eric VAN OOST",INDIVIDU,117,61.25,78.52
80026,"M. Bruno VAUCHELLE",INDIVIDU,19,76.00,100.00
80026,"Mme Monique MALIVOIR",INDIVIDU,18,72.00,94.73
80026,"M. Gilles SOUMILLON",INDIVIDU,18,72.00,94.73
80026,"Mme Béatrice SOUMILLON",INDIVIDU,18,72.00,94.73
80026,"Mme Sylvie MOUTON",INDIVIDU,18,72.00,94.73
80026,"Mme Nadine THOUROUDE",INDIVIDU,17,68.00,89.47
80026,"M. Denis ARNAUDET",INDIVIDU,16,64.00,84.21
80027,"Mme Sandrine PETIT",INDIVIDU,15,78.94,78.94
80027,"Mme Marjorie DELAPORTE",INDIVIDU,14,73.68,73.68
80027,"M. Stéphane DELAPORTE",INDIVIDU,14,73.68,73.68
80027,"M. Guy LHOTTE",INDIVIDU,13,68.42,68.42
80027,"M. Xavier LACHEVRE",INDIVIDU,12,63.15,63.15
80027,"M. David BOURBIER",INDIVIDU,11,57.89,57.89
80027,"M. Bruno FRÉMONT",INDIVIDU,11,57.89,57.89
80027,"M. Alain PÉTRÉ",INDIVIDU,10,52.63,52.63
80027,"M. Martial PETIT",INDIVIDU,10,52.63,52.63
80027,"Mme Monique HOTTE",INDIVIDU,8,42.10,42.10
80027,"M. Louis FRÉMONT",INDIVIDU,6,31.57,31.57
80027,"Mme Claudine BOURRÉ",INDIVIDU,4,21.05,21.05
80028,"M. Rémy KLEIN",INDIVIDU,88,59.45,91.66
80028,"M. Christophe DELORAINE",INDIVIDU,87,58.78,90.62
80028,"Mme Géraldine RIHET",INDIVIDU,84,56.75,87.50
80028,"Mme Valérie DEFECHEUREUX",INDIVIDU,83,56.08,86.45
80028,"M. Guillaume BONNARD",INDIVIDU,81,54.72,84.37
80028,"Mme Marie-Laure BEAU",INDIVIDU,80,54.05,83.33
80028,"Mme Marina CARETTE",INDIVIDU,79,53.37,82.29
80028,"M. Marc POUILLET",INDIVIDU,79,53.37,82.29
80028,"Mme Marine JOUY",INDIVIDU,75,50.67,78.12
80028,"M. Dominique JOUY",INDIVIDU,71,47.97,73.95
80028,"M. Jean-Michel JOUY",INDIVIDU,68,45.94,70.83
80029,"M. Philippe LAFOLIE",INDIVIDU,417,63.08,75.27
80029,"M. Jean-René LELONG",INDIVIDU,416,62.93,75.09
80029,"M. Armel BOUCHARD",INDIVIDU,415,62.78,74.90
80029,"Mme Eliane HOUARD",INDIVIDU,405,61.27,73.10
80029,"M. Philippe COLOMBEL",INDIVIDU,404,61.11,72.92
80029,"Mme Delphine FORESTIER",INDIVIDU,404,61.11,72.92
80029,"M. Davy PACQUES",INDIVIDU,401,60.66,72.38
80029,"Mme Corinne FORESTIER",INDIVIDU,401,60.66,72.38
80029,"Mme Lysiane JOLY",INDIVIDU,399,60.36,72.02
80029,"Mme Bénédicte FOUQUEMBERG",INDIVIDU,396,59.90,71.48
80029,"M. Stéphane BOURGEOIS",INDIVIDU,394,59.60,71.11
80029,"M. Christophe BOULET",INDIVIDU,393,59.45,70.93
80029,"M. Cyril GUILBAUT",INDIVIDU,374,56.58,67.50
80029,"M. Patrick DRON",INDIVIDU,372,56.27,67.14
80029,"M. Sylvain PROBOLA",INDIVIDU,366,55.37,66.06
80029,"M. Ludovic DEVISMES",INDIVIDU,168,25.41,30.32
80029,"Mme Christelle FORTINI",INDIVIDU,159,24.05,28.70
80029,"M. Jean-Claude DESPRES",INDIVIDU,158,23.90,28.51
80029,"Mme Dolène TERNOIS",INDIVIDU,157,23.75,28.33
80029,"Mme Nathalie BAILLEUL",INDIVIDU,156,23.60,28.15
80029,"M. Michel JACQUES",INDIVIDU,156,23.60,28.15
80029,"Mme Ioulia SOMONT",INDIVIDU,154,23.29,27.79
80029,"M. Pascal FRANCOIS",INDIVIDU,152,22.99,27.43
80029,"M. Luc FLANDRE",INDIVIDU,151,22.84,27.25
80029,"M. Dominique NOEL",INDIVIDU,150,22.69,27.07
80029,"Mme Pascaline TONDELLIER",INDIVIDU,146,22.08,26.35
80029,"M. Charly MARSOLLIER",INDIVIDU,142,21.48,25.63
80029,"Mme Claudie DILLARD",INDIVIDU,134,20.27,24.18
80029,"Mme Noëlla NOBELS",INDIVIDU,134,20.27,24.18
80029,"M. Régis BUTEL",INDIVIDU,133,20.12,24.00
80030,"M. Claude GREBIL",INDIVIDU,94,69.11,82.45
80030,"M. Frédéric VEYS",INDIVIDU,84,61.76,73.68
80030,"M. Emile TROUART",INDIVIDU,84,61.76,73.68
80030,"Mme Carole BERGHE",INDIVIDU,83,61.02,72.80
80030,"M. Didier BOULENGER",INDIVIDU,82,60.29,71.92
80030,"M. Sylvain BODELOT",INDIVIDU,76,55.88,66.66
80030,"M. Jeremy BIGET",INDIVIDU,70,51.47,61.40
80030,"M. Patrick KOCUIBA",INDIVIDU,68,50.00,59.64
80030,"M. Thibault BOURGOIS",INDIVIDU,66,48.52,57.89
80030,"M. David LINDY",INDIVIDU,63,46.32,55.26
80030,"M. Gérard GAYET",INDIVIDU,60,44.11,52.63
80030,"M. Arnaud GALHAUT",INDIVIDU,59,43.38,51.75
80030,"M. Jean-Claude SMEECKAERT",INDIVIDU,42,30.88,36.84
80030,"M. Patrice LÉOPOLD",INDIVIDU,32,23.52,28.07
80030,"M. Marc GENILLOUD",INDIVIDU,29,21.32,25.43
80030,"Mme Anne PACZEK",INDIVIDU,28,20.58,24.56
80031,"M. François HENON",INDIVIDU,366,65.24,92.89
80031,"M. Wilfried DUMONT",INDIVIDU,364,64.88,92.38
80031,"M. David DEBUIRE",INDIVIDU,359,63.99,91.11
80031,"M. Michel BRUNEL",INDIVIDU,357,63.63,90.60
80031,"M. Bruno LEPERE",INDIVIDU,354,63.10,89.84
80031,"Mme Marie-Paule BEAUDE",INDIVIDU,348,62.03,88.32
80031,"M. Pierre-Gilles DUMETZ",INDIVIDU,348,62.03,88.32
80031,"Mme Alice DOUNIOL",INDIVIDU,348,62.03,88.32
80031,"M. Bertrand DESCAMPS",INDIVIDU,347,61.85,88.07
80031,"M. Quentin SOILLEUX",INDIVIDU,346,61.67,87.81
80031,"Mme Laëtitia DESACHY",INDIVIDU,345,61.49,87.56
80031,"Mme Malaurie LORIN",INDIVIDU,332,59.18,84.26
80031,"M. Éric DESROUSSEAUX",INDIVIDU,330,58.82,83.75
80031,"M. Alain CARPENTIER",INDIVIDU,322,57.39,81.72
80031,"M. Yves COTTARD",INDIVIDU,315,56.14,79.94
80032,"M. Michel MILLON",INDIVIDU,67,72.82,89.33
80032,"M. Hervé JULLIEN",INDIVIDU,63,68.47,84.00
80032,"M. Ernest COZETTE",INDIVIDU,61,66.30,81.33
80032,"M. Michel COZETTE",INDIVIDU,58,63.04,77.33
80032,"M. Gérard LUCAS",INDIVIDU,57,61.95,76.00
80032,"M. Alphonse BENOIT",INDIVIDU,53,57.60,70.66
80032,"Mme Anne-Marie TRANNOY",INDIVIDU,50,54.34,66.66
80032,"M. Alain CHAUPLANNAZ",INDIVIDU,48,52.17,64.00
