code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
60004,"M. Ludovic DESMET",INDIVIDU,175,65.05,85.78
60004,"Mme Séverine HENNEBERT",INDIVIDU,172,63.94,84.31
60004,"Mme Michèle PINEL",INDIVIDU,171,63.56,83.82
60004,"M. Gérard ANDRIEU",INDIVIDU,169,62.82,82.84
60004,"M. Jean-Marie CALLENS",INDIVIDU,165,61.33,80.88
60004,"Mme Isabelle MERCIER",INDIVIDU,164,60.96,80.39
60004,"M. Jean-Baptiste CALLENS",INDIVIDU,159,59.10,77.94
60004,"Mme Sylviane DECHERF",INDIVIDU,154,57.24,75.49
60005,"M. Jean-Michel RAMIZ",INDIVIDU,215,34.78,58.58
60005,"M. Jean-Pierre BIAVATI",INDIVIDU,207,33.49,56.40
60005,"M. Christophe PLAUCHIER",INDIVIDU,205,33.17,55.85
60005,"Mme Noëlla PAPPAGALLO",INDIVIDU,202,32.68,55.04
60005,"M. Joël EGATA",INDIVIDU,201,32.52,54.76
60005,"Mme Nicole COLIN",INDIVIDU,194,31.39,52.86
60005,"M. David GAUDRE",INDIVIDU,193,31.22,52.58
60005,"M. Frédéric WEBER-MODAR",INDIVIDU,193,31.22,52.58
60005,"M. Pascal KEROUANTON",INDIVIDU,193,31.22,52.58
60005,"M. Pascal LASSEUR",INDIVIDU,192,31.06,52.31
60005,"Mme Virginie DA SILVA",INDIVIDU,192,31.06,52.31
60005,"Mme Gwenaëlle ARENSMA",INDIVIDU,191,30.90,52.04
60005,"Mme Corinne AMBAUM",INDIVIDU,190,30.74,51.77
60005,"M. Yannick LEPARLIER",INDIVIDU,188,30.42,51.22
60005,"M. Franck MOUSSIT",INDIVIDU,187,30.25,50.95
60005,"Mme Stéphanie DA ROCHA LOPES",INDIVIDU,177,28.64,48.22
60005,"Mme Sophia DELORME",INDIVIDU,174,28.15,47.41
60005,"M. Roger VERMILLET",INDIVIDU,168,27.18,45.77
60005,"M. Daniel BAUDOT",INDIVIDU,166,26.86,45.23
60005,"Mme Annik MORTIER",INDIVIDU,166,26.86,45.23
60005,"Mme Annick VASSEUR",INDIVIDU,165,26.69,44.95
60005,"Mme Kathy GOULAS",INDIVIDU,165,26.69,44.95
60005,"M. Cédric RIOU",INDIVIDU,164,26.53,44.68
60005,"M. Xavier VAN-EENOO",INDIVIDU,162,26.21,44.14
60005,"Mme Valérie LEFEVRE",INDIVIDU,157,25.40,42.77
60005,"M. Patrick BLOT",INDIVIDU,154,24.91,41.96
60005,"M. Jacques FUZELIER",INDIVIDU,152,24.59,41.41
60005,"M. Hugues COQUELET",INDIVIDU,151,24.43,41.14
60005,"Mme Claudine PETIT",INDIVIDU,141,22.81,38.41
60005,"Mme Jeanine SOISSON",INDIVIDU,129,20.87,35.14
60006,"M. Jean-Pierre BIELAWSKI",LDIV,404,45.34,100.00
60007,"M. Edouard COURTIAL",LDVD,1187,51.36,74.42
60007,"M. Vincent MAGNIER",LDIV,408,17.65,25.57
60008,"M. Vincent BRETON",INDIVIDU,176,57.14,74.89
60008,"M. Yannick JUKIEL",INDIVIDU,170,55.19,72.34
60008,"Mme Agnès BOILLET",INDIVIDU,168,54.54,71.48
60008,"Mme Roseline QUANDALLE",INDIVIDU,168,54.54,71.48
60008,"M. Tovohéry ANDRIANARIVONY",INDIVIDU,167,54.22,71.06
60008,"M. Stéphane LUSTOFIN",INDIVIDU,166,53.89,70.63
60008,"M. Jean-Claude TEILLIEZ",INDIVIDU,164,53.24,69.78
60008,"Mme Marie-France SIONNEAU",INDIVIDU,163,52.92,69.36
60008,"M. Fabien THOMAS",INDIVIDU,157,50.97,66.80
60008,"M. Claude DUCHEMIN",INDIVIDU,138,44.80,58.72
60008,"Mme Françoise DUPRE",INDIVIDU,133,43.18,56.59
60008,"Mme Sandrine DRETZ",INDIVIDU,98,31.81,41.70
60008,"M. Damien DUBOIS",INDIVIDU,93,30.19,39.57
60009,"M. Christian SADOWSKI",LDVD,484,42.01,56.27
60009,"M. Thierry CHOREL",LDIV,376,32.63,43.72
60010,"M. Joël VASQUEZ",LMDM,482,39.70,100.00
60011,"M. Philippe CARPENTIER",INDIVIDU,176,61.75,75.21
60011,"M. Yann GUIGUAND",INDIVIDU,175,61.40,74.78
60011,"Mme Anne BUCZKOWSKI",INDIVIDU,171,60.00,73.07
60011,"M. Francis BAILLET",INDIVIDU,169,59.29,72.22
60011,"M. Philippe FAGOO",INDIVIDU,168,58.94,71.79
60011,"Mme Julie HEUSSE",INDIVIDU,168,58.94,71.79
60011,"M. Franck ALLEGAERT",INDIVIDU,167,58.59,71.36
60011,"Mme Sandrine DELATTRE",INDIVIDU,167,58.59,71.36
60011,"M. Olivier BULINSKI",INDIVIDU,163,57.19,69.65
60011,"Mme Solange AMBEZA",INDIVIDU,154,54.03,65.81
60011,"Mme Simone FOYART",INDIVIDU,154,54.03,65.81
60011,"M. Nicolas BECU",INDIVIDU,67,23.50,28.63
60011,"M. Arnaud WATTEBLED",INDIVIDU,65,22.80,27.77
60011,"M. Pascal ROCHER",INDIVIDU,62,21.75,26.49
60011,"M. Didier FROISSART",INDIVIDU,61,21.40,26.06
60011,"M. Mickaêl BRIESMALIEN",INDIVIDU,60,21.05,25.64
60011,"M. Frédéric MAZINGUE",INDIVIDU,59,20.70,25.21
60011,"M. Steve DE OLIVEIRA",INDIVIDU,59,20.70,25.21
60011,"M. Denis PERSANT",INDIVIDU,59,20.70,25.21
60011,"M. Jean-Michel STEINER",INDIVIDU,55,19.29,23.50
60011,"M. Samy OUERTANI",INDIVIDU,53,18.59,22.64
60011,"Mme Marie-Line STEPHAN",INDIVIDU,51,17.89,21.79
60012,"M. Jean-Christophe ANCHER",LDIV,632,26.92,43.02
60012,"M. Jean-Charles MOREL",LDVG,837,35.66,56.97
60013,"M. Michel DELAGRANGE",LDIV,577,52.50,100.00
60014,"Mme Ouisa AFTIS",INDIVIDU,94,71.75,92.15
60014,"Mme Pierrette GORENFLOT",INDIVIDU,93,70.99,91.17
60014,"M. Alain THERET",INDIVIDU,91,69.46,89.21
60014,"Mme Isabelle PREVOST",INDIVIDU,90,68.70,88.23
60014,"M. Xavier GAILLET",INDIVIDU,90,68.70,88.23
60014,"M. Franck VILLENEUVE",INDIVIDU,89,67.93,87.25
60014,"M. Dominique DEFER",INDIVIDU,88,67.17,86.27
60014,"Mme Sylvie PEINTE VAN ACKER",INDIVIDU,85,64.88,83.33
60014,"M. Christophe TOULLET",INDIVIDU,82,62.59,80.39
60014,"M. Philippe NOBLECOURT",INDIVIDU,80,61.06,78.43
60014,"Mme Elisabeth VAN DE WEGHE",INDIVIDU,66,50.38,64.70
60015,"Mme Marie-Chantal NOURY",LDIV,338,38.10,50.22
60015,"M. Patrice CREPY",LDIV,335,37.76,49.77
60016,"M. Thierry OZOUF",INDIVIDU,23,10.84,12.92
60016,"Mme Véronique DUCORNET",INDIVIDU,22,10.37,12.35
60016,"M. Pierre BRULÉ",INDIVIDU,21,9.90,11.79
60016,"Mme Martine LESAGE",INDIVIDU,20,9.43,11.23
60016,"M. Eric COUPÉ",INDIVIDU,19,8.96,10.67
60016,"Mme Patricia NIET",INDIVIDU,18,8.49,10.11
60016,"M. Daniel MILLET",INDIVIDU,17,8.01,9.55
60016,"Mme Dominique SALOMMEZ",INDIVIDU,16,7.54,8.98
60016,"M. Jean-Pierre MARSURA",INDIVIDU,15,7.07,8.42
60016,"Mme Laurence BERTRAND",INDIVIDU,14,6.60,7.86
60016,"Mme Christine MARIENVAL",INDIVIDU,13,6.13,7.30
60016,"Mme Karine LECAT",INDIVIDU,12,5.66,6.74
60016,"Mme Jeanine BOLLE",INDIVIDU,11,5.18,6.17
60016,"Mme Nicole JACQUET",INDIVIDU,10,4.71,5.61
60016,"M. Gérard FRAZIER",INDIVIDU,9,4.24,5.05
60016,"Mme Céline DELAPLACE",INDIVIDU,8,3.77,4.49
60016,"M. Fernando DOS SANTOS",INDIVIDU,7,3.30,3.93
60016,"M. Gaëtan COURBET",INDIVIDU,6,2.83,3.37
60016,"M. Jérome FOURNIER",INDIVIDU,5,2.35,2.80
60016,"Mme Blanche SALESSE EP GUIGNARD",INDIVIDU,4,1.88,2.24
60016,"Mme Sabine LE PONNER",INDIVIDU,3,1.41,1.68
60016,"M. Alexandre FRANCONY",INDIVIDU,2,0.94,1.12
60017,"M. William MAZZOLINI",LDIV,210,28.72,38.46
60017,"Mme Marie-Line DUFRESNES",LDVG,336,45.96,61.53
60018,"M. Denis VIGNEUX",INDIVIDU,174,43.06,64.92
60018,"M. Dominique ACOULON",INDIVIDU,171,42.32,63.80
60018,"M. Franck DAM",INDIVIDU,167,41.33,62.31
60018,"Mme Sandrine GATINEAU",INDIVIDU,167,41.33,62.31
60018,"M. Cyrille MARANDET",INDIVIDU,165,40.84,61.56
60018,"Mme Martine CABOCHE",INDIVIDU,165,40.84,61.56
60018,"M. Jean-François KUSNIK",INDIVIDU,164,40.59,61.19
60018,"Mme Edith MENOT",INDIVIDU,163,40.34,60.82
60018,"M. Eddy DUVAL",INDIVIDU,162,40.09,60.44
60018,"M. Lucien LAMBERTS",INDIVIDU,162,40.09,60.44
60018,"M. Gérard PETITJEAN-LUCAS",INDIVIDU,160,39.60,59.70
60018,"Mme Céline LE HEURT",INDIVIDU,111,27.47,41.41
60018,"M. Philippe COUBRICHE",INDIVIDU,110,27.22,41.04
60018,"Mme Marie-Anne DOS SANTOS",INDIVIDU,103,25.49,38.43
60018,"Mme Eliette CHRISTOPHE PIQUEUR",INDIVIDU,102,25.24,38.05
60018,"M. Jean-Claude BOUILLANT",INDIVIDU,99,24.50,36.94
60018,"M. Johan MARCHAIS",INDIVIDU,99,24.50,36.94
60018,"M. Christophe VALLEE",INDIVIDU,98,24.25,36.56
60018,"M. Fabien FOUCAMBERT",INDIVIDU,98,24.25,36.56
60018,"M. Hervé HEUDRON",INDIVIDU,98,24.25,36.56
60018,"Mme Céline FROMENTEAUX",INDIVIDU,96,23.76,35.82
60018,"M. Patrice MASCLET",INDIVIDU,95,23.51,35.44
60019,"Mme Virginie PINO FLAMAND",INDIVIDU,164,49.69,91.62
60019,"M. Damien ROPIQUET",INDIVIDU,163,49.39,91.06
60019,"M. Christophe POIX",INDIVIDU,163,49.39,91.06
60019,"Mme Armelle GUILLOU",INDIVIDU,160,48.48,89.38
60019,"M. Damien DELENCLOS",INDIVIDU,158,47.87,88.26
60019,"Mme Thérèse PROU",INDIVIDU,148,44.84,82.68
60019,"M. Laurent SENECA",INDIVIDU,148,44.84,82.68
60019,"M. Sébastien HIDALGO",INDIVIDU,148,44.84,82.68
60019,"M. Edouard SAINTE BEUVE",INDIVIDU,147,44.54,82.12
60019,"M. Guillaume BOULANGER",INDIVIDU,147,44.54,82.12
60019,"M. Fabrice DUVAL",INDIVIDU,132,40.00,73.74
60020,"M. Gérard VAN DE WALLE",INDIVIDU,110,55.83,86.61
60020,"M. José PEREZ QUEVEDO",INDIVIDU,108,54.82,85.03
60020,"Mme Catherine VACHER",INDIVIDU,105,53.29,82.67
60020,"M. Manuel COELHO",INDIVIDU,104,52.79,81.88
60020,"Mme Chantal LAVIALLE",INDIVIDU,103,52.28,81.10
60020,"M. Pierre ARRONIS",INDIVIDU,99,50.25,77.95
60020,"M. Emmanuel JUSTINE",INDIVIDU,97,49.23,76.37
60020,"Mme Claudine MARTIN",INDIVIDU,96,48.73,75.59
60020,"M. Christian CORBEL",INDIVIDU,96,48.73,75.59
60020,"Mme Monique VINCENT",INDIVIDU,94,47.71,74.01
60020,"Mme Marie-Françoise BEZARDIN",INDIVIDU,86,43.65,67.71
60021,"Mme Nadège SEZILLE",INDIVIDU,233,67.73,93.57
60021,"M. Pascal GONIN",INDIVIDU,229,66.56,91.96
60021,"Mme Evelyne GEORGET",INDIVIDU,226,65.69,90.76
60021,"Mme Solange PAULINE",INDIVIDU,225,65.40,90.36
60021,"M. Jean-Francois TURGY",INDIVIDU,225,65.40,90.36
60021,"Mme Isabelle GOBEAUT",INDIVIDU,225,65.40,90.36
60021,"M. Yann TILLUM",INDIVIDU,225,65.40,90.36
60021,"M. Sébastien BULINSKI",INDIVIDU,224,65.11,89.95
60021,"M. Patrice DECARSIN",INDIVIDU,224,65.11,89.95
60021,"M. Yves GRUSZCZYNSKI",INDIVIDU,223,64.82,89.55
60021,"M. Michael LAMOUR",INDIVIDU,223,64.82,89.55
60021,"Mme Jeanny GUILLONNE",INDIVIDU,219,63.66,87.95
60021,"M. Pascal LOSACCO",INDIVIDU,218,63.37,87.55
60021,"Mme Agnès BOUNGO",INDIVIDU,209,60.75,83.93
60021,"M. Michel LEGER",INDIVIDU,205,59.59,82.32
60022,"M. Grégory GANCE",INDIVIDU,352,58.96,95.65
60022,"Mme Valérie KEH",INDIVIDU,352,58.96,95.65
60022,"M. Roger POTIN-VESPERAS",INDIVIDU,350,58.62,95.10
60022,"Mme Véronique DANZEL",INDIVIDU,347,58.12,94.29
60022,"M. Christophe RIOM",INDIVIDU,346,57.95,94.02
60022,"M. Wilfrid LOSSEL",INDIVIDU,343,57.45,93.20
60022,"M. Frédéric DUROSOY",INDIVIDU,343,57.45,93.20
60022,"M. Jean-Louis COUSSY",INDIVIDU,336,56.28,91.30
60022,"M. Laurent DECOSTER",INDIVIDU,334,55.94,90.76
60022,"M. Michel DAGNIAUX",INDIVIDU,334,55.94,90.76
60022,"M. Eric AGUETTANT",INDIVIDU,332,55.61,90.21
60022,"Mme Annie VAN HOLLEBEKE",INDIVIDU,332,55.61,90.21
60022,"Mme Florence LAJEUNESSE",INDIVIDU,331,55.44,89.94
60022,"M. Daniel DOUCELIN",INDIVIDU,325,54.43,88.31
60022,"M. Irène CHAPPAZ",INDIVIDU,316,52.93,85.86
60023,"M. Gérard HEMERYCK",INDIVIDU,293,66.59,98.98
60023,"M. Christian LECLERE",INDIVIDU,292,66.36,98.64
60023,"Mme Bernadette BLANCHARD",INDIVIDU,290,65.90,97.97
60023,"M. Eric BERTRAND",INDIVIDU,289,65.68,97.63
60023,"M. Hervé MORVAN",INDIVIDU,289,65.68,97.63
60023,"M. Jean-Claude LESUEUR",INDIVIDU,288,65.45,97.29
60023,"Mme Isabelle DURUSSEL",INDIVIDU,287,65.22,96.95
60023,"Mme Emilie ROBILLARD",INDIVIDU,287,65.22,96.95
60023,"M. Ludovic LAME",INDIVIDU,286,65.00,96.62
60023,"Mme Brigitte CUGNET-WATTELET",INDIVIDU,285,64.77,96.28
60023,"M. Ludovic DUHENNOIS",INDIVIDU,285,64.77,96.28
60023,"M. Sylvain CARDON",INDIVIDU,284,64.54,95.94
60023,"Mme Céline BERLEMONT",INDIVIDU,283,64.31,95.60
60023,"M. Serge ALLAIRE",INDIVIDU,280,63.63,94.59
60023,"M. Daniel LORGNET",INDIVIDU,279,63.40,94.25
60024,"M. Bernard RENARD",INDIVIDU,324,51.02,73.30
60024,"M. Robert DUVIGNON",INDIVIDU,314,49.44,71.04
60024,"M. Romuald AMORY",INDIVIDU,313,49.29,70.81
60024,"M. Gilles FAUCHET",INDIVIDU,307,48.34,69.45
60024,"M. Joël THIBAULT",INDIVIDU,306,48.18,69.23
60024,"M. Bernard FRANCOIS",INDIVIDU,290,45.66,65.61
60024,"Mme Nadine VERDET",INDIVIDU,290,45.66,65.61
60024,"Mme Anne-Marie JORAND",INDIVIDU,290,45.66,65.61
60024,"Mme Claire GREUGNY",INDIVIDU,281,44.25,63.57
60024,"M. David HENONIN",INDIVIDU,279,43.93,63.12
60024,"M. David CZECH",INDIVIDU,274,43.14,61.99
60024,"M. Yannick GAILLARD",INDIVIDU,271,42.67,61.31
60024,"Mme Séverine ARDELLE BONDU",INDIVIDU,269,42.36,60.85
60024,"Mme Véronique BRIEST",INDIVIDU,252,39.68,57.01
60024,"Mme Brigitte AVERTY",INDIVIDU,248,39.05,56.10
60024,"Mme Yolande AVERTY",INDIVIDU,189,29.76,42.76
60024,"M. Philippe PÉTRÉ",INDIVIDU,161,25.35,36.42
60024,"M. André LEGRAND",INDIVIDU,146,22.99,33.03
60024,"M. Francis LÉZIER",INDIVIDU,145,22.83,32.80
60024,"Mme Emmanuelle EMERY",INDIVIDU,142,22.36,32.12
60024,"M. Olivier GUERIN",INDIVIDU,142,22.36,32.12
60024,"M. Francis LEDOT",INDIVIDU,139,21.88,31.44
60024,"Mme Anielle REYES",INDIVIDU,133,20.94,30.09
60024,"M. Loïc WISNIEWSKI",INDIVIDU,130,20.47,29.41
60024,"M. Patrick LAME",INDIVIDU,127,20.00,28.73
60024,"Mme Marie-Pierre LEROUX",INDIVIDU,126,19.84,28.50
60024,"M. Dominique AUDY",INDIVIDU,119,18.74,26.92
60024,"M. Gilles GRASSOT",INDIVIDU,117,18.42,26.47
60025,"M. Bernard FAVROLE",LDIV,528,39.02,100.00
60026,"M. Luc AUBRY",INDIVIDU,219,60.66,92.79
60026,"M. Francis JOLY",INDIVIDU,214,59.27,90.67
60026,"M. Thierry BLIN",INDIVIDU,213,59.00,90.25
60026,"M. Claude LEQUIN",INDIVIDU,212,58.72,89.83
60026,"M. David DAROUX",INDIVIDU,210,58.17,88.98
60026,"Mme Mélanie VAN DE CASTEELE",INDIVIDU,209,57.89,88.55
60026,"Mme Raymonde MARTIN",INDIVIDU,208,57.61,88.13
60026,"M. Xavier BAECKEROOT",INDIVIDU,199,55.12,84.32
60026,"M. Stéphane LOIRE",INDIVIDU,197,54.57,83.47
60026,"M. Guy DREVELLE",INDIVIDU,191,52.90,80.93
60026,"M. Christian FRÉMAUX",INDIVIDU,186,51.52,78.81
60026,"M. Philippe LALOUE",INDIVIDU,182,50.41,77.11
60026,"M. Rémi HAREL",INDIVIDU,174,48.19,73.72
60026,"M. Alain ROUSSELLE",INDIVIDU,160,44.32,67.79
60026,"Mme Valérie MARTINS DE ARAUJO",INDIVIDU,157,43.49,66.52
60027,"Mme Sylviane MIERLOT",INDIVIDU,228,69.30,93.44
60027,"M. Patrick LAMOUREUX",INDIVIDU,217,65.95,88.93
60027,"M. Jean-Paul NUYTTENS",INDIVIDU,216,65.65,88.52
60027,"M. Fréderic MOMMELE",INDIVIDU,213,64.74,87.29
60027,"Mme Véronique JOLY",INDIVIDU,210,63.82,86.06
60027,"Mme Nadine LEMOINE",INDIVIDU,207,62.91,84.83
60027,"M. Gérard KERSEMACKER",INDIVIDU,206,62.61,84.42
60027,"M. Daniel HERBAIN",INDIVIDU,202,61.39,82.78
60027,"M. Alain MARTIN",INDIVIDU,199,60.48,81.55
60027,"Mme Sabrina DERRICHE",INDIVIDU,198,60.18,81.14
60027,"Mme Laurence COHEN CARRAUD",INDIVIDU,196,59.57,80.32
60027,"M. Francis MEUNIER",INDIVIDU,193,58.66,79.09
60027,"M. Fabrice DALONGEVILLE",INDIVIDU,191,58.05,78.27
60027,"M. Laurent DESMET",INDIVIDU,189,57.44,77.45
60027,"M. Yannick HERBAIN",INDIVIDU,178,54.10,72.95
60027,"Mme Roseline BACHELART",INDIVIDU,61,18.54,25.00
60027,"M. Eric JOLY",INDIVIDU,35,10.63,14.34
60028,"Mme Françoise DELRIO",INDIVIDU,240,51.72,85.40
60028,"M. Claude PALMER",INDIVIDU,236,50.86,83.98
60028,"Mme Elisabeth FIEVET BAUDEN",INDIVIDU,236,50.86,83.98
60028,"M. Bertrand HUON DE KERMADEC",INDIVIDU,232,50.00,82.56
60028,"Mme Martine DIVAY",INDIVIDU,232,50.00,82.56
60028,"M. Didier GROSPIRON",INDIVIDU,231,49.78,82.20
60028,"M. Thierry MARVILLE",INDIVIDU,229,49.35,81.49
60028,"M. Michel GRATTIERI",INDIVIDU,229,49.35,81.49
60028,"M. Pierre COURSIMAULT",INDIVIDU,228,49.13,81.13
60028,"Mme Martine CARTON",INDIVIDU,227,48.92,80.78
60028,"Mme Sabine BOUTOILLE",INDIVIDU,226,48.70,80.42
60028,"Mme Martine CORMARY",INDIVIDU,221,47.62,78.64
60028,"M. Alain ROTHER",INDIVIDU,215,46.33,76.51
60028,"Mme Jamila DENIS",INDIVIDU,208,44.82,74.02
60028,"Mme Christel JAUNET",INDIVIDU,196,42.24,69.75
60028,"M. Robert BOGET",INDIVIDU,113,24.35,40.21
60028,"M. Léon MOSZYNSKI",INDIVIDU,88,18.96,31.31
60029,"M. Robert CHRISTIAENS",LDVD,981,48.56,82.29
60029,"M. Jan DUDA",LDIV,211,10.44,17.70
60030,"M. Gilles BRELET",INDIVIDU,235,53.53,79.39
60030,"M. Michel CHAPELLE",INDIVIDU,232,52.84,78.37
60030,"Mme Dorothée MOISSON",INDIVIDU,227,51.70,76.68
60030,"M. Pascal LE CORRE",INDIVIDU,225,51.25,76.01
60030,"M. Raymond VERRIER",INDIVIDU,224,51.02,75.67
60030,"Mme Françoise MINUEL",INDIVIDU,221,50.34,74.66
60030,"M. Michel BOULFROY",INDIVIDU,218,49.65,73.64
60030,"M. Philippe ELBAILE",INDIVIDU,218,49.65,73.64
60030,"M. Eric DELOMMEL",INDIVIDU,215,48.97,72.63
60030,"Mme Ghislaine GASPART",INDIVIDU,214,48.74,72.29
60030,"M. Francis LAQUITTANT",INDIVIDU,212,48.29,71.62
60030,"M. Thierry COUTURIER",INDIVIDU,211,48.06,71.28
60030,"M. Francis MACRON",INDIVIDU,210,47.83,70.94
60030,"M. Roméo GONCALVES",INDIVIDU,202,46.01,68.24
60030,"Mme Martine DELAPLACE",INDIVIDU,201,45.78,67.90
60030,"M. Pascal LE ROUX",INDIVIDU,122,27.79,41.21
60031,"M. Serge MACLART",INDIVIDU,128,57.65,99.22
60031,"Mme Edith BEAUQUESNE",INDIVIDU,121,54.50,93.79
60031,"M. Pierre CAUDRON",INDIVIDU,120,54.05,93.02
60031,"M. Bruno LAVOISIER",INDIVIDU,118,53.15,91.47
60031,"M. Franck HEURLIER",INDIVIDU,117,52.70,90.69
60031,"Mme Marie-Claire GOYET",INDIVIDU,117,52.70,90.69
60031,"M. Michel DEWERDT",INDIVIDU,114,51.35,88.37
60031,"M. Damien HEURTAUT",INDIVIDU,108,48.64,83.72
60031,"Mme Geneviève THENADEY",INDIVIDU,106,47.74,82.17
60031,"M. Pierre CATELAIN",INDIVIDU,100,45.04,77.51
60031,"Mme Caroline MERCELOT",INDIVIDU,97,43.69,75.19
60032,"M. Albert DEGREZES",INDIVIDU,313,51.99,73.64
60032,"M. Cyrille LÉTOFFÉ",INDIVIDU,285,47.34,67.05
60032,"Mme Laurence LEFEVRE",INDIVIDU,283,47.00,66.58
60032,"M. Philippe LEFEVRE",INDIVIDU,280,46.51,65.88
60032,"M. Jean-Claude LÉTOFFÉ",INDIVIDU,274,45.51,64.47
60032,"M. Hervé DE SMEDT",INDIVIDU,271,45.01,63.76
60032,"Mme Michelle CREPIN",INDIVIDU,265,44.01,62.35
60032,"M. Aubry LECOQ",INDIVIDU,264,43.85,62.11
60032,"Mme Emilienne HENTZIEN",INDIVIDU,260,43.18,61.17
60032,"Mme Suzy LAPORTE",INDIVIDU,256,42.52,60.23
60032,"M. Michel POTIER",INDIVIDU,248,41.19,58.35
60032,"M. Gilberto FREIXO",INDIVIDU,246,40.86,57.88
60032,"M. Christian LEFEVRE",INDIVIDU,246,40.86,57.88
60032,"Mme Angélique MEUNIER HEURTON",INDIVIDU,243,40.36,57.17
60032,"Mme Tifanny HARDY",INDIVIDU,241,40.03,56.70
60032,"Mme Peggy LEGIERSKI",INDIVIDU,238,39.53,56.00
60032,"M. Jacques SAUZET",INDIVIDU,127,21.09,29.88
60032,"M. Frédéric GIORDANO",INDIVIDU,126,20.93,29.64
60032,"M. Didier CHRISTOPHE",INDIVIDU,121,20.09,28.47
60032,"M. Loïc WYSOCKI",INDIVIDU,119,19.76,28.00
60032,"M. Mickaël LEFEVRE",INDIVIDU,116,19.26,27.29
60032,"M. Eric BLANQUET",INDIVIDU,115,19.10,27.05
60032,"M. Sébastien MARCHAND",INDIVIDU,115,19.10,27.05
60032,"Mme Marie-Pierre SALLEZ",INDIVIDU,110,18.27,25.88
60032,"M. Jérôme RAMBOUT",INDIVIDU,101,16.77,23.76
60032,"M. Stanislas KOWALSKI",INDIVIDU,99,16.44,23.29
60032,"Mme Maria BLANCHARD",INDIVIDU,98,16.27,23.05
60032,"M. Didier BLANCHARD",INDIVIDU,97,16.11,22.82
