code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
77009,"Mme Anne THIBAULT",INDIVIDU,84,70.00,90.32
77009,"M. Jean-Pierre BESLE",INDIVIDU,82,68.33,88.17
77009,"M. Alain TOMEK",INDIVIDU,82,68.33,88.17
77009,"M. Jérôme BOISGARD",INDIVIDU,78,65.00,83.87
77009,"M. Alain PERTHUISON",INDIVIDU,76,63.33,81.72
77009,"Mme Danièle BLUTEUX",INDIVIDU,74,61.66,79.56
77009,"M. Georges GIMENEZ",INDIVIDU,58,48.33,62.36
77009,"Mme Sylvie SCHAFER",INDIVIDU,47,39.16,50.53
77009,"M. Jean-Paul DESRUES",INDIVIDU,44,36.66,47.31
77009,"Mme Sandrine DUTEIL-LESME",INDIVIDU,41,34.16,44.08
77009,"M. Cédric LACOMBE",INDIVIDU,27,22.50,29.03
77009,"M. Guillaume LEFORT",INDIVIDU,20,16.66,21.50
77010,"M. René MARAND",INDIVIDU,301,47.17,69.51
77010,"Mme Fanny GAUMET",INDIVIDU,300,47.02,69.28
77010,"M. Jérôme BEAULIER",INDIVIDU,295,46.23,68.12
77010,"M. Arnault SZPUNAR",INDIVIDU,294,46.08,67.89
77010,"Mme Catherine JOLIVET",INDIVIDU,290,45.45,66.97
77010,"M. Sébastien GERMAIN",INDIVIDU,289,45.29,66.74
77010,"M. Martial ROUSSEAU",INDIVIDU,287,44.98,66.28
77010,"M. Jean-Mary LARGILLIER",INDIVIDU,286,44.82,66.05
77010,"M. Bernard JACQUEMIN",INDIVIDU,278,43.57,64.20
77010,"M. Bertrand REMOND",INDIVIDU,277,43.41,63.97
77010,"M. Daniel HUREAU",INDIVIDU,276,43.26,63.74
77010,"M. Pierre CUYPERS",INDIVIDU,272,42.63,62.81
77010,"Mme Brigitte JACQUEMOT",INDIVIDU,270,42.31,62.35
77010,"M. Valéry LEGENDRE",INDIVIDU,267,41.84,61.66
77010,"Mme Nelly RENAUDIN",INDIVIDU,263,41.22,60.73
77010,"M. Alain CAMUS",INDIVIDU,161,25.23,37.18
77010,"M. Matthieu MONNIER",INDIVIDU,156,24.45,36.02
77010,"M. Michel CADEAU",INDIVIDU,154,24.13,35.56
77010,"M. Hervé MARSAL",INDIVIDU,152,23.82,35.10
77010,"Mme Delphine BONTEMPS",INDIVIDU,151,23.66,34.87
77010,"M. Sylvain GORRET",INDIVIDU,151,23.66,34.87
77010,"M. Francis DURAND",INDIVIDU,146,22.88,33.71
77010,"M. Bernard DELAVAULT",INDIVIDU,140,21.94,32.33
77011,"Mme Ginette GOURDET",INDIVIDU,188,47.95,82.45
77011,"M. Thierry BRIAND",INDIVIDU,188,47.95,82.45
77011,"M. Christian BONNICHON",INDIVIDU,188,47.95,82.45
77011,"M. Bruno MOULIE",INDIVIDU,187,47.70,82.01
77011,"M. Patrice GARNIER",INDIVIDU,187,47.70,82.01
77011,"Mme Marie-Claude MORISSEAU",INDIVIDU,184,46.93,80.70
77011,"M. Benoît GOURTAY",INDIVIDU,184,46.93,80.70
77011,"Mme Elodie BERTHELIN",INDIVIDU,183,46.68,80.26
77011,"Mme Aline MORISSEAU",INDIVIDU,183,46.68,80.26
77011,"Mme Gwenaëlle FASSEU",INDIVIDU,183,46.68,80.26
77011,"Mme Cécile RINGENBACH",INDIVIDU,183,46.68,80.26
77011,"Mme Adeline RUFFIGNAC",INDIVIDU,182,46.42,79.82
77011,"M. Thierry VALLERY",INDIVIDU,180,45.91,78.94
77011,"M. Benoît MARIE",INDIVIDU,177,45.15,77.63
77011,"M. Thierry SAYDE",INDIVIDU,176,44.89,77.19
77011,"M. Patrick MOREE",INDIVIDU,43,10.96,18.85
77012,"M. Gabriel MOIGNOUX",INDIVIDU,103,36.91,45.98
77012,"M. Alain HANNETON",INDIVIDU,92,32.97,41.07
77012,"Mme Agnès MENARD",INDIVIDU,83,29.74,37.05
77012,"M. Bruno PHILIPPE",INDIVIDU,82,29.39,36.60
77012,"M. Jean-Jacques FABRE",INDIVIDU,81,29.03,36.16
77012,"M. Jean-Pol CHEVRON",INDIVIDU,80,28.67,35.71
77012,"Mme Martine VERDIER",INDIVIDU,78,27.95,34.82
77012,"Mme Martine COUSIN",INDIVIDU,78,27.95,34.82
77012,"M. Marc FARAGONI",INDIVIDU,77,27.59,34.37
77012,"Mme Nadia PERON",INDIVIDU,76,27.24,33.92
77012,"M. Semeko KENOU",INDIVIDU,75,26.88,33.48
77012,"M. Guillaume LEVEQUE",INDIVIDU,75,26.88,33.48
77012,"Mme Monique MOREAU",INDIVIDU,74,26.52,33.03
77012,"M. Romain PHILIPPE",INDIVIDU,74,26.52,33.03
77012,"M. Michel DUFIL",INDIVIDU,73,26.16,32.58
77012,"M. Franck LEFEBVRE",INDIVIDU,73,26.16,32.58
77012,"M. Guillaume MARIS-BUITTIENS",INDIVIDU,73,26.16,32.58
77012,"M. Thierry AUGUSTIN",INDIVIDU,71,25.44,31.69
77012,"M. Daniel ULJASZ",INDIVIDU,71,25.44,31.69
77012,"M. Alexandre ZAENKER",INDIVIDU,71,25.44,31.69
77012,"Mme Nathalie NAVARRO",INDIVIDU,71,25.44,31.69
77012,"M. Didier FONTEIX",INDIVIDU,70,25.08,31.25
77012,"Mme Linda LEDAUPHIN",INDIVIDU,69,24.73,30.80
77012,"M. Jean-Marie LOISEAU",INDIVIDU,69,24.73,30.80
77012,"Mme Carine DUBUY",INDIVIDU,69,24.73,30.80
77012,"Mme Bouchra MECHETY",INDIVIDU,69,24.73,30.80
77012,"M. Mathieu RUELLE",INDIVIDU,69,24.73,30.80
77012,"Mme Bénédicte MASSIQUET",INDIVIDU,69,24.73,30.80
77012,"M. Eric SAGET",INDIVIDU,67,24.01,29.91
77012,"Mme Ketty MANSARD",INDIVIDU,66,23.65,29.46
77012,"M. Raymond ZACCARDELLI",INDIVIDU,66,23.65,29.46
77012,"M. Philippe BABIN",INDIVIDU,60,21.50,26.78
77012,"M. Olivier PHILIPPE",INDIVIDU,50,17.92,22.32
77013,"M. Eric GOBARD",INDIVIDU,183,58.46,97.86
77013,"M. Joël JACQUEMINET",INDIVIDU,182,58.14,97.32
77013,"M. Nicolas CORTET",INDIVIDU,180,57.50,96.25
77013,"Mme Florence FLUTEAUX",INDIVIDU,180,57.50,96.25
77013,"Mme Angélique FLOCHIN",INDIVIDU,180,57.50,96.25
77013,"Mme Odette VASSEUR",INDIVIDU,178,56.86,95.18
77013,"M. Gilles ADERIC",INDIVIDU,177,56.54,94.65
77013,"M. Patrick FRERE",INDIVIDU,177,56.54,94.65
77013,"M. Christian FOUCART",INDIVIDU,176,56.23,94.11
77013,"Mme Carole HERINK",INDIVIDU,174,55.59,93.04
77013,"Mme Marielle DE CHARNACE",INDIVIDU,168,53.67,89.83
77014,"Mme Lamia KORT",LDVG,181,1.96,3.71
77014,"Mme Béatrice RUCHETON NEE PIETTON",LDVD,952,10.33,19.53
77014,"M. Dimitri BANDINI",LUG,945,10.26,19.39
77014,"M. Jean-Pierre LE POULAIN",LDVD,1700,18.46,34.88
77014,"Mme Marie-Charlotte NOUHAUD",LDVD,1095,11.89,22.47
77015,"Mme Bernardette COUTURIER",INDIVIDU,46,66.66,93.87
77015,"Mme Laure LUCE",INDIVIDU,44,63.76,89.79
77015,"M. Dominique MIRVAULT",INDIVIDU,43,62.31,87.75
77015,"Mme Lucette SIERRA-SIMON",INDIVIDU,40,57.97,81.63
77015,"Mme Liliane LECONTE",INDIVIDU,39,56.52,79.59
77015,"Mme Valérie ROY",INDIVIDU,37,53.62,75.51
77015,"Mme Christiane UNEAU",INDIVIDU,32,46.37,65.30
77015,"M. Didier BARRE",INDIVIDU,26,37.68,53.06
77016,"M. Claude JAMET",LDVG,576,54.70,100.00
77018,"M. Michel LECOINTRE",LDVG,293,7.81,13.99
77018,"M. Arnaud DE BELENET",LUMP,1800,48.03,86.00
77019,"M. Franck VANDONINCK",INDIVIDU,163,64.42,94.21
77019,"Mme Claudine ROBBE",INDIVIDU,155,61.26,89.59
77019,"M. Alain VALLETEAU",INDIVIDU,155,61.26,89.59
77019,"Mme Stéphanie ROUSSEAU",INDIVIDU,155,61.26,89.59
77019,"Mme Nathalie BRANCO",INDIVIDU,155,61.26,89.59
77019,"Mme Annie SILVESTRO",INDIVIDU,153,60.47,88.43
77019,"M. Frédéric PENOT",INDIVIDU,152,60.07,87.86
77019,"M. Marc FABRY",INDIVIDU,151,59.68,87.28
77019,"M. Jean-Claude MARCOU",INDIVIDU,144,56.91,83.23
77019,"M. Jean-Pierre BAUDET",INDIVIDU,129,50.98,74.56
77019,"M. Rémy ANQUETIN",INDIVIDU,127,50.19,73.41
77020,"Mme Leslie COULON GARCIA",INDIVIDU,235,51.64,73.20
77020,"M. Christophe GUILLOTEAU",INDIVIDU,233,51.20,72.58
77020,"Mme Martine LE MAZURIER",INDIVIDU,232,50.98,72.27
77020,"Mme Nicole ENGEL",INDIVIDU,232,50.98,72.27
77020,"M. René FOURMAUT",INDIVIDU,229,50.32,71.33
77020,"M. François GRAND",INDIVIDU,227,49.89,70.71
77020,"M. Philippe FASSELER",INDIVIDU,227,49.89,70.71
77020,"Mme Blandine BOUILLE",INDIVIDU,226,49.67,70.40
77020,"M. Alexandre DE MEULENAERE",INDIVIDU,225,49.45,70.09
77020,"Mme Anne GABET",INDIVIDU,220,48.35,68.53
77020,"M. Michel THOMINET",INDIVIDU,220,48.35,68.53
77020,"M. Michel LEROY",INDIVIDU,219,48.13,68.22
77020,"M. Thierry LANNOIS",INDIVIDU,215,47.25,66.97
77020,"Mme Frédérique RAULY",INDIVIDU,212,46.59,66.04
77020,"M. Pascal RICAULT",INDIVIDU,191,41.97,59.50
77020,"M. Jacky BARBAT",INDIVIDU,105,23.07,32.71
77020,"M. Ghislain GUYON",INDIVIDU,102,22.41,31.77
77020,"M. Xavier BREMARD",INDIVIDU,100,21.97,31.15
77020,"M. Fabrice BAUDOIN",INDIVIDU,96,21.09,29.90
77020,"M. Hervé LERAT",INDIVIDU,94,20.65,29.28
77020,"M. Gilbert CRANCE",INDIVIDU,85,18.68,26.47
77020,"M. Henri CHICOT",INDIVIDU,84,18.46,26.16
77021,"M. Jean-Louis BERGAMASCHI",INDIVIDU,81,61.83,100.00
77021,"M. Joël SIMARD",INDIVIDU,79,60.30,97.53
77021,"M. Laurent OLLIEL",INDIVIDU,77,58.77,95.06
77021,"M. Eric BOURBIGOT",INDIVIDU,76,58.01,93.82
77021,"M. Pierre-Emmanuel LAVAUX",INDIVIDU,75,57.25,92.59
77021,"M. Jean-Luc BAILLET",INDIVIDU,74,56.48,91.35
77021,"M. Michel VICTOR",INDIVIDU,73,55.72,90.12
77021,"Mme Marie-Pierre CUPERLIER",INDIVIDU,72,54.96,88.88
77021,"M. Daniel VILLETTE",INDIVIDU,71,54.19,87.65
77021,"M. Gérard GERIN",INDIVIDU,70,53.43,86.41
77021,"Mme Marie-Louise GALLACIO",INDIVIDU,70,53.43,86.41
77022,"M. Pierre BEDOUELLE",LDVD,340,27.24,44.44
77022,"M. Gérard ELLEBOODE",LDVD,79,6.33,10.32
77022,"M. Philippe DOUCE",LDVD,346,27.72,45.22
77023,"M. Jean-Luc BONGARD",INDIVIDU,83,44.38,53.20
77023,"M. Nicolas CODRON",INDIVIDU,81,43.31,51.92
77023,"M. Pierre-Edouard DHUICQUE",INDIVIDU,80,42.78,51.28
77023,"Mme Clotilde BONGARD",INDIVIDU,80,42.78,51.28
77023,"M. Hervé MOLKA",INDIVIDU,79,42.24,50.64
77023,"Mme Anièle GRONDIN-FUZELLIER",INDIVIDU,79,42.24,50.64
77023,"M. Emmanuel BESANCON",INDIVIDU,79,42.24,50.64
77023,"Mme Angélique ARLOVE",INDIVIDU,78,41.71,50.00
77023,"M. Stéphane RYCHLEWSKI",INDIVIDU,78,41.71,50.00
77023,"M. Brice BOUYER",INDIVIDU,77,41.17,49.35
77023,"Mme Valérie LATARE",INDIVIDU,77,41.17,49.35
77023,"Mme Katia VACHER",INDIVIDU,77,41.17,49.35
77023,"M. Sébastien BRAYER",INDIVIDU,77,41.17,49.35
77023,"M. Michel VASSE",INDIVIDU,76,40.64,48.71
77023,"Mme Carole FUZELLIER",INDIVIDU,75,40.10,48.07
77023,"M. Jean-Claude LEBEGUE",INDIVIDU,75,40.10,48.07
77023,"M. Denis COUTURIER",INDIVIDU,75,40.10,48.07
77023,"M. Gaël RYSZ",INDIVIDU,75,40.10,48.07
77023,"Mme Laurence PETIT",INDIVIDU,75,40.10,48.07
77023,"M. Robert CHAMPIN",INDIVIDU,74,39.57,47.43
77023,"M. Jimm TURPIN",INDIVIDU,73,39.03,46.79
77023,"M. Michaël BORDIER",INDIVIDU,72,38.50,46.15
77024,"M. Jean-Luc COURTOIS",INDIVIDU,133,51.15,88.66
77024,"M. Marc PORFAL",INDIVIDU,131,50.38,87.33
77024,"M. Jimmy LANGLOIS",INDIVIDU,131,50.38,87.33
77024,"M. René COCHON",INDIVIDU,127,48.84,84.66
77024,"M. Bernard RICHARD",INDIVIDU,127,48.84,84.66
77024,"M. Jean-Michel FAUVET",INDIVIDU,126,48.46,84.00
77024,"Mme Catalina KUBIAK",INDIVIDU,126,48.46,84.00
77024,"Mme Denise VIVIER",INDIVIDU,125,48.07,83.33
77024,"M. Bernard SONNETTE",INDIVIDU,124,47.69,82.66
77024,"M. Daniel LOPES FERREIRA",INDIVIDU,121,46.53,80.66
77024,"M. Jean-Marie VAN LANDEGHEM",INDIVIDU,120,46.15,80.00
77025,"M. Jean-Luc CHAPLOT",INDIVIDU,313,48.60,71.13
77025,"M. Eric CHARLE",INDIVIDU,309,47.98,70.22
77025,"M. Fabrice SERRE",INDIVIDU,308,47.82,70.00
77025,"M. Bernard BEAUDET",INDIVIDU,307,47.67,69.77
77025,"Mme Hélène LECCIA BOGAERT",INDIVIDU,306,47.51,69.54
77025,"M. Gilles CELSI",INDIVIDU,305,47.36,69.31
77025,"Mme Isabelle RIOU",INDIVIDU,302,46.89,68.63
77025,"M. Laurent MASSON",INDIVIDU,300,46.58,68.18
77025,"M. Bernard SAVOURAT",INDIVIDU,297,46.11,67.50
77025,"M. François GUIZOUARN",INDIVIDU,297,46.11,67.50
77025,"Mme Françoise SCHLUNEGGER",INDIVIDU,292,45.34,66.36
77025,"Mme Emmanuelle FAUCONNET",INDIVIDU,292,45.34,66.36
77025,"Mme Dominique PIQUOIS",INDIVIDU,283,43.94,64.31
77025,"Mme Christine SAVOURAT",INDIVIDU,282,43.78,64.09
77025,"M. Jean-Claude POTAGE",INDIVIDU,282,43.78,64.09
77025,"M. Daniel BISSON",INDIVIDU,132,20.49,30.00
77025,"M. Michel DUCHESNE",INDIVIDU,126,19.56,28.63
77025,"M. Olivier LATRACE",INDIVIDU,125,19.40,28.40
77025,"M. Gérard AUGE",INDIVIDU,123,19.09,27.95
77025,"Mme Laurence HARAULT EPOUSE BUGADA",INDIVIDU,122,18.94,27.72
77025,"M. Elvire LOMBARD",INDIVIDU,119,18.47,27.04
77025,"M. Michel CHARLEMAGNE",INDIVIDU,118,18.32,26.81
77025,"M. Gérard FEVIN",INDIVIDU,117,18.16,26.59
77025,"M. Bruno GALLI",INDIVIDU,117,18.16,26.59
77025,"Mme Magali CHAUSSY EPOUSE AALAOUI",INDIVIDU,116,18.01,26.36
77025,"M. Patrick PEROUMAL",INDIVIDU,115,17.85,26.13
77025,"M. Grégory MARCK",INDIVIDU,113,17.54,25.68
77025,"M. Christian VROMONT",INDIVIDU,113,17.54,25.68
77025,"Mme Sylviane LEVASSEUR",INDIVIDU,112,17.39,25.45
77025,"Mme Sylvie FRELON EPOUSE CHARLEMAGNE",INDIVIDU,111,17.23,25.22
77026,"M. Philippe LEROY",INDIVIDU,143,56.52,97.27
77026,"Mme Marie-Louise PHILIPPOT",INDIVIDU,142,56.12,96.59
77026,"M. Emmanuel GERIGEON",INDIVIDU,141,55.73,95.91
77026,"M. Emmanuel DENIS",INDIVIDU,141,55.73,95.91
77026,"Mme Claire CRAPART",INDIVIDU,139,54.94,94.55
77026,"M. François HERBIN",INDIVIDU,138,54.54,93.87
77026,"Mme Angélique MOREL",INDIVIDU,137,54.15,93.19
77026,"M. Fabien BOURON",INDIVIDU,134,52.96,91.15
77026,"Mme Monique GEORGE",INDIVIDU,133,52.56,90.47
77026,"Mme Sixtine DUGUE",INDIVIDU,132,52.17,89.79
77026,"M. Julien PROFFIT",INDIVIDU,121,47.82,82.31
77027,"M. Jean-Marie LOUARN",LUMP,204,28.45,42.50
77027,"M. Hugues MONCEL",LDVD,276,38.49,57.50
77028,"M. Jean-François PERRIN",INDIVIDU,264,50.47,92.63
77028,"M. Stéphane TEILLARD",INDIVIDU,261,49.90,91.57
77028,"M. Thierry LALLEMENT",INDIVIDU,260,49.71,91.22
77028,"M. Thierry DOUX",INDIVIDU,260,49.71,91.22
77028,"Mme Virginie PAILLARD",INDIVIDU,258,49.33,90.52
77028,"M. Jacques CHAPUIS",INDIVIDU,256,48.94,89.82
77028,"M. Pascal THIBAULT",INDIVIDU,256,48.94,89.82
77028,"Mme Martine COULLEBAUD",INDIVIDU,256,48.94,89.82
77028,"Mme Nicole JUBERT",INDIVIDU,249,47.60,87.36
77028,"M. Arnaud MAURY",INDIVIDU,243,46.46,85.26
77028,"M. Christian VAN HOUTTE",INDIVIDU,238,45.50,83.50
77028,"M. Sylvain TROUILLARD",INDIVIDU,237,45.31,83.15
77028,"M. Paul THOMAS",INDIVIDU,236,45.12,82.80
77028,"M. Norbert DOLEAC",INDIVIDU,225,43.02,78.94
77028,"M. Jean-Michel EARD",INDIVIDU,207,39.57,72.63
77028,"M. Frédéric BILLARD",INDIVIDU,93,17.78,32.63
77029,"M. Jean-Louis THIERIOT",INDIVIDU,115,70.12,100.00
77029,"Mme Patricia CASIER",INDIVIDU,112,68.29,97.39
77029,"M. Maurice HOUVION",INDIVIDU,111,67.68,96.52
77029,"M. Eric CANTAREL",INDIVIDU,110,67.07,95.65
77029,"M. Jean-Christophe GUILLEMARD",INDIVIDU,107,65.24,93.04
77029,"M. Sébastien DALE",INDIVIDU,106,64.63,92.17
77029,"Mme Michèle DAMMANN",INDIVIDU,106,64.63,92.17
77029,"Mme Carly SCHWARTZ-DUPONT",INDIVIDU,104,63.41,90.43
77029,"M. Emmanuel DECAUDIN",INDIVIDU,102,62.19,88.69
77029,"M. Eric PAROT",INDIVIDU,97,59.14,84.34
77029,"Mme Véronique HAMMI",INDIVIDU,94,57.31,81.73
77030,"M. François HOUSSEAU",INDIVIDU,198,34.79,53.80
77030,"M. Patrick SUDRES",INDIVIDU,198,34.79,53.80
77030,"M. Jean ROUBION",INDIVIDU,197,34.62,53.53
77030,"Mme Sandrine LETOLLE",INDIVIDU,195,34.27,52.98
77030,"Mme Gabrielle MAILLARD",INDIVIDU,194,34.09,52.71
77030,"Mme Céline BEMELMANS",INDIVIDU,193,33.91,52.44
77030,"M. Marc PELLETIER",INDIVIDU,193,33.91,52.44
77030,"M. Jean-Pierre LEGENDRE",INDIVIDU,192,33.74,52.17
77030,"M. Etienne NORMIER",INDIVIDU,192,33.74,52.17
77030,"Mme Christine MOREAUX",INDIVIDU,191,33.56,51.90
77030,"M. Luis Filipe DE MELO VIEIRA",INDIVIDU,191,33.56,51.90
77030,"Mme Sylvie LAROCHE",INDIVIDU,190,33.39,51.63
77030,"M. Roger DARDART",INDIVIDU,190,33.39,51.63
77030,"M. Frédéric DUGUET",INDIVIDU,188,33.04,51.08
77030,"Mme Muguette JAUDHUIN",INDIVIDU,187,32.86,50.81
77030,"Mme Fabienne DA SILVA RIBEIRO",INDIVIDU,177,31.10,48.09
77030,"M. Patrick DUBOIS",INDIVIDU,177,31.10,48.09
77030,"M. Alain CIVIDINI",INDIVIDU,176,30.93,47.82
77030,"Mme Manuela GRUET",INDIVIDU,176,30.93,47.82
77030,"M. André ROUSSET",INDIVIDU,174,30.57,47.28
77030,"Mme Josiane PAIX",INDIVIDU,174,30.57,47.28
77030,"Mme Mathilde MIEL",INDIVIDU,173,30.40,47.01
77030,"M. Marc DEFER",INDIVIDU,172,30.22,46.73
77030,"M. Olivier LECLERCQ",INDIVIDU,172,30.22,46.73
77030,"M. Jean-Christophe DESESSARD",INDIVIDU,171,30.05,46.46
77030,"M. Francis GIRAUDOT",INDIVIDU,171,30.05,46.46
77030,"M. Jean GALLOIS",INDIVIDU,170,29.87,46.19
77030,"Mme Nathalie MUNERAT",INDIVIDU,170,29.87,46.19
77030,"Mme Christine REIGNOUX",INDIVIDU,169,29.70,45.92
77030,"M. Edouard DOSIERE",INDIVIDU,162,28.47,44.02
77031,"M. Dominique POSSOT",INDIVIDU,224,35.55,56.85
77031,"Mme Brigitte LAB",INDIVIDU,221,35.07,56.09
77031,"M. Patrick STOURME",INDIVIDU,218,34.60,55.32
77031,"Mme Elsa BERG-LE MAITRE",INDIVIDU,217,34.44,55.07
77031,"Mme Véronique SCHAAF",INDIVIDU,216,34.28,54.82
77031,"M. Alain MOUCHERONT",INDIVIDU,213,33.80,54.06
77031,"M. Philippe MAUGER",INDIVIDU,211,33.49,53.55
77031,"M. Michel ROOSEN",INDIVIDU,207,32.85,52.53
77031,"Mme Lydie LEIBA",INDIVIDU,206,32.69,52.28
77031,"M. Philippe DELTEIL",INDIVIDU,205,32.53,52.03
77031,"M. Roch MATTEI",INDIVIDU,201,31.90,51.01
77031,"M. Hugues DESALME",INDIVIDU,200,31.74,50.76
77031,"M. Adrien LECLERC",INDIVIDU,200,31.74,50.76
77031,"Mme Laurence ALIPS",INDIVIDU,199,31.58,50.50
77031,"Mme Sandrine RENE",INDIVIDU,196,31.11,49.74
77031,"Mme Géraldine MIRAT",INDIVIDU,188,29.84,47.71
77031,"Mme Dounia VAN TYGHEM",INDIVIDU,187,29.68,47.46
77031,"M. Philippe GODINGEN",INDIVIDU,183,29.04,46.44
77031,"M. Stéphane MOREL",INDIVIDU,178,28.25,45.17
77031,"Mme Valérie CONTINSOUZAS",INDIVIDU,175,27.77,44.41
77031,"M. Jimmy DEDECKER",INDIVIDU,171,27.14,43.40
77031,"M. Sylvain LEGERE",INDIVIDU,169,26.82,42.89
77031,"Mme Emmanuelle DERIEZ",INDIVIDU,169,26.82,42.89
77031,"M. Karim HAWAS",INDIVIDU,169,26.82,42.89
77031,"Mme Sophie JOHNSON",INDIVIDU,168,26.66,42.63
77031,"M. Frédérick CARREIRA",INDIVIDU,166,26.34,42.13
77031,"Mme Lilia TOURNIER",INDIVIDU,166,26.34,42.13
77031,"M. Thierry CALLEBOT",INDIVIDU,164,26.03,41.62
77031,"Mme Annie DEMUTH",INDIVIDU,164,26.03,41.62
77031,"Mme Laurence LIVET-SAINT GENES",INDIVIDU,158,25.07,40.10
77032,"M. Alain BOULLOT",INDIVIDU,258,50.19,87.16
77032,"M. Jean-Luc DRIOT",INDIVIDU,244,47.47,82.43
77032,"M. Romain DELABARRE",INDIVIDU,232,45.13,78.37
77032,"Mme Séverine FRANCO",INDIVIDU,230,44.74,77.70
77032,"M. Jean-François DELAVACHERIE",INDIVIDU,229,44.55,77.36
77032,"M. Benoît LAMBERT",INDIVIDU,218,42.41,73.64
77032,"Mme Patricia GRYMONPREZ",INDIVIDU,217,42.21,73.31
77032,"M. Benoît DURY",INDIVIDU,216,42.02,72.97
77032,"M. Pierre CAVALLI",INDIVIDU,215,41.82,72.63
77032,"M. Jean GRYMONPREZ",INDIVIDU,207,40.27,69.93
77032,"M. Franck CAVALLI",INDIVIDU,196,38.13,66.21
77032,"M. Philippe RACINET",INDIVIDU,184,35.79,62.16
77032,"M. Pierre HUBERT",INDIVIDU,182,35.40,61.48
77032,"Mme Carène PASQUIER",INDIVIDU,181,35.21,61.14
77032,"Mme Chantal LIETAERT",INDIVIDU,178,34.63,60.13
