code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
59006,"M. Franck DELVALLÉE",INDIVIDU,100,51.28,66.66
59006,"Mme Dorothée BOURLART",INDIVIDU,98,50.25,65.33
59006,"Mme Sandrine BRISON",INDIVIDU,98,50.25,65.33
59006,"M. Albert CUVELIER",INDIVIDU,93,47.69,62.00
59006,"M. Jean-Luc DEGHAYE",INDIVIDU,91,46.66,60.66
59006,"M. Arnaud-Jean DEMENAY",INDIVIDU,85,43.58,56.66
59006,"Mme Marie GÉRARD",INDIVIDU,68,34.87,45.33
59007,"M. Jean-Pierre ZYMELKA",INDIVIDU,277,39.45,49.46
59007,"Mme Séverine ANNERON",INDIVIDU,276,39.31,49.28
59007,"Mme Josette CARLIER ÉP  DEPOORTER",INDIVIDU,275,39.17,49.10
59007,"M. Didier COUILLEZ",INDIVIDU,275,39.17,49.10
59007,"M. Frédéric ESTIN",INDIVIDU,274,39.03,48.92
59007,"Mme Céline BAUWENS ÉPOUSE LONGUEPEZ",INDIVIDU,274,39.03,48.92
59007,"M. Jean-Paul MORTELETTE",INDIVIDU,274,39.03,48.92
59007,"M. Pascal FICHELLE",INDIVIDU,273,38.88,48.75
59007,"Mme Nadine VAHE ÉPOUSE MORTELETTE",INDIVIDU,272,38.74,48.57
59007,"M. Christophe FICHELLE",INDIVIDU,271,38.60,48.39
59007,"Mme Catherine WLODARCZYK ÉPOUSE LESTIENNE",INDIVIDU,271,38.60,48.39
59007,"Mme Delphine DUBOIS",INDIVIDU,271,38.60,48.39
59007,"Mme Isabelle PICRY ÉPOUSE LESTIENNE",INDIVIDU,270,38.46,48.21
59007,"M. Jacques ELIAS",INDIVIDU,270,38.46,48.21
59007,"Mme Christelle DELANNOY ÉP. LEMOINE",INDIVIDU,263,37.46,46.96
59007,"M. Jean-Pierre GUITTARD",INDIVIDU,202,28.77,36.07
59007,"M. Matthieu THERY",INDIVIDU,202,28.77,36.07
59007,"Mme Magalie APPELGHEM EP BLACHE",INDIVIDU,200,28.49,35.71
59007,"M. Jérémy REAL",INDIVIDU,200,28.49,35.71
59007,"M. Daniel LEGRAND",INDIVIDU,199,28.34,35.53
59007,"M. Jean-Pierre DUBART",INDIVIDU,198,28.20,35.35
59007,"M. Luigi MAZZOTTA",INDIVIDU,197,28.06,35.17
59007,"Mme Sandrine DEBUCHY ÉPOUSE ZEMIDE",INDIVIDU,196,27.92,35.00
59007,"M. Patrick ZEMIDE",INDIVIDU,196,27.92,35.00
59007,"M. Jean-Pierre MASSE",INDIVIDU,196,27.92,35.00
59007,"M. Didier DARGUESSE",INDIVIDU,191,27.20,34.10
59007,"Mme Delphine DUVIVIER ÉPOUSE INNAIT",INDIVIDU,191,27.20,34.10
59007,"M. Raoul THERY",INDIVIDU,191,27.20,34.10
59007,"Mme Hélène DELPORTE",INDIVIDU,191,27.20,34.10
59007,"Mme Nicole LEFEBVRE ÉPOUSE LEFEBVRE",INDIVIDU,185,26.35,33.03
59007,"M. Jean-Pierre CAVERNE",INDIVIDU,103,14.67,18.39
59007,"Mme Isabelle CAVERNE",INDIVIDU,98,13.96,17.50
59007,"Mme Marie-Odile COLSON",INDIVIDU,97,13.81,17.32
59007,"M. Xavier MOREAU",INDIVIDU,91,12.96,16.25
59007,"M. Dominique MASSON",INDIVIDU,90,12.82,16.07
59007,"M. Jonathan DEBRY",INDIVIDU,89,12.67,15.89
59007,"M. Jérémy GAU",INDIVIDU,89,12.67,15.89
59007,"Mme Isabelle MASSON",INDIVIDU,88,12.53,15.71
59007,"M. Olivier LOQUET",INDIVIDU,88,12.53,15.71
59007,"Mme Micheline CAVERNE",INDIVIDU,87,12.39,15.53
59007,"M. Michel DEBRY",INDIVIDU,87,12.39,15.53
59007,"Mme Ludivine MEUNIER",INDIVIDU,86,12.25,15.35
59007,"Mme Laetitia SMETS",INDIVIDU,86,12.25,15.35
59007,"Mme Marine MEUNIER",INDIVIDU,86,12.25,15.35
59007,"M. Daniel COLSON",INDIVIDU,84,11.96,15.00
59008,"M. Marc HEMEZ",LDVD,1682,25.01,43.28
59008,"Mme Jeannine MARQUAILLE",LSOC,661,9.83,17.00
59008,"M. Michel MEURDESOIF",LCOM,1543,22.94,39.70
59009,"Mme Pascale ROUGÉE",LEXG,386,0.97,1.85
59009,"Mme Véronique DESCAMPS",LFN,3013,7.57,14.47
59009,"Mme Florence BARISEAU",LUD,4566,11.47,21.93
59009,"M. Gérard CAUDRON",LUG,9480,23.83,45.54
59009,"Mme Martine BERTHOULOUX",LFG,1300,3.26,6.24
59009,"Mme Sandrine ROUSSEAU",LVEC,2070,5.20,9.94
59010,"M. Alfred CLEUET",INDIVIDU,94,45.63,58.75
59010,"M. Guillaume DECAU",INDIVIDU,93,45.14,58.12
59010,"M. Alain LECOMPTE",INDIVIDU,93,45.14,58.12
59010,"M. Fabrice LAMY",INDIVIDU,90,43.68,56.25
59010,"M. Adrien COLAR",INDIVIDU,90,43.68,56.25
59010,"M. Guy LECLERCQ",INDIVIDU,89,43.20,55.62
59010,"M. Simon LÉVÊQUE",INDIVIDU,89,43.20,55.62
59010,"M. Frédéric HAUTECOEUR",INDIVIDU,86,41.74,53.75
59010,"M. Thierry LÉVÊQUE",INDIVIDU,86,41.74,53.75
59010,"Mme Marie-Laure GUERIN",INDIVIDU,85,41.26,53.12
59010,"M. Roger OBLEZ",INDIVIDU,79,38.34,49.37
59010,"M. Thomas MONTPIED",INDIVIDU,72,34.95,45.00
59010,"Mme Véronique RAGON",INDIVIDU,70,33.98,43.75
59010,"M. Denis PARSY",INDIVIDU,66,32.03,41.25
59010,"M. Rémi COUPEZ",INDIVIDU,65,31.55,40.62
59010,"M. Pascal PIQUE",INDIVIDU,64,31.06,40.00
59010,"M. Christophe GOUJET",INDIVIDU,64,31.06,40.00
59010,"M. Léon DUFLOS",INDIVIDU,64,31.06,40.00
59010,"M. Jacky DELOFFRE",INDIVIDU,63,30.58,39.37
59010,"Mme Gisèle POUILLAUDE",INDIVIDU,63,30.58,39.37
59010,"Mme Delphine CAFFIAUX",INDIVIDU,61,29.61,38.12
59010,"M. Jean-Marie OBLED",INDIVIDU,61,29.61,38.12
59010,"M. Pierres-Yves COLAR",INDIVIDU,0,0.00,0.00
59011,"M. Philippe PARSY",LUG,2436,33.52,58.71
59011,"M. Serge CATTELIN",LFN,808,11.12,19.47
59011,"M. Eric DENNEQUIN",LUD,905,12.45,21.81
59012,"M. Jean-Luc PERAT",LDVG,997,43.44,69.52
59012,"M. Christian POINT",LDVG,437,19.04,30.47
59013,"M. Etienne DUMOULIN",LDVG,484,46.99,100.00
59014,"M. Claudio MACALUSO",LFG,275,3.19,5.75
59014,"M. Philippe FAYOLA",LDVG,162,1.88,3.38
59014,"M. Francis BOUDRENGHIEN",LFN,733,8.52,15.32
59014,"M. Pierre HERNANDEZ",LUDI,825,9.59,17.25
59014,"M. Pierre-Michel BERNARD",LSOC,2247,26.14,46.98
59014,"M. Nicolas FEHRING",LDVD,540,6.28,11.29
59015,"Mme Nathalie LETENEUR",LDVG,359,16.37,21.54
59015,"M. Patrick MASCLET",LDVD,1307,59.62,78.45
59016,"M. Jean-Luc DARCOURT",LDVG,918,49.24,63.22
59016,"M. Marc GARRIDO",LDVD,534,28.64,36.77
59017,"M. Bernard HAESEBROECK",LUG,3949,22.91,44.51
59017,"M. Michel PLOUY",LUMP,3093,17.95,34.86
59017,"M. Stephan ZIELATKIEWICZ",LFN,1830,10.62,20.62
59018,"M. Francis AMPEN",LDVD,665,55.60,100.00
59019,"M. Christian LERAT",LDVG,321,42.12,100.00
59021,"M. Michel LO GIACO",LDVG,681,51.82,70.49
59021,"M. Jean-Luc LECOCQ",LDVG,285,21.68,29.50
59022,"M. Sébastien ESTIVIÉ",LDVG,452,24.47,36.54
59022,"M. Luc FOUTRY",LDVD,785,42.50,63.45
59023,"M. Éric BOUILLET",INDIVIDU,250,61.72,93.98
59023,"Mme Virginie BARBIER",INDIVIDU,249,61.48,93.60
59023,"M. Michel PRETTRE",INDIVIDU,249,61.48,93.60
59023,"M. Émmanuel REYES",INDIVIDU,248,61.23,93.23
59023,"Mme Marie-Thérèse CHRISTIAENS",INDIVIDU,248,61.23,93.23
59023,"Mme Malika KITEL",INDIVIDU,246,60.74,92.48
59023,"M. Yves LUCAS",INDIVIDU,242,59.75,90.97
59023,"M. Daniel DUMARQUEZ",INDIVIDU,240,59.25,90.22
59023,"M. Jean-Luc JACQUART",INDIVIDU,238,58.76,89.47
59023,"Mme Suzanne LEFER",INDIVIDU,238,58.76,89.47
59023,"M. Georges COUTURE",INDIVIDU,236,58.27,88.72
59024,"M. Gilles GREVIN",LSOC,1435,43.00,70.89
59024,"M. Patrick POULAIN",LFG,589,17.65,29.10
59025,"M. Alain LECLERCQ",LDVD,627,47.93,100.00
59026,"M. Frédéric JAKUBOWSKI",LDVG,169,19.47,28.35
59026,"M. Alain BOULANGER",LSOC,427,49.19,71.64
59027,"M. Jean-Pierre LAUDE",LDVD,413,34.82,49.93
59027,"Mme Renée STIEVENART",LDVD,414,34.90,50.06
59028,"Mme Véronique DE ROUCK",LDVG,1049,20.56,30.56
59028,"M. Freddy KACZMAREK",LCOM,1733,33.98,50.49
59028,"M. Lionel WATTEAU",LDIV,510,10.00,14.86
59028,"M. Djamel BOUTECHICHE",LDVG,140,2.74,4.07
59029,"M. Guy SCHRYVE",LDVD,576,52.89,100.00
59031,"M. Claude DUPONT",INDIVIDU,154,52.02,71.29
59031,"M. Christian BULAT",INDIVIDU,153,51.68,70.83
59031,"M. Frédéric BON",INDIVIDU,152,51.35,70.37
59031,"M. Didier DOUYLLIEZ",INDIVIDU,151,51.01,69.90
59031,"Mme Brigitte LEBON EPOUSE ADAM",INDIVIDU,151,51.01,69.90
59031,"Mme Brigitte BILLE ÉPOUSE FAVARO",INDIVIDU,149,50.33,68.98
59031,"Mme Sophie MARELLE",INDIVIDU,149,50.33,68.98
59031,"Mme Dominique HERMANT ÉPOUSE DUQUENNE",INDIVIDU,148,50.00,68.51
59031,"Mme Sophie PLAISANT ÉPOUSE BLAREAU",INDIVIDU,147,49.66,68.05
59031,"M. Christian DORLODOT",INDIVIDU,146,49.32,67.59
59031,"M. Philippe LOISEAU",INDIVIDU,142,47.97,65.74
59031,"M. Pierre VERMOTE",INDIVIDU,69,23.31,31.94
59031,"M. Alain PAINCHART",INDIVIDU,67,22.63,31.01
59031,"M. Romain FRONEK",INDIVIDU,67,22.63,31.01
59031,"M. Pierre DUROUX",INDIVIDU,64,21.62,29.62
59031,"Mme Nadège PIERRI",INDIVIDU,64,21.62,29.62
59031,"M. Jean-Christophe WILMART",INDIVIDU,63,21.28,29.16
59031,"M. Christian MICHEL",INDIVIDU,62,20.94,28.70
59031,"Mme Virginie HULBOUT",INDIVIDU,62,20.94,28.70
59031,"M. Jean-Nicolas DUPONT",INDIVIDU,61,20.60,28.24
59031,"Mme Valérie PARRIS",INDIVIDU,60,20.27,27.77
59031,"Mme Mélanie CARTIGNY",INDIVIDU,60,20.27,27.77
59032,"Mme Edith GODIN",LDIV,433,7.88,16.17
59032,"M. Philippe PEREK",LCOM,394,7.17,14.71
59032,"M. Laurent DEPAGNE",LSOC,1850,33.67,69.10
59033,"M. Loïc PIETTON",LDVG,989,14.59,24.49
59033,"M. Bernard BAUDOUX",LCOM,1915,28.26,47.43
59033,"Mme Francine LASNE",LDVD,464,6.84,11.49
59033,"M. Arnaud JACQUINET",LDIV,669,9.87,16.57
59034,"M. Jean-Claude SARAZIN",LDVD,1054,50.14,100.00
59035,"M. Jean-Claude BREUCQ",LDVD,623,30.73,47.99
59035,"M. Sébastien BAROCHE",LDIV,675,33.30,52.00
59036,"M. Saïd GHEZAL",LDVG,820,27.15,43.75
59036,"Mme Marie-Annick DEZITTER",LUMP,1054,34.90,56.24
59037,"M. Rodolphe CHATELAIN",LDVG,322,12.47,16.56
59037,"M. Alexandre BASQUIN",LUG,894,34.62,45.98
59037,"Mme Maryse BASQUIN",LDVG,472,18.28,24.27
59037,"Mme Marie-José GOFFART",LDVG,256,9.91,13.16
59038,"M. Olivier COLEAU",LDVD,322,31.53,43.51
59038,"M. Eric DELVAUX",LDVD,418,40.94,56.48
59039,"M. Sébastien BUSSY",INDIVIDU,340,55.73,95.77
59039,"M. Florian LEGRAND",INDIVIDU,337,55.24,94.92
59039,"M. Bernard DUPAS",INDIVIDU,337,55.24,94.92
59039,"M. Patrice GUINET",INDIVIDU,336,55.08,94.64
59039,"M. Philippe HERBET",INDIVIDU,334,54.75,94.08
59039,"Mme Sylviane GONTHIER",INDIVIDU,333,54.59,93.80
59039,"M. Eddy DHERBECOURT",INDIVIDU,333,54.59,93.80
59039,"M. Pascal DHOUAILLY",INDIVIDU,332,54.42,93.52
59039,"M. Olivier GOFFART",INDIVIDU,329,53.93,92.67
59039,"M. Eddy BOUBET",INDIVIDU,328,53.77,92.39
59039,"Mme Marie-Cécile MACHON",INDIVIDU,326,53.44,91.83
59039,"Mme Ingrid LEMAÎTRE",INDIVIDU,323,52.95,90.98
59039,"Mme Olga LERICHE",INDIVIDU,322,52.78,90.70
59039,"Mme Annick LECHOWICZ",INDIVIDU,308,50.49,86.76
59039,"M. Jean-Richard LECHOWICZ",INDIVIDU,306,50.16,86.19
59041,"Mme Isabelle BREL",LDVG,502,26.75,44.58
59041,"M. David ZELANI",LDVG,624,33.26,55.41
59042,"M. Philippe DELCOURT",LDVD,588,49.45,100.00
59043,"M. Michel GILLOEN",LSOC,2869,25.40,40.97
59043,"M. Marc DENEUCHE",LDVD,2211,19.58,31.58
59043,"M. Patrick DEROO",LFN,775,6.86,11.06
59043,"M. Michel OSTOJSKI",LUD,1146,10.14,16.36
59044,"M. Francis DELRUE",LDVD,1740,47.07,100.00
59045,"M. Emile LAURENT",INDIVIDU,86,64.17,78.18
59045,"M. Etienne PEROT",INDIVIDU,85,63.43,77.27
59045,"M. Claude GARY",INDIVIDU,83,61.94,75.45
59045,"M. Cédric SOISSONS",INDIVIDU,81,60.44,73.63
59045,"M. Olivier DEPIENNE",INDIVIDU,78,58.20,70.90
59045,"M. Thierry GAUDOUX",INDIVIDU,78,58.20,70.90
59045,"Mme Marianne BERNARD",INDIVIDU,73,54.47,66.36
59045,"M. Thierry MIDOUX",INDIVIDU,71,52.98,64.54
59045,"M. Alain ROLAND",INDIVIDU,64,47.76,58.18
59045,"Mme Ingrid DUFEU",INDIVIDU,64,47.76,58.18
59045,"Mme Aurore VÉRIE",INDIVIDU,62,46.26,56.36
59045,"M. Jean-Michel HARDY",INDIVIDU,51,38.05,46.36
59045,"M. Oscar JACQUET",INDIVIDU,46,34.32,41.81
59045,"M. Laurent BERNARD",INDIVIDU,42,31.34,38.18
59045,"M. Frédéric BERTAUX",INDIVIDU,36,26.86,32.72
59045,"Mme Claude DILIGENT",INDIVIDU,33,24.62,30.00
59045,"Mme Annie BONNAIRE",INDIVIDU,31,23.13,28.18
59045,"M. Lionel DEPIENNE",INDIVIDU,31,23.13,28.18
59046,"M. Grégoire FRANCKE",INDIVIDU,304,53.23,68.31
59046,"M. Alain BONDUAEUX",INDIVIDU,299,52.36,67.19
59046,"M. Dominique DANES",INDIVIDU,298,52.18,66.96
59046,"M. Cédric NEUVILLE",INDIVIDU,298,52.18,66.96
59046,"M. Joël BODDAERT",INDIVIDU,297,52.01,66.74
59046,"Mme Chantal VERRIELE",INDIVIDU,294,51.48,66.06
59046,"Mme Martine VERBEKE",INDIVIDU,294,51.48,66.06
59046,"Mme Frédérique AYELLO",INDIVIDU,293,51.31,65.84
59046,"M. Michel BATAILLER",INDIVIDU,290,50.78,65.16
59046,"M. Frédéric LEMAIRE",INDIVIDU,290,50.78,65.16
59046,"Mme Karen GRIVÉS",INDIVIDU,289,50.61,64.94
59046,"M. Jean-Pierre LOY",INDIVIDU,286,50.08,64.26
59046,"M. Jean Pierre DEWITTE",INDIVIDU,286,50.08,64.26
59046,"M. Albert Jean PUND",INDIVIDU,274,47.98,61.57
59046,"M. Jean claude EECKEMAN",INDIVIDU,263,46.05,59.10
59046,"M. Frédéric WOJTKOWIAK",INDIVIDU,161,28.19,36.17
59046,"Mme Sylvie GERME",INDIVIDU,154,26.97,34.60
59046,"Mme Céline VANPEPERSTRAETE",INDIVIDU,144,25.21,32.35
59046,"M. Emmanuel FEYS",INDIVIDU,143,25.04,32.13
59046,"M. Michel VERBEKE",INDIVIDU,138,24.16,31.01
59046,"M. Hervé BEKAERT",INDIVIDU,135,23.64,30.33
59046,"Mme Corinne HERMANT",INDIVIDU,133,23.29,29.88
59046,"M. Yann PIRIOU",INDIVIDU,132,23.11,29.66
59046,"M. David EVRARD",INDIVIDU,132,23.11,29.66
59046,"Mme Annie CARBON",INDIVIDU,131,22.94,29.43
59046,"M. Christian BOGAERT",INDIVIDU,130,22.76,29.21
59046,"M. Florian BOURGOIS",INDIVIDU,123,21.54,27.64
59047,"M. Jean-Luc LECOQ",INDIVIDU,156,51.48,91.76
59047,"Mme Christine RUYFFELAERE",INDIVIDU,152,50.16,89.41
59047,"M. Marc DOMIS",INDIVIDU,151,49.83,88.82
59047,"M. Laurent DUEZ",INDIVIDU,149,49.17,87.64
59047,"M. Jean-François DUSSUELLE",INDIVIDU,148,48.84,87.05
59047,"M. François DELOBEL",INDIVIDU,147,48.51,86.47
59047,"Mme Anne TROCMET",INDIVIDU,147,48.51,86.47
59047,"Mme Bernadette GODET",INDIVIDU,143,47.19,84.11
59047,"M. Éric CHEZEAUBERNARD",INDIVIDU,137,45.21,80.58
59047,"Mme Christiane LEFEBVRE",INDIVIDU,133,43.89,78.23
59047,"Mme Hélène TROCMET",INDIVIDU,129,42.57,75.88
59048,"M. Hervé LESAGE",INDIVIDU,237,62.86,97.53
59048,"M. Jean-Marc MOLLET",INDIVIDU,233,61.80,95.88
59048,"Mme Géraldine GILLERON",INDIVIDU,231,61.27,95.06
59048,"M. Daniel FOVEAU",INDIVIDU,230,61.00,94.65
59048,"Mme Claudine VILLAIN",INDIVIDU,228,60.47,93.82
59048,"M. Patrick DORIGNY",INDIVIDU,228,60.47,93.82
59048,"Mme Patricia LEMAIRE",INDIVIDU,228,60.47,93.82
59048,"Mme Audrey BEAUVOIS",INDIVIDU,225,59.68,92.59
59048,"M. Vincent CARLIER",INDIVIDU,219,58.09,90.12
59048,"M. Yves MARÉCAILLE",INDIVIDU,218,57.82,89.71
59048,"M. André DESMYTER",INDIVIDU,215,57.02,88.47
59049,"M. Jean-Jacques JOSSE",INDIVIDU,166,51.23,98.80
59049,"M. Michel DENOYELLE",INDIVIDU,165,50.92,98.21
59049,"M. Gérard DOISY",INDIVIDU,165,50.92,98.21
59049,"Mme Sylviane MAUR",INDIVIDU,163,50.30,97.02
59049,"M. Marc DUBOIS",INDIVIDU,161,49.69,95.83
59049,"M. Pascal DUPLOUY",INDIVIDU,160,49.38,95.23
59049,"Mme Valérie GUIRAUD",INDIVIDU,159,49.07,94.64
59049,"M. Jean-Michel DINET",INDIVIDU,156,48.14,92.85
59049,"M. Adrien LEMAITRE",INDIVIDU,155,47.83,92.26
59049,"Mme Christelle FALESCHINI",INDIVIDU,151,46.60,89.88
59049,"M. Alain VERIN",INDIVIDU,151,46.60,89.88
59050,"Mme Maryse TRICHOT",INDIVIDU,186,78.15,99.46
59050,"Mme Corinne PLANTIN",INDIVIDU,185,77.73,98.93
59050,"M. Philippe CANEVAT",INDIVIDU,184,77.31,98.39
59050,"M. Reynald ROUSSELLE",INDIVIDU,184,77.31,98.39
59050,"M. Sébastien MERLANT",INDIVIDU,183,76.89,97.86
59050,"M. Philippe FRAPPAT",INDIVIDU,182,76.47,97.32
59050,"M. Jean-François GERARD",INDIVIDU,180,75.63,96.25
59050,"M. Michel LANDOUZY",INDIVIDU,178,74.78,95.18
59050,"Mme Marie Françoise LACROIX",INDIVIDU,176,73.94,94.11
59050,"M. Didier CASTELLE",INDIVIDU,172,72.26,91.97
59050,"M. Ghislain FRANÇOIS",INDIVIDU,170,71.42,90.90
59051,"Mme Catherine DESAILLY-GONEZ",LDVG,730,16.75,30.22
59051,"M. Philippe WAYMEL",LDVD,1685,38.67,69.77
59052,"M. Louis-Pascal LEBARGY",LUG,2005,49.91,100.00
59053,"M. Jean DRANCOURT",LDVD,431,19.00,27.69
59053,"M. Bruno MERKENBREACK",LDVD,111,4.89,7.13
59053,"M. Alain FREHAUT",LDVD,552,24.33,35.47
59053,"M. Jean-Jacques FRANCOIS",LDVD,462,20.37,29.69
59054,"M. Jean-Luc FACHE",INDIVIDU,394,51.91,63.14
59054,"M. Bernard HAVET",INDIVIDU,392,51.64,62.82
59054,"M. Jean Jacques CUVELIER",INDIVIDU,379,49.93,60.73
59054,"Mme Dominique HAMEK",INDIVIDU,370,48.74,59.29
59054,"M. Stéphane VERCRUYSSE",INDIVIDU,363,47.82,58.17
59054,"Mme Annie ROGER",INDIVIDU,359,47.29,57.53
59054,"Mme Anne Laure MASSIET",INDIVIDU,350,46.11,56.08
59054,"M. François VERMERSCH",INDIVIDU,345,45.45,55.28
59054,"M. Jean-Pierre LAMOITTE",INDIVIDU,344,45.32,55.12
59054,"Mme Anne-Lise DEVULDER",INDIVIDU,343,45.19,54.96
59054,"M. Régis WULLENS",INDIVIDU,343,45.19,54.96
59054,"M. Lucien LAUWERIER",INDIVIDU,341,44.92,54.64
59054,"M. Franck VANDENKERCKHOVE",INDIVIDU,334,44.00,53.52
59054,"M. Geoffrey BACZYNSKI",INDIVIDU,313,41.23,50.16
59054,"M. Mario PAON",INDIVIDU,308,40.57,49.35
59054,"M. Serge LACONTE",INDIVIDU,276,36.36,44.23
59054,"M. Philippe DESSEIN",INDIVIDU,253,33.33,40.54
59054,"M. Sébastien SAMSOEN",INDIVIDU,246,32.41,39.42
59054,"M. Christophe CARRETTE",INDIVIDU,243,32.01,38.94
59054,"M. Pascal SEISEN",INDIVIDU,236,31.09,37.82
59054,"M. Jean-François VILLAIN",INDIVIDU,229,30.17,36.69
59054,"Mme Christelle LUTHUN",INDIVIDU,209,27.53,33.49
59054,"M. Alex LECLERCQ",INDIVIDU,206,27.14,33.01
59054,"Mme Myriam VANDENBAVIERE",INDIVIDU,205,27.00,32.85
59054,"Mme Jeanine MARTEYN",INDIVIDU,204,26.87,32.69
59054,"Mme Aurélie JULIEN",INDIVIDU,203,26.74,32.53
59054,"Mme Nadia FIRRITO",INDIVIDU,203,26.74,32.53
59054,"Mme Gaëlle DUMONT",INDIVIDU,189,24.90,30.28
59054,"Mme Marie-Laurence CHEVALIER",INDIVIDU,189,24.90,30.28
59054,"M. Bruno ROSE",INDIVIDU,182,23.97,29.16
59054,"M. Thierry PACCOU",INDIVIDU,162,21.34,25.96
59055,"Mme Jocelyne HERLEMONT",INDIVIDU,264,62.70,88.88
59055,"M. Marc-Henri LEFEBVRE",INDIVIDU,263,62.47,88.55
59055,"M. Jean LESAINT",INDIVIDU,263,62.47,88.55
59055,"M. Jean-Marie LEFEBVRE",INDIVIDU,259,61.52,87.20
59055,"M. Jean-Claude COLLERY",INDIVIDU,258,61.28,86.86
59055,"Mme Odile MÉGUEULE",INDIVIDU,256,60.80,86.19
59055,"Mme Anne-Lise DELOGE",INDIVIDU,254,60.33,85.52
59055,"M. Jean-Pierre PLINGUIER",INDIVIDU,253,60.09,85.18
59055,"Mme Charlotte OBLED",INDIVIDU,251,59.61,84.51
59055,"M. Mathieu CORNU",INDIVIDU,249,59.14,83.83
59055,"M. Jean-Félix MACAREZ",INDIVIDU,248,58.90,83.50
59055,"Mme Fabienne LOUBRY",INDIVIDU,244,57.95,82.15
59055,"M. Edouard PINECKI",INDIVIDU,237,56.29,79.79
59055,"Mme Valérie THOMAS",INDIVIDU,236,56.05,79.46
59055,"Mme Sylvie MICHAUX",INDIVIDU,220,52.25,74.07
59056,"M. Patrick FRANÇOIS",INDIVIDU,334,45.69,58.08
59056,"M. André BONNEEL",INDIVIDU,333,45.55,57.91
59056,"M. Benoît ISBLED",INDIVIDU,329,45.00,57.21
59056,"M. Emile ROSE",INDIVIDU,320,43.77,55.65
