code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
68009,"M. Bruno KINTZ",INDIVIDU,383,64.26,93.18
68009,"M. Patrice MARSCHALL",INDIVIDU,380,63.75,92.45
68009,"M. Denis OCULY",INDIVIDU,378,63.42,91.97
68009,"Mme Mélanie CHALTE",INDIVIDU,377,63.25,91.72
68009,"M. Robert MINY",INDIVIDU,376,63.08,91.48
68009,"M. Alain KUNEGEL",INDIVIDU,369,61.91,89.78
68009,"Mme Huguette ROTHER",INDIVIDU,366,61.40,89.05
68009,"M. Benoît VALENTIN",INDIVIDU,366,61.40,89.05
68009,"M. Eric PRUNIAUX",INDIVIDU,366,61.40,89.05
68009,"M. Claude REMOND",INDIVIDU,344,57.71,83.69
68010,"M. Fabien SCHOENIG",LUDI,387,44.02,65.59
68010,"M. Roland RICH",LUMP,203,23.09,34.40
68011,"M. Maurice LEMBLE",LDVD,420,40.81,100.00
68012,"M. François HORNY",LMDM,586,50.34,100.00
68013,"M. Sylvain ZAPPELINI",INDIVIDU,382,58.32,96.22
68013,"M. Vincent SUTTER",INDIVIDU,367,56.03,92.44
68013,"Mme Katia FIMBEL",INDIVIDU,360,54.96,90.68
68013,"Mme Anne-Catherine SUTTER",INDIVIDU,358,54.65,90.17
68013,"M. Christian ALLEMANN",INDIVIDU,351,53.58,88.41
68013,"Mme Josiane JURET",INDIVIDU,344,52.51,86.64
68013,"M. Michel CRON",INDIVIDU,340,51.90,85.64
68013,"M. Gérard HUFFSCHMITT",INDIVIDU,337,51.45,84.88
68013,"M. Ahmet PODGORA",INDIVIDU,335,51.14,84.38
68013,"Mme Anita WILLER",INDIVIDU,323,49.31,81.36
68013,"M. Gérard POURE",INDIVIDU,316,48.24,79.59
68013,"M. Adrien KUNKLER",INDIVIDU,314,47.93,79.09
68013,"M. Denis WIEDERKEHR",INDIVIDU,313,47.78,78.84
68013,"Mme Corinne STARCK",INDIVIDU,313,47.78,78.84
68013,"Mme Patricia BAUMANN",INDIVIDU,309,47.17,77.83
68014,"M. Vincent MONNIN",INDIVIDU,146,52.32,66.97
68014,"Mme Madeleine HUCK",INDIVIDU,140,50.17,64.22
68014,"M. Arthur KLETTY",INDIVIDU,132,47.31,60.55
68014,"M. Gérard TSCHUDY",INDIVIDU,127,45.51,58.25
68014,"Mme Sylvie KLETTY",INDIVIDU,124,44.44,56.88
68014,"M. Alain PFIHL",INDIVIDU,117,41.93,53.66
68014,"M. Romain GOULEME",INDIVIDU,111,39.78,50.91
68014,"Mme Marie-Paule GAY",INDIVIDU,111,39.78,50.91
68014,"Mme Magali GEISLER",INDIVIDU,109,39.06,50.00
68014,"M. Dominique WOELFFLIN",INDIVIDU,108,38.70,49.54
68014,"M. Pascal BUSSINGER",INDIVIDU,107,38.35,49.08
68014,"M. François DUSSART",INDIVIDU,105,37.63,48.16
68014,"Mme Caroline BAADÉ",INDIVIDU,102,36.55,46.78
68014,"M. Franck KRENTZ",INDIVIDU,98,35.12,44.95
68014,"M. Nicolas VOGEL",INDIVIDU,94,33.69,43.11
68014,"M. Sébastien MULLER",INDIVIDU,92,32.97,42.20
68014,"Mme Céline FURLAN",INDIVIDU,88,31.54,40.36
68014,"M. Benoît FISCUS",INDIVIDU,87,31.18,39.90
68014,"M. Rudy DECOTTIGNIES",INDIVIDU,84,30.10,38.53
68014,"Mme Sophie BERTRAND",INDIVIDU,79,28.31,36.23
68014,"M. Pierre BUCHER",INDIVIDU,64,22.93,29.35
68015,"M. Pierre LOGEL",LDVD,1019,46.65,100.00
68016,"M. Patrice MININGER",INDIVIDU,432,61.36,84.54
68016,"M. David KURY",INDIVIDU,421,59.80,82.38
68016,"M. Claude KELLER",INDIVIDU,419,59.51,81.99
68016,"Mme Anne MAURICE",INDIVIDU,415,58.94,81.21
68016,"M. Raphaël JECKER",INDIVIDU,415,58.94,81.21
68016,"Mme Valérie MORITZ",INDIVIDU,409,58.09,80.03
68016,"M. Sébastien EGLER",INDIVIDU,395,56.10,77.29
68016,"M. Marcel FURSTOSS",INDIVIDU,391,55.53,76.51
68016,"M. Bernard FULHABER",INDIVIDU,390,55.39,76.32
68016,"M. Dominique SCHERRER",INDIVIDU,375,53.26,73.38
68016,"Mme Marie-Paule BRENDLE",INDIVIDU,358,50.85,70.05
68016,"M. Christophe ROUX",INDIVIDU,350,49.71,68.49
68016,"M. Pierre ENGASSER",INDIVIDU,344,48.86,67.31
68016,"Mme Chantal BIXEL",INDIVIDU,339,48.15,66.34
68016,"Mme Mélanie BIXEL-BONJEAN",INDIVIDU,332,47.15,64.97
68016,"Mme Mireille-Anny MININGER",INDIVIDU,258,36.64,50.48
68017,"M. Guillaume VIRON",INDIVIDU,374,54.75,92.11
68017,"M. Laurent WIEST",INDIVIDU,372,54.46,91.62
68017,"M. François JACQUOT",INDIVIDU,371,54.31,91.37
68017,"M. David FINK",INDIVIDU,358,52.41,88.17
68017,"Mme Sylvie NATIVEL",INDIVIDU,357,52.26,87.93
68017,"Mme Céline KLEIN",INDIVIDU,357,52.26,87.93
68017,"Mme Béatrice GARNIER",INDIVIDU,356,52.12,87.68
68017,"M. Olivier EGGENSPIELER",INDIVIDU,354,51.83,87.19
68017,"M. Denis BOURQUARDEZ",INDIVIDU,352,51.53,86.69
68017,"Mme Yannick PANDIN",INDIVIDU,346,50.65,85.22
68017,"Mme Clarisse MUNSCH",INDIVIDU,337,49.34,83.00
68017,"Mme Corinne JUNG",INDIVIDU,332,48.60,81.77
68017,"Mme Rachel BOSSWINGEL",INDIVIDU,325,47.58,80.04
68017,"M. Jean BUEB",INDIVIDU,319,46.70,78.57
68017,"M. Bernard BOLORONUS",INDIVIDU,310,45.38,76.35
68018,"M. Jean-Baptiste KIPPELEN",INDIVIDU,430,66.77,88.84
68018,"Mme Josiane JOUBARD",INDIVIDU,421,65.37,86.98
68018,"M. Thierry JACOBERGER",INDIVIDU,420,65.21,86.77
68018,"M. Pierre SCHAD",INDIVIDU,417,64.75,86.15
68018,"M. Gérard MEYER",INDIVIDU,404,62.73,83.47
68018,"Mme Patricia NENOT",INDIVIDU,390,60.55,80.57
68018,"M. Thomas HASENBOEHLER",INDIVIDU,389,60.40,80.37
68018,"M. André CHRISTEN",INDIVIDU,380,59.00,78.51
68018,"Mme Vanessa REMY",INDIVIDU,376,58.38,77.68
68018,"Mme Katia NEFF",INDIVIDU,376,58.38,77.68
68018,"M. Nicolas HAEBIG",INDIVIDU,375,58.22,77.47
68018,"M. Claude BURGER",INDIVIDU,374,58.07,77.27
68018,"M. Jean-Marie SCHNOEBELEN",INDIVIDU,370,57.45,76.44
68018,"Mme Anne SCHLIENGER",INDIVIDU,367,56.98,75.82
68018,"Mme Fernande PEDUZZI",INDIVIDU,362,56.21,74.79
68018,"M. François ELLERBACH",INDIVIDU,195,30.27,40.28
68018,"M. Christian WOLF",INDIVIDU,189,29.34,39.04
68018,"M. Laurent SCHITTLY",INDIVIDU,130,20.18,26.85
68019,"M. Jean-Jacques FLECK",INDIVIDU,264,67.17,97.77
68019,"Mme Sandra SCHUBNEL",INDIVIDU,257,65.39,95.18
68019,"M. Rémy FOECHTERLE",INDIVIDU,253,64.37,93.70
68019,"M. Michel MEYER",INDIVIDU,252,64.12,93.33
68019,"Mme Danièle MOSCHENI",INDIVIDU,250,63.61,92.59
68019,"Mme Isabelle BUOB",INDIVIDU,248,63.10,91.85
68019,"M. Gilbert SCHWOERER",INDIVIDU,248,63.10,91.85
68019,"M. Alexandre GUYOT",INDIVIDU,248,63.10,91.85
68019,"M. René ROLLOT",INDIVIDU,246,62.59,91.11
68019,"M. Jean-Valère RANVIER",INDIVIDU,243,61.83,90.00
68019,"M. Benoît FOECHTERLE",INDIVIDU,243,61.83,90.00
68019,"Mme Valérie SCHMITZ-DANNER",INDIVIDU,235,59.79,87.03
68019,"M. Serge BAESLER",INDIVIDU,229,58.26,84.81
68019,"M. Gérard NICLAS",INDIVIDU,229,58.26,84.81
68019,"Mme Rachel FOECHTERLE",INDIVIDU,228,58.01,84.44
68020,"M. Raymond KASTLER",LUDI,549,45.97,100.00
68021,"M. Lionel MIGNAN",LUDI,590,22.97,38.86
68021,"M. Jacques GINTHER",LDVD,928,36.13,61.13
68022,"M. Maurice GUTH",LUDI,404,34.09,51.53
68022,"M. Georges OTTENWAELDER",LDVD,380,32.06,48.46
68023,"Mme Myriam WOEHL",INDIVIDU,356,46.35,70.91
68023,"M. Jean-Marc RENCK",INDIVIDU,354,46.09,70.51
68023,"M. Guy WENTZEL",INDIVIDU,353,45.96,70.31
68023,"M. Antoine KLEIM",INDIVIDU,347,45.18,69.12
68023,"Mme Christine FLEITH",INDIVIDU,339,44.14,67.52
68023,"M. Serge BIRCKEL",INDIVIDU,338,44.01,67.33
68023,"Mme Aline REBERT",INDIVIDU,335,43.61,66.73
68023,"M. Denis WURTZ",INDIVIDU,333,43.35,66.33
68023,"M. Frank HARTWEG",INDIVIDU,330,42.96,65.73
68023,"Mme Anne MARSCHALL",INDIVIDU,327,42.57,65.13
68023,"M. Joël SCHNEIDER",INDIVIDU,326,42.44,64.94
68023,"Mme Rosa FREUDENREICH",INDIVIDU,313,40.75,62.35
68023,"M. Raymond HEIMBURGER",INDIVIDU,310,40.36,61.75
68023,"Mme Sandra SCANDELLA",INDIVIDU,285,37.10,56.77
68023,"M. Chrétien BUCHY",INDIVIDU,276,35.93,54.98
68023,"Mme Michèle STEMPFER",INDIVIDU,196,25.52,39.04
68023,"M. Hubert BRONNER",INDIVIDU,190,24.73,37.84
68023,"M. Olivier VALENTIN",INDIVIDU,175,22.78,34.86
68023,"Mme Zakia HAFFNER",INDIVIDU,161,20.96,32.07
68023,"M. Robert MAULER",INDIVIDU,158,20.57,31.47
68023,"M. Cédric MEYER",INDIVIDU,155,20.18,30.87
68023,"M. Antoine WOLFENSPERGER",INDIVIDU,151,19.66,30.07
68023,"Mme Adeline MENNETREY",INDIVIDU,147,19.14,29.28
68023,"Mme Danielle VALENTIN",INDIVIDU,139,18.09,27.68
68023,"M. Laurent BURG",INDIVIDU,138,17.96,27.49
68023,"M. Marcel KUCHEL",INDIVIDU,137,17.83,27.29
68023,"Mme Sandra BURG",INDIVIDU,134,17.44,26.69
68023,"M. Guillaume SELDRAN",INDIVIDU,128,16.66,25.49
68023,"Mme Sylvie KROPP",INDIVIDU,126,16.40,25.09
68023,"M. Bernard SCHELCHER",INDIVIDU,123,16.01,24.50
68024,"M. Pierre SCHUMACHER",INDIVIDU,62,65.95,96.87
68024,"M. Jean-Marc SINGER",INDIVIDU,60,63.82,93.75
68024,"M. Claude VANYEK",INDIVIDU,58,61.70,90.62
68024,"Mme Estelle LOLLIER",INDIVIDU,58,61.70,90.62
68024,"M. Chris-Michaël GENG",INDIVIDU,57,60.63,89.06
68024,"Mme Josiane FRANCOIS",INDIVIDU,56,59.57,87.50
68024,"Mme Justine ROY",INDIVIDU,56,59.57,87.50
68024,"M. Philippe MARTIN",INDIVIDU,56,59.57,87.50
68024,"Mme Roselyne ILTIS",INDIVIDU,55,58.51,85.93
68024,"Mme Michèle MARCHETTI",INDIVIDU,50,53.19,78.12
68024,"M. Christian BILGER",INDIVIDU,48,51.06,75.00
68025,"M. Antoine ANTONY",INDIVIDU,113,70.62,91.86
68025,"M. Mathieu STEHLIN",INDIVIDU,108,67.50,87.80
68025,"M. Christophe ANTONY",INDIVIDU,104,65.00,84.55
68025,"M. Didier FROEHLY",INDIVIDU,104,65.00,84.55
68025,"M. Alexandre GOLLENTZ",INDIVIDU,101,63.12,82.11
68025,"M. Didier STEHLIN",INDIVIDU,100,62.50,81.30
68025,"Mme Sylviane BAYSANG",INDIVIDU,92,57.50,74.79
68025,"M. Rémy BRISSINGER",INDIVIDU,85,53.12,69.10
68025,"M. Fabien DOEBELIN",INDIVIDU,84,52.50,68.29
68025,"M. René MUNCK",INDIVIDU,76,47.50,61.78
68025,"Mme Christiane BLONDÉ",INDIVIDU,71,44.37,57.72
68026,"Mme Patricia HILD",LMDM,447,43.60,100.00
68027,"Mme Catherine CAMPAGNE",INDIVIDU,160,60.15,91.42
68027,"M. Gérard GROELLY",INDIVIDU,159,59.77,90.85
68027,"Mme Isabelle HERBST",INDIVIDU,159,59.77,90.85
68027,"Mme Annick BINGLER",INDIVIDU,157,59.02,89.71
68027,"M. Joseph BALDINGER",INDIVIDU,155,58.27,88.57
68027,"M. Thierry MEYER",INDIVIDU,150,56.39,85.71
68027,"Mme Nicole PETER",INDIVIDU,149,56.01,85.14
68027,"M. Jean-Claude SCHNECKENBURGER",INDIVIDU,145,54.51,82.85
68027,"M. François OTT",INDIVIDU,139,52.25,79.42
68027,"Mme Virginie GISSINGER",INDIVIDU,136,51.12,77.71
68027,"Mme Nathalie BOLLIGER",INDIVIDU,120,45.11,68.57
68028,"M. Pierre BIHL",LDVD,570,36.72,100.00
68029,"Mme Nella WAGNER",LMDM,388,44.95,100.00
68030,"Mme Gaby KIBLER",INDIVIDU,218,61.58,96.88
68030,"M. Pierre GALLIATH",INDIVIDU,216,61.01,96.00
68030,"Mme Carolyn BISCH",INDIVIDU,215,60.73,95.55
68030,"M. Marc WOLF",INDIVIDU,215,60.73,95.55
68030,"M. Christophe WELTY",INDIVIDU,210,59.32,93.33
68030,"Mme Valérie STOESSER",INDIVIDU,207,58.47,92.00
68030,"M. Rémy WINKLER",INDIVIDU,207,58.47,92.00
68030,"Mme Tina WILHELM",INDIVIDU,205,57.90,91.11
68030,"M. Didier MEYER",INDIVIDU,202,57.06,89.77
68030,"M. André WELTY",INDIVIDU,200,56.49,88.88
68030,"M. Laurent FACCHIN",INDIVIDU,182,51.41,80.88
68031,"M. Jean-Claude GRASSER",INDIVIDU,281,51.09,67.22
68031,"M. Bertrand STIMPFLING",INDIVIDU,267,48.54,63.87
68031,"M. Frédéric SCHMITT",INDIVIDU,265,48.18,63.39
68031,"M. Pierre-Paul GREDEL",INDIVIDU,262,47.63,62.67
68031,"M. André GRIENENBERGER",INDIVIDU,262,47.63,62.67
68031,"M. Jean-Luc BITSCH",INDIVIDU,256,46.54,61.24
68031,"Mme Dominique CARTEAUX",INDIVIDU,250,45.45,59.80
68031,"M. Patrick BAUR",INDIVIDU,242,44.00,57.89
68031,"Mme Marie-France KUEHN",INDIVIDU,242,44.00,57.89
68031,"M. Jean-Luc ROTH",INDIVIDU,239,43.45,57.17
68031,"Mme Marie-Thérèse LEBER",INDIVIDU,237,43.09,56.69
68031,"M. Hubert RICHERT",INDIVIDU,236,42.90,56.45
68031,"M. Philippe SCHITTLY",INDIVIDU,234,42.54,55.98
68031,"Mme Esther BERNHARD",INDIVIDU,231,42.00,55.26
68031,"M. Bernard WADEL",INDIVIDU,230,41.81,55.02
68031,"Mme Edith FAIRISE",INDIVIDU,220,40.00,52.63
68031,"M. Daniel JUNCKER",INDIVIDU,183,33.27,43.77
68031,"M. Thomas WIRTH",INDIVIDU,175,31.81,41.86
68031,"Mme Sylvie DEVELLE",INDIVIDU,172,31.27,41.14
68031,"Mme Françoise HOUVIG",INDIVIDU,171,31.09,40.90
68031,"Mme Carole SCHLEGEL",INDIVIDU,164,29.81,39.23
68031,"M. Daniel HENN",INDIVIDU,163,29.63,38.99
68031,"M. Alex DORISON",INDIVIDU,160,29.09,38.27
68031,"M. Vincent PIGOT",INDIVIDU,159,28.90,38.03
68031,"Mme Nadine GOUTTE",INDIVIDU,152,27.63,36.36
68031,"M. Pascal BAUR",INDIVIDU,147,26.72,35.16
68031,"Mme Fanny BRINGEL",INDIVIDU,143,26.00,34.21
68031,"Mme Stéphanie WADEL",INDIVIDU,137,24.90,32.77
68031,"Mme Alexia MOSER",INDIVIDU,133,24.18,31.81
68031,"M. Christophe SCHITTLY",INDIVIDU,123,22.36,29.42
68032,"M. Fabian JORDAN",LUDI,575,58.19,100.00
68033,"M. Philippe ROMANN",INDIVIDU,232,58.73,91.33
68033,"M. Eddy PINGENAT",INDIVIDU,225,56.96,88.58
68033,"Mme Véronique MULLER",INDIVIDU,217,54.93,85.43
68033,"M. Jean ZURBACH",INDIVIDU,214,54.17,84.25
68033,"Mme Carmen SCHNOEBELEN",INDIVIDU,210,53.16,82.67
68033,"M. Laurent FUCHS",INDIVIDU,202,51.13,79.52
68033,"M. Mathieu BERSINGER",INDIVIDU,200,50.63,78.74
68033,"Mme Céline TREUIL",INDIVIDU,198,50.12,77.95
68033,"M. Alain KOENIG",INDIVIDU,196,49.62,77.16
68033,"Mme Annick WIRA",INDIVIDU,191,48.35,75.19
68033,"M. Jean-Marie LIDY",INDIVIDU,187,47.34,73.62
68033,"M. Roger MARX",INDIVIDU,70,17.72,27.55
68034,"Mme Chantal SCHERRER",INDIVIDU,155,60.07,73.45
68034,"M. Jean-Pierre GENSBITTEL",INDIVIDU,150,58.13,71.09
68034,"M. Gilles SCHOEFFEL",INDIVIDU,147,56.97,69.66
68034,"M. Philippe UEBERSCHLAG",INDIVIDU,144,55.81,68.24
68034,"Mme Catherine SCHNURR",INDIVIDU,143,55.42,67.77
68034,"M. Christian REY",INDIVIDU,131,50.77,62.08
68034,"Mme Hélène REY",INDIVIDU,127,49.22,60.18
68034,"Mme Marie-Eve UEBERSCHLAG",INDIVIDU,126,48.83,59.71
68034,"M. Denis REY",INDIVIDU,123,47.67,58.29
68034,"M. Samuel SCHWEITZER",INDIVIDU,121,46.89,57.34
68034,"M. Stéphane FLOTA",INDIVIDU,115,44.57,54.50
68034,"Mme Anne-Marie BIANCOTTI",INDIVIDU,102,39.53,48.34
68034,"M. Joachim REY",INDIVIDU,77,29.84,36.49
68034,"M. Guillaume SIMON",INDIVIDU,64,24.80,30.33
68034,"M. Jean-Marc BLUMBERGER",INDIVIDU,62,24.03,29.38
68034,"Mme Corinne STEMMELIN",INDIVIDU,60,23.25,28.43
68034,"Mme Simone FISCHER",INDIVIDU,57,22.09,27.01
68034,"M. Mathieu FISCHER",INDIVIDU,50,19.37,23.69
68035,"Mme Danielle CORDIER",INDIVIDU,133,63.03,90.47
68035,"M. Ralf STUCKI",INDIVIDU,131,62.08,89.11
68035,"M. Alain STEININGER",INDIVIDU,131,62.08,89.11
68035,"M. Jean-Louis RUNSER",INDIVIDU,127,60.18,86.39
68035,"M. Didier SCHULL",INDIVIDU,123,58.29,83.67
68035,"Mme Anne ROUSSEY",INDIVIDU,117,55.45,79.59
68035,"M. Michel TSCHIEMBER",INDIVIDU,115,54.50,78.23
68035,"M. Marc-Olivier MIGNON",INDIVIDU,111,52.60,75.51
68035,"M. Thierry KAUFFMANN",INDIVIDU,109,51.65,74.14
68035,"Mme Charlotte VANPOPERINGHE",INDIVIDU,105,49.76,71.42
68035,"M. Etienne FERNEX",INDIVIDU,101,47.86,68.70
68035,"M. Gabriel GULLY",INDIVIDU,45,21.32,30.61
68035,"M. Daniel OSER",INDIVIDU,11,5.21,7.48
68036,"M. André KEMPF",LDVD,524,29.58,42.98
68036,"M. Gérard HUG",LUDI,695,39.24,57.01
68037,"M. Stéphane GROSSHENNY",INDIVIDU,205,65.07,96.69
68037,"M. Pascal MENGUS",INDIVIDU,204,64.76,96.22
68037,"Mme Cyrielle GUILLEMAIN",INDIVIDU,204,64.76,96.22
68037,"M. Frédéric REYDEL",INDIVIDU,203,64.44,95.75
68037,"Mme Aurélie STEHLIN",INDIVIDU,203,64.44,95.75
68037,"M. Fernand DISCH",INDIVIDU,201,63.80,94.81
68037,"M. Alain GUIGNOT",INDIVIDU,197,62.53,92.92
68037,"M. Roland JOANNES",INDIVIDU,194,61.58,91.50
68037,"M. Jean-Pierre BINTZ",INDIVIDU,190,60.31,89.62
68037,"M. Gilbert VONAU",INDIVIDU,183,58.09,86.32
68037,"Mme Marie-Josée MEYER",INDIVIDU,180,57.14,84.90
68038,"M. Anthony VOISIN",INDIVIDU,468,58.06,96.69
68038,"M. Joël GEILLER",INDIVIDU,466,57.81,96.28
68038,"M. Benoît HOEFT",INDIVIDU,465,57.69,96.07
68038,"M. Matthieu REECH",INDIVIDU,464,57.56,95.86
68038,"Mme Sophie JUNG",INDIVIDU,464,57.56,95.86
68038,"M. Dominique BINDER",INDIVIDU,464,57.56,95.86
68038,"M. Lionel CLEMENT",INDIVIDU,463,57.44,95.66
68038,"Mme Stéphanie BELLY",INDIVIDU,460,57.07,95.04
68038,"M. Pierre ZWINGELSTEIN",INDIVIDU,460,57.07,95.04
68038,"M. Gilbert VONARX",INDIVIDU,460,57.07,95.04
68038,"M. Benoît MERGEL",INDIVIDU,454,56.32,93.80
68038,"Mme Dominique BERTIN",INDIVIDU,452,56.07,93.38
68038,"Mme Dominique PORCHER",INDIVIDU,451,55.95,93.18
68038,"M. Marie-Joseph HELMLINGER",INDIVIDU,440,54.59,90.90
68038,"Mme Sabine KIENTZ",INDIVIDU,440,54.59,90.90
68039,"M. Edouard RIFF",INDIVIDU,264,56.77,73.33
68039,"M. Denis GROELL",INDIVIDU,256,55.05,71.11
68039,"M. Etienne FEDERSPIEL",INDIVIDU,253,54.40,70.27
68039,"M. Frédéric BURTSCHY",INDIVIDU,247,53.11,68.61
68039,"M. Joseph BERBETT",INDIVIDU,242,52.04,67.22
68039,"M. Yannick SCHWEITZER",INDIVIDU,241,51.82,66.94
68039,"Mme Martine MANCASSOLA",INDIVIDU,238,51.18,66.11
68039,"M. Mathieu WIRA",INDIVIDU,235,50.53,65.27
68039,"Mme Helena SCHWEITZER",INDIVIDU,232,49.89,64.44
68039,"Mme Christine EBERHARDT",INDIVIDU,232,49.89,64.44
68039,"Mme Nathalie COLOMBE",INDIVIDU,214,46.02,59.44
68039,"M. Sébastien BERGER",INDIVIDU,207,44.51,57.50
68039,"Mme Marie-Louise MUTH",INDIVIDU,199,42.79,55.27
68039,"M. Geoffrey HERTZOG",INDIVIDU,198,42.58,55.00
68039,"M. Frédéric MACKER",INDIVIDU,161,34.62,44.72
68039,"M. Marc BERGER",INDIVIDU,135,29.03,37.50
68039,"M. André BRAND",INDIVIDU,122,26.23,33.88
68039,"Mme Sabine BURTSCHY",INDIVIDU,116,24.94,32.22
68039,"M. Richard GIGOS",INDIVIDU,115,24.73,31.94
68039,"M. Stéphane FLOTA",INDIVIDU,112,24.08,31.11
68039,"M. Ludovic MORANDI",INDIVIDU,108,23.22,30.00
68039,"M. Steve BARRET",INDIVIDU,106,22.79,29.44
68039,"Mme Laurence GIGOS",INDIVIDU,101,21.72,28.05
68039,"Mme Stéphanie UEBERSCHLAG",INDIVIDU,93,20.00,25.83
68039,"M. Joseph REINHART",INDIVIDU,92,19.78,25.55
68039,"Mme Denise MARCHAND",INDIVIDU,87,18.70,24.16
68039,"Mme Françoise SCHERMESSER",INDIVIDU,84,18.06,23.33
68039,"Mme Danièle JAEGLIN",INDIVIDU,78,16.77,21.66
68039,"M. Patrick SCHMITT",INDIVIDU,62,13.33,17.22
68040,"Mme Emmanuelle RUFFIO",LUMP,387,27.10,47.66
68040,"M. Jean-Marie MICHEL",LDIV,425,29.76,52.33
68041,"M. Etienne SARTORIO",LDVD,471,33.83,49.42
68041,"M. François BERINGER",LDVD,482,34.62,50.57
68042,"M. Philippe PETER",LDVD,635,20.97,35.21
68042,"M. Jean-Paul MEYER",LDVD,1168,38.58,64.78
68043,"M. Jean-Paul JULIEN",LDVG,972,33.42,57.07
68043,"M. Jean-Luc GINDER",LUDI,731,25.13,42.92
68044,"M. Jean-Claude MILLION",INDIVIDU,223,35.39,44.77
68044,"M. Mickael BILLON",INDIVIDU,223,35.39,44.77
68044,"M. Frédéric PERRIN",INDIVIDU,222,35.23,44.57
68044,"M. Benoit CLAUSS",INDIVIDU,221,35.07,44.37
68044,"M. Jean-François BOTTINELLI",INDIVIDU,216,34.28,43.37
68044,"M. Robert CLAUDEPIERRE",INDIVIDU,203,32.22,40.76
68044,"M. Florent PETITDEMANGE",INDIVIDU,193,30.63,38.75
68044,"M. Jean-Luc ANCEL",INDIVIDU,192,30.47,38.55
68044,"M. Jean-Noël MASSON",INDIVIDU,184,29.20,36.94
68044,"Mme Isabelle ANCEL",INDIVIDU,178,28.25,35.74
68044,"Mme Suzanne PINNA",INDIVIDU,178,28.25,35.74
68044,"Mme Corinne SCHLUPP",INDIVIDU,177,28.09,35.54
68044,"Mme Beatrice DUBOIS",INDIVIDU,173,27.46,34.73
68044,"Mme Christiane MIEHÉ",INDIVIDU,172,27.30,34.53
68044,"M. Pascal MAURER",INDIVIDU,171,27.14,34.33
