code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
18012,"M. Christophe GUICHARD",INDIVIDU,100,27.17,41.32
18012,"Mme Catherine BOUET",INDIVIDU,100,27.17,41.32
18012,"M. Benoit SALMON",INDIVIDU,99,26.90,40.90
18012,"M. Yvon LAUVERJON",INDIVIDU,98,26.63,40.49
18012,"Mme Jeaninne BELIER",INDIVIDU,89,24.18,36.77
18013,"Mme Emmanuelle RAIMOND",INDIVIDU,103,38.57,56.59
18013,"M. Almaric GUIDOUX",INDIVIDU,103,38.57,56.59
18013,"M. Pascal AUGENDRE",INDIVIDU,101,37.82,55.49
18013,"M. Christian MATHIEU",INDIVIDU,98,36.70,53.84
18013,"M. Yoann HOLUB",INDIVIDU,97,36.32,53.29
18013,"M. Gilles BELIN",INDIVIDU,94,35.20,51.64
18013,"M. Charles GILARDET",INDIVIDU,90,33.70,49.45
18013,"M. Franck BODAIN",INDIVIDU,89,33.33,48.90
18013,"Mme Danièle JARROUX",INDIVIDU,88,32.95,48.35
18013,"M. Cyril MICHOUX",INDIVIDU,88,32.95,48.35
18013,"M. Fabrice LESBRE",INDIVIDU,87,32.58,47.80
18013,"M. Michel DUPUIS",INDIVIDU,62,23.22,34.06
18013,"M. Sébastien SADRAIN",INDIVIDU,54,20.22,29.67
18013,"Mme Laurence JOLIVARD",INDIVIDU,53,19.85,29.12
18013,"Mme Aurélie PERSONNAT",INDIVIDU,53,19.85,29.12
18013,"M. Vincent KNOCKAERT",INDIVIDU,51,19.10,28.02
18013,"Mme Monique POURTIER",INDIVIDU,50,18.72,27.47
18013,"Mme Christine LANDON",INDIVIDU,49,18.35,26.92
18013,"M. Emilien LECOINTE",INDIVIDU,45,16.85,24.72
18013,"Mme Marie-Claude BOISSON",INDIVIDU,44,16.47,24.17
18013,"M. Jean-Louis MOINE",INDIVIDU,33,12.35,18.13
18013,"Mme Julie SZAFRANIAK",INDIVIDU,33,12.35,18.13
18013,"M. Sylvain DUPLAIX",INDIVIDU,33,12.35,18.13
18013,"M. Michel PINON",INDIVIDU,32,11.98,17.58
18013,"Mme Ghislaine PORCHER",INDIVIDU,32,11.98,17.58
18013,"Mme Marylène PHILIPPON",INDIVIDU,30,11.23,16.48
18013,"M. Serge FOURNIER",INDIVIDU,29,10.86,15.93
18013,"M. Christophe RODIER",INDIVIDU,29,10.86,15.93
18013,"M. Christophe POUYET",INDIVIDU,25,9.36,13.73
18013,"Mme Sabrina PORCHER",INDIVIDU,24,8.98,13.18
18014,"M. Pascal CROTTE",INDIVIDU,115,72.78,97.45
18014,"M. Patrick GODON",INDIVIDU,114,72.15,96.61
18014,"M. Philippe PICQUOT",INDIVIDU,114,72.15,96.61
18014,"Mme Christelle LEQUITTE",INDIVIDU,113,71.51,95.76
18014,"M. Daniel RUELLE",INDIVIDU,111,70.25,94.06
18014,"M. Robert GUILLOT",INDIVIDU,110,69.62,93.22
18014,"M. Ivan DE LOYNES DE FUMICHON",INDIVIDU,110,69.62,93.22
18014,"M. Christian PEAUTRE",INDIVIDU,108,68.35,91.52
18014,"Mme Martine FOURNIERE",INDIVIDU,107,67.72,90.67
18014,"M. Albert CHESTIER",INDIVIDU,103,65.18,87.28
18014,"Mme Michelle LHUISSIER",INDIVIDU,101,63.92,85.59
18015,"M. Michel AUTISSIER",LDVD,1735,40.87,69.48
18015,"M. Dorian MELLOT",LDVG,762,17.95,30.51
18016,"M. Samy BARBOUCHE",INDIVIDU,154,56.82,98.71
18016,"Mme Pascale ROUZIER",INDIVIDU,149,54.98,95.51
18016,"M. Stéphane BERTIN",INDIVIDU,148,54.61,94.87
18016,"M. Sébastien CHEVALLIER",INDIVIDU,145,53.50,92.94
18016,"Mme Hélène PIFFAULT",INDIVIDU,144,53.13,92.30
18016,"Mme Régine LEGROS",INDIVIDU,142,52.39,91.02
18016,"M. Alain NAUDET",INDIVIDU,135,49.81,86.53
18016,"M. Jean-Paul ROBLET",INDIVIDU,133,49.07,85.25
18016,"Mme Maud LECOURIEUX",INDIVIDU,129,47.60,82.69
18016,"Mme Florence JERABEK",INDIVIDU,124,45.75,79.48
18016,"M. Guy LAUNOY",INDIVIDU,108,39.85,69.23
18017,"M. Christophe PETIT",INDIVIDU,144,56.91,66.66
18017,"Mme Micheline LONGUEPEE",INDIVIDU,142,56.12,65.74
18017,"M. Antoine GROS",INDIVIDU,140,55.33,64.81
18017,"M. Michel ROCHE",INDIVIDU,137,54.15,63.42
18017,"M. Olivier COMBETTE",INDIVIDU,132,52.17,61.11
18017,"Mme Florence DEGAGÉ",INDIVIDU,129,50.98,59.72
18017,"Mme Emmanuelle FRESNEAU",INDIVIDU,129,50.98,59.72
18017,"Mme Nathalie PIALLEPORT",INDIVIDU,127,50.19,58.79
18017,"Mme Annette BAILLY",INDIVIDU,125,49.40,57.87
18017,"M. Philippe CHOTEL",INDIVIDU,124,49.01,57.40
18017,"Mme Deborah COMBAT",INDIVIDU,111,43.87,51.38
18017,"Mme Suzanne CARDONEL-DUBUISSON",INDIVIDU,86,33.99,39.81
18017,"Mme Ariel MARTIG",INDIVIDU,82,32.41,37.96
18017,"Mme Isabelle BERTHOMIER",INDIVIDU,78,30.83,36.11
18017,"M. Daniel PETIT-JEAN",INDIVIDU,78,30.83,36.11
18017,"M. Wilfried THIESSE",INDIVIDU,76,30.03,35.18
18017,"M. Charlet MARTIG",INDIVIDU,73,28.85,33.79
18017,"M. Olivier PETIT",INDIVIDU,68,26.87,31.48
18017,"Mme Monique PETIT-JEAN",INDIVIDU,67,26.48,31.01
18017,"M. Gino FRANKITT",INDIVIDU,66,26.08,30.55
18017,"M. Didier PINAULT",INDIVIDU,61,24.11,28.24
18017,"Mme Colette PINAULT",INDIVIDU,61,24.11,28.24
18017,"M. Bernard PETIT-JEAN",INDIVIDU,7,2.76,3.24
18018,"M. Pierre-Etienne GOFFINET",LUMP,545,37.76,100.00
18019,"Mme Anne-Marie GAUTIER",INDIVIDU,205,57.58,91.51
18019,"Mme Caroline CHAUVEAU",INDIVIDU,204,57.30,91.07
18019,"M. Marc LEGRAND",INDIVIDU,198,55.61,88.39
18019,"Mme Christelle GERMAIN",INDIVIDU,197,55.33,87.94
18019,"M. Franck LUQUET",INDIVIDU,196,55.05,87.50
18019,"M. Jean-Luc GITTON",INDIVIDU,189,53.08,84.37
18019,"M. Fabien BRASSART",INDIVIDU,180,50.56,80.35
18019,"M. Rémi ROGER",INDIVIDU,172,48.31,76.78
18019,"M. Jean-Louis CLEMENT",INDIVIDU,164,46.06,73.21
18019,"M. Gilles STIHLE",INDIVIDU,158,44.38,70.53
18019,"M. Patrick DUBOIS",INDIVIDU,146,41.01,65.17
18020,"M. Alain ANDRE",INDIVIDU,338,49.27,69.69
18020,"Mme Sabine BARRE",INDIVIDU,327,47.66,67.42
18020,"M. Jean-Pierre JONSERY",INDIVIDU,325,47.37,67.01
18020,"Mme Andrée JALIGNY",INDIVIDU,316,46.06,65.15
18020,"Mme Véronique HEDIN",INDIVIDU,314,45.77,64.74
18020,"M. Bernard DEBARD",INDIVIDU,309,45.04,63.71
18020,"Mme Anne-Sophie VANNIER",INDIVIDU,305,44.46,62.88
18020,"M. Gérard DUMAS",INDIVIDU,303,44.16,62.47
18020,"Mme Anne DUMONT",INDIVIDU,300,43.73,61.85
18020,"M. Jean-Michel GARNIER",INDIVIDU,300,43.73,61.85
18020,"M. Arnaud NOËL",INDIVIDU,299,43.58,61.64
18020,"Mme Françoise DOISNE",INDIVIDU,296,43.14,61.03
18020,"M. Patrice DE PEYROLLE",INDIVIDU,294,42.85,60.61
18020,"M. Jean-Claude RAT",INDIVIDU,291,42.41,60.00
18020,"M. Gaylord TILLIER",INDIVIDU,273,39.79,56.28
18020,"M. Jean-Francois ENSENAT",INDIVIDU,188,27.40,38.76
18020,"Mme Marie-Helene OURY",INDIVIDU,188,27.40,38.76
18020,"M. Paul BELSEY",INDIVIDU,173,25.21,35.67
18020,"Mme Sandra DUBUET",INDIVIDU,172,25.07,35.46
18020,"Mme Isabelle ROUSSEL",INDIVIDU,171,24.92,35.25
18020,"M. Michel BORDAT",INDIVIDU,166,24.19,34.22
18020,"Mme Laetitia POLANOWSKI",INDIVIDU,165,24.05,34.02
18020,"M. Didier FABRE",INDIVIDU,163,23.76,33.60
18020,"M. Pascal BAZIN",INDIVIDU,162,23.61,33.40
18020,"M. Lionel MARTIGNON",INDIVIDU,161,23.46,33.19
18020,"M. Bruno TORNATORE",INDIVIDU,160,23.32,32.98
18020,"M. Michael PINAULT",INDIVIDU,157,22.88,32.37
18020,"M. Jean-Luc LAMOTTE",INDIVIDU,151,22.01,31.13
18020,"Mme Valerie DESSERTENNE",INDIVIDU,138,20.11,28.45
18020,"M. Patrick MICHEL",INDIVIDU,135,19.67,27.83
18021,"M. Michel RAMEAU",INDIVIDU,144,66.05,86.74
18021,"Mme Véronique GUEZET",INDIVIDU,144,66.05,86.74
18021,"M. Gérard CHARPY",INDIVIDU,140,64.22,84.33
18021,"M. Laurent CORDEBOIS",INDIVIDU,139,63.76,83.73
18021,"M. Jérôme BILBEAU",INDIVIDU,138,63.30,83.13
18021,"M. Serge MORAT",INDIVIDU,137,62.84,82.53
18021,"Mme Valérie CAMPOS",INDIVIDU,135,61.92,81.32
18021,"Mme Madeleine MALIN",INDIVIDU,134,61.46,80.72
18021,"M. Philippe ANDRE",INDIVIDU,130,59.63,78.31
18021,"Mme Bénédicte BONNET",INDIVIDU,129,59.17,77.71
18021,"M. Claude DESOBLIN",INDIVIDU,123,56.42,74.09
18022,"Mme Marie-France ARMANET",INDIVIDU,193,64.54,92.34
18022,"M. Jean-Louis CRUZ",INDIVIDU,193,64.54,92.34
18022,"M. Christian FOURNIER",INDIVIDU,191,63.87,91.38
18022,"M. Christian FOREST",INDIVIDU,189,63.21,90.43
18022,"M. Gilles POMMIER",INDIVIDU,187,62.54,89.47
18022,"Mme Christelle GUIMARD",INDIVIDU,180,60.20,86.12
18022,"M. Gilles MOLLOT",INDIVIDU,178,59.53,85.16
18022,"Mme Michelle ROMAIN",INDIVIDU,177,59.19,84.68
18022,"M. Marc VERBEKE",INDIVIDU,170,56.85,81.33
18022,"Mme Sylvie LAMOURET",INDIVIDU,167,55.85,79.90
18022,"Mme Yvette HENON",INDIVIDU,157,52.50,75.11
18023,"M. Pierre GROSJEAN",LDIV,431,42.88,100.00
18024,"Mme Marilène ALGRET",INDIVIDU,62,74.69,88.57
18024,"M. Jean-Charles RENAUDAT",INDIVIDU,59,71.08,84.28
18024,"M. Philippe MARIÉ",INDIVIDU,59,71.08,84.28
18024,"Mme Elisabeth DESSIENNE",INDIVIDU,59,71.08,84.28
18024,"M. Christian SEDECIAS",INDIVIDU,56,67.46,80.00
18024,"M. Vincent LE BORGNE",INDIVIDU,56,67.46,80.00
18024,"M. Fabrice AUPETIT",INDIVIDU,50,60.24,71.42
18025,"M. Olivier LE CAM",INDIVIDU,260,48.87,64.51
18025,"Mme Christelle BARRIERE",INDIVIDU,255,47.93,63.27
18025,"M. Sebastien JORANDON",INDIVIDU,253,47.55,62.77
18025,"M. Roger NACCACHE",INDIVIDU,249,46.80,61.78
18025,"M. Bruno MARTINET",INDIVIDU,247,46.42,61.29
18025,"Mme Martine METENIER",INDIVIDU,245,46.05,60.79
18025,"Mme Celine ROBERGE",INDIVIDU,244,45.86,60.54
18025,"Mme Sandrine VOCORET",INDIVIDU,243,45.67,60.29
18025,"M. Luc GOLDENBERG",INDIVIDU,237,44.54,58.80
18025,"M. Patrice CLAMOTE",INDIVIDU,233,43.79,57.81
18025,"Mme Thérèse DURAND",INDIVIDU,233,43.79,57.81
18025,"M. Herve COLINOT",INDIVIDU,226,42.48,56.07
18025,"M. Emile BUFFET",INDIVIDU,216,40.60,53.59
18025,"M. Pascal CHAMINION",INDIVIDU,199,37.40,49.37
18025,"M. Jean PERRIN",INDIVIDU,198,37.21,49.13
18025,"Mme Caroline SAILLARD",INDIVIDU,189,35.52,46.89
18025,"M. Bertrand SERVOIS",INDIVIDU,175,32.89,43.42
18025,"M. Raymond FAYE",INDIVIDU,163,30.63,40.44
18025,"M. Thierry DESPIEGALAERE",INDIVIDU,156,29.32,38.70
18025,"M. Patrick PASZKO",INDIVIDU,153,28.75,37.96
18025,"Mme Patricia AGUILAR",INDIVIDU,149,28.00,36.97
18025,"M. Frédéric DEBIENNE",INDIVIDU,146,27.44,36.22
18025,"Mme Odile JUIN",INDIVIDU,144,27.06,35.73
18025,"Mme Virginie CHEVENIER",INDIVIDU,144,27.06,35.73
18025,"M. Michel GOULARD",INDIVIDU,137,25.75,33.99
18025,"M. Jean-Paul MARTEAU",INDIVIDU,135,25.37,33.49
18025,"M. Jérôme RABIEAUX",INDIVIDU,133,25.00,33.00
18025,"M. Dominique PERRET",INDIVIDU,132,24.81,32.75
18025,"Mme Claudine PENOT",INDIVIDU,130,24.43,32.25
18025,"M. Robert JOUANNY",INDIVIDU,129,24.24,32.00
18026,"M. Jacky MAZIN",LDVD,103,13.93,18.03
18026,"M. Patrick BAGOT",LDIV,203,27.46,35.55
18026,"M. Jean-Yves GOUPILLAUD",LDIV,97,13.12,16.98
18026,"M. Bruno VAN DER PUTTEN",LDIV,168,22.73,29.42
18027,"Mme Bernadette GRIPPON",INDIVIDU,271,58.02,91.86
18027,"M. Julien DUCHALAIS",INDIVIDU,268,57.38,90.84
18027,"Mme Marie-Christine MOITY",INDIVIDU,267,57.17,90.50
18027,"M. Arnaud COUSIN",INDIVIDU,266,56.95,90.16
18027,"M. Sebastien JONARD",INDIVIDU,266,56.95,90.16
18027,"M. Guy GAUDRY",INDIVIDU,265,56.74,89.83
18027,"Mme Sylviane MORAISIN",INDIVIDU,264,56.53,89.49
18027,"Mme Marilyne PETIT",INDIVIDU,261,55.88,88.47
18027,"M. Christian MATHAULT",INDIVIDU,260,55.67,88.13
18027,"Mme Ghislaine LEGROS",INDIVIDU,254,54.38,86.10
18027,"M. Laurent FONTAINE",INDIVIDU,251,53.74,85.08
18027,"Mme Stéphanie DABURON",INDIVIDU,238,50.96,80.67
18027,"M. Loïc GRIETTE",INDIVIDU,232,49.67,78.64
18027,"M. Denis DURAND",INDIVIDU,232,49.67,78.64
18027,"Mme Florence GRZESIK",INDIVIDU,232,49.67,78.64
18028,"Mme Bernadette GOIN",LDVD,346,41.14,100.00
18029,"Mme Christine ANDRE",INDIVIDU,159,58.02,70.35
18029,"M. Serge AUDONNET",INDIVIDU,154,56.20,68.14
18029,"M. Michel BOTTINEAU",INDIVIDU,153,55.83,67.69
18029,"Mme Sophie BAILLARD",INDIVIDU,152,55.47,67.25
18029,"M. Marcel FALEMPIN",INDIVIDU,149,54.37,65.92
18029,"M. Gilbert PAULAT",INDIVIDU,148,54.01,65.48
18029,"M. Daniel AUDONNET",INDIVIDU,148,54.01,65.48
18029,"Mme Monique DESCLOUX",INDIVIDU,147,53.64,65.04
18029,"M. Christian GELLE",INDIVIDU,143,52.18,63.27
18029,"Mme Monique CAPRON",INDIVIDU,142,51.82,62.83
18029,"M. Eugène PEREGRIN",INDIVIDU,140,51.09,61.94
18029,"M. Laurent PINAUD",INDIVIDU,89,32.48,39.38
18029,"Mme Christiane SIMONOT",INDIVIDU,77,28.10,34.07
18029,"M. Sylvain BOUARD",INDIVIDU,75,27.37,33.18
18029,"M. Fabrice ROBINET",INDIVIDU,75,27.37,33.18
18029,"Mme Isabelle ROY",INDIVIDU,70,25.54,30.97
18029,"M. Thiery DESBORDES",INDIVIDU,69,25.18,30.53
18029,"M. Daniel MORIN",INDIVIDU,68,24.81,30.08
18029,"Mme Roselyne BRUN",INDIVIDU,67,24.45,29.64
18029,"Mme Floriane CLEMENT",INDIVIDU,66,24.08,29.20
18029,"M. Gérard CLEMENT",INDIVIDU,65,23.72,28.76
18030,"M. Pascal MARGERIN",LDVG,407,42.88,100.00
18031,"M. Loïc CORDEBOIS",INDIVIDU,223,49.66,64.63
18031,"Mme Delphine BENOIT",INDIVIDU,202,44.98,58.55
18031,"Mme Nelly GORIN",INDIVIDU,198,44.09,57.39
18031,"M. Jacques AURAT",INDIVIDU,195,43.42,56.52
18031,"M. Benoît THEURIER",INDIVIDU,190,42.31,55.07
18031,"M. Hubert GOZARD",INDIVIDU,190,42.31,55.07
18031,"Mme Alexandra TOURRETTE",INDIVIDU,190,42.31,55.07
18031,"Mme Marie-Lise COQUAZ",INDIVIDU,187,41.64,54.20
18031,"M. Gaël BERNARD",INDIVIDU,187,41.64,54.20
18031,"M. André GIRARD",INDIVIDU,185,41.20,53.62
18031,"M. Pierre PINTE",INDIVIDU,181,40.31,52.46
18031,"Mme Catherine LEON",INDIVIDU,172,38.30,49.85
18031,"M. Florian LE BRETON",INDIVIDU,171,38.08,49.56
18031,"Mme Chantal AUDEBRAND",INDIVIDU,161,35.85,46.66
18031,"M. David VILATTE",INDIVIDU,159,35.41,46.08
18031,"M. Jean-Pierre BARDOUX",INDIVIDU,150,33.40,43.47
18031,"Mme Sandrine PROUST",INDIVIDU,139,30.95,40.28
18031,"Mme Françoise BOURRET",INDIVIDU,137,30.51,39.71
18031,"M. Alain ROUZIÈS",INDIVIDU,131,29.17,37.97
18031,"Mme Alexandra JEAN",INDIVIDU,123,27.39,35.65
18031,"M. Henri TISSOT",INDIVIDU,119,26.50,34.49
18031,"M. Didier COURCHAY",INDIVIDU,119,26.50,34.49
18031,"M. Fabrice LEROY",INDIVIDU,118,26.28,34.20
18031,"M. Paul JOLIVET",INDIVIDU,117,26.05,33.91
18031,"M. Jean-Stéphan LE BOMIN",INDIVIDU,116,25.83,33.62
18031,"M. Lucien LAPORTE",INDIVIDU,113,25.16,32.75
18031,"M. Albert GOIGOUX",INDIVIDU,109,24.27,31.59
18031,"Mme Viviane GOIGOUX",INDIVIDU,109,24.27,31.59
18031,"M. Gilles SAITZ",INDIVIDU,44,9.79,12.75
18032,"M. Jean-Louis BILLAUT",LDVD,629,57.02,80.12
18032,"M. Philippe DE VOGÜE",LDIV,156,14.14,19.87
18033,"Mme Colette CORDAT",LEXG,388,0.85,1.76
18033,"M. Jean-Michel GUERINEAU",LFG,3870,8.55,17.58
18033,"Mme Véronique FENOLL",LUMP,4763,10.53,21.64
18033,"M. Pascal BLANC",LUDI,5320,11.76,24.17
18033,"M. Frederic TERRIER",LVEC,959,2.12,4.35
18033,"M. Franck THOMAS RICHARD",LDVD,1344,2.97,6.10
18033,"Mme Irène FELIX",LSOC,5358,11.84,24.35
18034,"Mme Valérie PAULIN",INDIVIDU,154,61.60,92.21
18034,"M. Alain BOCKELANDT",INDIVIDU,149,59.60,89.22
18034,"Mme Danielle BOIBESSOT",INDIVIDU,148,59.20,88.62
18034,"M. Jacques PATURET",INDIVIDU,144,57.60,86.22
18034,"M. Olivier PARILLAUD",INDIVIDU,143,57.20,85.62
18034,"Mme Pamela GUILLEMIN",INDIVIDU,141,56.40,84.43
18034,"M. Christian DHORBAIT",INDIVIDU,138,55.20,82.63
18034,"M. Maurice AUMAITRE",INDIVIDU,136,54.40,81.43
18034,"M. Emmanuel ROCHA",INDIVIDU,133,53.20,79.64
18034,"M. Michel CHATAIN",INDIVIDU,132,52.80,79.04
18034,"M. Raymond CHALMET",INDIVIDU,119,47.60,71.25
18035,"Mme Annie CHOLIN",INDIVIDU,348,55.32,91.09
18035,"M. Frederic DENIZOT",INDIVIDU,348,55.32,91.09
18035,"M. Antoine GANGNERON",INDIVIDU,345,54.84,90.31
18035,"Mme Elodie BRAS",INDIVIDU,342,54.37,89.52
18035,"M. Aurelien LAUNAY",INDIVIDU,342,54.37,89.52
18035,"Mme Geraldine MALTHET",INDIVIDU,338,53.73,88.48
18035,"M. Gérard POISSON",INDIVIDU,338,53.73,88.48
