code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
76009,"Mme Sophie FILOQUE",INDIVIDU,109,55.32,60.55
76009,"Mme Magalie LEGRAS",INDIVIDU,107,54.31,59.44
76009,"Mme Alexandra GUEVILLE",INDIVIDU,107,54.31,59.44
76009,"M. Christophe GUILLARD",INDIVIDU,69,35.02,38.33
76009,"Mme Danièle GARNIER",INDIVIDU,66,33.50,36.66
76009,"M. Daniel HAMEL",INDIVIDU,66,33.50,36.66
76009,"Mme Eveline LEBORGNE",INDIVIDU,66,33.50,36.66
76009,"M. Ludovic DUQUESNE",INDIVIDU,66,33.50,36.66
76009,"M. Sebastien DUMONTIER",INDIVIDU,66,33.50,36.66
76009,"Mme Sandra LEGOUT",INDIVIDU,64,32.48,35.55
76009,"M. Mathieu DUQUESNE",INDIVIDU,63,31.97,35.00
76009,"M. Jean-François HAMEL",INDIVIDU,62,31.47,34.44
76009,"M. Jean-Charles GARNIER",INDIVIDU,60,30.45,33.33
76009,"Mme Marie-José ROBERT",INDIVIDU,60,30.45,33.33
76010,"M. Didier DECULTOT",INDIVIDU,213,68.48,94.66
76010,"M. Bernard DAM",INDIVIDU,211,67.84,93.77
76010,"M. Eric GUERIN",INDIVIDU,211,67.84,93.77
76010,"M. Christophe REQUIER",INDIVIDU,205,65.91,91.11
76010,"M. Lucien BALLUE",INDIVIDU,201,64.63,89.33
76010,"M. Olivier BEAUCAMP",INDIVIDU,199,63.98,88.44
76010,"Mme Sandrine DEMARE",INDIVIDU,198,63.66,88.00
76010,"M. Didier LUCAS",INDIVIDU,196,63.02,87.11
76010,"M. Jean-Yves GRENET",INDIVIDU,194,62.37,86.22
76010,"M. Joel BAILLARD",INDIVIDU,179,57.55,79.55
76010,"M. Albert DHALLEWYN",INDIVIDU,174,55.94,77.33
76011,"M. Gilles VITTECOQ",INDIVIDU,106,61.98,89.83
76011,"M. Frederic LEFRANCOIS",INDIVIDU,105,61.40,88.98
76011,"M. Alain GILLE",INDIVIDU,105,61.40,88.98
76011,"M. Benjamin LIBERGE",INDIVIDU,104,60.81,88.13
76011,"M. Roméo TIERCELIN",INDIVIDU,103,60.23,87.28
76011,"M. Dominique AUBERT",INDIVIDU,98,57.30,83.05
76011,"Mme Chantal BOURDON",INDIVIDU,98,57.30,83.05
76011,"M. David BAIRD-SMITH",INDIVIDU,97,56.72,82.20
76011,"M. Bernard HERVIEUX",INDIVIDU,94,54.97,79.66
76011,"Mme Elisabeth SEYDOUX",INDIVIDU,89,52.04,75.42
76011,"M. Jean-Louis PANEL",INDIVIDU,88,51.46,74.57
76012,"M. Alexandre MABIRE",INDIVIDU,100,67.56,94.33
76012,"M. Marc BRUELEMANS",INDIVIDU,99,66.89,93.39
76012,"M. Ludovic MISEROLE",INDIVIDU,97,65.54,91.50
76012,"Mme Sabine CORDIER",INDIVIDU,96,64.86,90.56
76012,"M. Sebastien ALLARD",INDIVIDU,95,64.18,89.62
76012,"Mme Huguette LESAUVAGE",INDIVIDU,95,64.18,89.62
76012,"M. Jean-Claude LEBOUVIER",INDIVIDU,95,64.18,89.62
76012,"Mme Agnes BERNARD",INDIVIDU,90,60.81,84.90
76012,"Mme Severine CHICOT",INDIVIDU,90,60.81,84.90
76012,"M. Jean-Pierre LACHEVRE",INDIVIDU,89,60.13,83.96
76012,"M. Jacques MADIOT",INDIVIDU,89,60.13,83.96
76013,"M. Jean-François BUREL",INDIVIDU,426,59.41,80.83
76013,"M. Jean-François BENARD",INDIVIDU,424,59.13,80.45
76013,"Mme Corinne CADINOT",INDIVIDU,423,58.99,80.26
76013,"M. Olivier LE SAUX",INDIVIDU,402,56.06,76.28
76013,"M. Laurent VASSET",INDIVIDU,398,55.50,75.52
76013,"Mme Apolline HEBERT",INDIVIDU,398,55.50,75.52
76013,"M. Florent LANGLOIS",INDIVIDU,396,55.23,75.14
76013,"M. Jean-Michel BUREAUX",INDIVIDU,393,54.81,74.57
76013,"Mme Catherine COADOU",INDIVIDU,393,54.81,74.57
76013,"M. Pascal SEYER",INDIVIDU,391,54.53,74.19
76013,"Mme Marielle NOEL",INDIVIDU,388,54.11,73.62
76013,"Mme Nadine LEGOUTEUX",INDIVIDU,384,53.55,72.86
76013,"M. Eric HAUCHARD",INDIVIDU,371,51.74,70.39
76013,"M. Marie-Joseph CONSTANTIN",INDIVIDU,369,51.46,70.01
76013,"Mme Maryline MORELLE",INDIVIDU,361,50.34,68.50
76013,"M. Andre-Claude OUIN",INDIVIDU,152,21.19,28.84
76013,"M. Felix UJUE",INDIVIDU,124,17.29,23.52
76013,"M. Thierry DOUTRELEAU",INDIVIDU,122,17.01,23.14
76013,"Mme Catherine RABIAU",INDIVIDU,121,16.87,22.96
76013,"M. Francois DELALANDRE",INDIVIDU,117,16.31,22.20
76013,"M. Mathieu SENECAL",INDIVIDU,115,16.03,21.82
76013,"M. Gerald MORELLE",INDIVIDU,114,15.89,21.63
76013,"Mme Sophie LEMESLE",INDIVIDU,112,15.62,21.25
76013,"M. Pascal CARTON",INDIVIDU,110,15.34,20.87
76013,"M. Stephane DOUTRELEAU",INDIVIDU,107,14.92,20.30
76013,"M. Stephane SAUTREUIL",INDIVIDU,104,14.50,19.73
76013,"M. Alexandre LUCAS",INDIVIDU,102,14.22,19.35
76013,"M. Julien LHERONDELLE",INDIVIDU,101,14.08,19.16
76013,"Mme Stephanie MAITRINAL",INDIVIDU,99,13.80,18.78
76013,"M. Sebastien CHEVAL",INDIVIDU,95,13.24,18.02
76013,"M. Christophe LAVICE",INDIVIDU,41,5.71,7.77
76014,"Mme Florence DURANDE",LDVD,537,48.72,100.00
76015,"Mme Agnès BENARD",INDIVIDU,251,50.60,88.69
76015,"Mme Maryse HANZARD",INDIVIDU,247,49.79,87.27
76015,"M. Alain COUROYER",INDIVIDU,245,49.39,86.57
76015,"M. Jean-Claude LEUSIERE",INDIVIDU,234,47.17,82.68
76015,"M. Bernard TROPARDY",INDIVIDU,233,46.97,82.33
76015,"M. Bernard ALLAIS",INDIVIDU,229,46.16,80.91
76015,"M. Roberto BECCARDI",INDIVIDU,226,45.56,79.85
76015,"M. Jean-Baptiste DENANT",INDIVIDU,220,44.35,77.73
76015,"M. Gilbert BLANQUET",INDIVIDU,219,44.15,77.38
76015,"Mme Sylviane GRATIGNY",INDIVIDU,216,43.54,76.32
76015,"M. Jean-Marie FERMENT",INDIVIDU,215,43.34,75.97
76015,"M. Patrice LARRAY",INDIVIDU,214,43.14,75.61
76015,"Mme Alice LERONDEL-QUENEL",INDIVIDU,212,42.74,74.91
76015,"Mme Nathalie PICQUET",INDIVIDU,212,42.74,74.91
76015,"Mme Claire BOISSEAU",INDIVIDU,208,41.93,73.49
76016,"Mme Mireille ANGER",INDIVIDU,82,71.30,96.47
76016,"M. Paul MENARD",INDIVIDU,82,71.30,96.47
76016,"M. Bruno NAZE",INDIVIDU,81,70.43,95.29
76016,"M. Ludovic OLIVIER",INDIVIDU,81,70.43,95.29
76016,"M. Stephane LHERONDEL",INDIVIDU,77,66.95,90.58
76016,"M. Vincent ROUSSEL",INDIVIDU,74,64.34,87.05
76016,"Mme Marie CROIX",INDIVIDU,74,64.34,87.05
76016,"M. Marc BELLEFONTAINE",INDIVIDU,72,62.60,84.70
76016,"M. Alain LEBOULLENGER",INDIVIDU,72,62.60,84.70
76016,"Mme Daniele PETIT",INDIVIDU,69,60.00,81.17
76016,"Mme Francoise BUFANTE",INDIVIDU,68,59.13,80.00
76017,"Mme Christelle BACHELET",INDIVIDU,252,59.57,97.29
76017,"M. Michel SOUIN",INDIVIDU,251,59.33,96.91
76017,"M. Stéphane ROGER",INDIVIDU,247,58.39,95.36
76017,"M. Frédéric DELAHAIS",INDIVIDU,246,58.15,94.98
76017,"Mme Nathalie FLEURY",INDIVIDU,244,57.68,94.20
76017,"M. Philippe GOUJARD",INDIVIDU,243,57.44,93.82
76017,"Mme Odile VINCENT",INDIVIDU,241,56.97,93.05
76017,"Mme Isabelle AUVRAY",INDIVIDU,239,56.50,92.27
76017,"M. David BRULIN",INDIVIDU,239,56.50,92.27
76017,"M. Jacques HOULLEBREQUE",INDIVIDU,239,56.50,92.27
76017,"Mme Francoise BENOIST",INDIVIDU,238,56.26,91.89
76017,"Mme Nicole BERTHOULE",INDIVIDU,238,56.26,91.89
76017,"M. Jean-Pierre VINCENT",INDIVIDU,235,55.55,90.73
76017,"M. Patrick LEFEBVRE",INDIVIDU,234,55.31,90.34
76017,"M. Eric MABIRE",INDIVIDU,221,52.24,85.32
76018,"M. Sebastien PESQUET",LDVG,320,31.55,39.50
76018,"M. Norbert GAINVILLE",LDVD,490,48.32,60.49
76019,"Mme Marie-Laure LEMONNIER",INDIVIDU,210,65.01,94.59
76019,"Mme Christine LANGLOIS-GROUT",INDIVIDU,208,64.39,93.69
76019,"Mme Sandra HEBERT",INDIVIDU,208,64.39,93.69
76019,"M. Pierre ANQUETIN",INDIVIDU,204,63.15,91.89
76019,"M. Sébastien BRUNNEVAL",INDIVIDU,203,62.84,91.44
76019,"M. Sebastien CHERON",INDIVIDU,202,62.53,90.99
76019,"M. Christian QUESSANDIER",INDIVIDU,199,61.60,89.63
76019,"Mme Nadine ERSANT",INDIVIDU,198,61.30,89.18
76019,"M. Franck MERAULT",INDIVIDU,191,59.13,86.03
76019,"M. Jacques RIBET",INDIVIDU,189,58.51,85.13
76019,"M. Michel LEFEBVRE",INDIVIDU,185,57.27,83.33
76020,"M. Eric LEFEBVRE",LDVD,491,53.71,100.00
76021,"M. David ADAM",INDIVIDU,183,53.50,94.81
76021,"M. Ludovic VAUTIER",INDIVIDU,183,53.50,94.81
76021,"M. Jerome LEVESQUE",INDIVIDU,183,53.50,94.81
76021,"Mme Laetitia CARDON",INDIVIDU,180,52.63,93.26
76021,"M. Claude LEBLOND",INDIVIDU,180,52.63,93.26
76021,"Mme Martine ARGENTIN",INDIVIDU,179,52.33,92.74
76021,"M. Xavier DONNET",INDIVIDU,179,52.33,92.74
76021,"Mme Marilyne BAILLEUL",INDIVIDU,179,52.33,92.74
76021,"M. Gilles CAUDEBEC",INDIVIDU,177,51.75,91.70
76021,"M. Jacques BEY",INDIVIDU,177,51.75,91.70
76021,"Mme Karine GOHIER",INDIVIDU,175,51.16,90.67
76021,"Mme Linda TURPIN",INDIVIDU,175,51.16,90.67
76021,"Mme Nadine MORISSE",INDIVIDU,170,49.70,88.08
76021,"M. Lionel LAMBERT",INDIVIDU,167,48.83,86.52
76021,"Mme Marie-Thérèse BESSON",INDIVIDU,164,47.95,84.97
76022,"M. Jean-Pierre LEFEBVRE",INDIVIDU,151,59.92,94.96
76022,"Mme Christine COULON",INDIVIDU,148,58.73,93.08
76022,"M. Denis GERARD",INDIVIDU,146,57.93,91.82
76022,"M. Gérald LEBRUN",INDIVIDU,144,57.14,90.56
76022,"M. Frédérick ROYO",INDIVIDU,142,56.34,89.30
76022,"M. Yves PRUDHOMME",INDIVIDU,142,56.34,89.30
76022,"M. Jeremy LESEIGNEUR",INDIVIDU,142,56.34,89.30
76022,"Mme Celine MARICAL",INDIVIDU,141,55.95,88.67
76022,"Mme Eliane CANIVET",INDIVIDU,139,55.15,87.42
76022,"M. Didier FERON",INDIVIDU,138,54.76,86.79
76022,"Mme Antoinette BALIERE",INDIVIDU,136,53.96,85.53
76023,"Mme Delphine CANNEVIERE",INDIVIDU,136,64.45,98.55
76023,"M. Jerome YELNIK",INDIVIDU,135,63.98,97.82
76023,"M. Michel HOYE",INDIVIDU,135,63.98,97.82
76023,"Mme Virginie GERVAIS",INDIVIDU,134,63.50,97.10
76023,"Mme Delphine DANIEL",INDIVIDU,132,62.55,95.65
76023,"Mme Carmen BLEAUDY",INDIVIDU,123,58.29,89.13
76023,"M. Damien CABOT",INDIVIDU,120,56.87,86.95
76023,"Mme Catherine PASQUIER",INDIVIDU,118,55.92,85.50
76023,"M. Michel CAHARD",INDIVIDU,116,54.97,84.05
76023,"M. Yves MALIVET",INDIVIDU,113,53.55,81.88
76023,"M. Jean-Nicolas ROUSSEAU",INDIVIDU,113,53.55,81.88
76024,"M. Didier GUIDET",INDIVIDU,69,44.80,58.47
76024,"Mme Isabelle FRANCOIS",INDIVIDU,69,44.80,58.47
76024,"M. Laurent GOMES",INDIVIDU,68,44.15,57.62
76024,"M. François SANSON",INDIVIDU,65,42.20,55.08
76024,"M. Daniel PIEDNOEL",INDIVIDU,65,42.20,55.08
76024,"M. Bruno SELLIER",INDIVIDU,63,40.90,53.38
76024,"M. Christian BASTARD",INDIVIDU,61,39.61,51.69
76024,"Mme Christine VACANDARE",INDIVIDU,60,38.96,50.84
76024,"M. Jacques HUCHER",INDIVIDU,59,38.31,50.00
76024,"Mme Lolita MENDES",INDIVIDU,57,37.01,48.30
76024,"M. Mickael LABBE",INDIVIDU,57,37.01,48.30
76024,"M. Pierre BASILE",INDIVIDU,56,36.36,47.45
76024,"M. Bernard POULAIN",INDIVIDU,56,36.36,47.45
76024,"Mme Evelyne LACAILLE",INDIVIDU,55,35.71,46.61
76024,"Mme Virginie SANSON",INDIVIDU,54,35.06,45.76
76024,"M. Christophe DEVEAUX",INDIVIDU,54,35.06,45.76
76024,"M. Anthony VOISIN",INDIVIDU,53,34.41,44.91
76024,"M. Ludovic WAXIN",INDIVIDU,50,32.46,42.37
76024,"Mme Angelique VADECARD",INDIVIDU,49,31.81,41.52
76024,"M. Christophe HUCHER",INDIVIDU,47,30.51,39.83
76024,"M. Stephane ARNOULT",INDIVIDU,44,28.57,37.28
76024,"Mme Melanie PIVIN",INDIVIDU,44,28.57,37.28
76025,"M. Davy ANCELIN",INDIVIDU,123,50.82,64.39
76025,"M. Andre PANOUILLOT",INDIVIDU,123,50.82,64.39
76025,"Mme Claudie CHAPEYROU",INDIVIDU,122,50.41,63.87
76025,"Mme Deborah DUMONTIER",INDIVIDU,116,47.93,60.73
76025,"Mme Shirley BALLEUX",INDIVIDU,116,47.93,60.73
76025,"M. Pierre GARY",INDIVIDU,115,47.52,60.20
76025,"Mme Isabelle BREQUIGNY",INDIVIDU,115,47.52,60.20
76025,"M. Henric XAVIER-ALVES",INDIVIDU,113,46.69,59.16
76025,"M. Bernard DE SCHUYTENER",INDIVIDU,113,46.69,59.16
76025,"M. Alain BRENNETUIT",INDIVIDU,106,43.80,55.49
76025,"Mme Louise PILLÉ",INDIVIDU,104,42.97,54.45
76025,"M. Daniel GUIGNANT",INDIVIDU,80,33.05,41.88
76025,"M. Michel HALOT",INDIVIDU,78,32.23,40.83
76025,"M. Thierry BLUET",INDIVIDU,77,31.81,40.31
76025,"Mme Marie-Claude BATTE",INDIVIDU,75,30.99,39.26
76025,"M. Cedric BENARD",INDIVIDU,72,29.75,37.69
76025,"M. Frederic FAVRESSE",INDIVIDU,72,29.75,37.69
76025,"Mme Claudine CAILLOT",INDIVIDU,69,28.51,36.12
76025,"Mme Annick GILLES",INDIVIDU,68,28.09,35.60
76025,"M. Patrick DUPONT",INDIVIDU,65,26.85,34.03
76025,"Mme Edith DUVAL",INDIVIDU,63,26.03,32.98
76025,"M. Eric FRONGIA",INDIVIDU,63,26.03,32.98
76026,"M. Guy SENECAL",LCOM,784,41.04,100.00
76027,"M. Daniel BUCAILLE",INDIVIDU,151,51.18,62.65
76027,"M. Michel ISSOLAH",INDIVIDU,141,47.79,58.50
76027,"Mme Valerie PAPIN",INDIVIDU,137,46.44,56.84
76027,"Mme Guylene DENEUX",INDIVIDU,134,45.42,55.60
76027,"Mme Alexandra DAGICOUR",INDIVIDU,134,45.42,55.60
76027,"M. Daniel PISCART",INDIVIDU,133,45.08,55.18
76027,"M. Philippe DOUBLET",INDIVIDU,130,44.06,53.94
76027,"M. Patrick LAUZE",INDIVIDU,129,43.72,53.52
76027,"M. Maxime MELLIER",INDIVIDU,128,43.38,53.11
76027,"Mme Myrianne PINEAU",INDIVIDU,127,43.05,52.69
76027,"M. Jean-Michel LECONTE",INDIVIDU,123,41.69,51.03
76027,"Mme Nathalie HOUSSAYS",INDIVIDU,69,23.38,28.63
76027,"M. Didier MASSON",INDIVIDU,67,22.71,27.80
76027,"Mme Annie THILLARD",INDIVIDU,66,22.37,27.38
76027,"M. Yves VINCENT",INDIVIDU,65,22.03,26.97
76027,"M. Daniel LEFEVRE",INDIVIDU,65,22.03,26.97
76027,"M. Serge BELLETRE",INDIVIDU,63,21.35,26.14
76027,"M. Bruno ROULT",INDIVIDU,61,20.67,25.31
76027,"M. Olivier GIRAUD",INDIVIDU,57,19.32,23.65
76027,"Mme Corinne CHEMINEL",INDIVIDU,55,18.64,22.82
76027,"M. Tony GUIBOUT",INDIVIDU,55,18.64,22.82
76027,"M. Florent BOUCHER",INDIVIDU,53,17.96,21.99
76027,"M. Arnaud DARRAS",INDIVIDU,52,17.62,21.57
76027,"M. Didier LEFAIT",INDIVIDU,47,15.93,19.50
76027,"Mme Sabrina ALIX",INDIVIDU,43,14.57,17.84
76027,"M. Jacques FARCURE",INDIVIDU,42,14.23,17.42
76027,"M. Eric BAGNOST",INDIVIDU,41,13.89,17.01
76027,"M. Patrick ALIX",INDIVIDU,40,13.55,16.59
76027,"M. David DUPONT",INDIVIDU,40,13.55,16.59
76027,"Mme Sophie FOLIARD",INDIVIDU,38,12.88,15.76
76027,"M. Julien FERON",INDIVIDU,38,12.88,15.76
76027,"M. Sebastien ALIX",INDIVIDU,37,12.54,15.35
76027,"M. David PATRY",INDIVIDU,37,12.54,15.35
76028,"M. Jean-Luc BOUQUET",INDIVIDU,97,69.28,89.81
76028,"M. Christophe LEFRANCOIS",INDIVIDU,90,64.28,83.33
76028,"M. Olivier PADOT",INDIVIDU,90,64.28,83.33
76028,"M. Sebastien RATEL",INDIVIDU,88,62.85,81.48
76028,"M. Aurelien DUVAL",INDIVIDU,86,61.42,79.62
76028,"Mme Valérie CARON",INDIVIDU,86,61.42,79.62
76028,"M. Fabien CARON",INDIVIDU,85,60.71,78.70
76028,"Mme Florence BENOIT",INDIVIDU,82,58.57,75.92
76028,"M. Jacky BAUDON",INDIVIDU,81,57.85,75.00
76028,"Mme Nicole LETELLIER",INDIVIDU,81,57.85,75.00
76028,"M. Claude MARTIN",INDIVIDU,66,47.14,61.11
76029,"M. Cédric HEDIER",INDIVIDU,92,50.27,58.22
76029,"M. Maurice DENIS",INDIVIDU,89,48.63,56.32
76029,"M. Jean-Pierre HAMBOURIER",INDIVIDU,89,48.63,56.32
76029,"M. Xavier MENPIOT",INDIVIDU,89,48.63,56.32
76029,"Mme Marie-Christine DUNET",INDIVIDU,87,47.54,55.06
76029,"M. Gilbert EMPISSE",INDIVIDU,84,45.90,53.16
76029,"Mme Brigitte FOURCIN",INDIVIDU,83,45.35,52.53
76029,"M. Nicolas GALHAUT",INDIVIDU,81,44.26,51.26
76029,"Mme Nadine MAURICE",INDIVIDU,80,43.71,50.63
76029,"Mme Murielle CARPENTIER",INDIVIDU,78,42.62,49.36
76029,"Mme Nathalie ROY",INDIVIDU,78,42.62,49.36
76029,"M. Francois DENIS",INDIVIDU,76,41.53,48.10
76029,"M. André LEGER",INDIVIDU,74,40.43,46.83
76029,"Mme Carole DEBURE",INDIVIDU,74,40.43,46.83
76029,"M. Sébastien GERMAIN",INDIVIDU,74,40.43,46.83
