code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
52003,"M. Dominique GIRARDOT",INDIVIDU,41,27.70,35.96
52003,"M. Marc THOMAS",INDIVIDU,41,27.70,35.96
52003,"M. Gilbert FURGAUT",INDIVIDU,38,25.67,33.33
52003,"M. Gérard LEBERT",INDIVIDU,36,24.32,31.57
52003,"Mme Brigitte PERRIN",INDIVIDU,33,22.29,28.94
52003,"M. Jean-Claude LARTILLOT",INDIVIDU,26,17.56,22.80
52004,"M. Baptiste DAVID",INDIVIDU,10,71.42,83.33
52004,"M. Jean-Baptise LACAZE",INDIVIDU,10,71.42,83.33
52004,"Mme Marie-Odile DAVID",INDIVIDU,10,71.42,83.33
52004,"Mme Marie-Bénédicte MONTAGNE",INDIVIDU,10,71.42,83.33
52004,"M. Nicolas DAVID",INDIVIDU,10,71.42,83.33
52004,"M. Paul DAVID",INDIVIDU,10,71.42,83.33
52004,"M. Gautier LACAZE",INDIVIDU,10,71.42,83.33
52005,"Mme Sabrina CHARROY ODOT",INDIVIDU,18,75.00,100.00
52005,"Mme Christiane COLIN-GUERBER",INDIVIDU,16,66.66,88.88
52005,"Mme Monique ROYER",INDIVIDU,16,66.66,88.88
52005,"M. Max MAROILLER",INDIVIDU,15,62.50,83.33
52005,"M. Bernard GUERBER",INDIVIDU,15,62.50,83.33
52005,"M. Jean-Michel GUERBER",INDIVIDU,15,62.50,83.33
52005,"M. Antoine HULLY",INDIVIDU,15,62.50,83.33
52006,"Mme Agnès HOUOT",INDIVIDU,144,45.00,86.74
52006,"Mme Mélanie CADORIN",INDIVIDU,144,45.00,86.74
52006,"Mme Claudette WOJCIESZKO",INDIVIDU,144,45.00,86.74
52006,"M. Philippe LARTILLOT",INDIVIDU,140,43.75,84.33
52006,"M. Sébastien MIAVRIL",INDIVIDU,139,43.43,83.73
52006,"M. Charles GUILLAUMOT",INDIVIDU,139,43.43,83.73
52006,"M. Jackie POMMIER",INDIVIDU,132,41.25,79.51
52006,"Mme Pascale LEBARBIER",INDIVIDU,126,39.37,75.90
52006,"M. Remy CHARLET",INDIVIDU,121,37.81,72.89
52006,"Mme Catherine AUBERTIN",INDIVIDU,118,36.87,71.08
52006,"M. Yves BELLIER",INDIVIDU,118,36.87,71.08
52006,"Mme Irene NOEL",INDIVIDU,55,17.18,33.13
52007,"M. François LESEUR",INDIVIDU,41,56.16,67.21
52007,"M. Eric SCHMIDT",INDIVIDU,39,53.42,63.93
52007,"Mme Helene LESEUR",INDIVIDU,36,49.31,59.01
52007,"M. Jean-Pierre FREROT",INDIVIDU,35,47.94,57.37
52007,"Mme Yvette RAGOT",INDIVIDU,34,46.57,55.73
52007,"M. Hubert LESEUR",INDIVIDU,33,45.20,54.09
52007,"Mme Bernadette DELALOY",INDIVIDU,32,43.83,52.45
52007,"M. Yoan ROBERT",INDIVIDU,32,43.83,52.45
52007,"M. Daniel FREROT",INDIVIDU,30,41.09,49.18
52007,"M. Marc LESEUR",INDIVIDU,26,35.61,42.62
52008,"Mme Marie-France JOFFROY",INDIVIDU,341,49.34,60.14
52008,"M. Bernard LUISIN",INDIVIDU,328,47.46,57.84
52008,"Mme Elodie PAQUIN",INDIVIDU,326,47.17,57.49
52008,"Mme Chantal DARCQ",INDIVIDU,324,46.88,57.14
52008,"M. Jean-Pierre ECOSSE",INDIVIDU,324,46.88,57.14
52008,"Mme Loëtitia HENRISSAT",INDIVIDU,321,46.45,56.61
52008,"M. Vincent COURTIER",INDIVIDU,320,46.30,56.43
52008,"M. Matthieu MASSELOT",INDIVIDU,320,46.30,56.43
52008,"Mme Valérie ROSSIGNOL",INDIVIDU,317,45.87,55.90
52008,"M. Guy LANDANGER",INDIVIDU,317,45.87,55.90
52008,"M. Jean-Claude MOUZON",INDIVIDU,311,45.00,54.85
52008,"Mme Marie-France SOURISSEAU",INDIVIDU,310,44.86,54.67
52008,"M. Aurélien SPANO",INDIVIDU,307,44.42,54.14
52008,"M. Jack ALIPS",INDIVIDU,305,44.13,53.79
52008,"M. Michel LEURET",INDIVIDU,302,43.70,53.26
52008,"M. Jean-Louis BERNAND",INDIVIDU,253,36.61,44.62
52008,"M. Claude WINGERTER",INDIVIDU,253,36.61,44.62
52008,"M. Patrick GIRAULT",INDIVIDU,250,36.17,44.09
52008,"M. Daniel THORD",INDIVIDU,247,35.74,43.56
52008,"M. Philippe BERNARD",INDIVIDU,247,35.74,43.56
52008,"M. Jean-Philippe GEOFFROY",INDIVIDU,246,35.60,43.38
52008,"M. Pierre-Etienne LUISIN",INDIVIDU,241,34.87,42.50
52008,"Mme Isabelle VOLOT",INDIVIDU,237,34.29,41.79
52008,"M. Christophe CHEVRY",INDIVIDU,236,34.15,41.62
52008,"M. Gérald AUPEE",INDIVIDU,234,33.86,41.26
52008,"Mme Carole GUILEVERT",INDIVIDU,234,33.86,41.26
52008,"M. Patrice COTTRELLE",INDIVIDU,233,33.71,41.09
52008,"Mme Nathalie VALENTIN",INDIVIDU,231,33.42,40.74
52008,"M. Pascal MINERVINI",INDIVIDU,231,33.42,40.74
52008,"Mme Charlène VACHERET",INDIVIDU,230,33.28,40.56
52009,"M. David CRANCE",INDIVIDU,74,77.08,93.67
52009,"M. Gilles HUOT",INDIVIDU,73,76.04,92.40
52009,"M. Alain PESCE",INDIVIDU,72,75.00,91.13
52009,"M. Franck MOLLET",INDIVIDU,71,73.95,89.87
52009,"Mme Magali GERBORE",INDIVIDU,70,72.91,88.60
52009,"Mme Aurélie BERTRANT",INDIVIDU,69,71.87,87.34
52009,"Mme Julie HUOT",INDIVIDU,67,69.79,84.81
52009,"M. Bernard FLAMMARION",INDIVIDU,66,68.75,83.54
52009,"M. Serge ROLLAND",INDIVIDU,65,67.70,82.27
52009,"Mme Colette DEGAND",INDIVIDU,62,64.58,78.48
52009,"M. Vincent VERBECK",INDIVIDU,53,55.20,67.08
52009,"Mme Séverine MOUILLERON",INDIVIDU,43,44.79,54.43
52009,"Mme Jocelyne REGNAULT",INDIVIDU,39,40.62,49.36
52011,"M. Jean-Michel PASQUIER",INDIVIDU,52,75.36,89.65
52011,"M. François BUSOLINI",INDIVIDU,49,71.01,84.48
52011,"Mme Léopoldine BUSOLINI",INDIVIDU,48,69.56,82.75
52011,"Mme Frédérique CLOZEL",INDIVIDU,46,66.66,79.31
52011,"M. David HENRISSAT",INDIVIDU,39,56.52,67.24
52011,"M. Thierry COLLOT",INDIVIDU,36,52.17,62.06
52011,"M. Samuel FERRERO",INDIVIDU,32,46.37,55.17
52011,"Mme Marie-Line THOMAS",INDIVIDU,32,46.37,55.17
52011,"Mme Lydie RICHARD",INDIVIDU,26,37.68,44.82
52011,"Mme Sabrina DE SA",INDIVIDU,20,28.98,34.48
52011,"Mme Huguette PRUVOT",INDIVIDU,13,18.84,22.41
52012,"M. Jean-Yves ROBERT",INDIVIDU,22,75.86,100.00
52012,"M. Ludovic PRADELLE",INDIVIDU,22,75.86,100.00
52012,"Mme Stéphanie ROBERT",INDIVIDU,21,72.41,95.45
52012,"M. Guy FONTAINE",INDIVIDU,21,72.41,95.45
52012,"M. Régis CAMUZEAUX",INDIVIDU,20,68.96,90.90
52012,"M. Claude CASSARD",INDIVIDU,19,65.51,86.36
52012,"M. Michel REB",INDIVIDU,19,65.51,86.36
52013,"M. Robert BILLON",INDIVIDU,67,61.46,79.76
52013,"M. Philippe POLETTE",INDIVIDU,67,61.46,79.76
52013,"M. Egbert BREHM",INDIVIDU,64,58.71,76.19
52013,"M. Vincent HUOT",INDIVIDU,63,57.79,75.00
52013,"M. Hubert CHAPAUX",INDIVIDU,60,55.04,71.42
52013,"M. Gilles BLOUET",INDIVIDU,55,50.45,65.47
52013,"Mme Danielle MICHEL",INDIVIDU,54,49.54,64.28
52013,"M. Jean-Claude VIAUX",INDIVIDU,53,48.62,63.09
52013,"Mme Corinne BECOULET",INDIVIDU,51,46.78,60.71
52013,"M. Jean-Claude LECARDINAL",INDIVIDU,50,45.87,59.52
52013,"Mme Nicole HUARD",INDIVIDU,48,44.03,57.14
52014,"M. Laurent AUBERTOT",INDIVIDU,124,73.80,92.53
52014,"M. Cédric DELANNE",INDIVIDU,118,70.23,88.05
52014,"Mme Edith DELANNE",INDIVIDU,117,69.64,87.31
52014,"M. Serge AUBERTOT",INDIVIDU,116,69.04,86.56
52014,"M. Gilles GOISET",INDIVIDU,115,68.45,85.82
52014,"Mme Odile PETER",INDIVIDU,115,68.45,85.82
52014,"M. Nicolas LIEUTET",INDIVIDU,112,66.66,83.58
52014,"M. François GAUVAIN",INDIVIDU,112,66.66,83.58
52014,"M. Stéphane MARTIN",INDIVIDU,112,66.66,83.58
52014,"Mme Pascale MARTIN",INDIVIDU,110,65.47,82.08
52014,"M. Antoine MIELLE",INDIVIDU,88,52.38,65.67
52015,"M. Jean-Luc GUAY",INDIVIDU,72,75.00,92.30
52015,"M. Fabrice GONCALVES",INDIVIDU,65,67.70,83.33
52015,"M. Jean-Pierre DANROSEY",INDIVIDU,65,67.70,83.33
52015,"Mme Nadine FORET",INDIVIDU,61,63.54,78.20
52015,"Mme Sarah AELVOET",INDIVIDU,55,57.29,70.51
52015,"M. Sébastien DIERS",INDIVIDU,52,54.16,66.66
52015,"Mme Claire BENHAMANI",INDIVIDU,40,41.66,51.28
52015,"M. Claude MARTIN",INDIVIDU,27,28.12,34.61
52015,"Mme Francine HOUDENOT",INDIVIDU,22,22.91,28.20
52015,"M. Pierre SOLTERMANN",INDIVIDU,19,19.79,24.35
52015,"M. Thierry THOMAS",INDIVIDU,18,18.75,23.07
52015,"M. Jacques BOEGLIN",INDIVIDU,13,13.54,16.66
52016,"M. Christophe CROMBACK",INDIVIDU,43,70.49,87.75
52016,"M. Nicolas TISON",INDIVIDU,40,65.57,81.63
52016,"M. Grégory NARCE",INDIVIDU,40,65.57,81.63
52016,"M. Richard MAUTÉ",INDIVIDU,36,59.01,73.46
52016,"M. Jean-Paul BIDAUT",INDIVIDU,35,57.37,71.42
52016,"M. Jean NOIROT",INDIVIDU,33,54.09,67.34
52016,"M. Franck BRESSER",INDIVIDU,33,54.09,67.34
52017,"M. Daniel ANDREOTTI",INDIVIDU,376,61.94,94.71
52017,"M. Daniel MARCHAL",INDIVIDU,365,60.13,91.93
52017,"M. Pierre BELBEZIER",INDIVIDU,365,60.13,91.93
52017,"Mme Alice MARCHAND",INDIVIDU,363,59.80,91.43
52017,"M. Matthieu THOUVENIN",INDIVIDU,362,59.63,91.18
52017,"M. Guillaume HOFER",INDIVIDU,359,59.14,90.42
52017,"M. Jean-Marie VILLALONGA",INDIVIDU,354,58.31,89.16
52017,"M. Jean-Charles WAGNER",INDIVIDU,351,57.82,88.41
52017,"Mme Anne-Marie RENAUDIN",INDIVIDU,347,57.16,87.40
52017,"Mme Magali ZED",INDIVIDU,345,56.83,86.90
52017,"M. Frédéric ROSSIGNOL",INDIVIDU,343,56.50,86.39
52017,"M. Gérard PETIT",INDIVIDU,343,56.50,86.39
52017,"Mme Maryse GERVASONI",INDIVIDU,342,56.34,86.14
52017,"M. Philippe FREQUELIN",INDIVIDU,337,55.51,84.88
52017,"Mme Julia MOLARD",INDIVIDU,305,50.24,76.82
52019,"M. Sebastien HUMBLOT",INDIVIDU,79,71.17,91.86
52019,"M. Stéphane PRUDENT",INDIVIDU,77,69.36,89.53
52019,"Mme Aude CHATELAIN-MARTINI",INDIVIDU,77,69.36,89.53
52019,"M. Jacky CHEVALIER",INDIVIDU,72,64.86,83.72
52019,"Mme Christiane PAQUOT",INDIVIDU,72,64.86,83.72
52019,"M. Régis CHEVALIER",INDIVIDU,72,64.86,83.72
52019,"M. Daniel COULEROT",INDIVIDU,62,55.85,72.09
52019,"M. Joël GALICHER",INDIVIDU,61,54.95,70.93
52019,"Mme Sabine DUFANT",INDIVIDU,59,53.15,68.60
52019,"M. Thierry BOSSU",INDIVIDU,57,51.35,66.27
52019,"M. Daniel PICHOL",INDIVIDU,49,44.14,56.97
52019,"M. Eric RICHARD",INDIVIDU,44,39.63,51.16
52021,"M. Philipe LETSCHER",INDIVIDU,139,62.33,87.42
52021,"M. Patrick BUISSON",INDIVIDU,136,60.98,85.53
52021,"Mme Delphine CONDENSEAU",INDIVIDU,134,60.08,84.27
52021,"M. Christian FOLLEA",INDIVIDU,129,57.84,81.13
52021,"Mme Bernadette GALICHER",INDIVIDU,129,57.84,81.13
52021,"M. Gaston BERROIS",INDIVIDU,126,56.50,79.24
52021,"M. Georges ORTILLON",INDIVIDU,126,56.50,79.24
52021,"M. Jean-Claude NOEL",INDIVIDU,125,56.05,78.61
52021,"M. Sebastien GRAY",INDIVIDU,124,55.60,77.98
52021,"Mme Louisette HUSSON",INDIVIDU,124,55.60,77.98
52021,"M. Patrick VALDENAIRE",INDIVIDU,109,48.87,68.55
52022,"Mme Sylvie RENAUT",INDIVIDU,110,64.32,85.27
52022,"M. Laurent MATUCHET",INDIVIDU,108,63.15,83.72
52022,"M. Benoit GARNIER",INDIVIDU,108,63.15,83.72
52022,"M. Jean-Michel CAVIN",INDIVIDU,102,59.64,79.06
52022,"M. Christophe JEANSON",INDIVIDU,101,59.06,78.29
52022,"Mme Nicole CAVIN",INDIVIDU,95,55.55,73.64
52022,"M. Eric VICENTE",INDIVIDU,87,50.87,67.44
52022,"Mme Regine VANDENDAELE",INDIVIDU,85,49.70,65.89
52022,"Mme Rachel VICENTE",INDIVIDU,83,48.53,64.34
52022,"M. Jean CAVIN",INDIVIDU,81,47.36,62.79
52022,"M. Jean-Claude RECEVEUR",INDIVIDU,80,46.78,62.01
52022,"M. Christophe RINGOOT",INDIVIDU,59,34.50,45.73
52022,"Mme Isabelle WARD",INDIVIDU,45,26.31,34.88
52022,"M. Yves LESEUR",INDIVIDU,43,25.14,33.33
52023,"M. Laurent THIERY",INDIVIDU,101,67.33,84.87
52023,"M. Bernard MEYER",INDIVIDU,98,65.33,82.35
52023,"M. Frédéric LACORDAIRE",INDIVIDU,95,63.33,79.83
52023,"M. Jérôme DEVILLIERS",INDIVIDU,92,61.33,77.31
52023,"M. Olivier THIERY",INDIVIDU,92,61.33,77.31
52023,"M. Daniel ROYER",INDIVIDU,87,58.00,73.10
52023,"Mme Chantal BOURG",INDIVIDU,79,52.66,66.38
52023,"M. Pierre DELLA VALLE",INDIVIDU,78,52.00,65.54
52023,"Mme Nathalie CHAUDOUET",INDIVIDU,73,48.66,61.34
52023,"Mme Florence ROMANO",INDIVIDU,71,47.33,59.66
52023,"M. Siegfried CHAPELLU",INDIVIDU,68,45.33,57.14
52023,"M. Jean-Claude VOLOT",INDIVIDU,62,41.33,52.10
52023,"M. Daniel DELANTIN",INDIVIDU,41,27.33,34.45
52025,"M. Bernard AUBERT",INDIVIDU,48,60.75,73.84
52025,"M. Jean-Louis FLAMMARION",INDIVIDU,48,60.75,73.84
52025,"Mme Dominique BÉGIN",INDIVIDU,43,54.43,66.15
52025,"M. Guillaume SUDRE",INDIVIDU,43,54.43,66.15
52025,"M. Daniel CARIELLO",INDIVIDU,42,53.16,64.61
52025,"M. Frédéric LOBEROT",INDIVIDU,40,50.63,61.53
52025,"M. Bernard FLAMMARION",INDIVIDU,39,49.36,60.00
52025,"Mme Nadege MARTIN",INDIVIDU,34,43.03,52.30
52027,"Mme Anita BOURRIER",INDIVIDU,47,66.19,74.60
52027,"Mme Michèle MONIER",INDIVIDU,47,66.19,74.60
52027,"M. Thierry VILLEMOT",INDIVIDU,41,57.74,65.07
52027,"M. Guy DURANTET",INDIVIDU,40,56.33,63.49
52027,"Mme Férréoline MAUFFRÉ",INDIVIDU,40,56.33,63.49
52027,"M. Frédéric POTTIER",INDIVIDU,40,56.33,63.49
52027,"M. Sébastien EINRICK",INDIVIDU,40,56.33,63.49
52027,"M. Guy URBANIAK",INDIVIDU,21,29.57,33.33
52027,"Mme Mauricette MAUFFRÉ",INDIVIDU,20,28.16,31.74
52027,"M. Daniel HUMBLOT",INDIVIDU,14,19.71,22.22
52028,"M. Bernard ODIN",INDIVIDU,38,69.09,100.00
52028,"M. Alain BRISVALTER",INDIVIDU,34,61.81,89.47
52028,"M. Cyril CARLIER",INDIVIDU,34,61.81,89.47
52028,"M. François BERTRAN",INDIVIDU,33,60.00,86.84
52028,"M. Alain LOIGERET",INDIVIDU,31,56.36,81.57
52028,"M. Jean-Michel PRODHON",INDIVIDU,27,49.09,71.05
52028,"Mme Joëlle DECOK",INDIVIDU,27,49.09,71.05
52028,"M. Guy JACUS",INDIVIDU,17,30.90,44.73
52028,"M. Michel PRODHON",INDIVIDU,12,21.81,31.57
52029,"M. Pascal CANAT",INDIVIDU,86,60.56,78.89
52029,"Mme Viviane RUHLAND",INDIVIDU,83,58.45,76.14
52029,"Mme Mireille MASSERON",INDIVIDU,81,57.04,74.31
52029,"Mme Monique RAULOT",INDIVIDU,81,57.04,74.31
52029,"M. Gérald DUFLOT",INDIVIDU,81,57.04,74.31
52029,"M. David DERNONCOURT",INDIVIDU,77,54.22,70.64
52029,"M. Jean-Pierre LECOMTE",INDIVIDU,74,52.11,67.88
52029,"M. Pascal ROSSIGNON",INDIVIDU,71,50.00,65.13
52029,"M. Roger ROSSIT",INDIVIDU,69,48.59,63.30
52029,"M. Dominique PERRIN",INDIVIDU,66,46.47,60.55
52029,"Mme Sandrine HENRI",INDIVIDU,65,45.77,59.63
52029,"M. Jean RUHLAND",INDIVIDU,53,37.32,48.62
52029,"M. Bruno BASTIANON",INDIVIDU,37,26.05,33.94
52029,"M. Nicolas BASTIANON",INDIVIDU,22,15.49,20.18
52030,"M. Jean-Marc HURAUX",INDIVIDU,40,66.66,95.23
52030,"Mme Annie COLLIN",INDIVIDU,40,66.66,95.23
52030,"Mme Evelyne CHARBONNIER",INDIVIDU,39,65.00,92.85
52030,"M. Romain COLLIN",INDIVIDU,39,65.00,92.85
52030,"M. Pierre BARBIER",INDIVIDU,38,63.33,90.47
52030,"Mme Nathalie BERNET",INDIVIDU,37,61.66,88.09
52030,"Mme Alexandra MARCHAND",INDIVIDU,36,60.00,85.71
52031,"Mme Francoise GUILLAUMOT",INDIVIDU,178,53.13,72.95
52031,"M. Patrice CLOSS",INDIVIDU,177,52.83,72.54
52031,"Mme Anne DESBARRES",INDIVIDU,169,50.44,69.26
52031,"M. Didier FICHAUX",INDIVIDU,168,50.14,68.85
52031,"M. Hervé FONTAINE",INDIVIDU,164,48.95,67.21
52031,"M. Laurent NAULOT",INDIVIDU,163,48.65,66.80
52031,"M. Ludovic JOBARD",INDIVIDU,160,47.76,65.57
52031,"Mme Colette COLOMBO",INDIVIDU,155,46.26,63.52
52031,"Mme Fabienne PIQUEE",INDIVIDU,149,44.47,61.06
52031,"M. Jerome POTEL",INDIVIDU,141,42.08,57.78
52031,"M. Michel BOUQUET",INDIVIDU,139,41.49,56.96
52031,"M. Michel SARREY",INDIVIDU,86,25.67,35.24
52031,"M. Alexandre BUGNOT",INDIVIDU,73,21.79,29.91
52031,"M. Laurent STEIB",INDIVIDU,66,19.70,27.04
52031,"M. Henry DE BOYSSON",INDIVIDU,63,18.80,25.81
52033,"M. Jean-Luc DEVIGNON",INDIVIDU,72,64.86,71.28
52033,"M. Philippe BOILLETOT",INDIVIDU,54,48.64,53.46
52033,"M. François ILLESTA",INDIVIDU,53,47.74,52.47
52033,"M. Alain LAMBERT",INDIVIDU,53,47.74,52.47
52033,"M. Eric FLAMMARION",INDIVIDU,53,47.74,52.47
52033,"M. Olivier VERNIER",INDIVIDU,53,47.74,52.47
52033,"Mme Françoise JACQUIN",INDIVIDU,53,47.74,52.47
52033,"M. Jean-Yves GARNIER",INDIVIDU,52,46.84,51.48
52033,"M. Guy PETIT",INDIVIDU,51,45.94,50.49
52033,"M. Éric JIREAU",INDIVIDU,51,45.94,50.49
52033,"Mme Liliane DURAND",INDIVIDU,49,44.14,48.51
52033,"M. Jérôme CHAMOIN",INDIVIDU,48,43.24,47.52
52033,"Mme Edith CREVISY",INDIVIDU,48,43.24,47.52
52033,"Mme Lydia BOUVIER",INDIVIDU,47,42.34,46.53
52033,"Mme Maryline LAMBERT",INDIVIDU,47,42.34,46.53
52033,"M. Jean-Jacques FERRY",INDIVIDU,45,40.54,44.55
52033,"M. Régis DAUVE",INDIVIDU,45,40.54,44.55
52033,"M. Christophe DERIOT",INDIVIDU,43,38.73,42.57
52033,"M. Bruno DEROY",INDIVIDU,43,38.73,42.57
52033,"Mme Alexandra DERIOT",INDIVIDU,41,36.93,40.59
52033,"Mme Emmanuelle FAGEOT",INDIVIDU,41,36.93,40.59
52033,"M. Michaël FAGEOT",INDIVIDU,3,2.70,2.97
52034,"M. Franck MIROUEL-CHAUCHARD",INDIVIDU,74,61.66,91.35
52034,"M. Stephane JANECZKO",INDIVIDU,69,57.50,85.18
52034,"M. Jean-Luc GASPARD",INDIVIDU,68,56.66,83.95
52034,"Mme Valerie BONTEMPS",INDIVIDU,65,54.16,80.24
52034,"M. Stephane MERAT",INDIVIDU,63,52.50,77.77
52034,"M. Dominique ROUSSEL",INDIVIDU,61,50.83,75.30
52034,"M. Mickael LOCATELLI",INDIVIDU,60,50.00,74.07
52034,"M. Olivier HUEL",INDIVIDU,53,44.16,65.43
52034,"M. Noel LEPOIX",INDIVIDU,53,44.16,65.43
52034,"M. Daniel ROUSSEL",INDIVIDU,45,37.50,55.55
52034,"Mme Veronique BEAUMONT",INDIVIDU,42,35.00,51.85
52034,"Mme Mélanie COLOMBE",INDIVIDU,38,31.66,46.91
52034,"M. Cedric GRANDEMANGE",INDIVIDU,15,12.50,18.51
52035,"Mme Séverine MIELLE",INDIVIDU,77,45.02,90.58
52035,"M. Laurent MOREL",INDIVIDU,74,43.27,87.05
52035,"M. Christophe MOREL",INDIVIDU,73,42.69,85.88
52035,"M. Mickaël MIELLE",INDIVIDU,72,42.10,84.70
52035,"M. Patrick MIELLE",INDIVIDU,71,41.52,83.52
52035,"Mme Sandrine FEBVRE",INDIVIDU,68,39.76,80.00
52036,"M. Marc ROYER",INDIVIDU,102,50.24,64.15
52036,"M. Daniel LOUET",INDIVIDU,92,45.32,57.86
52036,"M. Michel MORIZOT",INDIVIDU,90,44.33,56.60
52036,"M. José SERRANO",INDIVIDU,85,41.87,53.45
52036,"M. Jérôme VILLETET",INDIVIDU,83,40.88,52.20
52036,"M. Roger GODONNIER",INDIVIDU,83,40.88,52.20
52036,"Mme Chantal MINOT",INDIVIDU,83,40.88,52.20
52036,"Mme Sabrina HECHT",INDIVIDU,80,39.40,50.31
52036,"Mme Christiane WARNET",INDIVIDU,75,36.94,47.16
52036,"Mme Sylvie GÉRARD",INDIVIDU,73,35.96,45.91
52036,"M. Patrick GUENAT",INDIVIDU,72,35.46,45.28
52036,"M. Eric MIOT",INDIVIDU,72,35.46,45.28
52036,"M. Dominique PITOIS",INDIVIDU,69,33.99,43.39
52036,"M. Patrice ROUX",INDIVIDU,69,33.99,43.39
52036,"M. Bernard DELOMPRÉ",INDIVIDU,69,33.99,43.39
52036,"M. Samuel STERLÉ",INDIVIDU,67,33.00,42.13
52036,"Mme Katia DURLET",INDIVIDU,66,32.51,41.50
52036,"Mme Annie MELINE",INDIVIDU,63,31.03,39.62
52036,"Mme Stéphanie CUABOS",INDIVIDU,62,30.54,38.99
52036,"M. Roland RENAUT",INDIVIDU,60,29.55,37.73
52036,"M. Bernard HEIDECH",INDIVIDU,56,27.58,35.22
52036,"Mme Catherine GUÉNAT",INDIVIDU,54,26.60,33.96
52036,"M. Dominique BRIOT",INDIVIDU,40,19.70,25.15
52037,"Mme Pascale GAY",INDIVIDU,179,55.93,93.71
52037,"M. André ROYER",INDIVIDU,175,54.68,91.62
52037,"M. Oliver PHILOTAS",INDIVIDU,167,52.18,87.43
52037,"M. Charles MONOT",INDIVIDU,166,51.87,86.91
52037,"M. David GILLOT",INDIVIDU,166,51.87,86.91
52037,"M. Alain VIGNETEY",INDIVIDU,165,51.56,86.38
52037,"M. Ludovic THIEBAUT",INDIVIDU,154,48.12,80.62
52037,"M. Fabrice MARECHAL",INDIVIDU,153,47.81,80.10
52037,"M. André KUNZELMANN",INDIVIDU,153,47.81,80.10
52037,"M. Franck CHEMIN",INDIVIDU,145,45.31,75.91
52037,"M. Albert BLANCHARD",INDIVIDU,143,44.68,74.86
52038,"M. Alain HEMONNOT",INDIVIDU,46,74.19,93.87
52038,"Mme Béatrice BOURG",INDIVIDU,43,69.35,87.75
52038,"M. FREDERIC MARCHAL",INDIVIDU,35,56.45,71.42
52038,"Mme Annie MORO",INDIVIDU,34,54.83,69.38
52038,"Mme Fabiola MIRAND",INDIVIDU,30,48.38,61.22
52038,"M. Serge CACAS",INDIVIDU,27,43.54,55.10
52038,"Mme Catherine SCHMIT",INDIVIDU,26,41.93,53.06
52038,"Mme MARIE-ODILE PERRIN",INDIVIDU,23,37.09,46.93
52038,"Mme Ghislaine VIGNERON",INDIVIDU,20,32.25,40.81
52038,"Mme Evelyne BOURG-GALISSOT",INDIVIDU,16,25.80,32.65
52038,"M. Marcel CLAVEL",INDIVIDU,15,24.19,30.61
52038,"Mme Laetitia SIMIDE",INDIVIDU,8,12.90,16.32
52039,"M. Eric CUNY",INDIVIDU,65,69.14,91.54
52039,"M. MASSIMO SCODITTI",INDIVIDU,61,64.89,85.91
